Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-234.9766	-404.1056	169.129	0.000509424	0.000926519	0.00445653	0.00252521	0.0018525	0.000644232	0.00261995	0.00105074	0.00609246	2.76205e-05	0.00361763	0.00258166	0.00779036	0.00866511	0.00110125	0.00377405	1.54343e-05	0.00108399	0.00364664	0.00555001	0.00206446	5.87429e-05	0.0092808	0.00179663	0.00700927	0.00755939	0.00176434	0.00557228	0.0112606	0.0109345	0.00224165	0.00411855	0.0039996	0.00431565	0.0111025	0.00577655	0.0147167	0.00835264	0.00542557	0.00636202	0.00237489	0.00650517	0.00137685	0.00111505	0.00531845	0.0065306	0.0134778	0.0026966	0.0194099	0.00373805	0.00168257	0.00049607	0.00208918	0.00933549	0.00252634	0.00031994	0.00110397	0.0022389	0.00407448	0.00385145	0.00180807	0.016962	0.00933891	0.00963589	0.00104505	0.00511889	0.00379288	0.00695097	0.00245791	0.000878321	0.000172201	0.00504545	0.000928641	0.00838929	0.000663788	0.000535199	0.00730255	0.00352129	2.47267e-05	0.00200845	0.00112986	0.00764178	0.00217618	0.00115533	0.0103791	0.00629786	0.00292549	0.00391828	0.00432234	0.000163335	0.0126198	0.00296024	0.00214586	0.00610017	0.00482445	0.00218445	0.0021433	4.499029	0.00117875	0.00214386	0.0103119	0.00584304	0.00428648	0.00149068	0.00606226	0.00243129	0.0140972	6.39106e-05	0.00837078	0.00597365	0.018026	0.0200501	0.00254816	0.00873272	3.57133e-05	0.00250822	0.0084379	0.0128421	0.00477693	0.000135924	0.0214747	0.00415719	0.0162186	0.0174915	0.00408248	0.0128936	0.0260558	0.0253012	0.00518692	0.00952984	0.00925461	0.00998591	0.02569	0.0133663	0.0340527	0.019327	0.0125541	0.014721	0.00549522	0.0150522	0.00318586	0.0025801	0.0123063	0.015111	0.0311861	0.00623963	0.0449123	0.0086494	0.00389328	0.00114785	0.00483412	0.0216012	0.00584566	0.000740304	0.00255445	0.00518056	0.00942788	0.00891181	0.00418367	0.0392481	0.0216091	0.0222963	0.00241813	0.0118445	0.00877627	0.0160837	0.00568732	0.00203233	0.000398453	0.0116746	0.00214877	0.0194118	0.00153593	0.00123839	0.0168972	0.00814785	5.72146e-05	0.00464731	0.00261437	0.0176822	0.00503542	0.00267329	0.024016	0.0145725	0.00676925	0.00906644	0.0100014	0.000377938	0.0292008	0.00684966	0.00496528	0.0141151	0.0111632	0.00505455	0.00495934	0.432174
36	-231.0174	-401.5774	170.56	0.00200748	0.00196106	0.00397242	0.00666769	0.000293688	0.00219349	0.000126383	0.00542013	0.00321126	0.0026678	0.00505503	0.000425293	0.00880976	0.00324823	0.00147815	0.00721771	0.00421159	0.00511482	0.00830362	0.011875	0.00304457	7.39764e-05	0.000924499	0.00187797	0.00286837	0.00706866	0.00547636	0.00501088	0.00351058	0.000830606	0.00441411	0.0331173	0.0015512	0.00233222	0.00343297	0.00703852	0.00469385	0.0125619	0.00336523	0.00577679	0.00469231	0.00899968	0.00638205	0.00996074	0.00140788	0.00652056	0.00803905	0.00181254	0.0121439	0.00634584	0.00344723	0.00518309	0.0204616	0.00700943	0.00833189	0.000606387	0.00484053	0.00512361	0.00471379	0.000928843	0.00327294	0.00404089	0.00276166	0.00172283	0.00624293	0.000652445	0.000875724	0.00100645	0.0013815	0.00908871	0.00117289	0.000475096	0.000142045	0.000989929	0.0044925	0.00484901	0.00840015	0.00118261	6.06325e-05	0.0162109	0.00879081	0.00249502	0.00195799	0.0116738	0.0116646	0.00181424	0.0025014	0.00805152	0.00638947	0.000276727	0.0138208	0.000503067	0.00263624	0.00961451	0.00418419	0.00404422	0.000723026	3.077339	0.00417925	0.00408259	0.00826992	0.013881	0.00061141	0.00456648	0.000263109	0.0112838	0.00668532	0.00555393	0.0105237	0.00088539	0.0183405	0.00676228	0.00307726	0.0150261	0.00876783	0.0106482	0.0172867	0.0247218	0.0063383	0.000154006	0.00192465	0.00390962	0.00597146	0.0147158	0.0114009	0.0104318	0.00730844	0.00172918	0.00918945	0.0689447	0.00322933	0.0048553	0.00714688	0.014653	0.00977183	0.0261518	0.00700586	0.0120263	0.00976861	0.0187358	0.0132864	0.0207366	0.00293098	0.0135747	0.016736	0.0037734	0.0252816	0.013211	0.00717656	0.0107903	0.0425977	0.0145925	0.0173456	0.0012624	0.0100772	0.0106665	0.00981334	0.0019337	0.00681372	0.00841246	0.00574932	0.00358665	0.0129967	0.00135828	0.00182311	0.00209526	0.00287606	0.0189212	0.00244176	0.000989071	0.000295715	0.00206087	0.00935265	0.0100948	0.0174877	0.00246199	0.000126227	0.0337484	0.018301	0.00519421	0.00407622	0.0243029	0.0242838	0.00377696	0.00520749	0.0167619	0.0133018	0.000576101	0.0287727	0.0010473	0.00548822	0.0200158	0.00871078	0.00841939	0.00150522	0.4803457
72	-218.5128	-387.7934	169.2807	0.00267751	0.00117994	0.0040771	0.00219807	0.0034681	4.22013e-05	0.000252356	0.0101322	0.00611234	0.00185718	0.00258464	0.00055868	0.0112507	0.00504596	0.00063107	0.00503603	0.00103767	0.00365394	0.0186355	0.00473702	0.000158567	0.00105816	9.60435e-05	0.000311481	0.00354832	0.00238286	0.00709047	0.00126799	0.0013452	0.00498853	0.00305987	0.0125005	0.00156663	0.000829109	0.00653035	0.004331	0.0118153	0.00440613	0.00188183	0.00218458	0.00615806	0.00821094	0.0041939	0.00248534	0.000517563	0.00793663	0.00421795	0.00655938	0.0058451	0.00209253	0.00384764	0.00299869	0.00138966	0.00248966	0.000424828	0.00332865	0.00364295	0.00686315	0.00213886	0.00100354	0.000311742	0.000584938	0.00194085	0.0134573	0.00370595	0.000976634	0.00135404	0.000885317	0.0153036	0.0028467	0.00029865	0.00315147	0.00318649	0.00667948	0.00115397	0.00320768	0.00176863	0.00165535	0.000385057	0.00713432	0.00355978	0.00540649	0.00166247	0.00238737	0.00592626	0.000728109	0.0159542	0.00137945	0.00612779	0.0130939	0.00488808	0.00336256	0.00281926	0.00335571	0.00141928	0.00928651	0.00283915	4.327306	0.00691774	0.00304854	0.0105338	0.00567904	0.00896033	0.000109033	0.000651998	0.026178	0.0157921	0.00479828	0.00667779	0.00144343	0.0290677	0.013037	0.00163046	0.0130113	0.00268097	0.00944048	0.0481473	0.0122388	0.00040968	0.0027339	0.000248142	0.000804755	0.00916758	0.00615647	0.0183192	0.00327603	0.0034755	0.0128886	0.00790562	0.0322967	0.00404761	0.00214212	0.0168721	0.0111897	0.0305264	0.0113839	0.00486198	0.00564416	0.0159102	0.0212141	0.0108355	0.00642122	0.0013372	0.0205054	0.0108977	0.0169471	0.0151016	0.00540634	0.00994093	0.00774753	0.00359039	0.00643238	0.0010976	0.00860004	0.00941209	0.0177319	0.00552605	0.00259278	0.00080543	0.00151127	0.00501446	0.034769	0.00957485	0.00252327	0.00349836	0.00228734	0.039539	0.00735486	0.000771605	0.00814226	0.00823275	0.0172574	0.00298146	0.00828748	0.0045695	0.00427684	0.000994848	0.0184325	0.00919719	0.0139684	0.00429522	0.00616812	0.0153113	0.00188117	0.0412199	0.00356401	0.015832	0.0338301	0.012629	0.00868765	0.00728397	0.00866994	0.00366691	0.023993	0.00733534	0.3870506
108	-226.7089	-394.2653	167.5563	0.00531519	0.00160724	0.00356922	0.00789382	0.00160112	0.000179145	0.0013137	0.00158979	0.00308615	0.000744914	0.00093928	0.000557254	0.00292371	0.00234276	0.00296354	0.00671498	3.30688e-05	0.00204003	0.0106451	0.00310627	0.00114399	0.00189697	0.00201605	0.000620507	0.00160536	0.00270642	0.00752326	0.00728081	0.00354009	0.00826584	0.00364813	0.00357775	0.000398642	0.00135435	0.00528326	0.00192085	0.00145281	0.0019781	0.00054465	0.00793609	0.0052454	0.00513737	0.00134177	0.00279709	0.000190734	0.00431746	0.0049719	0.00630496	0.00827163	0.00046555	0.00380525	0.00122038	0.00336741	0.00103824	0.00341248	0.00225199	0.000572085	0.00196833	0.00115116	0.00106905	0.000249375	0.00419182	0.00232547	0.00973125	0.00275366	0.000545762	0.00241857	0.00414896	0.00526457	0.00327399	0.000722207	0.00316035	0.0038615	0.00141144	0.00102203	0.000466613	0.00187229	0.00347063	0.00208552	0.0054365	0.000444448	0.00530686	0.005203	0.00132743	0.000356533	0.000206002	0.0106292	0.00534846	0.00554905	0.00283762	0.00148005	0.00050575	0.0109102	0.00183184	0.00278799	0.00732962	0.00322047	5.979333	0.0173445	0.00524476	0.0116471	0.0257591	0.00522476	0.000584585	0.00428688	0.00518781	0.0100707	0.0024308	0.00306506	0.00181843	0.00954064	0.0076449	0.00967064	0.0219123	0.00010791	0.00665701	0.0347371	0.0101364	0.00373305	0.00619019	0.00657877	0.00202484	0.00523861	0.0088316	0.0245499	0.0237587	0.011552	0.0269731	0.0119046	0.0116749	0.00130085	0.00441952	0.0172403	0.00626812	0.00474082	0.00645494	0.0017773	0.0258971	0.0171168	0.0167643	0.00437847	0.00912748	0.000622404	0.0140887	0.0162243	0.0205744	0.026992	0.00151918	0.0124173	0.00398236	0.0109886	0.003388	0.0111356	0.00734871	0.00186683	0.00642306	0.00375646	0.00348853	0.000813762	0.0136788	0.00758847	0.031755	0.00898574	0.00178093	0.00789228	0.0135389	0.0171794	0.0106837	0.00235671	0.0103129	0.0126009	0.00460581	0.00333508	0.00152265	0.00610966	0.0113254	0.00680546	0.0177404	0.00145032	0.0173173	0.0169785	0.00433168	0.00116344	0.000672226	0.0346854	0.0174531	0.0181077	0.00925972	0.00482971	0.00165036	0.0356021	0.00597766	0.00909776	0.023918	0.010509	0.3064475
144	-222.339	-388.0944	165.7554	0.00403414	0.00211657	0.00294339	0.00120777	0.00013235	0.00304239	0.000356139	0.000909264	0.00255384	9.44518e-05	0.00219033	0.000337185	0.00185149	0.00570647	0.000925569	0.00397676	0.00269644	0.00299777	0.00757819	0.002063	0.000187534	0.00152743	0.0011403	0.000196331	5.56844e-05	0.00898648	0.000862238	0.00393525	0.00139225	0.00140586	0.0016718	0.00510114	0.00144749	0.00209082	0.00170356	0.000837432	0.000780989	0.00142514	0.00160576	0.00311959	0.00141402	0.00121324	0.000214821	0.000643483	0.000341817	0.00390643	0.00160785	0.00258065	0.0106644	0.000384272	0.000333245	2.83339e-05	0.00319286	0.000597119	0.00372888	0.00177429	0.00132523	0.00269698	0.00162696	0.00382094	0.00163776	0.00334827	0.0018587	0.00709223	0.00225729	0.00115	0.00128483	0.00843885	0.00527624	0.006685	0.000262412	0.000473355	0.00160093	7.49727e-05	0.000282388	0.00018603	0.000479609	0.00316874	0.000581195	0.00187126	0.000752505	0.00124799	0.00317959	0.000467289	0.00380521	0.0017384	0.0064292	0.000663982	0.00113442	0.00554601	0.00378871	0.000266506	0.0092078	0.00210428	0.000885666	0.00198748	0.00252305	7.629397	0.0180886	0.00949049	0.0131979	0.00541552	0.000593441	0.0136417	0.00159689	0.00407704	0.0114511	0.000423512	0.00982122	0.0015119	0.00830186	0.0255872	0.00415015	0.0178313	0.0120905	0.0134417	0.0339798	0.00925027	0.000840884	0.00684882	0.00511299	0.000880325	0.000249683	0.0402944	0.00386618	0.0176453	0.00624271	0.00630374	0.00749616	0.022873	0.0064904	0.00937501	0.0076386	0.00375496	0.00350187	0.00639015	0.00720005	0.0139879	0.0063403	0.00544005	0.000963233	0.00288531	0.00153267	0.017516	0.00720941	0.0115714	0.0478179	0.00172303	0.00149424	0.000127046	0.0143164	0.00267742	0.0167199	0.00795572	0.00594221	0.012093	0.00729509	0.0171327	0.00734355	0.0150133	0.00833419	0.0318008	0.0101215	0.00515647	0.00576104	0.0378389	0.0236581	0.0299748	0.00117663	0.00212247	0.00717841	0.000336169	0.0012662	0.00083414	0.00215052	0.0142083	0.00260601	0.00839053	0.00337415	0.00559587	0.0142569	0.00209527	0.0170621	0.00779479	0.0288278	0.00297722	0.00508662	0.0248677	0.0169882	0.00119498	0.0412868	0.00943538	0.00397123	0.00891163	0.0113131	0.2230205
180	-223.1638	-392.652	169.4882	0.00187196	0.00333841	0.00204806	0.00439052	0.00295694	0.00254931	0.00189693	0.00395179	0.0186767	0.000253549	0.00416333	0.00048472	0.00458869	0.00629692	0.00541285	0.00939263	0.00144959	0.00505163	0.00483087	0.00293227	0.00603475	0.000282389	0.00253152	0.00290267	0.000281271	0.00474721	0.00935581	0.00483501	0.0043998	0.00259938	0.00441113	0.0109282	0.00238591	0.000463444	0.00966659	0.00232056	0.0128131	0.0056905	0.0023742	0.0168347	0.00293107	0.00617583	0.00575988	0.00102888	0.00565715	0.00508036	0.00693508	0.00109227	0.0172413	0.00340553	0.00096284	0.00206131	0.0115767	0.00474665	0.0156044	0.00162718	0.0131211	0.00607023	0.00696215	0.00110257	0.00653791	0.00409849	0.00608271	0.00993737	0.000489968	0.00302947	0.00831784	0.00516321	0.00939915	0.00169138	0.00131093	0.00164348	0.00597264	0.000106938	0.00267236	0.000185311	0.0011586	0.0068013	0.00232235	0.00196284	0.00168662	0.00195606	0.00662447	0.00169325	0.00819692	0.000867461	0.0117654	0.00658454	0.00365868	0.0178523	0.00424131	0.00255581	0.00533537	0.00534618	0.00279891	0.00101764	0.00643872	4.149037	0.00390772	0.00696893	0.00427531	0.0091652	0.00617261	0.00532168	0.00395984	0.00824935	0.0389877	0.000529284	0.00869095	0.00101185	0.00957888	0.0131448	0.0112993	0.0196071	0.00302602	0.0105453	0.0100844	0.00612111	0.0125975	0.000589486	0.00528455	0.00605932	0.000587152	0.00990978	0.0195302	0.0100931	0.00918458	0.00542621	0.00920822	0.0228126	0.00498058	0.000967439	0.020179	0.00484417	0.0267473	0.0118789	0.00495614	0.0351425	0.00611861	0.012892	0.0120237	0.00214779	0.0118093	0.0106053	0.014477	0.00228012	0.0359912	0.00710904	0.00200993	0.00430298	0.0241663	0.00990862	0.0325741	0.00339674	0.0273904	0.0126716	0.0145335	0.00230161	0.0136479	0.0085556	0.0126976	0.0207442	0.00102281	0.00632401	0.0173635	0.0107782	0.0196207	0.00353075	0.00273656	0.00343075	0.0124679	0.000223233	0.00557854	0.000386836	0.00241858	0.0141977	0.0048479	0.00409743	0.00352082	0.00408328	0.0138286	0.00353466	0.0171111	0.00181082	0.0245603	0.0137452	0.00763749	0.0372667	0.00885373	0.00533525	0.0111376	0.0111601	0.00584272	0.00212432	0.0134408	0.4790423
216	-230.4403	-400.7381	170.2978	0.0079939	0.000302051	0.00466969	0.0206535	0.00030502	0.000460913	0.00038199	0.00440706	0.00570211	0.00382348	0.00613845	0.0014766	0.00698833	0.00988705	0.000965671	0.00480877	0.000683376	0.00100406	0.00274562	0.0102928	0.00619544	0.00553644	0.00788927	0.00696499	0.000472906	0.00874036	0.00864392	0.00284847	0.00266607	0.00535881	0.00903181	0.0259088	0.00859036	0.000970918	0.00467191	0.000343532	0.00517407	0.00264897	0.00177358	0.0124436	0.00228218	0.00144159	0.000617026	0.00399985	0.00037775	0.0103747	0.0184342	0.00495269	0.0177128	0.00336501	0.00295619	0.00160444	0.00496674	0.00718631	0.00316033	0.000302339	0.0071463	0.00639521	0.0040343	0.00298673	0.00142664	0.000178871	0.00448642	0.00812649	0.00559577	0.00667128	0.00540205	0.00402664	0.00511829	0.000995732	0.0014955	0.00297016	0.0169963	0.000591635	0.00416172	0.000322206	0.00411993	0.00487264	0.0057539	0.00260122	0.00440645	4.9452e-05	0.00116729	0.000343044	0.00149936	0.00108547	0.00467026	0.00410061	0.00483929	0.01713	0.00627523	0.00169052	0.00948204	0.00375314	0.000741093	0.00584084	0.0036473	3.339629	0.0166022	0.000627317	0.00969829	0.0428943	0.000633484	0.000957251	0.00079334	0.00915285	0.0118425	0.00794084	0.0127487	0.0030667	0.0145138	0.020534	0.00200556	0.00998714	0.00141928	0.00208529	0.00570226	0.0213767	0.012867	0.0114984	0.0163849	0.0144653	0.00098216	0.0181525	0.0179522	0.00591588	0.00553704	0.0111295	0.0187578	0.0538089	0.017841	0.00201646	0.0097029	0.000713467	0.0107458	0.00550153	0.00368347	0.0258436	0.00473978	0.00299398	0.00128148	0.00830713	0.000784534	0.0215468	0.0382853	0.010286	0.0367871	0.00698866	0.0061396	0.00333219	0.0103152	0.014925	0.00656357	0.000627917	0.0148419	0.013282	0.00837868	0.00620302	0.00296292	0.000371491	0.00931766	0.0168776	0.0116216	0.0138553	0.0112193	0.00836277	0.01063	0.00206799	0.00310593	0.0061686	0.035299	0.00122874	0.0086433	0.000669177	0.00855651	0.0101198	0.01195	0.00540238	0.00915158	0.000102705	0.00242431	0.000712455	0.00311396	0.00225437	0.00969948	0.0085164	0.0100505	0.0355767	0.0130328	0.00351098	0.0196929	0.00779474	0.00153915	0.0121306	0.00757492	0.4814962
252	-229.097	-398.1908	169.0938	0.000789166	0.000342973	0.00184999	0.008448	0.000292287	0.000284672	0.000784945	0.00288647	0.0119365	0.00371398	0.0156638	0.000132304	0.00422348	0.010899	0.00202383	0.000350713	0.000124498	0.00242336	0.0128985	0.011647	0.00206481	0.000285943	0.00328578	0.00230787	8.61295e-05	0.00161171	0.00727157	0.00193486	0.00541854	0.00359816	0.000948162	0.00723286	0.00653089	0.0018778	0.00482729	0.000986509	0.00173438	0.00895477	0.00246253	0.00742778	0.0067516	0.00625438	0.00386938	0.0075198	0.00222202	0.00893967	0.00353652	0.00384843	0.0113153	0.000660843	0.00145467	0.00884536	0.00204955	0.00975478	0.00719547	0.00436251	0.00589492	0.00555232	0.00358594	0.00405422	0.00121	0.00560399	0.00109067	0.00689542	0.0176976	0.00701993	0.00810088	0.00338591	0.0125475	0.00755079	0.0021364	0.000434675	0.00156116	0.00740984	0.000422621	0.0106273	0.00571947	0.00800418	0.00267225	0.00182338	0.00121432	0.00197271	0.000990469	0.00022332	0.000673815	0.0010381	0.00518534	0.00392299	0.00193093	0.00457248	0.00717402	0.00393142	0.00719198	0.00578736	0.00418526	0.0069396	0.0049919	4.537576	0.00177712	0.000772337	0.00416598	0.019024	0.000658199	0.00064105	0.00176761	0.00650001	0.0268797	0.00836348	0.0352731	0.000297933	0.00951081	0.0245433	0.00455745	0.000789767	0.000280356	0.00545714	0.0290459	0.0262277	0.00464973	0.000643913	0.00739923	0.00519707	0.000193954	0.0036294	0.0163748	0.0043571	0.012202	0.00810266	0.00213516	0.0162876	0.0147069	0.0042286	0.0108705	0.00222151	0.00390564	0.0201652	0.00554534	0.0167265	0.0152039	0.0140842	0.00871341	0.0169338	0.00500374	0.0201312	0.00796386	0.00866625	0.0254807	0.00148815	0.00327575	0.0199188	0.00461535	0.0219667	0.0162034	0.00982389	0.0132747	0.0125032	0.00807515	0.00912966	0.00272479	0.0126196	0.00245607	0.0155277	0.0398531	0.0158081	0.0182423	0.00762469	0.0282555	0.0170036	0.00481095	0.000978841	0.00351556	0.0166862	0.000951696	0.0239315	0.0128796	0.0180245	0.00601761	0.00410604	0.00273451	0.00444232	0.00223043	0.000502893	0.00151736	0.00233768	0.0116768	0.00883414	0.00434824	0.0102967	0.0161551	0.00885313	0.0161956	0.0130325	0.00942475	0.0156272	0.0112412	0.4440714
288	-243.1251	-414.439	171.314	0.00116395	0.000650921	0.00820734	0.0199766	0.0259393	0.000780875	0.00191377	0.00660635	0.0125891	0.00113052	0.0137771	0.00459986	0.00631718	0.012261	0.00444264	0.00533932	0.000705206	0.0122853	0.0363168	0.0127839	0.00298188	0.0347794	0.0160642	0.000543617	0.0222739	0.0114627	0.00451599	0.0104428	0.0113793	0.0311233	0.0175829	0.00178028	0.00483803	0.00773572	0.00916023	0.000791856	0.0114723	0.0117732	0.00739258	0.0151587	0.0164541	0.00793661	0.00488905	0.00156966	0.0226243	0.0178855	0.0189006	0.0106029	0.0518559	0.00143799	0.00298341	0.00453814	0.00660922	0.00999818	0.00164991	0.006907	0.00429743	0.00937712	0.0055192	0.00803873	0.00752847	0.0179418	0.00736099	0.00222218	0.00152914	0.00152514	0.00913687	0.0103913	0.0138583	0.0196727	0.00253914	0.0101691	0.00735834	0.00203152	0.0124388	0.00708727	0.00659633	0.0270454	0.00286038	0.0007114	0.00570082	0.000390225	0.00241708	0.00138004	0.00103663	0.00941983	0.025319	0.00407079	0.00100337	0.026658	0.0104919	0.014151	0.00747941	0.00327878	0.00142269	0.0169425	0.0237671	2.056452	0.00121238	0.000678008	0.00854888	0.0208079	0.0270187	0.00081337	0.00199341	0.00688127	0.0131129	0.00117756	0.0143504	0.00479128	0.00658006	0.0127712	0.00462751	0.00556151	0.000734552	0.0127966	0.037828	0.0133159	0.00310597	0.0362267	0.0167327	0.000566239	0.0232008	0.0119397	0.00470391	0.0108774	0.0118528	0.0324185	0.0183146	0.00185436	0.00503936	0.00805764	0.00954143	0.000824808	0.0119497	0.0122632	0.00770022	0.0157896	0.0171388	0.00826688	0.0050925	0.00163498	0.0235658	0.0186298	0.0196872	0.0110441	0.0540138	0.00149783	0.00310756	0.00472699	0.00688425	0.0104142	0.00171857	0.00719443	0.00447626	0.00976734	0.00574888	0.00837325	0.00784176	0.0186885	0.00766731	0.00231465	0.00159278	0.00158861	0.00951709	0.0108238	0.014435	0.0204914	0.0026448	0.0105923	0.00766455	0.00211606	0.0129565	0.00738219	0.00687083	0.0281708	0.00297941	0.000741004	0.00593805	0.000406464	0.00251766	0.00143747	0.00107977	0.00981182	0.0263726	0.00424019	0.00104513	0.0277674	0.0109285	0.0147399	0.00779066	0.00341523	0.00148189	0.0176475	0.0247561	0.9600486
324	-221.9298	-391.1404	169.2106	0.000226542	0.000248196	0.00794851	0.00354185	0.00810393	0.00380755	0.00389633	0.00803833	0.00134489	0.00139229	0.013333	0.00162228	0.0065551	0.00462925	0.00395353	0.00233524	0.00147518	0.0061319	0.00540872	0.0156148	0.00072318	0.00292729	0.00125831	0.000600067	0.0035527	0.00602164	0.00649894	0.00068407	0.00686476	0.00263014	0.00595423	0.0384711	0.00140908	0.00411346	0.00913172	0.000172799	0.00341354	0.00423152	0.00247904	0.00890025	0.00113283	0.011865	0.00147213	0.000895685	0.00263042	0.0139453	0.0161365	0.00748659	0.0208782	0.00315218	0.000902189	0.000862416	0.00496151	0.00373403	0.000766295	0.00014544	4.1059e-05	0.00134437	0.00047701	0.00416469	0.000520089	0.00363533	0.00435295	0.00411037	0.000653596	0.00912249	0.00523609	0.00498662	0.00988842	0.00840862	0.000442499	0.00150592	0.000981154	0.00870593	0.00244168	0.00616682	0.00102773	0.00232867	0.00793504	0.000557863	0.014958	0.0043384	0.000342316	0.0149058	0.0054166	0.0029864	0.00152236	0.00487621	0.00384411	0.0169044	0.0025782	0.00685446	0.00675581	0.00356702	0.00521766	0.00873844	0.0101587	4.427465	0.000449835	0.000492832	0.015783	0.0070329	0.0160916	0.00756048	0.00773676	0.0159613	0.0026705	0.00276461	0.0264747	0.00322129	0.0130162	0.0091921	0.00785035	0.00463699	0.00292921	0.0121758	0.0107399	0.0310056	0.00143599	0.0058126	0.00249858	0.00119153	0.00705444	0.0119569	0.0129047	0.00135833	0.013631	0.00522256	0.011823	0.0763904	0.00279796	0.00816792	0.0181325	0.000343119	0.00677812	0.00840234	0.00492253	0.0176728	0.00224942	0.0235599	0.00292315	0.00177852	0.00522311	0.0276905	0.0320415	0.0148658	0.041457	0.00625914	0.00179144	0.00171246	0.00985186	0.0074145	0.0015216	0.000288794	8.1529e-05	0.00266946	0.000947179	0.00826964	0.00103272	0.00721851	0.00864345	0.00816177	0.00129782	0.0181141	0.0103971	0.00990172	0.019635	0.0166966	0.00087865	0.00299025	0.00194824	0.017287	0.00484835	0.0122452	0.00204073	0.00462393	0.0157563	0.00110772	0.0297014	0.00861457	0.000679722	0.0295978	0.0107555	0.00592997	0.00302288	0.00968248	0.00763307	0.0335664	0.00511943	0.0136106	0.0134147	0.00708287	0.0103605	0.0173515	0.0201716	0.5036119
