Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1571.469	-1714.468	142.9985	1.918713	0.0346156	0.0546688	0.0409011	0.0179778	0.307771	0.0872679	0.0756597	0.140074	0.091769	0.158723	0.0160815	0.230988	0.156728	0.301661	0.0370176	0.0275605	0.0622988	0.166904	0.142547	0.0484762	0.198059	0.300874	0.118109	0.0723935	0.0181814	0.0786711	0.0795083	0.0381079	0.205102	0.073902	0.61446	0.268454	0.0588451	0.0101507	0.516378	0.0109962	0.0511418	0.153656	0.19689	0.199138	0.0500619	0.046823	0.0876953	0.325758	0.127708	0.211004	0.112352	0.0204482	0.0914727	0.807622	0.024624	0.259457	0.0690801	0.152909	0.049625	0.184108	0.0390455	0.319949	0.0199839	0.0614433	0.228924	0.0879953	0.14062	0.0265714	0.0530253	0.26122	0.172704	0.128093	0.0619511	0.2246	0.151662	0.386385	0.00375214	0.00225016	0.293514	0.124564	0.342458	0.0165592	0.0107978	0.0814812	0.0218641	0.0132804	0.100091	0.0324239	0.136252	0.00639231	0.138213	0.449278	0.18728	0.499907	0.0115403	0.0036883	0.0504812	0.0340724	0.068936	0.233664	0.167864	4.222812	2.661723	0.00256826	0.00405608	0.0030346	0.00133384	0.0228347	0.00647472	0.00561347	0.0103926	0.00680868	0.0117762	0.00119314	0.0171379	0.0116283	0.0223814	0.00274647	0.00204482	0.00462218	0.0123832	0.0105761	0.00359663	0.0146947	0.0223229	0.00876295	0.00537114	0.00134895	0.0058369	0.00589902	0.00282736	0.0152173	0.00548306	0.0455891	0.0199176	0.00436593	0.000753117	0.038312	0.000815846	0.00379439	0.0114003	0.014608	0.0147748	0.00371428	0.00347397	0.00650643	0.0241692	0.00947515	0.0156552	0.00833578	0.00151712	0.0067867	0.0599205	0.00182694	0.0192501	0.0051253	0.0113449	0.00368186	0.0136597	0.00289693	0.0237382	0.00148268	0.0045587	0.0169847	0.00652869	0.0104331	0.00197143	0.00393414	0.0193809	0.0128136	0.00950372	0.00459638	0.0166639	0.0112524	0.0286673	0.000278385	0.000166948	0.0217769	0.00924186	0.0254082	0.00122859	0.00080113	0.00604539	0.00162218	0.000985324	0.00742611	0.00240565	0.0101091	0.000474269	0.0102545	0.0333336	0.013895	0.0370899	0.000856219	0.000273648	0.00374539	0.00252796	0.00511462	0.0173364	0.0124545	0.0174587	0.086112	0.292482	1.44262	13.47824
36	-1572.495	-1724.69	152.1957	1.792619	0.113203	0.0110237	0.00898512	0.0295617	0.237445	0.110945	0.0513437	0.0715268	0.0272011	0.00845557	0.00775874	0.0573746	0.0651203	0.148698	0.0146507	0.0483666	0.0632424	0.100082	0.118902	0.0573423	0.0723658	0.267294	0.132083	0.106922	0.00217331	0.130257	0.0261634	0.0917336	0.115348	0.0219431	0.469847	0.129657	0.0203846	0.0111128	0.184224	0.00119566	0.00695161	0.102893	0.241363	0.129504	0.0772088	0.0262678	0.0487766	0.0682112	0.018414	0.3092	0.150871	0.00884166	0.0216752	0.629301	0.0250154	0.0803399	0.0161082	0.261977	0.0411627	0.178055	0.0522108	0.029587	0.0602899	0.008822	0.250245	0.0371003	0.161131	0.108726	0.0945126	0.0588127	0.143899	0.0342795	0.0878206	0.0496889	0.0261422	0.176943	0.0102986	0.0122286	0.0431133	0.129388	0.160014	0.0439983	0.00189094	0.0484328	0.0209156	0.0274302	0.0175132	0.107261	0.078168	0.0779039	0.103107	0.118465	0.132508	0.0872852	0.0104153	0.091626	0.0426194	0.110894	0.134118	0.135053	0.018491	3.821661	2.911309	0.0129828	0.00126427	0.00103047	0.00339033	0.0272317	0.0127239	0.00588843	0.00820316	0.00311961	0.000969741	0.000889823	0.00658009	0.00746842	0.0170536	0.00168023	0.005547	0.00725305	0.011478	0.0136364	0.00657639	0.00829938	0.0306551	0.0151481	0.0122625	0.00024925	0.0149387	0.00300059	0.0105206	0.0132288	0.00251658	0.0538851	0.01487	0.00233784	0.00127448	0.021128	0.000137127	0.000797256	0.0118004	0.0276811	0.0148524	0.00885481	0.00301257	0.00559402	0.00782291	0.00211183	0.0354611	0.0173029	0.00101402	0.00248585	0.0721723	0.00286893	0.00921391	0.0018474	0.0300453	0.0047208	0.0204205	0.00598788	0.00339324	0.00691444	0.00101177	0.0286998	0.00425491	0.0184796	0.0124694	0.0108393	0.00674502	0.0165033	0.00393139	0.0100718	0.00569865	0.00299816	0.020293	0.00118111	0.00140245	0.00494452	0.0148391	0.0183514	0.00504602	0.000216866	0.00555459	0.00239874	0.00314587	0.00200853	0.0123014	0.00896482	0.00893453	0.011825	0.0135863	0.0151969	0.0100104	0.0011945	0.0105083	0.00488787	0.012718	0.0153815	0.0154888	0.00212067	0.025505	0.113274	0.355034	1.5768	8.719418
72	-1568.623	-1722.615	153.9923	1.863713	0.0618299	0.0138766	0.00404981	0.0394934	0.255164	0.0513386	0.0887395	0.0271746	0.0213049	0.0254847	0.017593	0.30773	0.0474594	0.03781	0.067568	0.0200634	0.0513868	0.0283043	0.0712811	0.053025	0.0927635	0.112291	0.0629308	0.0652672	0.0292221	0.128813	0.0290252	0.0203083	0.202244	0.0300313	0.452038	0.133928	0.0369766	0.0400889	0.189466	0.0246874	0.0944047	0.0246563	0.112205	0.0325827	0.0652816	0.00874333	0.101992	0.249716	0.00695614	0.214639	0.14707	0.0047482	0.0184873	0.364527	0.199578	0.0555772	0.0265896	0.0274111	0.0500119	0.0599175	0.174234	0.00185401	0.135831	0.110274	0.0479651	0.0777755	0.02793	0.128198	0.0184476	0.0376733	0.0578392	0.188649	0.0166869	0.0574266	0.00658639	0.0406186	0.0503267	0.0402515	0.211812	0.0572886	0.0415413	0.0717471	0.0623699	0.0110428	0.176937	0.0354507	0.020384	0.0860578	0.184478	0.110731	0.0419369	0.0696566	0.0702673	0.0982361	0.0787149	0.0893869	0.134837	0.192056	0.0798959	0.00718483	0.00099563	2.647796	3.267798	0.00777009	0.00174385	0.000508934	0.00496308	0.0320661	0.00645166	0.0111518	0.003415	0.00267736	0.00320263	0.00221089	0.038672	0.00596416	0.00475154	0.00849119	0.00252134	0.00645772	0.00355697	0.00895781	0.00666358	0.0116575	0.0141114	0.00790844	0.00820204	0.00367231	0.0161877	0.00364756	0.00255213	0.0254157	0.003774	0.0568071	0.0168306	0.00464681	0.00503792	0.02381	0.00310244	0.0118637	0.00309852	0.0141007	0.00409462	0.00820385	0.00109876	0.0128172	0.0313815	0.00087417	0.0269735	0.0184821	0.000596701	0.00232328	0.0458096	0.0250807	0.00698432	0.00334148	0.00344472	0.00628493	0.00752976	0.0218957	0.000232991	0.0170698	0.013858	0.00602771	0.00977395	0.00350993	0.0161105	0.00231829	0.00473435	0.00726858	0.0237073	0.00209702	0.00721673	0.000827703	0.00510449	0.00632449	0.00505835	0.0266181	0.00719939	0.00522044	0.00901637	0.00783795	0.00138774	0.0222355	0.00445504	0.00256163	0.0108148	0.0231831	0.0139155	0.00527016	0.00875366	0.0088304	0.0123452	0.00989201	0.0112331	0.0169448	0.0241354	0.0100404	0.000902909	0.00012512	0.0206377	0.0972408	0.318905	1.50262	7.957426
108	-1572.871	-1728.94	156.0689	1.772009	0.0326912	0.067435	0.0245172	0.0196548	0.151597	0.0327887	0.033122	0.00982131	0.019299	0.0281591	0.0471198	0.0870368	0.0166067	0.0848337	0.0144192	0.064714	0.0353743	0.0504579	0.116797	0.0602731	0.0729317	0.0776534	0.142765	0.0374533	0.00681993	0.0514839	0.00694642	0.0143623	0.121267	0.00420997	0.19009	0.115193	0.0175513	0.00722427	0.124824	0.00407705	0.0759369	0.128312	0.0842651	0.0928727	0.064719	0.0251191	0.0370445	0.0969881	0.0541811	0.108589	0.0268585	0.00208043	0.0123886	0.161295	0.126615	0.0523642	0.0334149	0.0819957	0.0502476	0.00542009	0.033406	0.00121315	0.130126	0.100747	0.132407	0.0549554	0.0296313	0.0544033	0.0289608	0.0260369	0.0385354	0.0190271	0.0470231	0.00175205	0.0873748	0.0535412	0.0800577	0.0957691	0.131688	0.0689729	0.0434079	0.0613432	0.0533422	0.0379875	0.128963	0.0170585	0.0336542	0.0412479	0.161812	0.0877401	0.0757933	0.0388795	0.0372166	0.00705157	0.0404746	0.227164	0.0868342	0.122523	0.0255421	0.00920349	4.03123e-05	3.826628	4.367665	0.00557376	0.0114975	0.00418013	0.00335109	0.0258468	0.0055904	0.00564722	0.00167451	0.00329043	0.00480106	0.0080338	0.0148396	0.00283141	0.0144639	0.00245844	0.0110336	0.00603124	0.00860294	0.0199135	0.0102764	0.0124347	0.0132397	0.0243411	0.00638569	0.00116278	0.00877787	0.00118435	0.00244874	0.0206758	0.00071779	0.0324099	0.0196402	0.00299246	0.00123172	0.0212822	0.000695127	0.012947	0.0218769	0.014367	0.0158346	0.0110344	0.00428275	0.006316	0.0165362	0.00923774	0.0185142	0.00457931	0.000354709	0.00211223	0.0275004	0.0215875	0.00892796	0.00569716	0.0139801	0.00856709	0.000924113	0.00569565	0.000206839	0.0221862	0.0171771	0.0225751	0.00936975	0.00505207	0.00927562	0.00493775	0.00443923	0.0065702	0.00324407	0.00801732	0.00029872	0.0148972	0.00912863	0.0136496	0.0163284	0.0224525	0.0117597	0.00740094	0.0104589	0.00909472	0.00647677	0.0219879	0.00290843	0.00573795	0.00703266	0.0275885	0.0149595	0.0129226	0.00662885	0.00634533	0.00120228	0.00690082	0.038731	0.014805	0.0208899	0.00435486	0.00156917	6.87315e-06	0.0270942	0.118287	0.365907	1.59747	5.865188
144	-1578.013	-1734.769	156.7557	1.509822	0.0933651	0.0652822	0.00801416	0.0424767	0.14317	0.0704472	0.0135081	0.0267628	0.00783948	0.0196941	0.054404	0.121423	0.0399471	0.134633	0.0233168	0.0393101	0.0566346	0.102519	0.137326	0.0279382	0.0408289	0.0925345	0.0815005	0.0119541	0.0457473	0.0907353	0.0120242	0.054255	0.159255	0.00992796	0.315393	0.155034	0.0080846	0.0284005	0.0966825	0.00163542	0.00708397	0.181504	0.148908	0.0331297	0.0529393	0.0217277	0.0406494	0.0980232	0.0185019	0.201184	0.0300638	0.0170304	0.0184034	0.180052	0.0707238	0.067709	0.0530135	0.0424108	0.10829	0.00537275	0.162167	0.0159083	0.0428838	0.0636245	0.384098	0.0453013	0.12183	0.0288019	0.0569298	0.0562527	0.104246	0.0118351	0.091414	0.000235498	0.140173	0.00999372	0.0549344	0.206961	0.0428194	0.0992266	0.0653965	0.0666836	0.0991164	0.0499601	0.0494191	0.0782618	0.0240495	0.00556482	0.0344839	0.0747213	0.0012832	0.169703	0.0226673	0.062624	0.0388813	0.181872	0.0125809	0.197385	0.0486801	0.0989666	0.00176678	2.361151	2.952855	0.0134291	0.00938984	0.00115271	0.00610962	0.0205928	0.0101327	0.00194294	0.00384941	0.00112759	0.0028327	0.00782518	0.0174649	0.00574578	0.0193648	0.00335377	0.00565416	0.00814602	0.0147458	0.0197523	0.00401848	0.00587262	0.0133097	0.0117226	0.00171942	0.00658004	0.0130509	0.0017295	0.00780375	0.0229065	0.00142798	0.0453645	0.0222993	0.00116285	0.00408497	0.0139063	0.00023523	0.00101892	0.0261065	0.0214181	0.0047652	0.0076145	0.0031252	0.00584679	0.0140991	0.00266121	0.0289372	0.00432421	0.00244956	0.00264704	0.0258977	0.0101725	0.0097389	0.00762518	0.00610015	0.0155758	0.000772788	0.0233253	0.00228817	0.00616818	0.00915141	0.0552465	0.0065159	0.0175233	0.00414271	0.00818847	0.00809109	0.0149942	0.0017023	0.0131485	3.38728e-05	0.0201618	0.00143744	0.00790148	0.0297681	0.00615892	0.0142722	0.00940628	0.00959141	0.0142564	0.00718599	0.00710818	0.0112568	0.00345915	0.000800414	0.00495998	0.0107475	0.000184568	0.0244091	0.00326034	0.0090075	0.00559248	0.0261595	0.00180957	0.0283908	0.00700188	0.0142348	0.000254125	0.0563258	0.197727	0.517528	1.81674	6.952427
180	-1573.767	-1729.852	156.0847	1.630602	0.0609747	0.00822878	0.00264511	0.00606647	0.10256	0.168433	0.020393	0.00295054	0.00797587	0.0207948	0.0525231	0.141233	0.0697473	0.0848239	0.0377566	0.0634997	0.121837	0.11181	0.0659469	0.142669	0.0742991	0.0896511	0.0796928	0.0225018	0.0319062	0.201298	0.0242432	0.00231846	0.114309	0.0419	0.102627	0.111479	0.0147404	0.0683849	0.217682	4.28858e-05	0.0788933	0.127599	0.130021	0.0142904	0.0517932	0.0138455	0.0410982	0.0950457	0.0540016	0.102084	0.0390212	0.0331245	0.00751437	0.471292	0.123959	0.0522081	0.0359855	0.0613914	0.0111868	0.0852568	0.0887389	0.00245457	0.0461035	0.0797859	0.0851869	0.0508449	0.026923	0.000783659	0.197217	0.105868	0.0498121	0.139365	0.0802983	0.0140221	0.0393191	0.107016	0.0755033	0.0707072	0.140442	0.0273408	0.059668	0.023102	0.0384506	0.011408	0.00897563	0.0281382	0.00505773	0.0222807	0.220697	0.123119	0.0138545	0.00628003	0.0386714	0.0161823	0.0680056	0.140742	0.159418	0.0495768	0.000895184	0.0325443	0.00181729	2.924216	3.705509	0.009216	0.00124374	0.000399795	0.000916916	0.0155015	0.0254578	0.00308229	0.000445958	0.00120551	0.00314303	0.00793859	0.0213467	0.0105419	0.0128207	0.00570671	0.00959764	0.018415	0.0168996	0.00996754	0.0215637	0.0112299	0.0135503	0.0120451	0.00340103	0.00482245	0.0304252	0.00366424	0.000350422	0.0172772	0.00633296	0.0155115	0.0168495	0.00222794	0.010336	0.0329015	6.48196e-06	0.0119243	0.0192859	0.019652	0.00215992	0.00782828	0.00209267	0.00621178	0.0143657	0.00816207	0.0154295	0.00589784	0.0050066	0.00113576	0.0712333	0.0187358	0.00789098	0.00543902	0.00927899	0.00169082	0.0128861	0.0134124	0.000370995	0.00696831	0.0120592	0.0128756	0.00768494	0.00406927	0.000118446	0.0298083	0.0160014	0.00752884	0.0210643	0.0121367	0.00211936	0.00594288	0.016175	0.0114119	0.010687	0.021227	0.00413242	0.0090185	0.00349174	0.0058116	0.00172426	0.00135662	0.00425295	0.00076445	0.00336761	0.0333572	0.0186089	0.00209403	0.000949195	0.00584499	0.00244588	0.0102787	0.0212724	0.0240951	0.00749327	0.000135302	0.0049189	0.000274674	0.0405511	0.157394	0.444922	1.7269	6.616172
216	-1569.923	-1718.198	148.2747	1.723598	0.0311299	0.0124324	0.0549828	0.0094955	0.334628	0.111221	0.00674369	0.00278187	0.0196343	0.0287866	0.0547913	0.197666	0.0878428	0.0858204	0.00012262	0.129138	0.113916	0.0848008	0.0985375	0.0893608	0.127853	0.0867468	0.142648	0.0724251	0.018635	0.284918	0.192355	0.0122851	0.123624	0.0335415	0.588762	0.23489	0.00664266	0.0146408	0.134448	8.72255e-06	0.0202631	0.201139	0.146373	0.0742338	0.0346651	0.0086652	0.0382061	0.406143	0.0130613	0.21043	0.0763306	0.0739595	0.0349773	0.409127	0.395862	0.0240277	0.155968	0.295732	0.015407	0.0900594	0.209039	0.0086552	0.134309	0.159356	0.313528	0.188453	0.0819573	0.0215912	0.126341	0.290951	0.00751826	0.105799	0.0184928	0.0608352	0.189901	0.0898916	0.135223	0.099479	0.55297	0.0859957	0.080957	0.166088	0.0952096	0.0483819	0.0138792	0.021031	0.0916886	0.0495624	0.260969	0.141256	0.0360262	0.119929	0.212205	0.0353101	0.129237	0.0820394	0.157618	0.116824	0.0185982	0.0685087	0.0896503	3.742933	2.108813	0.00276265	0.00110333	0.00487949	0.000842686	0.0296968	0.00987038	0.000598474	0.000246879	0.00174246	0.00255469	0.0048625	0.0175421	0.00779568	0.0076162	1.0882e-05	0.0114604	0.0101096	0.00752571	0.00874479	0.0079304	0.0113464	0.00769841	0.0126594	0.00642742	0.00165378	0.0252853	0.0170707	0.00109025	0.0109711	0.00297666	0.0522502	0.0208455	0.000589508	0.00129931	0.0119317	7.7409e-07	0.00179826	0.0178502	0.01299	0.00658794	0.00307638	0.000769	0.00339063	0.0360434	0.00115913	0.0186748	0.00677402	0.00656359	0.00310409	0.0363083	0.0351311	0.00213236	0.0138415	0.026245	0.00136731	0.00799239	0.0185513	0.000768112	0.0119194	0.0141422	0.0278243	0.0167244	0.00727337	0.00191613	0.0112122	0.0258207	0.000667214	0.00938923	0.00164116	0.00539887	0.0168529	0.0079775	0.0120005	0.00882834	0.0490737	0.00763176	0.00718459	0.0147396	0.00844945	0.00429369	0.00123172	0.00186641	0.00813698	0.00439846	0.0231599	0.0125359	0.00319717	0.0106432	0.0188323	0.00313362	0.0114692	0.00728065	0.0139879	0.0103677	0.00165051	0.00607986	0.00795608	0.0311752	0.130733	0.39212	1.64435	11.26814
252	-1575.69	-1729.878	154.1882	1.630489	0.00568985	0.0190246	0.00277663	0.0588333	0.156705	0.173895	0.0200829	0.00257834	0.0182899	0.0419805	0.0770757	0.0328143	0.032894	0.0846795	3.28164e-05	0.0549976	0.0708504	0.02882	0.0520318	0.0721682	0.216299	0.247087	0.0562305	0.0942745	0.0278158	0.0968076	0.0517891	0.0661913	0.213622	0.0391856	0.369846	0.190926	0.0185161	0.0414235	0.169675	6.08774e-05	0.031822	0.0935512	0.153967	0.0744769	0.0438028	0.0255157	0.0404112	0.163753	0.0706963	0.121487	0.0435779	0.0318319	0.0651642	0.235001	0.177434	0.0406855	0.035505	0.00724518	0.135478	0.213331	0.155074	0.00387439	0.102741	0.0168597	0.138113	0.17001	0.0140294	0.0154828	0.0949078	0.133725	0.0430786	0.050735	0.0163617	0.00774158	0.104836	0.173439	0.115603	0.11576	0.0859747	0.026686	0.0975071	0.0813973	0.0227126	0.0191306	0.00198745	0.00636191	0.0831439	0.0302431	0.247029	0.209415	0.0183289	0.152006	0.0725561	0.022125	0.0443309	0.0174525	0.181274	0.043833	0.0254493	0.146678	0.0318445	2.702773	3.464593	0.000724771	0.00242335	0.000353686	0.00749417	0.019961	0.0221506	0.00255815	0.000328428	0.00232976	0.00534746	0.00981789	0.00417988	0.00419003	0.0107864	4.18014e-06	0.00700558	0.00902491	0.00367108	0.0066278	0.00919276	0.0275522	0.0314739	0.00716263	0.0120087	0.00354316	0.0123313	0.00659688	0.00843142	0.0272111	0.00499146	0.0471109	0.0243201	0.00235858	0.00527652	0.0216132	7.75454e-06	0.00405348	0.0119165	0.0196122	0.00948685	0.00557959	0.00325018	0.00514757	0.0208588	0.00900528	0.015475	0.00555094	0.00405474	0.00830059	0.0299343	0.0226015	0.00518251	0.00452261	0.000922889	0.0172571	0.027174	0.0197533	0.000493519	0.0130871	0.00214759	0.0175928	0.0216558	0.00178706	0.0019722	0.0120893	0.0170338	0.00548733	0.0064626	0.00208415	0.000986121	0.013354	0.0220926	0.0147254	0.0147455	0.0109514	0.00339925	0.0124204	0.0103684	0.00289313	0.00243685	0.000253161	0.000810378	0.0105908	0.00385236	0.0314665	0.0266753	0.00233473	0.0193625	0.00924218	0.00281828	0.00564686	0.0022231	0.0230906	0.00558343	0.00324173	0.0186838	0.00405634	0.0405638	0.157428	0.444988	1.727	7.850543
288	-1569.13	-1723.829	154.6982	1.57496	0.0622397	0.0183707	0.0162059	0.0234564	0.284146	0.0338664	0.0648448	0.00850453	0.00242879	0.00379093	0.0214741	0.132565	0.0896624	0.0932582	0.000283084	0.0268954	0.0519718	0.026214	0.100095	0.054148	0.0846305	0.144931	0.0491445	0.0488942	0.0174558	0.0755905	0.0264592	0.05558	0.128391	0.00915884	0.280711	0.0853499	0.0145306	0.00532227	0.0970354	0.000243708	0.00973566	0.0454933	0.0970843	0.0275816	0.0395119	0.0252912	0.0809084	0.096632	0.0150732	0.189157	0.013562	0.0082645	0.00567032	0.292022	0.282641	0.00233477	0.0437243	0.00389328	0.0861023	0.0111041	0.0479074	0.0575147	0.118875	0.0965561	0.155756	0.132669	0.0916667	0.017857	0.0798732	0.0327798	0.0107936	0.0700931	0.0403414	0.0175618	0.0577888	0.171241	0.130897	0.133757	0.235415	0.0270825	0.0447304	0.0394068	0.0219099	0.00231484	0.0132067	0.00081494	0.0360205	0.00703461	0.212451	0.0855632	0.0179689	0.126341	0.0375168	0.00682347	0.0149092	0.0856709	0.151753	0.0284283	0.0141404	0.166512	0.0317338	4.336973	4.494609	0.00959702	0.00283265	0.00249886	0.00361686	0.0438137	0.00522201	0.00999871	0.00131135	0.000374506	0.000584541	0.00331119	0.0204407	0.0138255	0.0143799	4.36501e-05	0.00414712	0.00801376	0.00404206	0.015434	0.00834932	0.0130496	0.0223476	0.00757781	0.00753922	0.0026916	0.0116556	0.00407987	0.00857013	0.0197972	0.00141224	0.0432841	0.0131605	0.00224054	0.000820666	0.0149623	3.75785e-05	0.00150119	0.00701482	0.0149699	0.00425294	0.00609253	0.00389977	0.0124756	0.0149001	0.0023242	0.029167	0.00209119	0.00127434	0.000874333	0.0450283	0.0435816	0.000360009	0.00674205	0.000600322	0.0132765	0.00171219	0.00738706	0.00886846	0.0183299	0.0148884	0.0240168	0.0204569	0.0141345	0.00275344	0.012316	0.00505447	0.00166431	0.010808	0.00622042	0.00270793	0.00891072	0.0264044	0.0201837	0.0206246	0.0362998	0.00417597	0.00689719	0.00607631	0.00337839	0.000356935	0.0020364	0.000125659	0.00555416	0.0010847	0.0327588	0.0131934	0.00277071	0.019481	0.00578488	0.00105214	0.00229891	0.01321	0.0233995	0.00438349	0.00218037	0.0256753	0.00489318	0.0472641	0.175153	0.477875	1.77093	6.485314
324	-1568.466	-1725.33	156.8642	1.528038	0.00755942	0.0567177	0.00435338	0.00888543	0.152965	0.131385	0.04251	0.00774001	0.00301408	0.00116395	0.0260338	0.102251	0.0217455	0.0417789	0.00997851	0.0444856	0.0460335	0.0521222	0.0718061	0.0146442	0.088999	0.10431	0.0648856	0.0221116	0.00936728	0.1308	0.0803981	0.0262303	0.207194	0.0285821	0.230567	0.0466774	0.0315813	0.00310015	0.167307	0.0216376	0.0131151	0.061446	0.0928965	0.0619159	0.0822535	0.0239788	0.0872228	0.188416	0.000639795	0.124152	0.0334076	0.0103408	0.00571974	0.325927	0.0722513	0.00107075	0.0481045	0.0111862	0.0404101	0.170049	0.0202756	0.0293763	0.0553405	0.022612	0.108354	0.0210172	0.019335	0.0152374	0.0721668	0.0456989	0.236569	0.0787396	0.0696419	0.00586959	0.03982	0.0032398	0.085613	0.0180432	0.0761606	0.122989	0.0237844	0.0735422	0.0914908	0.109615	0.146825	0.00784137	0.0570818	0.0421354	0.115789	0.12811	0.0746208	0.0562929	0.037588	0.0598643	0.00979556	0.102631	0.067293	0.00769622	0.0915889	0.120326	0.0477066	3.586757	3.382715	0.00122259	0.00917295	0.000704073	0.00143704	0.024739	0.0212488	0.00687515	0.00125179	0.000487468	0.000188245	0.00421044	0.0165371	0.00351689	0.00675691	0.00161382	0.00719466	0.007445	0.00842972	0.0116132	0.00236841	0.0143938	0.0168701	0.010494	0.00357611	0.00151497	0.0211543	0.0130028	0.00424222	0.0335096	0.00462259	0.0372897	0.00754913	0.00510764	0.000501387	0.0270585	0.00349945	0.00212111	0.00993767	0.0150242	0.0100137	0.0133029	0.00387809	0.0141065	0.0304725	0.000103474	0.020079	0.00540301	0.00167242	0.000925054	0.0527121	0.0116852	0.000173172	0.00777995	0.00180915	0.00653553	0.027502	0.00327917	0.00475103	0.00895023	0.00365705	0.0175241	0.00339912	0.00312706	0.00246434	0.0116715	0.00739089	0.0382604	0.0127346	0.0112632	0.000949289	0.00644009	0.000523973	0.0138462	0.00291812	0.0123175	0.0198909	0.00384666	0.011894	0.0147968	0.0177281	0.0237461	0.00126819	0.00923184	0.00681456	0.0187265	0.0207193	0.0120684	0.00910425	0.00607911	0.00968186	0.00158424	0.0165985	0.0108833	0.00124471	0.0148127	0.0194604	0.0077156	0.0536525	0.191218	0.506335	1.80458	6.183142
