Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-238.0681	-402.23	164.1619	0.0192193	0.122398	0.0576312	0.147516	0.0459255	0.117864	0.037333	0.082665	0.0623693	0.0743355	0.151826	0.00641796	0.00371464	0.0663582	0.0110931	0.0504735	0.0721689	0.0556516	0.035659	0.0869574	0.120521	0.00431072	0.0296621	0.0178925	0.0128698	0.00752745	0.0035912	0.0406983	0.0199486	0.033804	0.191376	0.0206028	0.0773419	0.0922573	0.0812141	0.103381	0.0103268	0.0282238	0.0449028	0.00670432	0.178977	0.00303219	0.0613471	0.00803486	0.0847751	0.0675878	0.0704319	0.280375	0.0867786	0.106236	0.0358156	0.127763	0.00277903	0.0249059	0.10844	0.0121021	0.105856	0.0574608	0.0185143	0.0812904	0.161502	0.0693495	0.108865	0.0708114	0.00350886	0.0123397	0.0844568	0.0353554	0.28373	0.0541304	0.00794226	0.142436	0.0618793	0.0219411	0.0401517	0.00204248	0.0879455	0.0966832	0.0951131	0.0505425	0.0182983	0.0403528	0.129264	0.0058078	0.0742076	0.130606	0.0988874	0.0759456	0.0292076	0.0631571	0.0293541	0.0234998	0.078481	0.0368065	0.0700249	0.0299558	0.00987221	0.5724261	0.00309406	0.0197045	0.00927785	0.0237481	0.00739339	0.0189745	0.00601012	0.013308	0.0100406	0.011967	0.024442	0.00103321	0.000598008	0.0106828	0.00178584	0.00812557	0.0116182	0.00895918	0.00574063	0.013999	0.0194022	0.000693969	0.00477521	0.00288045	0.00207186	0.00121182	0.000578136	0.0065519	0.00321146	0.00544199	0.030809	0.00331678	0.012451	0.0148522	0.0130744	0.016643	0.00166247	0.00454366	0.00722876	0.00107931	0.028813	0.000488143	0.00987606	0.00129351	0.0136477	0.0108807	0.0113386	0.0451367	0.0139702	0.0171026	0.00576584	0.0205682	0.000447387	0.00400951	0.0174574	0.00194828	0.0170415	0.00925043	0.00298056	0.0130867	0.0259996	0.0111643	0.0175258	0.0113997	0.00056488	0.00198653	0.0135964	0.00569175	0.0456768	0.00871427	0.0012786	0.0229303	0.00996175	0.00353222	0.00646389	0.000328813	0.0141581	0.0155647	0.0153119	0.00813668	0.00294578	0.00649626	0.0208098	0.000934978	0.0119464	0.0210258	0.0159196	0.0122262	0.00470203	0.0101675	0.00472562	0.00378315	0.0126344	0.00592535	0.0112731	0.00482249	0.00158929	6.211691
36	-236.2823	-404.3619	168.0796	0.0705426	0.0262935	0.0095557	0.153321	0.0218546	0.0733261	0.0297781	0.0356879	0.150188	0.0223608	0.0349629	0.000507097	0.00438225	0.089372	0.0152794	0.0601181	0.0427166	0.0208695	0.0391567	0.0747419	0.0953482	0.0796851	0.032675	0.0144892	0.0285615	0.0156793	0.0331164	0.00548998	0.0148068	0.0418002	0.0809976	0.00172125	0.00269245	0.0233563	0.0478041	0.0421226	0.00100482	0.0261786	0.0730685	0.00700107	0.0497724	0.0182153	0.0120717	0.00382509	0.102381	0.0138354	0.039279	0.0263843	0.0197366	0.0446281	0.0191567	0.0791075	0.00639602	0.0367091	0.0739903	0.000663706	0.0103747	0.0708022	0.0562613	0.00225789	0.0133318	0.026494	0.0515	0.0415001	0.00167427	0.0264394	0.0161942	0.0330659	0.0715008	0.0178807	0.00119343	0.0251232	0.0305616	0.00570519	0.0091308	0.0143172	0.00251823	0.0694885	0.0941306	0.00672189	0.000366205	0.0407718	0.0414147	0.054697	0.0408206	0.01309	0.0647566	0.0638955	0.00321107	0.115508	0.0235998	0.0152989	0.0603168	0.0389954	0.0726987	0.0174021	0.0044019	1.404601	0.0198255	0.00738959	0.00268556	0.0430898	0.00614208	0.0206078	0.00836891	0.0100298	0.0422092	0.00628433	0.00982606	0.000142516	0.0012316	0.0251174	0.00429417	0.0168958	0.0120052	0.00586521	0.0110047	0.0210057	0.0267969	0.0223949	0.00918306	0.00407209	0.008027	0.00440656	0.00930711	0.00154292	0.00416135	0.0117476	0.0227638	0.000483744	0.000756693	0.00656412	0.013435	0.0118383	0.000282398	0.0073573	0.0205354	0.0019676	0.0139882	0.00511927	0.00339267	0.00107501	0.0287734	0.00388833	0.0110391	0.00741511	0.00554683	0.0125424	0.00538384	0.0222326	0.00179755	0.0103168	0.0207944	0.00018653	0.00291572	0.0198984	0.0158118	0.000634563	0.0037468	0.00744594	0.0144737	0.0116633	0.00047054	0.00743059	0.00455127	0.00929294	0.0200948	0.00502524	0.000335405	0.00706068	0.00858911	0.0016034	0.00256615	0.00402374	0.000707731	0.0195292	0.0264547	0.00188914	0.000102919	0.0114586	0.0116393	0.0153722	0.0114723	0.00367886	0.0181994	0.0179574	0.000902447	0.0324626	0.00663254	0.00429966	0.0169516	0.0109594	0.0204314	0.00489074	0.00123712	3.558178
72	-242.7601	-409.5197	166.7595	0.100001	0.00176437	0.00933558	0.0239214	0.0346395	0.0422989	0.00138232	0.0197851	0.0403329	0.00418051	0.0136363	7.10478e-05	0.0333297	0.00798539	0.00974299	0.0712259	0.0367775	0.00836436	0.0101162	0.0911308	0.0692818	0.0267877	0.00788033	0.0317688	0.0339247	0.0282817	0.00249622	0.00679751	0.0288111	0.0380696	0.116079	0.0114138	0.032089	0.109886	0.0276794	0.0158563	0.00110559	0.0392706	0.281369	0.00454395	0.103222	0.022671	0.0212364	0.060775	0.11876	0.116632	0.0469564	0.00380614	0.0772616	0.0525255	0.0264991	0.0798695	0.123468	0.068179	0.0650583	0.0174648	0.000354303	0.0896759	0.0540806	0.017715	0.00912484	0.055536	0.0921488	0.0361555	0.0762349	0.141881	0.174948	0.00808467	0.0178112	0.0162625	0.16446	0.0561314	0.0599556	0.00249139	0.0654344	0.0125229	0.0749084	0.0820317	0.0938086	0.043839	0.00411505	0.0235377	0.034497	0.0898076	0.0550987	0.0732946	0.0359923	0.100089	0.0131015	0.0201322	0.00669847	0.101112	0.0163514	0.0123117	0.103525	0.0123637	0.0267517	0.8047266	0.0214955	0.000379257	0.00200671	0.00514197	0.00744586	0.0090923	0.000297134	0.00425288	0.00866968	0.000898614	0.00293117	1.5272e-05	0.00716432	0.00171649	0.00209429	0.0153102	0.00790544	0.00179795	0.00217451	0.0195889	0.0148924	0.0057581	0.0016939	0.0068288	0.00729222	0.00607923	0.000536571	0.00146115	0.00619305	0.00818319	0.0249516	0.00245342	0.00689765	0.0236203	0.00594979	0.00340835	0.00023765	0.00844134	0.0604812	0.000976737	0.022188	0.00487321	0.00456483	0.0130638	0.0255278	0.0250703	0.0100934	0.000818142	0.0166076	0.0112905	0.00569608	0.0171682	0.0265398	0.0146553	0.0139845	0.00375411	7.61586e-05	0.0192761	0.0116248	0.0038079	0.00196141	0.0119376	0.0198077	0.00777174	0.0163869	0.0304979	0.0376056	0.00173783	0.00382857	0.00349568	0.0353513	0.0120656	0.0128876	0.000535533	0.0140653	0.00269183	0.0161018	0.017633	0.0201645	0.00942334	0.000884543	0.0050595	0.00741524	0.0193044	0.0118437	0.0157549	0.00773666	0.0215144	0.00281622	0.00432747	0.00143986	0.0217343	0.0035148	0.00264643	0.0222531	0.00265762	0.00575037	4.652174
108	-224.1981	-389.1897	164.9916	0.0795056	0.133293	0.0363751	0.144187	0.0174521	0.24479	0.0278964	0.00533985	0.10356	0.0175089	0.125142	0.000605442	0.0072365	0.010535	0.0210689	0.0642041	0.0273241	0.00984925	0.100438	0.119196	0.0826571	0.0416008	0.00746774	0.0487113	0.068696	0.107082	0.0184446	0.00210999	0.00456986	0.0123672	0.0786304	0.00290104	0.0266193	0.0588647	0.0817597	0.0536013	0.000194279	0.167774	0.041794	0.0790999	0.0310234	0.00604553	0.0453469	0.0318396	0.133156	0.04043	0.0857168	0.01773	0.0529248	0.0661971	0.031615	0.221199	0.1277	0.0543654	0.257762	0.0792322	0.0347557	0.0490145	0.0781189	0.0930959	0.0590678	0.0422299	0.126992	0.011191	0.126002	0.00708097	0.00803224	0.0144477	0.251594	0.0360006	0.0228333	0.0501029	0.0589572	0.0360291	0.0127231	0.0609418	0.0427337	0.0653154	0.0553038	0.00508157	0.00604804	0.0232531	0.0214883	0.0557255	0.0157744	0.010251	0.0115802	0.0922658	0.0281948	0.0111049	0.0359518	0.0577622	0.00347534	0.0329817	0.169741	0.0626243	0.00657403	0.9440429	0.014312	0.0239944	0.00654796	0.0259555	0.00314159	0.0440652	0.0050217	0.000961239	0.0186421	0.00315181	0.0225271	0.000108987	0.00130266	0.00189643	0.00379266	0.0115575	0.00491867	0.00177299	0.0180801	0.0214568	0.0148793	0.00748866	0.00134429	0.00876864	0.0123661	0.019276	0.00332024	0.000379824	0.00082263	0.00222626	0.0141544	0.000522222	0.0047918	0.0105964	0.0147177	0.00964889	3.49727e-05	0.0302014	0.00752342	0.0142389	0.0055846	0.00108827	0.008163	0.00573151	0.0239697	0.00727789	0.0154301	0.00319162	0.00952711	0.0119163	0.00569108	0.0398185	0.0229875	0.00978644	0.0464004	0.0142628	0.00625645	0.0088232	0.0140624	0.0167584	0.0106329	0.0076019	0.0228602	0.00201452	0.0226819	0.00127466	0.0014459	0.00260076	0.04529	0.00648056	0.00411028	0.00901914	0.010613	0.00648568	0.00229032	0.0109703	0.00769259	0.0117576	0.00995536	0.000914746	0.00108872	0.00418584	0.00386815	0.0100313	0.00283958	0.00184531	0.00208457	0.016609	0.0050754	0.00199902	0.00647177	0.0103979	0.000625604	0.00593711	0.0305554	0.0112731	0.00118341	5.555178
144	-233.4602	-398.0409	164.5806	0.0506116	0.124098	0.00301078	0.0291875	0.0220282	0.219852	0.0652251	0.0472659	0.143541	0.00607819	0.0111645	0.00710909	0.103249	0.00693987	0.0128995	0.0313495	0.041257	0.00554148	0.112942	0.136605	0.0710553	0.0919065	0.0238296	0.051045	0.00649935	0.049565	0.00244115	0.0110601	0.0239529	0.00499463	0.0950559	0.018457	0.00752546	0.0853094	0.0810151	0.0256705	0.00649678	0.0850911	0.196638	0.0417162	0.154944	0.039107	0.0160933	0.00804177	0.0372243	0.0445575	0.186852	0.0189947	0.081312	0.121664	0.0694855	0.0286057	0.123178	0.00573531	0.144741	0.111424	0.0891852	0.138294	0.0490864	0.185708	0.0158944	0.011567	0.0795819	0.0659765	0.0367064	0.0311205	0.0254763	0.0440171	0.11461	0.08974	0.0591867	0.0246224	0.029749	0.102041	0.0177358	0.00685009	0.0601919	0.208081	0.0198632	0.0290884	0.0780459	0.0368424	0.0205388	0.0303998	0.000574917	0.00183921	0.102112	0.0785418	0.020241	0.0134307	0.0512969	0.0271309	0.0107086	0.169776	0.166344	0.0856261	0.0763616	0.8071742	0.00864354	0.0211937	0.000514187	0.00498469	0.00376202	0.0375468	0.0111393	0.00807215	0.0245141	0.00103804	0.0019067	0.0012141	0.0176331	0.0011852	0.002203	0.00535392	0.00704595	0.000946383	0.0192884	0.0233297	0.012135	0.015696	0.00406965	0.00871755	0.00110997	0.00846479	0.000416904	0.00188886	0.00409072	0.000852991	0.0162338	0.00315212	0.00128521	0.0145693	0.0138359	0.00438405	0.00110953	0.014532	0.0335822	0.00712437	0.0264616	0.00667877	0.00274844	0.00137339	0.00635724	0.0076096	0.0319109	0.00324395	0.0138866	0.020778	0.0118668	0.00488534	0.0210366	0.000979487	0.0247191	0.0190293	0.0152312	0.0236181	0.00838307	0.0317156	0.00271447	0.00197543	0.0135911	0.0112676	0.00626879	0.00531482	0.00435088	0.00751731	0.0195732	0.015326	0.010108	0.00420505	0.00508059	0.0174268	0.00302896	0.00116987	0.0102797	0.0355365	0.00339228	0.00496777	0.0133288	0.00629201	0.00350766	0.00519173	9.81854e-05	0.000314104	0.0174388	0.0134135	0.00345679	0.00229372	0.00876057	0.00463346	0.00182883	0.0289947	0.0284086	0.0146234	0.0130412	5.855426
180	-254.8956	-421.0111	166.1155	0.0756452	0.05763	0.00331591	0.0541171	0.030272	0.189266	0.0930676	0.0951198	0.0826833	0.0389592	0.0777685	0.00155788	0.0196554	0.0168499	0.0151996	0.162508	0.026551	0.0190254	0.133747	0.0300029	0.0290543	0.0115177	0.0597654	0.00262893	0.00312753	0.0515631	0.000543555	0.0167749	0.0621159	0.0265131	0.110782	0.0387399	0.00268356	0.0275851	0.0491012	0.0293261	0.0296061	0.0893455	0.0916876	0.0470702	0.0281744	0.00664157	0.000275606	0.0119546	0.0581978	0.0531798	0.0409701	0.0278277	0.00528131	0.170906	0.0409035	0.019595	0.0440382	0.0130028	0.0226518	0.0323273	0.0265102	0.050364	0.142298	0.12868	0.0466569	0.00108683	0.438897	0.190335	0.113278	0.0441985	0.0176684	0.0188503	0.0157863	0.0237961	0.0234233	0.0193399	0.0035169	0.0213485	0.00281052	0.0904579	0.0758664	0.0540961	0.0445703	0.0134126	0.0441813	0.0798438	0.0395944	0.0226058	0.0594703	0.00597144	0.0785293	0.00348141	0.0100869	0.0363925	0.00322548	0.0263087	0.0304202	0.0345498	0.135054	0.0269195	0.0967084	0.9709436	0.0153782	0.0117158	0.000674104	0.0110017	0.0061541	0.0384766	0.0189201	0.0193373	0.016809	0.00792016	0.0158098	0.000316707	0.00399581	0.00342548	0.00308998	0.0330369	0.00539765	0.00386774	0.02719	0.00609939	0.00590657	0.00234147	0.0121499	0.000534445	0.000635807	0.0104825	0.000110501	0.00341023	0.0126278	0.00538994	0.0225212	0.00787558	0.000545551	0.00560789	0.00998196	0.00596181	0.00601873	0.0181634	0.0186395	0.00956907	0.00572767	0.00135019	5.6029e-05	0.0024303	0.0118312	0.0108111	0.00832896	0.00565719	0.00107366	0.034744	0.00831542	0.00398355	0.0089527	0.00264338	0.00460497	0.00657194	0.00538936	0.0102387	0.0289283	0.0261598	0.00948505	0.000220946	0.0892249	0.0386938	0.0230288	0.00898527	0.00359188	0.00383214	0.00320926	0.0048376	0.00476182	0.00393168	0.000714963	0.00434002	0.000571362	0.0183895	0.0154232	0.0109974	0.00906085	0.00272671	0.00898178	0.0162317	0.00804929	0.00459562	0.0120899	0.00121396	0.0159645	0.000707748	0.0020506	0.00739838	0.00065572	0.00534839	0.00618423	0.00702376	0.0274557	0.00547256	0.0196602	4.918991
216	-225.976	-391.4764	165.5004	0.0460426	0.0729886	0.0112147	0.10454	0.0449438	0.13145	0.00278184	0.0235122	0.0870237	0.0540204	0.104352	0.0120658	0.0111078	0.000489871	0.0245377	0.265113	0.0561492	0.0110833	0.0209807	0.0271561	0.163952	0.0111553	0.0246479	0.0208207	0.00431472	0.0564692	0.000550395	0.0458647	0.105021	0.00776825	0.00528467	0.0516358	0.0185325	0.331361	0.0195953	0.021711	0.0719111	0.0867312	0.105471	0.0608922	0.0374176	0.0143143	0.0106641	0.0196583	0.0474857	0.0312177	0.0379004	0.00977126	0.0030862	0.0477985	0.0224771	0.196021	0.0483455	0.00757207	0.105394	0.014676	0.0492502	0.17807	0.0650903	0.00623377	0.146273	0.000287706	0.0454084	0.135376	0.0521806	0.0346832	0.0119179	0.00997904	0.0813841	0.137439	0.00648167	0.0175998	0.00636557	0.012448	0.027594	0.0260752	0.0898143	0.0337252	0.0348419	0.125916	0.0282124	0.052096	0.0577467	0.0121906	0.0133306	0.0351105	0.219727	0.0227901	0.00866375	0.0117487	0.00605473	0.0213251	0.0602531	0.0810652	0.126094	0.210015	0.0580719	0.8298333	0.00862548	0.0136735	0.00210093	0.0195842	0.00841964	0.0246255	0.000521142	0.0044047	0.0163028	0.01012	0.019549	0.00226038	0.00208089	9.1771e-05	0.00459682	0.0496655	0.0105188	0.00207632	0.00393045	0.00508734	0.0307143	0.0020898	0.00461746	0.00390049	0.000808306	0.0105788	0.000103109	0.00859215	0.0196742	0.00145528	0.000990014	0.00967329	0.00347182	0.0620761	0.00367093	0.00406728	0.0134716	0.016248	0.0197587	0.0114074	0.00700971	0.00268161	0.00199778	0.00368272	0.00889584	0.00584822	0.00710016	0.00183052	0.00057816	0.00895443	0.00421079	0.0367221	0.0090569	0.00141853	0.0197442	0.00274936	0.00922638	0.0333591	0.0121938	0.00116782	0.0274024	5.38979e-05	0.00850668	0.0253609	0.00977536	0.00649746	0.00223267	0.00186944	0.0152463	0.0257474	0.00121426	0.0032971	0.00119251	0.00233198	0.00516938	0.00488486	0.0168255	0.00631798	0.00652718	0.0235887	0.00528522	0.00975951	0.0108181	0.00228375	0.00249732	0.00657749	0.041163	0.00426943	0.00162304	0.00220098	0.00113428	0.00399499	0.0112876	0.0151865	0.023622	0.0393436	0.010879	5.337972
252	-220.9317	-387.5379	166.6062	0.000687056	0.0494354	0.0101827	0.0393358	0.00562383	0.300843	0.00351099	0.120492	0.0418603	0.0182548	0.0136122	0.0271772	0.0365487	0.00422942	0.00620353	0.0604724	0.0153394	0.00568503	0.0166882	0.110117	0.0908722	0.0990711	0.0225261	0.0200853	0.0192694	0.00583057	0.00828174	0.0190165	0.0116376	0.0134396	0.0218332	0.0104496	0.0161054	0.183714	0.0417247	0.0878199	0.00138559	0.0369236	0.103603	0.00903119	0.0597055	0.0567479	0.0561211	0.00928352	0.0284308	0.120279	0.00239023	0.0627978	0.0184709	0.100065	0.0162201	0.0719141	0.00908542	0.00986824	0.0795742	0.0449441	0.153516	0.296746	0.0101515	0.134647	0.0560519	0.000606327	0.0666002	0.011411	0.066613	0.0846742	0.0287866	0.0263062	0.0695377	0.0149018	0.0148468	0.0303507	0.00169468	0.0211969	0.0746465	0.00883444	0.0820275	0.0267325	0.00903582	0.0106152	0.101783	0.0202109	0.0184123	0.00569744	0.0102345	0.049501	0.244032	0.0458608	0.00519597	0.0438362	0.013777	0.0847976	0.00950988	0.0254067	0.0734299	0.119923	0.0963095	0.831047	0.000145462	0.0104663	0.00215587	0.0083281	0.00119067	0.0636938	0.000743339	0.0255102	0.00886257	0.00386487	0.00288194	0.0057539	0.00773802	0.000895445	0.0013134	0.0128031	0.00324762	0.00120362	0.00353319	0.0233138	0.0192393	0.0209751	0.00476918	0.00425241	0.00407969	0.00123444	0.00175339	0.00402612	0.00246388	0.00284541	0.00462249	0.00221237	0.0034098	0.0388956	0.00883387	0.018593	0.000293353	0.00781739	0.0219345	0.00191206	0.0126407	0.0120146	0.0118818	0.00196549	0.0060193	0.0254652	0.000506055	0.0132954	0.00391061	0.0211856	0.00343409	0.0152255	0.00192355	0.00208928	0.0168473	0.00951547	0.0325021	0.0628265	0.00214925	0.0285071	0.0118672	0.00012837	0.0141005	0.00241592	0.0141032	0.017927	0.00609465	0.00556949	0.0147224	0.00315498	0.00314334	0.00642579	0.000358794	0.00448776	0.015804	0.00187041	0.0173667	0.00565974	0.00191305	0.00224744	0.0215493	0.00427901	0.00389821	0.00120625	0.00216682	0.0104803	0.051666	0.00970956	0.00110008	0.00928092	0.00291683	0.0179532	0.00201341	0.00537906	0.0155464	0.0253899	0.0203905	4.723266
288	-246.886	-413.7122	166.8262	0.000932222	0.123514	0.0395984	0.105474	0.0149481	0.0861815	0.00729722	0.0600564	0.129832	0.0195927	0.0313259	0.00482706	0.018133	0.013078	0.0113302	0.122639	0.0355057	0.0113014	0.0155465	0.0440945	0.0975211	0.0201449	0.0145572	0.0478741	0.0130912	0.0334553	0.0357479	0.0224253	0.0482063	0.0355433	0.0167811	0.00521383	0.00627841	0.178796	0.0117316	0.0728627	0.029259	0.0380944	0.107112	0.014049	0.0728837	0.00542699	0.0351282	0.0241937	0.114669	0.0529948	0.044356	0.0297127	0.00465077	0.0474247	0.0676851	0.077722	0.0302134	0.00158027	0.0750928	0.0257161	0.0382995	0.0994091	0.0421308	0.0227301	0.149729	0.000785885	0.0421232	0.0188804	0.119818	0.0135486	0.0544838	0.0319276	0.0235612	0.0600969	0.0342685	0.0201316	0.0454757	0.0204283	0.0987623	0.0375422	0.00668534	0.0124436	0.0401538	0.00287068	0.129481	0.0175352	0.0197793	0.00804086	0.0383731	0.0213366	0.148157	0.00450022	0.00523799	0.0130358	0.0564562	0.037062	0.183479	0.0717387	0.00455549	0.113068	0.0325222	1.197199	0.000212156	0.0281094	0.00901184	0.0240038	0.00340189	0.0196132	0.00166071	0.0136677	0.0295472	0.00445893	0.00712918	0.00109855	0.00412672	0.0029763	0.00257854	0.0279104	0.00808041	0.00257199	0.00353808	0.0100351	0.0221939	0.00458459	0.00331293	0.0108952	0.00297929	0.00761378	0.00813554	0.00510355	0.0109708	0.00808897	0.00381906	0.00118657	0.00142885	0.0406905	0.00266989	0.0165821	0.00665878	0.00866955	0.0243765	0.00319727	0.0165869	0.00123508	0.0079945	0.00550601	0.0260964	0.0120606	0.0100946	0.00676204	0.00105843	0.0107929	0.0154038	0.017688	0.00687599	0.00035964	0.0170897	0.00585248	0.00871621	0.0226236	0.00958815	0.00517293	0.0340755	0.000178852	0.00958643	0.00429681	0.0272683	0.0030834	0.0123995	0.0072661	0.00536207	0.0136769	0.00779884	0.00458155	0.0103494	0.0046491	0.0224764	0.00854388	0.00152146	0.00283193	0.00913823	0.000653312	0.0294673	0.00399068	0.00450139	0.00182994	0.00873297	0.00485581	0.0337176	0.00102416	0.00119207	0.00296669	0.0128483	0.0084346	0.0417563	0.0163263	0.00103674	0.025732	0.00740142	4.394047
324	-235.7022	-401.5616	165.8594	0.00873837	0.0386123	0.0157048	0.0237613	0.0208226	0.198751	0.022255	0.025305	0.0550434	0.0706662	0.0261143	0.0395166	0.00758895	0.00103643	0.00865035	0.076703	0.0453807	0.0129615	0.0827102	0.0267572	0.158659	0.00169503	0.00863629	0.0481549	0.0532194	0.0569902	0.035924	0.00871141	0.040536	0.0632176	0.00983212	0.0259604	0.0624659	0.172122	0.0188708	0.00998712	0.00889619	0.0566693	0.137634	0.0237389	0.0609213	0.00833028	0.16741	0.0538584	0.113565	0.0183387	0.00309769	0.0306049	0.0638897	0.0798676	0.0188882	0.0191501	0.0680003	0.0175414	0.0715138	0.0876236	0.00152656	0.111457	0.0657671	0.00616338	0.14131	6.47763e-05	0.135231	0.00329906	0.0140794	0.0033668	0.0232687	0.00587517	0.290368	0.0563675	0.107792	0.0312671	0.0176071	0.0234883	0.0158163	0.0752651	0.140288	0.0249171	0.0261067	0.0249826	0.106943	0.0840116	0.0616061	0.050406	0.072097	0.0125915	0.187029	0.0062135	0.0275324	0.0344076	0.0702469	0.0246809	0.0376765	0.0357173	0.0930232	0.0353337	0.00708138	1.11031	0.00175333	0.00774744	0.00315113	0.00476763	0.00417799	0.0398788	0.00446539	0.00507738	0.0110443	0.014179	0.00523977	0.00792889	0.0015227	0.000207957	0.00173567	0.0153902	0.00910551	0.00260069	0.0165956	0.00536875	0.0318344	0.000340104	0.00173285	0.00966213	0.0106783	0.0114349	0.00720804	0.00174792	0.00813343	0.0126844	0.00197279	0.00520888	0.0125336	0.0345359	0.00378637	0.00200389	0.00178499	0.0113705	0.0276159	0.00476315	0.0122237	0.00167145	0.0335904	0.0108065	0.0227866	0.00367961	0.000621543	0.00614079	0.0128193	0.0160252	0.00378987	0.00384241	0.0136441	0.00351962	0.014349	0.0175814	0.000306299	0.0223636	0.013196	0.00123666	0.0283535	1.29972e-05	0.0271337	0.000661947	0.002825	0.000675538	0.0046688	0.00117884	0.0582615	0.01131	0.0216282	0.00627366	0.00353281	0.00471285	0.00317349	0.0151017	0.0281484	0.00499955	0.00523823	0.00501268	0.0214578	0.0168567	0.0123611	0.0101138	0.014466	0.00252644	0.0375268	0.00124672	0.0055243	0.00690379	0.0140948	0.00495214	0.00755968	0.00716657	0.0186648	0.00708961	0.00142086	4.983875
