Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3550.808	-3707.182	156.3733	1.764587	0.0803724	0.0851585	0.104542	0.0673876	0.189585	0.0226506	0.0335133	0.0555377	0.0578446	0.0265589	0.0140992	0.155975	0.0395312	0.0839159	0.0618616	0.189208	0.0426784	0.0908261	0.18953	0.0361199	0.127147	0.0853795	0.16779	0.0144155	0.0377849	0.0492395	0.11903	0.0285563	0.0698291	0.0748847	0.350216	0.273769	0.0905906	0.103322	0.198603	0.0471387	0.0943098	0.0694967	0.149833	0.0845805	0.0459286	0.0058055	0.126294	0.224791	0.0618607	0.193235	0.0913784	0.0256132	0.0794302	0.580157	0.0566161	0.038914	0.0474757	0.100947	0.0868004	0.205667	0.246362	0.0700948	0.0733786	0.0177431	0.0573619	0.00552892	0.0153147	0.0103737	0.142866	0.00313493	0.0680372	0.0351131	0.015816	0.0497817	0.135111	0.0269612	0.0676292	0.0864771	0.0412685	0.16502	0.0240529	0.0484635	0.0878748	0.00575895	0.0529713	0.0878751	0.0474341	0.0170063	0.0289806	0.0365508	0.0294262	0.0124007	0.043246	0.0372067	0.00792537	0.101794	0.0061662	0.0865324	0.0171614	0.071929	0.223779	2.819327	0.009752	0.0103327	0.0126846	0.00817649	0.0230034	0.00274832	0.00406635	0.00673867	0.00701858	0.00322253	0.00171073	0.0189252	0.00479653	0.0101819	0.00750599	0.0229575	0.00517839	0.0110204	0.0229966	0.00438261	0.0154274	0.0103595	0.0203589	0.00174911	0.00458464	0.00597448	0.0144426	0.00346488	0.00847273	0.00908614	0.0424935	0.0332178	0.0109918	0.0125366	0.0240976	0.00571958	0.0114431	0.0084324	0.01818	0.0102626	0.00557275	0.000704412	0.0153239	0.0272751	0.00750588	0.0234462	0.0110874	0.00310778	0.00963768	0.0703934	0.00686952	0.00472163	0.00576047	0.0122484	0.0105319	0.0249547	0.0298924	0.00850496	0.00890341	0.00215286	0.00696001	0.000670852	0.00185821	0.0012587	0.0173347	0.000380378	0.00825531	0.00426045	0.00191903	0.00604027	0.0163937	0.00327134	0.00820579	0.0104927	0.00500732	0.0200227	0.00291846	0.00588032	0.0106623	0.000698763	0.00642728	0.0106623	0.00575543	0.00206346	0.00351636	0.00443489	0.00357043	0.00150465	0.00524726	0.00451449	0.000961626	0.0123512	0.000748177	0.0104994	0.00208228	0.00872751	0.0271522	0.0276875	0.120134	0.369865	1.60481	8.241635
36	-3550.669	-3706.501	155.8322	1.78578	0.0349061	0.0574349	0.100046	0.0515935	0.241295	0.0145306	0.0290011	0.0917937	0.0766063	0.0124279	0.00636117	0.139304	0.0254603	0.0542052	0.0414611	0.078288	0.104692	0.0704034	0.0916755	0.0194989	0.0366789	0.0735065	0.0482732	0.0399172	0.0352841	0.0604449	0.0458916	0.0423139	0.0968223	0.0588521	0.446851	0.318006	0.065461	0.100126	0.192867	0.0527781	0.0714327	0.0599649	0.194665	0.0449708	0.044602	0.115218	0.0357451	0.177759	0.0523535	0.121265	0.0729866	0.027371	0.0341048	0.408611	0.0763642	0.0612587	0.0381089	0.0298049	0.0484704	0.260396	0.127905	0.100357	0.0870749	0.0162841	0.0468676	0.0781149	0.00184031	0.0256142	0.124435	0.00677963	0.0522811	0.0400108	0.0195016	0.00675519	0.124159	0.0508478	0.01522	0.187315	0.0363389	0.0882904	0.119837	0.0351274	0.06526	0.0283807	0.0603035	0.0440105	0.0292872	0.0443222	0.0392065	0.0109419	0.0222037	0.0208482	0.0404395	0.00623487	0.0164853	0.0636676	0.0109646	0.128344	0.00521898	0.0627525	0.266213	4.939823	0.00472563	0.0077756	0.0135444	0.00698478	0.0326668	0.00196718	0.00392621	0.0124271	0.010371	0.00168251	0.000861182	0.0188591	0.00344685	0.00733837	0.00561304	0.0105987	0.0141733	0.00953129	0.0124111	0.00263979	0.00496562	0.00995139	0.00653528	0.00540404	0.0047768	0.00818311	0.00621285	0.0057285	0.0131079	0.00796747	0.0604952	0.043052	0.00886219	0.0135552	0.0261106	0.00714515	0.00967065	0.00811812	0.0263539	0.00608819	0.00603827	0.0155984	0.00483922	0.0240652	0.00708768	0.016417	0.00988101	0.00370552	0.00461715	0.0553183	0.0103383	0.00829327	0.00515922	0.00403502	0.00656198	0.0352527	0.017316	0.0135864	0.0117883	0.00220456	0.00634499	0.0105753	0.000249143	0.00346768	0.0168461	0.000917833	0.00707787	0.00541671	0.00264015	0.000914526	0.0168088	0.00688383	0.0020605	0.0253589	0.00491961	0.0119529	0.0162237	0.00475558	0.00883497	0.00384222	0.00816396	0.00595819	0.00396493	0.00600039	0.00530782	0.00148132	0.00300597	0.00282245	0.00547475	0.000844084	0.0022318	0.0086194	0.0014844	0.0173753	0.000706552	0.0084955	0.0360402	0.026023	0.114919	0.358622	1.5837	7.386554
72	-3550.548	-3704.361	153.8125	1.798149	0.0412	0.129473	0.0388217	0.0878901	0.137491	0.0298651	0.0512395	0.0149245	0.0692896	0.00941795	0.0294724	0.0459392	0.0238423	0.0701132	0.0520481	0.119974	0.0144805	0.0688345	0.137188	0.0626074	0.150821	0.174332	0.233736	0.0227257	0.0275238	0.0514346	0.00840383	0.0464667	0.173465	0.0599201	0.405263	0.252906	0.0832397	0.0764544	0.257417	0.104984	0.180838	0.0423984	0.192016	0.059493	0.0260415	0.0858046	0.0747529	0.255076	0.0626696	0.208741	0.0358118	0.0327644	0.124903	0.642665	0.0864522	0.101433	0.0309424	0.0117921	0.0326393	0.392648	0.1139	0.0786387	0.0875097	0.0382307	0.0749101	0.0379913	6.84618e-05	0.0797229	0.148954	0.031333	0.00839715	0.0304016	0.100144	0.00849855	0.150164	0.00350266	0.020251	0.242406	0.0152961	0.106606	0.111186	0.0711551	0.081459	0.0578068	0.0420847	0.0266666	0.00655448	0.007734	0.0345307	0.0399714	0.0166898	0.0244741	0.165343	0.00425337	0.0673198	0.108711	0.0724491	0.152487	0.00295671	0.112997	0.215851	4.214827	0.00465922	0.0146418	0.00439026	0.0099393	0.0155486	0.00337738	0.00579455	0.00168778	0.0078358	0.00106505	0.00333297	0.00519516	0.00269627	0.00792894	0.005886	0.0135676	0.00163757	0.00778434	0.0155143	0.00708013	0.017056	0.0197148	0.0264327	0.00257	0.00311261	0.00581662	0.00095037	0.00525481	0.0196168	0.00677623	0.0458302	0.0286005	0.00941339	0.00864606	0.0291107	0.0118724	0.0204505	0.00479473	0.0217146	0.00672793	0.00294498	0.00970345	0.00845363	0.0288459	0.00708717	0.0236061	0.00404987	0.00370525	0.014125	0.0726776	0.00977669	0.0114708	0.0034992	0.00133354	0.00369111	0.0444037	0.0128807	0.00889308	0.00989627	0.00432342	0.00847141	0.00429635	7.74219e-06	0.00901568	0.0168449	0.00354338	0.000949615	0.00343805	0.0113251	0.000961081	0.0169817	0.000396108	0.00229013	0.0274131	0.0017298	0.0120558	0.0125737	0.00804676	0.00921202	0.00653724	0.00475926	0.00301566	0.000741232	0.00087462	0.003905	0.00452028	0.00188741	0.00276773	0.0186982	0.000481004	0.00761305	0.0122939	0.0081931	0.0172444	0.000334367	0.0127786	0.02441	0.0250929	0.111958	0.352146	1.57118	8.842693
108	-3552.112	-3709.377	157.2658	1.780281	0.0331577	0.0449896	0.0595438	0.0134361	0.0792358	0.0588597	0.0253361	0.05351	0.117619	0.00598599	0.0135378	0.116876	0.0358005	0.124743	0.0079282	0.099723	0.0763598	0.0222535	0.14331	0.0315135	0.124775	0.093832	0.15962	0.0107936	0.0671337	0.0417776	0.00623772	0.0328367	0.0585468	0.0789496	0.306694	0.215877	0.0578526	0.0918299	0.260844	0.0877384	0.0993018	0.0731812	0.109347	0.047621	0.0360251	0.0308683	0.0762957	0.169748	0.0463195	0.121682	0.114184	0.0308915	0.0506608	0.411311	0.0476725	0.0394107	0.0372386	0.0229513	0.0338036	0.222717	0.16084	0.0760051	0.0861652	0.0372132	0.0613348	0.0360438	0.0489421	0.111131	0.0786766	0.0766399	0.040935	0.0486696	0.0357913	0.112793	0.251311	0.00015949	0.128639	0.110879	0.0382284	0.153811	0.0502872	0.0726823	0.0211827	0.0780816	0.0373511	0.14564	0.0331633	0.0228145	0.028801	0.0913599	0.0194012	0.022166	0.0429438	0.0146491	0.0129167	0.113267	0.0785307	0.13518	0.00549786	0.0475802	0.113133	3.18598	0.00438529	0.00595012	0.00787499	0.001777	0.0104794	0.00778451	0.00335084	0.00707699	0.0155557	0.000791679	0.00179044	0.0154575	0.00473481	0.0164979	0.00104855	0.0131889	0.010099	0.00294315	0.0189535	0.00416783	0.0165022	0.0124098	0.0211106	0.00142751	0.0088788	0.00552532	0.000824973	0.00434283	0.00774313	0.0104415	0.040562	0.0285509	0.00765132	0.012145	0.034498	0.0116039	0.0131332	0.00967862	0.0144617	0.00629814	0.00476452	0.0040825	0.0100905	0.0224501	0.006126	0.0160931	0.0151015	0.00408557	0.00670017	0.0543981	0.00630495	0.00521228	0.00492501	0.00303544	0.00447071	0.0294556	0.021272	0.0100521	0.0113958	0.00492165	0.00811186	0.004767	0.00647286	0.0146977	0.0104054	0.010136	0.00541387	0.00643682	0.00473359	0.0149175	0.0332372	2.10934e-05	0.0170133	0.0146643	0.00505591	0.0203423	0.00665076	0.00961263	0.00280153	0.0103267	0.00493989	0.0192617	0.00438603	0.00301734	0.00380909	0.0120828	0.00256591	0.00293158	0.00567956	0.00193743	0.0017083	0.0149801	0.0103861	0.0178783	0.000727122	0.00629273	0.0149625	0.0264461	0.116255	0.361522	1.58922	7.561124
144	-3547.945	-3704.675	156.7293	1.612139	0.0229319	0.0528194	0.0806272	0.0264804	0.0891472	0.0729121	0.0342583	0.0410704	0.0318036	0.0123738	0.00255557	0.167759	0.0693249	0.118524	0.059615	0.110489	0.0248904	0.031919	0.069183	0.0517987	0.130541	0.12	0.110435	0.00758696	0.0169986	0.0643532	0.0258808	0.00694751	0.0755213	0.05313	0.387941	0.138815	0.0633935	0.0975969	0.267675	0.0366193	0.132369	0.0592462	0.238078	0.0755207	0.0544632	0.0869131	0.0606562	0.204499	0.0566989	0.156273	0.0720358	0.0410635	0.0533043	0.444813	0.0517908	0.0287616	0.0518859	0.0454551	0.0542121	0.180143	0.175336	0.139485	0.0860565	0.056279	0.0385131	0.00838721	0.0108971	0.0616304	0.0627868	0.0519049	0.00657273	0.07338	0.0733086	0.0640988	0.139192	0.00102344	0.0720568	0.168737	0.0344966	0.104688	0.094323	0.0745859	0.0935073	0.0938325	0.00791247	0.0386449	0.0458296	0.00409711	0.0163299	0.0396757	0.0150524	0.00668464	0.0661991	0.0133582	0.013066	0.0661495	0.0283816	0.21439	0.0491191	0.00765201	0.309511	3.725996	0.00299793	0.00690519	0.0105406	0.00346184	0.0116544	0.00953196	0.00447866	0.00536922	0.00415776	0.00161766	0.000334095	0.0219314	0.00906299	0.0154949	0.0077936	0.0144444	0.00325398	0.00417284	0.00904443	0.00677176	0.0170659	0.0156879	0.0144374	0.000991859	0.00222226	0.00841303	0.00338345	0.000908262	0.00987305	0.0069458	0.0507163	0.0181476	0.00828756	0.0127591	0.0349938	0.00478732	0.0173049	0.00774538	0.0311244	0.00987298	0.00712008	0.0113623	0.00792972	0.0267345	0.00741237	0.0204299	0.00941739	0.00536831	0.00696858	0.0581513	0.00677073	0.00376007	0.00678315	0.00594243	0.00708726	0.0235504	0.022922	0.0182352	0.0112503	0.00735748	0.0050349	0.00109648	0.0014246	0.00805707	0.00820825	0.00678563	0.000859267	0.00959312	0.00958378	0.00837977	0.0181969	0.000133796	0.00942013	0.0220594	0.00450981	0.013686	0.012331	0.00975077	0.0122244	0.0122669	0.00103441	0.00505213	0.0059914	0.000535624	0.00213485	0.00518689	0.00196783	0.000873897	0.00865434	0.00174635	0.00170815	0.00864786	0.00371038	0.0280277	0.00642144	0.00100036	0.0404631	0.0426803	0.163134	0.455753	1.74199	7.64923
180	-3544.76	-3700.731	155.9711	1.911297	0.0366767	0.0723737	0.0528072	0.0137994	0.201107	0.0296731	0.0245569	0.0795891	0.124382	0.00913717	0.0143197	0.0707135	0.0746579	0.00517229	0.0512516	0.110073	0.0281935	0.077638	0.18662	0.0333645	0.0757306	0.112792	0.177659	0.0579362	0.0610422	0.0572042	0.0482013	0.0703189	0.149216	0.036929	0.208232	0.216799	0.0653162	0.105434	0.238849	0.0366371	0.151657	0.0526664	0.160134	0.044842	0.0666482	0.0702085	0.0561014	0.19333	0.0597754	0.146353	0.149497	0.044408	0.103183	0.375144	0.163997	0.0444093	0.0334907	0.0029675	0.00603973	0.0639426	0.18449	0.030701	0.036461	0.0489908	0.0341772	0.178343	0.178384	0.0479418	0.0189648	0.0293677	0.0028714	0.0149069	0.0492721	0.0392084	0.0464914	0.130594	0.0199456	0.0424967	0.0195824	0.0916433	0.0725185	0.147086	0.0112378	0.00736331	0.0528588	0.0658525	0.0148496	0.0265691	0.00774591	0.0757029	0.0793931	0.134429	0.0368365	0.029044	0.0962337	0.166328	0.130863	0.0328192	0.0230683	0.0500816	0.129985	4.204336	0.00480131	0.00947436	0.00691293	0.00180646	0.0263267	0.00388447	0.00321472	0.0104189	0.0162827	0.00119614	0.00187457	0.00925703	0.00977338	0.000677098	0.00670929	0.0144095	0.00369078	0.0101635	0.0244303	0.00436772	0.00991382	0.0147655	0.0232572	0.00758437	0.00799096	0.00748854	0.00630998	0.00920538	0.0195337	0.00483433	0.0272595	0.028381	0.00855047	0.0138023	0.0312675	0.00479612	0.0198533	0.0068945	0.020963	0.00587021	0.00872484	0.00919092	0.00734417	0.0253086	0.00782513	0.0191589	0.0195705	0.0058134	0.0135076	0.0491097	0.0214687	0.00581357	0.00438423	0.000388472	0.000790655	0.00837066	0.0241514	0.00401904	0.00477307	0.00641333	0.00447411	0.0233467	0.0233521	0.00627601	0.00248266	0.0038445	0.000375892	0.00195144	0.00645015	0.00513273	0.00608614	0.017096	0.00261106	0.0055632	0.00256351	0.0119969	0.00949331	0.0192548	0.00147113	0.000963923	0.00691969	0.00862068	0.00194394	0.00347813	0.00101401	0.00991019	0.0103933	0.017598	0.00482222	0.00380212	0.0125979	0.0217738	0.0171311	0.00429632	0.00301984	0.00655613	0.0170162	0.0178601	0.0875502	0.295965	1.45082	7.638899
216	-3561.846	-3718.583	156.7362	1.867083	0.00750627	0.0994074	0.0580637	0.00429429	0.0941204	0.0445236	0.00945911	0.0272045	0.0680812	0.00380399	0.0127348	0.113248	0.0479359	0.0535027	0.0714343	0.109748	0.0581341	0.0648928	0.0796365	0.0493129	0.101171	0.0881451	0.181208	0.02982	0.0209891	0.0424961	0.0405922	0.0869878	0.068112	0.0629839	0.16339	0.196159	0.0331087	0.0792753	0.245688	0.0307187	0.0794923	0.0666847	0.118431	0.0943625	0.0192487	0.0658198	0.0460219	0.116084	0.118262	0.13367	0.0535044	0.0362002	0.142642	0.461319	0.0341075	0.0840978	0.0995796	0.0455875	0.0022975	0.217293	0.0507385	0.0756027	0.00138702	0.0615712	0.0315492	0.0158762	0.00540728	0.0185664	0.0641541	0.00573853	0.00628004	0.00835656	0.0538909	0.0402533	0.117024	0.0845756	0.025054	0.123954	0.00810881	0.0993114	0.117536	0.0529411	0.0315713	0.0348372	0.0614477	0.0126465	0.11469	0.0181974	0.0883838	0.0567845	0.0296149	0.0302553	0.048964	0.00281563	0.00756918	0.0983344	0.117591	0.167176	0.025436	0.0192074	0.0840335	5.230097	0.00112033	0.0148369	0.00866619	0.000640937	0.0140478	0.00664528	0.0014118	0.00406036	0.0101613	0.000567757	0.0019007	0.0169026	0.00715458	0.00798544	0.0106618	0.0163802	0.00867669	0.00968544	0.011886	0.00736011	0.0151001	0.0131559	0.0270459	0.00445073	0.00313268	0.00634267	0.00605852	0.0129832	0.0101659	0.00940055	0.0243865	0.0292773	0.00494157	0.0118321	0.0366697	0.00458486	0.0118645	0.0099529	0.0176762	0.0140839	0.00287293	0.00982381	0.00686892	0.0173259	0.0176509	0.0199506	0.0079857	0.00540299	0.0212897	0.0688533	0.00509065	0.0125519	0.0148626	0.00680408	0.000342909	0.0324317	0.00757288	0.0112839	0.000207016	0.0091897	0.00470882	0.00236957	0.000807053	0.0027711	0.0095752	0.000856494	0.000937315	0.00124724	0.00804338	0.00600793	0.0174662	0.0126232	0.00373939	0.0185005	0.00121027	0.0148225	0.0175426	0.00790163	0.00471212	0.00519957	0.00917126	0.00188752	0.0171179	0.00271602	0.0131916	0.00847526	0.00442012	0.0045157	0.00730804	0.000420242	0.00112972	0.0146767	0.0175509	0.0249515	0.00379641	0.00286676	0.0125423	0.0204291	0.0965277	0.317247	1.499	6.700028
252	-3538.99	-3694.563	155.5735	1.762283	0.0571164	0.0795919	0.0462425	0.0646433	0.0681684	0.0489764	0.0235201	0.0455743	0.0511927	0.0106463	0.00154403	0.187538	0.0434028	0.0461102	0.0414496	0.126699	0.0517448	0.031579	0.136297	0.0394615	0.212991	0.188258	0.110048	0.0714802	0.0412945	0.0821758	0.0269583	0.0670211	0.0525172	0.0715212	0.310053	0.336099	0.0377359	0.0455898	0.405935	0.00394911	0.0664441	0.0707228	0.289805	0.0484558	0.0294024	0.0932107	0.0920803	0.191786	0.0844884	0.245808	0.0783282	0.0112174	0.0651934	0.376705	0.032806	0.0672321	0.110123	0.0559032	0.00496316	0.209033	0.0787255	0.102628	0.0200049	0.0280686	0.0437714	0.0795499	0.0138998	0.0259514	0.0317237	0.0170018	0.00391957	0.00216038	0.0234388	0.0238999	0.156853	0.0757028	0.0627369	0.118778	0.0450171	0.0991042	0.132874	0.0913312	0.0128651	0.0379239	0.0783545	0.0424101	0.118152	0.010953	0.0421891	0.0136555	0.00857288	0.0796314	0.130903	0.0058165	0.0161238	0.0656272	0.190358	0.213702	0.0618455	0.0324034	0.0263614	4.161471	0.007181	0.0100068	0.00581387	0.00812733	0.00857052	0.0061576	0.00295708	0.00572986	0.00643624	0.00133852	0.000194124	0.0235784	0.00545685	0.00579724	0.00521128	0.0159293	0.00650565	0.00397029	0.0171361	0.00496133	0.0267784	0.0236689	0.0138359	0.00898691	0.00519178	0.0103316	0.00338935	0.00842628	0.00660276	0.00899206	0.0389816	0.0422563	0.00474437	0.00573181	0.0510365	0.000496505	0.00835373	0.00889167	0.0364359	0.00609214	0.00369664	0.011719	0.0115769	0.0241125	0.0106224	0.0309044	0.00984787	0.00141032	0.00819649	0.0473615	0.00412456	0.0084528	0.0138453	0.00702847	0.000623996	0.0262808	0.00989782	0.0129029	0.00251513	0.00352895	0.00550319	0.0100015	0.00174756	0.00326275	0.00398848	0.00213756	0.000492791	0.000271616	0.00294686	0.00300483	0.0197204	0.00951779	0.00788764	0.0149335	0.00565981	0.01246	0.0167057	0.0114827	0.00161747	0.00476801	0.00985117	0.00533205	0.0148548	0.00137707	0.00530425	0.00171685	0.00107783	0.0100117	0.0164578	0.000731284	0.00202718	0.00825103	0.0239329	0.0268678	0.00777557	0.00407394	0.0033143	0.027874	0.120711	0.371099	1.60708	7.953821
288	-3546.442	-3699.161	152.7191	1.998412	0.0429031	0.0872441	0.0800542	0.0299418	0.0830177	0.0545125	0.0426946	0.0990615	0.156232	0.00713317	0.00586532	0.100202	0.0355925	0.107053	0.0429613	0.168637	0.052199	0.0219827	0.0741498	0.0249044	0.179442	0.255263	0.15181	0.0682193	0.050081	0.0968878	0.0741859	0.0753613	0.189998	0.0521322	0.18573	0.277821	0.0411509	0.120944	0.28352	0.0787029	0.0448218	0.103071	0.255011	0.0959218	0.0329782	0.130379	0.0518967	0.188332	0.0935917	0.244347	0.04914	0.0694298	0.0657917	0.498074	0.152806	0.0656926	0.0818032	0.0312281	0.0785199	0.0282707	0.131569	0.00151981	0.04393	0.0488319	0.0828608	0.268167	0.23335	0.120031	0.00660429	0.052392	0.00820904	0.015224	0.057688	0.0323981	0.0607795	0.171096	0.0150344	0.0460598	0.0282107	0.0402283	0.14344	0.161388	0.0110005	0.162439	0.000969315	0.020383	0.0155327	0.0354002	0.0266097	0.0610599	0.0327488	0.0705813	0.0540261	0.0269851	0.135687	0.127931	0.126601	0.108252	0.0109927	0.0939607	0.165347	4.97302	0.00481288	0.00978708	0.00898052	0.00335889	0.00931296	0.00611523	0.0047895	0.0111128	0.0175262	0.000800202	0.000657974	0.0112407	0.00399278	0.0120092	0.00481941	0.0189178	0.0058557	0.00246603	0.00831816	0.00279378	0.0201298	0.0286355	0.0170301	0.00765287	0.0056181	0.0108689	0.0083222	0.00845405	0.021314	0.00584821	0.0208353	0.031166	0.00461632	0.0135675	0.0318054	0.00882892	0.00502812	0.0115626	0.0286072	0.0107605	0.00369951	0.014626	0.00582179	0.0211271	0.0104992	0.0274109	0.00551255	0.00778867	0.00738054	0.0558741	0.0171418	0.00736942	0.00917671	0.00350318	0.00880839	0.00317141	0.0147594	0.000170493	0.00492809	0.00547798	0.00929535	0.0300831	0.0261773	0.0134652	0.000740871	0.00587735	0.000920894	0.00170783	0.00647146	0.00363443	0.00681827	0.0191936	0.00168656	0.00516701	0.00316469	0.00451282	0.0160912	0.0181045	0.00123405	0.0182225	0.000108738	0.00228657	0.00174247	0.00397121	0.00298509	0.00684972	0.00367377	0.00791784	0.00606067	0.0030272	0.0152214	0.0143514	0.0142021	0.0121438	0.00123317	0.0105406	0.0185486	0.0136271	0.0718195	0.256647	1.35262	8.914214
324	-3541.778	-3700.783	159.0052	1.613794	0.0250436	0.0524697	0.033834	0.021301	0.125185	0.0432815	0.0243142	0.025862	0.0714674	0.0253225	0.00406491	0.108496	0.018584	0.0127136	0.0363344	0.11196	0.0348263	0.0401141	0.0819542	0.0577423	0.0942615	0.0838776	0.110799	0.0287199	0.00999357	0.0393635	0.0541678	0.0383319	0.0566036	0.0645542	0.206103	0.22668	0.0524678	0.044343	0.21938	0.0239083	0.0607284	0.088546	0.0769687	0.0459594	0.0362812	0.0831123	0.0703059	0.153562	0.0391609	0.144863	0.077476	0.0273018	0.0714685	0.341001	0.00830387	0.0139814	0.026633	0.103713	0.018207	0.0799761	0.110737	0.0174688	0.00468336	0.0241952	0.0271438	0.0277167	0.0154195	0.0879824	0.000336886	0.0286617	0.00601756	0.0281478	0.0446947	0.282838	0.1156	0.0323918	0.0791381	0.0771746	0.0273431	0.0175561	0.0670962	0.0789329	0.0445476	0.0265582	0.00154326	0.0389811	0.0196699	0.0671106	0.0118017	0.0595289	0.0668242	0.0296461	0.0182501	0.113219	0.0310168	0.0748613	0.0324986	0.093188	0.0178751	0.0445377	0.0208398	4.706025	0.00425206	0.00890865	0.00574456	0.00361662	0.0212547	0.00734861	0.00412822	0.00439101	0.0121342	0.00429943	0.000690166	0.0184212	0.00315532	0.0021586	0.00616909	0.0190092	0.00591304	0.00681083	0.0139147	0.00980386	0.0160043	0.0142413	0.0188122	0.00487626	0.00169677	0.00668339	0.00919696	0.00650824	0.00961052	0.0109604	0.0349935	0.0384872	0.00890833	0.00752885	0.0372477	0.0040593	0.0103109	0.0150339	0.0130682	0.00780329	0.00616006	0.0141114	0.011937	0.0260728	0.006649	0.0245958	0.0131544	0.00463548	0.0121344	0.0578974	0.00140989	0.00237385	0.00452192	0.017609	0.0030913	0.0135789	0.0188016	0.00296597	0.000795172	0.00410802	0.00460865	0.00470593	0.00261802	0.0149382	5.71988e-05	0.00486637	0.0010217	0.00477911	0.00758855	0.0480221	0.0196274	0.0054997	0.0134366	0.0131032	0.00464248	0.00298079	0.011392	0.0134017	0.00756358	0.00450922	0.000262024	0.00661847	0.00333969	0.0113945	0.00200377	0.0101072	0.0113459	0.00503351	0.00309861	0.0192231	0.00526623	0.0127104	0.00551782	0.0158221	0.00303496	0.0075619	0.00353832	0.0424854	0.162613	0.454777	1.74065	5.889749
