Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-51.57414	-223.17	171.5958	0.00194017	0.00165213	0.0012661	0.000606617	0.0119734	0.00445525	0.00997543	0.00132777	0.00636268	0.00341271	0.00929781	0.00362522	0.015814	0.00418865	0.00906401	0.0115923	0.0118026	0.0102138	0.0112621	0.00965611	0.0147903	0.00112639	0.00296106	0.00422147	0.000352219	0.00499622	0.0164883	0.00521669	0.00293508	0.00527166	0.00554978	0.0160682	0.00275436	0.00641333	0.00255062	0.0107567	0.00913691	0.00105645	0.00755983	0.00455877	0.00892386	0.0017892	0.00422774	0.00542543	0.00788283	0.00130687	0.000260291	0.0407943	0.0149969	0.00314785	0.00727713	0.0232179	0.00338072	0.000385833	0.0196601	0.00395264	0.0455967	0.0181996	0.00374437	0.0018542	0.00394329	0.0460159	0.0241042	0.00635943	0.000230704	0.0175265	0.0157726	0.00194863	0.0033904	0.0229951	0.00146127	0.00380814	0.00656117	0.0246373	0.000125555	0.0133079	0.00572012	0.0128995	0.0177814	0.0197051	0.00418861	0.00700952	0.000611165	0.000703856	0.00450734	0.00194318	0.00566323	0.00288099	0.00337826	0.00618959	0.00593542	0.00024625	0.000903336	0.0202297	0.00402597	0.00418006	0.00490209	0.8140597	1.173338	0.00240695	0.00204961	0.00157071	0.000752561	0.014854	0.00552712	0.0123754	0.00164722	0.00789346	0.00423376	0.0115347	0.00449739	0.0196186	0.00519638	0.0112447	0.0143812	0.0146422	0.0126711	0.0139717	0.0119792	0.0183486	0.00139739	0.00367345	0.0052371	0.000436958	0.00619824	0.0204551	0.00647176	0.00364122	0.00653996	0.00688498	0.019934	0.00341702	0.00795629	0.00316427	0.0133447	0.0113351	0.00131062	0.00937862	0.00565555	0.0110708	0.00221965	0.00524488	0.00673071	0.00977933	0.00162128	0.000322913	0.0506089	0.0186049	0.00390518	0.00902791	0.0288038	0.00419408	0.00047866	0.02439	0.00490359	0.0565666	0.0225781	0.00464521	0.0023003	0.004892	0.0570867	0.0299033	0.00788943	0.000286208	0.0217432	0.0195673	0.00241745	0.00420608	0.0285274	0.00181284	0.00472433	0.00813969	0.0305647	0.000155762	0.0165096	0.0070963	0.0160029	0.0220594	0.0244459	0.00519633	0.00869592	0.000758203	0.000873194	0.00559174	0.00241068	0.00702573	0.00357412	0.00419103	0.00767872	0.00736341	0.000305494	0.00112067	0.0250967	0.00499457	0.00518572	0.00608147	0.8060704
36	-56.48303	-227.8056	171.3226	0.010476	0.0430565	0.00426286	0.00186397	0.0318043	0.0131877	0.0136674	0.00345394	0.00743472	0.0310937	0.0195192	0.00969827	0.0155553	0.00922285	0.0131857	0.00400515	0.0247107	0.018236	0.031035	0.00754412	0.00457065	0.00540329	0.00758387	0.0149402	0.0109596	0.00479993	0.0450914	0.013427	0.00588308	0.0163244	0.0331688	0.0292463	0.00314887	0.0130235	0.000468545	0.0392778	0.0140776	0.0110209	0.0261507	0.00484083	0.00058159	0.00224284	0.00131701	0.024686	0.0105441	0.00382313	0.000312978	0.0431608	0.0287464	0.00625827	0.0195618	0.0289928	0.00577373	3.82452e-05	0.0460323	0.00472162	0.0315735	0.0138481	0.000264229	0.00281356	0.030627	0.0468474	0.0464044	0.014232	0.0133413	0.0183779	0.0332043	0.0282683	0.0381514	0.0138961	0.00482961	0.00507637	0.0244758	0.0149278	0.0010338	0.0126842	0.00131408	0.0153657	0.0119281	0.0413173	0.0247466	0.001288	0.0070097	0.0262514	0.00691857	0.00157881	0.0554532	0.0141799	0.0256349	0.0180079	0.052261	0.0354008	0.0129593	0.00699948	0.0124663	0.0154276	0.00611685	0.4762369	0.7840471	0.00642417	0.0264034	0.0026141	0.00114304	0.0195032	0.00808705	0.0083812	0.00211805	0.00455917	0.0190675	0.0119697	0.00594724	0.00953891	0.0056557	0.00808581	0.00245606	0.0151533	0.0111828	0.0190315	0.00462626	0.00280285	0.00331344	0.00465064	0.00916175	0.0067207	0.00294345	0.0276513	0.00823382	0.00360766	0.0100106	0.02034	0.0179346	0.00193097	0.00798639	0.000287325	0.0240862	0.00863276	0.00675831	0.0160363	0.00296853	0.000356647	0.00137537	0.000807627	0.0151382	0.0064659	0.00234445	0.000191926	0.0264674	0.0176281	0.00383774	0.0119958	0.0177792	0.00354061	2.3453e-05	0.0282283	0.00289543	0.0193618	0.00849205	0.000162032	0.00172535	0.0187813	0.0287281	0.0284564	0.00872748	0.00818127	0.0112698	0.0203618	0.0173349	0.0233955	0.00852147	0.00296165	0.00311297	0.0150093	0.00915414	0.000633952	0.00777829	0.000805831	0.00942267	0.00731466	0.0253369	0.0151753	0.000789839	0.00429854	0.0160981	0.00424266	0.00096817	0.0340054	0.00869553	0.01572	0.0110429	0.0320479	0.0217087	0.00794698	0.00429227	0.00764465	0.00946061	0.00375102	1.630717
72	-58.93538	-229.9706	171.0353	0.00705133	0.0534989	0.0140157	0.00563669	0.0099356	0.00943387	0.00367556	0.0108604	0.00506041	0.0178551	0.00515907	0.00080641	0.0069675	0.00623055	0.00916264	0.00910594	0.0206721	0.00298993	0.00354543	0.0459877	0.0168692	0.038862	0.00174174	0.0182663	0.00362203	0.00976146	0.0345182	0.00439892	0.00282499	0.0220213	0.02011	0.0510139	0.0221716	0.00543498	0.00863999	0.0026855	0.0124971	0.0311537	0.0254964	0.00324505	0.00556888	0.00366131	0.000264174	0.0130952	0.030167	0.0132967	0.000950759	0.0271377	0.0581296	0.0066628	0.0296396	0.0126457	0.000973108	0.0188619	0.0294452	0.0515247	0.00359068	0.0365897	0.00424879	0.00451639	0.0616313	0.078732	0.0543943	0.00876323	0.0524037	0.0065894	0.00538858	0.0387026	0.00455307	0.0221854	0.00351939	0.0039012	0.0301931	0.0047395	0.0018373	0.0434005	0.0347469	0.017784	0.0533544	0.0362833	0.0155884	0.00499415	0.00169482	0.0255029	0.0305177	0.000195928	0.0277819	0.00133005	0.022524	0.00478453	0.0485029	0.041495	0.00877554	0.0553145	0.0100092	0.00707472	0.0205516	0.5774392	0.7289211	0.00386651	0.0293354	0.00768531	0.00309081	0.00544805	0.00517294	0.00201544	0.00595513	0.00277481	0.00979063	0.00282891	0.000442185	0.00382054	0.00341644	0.00502422	0.00499313	0.0113353	0.00163949	0.00194409	0.0252167	0.00925002	0.0213094	0.000955058	0.0100161	0.00198609	0.00535257	0.0189276	0.00241209	0.00154905	0.0120751	0.011027	0.0279728	0.0121575	0.0029802	0.00473763	0.00147256	0.00685261	0.0170827	0.0139806	0.00177938	0.00305363	0.00200763	0.000144856	0.00718056	0.0165417	0.00729108	0.000521336	0.0148806	0.0318746	0.00365346	0.0162525	0.00693409	0.000533591	0.0103427	0.0161459	0.0282529	0.0019689	0.0200635	0.00232977	0.00247651	0.0337947	0.0431717	0.0298264	0.0048052	0.0287349	0.00361321	0.00295476	0.0212221	0.00249662	0.0121651	0.00192981	0.00213917	0.016556	0.00259884	0.00100746	0.0237981	0.019053	0.00975163	0.0292562	0.0198955	0.00854771	0.00273848	0.000929334	0.0139842	0.016734	0.000107435	0.0152339	0.000729315	0.0123507	0.00262353	0.0265959	0.0227533	0.00481195	0.030331	0.0054884	0.00387933	0.0112692	1.823696
108	-76.30105	-246.7726	170.4715	0.00171953	0.027336	0.000349426	0.022534	0.0161743	0.0125231	0.0129696	0.00380914	0.0174021	0.0401323	0.00259531	0.00711004	0.00204144	0.00519592	0.00444244	0.011409	0.00810286	0.0224843	0.0127253	0.0382241	0.00192981	0.0258167	0.0127474	0.0171112	0.043553	0.0574983	0.0405832	0.00921324	0.00949999	0.0236256	0.00210585	0.0337955	0.0202289	0.00605034	0.0291345	0.0441664	0.00686061	0.0172241	0.00287521	0.00487449	0.00211039	0.0135913	0.000342268	0.00690393	0.022506	0.00066472	0.00617533	0.0618357	0.0146929	0.0118399	0.00159844	0.0372773	0.00235034	0.0151816	0.00829338	0.0663923	0.004339	0.0154055	0.0286797	0.0036706	0.081304	0.0223083	0.0209422	0.00226073	0.0171175	0.0321281	0.0141397	0.0112138	0.0202785	0.00540698	0.00385741	0.00650496	0.0148554	0.00698823	0.0323253	0.0297103	0.0155811	0.0615947	0.00342487	0.0597447	0.0314661	0.009151	0.000832174	0.026637	0.00899401	0.0004219	0.0169037	0.00519759	0.0110228	0.00590424	0.0013904	0.0170723	0.0224194	0.0197716	0.00941312	0.00613747	0.00921985	0.9930355	1.126687	0.00103233	0.0164115	0.000209781	0.0135285	0.00971042	0.00751837	0.00778643	0.00228686	0.0104475	0.0240938	0.00155812	0.00426858	0.0012256	0.00311942	0.00266707	0.00684951	0.00486464	0.0134987	0.00763978	0.0229482	0.00115858	0.0154993	0.00765301	0.0102729	0.0261475	0.0345197	0.0243646	0.00553126	0.00570342	0.0141839	0.00126427	0.0202895	0.0121446	0.00363238	0.0174912	0.0265157	0.00411884	0.0103407	0.00172616	0.00292645	0.00126699	0.00815968	0.000205484	0.00414485	0.0135117	0.000399072	0.00370742	0.0371237	0.00882106	0.00710819	0.00095964	0.0223798	0.00141105	0.00911445	0.00497902	0.0398593	0.00260496	0.00924886	0.0172182	0.00220368	0.0488117	0.013393	0.0125729	0.00135725	0.0102766	0.0192884	0.00848889	0.0067323	0.0121744	0.00324614	0.00231584	0.00390532	0.00891862	0.00419546	0.0194068	0.0178369	0.0093543	0.036979	0.00205616	0.0358683	0.018891	0.0054939	0.000499604	0.0159918	0.00539964	0.000253292	0.0101483	0.00312043	0.00661764	0.00354467	0.000834744	0.0102495	0.0134597	0.0118701	0.00565126	0.0036847	0.00553523	1.665666
144	-49.93545	-220.9114	170.9759	0.00668962	0.0338777	0.000575423	0.0334612	0.0105414	0.00912015	0.00337261	0.0104355	0.0148573	0.00873825	0.00231875	0.0274495	0.000595424	0.00297614	0.00200812	0.00115682	0.00905394	0.00969667	0.00863134	0.0144513	0.00797204	0.00645667	0.0111448	0.00017108	0.0156594	0.00529358	0.0359717	0.0180267	0.000196034	0.0151233	0.0238583	0.0191242	0.0391575	0.0296293	0.00119268	0.0102287	0.00218407	0.0120315	0.00959894	0.00599399	0.0015706	0.00958559	0.000190281	0.000771995	0.0332948	0.000676063	0.0316065	0.0277129	0.0335587	0.0289192	0.00219929	0.00726742	0.0237586	0.0228679	0.00240664	0.0307771	0.0018669	0.00312794	0.000551154	0.00167503	0.0513231	0.0391347	0.022455	0.0223917	0.00916922	0.028622	0.00240226	0.0230647	0.0329509	0.0067212	0.00741095	0.00974957	0.0279369	0.002001	0.0119013	0.0457096	0.0172591	0.0467069	0.00142965	0.0472345	0.0193751	0.00149624	0.00527231	0.00549949	0.00683604	0.00291403	0.00750325	0.0117336	0.0197658	0.00229	0.0437475	0.00856041	0.0138012	0.00704696	0.0378979	0.00565622	0.00669004	0.4742991	1.434116	0.00476107	0.0241111	0.000409534	0.0238146	0.00750245	0.0064909	0.00240032	0.00742704	0.0105741	0.0062191	0.00165028	0.0195361	0.000423769	0.00211815	0.0014292	0.000823317	0.00644378	0.00690121	0.00614301	0.0102851	0.00567378	0.00459527	0.00793186	0.000121759	0.0111449	0.0037675	0.0256014	0.0128298	0.000139519	0.0107634	0.0169802	0.0136109	0.0278688	0.0210875	0.00084884	0.00727988	0.00155442	0.00856291	0.00683166	0.00426598	0.00111781	0.00682216	0.000135425	0.000549437	0.0236962	0.000481161	0.0224946	0.0197236	0.0238841	0.0205821	0.00156526	0.00517229	0.0169092	0.0162753	0.00171283	0.0219044	0.00132869	0.00222618	0.000392262	0.00119214	0.0365272	0.0278526	0.0159815	0.0159364	0.00652583	0.0203706	0.00170972	0.0164154	0.0234515	0.00478355	0.00527445	0.00693886	0.019883	0.00142413	0.00847028	0.032532	0.0122835	0.0332417	0.00101749	0.0336172	0.0137895	0.00106489	0.00375236	0.00391404	0.00486528	0.00207395	0.00534014	0.00835091	0.0140675	0.00162982	0.0311355	0.00609253	0.00982248	0.00501539	0.0269723	0.00402559	0.00476137	1.405067
180	-59.6479	-231.1017	171.4538	0.00543247	0.00614676	0.000167662	0.00842179	0.028937	0.015494	0.000839417	0.00689456	0.00375813	0.0211029	0.00468458	0.0101062	0.00398632	0.0463222	0.0010967	0.0242179	0.0232798	0.00220826	0.0678322	0.0200323	0.000645064	0.0164784	0.0159378	0.0120919	0.0200955	0.00268422	0.0360685	0.00712063	0.0192793	0.0133827	0.03044	0.0184337	0.000526348	0.0071792	0.0228704	0.0206262	0.000705203	0.00749364	0.00570304	0.00137748	0.00756004	0.0150425	0.00562446	0.0034264	0.00721235	0.0334094	0.0156709	0.0487633	0.0115304	0.0197795	0.00607205	0.00301743	0.00283462	0.028722	0.0236971	0.00788283	0.0363151	0.00895043	0.00689789	0.00361751	0.00750066	0.0163126	0.00284011	0.0062927	0.00377737	0.0139556	0.0324232	0.00193695	0.0159076	0.00332328	0.00428724	0.00448608	0.0202236	0.000545892	0.00704409	0.00820192	0.04684	0.00369	0.0111573	0.0318398	0.00517482	0.0073594	0.0216249	0.0186528	0.00204215	0.00141125	0.00322115	0.0308465	0.00344095	0.0208902	0.0250395	0.0165438	0.0324264	0.00257971	0.00266261	0.00783875	0.015007	0.3005347	1.081389	0.00412966	0.00467265	0.000127454	0.00640209	0.0219974	0.0117782	0.00063811	0.00524112	0.00285686	0.016042	0.00356113	0.00768252	0.00303033	0.0352133	0.000833693	0.01841	0.0176969	0.00167868	0.0515648	0.0152282	0.000490366	0.0125266	0.0121156	0.00919208	0.0152763	0.00204049	0.0274186	0.00541298	0.0146558	0.0101733	0.02314	0.0140129	0.000400121	0.0054575	0.0173857	0.0156797	0.000536082	0.00569653	0.00433535	0.00104714	0.005747	0.011435	0.00427561	0.00260469	0.0054827	0.0253972	0.0119128	0.037069	0.00876522	0.015036	0.00461586	0.0022938	0.00215483	0.021834	0.0180141	0.00599239	0.0276061	0.00680396	0.00524365	0.00274997	0.00570186	0.0124005	0.002159	0.0047836	0.00287149	0.0106088	0.0246476	0.00147243	0.0120926	0.0025263	0.00325908	0.00341024	0.0153737	0.000414977	0.00535479	0.00623496	0.0356069	0.00280507	0.00848158	0.024204	0.0039338	0.00559449	0.0164388	0.0141795	0.00155241	0.0010728	0.00244866	0.023449	0.00261575	0.0158804	0.0190346	0.0125763	0.02465	0.00196105	0.00202407	0.00595887	0.0114081	1.315474
216	-51.31832	-223.2314	171.9131	0.00214707	0.0570421	0.00143931	0.00440346	0.0208562	0.000376924	0.00757019	0.00733005	0.00269197	0.000314214	0.00487995	0.00743645	0.0081582	0.00622095	0.00494494	0.00272046	0.00792647	0.0170356	0.00837233	0.0252766	0.000431759	0.00592576	0.0248244	0.0189491	0.0103531	0.00213092	0.0141874	0.00179442	0.00297283	0.00350239	0.0142479	0.00740612	0.00134009	0.0244915	0.00550732	0.0407955	0.000940807	0.0164934	0.0456931	0.0107355	0.00513267	0.00468756	0.00202361	0.00166365	0.0135023	0.000670313	0.0201144	0.0503672	0.00560895	0.00460003	0.0276563	0.00125372	0.016301	0.017539	0.00822406	0.0363444	0.0305904	0.0106977	0.000660215	0.0122162	0.0159605	0.00407921	0.00154294	0.000627386	0.00921946	0.00309596	0.0029714	0.0288913	0.0242327	0.0100134	0.00202585	0.00536524	0.00257953	0.000679044	0.0126571	0.0139565	0.000889808	0.0176018	0.0218511	0.0159846	0.000971274	0.0128647	0.0104495	0.00145341	0.0150835	0.000520218	0.0116973	0.0147544	0.00644593	0.0174587	0.00943491	0.0104406	0.00975376	0.0227225	0.000180661	0.0171553	0.00260802	0.4808228	0.8825891	0.00199183	0.0529177	0.00133524	0.00408507	0.0193482	0.000349671	0.00702283	0.00680006	0.00249733	0.000291495	0.0045271	0.00689876	0.00756833	0.00577115	0.0045874	0.00252376	0.00735336	0.0158038	0.00776697	0.023449	0.000400541	0.0054973	0.0230295	0.017579	0.00960456	0.00197684	0.0131616	0.00166467	0.00275788	0.00324916	0.0132177	0.00687063	0.0012432	0.0227206	0.00510912	0.0378458	0.000872782	0.0153009	0.0423893	0.00995927	0.00476155	0.00434863	0.00187729	0.00154336	0.012526	0.000621846	0.01866	0.0467254	0.0052034	0.00426743	0.0256567	0.00116307	0.0151223	0.0162708	0.00762943	0.0337166	0.0283786	0.00992424	0.000612479	0.0113329	0.0148065	0.00378427	0.00143138	0.000582023	0.00855285	0.00287211	0.00275656	0.0268024	0.0224806	0.00928934	0.00187938	0.00497731	0.00239302	0.000629946	0.0117419	0.0129474	0.000825471	0.0163291	0.0202712	0.0148288	0.000901047	0.0119345	0.00969392	0.00134832	0.0139929	0.000482604	0.0108515	0.0136876	0.00597986	0.0161964	0.00875272	0.00968567	0.00904852	0.0210796	0.000167598	0.0159149	0.00241945	1.07794
252	-59.05389	-230.559	171.5051	0.00326378	0.0103351	0.00115049	0.00324745	0.00213581	0.00457329	0.00148146	0.00357934	0.00330176	0.00335561	0.00651596	0.00127376	0.00953971	0.000840282	0.000552839	0.00130016	0.0155068	0.00108842	0.00646003	0.02068	0.00437338	0.00328957	0.0255837	0.00736837	0.0132017	0.00396285	0.0905266	0.0114693	0.00654348	0.00227777	0.0130129	0.00202729	0.00624719	0.00885073	0.000170949	0.010957	0.00648459	0.00484468	0.0270437	0.012161	0.00423145	0.00505372	0.00303902	0.00542809	0.0237577	0.00109067	0.00858489	0.0181293	0.0118842	0.0202072	0.00968591	0.00678487	0.0153277	0.0133292	0.000984635	0.0301396	0.0129685	0.000546459	0.0112267	0.00209689	0.005468	0.017224	0.0165136	0.0063805	0.0158617	0.0161254	0.0203969	0.00141868	0.0210871	0.00843712	0.00522157	0.00638825	0.002676	0.00186664	0.00904292	0.00481777	0.00390348	0.00418632	0.00747495	0.00186292	0.0116912	0.00819464	0.00158227	0.007013	0.00357947	0.00122136	0.0040709	0.00285848	0.000489818	0.00284116	0.0216026	0.0171818	0.0277601	0.0103838	0.00273443	0.00405098	0.00581794	0.1852717	1.288898	0.00373215	0.0118182	0.00131559	0.00371348	0.00244231	0.00522958	0.00169406	0.004093	0.00377559	0.00383716	0.00745104	0.00145656	0.0109087	0.000960868	0.000632175	0.00148674	0.0177322	0.00124462	0.00738708	0.0236477	0.00500099	0.00376165	0.0292551	0.00842578	0.0150962	0.00453155	0.103518	0.0131152	0.00748251	0.00260465	0.0148803	0.00231822	0.0071437	0.0101209	0.000195481	0.0125294	0.00741517	0.00553992	0.0309247	0.0139062	0.00483869	0.00577896	0.00347514	0.00620705	0.027167	0.00124719	0.00981687	0.0207309	0.0135897	0.0231071	0.0110759	0.00775854	0.0175273	0.015242	0.00112594	0.0344648	0.0148295	0.000624879	0.0128378	0.00239781	0.00625269	0.0196958	0.0188834	0.00729614	0.018138	0.0184395	0.023324	0.00162227	0.0241133	0.0096479	0.0059709	0.007305	0.00306002	0.00213452	0.0103406	0.00550914	0.00446365	0.00478708	0.00854765	0.00213026	0.0133689	0.00937063	0.00180934	0.00801941	0.00409315	0.00139663	0.0046551	0.00326869	0.00056011	0.00324888	0.0247027	0.0196475	0.0317438	0.011874	0.00312684	0.00463232	0.00665285	0.8745034
288	-52.74643	-224.5988	171.8524	0.00498964	0.00922462	0.00315326	0.00243524	0.00311512	0.0021483	0.00279325	0.00384991	0.0382966	0.00607488	0.0176056	0.00973448	0.00515608	0.00124932	0.000272542	0.00193436	0.00307308	0.00545872	0.00430697	0.0372637	0.00180315	0.00574203	0.0226723	0.0211345	0.0148684	0.00152803	0.0182255	0.01866	0.0146683	0.00117723	0.0130289	0.017819	0.00792327	0.0208065	0.0113144	0.00759918	0.017209	0.0103495	0.0178635	0.00512619	0.00342703	0.00992063	0.010605	0.0128864	0.0145285	0.00271736	0.0405494	0.0439327	0.0215189	0.00738893	0.0170036	0.00576276	0.0151498	0.00241513	0.00304893	0.00270248	0.00203943	0.030942	0.00901088	0.00858701	0.00527615	0.0155105	0.0300823	0.00731237	0.0131951	0.00283139	0.00582686	0.00716494	0.0277711	0.00301091	0.007604	0.00187206	0.010665	0.024317	0.00944373	0.00869208	0.0192982	0.0136748	0.0313549	0.00456173	0.00142377	0.026303	8.64824e-05	0.00499475	0.000125645	0.0136733	0.00192026	0.0182143	0.000349344	0.00215146	0.0146209	0.0262477	0.00905275	0.0249521	0.00276547	0.0695815	0.0146503	0.4093551	0.8868146	0.00431492	0.00797722	0.00272687	0.00210594	0.00269388	0.00185779	0.00241553	0.00332931	0.033118	0.00525341	0.0152249	0.00841814	0.00445885	0.00108038	0.000235687	0.00167279	0.00265753	0.00472057	0.00372456	0.0322247	0.00155932	0.00496557	0.0196064	0.0182766	0.0128578	0.0013214	0.015761	0.0161367	0.0126848	0.00101804	0.0112671	0.0154094	0.00685185	0.017993	0.00978439	0.00657158	0.0148819	0.00894998	0.0154479	0.004433	0.00296361	0.00857912	0.00917094	0.0111438	0.0125639	0.00234991	0.0350661	0.037992	0.018609	0.00638977	0.0147043	0.0049835	0.0131011	0.00208854	0.00263664	0.00233704	0.00176365	0.0267579	0.00779239	0.00742583	0.00456269	0.0134131	0.0260144	0.00632356	0.0114108	0.00244852	0.00503893	0.00619606	0.0240157	0.00260376	0.00657575	0.00161891	0.0092228	0.0210288	0.00816671	0.0075167	0.0166886	0.0118257	0.027115	0.00394487	0.00123124	0.0227462	7.47879e-05	0.00431934	0.000108654	0.0118244	0.0016606	0.0157513	0.000302104	0.00186053	0.0126438	0.0226983	0.0078286	0.021578	0.00239151	0.0601724	0.0126692	1.156369
324	-65.41562	-236.6233	171.2076	0.00224809	0.00655589	0.001521	0.00203963	0.00216778	0.00641196	0.0013825	0.0153519	0.0102658	0.0136118	0.00396691	0.00114293	0.00401894	0.00965133	0.00744925	0.00314248	0.012192	0.0242159	0.00742693	0.0174786	0.00391561	0.0144866	0.00803313	0.00383204	0.0222208	0.0148889	0.0187374	0.0119454	0.0097771	0.0023016	0.0265019	0.0164185	0.0076042	0.00411473	0.0269706	0.00706011	0.0261957	0.00448715	0.0192484	0.0034454	0.00506162	0.0013435	0.0147758	0.00326247	0.00619157	0.00295313	0.0424153	0.0285915	0.01269	0.015695	0.0300147	0.0134741	0.00929094	0.00508151	0.0121447	0.0215058	0.0320223	0.00477002	0.00698298	0.00829762	0.0331309	0.00852043	0.0219828	0.00502044	0.0189617	0.00889815	0.0175555	0.00471345	0.0252424	0.00816517	0.00977494	0.00158786	0.00640381	0.00272668	0.00233587	0.00766881	0.0249714	0.0240782	0.0298866	7.7847e-05	0.0410359	0.022857	0.00584943	0.00999832	0.00427171	0.00878879	0.00961226	0.00216337	0.00091771	0.0100376	0.0121111	0.0274551	0.0305859	0.0526383	0.000967648	0.00591747	0.00742036	0.5672013	1.398746	0.00188074	0.00548462	0.00127246	0.00170634	0.00181355	0.00536421	0.00115659	0.0128433	0.00858828	0.0113876	0.00331869	0.00095617	0.00336222	0.00807425	0.00623201	0.00262898	0.0101998	0.0202589	0.00621333	0.0146225	0.00327578	0.0121194	0.00672047	0.00320586	0.0185898	0.0124559	0.0156756	0.00999349	0.00817947	0.00192551	0.0221713	0.0137356	0.00636163	0.00344236	0.0225635	0.00590645	0.0219152	0.00375392	0.0161031	0.0028824	0.00423452	0.00112396	0.0123613	0.00272937	0.00517983	0.00247058	0.0354844	0.0239195	0.0106164	0.0131303	0.0251101	0.0112724	0.00777275	0.00425116	0.0101602	0.0179916	0.0267897	0.00399057	0.00584192	0.00694174	0.0277171	0.00712815	0.0183907	0.00420007	0.0158632	0.00744414	0.0146868	0.00394325	0.0211176	0.00683094	0.00817766	0.00132839	0.00535739	0.00228112	0.00195418	0.00641568	0.0208909	0.0201437	0.0250029	6.51264e-05	0.0343304	0.019122	0.0048936	0.00836454	0.00357369	0.00735265	0.00804157	0.00180986	0.000767751	0.00839744	0.0101321	0.0229688	0.025588	0.0440369	0.000809529	0.00495052	0.00620783	1.195322
