Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2577.143	-2746.417	169.2747	0.0348958	0.0320513	0.00334486	0.0631879	0.00209668	0.0583385	0.00312464	0.0418348	0.00107817	0.0109584	0.0309723	0.00863715	0.00648503	0.00791083	0.00586862	0.0347993	0.0063021	0.00905	0.0267767	0.0178949	0.0291665	0.0129994	0.000819024	0.00593336	0.0531247	0.00666019	0.00169062	0.0104777	0.00232903	0.00445854	0.0375458	0.0442683	0.00866161	0.011141	0.0256275	0.0397302	0.00471858	0.00225623	0.0982076	0.00135893	0.033106	0.00502336	0.0242849	0.00254384	0.0358735	0.0316127	0.0157153	0.00848015	0.0347931	0.128825	0.0837598	0.0206407	0.014644	0.0272062	0.0106206	0.0574639	0.0356726	0.00216451	0.0262585	0.00784174	0.0989179	0.0490927	0.00909551	0.0228541	0.0270585	0.0565131	0.0130169	0.0519866	0.0610233	0.00632186	0.0254302	0.0310063	0.032997	0.0222613	0.0282728	0.00679435	0.0206706	0.116626	0.0130635	0.00721422	0.0296072	0.077257	0.00783291	0.0243148	0.0370868	0.00429736	0.00143164	0.0285502	0.0314789	0.010342	0.0317508	0.0217653	0.0120117	0.0428485	0.00645691	0.0275511	0.020826	1.926506	0.0137986	0.0126738	0.00132263	0.0249859	0.000829075	0.0230684	0.00123555	0.0165424	0.000426332	0.0043332	0.0122471	0.00341532	0.00256433	0.00312812	0.00232059	0.0137604	0.00249199	0.00357857	0.0105881	0.00707606	0.0115331	0.00514024	0.00032386	0.00234618	0.0210067	0.00263359	0.000668509	0.00414312	0.000920951	0.00176301	0.0148464	0.0175047	0.003425	0.00440541	0.0101337	0.0157102	0.00186583	0.000892163	0.0388335	0.000537353	0.0130909	0.00198635	0.00960281	0.00100589	0.0141852	0.0125004	0.00621418	0.00335324	0.013758	0.0509405	0.0331205	0.00816179	0.00579058	0.0107579	0.00419963	0.0227225	0.0141057	0.000855897	0.0103832	0.0031008	0.0391144	0.0194124	0.00359657	0.00903701	0.0106996	0.0223466	0.00514719	0.0205567	0.02413	0.00249981	0.0100557	0.0122606	0.0130478	0.00880263	0.0111797	0.00268664	0.00817362	0.0461167	0.00516559	0.00285266	0.0117074	0.0305492	0.00309731	0.00961462	0.014665	0.00169927	0.000566103	0.0112894	0.0124475	0.00408944	0.012555	0.00860649	0.00474972	0.0169433	0.00255321	0.0108943	0.00823509	2.52894
36	-2586.894	-2755.803	168.9086	0.028246	0.0548064	0.00208867	0.0788993	0.00116617	0.0685873	0.00880323	0.0461845	0.0100916	0.0160493	0.0346649	0.00553216	0.0195802	0.0032881	0.00204413	0.0305398	0.0135556	0.0157822	0.0505815	0.0124271	0.0617608	0.0120916	0.0021915	0.00327026	0.0383349	0.00648188	0.00718756	0.00747189	0.00566847	0.00672917	0.0157955	0.0356427	0.0156098	0.0219725	0.022786	0.0441272	0.00108108	0.0109354	0.0726263	0.0138324	0.0469518	0.00237778	0.0428255	0.00788498	0.0359003	0.0364467	0.0148032	0.00590659	0.0390695	0.116914	0.110945	0.0125789	0.0236746	0.0152556	0.00686094	0.0481901	0.0311956	0.00151234	0.0164827	0.0287165	0.133176	0.0400839	0.00275614	0.0409352	0.0465793	0.0573103	0.0236727	0.0273034	0.0466311	0.00574116	0.00389558	0.0446797	0.0819495	0.0226197	0.0216245	0.00557938	0.018354	0.079405	0.0280418	0.0446329	0.0499598	0.0797052	0.00815322	0.0168001	0.024488	0.00914545	0.00233807	0.0241775	0.0719125	0.0264929	0.0305096	0.0358127	0.00198474	0.0344071	0.00159223	0.0579719	0.0188283	1.815745	0.0100083	0.0194194	0.000740069	0.0279561	0.000413205	0.0243023	0.00311922	0.0163644	0.0035757	0.00568668	0.0122827	0.00196019	0.00693777	0.00116506	0.00072429	0.0108211	0.0048031	0.00559205	0.0179223	0.00440323	0.0218835	0.00428439	0.000776505	0.00115874	0.0135831	0.0022967	0.00254674	0.00264749	0.00200849	0.00238432	0.00559674	0.0126291	0.00553095	0.00778545	0.00807367	0.0156354	0.000383054	0.0038747	0.0257334	0.00490119	0.0166363	0.00084251	0.0151742	0.00279386	0.0127204	0.012914	0.00524516	0.00209286	0.0138434	0.0414257	0.0393107	0.00445703	0.00838853	0.00540546	0.00243101	0.017075	0.0110534	0.000535861	0.00584025	0.010175	0.0471878	0.0142028	0.000976573	0.0145044	0.0165043	0.0203065	0.00838786	0.00967433	0.0165226	0.00203424	0.00138031	0.0158312	0.0290368	0.00801475	0.00766213	0.00197692	0.00650331	0.0281353	0.00993593	0.0158146	0.0177021	0.0282416	0.0028889	0.0059527	0.00867674	0.00324047	0.000828438	0.00856671	0.0254805	0.00938711	0.0108104	0.0126894	0.000703244	0.0121913	0.00056417	0.020541	0.00667135	2.822258
72	-2581.079	-2750.602	169.5235	0.0489127	0.0252599	0.00494241	0.0678496	0.000837773	0.042054	0.00363511	0.0404056	0.00119875	0.00435188	0.0391178	0.0168224	0.00621592	0.0115685	0.00527799	0.052399	0.00636115	0.00756277	0.019094	0.00623896	0.0234368	0.0218629	0.00205209	0.00169981	0.0335055	0.0113659	0.00690729	0.00779513	0.00114718	0.00303053	0.0195299	0.0417213	0.0279732	0.0182001	0.0307746	0.070156	3.12032e-05	0.00755956	0.0833391	0.0100976	0.0157698	0.00146892	0.0300244	0.0132761	0.0289878	0.0313702	0.0392601	0.00993128	0.0312277	0.103967	0.0600967	0.0263452	0.0326117	0.0166984	0.023398	0.0319758	0.026378	0.000453938	0.0107499	0.0117692	0.111015	0.0458534	0.0103874	0.0297935	0.0613639	0.0564642	0.0131305	0.043123	0.0388716	0.00194764	0.0128721	0.0452462	0.0264003	0.0146797	0.0459456	0.0175336	0.0127927	0.0522251	0.01536	0.0251076	0.0509742	0.03883	0.0122391	0.00824975	0.0628228	0.00215098	0.00603481	0.0265895	0.0391468	0.013371	0.0187695	0.0328848	0.000556028	0.0566204	0.00592738	0.0181304	0.0099361	1.785664	0.0198719	0.0102624	0.00200797	0.0275654	0.000340364	0.0170854	0.00147684	0.0164157	0.000487021	0.00176805	0.0158925	0.00683449	0.00252536	0.00469998	0.0021443	0.0212883	0.00258436	0.00307255	0.00775739	0.00253472	0.00952173	0.00888231	0.000833709	0.000690585	0.0136124	0.00461766	0.00280625	0.00316695	0.000466069	0.00123122	0.00793448	0.0169502	0.0113647	0.00739421	0.0125029	0.0285025	1.2677e-05	0.00307124	0.0338584	0.00410237	0.00640683	0.000596781	0.0121981	0.00539373	0.0117769	0.0127449	0.0159503	0.00403481	0.012687	0.0422391	0.0244156	0.0107033	0.0132493	0.00678411	0.00950597	0.0129909	0.0107167	0.000184423	0.00436738	0.0047815	0.0451026	0.018629	0.00422013	0.0121043	0.0249305	0.0229399	0.00533456	0.0175197	0.0157925	0.000791274	0.00522959	0.0183823	0.0107257	0.00596398	0.0186665	0.00712342	0.00519734	0.0212176	0.00624037	0.0102005	0.0207094	0.0157756	0.00497242	0.00335165	0.0255232	0.000873883	0.00245178	0.0108026	0.0159043	0.00543229	0.00762554	0.0133602	0.000225899	0.0230033	0.00240813	0.00736589	0.00403677	2.4614
108	-2589.646	-2758.976	169.3301	0.0216558	0.0362892	0.00280176	0.0636795	0.00021941	0.0512503	0.000953199	0.0229104	0.00575002	0.0184318	0.0424087	0.00563061	0.00331119	0.00418215	0.00215972	0.025184	0.0120772	0.0113152	0.0198815	0.0192729	0.0291141	0.0129073	0.0027442	0.0019788	0.0312508	0.0155805	0.0137986	0.00682906	0.00621261	0.00275496	0.00533845	0.0250331	0.0120846	0.0263521	0.0220106	0.0413182	7.87506e-05	0.00697692	0.0659137	0.00188415	0.0173657	0.00646505	0.0344981	0.00141854	0.0331827	0.0153088	0.031859	0.0234588	0.0397035	0.102289	0.0809228	0.0278396	0.0349856	0.065989	0.0109944	0.047992	0.028488	0.000302877	0.0221774	0.0265388	0.0604763	0.0440878	0.0192158	0.0424613	0.0192714	0.0722467	0.00738447	0.0426204	0.0377991	0.00244385	0.0198177	0.00540718	0.0592727	0.0169769	0.0426168	0.0212872	0.0143164	0.0655151	0.0244261	0.0230755	0.0501498	0.0483544	0.00678993	0.00735119	0.0505327	0.00303026	0.00468585	0.029497	0.0300026	0.00168137	0.0280585	0.053609	0.011026	0.0700722	0.018885	0.00779555	0.0273797	2.011749	0.00887197	0.014867	0.00114783	0.0260882	8.98881e-05	0.0209963	0.000390507	0.00938593	0.00235567	0.00755116	0.017374	0.00230675	0.00135653	0.00171335	0.000884797	0.0103174	0.00494781	0.00463563	0.00814506	0.00789574	0.0119275	0.00528788	0.00112425	0.000810675	0.0128029	0.00638304	0.00565301	0.00279773	0.00254519	0.00112865	0.00218706	0.0102556	0.00495081	0.010796	0.00901732	0.0169273	3.22626e-05	0.00285831	0.0270036	0.0007719	0.00711438	0.0026486	0.0141332	0.00058115	0.0135943	0.00627172	0.013052	0.00961062	0.0162658	0.0419059	0.0331525	0.0114053	0.0143329	0.0270344	0.00450421	0.0196614	0.011671	0.000124083	0.00908565	0.0108724	0.024776	0.0180619	0.00787235	0.0173956	0.00789513	0.0295981	0.00302527	0.0174608	0.0154856	0.0010012	0.00811892	0.00221522	0.0242829	0.00695512	0.0174593	0.00872095	0.00586517	0.0268403	0.0100069	0.00945358	0.0205454	0.0198098	0.0027817	0.00301164	0.0207023	0.00124144	0.0019197	0.0120843	0.0122915	0.000688824	0.011495	0.0219626	0.00451713	0.0287072	0.00773684	0.00319369	0.0112169	2.440926
144	-2592.071	-2761.542	169.4708	0.0405354	0.0363725	0.00977231	0.0790823	0.000572413	0.0600629	0.00147931	0.0208831	0.0106611	0.00481409	0.0248391	0.00595008	0.00788062	0.00313963	0.00182353	0.0341039	0.00325492	0.00706518	0.0122228	0.0348122	0.0442801	0.0127214	0.00135318	0.00527283	0.038598	0.0118982	0.016578	0.00412094	0.00560384	0.00142624	0.0229121	0.0259215	0.0231454	0.0233059	0.0261676	0.0179988	3.62152e-05	0.0100572	0.0945041	0.00562837	0.0227675	0.00224611	0.027609	0.00593358	0.0496501	0.0431317	0.036399	0.00503072	0.029743	0.118709	0.0206916	0.0383083	0.0234998	0.0442827	0.00690947	0.0320951	0.0215392	0.0105813	0.0231756	0.0387343	0.0889998	0.00775061	0.0325106	0.0314229	0.0276674	0.0390511	0.0590353	0.00956612	0.0120501	0.0181399	0.015467	0.0844275	0.0232127	0.0127049	0.0456014	0.0223626	0.00413024	0.0379037	0.0513657	0.0216149	0.00642643	0.0435995	0.0015812	0.0562842	0.0325229	0.00823704	0.00418712	0.0317307	0.00481451	0.0062644	0.097962	0.00329749	0.058307	0.0333047	0.0140183	0.0385211	0.0134049	1.790628	0.0162705	0.0145996	0.00392251	0.0317429	0.000229761	0.0241087	0.00059378	0.00838228	0.00427927	0.00193233	0.00997015	0.0023883	0.0031632	0.00126022	0.000731948	0.013689	0.00130649	0.00283589	0.00490611	0.0139733	0.0177736	0.00510623	0.000543152	0.00211646	0.0154929	0.00477582	0.00665423	0.00165411	0.00224932	0.000572477	0.00919669	0.0104047	0.00929035	0.00935475	0.0105034	0.00722456	1.45364e-05	0.00403686	0.037933	0.00225917	0.00913866	0.000901568	0.011082	0.00238168	0.0199291	0.0173126	0.0146102	0.00201928	0.0119386	0.0476485	0.0083054	0.0153766	0.0094326	0.0177746	0.00277339	0.0128826	0.00864561	0.00424724	0.00930246	0.0155476	0.0357236	0.00311102	0.0130494	0.0126129	0.0111054	0.0156747	0.0236962	0.00383975	0.00483679	0.00728117	0.0062083	0.0338884	0.00931736	0.00509962	0.018304	0.00897611	0.00165784	0.0152142	0.0206177	0.008676	0.0025795	0.0175004	0.000634676	0.0225919	0.0130544	0.00330627	0.00168067	0.0127364	0.0019325	0.00251447	0.039321	0.00132358	0.0234039	0.0133682	0.0056268	0.015462	0.00538059	2.491342
180	-2579.029	-2748.208	169.179	0.0387075	0.0458045	0.00994484	0.0714882	0.000613484	0.0625008	0.00456235	0.0674007	0.0049345	0.00969341	0.023793	0.005064	0.00137896	0.0105968	0.00206162	0.0449288	0.0173576	0.0103205	0.0363617	0.0183913	0.0411796	0.00798784	0.000425824	0.00737959	0.0371635	0.00990119	0.01181	0.00387343	0.0123277	0.00096513	0.01367	0.0290505	0.00676782	0.0450578	0.0254342	0.0317182	0.00270257	0.00827566	0.0697144	0.00130697	0.0358611	0.00187709	0.0171785	0.00421273	0.04261	0.0467373	0.023599	0.00970933	0.0387623	0.175793	0.0170233	0.0562003	0.0344047	0.0591025	0.0351906	0.0597369	0.00689566	0.0121164	0.025861	0.0461559	0.0884077	0.00659295	0.0606682	0.0175988	0.0123467	0.0240213	0.0439634	0.0266565	0.0156024	0.0243267	0.0380112	0.0633816	0.00399849	0.00479072	0.0504413	0.0539253	0.0183951	0.0401587	0.0445634	0.00954089	0.0286495	0.028131	0.00018095	0.0357667	0.0102988	0.000329096	0.0161768	0.0464624	0.000626411	0.0202522	0.0668074	0.0129515	0.0562787	0.0628485	0.0115856	0.0531386	0.0287736	1.699331	0.0141875	0.0167887	0.00364508	0.0262025	0.00022486	0.0229084	0.00167224	0.0247043	0.00180864	0.00355292	0.00872083	0.0018561	0.000505431	0.00388402	0.000755643	0.0164677	0.00636205	0.00378278	0.0133276	0.00674095	0.0150936	0.00292778	0.000156077	0.00270484	0.0136215	0.00362908	0.00432872	0.00141973	0.00451847	0.000353748	0.00501047	0.0106479	0.0024806	0.016515	0.00932239	0.0116256	0.000990571	0.00303327	0.0255524	0.000479041	0.0131441	0.000688007	0.00629642	0.00154409	0.0156178	0.0171306	0.00864972	0.00355876	0.0142075	0.0644335	0.00623953	0.0205991	0.0126103	0.0216628	0.0128984	0.0218953	0.00252746	0.00444102	0.0094788	0.0169175	0.032404	0.00241651	0.0222367	0.00645049	0.00452541	0.0088045	0.0161139	0.00977041	0.00571874	0.00891645	0.0139322	0.0232312	0.00146556	0.00175594	0.0184882	0.0197652	0.00674234	0.0147193	0.0163338	0.00349702	0.0105009	0.0103108	6.63234e-05	0.0131096	0.00377482	0.000120623	0.00592927	0.0170298	0.000229598	0.00742304	0.0244869	0.00474712	0.0206278	0.0230358	0.00424645	0.0194769	0.0105464	2.728294
216	-2584.013	-2753.278	169.2643	0.0670264	0.0424144	0.00140356	0.0543635	0.000363311	0.0413629	0.00330201	0.026435	9.28495e-05	0.0174663	0.0374012	0.0100942	0.00739276	0.013334	0.0057421	0.0428209	0.0175852	0.0106279	0.0191658	0.024254	0.0408407	0.0240305	0.00117009	0.00865668	0.0518826	0.00776465	0.0111119	0.00483707	0.00225859	0.00894247	0.0246364	0.029212	0.0202706	0.00788094	0.0430856	0.0345458	0.00110083	0.00910486	0.0804202	0.0037749	0.0181647	0.0010806	0.0322435	0.00588908	0.0512194	0.0210921	0.0259559	0.0182731	0.0179299	0.0847209	0.0601086	0.0275634	0.032369	0.0339109	0.0306843	0.0367668	0.00586533	0.00953852	0.0314546	0.0537474	0.0807948	0.00699248	0.0295764	0.0349532	0.0144796	0.0206198	0.0450553	0.0332102	0.0177046	0.0100348	0.049047	0.087923	0.0264074	0.00169599	0.0459465	0.057883	0.00552902	0.00962784	0.0441966	0.016622	0.0167412	0.0263072	0.000678627	0.0475288	0.0231207	0.00121012	0.00839104	0.0336723	0.00151865	0.00481749	0.0856387	0.00825548	0.067666	0.0723275	0.0025245	0.0507131	0.0121818	1.889659	0.0261991	0.0165788	0.000548618	0.0212495	0.00014201	0.0161678	0.00129068	0.0103328	3.62928e-05	0.00682719	0.0146193	0.00394561	0.00288966	0.00521196	0.00224446	0.0167377	0.00687367	0.00415421	0.00749146	0.00948035	0.0159637	0.00939297	0.00045736	0.0033837	0.0202797	0.00303503	0.00434338	0.0018907	0.000882831	0.00349541	0.00962981	0.0114183	0.00792333	0.00308048	0.0168412	0.0135032	0.00043029	0.00355888	0.0314345	0.00147552	0.00710017	0.000422382	0.0126033	0.00230191	0.0200205	0.00824444	0.0101456	0.00714255	0.00700839	0.0331155	0.0234951	0.0107739	0.0126523	0.013255	0.0119938	0.0143713	0.00229262	0.00372839	0.0122949	0.0210086	0.0315809	0.0027332	0.0115607	0.0136624	0.00565974	0.00805982	0.0176111	0.0129811	0.00692031	0.00392236	0.0191714	0.0343671	0.0103221	0.000662925	0.0179594	0.0226252	0.00216117	0.00376331	0.0172755	0.00649717	0.00654375	0.0102829	0.00026526	0.0185779	0.00903738	0.000473008	0.00327987	0.0131617	0.000593607	0.00188305	0.0334742	0.00322688	0.0264491	0.0282712	0.000986769	0.0198226	0.00476159	2.558346
252	-2588.971	-2758.395	169.424	0.0272193	0.0392554	0.00640138	0.073873	0.000633331	0.0347317	0.00325033	0.0234214	8.02984e-06	0.00901157	0.0412882	0.00418159	0.00128361	0.0147388	0.00338943	0.0381928	0.0219975	0.0162862	0.0253568	0.0151162	0.0395506	0.0151735	0.00490382	0.00491912	0.0630388	0.00577622	0.021257	0.00467948	0.0003337	0.00108621	0.0193663	0.0285377	0.0114889	0.0206763	0.0160292	0.0552722	0.00218871	0.00430265	0.126612	0.00162623	0.0373825	0.00782153	0.0525769	0.00489229	0.0397563	0.0265242	0.0265336	0.010475	0.0302614	0.121342	0.0326602	0.0276175	0.0312317	0.0355908	0.0253882	0.0202329	0.0138105	0.00820632	0.0314149	0.0674577	0.050109	0.00639414	0.0325749	0.039183	0.0257994	0.0218683	0.00928106	0.0235914	0.0154636	0.00583544	0.0438149	0.0938526	0.0193381	0.00311303	0.0451824	0.0196082	0.00680054	0.00139698	0.0547004	0.0275872	0.016939	0.0619813	0.0205727	0.0604371	0.0104983	9.35397e-05	0.00542136	0.0344951	0.0161992	0.0216111	0.0534264	0.0197904	0.0443466	0.0351412	0.0289188	0.027176	0.00334255	1.817965	0.0108724	0.0156801	0.00255695	0.0295077	0.000252976	0.0138732	0.00129831	0.0093554	3.20743e-06	0.00359957	0.0164921	0.00167029	0.000512724	0.00588724	0.00135387	0.0152557	0.00878662	0.00650535	0.0101285	0.00603798	0.015798	0.00606086	0.00195877	0.00196488	0.0251801	0.00230724	0.00849085	0.00186916	0.000133293	0.000433876	0.00773566	0.0113991	0.00458911	0.00825892	0.00640267	0.0220778	0.000874252	0.00171864	0.0505737	0.000649579	0.014932	0.00312422	0.0210012	0.00195417	0.0158802	0.0105948	0.0105985	0.00418412	0.0120875	0.0484684	0.0130457	0.0110315	0.0124751	0.0142163	0.010141	0.00808181	0.00551644	0.00327792	0.0125483	0.0269452	0.0200154	0.00255407	0.0130117	0.0156512	0.0103053	0.00873503	0.00370721	0.00942331	0.00617674	0.0023309	0.0175013	0.0374883	0.00772436	0.00124346	0.0180476	0.00783225	0.00271639	0.000558007	0.0218494	0.0110194	0.00676608	0.0247577	0.00821752	0.0241409	0.00419344	3.73633e-05	0.0021655	0.0137787	0.00647058	0.00863228	0.0213405	0.00790505	0.0177137	0.0140367	0.0115513	0.0108551	0.00133514	2.503517
288	-2593.282	-2762.765	169.4829	0.0371583	0.0482752	0.00661234	0.0386659	0.000723752	0.0417178	0.0115138	0.0267823	0.000157691	0.00569195	0.0231618	0.00996131	0.000368661	0.0101587	0.00851584	0.0473551	0.00324423	0.0148032	0.0248465	0.0204965	0.0470556	0.0152589	0.00386356	0.00658755	0.0507669	0.0187748	0.00804503	0.000418437	0.00209907	0.00214886	0.0383401	0.0234128	0.0174253	0.0119367	0.0328918	0.0322388	0.000816701	0.00885472	0.0837527	0.00283498	0.019923	0.00150673	0.0290116	0.00531001	0.0390439	0.0107915	0.0182472	0.00803237	0.0484658	0.0970638	0.00542295	0.0333534	0.0128881	0.0435555	0.00785952	0.0201919	0.0407401	0.0335865	0.03478	0.0235894	0.0135856	0.0422575	0.0108686	0.0154812	0.0364124	0.019255	0.035673	0.00128928	0.0124277	0.00609345	0.0709699	0.0568432	0.0260864	0.0300163	0.023868	0.000776907	0.0715362	0.000792587	0.0102163	0.0140651	0.0708046	0.0838169	0.0350495	0.00897484	0.0760339	0.0303075	0.000951313	0.0244616	0.0130229	0.0269547	0.0405874	0.0300742	0.0476087	0.0283369	0.0156376	0.0181988	0.0189237	1.940727	0.0155516	0.0202043	0.00276741	0.0161826	0.000302907	0.0174599	0.00481879	0.011209	6.59974e-05	0.00238221	0.00969372	0.00416903	0.000154293	0.00425166	0.00356407	0.0198192	0.00135778	0.00619548	0.0103988	0.00857823	0.0196938	0.0063862	0.00161699	0.00275704	0.0212471	0.00785766	0.00336702	0.000175125	0.000878506	0.000899348	0.0160462	0.0097988	0.00729289	0.00499579	0.0137659	0.0134927	0.000341808	0.0037059	0.0350524	0.0011865	0.00833823	0.000630602	0.012142	0.00222236	0.0163407	0.00451647	0.00763685	0.00336173	0.020284	0.0406234	0.00226963	0.0139592	0.00539397	0.018229	0.00328939	0.00845078	0.0170507	0.0140567	0.0145562	0.00987271	0.0056859	0.0176857	0.00454875	0.00647921	0.0152394	0.00805865	0.0149299	0.000539594	0.00520126	0.00255025	0.0297025	0.0237902	0.0109178	0.0125625	0.00998931	0.000325153	0.0299395	0.000331715	0.00427576	0.00588656	0.0296333	0.0350793	0.014669	0.00375617	0.0318219	0.0126844	0.000398146	0.0102377	0.00545038	0.0112811	0.0169868	0.0125867	0.0199253	0.0118596	0.00654471	0.00761663	0.00792	2.389357
324	-2600.258	-2769.668	169.4107	0.0548729	0.023636	0.0104554	0.0437078	0.00261982	0.0618354	0.0109101	0.0915129	4.2898e-05	0.0187257	0.0131352	0.00987415	0.000102304	0.0121051	0.00957554	0.0271248	0.00632819	0.00592124	0.0240688	0.0219469	0.0410997	0.0173635	0.00620171	0.0124229	0.0277651	0.0143961	0.0197744	0.000339433	0.000377668	0.00153014	0.0107902	0.0368473	0.0198259	0.00971872	0.0274386	0.0265405	0.002765	0.00386875	0.0701184	0.00353308	0.0250238	0.00463141	0.0288383	0.00503984	0.0483267	0.0305621	0.0147453	0.0130529	0.0349463	0.0700135	0.0107241	0.0303106	0.00909059	0.0424574	0.00132661	0.0216089	0.0455509	0.0354639	0.0530607	0.00962747	0.0363193	0.0368908	0.00773307	0.0279302	0.0373199	0.0376815	0.0320101	0.0031104	0.0233938	0.0013675	0.0571525	0.0311788	0.0187073	0.0171466	0.0396109	0.00648434	0.0368541	0.00642532	0.0211663	0.0130754	0.118645	0.0711168	0.0180833	0.0279899	0.048288	0.0227349	0.0124672	0.0229298	0.00253979	0.0276016	0.0467083	0.0135905	0.0276038	0.0291223	0.00266418	0.031351	0.0193779	2.043496	0.0231532	0.00997303	0.00441158	0.0184422	0.00110541	0.026091	0.00460345	0.0386132	1.81005e-05	0.00790115	0.00554228	0.00416632	4.31663e-05	0.00510765	0.00404032	0.0114451	0.00267013	0.00249842	0.0101557	0.00926031	0.0173417	0.00732641	0.00261676	0.00524174	0.0117153	0.0060743	0.00834364	0.000143221	0.000159354	0.000645629	0.00455286	0.0155474	0.00836539	0.00410074	0.0115775	0.0111986	0.00116667	0.00163239	0.0295859	0.00149076	0.0105586	0.00195419	0.0121681	0.00212652	0.0203911	0.0128954	0.00622168	0.00550758	0.0147453	0.0295416	0.00452497	0.0127893	0.00383571	0.0179146	0.000559753	0.00911773	0.0192199	0.0149637	0.0223886	0.00406224	0.0153247	0.0155658	0.00326291	0.0117849	0.0157468	0.0158994	0.0135064	0.00131241	0.00987082	0.000577005	0.0241151	0.0131557	0.00789338	0.00723489	0.0167135	0.00273602	0.0155503	0.00271112	0.00893096	0.00551708	0.0500613	0.0300072	0.00763013	0.0118101	0.0203748	0.00959281	0.00526045	0.00967504	0.00107165	0.0116463	0.0197082	0.0057344	0.0116472	0.0122879	0.00112413	0.0132283	0.00817636	2.369992
