Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1628.813	-1782.25	153.4369	1.820705	0.138425	0.106741	0.0324119	0.033666	0.225668	0.0366075	0.0496202	0.0714935	0.129546	0.00890586	0.0203496	0.205598	0.0485177	0.0927459	0.0106665	0.165558	0.034065	0.0636948	0.154574	0.0308975	0.109037	0.220878	0.132807	0.00658212	0.079424	0.0582179	0.132209	0.011206	0.0338452	0.0605196	0.400135	0.329947	0.0407055	0.0510341	0.0423238	0.0308855	0.00987992	0.0618932	0.151083	0.00315362	0.0642282	0.00911825	0.106948	0.140206	0.111997	0.153032	0.0295583	0.00846315	0.201045	0.288109	0.235045	0.0717503	0.0865613	0.371904	0.0933837	0.0877911	0.123832	0.00580994	0.113001	0.0377717	0.0068558	0.0996036	0.0249208	0.0933719	0.00544457	0.018825	0.0945032	0.159726	0.0892515	0.0848744	0.0377493	0.129692	0.0766217	0.0606977	0.105245	0.0140472	0.0297065	0.021	0.0831631	0.0521	0.151335	0.0911765	0.126045	0.00668663	0.476765	0.0497877	0.175642	0.105968	0.214275	0.411219	0.0498849	0.126377	0.0294113	0.0822863	0.0219951	0.223621	0.0278673	3.092185	0.0143851	0.0110924	0.00336824	0.00349856	0.0234514	0.00380424	0.00515652	0.00742958	0.0134624	0.000925494	0.00211473	0.0213657	0.00504194	0.00963812	0.00110846	0.0172047	0.00354002	0.00661914	0.0160633	0.00321086	0.0113311	0.0229536	0.0138013	0.000684011	0.00825371	0.00604998	0.0137391	0.00116452	0.00351718	0.00628918	0.0415819	0.0342879	0.0042301	0.00530345	0.00439828	0.00320961	0.00102672	0.00643192	0.0157005	0.000327723	0.00667457	0.000947565	0.011114	0.0145702	0.0116387	0.0159031	0.00307169	0.000879488	0.0208925	0.0299402	0.0244258	0.00745627	0.00899542	0.0386481	0.0097044	0.00912322	0.0128686	0.000603767	0.011743	0.00392522	0.000712452	0.0103508	0.00258976	0.00970317	0.000565797	0.00195628	0.00982074	0.0165987	0.00927498	0.00882012	0.00392289	0.0134775	0.0079625	0.00630768	0.010937	0.00145978	0.00308709	0.00218232	0.00864227	0.00541421	0.0157267	0.00947503	0.0130986	0.000694872	0.0495453	0.00517392	0.0182527	0.0110122	0.0222674	0.0427338	0.00518402	0.0131331	0.00305641	0.00855116	0.00228572	0.0232386	0.00289596	0.0234724	0.106711	0.340502	1.548	9.62282
36	-1624.876	-1783.127	158.2509	1.665761	0.0274748	0.025753	0.127139	0.0196489	0.214048	0.201411	0.00957992	0.111177	0.0539104	0.00944261	0.0110964	0.12602	0.0416141	0.034456	0.010371	0.0932549	0.0892423	0.0602208	0.149689	0.00921445	0.0520318	0.0680534	0.069781	0.00274088	0.00351794	0.0242268	0.0182447	0.015989	0.0671323	0.0508601	0.196986	0.255326	0.00204394	0.0267662	0.0152203	0.0443602	0.010028	0.0424194	0.0920919	0.00106422	0.0322197	0.0257716	0.0487948	0.0892798	0.0458123	0.126178	0.0383289	0.028591	0.0608579	0.215414	0.125139	0.0176786	0.0578374	0.0206272	0.0439518	0.0287597	0.135799	0.0852139	0.0596138	0.0060804	0.0418697	0.0364055	0.0133501	0.0375143	0.0281902	0.0148817	0.204205	0.0124298	0.0206166	0.00984151	0.17725	0.118365	0.0206327	0.140823	0.017247	0.00781764	0.189574	0.0185345	0.099571	0.00838206	0.0492972	0.0489906	0.00679705	0.116834	0.00528905	0.0661824	0.0739727	0.0704133	0.0880142	0.0147025	0.118068	0.0890036	0.0476067	0.050004	0.0025051	0.0321982	0.102962	5.250506	0.00459757	0.00430945	0.0212751	0.00328801	0.0358183	0.0337036	0.00160308	0.0186041	0.00902125	0.0015801	0.00185685	0.0210878	0.00696361	0.00576578	0.00173545	0.0156051	0.0149336	0.0100772	0.0250486	0.00154193	0.00870689	0.0113879	0.011677	0.000458653	0.000588685	0.00405406	0.00305302	0.00267556	0.0112338	0.00851082	0.0329631	0.0427257	0.000342028	0.004479	0.00254693	0.00742313	0.00167806	0.00709837	0.0154105	0.000178084	0.00539157	0.00431256	0.00816522	0.0149399	0.00766613	0.0211143	0.00641388	0.00478436	0.0101838	0.0360469	0.0209405	0.0029583	0.00967838	0.00345171	0.00735479	0.00481259	0.0227243	0.0142595	0.00997563	0.00101748	0.00700639	0.00609201	0.00223398	0.00627756	0.00471728	0.00249027	0.0341712	0.00207997	0.00344994	0.00164686	0.0296606	0.019807	0.00345262	0.0235651	0.00288607	0.00130819	0.0317229	0.00310152	0.016662	0.00140263	0.00824929	0.00819798	0.0011374	0.0195508	0.000885058	0.0110748	0.0123784	0.0117828	0.0147281	0.00246028	0.0197573	0.0148937	0.0079664	0.00836756	0.000419197	0.00538797	0.0172294	0.0367511	0.146877	0.424602	1.69694	5.975938
72	-1610.508	-1767.483	156.9751	1.63273	0.0513929	0.0474718	0.0890546	0.0796176	0.150883	0.0773516	0.0319331	0.121787	0.0464302	0.00539387	0.0256259	0.139157	0.00830279	0.0508334	0.00511149	0.0300818	0.066206	0.00926678	0.151554	0.0164727	0.203715	0.0625926	0.126332	0.00467255	0.00276137	0.0362216	0.00479718	0.0531665	0.0693139	0.0478767	0.250141	0.186064	0.0223834	0.00614314	0.0272864	0.104501	0.0344422	0.0489916	0.175126	0.00194908	0.0208992	0.0231803	0.172365	0.230646	0.0267963	0.135983	0.00614743	0.0301993	0.14284	0.260691	0.123151	0.0982832	0.0893963	0.00348339	0.0575496	0.0198209	0.0700954	0.0377727	0.0760397	0.0208143	0.0837126	0.0382502	0.00135887	0.122704	0.13118	0.0795147	0.303909	0.0479975	0.00918428	0.0197034	0.199632	0.212564	0.161276	0.193096	0.00773337	0.0672012	0.173592	0.010618	0.283889	0.0240356	0.0596332	0.0256133	0.0120129	0.0249163	0.00118163	0.134249	0.0594284	0.0384167	0.149537	0.0104033	0.0941878	0.269734	0.127074	0.0605803	0.0117196	0.05313	0.117371	3.291912	0.00664086	0.00613417	0.0115074	0.010288	0.0194966	0.00999516	0.00412632	0.015737	0.00599958	0.000696982	0.00331131	0.0179815	0.00107286	0.00656855	0.000660493	0.00388709	0.00855496	0.00119743	0.0195834	0.00212855	0.0263235	0.00808805	0.0163243	0.000603775	0.000356817	0.00468046	0.000619879	0.00687004	0.00895656	0.0061865	0.0323226	0.0240427	0.00289233	0.0007938	0.00352588	0.0135033	0.00445053	0.00633056	0.0226294	0.000251855	0.00270054	0.0029953	0.0222725	0.0298035	0.00346254	0.0175714	0.000794354	0.00390227	0.0184574	0.0336858	0.0159132	0.0126999	0.0115516	0.000450114	0.00743641	0.0025612	0.00905754	0.00488089	0.00982565	0.00268956	0.0108171	0.00494259	0.00017559	0.0158555	0.0169507	0.0102747	0.0392703	0.00620211	0.00118677	0.00254602	0.025796	0.0274669	0.0208397	0.0249513	0.000999285	0.00868356	0.0224311	0.00137202	0.0366834	0.00310581	0.00770565	0.00330968	0.00155228	0.00321962	0.000152687	0.0173473	0.00767917	0.0049641	0.0193228	0.00134428	0.0121707	0.0348543	0.0164201	0.00782802	0.00151438	0.00686532	0.0151664	0.0403117	0.156742	0.44368	1.72514	7.7389
108	-1613.737	-1770.375	156.6379	1.885856	0.010908	0.0305107	0.107725	0.0207579	0.170181	0.112651	0.0253455	0.0666161	0.102614	0.0030717	0.0539538	0.107737	0.0343591	0.0422518	0.000655155	0.0752882	0.10951	0.0315282	0.102916	0.0724763	0.110354	0.0710784	0.123926	0.00194423	0.0265432	0.0120218	0.00769353	0.0492978	0.0787328	0.0455813	0.224511	0.181004	0.00716998	0.0117107	0.0643222	0.112059	0.00615836	0.022611	0.129651	0.00553219	0.00351478	0.0102298	0.0378823	0.165512	0.0391084	0.0671406	0.01603	0.00803193	0.138034	0.200562	0.0622287	0.0591635	0.282334	0.0131743	0.035933	0.04386	0.210114	0.049136	0.0795978	0.0915035	0.0644714	0.0274575	0.111635	0.0874337	0.0334626	0.0606838	0.29546	0.0278803	0.0276133	0.0643157	0.250605	0.0376588	0.056999	0.0878673	0.115204	0.0898174	0.0962637	0.0571992	0.0746727	0.0515218	0.0229538	0.123941	0.0221816	0.12738	0.00658171	0.104712	0.0456911	0.0499723	0.0455664	0.0199014	0.0590878	0.174998	0.0682246	0.0580297	0.0655329	0.0378877	0.055425	4.767683	0.00155999	0.00436345	0.0154062	0.00296867	0.0243383	0.0161106	0.00362476	0.00952702	0.0146752	0.000439295	0.00771613	0.0154078	0.00491382	0.00604258	9.3696e-05	0.0107672	0.0156614	0.00450896	0.0147184	0.0103651	0.0157821	0.0101652	0.0177231	0.000278052	0.00379604	0.00171928	0.00110028	0.00705026	0.0112599	0.00651875	0.0321082	0.025886	0.0010254	0.00167478	0.00919896	0.016026	0.000880729	0.00323368	0.0185419	0.000791179	0.000502662	0.001463	0.00541769	0.0236705	0.00559303	0.00960203	0.00229251	0.00114867	0.0197407	0.028683	0.00889956	0.00846119	0.0403776	0.00188411	0.00513891	0.00627258	0.0300491	0.00702712	0.0113836	0.0130863	0.00922029	0.00392679	0.0159654	0.0125042	0.0047856	0.00867861	0.0422548	0.00398727	0.00394908	0.00919802	0.0358399	0.00538571	0.00815163	0.0125662	0.0164757	0.0128451	0.013767	0.00818027	0.0106792	0.00736832	0.0032827	0.0177253	0.00317228	0.0182171	0.000941275	0.0149753	0.00653444	0.00714672	0.00651662	0.00284617	0.00845036	0.0250271	0.00975705	0.00829904	0.00937209	0.00541846	0.00792653	0.0193006	0.0926307	0.308104	1.47871	6.99234
144	-1612.51	-1770.71	158.1995	1.596951	0.0310377	0.0213375	0.0664849	0.0265906	0.0990781	0.159146	0.025336	0.0405094	0.0550225	0.00713889	0.00998013	0.103685	0.0601295	0.0440436	0.00758055	0.0478908	0.029333	0.0179544	0.129666	0.0608105	0.0766997	0.0658245	0.13844	0.0124248	0.103452	0.0662817	0.0478932	0.00264525	0.0459612	0.0735296	0.240788	0.315517	0.0295419	0.124093	0.128787	0.0379088	0.00373116	0.0539508	0.15658	0.0391854	0.0312771	0.0127423	0.0798277	0.183217	0.0232198	0.139447	0.0236632	0.0290424	0.131106	0.199446	0.0344227	0.029031	0.0350823	0.00930954	0.028939	0.0455389	0.172307	0.00705844	0.0557362	0.0877288	0.0362827	0.0231905	0.0160178	0.0430033	0.0333585	0.0831615	0.454123	0.0636556	0.0736194	0.0481148	0.212625	0.00620934	0.0871799	0.0676138	0.0767951	0.2067	0.0319859	0.153619	0.185663	0.0874676	0.122036	0.0323279	0.00959154	0.0554875	0.0272383	0.0561526	0.0545718	0.0338495	0.117305	0.0121509	0.0628554	0.0498055	0.0700154	0.0194957	0.163067	0.00473024	0.107236	3.197418	0.00433945	0.00298325	0.00929543	0.0037177	0.0138524	0.0222506	0.00354229	0.00566371	0.00769284	0.000998107	0.00139535	0.0144965	0.00840685	0.00615785	0.00105986	0.00669573	0.00410112	0.00251024	0.0181289	0.00850207	0.0107236	0.00920308	0.0193557	0.00173714	0.0144639	0.00926701	0.00669607	0.000369838	0.00642596	0.0102804	0.0336652	0.0441132	0.00413033	0.0173498	0.0180061	0.00530012	0.000521663	0.007543	0.0218918	0.00547861	0.00437293	0.00178154	0.0111609	0.025616	0.00324642	0.0194964	0.00330841	0.00406049	0.0183303	0.0278851	0.00481273	0.0040589	0.00490495	0.00130159	0.00404603	0.00636691	0.0240907	0.000986858	0.00779262	0.0122656	0.00507278	0.00324232	0.00223949	0.0060124	0.00466394	0.011627	0.0634921	0.00889985	0.0102929	0.00672705	0.0297276	0.000868143	0.0121888	0.00945325	0.0107369	0.0288993	0.00447202	0.0214779	0.025958	0.0122291	0.0170621	0.00451984	0.00134102	0.00775785	0.00380826	0.00785084	0.00762982	0.00473258	0.0164008	0.00169885	0.00878797	0.00696343	0.00978902	0.00272574	0.0227988	0.000661346	0.0149929	0.044504	0.167969	0.464741	1.75405	7.152436
180	-1614.559	-1773.75	159.1909	1.660417	0.0269897	0.00497032	0.0878515	0.0362553	0.107919	0.0607058	0.0239108	0.135711	0.066819	0.0040477	0.00756303	0.0943045	0.0286597	0.00799469	0.00323502	0.0403476	0.0320671	0.0212364	0.0984584	0.0120066	0.0877871	0.145786	0.128311	0.0163127	0.0377426	0.0218469	0.00511154	0.0577286	0.0339306	0.0361509	0.165435	0.278297	0.0190863	0.0997032	0.0513239	0.0308404	0.0166767	0.020436	0.0714464	0.00661418	0.0411953	0.0174452	0.0872577	0.124422	0.0296383	0.121313	0.0162103	0.0156445	0.0499192	0.20868	0.131903	0.00863741	0.0124871	0.00774195	0.0226651	0.0651265	0.125167	0.026803	0.0546354	0.0508859	0.0207871	0.0269874	0.0107748	0.0209639	0.0285555	0.0809922	0.268249	0.0117418	0.0649349	0.027456	0.384266	0.0184294	0.0676158	0.00555114	0.0229134	0.0813981	0.0322271	0.0579992	0.112544	0.00836822	0.11571	0.0438139	0.00161347	0.0992206	0.0136763	0.064268	0.0777921	0.0865327	0.100591	0.0472174	0.0773102	0.0607216	0.0698164	0.0110606	0.0432542	0.0243657	0.136851	4.498927	0.00459324	0.000845872	0.014951	0.00617009	0.0183661	0.0103312	0.00406925	0.0230959	0.0113716	0.000688857	0.00128711	0.0160492	0.00487744	0.00136057	0.000550551	0.00686655	0.00545732	0.00361411	0.0167561	0.00204334	0.01494	0.0248106	0.0218366	0.00277617	0.00642321	0.00371801	0.000869905	0.00982452	0.00577446	0.00615232	0.0281546	0.0473619	0.0032482	0.016968	0.00873455	0.00524856	0.00283812	0.0034779	0.0121591	0.00112563	0.00701081	0.00296891	0.0148499	0.0211747	0.00504398	0.0206456	0.00275875	0.00266245	0.00849549	0.0355141	0.0224479	0.00146996	0.00212512	0.00131756	0.00385726	0.0110835	0.0213016	0.00456146	0.0092981	0.00866	0.00353765	0.00459284	0.00183371	0.00356773	0.00485971	0.0137836	0.0456519	0.00199828	0.0110509	0.00467259	0.0653962	0.0031364	0.0115072	0.000944719	0.0038995	0.0138527	0.00548456	0.00987058	0.0191533	0.00142414	0.0196921	0.00745646	0.000274587	0.0168858	0.0023275	0.0109374	0.013239	0.0147265	0.0171191	0.00803568	0.013157	0.0103339	0.0118817	0.00188234	0.00736121	0.00414666	0.02329	0.0373078	0.148441	0.427664	1.7016	5.87597
216	-1614.662	-1771.485	156.8236	1.634612	0.026705	0.0142951	0.107495	0.0390196	0.125332	0.0834609	0.0121186	0.130591	0.026784	0.00175256	0.00643906	0.0898709	0.00964209	0.102404	0.0223263	0.0594292	0.038436	0.0948971	0.0954025	0.0477434	0.0999095	0.0912418	0.144461	0.0181381	0.0456383	0.0640808	0.027304	0.0471279	0.15055	0.0757625	0.379159	0.26487	0.00249789	0.0631207	0.11395	0.0447089	0.00899995	0.047912	0.0673285	0.00564642	0.0279765	0.00999218	0.0604625	0.0981034	0.0670831	0.0951065	0.00347621	0.0316529	0.176345	0.2411	0.10081	0.0988295	0.122572	0.00708535	0.00183534	0.0934722	0.0726247	0.0602209	0.0182655	0.128931	0.0580283	0.0179218	0.00778638	0.0166259	0.0596468	0.0501675	0.214903	0.0140477	0.0370449	0.0226677	0.30265	0.0600345	0.0239441	0.0369232	0.00835063	0.0343994	0.0833076	0.0160988	0.0954073	0.0141215	0.0288383	0.0653256	0.0390293	0.0438127	0.15353	0.0660179	0.102018	0.0104449	0.13649	0.00641836	0.0660555	0.0327857	0.0985544	0.0898616	0.0681772	0.0129273	0.14482	5.279514	0.00395531	0.00211727	0.0159212	0.00577924	0.0185631	0.0123615	0.0017949	0.0193419	0.00396702	0.000259575	0.000953697	0.0133109	0.0014281	0.0151673	0.00330678	0.00880213	0.00569281	0.0140553	0.0141302	0.00707133	0.0147977	0.0135139	0.0213963	0.00268645	0.00675955	0.00949108	0.00404404	0.00698018	0.0222981	0.0112213	0.0561578	0.0392303	0.000369966	0.00934889	0.0168773	0.00662189	0.00133299	0.00709631	0.00997212	0.000836298	0.00414363	0.00147995	0.00895518	0.0145302	0.00993576	0.0140863	0.000514866	0.00468815	0.0261187	0.0357097	0.0149311	0.0146378	0.0181543	0.00104942	0.000271835	0.0138443	0.0107565	0.00891939	0.00270532	0.0190961	0.00859464	0.00265442	0.00115325	0.00246248	0.00883436	0.00743037	0.0318295	0.00208062	0.00548676	0.00335734	0.0448259	0.00889178	0.0035464	0.00546874	0.00123682	0.00509494	0.0123388	0.00238441	0.0141309	0.00209155	0.00427128	0.00967546	0.00578067	0.00648915	0.0227396	0.00977799	0.01511	0.00154701	0.0202157	0.000950631	0.00978356	0.00485594	0.014597	0.0133095	0.0100978	0.00191468	0.0214495	0.040101	0.156167	0.442583	1.72357	6.751681
252	-1625.367	-1783.975	158.6082	1.73295	0.0546247	0.029374	0.0918663	0.0726659	0.0922279	0.0234226	0.0142187	0.0708249	0.0922887	0.0029286	0.00632122	0.194221	0.0401875	0.0352292	0.0111163	0.128879	0.0315281	0.0510145	0.116281	0.0097282	0.0317431	0.0759807	0.0585564	0.0804373	0.0316282	0.0931824	0.0272992	0.0528288	0.0388854	0.0410521	0.173866	0.280541	0.000317653	0.0998181	0.147394	0.00304248	0.00121398	0.0650465	0.0855202	0.0129535	0.0161505	0.00893272	0.0238001	0.158863	0.0459492	0.150339	0.00684563	0.0104293	0.219052	0.253139	0.204788	0.0292043	0.253526	0.032015	0.00375633	0.0440571	0.072482	0.0373662	0.022493	0.0717184	0.143704	0.0176652	0.0348514	0.0182272	0.0351136	0.0363434	0.226364	0.00383409	0.0249484	0.0503348	0.0589414	0.0575133	0.0677621	0.0668735	0.0283047	0.017221	0.0216683	0.0879363	0.111143	0.0807142	0.147252	0.0185952	0.0776534	0.034689	0.0126396	0.0357474	0.129818	0.00964715	0.119572	0.0251924	0.0731604	0.0679999	0.0726268	0.0309656	0.0604478	0.0342267	0.0727608	3.958647	0.00847207	0.00455579	0.0142481	0.0112702	0.0143042	0.00363275	0.00220526	0.0109847	0.0143136	0.000454215	0.000980396	0.0301229	0.00623292	0.0054639	0.0017241	0.0199886	0.00488988	0.00791214	0.0180347	0.00150881	0.00492323	0.0117843	0.00908187	0.0124755	0.00490541	0.0144522	0.00423399	0.00819353	0.00603098	0.00636701	0.0269658	0.0435108	4.92668e-05	0.0154814	0.0228602	0.000471877	0.000188283	0.0100884	0.0132638	0.00200903	0.00250488	0.00138543	0.0036913	0.024639	0.00712654	0.023317	0.00106173	0.00161755	0.033974	0.0392609	0.0317618	0.00452947	0.0393209	0.00496541	0.000582592	0.00683308	0.0112417	0.00579534	0.00348858	0.0111232	0.0222878	0.00273981	0.00540531	0.00282697	0.00544597	0.00563672	0.0351082	0.000594653	0.0038694	0.00780672	0.00914157	0.00892008	0.0105096	0.0103718	0.00438994	0.00267091	0.00336067	0.0136386	0.0172379	0.0125185	0.0228382	0.00288405	0.0120437	0.00538013	0.00196035	0.00554428	0.0201342	0.00149623	0.0185452	0.00390723	0.0113469	0.0105465	0.0112641	0.00480264	0.00937522	0.00530842	0.0112849	0.030347	0.128254	0.386984	1.63549	6.44762
288	-1639.863	-1795.435	155.5723	1.874003	0.0517802	0.0759849	0.156454	0.0419149	0.225671	0.138096	0.00770178	0.0725598	0.100199	0.00366928	0.0314759	0.271041	0.0792378	0.0688401	0.0167577	0.0885175	0.0186142	0.0189781	0.068082	0.00178607	0.12246	0.259481	0.0898902	0.0280308	0.0290058	0.041948	0.0431287	0.00665431	0.0566673	0.0495467	0.263854	0.462269	0.000602809	0.0891678	0.208319	0.0183936	0.00736736	0.0945035	0.132285	0.0494243	0.026885	0.0341595	0.0614319	0.276546	0.0774707	0.114118	0.024676	0.000984346	0.0663786	0.267171	0.217078	0.00866936	0.0322676	0.00513284	0.085808	0.0915904	0.188343	0.0784638	0.00932039	0.155103	0.0523351	0.0280196	0.00403281	0.147593	0.0223886	0.0426753	0.291074	0.00606534	0.09174	0.00434935	0.177086	0.0220578	0.0957559	0.0837101	0.0577859	0.0380773	0.0225545	0.172488	0.0852029	0.0689131	0.0848862	0.0333427	0.0623179	0.0472752	0.0613079	0.0491925	0.161867	0.00901448	0.0856556	0.0242447	0.0134377	0.256814	0.0198517	0.0296299	0.0642228	0.0360802	0.0965639	3.848999	0.00642309	0.00942558	0.0194073	0.00519935	0.0279934	0.0171302	0.00095537	0.00900071	0.0124292	0.000455157	0.00390444	0.0336214	0.00982909	0.00853929	0.00207872	0.0109802	0.002309	0.00235414	0.00844526	0.000221554	0.0151906	0.0321874	0.0111505	0.00347709	0.00359804	0.00520345	0.00534992	0.000825437	0.00702932	0.00614604	0.0327299	0.0573423	7.47757e-05	0.0110609	0.0258409	0.00228164	0.000913887	0.0117227	0.0164094	0.00613086	0.00333496	0.00423732	0.00762035	0.0343042	0.00960987	0.0141558	0.00306095	0.000122104	0.00823396	0.0331414	0.0269276	0.00107539	0.00400264	0.000636705	0.0106441	0.0113614	0.0233631	0.00973307	0.00115615	0.0192398	0.00649193	0.00347571	0.000500252	0.0183083	0.00277721	0.00529368	0.0361064	0.000752378	0.0113799	0.000539517	0.0219667	0.00273617	0.0118781	0.0103838	0.00716808	0.00472331	0.00279778	0.0213964	0.010569	0.00854835	0.0105297	0.00413601	0.00773025	0.00586427	0.00760496	0.0061021	0.0200788	0.0011182	0.0106252	0.00300745	0.00166688	0.0318566	0.00246251	0.00367545	0.00796653	0.00447558	0.0119783	0.0200064	0.0950764	0.313859	1.49155	8.061567
324	-1617.645	-1776.512	158.8666	1.709807	0.0221106	0.0187577	0.0717234	0.0180102	0.155451	0.0959693	0.00466847	0.0832476	0.0816004	0.026986	0.0118421	0.188452	0.0302537	0.00349881	0.000911314	0.0526337	0.0651834	0.00323515	0.129276	0.0398719	0.0922739	0.131085	0.105832	0.0392528	0.0056741	0.0317761	0.00638965	0.0240638	0.0539127	0.0692304	0.235739	0.122163	0.00135887	0.0564046	0.195881	0.0274283	0.00301044	0.101926	0.088068	0.0271894	0.0330779	0.0172456	0.084757	0.117445	0.0247695	0.126494	0.0299426	0.00322527	0.0743805	0.269056	0.0121107	0.0150108	0.0503078	0.10226	0.0363598	0.0411839	0.059347	0.0126598	0.00536344	0.062203	0.110546	0.00993457	0.00232274	0.173547	0.0386979	0.0261899	0.00386828	0.148987	0.0300573	0.0160676	0.00519034	0.0553385	0.0636146	0.0434573	0.0416337	0.0662562	0.0451634	0.0297061	0.00203014	0.050632	0.0017041	0.00934026	0.0447811	0.0325608	0.254043	0.0872481	0.113352	0.18963	0.00911514	0.194049	0.0114609	0.0703876	0.0535002	0.0812601	0.106349	0.032599	0.0220721	4.590224	0.00369976	0.00313872	0.0120014	0.00301364	0.0260116	0.0160585	0.000781172	0.0139298	0.0136542	0.00451556	0.00198154	0.0315335	0.00506234	0.000585454	0.00015249	0.00880717	0.0109071	0.000541336	0.0216316	0.00667175	0.0154401	0.0219344	0.0177088	0.00656816	0.000949444	0.00531709	0.00106918	0.00402658	0.00902119	0.0115843	0.039446	0.0204414	0.000227379	0.00943815	0.0327767	0.00458956	0.000503736	0.0170552	0.0147364	0.00454958	0.00553491	0.0028857	0.0141823	0.019652	0.00414466	0.0211661	0.00501028	0.000539682	0.0124461	0.045021	0.00202647	0.00251175	0.00841797	0.0171112	0.00608406	0.00689129	0.0099305	0.00211835	0.000897461	0.0104084	0.0184976	0.00166235	0.000388663	0.0290395	0.0064753	0.00438234	0.000647278	0.0249299	0.00502948	0.00268859	0.000868496	0.00925976	0.0106446	0.00727169	0.00696655	0.0110866	0.00755716	0.0049707	0.000339702	0.00847223	0.000285146	0.0015629	0.00749319	0.00544838	0.0425088	0.0145992	0.0189671	0.0317306	0.00152523	0.0324702	0.00191774	0.0117779	0.00895217	0.0135972	0.0177954	0.00545477	0.0036933	0.0324325	0.134454	0.399753	1.65724	5.976234
