Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1792.11	-1957.797	165.6869	0.00383153	0.0107398	0.0043565	0.00552477	0.0104323	0.00367278	0.00267514	0.00728244	0.00838017	0.000182011	0.0103341	4.4243e-05	0.023879	0.00460978	0.00755316	0.0100485	0.00259674	0.0113896	0.00143028	0.0240868	0.0328912	0.00157186	0.0418276	0.00111615	0.0139584	0.0111345	0.00618192	0.0225467	0.00255615	0.00410476	0.0084057	0.00102183	0.0241796	0.000537251	0.0206817	0.0199626	0.000913051	0.00109026	0.000191289	0.00176102	0.011198	0.000295459	0.00518468	0.0122046	0.00424177	0.0068531	0.00581028	0.0198517	0.00649879	0.0160989	0.0101775	0.0251436	0.00117966	0.0362569	0.0048161	0.00151502	0.0152376	0.00929981	0.0114094	0.0115736	0.0125352	0.00605263	0.00771539	0.0160118	0.00241449	0.00873728	0.00555769	0.00571265	0.00033619	0.00583149	0.0098134	0.0117146	0.0148338	0.02368	0.00894572	0.000516748	0.00151522	0.00108756	0.0055709	0.018434	0.00204523	0.00592101	0.0128646	0.0130064	0.0385908	0.00131564	0.00487851	0.000807882	0.0219958	0.00372131	0.010775	0.00906595	0.00655036	0.0154361	0.00291539	0.00115871	0.00142869	8.368697	2.43526	0.0042383	0.01188	0.00481901	0.00611132	0.0115398	0.0040627	0.00295915	0.00805558	0.00926985	0.000201334	0.0114312	4.894e-05	0.0264142	0.00509918	0.00835505	0.0111153	0.00287243	0.0125988	0.00158212	0.026644	0.0363831	0.00173874	0.0462683	0.00123464	0.0154403	0.0123166	0.00683823	0.0249404	0.00282753	0.00454054	0.0092981	0.00113031	0.0267467	0.000594289	0.0228774	0.0220819	0.00100999	0.00120601	0.000211597	0.00194799	0.0123868	0.000326827	0.00573512	0.0135003	0.0046921	0.00758067	0.00642713	0.0219593	0.00718874	0.0178081	0.0112579	0.027813	0.0013049	0.0401062	0.0053274	0.00167587	0.0168554	0.0102871	0.0126206	0.0128023	0.013866	0.00669521	0.0085345	0.0177117	0.00267082	0.00966488	0.00614772	0.00631913	0.000371881	0.00645059	0.0108552	0.0129582	0.0164086	0.026194	0.00989545	0.000571609	0.00167609	0.00120302	0.00616234	0.0203911	0.00226236	0.00654962	0.0142304	0.0143873	0.0426878	0.00145532	0.00539643	0.000893652	0.024331	0.00411639	0.0119189	0.0100284	0.00724578	0.0170749	0.0032249	0.00128172	0.00158037	0.9040237
36	-1795.658	-1960.921	165.2627	0.00136455	0.0044907	0.000655898	0.0031546	0.00484657	0.00331283	0.0026612	0.00491538	0.0124106	0.00122091	0.0139577	0.000532223	0.0341517	0.0056758	0.00879808	0.0155501	0.00163555	0.0166274	0.00952947	0.0293771	0.0261858	0.0120226	0.0343911	0.00126108	0.0144098	0.0129355	0.00523106	0.0232687	0.00313097	0.00795075	0.00452517	0.00366841	0.0204134	0.000268744	0.0178811	0.0271421	0.00191941	0.000680071	0.00218094	0.00305131	0.0126753	0.000837501	0.0084636	0.0163588	0.00310756	0.00654833	0.00868435	0.0173632	0.0163591	0.00500469	0.00999863	0.0166352	0.00597579	0.0435236	0.00770385	0.00486164	0.0142442	0.0194914	0.00892631	0.0246257	0.0090914	0.00501563	0.00998597	0.0136845	0.00437564	0.00347317	0.00303526	0.0103013	0.000919572	0.00115003	0.018131	0.010463	0.00841193	0.0154343	0.00182653	1.36817e-05	0.00187817	0.00316673	0.0125834	0.0191897	0.000210565	0.0117723	0.00564695	0.0215852	0.05259	0.000470028	0.00639175	0.00397882	0.0307975	0.00547282	0.00729575	0.0107757	0.0155555	0.00877348	0.00707471	0.00184444	0.000432615	9.542177	2.358125	0.00137615	0.00452886	0.000661472	0.00318141	0.00488776	0.00334098	0.00268381	0.00495715	0.012516	0.00123128	0.0140763	0.000536745	0.034442	0.00572403	0.00887284	0.0156823	0.00164945	0.0167687	0.00961045	0.0296267	0.0264083	0.0121248	0.0346834	0.00127179	0.0145322	0.0130454	0.00527551	0.0234664	0.00315757	0.00801831	0.00456363	0.00369958	0.0205869	0.000271028	0.018033	0.0273728	0.00193572	0.00068585	0.00219947	0.00307724	0.012783	0.000844618	0.00853552	0.0164978	0.00313396	0.00660397	0.00875815	0.0175107	0.0164981	0.00504722	0.0100836	0.0167765	0.00602657	0.0438935	0.00776931	0.00490295	0.0143652	0.019657	0.00900216	0.024835	0.00916865	0.00505825	0.0100708	0.0138008	0.00441282	0.00350268	0.00306106	0.0103889	0.000927386	0.0011598	0.018285	0.0105519	0.00848341	0.0155654	0.00184205	1.37979e-05	0.00189413	0.00319364	0.0126904	0.0193527	0.000212354	0.0118724	0.00569493	0.0217686	0.0530369	0.000474022	0.00644607	0.00401263	0.0310592	0.00551932	0.00735775	0.0108673	0.0156877	0.00884804	0.00713483	0.00186012	0.000436291	0.991574
72	-1807.96	-1973.402	165.4414	0.00297922	0.00916396	0.00598003	0.00290552	0.00572478	0.00241242	0.00309674	0.00688821	0.00198801	0.000129433	0.00856531	0.00051083	0.0176295	0.0103796	0.00999337	0.00282286	0.00357501	0.0151641	0.00104529	0.0254905	0.0238637	0.00889279	0.0562126	0.00099533	0.0186755	0.0148445	0.0015285	0.0124945	0.00759104	0.00529098	0.0130792	0.0136378	0.0302473	0.000475936	0.00828371	0.0128101	0.0014798	0.00122308	0.00256578	0.00374356	0.00762616	0.000836661	0.0125785	0.0119359	0.00978305	0.00276373	0.0180469	0.0246773	0.0131808	0.00804216	0.00938063	0.0180486	0.00741916	0.0472361	0.00670836	0.00637371	0.00487799	0.0180735	0.0125986	0.0134147	0.0214665	0.00881392	0.0107479	0.0133426	0.0109687	0.00270565	0.0152372	0.00254594	0.00465157	0.00317062	0.00532168	0.00718046	0.0123218	0.0205612	0.00911884	5.01327e-05	0.00511457	0.00259497	0.00859963	0.0244846	0.000861725	0.00426985	0.00966243	0.0245133	0.036565	0.00156875	0.00534835	0.00453391	0.0167667	0.0129439	0.00732393	0.0044143	0.00738499	0.00959795	0.00821949	0.00248568	0.00132007	9.192008	2.317	0.00305636	0.00940123	0.00613487	0.00298075	0.005873	0.00247488	0.00317692	0.00706655	0.00203949	0.000132785	0.00878708	0.000524056	0.0180859	0.0106483	0.0102521	0.00289595	0.00366757	0.0155567	0.00107235	0.0261505	0.0244816	0.00912304	0.057668	0.0010211	0.0191591	0.0152289	0.00156807	0.012818	0.00778759	0.00542797	0.0134179	0.0139909	0.0310304	0.000488259	0.00849819	0.0131417	0.00151811	0.00125474	0.00263221	0.00384048	0.00782361	0.000858324	0.0129042	0.0122449	0.0100363	0.00283529	0.0185141	0.0253162	0.0135221	0.00825038	0.00962351	0.018516	0.00761126	0.0484591	0.00688205	0.00653874	0.00500429	0.0185414	0.0129248	0.013762	0.0220223	0.00904212	0.0110262	0.013688	0.0112527	0.00277571	0.0156318	0.00261186	0.00477201	0.00325271	0.00545947	0.00736637	0.0126409	0.0210936	0.00935495	5.14308e-05	0.005247	0.00266216	0.00882229	0.0251186	0.000884036	0.00438041	0.00991261	0.025148	0.0375117	0.00160937	0.00548683	0.0046513	0.0172008	0.0132791	0.00751356	0.0045286	0.00757619	0.00984646	0.0084323	0.00255003	0.00135425	0.9747618
108	-1795.573	-1959.474	163.9011	0.00428305	0.00583757	0.00218396	0.00435725	0.00378108	0.00127124	0.00258682	0.00135783	0.00518887	0.000404516	0.0124027	0.000738932	0.0185059	0.00153779	0.00288018	0.00920487	0.000651913	0.00880912	0.00101496	0.0161881	0.0332402	0.0020759	0.0243362	0.000332052	0.0108049	0.00712082	0.00429037	0.010646	0.000930871	0.00382377	0.000421215	0.00326827	0.0157116	0.000229656	0.0078885	0.0155821	0.000151581	0.00448261	0.000210664	0.00317426	0.00595354	0.000208598	0.0133487	0.0120895	0.00444516	0.00313394	0.00338	0.0108173	0.00909991	0.00859641	0.00311775	0.00429586	0.000653414	0.00404498	0.017368	0.00777041	0.0315485	0.00168626	0.0158422	0.00237351	0.0227256	0.00161877	0.0105018	0.014068	0.0121568	0.000346431	0.00612032	0.00671842	0.00688305	0.000389118	0.000398074	0.00204444	0.00852707	0.00414771	7.82497e-05	0.0225942	0.00152621	0.00665768	0.00308263	6.61869e-05	0.00427684	0.0114605	0.0026292	0.000212096	0.0106132	0.0269199	0.0130444	0.00424603	0.000373866	0.00749174	0.00377694	0.00197472	0.0049404	0.00780311	0.0101549	0.00728647	0.00576786	11.93051	3.221017	0.00643772	0.00877428	0.00328265	0.00654925	0.00568324	0.00191076	0.00388817	0.00204091	0.00779924	0.000608015	0.0186421	0.00111067	0.0278156	0.00231141	0.00432911	0.0138356	0.000979871	0.0132407	0.00152555	0.0243318	0.0499624	0.00312022	0.036579	0.000499097	0.0162406	0.0107031	0.00644873	0.0160016	0.00139916	0.00574739	0.000633115	0.00491243	0.0236156	0.000345188	0.011857	0.0234211	0.000227836	0.00673768	0.000316642	0.00477113	0.00894859	0.000313538	0.020064	0.0181713	0.00668139	0.00471053	0.00508038	0.0162591	0.0136778	0.012921	0.00468619	0.00645698	0.000982126	0.00607989	0.0261053	0.0116795	0.0474196	0.00253457	0.023812	0.00356755	0.0341582	0.00243313	0.0157849	0.0211452	0.0182725	0.00052071	0.00919927	0.0100983	0.0103457	0.000584872	0.000598333	0.00307293	0.0128168	0.00623429	0.000117615	0.0339606	0.002294	0.010007	0.00463341	9.94835e-05	0.00642839	0.017226	0.00395188	0.000318796	0.0159524	0.0404625	0.0196067	0.00638208	0.000561947	0.0112606	0.00567701	0.00296814	0.00742577	0.0117286	0.0152636	0.0109521	0.0086695	0.665305
144	-1810.39	-1973.996	163.6066	0.000413073	0.0071744	0.000223558	0.00221217	0.00936989	0.00707955	0.00250573	0.00306253	0.00655294	2.51377e-05	0.00642089	0.000653896	0.0196726	0.00313373	0.00556687	0.00871001	0.000107945	0.0113666	0.00201446	0.0141813	0.0143546	0.0032043	0.0175511	0.00140715	0.00562398	0.0178612	0.00111084	0.0077333	0.00165661	0.00310071	0.00176908	0.00255308	0.012568	0.00120702	0.0102808	0.00821654	0.00322508	0.003689	0.00135617	0.00404583	0.00922624	0.000147271	0.00747452	0.0124058	0.0060318	0.00678336	0.00778949	0.00568929	0.00616629	0.00746346	0.00826671	0.0217701	0.00811919	0.0232502	0.00200117	0.00518982	0.0132939	0.00824546	0.00330236	0.0117463	0.00816712	0.00498028	0.00473828	0.0160238	0.00972452	0.0041974	0.00533222	0.00432759	0.00628242	0.00384445	0.00795788	0.0114288	0.00528131	0.0206643	0.000138158	0.00368583	0.00293115	0.000611339	0.00687045	0.00645815	0.00247545	0.00289462	0.00292612	0.0337069	0.0269844	0.000146227	8.91915e-05	0.00239839	0.0189498	0.00525109	0.00192194	0.00986977	0.00214526	0.00167594	0.00447689	0.00178695	0.00213236	13.36218	3.117036	0.000625109	0.0108571	0.000338314	0.00334771	0.0141796	0.0107136	0.00379196	0.00463458	0.00991666	3.80412e-05	0.00971682	0.00098955	0.0297709	0.00474231	0.00842442	0.013181	0.000163354	0.0172012	0.00304851	0.0214608	0.021723	0.00484912	0.0265603	0.00212946	0.00851085	0.0270296	0.00168105	0.0117029	0.00250697	0.00469235	0.00267718	0.00386361	0.0190194	0.0018266	0.015558	0.0124342	0.00488056	0.00558261	0.00205232	0.00612262	0.0139622	0.000222867	0.0113113	0.0187739	0.009128	0.0102654	0.0117879	0.00860969	0.00933154	0.0112946	0.0125101	0.032945	0.0122869	0.0351849	0.00302839	0.00785384	0.0201178	0.012478	0.00499752	0.0177759	0.0123594	0.00753672	0.00717051	0.0242491	0.0147163	0.00635199	0.00806933	0.006549	0.00950728	0.00581786	0.0120428	0.0172953	0.00799229	0.0312716	0.000209077	0.00557782	0.00443576	0.000925148	0.0103972	0.0097732	0.00374614	0.00438047	0.00442814	0.0510092	0.0408359	0.000221287	0.000134975	0.00362951	0.0286771	0.00794655	0.0029085	0.0149361	0.00324645	0.00253622	0.00677494	0.00270421	0.00322693	0.6608013
180	-1798.625	-1963.729	165.1039	0.000124355	0.0047603	0.000176991	0.00481497	0.014567	0.00636344	0.00673378	0.00832595	0.00386084	0.000231445	0.0127193	0.00180539	0.0172348	0.00239453	0.00965272	0.0165856	0.0013429	0.0159007	0.00330142	0.0295131	0.0242235	0.00490234	0.0332173	0.00111732	0.0193259	0.0164623	0.000178511	0.0222188	0.0113524	0.0033089	0.00361128	0.00601536	0.0264571	0.000543602	0.0194066	0.0108699	0.00594761	0.00734441	0.00022861	0.0056891	0.00711685	0.000977308	0.0036336	0.0146955	0.00792075	0.00647443	0.00653958	0.0196168	0.0123956	0.0088207	0.00719383	0.0150132	0.00429613	0.0359875	0.000700941	0.0011674	0.00783324	0.0110664	0.0203989	0.0197146	0.0175517	0.0103104	0.015633	0.0385825	0.00478019	0.00573171	0.0051082	0.0120303	0.00158329	0.00186667	0.00839143	0.0220659	0.00352772	0.0142478	0.000116668	0.00152914	0.00181618	0.00231605	0.00365623	0.0123008	0.00107003	0.00422725	0.00309438	0.0178292	0.0408544	0.00038959	0.00162265	0.00182395	0.0212092	0.00727074	0.0011261	0.0124239	0.00695497	0.00106745	0.00208188	0.00361862	0.00216023	9.495534	2.613486	0.000137203	0.00525208	0.000195276	0.0053124	0.0160719	0.00702084	0.00742944	0.0091861	0.0042597	0.000255355	0.0140333	0.0019919	0.0190153	0.00264191	0.0106499	0.0182991	0.00148163	0.0175434	0.00364249	0.0325621	0.0267261	0.00540879	0.036649	0.00123275	0.0213225	0.018163	0.000196953	0.0245143	0.0125252	0.00365074	0.00398436	0.00663681	0.0291904	0.000599761	0.0214115	0.0119928	0.00656206	0.00810316	0.000252227	0.00627683	0.00785209	0.00107827	0.00400899	0.0162136	0.00873904	0.0071433	0.00721518	0.0216434	0.0136762	0.00973197	0.00793702	0.0165642	0.00473996	0.0397053	0.000773355	0.001288	0.00864249	0.0122097	0.0225063	0.0217513	0.019365	0.0113755	0.017248	0.0425684	0.00527403	0.00632385	0.00563593	0.0132731	0.00174685	0.00205951	0.00925835	0.0243455	0.00389217	0.0157198	0.000128721	0.00168712	0.00200381	0.00255532	0.00403395	0.0135716	0.00118058	0.00466396	0.00341406	0.0196712	0.0450751	0.000429838	0.00179028	0.00201238	0.0234003	0.00802188	0.00124244	0.0137074	0.00767348	0.00117773	0.00229696	0.00399245	0.0023834	0.9063639
216	-1802.86	-1967.227	164.3677	0.000824569	0.0117605	0.000261177	0.00486413	0.00406275	0.00128056	0.00200469	0.00429517	0.0029227	0.000443317	0.0111012	0.00142428	0.0305327	0.00547291	0.00991394	0.0063203	0.000336609	0.00533786	0.000535104	0.0275029	0.0203143	0.00895182	0.0232856	0.00173524	0.00799433	0.0092445	0.00289473	0.00949798	0.00443547	0.00132898	0.000310601	0.00275756	0.0269682	0.00183612	0.0136249	0.0147338	0.00712827	0.00104829	0.00340436	0.00466633	0.00413074	0.000253702	0.00514947	0.0146386	0.0077525	0.00378405	0.00922166	0.0238383	0.0196928	0.00959301	0.00238972	0.019507	0.00134146	0.0313512	0.00422183	0.00140949	0.00639726	0.0196853	0.00458565	0.0117669	0.0199025	0.00939534	0.00823662	0.0234223	0.00395766	0.00248253	0.00372078	0.00988947	0.00281421	0.00514964	0.0111964	0.00900089	0.00340259	0.0129837	0.00800809	0.00208418	0.00437767	0.00143945	0.00311174	0.0193184	0.00361617	0.00198771	0.00936974	0.01543	0.0324582	0.000352344	0.000969495	0.00115275	0.0180106	0.00156829	0.00102398	0.00309529	0.0041893	0.000332858	0.0041247	0.000812827	0.00208071	12.26447	2.60002	0.00108135	0.0154228	0.00034251	0.00637886	0.00532792	0.00167933	0.00262896	0.00563273	0.00383285	0.000581371	0.0145583	0.00186782	0.0400408	0.00717722	0.0130012	0.0082885	0.000441432	0.00700012	0.000701741	0.0360675	0.0266404	0.0117395	0.030537	0.00227561	0.0104838	0.0121233	0.00379618	0.0124557	0.00581671	0.00174283	0.000407325	0.0036163	0.0353664	0.00240791	0.0178678	0.019322	0.00934808	0.00137474	0.00446451	0.00611947	0.00541709	0.000332708	0.00675306	0.0191972	0.0101667	0.00496244	0.0120934	0.0312618	0.0258254	0.0125804	0.0031339	0.0255816	0.0017592	0.0411142	0.00553654	0.00184841	0.00838942	0.0258154	0.00601366	0.0154312	0.0261003	0.0123211	0.0108016	0.0307163	0.00519011	0.00325561	0.00487946	0.0129691	0.00369058	0.00675328	0.014683	0.0118038	0.00446219	0.0170269	0.0105019	0.00273322	0.00574091	0.00188771	0.00408077	0.0253343	0.00474228	0.0026067	0.0122876	0.0202351	0.042566	0.000462067	0.00127141	0.00151173	0.0236193	0.00205667	0.00134286	0.00405919	0.00549388	0.000436513	0.00540916	0.00106595	0.00272866	0.7625385
252	-1813.844	-1978.626	164.7818	0.00244716	0.00742677	0.00085126	0.00263878	0.00843343	0.00179617	0.000756854	0.00516696	0.00354359	0.000327981	0.00838677	0.002712	0.0239125	0.00172525	0.0110914	0.012431	0.000519288	0.00464046	0.000669987	0.0280513	0.0168159	0.00124602	0.0343338	0.00198023	0.0083556	0.0188382	0.00519046	0.0118981	0.00221195	0.00403936	0.000328855	0.0056943	0.0246718	0.00349099	0.0122439	0.0183817	0.00162971	0.00565821	0.00551444	0.00412323	0.0142858	0.00247849	0.0027848	0.00667353	0.0047817	0.00482065	0.0106177	0.0175309	0.0132312	0.00343249	0.00854174	0.0218574	0.00301611	0.0301236	0.000126854	0.00214208	0.00567387	0.0078104	0.00172928	0.00818174	0.0146812	0.00349907	0.00696156	0.00137335	0.024195	0.0155872	0.0138412	0.0142785	0.00494836	0.0180618	0.0125783	0.00353414	0.000276065	0.00353743	0.000809974	0.000188823	0.0118592	0.0103674	0.00391183	0.0032308	0.0122959	0.00432768	0.0154262	0.00539606	0.0380077	0.00318849	0.00382833	0.000474983	0.0188618	0.000104879	0.00855225	0.0058764	0.0132679	0.00467469	0.00430997	0.0156735	0.00286422	10.24685	2.766294	0.00302541	0.00918168	0.00105241	0.00326231	0.0104262	0.0022206	0.000935696	0.00638789	0.00438093	0.000405481	0.0103685	0.00335284	0.029563	0.00213292	0.0137122	0.0153684	0.000641994	0.00573698	0.000828303	0.0346797	0.0207895	0.00154045	0.0424467	0.00244815	0.01033	0.0232896	0.00641695	0.0147095	0.00273462	0.00499384	0.000406562	0.00703984	0.0305017	0.0043159	0.0151371	0.0227252	0.0020148	0.00699522	0.00681748	0.00509753	0.0176615	0.00306415	0.00344284	0.00825046	0.00591159	0.00595974	0.0131266	0.0216733	0.0163576	0.00424357	0.0105601	0.0270222	0.0037288	0.0372416	0.000156829	0.00264825	0.00701459	0.00965596	0.0021379	0.0101151	0.0181503	0.00432589	0.00860655	0.00169786	0.0299121	0.0192704	0.0171118	0.0176524	0.00611764	0.0223297	0.0155505	0.00436924	0.000341299	0.00437331	0.00100137	0.000233441	0.0146614	0.0128171	0.00483618	0.00399423	0.0152014	0.00535029	0.0190713	0.00667112	0.0469888	0.00394191	0.00473295	0.00058722	0.0233188	0.000129662	0.0105731	0.00726496	0.016403	0.0057793	0.0053284	0.0193771	0.00354102	0.8088679
288	-1795.029	-1961.702	166.6729	0.00125293	0.00725009	0.000173226	0.0103295	0.00386135	0.0107207	0.00109226	0.00978282	0.00717446	0.000390514	0.026986	0.00104949	0.0318376	0.0114128	0.00648462	0.0159179	0.000285073	0.026688	0.00348886	0.039386	0.0477578	0.00873997	0.040764	0.00380232	0.0223244	0.0236252	0.00801438	0.0211413	0.00573448	0.0075	0.00360092	0.0110027	0.0322712	0.0070656	0.0147708	0.0306151	0.00441332	0.0058382	0.00141488	0.0036128	0.0127293	0.00122838	0.0166474	0.0161583	0.00778589	0.00403693	0.0168289	0.0227526	0.0117888	0.0179656	0.0138648	0.0301807	0.0141621	0.0440284	0.00380211	0.000634932	0.00505622	0.0159309	0.0159208	0.022463	0.0266305	0.0069713	0.00972988	0.015624	0.00557208	0.00596552	0.0126245	0.0230047	0.00374609	0.0152003	0.0250281	0.0157679	0.00814393	0.0250558	0.00682713	0.0347123	0.00336888	0.000793345	0.00992692	0.0178931	0.00351315	0.00126603	0.00799536	0.0283651	0.0578756	0.00183367	0.00410303	0.000754103	0.0321794	0.00836821	0.00822867	0.0128346	0.0191071	0.0136448	0.00111505	0.00492609	0.00347485	6.552695	1.760269	0.000966985	0.00559545	0.000133692	0.00797205	0.0029801	0.00827399	0.00084298	0.00755016	0.00553708	0.00030139	0.0208272	0.00080997	0.0245716	0.00880813	0.00500468	0.0122851	0.000220013	0.0205972	0.00269262	0.0303972	0.0368584	0.00674531	0.0314607	0.00293454	0.0172294	0.0182334	0.00618531	0.0163164	0.00442574	0.00578833	0.00277911	0.00849165	0.0249062	0.00545307	0.0113998	0.0236281	0.0034061	0.00450579	0.00109197	0.00278828	0.00982416	0.000948039	0.0128481	0.0124706	0.00600897	0.00311561	0.0129881	0.0175599	0.00909834	0.0138654	0.0107005	0.0232928	0.01093	0.0339801	0.00293438	0.000490026	0.00390227	0.0122951	0.0122873	0.0173364	0.0205528	0.00538029	0.0075093	0.0120583	0.00430041	0.00460405	0.00974327	0.0177545	0.00289114	0.0117312	0.0193161	0.0121693	0.0062853	0.0193375	0.00526902	0.0267902	0.00260002	0.000612286	0.00766137	0.0138095	0.00271137	0.000977093	0.00617064	0.0218915	0.0446671	0.00141518	0.00316662	0.000582	0.0248353	0.00645839	0.0063507	0.00990544	0.0147464	0.0105308	0.000860574	0.00380184	0.00268181	1.295711
324	-1797.331	-1963.373	166.0415	0.0053552	0.0099094	0.00280731	0.00254356	0.0123067	0.00791459	0.00474483	0.0175583	0.00417297	0.00111076	0.00697217	0.000335284	0.0338199	0.0215604	0.00694402	0.0167115	0.00146439	0.0135067	0.000123555	0.0523255	0.0379109	0.00715267	0.0368894	0.00363538	0.010205	0.0110529	0.0111085	0.0167495	0.00457128	0.00634711	0.000766868	0.00860085	0.0371677	0.00249494	0.02547	0.0288419	0.000258402	0.00155004	0.000151486	0.011014	0.0091444	0.00141971	0.00859334	0.0153981	0.00785569	0.00263359	0.0104397	0.0414477	0.0384055	0.00780409	0.0034904	0.00814444	0.0277489	0.00216207	0.017469	0.00349187	0.0018536	0.0216054	0.003669	0.00853487	0.0387451	7.1654e-06	0.0198498	0.000101892	0.012039	0.0171223	0.000676059	0.0198174	0.00331763	0.0246856	0.00801303	0.0155715	0.00297441	0.0029371	0.00921773	0.017601	0.0238127	0.00261042	0.0293784	0.000816591	0.00963915	0.000564342	0.0161853	0.00590623	0.0217849	0.00896049	0.016341	0.00997488	0.00321365	0.0034625	0.0182541	0.000787686	0.037187	0.0141475	0.00300741	0.01132	0.00253894	7.968053	1.972392	0.0046245	0.00855729	0.00242426	0.0021965	0.0106274	0.00683466	0.00409741	0.0151625	0.00360358	0.000959202	0.00602084	0.000289536	0.0292053	0.0186185	0.00599652	0.0144313	0.00126458	0.0116638	0.000106696	0.0451858	0.0327381	0.00617671	0.0318559	0.00313934	0.00881259	0.0095448	0.00959273	0.014464	0.00394754	0.00548107	0.000662231	0.00742729	0.0320962	0.00215451	0.0219947	0.0249065	0.000223144	0.00133854	0.000130816	0.00951113	0.00789667	0.001226	0.0074208	0.013297	0.0067838	0.00227425	0.00901526	0.0357922	0.0331651	0.00673924	0.00301414	0.00703316	0.0239627	0.00186706	0.0150854	0.00301542	0.00160068	0.0186574	0.00316838	0.00737031	0.0334584	6.1877e-06	0.0171414	8.79895e-05	0.0103963	0.014786	0.000583813	0.0171134	0.00286495	0.0213173	0.00691968	0.0134468	0.00256856	0.00253634	0.00795999	0.0151994	0.0205635	0.00225423	0.0253698	0.000705169	0.00832391	0.000487339	0.0139768	0.00510034	0.0188124	0.00773785	0.0141113	0.00861384	0.00277516	0.00299005	0.0157634	0.000680208	0.0321129	0.0122171	0.00259706	0.00977544	0.0021925	1.158007
