Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3043.615	-3190.672	147.0574	1.832341	0.145435	0.0399914	0.0663341	0.0940078	0.404562	0.0810119	0.0661508	0.0826093	0.0741359	0.0435111	0.0303242	0.197544	0.0410678	0.16695	0.0109251	0.159657	0.014605	0.0544226	0.0785914	0.0780527	0.198154	0.346986	0.475739	0.0234839	0.182943	0.0876376	0.0368093	0.0438934	0.297708	0.0831714	0.89668	0.369646	0.0420319	0.0541626	0.177144	0.0152666	0.131444	0.112776	0.115093	0.118052	0.0342405	0.0658079	0.100172	0.519929	0.0199256	0.210845	0.0653034	0.0691434	0.0739064	0.360453	0.309643	0.0371456	0.0479688	0.180221	0.0303197	0.00485338	0.222977	0.0230261	0.201576	0.071169	0.022164	0.0670299	0.0917373	0.0812471	0.297084	0.409799	0.0436563	0.00782418	0.0159303	0.059071	0.110118	0.0249139	0.1204	0.109332	0.13978	0.290848	0.0508091	0.0512395	0.14583	0.0511792	0.112478	0.401403	0.163595	0.177808	0.137961	0.114972	0.108585	0.0821614	0.0420576	0.253694	0.169049	0.190869	0.00157736	0.117274	0.227727	0.213109	0.226147	0.8418039	1.633511	0.0109204	0.00300285	0.00498086	0.00705881	0.0303775	0.00608298	0.0049671	0.00620292	0.00556668	0.00326714	0.00227697	0.0148331	0.00308368	0.0125359	0.000820339	0.0119882	0.00109665	0.00408645	0.00590123	0.00586078	0.0148789	0.0260543	0.0357221	0.00176335	0.0137367	0.00658049	0.00276392	0.00329585	0.0223542	0.00624513	0.0673294	0.0277558	0.00315607	0.00406694	0.0133013	0.00114633	0.00986983	0.0084681	0.00864201	0.0088642	0.00257103	0.00494135	0.00752164	0.0390402	0.00149617	0.0158318	0.00490347	0.0051918	0.00554945	0.0270655	0.0232503	0.00278917	0.00360185	0.0135323	0.00227663	0.000364429	0.0167428	0.00172897	0.0151359	0.0053439	0.00166424	0.00503311	0.00688832	0.00610064	0.0223073	0.0307707	0.00327804	0.000587498	0.00119617	0.00443549	0.00826848	0.00187072	0.00904053	0.00820945	0.0104958	0.021839	0.00381513	0.00384745	0.01095	0.00384292	0.00844567	0.0301404	0.0122839	0.0133512	0.0103592	0.00863294	0.00815337	0.00616929	0.003158	0.0190493	0.0126935	0.0143319	0.00011844	0.00880582	0.0170994	0.0160018	0.0169808	0.0226733	0.10408	0.33458	1.53587	13.3178
36	-3035.666	-3183.347	147.6801	1.69076	0.189318	0.0836607	0.103744	0.0339052	0.370292	0.163823	0.0764092	0.116645	0.107531	0.0378844	0.0119817	0.138067	0.0807411	0.153945	0.0144156	0.11639	0.0362483	0.113724	0.218969	0.061259	0.172867	0.120363	0.480135	0.0461421	0.169419	0.0961988	0.0624116	0.0593563	0.360438	0.0378511	0.414768	0.500578	0.021674	0.109223	0.136292	0.023078	0.0660031	0.104094	0.273586	0.157773	0.0154463	0.0385401	0.116335	0.367228	0.0620752	0.242772	0.0206736	0.0551701	0.153072	0.592483	0.115655	0.114967	0.0613798	0.323563	0.0483474	0.0382194	0.150238	0.125612	0.109837	0.0585816	0.0162529	0.250125	0.028292	0.0897498	0.0775524	0.40736	0.0689283	0.0309829	0.0459147	0.0537775	0.0882042	0.0449709	0.0351049	0.209521	0.100792	0.419293	0.0188207	0.161456	0.0977263	0.0136699	0.0732639	0.414219	0.086085	0.136929	0.0587561	0.158286	0.197902	0.160145	0.0481595	0.170795	0.0915972	0.0292236	0.00016696	0.0421077	0.144801	0.326083	0.19798	1.072434	1.444803	0.0145111	0.00641255	0.00795195	0.00259882	0.0283827	0.0125569	0.00585673	0.00894077	0.00824219	0.00290382	0.000918389	0.0105827	0.00618877	0.0117998	0.00110495	0.00892122	0.00277842	0.00871689	0.0167839	0.00469547	0.0132502	0.00922576	0.0368022	0.00353677	0.0129859	0.0073736	0.00478382	0.00454964	0.0276274	0.00290127	0.0317918	0.0383691	0.0016613	0.00837193	0.0104467	0.00176892	0.00505911	0.00797874	0.0209702	0.0120932	0.00118395	0.00295408	0.00891705	0.0281478	0.00475803	0.0186084	0.00158462	0.00422876	0.0117329	0.0454135	0.00886494	0.00881217	0.00470473	0.0248009	0.00370581	0.0029295	0.0115157	0.00962807	0.00841895	0.00449025	0.00124578	0.019172	0.00216857	0.00687928	0.00594436	0.031224	0.00528332	0.00237483	0.00351934	0.00412202	0.00676081	0.003447	0.00269078	0.0160597	0.00772565	0.0321386	0.00144259	0.0123755	0.00749068	0.00104779	0.00561565	0.0317497	0.00659838	0.0104955	0.00450363	0.0121326	0.0151691	0.012275	0.00369141	0.0130913	0.00702088	0.00223998	1.27974e-05	0.00322754	0.0110989	0.0249941	0.015175	0.0342421	0.139725	0.410412	1.67469	13.04639
72	-3053.31	-3193.528	140.2184	1.890832	0.224633	0.129932	0.278183	0.0867607	0.379575	0.362021	0.155901	0.0379887	0.0837334	0.0464287	0.0166525	0.210554	0.0593963	0.256161	0.0687459	0.176165	0.0112	0.271199	0.355617	0.0435717	0.224753	0.0896972	0.49193	0.0848286	0.136369	0.150843	0.0272154	0.0735802	0.356387	0.0698899	0.798651	0.711939	0.0810486	0.0689516	0.20619	0.112557	0.00794775	0.164092	0.216633	0.262722	0.0339187	0.111537	0.102631	0.408002	0.0179648	0.304201	0.0322148	0.00878531	0.0990138	0.596467	0.200164	0.259806	0.272184	0.246322	0.0939341	0.242173	0.0490301	0.0379514	0.0163765	0.0873669	0.064437	0.558978	0.00787879	0.0103117	0.250555	0.124387	0.022787	0.0364262	0.115339	0.333496	0.173006	0.00525328	0.240487	0.106268	0.0317392	0.0758124	0.0268841	0.0898041	0.286123	0.00982336	0.225613	0.306301	0.0302688	0.055471	0.0217185	0.402662	0.186213	0.193062	0.478794	0.10478	0.121461	0.0862984	0.254509	0.263565	0.30331	0.201327	0.229883	1.126681	1.309372	0.0133347	0.00771308	0.0165136	0.00515031	0.0225324	0.0214904	0.00925462	0.00225509	0.0049706	0.00275611	0.000988528	0.012499	0.0035259	0.0152063	0.00408091	0.0104575	0.000664856	0.016099	0.0211102	0.00258651	0.0133419	0.00532463	0.0292021	0.00503562	0.00809519	0.00895439	0.00161557	0.00436788	0.0211559	0.00414882	0.0474097	0.0422623	0.00481123	0.00409312	0.0122399	0.00668166	0.000471796	0.00974089	0.0128598	0.0155958	0.00201349	0.00662107	0.0060924	0.0242199	0.00106643	0.018058	0.00191234	0.000521516	0.00587768	0.0354076	0.0118822	0.0154227	0.0161575	0.0146222	0.00557614	0.0143759	0.00291054	0.00225288	0.000972144	0.0051863	0.00382513	0.0331822	0.000467703	0.000612129	0.0148735	0.00738391	0.00135269	0.00216234	0.00684679	0.0197971	0.01027	0.000311846	0.0142759	0.00630832	0.00188411	0.00450039	0.0015959	0.00533097	0.0169849	0.000583137	0.0133929	0.0181827	0.00179682	0.00329288	0.00128926	0.0239029	0.011054	0.0114606	0.0284223	0.00621996	0.00721022	0.00512287	0.0151082	0.0156458	0.0180052	0.0119512	0.0136464	0.0190109	0.091619	0.305707	1.47328	16.84572
108	-3039.092	-3186.256	147.164	1.784357	0.127357	0.21038	0.0989707	0.0321974	0.267966	0.128695	0.0445965	0.0661493	0.0906809	0.0202968	0.0108412	0.0781377	0.0348991	0.252142	0.0026022	0.199982	0.0165189	0.0302323	0.209442	0.0266611	0.200819	0.131059	0.390363	0.00757505	0.118599	0.0623616	0.0916884	0.0496105	0.170279	0.0752976	0.523282	0.609374	0.00214688	0.123182	0.246268	0.0174801	0.0435281	0.126423	0.147018	0.121146	0.0100104	0.0205499	0.0878429	0.486739	0.0267215	0.327508	0.0664454	0.0870239	0.172919	0.458404	0.112565	0.232544	0.150753	0.134983	0.0377158	0.0782447	0.252363	0.044847	0.186823	0.0891845	0.0399289	0.169364	0.0803895	0.202279	0.057743	0.280943	0.208812	0.0449117	0.0430426	0.0732756	0.0210219	0.00906354	0.0541466	0.197635	0.0222057	0.345953	0.0132971	0.174656	0.194852	0.239767	0.19058	0.263526	0.0850367	0.148038	0.0826953	0.11905	0.140454	0.0314315	0.0856042	0.257407	0.0768856	0.192779	0.0593686	0.0734006	0.176946	0.168141	0.202254	1.03704	1.804767	0.00972386	0.0160628	0.00755656	0.00245832	0.0204596	0.00982609	0.00340501	0.0050506	0.00692362	0.00154969	0.000827739	0.00596593	0.0026646	0.0192514	0.000198682	0.0152689	0.00126124	0.00230828	0.0159912	0.00203561	0.0153328	0.0100066	0.0298048	0.000578367	0.00905519	0.0047614	0.00700055	0.00378784	0.0130011	0.00574909	0.0399534	0.0465266	0.000163917	0.00940515	0.018803	0.00133463	0.00332343	0.00965262	0.011225	0.00924969	0.000764307	0.00156902	0.00670694	0.0371632	0.00204023	0.0250057	0.00507321	0.0066444	0.0132026	0.0349999	0.00859449	0.0177551	0.0115102	0.0103061	0.00287966	0.0059741	0.0192683	0.00342414	0.0142642	0.00680937	0.00304863	0.0129312	0.00613786	0.0154443	0.00440877	0.0214504	0.0159431	0.00342907	0.00328637	0.0055947	0.00160506	0.000692015	0.00413417	0.0150897	0.00169544	0.026414	0.00101525	0.0133352	0.0148773	0.0183066	0.0145511	0.0201206	0.00649268	0.0113029	0.00631391	0.00908964	0.0107239	0.00239985	0.00653601	0.0196534	0.00587033	0.014719	0.00453288	0.00560425	0.0135101	0.0128378	0.0154424	0.0261319	0.115264	0.359371	1.58513	13.09732
144	-3030.048	-3173.571	143.5235	1.872074	0.151072	0.057016	0.0805835	0.0595197	0.267599	0.130613	0.0760748	0.144808	0.119352	0.0245088	0.0206027	0.238812	0.154581	0.282981	0.0283804	0.331645	0.0130469	0.0443021	0.299432	0.0282659	0.308387	0.199162	0.220101	0.00177323	0.136683	0.225523	0.0970602	0.0648182	0.334667	0.0926023	0.62565	0.46017	0.00879835	0.21051	0.369873	0.0379712	0.0413145	0.0343069	0.151768	0.107847	0.035355	0.000655823	0.0308485	0.470357	0.0534179	0.34187	0.0576255	0.0572136	0.0695465	0.37329	0.0365356	0.00943794	0.0194316	0.289747	0.0409749	0.148245	0.224186	0.288004	0.104231	0.168516	0.156882	0.0924802	0.0308875	0.102959	0.0451902	0.157291	0.447789	0.136149	0.222522	0.432452	0.177143	0.00463594	0.2373	0.179844	0.192686	0.113721	0.0480988	0.355654	0.259603	0.190179	0.0957862	0.105999	0.204883	0.0613651	0.484349	0.215254	0.03647	0.135723	0.147299	0.182438	0.107587	0.0204541	0.228612	0.0427171	0.149368	0.0133301	0.15716	0.9828727	1.599021	0.010022	0.00378242	0.00534588	0.00394852	0.0177524	0.00866485	0.00504678	0.00960653	0.00791779	0.0016259	0.00136678	0.0158427	0.0102549	0.0187729	0.00188274	0.0220013	0.000865528	0.00293899	0.0198642	0.00187515	0.0204583	0.0132124	0.0146014	0.000117635	0.00906749	0.0149611	0.00643895	0.00430002	0.0222017	0.00614321	0.0415054	0.0305275	0.00058368	0.0139651	0.0245373	0.00251899	0.00274079	0.00227591	0.0100683	0.00715453	0.00234544	4.35071e-05	0.00204648	0.0312033	0.00354373	0.0226796	0.00382285	0.00379554	0.00461369	0.024764	0.00242376	0.00062611	0.00128909	0.0192218	0.00271826	0.00983454	0.0148724	0.0191061	0.00691463	0.0111793	0.0104075	0.00613511	0.00204907	0.00683029	0.0029979	0.0104346	0.0297062	0.00903208	0.014762	0.0286887	0.0117516	0.000307547	0.0157424	0.0119308	0.0127827	0.00754418	0.00319086	0.023594	0.017222	0.0126164	0.00635443	0.00703197	0.0135919	0.00407094	0.0321316	0.0142799	0.00241941	0.00900382	0.00977175	0.0121029	0.00713732	0.00135692	0.015166	0.00283384	0.00990905	0.000884312	0.0104259	0.0201234	0.0954791	0.314801	1.49363	15.07393
180	-3025.582	-3172.921	147.339	1.636298	0.123235	0.146372	0.162453	0.0264959	0.437163	0.116083	0.036793	0.0850759	0.0587736	0.0208443	0.0133817	0.152293	0.0679217	0.144406	0.00128181	0.260385	0.00796656	0.179248	0.254949	0.0103293	0.181744	0.243976	0.25225	0.00335763	0.172981	0.134401	0.07259	0.104289	0.207544	0.0968851	0.560697	0.48522	0.0130873	0.116892	0.253049	0.00264581	0.0720275	0.0646514	0.151169	0.0946107	0.0324833	0.00603873	0.139997	0.380755	0.00497584	0.238067	0.19826	0.097986	0.0427827	0.391801	0.0817632	0.066738	0.0842641	0.0282183	0.0999908	0.0793212	0.183766	0.258426	0.157211	0.126713	0.0196881	0.0390188	0.0253697	0.0600948	0.135717	0.0759951	0.378799	0.00262439	0.156747	0.294273	0.195773	0.027283	0.211013	0.139388	0.169204	0.145742	0.0277064	0.130982	0.249855	0.183088	0.309026	0.176908	0.118446	0.0727982	0.244836	0.308504	0.0596801	0.0942738	0.155745	0.175971	0.138048	0.0972672	0.149502	0.0964655	0.0299875	0.00889698	0.118437	1.231815	1.171035	0.00925726	0.0109953	0.0122033	0.00199034	0.0328392	0.00871999	0.00276385	0.00639081	0.00441501	0.0015658	0.00100522	0.0114401	0.0051022	0.0108476	9.62882e-05	0.0195598	0.000598439	0.0134649	0.0191515	0.000775928	0.0136524	0.0183272	0.0189487	0.000252222	0.0129941	0.010096	0.00545288	0.00783404	0.0155905	0.0072779	0.0421189	0.0364492	0.000983106	0.00878083	0.0190088	0.000198751	0.00541063	0.00485654	0.0113557	0.00710705	0.00244011	0.000453623	0.0105164	0.0286019	0.00037378	0.0178834	0.014893	0.0073606	0.00321379	0.0294317	0.00614196	0.00501328	0.00632982	0.00211972	0.0075112	0.00595852	0.0138043	0.0194127	0.0118095	0.00951856	0.00147895	0.00293105	0.00190574	0.00451425	0.0101949	0.00570867	0.028455	0.000197141	0.0117747	0.0221055	0.0147062	0.00204947	0.015851	0.0104707	0.0127104	0.010948	0.00208128	0.00983919	0.0187688	0.0137534	0.0232137	0.0132891	0.00889751	0.00546852	0.0183918	0.0231745	0.0044831	0.00708175	0.0116994	0.0132188	0.01037	0.0073066	0.0112304	0.00724638	0.00225263	0.000668331	0.00889685	0.0399132	0.155653	0.441602	1.72216	13.31223
216	-3032.473	-3179.822	147.3492	1.640407	0.119457	0.0750294	0.0977258	0.0370897	0.364423	0.200277	0.0239542	0.0471356	0.0901027	0.0188226	0.00486385	0.153617	0.0337169	0.162663	0.0962351	0.317851	0.0215786	0.123542	0.115277	0.00159124	0.100451	0.0879339	0.456818	0.0309525	0.210655	0.15767	0.0640429	0.0851533	0.431616	0.0345773	0.882451	0.389766	0.00599667	0.125811	0.405813	0.00164014	0.0306581	0.0628726	0.152635	0.197479	0.0168744	0.0796924	0.0995163	0.289122	0.00432595	0.256851	0.074066	0.113998	0.219376	0.613602	0.0690778	0.0567068	0.0282633	0.134205	0.0040366	0.194306	0.0926708	0.30904	0.00169262	0.103977	0.0101655	0.0273817	0.0144076	0.0621746	0.177252	0.158989	0.376123	0.062953	0.083591	0.269193	0.012301	0.127367	0.276814	0.121473	0.140987	0.0458593	0.0668655	0.131425	0.367241	0.0898578	0.0139952	0.129439	0.119348	0.066542	0.213258	0.200751	0.00293778	0.0790172	0.161353	0.160272	0.151629	0.00292966	0.214518	0.132013	0.126943	0.0535462	0.0679419	1.084036	1.326123	0.00898158	0.00564122	0.00734769	0.00278866	0.0273998	0.0150582	0.00180104	0.00354398	0.00677454	0.00141521	0.000365697	0.01155	0.00253507	0.0122301	0.00723561	0.0238982	0.00162243	0.00928871	0.00866734	0.000119641	0.00755262	0.00661147	0.0343467	0.00232722	0.0158385	0.0118547	0.00481518	0.00640241	0.0324519	0.00259976	0.0663487	0.0293053	0.000450871	0.00945935	0.0305118	0.000123317	0.00230508	0.00472719	0.0114762	0.0148478	0.00126873	0.00599182	0.00748232	0.0217382	0.000325255	0.0193118	0.00556879	0.00857112	0.0164942	0.0461348	0.00519374	0.0042636	0.00212503	0.0100905	0.000303499	0.0146093	0.00696762	0.0232357	0.000127263	0.00781772	0.000764313	0.00205874	0.00108326	0.00467471	0.013327	0.0119539	0.0282795	0.00473323	0.00628495	0.0202398	0.000924876	0.00957628	0.0208128	0.00913317	0.0106004	0.00344802	0.00502741	0.00988145	0.0276117	0.00675612	0.00105225	0.00973213	0.00897338	0.00500308	0.0160342	0.0150938	0.000220882	0.00594105	0.0121316	0.0120503	0.0114005	0.000220272	0.0161289	0.00992567	0.00954445	0.00402597	0.00510833	0.0394584	0.154407	0.439214	1.71871	13.3002
252	-3029.885	-3175.146	145.2613	1.824711	0.120492	0.102405	0.113623	0.164595	0.328942	0.0465854	0.0902631	0.111825	0.0529759	0.00274519	0.00764922	0.299975	0.00950555	0.260906	0.0353227	0.359175	0.0231055	0.0953956	0.226529	0.0397833	0.206805	0.230799	0.336513	0.0852636	0.100647	0.161329	0.0632051	0.0728049	0.475416	0.0512052	0.978612	0.460768	0.00726379	0.142231	0.585083	0.00158624	0.0132042	0.10386	0.157044	0.170283	0.0338183	0.0115643	0.0120024	0.363483	0.0198602	0.406518	0.0541434	0.0296554	0.144102	0.527375	0.0124425	0.0122911	0.0243792	0.22944	0.00881101	0.138724	0.0292258	0.423002	0.000603923	0.130049	0.0241218	0.0525462	0.0398973	0.0389749	0.0546987	0.0980003	0.371001	0.316452	0.0559756	0.313532	0.120079	0.150416	0.111472	0.22595	0.266988	0.0661289	0.061861	0.0174817	0.082816	0.137382	0.00677331	0.0835692	0.150509	0.0569519	0.254054	0.154868	0.0151842	0.0787776	0.114664	0.139751	0.410627	0.0495233	0.125361	0.116734	0.0729009	0.133089	0.136299	1.006151	1.549104	0.00847778	0.00720521	0.00799449	0.0115809	0.0231443	0.00327775	0.00635091	0.00786802	0.00372739	0.000193151	0.000538199	0.0211062	0.00066881	0.0183574	0.00248531	0.0252716	0.00162571	0.00671203	0.0159386	0.00279916	0.0145508	0.016239	0.023677	0.00599915	0.00708153	0.0113511	0.00444711	0.00512255	0.0334503	0.0036028	0.0688551	0.0324196	0.00051108	0.0100074	0.0411664	0.000111608	0.000929047	0.00730762	0.0110496	0.0119811	0.00237946	0.000813667	0.00084449	0.0255746	0.00139736	0.0286026	0.00380953	0.00208655	0.010139	0.0371061	0.000875456	0.000864799	0.00171532	0.0161434	0.000619943	0.00976065	0.00205632	0.0297624	4.2492e-05	0.00915022	0.00169721	0.00369715	0.00280718	0.00274227	0.0038486	0.0068953	0.0261036	0.0222655	0.00393844	0.0220601	0.00844877	0.0105832	0.00784319	0.0158979	0.0187853	0.00465283	0.00435254	0.00123001	0.00582693	0.00966618	0.00047657	0.00587993	0.0105898	0.00400713	0.0178753	0.0108965	0.00106836	0.00554279	0.00806778	0.00983288	0.0288917	0.00348446	0.00882041	0.0082134	0.00512931	0.00936414	0.00959003	0.0231945	0.1058	0.338456	1.54384	14.21262
288	-3041.834	-3190.025	148.1907	1.839288	0.158256	0.138021	0.20484	0.0314974	0.276963	0.0814242	0.0801712	0.0698914	0.030083	0.0194374	0.0106016	0.174906	0.0230918	0.153158	0.071377	0.124253	0.00533142	0.151619	0.459147	0.00379823	0.257431	0.329555	0.206032	0.0375976	0.133522	0.181599	0.0204366	0.0189695	0.256036	0.0508906	0.318986	0.339988	0.0435716	0.175039	0.509992	0.0374214	0.047579	0.0368778	0.145647	0.158008	0.0579698	0.0253969	0.212859	0.611733	0.0126542	0.287013	0.0390995	0.0876455	0.0956983	0.409217	0.00877364	0.0555479	0.0310526	0.179621	0.00280612	0.124057	0.104239	0.402048	0.02854	0.152007	0.0554093	0.0442735	0.0883853	0.0786527	0.0351109	0.123488	0.425141	0.135503	0.10453	0.243544	0.0482852	0.0952318	0.116402	0.114777	0.132312	0.118288	0.0281332	0.0539161	0.0421103	0.0979159	0.00236032	0.21903	0.135095	0.0351604	0.28044	0.128525	0.0569294	0.0502124	0.0969389	0.155445	0.4366	0.0952342	0.185975	0.0144791	0.0151334	0.0958326	0.0747043	1.02231	1.385369	0.012402	0.0108163	0.0160527	0.00246834	0.0217047	0.00638094	0.00628275	0.00547715	0.00235751	0.00152325	0.000830812	0.0137068	0.00180963	0.0120025	0.00559358	0.00973733	0.000417806	0.0118818	0.0359818	0.000297655	0.020174	0.0258261	0.016146	0.0029464	0.0104637	0.0142313	0.00160155	0.00148658	0.0200647	0.00398813	0.0249979	0.0266437	0.00341456	0.0137172	0.0399664	0.00293259	0.00372861	0.00288999	0.0114138	0.0123825	0.0045429	0.00199027	0.016681	0.0479394	0.000991669	0.0224923	0.0030641	0.00686848	0.00749955	0.032069	0.000687561	0.00435311	0.00243349	0.0140763	0.000219906	0.00972196	0.00816883	0.0315072	0.00223659	0.0119123	0.00434224	0.00346956	0.00692646	0.00616375	0.00275152	0.00967733	0.0333169	0.0106189	0.00819164	0.0190857	0.00378395	0.007463	0.00912204	0.00899468	0.0103689	0.00926982	0.00220471	0.00422523	0.00330004	0.00767334	0.000184971	0.0171647	0.0105869	0.0027554	0.0219772	0.0100721	0.00446137	0.00393498	0.00759678	0.0121817	0.0342149	0.00746319	0.0145743	0.00113468	0.00118595	0.00751008	0.00585433	0.0222077	0.102534	0.331072	1.52857	12.76053
324	-3036.868	-3185.533	148.6651	1.707816	0.0912519	0.0241629	0.171443	0.045776	0.28457	0.1306	0.0727052	0.0796373	0.170182	0.0698213	0.00701105	0.249086	0.0457655	0.208376	0.00205452	0.101005	0.00636244	0.0854866	0.216765	0.057045	0.154126	0.156964	0.368362	0.0686761	0.137346	0.109379	0.0261781	0.0639531	0.266946	0.081937	0.395478	0.476924	0.0403472	0.084979	0.263557	0.0441184	0.0190288	0.0632187	0.125604	0.109707	0.0275855	0.00275833	0.126651	0.397665	0.0432926	0.30878	0.0101638	0.0971752	0.244661	0.439221	0.0502066	0.0164785	0.0651256	0.130407	0.0512554	0.00784997	0.0518428	0.33009	0.00150839	0.0897517	0.00914061	0.14499	0.0525482	0.120708	0.0164004	0.0296086	0.305006	0.214237	0.0664632	0.480484	0.0149271	0.100665	0.155292	0.301241	0.250038	0.127172	0.0434145	0.0995313	0.0131957	0.11661	0.0021022	0.0799537	0.0968596	0.0831799	0.260522	0.234137	0.11031	0.0166726	0.27882	0.192043	0.333529	0.0838638	0.355933	0.00828561	0.0517033	0.113379	0.115958	0.9485838	1.141499	0.00715851	0.00189552	0.0134494	0.00359102	0.0223239	0.0102453	0.00570356	0.00624737	0.0133504	0.00547733	0.000550002	0.0195403	0.0035902	0.0163466	0.000161173	0.00792362	0.00049912	0.00670624	0.0170047	0.00447506	0.0120908	0.0123135	0.0288972	0.00538749	0.0107745	0.00858054	0.00205362	0.00501698	0.0209413	0.00642778	0.0310244	0.0374137	0.00316515	0.00666642	0.0206755	0.00346099	0.00149277	0.00495937	0.00985339	0.00860629	0.00216402	0.000216385	0.00993553	0.031196	0.00339621	0.0242232	0.000797324	0.00762318	0.0191931	0.0344559	0.0039386	0.0012927	0.00510896	0.0102302	0.00402087	0.000615813	0.00406695	0.0258948	0.00011833	0.00704082	0.000717061	0.0113741	0.00412229	0.00946924	0.00128658	0.00232273	0.0239271	0.0168064	0.00521389	0.0376929	0.001171	0.00789694	0.0121823	0.0236317	0.0196149	0.00997633	0.00340578	0.00780801	0.00103517	0.00914776	0.000164913	0.0062722	0.00759842	0.00652528	0.0204374	0.0183675	0.00865357	0.00130793	0.0218728	0.0150653	0.0261646	0.00657894	0.0279222	0.000649988	0.00405601	0.0088943	0.00909668	0.0326176	0.134998	0.400861	1.65909	12.74733
