Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3040.337	-3180.072	139.7349	1.959033	0.18448	0.0965747	0.222215	0.0252268	0.461153	0.0961307	0.181226	0.172028	0.154032	0.0655421	0.012772	0.288186	0.0601757	0.38909	0.0515921	0.170644	0.0293444	0.130926	0.190738	0.0194583	0.194642	0.193555	0.457191	0.118898	0.10954	0.238109	0.107886	0.0459128	0.476596	0.137566	0.780406	0.476141	0.0659824	0.075143	0.29013	0.0160148	0.100488	0.0958227	0.392643	0.15258	0.0104848	0.0659887	0.0965772	0.615898	0.000592091	0.316043	0.0491753	0.0809701	0.380181	0.717982	0.0824621	0.265521	0.0266348	0.0768491	0.0701464	0.378113	0.290301	0.0939548	0.125352	0.168302	0.139902	0.0197594	0.145604	0.235593	0.0870408	0.105752	0.0481851	0.141581	0.202836	0.265023	0.118605	0.541493	0.0427901	0.00266132	0.029305	0.0696054	0.234189	0.524384	0.183752	0.0304357	0.0632845	0.410198	0.261599	0.239874	0.138367	0.173625	0.204094	0.0761127	0.200026	0.0614313	0.018699	0.122913	0.0372205	0.190823	0.130428	0.0273024	0.326556	0.8101832	1.178114	0.0106701	0.00558579	0.0128527	0.00145909	0.0266727	0.00556011	0.0104819	0.00994991	0.00890904	0.00379089	0.000738722	0.0166684	0.0034805	0.0225046	0.00298404	0.00986989	0.00169725	0.00757264	0.0110321	0.00112545	0.0112579	0.011195	0.0264435	0.00687693	0.00633571	0.013772	0.00624001	0.00265555	0.0275659	0.00795671	0.0451379	0.0275395	0.00381636	0.0043462	0.0167809	0.000926283	0.00581212	0.00554229	0.0227101	0.0088251	0.000606432	0.00381672	0.00558593	0.0356229	3.4246e-05	0.0182796	0.00284425	0.00468323	0.0219893	0.0415274	0.00476953	0.0153575	0.00154053	0.00444488	0.0040572	0.0218697	0.0167907	0.00543426	0.00725025	0.00973442	0.00809182	0.00114287	0.00842161	0.0136265	0.00503435	0.00611658	0.00278698	0.00818892	0.0117318	0.0153287	0.00686	0.0313194	0.00247494	0.000153928	0.00169497	0.00402591	0.0135452	0.0303298	0.010628	0.00176037	0.00366032	0.0237255	0.0151306	0.0138741	0.00800299	0.0100423	0.0118046	0.00440229	0.0115693	0.00355313	0.00108153	0.00710915	0.0021528	0.011037	0.00754381	0.00157915	0.0188877	0.015414	0.07862	0.273986	1.39748	17.28936
36	-3033.008	-3179.341	146.3322	1.818903	0.165188	0.0435578	0.135175	0.0300522	0.374064	0.203564	0.0914355	0.19712	0.168841	0.0256595	0.0217812	0.280309	0.0537905	0.201426	0.0329287	0.160577	0.00658711	0.110972	0.174579	0.0392355	0.163544	0.281629	0.541056	0.0805279	0.0529959	0.121356	0.0391547	0.065245	0.395784	0.0430424	0.901012	0.473691	0.0360228	0.0554027	0.142338	0.0137359	0.0261113	0.0838974	0.231646	0.139123	0.0109351	0.0304671	0.0815676	0.665584	0.000570669	0.144145	0.150696	0.10267	0.130724	0.400068	0.0895159	0.21095	0.0390138	0.0393673	0.12732	0.430773	0.0652415	0.019814	0.161857	0.12248	0.0351871	0.0255578	0.0763398	0.239651	0.120783	0.0553559	0.305184	0.0941843	0.163557	0.128554	0.00876557	0.262583	0.114946	0.0330674	0.016286	0.0104617	0.163407	0.278289	0.1227	0.0156944	0.0889287	0.278014	0.0624847	0.297908	0.145474	0.145481	0.169039	0.00446688	0.190938	0.0240129	0.0114064	0.182164	0.0351164	0.0625906	0.117971	0.00168707	0.217578	0.9273624	1.486218	0.0120279	0.00317159	0.00984254	0.00218821	0.0272369	0.0148222	0.00665773	0.014353	0.0122939	0.00186836	0.00158596	0.0204103	0.00391667	0.0146665	0.00239765	0.0116922	0.00047963	0.00808023	0.0127117	0.00285687	0.0119082	0.0205064	0.0393961	0.00586351	0.00385881	0.00883634	0.00285099	0.00475071	0.0288184	0.00313407	0.0656057	0.034491	0.00262294	0.00403406	0.0103641	0.00100016	0.00190126	0.00610886	0.0168669	0.01013	0.000796225	0.00221841	0.00593921	0.0484635	4.15523e-05	0.0104957	0.0109727	0.00747573	0.00951845	0.0291303	0.00651796	0.01536	0.00284073	0.00286647	0.00927062	0.0313661	0.00475046	0.00144273	0.0117853	0.00891821	0.00256209	0.00186095	0.00555856	0.0174498	0.00879464	0.00403065	0.0222215	0.00685788	0.0119092	0.00936044	0.000638251	0.0191195	0.00836964	0.00240775	0.00118584	0.000761754	0.0118982	0.0202632	0.00893422	0.00114277	0.0064752	0.0202432	0.00454972	0.0216917	0.0105924	0.010593	0.0123083	0.000325249	0.0139028	0.00174846	0.000830537	0.013264	0.00255695	0.00455743	0.00858989	0.000122841	0.0158426	0.0235984	0.107123	0.341424	1.54987	13.73374
72	-3035.146	-3183.257	148.1107	1.707904	0.0826642	0.0593998	0.0445189	0.0449679	0.355525	0.0543393	0.150412	0.0392196	0.15925	0.0338988	0.011646	0.150898	0.0319039	0.138298	0.052282	0.101247	0.0111024	0.102746	0.22626	0.0688053	0.174995	0.0605691	0.412604	0.0542389	0.12318	0.137343	0.125572	0.042937	0.340053	0.0596369	0.502827	0.460608	0.0245576	0.0821095	0.202381	0.0207865	0.0698263	0.123596	0.115206	0.189879	0.0188682	0.0287901	0.139333	0.772378	0.0181351	0.297863	0.0223458	0.0720338	0.108613	0.342699	0.0800103	0.243068	0.106166	0.0690076	0.097218	0.037492	0.142517	0.00485076	0.104872	0.0561399	0.0662206	0.28353	0.189549	0.194686	0.255191	0.0651421	0.113194	0.522495	0.00688095	0.134652	0.128185	0.00112432	0.0509011	0.0987118	0.149383	0.0374408	0.148395	0.140093	0.0197032	0.0564197	0.332804	0.0987819	0.0131183	0.278525	0.0558247	0.198934	0.201979	0.44732	0.138573	0.128044	0.0117595	0.0527587	0.0286682	0.0272816	0.106217	0.00445594	0.00218655	0.9539156	1.601093	0.00646126	0.00464285	0.00347972	0.00351481	0.0277888	0.00424731	0.0117566	0.00306551	0.0124474	0.00264962	0.000910281	0.0117946	0.00249369	0.0108097	0.0040865	0.00791374	0.000867796	0.00803094	0.0176851	0.00537801	0.0136781	0.00473425	0.0322502	0.00423946	0.00962808	0.0107351	0.00981508	0.00335607	0.0265795	0.00466139	0.0393024	0.0360024	0.00191949	0.0064179	0.0158187	0.00162473	0.00545781	0.00966064	0.00900482	0.0148415	0.00147479	0.00225031	0.0108907	0.0603712	0.00141749	0.0232818	0.00174661	0.00563036	0.00848948	0.0267863	0.00625382	0.0189989	0.00829826	0.00539383	0.00759882	0.00293048	0.0111395	0.000379149	0.00819707	0.00438805	0.00517598	0.0221615	0.0148156	0.0152172	0.0199464	0.00509168	0.00884752	0.0408396	0.000537834	0.0105248	0.0100193	8.788e-05	0.00397857	0.00771559	0.0116762	0.00292648	0.0115989	0.0109501	0.00154006	0.00440992	0.0260129	0.00772106	0.00102536	0.0217703	0.00436341	0.0155492	0.0157872	0.0349638	0.0108312	0.0100083	0.000919151	0.00412376	0.00224079	0.0021324	0.00830224	0.000348288	0.000170907	0.0326094	0.134974	0.400812	1.65901	12.79382
108	-3040.563	-3189.841	149.2784	1.666024	0.15568	0.215231	0.0672695	0.0192644	0.319539	0.0724189	0.0706608	0.0125267	0.140136	0.0293466	0.0114708	0.115766	0.0286614	0.195037	0.0144984	0.136522	0.0348078	0.0982604	0.248773	0.055605	0.147875	0.0714074	0.300976	0.0239522	0.153294	0.0673653	0.0725083	0.0783384	0.269118	0.0251043	0.509939	0.473575	0.035449	0.105211	0.392405	0.0128715	0.0691916	0.134286	0.226997	0.176492	0.0399027	0.0469919	0.122913	0.40451	0.051891	0.161278	0.114275	0.0633716	0.0743042	0.260032	0.0533638	0.12863	0.0571501	0.319797	0.107834	0.0657865	0.0118679	0.0292628	0.152707	0.0699703	0.204567	0.22145	0.217371	0.112747	0.200906	0.046857	0.0947889	0.0504802	0.00859971	0.0678136	0.188321	0.0104017	0.0972972	0.150396	0.060708	0.218389	0.106077	0.143386	0.0396813	0.0745743	0.355264	0.121042	0.0185585	0.198502	0.102894	0.221307	0.0827118	0.335066	0.19765	0.0720365	0.0696106	0.145093	0.202821	0.0308161	0.0781775	0.0205115	5.60751e-05	0.9413951	1.45412	0.0126666	0.0175119	0.00547325	0.00156741	0.0259986	0.00589222	0.00574917	0.00101921	0.0114019	0.00238773	0.000933297	0.00941906	0.00233198	0.0158688	0.00117963	0.0111078	0.00283206	0.00799476	0.0202409	0.00452419	0.0120316	0.00580992	0.0244883	0.00194882	0.0124725	0.00548104	0.00589949	0.00637385	0.0218962	0.00204256	0.0414901	0.0385315	0.00288424	0.00856026	0.0319273	0.00104727	0.00562963	0.0109259	0.0184691	0.0143599	0.0032466	0.0038234	0.0100006	0.0329122	0.00422201	0.0131221	0.00929773	0.00515611	0.00604561	0.021157	0.00434184	0.0104658	0.0046499	0.0260197	0.00877372	0.00535259	0.000965607	0.00238091	0.0124247	0.00569299	0.0166442	0.0180178	0.0176859	0.00917341	0.0163463	0.00381242	0.00771231	0.00410722	0.000699698	0.00551752	0.0153224	0.000846309	0.00791639	0.0122367	0.00493938	0.0177688	0.00863072	0.0116663	0.00322859	0.00606759	0.0289054	0.00984835	0.00150998	0.0161507	0.00837173	0.0180062	0.00672968	0.027262	0.0160814	0.0058611	0.00566372	0.0118052	0.0165022	0.00250729	0.00636076	0.00166888	4.56244e-06	0.0367239	0.146801	0.424452	1.69671	12.2906
144	-3031.753	-3181.518	149.7645	1.654788	0.208913	0.148804	0.0678072	0.0634488	0.343588	0.0675208	0.0560188	0.0546196	0.0789743	0.0669985	0.0196719	0.125042	0.0558365	0.154284	0.0296912	0.158873	0.00788538	0.070767	0.298832	0.0327531	0.114798	0.130619	0.373566	0.0417568	0.137464	0.171739	0.041419	0.0411011	0.191398	0.00355946	0.555386	0.325989	0.00959735	0.209778	0.222836	0.0279294	0.0314391	0.104916	0.226264	0.0916822	0.0316312	0.0446488	0.122516	0.391672	0.0216467	0.245189	0.0271138	0.0789381	0.0779541	0.387046	0.0607153	0.125773	0.136888	0.167177	0.0578354	0.111048	0.0207352	0.0440872	0.104446	0.0611406	0.179651	0.296165	0.295327	0.0895886	0.1829	0.035965	0.136431	0.10923	0.0132094	0.099195	0.183857	0.0028693	0.0418712	0.119066	0.0846573	0.149996	0.0448466	0.168943	0.243897	0.212008	0.33463	0.0559283	0.00240842	0.10107	0.131663	0.282261	0.0938407	0.319484	0.104504	0.160505	0.0083886	0.00779211	0.0261071	0.0304159	0.195831	0.089621	0.00129224	0.8660937	1.386795	0.0172411	0.0122804	0.00559596	0.00523627	0.0283555	0.00557232	0.00462309	0.00450762	0.00651755	0.00552921	0.00162347	0.0103194	0.00460804	0.0127327	0.00245034	0.0131113	0.000650761	0.00584022	0.0246618	0.00270303	0.00947398	0.0107797	0.0308294	0.00344608	0.0113445	0.0141732	0.0034182	0.00339197	0.0157956	0.000293753	0.0458346	0.026903	0.000792045	0.0173124	0.0183901	0.00230494	0.00259459	0.00865843	0.018673	0.0075663	0.00261045	0.00368475	0.010111	0.0323237	0.00178645	0.0202348	0.00223763	0.00651456	0.00643335	0.031942	0.00501068	0.0103797	0.011297	0.0137967	0.00477301	0.00916448	0.00171122	0.00363841	0.00861965	0.00504578	0.0148261	0.0244417	0.0243725	0.00739352	0.0150943	0.0029681	0.0112593	0.00901446	0.00109014	0.00818631	0.0151733	0.000236796	0.00345553	0.00982619	0.00698655	0.0123788	0.00370107	0.0139425	0.0201282	0.0174965	0.0276162	0.00461562	0.000198761	0.00834103	0.0108659	0.0232943	0.00774444	0.0263662	0.00862441	0.013246	0.000692289	0.000643063	0.00215455	0.00251015	0.0161615	0.00739619	0.000106645	0.0379022	0.150102	0.430899	1.70646	12.11718
180	-3033.826	-3182.719	148.8928	1.662865	0.157197	0.0817981	0.0600256	0.0460735	0.393316	0.156635	0.0453151	0.0123367	0.10575	0.0446483	0.0216448	0.274938	0.0494824	0.214314	0.0645098	0.12729	0.0154516	0.0645782	0.162023	0.0335212	0.124841	0.128537	0.32487	0.0062002	0.120684	0.199685	0.10357	0.0116677	0.326861	0.0684122	0.595046	0.331161	0.0121925	0.146096	0.33532	0.0179862	0.0416326	0.0818519	0.0955831	0.0946853	0.027684	0.0106908	0.0839158	0.216704	0.00470596	0.220783	0.0383576	0.133095	0.10044	0.412553	0.0599806	0.103859	0.13381	0.127199	0.160387	0.193068	0.00319998	0.00755609	0.0891199	0.116124	0.18851	0.224793	0.222844	0.143901	0.237867	0.0308097	0.104567	0.156442	0.109785	0.0931302	0.110483	0.00833466	0.0698337	0.0459657	0.0270425	0.0470953	0.0299109	0.154613	0.324196	0.236821	0.512248	0.0384155	0.00277731	0.360421	0.255071	0.237959	0.110516	0.24157	0.048132	0.131487	0.0232592	0.0745687	0.0353638	0.0166581	0.250599	0.0118085	0.12197	0.9703858	1.257021	0.0124951	0.00650186	0.00477123	0.00366222	0.0312633	0.0124504	0.00360195	0.000980607	0.00840575	0.00354895	0.00172048	0.0218539	0.00393319	0.0170351	0.00512767	0.0101178	0.0012282	0.0051331	0.0128787	0.00266449	0.00992317	0.0102169	0.0258228	0.000492833	0.0095928	0.0158723	0.00823243	0.000927427	0.0259811	0.00543786	0.0472982	0.0263229	0.000969144	0.0116127	0.0266534	0.00142966	0.00330924	0.00650613	0.00759758	0.00752621	0.00220051	0.000849778	0.00667018	0.0172251	0.000374061	0.0175493	0.00304892	0.0105793	0.00798366	0.0327925	0.00476765	0.00825541	0.0106361	0.0101106	0.0127486	0.0153463	0.000254355	0.000600608	0.00708384	0.00923031	0.014984	0.017868	0.0177131	0.0114382	0.0189072	0.00244896	0.00831166	0.0124351	0.00872643	0.00740261	0.00878192	0.000662494	0.00555085	0.00365366	0.00214952	0.00374345	0.00237752	0.0122897	0.0257693	0.0188241	0.0407169	0.00305352	0.000220759	0.0286487	0.0202747	0.0189145	0.00878456	0.0192016	0.00382585	0.0104515	0.00184879	0.00592721	0.00281095	0.00132409	0.0199192	0.000938619	0.00969495	0.0370519	0.147723	0.42626	1.69947	12.58073
216	-3025.895	-3167.614	141.7181	1.812776	0.153817	0.0792007	0.0827165	0.0558993	0.409624	0.102343	0.0365669	0.0994849	0.0523875	0.0143227	0.010555	0.211768	0.0888344	0.251685	0.018882	0.15863	0.0437045	0.124949	0.297994	0.0272909	0.168163	0.115842	0.312582	0.0132658	0.0708555	0.265755	0.0939044	0.101892	0.417843	0.039001	0.832652	0.305692	0.00364394	0.263358	0.419037	0.0443732	0.0229968	0.121929	0.158188	0.154725	0.0549948	0.0220925	0.044035	0.724262	0.0311807	0.30953	0.0296226	0.12391	0.140547	0.547926	0.1469	0.0445524	0.18686	0.252679	0.234599	0.348572	0.00785667	0.0225423	0.193896	0.0594373	0.123061	0.403616	0.201165	0.157861	0.28084	0.148287	0.071442	0.295216	0.00853904	0.256662	0.20314	0.0326892	0.163269	0.0549593	0.0215564	0.0840294	0.0750741	0.193629	0.212273	0.143306	0.611948	0.108861	0.0172763	0.486374	0.232599	0.22494	0.121734	0.496239	0.128134	0.148804	0.0576991	0.0221355	0.00372452	0.0948161	0.252794	0.0585207	0.247373	1.00159	1.232085	0.00948495	0.00488383	0.00510063	0.00344697	0.025259	0.00631089	0.00225486	0.00613463	0.00323042	0.000883194	0.000650863	0.0130584	0.00547788	0.0155199	0.00116434	0.00978174	0.00269499	0.00770487	0.0183755	0.00168287	0.0103696	0.00714326	0.019275	0.000818022	0.00436923	0.0163875	0.00579052	0.00628305	0.0257658	0.00240496	0.0513446	0.0188502	0.0002247	0.0162397	0.0258395	0.00273623	0.00141807	0.00751863	0.0097545	0.00954096	0.00339119	0.00136231	0.00271537	0.0446608	0.00192272	0.0190868	0.00182665	0.00764078	0.00866667	0.0337873	0.00905844	0.00274728	0.0115225	0.0155812	0.0144663	0.0214944	0.000484473	0.00139005	0.0119564	0.00366514	0.0075884	0.0248885	0.0124046	0.00973435	0.0173177	0.00914393	0.0044054	0.0182042	0.000526551	0.0158268	0.0125264	0.00201575	0.0100678	0.00338901	0.00132925	0.00518158	0.00462937	0.0119399	0.0130896	0.00883684	0.0377351	0.0067128	0.00106532	0.0299917	0.014343	0.0138707	0.00750658	0.0306	0.00790124	0.00917583	0.00355795	0.00136496	0.000229669	0.00584673	0.0155883	0.00360861	0.015254	0.0240312	0.108533	0.34457	1.5562	16.21693
252	-3030.608	-3173.965	143.3574	1.796971	0.281657	0.118706	0.0989405	0.00173571	0.377034	0.202589	0.0115148	0.147401	0.114209	0.0463789	0.0305123	0.288308	0.0617952	0.331257	0.00717434	0.122344	0.0187374	0.0740786	0.169008	0.0697957	0.180171	0.409733	0.325975	0.0239598	0.111949	0.125679	0.0809723	0.147544	0.2601	0.0337834	0.645151	0.539145	0.0320842	0.134783	0.31217	0.00855115	0.0817627	0.0795068	0.191939	0.307715	0.0236403	0.0164756	0.0840248	0.631246	0.0489685	0.264776	0.0144006	0.13977	0.239622	0.377475	0.0645101	0.0513367	0.00154067	0.0255276	0.0563145	0.88099	0.123659	0.00555337	0.121305	0.0944812	0.00222776	0.0942908	0.220378	0.0053253	0.414092	0.0757048	0.275935	0.0785768	0.0933592	0.00599157	0.0289972	0.0622365	0.206959	0.123591	0.0548554	0.0800732	0.142703	0.280223	0.227704	0.143673	0.214007	0.577703	0.0315604	0.240438	0.123973	0.229955	0.0133866	0.209657	0.144463	0.0619609	0.227225	0.0246736	0.00234757	0.32628	0.0792495	0.303368	0.0806614	0.8504075	1.381356	0.0183141	0.00771856	0.00643336	0.000112861	0.0245157	0.0131729	0.000748722	0.00958438	0.00742617	0.00301567	0.00198399	0.0187465	0.00401808	0.0215392	0.000466494	0.0079551	0.00121835	0.00481678	0.0109894	0.00453829	0.0117152	0.0266419	0.0211957	0.00155793	0.00727921	0.008172	0.00526503	0.00959369	0.0169124	0.00219668	0.0419494	0.0350566	0.00208619	0.00876394	0.0202981	0.000556017	0.00531642	0.00516974	0.0124804	0.0200084	0.00153715	0.00107129	0.0054635	0.0410452	0.00318405	0.0172164	0.000936363	0.00908823	0.0155809	0.0245444	0.00419461	0.00333804	0.000100179	0.00165987	0.00366172	0.0572842	0.00804065	0.000361094	0.00788758	0.00614341	0.000144855	0.00613103	0.0143296	0.000346265	0.0269253	0.00492252	0.017942	0.00510927	0.00607045	0.000389587	0.00188547	0.00404677	0.013457	0.00803618	0.00356684	0.00520656	0.00927892	0.0182208	0.0148059	0.00934197	0.0139153	0.0375637	0.00205214	0.0156339	0.00806102	0.0149523	0.000870433	0.0136324	0.00939338	0.00402885	0.0147748	0.00160434	0.000152645	0.0212156	0.00515301	0.0197258	0.00524481	0.0251802	0.112238	0.35276	1.57238	15.37928
288	-3023.475	-3176.423	152.9484	1.756543	0.176636	0.105419	0.0416116	0.015944	0.265495	0.0913115	0.0512306	0.0667811	0.0266619	0.00297712	0.0151342	0.0856454	0.0776824	0.148865	0.00127456	0.0867657	0.00955292	0.101743	0.183707	0.0425477	0.172357	0.173268	0.2284	0.0396842	0.137329	0.063036	0.109982	0.0733758	0.260239	0.00307739	0.619621	0.264559	0.0226794	0.0646741	0.0969255	0.00861432	0.0411005	0.0414267	0.111722	0.099898	0.0245861	0.0463718	0.0791561	0.26062	0.00827301	0.23209	0.0175497	0.0804618	0.0760181	0.222612	0.105361	0.0643595	0.0370372	0.0158468	0.038707	0.336705	0.0595877	0.030718	0.0471433	0.119469	0.0402299	0.110147	0.17315	0.00547595	0.102105	0.0265929	0.308481	0.11004	0.0767777	0.056889	0.0573774	0.0298664	0.141531	0.0972862	0.0181727	0.0730488	0.112974	0.232176	0.115945	0.128245	0.277361	0.30326	0.0868349	0.162426	0.0707898	0.0629861	0.00254182	0.144209	0.100569	0.0881569	0.0541145	0.0748049	0.00700682	0.175555	0.0582338	0.246936	0.0346028	0.9272314	1.895405	0.0174913	0.0104391	0.00412056	0.00157885	0.0262905	0.00904206	0.00507308	0.00661295	0.00264018	0.000294807	0.00149866	0.00848097	0.00769244	0.0147413	0.000126212	0.00859191	0.000945972	0.010075	0.0181915	0.00421325	0.0170675	0.0171577	0.0226171	0.0039297	0.0135989	0.0062421	0.0108909	0.00726599	0.02577	0.000304736	0.0613575	0.0261978	0.00224581	0.00640431	0.00959799	0.000853027	0.00406995	0.00410225	0.0110632	0.00989234	0.00243463	0.00459193	0.00783838	0.0258078	0.000819229	0.0229825	0.00173785	0.00796768	0.00752764	0.0220441	0.0104333	0.00637315	0.00366758	0.00156922	0.00383294	0.033342	0.00590063	0.00304183	0.00466833	0.0118304	0.00398374	0.0109072	0.0171461	0.000542253	0.0101108	0.00263334	0.0305471	0.0108966	0.00760286	0.00563339	0.00568176	0.0029575	0.014015	0.0096337	0.00179954	0.00723361	0.0111872	0.0229911	0.0114814	0.0126994	0.0274655	0.0300302	0.00859877	0.0160841	0.00700991	0.00623715	0.000251702	0.0142802	0.00995881	0.00872968	0.00535865	0.0074075	0.000693846	0.0173842	0.00576657	0.0244527	0.00342652	0.0283434	0.12216	0.37418	1.61271	10.09853
324	-3023.1	-3169.665	146.5649	1.602082	0.168279	0.169765	0.0467507	0.0334133	0.417955	0.20493	0.137035	0.0854147	0.0621	0.0034694	0.0104284	0.22681	0.0235445	0.184029	0.0104185	0.107757	0.00422095	0.125276	0.219508	0.00868356	0.185354	0.132946	0.414175	0.00644169	0.159882	0.132337	0.0797866	0.123624	0.553121	0.00509486	0.881602	0.655369	0.0236352	0.0798065	0.283076	0.0421885	0.122282	0.0609628	0.0927421	0.166365	0.0384	0.0536019	0.153223	0.428273	0.00437576	0.292349	0.0320885	0.0907584	0.127137	0.375623	0.0666256	0.0194007	0.0378048	0.0538602	0.0589256	0.41246	0.056531	0.00819123	0.12191	0.057693	0.0446486	0.0405964	0.133417	0.00193484	0.204553	0.0480472	0.178456	0.0332206	0.174809	0.0913837	0.0442319	0.0188262	0.0994908	0.128721	0.059668	0.0744634	0.0789732	0.194721	0.108559	0.199025	0.36795	0.387015	0.0831631	0.260132	0.182845	0.321752	0.0512439	0.076955	0.160012	0.0961791	0.189624	0.201975	0.00832479	0.098281	0.149063	0.162445	0.0695402	1.002912	1.336361	0.012226	0.0123339	0.00339658	0.00242758	0.0303657	0.0148888	0.009956	0.00620564	0.00451175	0.000252062	0.000757653	0.0164785	0.00171058	0.0133703	0.000756932	0.00782884	0.000306665	0.00910165	0.0159479	0.000630887	0.0134665	0.00965889	0.0300911	0.000468008	0.0116159	0.00961471	0.00579673	0.00898162	0.0401859	0.000370157	0.064051	0.0476145	0.00171717	0.00579818	0.0205663	0.00306512	0.00888413	0.00442913	0.00673799	0.0120869	0.00278988	0.00389434	0.0111321	0.0311153	0.000317912	0.02124	0.00233132	0.00659387	0.0092369	0.0272901	0.00484055	0.00140952	0.00274663	0.0039131	0.00428112	0.0299664	0.00410715	0.000595117	0.00885715	0.00419157	0.00324385	0.00294945	0.00969316	0.000140572	0.0148614	0.00349077	0.0129653	0.00241358	0.0127004	0.0066393	0.00321358	0.00136778	0.0072283	0.00935199	0.00433505	0.00540999	0.00573764	0.0141471	0.00788715	0.0144598	0.0267327	0.0281178	0.00604204	0.0188994	0.0132843	0.0233763	0.00372302	0.00559101	0.0116254	0.0069877	0.0137768	0.0146741	0.000604821	0.00714041	0.0108299	0.0118021	0.0050523	0.0438804	0.166324	0.461697	1.75001	13.76406
