Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3395.414	-3551.06	155.6455	1.268089	0.0600439	0.00625936	0.152821	0.0204542	0.0685542	0.0671936	0.0360723	0.110166	0.0100033	0.0332377	0.0380783	0.05515	0.0367874	0.000589303	0.101961	0.0116493	0.0787966	0.0632662	0.0431929	0.102355	0.0453738	0.0162339	0.0652564	0.136555	0.241379	0.0218935	0.399491	0.100181	0.0627726	0.04194	0.0323819	0.0203395	0.127785	0.240901	0.0144013	0.029199	0.00666392	0.037088	0.069491	0.150235	0.252318	0.396314	0.0386926	0.0858934	0.212148	0.0931905	0.0463553	0.194007	0.18801	0.063529	0.0249104	0.0231695	0.151681	0.0369857	0.054841	0.00315824	0.0571995	0.0690441	0.0357183	0.0120504	0.0146582	0.0252073	0.0319129	0.0162137	0.130821	0.0528074	0.438435	0.0231375	0.084427	0.147761	0.172778	0.101092	0.0843561	0.0102616	0.567502	0.0999171	0.0387312	0.00643984	0.0268047	0.230752	0.247743	0.0102959	0.0100081	0.00341051	0.0854521	0.187815	0.0976252	0.182853	0.0542822	0.0989541	0.0430724	0.177498	0.359184	0.0119105	0.144549	0.134124	0.0861982	1.139121	1.114103	0.00650219	0.00067783	0.0165491	0.002215	0.00742378	0.00727644	0.00390629	0.01193	0.00108326	0.00359934	0.00412352	0.00597223	0.00398373	6.3816e-05	0.0110414	0.00126151	0.00853294	0.00685114	0.00467739	0.0110841	0.00491356	0.00175798	0.00706666	0.0147876	0.0261391	0.00237086	0.0432611	0.0108487	0.00679768	0.00454172	0.00350665	0.00220258	0.0138379	0.0260873	0.00155952	0.00316198	0.00072164	0.00401629	0.00752523	0.0162691	0.0273236	0.0429171	0.00419005	0.00930145	0.0229737	0.0100917	0.00501985	0.0210092	0.0203597	0.0068796	0.00269756	0.00250904	0.0164257	0.00400521	0.00593877	0.000342008	0.00619418	0.00747684	0.00386796	0.00130494	0.00158735	0.00272972	0.00345587	0.0017558	0.0141667	0.00571855	0.0474785	0.00250557	0.00914266	0.0160012	0.0187102	0.0109474	0.00913498	0.00111124	0.0614552	0.0108201	0.00419423	0.000697375	0.0029027	0.0249883	0.0268282	0.00111495	0.00108378	0.000369326	0.00925367	0.0203387	0.0105719	0.0198013	0.00587826	0.0107158	0.00466434	0.0192214	0.0388963	0.0012898	0.0156534	0.0145244	0.00933447	0.104062	0.298768	0.670346	1.9246	9.234403
36	-3395.102	-3553.581	158.4792	1.291957	0.0829554	0.0160239	0.162521	0.0431385	0.066743	0.0779884	0.037383	0.085877	0.0155621	0.0157975	0.025083	0.0407553	0.00969175	0.15139	0.0829079	0.0255546	0.112756	0.0552839	0.0215409	0.0591775	0.105271	0.0227968	0.0576412	0.103573	0.165753	0.0474321	0.185337	0.0570532	0.0152214	0.0348625	0.0543914	0.0540287	0.0525995	0.269445	0.0111669	0.0384717	0.0227276	0.0335178	0.0564219	0.101393	0.180114	0.153237	0.0332345	0.0303757	0.184388	0.0760839	0.0366994	0.251282	0.126284	0.0321313	0.034817	0.003907	0.0608811	0.0551273	0.0178335	0.0232251	0.0591039	0.178685	0.078548	0.0534157	0.077032	0.130198	0.0230346	0.00488113	0.332608	0.0409663	0.0578109	0.46933	0.0441655	0.0398816	0.0016067	0.141085	0.124939	0.0473656	0.032747	0.0811325	0.225177	0.0634833	0.0720142	0.0543425	0.00724028	0.168052	0.0664454	0.207325	0.178182	0.0190177	0.0728308	0.0312606	0.0102781	0.0175556	0.00470742	0.00782926	0.073642	0.117173	0.102808	0.0172633	0.100862	1.11833	1.327209	0.0108967	0.00210484	0.0213481	0.00566651	0.00876711	0.0102443	0.00491049	0.0112805	0.00204417	0.00207511	0.00329481	0.00535347	0.00127307	0.0198861	0.0108905	0.00335675	0.0148112	0.00726189	0.00282954	0.00777333	0.013828	0.0029945	0.00757153	0.013605	0.0217727	0.00623051	0.0243452	0.00749429	0.00199943	0.00457941	0.00714465	0.00709701	0.00690927	0.0353933	0.00146684	0.00505349	0.00298541	0.00440277	0.00741138	0.0133186	0.0236591	0.0201286	0.00436556	0.00399004	0.0242205	0.0099941	0.0048207	0.0330075	0.0165882	0.00422065	0.00457343	0.00051321	0.00799712	0.00724131	0.00234254	0.00305076	0.00776367	0.0234714	0.0103178	0.00701649	0.0101186	0.0171024	0.00302574	0.000641167	0.0436902	0.00538119	0.00759382	0.0616495	0.00580142	0.0052387	0.00021105	0.0185324	0.0164115	0.00622177	0.00430152	0.0106573	0.0295784	0.00833894	0.00945952	0.00713823	0.000951056	0.0220747	0.00872802	0.0272334	0.0234053	0.00249809	0.00956678	0.00410628	0.0013501	0.00230604	0.000618349	0.00102842	0.00967334	0.0153914	0.0135045	0.00226765	0.0132489	0.0981971	0.287583	0.655139	1.91866	7.612883
72	-3415.704	-3572.425	156.7207	1.568156	0.148054	0.0422873	0.15749	0.0730164	0.0936441	0.0911268	0.0256507	0.0513002	0.00140432	0.0790667	0.0547177	0.0579928	0.0140345	0.152162	0.0608455	0.00551863	0.092894	0.0485548	0.0863022	0.122238	0.0267831	0.0360913	0.0303518	0.181967	0.305883	0.00451408	0.285506	0.100234	0.00651779	0.0723527	0.0609311	0.0883557	0.137635	0.172737	0.0088481	0.0272063	0.06389	0.0202058	0.0696018	0.122109	0.135994	0.18733	0.0149842	0.0670049	0.261386	0.0630155	0.0309513	0.12731	0.208944	0.0643023	0.0228856	0.0421506	0.0386676	0.0251099	0.0022586	0.124042	0.102102	0.121569	0.205904	0.0492368	0.0221449	0.152363	0.0419999	0.0148622	0.254561	0.00519642	0.0186894	0.351027	0.0406504	0.0636875	0.000172581	0.105679	0.192697	0.0452985	0.0798026	0.0579444	0.349832	0.0666387	0.0213923	0.0838141	0.00189418	0.20026	0.0700997	0.257497	0.143577	0.00671163	0.0515887	0.0995556	0.0580588	0.00127442	0.00493235	0.0178125	0.155759	0.0791271	0.0946003	0.0444891	0.129141	0.9383952	1.212132	0.0172961	0.00494011	0.0183984	0.00852995	0.0109397	0.0106456	0.00299657	0.00599302	0.000164056	0.00923677	0.00639226	0.00677486	0.00163955	0.0177759	0.00710812	0.0006447	0.0108521	0.00567229	0.010082	0.0142801	0.00312886	0.00421627	0.00354577	0.0212578	0.0357339	0.000527345	0.0333535	0.0117095	0.000761424	0.00845242	0.00711811	0.0103219	0.0160788	0.0201795	0.00103366	0.0031783	0.00746378	0.0023605	0.00813105	0.0142651	0.0158872	0.0218844	0.00175049	0.00782767	0.0305357	0.00736163	0.00361581	0.0148727	0.0244094	0.00751195	0.00267355	0.00492414	0.00451725	0.0029334	0.000263855	0.0144908	0.0119278	0.014202	0.0240543	0.00575196	0.00258703	0.0177994	0.00490653	0.00173623	0.0297385	0.000607058	0.00218334	0.0410078	0.00474888	0.00744013	2.01614e-05	0.0123457	0.0225113	0.00529188	0.00932273	0.00676921	0.0408682	0.00778489	0.0024991	0.00979137	0.000221282	0.0233949	0.00818921	0.0300814	0.016773	0.000784069	0.00602672	0.0116303	0.00678257	0.000148881	0.000576209	0.0020809	0.0181961	0.00924382	0.0110514	0.00519732	0.0150866	0.0481476	0.177421	0.481967	1.77601	8.560002
108	-3394.442	-3551.352	156.9102	1.299918	0.0854202	0.0449882	0.188125	0.0162496	0.0453131	0.0678162	0.0386174	0.128929	0.002399	0.0397164	0.0751291	0.0681061	0.0171475	0.0536122	0.0778741	0.00746929	0.150612	0.0596364	0.068096	0.112121	0.0411702	0.0395937	0.0732138	0.130169	0.265385	0.0138273	0.334058	0.155861	0.0161921	0.0617783	0.0937491	0.050933	0.0828643	0.250725	0.00434685	0.0432681	0.00826116	0.0261715	0.0271111	0.14056	0.243474	0.181235	0.06303	0.0262749	0.199591	0.0600645	0.0717074	0.109361	0.190217	0.0486028	0.0190118	0.0188077	0.137736	0.0157942	0.10976	0.00236751	0.128404	0.0244615	0.0522051	0.00569319	0.0706385	0.0385614	0.0715985	0.0251393	0.0147893	0.0566628	0.403987	0.0292226	0.0455958	0.0221444	0.251201	0.0930742	0.0866822	0.0691498	0.351223	0.0314975	0.0256212	0.0298431	0.00298372	0.108863	0.230348	0.0106889	0.04582	0.0293218	0.0796965	0.077563	0.11123	0.116498	0.0867618	0.0487517	0.0201123	0.156699	0.509394	0.0315368	0.165622	0.156267	0.078499	0.9107522	1.058945	0.009821	0.00517242	0.0216293	0.00186827	0.00520978	0.00779702	0.00443995	0.0148234	0.000275819	0.0045663	0.00863781	0.00783035	0.00197149	0.00616395	0.0089534	0.000858765	0.0173163	0.00685657	0.00782919	0.0128909	0.00473345	0.0045522	0.0084176	0.0149659	0.0305121	0.00158977	0.0384076	0.0179198	0.00186165	0.00710283	0.0107786	0.00585591	0.00952714	0.0288266	0.00049977	0.00497465	0.000949809	0.00300901	0.00311704	0.0161606	0.0279929	0.0208371	0.00724674	0.0030209	0.0229475	0.00690579	0.0082444	0.0125735	0.0218698	0.005588	0.00218584	0.00216238	0.0158359	0.0018159	0.0126195	0.0002722	0.014763	0.00281241	0.00600217	0.000654562	0.0081215	0.00443352	0.00823188	0.00289034	0.00170036	0.00651468	0.0464475	0.0033598	0.00524228	0.002546	0.0288813	0.010701	0.00996609	0.00795035	0.0403811	0.00362136	0.00294575	0.00343115	0.000343047	0.0125163	0.0264838	0.00122894	0.00526806	0.00337121	0.00916293	0.00891764	0.0127885	0.0133941	0.00997525	0.00560512	0.00231237	0.0180162	0.0585665	0.00362588	0.019042	0.0179665	0.00902526	0.0963032	0.28391	0.650061	1.91643	8.697707
144	-3395.496	-3553.242	157.7464	1.389463	0.0510722	0.0449514	0.130572	0.0891018	0.1039	0.103676	0.0186024	0.128626	0.000930598	0.0464914	0.0621746	0.0154752	0.00490663	0.0978725	0.096136	0.0154466	0.0879414	0.033271	0.0424587	0.0664003	0.0659857	0.0371209	0.0383801	0.169196	0.178077	0.0586742	0.241366	0.0988961	0.0149875	0.0296589	0.0514612	0.0374612	0.10237	0.209433	0.00757069	0.0320722	0.0100342	0.0509029	0.0421014	0.118113	0.117595	0.129439	0.0538822	0.0579157	0.119781	0.0474772	0.0309917	0.0910128	0.183263	0.0738503	0.00491164	0.00435973	0.12725	0.0219696	0.136903	0.0597758	0.0461309	0.0922594	0.0768155	0.0107102	0.0645362	0.0122497	0.0387265	0.0946876	0.0147366	0.0217557	0.647654	0.0197719	0.10556	0.0457331	0.209377	0.102925	0.0866075	0.00384356	0.281349	0.0090522	0.0298325	0.0365977	0.00254752	0.0981258	0.373918	0.0117039	0.0234984	0.0445722	0.1204	0.0476453	0.0197136	0.109804	0.077457	0.0857032	0.0238844	0.118893	0.221028	0.0754881	0.205282	0.157425	0.0726719	1.216105	1.07568	0.00635628	0.00559451	0.0162506	0.0110893	0.0129311	0.0129032	0.00231519	0.0160084	0.000115819	0.00578617	0.00773805	0.001926	0.000610663	0.0121809	0.0119648	0.00192243	0.0109449	0.0041408	0.00528427	0.00826397	0.00821237	0.00461994	0.00477666	0.0210575	0.0221629	0.0073024	0.0300397	0.0123083	0.0018653	0.00369126	0.00640469	0.0046623	0.0127406	0.0260653	0.000942223	0.0039916	0.00124883	0.00633521	0.0052398	0.0147	0.0146355	0.0161096	0.006706	0.007208	0.0149076	0.00590885	0.00385713	0.0113272	0.0228083	0.00919117	0.000611287	0.000542598	0.0158371	0.00273426	0.0170385	0.0074395	0.00574131	0.0114823	0.00956021	0.00133295	0.00803196	0.00152456	0.00481977	0.0117845	0.00183407	0.00270764	0.0806049	0.00246074	0.0131377	0.0056918	0.0260584	0.0128097	0.0107789	0.000478357	0.0350158	0.00112661	0.00371286	0.00455483	0.000317056	0.0122124	0.0465366	0.00145663	0.00292454	0.0055473	0.0149846	0.00592978	0.00245349	0.0136658	0.00964005	0.0106663	0.00297257	0.0147971	0.0275084	0.00939501	0.0255487	0.0195926	0.00904451	0.0770213	0.244622	0.592997	1.88337	8.034921
180	-3406.132	-3561.5	155.3679	1.508362	0.0649542	0.067535	0.0921612	0.00776576	0.10747	0.0732651	0.0152244	0.0474829	0.00946981	0.0656426	0.0431988	0.0558724	0.0466802	0.165078	0.149425	0.0245895	0.100533	0.138383	0.0318301	0.103544	0.0461924	0.0287466	0.0491071	0.111245	0.107255	0.149134	0.329428	0.111486	0.0744488	0.0781508	0.0934889	0.0623006	0.0486969	0.301498	0.025765	0.00428097	0.0356754	0.0176562	0.0230773	0.159907	0.212617	0.242205	0.0107885	0.0570411	0.24629	0.0221561	0.0456735	0.133347	0.149822	0.0996181	0.0419048	0.000637113	0.369214	0.0318539	0.427442	0.137352	0.0771909	0.135571	0.119881	0.123108	0.437704	0.021228	0.0698857	0.0607544	0.0897404	0.0430237	0.115308	0.0315245	0.390172	0.0776539	0.0778146	0.00447024	0.0180617	0.00271864	0.100875	0.0439536	0.00811386	0.00275482	0.0826325	0.254733	0.260362	0.0490035	0.172483	0.0397059	0.0642405	0.127583	0.110093	0.0626031	0.0956793	0.0400374	0.139226	0.000399767	0.0476045	0.0235493	0.05087	0.00724109	0.0748153	1.10937	1.151552	0.00702209	0.0073011	0.00996339	0.000839543	0.0116185	0.00792057	0.00164589	0.0051333	0.00102377	0.00709651	0.00467015	0.00604027	0.00504652	0.0178463	0.0161541	0.00265833	0.0108684	0.0149603	0.0034411	0.0111939	0.00499378	0.00310775	0.00530888	0.0120265	0.0115951	0.0161226	0.0356139	0.0120525	0.00804854	0.00844876	0.0101069	0.00673522	0.00526455	0.0325944	0.00278541	0.000462809	0.00385681	0.00190878	0.00249485	0.0172873	0.0229857	0.0261844	0.00116633	0.00616662	0.026626	0.00239526	0.00493768	0.0144159	0.016197	0.0107696	0.00453025	6.88773e-05	0.0399151	0.00344368	0.0462101	0.0148489	0.00834498	0.0146564	0.0129601	0.013309	0.0473195	0.00229493	0.00755523	0.00656806	0.00970169	0.00465123	0.0124657	0.00340806	0.0421808	0.00839503	0.00841241	0.000483271	0.00195262	0.000293907	0.0109054	0.00475175	0.000877176	0.000297819	0.00893327	0.0275388	0.0281474	0.00529769	0.0186468	0.00429254	0.00694494	0.0137928	0.011902	0.00676792	0.0103437	0.00432838	0.0150516	4.32181e-05	0.00514645	0.00254587	0.00549947	0.000782823	0.00808816	0.0565448	0.198255	0.518428	1.81769	9.249976
216	-3393.579	-3549.904	156.3248	1.311869	0.0391416	0.0496188	0.193376	0.0242932	0.130894	0.0701938	0.0146313	0.0689693	0.0389033	0.0352273	0.0342451	0.0632703	0.0264781	0.0852936	0.0788596	0.00235097	0.141425	0.00985007	0.0339849	0.0840279	0.0947418	0.0533078	0.0722777	0.127028	0.467979	0.040326	0.270198	0.0684868	0.00531042	0.067264	0.0950405	0.0342791	0.110312	0.183222	0.0396382	0.0049346	0.0101436	0.0462563	0.0947054	0.165865	0.17435	0.137398	0.0449227	0.0810904	0.226651	0.0419841	0.0442653	0.231665	0.190414	0.0920518	0.0515573	0.119005	0.124509	0.0114486	0.121916	0.000351346	0.100772	0.046634	0.0929329	0.0251418	0.0487703	0.00953154	0.0570356	0.0450661	0.00709866	0.0181822	0.558985	0.0194467	0.045573	0.0522028	0.122099	0.0772129	0.0980981	0.0201311	0.480006	0.0476468	0.0379073	0.00358231	0.0145148	0.12555	0.202544	0.00649782	0.0307158	0.00300794	0.130531	0.0559114	0.04877	0.0887293	0.0800437	0.102563	0.0830608	0.266603	0.201959	0.0311381	0.182743	0.207187	0.0407328	0.8825177	1.303832	0.00440447	0.00558344	0.02176	0.00273363	0.0147291	0.00789867	0.00164642	0.00776088	0.00437765	0.00396401	0.00385348	0.00711959	0.00297949	0.0095978	0.0088738	0.000264546	0.0159141	0.0011084	0.0038242	0.00945537	0.010661	0.00599855	0.00813316	0.014294	0.0526601	0.00453775	0.0304045	0.00770659	0.000597564	0.00756898	0.0106946	0.00385731	0.012413	0.0206173	0.00446036	0.000555274	0.00114142	0.00520506	0.0106569	0.0186642	0.019619	0.0154609	0.005055	0.00912483	0.0255043	0.00472433	0.00498102	0.0260685	0.0214266	0.0103583	0.00580157	0.0133913	0.0140106	0.00128827	0.0137188	3.95358e-05	0.0113395	0.00524756	0.0104574	0.00282912	0.00548796	0.00107255	0.00641802	0.00507113	0.000798788	0.00204598	0.0629007	0.00218828	0.00512818	0.0058742	0.0137393	0.0086885	0.0110386	0.00226528	0.0540135	0.00536154	0.00426558	0.000403106	0.0016333	0.0141278	0.0227915	0.000731177	0.00345635	0.000338473	0.0146882	0.00629152	0.00548792	0.0099844	0.00900705	0.011541	0.00934655	0.0299999	0.0227258	0.00350387	0.0205634	0.0233141	0.00458353	0.0935174	0.278451	0.642437	1.91288	8.886788
252	-3409.662	-3568.83	159.1681	1.227367	0.0340969	0.0566223	0.126954	0.00806984	0.10149	0.050443	0.0132787	0.0227031	0.0422547	0.0322302	0.0151382	0.0133998	0.0111719	0.0626554	0.0688047	0.00146741	0.126101	0.0562244	0.030811	0.120268	0.0581766	0.0973601	0.0267284	0.0933828	0.153841	0.0906469	0.28673	0.070192	0.03869	0.0314462	0.0815693	0.0634206	0.0965502	0.232005	0.0362535	0.00609772	0.0146743	0.0160644	0.040472	0.0935744	0.145949	0.128306	0.0303357	0.0473876	0.187265	0.0431296	0.0602561	0.163851	0.152197	0.0801194	0.0303881	0.0519466	0.15076	0.115897	0.190478	0.0345335	0.0652697	0.0397444	0.0504263	0.0600513	0.332619	0.0729088	0.0263664	0.0972998	0.13481	0.0432279	0.0277901	0.0268405	0.291382	0.0844352	0.0246388	0.00239973	0.0371619	0.0545016	0.0826706	0.029604	0.0122429	0.0809423	0.149984	0.236022	0.128622	0.184668	0.00704567	0.00799287	0.0459206	0.127301	0.106081	0.00346498	0.0252723	0.00968056	0.113714	0.102681	0.00189702	0.017218	0.0159422	0.00547134	0.0728861	1.203191	1.251041	0.00468746	0.00778415	0.017453	0.0011094	0.0139523	0.00693465	0.00182549	0.00312111	0.00580895	0.00443085	0.00208112	0.00184213	0.00153586	0.00861354	0.00945891	0.000201732	0.0173357	0.00772944	0.00423573	0.0165339	0.00799782	0.0133846	0.00367449	0.0128378	0.0211493	0.0124617	0.0394182	0.00964964	0.0053189	0.00432307	0.0112137	0.00871873	0.0132732	0.0318949	0.00498395	0.000838284	0.00201735	0.00220844	0.00556388	0.0128641	0.0200643	0.0176389	0.00417039	0.0065146	0.0257442	0.00592924	0.0082837	0.0225253	0.0209232	0.0110144	0.00417761	0.00714135	0.0207257	0.0159329	0.0261859	0.00474748	0.00897295	0.00546385	0.00693235	0.00825554	0.0457268	0.0100231	0.00362471	0.0133763	0.0185329	0.00594276	0.00382045	0.0036899	0.0400577	0.0116077	0.00338722	0.000329903	0.00510882	0.0074926	0.0113651	0.00406981	0.00168309	0.0111275	0.020619	0.032447	0.0176823	0.0253872	0.000968603	0.00109882	0.00631292	0.0175007	0.0145835	0.000476348	0.00347431	0.00133083	0.0156328	0.014116	0.000260792	0.00236704	0.00219166	0.000752172	0.01002	0.114737	0.318446	0.696194	1.93225	7.274057
288	-3392.431	-3545.55	153.1181	1.265157	0.0512985	0.0506212	0.143366	0.0726649	0.173649	0.0900803	0.00520781	0.108345	0.00986914	0.0478258	0.0519237	0.0325203	0.0285599	0.00951973	0.182299	0.00674035	0.169026	0.0345855	0.110696	0.0875447	0.106142	0.10709	0.0781055	0.13419	0.205693	0.0378251	0.336295	0.19467	0.0260423	0.0622168	0.111609	0.0254859	0.113536	0.271682	0.0594592	0.00399099	0.00407597	0.0171836	0.068222	0.158936	0.211533	0.158208	0.0755061	0.0599851	0.345485	0.0433914	0.0505956	0.152799	0.190841	0.16099	0.0134328	0.0271959	0.309287	0.130185	0.159846	0.197358	0.162247	0.109449	0.038527	0.141597	0.757356	0.0758589	0.0905908	0.141357	0.131633	0.0151091	0.0237322	0.124143	0.399803	0.114562	0.156367	0.0249185	0.0101107	0.113869	0.168939	0.0106768	0.00982245	0.144951	0.197441	0.320234	0.173525	0.251138	0.0788895	0.0173441	0.0793344	0.119255	0.0791506	0.00874434	0.0392268	0.0177194	0.154287	0.0877444	0.0411825	0.0279861	0.0445545	0.00597593	0.130195	1.203908	0.7679458	0.00478755	0.00472434	0.0133799	0.00678162	0.0162062	0.00840695	0.000486031	0.0101116	0.00092106	0.00446345	0.0048459	0.00303503	0.00266542	0.000888451	0.0170135	0.000629058	0.0157747	0.00322777	0.010331	0.00817031	0.00990592	0.00999439	0.00728938	0.0125236	0.0191967	0.00353012	0.0313855	0.0181681	0.00243046	0.00580652	0.0104162	0.00237853	0.010596	0.0253553	0.00554917	0.000372468	0.000380399	0.0016037	0.00636698	0.0148331	0.0197418	0.0147652	0.00704678	0.00559824	0.0322432	0.0040496	0.00472195	0.0142603	0.0178107	0.0150248	0.00125365	0.00253812	0.0288649	0.0121498	0.014918	0.0184189	0.0151421	0.0102146	0.00359562	0.0132148	0.070682	0.0070797	0.0084546	0.0131925	0.0122849	0.00141009	0.00221486	0.0115859	0.0373125	0.0106917	0.0145933	0.00232557	0.000943605	0.0106271	0.0157666	0.000996435	0.000916703	0.0135279	0.0184267	0.0298866	0.0161946	0.023438	0.00736254	0.00161868	0.00740406	0.0111297	0.00738691	0.000816085	0.00366093	0.0016537	0.0143991	0.00818895	0.00384345	0.00261187	0.00415815	0.000557717	0.0121507	0.104802	0.30016	0.672212	1.92526	10.71498
324	-3397.743	-3551.608	153.8648	1.435792	0.0667953	0.094727	0.248125	0.07667	0.108529	0.0798422	0.0344548	0.118912	0.00665047	0.0820945	0.144068	0.0368579	0.0242638	0.110763	0.0819708	0.00905722	0.187115	0.0402375	0.0506009	0.113302	0.11387	0.0307968	0.0582242	0.191737	0.300564	0.0591703	0.305169	0.0712803	0.035391	0.0753509	0.0771278	0.0392693	0.163808	0.219297	0.0363963	0.010904	0.00624862	0.0684647	0.086662	0.137942	0.187491	0.233913	0.0886167	0.0349852	0.212179	0.0562393	0.027379	0.169497	0.339248	0.0874199	0.00239625	0.118439	0.138546	0.171643	0.510711	0.103738	0.0851584	0.0843392	0.00732262	0.12768	0.594888	0.0367804	0.0890818	0.175751	0.0384653	0.0097266	0.049191	0.0170882	0.290623	0.088622	0.00657471	0.00742274	0.012191	0.0744546	0.122268	0.0646913	0.0108385	0.0261714	0.0805228	0.254086	0.216414	0.192612	0.0821713	0.00270256	0.155544	0.148897	0.0711511	0.0282781	0.0235517	0.0376454	0.185281	0.0523416	0.132101	0.00860892	0.05421	0.00934562	0.132382	1.223602	0.8645816	0.00656637	0.00931222	0.0243922	0.00753711	0.0106691	0.00784896	0.00338711	0.0116898	0.00065378	0.00807038	0.0141628	0.00362335	0.00238528	0.0108887	0.00805822	0.000890378	0.0183945	0.00395558	0.00497437	0.0111383	0.0111941	0.00302751	0.00572378	0.0188489	0.0295473	0.00581679	0.0299999	0.00700727	0.00347915	0.00740744	0.00758212	0.0038604	0.0161033	0.0215582	0.00357797	0.00107192	0.000614276	0.00673049	0.00851939	0.0135605	0.0184315	0.022995	0.00871154	0.00343925	0.0208584	0.00552865	0.00269151	0.0166626	0.0333501	0.00859389	0.000235566	0.0116432	0.0136198	0.0168735	0.0502059	0.010198	0.00837158	0.00829104	0.000719857	0.0125517	0.058481	0.00361573	0.00875727	0.0172774	0.00378137	0.000956183	0.00483577	0.00167987	0.02857	0.00871207	0.000646333	0.0007297	0.00119845	0.00731933	0.0120197	0.00635953	0.00106549	0.0025728	0.00791587	0.0249781	0.0212747	0.0189349	0.00807792	0.000265678	0.0152909	0.0146374	0.00699457	0.00277991	0.00231527	0.00370076	0.0182142	0.00514549	0.0129863	0.000846307	0.00532917	0.00091873	0.013014	0.068398	0.225768	0.563691	1.86063	10.17233
