Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3254.006	-3408.894	154.8883	2.054232	0.092599	0.060754	0.00199511	0.0586917	0.106915	0.0217884	0.0401883	0.0459205	0.0460508	0.103471	0.135055	0.0727338	0.10691	0.0234236	0.0604477	0.0684539	0.122787	0.039619	0.159335	0.171319	0.190541	0.0589618	0.169073	0.0696087	0.00543574	0.00869094	0.116057	0.016538	0.0258714	0.148665	0.0540916	0.0463889	0.0506545	0.101283	0.0506369	0.217254	0.0470091	0.00386527	0.108591	0.102459	0.027096	0.137973	0.0972484	0.138708	0.0610267	0.0550997	0.0792174	0.0905983	0.0857239	0.0101792	0.0359549	0.00234363	0.0337603	0.000317464	0.131646	0.044614	0.198911	0.0358532	0.0269444	0.0309373	0.0458567	0.167545	0.0260198	0.0487717	0.109336	0.0528256	0.0348604	0.0303415	0.00735103	0.0831869	0.0169228	0.0664111	0.0385288	0.128223	0.040052	0.0390034	0.113117	0.0515123	0.0823024	0.0333059	0.0556021	0.0290632	0.00121006	0.0062699	0.0659235	0.236816	0.0728861	0.0511903	0.0184144	0.0396222	0.126302	0.00195124	0.0437398	0.0341	0.0785018	0.089235	0.0643075	6.918778	0.013852	0.00908825	0.000298451	0.00877975	0.0159935	0.00325934	0.00601181	0.00686929	0.00688878	0.0154783	0.0202031	0.0108803	0.0159928	0.00350396	0.00904244	0.0102401	0.0183678	0.00592665	0.0238351	0.0256278	0.0285032	0.00882015	0.0252918	0.0104128	0.000813138	0.00130009	0.017361	0.00247394	0.00387012	0.0222389	0.00809162	0.00693936	0.00757746	0.0151511	0.00757482	0.0324992	0.00703214	0.00057821	0.0162442	0.0153269	0.00405331	0.0206395	0.0145475	0.0207494	0.00912905	0.00824241	0.0118502	0.0135527	0.0128235	0.00152271	0.00537853	0.000350586	0.00505023	4.74898e-05	0.0196931	0.00667385	0.0297552	0.00536332	0.00403064	0.00462795	0.00685975	0.0250632	0.00389232	0.00729581	0.0163557	0.00790223	0.0052148	0.00453882	0.00109965	0.012444	0.0025315	0.0099345	0.00576356	0.019181	0.00599142	0.00583456	0.0169213	0.00770578	0.0123117	0.00498226	0.00831757	0.00434759	0.000181013	0.00093792	0.00986157	0.0354256	0.0109031	0.00765761	0.00275463	0.00592713	0.0188937	0.000291888	0.00654308	0.00510106	0.0117432	0.0133487	0.00961983	0.0114128	0.0630079	0.233313	1.28808	6.684894
36	-3264.626	-3417.209	152.5833	2.188148	0.19109	0.0905166	0.0665017	0.0214312	0.12521	0.0503074	0.0347414	0.0476744	0.0749606	0.137857	0.216836	0.154903	0.204831	0.0817213	0.0384726	0.0524822	0.116832	0.0128829	0.0670472	0.236523	0.160982	0.1294	0.24293	0.0957176	0.00463258	0.0423151	0.168365	0.0435679	0.0297145	0.337664	0.0451986	0.0503966	0.0657081	0.115636	0.0605555	0.190691	0.0326743	0.0647087	0.115183	0.11038	0.00737765	0.200297	0.0410314	0.0902643	0.0614347	0.172971	0.231456	0.106585	0.125596	0.0154491	0.090075	0.0927954	0.118909	0.182881	0.0299263	0.119742	0.0240318	0.0286014	0.00283883	0.282299	0.0365431	0.187199	0.120824	0.0258543	0.102175	0.0220242	0.121603	0.0828218	0.20923	0.0218278	0.0613046	0.010397	0.0977436	0.0278421	0.000133977	0.0314713	0.0115229	0.0372225	0.167251	0.0352837	0.0605072	0.00967418	0.0134844	0.0643264	0.0546546	0.0398002	0.026913	0.0221602	0.0322282	0.0415648	0.0425333	0.0961631	0.036546	0.0991972	0.0693001	0.0418135	0.0932406	5.872703	0.0227266	0.0107653	0.00790916	0.00254885	0.0148914	0.00598315	0.00413185	0.00567	0.00891519	0.0163956	0.0257887	0.0184229	0.0243609	0.00971925	0.00457561	0.0062418	0.0138951	0.00153219	0.00797403	0.0281301	0.0191459	0.0153898	0.0288921	0.0113839	0.00055096	0.00503261	0.020024	0.0051816	0.003534	0.040159	0.00537555	0.00599375	0.00781478	0.0137528	0.00720197	0.0226792	0.00388601	0.00769591	0.0136989	0.0131276	0.000877436	0.0238217	0.00487994	0.0107353	0.00730654	0.0205717	0.0275275	0.0126764	0.0149374	0.00183739	0.0107128	0.0110363	0.0141421	0.0217503	0.00355919	0.0142411	0.00285815	0.00340162	0.000337627	0.0335743	0.00434613	0.0222638	0.0143698	0.00307489	0.0121518	0.00261938	0.0144624	0.00985013	0.0248841	0.00259602	0.00729106	0.00123653	0.0116248	0.00331131	1.59342e-05	0.00374294	0.00137044	0.00442694	0.0198914	0.00419635	0.00719623	0.00115057	0.00160372	0.00765045	0.00650016	0.00473351	0.00320081	0.00263555	0.00383295	0.00494338	0.00505855	0.0114368	0.00434648	0.0117977	0.00824198	0.00497295	0.0110893	0.00736415	0.0454462	0.183275	1.13104	8.408187
72	-3256.322	-3409.888	153.5663	1.942485	0.0626806	0.134159	0.0173405	0.0372616	0.0393287	0.0176992	0.0281988	0.0291555	0.0750036	0.14726	0.182903	0.0981245	0.246185	0.0295944	0.0479009	0.050388	0.091369	0.0442108	0.0570486	0.277062	0.0654261	0.24013	0.113922	0.104422	0.00169122	0.0223126	0.213909	0.00468117	0.0191507	0.123601	0.0659453	0.0797367	0.0276417	0.0441508	0.117104	0.127559	0.0258717	0.0461186	0.0931463	0.076912	0.0351486	0.175871	0.0333233	0.0538489	0.0511163	0.0857787	0.169218	0.052261	0.152808	0.0143267	0.0324538	0.085951	0.139918	0.21239	0.00053122	0.0824902	0.0103206	0.0391698	0.0798274	0.239677	0.262733	0.115987	0.215991	0.0579566	0.0690049	0.0404585	0.0577575	0.0907706	0.100685	0.0403488	0.0361847	0.00492693	0.0792006	0.0492301	0.0160077	0.0552752	0.0112863	0.00787289	0.107333	0.0712714	0.0519919	0.0230882	0.00133489	0.117166	0.0358003	0.00179685	0.00760344	0.0245629	0.0360927	0.070286	0.0296876	0.0559654	0.0133969	0.0879154	0.0315402	0.0272507	0.0856405	7.27715	0.00862878	0.0184687	0.00238714	0.00512953	0.00541409	0.00243652	0.00388193	0.00401362	0.0103252	0.0202722	0.0251788	0.0135081	0.0338905	0.00407404	0.00659417	0.00693655	0.0125781	0.00608618	0.00785346	0.038141	0.00900672	0.033057	0.0156828	0.014375	0.000232818	0.00307161	0.0294473	0.000644422	0.00263634	0.0170153	0.00907821	0.0109768	0.00380523	0.00607791	0.0161208	0.0175602	0.00356156	0.00634881	0.0128228	0.0105879	0.00483865	0.0242109	0.00458737	0.00741298	0.0070368	0.0118085	0.023295	0.00719438	0.0210359	0.00197225	0.00446768	0.0118322	0.0192614	0.0292381	7.31291e-05	0.0113558	0.00142076	0.00539222	0.0109892	0.0329945	0.0361685	0.0159671	0.0297339	0.00797846	0.0094994	0.00556963	0.00795105	0.0124957	0.0138605	0.00555452	0.00498128	0.000678254	0.010903	0.00677714	0.00220366	0.00760933	0.0015537	0.0010838	0.0147757	0.00981141	0.00715734	0.00317838	0.000183764	0.0161293	0.00492836	0.000247359	0.00104671	0.0033814	0.00496862	0.00967576	0.00408687	0.00770434	0.00184425	0.0121027	0.00434191	0.00375141	0.0117895	0.0162257	0.0816285	0.281486	1.41611	7.264136
108	-3248.212	-3400.574	152.3613	1.949879	0.066043	0.0743385	0.00944526	0.041251	0.0635827	0.0195409	0.0115215	0.0215119	0.0200684	0.182668	0.0734334	0.0631605	0.0761687	0.0128118	0.0388786	0.0482229	0.0920481	0.0134304	0.0525493	0.177853	0.13047	0.0833015	0.0920555	0.0831569	0.0098926	0.0480879	0.218532	0.00867864	0.0362727	0.0924383	0.0388937	0.0229996	0.0264517	0.124603	0.104016	0.0882554	0.0359678	0.0459559	0.0759867	0.0875063	0.0205894	0.122661	0.105562	0.059549	0.0996655	0.0966908	0.143128	0.083988	0.0878694	0.00576004	0.0127198	0.0747158	0.0816954	0.155923	0.0191401	0.0959551	0.00688506	0.0136658	0.0881723	0.312442	0.087661	0.142166	0.0991378	0.00947096	0.0204682	0.0345074	0.0905898	0.0739041	0.0796379	0.031541	0.0131657	0.034084	0.0298876	0.0286251	0.0552897	0.0333446	0.00252136	0.0254701	0.0214837	0.00966403	0.0422074	0.0120048	0.000700006	0.00646885	0.0376342	0.00462831	0.00182383	0.0242316	0.0884856	0.0489178	0.0125117	0.039243	0.0481601	0.0839642	0.0404879	0.0564382	0.0279598	11.1829	0.011392	0.0128229	0.00162925	0.00711554	0.0109676	0.00337067	0.00198738	0.00371066	0.00346168	0.0315092	0.0126668	0.0108948	0.0131386	0.00220996	0.00670631	0.00831814	0.0158777	0.00231666	0.00906441	0.0306784	0.0225052	0.014369	0.015879	0.014344	0.00170641	0.00829485	0.0376953	0.00149701	0.00625681	0.015945	0.00670892	0.00396728	0.00456274	0.0214933	0.0179421	0.0152235	0.00620422	0.0079271	0.0131072	0.0150943	0.00355154	0.0211582	0.0182088	0.0102718	0.0171917	0.0166785	0.0246886	0.0144874	0.0151569	0.000993571	0.00219408	0.012888	0.0140919	0.0268958	0.00330154	0.0165516	0.00118763	0.00235727	0.0152092	0.0538942	0.015121	0.0245227	0.0171006	0.00163368	0.00353063	0.00595232	0.0156262	0.012748	0.013737	0.00544063	0.002271	0.00587928	0.00515543	0.00493765	0.00953713	0.00575173	0.000434919	0.00439344	0.00370581	0.00166698	0.00728052	0.00207076	0.000120747	0.00111584	0.00649166	0.000798353	0.0003146	0.0041798	0.0152632	0.00843801	0.00215819	0.00676918	0.00830732	0.0144833	0.0069839	0.00973524	0.00482289	0.0158584	0.0802729	0.278119	1.4078	5.797315
144	-3271.112	-3422.879	151.7677	2.14546	0.111304	0.235136	0.0264487	0.080063	0.046543	0.0110326	0.00677302	0.0548228	0.0552956	0.105462	0.0726845	0.110899	0.0797629	0.00741895	0.0365207	0.0528571	0.100854	0.00939595	0.070329	0.386191	0.0533641	0.0552139	0.278499	0.0519471	0.0317092	0.0880791	0.147499	0.156371	0.0499507	0.152793	0.102594	0.0474147	0.0422837	0.0646563	0.30166	0.220792	0.0593408	0.0515775	0.0535604	0.108094	0.100998	0.114407	0.0641734	0.0664386	0.0619622	0.0639886	0.188613	0.117081	0.12578	0.00671324	0.0522894	0.0748759	0.11645	0.189401	0.0255976	0.0636512	0.0218452	0.0336187	0.042748	0.228681	0.0767976	0.251441	0.135648	0.0139807	0.0162462	0.0433957	0.051791	0.142733	0.0656572	0.0427887	0.0145189	0.0645056	0.0296922	0.0103529	0.127914	0.0882867	0.0498029	0.0413339	0.0158955	0.0141157	0.0591392	0.0032026	0.00416758	0.013625	0.0632709	0.0043801	0.00449874	0.0326458	0.0974196	0.00494131	0.0918787	0.0340173	0.0697527	0.056811	0.090442	0.0527102	0.0338935	8.339253	0.0147418	0.0311431	0.00350304	0.0106041	0.00616447	0.00146123	0.000897065	0.00726111	0.00732373	0.0139681	0.00962683	0.0146882	0.0105643	0.000982616	0.00483705	0.00700076	0.0133578	0.00124446	0.00931486	0.0511497	0.0070679	0.00731291	0.0368863	0.00688023	0.00419978	0.0116658	0.0195358	0.0207109	0.00661581	0.020237	0.0135883	0.00627993	0.00560034	0.00856352	0.0399539	0.0292432	0.0078595	0.00683127	0.0070939	0.0143167	0.0133769	0.0151528	0.00849957	0.00879958	0.0082067	0.00847508	0.0249812	0.0155071	0.0166591	0.000889147	0.00692557	0.00991707	0.0154235	0.0250855	0.00339033	0.0084304	0.00289333	0.00445269	0.00566183	0.030288	0.0101716	0.0333026	0.0179661	0.0018517	0.00215176	0.00574762	0.00685956	0.0189045	0.00869609	0.00566723	0.00192299	0.00854356	0.00393264	0.0013712	0.0169418	0.0116933	0.00659624	0.00547454	0.00210531	0.00186958	0.0078328	0.000424174	0.000551983	0.00180459	0.00838002	0.00058013	0.000595844	0.00432384	0.0129029	0.000654461	0.012169	0.00450548	0.00923852	0.00752444	0.0119788	0.0069813	0.00448909	0.0084844	0.0505331	0.198321	1.1812	7.550201
180	-3265.337	-3416.4	151.063	2.083277	0.0867749	0.204967	0.0252018	0.078063	0.0735671	0.0173169	0.0013648	0.032993	0.00499244	0.171262	0.106283	0.0624501	0.115796	0.0419115	0.0331549	0.121958	0.143197	0.000609943	0.282934	0.359034	0.15637	0.0870786	0.130559	0.0880945	0.033515	0.0963046	0.208135	0.0254662	0.0545202	0.129332	0.070399	0.0191514	0.0153462	0.101528	0.0582849	0.174579	0.0515725	0.0330508	0.130489	0.0733526	0.0583052	0.151051	0.0416475	0.0641714	0.0230288	0.138827	0.110243	0.0646105	0.0762429	0.0142201	0.0374625	0.0591581	0.0535725	0.0735005	0.0639043	0.0243133	0.0272854	0.00179243	0.153303	0.268482	0.126543	0.16163	0.134432	0.00919369	0.0737999	0.0776162	0.0872902	0.122648	0.0534855	0.0366601	0.0304249	0.0449747	0.0449733	0.0105177	0.0255944	0.0537889	0.0808391	0.024636	0.0134605	0.00317194	0.044983	0.0384886	0.0181707	0.119553	0.0279989	0.0845496	0.00286872	0.0426292	0.0611232	0.0884787	0.0532427	0.0759911	0.0472479	0.0820261	0.0345586	0.0575988	0.0321387	9.510645	0.0118328	0.0279497	0.00343658	0.0106448	0.0100318	0.00236138	0.000186108	0.004499	0.000680781	0.0233537	0.014493	0.00851583	0.0157902	0.00571515	0.00452108	0.0166305	0.0195266	8.31732e-05	0.0385815	0.0489587	0.0213229	0.0118742	0.0178033	0.0120128	0.00457018	0.0131323	0.0283817	0.00347263	0.0074345	0.017636	0.00959977	0.00261153	0.00209264	0.0138446	0.00794786	0.023806	0.00703254	0.00450688	0.0177938	0.0100025	0.00795062	0.0205977	0.00567915	0.00875056	0.00314026	0.0189307	0.015033	0.00881044	0.0103967	0.00193909	0.00510846	0.00806693	0.00730526	0.0100227	0.00871413	0.00331542	0.00372069	0.000244419	0.0209047	0.0366108	0.0172557	0.0220402	0.0183314	0.00125367	0.0100635	0.0105839	0.0119031	0.0167246	0.0072934	0.00499905	0.00414881	0.00613285	0.00613265	0.00143422	0.0034901	0.00733477	0.0110234	0.00335941	0.0018355	0.000432532	0.00613398	0.0052484	0.0024778	0.0163025	0.003818	0.0115294	0.000391185	0.00581301	0.0083349	0.0120651	0.00726029	0.0103623	0.00644283	0.0111853	0.00471249	0.00785431	0.0043825	0.0103941	0.0587869	0.221749	1.25417	7.33341
216	-3251.934	-3403.908	151.9744	2.126762	0.109835	0.142846	0.0244877	0.0661428	0.0749773	0.0165404	0.0111424	0.0166392	0.0531062	0.182436	0.0695633	0.133863	0.102798	0.0721725	0.0756786	0.0521792	0.046076	0.0134818	0.13303	0.294443	0.212532	0.104678	0.334444	0.133966	0.017881	0.0822593	0.228769	0.0140607	0.0941378	0.137608	0.13843	0.0831473	0.041404	0.167378	0.0869517	0.194353	0.00704229	0.0358467	0.156314	0.126605	0.0147319	0.129527	0.0259327	0.178714	0.094582	0.0814885	0.27547	0.0951573	0.185683	0.00499817	0.28326	0.0983086	0.0608977	0.0718559	0.0378813	0.155558	0.118865	0.0102277	0.000593299	0.102477	0.152186	0.00242453	0.0512385	0.0533256	0.0361629	0.0612249	0.124743	0.223997	0.0517673	0.0192184	0.00352802	0.0659274	0.025755	0.0329321	0.0672917	0.0345157	0.00750797	0.0317364	0.0640611	0.0223954	0.0150402	0.0293666	0.068033	0.0236781	0.106594	0.0171528	0.0530464	0.0348422	0.0478144	0.16374	0.184136	0.0484275	0.0334547	0.0646998	0.00476108	0.250174	0.0888582	6.405521	0.0129504	0.0168427	0.00288729	0.00779874	0.0088404	0.00195024	0.00131377	0.00196189	0.00626163	0.0215107	0.00820205	0.0157835	0.0121207	0.00850969	0.00892309	0.00615233	0.00543271	0.0015896	0.0156852	0.0347171	0.0250592	0.0123424	0.0394336	0.0157957	0.0021083	0.009699	0.0269736	0.00165787	0.0110996	0.016225	0.016322	0.0098037	0.00488184	0.0197351	0.0102523	0.0229157	0.00083034	0.00422661	0.0184306	0.0149277	0.00173701	0.0152722	0.00305766	0.0210717	0.0111519	0.00960812	0.03248	0.0112198	0.0218934	0.000589323	0.0333986	0.0115913	0.00718031	0.00847236	0.0044665	0.0183415	0.0140151	0.00120592	6.99545e-05	0.0120828	0.0179438	0.000285871	0.00604141	0.0062875	0.00426388	0.00721888	0.0147082	0.026411	0.00610376	0.00226599	0.000415981	0.00777334	0.00303671	0.00388295	0.00793421	0.00406967	0.000885247	0.00374196	0.00755329	0.00264059	0.00177335	0.00346254	0.00802161	0.00279183	0.0125683	0.00202244	0.00625457	0.00410816	0.00563768	0.0193062	0.0217111	0.00570997	0.00394456	0.0076286	0.000561368	0.0294974	0.0104771	0.0090221	0.0529065	0.205176	1.20317	8.481214
252	-3249.151	-3407.613	158.4621	1.730289	0.0466776	0.0675235	0.0129372	0.0235765	0.0484488	0.0115301	0.00808961	0.0510736	0.0219232	0.0466976	0.0368437	0.0763397	0.0755949	0.0517843	0.0152448	0.0482259	0.0612225	0.0244133	0.0740959	0.189009	0.16118	0.0656064	0.10947	0.0849062	0.0110152	0.00606329	0.114333	0.0177047	0.0347897	0.0649144	0.0553759	0.00427118	0.0197908	0.0736576	0.118228	0.0787901	0.0296821	0.040749	0.0466805	0.0485052	0.0177394	0.165039	0.0349647	0.0749054	0.0490011	0.0657666	0.094757	0.0340244	0.0764913	0.014298	0.078362	0.0703054	0.0580367	0.045619	0.0307065	0.120337	0.0140976	0.00930886	0.0149089	0.0440907	0.00629226	0.0293937	0.00707503	0.0288739	0.0156561	0.0880218	0.0753869	0.0404269	0.0300718	0.00985856	0.00600664	0.00294293	0.0868206	0.0233278	0.0688654	0.0217598	0.0279539	0.0101093	0.124335	0.0279144	0.00608173	0.0447441	0.00686083	0.0419273	0.0277065	0.0505615	0.0510895	0.0129081	0.0206186	0.0674471	0.113444	0.00982697	0.0257596	0.0390426	0.041757	0.183488	0.0936662	7.004018	0.00960889	0.0139002	0.00266322	0.00485339	0.00997352	0.00237355	0.0016653	0.0105139	0.00451303	0.00961301	0.00758453	0.015715	0.0155617	0.0106602	0.00313826	0.00992762	0.0126031	0.00502565	0.0152531	0.0389088	0.03318	0.0135055	0.0225351	0.0174785	0.00226756	0.00124817	0.0235363	0.00364463	0.00716169	0.0133631	0.0113995	0.000879252	0.00407407	0.0151629	0.0243381	0.0162195	0.00611026	0.00838846	0.00960951	0.00998512	0.00365177	0.0339743	0.00719771	0.0154198	0.0100872	0.0135385	0.0195064	0.00700415	0.0157462	0.00294333	0.0161314	0.0144728	0.0119472	0.00939098	0.00632114	0.0247722	0.00290209	0.00191629	0.00306909	0.00907637	0.0012953	0.0060509	0.00145644	0.00594388	0.00322291	0.0181199	0.0155189	0.00832214	0.00619048	0.00202945	0.00123651	0.000605821	0.0178726	0.00480219	0.0141764	0.00447939	0.00575449	0.00208108	0.0255952	0.00574637	0.00125197	0.00921087	0.00141235	0.00863103	0.00570356	0.0104084	0.0105171	0.00265722	0.00424448	0.0138844	0.0233532	0.00202295	0.00530278	0.00803718	0.00859596	0.0377722	0.0192818	0.0305807	0.128955	0.388442	1.63802	4.857747
288	-3249.337	-3400.162	150.8251	2.144887	0.0947742	0.0954792	0.0108555	0.0797241	0.0209906	0.0109019	0.00880134	0.0533126	0.0819476	0.0918006	0.101733	0.0544403	0.0629364	0.00997648	0.0327632	0.0510924	0.0284595	0.0135663	0.073271	0.175992	0.142538	0.102472	0.1614	0.10288	0.0227999	0.0242376	0.224188	0.0280361	0.0366139	0.0804736	0.0636101	0.0164465	0.0308596	0.0875471	0.186204	0.172461	0.0559423	0.0336839	0.154244	0.0643409	0.0292433	0.255289	0.108204	0.0754996	0.144858	0.182439	0.159796	0.0701133	0.103413	0.0116703	0.0393011	0.0927529	0.259988	0.0420465	0.00698028	0.0213311	0.0117359	0.0811001	0.114049	0.337152	0.215641	0.150082	0.119402	0.0539659	0.0305311	0.107399	0.0839567	0.134922	0.0725543	0.0835909	0.100723	0.0234505	0.0375615	0.072225	0.0917688	0.0324849	0.0115134	0.0215158	0.0994838	0.00586551	0.00529437	0.0806427	0.000621813	0.0210426	0.0254606	0.0786533	0.00933178	0.00775467	0.0632241	0.0174762	0.0497472	0.0788602	0.0123453	0.13702	0.0603899	0.135585	0.0574365	9.412975	0.0126699	0.0127641	0.00145122	0.0106579	0.00280613	0.00145741	0.00117661	0.00712709	0.0109551	0.0122723	0.0136001	0.00727783	0.00841364	0.0013337	0.00437994	0.00683027	0.0038046	0.0018136	0.00979521	0.0235274	0.0190552	0.013699	0.0215767	0.0137536	0.00304799	0.0032402	0.0299705	0.003748	0.00489472	0.0107581	0.0085037	0.00219865	0.00412546	0.0117037	0.0248926	0.0230555	0.00747864	0.00450303	0.0206201	0.0086014	0.00390939	0.0341282	0.0144653	0.0100931	0.0193653	0.0243893	0.0213624	0.00937308	0.0138248	0.00156014	0.00525396	0.0123996	0.0347565	0.00562098	0.000933157	0.00285165	0.00156891	0.0108418	0.0152466	0.0450721	0.028828	0.0200636	0.0159622	0.00721442	0.00408154	0.0143576	0.0112237	0.0180371	0.00969941	0.0111748	0.0134651	0.00313497	0.00502139	0.00965538	0.0122681	0.00434274	0.00153916	0.00287633	0.0132995	0.000784129	0.000707777	0.0107807	8.31269e-05	0.00281308	0.0034037	0.0105147	0.00124752	0.00103668	0.0084521	0.0023363	0.00665044	0.0105424	0.00165038	0.0183175	0.00807321	0.0181256	0.00767839	0.00850042	0.0506044	0.198528	1.18187	7.480284
324	-3259.544	-3412.798	153.2545	1.945741	0.0717405	0.0562603	0.0235136	0.0167846	0.0573714	0.0233453	0.0102416	0.063815	0.0102935	0.0817843	0.16705	0.0559832	0.062199	0.0201406	0.0490184	0.0472503	0.0883357	0.0177634	0.112962	0.218772	0.0885354	0.215552	0.132893	0.0570596	0.0110831	0.0736855	0.185892	0.0157046	0.0266072	0.0897728	0.169564	0.0309488	0.0591713	0.107785	0.0883739	0.117469	0.0720413	0.0239358	0.0803338	0.17686	0.021034	0.191499	0.0895825	0.0673287	0.0625683	0.0569568	0.145784	0.0455375	0.0613169	0.0198795	0.0395719	0.143913	0.130102	0.124819	0.0448449	0.10433	0.0370245	0.0425672	0.0638413	0.308815	0.184245	0.157571	0.108685	0.0163172	0.0715468	0.102694	0.0710832	0.0536844	0.0275811	0.040673	0.0237115	0.0492885	0.0289797	0.0267222	0.0125393	0.0214138	0.0827637	0.149287	0.0886642	0.0287577	0.0311507	0.010796	0.0265058	0.0494426	0.0730398	0.0307919	0.0205051	0.0194522	0.0614208	0.0194275	0.0489745	0.131839	0.0101978	0.182559	0.0135616	0.0215044	0.105234	7.924948	0.0101302	0.00794432	0.00332028	0.0023701	0.00810123	0.00329651	0.00144618	0.0090111	0.00145351	0.0115485	0.0235885	0.0079052	0.00878291	0.00284399	0.00692173	0.00667206	0.0124736	0.0025083	0.015951	0.030892	0.0125018	0.0304373	0.0187654	0.00805719	0.00156501	0.0104049	0.0262492	0.00221759	0.00375712	0.0126765	0.0239436	0.00437017	0.00835538	0.01522	0.012479	0.0165875	0.0101727	0.00337989	0.0113437	0.0249737	0.00297014	0.027041	0.0126496	0.00950726	0.00883505	0.00804268	0.0205856	0.0064302	0.00865834	0.00280712	0.00558782	0.0203214	0.0183713	0.0176252	0.0063324	0.0147321	0.0052281	0.00601077	0.00901481	0.0436068	0.0260166	0.02225	0.0153471	0.0023041	0.0101029	0.0145011	0.0100374	0.00758059	0.00389464	0.0057433	0.00334822	0.00695986	0.00409212	0.00377335	0.00177063	0.00302377	0.0116868	0.0210804	0.01252	0.00406077	0.00439868	0.00152447	0.0037428	0.00698162	0.0103137	0.00434802	0.00289546	0.00274679	0.00867302	0.0027433	0.00691552	0.0186165	0.00144	0.0257785	0.00191499	0.00303657	0.0148598	0.016063	0.0810294	0.28	1.41245	7.081821
