Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3257.954	-3409.045	151.0907	2.017907	0.107106	0.0640875	0.0345201	0.062433	0.0329106	0.108387	0.0234817	0.0372424	0.0350049	0.137538	0.0743226	0.0391625	0.056831	0.0125583	0.0356867	0.0128799	0.0828747	0.0183164	0.103032	0.179563	0.142515	0.0846707	0.278509	0.12791	0.00662173	0.137406	0.179894	0.0187294	0.0284494	0.100231	0.0630802	0.0317105	0.0603666	0.103022	0.144709	0.0979439	0.014558	0.0548151	0.213408	0.137929	0.0304459	0.208686	0.0931609	0.184096	0.152872	0.0444712	0.0990918	0.0374488	0.195302	0.0329802	0.102831	0.105407	0.197417	0.0124963	0.0413602	0.111491	0.070883	0.149244	0.126625	0.04176	0.00282107	0.0126836	0.047951	0.131802	0.0665319	0.40649	0.0821167	0.111643	0.00232595	0.04045	0.089173	0.00826081	0.044258	0.0693219	0.0547855	0.260614	0.0539808	0.0884817	0.254591	0.0175786	0.0727358	0.0243671	0.0404862	0.016919	0.0289566	0.0613926	0.0138222	0.0266783	0.0513484	0.0808629	0.0108195	0.159563	0.0413963	0.0127781	0.102391	0.0291977	0.0188331	8.375445	0.0134541	0.00805029	0.00433621	0.00784246	0.00413403	0.0136149	0.00294964	0.00467817	0.00439711	0.0172767	0.00933596	0.00491935	0.00713877	0.0015775	0.00448275	0.00161789	0.0104102	0.00230079	0.0129423	0.0225556	0.0179019	0.0106358	0.0349847	0.0160673	0.000831783	0.0172601	0.0225972	0.00235268	0.00357364	0.0125904	0.00792376	0.00398329	0.0075829	0.012941	0.0181774	0.0123031	0.00182868	0.00688554	0.026807	0.0173258	0.00382443	0.0262138	0.0117023	0.0231251	0.0192029	0.0055862	0.0124473	0.0047041	0.0245327	0.00414278	0.012917	0.0132406	0.0247983	0.0015697	0.00519542	0.0140048	0.0089039	0.0187471	0.0159059	0.00524564	0.000354366	0.00159324	0.00602332	0.0165561	0.00835734	0.0510608	0.010315	0.014024	0.000292172	0.00508108	0.0112014	0.00103767	0.00555943	0.00870781	0.00688183	0.0327368	0.00678075	0.0111145	0.0319802	0.00220812	0.00913664	0.00306085	0.00508564	0.00212526	0.00363736	0.00771177	0.00173626	0.00335117	0.00645008	0.0101575	0.00135909	0.0200433	0.00519995	0.0016051	0.0128618	0.00366764	0.0023657	0.0128133	0.0686346	0.248332	1.33019	7.960896
36	-3262.477	-3412.954	150.4771	1.972512	0.112812	0.0369152	0.00340972	0.0821519	0.179765	0.0746715	0.024005	0.0903648	0.098562	0.116081	0.162216	0.0810661	0.106241	0.0140791	0.0649972	0.0459916	0.101353	0.0156994	0.0828323	0.244681	0.139851	0.187198	0.294194	0.0593662	0.012581	0.0669587	0.255548	0.00357552	0.0116966	0.162177	0.0326023	0.0462975	0.0528259	0.100279	0.118567	0.203431	0.0224863	0.0598187	0.114566	0.131564	0.0215455	0.215421	0.153178	0.104171	0.0382391	0.135396	0.179164	0.0299688	0.155167	0.00826859	0.0117365	0.0585017	0.243628	0.0327877	0.0145989	0.0950719	0.0251286	0.0332683	0.050665	0.0477117	0.0191971	0.0705396	0.0251555	0.168494	0.0192051	0.0914493	0.0322992	0.0302064	0.0937733	0.119293	0.0492117	0.0199197	0.0507326	0.00587559	0.0542229	0.264493	0.0991669	0.120277	0.238608	0.0651173	0.0822604	0.0377947	0.0164712	0.0157406	0.0727274	0.0055585	0.0297314	0.00164586	0.0823688	0.0187157	0.0205152	0.0438213	0.0153511	0.0538894	0.0991887	0.0853116	0.0677921	9.236168	0.014365	0.00470065	0.000434182	0.0104609	0.0228907	0.00950839	0.00305671	0.0115067	0.0125505	0.0147814	0.020656	0.0103227	0.0135283	0.00179278	0.00827651	0.0058564	0.012906	0.00199911	0.0105476	0.0311568	0.0178081	0.0238372	0.0374616	0.00755947	0.00160202	0.00852628	0.0325405	0.000455294	0.0014894	0.020651	0.00415146	0.00589536	0.00672666	0.0127691	0.0150978	0.0259041	0.00286333	0.0076171	0.0145884	0.0167528	0.00274352	0.0274309	0.0195052	0.0132648	0.00486923	0.0172409	0.0228141	0.00381612	0.0197584	0.00105289	0.00149448	0.00744939	0.0310228	0.00417507	0.00185897	0.0121061	0.00319979	0.00423626	0.0064515	0.00607543	0.00244449	0.00898226	0.00320321	0.0214554	0.00244551	0.0116448	0.00411287	0.00384637	0.0119408	0.0151904	0.00626644	0.00253651	0.0064601	0.000748176	0.00690455	0.0336795	0.0126275	0.0153156	0.0303834	0.00829179	0.0104747	0.00481264	0.00209738	0.00200435	0.00926084	0.000707799	0.00378589	0.000209578	0.0104885	0.00238319	0.00261234	0.00558004	0.00195476	0.00686208	0.0126303	0.0108633	0.0086324	0.01478	0.0762359	0.267969	1.3822	7.853217
72	-3255.73	-3410.461	154.7313	2.029961	0.051619	0.0493206	0.0140507	0.0132033	0.0565976	0.0528977	0.0148391	0.0545178	0.0506454	0.0495684	0.0738583	0.0434025	0.0970385	0.0385897	0.0256267	0.0586588	0.093364	0.0340676	0.115443	0.108269	0.126491	0.108243	0.130601	0.0546215	0.00240119	0.0354992	0.0771805	0.0355122	0.0179937	0.0721832	0.0540742	0.0237218	0.05807	0.0995483	0.102903	0.209974	0.0302939	0.00503967	0.0710486	0.0767877	0.0146665	0.131013	0.0177888	0.0474503	0.0599109	0.0681834	0.0704021	0.0670636	0.162634	0.024756	0.0392395	0.0529835	0.201458	0.0208036	0.00989976	0.0272912	0.0543873	0.0683247	0.0307397	0.0150556	0.0596447	0.020238	0.060733	0.102401	0.103807	0.162786	0.0654595	0.0137169	0.024547	0.0777548	0.0384629	0.0077701	0.00297474	0.0318244	0.0105547	0.224787	0.0963533	0.0934387	0.199623	0.0295626	0.119988	0.0292784	0.0499873	0.0131465	0.00558118	0.0638443	0.0116792	0.000240033	0.0624224	0.0198977	0.0175349	0.00278918	0.0327049	0.010775	0.0480166	0.0239704	0.0907158	8.908983	0.00905465	0.00865148	0.00246468	0.00231603	0.00992796	0.00927894	0.00260298	0.00956313	0.00888386	0.00869495	0.0129557	0.00761337	0.0170218	0.00676914	0.00449526	0.0102895	0.0163773	0.0059759	0.0202502	0.0189918	0.0221882	0.0189873	0.0229091	0.00958133	0.0004212	0.00622702	0.0135385	0.0062293	0.00315634	0.0126619	0.00948532	0.00416112	0.0101862	0.0174621	0.0180505	0.0368322	0.00531394	0.000884025	0.0124629	0.0134696	0.0025727	0.0229814	0.00312039	0.0083234	0.0105092	0.0119603	0.0123494	0.0117638	0.0285282	0.00434252	0.00688311	0.009294	0.0353384	0.00364923	0.00173655	0.00478723	0.00954024	0.011985	0.00539215	0.00264094	0.0104625	0.00355	0.0106534	0.0179625	0.0182092	0.0285547	0.0114824	0.00240613	0.00430586	0.0136392	0.0067469	0.00136298	0.000521809	0.00558242	0.00185143	0.0394306	0.0169016	0.0163904	0.0350165	0.00518567	0.0210475	0.00513581	0.00876843	0.00230607	0.000979012	0.0111991	0.00204868	4.2105e-05	0.0109497	0.00349032	0.00307585	0.000489258	0.00573687	0.00189008	0.00842274	0.00420473	0.0159127	0.0123323	0.0667236	0.243279	1.31626	5.700829
108	-3248.654	-3395.707	147.0525	2.148391	0.0471407	0.0309338	0.0133234	0.0208435	0.0540425	0.0309091	0.0211862	0.0401409	0.0682168	0.134275	0.160289	0.0519524	0.0648452	0.013734	0.0742173	0.0426675	0.11221	0.0335106	0.0776097	0.279024	0.182945	0.164811	0.144773	0.0586264	0.00788287	0.0486453	0.188304	0.0252943	0.0439809	0.125856	0.0513778	0.035026	0.0123139	0.168404	0.142141	0.195164	0.00656411	0.0281635	0.166146	0.0894491	0.0309442	0.154595	0.027639	0.130235	0.0400486	0.0949123	0.260514	0.0391108	0.131715	0.0095148	0.0423954	0.0706165	0.243865	0.0718296	0.032718	0.0292407	0.0172965	0.0301763	0.108418	0.0373177	0.0638582	0.0350816	0.0244389	0.0885607	0.01822	0.398257	0.0987778	0.0845049	0.138636	0.0852783	0.0418652	0.00433939	0.0137901	0.0293203	0.0273244	0.277997	0.0684348	0.0543222	0.247205	0.0361137	0.0910651	0.0405157	0.0541198	0.0307351	0.0137909	0.0604383	0.0692452	0.00324453	0.0198403	0.0905912	0.0756644	0.0224698	0.0527727	0.0301965	0.0970697	0.126338	0.102845	12.814	0.00614026	0.00402925	0.00173542	0.00271494	0.00703925	0.00402603	0.00275959	0.00522852	0.00888551	0.0174898	0.0208783	0.006767	0.00844634	0.00178891	0.00966709	0.00555761	0.0146158	0.00436489	0.010109	0.0363439	0.0238293	0.0214672	0.0188573	0.00763632	0.00102677	0.00633624	0.0245273	0.00329469	0.00572869	0.0163932	0.00669216	0.00456227	0.00160393	0.0219353	0.0185145	0.0254209	0.000855002	0.0036684	0.0216412	0.0116511	0.00403061	0.0201366	0.00360009	0.0169636	0.00521648	0.0123627	0.033933	0.00509434	0.0171564	0.00123934	0.00552218	0.00919808	0.0317644	0.00935609	0.00426164	0.00380871	0.00225293	0.00393058	0.0141218	0.00486078	0.00831778	0.00456952	0.00318326	0.0115354	0.00237322	0.0518746	0.0128662	0.0110071	0.0180579	0.0111078	0.0054531	0.000565223	0.00179622	0.00381909	0.00355911	0.0362102	0.00891391	0.00707567	0.0321994	0.00470396	0.0118616	0.00527733	0.00704932	0.00400336	0.00179632	0.00787232	0.00901946	0.000422613	0.00258427	0.0117999	0.00985559	0.00292678	0.00687385	0.00393321	0.0126437	0.016456	0.013396	0.00840279	0.0501692	0.197261	1.17775	7.67731
144	-3270.56	-3426.058	155.4978	1.950934	0.0525708	0.0365681	0.00478433	0.0175664	0.0978179	0.0313744	0.0362957	0.0592208	0.0149129	0.105177	0.0857422	0.0696356	0.061416	0.00177063	0.0355304	0.0586272	0.150301	0.0292308	0.0563169	0.218254	0.100733	0.13622	0.0968012	0.112683	0.00541377	0.122799	0.136817	0.0260295	0.0320225	0.0967416	0.10718	0.0318805	0.0455633	0.196934	0.0462207	0.0881165	0.032584	0.0527007	0.0667496	0.111362	0.0184495	0.1662	0.04512	0.0897175	0.0711867	0.0867409	0.110398	0.023196	0.082499	0.00982596	0.0853985	0.204359	0.0407608	0.0622075	0.0259865	0.0231366	0.0738772	0.0144076	0.071493	0.114158	0.149322	0.0665712	0.0186921	0.0350459	0.0528551	0.104535	0.00685256	0.00128734	0.0478947	0.180976	0.0409348	0.000191267	0.0981337	0.120864	0.0581419	0.0155661	0.134085	0.0235421	0.0957401	0.0325699	0.0331442	0.065454	0.0946981	0.0111014	0.0124533	0.0878777	0.0578419	0.00853942	0.0355343	0.0275525	0.0308559	0.113888	0.00999291	0.124143	0.11856	0.0171496	0.0417493	6.824308	0.00813522	0.00565884	0.000740365	0.00271837	0.0151371	0.00485513	0.00561669	0.00916431	0.00230774	0.0162759	0.0132684	0.010776	0.009504	0.000274002	0.00549826	0.00907244	0.0232588	0.00452341	0.00871492	0.0337743	0.0155883	0.0210797	0.0149798	0.0174375	0.000837771	0.0190028	0.0211722	0.00402802	0.00495541	0.0149706	0.0165858	0.00493345	0.00705083	0.0304752	0.00715257	0.0136359	0.00504232	0.00815534	0.0103294	0.0172331	0.00285503	0.0257191	0.00698223	0.0138836	0.011016	0.013423	0.0170838	0.00358954	0.0127666	0.00152055	0.0132152	0.0316241	0.00630766	0.00962648	0.00402136	0.00358034	0.0114324	0.00222955	0.0110634	0.0176657	0.0231073	0.0103018	0.00289257	0.00542329	0.00817922	0.0161766	0.00106042	0.000199214	0.00741162	0.0280057	0.00633458	2.95982e-05	0.015186	0.0187035	0.00899735	0.00240883	0.0207494	0.0036431	0.0148156	0.00504013	0.005129	0.0101289	0.0146543	0.00171791	0.00192713	0.0135989	0.00895091	0.00132146	0.00549886	0.00426369	0.00477489	0.0176239	0.00154638	0.0192108	0.0183469	0.00265386	0.00646062	0.0158066	0.080081	0.277641	1.40661	6.462118
180	-3253.849	-3407.845	153.9958	2.03887	0.0434606	0.121311	0.0372837	0.00886089	0.0796668	0.0447533	0.0385997	0.0636695	0.057234	0.0649525	0.0616602	0.0982978	0.103941	0.0113516	0.0332558	0.0249906	0.177862	0.0283524	0.0383451	0.319686	0.100392	0.112787	0.204398	0.0563656	0.00560917	0.0198684	0.174922	0.0363405	0.0379616	0.11424	0.0780444	0.00721168	0.0126782	0.205678	0.158679	0.107402	0.00729554	0.0497631	0.10831	0.0680496	0.0140138	0.093273	0.0451316	0.111111	0.0231799	0.106237	0.127549	0.068034	0.139553	0.0274842	0.0776651	0.0501255	0.254928	0.137365	0.0579036	0.0106086	0.0730569	0.0793277	0.0719611	0.0416641	0.082316	0.0220633	0.0321863	0.02821	0.0954959	0.0429825	0.0197389	0.0623709	0.0609429	0.064641	0.0492541	0.0146338	0.0868721	0.0260821	0.0289354	0.0995827	0.121985	0.00366276	0.0233425	0.173061	0.0718728	0.0335343	0.000278914	0.010192	0.0103653	0.0271047	0.0320438	0.00654147	0.0900071	0.082133	0.0327375	0.051416	0.205539	0.0939026	0.0202888	0.0640915	0.141375	7.5292	0.00634879	0.0177214	0.00544647	0.00129441	0.0116378	0.00653764	0.00563871	0.00930094	0.00836084	0.00948837	0.00900742	0.0143595	0.0151839	0.00165826	0.00485806	0.00365067	0.0259824	0.00414176	0.00560151	0.0467003	0.0146655	0.0164761	0.0298588	0.00823398	0.000819397	0.00290241	0.0255529	0.00530868	0.00554549	0.0166884	0.0114009	0.00105349	0.00185205	0.0300458	0.0231801	0.0156895	0.00106574	0.00726947	0.0158221	0.0099408	0.00204715	0.0136255	0.00659289	0.0162313	0.00338616	0.0155193	0.0186326	0.00993851	0.0203861	0.00401494	0.0113454	0.00732241	0.0372404	0.0200665	0.00845865	0.00154972	0.0106723	0.0115883	0.0105122	0.00608635	0.0120249	0.00322304	0.00470182	0.00412096	0.0139502	0.00627895	0.0028835	0.00911124	0.00890264	0.00944287	0.00719511	0.00213773	0.0126904	0.00381011	0.00422693	0.0145472	0.0178198	0.000535061	0.0034099	0.025281	0.0104993	0.00489875	4.07442e-05	0.00148887	0.00151418	0.00395949	0.00468101	0.000955589	0.0131484	0.0119981	0.00478234	0.00751093	0.0300255	0.0137174	0.00296382	0.00936259	0.0206523	0.0119873	0.0653394	0.239589	1.30593	6.845489
216	-3259.735	-3414.032	154.2968	1.908157	0.102099	0.0694185	0.0108725	0.00889993	0.0249183	0.00552978	0.00662717	0.0885365	0.0134123	0.0643853	0.121811	0.0570392	0.164546	0.0268938	0.0739185	0.00763305	0.162062	0.0131968	0.0613582	0.16551	0.204818	0.107725	0.184038	0.0721585	0.0108109	0.0100105	0.150486	0.0815852	0.0264723	0.119937	0.0745419	0.0237267	0.0730818	0.104093	0.105917	0.134823	0.0146191	0.0187193	0.0579579	0.125579	0.0232546	0.109967	0.0324594	0.101377	0.0322702	0.128233	0.125195	0.0584789	0.0694005	0.0282207	0.00314937	0.0298286	0.234144	0.124645	0.0662529	0.0333421	0.127473	0.029356	0.108087	0.0371856	0.0926527	0.0375711	0.0240008	0.0306976	0.114079	0.0410535	0.037098	0.0443446	0.00658806	0.0202704	0.0295516	0.003815	0.0661139	0.0255059	0.083558	0.0767375	0.052119	0.0306795	0.00867361	0.114693	0.0495635	0.0336224	0.000995225	0.00619068	0.0523505	0.0128995	0.00883988	0.0136284	0.144421	0.0341014	0.0215694	0.00967279	0.135944	0.0193758	0.0518448	0.116734	0.120652	8.506228	0.0164032	0.0111528	0.00174678	0.00142987	0.00400339	0.000888419	0.00106473	0.0142243	0.00215483	0.0103442	0.0195702	0.00916396	0.0264361	0.00432078	0.0118758	0.00122633	0.0260369	0.00212021	0.00985785	0.0265909	0.0329062	0.0173072	0.0295678	0.011593	0.00173689	0.0016083	0.0241773	0.0131075	0.00425306	0.0192692	0.011976	0.00381195	0.0117414	0.0167237	0.0170167	0.0216608	0.00234872	0.00300746	0.00931157	0.0201755	0.0037361	0.0176673	0.00521496	0.0162873	0.00518455	0.0206019	0.0201139	0.00939527	0.0111499	0.00453396	0.00050598	0.00479229	0.0376177	0.0200255	0.0106442	0.00535677	0.0204799	0.00471636	0.0173653	0.00597427	0.0148857	0.0060362	0.00385598	0.0049319	0.018328	0.00659569	0.0059602	0.00712445	0.00105844	0.00325665	0.00474778	0.000612922	0.0106219	0.0040978	0.0134245	0.0123287	0.00837347	0.00492899	0.00139351	0.0184267	0.00796291	0.0054018	0.000159894	0.0009946	0.00841068	0.00207245	0.00142022	0.00218954	0.0232028	0.00547877	0.00346536	0.00155404	0.0218408	0.00311293	0.00832943	0.0187546	0.019384	0.0180325	0.088165	0.297448	1.45429	6.224294
252	-3257.393	-3409.072	151.6791	1.985684	0.0960691	0.0740957	0.0273069	0.0435061	0.0551842	0.0156722	0.00959318	0.0513004	0.033125	0.107927	0.098569	0.029858	0.0842187	0.0309445	0.0332989	0.0443598	0.0921155	0.00733948	0.111489	0.186069	0.150711	0.0924627	0.155023	0.0417875	0.0365946	0.0217503	0.114156	0.0577228	0.0286416	0.0774959	0.0474775	0.0547437	0.0419608	0.0844273	0.110105	0.085539	0.0276644	0.000721576	0.0924852	0.0483847	0.026166	0.0629228	0.00851998	0.116647	0.0410327	0.103606	0.189398	0.0640368	0.130322	0.0321607	0.0268438	0.091805	0.250444	0.16092	0.019259	0.11597	0.105043	0.0437978	0.0399736	0.045497	0.0672883	0.04323	0.0558589	0.0506409	0.126323	0.0410393	0.0235451	0.0871186	0.00705279	0.0616851	0.0745234	0.00284141	0.0303133	0.0537803	0.00795683	0.0159805	0.0681707	0.00875758	0.0266444	0.120544	0.0582999	0.110667	0.0234741	0.0293236	0.00929913	0.000913975	0.00228866	0.00285923	0.155406	0.0600171	0.0493477	0.0906448	0.156934	0.0573222	0.0596537	0.109284	0.122192	10.81962	0.015135	0.0116732	0.00430201	0.00685406	0.00869387	0.00246905	0.00151134	0.00808201	0.00521861	0.0170032	0.0155288	0.00470391	0.0132681	0.00487509	0.00524599	0.00698857	0.0145121	0.00115628	0.0175643	0.0293138	0.0237435	0.0145668	0.0244227	0.00658333	0.00576521	0.0034266	0.0179844	0.00909382	0.00451227	0.0122089	0.00747974	0.00862448	0.00661063	0.0133009	0.0173463	0.013476	0.00435833	0.000113679	0.0145704	0.00762267	0.00412227	0.00991303	0.00134226	0.0183768	0.0064644	0.0163224	0.0298384	0.0100885	0.0205313	0.00506668	0.00422905	0.0144632	0.0394557	0.0253518	0.00303412	0.0182703	0.0165487	0.00690002	0.00629755	0.00716772	0.0106008	0.00681058	0.00880017	0.0079781	0.0199012	0.00646545	0.00370936	0.0137249	0.00111112	0.00971805	0.0117406	0.000447644	0.00477564	0.0084727	0.00125354	0.00251761	0.0107398	0.00137969	0.00419764	0.0189908	0.00918472	0.0174347	0.00369817	0.00461972	0.00146501	0.00014399	0.000360562	0.00045045	0.0244831	0.00945526	0.00777438	0.0142804	0.0247238	0.00903069	0.00939801	0.017217	0.0192505	0.0141831	0.0739632	0.262172	1.36719	6.347483
288	-3258.591	-3414.177	155.5855	2.044335	0.0405441	0.0275442	0.0373087	0.0506691	0.0698451	0.0343387	0.0349222	0.0533716	0.00939496	0.12443	0.0397835	0.0682521	0.0893843	0.0458316	0.0789266	0.021821	0.0762257	0.00118056	0.0802111	0.148615	0.130968	0.0559188	0.229288	0.111056	0.0331855	0.0699073	0.0644966	0.0262356	0.0287836	0.104867	0.101928	0.0614502	0.0410433	0.0501093	0.141539	0.164776	0.0191041	0.017116	0.0443786	0.0463706	0.047791	0.100707	0.0738209	0.0529345	0.0403768	0.081859	0.114364	0.0654804	0.0549351	0.0122727	0.0179123	0.0700485	0.226875	0.0775729	0.0206171	0.0140422	0.12681	0.0312251	0.0321602	0.048701	0.095832	0.0027199	0.0483033	0.00513718	0.0756278	0.0371449	0.0553266	0.0399092	0.0290227	0.0377335	0.00633113	0.0310992	0.0112953	0.0509756	0.0482877	0.0697584	0.0352985	0.0943386	0.0663281	0.192673	0.0179847	0.0716202	0.0339264	0.00977771	0.0316409	0.162179	0.00987062	0.00550641	0.0775447	0.0436836	0.0144719	0.0360874	0.144272	0.115823	0.0335108	0.12037	0.138848	7.335666	0.00666199	0.00452591	0.00613036	0.00832568	0.0114766	0.00564235	0.00573823	0.00876972	0.00154373	0.0204456	0.00653701	0.0112148	0.0146871	0.0075308	0.0129688	0.00358551	0.012525	0.000193983	0.0131798	0.0244196	0.02152	0.00918827	0.0376754	0.0182482	0.00545286	0.0114868	0.0105977	0.00431089	0.00472957	0.0172312	0.0167482	0.0100972	0.00674402	0.00823368	0.023257	0.0270751	0.00313908	0.00281241	0.00729205	0.00761937	0.00785276	0.0165476	0.0121299	0.00869792	0.0066345	0.0134506	0.0187917	0.0107594	0.00902664	0.00201658	0.00294325	0.01151	0.0372788	0.0127464	0.00338769	0.00230734	0.0208367	0.00513075	0.00528438	0.00800229	0.0157466	0.000446918	0.00793693	0.000844113	0.0124267	0.00610345	0.00909097	0.00655767	0.00476886	0.00620017	0.0010403	0.00511005	0.00185598	0.00837603	0.00793437	0.0114623	0.00580005	0.0155012	0.0108987	0.0316589	0.00295515	0.0117682	0.00557461	0.00160662	0.00519906	0.0266485	0.00162189	0.000904783	0.0127417	0.00717784	0.00237794	0.00592969	0.023706	0.0190314	0.00550632	0.0197786	0.0228148	0.01178	0.064502	0.237343	1.29959	6.085887
324	-3254.278	-3406.252	151.9739	2.111968	0.0845102	0.0630409	0.0281866	0.0396549	0.050255	0.00107298	0.0220713	0.0627713	0.021734	0.105806	0.120416	0.0841867	0.0427337	0.010424	0.0849236	0.029794	0.0554456	0.00196023	0.0641822	0.185608	0.124284	0.091917	0.201281	0.0831417	0.00262615	0.0629755	0.161299	0.0194009	0.0420288	0.0951294	0.0563941	0.0867624	0.0627137	0.183443	0.199401	0.163909	0.0507192	0.0394604	0.247283	0.0632365	0.0173166	0.171989	0.0781651	0.0802093	0.0197218	0.0696313	0.0959548	0.072689	0.0864241	0.00563706	0.0407953	0.0734251	0.161162	0.0847419	0.0284442	0.106559	0.086695	0.00985283	0.045151	0.0287579	0.0746139	0.00494459	0.0263938	0.0333627	0.105586	0.0503507	0.0166814	0.0131962	0.00489959	0.0245107	0.0344908	0.00545475	0.0440056	0.0287037	0.0173493	0.0279073	0.0434315	0.0289833	0.0289684	0.22965	0.00704429	0.0397338	0.00367499	0.0597999	0.0779022	0.14894	0.0208156	0.0401042	0.117602	0.0835075	0.012966	0.0128869	0.229776	0.0281261	0.0290435	0.105353	0.102748	10.07475	0.0129557	0.00966438	0.00432111	0.00607922	0.00770427	0.000164491	0.0033836	0.00962305	0.0033319	0.0162204	0.0184601	0.0129061	0.00655122	0.00159804	0.0130191	0.00456751	0.00849999	0.00030051	0.00983934	0.0284544	0.0190532	0.0140912	0.030857	0.0127459	0.000402597	0.00965435	0.0247277	0.00297423	0.00644315	0.0145837	0.0086454	0.013301	0.00961422	0.0281224	0.0305689	0.0251278	0.00777542	0.00604942	0.0379094	0.00969436	0.00265469	0.0263665	0.011983	0.0122963	0.00302342	0.0106747	0.0147102	0.0111435	0.0132491	0.00086418	0.00625405	0.0112563	0.0247067	0.0129912	0.00436059	0.0163358	0.0132906	0.00151047	0.0069218	0.00440868	0.0114386	0.000758021	0.00404625	0.00511461	0.0161867	0.00771893	0.00255731	0.00202302	0.000751123	0.00375758	0.00528755	0.000836231	0.00674621	0.00440038	0.0026597	0.00427828	0.0066582	0.00444324	0.00444096	0.0352062	0.00107991	0.00609132	0.000563388	0.00916753	0.0119427	0.0228331	0.0031911	0.0061481	0.0180287	0.012802	0.00198774	0.0019756	0.0352255	0.00431182	0.00445246	0.016151	0.0157516	0.00946925	0.0548496	0.210715	1.22054	6.523015
