Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-911.7243	-1082.247	170.5223	0.00433835	0.0013864	0.00668447	0.025167	0.00113988	0.0400784	0.010065	0.0148113	0.00352205	0.0114497	0.0101949	0.000318808	0.010443	0.0122862	0.00922483	0.00777804	0.00986658	0.0143485	0.00711926	0.0138222	0.053436	0.000560441	0.0116033	0.0366905	0.0237547	0.00555824	0.00618795	0.00210022	0.00776016	0.00436682	0.00750233	0.000649507	0.0213735	0.0218757	0.0252889	0.0247232	0.000642582	0.00374891	0.0574883	0.00124754	0.0358484	0.00142909	0.00911596	0.00815469	0.0236658	0.00278972	0.00676175	0.00328559	0.0314173	0.0453013	0.0153393	0.0216067	0.0271053	0.0142323	0.040186	0.00192158	0.015176	0.00706962	0.0537151	0.00692181	0.001791	0.0222724	0.0111476	0.0326516	0.0158759	0.0507304	0.0270836	0.00437541	0.0378913	0.0440239	0.00641561	0.0134954	0.0604327	0.00252133	0.00473717	0.015402	0.0272241	0.0572584	0.022211	0.0211593	0.00610882	0.0194563	0.0300368	0.029417	0.015916	0.0068159	0.0149184	0.0261673	0.00541844	0.0130512	0.0124983	0.0356989	0.0257181	0.0254841	0.0367587	0.0158686	0.00389845	0.6914296	1.316567	0.00254661	0.000813815	0.00392378	0.014773	0.00066911	0.023526	0.00590814	0.00869423	0.00206744	0.00672096	0.00598439	0.00018714	0.00613001	0.007212	0.00541497	0.00456571	0.00579168	0.00842256	0.004179	0.00811364	0.0313669	0.000328978	0.00681111	0.0215373	0.013944	0.00326268	0.00363233	0.00123283	0.00455521	0.00256332	0.00440386	0.00038126	0.0125462	0.012841	0.0148446	0.0145125	0.000377196	0.00220061	0.0337456	0.000732305	0.021043	0.000838878	0.00535106	0.0047868	0.0138918	0.00163757	0.00396915	0.00192864	0.018442	0.0265918	0.00900417	0.0126832	0.0159108	0.00835437	0.0235892	0.00112797	0.00890833	0.00414986	0.0315308	0.0040631	0.00105132	0.0130739	0.00654365	0.0191665	0.00931917	0.0297787	0.0158981	0.00256837	0.0222422	0.025842	0.00376596	0.00792179	0.035474	0.00148002	0.00278072	0.00904094	0.0159805	0.0336107	0.0130379	0.0124205	0.00358588	0.0114208	0.0176316	0.0172678	0.00934267	0.00400093	0.00875708	0.0153602	0.00318062	0.00766107	0.0073365	0.0209552	0.0150965	0.0149591	0.0215774	0.00931487	0.00228839	1.703578
36	-899.7995	-1069.944	170.1444	0.00150069	0.000678603	0.00898546	0.0637206	0.0214069	0.0307516	0.00127861	0.0374633	0.0138197	0.00451238	0.0281215	0.00129057	0.0330489	0.027589	0.0018701	0.0227191	0.0454609	0.00887517	0.00461088	0.00841986	0.0111448	0.0105773	0.0132546	0.0169919	0.00681529	0.00348721	0.00862965	0.00184785	0.00612373	0.00264779	0.0160552	0.00754701	0.00420456	0.0125136	0.0117312	0.0626701	0.000239886	0.0141915	0.075883	0.00407208	0.0219964	0.00623348	0.00950407	0.0181373	0.0627075	0.000725382	0.0137893	0.00341533	0.0241769	0.0851867	0.0187197	0.0390629	0.0357174	0.0693552	0.0528077	0.00978058	0.0183608	0.0375381	0.0362888	0.0133379	0.00176513	0.00889371	0.0193902	0.0303442	0.00555937	0.0558501	0.0478614	0.0345375	0.0362141	0.0380981	0.0211108	0.00996454	0.0428321	0.00097605	0.00570657	0.00823776	0.00875234	0.0479928	0.0179387	0.0091824	0.00368051	0.0244036	0.040594	0.0210365	0.025268	0.00315037	0.00669598	0.035625	0.00193803	0.0090668	0.0178286	0.00639313	0.0295935	0.00110628	0.0402863	0.012035	0.00357616	1.021767	0.9885346	0.000762901	0.00034498	0.00456792	0.0323935	0.0108826	0.0156331	0.000650005	0.0190451	0.0070255	0.00229395	0.0142961	0.000656085	0.016801	0.0140254	0.000950699	0.0115497	0.0231108	0.00451185	0.00234402	0.00428039	0.00566565	0.00537717	0.00673821	0.00863812	0.00346468	0.00177278	0.00438704	0.000939389	0.00311311	0.00134605	0.00816196	0.00383666	0.00213746	0.0063615	0.00596376	0.0318595	0.00012195	0.00721449	0.0385765	0.00207012	0.0111823	0.0031689	0.00483156	0.00922044	0.0318785	0.000368761	0.00701004	0.00173625	0.0122908	0.0433062	0.0095165	0.0198583	0.0181576	0.035258	0.0268458	0.00497213	0.00933402	0.0190832	0.0184481	0.00678055	0.000897337	0.00452128	0.00985736	0.015426	0.0028262	0.0283924	0.0243312	0.0175578	0.0184101	0.0193679	0.010732	0.00506565	0.0217745	0.000496193	0.00290103	0.00418781	0.00444941	0.024398	0.00911948	0.00466804	0.00187105	0.012406	0.0206367	0.0106943	0.0128454	0.00160155	0.00340402	0.0181106	0.000985232	0.00460927	0.00906349	0.00325006	0.0150444	0.000562399	0.0204802	0.0061182	0.00181801	1.967079
72	-912.8453	-1082.608	169.7629	0.000366679	0.000531479	0.0082674	0.0576786	0.0170581	0.0217863	0.00440491	0.0186221	0.00497848	0.00112657	0.0141705	0.000372068	0.0201927	0.0112384	0.00417287	0.00344664	0.0344027	0.00961445	0.0225968	0.00472359	0.0574901	0.00209576	0.00919973	0.00691511	0.0182062	0.00197386	0.00154445	0.00137437	0.0313277	0.0103279	0.0419956	0.0258845	0.016886	0.0385181	0.0160555	0.034491	0.000227934	0.0140124	0.062171	0.00183277	0.0139673	0.00498479	0.0124273	0.00789664	0.0242727	0.00876482	0.01619	0.00525989	0.0216703	0.0610716	0.0146397	0.0260469	0.0426077	0.0261279	0.0387541	0.0286771	0.000246077	0.0426925	0.0473677	0.00819441	0.0123495	0.0111917	0.00915408	0.0154675	0.0417426	0.0217111	0.0794238	0.00896706	0.0713817	0.0204513	0.000802628	0.00534933	0.0324702	0.000252012	0.041405	0.00463558	0.0336992	0.0139796	0.0305869	0.0245351	0.00331139	0.0131145	0.0243201	0.0135975	0.0228173	0.00361421	0.0135314	0.031417	0.00447152	0.0152845	0.0132192	0.0310074	0.00312066	0.000835147	0.0705616	0.0246906	0.00131735	1.338217	1.19583	0.000195674	0.000283618	0.0044118	0.0307795	0.00910283	0.011626	0.00235063	0.00993745	0.00265671	0.000601182	0.00756192	0.00019855	0.0107756	0.00599726	0.0022268	0.00183926	0.0183586	0.00513064	0.0120585	0.00252069	0.0306789	0.00111838	0.00490933	0.00369017	0.00971551	0.00105333	0.000824179	0.000733414	0.0167177	0.00551137	0.0224105	0.013813	0.00901104	0.0205547	0.00856782	0.0184057	0.000121634	0.00747755	0.0331769	0.000978038	0.0074535	0.00266007	0.0066317	0.00421395	0.0129528	0.00467724	0.00863958	0.00280688	0.0115641	0.0325901	0.0078123	0.0138996	0.0227371	0.0139428	0.0206807	0.0153032	0.000131316	0.0227823	0.0252772	0.00437285	0.00659016	0.00597232	0.00488497	0.00825405	0.0222755	0.0115859	0.0423836	0.00478517	0.038092	0.0109136	0.000428313	0.00285461	0.0173273	0.000134484	0.0220953	0.00247372	0.0179832	0.00746006	0.0163224	0.0130929	0.00176708	0.00699841	0.0129781	0.00725614	0.0121762	0.00192868	0.00722088	0.0167653	0.00238617	0.00815642	0.00705428	0.0165467	0.0016653	0.000445666	0.0376544	0.0131759	0.00070299	1.873928
108	-910.4447	-1080.776	170.3312	0.0147865	0.0159714	0.0118654	0.0390512	0.00775281	0.0234186	0.0125248	0.00655642	0.020008	0.00650539	0.0334226	0.0105039	0.0260189	0.00743574	0.00314733	0.0253256	0.00606268	0.0150825	0.00844638	0.0201533	0.022322	0.0108384	0.00748452	0.0095234	0.0176754	0.000225994	0.0113753	8.97692e-05	0.00112411	0.0126927	0.0132149	0.0128389	0.00204569	0.0515628	0.0151069	0.026512	0.000426517	0.014387	0.038911	0.0020142	0.00829549	0.00123219	0.012651	0.0323615	0.0412417	0.0029911	0.0109366	0.0198678	0.013864	0.101449	0.0150954	0.0192511	0.0176867	0.0308523	0.0736352	0.0309591	0.00207174	0.0290177	0.0362502	0.0122782	0.0631194	0.00388043	0.00637868	0.0346516	0.0474504	0.0328745	0.0190406	0.00929884	0.0534627	0.0402715	0.00483045	0.0149078	0.0319035	0.0163672	0.00583169	0.00371056	0.0199539	0.0495489	0.0261222	0.00155523	0.0147241	0.0116059	0.0303258	0.0365092	0.0067188	0.00993512	0.00685683	0.0185571	8.22627e-05	0.0464251	0.00126149	0.0267792	0.00214958	0.00206951	0.073163	0.0375936	0.000244471	0.5618886	1.323654	0.00775558	0.0083771	0.00622345	0.0204826	0.00406639	0.0122832	0.00656932	0.00343888	0.0104943	0.00341211	0.0175303	0.00550936	0.0136471	0.00390008	0.00165079	0.0132834	0.0031799	0.00791086	0.00443017	0.0105705	0.011708	0.00568479	0.00392567	0.00499507	0.00927081	0.000118535	0.00596641	4.70844e-05	0.0005896	0.00665736	0.00693126	0.00673409	0.00107298	0.0270449	0.00792363	0.0139057	0.00022371	0.00754603	0.020409	0.00105646	0.00435103	0.000646289	0.00663553	0.0169738	0.0216315	0.00156885	0.00573629	0.0104207	0.00727172	0.0532103	0.0079176	0.0100973	0.00927678	0.0161822	0.038622	0.0162382	0.00108664	0.0152199	0.0190134	0.00643997	0.0331064	0.00203531	0.00334565	0.0181749	0.024888	0.0172428	0.00998686	0.00487729	0.0280414	0.0211226	0.00253359	0.00781924	0.0167336	0.00858468	0.00305875	0.00194621	0.0104659	0.0259887	0.0137012	0.000815726	0.00772284	0.00608738	0.015906	0.0191492	0.00352404	0.00521102	0.00359644	0.00973327	4.31472e-05	0.0243502	0.000661659	0.0140458	0.00112747	0.00108547	0.0383743	0.0197181	0.000128226	1.90656
144	-918.6028	-1088.9	170.2969	0.00408963	0.00697624	0.00841486	0.0605242	0.0182325	0.0200626	0.0134319	0.0255224	0.0300545	0.000561262	0.0147143	0.00785022	0.0239142	0.00734508	0.00539067	0.0168293	0.0011068	0.00452243	0.0120641	0.00651451	0.01553	0.0053262	0.00752543	0.00721751	0.00753409	0.00133514	0.00121602	0.000329562	0.00346663	0.00431661	0.00875193	0.00907267	0.0122927	0.0118485	0.0198433	0.0336877	0.00704998	0.00593431	0.0652468	0.0273492	0.0208812	0.000581606	0.0168592	0.00762361	0.0211685	0.014776	0.0194743	0.00294245	0.0197732	0.0791617	0.00376127	0.013996	0.0314576	0.0294064	0.0667092	0.0519042	0.00108371	0.0148481	0.0120578	0.0122634	0.0186229	0.0415933	0.00802996	0.05674	0.0372377	0.0253302	0.0423743	0.0124312	0.0711867	0.0799941	0.0694673	0.0125634	0.0196684	0.021054	0.0123446	0.00468781	0.0115139	0.0531968	0.0180964	0.00661543	0.0210543	0.00714917	0.0370225	0.0288335	0.00907626	0.000524843	0.00382261	0.0361517	0.000247018	0.0161012	0.00880291	0.0460755	0.00392774	0.009637	0.030553	0.0154545	0.00475369	0.8377595	1.139772	0.00216881	0.00369963	0.00446255	0.0320971	0.00966902	0.0106395	0.00712316	0.013535	0.0159384	0.000297647	0.00780323	0.00416311	0.0126821	0.00389523	0.00285877	0.00892487	0.000586957	0.00239832	0.00639779	0.00345476	0.00823584	0.00282458	0.00399087	0.00382758	0.00399546	0.000708048	0.000644877	0.000174773	0.00183842	0.00228917	0.00464131	0.0048114	0.00651906	0.0062835	0.0105233	0.0178652	0.00373873	0.00314707	0.0346016	0.0145037	0.0110737	0.000308436	0.00894075	0.00404294	0.011226	0.007836	0.0103276	0.00156043	0.0104861	0.0419809	0.00199467	0.00742234	0.0166825	0.0155947	0.0353771	0.0275257	0.00057471	0.0078742	0.00639445	0.00650351	0.00987607	0.0220577	0.00425843	0.0300902	0.0197478	0.0134331	0.0224718	0.00659246	0.0377516	0.0424223	0.0368398	0.00666257	0.0104305	0.0111653	0.00654657	0.00248603	0.00610602	0.0282112	0.00959686	0.00350828	0.0111655	0.00379133	0.0196337	0.0152909	0.0048133	0.000278334	0.0020272	0.0191719	0.000130998	0.00853876	0.00466834	0.0244347	0.00208295	0.00511067	0.0162028	0.00819578	0.00252097	1.885661
180	-915.2892	-1085.076	169.7867	0.000265948	0.00409464	0.00705664	0.0627873	0.0335539	0.0194519	0.0207522	0.055237	0.0122842	0.0175717	0.0310309	0.00576104	0.00900792	0.0149957	0.00469946	0.040015	0.0145067	0.0114204	0.0248837	0.0231364	0.0246598	0.00347064	0.0169502	0.0202138	0.0336464	0.0115477	0.00191368	0.0040277	0.0180555	0.0196239	0.0254069	0.0136606	0.00756242	0.019274	0.0560806	0.0220551	0.0149963	0.0170038	0.12737	0.0108908	0.0119289	0.00529756	0.00984363	0.0195221	0.0542	0.00746903	0.00828188	0.00218482	0.00906196	0.111452	0.0138324	0.00537699	0.0346879	0.0106802	0.0223493	0.014401	0.0110572	0.0290818	0.0670415	0.0153013	0.042348	0.0103901	0.00697473	0.068937	0.0339029	0.0256162	0.0438168	0.0206654	0.0309446	0.0109739	0.00689077	0.00833188	0.0204235	0.003004	0.000409579	0.00545377	0.0173003	0.0290254	0.018917	0.00931698	0.00165542	0.0152474	0.0243199	0.0244619	0.00339538	0.000999685	0.0111564	0.0249354	0.000250834	0.00390927	0.00939923	0.0573502	0.00519361	0.00287475	0.0581328	0.0240854	0.0198162	1.232711	1.020251	0.000130061	0.00200246	0.00345102	0.0307058	0.0164094	0.00951287	0.0101488	0.0270134	0.00600754	0.00859336	0.0151755	0.00281741	0.00440528	0.00733356	0.00229825	0.0195692	0.00709445	0.00558509	0.0121693	0.0113148	0.0120598	0.0016973	0.0082894	0.00988549	0.0164546	0.00564733	0.000935876	0.00196973	0.00882998	0.00959698	0.0124251	0.00668064	0.00369837	0.00942585	0.027426	0.010786	0.00733387	0.00831565	0.0622899	0.00532611	0.00583378	0.00259075	0.00481398	0.00954721	0.0265063	0.0036527	0.00405021	0.00106848	0.00443171	0.0545048	0.00676467	0.00262959	0.016964	0.00522309	0.0109298	0.00704276	0.00540746	0.0142223	0.0327863	0.00748302	0.0207101	0.00508121	0.00341096	0.0337133	0.01658	0.0125275	0.0214284	0.0101063	0.0151333	0.00536673	0.0033699	0.00407466	0.00998802	0.00146909	0.000200303	0.00266714	0.00846061	0.0141948	0.00925126	0.00455643	0.000809578	0.00745667	0.0118935	0.011963	0.0016605	0.000488891	0.005456	0.0121945	0.000122669	0.00191181	0.00459665	0.0280468	0.00253991	0.00140588	0.0284296	0.0117788	0.00969104	2.0448
216	-908.7431	-1078.386	169.6432	0.010765	0.0231026	0.004708	0.0469088	0.0093209	0.0143046	0.00581824	0.0329933	0.00422779	0.0241131	0.0145349	0.0185781	0.0460798	0.0120438	0.0170552	0.0153779	0.00576656	0.000262705	0.0069237	0.0126094	0.0540985	0.0206301	0.00799281	0.0212127	0.0212448	0.00225696	0.00650179	0.00580956	0.0268453	0.00748614	0.00504909	0.019457	0.0119558	0.0942358	0.028568	0.0232437	0.0194801	0.0234247	0.0817942	0.00824301	0.0103613	0.0158789	0.00573136	0.0070194	0.0396859	0.00451301	0.0162707	0.000910631	0.0247437	0.123597	0.00902485	0.051705	0.0339371	0.0468378	0.0437393	0.0144897	0.0116379	0.0379476	0.047445	0.0123734	0.0348393	0.000926509	0.0115036	0.0597648	0.0557316	0.0161454	0.0419281	0.0224698	0.0445674	0.0186656	0.0118303	0.00360903	0.0350911	0.00499323	0.00998112	0.0362049	0.0112334	0.000930762	0.016058	0.0209583	0.0150739	0.00805017	0.0594299	0.0565657	0.000980265	0.0129623	0.00572042	0.0236497	0.00259754	0.0482772	0.00795818	0.0236577	0.0301431	0.0237324	0.0468582	0.0442523	0.0425421	1.121285	0.9080031	0.00471578	0.0101205	0.00206242	0.0205492	0.00408318	0.00626635	0.00254878	0.0144533	0.00185205	0.0105632	0.00636725	0.00813844	0.020186	0.00527597	0.0074713	0.00673655	0.00252614	0.000115082	0.00303304	0.00552378	0.0236987	0.00903734	0.00350138	0.00929259	0.00930665	0.0009887	0.00284822	0.00254498	0.01176	0.00327943	0.00221184	0.00852347	0.00523744	0.0412816	0.0125147	0.0101823	0.0085336	0.0102616	0.0358313	0.00361099	0.00453894	0.006956	0.00251072	0.00307497	0.0173851	0.001977	0.00712763	0.000398917	0.0108394	0.0541437	0.00395349	0.0226503	0.0148667	0.0205181	0.0191607	0.00634744	0.00509818	0.0166236	0.0207841	0.00542038	0.0152619	0.000405873	0.00503934	0.026181	0.0244142	0.00707277	0.0183673	0.00984329	0.0195235	0.00817679	0.00518245	0.00158099	0.0153723	0.00218737	0.0043724	0.0158602	0.00492097	0.000407736	0.00703446	0.00918115	0.00660338	0.00352651	0.0260343	0.0247796	0.000429421	0.00567834	0.00250593	0.0103602	0.0011379	0.0211486	0.00348622	0.0103637	0.0132047	0.0103964	0.020527	0.0193855	0.0186363	2.282757
252	-912.4006	-1082.166	169.7653	0.000840658	0.0129012	0.00949531	0.0419206	0.00138755	0.00733007	0.00211145	0.0319811	0.00290821	0.00845696	0.00823941	0.0101191	0.0193211	0.00829909	0.00595558	0.0258424	0.00186344	4.32847e-05	0.0119698	0.00605915	0.0305205	0.00178388	0.011863	0.0162703	0.0295479	0.0057755	0.0161601	0.007327	0.00921587	0.00616736	0.0061712	0.00654423	0.00821535	0.0314665	0.0205232	0.0586715	0.000686804	0.00191592	0.100255	0.0138517	0.0330591	0.00499619	0.00104977	0.00327709	0.0341927	0.0268714	0.01093	0.00220566	0.0283636	0.0814411	0.0146788	0.0655735	0.0191487	0.0166243	0.00525969	0.0115247	0.0110748	0.0433015	0.0155642	0.0673358	0.0281941	0.0287594	0.0132859	0.0401545	0.0188912	0.0251277	0.0323452	0.0232213	0.00758676	0.00786211	0.00625338	0.0105091	0.0323323	0.013553	0.0505759	0.00556811	0.0514134	0.00784786	0.00256638	0.00716922	0.0212054	0.0238667	0.0202238	0.0060438	0.000998843	0.0142883	0.0421882	0.0157901	0.0109003	0.00120553	0.021929	0.0132662	0.00854904	0.0364004	0.0249865	0.0244147	0.00693919	1.162924	1.468348	0.000466291	0.00715597	0.00526679	0.0232522	0.000769638	0.00406579	0.00117116	0.0177391	0.00161311	0.00469085	0.00457018	0.00561278	0.0107169	0.00460329	0.0033034	0.0143341	0.0010336	2.40089e-05	0.00663933	0.00336085	0.0169289	0.00098947	0.00658007	0.0090247	0.0163894	0.00320352	0.0089636	0.00406409	0.0051118	0.00342087	0.003423	0.00362991	0.00455683	0.0174536	0.0113836	0.0325435	0.000380952	0.00106271	0.0556085	0.00768319	0.018337	0.00277125	0.000582279	0.00181771	0.0189658	0.0149048	0.00606259	0.00122342	0.0157325	0.0451732	0.00814195	0.0363719	0.0106213	0.00922104	0.00291741	0.00639244	0.00614292	0.0240182	0.00863303	0.0373494	0.0156385	0.0159521	0.00736934	0.0222726	0.0104784	0.0139377	0.017941	0.0128802	0.00420817	0.0043609	0.00346858	0.00582909	0.0179338	0.00751751	0.0280531	0.00308848	0.0285177	0.004353	0.0014235	0.00397657	0.0117621	0.0132382	0.0112176	0.00335233	0.000554032	0.00792535	0.0234007	0.00875834	0.00604611	0.000668675	0.0121634	0.00735842	0.00474192	0.0201904	0.0138593	0.0135422	0.00384898	1.802863
288	-915.9642	-1085.439	169.4749	0.000331918	0.0120312	0.00873662	0.0938735	0.0155278	0.0295836	0.00222204	0.069581	0.00298522	0.00526579	0.0217257	0.00261861	0.00924625	0.0243095	0.00342191	0.0121281	0.00751519	0.000819002	0.00841538	0.0288052	0.0862231	0.00224202	0.00428429	0.0314248	0.047979	0.00275892	0.0102697	0.0106524	0.0328679	0.00780759	0.0163146	0.0146046	0.00343957	0.00899111	0.0459174	0.0238786	0.00856653	0.0117794	0.0526915	0.00466038	0.0324759	0.00938306	0.000775185	0.0110446	0.0839011	0.00359147	0.0195033	0.00444379	0.0271078	0.0746349	0.00790504	0.0465947	0.0388278	0.00182863	0.0258045	0.0160846	0.00355928	0.0296564	0.00792013	0.0389736	0.0213231	1.29575e-06	0.0594198	0.0552365	0.038571	0.00979288	0.00658145	0.04403	0.0188014	0.0431315	0.0256583	0.0319627	0.0768712	0.0172686	0.0254925	0.0767248	0.00507088	0.00775638	0.0177193	0.00990286	0.00753178	0.0205573	0.0249669	0.0139051	0.0208669	0.0298866	0.0718145	0.0187875	0.00402062	0.0230338	0.0583781	0.0346979	0.111279	0.0268157	0.0135747	0.0425593	0.0105251	1.147664	0.8735671	0.000138586	0.00502341	0.00364781	0.0391951	0.00648335	0.0123521	0.00092777	0.0290522	0.00124642	0.00219863	0.00907114	0.00109335	0.0038606	0.01015	0.00142875	0.00506384	0.00313783	0.000341959	0.00351368	0.0120271	0.0360009	0.000936112	0.00178883	0.0131208	0.0200327	0.00115193	0.00428791	0.00444771	0.0137234	0.00325991	0.00681188	0.00609787	0.00143613	0.00375407	0.019172	0.00997006	0.00357679	0.00491827	0.0220004	0.00194585	0.0135597	0.00391772	0.000323664	0.00461145	0.0350313	0.00149955	0.00814322	0.00185542	0.0113184	0.0311624	0.0033006	0.0194548	0.0162118	0.000763512	0.0107742	0.00671583	0.00148611	0.0123825	0.0033069	0.0162727	0.00890305	5.41014e-07	0.0248096	0.023063	0.0161046	0.00408883	0.00274796	0.0183839	0.00785018	0.0180088	0.0107131	0.0133454	0.0320961	0.00721016	0.0106439	0.032035	0.00211725	0.00323853	0.00739835	0.00413475	0.00314476	0.00858331	0.0104245	0.0058058	0.0087126	0.0124786	0.0299848	0.00784436	0.00167873	0.00961735	0.0243747	0.0144875	0.0464625	0.0111964	0.00566787	0.0177698	0.00439457	2.39503
324	-916.147	-1086.36	170.2129	0.00445404	0.00391998	0.00757519	0.0426044	0.0145095	0.0186939	0.00848441	0.0725051	0.00234522	0.010089	0.0122039	0.00740113	0.0217609	0.0244211	0.00186891	0.0250856	0.0183148	0.00230806	0.00054452	0.0287435	0.0554246	0.00968649	0.00784728	0.00973705	0.0123796	0.00521961	0.0180144	0.00286245	0.00718356	0.00383983	0.00546093	0.0149273	0.00606547	0.0249139	0.0143522	0.0555394	0.000363059	0.00934909	0.066644	0.00878034	0.0228711	0.00324477	0.00873295	0.0102419	0.0518941	0.00478734	0.02878	0.00404544	0.0180777	0.0775799	0.0041895	0.00948304	0.0391615	0.0240044	0.0135154	0.0469731	0.000167835	0.0504261	0.000791766	0.00573435	0.00790414	2.63279e-07	0.0543752	0.00261784	0.000527144	0.0375771	0.00729941	0.0334218	0.0120154	0.0311296	0.000902631	0.0260579	0.0114542	0.0156673	0.0294363	0.0501576	0.0258954	0.00709911	0.0193989	0.00480115	0.00725381	0.0228896	0.0311379	0.00917454	0.0369334	0.0320207	0.0209748	0.000313691	0.00387575	0.0110163	0.0251787	0.0137395	0.0355315	0.0360814	0.0107912	0.0289252	0.0128172	1.203642	0.9737953	0.00246417	0.00216871	0.00419093	0.0235707	0.00802732	0.0103423	0.00469395	0.0401131	0.00129748	0.00558169	0.00675173	0.00409463	0.0120391	0.0135108	0.00103396	0.0138785	0.0101326	0.00127692	0.000301252	0.0159022	0.0306633	0.005359	0.00434146	0.00538697	0.00684893	0.00288772	0.00996636	0.00158364	0.00397426	0.00212436	0.00302123	0.00825847	0.00335569	0.0137835	0.00794027	0.0307269	0.00020086	0.00517233	0.0368704	0.00485767	0.0126533	0.00179515	0.00483145	0.00566629	0.0287101	0.00264857	0.0159224	0.00223811	0.0100014	0.0429206	0.00231782	0.00524644	0.0216659	0.0132803	0.00747733	0.0259876	9.28535e-05	0.027898	0.00043804	0.0031725	0.00437292	1.45658e-07	0.0300828	0.0014483	0.00029164	0.0207893	0.00403836	0.0184904	0.00664746	0.0172223	0.000499376	0.0144164	0.00633698	0.00866785	0.0162855	0.0277494	0.0143265	0.00392754	0.0107323	0.00265621	0.00401313	0.0126635	0.0172269	0.00507576	0.0204332	0.0177153	0.0116042	0.000173548	0.00214424	0.00609473	0.01393	0.00760131	0.0196576	0.0199618	0.00597019	0.0160027	0.00709104	1.80752
