Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2648.015	-2800.232	152.2175	1.791733	0.126581	0.0189043	0.17818	0.0245017	0.164149	0.0448547	0.0146502	0.0265328	0.0692969	0.048353	0.109533	0.103103	0.0434143	0.0538023	0.0109881	0.0927423	0.0587111	0.0450358	0.0503716	0.0358497	0.172373	0.232179	0.367688	0.018303	0.0743875	0.030009	0.0408434	0.0126899	0.0669775	0.0309737	0.538091	0.397014	0.0728424	0.0378886	0.0968607	0.0283721	0.0401331	0.0455168	0.111963	0.0367101	0.0593948	0.00484629	0.125395	0.376209	0.0134392	0.240476	0.0847209	0.0238948	0.132181	0.406111	0.171097	0.0627303	0.0552497	0.0918437	0.0784401	0.0940325	0.0924464	0.026964	0.3734	0.0236421	0.243562	0.0129682	0.071991	0.0331867	0.024648	0.0635922	0.0302047	0.222312	0.0037008	0.0766835	0.0675265	0.0432759	0.0699461	0.18001	0.172223	0.0187564	0.0505402	0.437659	0.0764901	0.213325	0.300227	0.150027	0.110657	0.021166	0.050456	0.150589	0.0313033	0.11486	0.0954274	0.151351	0.0555602	0.0441049	0.0819397	0.0863631	0.0958726	0.200735	0.0417672	1.953214	1.426439	0.0124063	0.00185283	0.0174637	0.00240144	0.0160885	0.00439627	0.00143588	0.00260052	0.00679189	0.00473914	0.0107355	0.0101052	0.00425509	0.00527324	0.00107696	0.00908981	0.00575436	0.00441402	0.00493699	0.00351368	0.0168945	0.0227562	0.0360376	0.0017939	0.00729082	0.00294122	0.00400312	0.00124375	0.00656456	0.00303578	0.0527391	0.0389119	0.00713939	0.00371351	0.00949346	0.00278079	0.0039335	0.00446117	0.0109737	0.00359801	0.00582137	0.000474991	0.0122901	0.0368728	0.00131719	0.0235694	0.00830361	0.00234196	0.0129553	0.0398035	0.0167695	0.00614829	0.0054151	0.00900173	0.00768803	0.00921626	0.0090608	0.00264278	0.0365974	0.00231719	0.0238719	0.00127103	0.00705594	0.00325267	0.00241578	0.00623276	0.00296041	0.0217891	0.000362721	0.00751586	0.00661836	0.00424154	0.00685552	0.017643	0.0168798	0.00183834	0.00495352	0.0428956	0.00749691	0.0209083	0.0294256	0.0147044	0.0108456	0.00207451	0.00494526	0.0147594	0.00306808	0.0112576	0.00935297	0.0148341	0.00544553	0.00432278	0.00803103	0.00846457	0.00939661	0.0196743	0.00409366	0.0255716	0.113487	0.355497	1.5777	10.20289
36	-2657.014	-2806.961	149.947	1.853387	0.227765	0.0321881	0.169101	0.0344253	0.15625	0.0453331	0.027901	0.0518705	0.0558035	0.0236695	0.0556224	0.0696277	0.0735655	0.0984268	0.00830548	0.201107	0.0471926	0.0686862	0.158041	0.0449543	0.12272	0.174114	0.352818	0.0966472	0.0663342	0.0847503	0.0236071	0.0315052	0.164495	0.111444	0.364754	0.444517	0.031202	0.138635	0.104756	0.0780075	0.0336786	0.0422084	0.114437	0.0940033	0.0357291	0.0311369	0.117802	0.259368	0.0482408	0.273338	0.0262042	0.0241779	0.176735	0.597751	0.247107	0.123237	0.173921	0.11023	0.177397	0.133236	0.105707	0.0888214	0.0437152	0.0908715	0.0277168	0.219205	0.253192	0.0336603	0.0838401	0.0359084	0.292906	0.0669526	0.0724779	0.018656	0.0222741	0.15138	0.00794599	0.00774425	0.109496	0.00174098	0.128353	0.0469134	0.0765285	0.466565	0.101804	0.234762	0.0562724	0.131522	0.0680287	0.0729478	0.0865802	0.396172	0.178392	0.176485	0.14884	0.0418242	0.0421088	0.0108514	0.015367	0.0669601	0.0880417	2.308132	1.346819	0.0202465	0.00286127	0.0150317	0.00306013	0.0138894	0.00402974	0.00248017	0.00461087	0.00496049	0.00210403	0.00494438	0.00618935	0.00653938	0.00874935	0.00073829	0.0178768	0.00419505	0.00610565	0.0140486	0.00399608	0.0109088	0.0154774	0.0313627	0.00859116	0.00589658	0.00753362	0.00209848	0.00280056	0.0146222	0.00990647	0.0324237	0.039514	0.00277361	0.0123235	0.009312	0.00693424	0.00299376	0.00375199	0.0101725	0.00835614	0.00317603	0.00276782	0.0104717	0.0230557	0.00428822	0.0242976	0.00232934	0.00214922	0.0157103	0.0531353	0.0219659	0.0109548	0.0154602	0.00979856	0.0157692	0.0118436	0.00939653	0.00789551	0.00388593	0.00807775	0.0024638	0.0194856	0.0225067	0.00299213	0.00745271	0.00319196	0.026037	0.00595155	0.0064427	0.00165837	0.00197999	0.0134565	0.000706334	0.000688401	0.00973327	0.000154759	0.0114095	0.00417022	0.00680277	0.0414739	0.00904959	0.0208685	0.00500216	0.0116912	0.00604721	0.00648447	0.00769629	0.0352165	0.0158576	0.0156881	0.0132307	0.00371783	0.00374313	0.000964606	0.00136601	0.00595221	0.0078262	0.021289	0.0994516	0.324017	1.51365	11.24961
72	-2668.367	-2815.863	147.4963	2.018687	0.25116	0.0486905	0.0860146	0.111606	0.0927499	0.0848562	0.0314772	0.033515	0.0750942	0.169314	0.0817357	0.146868	0.0401204	0.0797843	0.0292294	0.0620228	0.163178	0.0988596	0.203422	0.0555336	0.157989	0.212674	0.180923	0.0317366	0.139533	0.0418177	0.00331285	0.0236051	0.10728	0.087868	0.503798	0.498077	0.0714134	0.0682992	0.284236	0.0803746	0.0453963	0.0890064	0.287441	0.159345	0.0652502	0.0455252	0.132055	0.374578	0.0107409	0.157372	0.0446002	0.00351343	0.12349	0.603613	0.26933	0.129492	0.116426	0.0690735	0.1556	0.120271	0.0386479	0.136567	0.0187555	0.0457188	0.0407113	0.0301982	0.0551353	0.00236751	0.0491134	0.198992	0.0634606	0.308443	0.0581584	0.0593141	0.0954378	0.0167444	0.010323	0.42345	0.0556616	0.00255121	0.182824	0.0196739	0.222798	0.0124629	0.328221	0.105479	0.128513	0.564541	0.049807	0.0679154	0.0861611	0.117101	0.199497	0.375595	0.0698743	0.129232	0.192503	0.00552894	0.0658299	0.0391738	0.339369	2.414905	1.244668	0.02017	0.00391021	0.00690761	0.00896282	0.00744851	0.00681459	0.00252785	0.0026915	0.00603063	0.0135972	0.00656399	0.0117946	0.00322197	0.00640728	0.00234734	0.0049809	0.0131045	0.00793917	0.0163363	0.00445977	0.0126877	0.0170793	0.0145295	0.00254868	0.0112055	0.00335827	0.000266047	0.00189566	0.00861541	0.00705646	0.0404587	0.0399993	0.00573503	0.00548494	0.0228263	0.00645468	0.00364566	0.00714788	0.0230836	0.0127966	0.00524008	0.00365601	0.010605	0.0300814	0.000862573	0.0126382	0.00358173	0.000282155	0.00991721	0.0484746	0.0216293	0.0103992	0.00934991	0.00554712	0.0124959	0.00965865	0.00310372	0.0109674	0.00150621	0.00367156	0.00326942	0.00242514	0.00442778	0.000190129	0.00394418	0.0159805	0.00509636	0.0247703	0.00467055	0.00476337	0.00766437	0.0013447	0.000829014	0.0340062	0.00447004	0.000204882	0.0146821	0.00157996	0.0178924	0.00100086	0.0263586	0.00847076	0.0103205	0.0453368	0.00399987	0.00545411	0.00691938	0.0094041	0.0160211	0.0301631	0.00561143	0.0103783	0.0154594	0.000444016	0.00528663	0.00314595	0.0272539	0.0127817	0.0685096	0.248003	1.32929	12.45214
108	-2645.501	-2799.879	154.3781	1.84343	0.0963145	0.0734096	0.0389172	0.0232775	0.05922	0.0436172	0.0257888	0.0156067	0.0745843	0.0338213	0.0259555	0.0939365	0.0331941	0.0927327	0.00782609	0.0690006	0.0951658	0.0167001	0.0732905	0.0165789	0.118366	0.188743	0.218359	0.00741954	0.0743832	0.0210337	0.00108688	0.074351	0.0791473	0.0426065	0.359425	0.403041	0.0165403	0.0462458	0.241036	0.0116028	0.00764545	0.009725	0.134954	0.0715145	0.0505005	0.00204008	0.108621	0.238991	0.0447127	0.195162	0.085448	0.0239692	0.177091	0.35433	0.118572	0.0454866	0.0774488	0.110852	0.0735638	0.0803071	0.0213065	0.0515448	0.0124804	0.120823	0.0241173	0.0922865	0.0483125	0.0279638	0.155221	0.0529356	0.152637	0.126677	0.038283	0.0959491	0.0159211	0.0269499	0.0107158	0.446039	0.0176064	0.00773254	0.0946196	0.0531813	0.106224	0.264168	0.0944242	0.0694169	0.0800872	0.385971	0.0827789	0.0365896	0.0274178	0.0530234	0.305011	0.298077	0.0202825	0.124113	0.0934533	0.00898292	0.122953	0.0827721	0.165867	1.812529	1.544381	0.0106564	0.00812217	0.00430586	0.00257546	0.0065522	0.00482589	0.00285332	0.00172675	0.00825214	0.00374204	0.00287176	0.0103933	0.00367265	0.0102601	0.000865892	0.00763435	0.0105293	0.00184773	0.00810899	0.00183432	0.0130963	0.0208828	0.0241596	0.000820911	0.00822988	0.00232721	0.000120255	0.00822632	0.00875699	0.00471406	0.0397674	0.0445932	0.00183005	0.00511672	0.0266687	0.00128375	0.000845906	0.00107599	0.0149316	0.0079125	0.00558747	0.000225718	0.0120181	0.0264424	0.00494709	0.0215931	0.00945412	0.00265199	0.0195936	0.0392037	0.013119	0.00503271	0.00856908	0.0122649	0.00813923	0.00888531	0.00235739	0.005703	0.00138086	0.0133681	0.00266838	0.0102107	0.00534538	0.00309397	0.017174	0.00585689	0.016888	0.0140158	0.0042357	0.010616	0.00176154	0.00298179	0.00118561	0.0493506	0.001948	0.000855542	0.0104689	0.00588407	0.0117529	0.029228	0.0104473	0.00768041	0.00886099	0.0427045	0.0091588	0.00404834	0.00303355	0.00586661	0.0337469	0.0329798	0.0022441	0.0137321	0.0103398	0.000993886	0.0136038	0.00915805	0.0183519	0.0219343	0.101621	0.32899	1.5242	9.038178
144	-2660.747	-2812.097	151.3501	1.837163	0.102432	0.0110408	0.0334439	0.0609671	0.0727303	0.106022	0.0508548	0.14885	0.0179385	0.0196903	0.0729191	0.162845	0.0708883	0.0587089	0.072108	0.152052	0.125436	0.120314	0.0958547	0.00460109	0.193539	0.205961	0.163251	0.000503162	0.0723062	0.0720111	0.0287292	0.0223162	0.157028	0.0780826	0.349534	0.393099	0.00771469	0.157455	0.250626	0.0296896	0.0579049	0.0226501	0.0995365	0.0421113	0.0859402	0.0013337	0.0525	0.297954	0.019826	0.229535	0.0757621	0.0357729	0.117176	0.399711	0.161342	0.0237925	0.0871826	0.218395	0.115996	0.0528419	0.186638	0.0818071	0.0366024	0.112535	0.0357892	0.0320533	0.0998105	0.115493	0.0205515	0.081012	0.312613	0.160974	0.143584	0.141608	0.0371403	0.0187169	0.0744362	0.0909128	0.0767908	0.0753553	0.204368	0.0700953	0.0478525	0.454478	0.0725308	0.173557	0.124128	0.112581	0.166319	0.0528678	0.0344683	0.339212	0.0778023	0.235675	0.0314782	0.0920458	0.101922	0.0116174	0.106241	0.00439751	0.145156	2.51388	1.168738	0.00972573	0.00104831	0.00317545	0.00578874	0.00690564	0.0100666	0.00482859	0.0141331	0.00170324	0.00186956	0.00692356	0.0154619	0.00673074	0.00557432	0.00684655	0.0144371	0.01191	0.0114237	0.00910127	0.000436867	0.0183763	0.0195557	0.0155005	4.77745e-05	0.00686537	0.00683735	0.00272779	0.00211889	0.0149096	0.00741383	0.0331877	0.0373242	0.000732499	0.0149502	0.0237966	0.00281899	0.00549799	0.00215059	0.00945084	0.00399841	0.00815989	0.000126632	0.00498479	0.0282903	0.00188245	0.021794	0.0071935	0.00339659	0.0111256	0.037952	0.0153191	0.00225906	0.00827786	0.0207363	0.0110136	0.00501726	0.017721	0.00776746	0.00347534	0.010685	0.00339814	0.00304341	0.00947686	0.0109659	0.00195134	0.00769197	0.0296821	0.0152842	0.0136331	0.0134454	0.00352641	0.00177714	0.00706761	0.00863204	0.00729117	0.00715487	0.0194045	0.00665545	0.00454353	0.043152	0.00688669	0.016479	0.0117858	0.0106894	0.0157917	0.00501972	0.00327271	0.0322077	0.00738721	0.022377	0.00298881	0.00873962	0.00967737	0.00110306	0.0100874	0.000417537	0.0137823	0.0223492	0.103005	0.332142	1.53081	10.53202
180	-2653.736	-2810.071	156.3353	1.698096	0.115705	0.0425104	0.02103	0.0132851	0.0697583	0.0292294	0.0333412	0.07487	0.0499062	0.0145274	0.0350512	0.117396	0.0265892	0.0235296	0.00510907	0.0190809	0.0575428	0.0836705	0.079384	0.00291477	0.100761	0.145856	0.166712	0.00784547	0.0679773	0.0336439	0.0189868	0.0752185	0.042182	0.0327157	0.325944	0.303884	0.0373285	0.0649123	0.0760978	0.0122189	0.0637199	0.0454831	0.201885	0.0108323	0.0607684	0.00107109	0.16868	0.278271	0.0184013	0.135638	0.108999	0.0224838	0.0702704	0.281048	0.260425	0.0499645	0.104804	0.171807	0.0344792	0.0691766	0.0278691	0.101868	0.0981353	0.0861672	0.00931893	0.0823169	0.0852935	0.0212821	0.111168	0.0207077	0.072691	0.0149157	0.109643	0.0551224	0.124242	0.019153	0.0346207	0.244504	0.0136874	0.0428881	0.0327937	0.0014259	0.121133	0.257428	0.0735612	0.0570481	0.0617581	0.382028	0.0657108	0.0952231	0.0381775	0.0749416	0.248055	0.165509	0.0233006	0.179217	0.0483774	0.0307173	0.00609962	0.0183622	0.208964	1.968417	1.269809	0.0141963	0.00521578	0.00258026	0.00163001	0.00855894	0.00358627	0.00409077	0.00918612	0.0061232	0.00178243	0.00430057	0.0144038	0.00326233	0.00288695	0.000626853	0.00234112	0.00706017	0.0102659	0.00973995	0.000357625	0.0123628	0.0178957	0.0204546	0.000962593	0.00834042	0.00412791	0.00232957	0.00922887	0.00517549	0.00401402	0.0399914	0.0372848	0.00457999	0.00796436	0.00933676	0.00149919	0.00781806	0.00558051	0.0247701	0.00132906	0.00745592	0.000131417	0.020696	0.0341423	0.00225774	0.016642	0.0133735	0.00275863	0.00862177	0.0344829	0.0319527	0.00613035	0.0128588	0.0210798	0.0042304	0.00848756	0.00341938	0.0124986	0.0120406	0.0105722	0.00114338	0.0100998	0.010465	0.00261119	0.0136397	0.00254072	0.00891876	0.00183007	0.0134525	0.0067632	0.0152437	0.00234996	0.00424776	0.0299992	0.00167937	0.00526212	0.00402359	0.000174949	0.0148623	0.031585	0.00902553	0.00699948	0.00757736	0.0468726	0.00806233	0.0116833	0.00468415	0.0091949	0.030435	0.020307	0.00285885	0.0219889	0.00593563	0.00376884	0.000748388	0.00225293	0.0256386	0.0335349	0.137677	0.406291	1.66802	8.150346
216	-2648.513	-2803.157	154.6439	1.677437	0.127247	0.0437291	0.0450784	0.0275642	0.0983941	0.0322109	0.00577734	0.067035	0.0679327	0.0151149	0.0168122	0.14651	0.0243733	0.0221853	0.0622066	0.16672	0.055346	0.045972	0.0614679	0.00416892	0.102479	0.137414	0.24382	0.0951771	0.0990447	0.06211	0.00293568	0.087213	0.0675885	0.0712761	0.474403	0.355251	0.0272329	0.0855419	0.162326	0.0700918	0.0369471	0.0433437	0.0743158	0.0819118	0.0347919	0.0158281	0.0878113	0.285453	0.0312067	0.167638	0.0447226	0.0313312	0.18223	0.481391	0.280151	0.0466847	0.225328	0.13131	0.0242945	0.09218	0.0166006	0.058471	0.0157766	0.154307	0.00328602	0.063932	0.0329413	0.0462488	0.132345	0.0429147	0.164177	0.055161	0.0615484	0.0621104	0.0291865	0.0945119	0.107847	0.259969	0.00611351	0.0465961	0.0961694	0.00960573	0.177532	0.205547	0.00276403	0.0368621	0.0350489	0.251634	0.0678486	0.0359015	0.00458782	0.143456	0.24283	0.276882	0.00493441	0.0799188	0.0365394	0.0880131	0.0598989	0.0504947	0.138275	1.835677	1.161075	0.0138653	0.00476486	0.00491189	0.00300348	0.0107213	0.0035098	0.000629517	0.00730435	0.00740217	0.00164697	0.00183191	0.0159642	0.0026558	0.00241738	0.00677823	0.0181664	0.00603068	0.00500926	0.00669774	0.000454259	0.0111664	0.0149731	0.0265674	0.0103708	0.0107922	0.00676771	0.000319882	0.00950301	0.00736466	0.00776648	0.0516924	0.0387092	0.00296739	0.00932092	0.0176876	0.00763743	0.00402587	0.00472287	0.00809769	0.00892538	0.00379103	0.00172468	0.0095682	0.0311039	0.00340038	0.0182664	0.00487312	0.00341395	0.0198564	0.0524539	0.0305261	0.00508692	0.0245525	0.0143079	0.0026472	0.0100442	0.00180885	0.00637119	0.00171907	0.0168138	0.000358055	0.00696623	0.00358939	0.00503942	0.0144207	0.00467612	0.0178893	0.00601052	0.00670652	0.00676775	0.00318026	0.0102983	0.0117513	0.0283271	0.000666147	0.00507726	0.0104789	0.00104667	0.0193445	0.022397	0.000301178	0.00401661	0.00381904	0.0274188	0.00739301	0.00391194	0.000499903	0.0156314	0.0264595	0.03017	0.00053767	0.00870821	0.00398145	0.00959019	0.00652678	0.00550206	0.0150668	0.0355599	0.143504	0.417947	1.68664	9.177408
252	-2656.451	-2810.625	154.174	1.760666	0.122423	0.0327409	0.0793762	0.0500197	0.0918242	0.00499612	0.00277038	0.07053	0.0613293	0.00682894	0.0494369	0.194437	0.0469954	0.0279522	0.0276603	0.157964	0.0782967	0.0408817	0.0615946	0.0093694	0.128756	0.304265	0.231564	0.145901	0.0711375	0.0519618	0.0111763	0.0821464	0.0948434	0.0586579	0.415533	0.325147	0.0164155	0.0617331	0.194875	0.0195449	0.0028218	0.0670844	0.168137	0.0965932	0.0572487	0.00126348	0.0284458	0.28958	0.0396857	0.23189	0.037582	0.0127804	0.162052	0.372201	0.147751	0.00957554	0.157819	0.134765	0.0530123	0.0415413	0.00710909	0.0700276	0.00126892	0.144294	0.0116168	0.112238	0.0687615	0.014948	0.158403	0.0192269	0.0813886	0.0077022	0.0802498	0.03471	0.0564409	0.101603	0.0387091	0.221021	0.0686489	0.0915803	0.0616208	0.00752905	0.0815568	0.251071	0.000803717	0.0218171	0.0264167	0.26395	0.0252864	0.0582038	0.0305587	0.0319675	0.191953	0.191486	0.0658203	0.109081	0.0375496	0.152149	0.111324	0.0513026	0.152912	2.693937	1.462387	0.0138219	0.00369652	0.00896175	0.00564734	0.0103672	0.000564073	0.000312782	0.007963	0.00692421	0.000771002	0.00558154	0.0219523	0.00530588	0.00315586	0.00312291	0.0178345	0.00883987	0.00461564	0.00695417	0.00105783	0.0145368	0.0343522	0.026144	0.0164725	0.00803159	0.0058666	0.00126183	0.00927451	0.010708	0.0066226	0.0469146	0.0367098	0.00185335	0.0069698	0.0220018	0.00220666	0.000318588	0.00757397	0.0189831	0.0109056	0.0064635	0.00014265	0.0032116	0.0326942	0.0044806	0.0261809	0.0042431	0.00144293	0.0182961	0.0420223	0.0166814	0.0010811	0.0178181	0.0152153	0.00598521	0.00469011	0.000802632	0.00790627	0.000143264	0.0162911	0.00131156	0.0126719	0.00776333	0.00168766	0.0178841	0.00217076	0.00918895	0.000869595	0.00906038	0.00391884	0.0063723	0.0114712	0.00437035	0.0249537	0.00775061	0.0103396	0.00695712	0.000850046	0.00920795	0.0283465	9.07415e-05	0.0024632	0.00298251	0.0298006	0.00285489	0.00657134	0.00345014	0.0036092	0.0216719	0.0216192	0.00743125	0.0123155	0.00423944	0.017178	0.0125687	0.00579217	0.0172641	0.0280055	0.121118	0.371965	1.60867	8.857221
288	-2651.289	-2805.13	153.8407	1.704793	0.0882339	0.0494043	0.117419	0.0086438	0.136375	0.0681749	0.017087	0.0486542	0.0259393	0.00824443	0.0263643	0.131354	0.0249247	0.0439514	0.0253922	0.0270932	0.124736	0.0691131	0.102655	0.0181252	0.223068	0.200573	0.198584	0.0427857	0.0752783	0.015358	0.00180023	0.0250389	0.0873709	0.0416374	0.284787	0.295234	0.0730965	0.16382	0.273137	0.0478356	0.03677	0.0206989	0.099728	0.0443635	0.109785	0.00470861	0.134238	0.419808	0.00406196	0.191284	0.0452036	0.0597254	0.0969134	0.549819	0.187402	0.124224	0.169438	0.172532	0.0103906	0.0978431	0.0761233	0.0635682	0.00442671	0.161494	0.0902836	0.112056	0.155925	0.0189342	0.0598465	0.0396062	0.111922	0.064627	0.0970552	0.0187068	0.0643378	0.0779175	0.0409613	0.229062	0.0108837	0.0676243	0.0780332	0.0388223	0.0675311	0.21897	0.00451004	0.0928003	0.0317032	0.425141	0.0835738	0.0099986	0.014116	0.0166576	0.15186	0.150807	0.0202441	0.204473	0.108993	0.0229893	0.0235432	0.0244906	0.15851	2.029278	1.532475	0.00948409	0.00531038	0.0126212	0.000929106	0.0146587	0.00732799	0.00183665	0.00522974	0.00278816	0.000886178	0.00283384	0.014119	0.00267911	0.00472425	0.00272935	0.00291219	0.0134076	0.00742884	0.0110342	0.00194824	0.0239772	0.0215593	0.0213455	0.00459895	0.00809152	0.0016508	0.000193503	0.00269138	0.00939133	0.00447552	0.0306112	0.0317341	0.007857	0.0176086	0.029359	0.00514176	0.00395234	0.00222488	0.0107196	0.00476855	0.0118006	0.00050612	0.014429	0.0451243	0.000436612	0.0205607	0.00485884	0.00641977	0.010417	0.059099	0.0201435	0.0133526	0.0182125	0.0185451	0.00111687	0.010517	0.00818235	0.00683282	0.000475818	0.0173587	0.00970441	0.0120447	0.0167601	0.00203521	0.00643279	0.0042572	0.0120303	0.00694663	0.0104323	0.00201075	0.00691555	0.00837521	0.00440286	0.0246214	0.00116986	0.00726881	0.00838764	0.00417293	0.00725879	0.0235366	0.000484775	0.00997493	0.00340772	0.0456976	0.00898319	0.00107473	0.00151731	0.00179049	0.0163232	0.0162099	0.002176	0.0219784	0.0117154	0.00247108	0.00253062	0.00263245	0.017038	0.0329006	0.135827	0.402546	1.66188	9.303357
324	-2648.226	-2803.272	155.0459	1.814816	0.153832	0.0427382	0.196534	0.0547384	0.205637	0.0401047	0.0221895	0.0241836	0.045482	0.0293659	0.0336075	0.08431	0.0345169	0.0826571	0.0113824	0.140545	0.0923168	0.0442835	0.071473	0.0360874	0.134115	0.186815	0.215341	0.0518467	0.062867	0.0140477	0.00454023	0.0274629	0.10784	0.0553789	0.342042	0.365232	0.0169481	0.082085	0.136766	0.0163733	0.00640999	0.0140026	0.12044	0.0384607	0.0439439	0.0027555	0.160372	0.387556	0.0915448	0.138358	0.0816606	0.0207681	0.0616618	0.24125	0.186112	0.0477422	0.0924186	0.0835429	0.0172372	0.0214713	0.0650208	0.12287	0.0013613	0.0750309	0.0397303	0.0705692	0.102353	0.0240046	0.00445471	0.0610982	0.0862717	0.0148604	0.0404655	0.0229512	0.0285195	0.0800664	0.0584595	0.327589	0.0691585	0.038984	0.0995557	0.107925	0.00175553	0.25606	0.010243	0.0219412	0.0444838	0.290646	0.0565229	0.052701	0.172045	0.0216135	0.244594	0.140307	0.0190438	0.134987	0.127589	0.012812	0.0199697	0.0866045	0.13474	2.304198	1.483442	0.0180695	0.00502013	0.0230854	0.00642971	0.0241546	0.00471079	0.00260643	0.00284067	0.00534243	0.0034494	0.00394762	0.00990326	0.00405444	0.00970912	0.00133701	0.0165087	0.0108438	0.00520166	0.0083954	0.00423892	0.0157534	0.0219438	0.0252945	0.00609005	0.00738452	0.00165008	0.000533307	0.00322586	0.0126672	0.00650495	0.0401771	0.0429011	0.00199076	0.00964191	0.0160649	0.00192325	0.000752934	0.00164478	0.0141472	0.0045177	0.00516176	0.000323668	0.0188377	0.0455233	0.0107531	0.0162519	0.00959206	0.00243948	0.00724295	0.0283379	0.0218611	0.00560792	0.0108557	0.00981316	0.00202473	0.00252208	0.00763751	0.0144326	0.000159902	0.00881332	0.00466682	0.00828923	0.0120227	0.00281964	0.000523262	0.00717675	0.0101337	0.00174554	0.00475318	0.00269591	0.00334998	0.0094048	0.0068668	0.0384794	0.00812353	0.00457916	0.0116941	0.0126772	0.000206209	0.0300775	0.00120317	0.00257727	0.00522518	0.03414	0.00663933	0.00619039	0.0202089	0.00253878	0.0287306	0.0164809	0.00223693	0.015856	0.0149869	0.00150493	0.00234569	0.0101728	0.0158269	0.0238863	0.108062	0.343521	1.5541	8.513353
