Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-3284.161	-3452.011	167.8502	0.0261137	0.052173	0.00426952	0.0119439	0.0303669	0.0216547	0.00686761	0.0863321	0.0349735	0.0298005	0.0599612	0.0150678	0.0589606	0.00958446	0.0173122	0.0155584	0.0185159	0.00930202	0.0240769	0.055876	0.0373214	0.0402419	0.0759141	0.0433394	0.027189	0.00888614	0.0976717	0.0200517	0.0420267	0.0133431	0.117213	0.0527291	0.0192742	0.0944071	0.0720818	0.0906929	0.0111311	0.0110963	0.0228494	0.00924676	0.0130428	0.0891557	0.0373823	0.0491859	0.0678898	0.0323042	0.037888	0.0207871	0.0325761	0.0407054	0.018609	0.0153319	0.0506244	0.0223094	0.0576446	0.0633983	0.0149984	0.00573417	0.0299969	0.0477979	0.0136093	0.0092534	0.0091699	0.0529035	0.0228736	0.00743289	0.0123248	0.00784292	0.0234946	0.0153812	0.0127956	0.0252282	0.0241926	0.0508329	0.0143418	0.00764399	0.00272822	0.00180109	0.0310328	0.00264896	0.00244566	0.00492172	0.00809615	0.0146575	0.0263821	0.00760476	0.0149882	0.0139923	0.0151324	0.011179	0.0188784	0.0190524	0.00776919	0.0437241	0.0412762	0.0207156	0.0167557	2.782352	0.00907393	0.018129	0.00148356	0.00415023	0.0105518	0.00752452	0.00238634	0.0299985	0.0121525	0.010355	0.0208352	0.00523572	0.0204875	0.00333038	0.00601561	0.0054062	0.00643386	0.00323224	0.00836617	0.0194157	0.0129684	0.0139832	0.0263784	0.0150595	0.00944758	0.00308774	0.0339387	0.00696751	0.0146033	0.00463642	0.040729	0.0183222	0.00669735	0.0328043	0.0250468	0.0315138	0.00386781	0.0038557	0.00793965	0.00321304	0.00453208	0.0309796	0.0129895	0.017091	0.0235902	0.011225	0.0131652	0.00722304	0.0113194	0.0141442	0.00646621	0.0053275	0.0175908	0.00775203	0.0200302	0.0220295	0.00521161	0.00199249	0.0104232	0.0166087	0.00472892	0.00321535	0.00318634	0.0183828	0.00794807	0.00258276	0.0042826	0.00272524	0.00816385	0.00534461	0.00444617	0.00876623	0.00840638	0.0176633	0.00498347	0.00265611	0.000947996	0.000625838	0.0107832	0.000920455	0.000849811	0.00171019	0.00281323	0.00509316	0.00916717	0.00264248	0.00520806	0.00486202	0.00525818	0.00388444	0.00655982	0.00662027	0.00269962	0.0151932	0.0143426	0.0071982	0.00582223	2.877884
36	-3289.296	-3457.084	167.7878	0.0344854	0.0546012	0.00545751	0.036247	0.0419643	0.040003	0.0186644	0.0522602	0.0250548	0.030048	0.0419099	0.0191652	0.0575481	0.00176762	0.0118113	0.0118402	0.014378	0.0141987	0.0284318	0.0536589	0.0545385	0.0411072	0.084803	0.0210327	0.00998243	0.0135681	0.0451346	0.0118786	0.017969	0.0238331	0.0740849	0.0602019	0.0154094	0.0673476	0.0815637	0.0820718	0.00845035	0.0117176	0.0123776	0.0463173	0.0218583	0.0734644	0.0200212	0.037309	0.0274373	0.0411297	0.0273715	0.00987511	0.0286263	0.025837	0.02548	0.0305873	0.0591892	0.00203533	0.00561937	0.00646646	0.00190524	0.0177122	0.0207661	0.0315834	0.0343573	0.0342991	0.0113656	0.0276171	0.0285073	0.0284703	0.00495072	0.0360977	0.0246306	0.00976276	0.0103843	0.0044834	0.00704731	0.0297589	0.0432304	0.00266851	0.00601589	0.00364138	0.0457143	0.0173674	0.0163443	0.0306283	0.0125048	0.0225971	0.0352179	0.0017458	0.0549873	0.00499343	0.015914	0.0363046	0.0449381	0.0462113	0.00914065	0.0123611	0.0251406	0.0265514	0.00795482	3.128428	0.0127485	0.0201848	0.00201752	0.0133997	0.0155132	0.0147882	0.00689981	0.0193194	0.0092622	0.011108	0.0154931	0.00708494	0.0212742	0.000653449	0.00436636	0.00437706	0.00531521	0.00524894	0.0105106	0.0198365	0.0201616	0.0151964	0.0313497	0.00777529	0.00369027	0.00501583	0.0166852	0.00439124	0.00664273	0.00881053	0.0273875	0.0222553	0.00569648	0.0248968	0.0301522	0.03034	0.0031239	0.00433173	0.00457573	0.0171224	0.00808051	0.0271581	0.00740138	0.0137923	0.0101429	0.0152047	0.0101186	0.0036506	0.0105825	0.00955133	0.00941938	0.0113074	0.0218809	0.000752415	0.00207735	0.0023905	0.000704321	0.0065478	0.00767674	0.0116757	0.0127011	0.0126796	0.00420162	0.0102094	0.0105385	0.0105248	0.00183016	0.0133445	0.00910537	0.00360907	0.00383884	0.00165741	0.00260523	0.0110012	0.0159813	0.000986487	0.00222393	0.00134613	0.0168995	0.00642032	0.0060421	0.0113226	0.00462273	0.00835361	0.0130192	0.00064538	0.0203275	0.00184596	0.00588304	0.013421	0.0166126	0.0170833	0.00337909	0.00456962	0.00929391	0.00981544	0.00294071	2.705066
72	-3293.623	-3461.598	167.9753	0.0516305	0.0290287	0.0083858	0.0307929	0.0311666	0.0396208	0.00679343	0.0493143	0.0268215	0.0279227	0.050173	0.0130837	0.0399498	0.0151935	0.0175808	0.017459	0.0408019	0.00431287	0.0147649	0.0572332	0.0225871	0.0355304	0.080189	0.0297234	0.0180961	0.0444348	0.0705504	0.01065	0.0190644	0.025115	0.0625382	0.0625344	0.0111441	0.0976888	0.0908046	0.0805771	0.00750527	0.0168307	0.0330978	0.0314854	0.00474312	0.0537288	0.0124448	0.0706257	0.0207593	0.0423951	0.0738252	0.0215002	0.0497041	0.0300343	0.00910743	0.0283197	0.0795839	0.0346535	0.0548498	0.0089816	0.0379093	0.00231577	0.0322395	0.0500918	0.0223049	0.0272429	0.0128669	0.0507544	0.0224864	0.0162568	0.00488593	0.0148268	0.0471523	0.0130633	0.0546775	0.0190423	0.0387173	0.0380077	0.0236474	0.00548932	0.0139781	0.00480467	0.0136166	0.00281176	0.00779122	0.00855248	0.0360062	0.012936	0.0142778	0.00237695	0.0262093	0.00611609	0.00561889	0.00346993	0.0197428	0.00446038	0.000406783	0.0714316	0.028627	0.0207162	0.00710085	2.682773	0.0180371	0.0101411	0.00292957	0.0107575	0.010888	0.0138415	0.00237328	0.0172279	0.00937009	0.0097548	0.0175279	0.00457077	0.0139564	0.00530784	0.00614183	0.00609928	0.0142541	0.0015067	0.00515811	0.0199944	0.0078908	0.0124125	0.028014	0.0103839	0.00632185	0.0155233	0.0246467	0.00372056	0.00666013	0.0087739	0.0218477	0.0218463	0.00389317	0.0341275	0.0317226	0.0281496	0.00262196	0.0058798	0.0115627	0.0109994	0.00165701	0.0187701	0.0043476	0.024673	0.00725224	0.0148107	0.0257908	0.00751108	0.0173641	0.0104925	0.00318168	0.00989346	0.0278026	0.0121062	0.0191617	0.00313772	0.0132436	0.000809012	0.0112628	0.0174995	0.0077922	0.00951728	0.00449503	0.017731	0.00785563	0.00567929	0.0017069	0.00517973	0.0164726	0.00456367	0.0191015	0.00665242	0.0135259	0.013278	0.00826119	0.00191769	0.00488324	0.00167851	0.00475695	0.000982288	0.00272186	0.0029878	0.0125787	0.00451918	0.00498796	0.000830388	0.00915621	0.00213665	0.00196296	0.00121222	0.00689713	0.00155823	0.000142109	0.0249546	0.0100008	0.00723721	0.00248068	2.862463
108	-3287.211	-3454.959	167.748	0.0408386	0.034095	0.00175315	0.0294897	0.0285331	0.0349923	0.00498252	0.0452693	0.0255347	0.0428775	0.0633879	0.00970526	0.039825	0.00201444	0.0110072	0.0241117	0.0546734	0.0159739	0.0183654	0.0756488	0.0211973	0.0532034	0.0736887	0.0402236	0.00965437	0.0152468	0.0957953	0.0145798	0.0271809	0.0137958	0.0774509	0.0338345	0.025252	0.0726408	0.0665685	0.0733187	0.00442542	0.0137228	0.0206136	0.0316866	0.00967503	0.0509577	0.0140384	0.0493833	0.0358949	0.0465521	0.0517014	0.0214401	0.0182962	0.0335281	0.0397119	0.0247345	0.0818171	0.0234193	0.062344	0.00870158	0.0289022	0.000871621	0.0314895	0.0462085	0.0118016	0.0211169	0.0217183	0.0592057	0.00333916	0.0195361	0.00826328	0.0261459	0.04116	0.034828	0.0282238	0.00713052	0.0451443	0.0339396	0.0341072	0.017558	0.0140322	0.00607271	0.0197195	0.0159663	0.021977	0.0189877	0.00916782	0.019101	0.00750759	0.0196368	0.00361018	0.0200874	0.00405191	0.0044931	0.0196722	0.00861655	0.00898645	0.0750896	0.0104267	0.0371134	0.0129423	2.951571	0.0143935	0.0120167	0.000617892	0.0103936	0.0100564	0.012333	0.00175608	0.0159551	0.00899964	0.015112	0.0223409	0.00342059	0.0140362	0.000709986	0.00387946	0.00849812	0.0192695	0.00562995	0.00647283	0.0266622	0.00747094	0.0187514	0.0259714	0.0141767	0.00340266	0.00537369	0.0337628	0.00513862	0.00957983	0.00486228	0.0272974	0.0119249	0.00890001	0.0256021	0.0234619	0.025841	0.00155973	0.00483655	0.0072652	0.0111679	0.00340994	0.0179599	0.00494781	0.017405	0.012651	0.0164072	0.018222	0.0075565	0.00644846	0.0118169	0.0139963	0.0087176	0.0288362	0.00825409	0.021973	0.00306685	0.0101865	0.0003072	0.0110984	0.0162861	0.00415943	0.00744258	0.00765457	0.0208669	0.00117688	0.00688545	0.00291237	0.00921507	0.0145067	0.012275	0.00994742	0.00251313	0.015911	0.0119619	0.012021	0.00618828	0.00494561	0.00214031	0.00695007	0.00562729	0.00774573	0.00669215	0.00323117	0.00673208	0.00264603	0.00692093	0.0012724	0.00707977	0.00142809	0.00158358	0.00693342	0.00303688	0.00316725	0.0264651	0.00367487	0.0130805	0.00456146	2.837302
144	-3271.977	-3439.891	167.9131	0.0336953	0.0471262	0.00820221	0.0179473	0.0274793	0.0366764	0.00551688	0.023782	0.0287122	0.0330038	0.042478	0.00358827	0.043351	0.0114214	0.00586324	0.0249951	0.0123724	0.00897916	0.00501643	0.0638435	0.0370659	0.0785499	0.0551263	0.0287491	0.0198651	0.0193241	0.0690488	0.0180321	0.0267774	0.0238313	0.0613278	0.029278	0.028157	0.0829788	0.0607791	0.0725091	0.0030511	0.00836327	0.0229697	0.0413718	0.0174551	0.0387169	0.012589	0.0502888	0.0270016	0.0208403	0.0295847	0.00649552	0.033471	0.0268164	0.0197637	0.013819	0.0248727	0.0247934	0.000889661	0.0206604	0.0258651	0.0121795	0.0749394	0.00308829	0.0458093	0.0142617	0.0108337	0.00593347	0.0159118	0.0189439	0.00252778	0.0328551	0.034162	0.0143578	0.0145515	0.000308192	0.0299646	0.009253	0.0241564	0.00445386	0.0512113	0.0180937	0.00967675	0.00849232	0.0110337	0.0128343	0.00093777	0.0158262	0.0118638	0.0127806	0.0101251	0.0112644	0.0075314	0.024272	0.0397747	0.0615335	0.0155692	0.010323	0.0151102	0.0372546	0.00675797	3.45263	0.0138899	0.0194264	0.00338112	0.00739825	0.0113275	0.0151187	0.00227417	0.00980344	0.0118357	0.0136049	0.0175103	0.00147916	0.0178702	0.00470814	0.00241695	0.0103035	0.00510016	0.00370139	0.00206787	0.0263176	0.0152793	0.0323799	0.0227242	0.011851	0.00818879	0.00796579	0.0284633	0.0074332	0.0110382	0.00982374	0.0252806	0.012069	0.0116069	0.0342055	0.0250544	0.0298897	0.00125772	0.00344751	0.00946858	0.0170543	0.00719534	0.0159599	0.00518945	0.0207301	0.0111306	0.00859079	0.0121954	0.00267759	0.0137974	0.0110543	0.00814699	0.00569647	0.010253	0.0102203	0.000366736	0.00851663	0.0106621	0.00502063	0.0308915	0.00127305	0.0188835	0.00587897	0.00446586	0.0024459	0.00655918	0.00780908	0.001042	0.0135436	0.0140823	0.00591859	0.00599844	0.000127043	0.012352	0.00381428	0.00995774	0.00183597	0.0211104	0.00745859	0.00398895	0.00350071	0.00454833	0.00529057	0.000386568	0.00652389	0.00489051	0.00526843	0.00417376	0.00464342	0.00310459	0.0100054	0.016396	0.0253654	0.00641796	0.00425535	0.00622874	0.0153571	0.00278577	2.425887
180	-3293.243	-3461.274	168.0304	0.0528277	0.0548705	0.0131568	0.0126239	0.0501785	0.0500876	0.0121107	0.0524526	0.0144517	0.0275674	0.0245851	0.0145522	0.0602265	0.0135033	0.0103201	0.0303306	0.0211535	0.00884269	0.00998574	0.0701217	0.0280934	0.0298336	0.0693344	0.0317471	0.00865516	0.00940399	0.0559633	0.0132551	0.0165819	0.0155375	0.0566656	0.0176361	0.0196673	0.0838191	0.0481711	0.0610887	0.0178513	0.00957896	0.0307033	0.022106	0.0067593	0.0359348	0.0264312	0.0227538	0.0312228	0.0203231	0.0345453	0.0167347	0.0310548	0.0338798	0.0197105	0.0157658	0.00509851	0.0461836	0.00582979	0.00690713	0.0295615	0.03708	0.0152426	0.0261312	0.00580926	0.0233796	0.0148492	0.0121753	0.0707896	0.0556066	0.0145081	0.0403128	0.0178417	0.0319776	0.0135935	0.0217634	0.00340775	0.0144195	0.035044	0.0177797	0.0255231	0.0366526	0.013705	0.0115209	0.0118846	0.00784047	2.88542e-05	0.0452257	0.0161582	0.00089058	0.0198869	0.0105398	0.0142904	0.0125757	0.0110518	0.0148163	0.00544653	0.0109706	0.0049265	0.0555473	0.0296667	3.266406	0.0213947	0.022222	0.00532836	0.00511254	0.0203218	0.020285	0.0049047	0.0212428	0.00585279	0.0111645	0.0099567	0.00589347	0.0243911	0.00546871	0.00417953	0.0122836	0.00856696	0.0035812	0.00404412	0.0283986	0.0113775	0.0120823	0.0280797	0.0128573	0.00350525	0.00380852	0.0226646	0.00536818	0.0067155	0.00629253	0.022949	0.00714244	0.00796504	0.0339459	0.0195088	0.0247403	0.00722959	0.00387938	0.0124345	0.0089527	0.00273745	0.0145532	0.0107043	0.00921508	0.0126449	0.00823064	0.0139905	0.00677739	0.0125769	0.013721	0.00798253	0.00638499	0.00206484	0.0187039	0.00236101	0.00279732	0.0119721	0.015017	0.0061731	0.0105829	0.00235269	0.00946849	0.00601376	0.00493086	0.0286691	0.0225201	0.00587564	0.0163263	0.0072257	0.0129506	0.00550523	0.00881395	0.0013801	0.00583975	0.0141924	0.00720058	0.0103366	0.0148439	0.00555038	0.00466583	0.00481313	0.00317531	1.16856e-05	0.018316	0.00654391	0.000360676	0.00805401	0.00426851	0.00578748	0.00509304	0.00447585	0.00600046	0.00220579	0.00444298	0.00199518	0.0224961	0.0120147	2.469198
216	-3299.566	-3467.347	167.7807	0.0556829	0.0411423	0.00271595	0.0285345	0.0383007	0.0361901	0.00330665	0.0248342	0.00713779	0.0355076	0.0457508	0.0362027	0.0364212	0.00874554	0.0300172	0.0343552	0.0396143	0.0097754	0.00471637	0.0566155	0.0339255	0.0546498	0.0577574	0.0350548	0.0240641	0.0101602	0.0371727	0.0107794	0.0134139	0.0360496	0.0850181	0.0325354	0.0399238	0.0639626	0.0532889	0.113802	0.00654981	0.0104382	0.0197018	0.0211556	0.012175	0.0694457	0.0144701	0.0491721	0.0230508	0.0166043	0.0440357	0.0274829	0.0123507	0.0354059	0.0106856	0.00269332	0.00445935	0.0245183	0.00786416	0.0209626	0.0139636	0.0531125	0.0248732	0.0209675	0.0238604	0.0324686	0.0166578	0.0140983	0.0625573	0.0432361	0.0376075	0.0292768	0.0285748	0.0236755	0.0168665	0.00266623	0.00337727	0.0290154	0.0228975	0.0196686	0.0133549	0.016174	0.0217275	0.0172171	0.0187789	0.0047455	0.000132956	0.0509377	0.0155559	0.00917766	0.0413928	0.0143205	0.014089	0.00222965	0.0127306	0.0259223	0.0241505	0.0078431	0.00378389	0.0661641	0.0105838	3.272481	0.0212467	0.0156985	0.00103631	0.0108878	0.0146142	0.0138089	0.0012617	0.00947589	0.00272353	0.0135485	0.0174569	0.0138137	0.0138971	0.003337	0.0114535	0.0131088	0.0151154	0.00372996	0.0017996	0.0216025	0.0129448	0.0208525	0.0220382	0.0133757	0.00918205	0.00387677	0.0141838	0.00411305	0.0051183	0.0137553	0.03244	0.0124144	0.0152335	0.0244059	0.0203332	0.043423	0.00249918	0.00398287	0.00751752	0.00807225	0.00464557	0.0264981	0.0055213	0.0187624	0.0087954	0.00633563	0.0168025	0.0104865	0.00471262	0.0135097	0.00407727	0.00102768	0.00170154	0.00935532	0.0030007	0.00799861	0.00532805	0.0202659	0.00949075	0.00800049	0.00910432	0.0123889	0.00635605	0.00537942	0.0238697	0.0164974	0.0143497	0.011171	0.0109032	0.00903377	0.0064357	0.00101734	0.00128865	0.0110713	0.00873688	0.00750487	0.00509575	0.00617146	0.00829046	0.00656945	0.0071654	0.00181072	5.07314e-05	0.0194361	0.0059356	0.00350188	0.0157941	0.00546423	0.00537589	0.000850758	0.00485755	0.00989108	0.00921499	0.00299266	0.0014438	0.0252459	0.00403843	2.620781
252	-3287.907	-3455.886	167.9791	0.0238107	0.0534989	0.00472813	0.014676	0.0335927	0.0391921	0.00291862	0.0412508	0.0266052	0.0389958	0.037265	0.00696155	0.022741	0.0180172	0.0121291	0.0302376	0.0189975	0.00745885	0.0144072	0.0575524	0.0307916	0.039172	0.0753773	0.0544429	0.0449981	0.0142411	0.0458442	0.0165874	0.0198027	0.0169277	0.060778	0.0345619	0.0138186	0.0521464	0.0708604	0.0675405	0.0194142	0.022209	0.0208113	0.0305717	0.0137894	0.0387397	0.0177874	0.0718082	0.0230812	0.021227	0.0401175	0.0167794	0.0228631	0.0633949	0.00501149	0.0268511	0.0280208	0.015246	0.0213778	0.00471706	0.00442669	0.0169118	0.0721822	0.00811675	0.00155393	0.00843212	0.0015788	0.0106405	0.0303355	0.018766	0.0128158	0.0539811	0.0137756	0.00146795	0.00133698	0.00623163	0.0218063	0.00155634	0.0109839	0.00975318	0.0755002	0.00725568	0.0480275	0.00750944	0.0198317	0.00204901	0.0131718	0.00128944	0.00281651	0.00232775	0.0427622	0.0410115	0.013135	0.0164852	0.0216122	0.0709549	0.0178237	0.0332764	0.0384913	0.00824029	0.0327503	3.252923	0.00948738	0.0213167	0.00188393	0.00584767	0.013385	0.0156161	0.00116292	0.0164364	0.0106009	0.0155379	0.0148483	0.00277383	0.00906116	0.00717897	0.00483284	0.0120482	0.00756956	0.00297198	0.00574055	0.0229318	0.0122689	0.0156081	0.0300341	0.0216928	0.0179295	0.00567438	0.0182666	0.00660927	0.00789039	0.00674484	0.024217	0.0137712	0.00550605	0.0207778	0.0282344	0.0269115	0.0077356	0.0088492	0.00829227	0.0121813	0.00549439	0.0154359	0.0070874	0.028612	0.00919671	0.0084579	0.0159848	0.00668578	0.0091098	0.0252597	0.00199683	0.0106989	0.0111649	0.00607476	0.00851801	0.00187952	0.00176382	0.0067385	0.028761	0.00323413	0.000619165	0.00335979	0.000629073	0.00423971	0.0120872	0.00747734	0.00510648	0.0215088	0.00548892	0.000584908	0.00053272	0.002483	0.00868872	0.000620126	0.00437655	0.00388616	0.0300831	0.00289103	0.0191366	0.00299214	0.00790194	0.00081643	0.00524833	0.000513778	0.00112224	0.000927493	0.0170386	0.0163411	0.00523367	0.00656856	0.00861138	0.028272	0.00710188	0.013259	0.0153369	0.00328335	0.0130494	2.509721
288	-3280.137	-3448.219	168.0827	0.0430661	0.0276618	0.0208052	0.0135239	0.0533324	0.0333622	0.00651609	0.0321146	0.0272965	0.0271714	0.0474749	0.0265528	0.0406234	0.0207232	0.0228029	0.0397275	0.0188275	0.00761637	0.0165548	0.0517688	0.0277949	0.0576811	0.0618978	0.0476984	0.0393435	0.017607	0.0496005	0.0119504	0.0194026	0.0247303	0.0671946	0.0336715	0.0205984	0.0732846	0.0713858	0.0859334	0.0106276	0.00905557	0.0128902	0.0225086	0.0106376	0.0446519	0.0075345	0.0464258	0.02853	0.0174931	0.0343625	0.012179	0.0240284	0.0254423	0.00564567	0.0150648	0.0285197	0.0413728	0.0187436	0.00616513	0.00182101	0.0312565	0.0628305	0.0221499	0.002518	0.025345	0.0274284	0.0127182	0.0164702	0.00376345	0.019304	0.0412706	0.0226439	0.00111095	0.00378516	0.0188994	0.0293086	0.00749191	0.0176733	0.0071751	0.0553539	0.0348638	0.0641157	0.0160234	0.0145378	0.00570735	0.0132637	0.00938489	0.0125994	0.00150475	0.0361655	0.0332515	0.028935	0.000838584	0.0174245	0.0688992	0.0347876	0.00986725	0.020656	0.032471	0.022395	2.9763	0.0164551	0.0105693	0.00794944	0.00516736	0.0203778	0.0127474	0.00248973	0.0122707	0.0104297	0.0103819	0.0181397	0.0101455	0.0155218	0.00791813	0.00871274	0.0151795	0.00719381	0.00291014	0.00632541	0.0197803	0.0106202	0.0220394	0.0236505	0.0182251	0.0150327	0.00672747	0.0189519	0.00456611	0.00741352	0.00944918	0.0256744	0.0128656	0.00787045	0.0280013	0.0272758	0.0328343	0.00406071	0.00346004	0.00492523	0.00860032	0.0040645	0.017061	0.00287886	0.0177388	0.010901	0.00668393	0.0131296	0.00465348	0.009181	0.00972122	0.00215715	0.0057561	0.0108971	0.0158081	0.00716173	0.00235563	0.00069579	0.0119428	0.0240069	0.00846326	0.000962104	0.00968407	0.0104801	0.00485951	0.0062931	0.00143798	0.00737587	0.0157691	0.00865201	0.000424481	0.00144627	0.00722128	0.0111985	0.00286258	0.00675279	0.00274153	0.0211502	0.0133211	0.024498	0.00612239	0.00555475	0.00218072	0.00506794	0.00358587	0.00481411	0.000574948	0.0138185	0.0127051	0.0110558	0.000320414	0.00665773	0.0263257	0.013292	0.00377017	0.00789244	0.0124068	0.00855689	2.617186
324	-3296.661	-3464.558	167.8977	0.0420029	0.0167332	0.0103211	0.0197049	0.0346046	0.0271836	0.0111541	0.0598955	0.00671902	0.0273537	0.0275983	0.0256535	0.0366432	0.0270503	0.0298293	0.033409	0.00715087	0.00616083	0.0313971	0.0495743	0.0312976	0.0310635	0.100185	0.0525687	0.00530114	0.00493341	0.0725	0.0238848	0.0120886	0.0151533	0.0729345	0.0548196	0.0296984	0.055875	0.0574386	0.0575016	0.010674	0.00788636	0.0204817	0.0234207	0.0209545	0.059378	0.018375	0.0763035	0.0239329	0.0312051	0.036542	0.0204359	0.0198607	0.0250897	0.0260142	0.0425122	0.0181281	0.0370747	0.00435069	0.00229058	0.0117097	0.0381389	0.0101325	0.00921977	0.0187506	0.0169129	0.0207474	0.0183394	0.00865315	0.0194457	0.0172486	0.0338034	0.00762309	0.0370968	0.0356989	0.000557827	0.0298304	0.0149146	0.00249477	0.00496156	0.0102695	0.0550354	0.04727	0.0247345	0.0484883	0.00747906	0.00144116	0.103156	0.00691992	0.031704	0.0145987	0.0221066	0.00699121	0.0140855	0.0267114	0.0299984	0.00525261	0.0275211	0.0179541	0.0479799	0.041061	3.060523	0.0156766	0.00624528	0.00385211	0.00735441	0.0129154	0.0101457	0.004163	0.0223546	0.00250772	0.0102092	0.0103004	0.00957459	0.0136763	0.0100959	0.0111331	0.0124691	0.0026689	0.00229939	0.0117182	0.0185025	0.0116811	0.0115937	0.0373919	0.0196201	0.00197853	0.00184128	0.027059	0.00891445	0.00451179	0.00565564	0.0272211	0.0204602	0.0110842	0.0208541	0.0214376	0.0214612	0.00398382	0.0029434	0.00764432	0.00874123	0.00782081	0.0221615	0.00685805	0.0284785	0.00893242	0.0116466	0.0136385	0.00762724	0.00741255	0.00936416	0.00970923	0.0158667	0.00676589	0.0138373	0.0016238	0.000854908	0.00437039	0.0142345	0.00378173	0.00344107	0.00699823	0.00631237	0.00774349	0.00684475	0.00322959	0.00725768	0.00643764	0.0126164	0.00284515	0.0138456	0.0133238	0.000208196	0.0111335	0.00556654	0.000931115	0.00185179	0.00383285	0.0205407	0.0176425	0.00923161	0.0180972	0.00279139	0.000537882	0.0385008	0.0025827	0.0118328	0.00544862	0.00825079	0.00260931	0.00525711	0.00996941	0.0111962	0.00196042	0.0102716	0.00670097	0.0179074	0.0153251	2.679333
