Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-802.7233	-968.6411	165.9178	0.0410951	0.0131883	0.00159847	0.0381873	0.0329	0.0466272	0.0874358	0.00119955	0.00844068	0.0303792	0.00243121	0.0218076	0.00869436	0.0425386	0.0261949	0.00118301	0.0138122	0.0113966	0.042534	0.0342419	0.0603733	0.0102422	0.0164899	0.00275354	0.00516941	0.00365242	0.00217737	0.0401257	0.0409988	0.0707653	0.0102641	0.0483864	0.00460739	0.00344681	0.0543182	0.036529	0.00310354	0.0173866	0.00271422	0.00333754	0.00225772	0.0218021	0.0267521	0.0142591	0.0460556	0.0438915	0.0149372	0.017202	0.0373774	0.0208764	0.00395565	0.027258	0.0083525	0.0115815	0.00354327	0.015213	0.00142711	0.0534138	0.0143196	0.0301547	0.0367377	0.0328479	0.00705391	0.00957776	0.0169913	0.00573764	0.0627675	0.00545114	0.00397595	0.0702429	0.0275354	0.0352105	0.0288304	0.00405831	0.0366988	0.00557708	0.00702899	0.00235432	0.0110572	0.0200778	0.0112997	0.0490254	0.0433674	0.0903928	0.00693914	0.000242177	0.0289329	0.0310872	0.033107	0.0169985	0.0115323	0.0324057	0.034837	0.0136025	0.00465392	0.00603437	0.023419	7.499906	0.7994873	0.0184693	0.0059272	0.000718399	0.0171625	0.0147862	0.0209556	0.0392962	0.000539111	0.00379348	0.0136533	0.00109266	0.00980095	0.00390749	0.0191181	0.0117727	0.00053168	0.00620759	0.00512195	0.019116	0.0153893	0.0271335	0.00460314	0.00741101	0.00123752	0.00232328	0.0016415	0.000978574	0.0180336	0.0184261	0.0318039	0.00461296	0.0217462	0.00207069	0.00154909	0.0244121	0.0164172	0.00139482	0.00781402	0.00121985	0.00149999	0.00101469	0.0097985	0.0120231	0.00640846	0.0206987	0.0197261	0.00671323	0.00773105	0.0167985	0.00938246	0.00177778	0.0122505	0.00375385	0.00520507	0.00159245	0.00683714	0.000641386	0.0240057	0.00643562	0.0135524	0.016511	0.0147628	0.00317023	0.00430452	0.00763638	0.00257866	0.0282095	0.0024499	0.00178691	0.0315692	0.0123752	0.0158246	0.0129572	0.00182392	0.0164935	0.0025065	0.00315903	0.0010581	0.00496941	0.00902352	0.00507842	0.0220334	0.0194906	0.0406251	0.00311865	0.000108841	0.0130033	0.0139715	0.0148792	0.00763959	0.00518295	0.014564	0.0156567	0.00611337	0.00209161	0.00271202	0.0105252	2.225047
36	-804.8312	-970.0897	165.2585	0.0175995	0.0269429	0.000202871	0.0305039	0.0369756	0.0542573	0.0315206	0.00426688	0.00587238	0.0104622	0.0127956	0.00252357	0.00223309	0.0210064	0.00773693	0.00311128	0.0170502	0.00206081	0.0196828	0.0523334	0.0358075	0.0133757	0.000321092	0.00327399	0.00417057	0.00759696	0.00650008	0.0715332	0.0410752	0.0326209	0.00401304	0.0291665	0.00586425	0.00463277	0.0187386	0.0241105	0.0145157	0.00262738	0.00106159	0.01044	0.00311239	0.00828268	0.0282406	0.0175567	0.0204155	0.0252545	0.00487914	0.00332421	0.0288443	0.0300313	0.00207234	0.00392465	0.00957593	0.00338177	0.00562592	0.00979258	0.00165032	0.0586579	0.0152491	0.0138442	0.0193869	0.0240128	0.00323368	0.00942656	0.00181373	0.00267356	0.0372275	0.00260263	0.0215109	0.0229191	0.0191555	0.0301625	0.0120824	0.00513435	0.0178093	0.0122124	0.000576436	0.000224111	0.0021202	0.00993632	0.0010534	0.0177719	0.0225864	0.0347191	0.0047441	0.00449788	0.063741	0.0204998	0.0288374	0.00269102	0.00917042	0.00553774	0.0234144	0.00774895	0.00623343	0.00196723	0.0132532	11.32543	1.177639	0.0116786	0.0178786	0.00013462	0.0202416	0.0245361	0.0360038	0.0209163	0.00283139	0.00389677	0.00694247	0.00849085	0.00167458	0.00148182	0.0139393	0.00513404	0.00206457	0.0113141	0.0013675	0.013061	0.0347272	0.023761	0.00887578	0.000213068	0.00217254	0.00276749	0.00504116	0.00431329	0.0474676	0.0272565	0.0216464	0.00266295	0.0193542	0.00389137	0.00307419	0.0124344	0.0159991	0.00963224	0.00174346	0.000704448	0.0069277	0.00206531	0.00549618	0.0187398	0.0116502	0.0135472	0.0167583	0.00323768	0.00220587	0.0191404	0.0199281	0.00137516	0.0026043	0.00635435	0.00224406	0.00373322	0.00649811	0.00109511	0.0389239	0.0101189	0.00918669	0.0128647	0.0159343	0.00214579	0.00625523	0.00120355	0.00177411	0.0247033	0.00172704	0.0142741	0.0152086	0.0127111	0.0200151	0.0080176	0.00340703	0.0118178	0.00810386	0.000382508	0.000148714	0.00140691	0.0065935	0.000699011	0.011793	0.0149877	0.0230387	0.00314807	0.00298468	0.042297	0.0136031	0.0191358	0.00178569	0.00608527	0.00367471	0.0155372	0.00514201	0.00413635	0.0013054	0.00879447	1.506988
72	-801.2844	-966.3133	165.0289	0.0173208	0.031492	0.000778886	0.0358891	0.0285852	0.0240882	0.024338	0.00161937	0.00618692	0.0123975	0.00251596	0.00324987	0.0041048	0.0420815	0.00172769	0.0023269	0.0162542	0.000772194	0.0116784	0.0411936	0.0347739	0.00894435	0.00814417	0.00486173	0.0116374	0.0489892	0.00938578	0.0476584	0.0126924	0.0284556	0.0288291	0.0179686	0.00285851	0.0202817	0.052875	0.0210066	0.00670545	0.0142746	0.00569672	0.0127575	0.00536433	0.00742745	0.0141957	0.00692512	0.0195426	0.0166112	0.000549976	0.00305806	0.0369056	0.00381045	0.0124951	0.0418863	0.00211514	0.00788068	0.038866	0.00842231	0.0455137	0.00310711	0.0186403	0.0130121	0.00512969	0.00189761	0.00268536	0.000306035	0.0396907	0.000852918	0.00851699	0.00725869	0.0120771	0.00353874	0.0244027	0.000278882	0.00603296	0.00253975	0.0265992	0.019328	0.00154182	0.0218092	0.0208011	0.021568	0.0292621	0.00522041	0.00175243	0.00804151	0.0207616	0.0156364	0.0076519	0.00160338	0.00531838	0.00146281	0.00835586	0.0389686	0.00141902	0.007288	0.00702033	0.00430653	0.00222996	11.58689	1.460276	0.0123115	0.0223843	0.000553626	0.0255097	0.0203181	0.0171217	0.0172993	0.00115103	0.00439761	0.00881201	0.00178833	0.00230998	0.00291766	0.0299112	0.00122803	0.00165394	0.0115533	0.000548869	0.00830092	0.0292801	0.024717	0.00635757	0.00578881	0.00345567	0.00827178	0.0348211	0.00667133	0.0338752	0.00902166	0.020226	0.0204915	0.0127719	0.00203181	0.014416	0.0375831	0.0149313	0.00476618	0.0101463	0.00404918	0.00906795	0.00381292	0.00527937	0.0100902	0.00492232	0.0138907	0.0118071	0.000390918	0.00217365	0.0262322	0.00270843	0.00888141	0.0297725	0.00150342	0.00560152	0.0276256	0.0059865	0.0323508	0.00220851	0.0132494	0.00924891	0.00364614	0.00134881	0.00190873	0.000217527	0.0282118	0.000606247	0.0060538	0.00515942	0.00858429	0.00251531	0.0173452	0.000198227	0.00428818	0.00180523	0.0189065	0.0137382	0.00109591	0.0155018	0.0147852	0.0153304	0.0207992	0.00371062	0.00124561	0.00571584	0.0147572	0.0111142	0.00543891	0.00113967	0.00378026	0.00103976	0.00593928	0.0276986	0.00100863	0.00518025	0.00499	0.00306105	0.00158504	1.406882
108	-787.7284	-952.3294	164.601	0.0419651	0.0202517	0.000262778	0.021039	0.024097	0.0157035	0.0495422	0.00112138	0.0115553	0.00428791	0.00305099	0.00588235	0.00154085	0.0253742	0.00214162	0.00567436	0.00727235	0.00338799	0.0211259	0.0352894	0.0378695	0.0101732	0.00682932	0.015679	0.025194	0.0159872	0.0147976	0.0413181	0.0165397	0.0227569	0.00721201	0.012513	0.0041148	0.0126402	0.0195514	0.0159277	0.00276748	0.0116657	0.00917922	0.00331045	0.00202418	0.0273876	0.0165631	0.0106805	0.0192416	0.0315649	0.00864317	0.0134764	0.0407555	0.00953585	0.0299527	0.0444323	0.00366966	0.00224195	0.0330088	0.0109086	0.0532431	0.00429007	0.033777	0.014176	0.0220176	0.004753	0.037701	0.00122612	0.0269849	0.000844201	0.00524646	0.00269075	0.0139495	0.0152028	0.0259577	0.000357138	0.0252474	0.0451955	0.0359274	0.00825932	0.00160066	0.00829379	0.00678038	0.0112771	0.00192711	0.00120748	0.00215739	0.00806889	0.01399	0.00168963	0.0240195	0.00461823	0.0273844	0.0031886	0.0012082	0.00187178	0.00840251	0.0141294	0.0365904	0.0202678	0.00412317	13.28407	1.297687	0.0281547	0.013587	0.0001763	0.0141152	0.0161668	0.0105355	0.0332381	0.000752342	0.00775254	0.00287678	0.00204693	0.0039465	0.00103376	0.0170237	0.00143683	0.00380696	0.00487906	0.00227302	0.0141735	0.0236758	0.0254069	0.00682523	0.00458183	0.0105192	0.0169028	0.0107259	0.00992778	0.0277205	0.0110966	0.0152677	0.00483858	0.00839503	0.00276064	0.00848035	0.0131171	0.010686	0.00185672	0.00782656	0.00615839	0.002221	0.00135803	0.0183745	0.0111123	0.00716561	0.0129093	0.021177	0.00579875	0.00904143	0.0273431	0.00639766	0.0200954	0.0298099	0.002462	0.00150414	0.0221458	0.00731862	0.0357211	0.00287823	0.0226612	0.00951079	0.0147717	0.00318882	0.0252938	0.000822612	0.0181043	0.000566379	0.00351988	0.00180524	0.0093588	0.0101997	0.0174152	0.000239606	0.0169386	0.0303219	0.0241039	0.00554123	0.00107389	0.00556435	0.004549	0.00756587	0.00129291	0.000810107	0.00144741	0.00541347	0.00938595	0.00113358	0.0161148	0.0030984	0.0183724	0.00213925	0.000810589	0.00125579	0.0056373	0.0094795	0.0245487	0.0135978	0.00276626	1.490522
144	-806.8953	-971.9676	165.0723	0.0358854	0.00509642	0.000497287	0.0263997	0.0156447	0.0275846	0.0138527	0.00239284	0.0104139	0.00231891	0.000889266	0.00117099	2.84237e-05	0.0266226	0.0152566	0.00162648	0.0441663	0.000295608	0.0195349	0.0373245	0.0498211	0.00760454	0.00295788	0.00343987	0.014563	0.00932562	0.0096442	0.0461606	0.0147989	0.016584	0.00511664	0.0211102	0.00401298	0.0207646	0.00994648	0.0151706	0.00402505	0.0482896	0.0016166	0.00383175	0.0191912	0.0137153	0.0272756	0.0265187	0.0113747	0.0254666	0.00177858	0.0040208	0.0202286	0.0103187	0.00985701	0.0224837	0.0113707	0.00434741	0.00510779	0.00381253	0.00746132	0.0250277	0.0176709	0.00577139	0.00508746	0.00828765	0.0208132	0.00190814	0.019133	0.00238767	0.0234518	0.011379	0.0198892	0.0386576	0.000435645	0.0359426	0.00299441	0.0424123	0.0262539	0.00327286	0.00155876	0.00354306	0.0070558	0.00268538	0.0177155	0.0274881	0.0308792	0.0309009	0.00246937	0.0108264	0.038087	0.00488002	0.02513	0.0102642	0.0162028	0.00336435	0.0150741	0.016587	0.0168098	0.0230696	0.00894963	11.59476	1.365714	0.0248439	0.00352832	0.000344278	0.0182769	0.010831	0.0190972	0.00959039	0.0016566	0.0072097	0.00160541	0.000615651	0.000810693	1.96781e-05	0.0184312	0.0105623	0.00112603	0.0305769	0.000204654	0.0135243	0.0258402	0.0344918	0.00526473	0.00204778	0.00238147	0.0100821	0.00645625	0.00667681	0.0319576	0.0102455	0.0114813	0.00354232	0.0146148	0.00277824	0.0143756	0.00688608	0.0105028	0.00278659	0.0334315	0.00111919	0.00265277	0.0132863	0.00949526	0.0188833	0.0183592	0.00787489	0.0176309	0.00123134	0.00278365	0.0140045	0.00714377	0.00682414	0.0155657	0.00787206	0.00300977	0.00353619	0.00263947	0.00516557	0.017327	0.0122338	0.00399561	0.00352212	0.00573765	0.0144093	0.00132103	0.013246	0.00165301	0.016236	0.00787783	0.0137695	0.0267632	0.000301603	0.0248835	0.00207307	0.0293626	0.0181759	0.00226585	0.00107915	0.00245291	0.00488483	0.00185912	0.0122647	0.0190304	0.0213781	0.0213931	0.00170958	0.00749525	0.0263682	0.0033785	0.0173978	0.00710606	0.0112174	0.00232919	0.010436	0.0114834	0.0116377	0.0159714	0.00619595	1.444433
180	-801.8477	-966.956	165.1083	0.058747	0.0314929	0.00196475	0.0272965	0.0316003	0.0398169	0.0531913	0.00119728	0.0161803	0.0164537	0.00621744	0.00860978	0.00319636	0.0116643	0.0024255	0.000311575	0.0165947	0.0117625	0.0235983	0.0557498	0.0372817	0.0178256	0.00678453	0.000977247	0.00335438	0.0137221	0.0199106	0.0196249	0.0415385	0.0318834	0.00358681	0.00695511	0.00452636	0.0225198	0.0400272	0.0717501	0.0334565	0.00713466	0.00727551	0.000242406	0.0135825	0.0336478	0.0215919	0.0190565	0.0336945	0.0294147	0.0275987	0.036614	0.037773	0.0278743	0.00777551	0.0641646	0.00556304	0.00664045	0.0469173	0.00951493	0.037018	0.0343164	0.0431658	0.0469531	0.0222287	0.00240298	0.0554392	0.00877701	0.0221571	0.0297101	0.00604561	0.00200982	0.0124842	0.011586	0.023876	0.0366024	0.0345602	0.017751	0.0794263	0.016161	0.00321928	0.00797691	0.00724327	0.00694133	0.00186565	0.00712462	0.00363351	0.00723277	0.0115643	0.0272299	0.037023	0.00977796	0.00567394	0.0102077	0.0129961	0.0231799	0.0143928	0.00858317	0.0242337	0.0120311	0.00506851	9.892281	1.049667	0.0290864	0.0155925	0.000972772	0.0135148	0.0156457	0.0197138	0.0263357	0.000592788	0.00801106	0.00814645	0.00307833	0.00426281	0.00158256	0.00577512	0.0012009	0.000154265	0.00821623	0.00582378	0.0116838	0.0276024	0.0184586	0.00882569	0.00335911	0.000483847	0.0016608	0.006794	0.00985798	0.00971652	0.0205662	0.0157859	0.00177588	0.00344356	0.00224106	0.0111498	0.0198179	0.0355244	0.0165647	0.00353246	0.00360219	0.000120018	0.00672489	0.0166595	0.0106904	0.00943513	0.0166826	0.0145636	0.0136645	0.0181281	0.0187019	0.0138009	0.00384975	0.0317687	0.00275433	0.00328777	0.0232293	0.00471096	0.0183281	0.0169905	0.0213719	0.0232471	0.0110057	0.00118975	0.0274487	0.00434561	0.0109703	0.0147098	0.00299326	0.000995086	0.0061811	0.00573638	0.0118213	0.0181223	0.0171112	0.00878876	0.039325	0.00800152	0.00159391	0.00394947	0.00358623	0.00343674	0.000923707	0.00352749	0.001799	0.00358104	0.00572562	0.0134819	0.0183306	0.00484119	0.00280924	0.00505394	0.00643453	0.0114767	0.00712605	0.00424964	0.0119984	0.00595674	0.00250948	2.019743
216	-811.1247	-976.3073	165.1826	0.0516787	0.0175164	0.00226422	0.0295156	0.0509235	0.0199853	0.0484635	0.000862429	0.00532119	0.0199742	0.00440643	0.0116917	0.00323334	0.0235435	0.000770013	0.00073113	0.00185981	0.00603861	0.0194772	0.0395418	0.031565	0.00927149	0.0112262	0.00359005	0.0230582	0.0157358	0.015515	0.0450568	0.00319311	0.0279385	0.02038	0.00976633	0.00579375	0.00688332	0.0206574	0.0193859	0.0223383	0.0129157	0.00333895	0.0229258	0.0100605	0.0348662	0.0227791	0.0193389	0.0305668	0.0203525	0.0289913	0.0256035	0.0199594	0.0135432	0.0102143	0.070488	0.0187633	0.0399783	0.0230131	0.0476242	0.0795462	0.0203591	0.0568327	0.00741325	0.0112203	0.00321354	0.0488709	0.0223928	0.0504837	0.0112799	0.00342726	0.0010733	0.0305146	0.0144536	0.0287874	0.0373607	0.0173053	0.00221064	0.022915	0.0148054	0.0108958	0.0010603	0.0126545	0.00178823	0.00628219	0.00610368	0.044589	0.0172823	0.0140568	0.00476707	0.0219067	0.0254756	0.00320244	0.0229513	0.0227691	0.0147924	0.00229321	0.0287514	0.0331289	0.00846871	0.00345274	10.51739	0.9271508	0.0269776	0.00914401	0.00118198	0.0154079	0.0265834	0.0104329	0.0252992	0.00045021	0.00277779	0.0104271	0.00230027	0.00610338	0.00168789	0.0122903	0.000401966	0.000381669	0.000970869	0.00315231	0.0101676	0.0206419	0.0164777	0.00483996	0.00586038	0.0018741	0.012037	0.0082145	0.00809925	0.0235208	0.00166689	0.0145846	0.0106389	0.00509827	0.00302448	0.00359327	0.0107837	0.0101199	0.0116612	0.00674232	0.00174302	0.0119679	0.00525184	0.018201	0.0118913	0.0100954	0.0159567	0.0106245	0.0151342	0.0133657	0.0104193	0.0070699	0.00533213	0.0367965	0.00979493	0.0208697	0.0120134	0.024861	0.0415251	0.010628	0.0296681	0.0038699	0.00585729	0.00167755	0.0255119	0.0116896	0.0263538	0.00588837	0.00178912	0.000560288	0.0159294	0.00754513	0.0150278	0.0195032	0.00903383	0.00115401	0.0119622	0.0077288	0.00568786	0.000553503	0.00660597	0.000933504	0.00327946	0.00318628	0.0232766	0.00902181	0.00733801	0.00248853	0.0114359	0.0132989	0.00167175	0.0119811	0.0118861	0.00772199	0.00119712	0.015009	0.0172941	0.00442089	0.00180242	1.915615
252	-817.4123	-981.9912	164.5789	0.1074	0.0314776	0.000671294	0.0209072	0.0130391	0.0435817	0.0263812	0.000310676	5.29339e-05	0.0129943	0.00315711	0.00422399	0.0120027	0.0377415	0.0110722	0.000578994	0.00778509	0.00115205	0.0147643	0.029204	0.0358393	0.0184336	0.0079453	0.000217525	0.0131352	0.0102248	0.0130193	0.0593857	0.0129391	0.0153494	0.0134427	0.0197897	0.00188701	0.00267525	0.0206871	0.0266033	0.0021165	0.0240984	0.00609554	0.00338921	0.00677458	0.0186034	0.0125434	0.022553	0.0153981	0.0274897	0.00961563	0.00892521	0.0145944	0.0099585	0.00583475	0.0434486	0.00488568	0.0152443	0.020455	0.0244303	0.00152552	0.0261459	0.0190748	0.0112071	0.0114404	0.022334	0.0272135	8.08924e-05	0.0123952	0.0078162	0.00461546	0.00276446	0.00547979	0.00446244	0.0135363	0.0113445	0.00384022	0.011275	0.0105331	0.0292154	0.000890628	0.000713501	0.00165951	0.00600875	0.00773364	0.0218031	0.0139919	0.00607646	0.0240396	0.00200477	0.000374966	0.0295465	0.0159392	0.022311	0.0108295	0.0044889	0.0117043	0.0106088	0.0152862	0.0287926	0.00603092	13.07627	1.464011	0.075439	0.0221103	0.000471527	0.0146855	0.00915884	0.0306124	0.0185306	0.000218223	3.71815e-05	0.00912736	0.0022176	0.00296699	0.00843088	0.0265102	0.00777725	0.000406694	0.00546836	0.000809214	0.0103706	0.0205133	0.0251741	0.012948	0.00558089	0.000152793	0.00922636	0.00718206	0.00914492	0.0417134	0.00908861	0.0107816	0.00944236	0.0139006	0.00132546	0.00187914	0.0145309	0.0186865	0.00148666	0.0169271	0.0042816	0.00238063	0.00475856	0.0130673	0.00881064	0.0158415	0.0108158	0.0193092	0.00675416	0.0062692	0.0102513	0.00699499	0.00409841	0.0305189	0.00343178	0.0107078	0.0143679	0.0171602	0.00107155	0.0183652	0.0133984	0.00787204	0.00803593	0.0156877	0.0191152	5.682e-05	0.00870659	0.00549021	0.00324197	0.0019418	0.00384908	0.00313448	0.00950807	0.00796856	0.00269743	0.00791969	0.00739861	0.0205213	0.00062559	0.000501173	0.00116566	0.00422064	0.00543222	0.0153148	0.00982808	0.0042682	0.0168858	0.00140818	0.000263382	0.0207539	0.0111959	0.0156716	0.0076068	0.00315307	0.00822126	0.00745174	0.0107373	0.0202243	0.00423621	1.423661
288	-800.9113	-965.6887	164.7775	0.0359135	0.013392	0.00064244	0.0132711	0.0217645	0.0144492	0.0546183	0.000103399	2.77859e-05	0.0155738	0.00889814	0.000471316	0.00772294	0.0543861	0.021322	0.00181638	0.0211186	0.00148472	0.0170856	0.0392182	0.0339769	0.0230222	0.00084356	0.000786901	0.0145225	0.0362777	0.0177919	0.0402419	0.015712	0.0216069	0.00990798	0.0344785	0.00200271	0.0108505	0.0203711	0.0135378	0.00419479	0.00761158	0.00506324	0.00438556	0.0134691	0.00734123	0.0410015	0.00499712	0.0140297	0.0447424	0.022214	0.00349353	0.0189646	0.00906045	0.00029984	0.0344894	0.000612519	0.0288749	0.0899534	0.0278698	0.00196094	0.000692023	0.00677955	0.00535292	0.0124347	0.053631	0.0258035	0.00120433	0.00650258	0.0107523	0.0055646	0.000647148	0.00305965	0.024306	0.00310028	0.0122519	0.00221485	0.0133142	0.0247397	0.00944564	0.00236229	0.0262054	0.00289955	0.00617089	0.00358176	0.0106977	0.047949	0.0282424	0.007954	0.0133745	0.00633131	0.0243549	0.0248886	0.0295622	0.0125327	0.0101054	0.00113884	0.00763459	0.00799539	0.0109772	0.00303565	12.05998	1.405563	0.0234173	0.00873219	0.000418901	0.00865337	0.0141915	0.00942159	0.0356137	6.74213e-05	1.81177e-05	0.0101549	0.00580201	0.00030732	0.00503572	0.0354623	0.013903	0.00118437	0.0137703	0.000968109	0.0111406	0.0255721	0.0221545	0.0150115	0.000550041	0.000513096	0.00946933	0.0236548	0.0116011	0.0262396	0.0102449	0.0140887	0.00646047	0.0224816	0.00130586	0.00707504	0.0132829	0.00882731	0.0027352	0.00496311	0.00330147	0.00285959	0.00878248	0.00478682	0.0267349	0.00325835	0.00914803	0.0291741	0.0144846	0.00227794	0.0123658	0.00590784	0.00019551	0.0224887	0.000399391	0.0188278	0.0586538	0.0181724	0.00127862	0.000451231	0.00442058	0.00349036	0.00810799	0.0349699	0.0168251	0.000785279	0.00423998	0.00701101	0.00362838	0.000421971	0.00199504	0.0158486	0.00202153	0.00798884	0.00144419	0.0086815	0.0161314	0.006159	0.00154032	0.0170871	0.00189064	0.00402371	0.00233548	0.00697538	0.031265	0.0184154	0.00518638	0.0087208	0.00412831	0.0158805	0.0162285	0.019276	0.0081719	0.0065892	0.00074258	0.00497811	0.00521337	0.00715766	0.00197939	1.533632
324	-809.5121	-975.1381	165.626	0.0397813	0.0350407	0.00289176	0.0153259	0.0312095	0.0252689	0.035118	0.000666199	0.00159725	0.00360286	0.000371285	0.000980237	0.0139811	0.00710095	0.00785357	0.00300175	0.013336	0.000501332	0.00940572	0.0155142	0.027468	0.00921506	0.00351132	0.000751342	0.0168569	0.0192285	0.0263987	0.0267372	0.0199339	0.0273589	0.00257639	0.022888	0.0121218	0.00323276	0.0117916	0.0136724	0.00621296	0.00918412	0.00707116	0.01763	0.0152584	0.0135657	0.0163824	0.0108921	0.0291567	0.0383198	0.0140779	0.0078312	0.0101012	0.00415842	0.0020568	0.0383904	0.00622894	0.0102253	0.039957	0.0138293	0.00478731	0.00158823	0.00352991	0.0013051	0.0192081	0.0438568	0.0253087	0.000340094	0.00655296	0.0119789	0.00359809	0.00862186	0.0106848	0.00987171	0.0244621	0.00698811	0.000831232	0.0322089	0.013321	0.0314168	0.00319459	0.0247106	0.000835108	0.00674749	0.00463689	0.0070969	0.0146528	0.0252621	0.0124635	0.0210659	0.00420932	0.00122398	0.0160849	0.0236174	0.0398542	0.00224555	0.000994702	0.00670958	0.0116804	0.0192835	0.00395311	9.298188	1.698398	0.0299602	0.0263899	0.00217785	0.0115423	0.0235046	0.0190306	0.0264482	0.00050173	0.00120292	0.0027134	0.000279623	0.000738239	0.0105295	0.00534789	0.00591471	0.00226068	0.0100436	0.000377565	0.00708366	0.0116841	0.0206868	0.00694007	0.00264446	0.000565853	0.0126953	0.0144814	0.0198815	0.0201364	0.0150127	0.0206046	0.00194034	0.0172375	0.00912921	0.00243467	0.00888051	0.010297	0.00467912	0.00691677	0.00532545	0.0132776	0.0114915	0.0102166	0.012338	0.00820308	0.0219586	0.0288596	0.0106024	0.00589786	0.00760744	0.0031318	0.00154903	0.0289127	0.00469116	0.00770088	0.0300926	0.0104152	0.00360543	0.00119613	0.00265846	0.000982899	0.0144661	0.0330295	0.0190606	0.000256133	0.00493518	0.00902159	0.0027098	0.00649333	0.00804694	0.00743461	0.018423	0.00526291	0.00062602	0.0242572	0.0100324	0.0236607	0.00240592	0.0186101	0.000628939	0.00508169	0.00349215	0.00534484	0.0110353	0.0190255	0.00938652	0.0158652	0.00317013	0.000921807	0.0121139	0.0177868	0.0300151	0.00169117	0.000749133	0.00505314	0.00879679	0.0145228	0.00297718	1.327804
