Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-370.4961	-526.1621	155.666	1.367716	0.00520716	0.0533186	0.0344445	0.00712333	0.0148914	0.0865234	0.0645804	0.00366197	0.14625	0.0534481	0.104808	0.0213911	0.0926342	0.0180604	0.0410155	0.0632131	0.0547694	0.0126232	0.0336685	0.039693	0.0913237	0.0496288	0.420415	0.125265	0.0311494	0.156384	0.028211	0.316236	0.000870318	0.120469	0.146825	0.0980673	0.100139	0.181888	0.0255414	0.096958	0.0850104	0.096725	0.0355518	0.188864	0.134154	0.19736	0.0473163	0.0911738	0.126174	0.032264	0.0479041	0.0986947	0.114045	0.087075	0.0227685	0.107998	0.0741397	0.00277905	0.0319689	0.174203	0.197969	0.163031	0.301306	0.0166303	0.130177	0.00110831	0.0313462	0.177648	0.136567	0.0608201	0.118322	0.0863306	0.168587	0.168839	0.0969936	0.0114198	0.0338453	0.14182	0.19461	0.002636	0.0124847	0.0300384	0.0247309	0.113752	0.021348	0.028035	0.0163094	0.0999229	0.296091	0.198299	0.0150696	0.371546	0.0836495	0.135839	0.161985	0.116875	0.0356011	0.0964586	0.02606	0.196391	0.00586595	0.9282989	1.528026	0.000574537	0.00588296	0.00380046	0.00078596	0.00164306	0.00954664	0.00712554	0.000404047	0.0161366	0.00589725	0.0115641	0.00236021	0.0102209	0.00199271	0.00452549	0.00697467	0.00604303	0.00139279	0.00371485	0.00437956	0.0100763	0.00547585	0.0463869	0.0138213	0.0034369	0.0172548	0.00311269	0.0348922	9.60274e-05	0.013292	0.0162001	0.0108204	0.0110489	0.0200688	0.00281814	0.010698	0.00937971	0.0106722	0.00392265	0.0208385	0.014802	0.0217759	0.00522069	0.0100597	0.0139215	0.00355988	0.00528555	0.0108896	0.0125833	0.00960751	0.00251219	0.0119161	0.00818027	0.000306629	0.00352732	0.0192209	0.0218431	0.0179882	0.0332449	0.00183492	0.0143632	0.000122286	0.00345861	0.019601	0.0150683	0.00671064	0.0130552	0.00952537	0.0186012	0.0186291	0.0107019	0.00126001	0.00373436	0.0156479	0.0214725	0.000290846	0.00137751	0.00331431	0.00272871	0.0125509	0.00235546	0.00309327	0.00179952	0.0110251	0.0326695	0.0218795	0.00166272	0.0409949	0.00922955	0.014988	0.0178728	0.0128956	0.00392808	0.0106429	0.00287536	0.021669	0.000647226	0.0813761	0.25382	0.606825	1.89274	9.063226
36	-375.3849	-523.9779	148.593	1.413955	0.0489748	0.210641	0.131656	0.0149083	0.200499	0.146882	0.249107	0.0899382	0.280767	0.70171	0.281508	0.00333938	0.215964	0.000176593	0.0853334	0.0657026	0.318683	0.0448757	0.165061	0.074075	0.108226	0.0944192	0.292118	0.056271	0.287124	0.22226	0.0861366	0.0585975	0.00284666	0.0725931	0.0551057	0.130922	0.155903	0.228675	0.125661	0.131551	0.044938	0.0324711	0.195306	0.694908	0.140209	0.0142635	0.0218859	0.0330318	0.027112	0.0587738	0.0888872	0.10597	0.00938594	0.0775415	0.0470464	0.240994	0.106041	0.00316296	0.028013	0.177591	0.125051	0.0555334	0.0924216	0.125249	0.223246	0.0328662	0.0322943	0.266764	0.0389869	0.0939367	0.234567	0.0399646	0.735527	0.0690283	0.023027	0.0040928	0.0984285	0.282763	0.120324	0.208954	0.0718909	0.0287994	0.153793	0.271949	0.0397761	0.104649	0.00300299	0.107058	0.0400676	0.0648625	0.0528446	0.171289	0.30334	0.0424737	0.215904	0.114824	0.0655062	0.208641	0.0894326	0.0218048	0.0764172	1.030069	1.445655	0.00384505	0.0165376	0.0103365	0.00117046	0.0157413	0.0115319	0.0195576	0.00706112	0.0220433	0.0550918	0.0221014	0.000262177	0.0169555	1.38645e-05	0.0066996	0.00515837	0.02502	0.00352323	0.0129591	0.00581569	0.00849692	0.00741293	0.0229344	0.00441789	0.0225424	0.0174498	0.00676266	0.00460054	0.000223493	0.00569935	0.00432639	0.0102788	0.0122401	0.0179535	0.00986572	0.0103282	0.00352812	0.00254934	0.0153336	0.0545578	0.0110079	0.00111984	0.00171828	0.00259336	0.00212858	0.00461438	0.00697861	0.00831978	0.000736898	0.00608784	0.00369366	0.0189207	0.00832535	0.000248326	0.00219933	0.0139428	0.00981785	0.00435997	0.00725609	0.00983342	0.0175272	0.00258035	0.00253545	0.0209439	0.00306089	0.00737505	0.0184161	0.00313765	0.0577468	0.00541947	0.00180787	0.000321329	0.00772771	0.0222	0.0094467	0.0164052	0.00564421	0.00226106	0.0120744	0.021351	0.00312286	0.00821605	0.000235767	0.00840523	0.00314574	0.00509241	0.00414887	0.013448	0.0238155	0.00333465	0.0169508	0.0090149	0.00514294	0.0163806	0.00702143	0.00171191	0.00599958	0.0723545	0.234529	0.577473	1.87181	12.7371
72	-363.4935	-510.8193	147.3258	1.755147	0.080302	0.307992	0.0113199	0.0931624	0.109168	0.122825	0.116699	0.153834	0.0266671	0.0260706	0.314918	0.0916751	0.25065	0.0440361	0.0307471	0.00884761	0.0531794	0.0244277	0.0541986	0.350461	0.508717	0.00938667	0.287513	0.0733968	0.161272	0.290996	0.240131	0.0557617	0.0269828	0.195004	0.0740984	0.030724	0.11926	0.04961	0.315756	0.290489	0.0492293	0.0692969	0.259006	0.305787	0.106271	0.420437	0.0823885	0.0929535	0.00521995	0.208457	0.0597173	0.104333	0.0102379	0.112505	0.23789	0.302834	0.0066781	0.27962	0.0450178	0.334129	0.0221324	0.0277888	0.0555039	0.139656	0.390478	0.00164726	0.158648	0.0751656	0.299728	0.188095	0.0224499	0.0854729	0.207401	0.219654	0.253345	0.00028166	0.0247932	0.226892	0.0159663	0.0971064	0.0024828	0.0296766	0.076707	0.154335	0.160693	0.136719	0.0864365	0.0864912	0.121262	0.075931	0.0636691	0.096553	0.233562	0.0660931	0.271486	0.0296162	0.179288	0.134114	0.144443	0.0012597	0.0704774	0.8223005	2.407802	0.00626098	0.0240135	0.000882588	0.00726368	0.0085116	0.00957642	0.00909881	0.0119941	0.00207918	0.00203267	0.0245535	0.00714772	0.0195427	0.0034334	0.00239728	0.00068983	0.00414629	0.00190458	0.00422575	0.0273247	0.0396636	0.000731859	0.0224168	0.0057226	0.0125741	0.0226883	0.0187225	0.00434762	0.00210379	0.0152041	0.0057773	0.00239549	0.00929847	0.00386799	0.0246188	0.0226489	0.00383831	0.00540294	0.0201942	0.0238416	0.00828571	0.0327806	0.00642366	0.00724739	0.000406989	0.0162529	0.00465603	0.00813459	0.000798227	0.00877182	0.0185478	0.0236114	0.000520678	0.0218014	0.00350994	0.0260513	0.00172562	0.00216663	0.00432753	0.0108887	0.0304448	0.000128433	0.0123695	0.0058605	0.0233691	0.0146654	0.00175037	0.00666415	0.0161706	0.017126	0.0197528	2.19604e-05	0.00193307	0.0176903	0.00124486	0.00757118	0.000193579	0.00231382	0.00598069	0.0120332	0.0125289	0.0106597	0.00673928	0.00674354	0.00945453	0.00592018	0.00496415	0.00752803	0.0182103	0.00515314	0.0211672	0.00230912	0.0139787	0.0104566	0.0112619	9.82159e-05	0.00549498	0.0284586	0.122514	0.374931	1.61407	12.82579
108	-372.686	-525.663	152.977	1.642057	0.171948	0.0707817	0.00455394	0.0614321	0.156338	0.0161948	0.148951	0.0185291	0.0235977	0.143757	0.220216	0.00213015	0.177892	0.144457	0.0445785	0.00733295	0.0437977	0.0195013	0.0507013	0.228007	0.330967	0.00877813	0.103505	0.07082	0.123547	0.0492422	0.0136198	0.0183204	0.132921	0.0294138	0.0650094	0.240358	0.0963012	0.205472	0.21495	0.241367	0.120235	0.0784256	0.22616	0.311206	0.205583	0.130865	0.0191088	0.114916	0.0065427	0.166065	0.135042	0.0691736	0.0485099	0.0666342	0.0791005	0.0500999	0.0297019	0.283655	0.070147	0.102904	0.0348982	0.0636435	0.0934861	0.0374228	0.389835	0.193016	0.176491	0.0943495	0.00488626	0.126584	0.0137297	0.0188361	0.0437938	0.119769	0.164825	0.0228931	0.065664	0.0405299	0.0549546	0.00344203	0.0924013	0.0331867	0.0771508	0.0902951	0.156824	0.0935529	0.0144217	0.195542	0.418623	0.139628	0.0223295	0.00499839	0.178906	0.0644722	0.239479	0.0416894	0.0704792	0.325873	0.104414	0.00331546	0.0484537	0.8463148	1.882955	0.0168702	0.00694452	0.000446795	0.00602722	0.0153386	0.0015889	0.0146139	0.00181793	0.00231521	0.0141043	0.0216058	0.000208993	0.0174533	0.0141729	0.00437368	0.000719449	0.00429708	0.00191331	0.0049744	0.0223702	0.0324718	0.000861239	0.010155	0.00694828	0.0121214	0.00483124	0.00133627	0.00179745	0.0130412	0.00288585	0.00637819	0.023582	0.00944828	0.0201592	0.0210892	0.0236809	0.0117965	0.00769448	0.0221889	0.030533	0.0201701	0.0128394	0.0018748	0.0112746	0.000641916	0.0162929	0.0132493	0.00678675	0.0047594	0.00653761	0.00776069	0.00491539	0.00291411	0.0278299	0.00688225	0.0100961	0.00342392	0.00624418	0.0091721	0.00367162	0.0382474	0.0189371	0.0173159	0.0092568	0.0004794	0.0124194	0.00134704	0.00184805	0.00429669	0.0117508	0.0161712	0.00224609	0.00644242	0.00397646	0.00539169	0.000337704	0.00906566	0.003256	0.00756941	0.00885902	0.0153863	0.00917865	0.00141494	0.019185	0.0410719	0.0136992	0.00219079	0.000490402	0.0175528	0.00632549	0.0234958	0.00409022	0.00691484	0.031972	0.0102442	0.000325286	0.00475389	0.0392771	0.153908	0.438256	1.71732	10.19245
144	-370.0638	-522.6997	152.6358	1.699861	0.00563038	0.153249	0.00533692	0.0138565	0.135914	0.0281344	0.0570349	0.128958	0.0194195	0.126455	0.0374697	0.000270727	0.251688	0.148978	0.12798	0.42594	0.229462	0.0316693	0.0516177	0.0827	0.0936853	0.141445	0.0380315	0.143932	0.00527678	0.408815	0.12862	0.000286115	0.18295	0.0362565	0.216063	0.0472211	0.123483	0.308923	0.0271814	0.151176	0.0233653	0.00909893	0.128667	0.192753	0.211696	0.30406	0.150828	0.300952	0.0215083	0.173259	0.0802272	0.00739772	0.0204933	0.106055	0.0479708	0.0613001	0.0559326	0.0097845	0.277164	0.146908	0.0170739	0.0209829	0.0219216	0.283595	0.139409	0.159803	0.0240033	0.0191691	0.163676	0.103055	0.00132707	0.0683986	0.392023	0.085991	0.0413776	0.0666271	0.154169	0.158058	0.0578546	0.102709	0.282961	0.0122775	0.121048	0.0791774	0.00826063	0.0156188	0.0997882	0.0380594	0.0200575	0.185941	0.0987582	0.00885632	0.0270802	0.0116217	0.0758058	0.116932	0.410273	0.137369	0.0611457	0.059551	0.0541609	0.8968644	1.62524	0.000538767	0.0146643	0.000510686	0.00132591	0.0130055	0.00269216	0.00545762	0.0123399	0.00185824	0.0121004	0.00358545	2.59057e-05	0.0240839	0.0142556	0.0122463	0.0407579	0.021957	0.00303041	0.00493926	0.0079135	0.00896467	0.0135348	0.0036392	0.0137727	0.000504931	0.0391192	0.0123075	2.73782e-05	0.0175064	0.00346935	0.0206749	0.00451855	0.011816	0.0295606	0.00260097	0.0144659	0.0022358	0.000870669	0.0123121	0.0184444	0.020257	0.0290953	0.0144326	0.0287979	0.00205811	0.016579	0.00767688	0.000707882	0.00196099	0.0101483	0.00459029	0.00586575	0.00535215	0.000936271	0.0265216	0.0140576	0.00163379	0.00200784	0.00209766	0.027137	0.01334	0.0152914	0.00229686	0.00183427	0.015662	0.00986126	0.000126986	0.00654501	0.0375124	0.00822841	0.00395939	0.0063755	0.0147524	0.0151244	0.00553606	0.00982814	0.0270763	0.00117483	0.011583	0.00757642	0.000790453	0.00149455	0.00954866	0.00364188	0.00191929	0.0177926	0.0094501	0.000847454	0.00259128	0.00111207	0.0072538	0.0111891	0.0392587	0.0131447	0.00585099	0.00569839	0.00518262	0.0333667	0.137188	0.405303	1.66641	10.4505
180	-360.5762	-509.7461	149.1699	1.491718	0.00538722	0.234033	0.0221529	0.0227766	0.175595	0.0215329	0.120254	0.108118	0.163502	0.300785	0.0590928	0.00261259	0.274205	0.0454524	0.150464	0.0619222	0.341579	0.0189089	0.0888842	0.224701	0.10669	0.0695914	0.221866	0.114183	0.0532426	0.0713987	0.321305	0.0232771	0.00388375	0.193074	0.197585	0.0641452	0.176794	0.483417	0.0855529	0.122601	0.0107375	0.207295	0.0178315	0.229744	0.251299	0.193488	0.043566	0.324517	0.0372805	0.244525	0.117848	0.0932563	0.11467	0.0632277	0.0446343	0.101696	0.0170153	0.0307496	0.101808	0.212496	0.00732566	0.030983	0.293457	0.0579638	0.086031	0.0840855	0.220513	0.152258	0.173105	0.60398	0.0260164	0.180337	0.415109	0.0500253	0.0202853	0.00446237	0.259643	0.161702	0.027109	0.0128208	0.127799	0.0126775	0.205737	0.10415	0.0898734	0.10247	0.0229932	0.0142064	0.110014	0.33416	0.0547374	0.0609762	0.00243109	0.038097	0.0211919	0.159251	0.333849	0.156519	0.238204	0.199885	0.0899873	0.8766572	1.294477	0.000429101	0.0186411	0.00176452	0.00181419	0.0139864	0.00171513	0.00957845	0.00861179	0.0130232	0.023958	0.00470684	0.000208097	0.0218409	0.00362036	0.0119847	0.0049322	0.0272073	0.00150612	0.00707977	0.0178978	0.00849801	0.00554307	0.017672	0.00909486	0.00424086	0.00568702	0.0255924	0.00185406	0.000309347	0.0153787	0.015738	0.00510927	0.014082	0.0385049	0.00681443	0.00976538	0.000855259	0.0165114	0.00142031	0.0182995	0.0200164	0.0154117	0.0034701	0.0258483	0.00296945	0.0194768	0.0093868	0.00742802	0.00913363	0.00503619	0.0035552	0.00810022	0.0013553	0.00244925	0.00810921	0.0169256	0.0005835	0.00246785	0.0233743	0.00461691	0.00685251	0.00669755	0.0175642	0.0121276	0.0137881	0.048108	0.00207225	0.0143641	0.0330641	0.0039846	0.00161575	0.000355435	0.020681	0.0128798	0.00215928	0.0010212	0.0101794	0.00100978	0.0163873	0.00829569	0.00715857	0.00816189	0.00183145	0.00113157	0.00876277	0.0266164	0.00435992	0.00485685	0.00019364	0.00303449	0.00168797	0.0126846	0.0265916	0.012467	0.0189734	0.0159212	0.00716763	0.059095	0.204348	0.528722	1.8283	12.55467
216	-361.3504	-515.7445	154.3941	1.657239	0.097948	0.149669	0.0300647	0.00902034	0.129977	0.0619409	0.0285775	0.0173481	0.00355756	0.191225	0.144794	0.146933	0.485932	0.0166216	0.115322	0.0592531	0.134757	0.00232063	0.102704	0.194313	0.129724	0.156459	0.136698	0.169513	0.0332317	0.102678	0.117027	0.151168	0.00175504	0.322928	0.328533	0.0759353	0.171185	0.299418	0.00226788	0.170382	0.0399654	0.133876	0.0377098	0.0287986	0.0986037	0.00523178	0.0771507	0.256253	0.00035932	0.051111	0.135132	0.0617145	0.0690635	0.0992001	0.0743603	0.0843196	0.0188478	0.148377	0.0570994	0.00220779	0.00836434	0.0782864	0.010935	0.0714759	0.0476052	0.150783	0.198891	0.138931	0.167501	0.210767	0.0470864	0.011056	0.103922	0.0478721	0.361152	0.0344316	0.0152331	0.0343194	0.0871455	0.0714828	0.133049	0.0100808	0.0858122	0.0302078	0.0211458	0.14043	0.000564864	0.0179276	0.396879	0.038161	0.00167341	0.117026	0.0254946	0.057682	0.0821167	0.0607067	0.0681179	0.138284	0.0233723	0.0248608	0.155898	0.6962124	1.913977	0.0103132	0.0157591	0.00316561	0.00094978	0.0136857	0.00652196	0.00300902	0.00182664	0.000374587	0.0201346	0.0152458	0.015471	0.0511653	0.00175015	0.0121426	0.00623894	0.014189	0.000244346	0.010814	0.0204598	0.013659	0.0164741	0.0143934	0.0178485	0.00349907	0.0108113	0.0123222	0.015917	0.000184794	0.0340022	0.0345923	0.00799546	0.0180246	0.0315266	0.000238792	0.0179401	0.00420808	0.0140962	0.00397058	0.0030323	0.0103823	0.00055087	0.00812344	0.0269817	3.7834e-05	0.00538164	0.0142285	0.00649811	0.00727191	0.0104451	0.00782963	0.00887827	0.00198454	0.0156231	0.00601218	0.000232466	0.000880708	0.00824302	0.00115138	0.00752592	0.0050125	0.0158765	0.0209418	0.0146285	0.0176367	0.0221923	0.00495788	0.00116412	0.0109423	0.00504061	0.0380268	0.00362541	0.00160394	0.00361359	0.00917583	0.00752665	0.0140092	0.00106144	0.00903544	0.00318067	0.00222651	0.0147863	5.94763e-05	0.00188766	0.0417887	0.00401809	0.000176199	0.012322	0.0026844	0.00607352	0.00864633	0.006392	0.00717235	0.0145604	0.00246094	0.00261767	0.016415	0.0376424	0.149377	0.429489	1.70435	9.497295
252	-367.9971	-519.9539	151.9569	1.599868	0.033241	0.353783	0.0235249	0.0490668	0.229676	0.0494377	0.0793212	0.0379182	0.00166934	0.325372	0.361721	0.0386061	0.0866917	0.026134	0.212577	0.124499	0.11919	0.0795958	0.0776908	0.141467	0.0737391	0.0214448	0.220026	0.2981	0.08264	0.0624516	0.109706	0.0711021	0.0438682	0.0406935	0.259233	0.0776903	0.0762131	0.123025	0.0972491	0.276995	0.0489591	0.0466253	0.126229	0.115422	0.0526545	0.206398	0.188962	0.117312	0.00254496	0.0451293	0.00387756	0.123611	0.0672676	0.0724624	0.0375502	0.0854487	0.00721618	0.225005	0.16789	0.0424675	0.137138	0.371163	0.0330259	0.0922541	0.0401825	0.118359	0.166454	0.149068	0.0858411	0.190912	0.152278	0.131334	0.0714494	0.100293	0.140198	0.00449039	0.0641062	0.106569	0.0334707	0.00143052	0.00797196	0.0149648	0.0955372	0.0869674	0.0140136	0.0390706	0.12205	0.028136	0.176971	0.0382918	0.0148894	0.113335	0.0813892	0.0812799	0.405239	0.473891	0.0404328	0.196531	0.105825	0.0747792	0.0151561	1.029623	2.015185	0.00314035	0.0334227	0.00222245	0.00463545	0.021698	0.00467049	0.00749365	0.00358222	0.000157706	0.0307386	0.0341726	0.0036472	0.00818995	0.00246894	0.0200826	0.0117617	0.0112601	0.00751959	0.00733961	0.0133647	0.00696629	0.00202594	0.0207863	0.0281621	0.00780718	0.00589994	0.0103641	0.00671717	0.00414432	0.00384441	0.0244903	0.00733957	0.00720001	0.0116225	0.00918733	0.0261683	0.00462527	0.00440479	0.0119252	0.0109041	0.00497439	0.0194989	0.0178517	0.0110828	0.000240428	0.00426347	0.000366322	0.0116778	0.00635492	0.00684568	0.00354744	0.00807252	0.000681728	0.0212567	0.0158609	0.00401199	0.0129557	0.0350646	0.00312003	0.00871545	0.00379613	0.0111816	0.0157253	0.0140828	0.0081096	0.0180359	0.014386	0.0124074	0.00674998	0.00947487	0.0132448	0.000424217	0.00605625	0.0100678	0.00316205	0.000135144	0.000753128	0.00141376	0.00902561	0.008216	0.00132389	0.00369108	0.0115303	0.00265807	0.0167189	0.00361751	0.00140664	0.010707	0.00768901	0.00767869	0.0382838	0.0447695	0.00381977	0.0185667	0.00999748	0.00706455	0.00143183	0.0441485	0.167032	0.463009	1.75176	10.58513
288	-365.81	-521.5272	155.7172	1.647243	0.0245196	0.0764452	0.0339046	0.0134701	0.110542	0.0859411	0.114706	0.0723937	0.0049736	0.279605	0.0190338	0.022482	0.226992	0.012887	0.130849	0.0733386	0.0237639	0.0167893	0.103807	0.117692	0.0989864	0.0818864	0.523691	0.141946	0.0157916	0.104204	0.29958	0.00190174	0.0889576	0.061696	0.349248	0.144068	0.121838	0.0540602	0.073162	0.120509	0.0568509	0.149347	0.0549289	0.0379439	0.0451099	0.0474528	0.0148799	0.209491	0.00566981	0.00486789	0.0645402	0.0165719	0.0129937	0.0556029	0.0517993	0.0406128	0.372171	0.125528	0.0340765	0.0820531	0.103109	0.179026	0.0179648	0.00374525	0.0548674	0.00830548	0.091863	0.0531763	0.057966	0.304261	0.0987977	0.31209	0.172003	0.0513786	0.0214576	0.105199	0.0293091	0.0555624	0.0645788	0.00747033	0.112955	0.014872	0.0331999	0.102616	0.0824459	0.08557	0.142386	0.111527	0.182279	0.0546404	0.0387258	0.135326	0.0484193	0.0784665	0.00112356	0.184519	0.0326929	0.253852	0.0203229	0.0125309	0.0545819	0.5614388	1.838336	0.00275398	0.00858613	0.00380807	0.00151293	0.0124158	0.00965268	0.0128834	0.00813107	0.000558622	0.0314045	0.00213782	0.00252512	0.0254952	0.00144744	0.0146966	0.00823721	0.0026691	0.00188573	0.0116594	0.0132188	0.0111179	0.00919728	0.0588196	0.015943	0.00177367	0.0117039	0.0336481	0.000213599	0.00999149	0.00692954	0.0392267	0.0161814	0.0136845	0.00607191	0.00821737	0.0135353	0.00638535	0.0167743	0.00616947	0.00426177	0.00506663	0.00532977	0.00167127	0.0235295	0.000636819	0.000546749	0.007249	0.00186131	0.00145942	0.00624517	0.00581797	0.00456153	0.0418013	0.0140989	0.00382738	0.009216	0.0115809	0.0201077	0.00201776	0.000420658	0.00616256	0.00093285	0.0103178	0.00597262	0.0065106	0.0341738	0.0110967	0.0350532	0.019319	0.00577072	0.00241006	0.0118157	0.00329192	0.00624063	0.00725332	0.000839049	0.0126869	0.00167038	0.00372893	0.0115255	0.00926012	0.009611	0.0159924	0.0125264	0.0204731	0.00613707	0.00434959	0.0151995	0.00543833	0.00881316	0.000126195	0.0207247	0.00367199	0.028512	0.00228262	0.00140744	0.0061305	0.0387119	0.152349	0.435253	1.71292	8.903335
324	-373.2122	-526.3721	153.1599	1.57418	0.067068	0.338577	0.0551809	0.0769616	0.0156758	0.00580563	0.0506692	0.112458	0.0480611	0.209496	0.163622	0.0348907	0.294884	0.0643768	0.0808168	0.00828902	0.045011	0.0601333	0.0377683	0.127542	0.12727	0.0570208	0.24569	0.151354	0.0250572	0.0229807	0.116945	0.00401933	0.0494451	0.05481	0.145837	0.0835249	0.179185	0.185143	0.341772	0.174781	0.210121	0.0583007	0.196297	0.0466473	0.107524	0.0363842	0.257449	0.0983231	0.0066597	0.0749575	0.0160574	0.0357367	0.0838242	0.0669841	0.101485	0.0891472	0.14441	0.158516	0.0597184	0.266141	0.109629	0.196899	0.0483251	0.00860001	0.0378897	0.0390448	0.244568	0.0991891	0.0594712	0.169568	0.00625113	0.0651968	0.122034	0.360365	0.055412	0.0440761	0.0884334	0.104412	0.00316708	0.039246	0.111951	0.13232	0.149217	0.013359	0.103952	0.111308	0.0793986	0.207418	0.23476	0.158251	0.204707	0.175309	0.0426329	0.0934062	0.00998536	0.0533159	0.161533	0.0521535	0.0622171	0.159166	0.056303	1.14305	1.36058	0.00654243	0.0330279	0.00538285	0.00750753	0.00152916	0.000566335	0.00494273	0.0109702	0.00468832	0.0204362	0.0159611	0.00340356	0.0287657	0.0062799	0.0078836	0.000808587	0.00439078	0.00586595	0.00368427	0.0124416	0.0124151	0.00556232	0.0239669	0.0147645	0.00244431	0.00224174	0.0114079	0.000392083	0.00482332	0.00534667	0.0142262	0.00814778	0.0174793	0.0180605	0.0333396	0.0170498	0.0204971	0.00568718	0.0191486	0.0045504	0.0104888	0.00354925	0.0251139	0.00959133	0.000649647	0.00731204	0.00156638	0.00348609	0.00817698	0.00653424	0.00989976	0.00869623	0.0140871	0.0154631	0.00582548	0.0259618	0.0106942	0.0192073	0.00471407	0.000838924	0.0036961	0.00380879	0.0238574	0.00967581	0.00580137	0.0165412	0.000609792	0.00635989	0.0119043	0.0351533	0.00540539	0.00429958	0.0086266	0.0101853	0.000308946	0.00382841	0.0109208	0.0129077	0.014556	0.00130316	0.0101404	0.010858	0.00774526	0.0202335	0.0229006	0.0154372	0.019969	0.0171013	0.0041588	0.00911169	0.000974063	0.00520092	0.0157574	0.00508753	0.00606922	0.0155265	0.00549231	0.0473647	0.175412	0.478344	1.77152	10.25125
