Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
4680	-3344.648	-3499.106	154.4586	0.313986	0.0845694	0.175155	0.00922477	0.000511495	0.0854432	0.02117	0.0285339	0.00387887	0.0349745	0.0362885	0.0540797	0.0337033	0.315042	0.0408229	0.0370279	0.00636346	0.109864	0.0166901	0.0965489	0.33469	0.146088	0.235602	0.201201	0.0670083	0.0164692	0.0289523	0.0562588	0.00381922	0.0423642	0.116506	0.155574	0.0108886	0.0605087	0.110883	0.224642	0.29071	0.00528897	0.0335999	0.000338842	0.0299593	0.059448	0.105744	0.103421	0.0787996	0.100173	0.0539634	0.174709	0.0438102	0.0684607	0.0727366	0.0863913	0.0564524	0.157644	0.0111048	0.00148441	0.00915368	0.0235904	0.0977252	0.171457	0.0355947	0.239594	0.0439629	0.0401094	0.0629304	0.13596	0.0766827	0.030466	0.105403	0.106513	0.147279	0.0473275	0.0834892	0.0566917	0.0349927	0.0302624	0.00549841	0.044056	0.219949	0.26604	0.0063795	0.0614132	0.00304021	0.00618823	0.15156	0.0722675	0.365807	0.105237	0.0128248	0.0651621	0.187191	0.0659486	0.224216	0.0356735	0.0964314	0.0354708	0.00271708	0.208772	4.098093	2.644226	0.0101201	0.0209601	0.00110389	6.12084e-05	0.0102246	0.00253332	0.00341453	0.000464168	0.00418525	0.00434249	0.00647149	0.00403312	0.0376997	0.0048851	0.00443097	0.000761488	0.0131469	0.00199724	0.0115536	0.040051	0.0174817	0.0281934	0.0240768	0.00801859	0.00197079	0.0034646	0.00673225	0.00045703	0.00506954	0.0139418	0.0186168	0.00130299	0.00724081	0.0132689	0.0268819	0.034788	0.000632908	0.00402076	4.05478e-05	0.0035851	0.00711389	0.0126539	0.012376	0.00942961	0.0119873	0.00645757	0.0209067	0.00524258	0.0081924	0.00870408	0.0103381	0.00675542	0.0188646	0.00132886	0.000177633	0.00109538	0.00282296	0.0116943	0.0205175	0.00425947	0.0286712	0.00526085	0.00479972	0.00753061	0.0162698	0.00917629	0.00364573	0.0126131	0.0127459	0.0176242	0.00566347	0.00999079	0.00678405	0.00418743	0.00362138	0.000657971	0.00527199	0.0263204	0.0318358	0.000763408	0.00734905	0.000363809	0.000740519	0.0181366	0.00864794	0.0437746	0.0125932	0.00153469	0.00779766	0.0224003	0.00789179	0.026831	0.0042689	0.0115395	0.00424464	0.000325141	0.0249828	0.00298156	0.100953	0.572753	2.46186	8.356614
4716	-3341.197	-3493.696	152.4996	0.2819885	0.0322258	0.0886805	0.0431373	0.00632036	0.0829489	0.0113557	0.0479988	0.00536109	0.133355	0.0161843	0.117956	0.0300318	0.185836	0.0206452	0.0350784	0.0771544	0.194223	0.0420912	0.110453	0.234765	0.137747	0.215102	0.160773	0.0240409	0.0157573	0.00516607	0.0845646	0.0147605	0.0764976	0.178247	0.339015	0.0175451	0.0435975	0.213943	0.29684	0.241409	0.0221817	0.0586856	0.00722066	0.121293	0.0451971	0.112978	0.0845109	0.0763892	0.122582	0.0878837	0.0940658	0.00236341	0.0940982	0.103822	0.00628688	0.0461662	0.0942504	0.0795419	0.033229	0.00550488	0.000860033	0.122241	0.115721	0.0894425	0.175999	0.0235993	0.052048	0.000770651	0.00997525	0.0350837	0.0190588	0.212946	0.333225	0.257319	0.0568083	0.12259	0.0357689	0.0559713	0.0588039	0.006364	0.0228423	0.364749	0.428851	0.0445717	0.0882506	0.0134521	0.0108521	0.202618	0.0186361	0.375436	0.197055	0.00166664	0.174063	0.0127904	0.109931	0.289298	0.184694	0.0333546	0.0415808	0.00578562	0.351366	3.747634	2.431396	0.00334449	0.00920352	0.00447691	0.000655945	0.00860868	0.00117853	0.00498146	0.00055639	0.0138399	0.00167965	0.0122418	0.00311679	0.0192866	0.00214262	0.00364054	0.00800731	0.0201571	0.00436835	0.0114632	0.0243646	0.0142958	0.022324	0.0166855	0.00249504	0.00163534	0.00053615	0.00877636	0.00153189	0.00793914	0.018499	0.0351839	0.00182088	0.00452467	0.0222037	0.0308069	0.0250541	0.00230208	0.00609057	0.000749381	0.0125881	0.00469069	0.0117251	0.00877079	0.0079279	0.012722	0.00912083	0.00976242	0.000245281	0.00976578	0.010775	0.00065247	0.00479126	0.00978159	0.00825509	0.0034486	0.000571312	8.92568e-05	0.0126866	0.0120099	0.00928261	0.0182657	0.0024492	0.00540169	7.99804e-05	0.00103526	0.00364109	0.00197798	0.0221001	0.0345831	0.0267053	0.00589573	0.0127228	0.0037122	0.00580886	0.00610284	0.000660474	0.00237064	0.0378547	0.0445075	0.00462578	0.00915891	0.0013961	0.00112627	0.0210282	0.00193411	0.0389638	0.0204509	0.000172969	0.0180648	0.00132743	0.011409	0.0300242	0.0191681	0.00346164	0.00431538	0.000600449	0.0364658	0.00153361	0.076711	0.515632	2.4684	9.635497
4752	-3340.053	-3494.359	154.3066	0.3087812	0.0457474	0.108692	0.0253745	0.0181866	0.0930701	0.00862196	0.0491572	0.00541161	0.111878	0.0425731	0.175893	0.0419457	0.284378	0.0251182	0.0294647	0.0261232	0.141386	0.0223883	0.0793623	0.138977	0.106488	0.240024	0.199938	0.012461	0.0167649	0.0309577	0.0820827	0.00143626	0.121817	0.155276	0.205564	0.0482181	0.0315102	0.197509	0.214421	0.280223	0.0278714	0.0697164	0.00461113	0.166983	0.0472946	0.103243	0.0569048	0.0857351	0.0824557	0.0377986	0.070267	0.00625801	0.0641858	0.0905943	0.00439835	0.0512726	0.132933	0.0836741	0.0269378	0.0011728	0.00252982	0.110844	0.133132	0.0557893	0.0839024	0.0145783	0.0809945	0.00789688	0.205942	0.0147379	0.0273001	0.153199	0.129777	0.0538016	0.0626702	0.0559918	0.0284116	0.0212326	0.0477224	0.0152262	0.145927	0.283128	0.270201	0.00432255	0.0737522	0.0771423	0.00192174	0.29114	0.0356411	0.453626	0.106047	0.00177148	0.0798632	0.0624194	0.0466737	0.163462	0.0645739	0.0690533	0.00899683	0.0530637	0.321928	4.586096	2.154211	0.00534865	0.0127079	0.00296671	0.00212633	0.0108815	0.00100805	0.00574731	0.000632709	0.0130804	0.00497752	0.0205649	0.00490416	0.0332486	0.00293674	0.00344492	0.00305424	0.0165304	0.00261758	0.0092788	0.0162487	0.0124502	0.0280629	0.0233761	0.0014569	0.0019601	0.00361948	0.00959686	0.000167923	0.0142425	0.0181544	0.0240339	0.00563751	0.00368408	0.0230921	0.0250695	0.0327628	0.00325864	0.00815103	0.000539119	0.0195231	0.00552954	0.0120709	0.00665313	0.0100239	0.00964047	0.0044193	0.0082154	0.000731667	0.00750441	0.010592	0.000514242	0.00599464	0.0155421	0.00978292	0.00314948	0.00013712	0.000295778	0.0129596	0.0155653	0.00652272	0.00980961	0.00170445	0.00946963	0.000923278	0.0240781	0.00172311	0.00319184	0.0179116	0.0151731	0.00629032	0.0073272	0.00654639	0.0033218	0.00248245	0.00557956	0.00178021	0.0170613	0.0331025	0.0315911	0.00050538	0.00862288	0.00901924	0.000224684	0.0340392	0.00416704	0.0530365	0.0123987	0.000207116	0.00933736	0.00729788	0.00545695	0.0191115	0.00754978	0.0080735	0.00105188	0.00620404	0.0376388	0.00270246	0.096949	0.564	2.46345	8.553082
4788	-3362.818	-3515.093	152.2754	0.297613	0.0909407	0.0833163	0.00329058	0.0156965	0.100125	0.0147458	0.0354406	0.0775089	0.104488	0.0974988	0.162543	0.0735718	0.566178	0.0134151	0.0289681	0.0267343	0.182578	0.00374897	0.0689439	0.231447	0.152783	0.303865	0.230762	0.081422	0.0196033	0.0195921	0.0910931	0.0136024	0.0792796	0.118546	0.208598	0.126309	0.00251148	0.240433	0.123041	0.221654	0.0282905	0.0120172	0.0124705	0.0988435	0.0672664	0.130779	0.061604	0.088088	0.0677478	0.0528986	0.242376	0.0296679	0.0868421	0.127122	0.114347	0.121788	0.0731199	0.125472	0.0961559	0.216554	0.00164407	0.0562318	0.0221842	0.0133687	0.125135	0.013933	0.00245766	0.034056	0.0756012	0.00423826	0.170296	0.0195951	0.119394	0.114719	0.304656	0.00543361	0.037502	0.129651	0.0413895	0.331922	0.0110817	0.0177679	0.173871	0.0803496	0.238306	0.30114	0.00496236	0.0134259	0.351685	0.00365103	0.119449	0.0196446	0.0537709	0.0246657	0.00730907	0.0175638	0.00075951	0.00736437	0.0144876	0.173969	0.368259	4.354905	2.547148	0.00957813	0.00877511	0.000346573	0.0016532	0.0105454	0.00155307	0.00373271	0.00816346	0.011005	0.0102689	0.0171195	0.00774879	0.0596315	0.00141292	0.003051	0.00281573	0.0192297	0.000394852	0.00726136	0.0243767	0.0160916	0.032004	0.0243045	0.00857559	0.00206468	0.0020635	0.00959418	0.00143265	0.00834995	0.0124856	0.0219701	0.0133032	0.000264517	0.0253231	0.012959	0.0233453	0.00297963	0.00126569	0.00131343	0.0104105	0.00708469	0.0137741	0.00648831	0.00927767	0.00713539	0.00557143	0.0255277	0.00312471	0.00914645	0.0133889	0.0120434	0.0128271	0.0077012	0.0132151	0.0101274	0.0228081	0.000173158	0.0059225	0.0023365	0.00140803	0.0131796	0.00146746	0.000258848	0.00358688	0.00796253	0.000446385	0.0179361	0.00206382	0.0125749	0.0120825	0.0320872	0.000572283	0.00394981	0.0136552	0.00435926	0.034959	0.00116716	0.00187137	0.0183126	0.00846265	0.025099	0.0317169	0.000522649	0.00141405	0.0370404	0.000384537	0.0125807	0.00206902	0.0056633	0.00259786	0.000769812	0.00184986	7.99937e-05	0.000775636	0.00152588	0.0183229	0.0387861	0.00216201	0.0884244	0.544529	2.46623	9.494618
4824	-3350.794	-3507.48	156.6857	0.269798	0.0360443	0.113905	0.0157555	0.00679761	0.0987941	0.025086	0.0421809	0.0850781	0.0914102	0.0271388	0.150304	0.088511	0.0948265	0.00229266	0.018142	0.0437643	0.0834808	0.0198201	0.0713217	0.289619	0.114288	0.179814	0.212326	0.0277191	0.0106775	0.0057065	0.0712565	0.00873648	0.0368587	0.0863336	0.183066	0.0393897	0.0354208	0.129633	0.176113	0.205215	0.0290368	0.00225548	0.059649	0.165304	0.00474343	0.0749461	0.0661265	0.111313	0.0576292	0.0189793	0.0622176	0.0105738	0.0568698	0.0571811	0.0302514	0.0572644	0.0168494	0.0241379	0.0265877	0.0907681	0.0313882	0.0327574	0.0617434	0.205015	0.0134749	0.135587	0.013212	0.237551	0.10098	0.01891	0.0395339	0.0252708	0.00637093	0.172467	0.0954889	0.0332549	0.0208763	0.0495463	0.0678828	0.0618298	0.0509771	0.0221263	0.0396006	0.053491	0.126787	0.0195901	0.109468	0.0574909	0.013385	0.214947	0.183526	0.0296305	0.0197758	0.0373416	0.117578	0.125949	0.00468502	0.0178042	0.420083	0.360328	0.0386001	4.061665	2.207681	0.00484739	0.0153184	0.00211886	0.000914172	0.0132862	0.00337367	0.00567266	0.0114417	0.0122932	0.00364974	0.0202135	0.0119033	0.0127527	0.000308327	0.00243981	0.00588561	0.0112269	0.00266549	0.00959164	0.0389492	0.0153699	0.0241821	0.0285544	0.00372778	0.00143595	0.000767435	0.00958287	0.00117492	0.00495692	0.0116105	0.0246195	0.00529729	0.00476354	0.0174336	0.0236844	0.0275981	0.003905	0.000303327	0.00802185	0.0222307	0.000637916	0.0100791	0.00889297	0.0149699	0.00775022	0.00255241	0.00836729	0.001422	0.0076481	0.00768995	0.00406834	0.00770116	0.00226598	0.00324617	0.00357563	0.0122069	0.00422122	0.00440536	0.00830352	0.0275713	0.00181216	0.0182344	0.00177681	0.0319469	0.0135803	0.0025431	0.00531669	0.00339852	0.000856789	0.0231941	0.0128418	0.00447226	0.00280754	0.00666319	0.00912916	0.00831513	0.00685561	0.00297564	0.00532565	0.00719369	0.0170509	0.00263455	0.0147218	0.00773162	0.00180007	0.028907	0.0246813	0.00398484	0.00265953	0.00502185	0.0158124	0.0169382	0.000630061	0.00239439	0.0564945	0.0484585	0.0051911	0.00113952	0.0678099	0.491671	2.46842	7.435816
4860	-3347.045	-3498.642	151.5968	0.3083286	0.076145	0.244105	0.014722	0.0158934	0.00802268	0.0281002	0.0379281	0.0285822	0.050375	0.0117263	0.196842	0.101949	0.253003	0.00287703	0.0289526	0.160897	0.200695	0.0225399	0.0527694	0.368684	0.0988453	0.174301	0.303915	0.0424834	0.0297312	0.0379768	0.127976	0.00843349	0.127532	0.107458	0.206681	0.0539517	0.0801766	0.112094	0.115299	0.394401	0.0244179	0.0126734	0.0201613	0.161416	0.0868508	0.126124	0.1618	0.116032	0.108537	0.0489669	0.137786	0.0254952	0.0599759	0.144092	0.056702	0.0116174	0.0617616	0.00546343	0.0262339	0.10437	0.0764117	0.0287673	0.167793	0.331031	0.0772911	0.244054	0.0370576	0.225159	0.170652	0.0793907	0.0459244	0.0229239	0.0877051	0.243959	0.0596341	0.0801653	0.00521095	0.017148	0.0574855	0.00970868	0.0613708	0.0238924	0.0580422	0.158897	0.0750126	0.0320938	0.109391	0.0600945	0.0010454	0.589981	0.132101	0.0699136	0.0598985	0.246103	0.0226785	0.0654843	0.0183534	0.0710337	0.33335	0.413533	0.0850208	3.853918	2.206034	0.0074789	0.0239758	0.00144598	0.00156104	0.000787982	0.00275998	0.00372527	0.00280733	0.0049478	0.00115175	0.0193336	0.0100134	0.0248498	0.000282579	0.0028437	0.0158031	0.0197122	0.00221386	0.00518297	0.0362119	0.00970851	0.0171198	0.0298503	0.00417268	0.00292018	0.00373005	0.0125697	0.000828331	0.0125261	0.0105544	0.0203001	0.0052991	0.00787489	0.0110098	0.0113246	0.0387378	0.0023983	0.00124477	0.00198023	0.0158541	0.00853042	0.0123878	0.0158919	0.0113965	0.0106604	0.0048095	0.0135332	0.00250411	0.00589079	0.0141526	0.00556923	0.00114105	0.00606617	0.000536614	0.00257667	0.0102511	0.0075051	0.0028255	0.0164805	0.0325136	0.00759148	0.0239708	0.00363977	0.022115	0.0167614	0.00779769	0.00451066	0.00225157	0.00861433	0.0239615	0.00585721	0.00787378	0.000511815	0.00168427	0.00564618	0.000953579	0.00602779	0.00234669	0.00570086	0.0156068	0.00736768	0.00315223	0.0107443	0.00590243	0.000102679	0.0579475	0.0129748	0.00686686	0.00588319	0.024172	0.00222746	0.00643182	0.00180266	0.00697688	0.0327414	0.0406169	0.00835068	0.00267902	0.0966017	0.56323	2.46358	10.1813
4896	-3353.503	-3504.199	150.6959	0.2293763	0.0446454	0.335693	0.0546297	0.00766442	0.116697	0.0196143	0.0392184	0.0599003	0.0940732	0.0505592	0.239256	0.131316	0.176452	0.0179173	0.041379	0.0410958	0.163279	0.0213095	0.0646211	0.327013	0.15181	0.151816	0.468587	0.0446855	0.0172218	0.0186209	0.159081	0.0165771	0.11635	0.0674973	0.477893	0.0389184	0.055206	0.173848	0.107593	0.466019	0.0736492	0.0155692	0.119054	0.154147	0.0205896	0.138348	0.10983	0.253617	0.115609	0.0379761	0.105211	0.00460645	0.0786234	0.105269	0.103545	0.0419388	0.0141379	0.0368072	0.166035	0.244338	0.00638276	0.0531699	0.0410243	0.130457	0.0392789	0.0805287	0.050141	0.0650778	0.0770375	0.0396504	0.00465173	0.10418	0.0146376	0.0081072	0.294196	0.105589	0.0873817	0.0303345	0.0836651	0.81195	0.0618707	0.0289551	0.161197	0.0338926	0.0493303	0.145585	0.0388817	0.0403343	0.479169	0.0272858	0.0621031	0.157518	0.0935792	0.0459543	0.00688509	0.00591766	0.0331476	0.155949	0.088315	0.186448	0.431432	4.190422	1.467449	0.00406675	0.0305783	0.00497622	0.000698152	0.0106299	0.00178666	0.00357241	0.00545632	0.00856913	0.00460544	0.0217938	0.0119615	0.016073	0.00163209	0.00376922	0.00374341	0.0148731	0.00194108	0.00588634	0.0297876	0.0138284	0.013829	0.0426836	0.0040704	0.00156874	0.00169618	0.0144907	0.00151001	0.0105983	0.00614833	0.0435313	0.00354508	0.00502872	0.0158358	0.00980069	0.0424497	0.00670871	0.0014182	0.0108446	0.0140412	0.00187551	0.0126021	0.0100045	0.0231019	0.0105308	0.00345924	0.00958368	0.000419601	0.00716181	0.00958899	0.00943194	0.0038202	0.00128782	0.00335277	0.0151241	0.0222568	0.000581405	0.00484325	0.0037369	0.0118833	0.00357792	0.00733536	0.00456735	0.00592794	0.00701734	0.00361176	0.000423726	0.00948973	0.00133334	0.000738485	0.0267983	0.00961807	0.00795961	0.00276317	0.00762106	0.0739605	0.00563581	0.00263752	0.0146834	0.00308728	0.0044935	0.0132614	0.00354173	0.00367405	0.0436475	0.00248547	0.00565698	0.0143483	0.00852413	0.00418598	0.000627163	0.00053904	0.00301942	0.0142054	0.00804462	0.0169836	0.0392992	0.000335449	0.0406413	0.402669	2.45333	10.97815
4932	-3351.831	-3506.393	154.5628	0.2654604	0.0137025	0.170181	0.023674	0.000232197	0.0894865	0.0301752	0.0447527	0.00954926	0.0431489	0.0335135	0.184445	0.0258304	0.267979	0.029554	0.0155792	0.0223231	0.0971574	0.0388913	0.110051	0.374345	0.164987	0.201423	0.200038	0.0321203	0.035167	0.0091103	0.0511183	0.00703858	0.0413409	0.141525	0.141242	0.105651	0.0163646	0.288949	0.140604	0.201448	0.0150477	0.0218989	0.0830278	0.0837956	0.0182202	0.0594333	0.0642449	0.122663	0.078666	0.0195748	0.107307	0.0550249	0.00977072	0.010331	0.231778	0.0494219	0.0612493	0.0196956	0.0933159	0.220072	0.0718263	0.00524534	0.0484081	0.0688814	0.0906003	0.0408903	0.0237074	0.0881633	0.174685	0.054201	0.0286865	0.116328	0.0229489	0.0355046	0.139695	0.103258	0.0138283	0.00712615	0.043934	0.461834	0.0430515	0.00788342	0.147835	0.0366105	0.00187564	0.0711383	0.120944	0.0577822	0.400972	0.0112898	0.18907	0.288004	0.0191467	0.100514	0.0109555	0.010361	0.0428889	0.0749518	0.0525382	0.21659	0.135315	3.685859	2.556152	0.00161079	0.0200055	0.00278298	2.72958e-05	0.0105195	0.00354722	0.00526088	0.00112256	0.00507234	0.00393966	0.0216823	0.00303648	0.0315021	0.0034742	0.0018314	0.00262418	0.0114213	0.00457184	0.0129369	0.0440058	0.0193949	0.0236782	0.0235153	0.00377588	0.00413404	0.00107096	0.00600918	0.000827416	0.0048598	0.0166368	0.0166036	0.0124198	0.00192373	0.0339672	0.0165286	0.0236811	0.00176892	0.00257432	0.00976028	0.00985053	0.00214186	0.00698664	0.00755227	0.0144195	0.00924753	0.00230111	0.0126144	0.00646842	0.00114859	0.00121446	0.0272465	0.00580976	0.00720012	0.00231531	0.0109697	0.0258704	0.00844349	0.000616613	0.00569058	0.00809731	0.0106505	0.00480684	0.0027869	0.010364	0.020535	0.00637156	0.00337222	0.0136749	0.00269774	0.00417372	0.0164217	0.0121384	0.00162558	0.00083771	0.00516463	0.0542906	0.00506089	0.00092673	0.0173786	0.00430372	0.000220489	0.00836261	0.0142175	0.00679254	0.047136	0.00132716	0.022226	0.0338561	0.00225078	0.0118158	0.00128787	0.00121798	0.00504178	0.00881091	0.00617609	0.0254612	0.0159068	0.00101818	0.0647058	0.482834	2.46801	8.506704
4968	-3339.1	-3491.083	151.9824	0.3085067	0.0509923	0.248342	0.0222643	0.00292724	0.0430647	0.00723399	0.0311009	0.00789961	0.0513091	0.0239822	0.169901	0.0612641	0.638887	0.0103746	0.00813081	0.017477	0.126192	0.033073	0.0627734	0.285813	0.0529921	0.225818	0.346062	0.0154082	0.0184877	0.0113756	0.06669	0.00954548	0.101225	0.0937103	0.141097	0.0139348	0.0711356	0.341575	0.15906	0.227881	0.0240356	0.00738976	0.017408	0.0939441	0.0401285	0.0861111	0.0988352	0.0910347	0.149734	0.153321	0.0678806	0.0113772	0.0635065	0.109687	0.181587	0.0521756	0.0349557	0.00094781	0.166674	0.297518	0.0318826	0.0414804	0.101765	0.0974517	0.0505255	0.0997548	0.0553645	0.158743	0.0265687	0.063093	0.0131428	0.0153059	0.081715	0.130484	0.430033	0.113817	0.0343	0.126105	0.0178635	0.429843	0.0759083	0.0331854	0.121279	0.0637201	0.000716833	0.146211	0.177838	0.0242482	0.425864	0.0498744	0.103846	0.0738926	0.0160317	0.0144438	0.0649966	0.0268185	0.0260076	0.0570674	0.00529561	0.234507	0.3953	4.345427	2.248857	0.00520142	0.0253319	0.00227104	0.00029859	0.00439277	0.000737895	0.00317241	0.000805791	0.00523373	0.00244628	0.0173306	0.00624918	0.065169	0.00105825	0.000829374	0.00178272	0.0128721	0.00337357	0.00640314	0.0291541	0.0054054	0.0230343	0.0352997	0.0015717	0.00188581	0.00116036	0.00680265	0.000973677	0.0103253	0.00955882	0.0143925	0.0014214	0.00725611	0.034842	0.0162247	0.0232448	0.00245173	0.000753785	0.00177568	0.00958266	0.00409327	0.00878367	0.0100816	0.0092859	0.0152735	0.0156394	0.00692409	0.00116052	0.00647792	0.0111885	0.0185226	0.00532212	0.00356561	9.66803e-05	0.0170014	0.030348	0.00325215	0.00423116	0.0103804	0.00994046	0.0051538	0.0101754	0.0056474	0.0161925	0.00271011	0.00643574	0.00134062	0.00156126	0.00833525	0.0133099	0.043865	0.0116098	0.00349874	0.0128632	0.00182214	0.0438456	0.00774295	0.00338504	0.0123709	0.0064997	7.31198e-05	0.0149141	0.0181402	0.00247341	0.0434398	0.00508739	0.0105927	0.00753733	0.0016353	0.00147333	0.00662991	0.00273559	0.00265287	0.00582109	0.000540174	0.0239206	0.0403221	0.00268823	0.0967383	0.563533	2.46353	9.803543
5004	-3338.268	-3492.67	154.4019	0.3320074	0.0250472	0.212122	0.00322685	0.0013561	0.0543055	0.00910938	0.0706569	0.0732022	0.0913416	0.000341529	0.065207	0.0769112	0.315564	0.0118863	0.0267796	0.100944	0.0786205	0.0335574	0.0695682	0.372999	0.046908	0.21732	0.253902	0.00978545	0.0112776	0.0141558	0.0598271	0.00993796	0.0527536	0.159757	0.138521	0.01414	0.0212183	0.134513	0.136467	0.25084	0.0212838	0.00143018	0.0441605	0.199526	0.0520949	0.0768714	0.126118	0.0982495	0.109688	0.0855248	0.120781	0.0197612	0.0794837	0.0861012	0.0474915	0.184065	0.115728	0.0307626	0.0194785	0.00660493	0.0843316	0.0681951	0.0868358	0.234168	0.225764	0.0725141	0.0684201	0.0534159	0.00314323	0.11084	0.0112597	0.0353371	0.0599873	0.071459	0.0306882	0.0728242	0.00369125	0.0264826	0.0329674	0.0956643	0.148	0.292877	0.362319	0.13249	0.00234723	0.0613422	0.0466092	0.00074113	0.00316483	0.42843	0.11475	0.0180582	0.0432678	0.0822438	0.00868304	0.176913	0.0290313	0.0571486	0.00266726	0.0632475	0.15898	4.282206	2.436908	0.00297099	0.025161	0.000382755	0.000160855	0.0064415	0.00108052	0.00838103	0.00868295	0.0108346	4.05107e-05	0.00773458	0.00912289	0.0374309	0.00140991	0.00317649	0.0119736	0.00932564	0.00398043	0.00825189	0.0442436	0.00556403	0.0257776	0.0301168	0.00116071	0.0013377	0.0016791	0.00709644	0.0011788	0.00625741	0.0189497	0.0164308	0.00167723	0.00251682	0.0159554	0.0161871	0.0297537	0.0025246	0.000169641	0.00523813	0.023667	0.00617928	0.00911816	0.0149596	0.0116539	0.0130107	0.0101446	0.0143265	0.00234399	0.00942802	0.010213	0.00563324	0.021833	0.0137272	0.00364894	0.00231046	0.00078345	0.0100031	0.00808902	0.0103001	0.0277761	0.0267792	0.00860132	0.0081157	0.00633597	0.000372837	0.0131474	0.00133558	0.00419154	0.00711545	0.00847617	0.00364011	0.00863811	0.00043784	0.00314125	0.00391046	0.0113473	0.0175551	0.0347399	0.0429768	0.0157154	0.000278419	0.00727616	0.00552859	8.79097e-05	0.000375399	0.0508185	0.0136112	0.00214199	0.00513225	0.00975542	0.00102995	0.0209846	0.00344357	0.00677873	0.000316379	0.00750215	0.0188575	0.00408668	0.114914	0.601561	2.45515	8.430576
