Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1360.379	-1518.285	157.9051	1.78432	0.066393	0.0141344	0.135489	0.00161744	0.0615624	0.0314454	0.0620243	0.102689	0.0123715	0.039358	0.0336274	0.0583156	0.0353255	0.090083	0.0338334	0.0921538	0.0110125	0.0368121	0.290058	0.00644413	0.125578	0.0278609	0.102856	0.105559	0.0868556	0.00518762	0.0125218	0.168914	0.111299	0.0737649	0.381483	0.354014	0.0134003	0.00474296	0.122405	0.0133376	0.0298014	0.0430327	0.0826315	0.0909986	0.013036	0.0436586	0.00578473	0.33624	0.11618	0.25999	0.00010722	0.000529369	0.125107	0.372014	0.0477694	0.0763761	0.0489097	0.101107	0.102557	0.0691515	0.062207	0.105671	0.0529802	0.172057	0.0388141	0.00496298	0.104565	0.0412443	0.0619378	0.294059	0.271052	0.054167	0.0253634	0.149001	0.0496909	0.0461099	0.0302911	0.00256615	0.0947649	0.0565378	0.0253944	0.011272	0.000664351	0.205828	0.106585	0.0034277	0.27964	0.020742	0.0721513	0.111498	0.021523	0.0375237	0.0159481	0.05497	0.00036107	0.0489061	0.0448174	0.163693	0.100799	0.0155165	0.0663473	1.692823	0.00828343	0.00176345	0.0169041	0.000201797	0.00768074	0.00392323	0.00773837	0.0128119	0.00154352	0.00491044	0.00419547	0.00727566	0.00440734	0.0112391	0.00422117	0.0114974	0.00137396	0.0045928	0.0361887	0.000803992	0.0156675	0.00347602	0.0128327	0.01317	0.0108364	0.000647226	0.00156226	0.0210743	0.0138861	0.00920317	0.0475952	0.0441681	0.00167187	0.000591749	0.0152717	0.00166404	0.00371812	0.00536891	0.0103094	0.0113533	0.00162642	0.005447	0.000721724	0.0419504	0.0144951	0.0324373	1.33772e-05	6.60459e-05	0.0156088	0.0464137	0.00595988	0.00952895	0.00610215	0.0126144	0.0127953	0.00862758	0.00776116	0.0131839	0.00661	0.0214664	0.00484258	0.000619198	0.0130459	0.00514578	0.00772758	0.0366879	0.0338175	0.00675806	0.00316442	0.0185899	0.00619961	0.00575283	0.00377922	0.000320162	0.0118232	0.00705385	0.0031683	0.00140633	8.28867e-05	0.0256798	0.0132979	0.000427652	0.0348888	0.00258785	0.00900185	0.0139108	0.00268529	0.00468159	0.00198974	0.00685824	4.50484e-05	0.0061017	0.00559158	0.0204229	0.012576	0.00193589	0.00827772	0.0261348	0.115273	0.359391	1.58517	8.015164
36	-1370.884	-1531.151	160.2676	1.772589	0.0841948	0.0146416	0.0591287	0.0131486	0.184185	0.0424599	0.0437727	0.0988199	0.0787686	0.0651047	0.0397005	0.0413251	0.0118037	0.0892675	0.0351301	0.058439	0.0062883	0.0182792	0.0822568	0.0173212	0.153682	0.0916043	0.16173	0.0840948	0.00443264	0.00744601	0.0505582	0.0609505	0.243262	0.0623352	0.320805	0.208268	0.022277	0.0237987	0.0535026	0.00353362	0.0219038	0.0317824	0.106125	0.0467073	0.00403917	0.0102732	0.0472605	0.117787	0.084678	0.171405	0.0134768	0.00256022	0.0493291	0.379321	0.0368984	0.072469	0.17287	0.084268	0.105483	0.0956042	0.0195665	0.0894807	0.0731111	0.15048	0.00777755	0.0468955	0.0458314	0.0126293	0.00928181	0.211663	0.297956	0.0451064	0.0232885	0.0537851	0.0149498	0.0113767	0.101558	0.00878924	0.0710385	0.190846	0.0424026	0.000148069	9.99646e-05	0.0141002	0.0359842	0.0112946	0.00776695	0.0735988	0.0791299	0.111	0.00908185	0.0239819	0.0164755	0.00698344	0.000336581	0.0385761	0.0627495	0.164664	0.0677227	0.000516904	0.0837176	1.929591	0.0127062	0.00220962	0.00892334	0.00198431	0.0277961	0.00640778	0.00660591	0.0149133	0.0118873	0.0098252	0.00599135	0.00623652	0.00178134	0.0134717	0.00530162	0.00881925	0.000948991	0.00275859	0.0124137	0.00261401	0.0231927	0.0138244	0.0244072	0.0126911	0.000668946	0.00112371	0.00762993	0.00919827	0.0367116	0.00940724	0.0484139	0.0314304	0.0033619	0.00359155	0.00807428	0.000533273	0.00330558	0.0047964	0.0160157	0.00704877	0.000609567	0.00155037	0.00713227	0.0177757	0.0127791	0.0258674	0.00203383	0.000386373	0.00744444	0.0572448	0.00556849	0.0109366	0.0260885	0.0127172	0.0159188	0.014428	0.00295285	0.0135039	0.0110335	0.0227095	0.00117374	0.00707718	0.00691659	0.00190593	0.00140075	0.0319429	0.0449657	0.00680718	0.00351456	0.00811691	0.00225613	0.0017169	0.0153265	0.00132642	0.0107207	0.0288013	0.00639913	2.23457e-05	1.5086e-05	0.00212792	0.00543051	0.00170451	0.00117214	0.0111071	0.0119418	0.0167514	0.00137058	0.00361919	0.00248638	0.0010539	5.07947e-05	0.00582167	0.00946977	0.0248501	0.0102203	7.80079e-05	0.0126341	0.0270483	0.118144	0.365599	1.59689	6.626299
72	-1360.543	-1518.189	157.6461	1.63948	0.0573916	0.0269137	0.0292507	0.0221534	0.171176	0.0176005	0.0723109	0.0316446	0.00980527	0.0470291	0.0662992	0.0733028	0.0365378	0.127425	0.0239821	0.14713	0.00239602	0.0624577	0.148981	0.0229322	0.107395	0.157321	0.172147	0.108545	0.0546017	0.0384652	0.0231407	0.0454098	0.308084	0.0771305	0.491497	0.198056	0.0176591	0.0588626	0.121444	0.0294371	0.00147633	0.0189108	0.0868224	0.0293075	0.0203427	0.0586463	0.0368952	0.241884	0.110254	0.160963	0.010641	0.00363884	0.148716	0.250578	0.127585	0.180143	0.126387	0.137381	0.0319302	0.0841171	0.075073	0.0587921	0.126064	0.118768	0.0884309	0.122492	0.0675211	0.0439531	0.0234152	0.544635	0.124384	0.05728	0.0904796	0.0194584	0.0723564	0.0292552	0.0858898	0.00563923	0.10416	0.152895	0.124089	0.0111151	0.0239094	0.0666462	0.113772	0.03925	0.00934787	0.123903	0.0614085	0.115613	0.012378	0.021664	0.0260909	0.0971117	0.00173638	0.0858939	0.0487884	0.144251	0.0938743	0.088041	0.0746249	1.247948	0.00677828	0.00317867	0.00345467	0.00261644	0.0202169	0.00207872	0.00854034	0.00373741	0.00115806	0.00555441	0.00783033	0.00865749	0.00431532	0.0150497	0.00283243	0.0173769	0.000282984	0.00737662	0.0175955	0.00270842	0.012684	0.0185805	0.0203315	0.0128198	0.00644878	0.00454296	0.00273305	0.00536316	0.0363865	0.00910956	0.0580486	0.0233916	0.00208565	0.00695201	0.0143432	0.0034767	0.000174363	0.00223348	0.0102542	0.00346139	0.0024026	0.00692648	0.00435754	0.0285679	0.0130216	0.0190106	0.00125676	0.000429768	0.0175643	0.0295947	0.0150685	0.0212759	0.014927	0.0162255	0.00377114	0.00993472	0.00886655	0.00694369	0.0148888	0.0140271	0.0104442	0.014467	0.00797463	0.00519112	0.00276547	0.0643246	0.0146904	0.0067651	0.0106862	0.00229815	0.00854571	0.00345521	0.0101441	0.000666025	0.0123019	0.0180578	0.0146556	0.00131275	0.00282384	0.0078713	0.0134371	0.00463565	0.00110404	0.0146337	0.0072527	0.0136546	0.00146191	0.00255864	0.00308149	0.0114695	0.000205076	0.0101446	0.0057622	0.0170368	0.0110871	0.0103982	0.00881363	0.0395606	0.154687	0.439752	1.71949	8.466983
108	-1353.009	-1513.963	160.9547	1.69083	0.0527826	0.0422414	0.0243531	0.00718403	0.113086	0.025417	0.0412112	0.0216661	0.0826284	0.0652261	0.0563428	0.0135259	0.0107049	0.0967456	0.00300551	0.120732	0.0113275	0.0523962	0.0972965	0.0166509	0.116281	0.0652367	0.19733	0.0488281	0.0109653	0.0326887	0.00195263	0.0790516	0.140728	0.0599899	0.136431	0.182057	0.0145146	0.00258097	0.204306	0.036486	0.0407783	0.0435651	0.143687	0.0410401	0.0261351	0.0520643	0.0225116	0.130472	0.0244578	0.150557	0.0407939	0.00136407	0.0703069	0.277202	0.0381991	0.0198276	0.107407	0.108229	0.0223081	0.0148866	0.0685057	0.0052227	0.140627	0.227505	0.0249171	0.0655697	0.0260635	0.0928864	0.0323484	0.232201	0.188747	0.02561	0.00666318	0.0223684	0.0739118	0.0705504	0.0787092	0.0158627	0.0162951	0.191149	0.121697	0.0792622	0.0140148	0.0755556	0.0520091	0.0198737	0.0816026	0.10207	0.0296064	0.142328	0.0283126	0.00414212	0.0500894	0.0109882	0.0368738	0.11183	0.0684706	0.162073	0.0195531	0.047573	0.029649	1.45958	0.00805468	0.00644608	0.00371631	0.00109629	0.0172571	0.00387867	0.00628888	0.00330627	0.0126092	0.00995357	0.00859798	0.00206407	0.00163357	0.0147635	0.000458645	0.0184238	0.00172859	0.00799573	0.0148476	0.00254094	0.0177446	0.0099552	0.0301127	0.00745122	0.00167331	0.00498833	0.000297974	0.0120634	0.0214753	0.00915454	0.0208195	0.0277822	0.00221495	0.000393859	0.0311774	0.0055678	0.00622282	0.00664809	0.0219267	0.00626277	0.00398825	0.00794507	0.0034353	0.0199102	0.00373228	0.0229751	0.00622519	0.000208159	0.0107289	0.0423013	0.00582923	0.00302572	0.0163904	0.0165158	0.00340424	0.00227171	0.010454	0.00079699	0.0214598	0.0347175	0.00380238	0.010006	0.00397732	0.0141746	0.0049364	0.0354342	0.028803	0.00390811	0.00101681	0.00341344	0.011279	0.0107661	0.0120111	0.00242067	0.00248666	0.0291696	0.0185711	0.0120955	0.00213867	0.0115299	0.00793665	0.00303274	0.0124527	0.015576	0.00451797	0.0217193	0.00432054	0.000632093	0.0076437	0.00167681	0.00562699	0.0170654	0.0104487	0.0247326	0.00298383	0.00725969	0.00452447	0.0342353	0.139706	0.410374	1.67463	6.553029
144	-1375.938	-1535.319	159.3801	1.824592	0.0354307	0.028395	0.0514104	0.00701538	0.198646	0.0131271	0.0195506	0.036961	0.0489588	0.023143	0.0666684	0.0247699	0.0462672	0.126387	0.0143497	0.143139	0.0144922	0.0732855	0.141805	0.0112827	0.20069	0.161067	0.174534	0.00638341	0.144603	0.024713	0.000875253	0.0141884	0.14998	0.0014318	0.219712	0.215315	0.0255177	0.0281536	0.156993	0.0140969	0.0151211	0.0130451	0.236846	0.0485531	0.0314216	0.0721426	0.0202554	0.0893542	0.00792381	0.181065	0.00878806	0.00835977	0.165154	0.288068	0.0536618	0.0473605	0.0866084	0.171072	0.00390385	0.0161241	0.139135	0.0432764	0.188283	0.142867	0.0518631	0.0637508	0.0187904	0.148509	0.00727316	0.255891	0.0833212	0.0105742	0.0937107	0.0014869	0.0662605	0.0582727	0.126772	0.0681263	0.0608146	0.178411	0.0650233	0.0486016	0.0509065	0.0670039	0.0141352	0.0330089	0.141524	0.122528	0.00607816	0.0777105	0.0121806	0.0203732	0.0453992	0.0216496	0.0238808	0.0239348	0.0313018	0.148479	0.0294782	0.0979394	0.00606704	1.844374	0.0049743	0.00398652	0.00721777	0.000984925	0.0278889	0.00184298	0.0027448	0.00518914	0.00687357	0.00324916	0.00935991	0.00347757	0.00649568	0.0177441	0.00201462	0.0200959	0.00203463	0.0102889	0.0199088	0.00158403	0.0281759	0.022613	0.0245037	0.0008962	0.0203015	0.00346958	0.000122881	0.00199198	0.0210565	0.000201018	0.0308465	0.0302292	0.00358256	0.00395263	0.022041	0.00197914	0.00212293	0.00183147	0.033252	0.00681661	0.00441144	0.0101285	0.00284375	0.0125449	0.00111246	0.0254207	0.0012338	0.00117367	0.0231868	0.0404434	0.00753386	0.00664918	0.0121594	0.0240177	0.000548082	0.00226375	0.0195338	0.0060758	0.026434	0.0200578	0.00728132	0.0089503	0.00263808	0.0208499	0.00102112	0.0359259	0.0116979	0.00148457	0.0131565	0.000208754	0.00930265	0.0081812	0.0177982	0.0095646	0.00853807	0.025048	0.00912895	0.00682342	0.00714702	0.00940701	0.00198451	0.00463429	0.0198692	0.0172024	0.000853344	0.0109102	0.00171009	0.00286029	0.00637383	0.00303949	0.00335274	0.00336032	0.00439461	0.0208457	0.0041386	0.0137502	0.000851782	0.0232027	0.105826	0.338517	1.54396	7.122758
180	-1374.215	-1535.386	161.171	1.775672	0.175896	0.000988624	0.0580282	0.00397161	0.15211	0.0862309	0.0383069	0.0109197	0.0382737	0.0393004	0.0476291	0.0231024	0.0704461	0.071143	0.0661373	0.0876393	0.0331739	0.0763203	0.0673563	0.0247942	0.0964556	0.0442267	0.188239	0.0736566	0.0203024	0.0325521	0.0032946	0.038737	0.0626305	0.0639548	0.231619	0.220719	0.00633948	0.0672124	0.0823982	0.0310332	0.038958	0.0449843	0.178689	0.0197745	0.0151188	0.0261085	0.00495723	0.101231	0.0222948	0.156096	0.0142323	0.0030354	0.132938	0.151912	0.0897615	0.0912575	0.0990379	0.0940699	0.0363901	0.0495387	0.0467417	0.0702255	0.0978441	0.184887	0.132227	0.0317062	0.0176365	0.0653269	0.0577577	0.134391	0.0472597	0.0161516	0.10305	0.0909916	0.06875	0.0175494	0.0740113	0.0239172	0.141034	0.239539	0.00344207	0.0211463	0.151925	0.0727912	0.00486794	0.0924339	0.091118	0.00176888	0.0128101	0.126098	0.00689168	0.0364662	0.0159859	0.0189561	0.0267231	0.0464695	0.0428288	0.0149649	0.0283205	0.0616646	0.020042	1.5068	0.0276382	0.000155341	0.00911786	0.000624052	0.0239007	0.0135493	0.0060191	0.00171579	0.00601387	0.00617519	0.00748387	0.00363003	0.0110691	0.0111786	0.010392	0.0137706	0.00521255	0.0119921	0.0105836	0.00389587	0.0151559	0.00694926	0.0295776	0.0115735	0.00319008	0.00511485	0.000517674	0.00608667	0.00984101	0.0100491	0.0363938	0.0346811	0.000996111	0.010561	0.0129471	0.00487618	0.0061214	0.0070683	0.028077	0.00310713	0.00237558	0.00410238	0.000778921	0.0159063	0.00350314	0.0245271	0.0022363	0.000476947	0.0208883	0.0238696	0.014104	0.0143391	0.0155616	0.014781	0.0057179	0.00778392	0.00734444	0.0110344	0.0153741	0.0290509	0.0207765	0.00498194	0.00277119	0.0102647	0.00907535	0.0211166	0.00742582	0.00253786	0.0161921	0.0142973	0.0108026	0.0027575	0.0116293	0.00375807	0.0221604	0.0376383	0.000540847	0.00332268	0.0238717	0.0114375	0.000764891	0.014524	0.0143172	0.000277941	0.00201283	0.0198135	0.00108288	0.00572986	0.00251184	0.00297854	0.00419895	0.00730166	0.00672961	0.0023514	0.00444995	0.00968925	0.00314916	0.0268055	0.117384	0.363962	1.59383	6.364234
216	-1363.676	-1522.416	158.7398	1.81645	0.0700502	0.00846321	0.0326581	0.00546573	0.343241	0.087602	0.0031322	0.00723907	0.025711	0.0164471	0.0229829	0.0639244	0.0392155	0.053169	0.0142772	0.109191	0.016928	0.0330028	0.17461	0.0133513	0.0911774	0.240971	0.0976712	0.151539	0.0178991	0.0344365	0.0218843	0.0608644	0.0999666	0.176402	0.373979	0.153421	0.000871971	0.0368086	0.176076	0.0499172	0.0153925	0.0385792	0.176409	0.0123797	0.0454934	0.00904583	0.0320442	0.122283	0.056806	0.121862	0.00383691	0.0167946	0.213944	0.482854	0.0644744	0.0121262	0.0501461	0.123494	0.0408097	0.125536	0.0701211	0.00875638	0.0251119	0.159767	0.104912	0.0476568	0.13116	0.166423	0.0356904	0.0650259	0.0160806	0.175527	0.0320183	0.0983837	0.105457	0.0370616	0.104373	0.0346258	0.0313935	0.152855	0.0303953	0.046064	0.14348	0.036422	0.0221939	0.10279	0.0275525	0.0192036	0.064115	0.213893	0.00511547	0.022506	0.0381091	0.0980456	0.118004	0.0118986	0.0266257	0.133773	0.012038	0.116188	0.0171481	1.609149	0.00922099	0.00111405	0.00429891	0.000719477	0.0451822	0.0115314	0.000412304	0.000952908	0.00338444	0.002165	0.00302534	0.00841462	0.00516209	0.00699885	0.00187937	0.0143732	0.00222831	0.00434429	0.0229846	0.00175749	0.012002	0.03172	0.0128569	0.0199477	0.00235614	0.00453301	0.00288071	0.00801183	0.013159	0.0232205	0.0492283	0.0201954	0.000114781	0.00484526	0.0231776	0.00657081	0.00202618	0.00507834	0.0232214	0.00162959	0.00598847	0.00119074	0.00421811	0.0160966	0.0074776	0.0160412	0.000505068	0.00221075	0.0281623	0.0635601	0.00848702	0.00159622	0.00660093	0.016256	0.00537195	0.0165249	0.00923032	0.00115264	0.00330558	0.0210308	0.01381	0.00627326	0.0172651	0.0219069	0.00469807	0.00855962	0.00211676	0.0231054	0.00421469	0.0129506	0.0138817	0.00487857	0.013739	0.00455794	0.00413246	0.020121	0.00400106	0.0060636	0.0188869	0.00479438	0.00292148	0.0135307	0.00362685	0.00252785	0.00843972	0.0281555	0.00067337	0.00296255	0.00501646	0.0129061	0.0155334	0.00156626	0.00350485	0.017609	0.00158461	0.0152943	0.00225727	0.0237708	0.107686	0.342682	1.55241	7.596819
252	-1358.554	-1516.644	158.0904	1.71885	0.0566486	0.0729566	0.0133504	0.0179634	0.197427	0.0409551	0.00780607	0.00172379	0.0582462	0.0196033	0.0127953	0.0566657	0.0196776	0.124943	0.0184614	0.185982	0.0132788	0.052116	0.153411	0.0358079	0.126553	0.280435	0.0707841	0.101615	0.0187	0.00922927	0.0106477	0.0931117	0.106492	0.124534	0.405333	0.303862	0.0101457	0.00376772	0.0814684	0.0262067	0.026277	0.05758	0.0631896	0.0794652	0.0257159	0.0737426	0.0568779	0.122064	0.0702357	0.164864	0.015074	0.00676791	0.0599543	0.251094	0.0431523	0.0554225	0.0553573	0.133831	0.0991455	0.221708	0.113044	0.00425393	0.0397385	0.12601	0.0336972	0.0330754	0.029452	0.0405212	0.0593321	0.434259	0.0206239	0.205817	0.0474844	0.064436	0.0765194	0.0676234	0.125296	0.00897821	0.0035262	0.127062	0.118947	0.0503931	0.238141	0.0495563	0.0452832	0.0924267	0.0412366	0.000886319	0.0181373	0.247125	0.00474508	0.0710074	0.0275537	0.0993404	0.0648976	0.0337173	0.0110075	0.0784218	0.0682732	0.314726	0.0340602	1.629875	0.0070945	0.00913687	0.00167196	0.00224969	0.0247252	0.0051291	0.000977609	0.000215882	0.00729459	0.00245506	0.00160245	0.00709665	0.00246437	0.0156474	0.00231205	0.0232919	0.00166299	0.00652685	0.0192128	0.00448448	0.0158491	0.0351209	0.0088648	0.012726	0.00234193	0.00115585	0.00133348	0.011661	0.0133367	0.0155963	0.0507627	0.0380547	0.00127062	0.000471858	0.0102029	0.00328205	0.00329086	0.00721116	0.00791368	0.00995199	0.00322059	0.00923531	0.00712323	0.0152869	0.00879611	0.0206471	0.00188783	0.000847593	0.0075085	0.0314463	0.00540427	0.00694095	0.00693279	0.0167606	0.0124167	0.0277661	0.0141572	0.00053275	0.00497674	0.0157812	0.00422013	0.00414227	0.00368848	0.00507475	0.00743057	0.0543854	0.00258287	0.0257759	0.00594681	0.00806977	0.00958307	0.00846896	0.0156917	0.0011244	0.000441611	0.0159129	0.0148965	0.00631109	0.0298241	0.00620628	0.00567114	0.0115753	0.00516435	0.000111	0.00227146	0.0309492	0.000594261	0.00889276	0.00345074	0.0124411	0.00812758	0.00422265	0.00137855	0.00982131	0.00855033	0.0394154	0.0042656	0.0316031	0.132005	0.39474	1.64881	7.984856
288	-1362.115	-1523.451	161.3358	1.37797	0.0377535	0.0786819	0.0658587	0.00195343	0.118079	0.030705	0.00926424	0.0147491	0.0671067	0.00967882	0.0481188	0.116264	0.0301419	0.0790394	0.0159907	0.118395	0.00454161	0.00853988	0.125763	0.00579891	0.063169	0.236462	0.225535	0.0283709	0.0617108	0.00282781	0.0278666	0.0613443	0.0399902	0.0316862	0.32567	0.141711	0.0482744	0.0207062	0.0721519	0.0618903	0.0044055	0.0442008	0.0977248	0.0526214	0.0457795	0.00303687	0.0259862	0.100895	0.027123	0.18134	0.00729961	0.0137768	0.0554913	0.410866	0.0468176	0.0107414	0.052401	0.0856881	0.033891	0.0378266	0.0875511	0.039718	0.0769099	0.22971	0.069868	0.0610899	0.0939206	0.12325	0.0317631	0.250306	0.00429234	0.126532	0.0534996	0.0464025	0.098725	0.0214362	0.106271	0.0140521	0.0117303	0.0420488	0.0642371	0.0331957	0.0596291	0.0203863	0.150729	0.0880912	0.0189938	0.00712002	0.0984345	0.0729582	0.00716203	0.0699758	0.0307025	0.0572041	0.0168071	0.0723923	0.00149941	0.0449707	0.0250853	0.220581	0.0357304	1.380975	0.00575628	0.0119966	0.0100415	0.00029784	0.0180035	0.00468159	0.00141252	0.00224879	0.0102318	0.00147573	0.00733668	0.0177267	0.00459574	0.0120511	0.00243811	0.0180516	0.00069246	0.00130208	0.0191751	0.00088416	0.00963138	0.0360534	0.0343874	0.00432571	0.00940906	0.000431156	0.00424882	0.00935317	0.0060973	0.0048312	0.049655	0.0216066	0.0073604	0.00315708	0.011001	0.00943642	0.000671707	0.0067393	0.0149001	0.00802319	0.00698001	0.000463032	0.00396212	0.0153834	0.00413545	0.0276489	0.00111297	0.00210054	0.00846077	0.0626448	0.00713828	0.00163774	0.00798958	0.0130649	0.00516736	0.00576743	0.0133489	0.00605581	0.0117265	0.0350239	0.0106528	0.00931438	0.0143201	0.0187919	0.00484292	0.0381641	0.000654453	0.0192924	0.00815709	0.00707499	0.0150526	0.00326838	0.0162032	0.00214252	0.00178852	0.00641118	0.00979424	0.00506135	0.00909165	0.00310829	0.0229817	0.0134313	0.00289598	0.00108559	0.0150083	0.0111239	0.00109199	0.0106692	0.0046812	0.00872192	0.00256258	0.0110377	0.000228616	0.00685668	0.00382476	0.033632	0.00544782	0.0792976	0.249455	0.600301	1.88843	6.558665
324	-1366.012	-1525.543	159.5316	1.67358	0.0117265	0.0582944	0.0538551	0.007771	0.207897	0.0544207	0.00239751	0.109848	0.0807478	0.0553583	0.0687317	0.0887981	0.0187906	0.0729685	0.0233918	0.124561	0.00291194	0.0285303	0.140258	0.00724436	0.0480107	0.188751	0.265511	0.0523443	0.0117027	0.00526592	0.0792861	0.0457609	0.19726	0.033191	0.318823	0.0649426	0.00168138	0.00495639	0.0640529	0.0641098	0.0195809	0.0424713	0.07141	0.0153212	0.0299691	0.0164499	0.0106481	0.126384	0.126984	0.21219	0.0161293	0.00815732	0.173079	0.187724	0.0732202	0.0236619	0.0602642	0.0932102	0.0452819	0.100617	0.135088	0.0441759	0.0168826	0.264697	0.0262014	0.0475039	0.0749701	0.117118	0.0299162	0.116141	0.176462	0.00687351	0.0399984	0.115178	0.0968146	0.00590783	0.1802	0.0605121	0.0380297	0.0129458	0.152686	0.0896837	0.0130692	0.0444249	0.240773	0.0957316	0.0383182	0.0406768	0.142993	0.0873368	0.0309602	0.0227617	0.0602295	0.166349	0.00316512	0.0922244	0.0116369	0.0526	0.00770231	0.201128	0.0127506	1.458637	0.00159986	0.00795315	0.00734749	0.0010602	0.0283635	0.00742466	0.000327094	0.0149867	0.0110165	0.00755258	0.00937712	0.0121148	0.00256361	0.00995516	0.00319136	0.0169939	0.000397279	0.00389242	0.0191355	0.000988354	0.00655014	0.0257514	0.0362239	0.00714138	0.00159661	0.000718433	0.0108171	0.00624319	0.0269123	0.00452827	0.0434973	0.00886018	0.000229393	0.000676204	0.00873878	0.00874655	0.00267144	0.00579439	0.00974252	0.00209029	0.00408871	0.00224428	0.00145273	0.0172426	0.0173245	0.0289492	0.00220053	0.00111291	0.0236133	0.0256113	0.00998949	0.00322822	0.00822189	0.0127167	0.00617785	0.0137273	0.0184302	0.00602695	0.0023033	0.0361128	0.00357468	0.00648099	0.0102282	0.0159785	0.0040815	0.0158452	0.0240749	0.000937759	0.00545702	0.0157139	0.0132085	0.00080601	0.0245849	0.00825572	0.00518843	0.0017662	0.020831	0.0122356	0.00178304	0.00606093	0.0328488	0.0130607	0.00522778	0.00554957	0.0195087	0.0119154	0.00422392	0.00310539	0.00821716	0.0226951	0.00043182	0.0125822	0.00158764	0.00717626	0.00105083	0.0274401	0.00173958	0.0359497	0.144612	0.420141	1.69006	7.329722
