Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-812.8711	-966.5278	153.6567	1.6257	0.083245	0.0526074	0.0418712	0.0117674	0.0605239	0.151487	0.0671256	0.00707848	0.0500814	0.00128046	0.235873	0.0123742	0.189048	0.0439563	0.0439065	0.0214298	0.0829185	0.0426915	0.0623248	0.195618	0.382342	0.0784158	0.206396	0.0346596	0.0288676	0.135032	0.337455	0.00866058	0.00407784	0.00408109	0.149343	0.0388061	0.0771484	0.178785	0.11587	0.442817	0.00879929	0.142695	0.277761	0.148014	0.134746	0.27077	0.046689	0.203295	0.169969	0.103007	0.0595715	0.0433322	0.110866	0.0504684	0.0642224	0.0802234	0.0258373	0.0375901	0.0361276	0.132642	0.0237398	0.0542466	0.298887	0.0507782	0.00509147	0.105496	0.127551	0.242734	0.138702	0.136491	0.175016	0.0889705	0.0546477	0.0232945	0.190705	0.176172	0.0712406	0.126048	0.169691	0.0180184	0.00321613	0.243915	0.298559	0.139456	0.137709	0.115001	0.111697	0.0127744	0.134419	0.0734972	0.00359219	0.0388266	0.0616951	0.214849	0.0486168	0.191129	0.0640043	0.0116902	0.0253824	0.267496	0.0119198	1.755268	0.00807141	0.0051008	0.00405982	0.00114096	0.00586838	0.0146882	0.00650849	0.000686328	0.00485588	0.000124153	0.0228702	0.0011998	0.01833	0.00426199	0.00425716	0.00207783	0.00803976	0.00413936	0.006043	0.018967	0.0370718	0.00760318	0.0200121	0.00336059	0.002799	0.0130926	0.0327196	0.000839728	0.000395387	0.000395702	0.0144803	0.00376263	0.00748029	0.017335	0.0112347	0.0429354	0.000853177	0.0138357	0.0269316	0.0143514	0.0130649	0.0262538	0.00452696	0.0197115	0.0164801	0.00998751	0.00577604	0.00420148	0.0107495	0.00489341	0.00622699	0.00777844	0.00250518	0.00364473	0.00350292	0.0128609	0.0023018	0.00525974	0.02898	0.00492344	0.000493668	0.0102288	0.0123673	0.0235355	0.0134485	0.0132341	0.0169696	0.00862656	0.00529862	0.00225863	0.0184908	0.0170816	0.00690747	0.0122216	0.0164532	0.00174706	0.000311835	0.02365	0.0289482	0.0135216	0.0133522	0.0111504	0.0108301	0.0012386	0.0130332	0.00712627	0.000348298	0.00376462	0.00598194	0.0208317	0.00471388	0.0185319	0.00620584	0.00113348	0.00246107	0.0259363	0.00115574	0.0411071	0.158903	0.447787	1.73095	10.31356
36	-811.7556	-962.4784	150.7228	1.75144	0.111796	0.0770637	0.00134894	0.0269241	0.145305	0.153442	0.113417	0.025905	0.145593	0.197631	0.227623	0.0166313	0.407885	0.00142214	0.0857016	0.0266218	0.0454634	0.0108614	0.0261587	0.240269	0.543536	0.0283265	0.328073	0.240997	0.0161515	0.0368563	0.300762	0.0191298	0.0124674	0.0641821	0.122216	0.0435093	0.0626343	0.140066	0.0489895	0.349407	0.00911253	0.127376	0.136334	0.212676	0.029862	0.256534	0.186216	0.620888	0.0367048	0.147907	0.047913	0.0576227	0.0672836	0.00300545	0.0191759	0.0470023	0.0171013	0.00487714	0.015859	0.0356924	0.017523	0.046276	0.116785	0.0396753	0.0421522	0.145481	0.0985564	0.464749	0.0382665	0.0279827	0.0449266	0.062916	0.159673	0.0302591	0.0993023	0.167833	0.0897418	0.196598	0.0638701	0.00795647	0.0888328	0.211592	0.299792	0.124043	0.299759	0.0701825	0.0137831	0.347008	0.0534232	0.0179121	0.0837727	0.0564508	0.059346	0.360978	0.0416826	0.0705075	0.0304736	0.187339	0.144742	0.141335	0.0236896	2.852528	0.00997226	0.00687414	0.000120326	0.00240165	0.0129613	0.0136871	0.0101169	0.00231074	0.012987	0.0176288	0.0203041	0.00148352	0.0363836	0.000126856	0.00764464	0.00237469	0.00405537	0.000968847	0.00233338	0.0214322	0.0484838	0.00252674	0.0292643	0.0214971	0.00144072	0.00328761	0.0268282	0.00170639	0.0011121	0.00572508	0.0109017	0.00388106	0.00558702	0.0124939	0.0043699	0.0311674	0.000812843	0.011362	0.0121611	0.0189708	0.00266371	0.022883	0.0166106	0.0553837	0.00327409	0.0131934	0.00427387	0.00513998	0.00600174	0.000268088	0.0017105	0.00419264	0.00152544	0.000435044	0.00141463	0.00318379	0.00156306	0.00412785	0.0104173	0.00353906	0.00376	0.012977	0.0087913	0.041456	0.0034134	0.00249608	0.00400749	0.00561215	0.014243	0.00269913	0.00885783	0.0149708	0.00800502	0.0175367	0.00569725	0.000709723	0.00792394	0.0188741	0.0267416	0.0110647	0.0267387	0.00626032	0.00122946	0.0309534	0.00476538	0.00159777	0.00747258	0.00503545	0.0052937	0.0321995	0.00371812	0.00628932	0.00271827	0.0167108	0.0129111	0.0126071	0.00211313	0.0287667	0.123459	0.376931	1.61769	11.21068
72	-804.2061	-959.0143	154.8082	1.834232	0.0639553	0.0291897	0.00948885	0.0148564	0.0948873	0.128959	0.0712117	0.0829385	0.0908203	0.14685	0.145097	0.0536071	0.204394	0.0118956	0.0381478	0.00208692	0.270155	0.0332222	0.0952624	0.103317	0.325752	0.0240696	0.29422	0.0231528	0.00497829	0.0173104	0.124929	0.0607553	0.0153786	0.0380448	0.393582	0.057613	0.0133891	0.100163	0.111005	0.187254	0.00132991	0.00488655	0.0550252	0.204306	0.0354969	0.19091	0.0284087	0.270872	0.0116127	0.128094	0.017356	0.196089	0.134151	0.0278483	0.0308076	0.184922	0.0147977	0.000388425	0.0552086	0.0786136	0.0586758	0.284005	0.162268	0.210245	0.0944648	0.0688832	0.402424	0.371771	0.111223	0.0647481	0.0236825	0.0648485	0.108183	0.0327696	0.0121951	0.224913	0.0126809	0.0977012	0.0358495	0.00520522	0.213122	0.11233	0.0116599	0.0189149	0.168976	0.0339955	0.0628866	0.0834555	0.020368	0.140614	0.122548	0.0698652	0.0386252	0.0664656	0.100759	0.00180151	0.0664053	0.0964845	0.0951023	0.00719342	0.0264735	2.587804	0.00698366	0.00318739	0.00103614	0.00162226	0.0103613	0.0140819	0.00777604	0.00905655	0.00991721	0.0160355	0.015844	0.00585368	0.022319	0.00129895	0.00416558	0.000227883	0.0294998	0.00362773	0.0104023	0.0112818	0.0355708	0.00262831	0.0321276	0.00252819	0.000543609	0.00189023	0.0136417	0.00663423	0.00167928	0.00415434	0.0429776	0.00629111	0.00146203	0.0109374	0.0121213	0.0204474	0.00014522	0.000533592	0.00600853	0.0223094	0.00387611	0.0208466	0.00310212	0.0295781	0.00126806	0.0139874	0.00189521	0.0214121	0.0146488	0.00304092	0.00336407	0.0201927	0.00161585	4.24145e-05	0.00602856	0.00858429	0.00640716	0.0310123	0.017719	0.0229579	0.0103152	0.00752177	0.0439431	0.0405959	0.0121451	0.00707024	0.00258603	0.00708119	0.0118131	0.0035783	0.00133165	0.0245596	0.0013847	0.0106686	0.00391462	0.000568389	0.0232721	0.012266	0.00127322	0.00206543	0.0184515	0.00371217	0.00686696	0.009113	0.00222411	0.0153545	0.0133817	0.007629	0.00421772	0.00725777	0.0110024	0.000196717	0.00725119	0.0105357	0.0103848	0.000785493	0.00289079	0.0225457	0.103658	0.333622	1.53389	9.157848
108	-807.0088	-954.0605	147.0518	1.90647	0.113212	0.0327353	0.00768612	0.0256961	0.250599	0.134937	0.101838	0.0681228	0.0724072	0.0464814	0.115643	0.00671608	0.123767	0.00155882	0.0384878	0.0335154	0.0458448	0.0610403	0.103915	0.736131	0.663828	0.0234323	0.424282	0.0285186	0.00850157	0.0394805	0.168385	0.054072	0.0937314	0.0012184	0.63513	0.175484	0.0543572	0.361457	0.138328	0.284681	0.00337161	0.117289	0.0775743	0.210473	0.0401762	0.408638	0.0269649	0.294031	0.0324806	0.128609	0.179329	0.049567	0.0766101	0.0664077	0.140635	0.0448227	0.0147431	0.144925	0.0412535	0.0682113	0.0099443	0.173812	0.556672	0.0309676	0.231797	0.420809	0.130601	0.146733	0.0737878	0.160323	0.0213662	0.195968	0.18758	0.061638	0.0518239	0.0866167	0.113022	0.0957172	0.119182	0.00746698	0.659083	0.10749	0.0223417	0.194251	0.101503	0.0204253	0.00985946	0.0528122	0.10971	0.172787	0.268563	0.00436508	0.0460243	0.187009	0.37973	0.0487635	0.0495456	0.0353171	0.0195387	0.0618392	0.0203476	3.152419	0.00878401	0.00253989	0.000596356	0.00199373	0.0194437	0.0104696	0.00790146	0.00528556	0.00561799	0.00360643	0.00897257	0.000521093	0.00960293	0.000120947	0.00298622	0.00260042	0.00355704	0.00473604	0.00806261	0.0571155	0.0515056	0.00181809	0.0329195	0.00221272	0.000659626	0.00306324	0.0130648	0.00419538	0.0072725	9.45341e-05	0.0492789	0.0136156	0.00421751	0.028045	0.0107327	0.022088	0.000261599	0.00910029	0.00601889	0.0163304	0.00311722	0.0317057	0.00209218	0.0228135	0.00252013	0.0099786	0.0139139	0.00384584	0.00594408	0.00515249	0.0109117	0.00347774	0.0011439	0.0112446	0.00320081	0.00529243	0.000771566	0.0134858	0.0431915	0.00240274	0.0179849	0.03265	0.0101332	0.0113849	0.0057251	0.0124392	0.00165777	0.0152049	0.0145541	0.00478242	0.00402095	0.00672048	0.00876923	0.00742658	0.00924716	0.000579353	0.0511374	0.00834005	0.00173346	0.0150717	0.00787549	0.00158477	0.000764983	0.00409764	0.00851226	0.0134063	0.0208375	0.000338681	0.00357096	0.0145098	0.0294628	0.0037835	0.00384418	0.00274021	0.00151598	0.00479803	0.00157875	0.0181257	0.0884966	0.298246	1.45614	12.88847
144	-822.3406	-978.2885	155.9479	1.718729	0.00629738	0.0339768	0.0228538	0.0366687	0.061894	0.00772718	0.043931	0.126964	0.0163308	0.0265906	0.161196	0.0499254	0.126533	0.000980079	0.0309737	0.0493591	0.0918178	0.0432813	0.127496	0.362204	0.152912	0.0680869	0.0384698	0.0299073	0.00128692	0.0823566	0.152403	0.0560495	0.0760598	0.00419962	0.095151	0.0732111	0.0671302	0.190707	0.000773808	0.223799	0.0171595	0.0627629	0.0837051	0.106272	0.018176	0.261282	0.120193	0.329078	0.0188241	0.108646	0.0289101	0.0456909	0.0330497	0.196989	0.283693	0.0239578	0.00332363	0.14187	0.0250858	0.0295879	0.0665688	0.0460418	0.212524	0.322197	0.186514	0.125007	0.125087	0.0299864	0.0778835	0.362344	0.0171712	0.0207456	0.0765716	0.195857	0.142811	0.000415664	0.141017	0.0590974	0.189328	0.329947	0.112114	0.00241182	0.0787964	0.174648	0.0445205	0.0683244	0.0702885	0.0130004	0.00604571	0.139525	0.0629407	0.0232108	0.0171545	0.00678821	0.0552254	0.138634	0.0187774	0.0779388	0.0888786	0.016574	0.0119373	2.555015	0.000729487	0.00393587	0.00264738	0.0042477	0.00716979	0.000895115	0.00508895	0.0147075	0.00189176	0.00308025	0.0186729	0.00578335	0.0146575	0.000113532	0.00358799	0.00571775	0.0106362	0.0050137	0.0147691	0.0419577	0.0177133	0.00788717	0.00445633	0.00346445	0.000149077	0.00954017	0.0176544	0.00649276	0.00881075	0.000486483	0.0110223	0.00848076	0.00777635	0.0220915	8.96378e-05	0.0259248	0.00198775	0.00727045	0.00969638	0.0123105	0.0021055	0.0302669	0.0139231	0.0381203	0.00218058	0.0125856	0.00334894	0.00529283	0.00382847	0.0228191	0.0328629	0.00277526	0.000385008	0.0164341	0.00290593	0.00342746	0.00771132	0.00533348	0.0246187	0.0373232	0.0216058	0.0144808	0.0144901	0.00347362	0.00902201	0.0419739	0.0019891	0.00240317	0.00887004	0.0226881	0.0165432	4.81504e-05	0.0163354	0.00684583	0.0219317	0.038221	0.0129873	0.000279384	0.00912776	0.0202312	0.00515725	0.00791469	0.00814221	0.00150596	0.000700334	0.0161626	0.00729104	0.00268873	0.00198717	0.000786345	0.0063973	0.0160594	0.00217517	0.00902841	0.0102957	0.00191993	0.00138281	0.031614	0.132037	0.394806	1.64893	8.632611
180	-832.1318	-982.8922	150.7604	1.608221	0.0343405	0.0477896	0.0572191	0.00959427	0.0672341	0.108769	0.0804289	0.152355	0.0451047	0.0395585	0.406797	0.0212067	0.104782	0.00177537	0.041295	0.171166	0.265115	0.145067	0.0801914	0.673587	0.207639	0.0541134	0.123043	0.104664	0.00573528	0.0458392	0.148859	0.0407316	0.018918	0.0260812	0.174686	0.0240436	0.017793	0.549261	0.000630741	0.227696	0.0181518	0.295161	0.0658667	0.228175	0.0261437	0.412577	0.119059	0.564841	0.0133862	0.262895	0.11064	0.0554647	0.101889	0.34284	0.0629556	0.0304268	0.0212818	0.410468	0.0905107	0.0246388	0.0709956	0.136062	0.140928	0.0651497	0.604448	0.0328188	0.061247	0.0497726	0.0898266	0.126929	0.0666409	0.056957	0.0428683	0.203946	0.182466	0.00944792	0.0913193	0.0588755	0.181822	0.0388029	0.178957	0.00213771	0.0764937	0.252198	0.0797798	0.0756253	0.00571709	0.00566729	0.189441	0.0496431	0.0536676	0.073206	0.0176888	0.246467	0.0799669	0.139238	0.215298	0.0573246	0.141271	0.0218305	0.151779	1.437574	0.00286047	0.00398074	0.00476619	0.000799176	0.00560042	0.00906016	0.00669951	0.0126907	0.0037571	0.00329511	0.033885	0.00176646	0.00872803	0.000147884	0.00343976	0.0142576	0.0220833	0.0120837	0.00667972	0.056108	0.0172957	0.00450749	0.0102492	0.00871824	0.000477733	0.00381828	0.0123996	0.00339283	0.00157582	0.00217249	0.0145509	0.00200277	0.00148211	0.0457519	5.2539e-05	0.0189664	0.00151199	0.0245861	0.00548651	0.0190063	0.0021777	0.0343666	0.0099173	0.0470497	0.00111503	0.0218984	0.00921602	0.00462006	0.00848707	0.0285576	0.00524402	0.00253447	0.00177272	0.0341908	0.00753929	0.00205234	0.00591373	0.0113336	0.0117389	0.00542679	0.0503488	0.00273371	0.00510171	0.00414592	0.00748231	0.0105728	0.00555101	0.00474436	0.00357081	0.0169881	0.0151989	0.000786986	0.00760665	0.00490417	0.0151453	0.00323217	0.0149066	0.000178065	0.00637171	0.0210074	0.00664544	0.00629938	0.000476218	0.00047207	0.0157799	0.00413513	0.00447036	0.00609785	0.00147343	0.02053	0.00666102	0.0115981	0.0179337	0.00477498	0.0117675	0.00181842	0.0126428	0.0431444	0.164371	0.458065	1.74513	12.0052
216	-813.5185	-967.9548	154.4363	1.539886	0.0521686	0.0798757	0.0162294	0.0298179	0.00857799	0.0335818	0.00824481	0.406603	0.000789995	0.0459759	0.146649	0.0321179	0.207435	0.0013336	0.242295	0.0027552	0.202145	0.050621	0.0532093	0.311419	0.25882	0.109824	0.382793	0.102693	0.0695764	0.0102098	0.23467	0.0776463	0.0162284	0.0799322	0.200983	0.0611758	0.0701341	0.107592	0.000178818	0.35185	0.0245108	0.0775529	0.144168	0.131549	0.0223791	0.188253	0.0306945	0.0845843	0.0100454	0.119226	0.0600193	0.135688	0.0398857	0.297055	0.00821893	0.068405	0.00293648	0.213902	0.185984	0.00476273	0.010282	0.0608796	0.289658	0.0114482	0.106016	0.297176	0.121846	0.0643773	0.079572	0.22507	0.028831	0.0178167	0.0254918	0.114642	0.114897	0.0376064	0.0598737	0.00736672	0.158318	0.0465509	0.128653	0.0183944	0.0263539	0.204807	0.0282112	0.0261768	0.0531656	0.141873	0.39162	0.044037	0.181133	0.0720879	0.0917455	0.0110905	0.0985736	0.0572965	0.0271154	0.0276224	0.1764	0.0344487	0.0919502	2.177008	0.00536358	0.00821222	0.00166859	0.00306565	0.000881924	0.00345262	0.000847669	0.0418038	8.12213e-05	0.00472689	0.0150773	0.00330212	0.0213269	0.000137111	0.0249109	0.000283269	0.020783	0.00520446	0.00547057	0.0320178	0.0266099	0.0112912	0.0393559	0.0105581	0.00715332	0.00104969	0.024127	0.00798301	0.00166849	0.00821803	0.0206635	0.00628963	0.00721066	0.0110618	1.83848e-05	0.0361746	0.00252002	0.0079734	0.0148223	0.0135249	0.00230085	0.0193548	0.00315578	0.00869631	0.00103279	0.012258	0.00617073	0.0139504	0.00410075	0.0305409	0.000845008	0.00703289	0.000301907	0.0219918	0.0191215	0.000489668	0.00105712	0.00625918	0.0297805	0.00117701	0.0108997	0.0305534	0.0125273	0.00661878	0.00818099	0.02314	0.00296418	0.00183178	0.00262087	0.0117867	0.0118129	0.00386641	0.00615576	0.00075739	0.0162771	0.00478601	0.0132271	0.00189118	0.00270951	0.0210568	0.00290046	0.0026913	0.00546609	0.0145863	0.0402634	0.00452756	0.0186227	0.00741154	0.00943257	0.00114025	0.0101346	0.0058908	0.0027878	0.00283993	0.0181362	0.00354175	0.00945363	0.0519729	0.187066	0.499096	1.7964	9.72645
252	-818.6275	-972.7607	154.1332	1.50824	0.136516	0.16629	0.00680718	0.0641886	0.0117323	0.079175	0.0113143	0.107338	0.00339774	0.0836797	0.158494	0.00412037	0.33159	0.0484298	0.0605012	0.074628	0.0585468	0.0629211	0.232271	0.154722	0.205829	0.0373785	0.17831	0.0474495	0.127625	0.0967814	0.160301	0.0902138	0.0158001	0.01486	0.138502	0.199587	0.0259746	0.294585	0.000757618	0.132318	0.0613226	0.0358169	0.103689	0.163551	0.0257816	0.042588	0.144274	0.298917	0.01912	0.0792828	0.0281834	0.0924607	0.0314199	0.222077	0.111279	0.166665	0.00225717	0.20123	0.096924	0.01192	0.111543	0.105705	0.0394535	0.362899	0.0994157	0.407813	0.0820451	0.076117	0.0931846	0.272214	0.0152966	0.0437592	0.101195	0.0539539	0.389226	0.146829	0.0381211	0.179256	0.00705881	0.0248272	0.0256498	0.0047953	0.0484779	0.00561624	0.0192462	0.0632984	0.088382	0.0872368	0.00591803	0.00267583	0.17086	0.114319	0.28248	0.103105	0.0849279	0.259308	0.00875845	0.0125156	0.242073	0.137217	0.0328929	1.970827	0.0136361	0.0166101	0.000679945	0.00641158	0.0011719	0.00790852	0.00113015	0.0107216	0.000339388	0.00835848	0.0158314	0.00041157	0.0331214	0.00483748	0.00604326	0.00745433	0.00584804	0.00628497	0.0232008	0.0154546	0.0205595	0.00373361	0.0178107	0.00473956	0.0127481	0.00966716	0.0160119	0.00901114	0.00157822	0.00148431	0.0138345	0.019936	0.00259451	0.0294251	7.56758e-05	0.0132167	0.0061253	0.00357763	0.0103572	0.0163366	0.00257523	0.00425397	0.014411	0.0298577	0.00190983	0.00791928	0.00281514	0.00923558	0.00313842	0.0221825	0.0111153	0.0166476	0.000225461	0.0201002	0.0096814	0.00119064	0.0111417	0.0105585	0.00394087	0.0362487	0.00993029	0.040735	0.0081952	0.00760306	0.00930789	0.0271905	0.00152792	0.00437096	0.010108	0.00538927	0.0388785	0.0146662	0.00380778	0.0179052	0.00070508	0.0024799	0.00256207	0.000478986	0.00484229	0.000560987	0.00192244	0.00632266	0.00882817	0.00871379	0.000591132	0.000267279	0.0170666	0.0114189	0.028216	0.0102988	0.00848315	0.0259013	0.000874852	0.00125014	0.0241798	0.0137061	0.00328556	0.0565631	0.198299	0.518503	1.81777	10.01136
288	-824.5451	-977.0272	152.4821	1.7041	0.0236588	0.0762244	0.0413158	0.0174206	0.0245484	0.140681	0.0879902	0.187436	0.0270626	0.0721998	0.504743	0.183961	0.1898	0.08443	0.137545	0.00367733	0.144472	0.0152439	0.215177	0.285916	0.135789	0.0400039	0.312395	0.029978	0.049231	0.276988	0.0281423	0.0169768	0.021364	0.0303138	0.228044	0.126385	0.0615857	0.144277	0.00529809	0.632904	0.0206006	0.0815857	0.112734	0.0886432	0.163746	0.147395	0.137704	0.165716	0.0510032	0.0479652	0.171549	0.0133856	0.0477579	0.0791934	0.0448258	0.19957	0.0490862	0.149239	0.128321	0.0170042	0.12519	0.0741909	0.321356	0.0442126	0.143818	0.0354394	0.108722	0.0520071	0.133015	0.144479	0.12503	0.327632	0.0753929	0.0166753	0.215659	0.268271	0.0318597	0.16797	0.00722851	0.102078	0.0203759	0.0412075	0.0825415	0.056545	0.0139207	0.0419311	0.15395	0.0744415	0.0622364	0.0789891	0.102573	0.304188	0.0711249	0.0550916	0.0497622	0.0846142	0.0758974	0.0455387	0.112478	0.182627	0.125192	1.780305	0.00217539	0.00700872	0.00379892	0.00160179	0.00225719	0.0129354	0.00809057	0.0172344	0.00248836	0.00663867	0.0464103	0.0169149	0.0174518	0.00776321	0.012647	0.000338125	0.013284	0.00140166	0.0197852	0.0262895	0.0124856	0.0036783	0.0287242	0.00275643	0.00452672	0.0254687	0.00258764	0.00156099	0.00196439	0.00278731	0.0209683	0.0116209	0.00566271	0.0132661	0.000487151	0.0581946	0.00189419	0.00750168	0.0103657	0.00815061	0.0150562	0.0135527	0.0126616	0.0152373	0.00468967	0.00441032	0.0157737	0.00123079	0.00439127	0.00728171	0.00412166	0.0183502	0.0045134	0.0137223	0.0117989	0.00156351	0.011511	0.00682174	0.0295482	0.00406528	0.0132238	0.0032586	0.00999681	0.00478198	0.0122305	0.0132847	0.0114963	0.0301253	0.00693226	0.00153327	0.0198295	0.0246671	0.00292945	0.0154446	0.000664651	0.00938591	0.00187353	0.00378897	0.00758956	0.00519923	0.00127999	0.0038555	0.0141555	0.00684478	0.00572255	0.00726293	0.00943141	0.0279696	0.00653983	0.00506559	0.00457556	0.00778015	0.00697865	0.00418721	0.0103422	0.0167923	0.0115112	0.0329656	0.136017	0.402933	1.66252	10.87565
324	-818.4707	-974.2907	155.82	2.032495	0.0435163	0.213851	0.0150691	0.0143403	0.00413105	0.0189611	0.0858099	0.146285	0.0211683	0.023503	0.128536	0.170393	0.00274376	0.0567511	0.0657885	0.0497845	0.0659204	0.00455409	0.0332061	0.283424	0.317111	0.0851536	0.233655	0.0615427	0.0115195	0.038057	0.0218601	0.0016623	0.0338796	0.0062495	0.13956	0.149028	0.0692606	0.30172	0.0633997	0.258223	0.0686902	0.0951069	0.157527	0.116146	0.0690228	0.201384	0.0805026	0.289586	0.00607773	0.14097	0.119218	0.0826623	0.0262626	0.0609525	0.0899505	0.273848	0.0234052	0.0644469	0.0220315	0.260679	0.0764776	0.00554796	0.144115	0.00367779	0.116859	0.0811658	0.064627	0.0235496	0.0455928	0.0829009	0.0122079	0.010038	0.116245	0.0450979	0.064902	0.0252997	0.0309345	0.0728257	0.000715588	0.137387	0.046079	0.0488825	0.0122404	0.0368755	0.0150914	0.0217027	0.0339197	0.0517899	0.126439	0.0939985	0.0536582	0.518342	0.00138742	0.0145702	0.0213746	0.139241	0.0925324	0.0598444	0.0373083	0.107147	0.0168288	3.18757	0.00530847	0.0260873	0.00183825	0.00174935	0.00050394	0.00231303	0.0104678	0.0178451	0.00258229	0.00286709	0.0156799	0.0207859	0.000334706	0.00692297	0.00802543	0.00607312	0.00804151	0.000555545	0.00405076	0.0345744	0.0386839	0.0103877	0.0285031	0.00750749	0.00140525	0.00464251	0.00266668	0.000202781	0.00413291	0.000762365	0.0170247	0.0181797	0.00844899	0.0368063	0.00773403	0.0315002	0.0083794	0.0116019	0.0192165	0.0141685	0.00841998	0.0245664	0.00982038	0.0353261	0.000741412	0.0171967	0.0145432	0.0100838	0.00320373	0.00743549	0.0109729	0.0334062	0.00285516	0.00786176	0.00268758	0.0317998	0.00932937	0.000676786	0.0175804	0.000448647	0.0142554	0.00990127	0.00788374	0.00287278	0.00556179	0.0101129	0.00148922	0.00122451	0.0141806	0.00550142	0.00791728	0.00308627	0.00377364	0.00888388	8.72933e-05	0.0167597	0.0056211	0.0059631	0.00149318	0.00449838	0.00184098	0.00264747	0.0041378	0.00631776	0.0154241	0.0114667	0.00654567	0.0632317	0.000169249	0.00177739	0.00260745	0.0169858	0.0112879	0.00730032	0.00455118	0.0130707	0.00205291	0.0122332	0.0663275	0.242226	1.31332	8.197509
