Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-823.1657	-978.8315	155.6658	1.607481	0.0192727	0.0238949	0.00501075	0.0151029	0.199671	0.100502	0.112119	0.0357555	0.0534056	0.0626493	0.0893693	0.0507943	0.276988	0.04761	0.110845	0.130232	0.270257	0.0306261	0.0834535	0.229364	0.215017	0.036866	0.119307	0.135858	0.00457217	0.0950603	0.111105	0.0584687	0.0132783	0.0252083	0.203694	0.0816773	0.0478825	0.0803984	0.0151112	0.358387	0.089043	0.0800383	0.0531825	0.151479	0.0194057	0.227666	0.0468266	0.198621	0.0808608	0.140074	0.0058349	0.224117	0.0126132	0.0939182	0.221278	0.0393815	0.303979	0.00195285	0.020149	0.0102514	0.263278	0.4874	0.00275333	0.00302243	0.0270371	0.189919	0.112273	0.0121445	0.0362694	0.123759	0.0450689	0.115084	0.064875	0.0996997	0.0657041	0.0659578	0.207825	0.187486	0.0172308	0.0377179	0.0521877	0.0992383	0.187859	0.106982	0.0467499	0.0270023	0.00350919	0.0339444	0.0506957	0.0182664	0.0518839	0.0956412	0.134059	0.0651078	0.0727605	0.00784888	0.0132052	0.108303	0.00231347	0.203849	0.046043	1.950122	0.00210368	0.0026082	0.000546939	0.00164853	0.0217947	0.0109701	0.0122381	0.00390283	0.00582939	0.00683837	0.00975494	0.00554435	0.0302341	0.00519678	0.0120991	0.0142152	0.0294994	0.00334294	0.00910921	0.0250358	0.0234697	0.00402404	0.0130228	0.0148293	0.000499067	0.0103761	0.0121274	0.00638204	0.00144937	0.00275156	0.0222339	0.00891533	0.00522653	0.00877574	0.00164943	0.0391191	0.00971932	0.00873643	0.00580504	0.0165344	0.00211819	0.0248505	0.00511128	0.0216801	0.00882621	0.0152895	0.000636898	0.024463	0.00137677	0.0102515	0.0241532	0.00429861	0.0331802	0.00021316	0.00219932	0.00111897	0.0287376	0.0532013	0.000300535	0.000329908	0.00295118	0.0207302	0.0122549	0.00132561	0.00395892	0.0135087	0.00491941	0.0125618	0.00708131	0.0108825	0.00717181	0.00719951	0.0226848	0.0204647	0.0018808	0.00411702	0.00569646	0.0108322	0.0205054	0.0116774	0.00510289	0.00294739	0.000383039	0.00370514	0.0055336	0.00199383	0.00566329	0.0104395	0.014633	0.00710672	0.00794204	0.00085673	0.00144139	0.0118216	0.000252523	0.0222508	0.00502574	0.0432325	0.164605	0.458502	1.74572	9.16144
36	-803.6767	-956.8918	153.2151	1.617473	0.10733	0.199531	0.0377984	0.0158495	0.167021	0.117894	0.0234619	0.0328861	0.0508068	0.0287603	0.363303	0.141263	0.186221	0.171846	0.032138	0.0565645	0.196473	0.140771	0.122394	0.106879	0.460487	0.0100385	0.0854202	0.0148704	0.0626561	0.0832442	0.169711	0.0761186	0.0190195	0.0258777	0.255323	0.0965427	0.0444239	0.24804	0.00452335	0.384964	0.056945	0.129354	0.063855	0.396616	0.0104626	0.28471	0.0330654	0.331505	0.0929993	0.314445	0.0164299	0.158235	0.0428064	0.0643353	0.0565515	0.119294	0.0416791	0.0217383	0.218018	0.0174441	0.0661059	0.0259818	0.00275575	0.0866366	0.0657233	0.119609	0.286486	0.0204838	0.0680033	0.0693786	0.075754	0.155159	0.0969538	0.123158	0.0894963	0.0314837	0.0800978	0.110129	0.00981424	0.0454825	0.0079058	0.135246	0.0965325	0.136359	0.221797	0.0074127	0.0316195	0.116666	0.0525116	0.0187144	0.18972	0.0741096	0.065232	0.0742551	0.0978202	0.251601	0.00478455	0.0235646	0.0421404	0.39839	0.158699	1.574369	0.0100829	0.0187446	0.00355091	0.00148895	0.0156905	0.0110754	0.00220409	0.00308943	0.00477296	0.00270184	0.0341299	0.0132708	0.0174942	0.0161438	0.00301915	0.00531386	0.0184573	0.0132245	0.0114981	0.0100405	0.0432597	0.000943055	0.00802466	0.00139697	0.00588613	0.00782024	0.0159432	0.00715083	0.00178675	0.00243104	0.0239859	0.00906954	0.00417333	0.0233018	0.000424938	0.0361648	0.00534961	0.0121519	0.00599876	0.0372594	0.000982887	0.0267466	0.00310628	0.0311427	0.00873667	0.02954	0.00154348	0.0148651	0.00402138	0.00604387	0.00531264	0.0112069	0.00391548	0.00204217	0.0204813	0.00163875	0.00621021	0.00244081	0.000258884	0.00813893	0.00617426	0.0112364	0.0269135	0.00192432	0.00638846	0.00651765	0.00711658	0.0145762	0.00910816	0.0115699	0.00840759	0.00295768	0.00752466	0.0103459	0.000921983	0.00427277	0.000742697	0.0127054	0.00906859	0.01281	0.0208364	0.000696374	0.00297044	0.01096	0.00493311	0.0017581	0.0178229	0.0069621	0.00612811	0.00697577	0.00918956	0.0236362	0.000449477	0.00221373	0.00395881	0.0374261	0.0149087	0.0420553	0.16146	0.452612	1.73768	10.64471
72	-808.3687	-966.0616	157.6929	1.499715	0.0432473	0.204984	0.015887	0.00340104	0.0243669	0.10861	0.0566057	0.100147	0.0189227	0.0020822	0.175503	0.00565341	0.177744	0.0253545	0.0641868	0.0788012	0.0737419	0.106351	0.0274527	0.300144	0.117249	0.0755746	0.125592	0.0234622	0.00276062	0.0477504	0.120181	0.0131337	0.0155926	0.023603	0.127611	0.07794	0.042701	0.0590878	0.094086	0.175656	0.0281055	0.159813	0.24599	0.133582	0.0256522	0.288012	0.00845789	0.222675	0.0535327	0.144866	0.00816264	0.0685469	0.0790033	0.0542871	0.0614384	0.0828528	0.0956774	0.241676	0.0325601	0.118154	0.023764	0.082523	0.149396	0.0398228	0.330528	0.298421	0.0919382	0.0572158	0.140631	0.0248273	0.0621047	0.0396465	0.0167271	0.0275617	0.014965	0.0128597	0.071847	0.028097	0.0189869	0.0378746	0.100106	0.0477478	0.12607	0.0693802	0.0350307	0.0527129	0.0047904	0.20382	0.0474492	0.00311944	0.0951656	0.0128456	0.161159	0.12818	0.0557908	0.149997	0.143876	0.183465	0.02456	0.0321307	0.097659	1.74324	0.00524019	0.0248375	0.00192499	0.000412097	0.00295249	0.0131601	0.00685879	0.0121346	0.00229282	0.000252296	0.0212654	0.000685012	0.0215369	0.00307216	0.00777738	0.00954818	0.00893516	0.0128863	0.00332639	0.0363678	0.0142068	0.00915723	0.0152178	0.00284287	0.000334498	0.00578582	0.0145621	0.00159138	0.00188932	0.00285993	0.0154624	0.00944384	0.005174	0.00715955	0.0114002	0.0212839	0.00340548	0.0193642	0.0298061	0.0161858	0.00310823	0.0348978	0.00102483	0.026981	0.00648645	0.0175531	0.000989051	0.00830569	0.00957267	0.00657786	0.00744437	0.0100391	0.011593	0.0292834	0.00394524	0.0143164	0.00287943	0.00999915	0.018102	0.00482525	0.0400494	0.0361591	0.01114	0.00693273	0.01704	0.00300827	0.0075251	0.00480389	0.00202679	0.0033396	0.00181328	0.00155819	0.00870555	0.00340446	0.0023006	0.00458919	0.0121296	0.00578551	0.0152756	0.00840666	0.00424459	0.00638711	0.000580443	0.0246964	0.00574932	0.000377977	0.011531	0.00155648	0.0195273	0.0155313	0.00676006	0.0181749	0.0174332	0.0222301	0.00297589	0.00389321	0.0118331	0.0578578	0.201404	0.523769	1.82326	8.253005
108	-807.2722	-962.1088	154.8366	1.68244	0.0129685	0.203581	0.000193036	0.0468697	0.0508181	0.0595712	0.0502669	0.0519357	0.0396486	0.0939435	0.213747	0.0678902	0.157116	0.021835	0.172658	0.0444483	0.0384542	0.0817142	0.0301953	0.330973	0.290682	0.224309	0.171758	0.0952432	0.0394928	0.233823	0.246098	0.0862879	0.0201144	0.0045292	0.160998	0.0207229	0.0622969	0.273381	0.141858	0.498389	0.0282348	0.0905781	0.013913	0.1368	0.0196462	0.236547	0.0473077	0.217395	0.0553034	0.270237	0.113401	0.10902	0.0174417	0.0403849	0.00249193	0.249406	0.0187254	0.211118	0.0262608	0.119307	0.0379111	0.0575155	0.195116	0.0240333	0.266108	0.0509008	0.0524522	0.0146219	0.0667603	0.0192166	0.125705	0.152826	0.126002	0.0235384	0.00252347	0.00421464	0.0259672	0.0627615	0.145253	0.0510977	0.00993167	0.148495	0.0108142	0.163632	0.238056	0.0476839	0.0137365	0.0172347	0.058551	0.0223629	0.0357051	0.0359504	0.0154978	0.0140453	0.185043	0.0959226	0.278175	0.131144	0.11224	0.0471091	0.0636303	1.851631	0.00134923	0.0211803	2.00832e-05	0.00487626	0.00528705	0.0061977	0.0052297	0.00540332	0.00412499	0.00977375	0.0222379	0.0070632	0.0163461	0.00227168	0.0179631	0.00462434	0.00400072	0.00850143	0.00314148	0.034434	0.0302422	0.0233368	0.0178694	0.00990897	0.00410877	0.0243266	0.0256037	0.00897728	0.00209268	0.000471212	0.01675	0.00215598	0.00648129	0.0284422	0.0147588	0.0518517	0.00293751	0.00942362	0.00144749	0.0142325	0.00204396	0.02461	0.00492183	0.0226175	0.00575369	0.028115	0.0117981	0.0113423	0.00181461	0.00420159	0.000259257	0.0259479	0.00194816	0.0219645	0.00273213	0.0124125	0.00394422	0.00598384	0.0202996	0.00250039	0.0276855	0.00529564	0.00545705	0.00152125	0.00694565	0.00199927	0.0130782	0.0158998	0.0131091	0.00244891	0.000262538	0.000438485	0.00270159	0.00652961	0.0151119	0.00531613	0.00103328	0.0154492	0.00112509	0.017024	0.0247671	0.00496096	0.00142912	0.00179308	0.00609156	0.0023266	0.00371471	0.00374023	0.00161237	0.00146125	0.0192516	0.00997965	0.0289409	0.0136441	0.0116773	0.00490117	0.00662001	0.0350599	0.142076	0.41511	1.68218	9.611816
144	-812.4607	-963.7167	151.256	1.650565	0.0253181	0.0500809	0.00313448	0.0969162	0.0600277	0.107639	0.0101458	0.157481	0.0665042	0.0166072	0.127681	0.129528	0.186916	0.00164056	0.119211	0.00345792	0.116906	0.0272878	0.107789	0.52094	0.149395	0.0732538	0.0738451	0.000486827	0.0283236	0.232991	0.131654	0.174522	0.023623	0.0460457	0.391087	0.0615772	0.0600653	0.172504	0.0330853	0.48459	0.00670006	0.0896107	0.0180476	0.120897	0.0840885	0.23967	0.00956898	0.135943	0.0383603	0.0830556	0.23303	0.0429179	0.0982269	0.273625	0.00248942	0.0667255	0.138035	0.240826	0.116689	0.0790065	0.0578981	0.0033393	0.0709687	0.00316346	0.296584	0.162837	0.0458458	0.0038364	0.0368211	0.414306	0.0338732	0.166154	0.0617959	0.0901838	0.0170946	0.017128	0.0136448	0.0229966	0.161888	0.130694	0.279398	0.291	0.146555	0.386697	0.454118	0.112008	0.0580025	0.0337106	0.0615956	0.0189816	0.0297944	0.0398295	0.00941383	0.00317565	0.210148	0.0173523	0.434646	0.0947733	0.202426	0.0447106	0.0506909	2.861117	0.00230587	0.00456116	0.000285476	0.00882673	0.00546708	0.00980328	0.000924039	0.0143428	0.00605694	0.00151252	0.0116287	0.0117969	0.0170235	0.000149416	0.0108572	0.000314933	0.0106474	0.00248526	0.00981694	0.0474451	0.0136063	0.00667166	0.00672551	4.43382e-05	0.0025796	0.0212198	0.0119905	0.0158947	0.00215149	0.00419366	0.0356186	0.0056082	0.0054705	0.0157109	0.00301328	0.0441345	0.000610214	0.00816138	0.0016437	0.0110108	0.00765844	0.0218282	0.000871504	0.0123811	0.0034937	0.00756436	0.0212235	0.00390879	0.00894611	0.0249207	0.000226726	0.00607708	0.0125716	0.0219334	0.0106275	0.00719559	0.00527312	0.00030413	0.00646354	0.000288115	0.0270116	0.0148306	0.00417544	0.000349404	0.00335352	0.0377333	0.00308504	0.0151326	0.00562812	0.00821357	0.00155691	0.00155995	0.00124271	0.00209444	0.0147441	0.011903	0.0254464	0.0265031	0.0133476	0.0352188	0.0413592	0.0102012	0.00528263	0.00307022	0.00560988	0.00172877	0.00271355	0.00362751	0.000857374	0.000289226	0.0191394	0.00158038	0.0395858	0.00863157	0.0184361	0.00407206	0.00461672	0.0383535	0.151356	0.433334	1.71009	10.97985
180	-812.0707	-967.6796	155.6089	1.67417	0.0758672	0.115947	0.000463901	0.0479962	0.0617952	0.0565095	0.00369438	0.226727	0.0391098	0.0360249	0.0717337	0.1761	0.264302	0.0485456	0.0416991	0.136675	0.142275	0.00235631	0.135069	0.508921	0.118423	0.0647813	0.136653	0.0760095	0.0803601	0.17166	0.223775	0.0777332	0.0559686	0.0435463	0.158611	0.00765543	0.00196903	0.139399	0.121694	0.435983	0.00451794	0.0424744	0.0376401	0.0345196	0.0371775	0.20001	0.0180566	0.231655	0.0142694	0.142144	0.129098	0.0900105	0.0381023	0.14964	0.0497499	0.218144	0.0454463	0.0974363	0.111723	0.0279052	0.0890742	0.00573986	0.0894576	0.0226854	0.0646447	0.0538462	0.0174694	0.0187248	0.0443266	0.2863	0.123068	0.0152131	0.00853052	0.0435339	0.0143689	0.0225934	0.0626252	0.00691838	0.0114775	0.0526054	0.194691	0.0382749	0.043195	0.0334894	0.0258728	0.0221253	0.208686	0.357447	0.0131065	0.0263397	0.0241733	0.0719983	0.075539	0.0241024	0.133195	0.0647359	0.158092	0.0359983	0.0417823	0.0979255	0.0822771	2.901993	0.00876875	0.0134012	5.36177e-05	0.00554741	0.0071423	0.00653138	0.000426997	0.0262051	0.00452031	0.00416376	0.00829099	0.0203536	0.030548	0.0056109	0.00481959	0.015797	0.0164442	0.000272343	0.0156113	0.0588212	0.0136874	0.00748743	0.0157944	0.00878519	0.00928803	0.0198404	0.025864	0.00898442	0.00646886	0.00503309	0.0183322	0.000884816	0.000227581	0.0161118	0.0140654	0.050391	0.000522184	0.0049092	0.00435045	0.00398979	0.00429698	0.0231172	0.00208698	0.0267747	0.00164927	0.016429	0.0149212	0.0104034	0.00440387	0.0172954	0.0057501	0.0252132	0.00525269	0.0112617	0.012913	0.00322529	0.0102952	0.000663414	0.0103395	0.00262198	0.00747165	0.00622355	0.00201912	0.00216422	0.00512328	0.0330906	0.0142242	0.00175833	0.000985959	0.00503165	0.00166075	0.00261134	0.00723823	0.000799628	0.00132657	0.00608015	0.0225024	0.00442382	0.00499249	0.00387071	0.00299038	0.00255725	0.02412	0.0413137	0.00151485	0.00304434	0.00279395	0.00832157	0.00873081	0.00278576	0.0153947	0.00748219	0.0182723	0.00416068	0.0048292	0.0113182	0.00950961	0.0358897	0.144442	0.419804	1.68954	8.652004
216	-813.4377	-972.8402	159.4025	1.261509	0.0441102	0.0702401	0.00390014	0.0253261	0.145895	0.0191573	0.0629767	0.130378	0.0177851	0.00155026	0.0806144	0.0523701	0.18155	0.0958369	0.0759092	0.00383031	0.0620816	0.0205569	0.0289927	0.38823	0.210652	0.0708309	0.193172	0.0810425	0.0355043	0.11861	0.148096	0.0821757	0.0217864	0.00686841	0.0664891	0.0124464	0.0179998	0.172035	0.0616743	0.495667	0.00233108	0.0464234	0.236908	0.157215	0.0522829	0.190627	0.0182949	0.0998634	0.0375729	0.0187711	0.198811	0.0237866	0.0134132	0.0339784	0.119228	0.0529209	0.0554055	0.0837633	0.00410722	0.129309	0.0934096	0.023229	0.0996191	0.0455069	0.12623	0.0854839	0.0271528	0.00232612	0.108574	0.0938348	0.0259508	0.00109362	0.0665599	0.117898	0.00582752	0.0300708	0.0238049	0.00531605	0.0281757	0.0375173	0.0275029	0.022803	0.171409	0.246705	0.00340963	0.0394209	0.0785186	0.00191072	0.0117018	0.0252248	0.0256119	0.0250134	0.0803256	0.0208225	0.083964	0.0694768	0.0808331	0.0107552	0.00768738	0.0508882	0.0167512	2.558085	0.00627486	0.00999195	0.000554812	0.00360274	0.0207541	0.00272521	0.0089587	0.0185468	0.00253001	0.000220531	0.0114677	0.00744987	0.0258263	0.0136332	0.0107984	0.000544877	0.00883136	0.0029243	0.00412433	0.0552274	0.0299661	0.010076	0.0274795	0.0115286	0.00505064	0.0168727	0.0210672	0.0116898	0.00309921	0.00097706	0.00945836	0.00177056	0.00256055	0.0244727	0.00877343	0.0705107	0.000331606	0.00660393	0.0337012	0.0223645	0.00743746	0.0271175	0.00260253	0.014206	0.0053449	0.00267027	0.0282817	0.00338374	0.00190808	0.00483357	0.0169607	0.00752822	0.00788167	0.0119157	0.000584269	0.0183947	0.0132879	0.00330443	0.0141712	0.00647355	0.0179567	0.0121604	0.00386259	0.000330901	0.0154451	0.0133484	0.00369161	0.000155572	0.00946842	0.0167715	0.000828989	0.0042777	0.00338635	0.00075623	0.00400811	0.005337	0.0039124	0.00324382	0.0243836	0.0350949	0.000485034	0.00560779	0.0111696	0.000271808	0.00166463	0.00358834	0.0036434	0.00355826	0.0114267	0.00296209	0.0119442	0.00988336	0.0114988	0.00152997	0.00109356	0.00723906	0.00238292	0.105729	0.301897	0.674532	1.92605	7.02967
252	-833.4057	-989.9346	156.5289	1.573426	0.0462812	0.0265031	0.00239241	0.0622999	0.0339637	0.0998229	0.0139569	0.0341182	0.00903985	0.0239791	0.21938	0.00536889	0.175199	0.0336708	0.0391678	0.00353866	0.108501	0.0532619	0.00332168	0.276302	0.250683	0.0159682	0.143099	0.0713831	0.0623857	0.0548505	0.0853821	0.0875656	0.0519701	0.0343169	0.279757	0.0469145	0.0281262	0.132817	0.00109384	0.338147	0.135385	0.139534	0.0735874	0.195668	0.0255873	0.285337	0.0401382	0.275983	0.109526	0.0190411	0.0549334	0.124049	0.0764357	0.233544	0.0665896	0.0492222	0.128649	0.113845	0.000553581	0.121862	0.115808	0.00128238	0.249824	0.242154	0.0206099	0.0463713	0.00931347	0.0327565	0.242398	0.113033	0.0955334	0.147933	0.179971	0.107095	0.0270352	0.0331292	0.0330576	0.00635287	0.0792482	0.165355	0.00702827	0.0613637	0.27267	0.0186745	0.0557159	0.11401	0.00301238	0.0339526	0.143366	0.0022921	0.0490335	0.0171362	0.0332915	0.019704	0.149611	0.0478814	0.0507867	0.108419	0.0569878	0.0648758	0.0594041	2.290909	0.00541841	0.00310287	0.000280094	0.00729381	0.00397632	0.0116868	0.00163401	0.00399441	0.00105835	0.00280737	0.0256841	0.000628567	0.0205116	0.00394204	0.0045856	0.000414292	0.0127029	0.00623568	0.000388889	0.0323483	0.0293489	0.00186949	0.0167535	0.00835723	0.00730386	0.00642166	0.00999618	0.0102518	0.00608444	0.00401767	0.0327527	0.00549256	0.0032929	0.0155497	0.000128062	0.0395889	0.0158502	0.016336	0.0086153	0.022908	0.00299565	0.0334061	0.00469922	0.0323109	0.0128229	0.00222925	0.00643137	0.0145231	0.00894877	0.0273424	0.00779602	0.00576272	0.0150616	0.0133285	6.4811e-05	0.0142671	0.0135583	0.000150136	0.0292484	0.0283503	0.00241292	0.00542896	0.00109038	0.00383499	0.0283789	0.0132335	0.0111846	0.0173194	0.0210703	0.0125382	0.00316516	0.00387862	0.00387024	0.000743767	0.00927804	0.019359	0.000822841	0.0071842	0.031923	0.00218633	0.00652298	0.0133479	0.000352677	0.00397502	0.0167846	0.000268349	0.00574063	0.00200624	0.00389763	0.00230686	0.0175158	0.00560575	0.00594589	0.0126933	0.00667189	0.00759538	0.00695478	0.0474621	0.175663	0.478797	1.77208	8.541477
288	-834.3327	-993.4806	159.1478	1.493963	0.0982693	0.0215193	0.0012851	0.0221779	0.023525	0.0231676	0.0324595	0.0564336	0.0743739	0.028882	0.197936	0.102952	0.132196	0.0232222	0.0158725	0.0083839	0.0392389	0.063308	0.0539929	0.198657	0.156461	0.0399806	0.126135	0.0560354	0.00861859	0.0116589	0.247781	0.164234	0.0134472	0.0105099	0.0815634	0.0629791	0.0368165	0.138438	0.0171062	0.110769	0.047477	0.0565441	0.036535	0.0620541	0.0262555	0.154529	0.0661458	0.149361	0.0291479	0.0803675	0.0455383	0.0648482	0.00930713	0.131083	0.15371	0.0409815	0.0902214	0.0563272	0.0190894	0.0242206	0.0149579	0.20397	0.0974901	0.0409789	0.0599699	0.171713	0.181031	0.0120287	0.0548131	0.0940779	0.00496514	0.101339	0.046351	0.091948	0.0141188	0.0152388	0.049934	0.0845387	0.0823657	0.0701062	0.00160525	0.0365428	0.108749	0.0181686	0.0127939	0.125843	0.00103048	0.0688612	0.0763158	0.0137814	0.0300898	0.0166377	0.0849655	0.00664006	0.141298	0.0660732	0.154961	0.0102067	0.0289003	0.223332	0.112335	3.237482	0.0147216	0.00322377	0.000192518	0.00332243	0.00352425	0.00347069	0.0048627	0.00845422	0.0111418	0.00432676	0.0296525	0.0154231	0.019804	0.00347888	0.00237783	0.00125598	0.00587831	0.00948407	0.00808859	0.0297605	0.0234391	0.00598943	0.018896	0.00839457	0.00129114	0.00174659	0.0371197	0.0246037	0.0020145	0.00157447	0.0122189	0.00943478	0.00551542	0.0207391	0.00256265	0.0165942	0.00711245	0.00847077	0.00547325	0.00929622	0.00393329	0.0231497	0.00990918	0.0223756	0.0043666	0.0120397	0.00682202	0.0097148	0.00139429	0.0196373	0.023027	0.00613937	0.0135159	0.00843828	0.00285975	0.00362845	0.00224082	0.0305565	0.0146048	0.00613898	0.00898399	0.025724	0.02712	0.001802	0.00821146	0.0140936	0.00074382	0.0151814	0.00694376	0.0137746	0.00211511	0.0022829	0.00748052	0.0126646	0.0123391	0.0105025	0.00024048	0.00547441	0.0162916	0.0027218	0.00191663	0.0188523	0.000154374	0.010316	0.0114327	0.00206457	0.0045077	0.00249247	0.0127285	0.000994736	0.0211676	0.00989832	0.0232145	0.00152905	0.00432951	0.0334569	0.0168286	0.0587454	0.203519	0.527331	1.82689	6.675198
324	-804.505	-958.3662	153.8612	1.592698	0.0328014	0.0754491	0.00699364	0.0627348	0.00135062	0.0778646	0.0206362	0.186433	0.0418436	0.114729	0.0882623	0.0144315	0.00741871	0.0523777	0.0376759	0.0144389	0.104599	0.181438	0.0517714	0.271643	0.177562	0.0473038	0.0949266	0.0279791	0.0148663	0.110887	0.12986	0.0470191	0.0411482	0.0367464	0.317123	0.139229	0.043318	0.171392	0.0344776	0.406328	0.0607661	0.0410434	0.0974214	0.158861	0.0795586	0.34326	0.143623	0.160134	0.014309	0.130843	0.297979	0.0960888	0.0876078	0.1624	0.00874254	0.0734896	0.121485	0.287376	0.147769	0.0442415	0.15093	0.172557	0.0669707	0.112952	0.0755818	0.0395934	0.0164231	0.082782	0.0935497	0.0460839	0.0712645	0.0264365	0.258301	0.0736154	0.0898538	0.0239361	0.0589904	0.0250044	0.0114153	0.230937	0.334958	0.116426	0.129458	0.00554831	0.0260403	0.102539	0.00319208	0.190645	0.0656652	0.0346997	0.052748	0.042961	0.0703983	0.267164	0.125633	0.203377	0.117061	0.0384656	0.0308543	0.128731	0.084581	2.672943	0.00336757	0.00774602	0.000718005	0.00644069	0.000138662	0.007994	0.00211862	0.0191402	0.00429589	0.0117787	0.00906148	0.00148162	0.000761645	0.00537738	0.00386801	0.00148237	0.0107387	0.0186274	0.00531513	0.0278883	0.0182294	0.00485646	0.00974568	0.00287249	0.00152625	0.0113842	0.0133321	0.00482724	0.0042245	0.00377258	0.0325575	0.014294	0.00444726	0.017596	0.00353965	0.0417158	0.00623858	0.00421373	0.0100018	0.0163095	0.00816792	0.0352409	0.0147451	0.0164403	0.00146904	0.0134331	0.0305922	0.009865	0.00899429	0.0166729	0.000897556	0.00754484	0.0124723	0.0295035	0.0151708	0.00454207	0.0154952	0.0177156	0.00687557	0.0115962	0.00775964	0.00406487	0.00168608	0.00849885	0.00960431	0.00473122	0.0073164	0.00271411	0.0265186	0.00755776	0.00922487	0.00245741	0.00605627	0.00256709	0.00117196	0.0237092	0.0343886	0.0119529	0.0132908	0.000569619	0.00267344	0.0105272	0.000327717	0.0195727	0.00674155	0.00356245	0.00541539	0.00441061	0.00722747	0.0274285	0.0128982	0.0208797	0.0120181	0.00394909	0.00316767	0.0132162	0.00868354	0.0450266	0.169341	0.467271	1.75737	9.74038
