Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1570.363	-1719.755	149.3915	1.852146	0.000440842	0.198869	0.0240955	0.0222935	0.104964	0.0826703	0.0794742	0.2408	0.0242458	0.0731221	0.133779	0.037919	0.144206	0.0181755	0.0130692	0.126037	0.130925	0.0221439	0.122575	0.394555	0.0888341	0.0791087	0.216566	0.156659	0.0078636	0.0962853	0.0137523	0.00590551	0.0369793	0.140068	0.368631	0.181403	0.00634548	0.159477	0.0454614	0.250102	0.0405861	0.0198627	0.0148024	0.0562072	0.10483	0.108074	0.184764	0.156923	0.211892	0.208456	0.00414688	0.0548843	0.111095	0.0823678	0.085493	0.105274	0.0260125	0.260725	0.128113	0.148951	0.257903	0.0627101	0.00190835	0.286614	0.250245	0.163494	0.0740722	0.0064674	0.00956569	0.071879	0.447132	0.0302644	0.0119385	0.0440648	0.0406283	0.0415868	0.0885431	0.0751525	0.000658861	0.35215	0.0538285	0.00929698	0.0479484	0.0796533	0.038616	0.13526	0.006637	0.0375589	0.0781325	0.0639795	0.100119	0.126639	0.0340821	0.0759221	0.0368521	0.0223644	0.0651564	5.4687e-05	0.0339191	0.259998	0.0358721	2.851081	4.595796	4.5825e-05	0.0206722	0.0025047	0.00231738	0.0109108	0.00859347	0.00826124	0.0250308	0.00252031	0.00760095	0.0139062	0.00394164	0.0149901	0.00188932	0.00135852	0.0131014	0.0136095	0.00230183	0.0127416	0.0410135	0.00923418	0.00822324	0.0225117	0.0162845	0.000817411	0.0100087	0.00142953	0.00061387	0.00384395	0.0145599	0.0383187	0.0188566	0.000659605	0.0165774	0.00472565	0.0259977	0.00421887	0.0020647	0.00153869	0.00584266	0.0108969	0.0112342	0.019206	0.0163119	0.0220259	0.0216687	0.000431063	0.00570516	0.0115481	0.00856202	0.00888689	0.0109431	0.00270397	0.0271021	0.0133172	0.0154832	0.0268087	0.00651863	0.000198371	0.0297932	0.0260127	0.016995	0.00769971	0.000672278	0.000994341	0.00747173	0.0464788	0.00314595	0.00124099	0.00458048	0.00422326	0.00432289	0.00920393	0.007812	6.84877e-05	0.0366056	0.0055954	0.000966409	0.00498417	0.00827986	0.00401408	0.0140601	0.000689907	0.0039042	0.00812177	0.00665059	0.0104073	0.013164	0.00354279	0.00789201	0.00383073	0.00232475	0.00677292	5.68464e-06	0.00352585	0.0270265	0.00372885	0.0213685	0.09972	0.324634	1.51497	9.620131
36	-1578.351	-1730.567	152.2161	1.778879	0.0294603	0.20191	0.0252004	0.00193277	0.0307782	0.056667	0.0153655	0.169118	0.0753269	0.0884857	0.093033	0.0295601	0.152143	0.00659291	0.0168958	0.0665161	0.0700929	0.0204237	0.0172169	0.260225	0.0655689	0.20307	0.268732	0.116181	0.0335952	0.171352	0.0873526	0.088266	0.0564798	0.388801	0.274443	0.12835	0.126626	0.114896	0.0141186	0.204569	0.0641896	0.0257246	0.0359661	0.0447398	0.0333023	0.218316	0.0606894	0.0914842	0.145457	0.0507818	0.00249108	0.0210721	0.10701	0.057073	0.00375421	0.254868	0.09498	0.369266	0.115304	0.183719	0.137375	0.000308266	0.000163106	0.264962	0.207177	0.0592797	0.13881	0.00444409	0.0608708	0.0100554	0.27356	0.0426582	0.0409945	0.00485285	0.0271039	0.0627364	0.00950722	0.0519594	0.000294251	0.121511	0.0225884	0.0327832	0.236328	0.106539	0.0549203	0.162175	0.0529275	0.0428035	0.110901	0.0279065	0.0225879	0.135902	0.139435	0.0642707	0.0865473	0.0752942	0.0117434	0.00743836	0.0089957	0.102329	0.0279829	2.718251	3.491074	0.00334755	0.0229428	0.0028635	0.00021962	0.0034973	0.00643903	0.00174597	0.0192167	0.00855934	0.0100546	0.0105713	0.00335889	0.0172879	0.000749147	0.00191985	0.00755817	0.0079646	0.00232073	0.00195634	0.0295691	0.00745055	0.0230747	0.0305359	0.0132016	0.00381739	0.0194706	0.0099258	0.0100296	0.00641776	0.0441791	0.0311848	0.0145843	0.0143884	0.0130555	0.00160428	0.023245	0.00729381	0.00292307	0.0040868	0.00508374	0.00378411	0.0248071	0.00689609	0.0103953	0.0165282	0.0057703	0.000283059	0.0023944	0.0121594	0.00648516	0.000426588	0.0289605	0.0107925	0.0419594	0.0131019	0.0208758	0.0156098	3.5028e-05	1.85336e-05	0.0301074	0.0235413	0.0067359	0.0157728	0.000504979	0.0069167	0.00114259	0.0310844	0.00484721	0.00465818	0.000551425	0.0030798	0.00712868	0.0010803	0.00590411	3.34356e-05	0.0138072	0.0025667	0.00372513	0.0268538	0.012106	0.00624055	0.0184278	0.00601411	0.00486373	0.0126015	0.00317099	0.00256664	0.0154424	0.0158438	0.00730303	0.0098343	0.00855562	0.00133439	0.000845215	0.00102217	0.0116275	0.00317967	0.026555	0.116598	0.362263	1.59063	8.800553
72	-1580.08	-1730.831	150.7503	1.956486	0.0699217	0.150081	0.048704	0.0318653	0.100707	0.0847949	0.0203438	0.186044	0.0174713	0.0278566	0.122738	0.0115702	0.0514785	0.0296637	0.00274153	0.0678053	0.0337797	0.0238845	0.023332	0.379695	0.113185	0.117044	0.280785	0.0781393	0.0511019	0.0665746	0.0748342	0.0151495	0.0069871	0.243383	0.217127	0.0591679	0.04679	0.129626	0.00122956	0.258345	0.0707789	0.00903306	0.101994	0.0647941	0.0420318	0.141382	0.0934365	0.219263	0.0677158	0.0110023	0.00477553	0.0393204	0.129405	0.15556	0.0364671	0.058064	0.00717478	0.0383476	0.0672436	0.0711775	0.00160261	0.0898267	0.112895	0.0103305	0.191514	0.0250471	0.1042	0.137571	0.144981	0.000423501	0.0292811	0.0585555	0.0557408	0.64103	0.108066	0.193948	0.0785407	0.0129985	0.00551244	0.0980059	0.142379	0.0731634	0.241662	0.0598564	0.0697064	0.0155505	0.0142209	0.213311	0.0439875	0.0337279	0.0373292	0.322762	0.198397	0.101231	0.0789918	0.175039	0.0547452	0.0471065	0.0369392	0.0112195	0.300127	3.700506	3.654288	0.00773091	0.0165938	0.00538497	0.00352319	0.0111347	0.00937536	0.00224931	0.02057	0.00193172	0.00307997	0.0135705	0.00127927	0.00569173	0.00327977	0.000303117	0.00749691	0.00373486	0.00264079	0.0025797	0.041981	0.0125144	0.012941	0.0310451	0.00863948	0.00565009	0.00736084	0.00827406	0.00167501	0.00077253	0.0269097	0.0240067	0.00654191	0.00517335	0.0143322	0.000135946	0.0285639	0.00782568	0.000998742	0.011277	0.00716397	0.00464725	0.0156319	0.0103308	0.0242428	0.00748701	0.00121647	0.000528008	0.00434747	0.0143077	0.0171995	0.00403199	0.00641985	0.00079328	0.00423991	0.0074348	0.00786976	0.000177192	0.0099317	0.0124822	0.00114219	0.0211748	0.00276933	0.0115209	0.0152106	0.0160298	4.68245e-05	0.00323747	0.00647419	0.00616299	0.0708756	0.0119484	0.0214439	0.00868386	0.00143718	0.000609484	0.010836	0.0157422	0.00808933	0.0267195	0.00661804	0.0077071	0.00171935	0.00157234	0.0235848	0.00486349	0.00372913	0.00412731	0.0356862	0.0219358	0.0111926	0.00873374	0.0193532	0.00605291	0.00520834	0.00408419	0.00124049	0.0331836	0.0155365	0.0790771	0.275132	1.40035	9.044439
108	-1578.145	-1726.204	148.0585	2.008018	0.0155072	0.189017	0.00386181	0.0192972	0.173018	0.0487874	0.0683908	0.173474	0.0656055	0.0975834	0.0347084	0.0491738	0.133338	0.0825433	0.0166578	0.0467987	0.119222	0.0529739	0.0144876	0.306279	0.0220589	0.166053	0.226534	0.0764495	0.0236752	0.00464576	0.180932	0.065769	0.0595773	0.0933071	0.208031	0.0522463	0.158029	0.0492393	0.127677	0.334485	0.0690222	0.0499579	0.0354734	0.0571328	0.0826659	0.0878233	0.134635	0.0256062	0.227222	0.130253	0.0249001	0.0392713	0.106637	0.101601	0.0299349	0.380003	0.0987962	0.313859	0.18854	0.117059	0.166612	0.096538	0.127382	0.207701	0.057715	0.0811493	0.328665	0.0688953	0.0766417	0.00863024	0.399789	0.0232568	0.0840021	0.0376833	0.00964211	0.0108388	0.034071	0.0486831	0.0166731	0.160298	0.0581209	0.0171673	0.0216767	0.0798445	0.231469	0.118778	0.0140277	0.134467	0.0376464	0.0460481	0.0437487	0.256556	0.192763	0.157588	0.0160095	0.0901247	0.07802	0.261635	0.0698038	0.0155759	0.169618	3.675173	4.470453	0.00154834	0.0188726	0.000385588	0.00192676	0.0172753	0.00487125	0.00682857	0.0173207	0.00655048	0.00974335	0.00346551	0.00490983	0.0133133	0.00824165	0.00166323	0.00467268	0.0119039	0.00528926	0.00144653	0.0305809	0.0022025	0.0165798	0.0226186	0.00763321	0.00236388	0.000463862	0.0180654	0.0065668	0.00594858	0.00931638	0.0207712	0.0052166	0.0157786	0.00491637	0.0127481	0.0333972	0.00689161	0.00498812	0.00354189	0.0057045	0.0082539	0.00876884	0.0134428	0.00255669	0.0226873	0.0130053	0.00248619	0.0039211	0.0106473	0.0101445	0.00298889	0.037942	0.00986445	0.0313377	0.018825	0.0116879	0.0166356	0.00963898	0.0127186	0.0207382	0.00576264	0.00810247	0.032816	0.00687895	0.0076524	0.000861699	0.0399175	0.00232211	0.00838731	0.00376254	0.000962731	0.00108221	0.00340187	0.00486084	0.00166475	0.0160052	0.00580317	0.0017141	0.00216434	0.00797219	0.0231114	0.0118595	0.00140061	0.013426	0.00375886	0.00459774	0.00436815	0.0256162	0.0192467	0.0157346	0.0015985	0.00899863	0.00779002	0.0261234	0.00696966	0.0015552	0.0169357	0.0132205	0.0702355	0.252528	1.34159	10.01538
144	-1577.724	-1727.769	150.0459	2.009206	0.0317811	0.109354	0.0645055	0.055063	0.0780845	0.104652	0.0121748	0.0829447	0.087892	0.0161717	0.0711479	0.0446038	0.0942979	0.00395498	0.00524143	0.0873435	0.184217	0.0168108	0.0203062	0.339976	0.0486321	0.0525956	0.182826	0.0910493	0.0388674	0.215991	0.104213	0.0405264	0.0494107	0.097534	0.206138	0.03283	0.0279229	0.18519	0.171565	0.217198	0.0460656	0.0641593	0.0303031	0.0908735	0.103572	0.228979	0.113977	0.0697741	0.138292	0.0643073	0.0170292	0.0274228	0.144592	0.142136	0.00527195	0.0789395	0.123855	0.140586	0.129552	0.0700587	0.15187	0.0116707	0.00161269	0.230487	0.0685998	0.0658127	0.253719	0.0116043	0.201969	0.0925347	0.579569	0.0593387	0.135388	0.11381	0.00983777	0.0764585	0.0337319	0.00196319	0.040444	0.0758486	0.0914574	0.152038	0.0509665	0.376228	0.0555945	0.0126465	0.0139427	0.0575561	0.0269443	0.056717	0.0704213	0.300425	0.00847256	0.0050525	0.0866022	0.0292846	0.116535	0.137544	0.230165	0.058687	0.102719	2.900406	4.243741	0.00339578	0.0116843	0.00689233	0.00588341	0.00834323	0.011182	0.00130086	0.00886254	0.00939115	0.00172793	0.00760206	0.00476586	0.0100756	0.000422585	0.00056004	0.00933254	0.0196833	0.00179621	0.00216969	0.036326	0.00519628	0.00561977	0.0195347	0.0097285	0.00415293	0.0230784	0.011135	0.0043302	0.00527947	0.0104214	0.0220256	0.00350784	0.00298353	0.0197873	0.0183315	0.0232074	0.00492205	0.00685534	0.00323785	0.00970971	0.0110665	0.0244662	0.0121783	0.00745527	0.0147763	0.00687115	0.00181955	0.00293009	0.0154494	0.015187	0.000563301	0.00843458	0.0132337	0.0150215	0.0138424	0.00748568	0.0162271	0.00124699	0.000172314	0.0246273	0.0073298	0.007032	0.0271095	0.0012399	0.0215801	0.00988721	0.0619262	0.00634026	0.0144661	0.0121605	0.00105115	0.0081695	0.00360421	0.000209765	0.00432139	0.00810433	0.00977211	0.016245	0.0054457	0.0401995	0.0059402	0.00135127	0.00148975	0.00614979	0.00287896	0.00606014	0.00752443	0.0321	0.000905283	0.000539853	0.00925334	0.00312902	0.0124516	0.0146964	0.0245929	0.00627063	0.0109754	0.0131709	0.0700415	0.252021	1.34022	9.359025
180	-1581.533	-1729.152	147.6189	1.934001	0.171355	0.294506	0.0405065	0.027733	0.15002	0.0618341	0.0287604	0.358851	0.0116654	0.0324126	0.19541	0.0663506	0.19101	0.0252409	0.021689	0.200882	0.0819613	0.00737317	0.092739	0.426871	0.0126745	0.0953028	0.181754	0.0783426	0.072379	0.197777	0.172835	0.0639696	0.1631	0.122526	0.172679	0.00647605	0.106381	0.119387	0.0994505	0.234819	0.0332399	0.0128191	0.099162	0.119985	0.0890432	0.23815	0.161325	0.115581	0.213845	0.0479436	0.068619	0.0816678	0.249126	0.100385	0.285023	0.182611	0.0190322	0.277737	0.0626237	0.111874	0.100594	0.101969	0.0266913	0.129564	0.236169	0.0319738	0.0338703	0.120431	0.494111	0.0372256	0.1452	0.0562739	0.120289	0.442202	0.0269516	0.0434167	0.0702842	0.00685657	0.0686921	0.0402116	0.0175161	0.510729	0.0595062	0.0667416	0.152896	0.0938144	0.0871882	0.0837337	0.0983019	0.0227407	0.0130677	0.133446	0.0367234	0.0134278	0.117753	0.0261121	0.0472328	0.0950835	0.0793056	0.0567937	0.0760766	3.702182	2.75191	0.0153297	0.026347	0.00362378	0.00248104	0.013421	0.00553178	0.00257295	0.0321034	0.0010436	0.00289968	0.0174817	0.00593583	0.017088	0.00225809	0.00194033	0.0179713	0.00733239	0.000659615	0.00829657	0.0381885	0.00113388	0.00852593	0.01626	0.00700865	0.00647514	0.0176934	0.0154621	0.00572282	0.0145912	0.0109613	0.0154481	0.000579357	0.00951703	0.0106805	0.008897	0.0210073	0.00297369	0.00114681	0.00887119	0.0107341	0.00796595	0.0213053	0.0144324	0.0103401	0.0191309	0.00428911	0.00613876	0.00730613	0.0222872	0.00898059	0.0254986	0.0163367	0.00170265	0.0248468	0.00560242	0.0100084	0.00899927	0.00912227	0.00238785	0.011591	0.0211281	0.00286043	0.00303009	0.0107739	0.0442039	0.00333026	0.0129898	0.00503435	0.0107612	0.0395601	0.00241113	0.00388413	0.00628773	0.0006134	0.0061453	0.00359739	0.00156702	0.0456906	0.00532352	0.00597081	0.0136783	0.00839279	0.00779999	0.00749095	0.00879424	0.00203442	0.00116906	0.0119383	0.00328534	0.00120127	0.0105343	0.00233603	0.00422552	0.00850632	0.00709481	0.00508085	0.00680593	0.0166565	0.0832067	0.285381	1.42561	11.17798
216	-1580.937	-1731.891	150.9541	1.766526	0.0807218	0.232073	0.0206731	0.0123676	0.0711974	0.00582091	0.0923405	0.210292	0.00280803	0.0011527	0.173658	0.0799971	0.146907	0.0222445	0.0179827	0.016458	0.0823665	0.00217531	0.0147888	0.341196	0.137756	0.111185	0.189382	0.131233	0.0561648	0.0979285	0.252908	0.0160495	0.0812028	0.167853	0.119658	0.0770029	0.079629	0.174651	0.220654	0.282033	0.0322664	0.0124083	0.0821377	0.161604	0.161636	0.259356	0.14903	0.0331328	0.142012	0.201332	0.114852	0.058104	0.171313	0.147691	0.212477	0.145669	0.0413158	0.207046	0.00021902	0.168358	0.0303885	0.0839907	0.103147	0.216061	0.323463	0.0158873	0.0805993	0.157049	0.336624	0.110533	0.0435451	0.0141203	0.0600656	0.405383	0.104379	0.183739	0.0126048	0.00609013	0.0740792	0.0564464	0.00428878	0.139746	0.0748258	0.0276734	0.0282054	0.0559553	0.0654589	0.0292397	0.175691	0.0228154	0.0351755	0.0127445	0.00287622	0.0495703	0.0140281	0.203618	0.00173107	0.152445	0.00867672	0.0190373	0.0268999	3.203139	2.355112	0.00815918	0.0234574	0.00208959	0.00125009	0.00719647	0.000588365	0.00933357	0.0212559	0.00028383	0.000116513	0.017553	0.00808593	0.014849	0.00224842	0.00181765	0.00166354	0.00832543	0.000219875	0.00149482	0.0344873	0.013924	0.0112383	0.0191423	0.0132647	0.00567702	0.0098984	0.0255633	0.00162225	0.0082078	0.0169663	0.0120948	0.00778329	0.00804873	0.0176533	0.0223032	0.0285072	0.00326141	0.00125421	0.00830229	0.0163345	0.0163378	0.0262152	0.0150637	0.00334899	0.0143543	0.0203502	0.011609	0.00587303	0.0173159	0.0149283	0.0214767	0.0147239	0.00417611	0.0209278	2.21381e-05	0.0170173	0.0030716	0.00848959	0.0104259	0.021839	0.0326949	0.00160586	0.0081468	0.0158741	0.0340252	0.0111725	0.00440144	0.00142725	0.00607129	0.0409753	0.0105504	0.018572	0.00127406	0.000615577	0.00748776	0.00570548	0.000433501	0.0141253	0.00756322	0.00279717	0.00285094	0.00565584	0.00661644	0.00295548	0.0177584	0.00230613	0.00355546	0.00128819	0.000290721	0.00501045	0.00141793	0.0205812	0.000174973	0.0154088	0.000877024	0.00192425	0.00271898	0.0275314	0.119649	0.368829	1.6029	9.893369
252	-1576.433	-1726.695	150.263	1.994891	0.0722847	0.111047	0.0524652	0.0184671	0.092567	0.00834576	0.0277076	0.200017	0.0794106	0.0147779	0.160377	0.00211412	0.100506	0.0335701	0.00128351	0.0299781	0.07885	0.0379622	0.000757546	0.493954	0.0406281	0.0452036	0.260954	0.178473	0.0141343	0.102026	0.0641308	0.14295	0.0383136	0.123964	0.227557	0.0554309	0.0976719	0.0969248	0.00584761	0.164072	0.0328787	0.0102247	0.0678117	0.1535	0.0248175	0.318179	0.0669946	0.0313605	0.0440472	0.047179	0.08048	0.0337341	0.117469	0.157157	0.0897094	0.112243	0.0119178	0.19091	0.301377	0.0461008	0.29667	0.000527404	0.108623	0.074615	0.145616	0.126433	0.0113803	0.02682	0.0258869	0.204116	0.502808	0.0387232	0.0625045	0.130572	0.000870515	0.0794638	0.0338242	0.00448138	0.29516	0.0448121	0.160826	0.0108465	0.176968	0.160199	0.087436	0.045365	0.0213603	0.0244516	0.00515225	0.0187938	0.0623139	0.0632136	0.0202516	0.0225123	0.0298603	0.0795815	0.00272992	0.0418356	0.0391172	0.151389	0.0113529	4.479636	4.36505	0.00834476	0.0128196	0.00605674	0.0021319	0.0106862	0.000963461	0.00319866	0.0230906	0.00916741	0.00170601	0.0185144	0.000244061	0.0116027	0.00387544	0.000148173	0.00346076	0.00910268	0.00438247	8.74534e-05	0.0570236	0.00469023	0.00521844	0.0301253	0.0206034	0.0016317	0.0117782	0.00740346	0.0165025	0.00442304	0.0143108	0.0262699	0.00639912	0.0112755	0.0111893	0.000675066	0.0189409	0.00379562	0.00118037	0.00782839	0.0177205	0.002865	0.0367315	0.00773407	0.00362035	0.00508494	0.00544649	0.00929086	0.00389437	0.013561	0.0181427	0.0103563	0.0129576	0.00137583	0.0220393	0.0347919	0.00532201	0.0342485	6.08851e-05	0.0125397	0.00861378	0.0168103	0.0145958	0.00131378	0.00309618	0.00298847	0.0235638	0.0580457	0.00447032	0.00721571	0.0150737	0.000100495	0.00917354	0.00390477	0.000517344	0.0340742	0.00517325	0.0185663	0.00125216	0.0204298	0.0184939	0.0100939	0.00523707	0.0024659	0.00282277	0.000594792	0.00216962	0.0071937	0.00729757	0.00233791	0.00259889	0.00344716	0.00918713	0.00031515	0.00482963	0.00451581	0.0174768	0.00131061	0.0137789	0.0724074	0.258168	1.35666	8.662278
288	-1567.042	-1717.371	150.3291	2.029595	0.0378981	0.162	0.0288016	0.0109762	0.0956376	0.0257858	0.0269914	0.165007	0.0724161	0.0708671	0.0458671	0.0202066	0.11233	0.0565776	0.00777464	0.0766552	0.0845644	0.022423	0.039275	0.203178	0.0382433	0.0446132	0.230693	0.10538	0.0283142	0.0900523	0.149921	0.0913978	0.0351152	0.0691774	0.254978	0.0123327	0.0386602	0.153675	0.146651	0.233713	0.0132881	0.0111585	0.0525073	0.0341638	0.0601587	0.194349	0.200607	0.117327	0.0237761	0.0950676	0.017986	0.0306219	0.166466	0.128328	0.0477188	0.0239749	0.204243	0.05679	0.0242774	0.00351582	0.14626	0.0290748	0.202054	0.0991563	0.0337489	0.229093	0.0272013	0.0685452	0.0708068	0.0434892	0.0178906	0.0470777	0.134796	0.0825872	0.000610115	0.146501	0.156244	0.391856	0.053606	0.301899	0.116396	0.16333	0.0402197	0.0685274	0.0174883	0.181108	0.000155122	0.0390784	0.00426313	0.0508438	0.0370418	0.00595443	0.00626975	0.0587788	0.004909	0.0465765	0.0048361	0.0615268	0.0889664	0.136353	0.0665173	3.136471	6.193901	0.00469261	0.0200592	0.00356628	0.00135909	0.011842	0.00319285	0.00334213	0.0204315	0.00896671	0.0087749	0.00567935	0.00250202	0.0139089	0.00700555	0.000962671	0.00949159	0.0104709	0.00277646	0.00486311	0.0251579	0.00473535	0.0055241	0.0285649	0.0130483	0.00350592	0.0111505	0.0185635	0.0113171	0.00434804	0.00856568	0.0315719	0.00152706	0.00478698	0.0190283	0.0181586	0.0289388	0.00164536	0.00138166	0.00650156	0.00423023	0.00744897	0.0240646	0.0248396	0.0145276	0.002944	0.0117715	0.00222706	0.00379167	0.0206121	0.0158899	0.00590864	0.00296862	0.0252897	0.00703185	0.00300607	0.000435335	0.0181102	0.0036001	0.0250187	0.0122777	0.00417885	0.0283668	0.00336812	0.00848739	0.00876743	0.00538492	0.00221525	0.00582926	0.0166907	0.0102261	7.55456e-05	0.01814	0.0193464	0.0485204	0.00663761	0.0373818	0.0144124	0.0202239	0.00498008	0.0084852	0.00216543	0.0224252	1.92075e-05	0.00483877	0.000527869	0.00629557	0.00458659	0.000737289	0.000776332	0.00727811	0.000607842	0.00576719	0.000598816	0.00761837	0.011016	0.0168835	0.00823631	0.0123466	0.0667809	0.243432	1.31668	8.076113
324	-1587.732	-1739.275	151.543	2.176823	0.150433	0.164392	0.0331385	0.00390849	0.0631702	0.0539796	0.0113509	0.232541	0.0718638	0.0836577	0.0546494	0.0092405	0.134397	0.0297947	0.0374332	0.0126609	0.0877168	0.0232449	0.0145506	0.259676	0.0174037	0.0902218	0.332586	0.0641935	0.0268895	0.197329	0.0384098	0.0681999	0.0689772	0.122539	0.149625	0.156235	0.169398	0.150226	0.0749364	0.22116	0.0471439	0.0126162	0.0135208	0.155525	0.0563211	0.139871	0.199475	0.0824548	0.0435649	0.0537425	0.0723043	0.0950525	0.0838307	0.0350337	0.127471	0.133297	0.0492458	0.580893	0.0793168	0.0171007	0.0518974	0.0152498	0.0594182	0.00356904	0.137907	0.136326	0.272936	0.120452	0.0853487	0.0615942	0.00555103	0.0857331	0.0836326	0.0397817	0.00278597	0.140059	0.0337359	0.0368641	0.0773339	0.116135	0.0971597	0.028893	0.0734349	0.00258673	0.0435117	0.0395151	0.047695	0.0327097	0.0777923	0.168765	0.133784	0.00581929	0.145762	0.0280559	0.00719483	0.0190516	0.0997352	0.00737145	0.00879066	0.0946401	0.154119	2.469293	4.631844	0.0178225	0.0194763	0.00392608	0.000463058	0.00748408	0.00639523	0.0013448	0.0275503	0.00851405	0.00991133	0.00647458	0.00109477	0.0159227	0.00352993	0.0044349	0.00149999	0.0103922	0.00275393	0.00172388	0.0307651	0.0020619	0.010689	0.0394031	0.00760531	0.00318573	0.0233785	0.00455059	0.00807998	0.00817206	0.0145178	0.0177268	0.0185099	0.0200695	0.0177979	0.00887808	0.0262019	0.00558536	0.0014947	0.00160188	0.0184258	0.00667264	0.0165712	0.0236327	0.00976882	0.00516135	0.00636713	0.00856624	0.0112613	0.00993183	0.00415062	0.0151021	0.0157924	0.00583439	0.0688212	0.00939705	0.00202601	0.00614853	0.00180672	0.00703956	0.000422842	0.0163386	0.0161512	0.0323361	0.0142706	0.0101117	0.00729737	0.000657657	0.0101572	0.00990836	0.00471313	0.000330068	0.0165935	0.00399685	0.00436747	0.00916212	0.013759	0.011511	0.00342309	0.00870019	0.000306462	0.00515505	0.00468155	0.00565066	0.00387528	0.00921643	0.0199945	0.0158501	0.000689439	0.0172691	0.00332391	0.000852406	0.00225714	0.0118161	0.000873332	0.00104147	0.0112125	0.0182592	0.00764743	0.0467519	0.187185	1.14434	8.440609
