Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1749.923	-1909.316	159.3935	1.085361	0.0429121	0.0781204	0.0869335	0.168285	0.0652422	0.111568	0.00725317	0.12866	0.019781	0.0129988	0.00295898	0.00754651	0.044433	0.022832	0.00570831	0.115023	0.0446553	0.00209688	0.104059	0.193923	0.0624178	0.0174824	0.0148782	0.0361648	0.17542	0.0318997	0.036026	0.00556581	0.00382358	0.0191767	0.114869	0.0146058	0.0390048	0.00938146	0.193374	0.0562122	0.000672801	0.0115861	0.185517	0.0180476	0.18024	0.0516083	0.0452576	0.0717137	0.0675921	0.0836381	0.0601577	0.0251967	0.10442	0.226409	0.0452505	0.196258	0.00639008	0.118148	0.0138504	0.0194391	0.0616022	0.097904	0.0172812	0.00548182	0.0718348	0.071896	0.038146	0.127021	0.0110347	0.0110633	0.113468	0.105012	0.274372	0.01854	0.193607	0.00803283	0.0539069	0.107347	0.0931207	0.00239139	0.104216	0.161573	0.00285998	0.152711	0.00988749	0.0971083	0.276524	0.0453255	0.0136231	0.0843867	0.0703937	0.0744317	0.112727	0.0837368	0.287737	0.0971285	0.0926557	0.165589	0.0530765	0.0717403	0.0206547	1.314227	1.219661	0.0059701	0.0108684	0.0120945	0.0234125	0.00907676	0.0155218	0.00100909	0.0178997	0.00275201	0.00180844	0.000411666	0.0010499	0.0061817	0.00317647	0.000794163	0.0160024	0.00621262	0.000291727	0.014477	0.0269793	0.00868381	0.00243223	0.00206992	0.0050314	0.0244051	0.00443801	0.00501209	0.000774338	0.000531951	0.00266794	0.015981	0.00203202	0.00542651	0.00130519	0.026903	0.00782046	9.36028e-05	0.0016119	0.0258099	0.00251086	0.0250757	0.00717995	0.00629641	0.00997709	0.00940368	0.0116361	0.00836937	0.00350547	0.0145274	0.0314989	0.00629543	0.0273042	0.000889013	0.0164372	0.00192692	0.00270445	0.00857035	0.0136208	0.00240423	0.000762652	0.00999394	0.0100025	0.00530702	0.0176716	0.00153519	0.00153917	0.0157861	0.0146098	0.0381717	0.00257936	0.0269353	0.00111756	0.00749974	0.0149345	0.0129553	0.000332699	0.014499	0.0224787	0.000397892	0.0212457	0.00137559	0.0135101	0.0384712	0.00630586	0.0018953	0.0117402	0.00979345	0.0103552	0.015683	0.0116498	0.0400312	0.0135129	0.0128906	0.0230375	0.00738422	0.00998079	0.00287356	0.159207	0.392647	0.784142	1.9339	7.187833
36	-1770.704	-1929.593	158.8893	1.203342	0.023029	0.0253468	0.0223397	0.156394	0.0118769	0.135401	0.022694	0.11405	0.0417627	0.0193045	0.000407633	0.0418265	0.0764173	0.0856239	0.00232227	0.115279	0.161607	0.0011749	0.143134	0.0651292	0.118252	0.0453535	0.00377679	0.0236023	0.154736	0.0117153	0.0429716	0.0294071	0.0198157	0.0483876	0.172853	0.153505	0.0173463	0.00131554	0.143172	0.132566	0.00753183	0.0933394	0.214422	0.00243674	0.128936	0.0501259	0.0608607	0.158649	0.152844	0.140863	0.0394166	0.0212724	0.229815	0.19254	0.0537165	0.0920171	0.063937	0.0670898	0.16388	0.0435868	0.0104395	0.0066443	0.0228935	0.00903405	0.120093	0.180377	0.00178807	0.0710966	0.0832333	0.117378	0.00511315	0.00857408	0.134445	0.0832681	0.0794966	0.0250822	0.159477	0.00591053	0.0338327	0.068316	0.0175811	0.200251	0.024215	0.0149421	0.00912012	0.153712	0.159599	0.127389	0.0894046	0.0109529	0.0229656	0.124035	0.093439	0.104524	0.0222369	0.0882802	0.206111	0.0676754	0.101485	0.0133051	0.12966	0.8897357	1.689863	0.00312531	0.00343987	0.00303176	0.0212246	0.00161184	0.0183755	0.00307984	0.0154779	0.00566769	0.00261985	5.53206e-05	0.00567636	0.0103707	0.0116202	0.000315159	0.0156447	0.021932	0.000159448	0.019425	0.0088388	0.0160482	0.006155	0.000512555	0.00320311	0.0209995	0.00158991	0.00583176	0.00399089	0.00268922	0.00656677	0.0234581	0.0208325	0.0023541	0.000178535	0.0194302	0.0179908	0.00102216	0.0126673	0.0290996	0.000330695	0.0174982	0.00680268	0.00825951	0.0215305	0.0207427	0.0191168	0.0053493	0.00288692	0.0311886	0.0261299	0.00728997	0.0124878	0.00867701	0.00910489	0.0222405	0.00591525	0.00141677	0.00090171	0.00310692	0.00122603	0.0162981	0.0244793	0.000242662	0.00964865	0.0112958	0.0159295	0.000693915	0.0011636	0.0182457	0.0113005	0.0107886	0.00340395	0.0216429	0.000802129	0.0045915	0.0092713	0.00238596	0.0271765	0.00328626	0.00202781	0.00123771	0.0208606	0.0216595	0.0172883	0.0121333	0.00148643	0.00311671	0.016833	0.0126808	0.0141852	0.00301781	0.0119807	0.0279718	0.00918436	0.0137727	0.00180566	0.0175964	0.121447	0.330401	0.711355	1.93527	7.368552
72	-1772.222	-1930.194	157.9725	1.474936	0.00882147	0.118362	0.0199118	0.212298	0.00471501	0.144537	0.016944	0.15244	0.0536274	0.0160057	0.00573512	0.0103777	0.0393214	0.0504057	0.00301424	0.0521833	0.0604114	0.00532278	0.175112	0.16157	0.0536763	0.0197481	0.017616	0.00598753	0.166724	0.0467198	0.0552762	0.0255274	0.0148941	0.00523533	0.0649951	0.159046	0.0576576	0.0279442	0.1202	0.153616	0.000590971	0.0140751	0.200816	0.00367982	0.133007	0.0518206	0.0288745	0.0809689	0.0846549	0.0864302	0.00828768	0.00387602	0.202589	0.19826	0.0461855	0.166562	0.150502	0.109624	0.108354	0.152007	0.00102616	0.142477	0.0137168	0.00643049	0.235095	0.262246	0.033646	0.140565	0.135012	0.118643	0.00252893	0.0551838	0.115765	0.0177164	0.139751	0.0540524	0.237233	0.00410346	0.20732	0.115343	0.0146961	0.0997719	0.0445516	0.0406295	0.0808317	0.0714862	0.112102	0.0320753	0.0837695	0.142319	0.0327119	0.130244	0.0490057	0.163442	0.0196931	0.107409	0.0373842	0.0448261	0.136214	0.0412901	0.143297	1.189748	1.225067	0.00113056	0.0151692	0.00255189	0.0272081	0.000604275	0.0185238	0.00217155	0.0195367	0.00687288	0.00205129	0.000735013	0.00133	0.00503943	0.00646	0.000386305	0.0066878	0.00774232	0.000682168	0.0224424	0.0207068	0.00687915	0.00253092	0.00225767	0.000767361	0.0213674	0.00598761	0.00708419	0.00327159	0.00190883	0.000670959	0.00832977	0.0203833	0.0073894	0.00358132	0.0154049	0.0196874	7.57388e-05	0.00180387	0.0257365	0.000471606	0.0170462	0.00664133	0.00370055	0.010377	0.0108494	0.0110769	0.00106215	0.000496751	0.0259638	0.025409	0.00591913	0.0213465	0.0192884	0.0140495	0.0138866	0.0194812	0.000131513	0.0182599	0.00175794	0.000824132	0.0301297	0.0336095	0.00431207	0.0180147	0.0173031	0.0152052	0.000324107	0.00707236	0.0148364	0.00227053	0.0179104	0.00692735	0.0304038	0.000525899	0.0265701	0.0147824	0.00188345	0.0127868	0.00570973	0.00520707	0.0103594	0.00916167	0.014367	0.00411077	0.0107359	0.0182395	0.00419235	0.0166921	0.00628057	0.0209467	0.00252387	0.0137656	0.00479116	0.00574491	0.0174572	0.00529174	0.0183649	0.0617655	0.210622	0.539159	1.83854	7.802749
108	-1767.561	-1928.961	161.4	1.089585	0.00207663	0.0663565	0.0145388	0.160687	0.0129916	0.17403	0.00639244	0.121255	0.0437776	0.00195604	0.0183028	0.0795517	0.0770236	0.00750966	0.0184049	0.0784273	0.0521667	0.00785814	0.0998776	0.042319	0.0406272	0.0549078	0.0537613	0.038412	0.156489	0.0564275	0.00505221	0.00153837	0.0151961	0.0205737	0.0888512	0.0313863	0.016942	0.0186833	0.0776607	0.0683297	0.00146517	0.014447	0.138111	0.00863872	0.117295	0.0212183	0.0132651	0.148901	0.0600325	0.087772	0.035202	0.00972158	0.102124	0.172508	0.180699	0.167706	0.00616353	0.0789806	0.057333	0.054346	0.0258918	0.166206	0.0123455	0.037376	0.177942	0.124992	0.020579	0.0152985	0.10219	0.184166	0.0010174	0.0231987	0.0463131	0.00946426	0.0771875	0.0698583	0.0489242	0.0203515	0.105091	0.0402331	0.0231849	0.0710018	0.00761835	0.0370645	0.046801	0.106652	0.158421	0.0292319	0.0239168	0.0356682	0.0199237	0.0723084	0.046083	0.18411	0.00937856	0.0319341	0.0839048	0.0307755	0.11128	0.0748793	0.102551	0.8118524	2.044875	0.000350688	0.0112059	0.00245522	0.0271358	0.00219394	0.0293891	0.00107951	0.0204767	0.00739289	0.000330323	0.00309087	0.0134342	0.0130073	0.00126818	0.0031081	0.0132443	0.00880958	0.00132703	0.0168667	0.00714657	0.00686087	0.00927248	0.00907887	0.00648677	0.0264269	0.00952913	0.000853185	0.00025979	0.00256623	0.00347435	0.0150046	0.00530032	0.00286106	0.00315511	0.0131149	0.0115391	0.000247429	0.00243971	0.0233233	0.00145885	0.019808	0.00358321	0.00224013	0.0251454	0.0101379	0.0148224	0.00594469	0.00164172	0.017246	0.0291321	0.0305153	0.0283212	0.00104086	0.0133377	0.00968203	0.00917761	0.00437244	0.0280679	0.00208483	0.00631182	0.0300497	0.0211079	0.00347524	0.00258352	0.0172572	0.0311008	0.000171813	0.00391765	0.00782107	0.00159826	0.0130349	0.0117972	0.00826201	0.00343683	0.0177471	0.00679432	0.00391531	0.0119903	0.00128654	0.00625922	0.00790347	0.0180108	0.0267532	0.0049365	0.00403893	0.00602342	0.00336459	0.012211	0.00778221	0.0310914	0.00158379	0.00539282	0.0141693	0.00519717	0.0187923	0.0126451	0.0173182	0.157709	0.390322	0.781599	1.93442	5.921585
144	-1764.254	-1921.942	157.6878	1.164594	0.00838028	0.0591355	0.0181183	0.29863	0.0182826	0.152889	0.0116113	0.0962753	0.0143275	0.00582657	0.00822589	0.0699611	0.0714924	0.00357449	0.0344375	0.111109	0.0737826	0.00402365	0.122194	0.155003	0.0189067	0.01753	0.0582894	0.0550998	0.13593	0.116612	0.0703186	0.0024087	0.00990792	0.0117613	0.103123	0.0360819	0.0240915	0.0352484	0.133241	0.116173	0.0269643	0.0069642	0.216778	0.0423375	0.133824	0.0785374	0.00981859	0.148034	0.104634	0.181672	0.07405	0.00375036	0.180536	0.472256	0.0983186	0.144152	0.090717	0.0281694	0.0120615	0.0784937	0.00474088	0.161709	0.021408	0.0894627	0.197065	0.27954	0.0297553	0.104305	0.0171774	0.126603	0.0267947	0.025617	0.0692754	0.12314	0.0549436	0.071889	0.0958323	0.00351438	0.126026	0.00959644	0.053245	0.0290323	0.0121202	0.0181063	0.170552	0.0597994	0.151964	0.0881909	0.040997	0.109568	0.00564987	0.110537	0.290016	0.280984	0.0648924	0.0846577	0.0378835	0.0451773	0.160015	0.074951	0.124887	1.243349	1.274642	0.001039	0.00733173	0.00224634	0.0370248	0.00226671	0.0189555	0.00143959	0.0119364	0.00177635	0.000722389	0.00101986	0.00867391	0.00886376	0.000443172	0.00426963	0.0137754	0.00914771	0.00049886	0.0151498	0.0192176	0.00234409	0.00217341	0.00722683	0.00683138	0.0168529	0.0144578	0.00871824	0.000298636	0.0012284	0.00145819	0.0127854	0.0044735	0.00298692	0.00437017	0.0165195	0.0144033	0.00334308	0.000863435	0.0268766	0.00524909	0.0165918	0.00973722	0.00121733	0.0183535	0.0129727	0.022524	0.00918086	0.000464976	0.0223832	0.0585513	0.0121897	0.0178722	0.0112473	0.0034925	0.0014954	0.0097318	0.000587783	0.020049	0.0026542	0.0110918	0.0244325	0.0346579	0.00368912	0.0129319	0.00212969	0.0156965	0.00332206	0.00317605	0.0085889	0.0152671	0.00681201	0.00891294	0.0118815	0.00043572	0.0156249	0.00118979	0.00660141	0.00359948	0.00150269	0.00224486	0.0211454	0.00741404	0.0188408	0.0109341	0.00508289	0.0135845	0.000700482	0.0137045	0.0359567	0.034837	0.00804548	0.010496	0.00469687	0.00560116	0.019839	0.00929256	0.0154838	0.132944	0.350209	0.735611	1.93779	8.065692
180	-1778.25	-1937.632	159.3819	1.050844	0.00236917	0.0649362	0.000845778	0.224581	0.00541284	0.28095	0.0308672	0.111862	0.0534626	0.0186848	0.0550009	0.0115007	0.0135825	0.0545565	0.0175791	0.152714	0.0726856	0.0263401	0.0665852	0.103209	0.0244448	0.0604509	0.0279027	0.0270097	0.207702	0.0476492	0.0203267	0.0178955	0.102783	0.053063	0.152101	0.0713927	0.0258143	0.032461	0.0670751	0.143427	0.0206875	0.0346445	0.0787685	0.00695658	0.0473102	0.0826841	0.015615	0.0777214	0.126738	0.18516	0.0637321	0.0138033	0.138909	0.170146	0.0688181	0.298905	0.0372755	0.00682605	0.00447994	0.161846	0.011038	0.151769	0.0478376	0.000718388	0.0723697	0.0408223	0.0325747	0.239748	0.184786	0.0722123	0.14117	0.0916025	0.0802242	0.0392312	0.0364553	0.0712388	0.0185308	0.144892	0.0132071	0.0876769	0.0573673	0.043499	0.0382849	0.0483657	0.099433	0.196996	0.105599	0.0495388	0.0144311	0.063933	0.0979468	0.0667143	0.123284	0.196293	0.106557	0.109968	0.000751023	0.0396479	0.0371136	0.0320049	0.0529841	0.9944719	1.46784	0.000326824	0.00895787	0.000116674	0.0309807	0.000746694	0.0387567	0.00425808	0.0154313	0.00737509	0.00257755	0.0075873	0.0015865	0.00187368	0.007526	0.00242502	0.0210667	0.0100269	0.00363358	0.00918535	0.0142376	0.00337212	0.00833913	0.00384915	0.00372595	0.0286522	0.00657314	0.00280404	0.00246866	0.0141787	0.00731997	0.0209822	0.00984853	0.00356104	0.00447796	0.00925293	0.0197856	0.00285382	0.00477916	0.010866	0.000959651	0.00652638	0.0114062	0.00215406	0.0107216	0.0174833	0.0255426	0.00879176	0.00190415	0.0191624	0.0234715	0.00949337	0.0412335	0.0051421	0.000941646	0.000618002	0.0223265	0.00152268	0.0209363	0.00659913	9.91008e-05	0.00998331	0.00563138	0.00449364	0.033073	0.025491	0.00996159	0.0194742	0.0126364	0.0110668	0.00541189	0.00502897	0.0098273	0.0025563	0.0199877	0.0018219	0.0120949	0.00791375	0.00600063	0.00528136	0.00667199	0.0137167	0.0271754	0.0145673	0.00683382	0.00199075	0.00881948	0.0135116	0.00920315	0.0170069	0.0270784	0.0146994	0.0151699	0.000103603	0.00546938	0.00511977	0.00441504	0.00730909	0.171877	0.411899	0.804692	1.92842	7.24907
216	-1755.046	-1914.513	159.4666	1.231256	0.0135217	0.0444817	0.0265392	0.125187	0.0212053	0.233236	0.000434756	0.110263	0.0524377	0.0490586	0.0759604	0.0173289	0.0770149	0.0222204	0.0222249	0.156101	0.111275	0.00997936	0.141401	0.070408	0.0251231	0.0255584	0.010819	0.0255961	0.187501	0.0366778	0.00973446	0.0107257	0.0177173	0.023563	0.126852	0.108826	0.0709581	0.0230848	0.0806054	0.184528	0.0128638	0.00161245	0.214169	0.0252517	0.0929821	0.0222137	0.0259887	0.0227959	0.092963	0.0983664	0.0639666	0.0815388	0.190375	0.220979	0.185873	0.165962	0.0344813	0.00373965	0.0270619	0.195332	0.0276673	0.0769526	0.0242544	0.0336368	0.0900144	0.00155964	0.0462347	0.208064	0.0896821	0.113286	0.134351	0.0212213	0.119404	0.137732	0.0271339	0.0450891	0.0187	0.21448	0.0320078	0.0828658	0.14898	0.096657	0.0330604	0.050877	0.0189778	0.176814	0.0106838	0.0682034	0.0186852	0.0539794	0.055104	0.0928863	0.199393	0.18196	0.0377224	0.0811939	0.0073594	0.0642839	0.019942	0.0829947	0.0320876	1.031119	1.252192	0.00187727	0.00617557	0.00368454	0.0173802	0.00294402	0.032381	6.03589e-05	0.0153083	0.00728013	0.00681099	0.0105459	0.00240584	0.0106923	0.00308495	0.00308556	0.0216721	0.0154487	0.00138547	0.0196313	0.00977501	0.00348793	0.00354837	0.00150205	0.0035536	0.0260315	0.00509212	0.00135147	0.00148909	0.00245976	0.00327135	0.0176114	0.0151087	0.0098514	0.00320495	0.0111908	0.0256188	0.00178593	0.000223862	0.0297339	0.00350579	0.0129091	0.00308401	0.00360812	0.00316484	0.0129064	0.0136566	0.00888073	0.0113204	0.0264305	0.0306794	0.0258055	0.0230412	0.00478717	0.00051919	0.00375712	0.0271187	0.00384116	0.0106836	0.00336733	0.00466994	0.012497	0.000216531	0.00641895	0.0288864	0.0124509	0.015728	0.0186525	0.00294624	0.0165774	0.0191219	0.00376711	0.00625989	0.00259619	0.0297771	0.00444376	0.0115046	0.0206835	0.0134193	0.0045899	0.00706345	0.00263476	0.0245478	0.00148328	0.00946895	0.00259414	0.00749417	0.0076503	0.0128958	0.0276826	0.0252623	0.00523715	0.0112725	0.00102173	0.00892478	0.00276862	0.0115225	0.00445485	0.11368	0.316535	0.693732	1.93166	7.202851
252	-1755.798	-1914.85	159.0515	1.132896	0.0787301	0.071605	0.0248965	0.181972	0.00702719	0.166518	6.96655e-05	0.0695816	0.0015303	0.0850558	0.00429719	0.0266122	0.0402524	0.015063	0.0210321	0.10045	0.121766	0.00054798	0.0984732	0.0325916	0.0432897	0.0575003	0.0239166	0.0295228	0.2418	0.0513663	0.0168652	0.011562	0.0484755	0.012892	0.166844	0.0390356	0.0856272	0.0188024	0.117732	0.120922	0.0187029	0.00658124	0.240708	0.00717095	0.105866	0.00793109	0.0063593	0.0731037	0.0853327	0.14238	0.0140594	0.0453967	0.175724	0.166785	0.097674	0.283623	0.0706366	0.00643424	0.0796635	0.269335	0.0586734	0.138399	0.0117375	0.0138827	0.149479	0.00382801	0.00977565	0.168505	0.101819	0.129787	0.0566141	0.0368013	0.0589993	0.179914	0.0165558	0.0880135	0.0116074	0.169421	0.0370633	0.0630955	0.144107	0.0299043	0.139526	0.125211	0.024927	0.230811	0.0150376	0.0478697	0.00941922	0.0559522	0.0687689	0.0372133	0.214871	0.130964	0.0946664	0.0617408	0.130075	0.0651918	0.00386359	0.0811257	0.0135228	1.196963	1.296094	0.0106877	0.00972044	0.00337972	0.0247029	0.000953948	0.022605	9.45715e-06	0.00944577	0.000207739	0.0115464	0.000583348	0.00361263	0.00546429	0.00204481	0.00285513	0.0136362	0.0165298	7.43888e-05	0.0133678	0.00442434	0.00587662	0.00780573	0.0032467	0.00400775	0.0328246	0.00697302	0.00228946	0.00156955	0.0065806	0.0017501	0.0226492	0.00529912	0.011624	0.00255244	0.0159823	0.0164153	0.00253893	0.00089341	0.0326763	0.000973463	0.0143714	0.00107665	0.000863281	0.0099239	0.011584	0.0193283	0.00190858	0.00616265	0.0238547	0.0226413	0.0132593	0.0385021	0.00958898	0.000873455	0.0108144	0.0365624	0.00796498	0.0187878	0.00159338	0.00188459	0.0202919	0.000519657	0.00132705	0.0228747	0.013822	0.0176188	0.00768542	0.00499581	0.00800921	0.0244234	0.00224747	0.0119479	0.00157571	0.022999	0.00503137	0.00856527	0.0195627	0.00405954	0.0189408	0.0169974	0.00338387	0.0313329	0.00204136	0.00649836	0.00127867	0.00759557	0.00933545	0.00505174	0.0291689	0.0177785	0.0128511	0.00838137	0.0176578	0.00884985	0.000524487	0.0110129	0.00183573	0.142994	0.366883	0.755223	1.9377	7.366432
288	-1767.749	-1924.517	156.7684	1.029302	0.0144765	0.0604559	0.00623647	0.229406	0.0102212	0.273094	0.000820706	0.100466	0.0350551	0.020866	0.0152788	0.0161189	0.0618087	0.0130567	0.00730584	0.219169	0.149962	0.00593513	0.168307	0.16983	0.175889	0.0518985	0.0108173	0.0551442	0.308905	0.0628556	0.0316556	0.0328717	0.0168905	0.0402653	0.0988035	0.224559	0.06059	0.0211203	0.0538124	0.0801606	0.0140866	0.00970725	0.130809	0.00427212	0.0945876	0.067099	0.00777056	0.193975	0.0822499	0.138612	0.116791	0.108836	0.130052	0.203594	0.118551	0.22702	0.0513012	0.039562	0.175812	0.341818	0.00851292	0.0480694	0.0146275	0.0343263	0.0839475	0.000381119	0.0454276	0.0868971	0.182329	0.104935	0.097063	0.0630662	0.129999	0.250527	0.0436204	0.0861874	0.0132598	0.186611	0.0234684	0.187345	0.205614	0.0176412	0.103173	0.080948	0.0239514	0.120532	0.00340474	0.102287	0.0347861	0.137649	0.114203	0.0440247	0.115577	0.211963	0.0746498	0.0750431	0.168269	0.115187	0.0108675	0.0519192	0.0503084	1.126597	1.226783	0.00166145	0.00693841	0.000715749	0.0263286	0.00117307	0.0313425	9.4191e-05	0.0115303	0.00402321	0.00239475	0.00175352	0.00184994	0.00709367	0.0014985	0.000838478	0.0251537	0.0172108	0.000681164	0.0193163	0.0194911	0.0201865	0.0059563	0.00124148	0.00632881	0.0354525	0.00721383	0.00363306	0.00377263	0.00193849	0.00462117	0.0113395	0.0257722	0.00695381	0.00242394	0.00617595	0.00919989	0.0016167	0.00111408	0.0150127	0.000490303	0.0108557	0.00770083	0.000891813	0.0222622	0.00943967	0.0159083	0.0134039	0.012491	0.0149259	0.0233661	0.0136059	0.0260547	0.00588775	0.00454045	0.0201776	0.0392299	0.000977013	0.00551684	0.00167877	0.00393956	0.00963451	4.37403e-05	0.00521364	0.00997302	0.0209256	0.0120431	0.0111397	0.00723799	0.0149198	0.0287526	0.00500624	0.00989157	0.0015218	0.0214171	0.00269342	0.0215013	0.023598	0.00202465	0.011841	0.00929026	0.00274886	0.0138332	0.000390756	0.0117393	0.00399234	0.0157978	0.0131068	0.00505263	0.0132645	0.0243266	0.00856742	0.00861256	0.0193119	0.0132198	0.00124724	0.00595867	0.00577381	0.180182	0.424133	0.817295	1.92384	8.713215
324	-1766.864	-1924.251	157.3873	1.208225	0.0148766	0.0706217	0.0400767	0.459227	0.0149513	0.367425	0.00151075	0.121034	0.02638	0.0577649	0.00632645	0.0238656	0.0420361	0.0267522	0.00658213	0.181062	0.0992112	0.00607179	0.0775387	0.0371818	0.114995	0.0209859	0.0136263	0.0289769	0.195813	0.0455295	0.0773516	0.0101088	0.0621636	0.0581426	0.101722	0.0501668	0.0144745	0.01412	0.15531	0.126768	0.00112197	0.0032632	0.181832	0.0375632	0.159873	0.0740237	0.03605	0.135944	0.060875	0.0908334	0.0368352	0.0654033	0.155688	0.218463	0.173558	0.10979	0.0031698	0.0629888	0.00730384	0.312382	0.00460611	0.0890102	0.00331811	0.027586	0.121078	0.000328344	0.182701	0.0369418	0.16823	0.102291	0.11213	0.0212709	0.107246	0.165365	0.0575705	0.0508808	0.00488102	0.15585	0.0856696	0.0444849	0.143308	0.116583	0.0787277	0.127303	0.0917741	0.0988758	0.0487319	0.0936234	0.0113983	0.104623	0.0666849	0.0388716	0.212782	0.263518	0.0960669	0.112067	0.0310317	0.1	0.0794123	0.0352206	0.0696986	1.045959	1.36328	0.00180116	0.00855041	0.00485223	0.0556002	0.00181021	0.0444854	0.000182911	0.014654	0.00319391	0.00699379	0.000765965	0.00288949	0.00508946	0.00323897	0.000796921	0.0219217	0.0120118	0.000735132	0.00938787	0.00450173	0.0139229	0.00254083	0.00164979	0.00350833	0.0237077	0.00551241	0.00936522	0.0012239	0.00752636	0.00703953	0.0123158	0.00607386	0.00175247	0.00170955	0.0188039	0.0153482	0.000135841	0.000395086	0.022015	0.0045479	0.0193564	0.0089623	0.0043647	0.0164591	0.00737034	0.0109975	0.00445976	0.00791859	0.0188497	0.0264501	0.0210133	0.0132926	0.000383779	0.00762626	0.000884301	0.0378212	0.000557677	0.0107768	0.000401735	0.00333993	0.0146593	3.97537e-05	0.0221202	0.00447267	0.0203681	0.0123848	0.0135759	0.00257534	0.0129847	0.0200212	0.00697025	0.00616032	0.000590962	0.0188693	0.0103723	0.00538593	0.0173508	0.0141151	0.00953182	0.015413	0.0111114	0.0119712	0.00590014	0.0113353	0.00138003	0.0126671	0.00807377	0.00470632	0.0257623	0.0319051	0.0116311	0.0135683	0.00375712	0.0121074	0.00961472	0.00426427	0.00843864	0.120058	0.327951	0.70828	1.93475	8.259454
