Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-213.5332	-382.64	169.1067	0.0646317	0.00361031	0.00743593	0.0110368	0.000716627	0.0371266	0.00364398	0.00956731	0.00599476	0.0419735	0.0606936	0.0236629	0.0240181	0.0687927	0.0411361	0.0041895	0.00883281	0.0146139	0.00911151	0.0495161	0.0127598	0.050125	0.0203966	0.00793157	0.00221554	0.00153403	0.0231926	0.0443643	0.0252527	0.0716652	0.00600398	0.0517533	0.0103551	0.0263509	0.0104725	0.0120825	0.0531776	0.0375382	0.00955128	0.00300957	0.00114826	0.0205109	0.0063478	0.0268485	0.00816285	0.0210766	0.0259252	0.0539508	0.0406391	0.0652899	0.0453307	0.00815714	0.00894826	0.00825425	0.0547343	0.0934384	0.0116846	0.00549545	0.0194305	0.00726845	0.00309907	0.0558225	0.00870387	0.00553785	0.0139673	0.000563464	0.011348	0.0204201	0.0120289	0.0222568	0.02018	0.0982673	0.0383709	0.0420914	0.0310841	0.0132685	0.0127709	0.0141697	0.0175888	0.00152982	0.00610621	0.0220315	0.0562995	0.0134501	0.0171745	0.0195754	0.0164402	0.0867058	0.0362901	0.00484798	0.00927667	0.0544907	0.0436044	0.0305904	0.057821	0.00681405	0.0146891	2.233445	0.0264672	0.00147845	0.00304507	0.00451965	0.000293464	0.0152036	0.00149224	0.00391789	0.0024549	0.0171885	0.0248545	0.00969013	0.00983559	0.0281712	0.0168455	0.00171563	0.0036171	0.00598449	0.00373123	0.0202772	0.00522522	0.0205266	0.00835256	0.00324804	0.000907282	0.000628198	0.00949756	0.0181675	0.0103412	0.0293475	0.00245868	0.0211934	0.00424048	0.0107909	0.00428858	0.00494789	0.0217766	0.0153722	0.00391133	0.00123244	0.000470219	0.00839937	0.00259947	0.0109947	0.00334275	0.00863102	0.0106166	0.0220933	0.016642	0.0267367	0.0185633	0.00334041	0.00366438	0.00338018	0.0224141	0.0382638	0.00478492	0.00225043	0.00795694	0.00297649	0.00126909	0.0228597	0.0035643	0.00226779	0.00571972	0.000230743	0.00464709	0.00836218	0.00492593	0.00911434	0.00826387	0.0402412	0.0157132	0.0172368	0.0127292	0.00543354	0.00522977	0.0058026	0.00720276	0.000626473	0.00250054	0.00902209	0.0230551	0.00550792	0.0070331	0.00801629	0.00673239	0.0355067	0.0148611	0.00198528	0.00379887	0.0223144	0.0178564	0.012527	0.0236782	0.00279041	0.00601531	2.441956
36	-208.4507	-377.8044	169.3536	0.0119941	0.0329096	0.00634931	0.00397405	0.00640426	0.013979	0.0142828	0.0127407	0.0200855	0.0209531	0.0852418	0.025888	0.0287978	0.0896777	0.0073159	0.0518366	0.01961	0.00488933	0.00963571	0.075988	0.0202372	0.0165171	0.0522746	0.0122938	0.0407322	0.00826088	0.00309904	0.0547759	0.0104112	0.0384275	0.00513004	0.0741569	0.0231962	0.0530176	0.000833072	0.0376574	0.0328572	0.0172326	0.0161045	0.0268241	0.00956296	0.00118196	0.00253952	0.0424572	0.00739539	0.0205198	0.0124451	0.00125152	0.0483446	0.0207309	0.0504844	0.0130441	0.00102568	0.0499962	0.0043447	0.00629855	0.0171544	0.0194839	0.0466197	0.00898094	0.0373895	0.0134188	0.0942232	0.0231242	0.0477428	0.0638523	0.0385119	0.0062806	0.0081842	0.0262107	0.00646393	0.037549	0.0123917	0.00756853	0.00566591	0.0264952	0.0175895	0.00214652	0.0157225	0.0613283	0.0241887	0.0049099	0.0182951	0.00863696	0.0602022	0.000312946	0.030299	0.0347827	0.00184043	0.00702355	0.0275951	0.0494044	0.0224621	0.0193586	0.0223175	0.00904314	0.0149074	2.08807	0.00504399	0.0138398	0.00267014	0.00167125	0.00269325	0.00587874	0.00600648	0.00535796	0.00844678	0.00881162	0.0358476	0.0108869	0.0121106	0.0377131	0.00307663	0.0217994	0.00824678	0.00205616	0.0040522	0.031956	0.00851058	0.00694609	0.0219836	0.00517006	0.0171295	0.00347404	0.00130327	0.0230355	0.00437833	0.0161603	0.00215739	0.031186	0.00975495	0.0222961	0.00035034	0.0158364	0.0138178	0.00724703	0.00677257	0.0112806	0.00402161	0.000497062	0.00106797	0.017855	0.00311006	0.0086294	0.00523367	0.000526313	0.0203309	0.00871818	0.0212308	0.00548558	0.000431339	0.0210254	0.00182712	0.00264879	0.00721411	0.00819378	0.0196055	0.00377685	0.0157238	0.00564313	0.0396247	0.00972464	0.0200778	0.0268525	0.0161958	0.00264125	0.00344179	0.0110226	0.00271834	0.0157909	0.0052112	0.00318288	0.00238275	0.0111423	0.00739708	0.0009027	0.00661196	0.025791	0.0101723	0.00206481	0.00769382	0.00363219	0.0253174	0.000131606	0.0127419	0.0146275	0.000773975	0.00295369	0.0116048	0.0207765	0.00944624	0.00814106	0.00938543	0.00380301	0.00626917	2.377893
72	-220.8692	-389.6982	168.829	0.00457786	0.009858	0.00109745	0.0133769	0.0102334	0.0155827	0.0212739	0.0417018	0.00777563	0.00517415	0.0451903	0.0147809	0.0413739	0.0801347	0.00304433	0.0429484	0.031387	0.0114494	0.0149605	0.0522486	0.0529255	0.00928484	0.0250025	0.0376327	0.0117251	0.0136614	0.00134034	0.0581508	0.00186975	0.0287721	0.00677574	0.0389295	0.039865	0.0140213	0.00846391	0.00665729	0.0775619	0.0319839	0.0231812	0.00762694	0.0079907	0.0170931	0.011137	0.0302863	0.0831463	0.0187033	0.000784133	0.0134397	0.0752473	0.0272164	0.0601163	0.0240993	0.00485267	0.0405706	0.00763537	0.00562272	0.049887	0.00285466	0.0645034	0.0368925	0.0274709	0.0864825	0.017528	0.0141675	0.0330497	0.0579838	0.009017	0.0106664	0.00311201	0.0161974	0.0274271	0.0463441	0.173872	0.00985667	0.0207175	0.0100279	0.0889388	0.00141574	0.0190693	0.0619549	0.0485899	0.0358993	0.00120198	0.0254257	0.0520748	0.0145473	0.0276506	0.00472448	0.0125003	0.00136908	0.00804938	0.0438245	0.0131015	0.00313453	0.00804773	0.00603327	0.021821	2.243266	0.00175466	0.00377849	0.000420643	0.00512726	0.0039224	0.00597271	0.00815413	0.015984	0.00298034	0.00198321	0.0173211	0.0056654	0.0158583	0.030715	0.00116687	0.0164618	0.0120304	0.00438845	0.00573426	0.0200265	0.0202859	0.00355881	0.00958325	0.0144243	0.00449412	0.00523632	0.000513742	0.0222888	0.000716662	0.0110281	0.00259709	0.0149214	0.01528	0.00537426	0.00324415	0.00255169	0.0297289	0.0122592	0.00888516	0.00292335	0.00306277	0.00655164	0.00426873	0.0116085	0.0318693	0.00716883	0.000300552	0.00515134	0.0288417	0.0104319	0.0230421	0.00923709	0.00185999	0.0155504	0.00292658	0.00215515	0.0191213	0.00109417	0.0247236	0.0141406	0.0105294	0.0331481	0.00671836	0.00543031	0.0126677	0.0222247	0.00345615	0.00408837	0.00119281	0.00620836	0.0105126	0.0177633	0.0666438	0.00377799	0.00794085	0.00384361	0.0340896	0.000542644	0.00730912	0.0237468	0.0186241	0.0137599	0.000460711	0.00974548	0.0199599	0.00557588	0.0105983	0.00181086	0.00479127	0.000524758	0.00308527	0.0167976	0.00502171	0.00120144	0.00308463	0.00231251	0.00836383	2.608975
108	-213.9679	-382.977	169.0091	0.0390222	0.00944263	0.00460915	0.0153903	0.063436	0.0245913	0.0212171	0.0376514	0.0465345	0.0290933	0.060406	0.0187158	0.00722001	0.110263	0.00961345	0.041081	0.000419547	0.0316019	0.020323	0.0283902	0.035689	0.00769594	0.0109499	0.00125037	0.0223814	0.0192201	0.015238	0.011284	7.01225e-05	0.0674994	0.0282458	0.0259245	0.0113491	0.0466896	0.00776965	0.0180143	0.0367595	0.00872204	0.00759163	0.035768	0.0968663	0.0441687	0.00275607	0.00414837	0.0115878	0.00196909	0.00278075	0.0217075	0.0613811	0.0183139	0.0486814	0.039117	0.0646648	0.0359737	0.00548595	0.0183512	0.0136874	0.00293422	0.0273154	0.0208046	0.0437796	0.0912219	0.0423126	0.00279892	0.0356329	0.00483858	0.0228344	0.0157022	0.0780707	0.00131723	0.00468134	0.014026	0.0589416	0.000966267	0.0352787	0.0524003	0.0114046	0.0206321	0.00947109	0.0299126	0.0053224	0.00202841	0.00118221	0.0309794	0.0175963	0.0944384	0.105799	0.0295262	0.00695316	0.0828389	0.000784465	0.038561	0.0467285	0.0610166	0.00473386	0.0139404	0.00857576	1.903944	0.014415	0.00348815	0.00170264	0.00568524	0.0234336	0.00908414	0.00783768	0.0139086	0.0171901	0.0107472	0.0223143	0.00691369	0.00266711	0.0407318	0.00355125	0.0151755	0.000154982	0.0116739	0.0075074	0.0104875	0.0131837	0.00284292	0.00404494	0.000461893	0.00826778	0.0071	0.00562897	0.00416836	2.59036e-05	0.0249346	0.0104341	0.00957662	0.00419242	0.0172474	0.00287014	0.00665458	0.0135791	0.00322196	0.00280439	0.0132129	0.0357829	0.0163161	0.00101811	0.00153243	0.00428059	0.000727392	0.00102722	0.00801886	0.0226745	0.00676524	0.0179831	0.01445	0.0238875	0.0132888	0.00202653	0.00677903	0.00505619	0.00108392	0.0100904	0.00768533	0.0161724	0.0336978	0.0156305	0.00103394	0.013163	0.00178739	0.00843512	0.00580045	0.0288397	0.000486592	0.00172931	0.00518126	0.0217733	0.000356944	0.0130321	0.0193569	0.00421293	0.00762158	0.00349866	0.0110499	0.00196612	0.000749304	0.000436714	0.0114439	0.00650014	0.034886	0.0390826	0.0109071	0.00256853	0.0306011	0.000289785	0.0142446	0.0172617	0.0225398	0.00174871	0.00514966	0.00316792	2.707058
144	-216.3065	-385.6286	169.3221	0.00157285	0.000522294	0.029031	0.00955654	0.0545168	0.039499	0.0178255	0.00899605	0.0187436	0.00350786	0.0414069	0.031734	0.0210185	0.030496	0.0443842	0.0106288	0.0241888	0.00445006	0.014379	0.0603212	0.00652184	0.00450706	0.0186354	0.00278419	0.0192345	0.00118291	0.00952806	0.00895627	6.41106e-05	0.01617	0.0158943	0.0324838	0.028356	0.0784894	0.00504195	0.023896	0.0375635	0.00555379	0.00015521	0.01551	0.134715	0.0573103	0.00678486	0.0246008	0.0234949	0.0218843	0.00203976	0.00420394	0.0950061	0.038499	0.0157053	0.00705386	0.0825489	0.0021367	0.0019425	0.0105734	0.0340861	0.0362612	0.05096	0.0359151	0.0161175	0.0455729	0.0695657	0.0112505	0.0279674	0.0160521	0.0136229	0.0108405	0.0374005	0.00630626	0.00455496	0.0234047	0.00197903	0.012689	0.0298644	0.0177735	0.0178958	0.0109449	0.0267376	0.0223659	0.0139429	0.063847	0.0005411	0.0184608	0.0246726	0.0811607	0.0319693	0.0177914	0.0114051	0.100973	0.0107908	0.00755946	0.0248302	0.0564535	0.0678159	0.0371674	0.0217742	1.930129	0.000629873	0.000209161	0.0116259	0.00382707	0.0218321	0.015818	0.00713849	0.00360261	0.00750618	0.00140478	0.016582	0.0127084	0.0084172	0.0122126	0.0177744	0.00425649	0.00968677	0.0017821	0.00575828	0.0241566	0.00261177	0.00180492	0.00746284	0.00111497	0.00770277	0.000473716	0.00381566	0.00358668	2.56741e-05	0.00647554	0.00636515	0.0130086	0.0113556	0.0314323	0.00201913	0.00956955	0.0150429	0.0022241	6.21564e-05	0.00621124	0.0539487	0.0229508	0.00271711	0.00985179	0.0094089	0.00876392	0.000816856	0.00168354	0.0380467	0.0154175	0.00628946	0.00282483	0.033058	0.000855677	0.000777906	0.0042343	0.0136503	0.0145214	0.0204077	0.0143828	0.00645451	0.0182504	0.0278587	0.00450543	0.0112	0.00642834	0.0054555	0.00434127	0.0149776	0.00252544	0.00182411	0.00937277	0.000792536	0.00508153	0.0119597	0.00711767	0.00716668	0.00438304	0.0107075	0.00895677	0.00558368	0.0255685	0.000216692	0.00739293	0.00988055	0.0325021	0.0128026	0.00712486	0.00456734	0.0404363	0.00432135	0.00302731	0.00994363	0.0226077	0.027158	0.0148843	0.00871984	2.49709
180	-200.8486	-369.5003	168.6518	0.00346814	0.00361858	0.0228022	0.00871819	0.019341	0.0140159	0.000102446	0.0177559	0.0301049	0.0516196	0.0276967	0.0274752	0.0321355	0.105178	0.0145689	0.00224011	0.0213188	0.0520528	0.0697332	0.0428091	0.0203093	0.0160811	0.0332145	0.00178862	0.00346813	0.00213158	0.00382491	0.0254487	0.000122922	0.0143319	0.013299	0.0143668	0.00944723	0.0337499	0.0139338	0.01419	0.145925	0.00525857	0.00238685	0.000638912	0.051605	0.00457366	0.0013531	0.0290298	0.0171315	0.0337649	0.0180965	0.00633941	0.135243	0.0115061	0.0025792	0.002617	0.045188	0.0475551	0.00250236	0.0388266	0.0124538	0.01806	0.0430478	0.0752601	0.0131286	0.0636843	0.0924095	0.0384828	0.0317206	0.011057	0.0093674	0.00132703	0.0114011	0.0185391	0.0450431	0.014717	0.024375	0.0386522	0.0591623	0.0430513	0.0880461	0.00344356	0.00519166	0.0219049	0.0100163	0.0298697	0.00855421	0.0587504	0.0551284	0.0515582	0.048528	0.0150681	0.00267329	0.0302249	0.0310116	0.00943631	0.0772612	0.0821371	0.00754094	0.00679794	0.0093965	2.262894	0.00128162	0.00133721	0.00842633	0.00322172	0.00714728	0.00517945	3.78578e-05	0.00656154	0.011125	0.0190755	0.0102351	0.0101532	0.0118754	0.0388677	0.0053838	0.00082781	0.00787818	0.0192356	0.0257693	0.0158197	0.00750509	0.00594263	0.0122741	0.000660968	0.00128162	0.000787703	0.00141346	0.00940431	4.54247e-05	0.00529622	0.0049145	0.00530912	0.00349114	0.012472	0.0051491	0.00524379	0.0539251	0.00194326	0.000882037	0.000236104	0.0190701	0.00169015	0.000500024	0.0107277	0.00633077	0.0124775	0.0066874	0.00234267	0.0499778	0.00425196	0.000953119	0.000967087	0.0166988	0.0175735	0.000924723	0.014348	0.00460217	0.0066739	0.0159079	0.0278116	0.00485154	0.0235339	0.034149	0.0142209	0.0117221	0.004086	0.00346163	0.000490392	0.00421316	0.00685096	0.0166453	0.00543853	0.00900756	0.0142836	0.0218629	0.0159092	0.0325366	0.00127253	0.00191853	0.00809476	0.00370143	0.0110381	0.00316113	0.0217107	0.0203722	0.0190528	0.0179331	0.00556826	0.000987889	0.0111693	0.01146	0.0034871	0.0285511	0.030353	0.00278668	0.00251211	0.00347239	2.706064
216	-229.6994	-398.8182	169.1188	0.0205959	0.0215873	0.0135722	0.00755662	0.0143948	0.0417572	0.0045864	0.0120707	0.00427101	0.0339511	0.0543266	0.000304794	0.0337246	0.0604079	0.00174392	0.00652034	0.032684	0.010135	0.0372848	0.0925409	0.049452	0.00786026	0.0329709	0.0058846	0.0275767	0.0282437	0.0368908	0.00588634	0.00107348	0.075164	0.033655	0.0669082	0.00491597	0.085156	0.00401162	0.0328383	0.111712	0.0183005	0.00104805	0.0219049	0.0318651	0.00344956	0.0067518	0.0307313	0.00760807	0.0399252	0.0213992	0.0795989	0.0281161	0.0382738	0.0141183	0.00825234	0.023332	0.0653503	0.00016946	0.0460805	0.0978062	0.0124948	0.0424074	0.0137586	0.0241964	0.083657	0.0189981	0.0839323	0.072478	0.00609802	0.0152133	0.0238864	0.0212906	0.0109779	0.0548813	0.113891	0.044613	0.0298682	0.0343581	0.0702764	0.00712004	0.0153321	0.0191448	0.0243044	0.0423207	0.0300531	0.00909064	0.032038	0.0244002	0.0136701	0.0288675	0.0145423	0.00514999	0.048408	0.0583624	0.00121889	0.0102437	0.0738991	0.0478089	0.0203757	0.00627884	1.297465	0.00684659	0.00717615	0.00451173	0.002512	0.00478519	0.0138811	0.00152463	0.00401261	0.00141979	0.0112862	0.0180595	0.000101321	0.0112109	0.020081	0.000579722	0.00216752	0.010865	0.00336912	0.0123944	0.0307628	0.0164391	0.00261294	0.0109603	0.00195618	0.00916716	0.00938888	0.0122634	0.00195676	0.000356852	0.0249863	0.0111878	0.0222419	0.00163419	0.0283079	0.00133356	0.0109162	0.0371359	0.00608354	0.000348398	0.00728172	0.0105927	0.00114672	0.00224446	0.0102158	0.00252911	0.0132721	0.00711363	0.0264606	0.00934647	0.0127232	0.00469328	0.00274328	0.00775613	0.021724	5.63326e-05	0.0153183	0.0325131	0.00415358	0.0140973	0.00457371	0.00804347	0.0278096	0.00631544	0.0279011	0.0240934	0.00202713	0.00505728	0.00794041	0.0070775	0.00364931	0.0182439	0.03786	0.0148304	0.00992891	0.0114215	0.0233616	0.00236687	0.00509675	0.00636419	0.00807939	0.0140684	0.00999038	0.00302195	0.0106502	0.00811121	0.00454428	0.00959626	0.00483421	0.00171198	0.016092	0.0194011	0.00040519	0.00340526	0.0245658	0.0158928	0.00677337	0.00208724	3.008204
252	-239.4921	-406.2392	166.7471	0.00475375	0.0273365	0.0105798	0.0202114	0.00382301	0.116753	0.0762197	0.0102033	8.67807e-05	0.0274388	0.0975943	0.0134116	0.0916571	0.0991621	0.0642636	0.0267996	0.00516193	0.00894955	0.00542084	0.0332502	0.0214523	0.0722762	0.0265056	0.039582	0.0137447	0.038426	0.0392336	0.022365	0.0535931	0.0413669	0.0737845	0.00774621	0.00894333	0.0686934	0.00305081	0.056653	0.0357952	0.0419076	0.00603336	0.0313037	0.0468031	0.0316402	0.00475237	0.0259089	0.0127937	0.0117093	0.054012	0.0448508	0.115097	0.0717908	0.0311251	0.0509845	0.000878679	0.0190758	0.00626516	0.0563627	0.0384479	0.0422828	0.0939981	0.0982945	0.109683	0.118005	0.018711	0.0244141	0.176751	0.0717172	0.00655162	0.0266071	0.0469522	0.010041	0.0335265	0.104174	0.0261683	0.0503512	0.127142	0.103139	0.00301967	0.0261441	0.00641581	0.0117027	0.0616341	0.0467068	0.0262873	0.00439474	0.0267582	0.0148255	0.0163163	0.0309952	0.00562242	0.221313	0.0618315	0.000655588	0.0351558	0.0823826	0.0459276	0.0267964	0.0491353	1.688684	0.00114257	0.0065704	0.00254288	0.00485785	0.000918868	0.0280618	0.0183196	0.00245239	2.08579e-05	0.00659498	0.023457	0.00322351	0.02203	0.0238338	0.0154459	0.00644135	0.00124068	0.00215104	0.00130291	0.00799176	0.00515611	0.0173717	0.00637069	0.00951362	0.00330358	0.00923577	0.00942987	0.00537548	0.0128812	0.00994262	0.0177343	0.00186182	0.00214955	0.0165106	0.00073327	0.0136167	0.00860346	0.0100726	0.00145013	0.00752391	0.0112492	0.00760479	0.00114224	0.00622726	0.003075	0.00281434	0.0129819	0.01078	0.0276638	0.0172551	0.00748098	0.0122542	0.000211192	0.00458492	0.00150585	0.0135469	0.00924104	0.0101628	0.0225927	0.0236253	0.0263625	0.0283629	0.00449722	0.00586797	0.0424825	0.0172374	0.0015747	0.00639507	0.0112851	0.00241338	0.00805816	0.0250386	0.00628962	0.012102	0.0305587	0.0247897	0.000725784	0.00628379	0.00154205	0.00281276	0.0148139	0.0112261	0.00631822	0.00105628	0.00643138	0.00356334	0.00392166	0.00744976	0.00135136	0.053193	0.0148613	0.000157572	0.00844977	0.0198008	0.0110388	0.00644058	0.0118098	4.160562
288	-224.6257	-393.0881	168.4624	0.0284344	0.0289019	0.0146766	0.00887015	0.0224048	0.0360465	0.0217672	0.00726695	4.97097e-05	0.030203	0.0269315	0.015967	0.00256413	0.168227	0.0405737	0.0100642	0.0168175	0.0213229	0.0369493	0.0169416	0.0106065	0.0214663	0.01294	0.00619868	0.0510624	0.0940025	0.0282418	0.0208207	0.0454735	0.0709664	0.073206	0.00434556	0.0134813	0.101443	0.00952638	0.0282998	0.143835	0.010455	0.00549198	0.0101325	0.0598094	0.0024099	0.00379999	0.00438451	0.0371282	0.000150101	0.0293127	0.00337258	0.115835	0.0619407	0.030277	0.0072204	0.0071271	0.093666	0.0069065	0.00782053	0.000523661	0.0274525	0.0518794	0.0114649	0.0567004	0.0335113	0.0108327	0.0238298	0.0335445	0.0365182	0.102064	0.00374492	0.0675194	0.00702915	0.00844782	0.0894381	0.0150718	0.0215135	0.10307	0.0097087	0.0107313	0.0155438	0.0305121	0.0599483	0.0149061	0.0857565	0.00940092	0.0180292	0.0290933	0.063327	0.00833751	0.00643529	0.0565896	0.0458366	0.0158269	0.0265163	0.0352708	0.0181745	0.00427282	0.0739876	0.00879364	1.734332	0.00905758	0.00920649	0.00467514	0.00282553	0.00713688	0.0114824	0.00693379	0.00231484	1.58347e-05	0.00962096	0.00857886	0.00508619	0.000816785	0.0535877	0.0129245	0.00320587	0.00535711	0.00679226	0.0117699	0.00539662	0.00337863	0.00683793	0.00412196	0.00197455	0.0162656	0.0299439	0.00899624	0.0066323	0.0144853	0.0226059	0.0233193	0.00138425	0.00429436	0.032314	0.00303457	0.0090147	0.0458177	0.00333038	0.00174943	0.00322766	0.0190519	0.000767658	0.00121046	0.00139666	0.0118269	4.78138e-05	0.00933737	0.00107431	0.0368984	0.0197308	0.00964453	0.00230001	0.00227029	0.0298367	0.00220002	0.00249118	0.000166809	0.0087448	0.0165258	0.00365207	0.0180615	0.0106748	0.0034507	0.00759082	0.0106854	0.0116326	0.0325118	0.00119292	0.0215079	0.00223909	0.002691	0.0284899	0.00480102	0.00685298	0.0328322	0.00309264	0.00341838	0.00495138	0.00971944	0.0190961	0.00474824	0.0273172	0.0029946	0.00574307	0.00926748	0.0201724	0.00265586	0.00204992	0.0180262	0.014601	0.00504154	0.00844659	0.0112353	0.00578937	0.00136108	0.0235682	0.00280116	3.13929
324	-221.7316	-390.0072	168.2756	0.0323941	0.00207454	0.0562972	0.00362509	0.0236421	0.0202363	0.0240804	0.0317591	0.00116294	0.135195	0.0138447	0.00108073	0.083504	0.104297	0.00276284	0.0308489	0.0259306	0.0182774	0.0305627	0.0424334	0.02104	0.0415053	0.0169208	0.0233933	0.00320137	0.039344	0.00288387	0.0295729	0.0193885	0.0853651	0.00682852	0.00344397	0.00598479	0.0157472	0.0042785	0.0102923	0.0916413	0.0752379	0.0011244	0.0588986	0.0769774	0.00369686	0.0190664	0.0072816	0.0445085	0.0096485	0.0171301	0.0131921	0.0327309	0.0549969	0.0570991	0.0399758	0.00952862	0.129691	0.00420611	0.0129922	0.0118641	0.0302422	0.00355582	0.0227551	0.0099857	0.0752001	0.0188883	0.0203841	0.097915	0.0130339	0.115043	0.0267724	0.0527097	0.00869009	0.0108347	0.0619521	0.00195001	0.00432772	0.0666703	0.0110789	0.0135003	0.0227182	0.0133986	0.0642839	0.019322	0.0318491	0.0221292	0.0463028	0.020935	0.0184497	0.0241196	0.123688	0.0375872	0.00945501	0.0266434	0.00476465	0.123236	0.030309	0.0167097	0.0884657	0.0150442	1.802672	0.0100929	0.000646357	0.0175403	0.00112946	0.0073661	0.00630496	0.00750264	0.00989506	0.000362333	0.0421224	0.00431356	0.000336719	0.026017	0.0324954	0.000860807	0.00961148	0.00807911	0.00569463	0.00952232	0.0132208	0.00655535	0.0129317	0.00527194	0.00728858	0.00099744	0.0122583	0.000898518	0.00921393	0.0060408	0.0265969	0.00212754	0.00107303	0.00186466	0.00490631	0.00133304	0.00320674	0.0285523	0.0234416	0.000350326	0.0183508	0.0239836	0.00115182	0.00594044	0.0022687	0.0138674	0.00300615	0.00533716	0.00411022	0.0101978	0.0171352	0.0177902	0.0124551	0.0029688	0.0404073	0.00131048	0.00404795	0.00369646	0.00942244	0.00110788	0.00708973	0.00311121	0.0234298	0.00588495	0.006351	0.030507	0.00406091	0.0358434	0.00834138	0.0164226	0.00270754	0.00337572	0.0193022	0.000607556	0.00134837	0.0207722	0.00345183	0.00420623	0.00707824	0.00417457	0.0200287	0.00602008	0.0099231	0.00689471	0.0144264	0.00652265	0.00574832	0.00751485	0.038537	0.0117109	0.00294586	0.0083012	0.00148451	0.0383961	0.00944327	0.00520619	0.027563	0.00468726	3.209588
