Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-12.38791	-184.6558	172.2679	0.0161388	0.0240194	5.31636e-05	0.0159609	0.00907395	0.00691572	0.01072	0.00667199	0.0149291	0.0139657	0.00776454	0.0131649	0.0287785	0.0115164	0.00225574	0.00984005	0.00629894	0.0172719	0.00118806	0.0300975	0.0167037	0.0103541	0.00259403	0.0151376	0.0187959	0.000629188	0.0114856	0.0101166	0.0183187	0.0107178	0.000436129	0.0773086	0.0093595	0.00145718	0.00523807	0.0101491	0.00677845	0.00502549	0.026464	0.00638673	0.00754809	0.0058032	0.0270794	0.00223101	0.00689605	0.000805981	4.46226e-05	0.0127556	0.0161293	0.00132101	0.0240847	0.000320251	0.00319997	0.00160911	0.00159393	0.0133693	0.0021811	0.00743864	0.00206608	0.010779	0.000128714	0.00273178	0.0077602	0.00411412	0.0077654	0.00589289	0.00745624	0.0164659	0.00299619	0.00389874	0.006333	0.00794937	0.0197154	0.0068591	0.0117119	0.0158131	0.0141597	0.0115656	0.0032609	0.0102512	0.000734773	0.0259315	0.00571703	0.0164485	0.00761763	0.00964264	0.0325782	0.00546884	0.0029592	0.00518454	0.0157691	0.00680333	0.00676758	0.00201133	0.00808406	0.00739312	9.19209e-05	1.07988	0.0164117	0.0244256	5.40627e-05	0.0162308	0.0092274	0.00703267	0.0109012	0.00678482	0.0151816	0.0142019	0.00789584	0.0133875	0.0292651	0.0117111	0.00229389	0.0100064	0.00640546	0.017564	0.00120815	0.0306064	0.0169861	0.0105292	0.0026379	0.0153936	0.0191137	0.000639828	0.0116799	0.0102876	0.0186285	0.0108991	0.000443505	0.0786159	0.00951777	0.00148182	0.00532664	0.0103207	0.00689308	0.00511047	0.0269115	0.00649473	0.00767573	0.00590133	0.0275374	0.00226873	0.00701266	0.00081961	4.53772e-05	0.0129713	0.016402	0.00134335	0.024492	0.000325666	0.00325408	0.00163632	0.00162088	0.0135954	0.00221798	0.00756443	0.00210102	0.0109613	0.000130891	0.00277797	0.00789142	0.00418369	0.00789672	0.00599254	0.00758232	0.0167443	0.00304686	0.00396467	0.00644009	0.0080838	0.0200488	0.00697509	0.0119099	0.0160805	0.0143992	0.0117612	0.00331604	0.0104246	0.000747198	0.02637	0.00581371	0.0167266	0.00774645	0.0098057	0.0331291	0.00556132	0.00300925	0.00527221	0.0160358	0.00691838	0.00688203	0.00204535	0.00822077	0.00751814	9.34754e-05	0.9833707
36	-15.15501	-187.3666	172.2116	0.00527117	0.00425885	0.000596019	0.00827279	0.0147616	0.00800947	0.00311552	0.00583979	0.0113746	0.00234363	0.00710689	0.00685848	0.00563374	0.00688473	0.00159293	0.00159903	9.61572e-05	0.0134402	0.00160372	0.00577499	0.0103805	0.0025421	0.00716947	0.000810983	0.00531791	0.00550913	0.00420155	0.00485285	0.00971946	0.000795154	0.00110659	0.0212942	0.000452766	0.00388245	0.00142283	0.00794248	0.00468533	0.0124538	0.00382286	0.00122299	0.0115513	0.00705551	0.00630173	0.000492269	0.00863634	0.00101068	0.00543463	0.0264529	0.0125563	0.00360671	0.0049703	0.000474534	6.36504e-05	0.00328702	1.41045e-05	0.00617498	0.000702149	0.0123709	0.00637136	0.00264602	0.00330169	0.00424592	0.00216081	0.00535964	0.000473949	0.00577927	0.00845529	0.011509	0.00149222	0.00212223	0.00597312	0.00117838	0.00124797	0.00342802	0.000237623	0.000978086	0.0246846	0.00702824	0.00372972	0.00347991	0.000973998	0.00825934	0.00293992	0.00323497	0.00437154	0.0119109	0.00632993	0.014176	0.00087324	0.00547841	0.00648601	0.00240426	0.00575824	0.00649547	0.00313052	0.0206674	0.0101392	1.420923	0.00950295	0.00767792	0.00107451	0.0149143	0.0266125	0.0144396	0.00561671	0.0105281	0.0205064	0.00422512	0.0128124	0.0123646	0.0101566	0.0124119	0.00287176	0.00288275	0.000173354	0.0242301	0.00289121	0.0104112	0.0187141	0.00458294	0.0129252	0.00146205	0.00958721	0.00993194	0.00757462	0.00874878	0.0175224	0.00143352	0.00199497	0.0383895	0.000816253	0.00699934	0.00256509	0.0143188	0.00844679	0.0224519	0.00689191	0.00220483	0.0208248	0.0127198	0.0113608	0.00088747	0.0155697	0.00182206	0.00979763	0.0476896	0.0226366	0.00650224	0.00896053	0.000855496	0.00011475	0.00592589	2.54278e-05	0.0111323	0.00126584	0.0223024	0.0114864	0.00477028	0.00595234	0.00765461	0.00389554	0.00966245	0.000854443	0.010419	0.0152433	0.0207485	0.0026902	0.00382599	0.0107684	0.00212441	0.00224987	0.00618009	0.000428391	0.00176331	0.0445018	0.0126706	0.00672399	0.00627364	0.00175594	0.0148901	0.00530013	0.00583205	0.00788108	0.0214732	0.0114117	0.0255568	0.00157429	0.00987656	0.0116931	0.00433443	0.010381	0.0117101	0.00564375	0.0372595	0.0182791	0.5546881
72	-11.31129	-183.9333	172.622	0.0020742	0.00708659	0.00602107	0.00597645	0.00869988	0.0121857	0.00619472	0.00146887	0.0198545	0.00101779	0.0067621	0.0139379	0.00610096	0.0247458	0.00108611	0.00176359	0.000190035	0.00543724	0.000353633	0.0106258	0.00650962	0.00373149	0.00187987	0.01086	0.0179216	0.00681509	0.00578354	0.00734209	0.0118043	0.0189387	0.00107421	0.0230157	0.000345911	0.00523005	0.0128462	0.00986827	0.0151062	0.0373277	0.00435959	0.00313668	0.0063263	0.000740614	0.01203	0.00308695	0.00232663	0.00193004	0.00075239	0.0350464	0.0085348	0.00372062	0.00949767	0.000511305	0.0016166	0.00567412	0.000209312	0.000892598	0.00152051	0.00447231	0.00483327	0.000512818	0.0127468	0.00731292	0.00420188	0.00146478	0.00260969	0.00461264	0.0101154	0.0119397	0.00631542	0.00764492	0.00446282	0.000905443	0.0009698	0.0115999	0.000769199	0.012204	0.00889502	0.0112175	0.00129212	0.00571975	0.00661676	0.0205527	0.0165116	0.0215187	0.00748912	0.00224052	0.00677698	0.0109413	0.00869831	0.00451649	0.0069207	0.018921	0.0122646	0.0124068	0.00189769	0.00139993	0.0133582	0.9217861	0.00276654	0.00945199	0.00803082	0.0079713	0.0116038	0.0162531	0.00826242	0.00195915	0.0264816	0.00135751	0.00901919	0.0185902	0.00813737	0.0330056	0.00144864	0.00235224	0.000253466	0.00725211	0.000471671	0.0141725	0.00868244	0.004977	0.00250735	0.0144849	0.0239035	0.00908986	0.007714	0.00979276	0.0157444	0.0252601	0.00143277	0.030698	0.000461371	0.00697576	0.0171341	0.0131622	0.0201484	0.0497871	0.00581476	0.00418366	0.00843793	0.00098782	0.0160455	0.00411733	0.00310322	0.00257426	0.00100353	0.0467443	0.0113836	0.0049625	0.0126679	0.000681971	0.0021562	0.00756806	0.000279178	0.00119053	0.00202803	0.0059651	0.00644654	0.000683989	0.0170015	0.00975386	0.00560441	0.0019537	0.00348077	0.00615227	0.0134918	0.015925	0.00842342	0.0101967	0.00595245	0.00120767	0.00129351	0.0154717	0.00102595	0.0162775	0.011864	0.0149617	0.00172342	0.00762892	0.00882534	0.0274129	0.0220229	0.0287013	0.00998888	0.00298837	0.00903904	0.0145933	0.0116017	0.00602403	0.00923072	0.0252365	0.0163584	0.016548	0.00253111	0.00186721	0.0178169	0.7497459
108	-12.92841	-185.6082	172.6798	0.00708341	0.000760745	0.00913546	0.00784883	0.00677189	0.0013532	0.000532316	0.00479113	0.0205436	0.000599424	0.00577293	0.00209773	0.017291	0.00182972	0.00170757	0.00360743	0.00207124	0.00574778	0.00762962	0.00802931	0.0067115	0.000495152	0.00389711	0.016045	0.00851023	0.00938929	0.00289305	0.00296424	0.00228098	0.010528	0.00121625	0.0178773	0.000559226	0.00352715	0.0122298	0.00390155	0.00862035	0.010044	0.00670189	0.00553792	0.00881983	0.00118779	0.00837256	0.00779753	0.0038513	0.00772735	0.00609962	0.000620058	0.00941119	0.00435983	0.00704755	0.000285996	0.00633478	0.00328537	0.000129868	0.00392224	0.000701149	0.000472359	0.0052629	0.00349205	0.00538257	0.00329898	0.00333616	0.00337639	0.00616815	0.0017087	0.00378209	0.00616499	0.0031196	0.00417318	0.00299849	0.000283555	0.000825634	0.00677237	0.00159374	0.00240045	0.000926007	0.00100732	0.00218544	0.00161261	0.00522938	0.00827272	0.00251555	0.0144691	0.00149404	0.000444686	0.0176295	0.000688275	0.010608	0.00727473	0.00104859	0.000848516	0.0132538	0.0310859	0.00124336	0.00167073	0.0024229	0.9575668	0.0136316	0.00146401	0.0175806	0.0151046	0.0130321	0.00260415	0.00102441	0.00922025	0.0395349	0.00115355	0.0111097	0.00403696	0.0332754	0.00352119	0.00328612	0.00694228	0.00398598	0.0110613	0.0146827	0.0154519	0.0129159	0.00095289	0.00749975	0.0308776	0.0163774	0.0180691	0.0055675	0.0057045	0.0043896	0.0202604	0.00234059	0.0344037	0.0010762	0.00678779	0.0235356	0.00750829	0.0165893	0.0193291	0.0128974	0.0106574	0.0169732	0.00228584	0.0161125	0.0150059	0.0074116	0.0148708	0.0117383	0.00119326	0.0181113	0.00839022	0.0135626	0.000550383	0.0121909	0.00632249	0.000249924	0.00754811	0.00134932	0.000909027	0.0101281	0.00672023	0.0103584	0.00634868	0.00642024	0.00649766	0.0118702	0.00328829	0.0072784	0.0118641	0.00600348	0.00803103	0.00577041	0.000545685	0.00158888	0.013033	0.00306706	0.00461953	0.00178204	0.00193852	0.00420575	0.00310336	0.0100636	0.0159203	0.00484102	0.027845	0.0028752	0.000855771	0.033927	0.00132454	0.0204145	0.0139998	0.00201794	0.00163292	0.0255062	0.0598229	0.00239277	0.00321523	0.00466273	0.5196318
144	-7.89785	-180.2751	172.3772	0.00375148	0.0112056	0.00761923	0.0126232	0.0335653	0.0109583	0.00799712	0.0097339	0.0221771	0.0017922	0.00575684	0.00344425	0.0355104	0.0142737	0.00791377	0.0381235	0.000784829	0.0165605	0.000214059	0.00811373	0.00374554	0.000930006	0.00109125	0.00486942	0.00582033	0.00697462	0.00733875	0.0287136	0.00953157	0.0036157	0.0085142	0.0298973	0.00699653	0.0307972	0.00225701	0.00285962	0.0224162	0.0125629	0.0319083	0.0071488	0.00211327	0.000240937	0.0049691	0.017095	0.000633825	0.0146552	0.00311844	0.0187914	0.0116832	0.0152996	0.0421656	0.0209377	0.00257255	0.00367907	0.000348972	0.00491949	0.00356713	0.0023739	0.00109725	0.00428057	0.00778448	0.00124649	0.00211051	0.00525899	0.00079096	0.00835683	0.00717906	0.000529352	0.000579198	0.0111868	0.00335823	0.00293629	0.00165465	0.0182292	0.000474573	0.0489713	0.000486508	0.00784699	0.00212532	0.00706266	0.00556547	0.0198849	0.0724944	0.0295612	4.45696e-05	0.0248268	0.0207041	0.000721856	0.0216214	0.020093	0.0106107	0.00150304	0.0128899	0.0121868	0.00081659	0.0223435	0.00941705	0.8730531	0.00347971	0.0103938	0.00706725	0.0117087	0.0311337	0.0101644	0.00741776	0.00902872	0.0205704	0.00166236	0.00533978	0.00319473	0.0329379	0.0132396	0.00734046	0.0353616	0.000727972	0.0153608	0.000198552	0.00752593	0.00347419	0.000862631	0.00101219	0.00451666	0.00539867	0.00646934	0.00680709	0.0266334	0.00884105	0.00335376	0.00789738	0.0277314	0.00648966	0.0285661	0.0020935	0.00265245	0.0207923	0.0116528	0.0295967	0.0066309	0.00196017	0.000223482	0.00460911	0.0158565	0.000587907	0.0135935	0.00289252	0.0174301	0.0108368	0.0141912	0.0391109	0.0194208	0.00238618	0.00341254	0.000323691	0.0045631	0.00330871	0.00220192	0.00101775	0.00397046	0.00722053	0.00115619	0.00195761	0.004878	0.000733659	0.00775141	0.00665897	0.000491003	0.000537238	0.0103763	0.00311494	0.00272357	0.00153478	0.0169086	0.000440193	0.0454235	0.000451263	0.00727851	0.00197135	0.006551	0.00516227	0.0184443	0.0672425	0.0274196	4.13407e-05	0.0230282	0.0192042	0.000669561	0.020055	0.0186374	0.00984199	0.00139415	0.0119561	0.0113039	0.000757431	0.0207249	0.00873482	1.078104
180	-22.1864	-193.5177	171.3313	0.00073379	0.00979355	0.00143101	0.0127185	0.0101768	0.0004289	0.00417747	0.00342464	0.0355853	0.0014314	0.00870509	0.0213912	0.0297026	0.023897	0.0082565	0.00124944	0.0037154	0.0150483	0.0007418	0.00702218	0.000972321	0.00107	0.0106507	0.0143469	0.00909693	0.00228101	0.00268636	0.00634322	0.0114296	0.0429633	0.000839748	0.0162526	0.00990664	0.000624981	0.00103502	0.0216294	0.0144515	0.0143944	0.00285881	0.00684114	0.00194131	3.66298e-05	0.00417171	0.0126462	0.00154117	0.00011047	0.000653727	0.00952979	0.0127646	0.00596531	0.0129379	0.00665673	0.00218182	0.00443973	0.000865361	0.0123189	0.0110334	0.0038301	0.000567648	8.18478e-05	0.00495529	0.0075193	0.0082164	0.00642168	0.00440271	0.00574866	0.00155864	0.000336666	0.00179298	0.0256782	0.0132254	0.00117074	0.000291906	0.0154878	0.000951001	0.00553238	0.0143112	0.0129041	0.00256068	0.00106551	0.0243163	0.0149364	0.0077202	0.00661847	0.00157965	0.0095054	0.00446965	0.00165885	0.00303041	0.00612565	0.00174299	0.0107905	0.00793317	0.00405227	0.00512373	0.0125014	0.0052378	2.208209	0.000970553	0.0129535	0.00189274	0.0168222	0.0134604	0.000567288	0.00552536	0.00452963	0.0470672	0.00189326	0.0115139	0.0282932	0.0392864	0.0316076	0.0109205	0.00165257	0.0049142	0.0199037	0.000981147	0.00928794	0.00128605	0.00141524	0.0140872	0.018976	0.0120321	0.00301699	0.00355314	0.00838991	0.0151174	0.0568257	0.0011107	0.0214966	0.0131031	0.000826636	0.00136898	0.0286083	0.0191144	0.0190389	0.00378123	0.00904848	0.00256769	4.84487e-05	0.00551775	0.0167266	0.00203844	0.000146115	0.000864657	0.0126046	0.0168832	0.00789006	0.0171124	0.00880458	0.0028858	0.00587225	0.00114458	0.0162937	0.0145934	0.0050659	0.000750804	0.000108257	0.00655415	0.00994546	0.0108675	0.00849369	0.00582328	0.0076035	0.00206154	0.000445294	0.00237149	0.0339635	0.0174926	0.00154849	0.000386091	0.0204851	0.00125785	0.00731744	0.0189288	0.0170677	0.00338691	0.00140931	0.0321621	0.0197557	0.0102112	0.00875396	0.00208934	0.0125724	0.00591182	0.00219409	0.00400819	0.00810214	0.00230538	0.0142721	0.0104929	0.00535977	0.00677694	0.016535	0.00692781	0.7560537
216	-8.148576	-179.3846	171.236	0.00239095	0.00589931	0.000434859	0.00727808	0.00410285	0.00218978	0.00722768	0.000554981	0.00295792	0.00366855	0.00152539	0.00275855	0.00378331	0.00534545	0.00355995	0.00186313	0.00577787	0.00607054	0.00334155	0.00884018	0.0134053	0.00954239	0.0110085	0.0141469	0.0056824	0.00627966	0.000731361	0.00670499	0.00427391	0.000971097	0.00100563	0.0130556	0.000834542	0.00280673	0.000460531	0.0021421	0.00949921	0.012403	0.00245338	0.00387459	0.000703549	0.000482794	0.00181573	0.00656606	0.00590577	1.42555e-05	0.00252516	0.00598469	0.00340038	0.00158674	0.00104055	0.0165947	0.00532326	0.00546805	0.00176641	0.000873964	0.00100739	0.00746917	0.00776213	0.00576161	0.00721245	0.00308323	0.00464274	0.00424804	0.00560062	0.00322485	0.000501336	0.000592024	0.00764247	0.000761069	0.00608021	0.00207364	0.00138927	0.00800975	0.00118852	0.0105077	0.00151175	0.0055235	0.00374538	0.000763326	0.00520263	0.0190203	0.00531332	0.00168675	0.0014966	0.000750295	0.00772355	0.0017994	0.00163927	0.00723351	0.00122876	0.00453238	0.011126	0.00446623	0.00823784	0.00423284	0.000660537	2.396191	0.00534222	0.0131811	0.000971628	0.0162618	0.00916722	0.00489275	0.0161492	0.00124002	0.00660904	0.00819682	0.00340826	0.00616357	0.00845325	0.0119436	0.00795418	0.00416289	0.0129098	0.0135637	0.0074662	0.0197521	0.0299522	0.021321	0.0245969	0.031609	0.0126965	0.014031	0.00163412	0.0149813	0.00954942	0.00216977	0.00224692	0.0291708	0.00186466	0.00627123	0.00102899	0.0047862	0.0212246	0.0277127	0.00548172	0.00865719	0.00157198	0.00107873	0.00405698	0.0146709	0.0131956	3.18519e-05	0.00564209	0.0133719	0.00759763	0.00354534	0.00232496	0.0370783	0.011894	0.0122176	0.00394679	0.00195274	0.00225085	0.0166887	0.0173433	0.0128735	0.0161151	0.00688903	0.0103735	0.00949161	0.0125137	0.00720545	0.00112016	0.00132279	0.0170759	0.00170049	0.0135853	0.00463324	0.00310412	0.0178966	0.00265558	0.023478	0.00337779	0.0123414	0.00836848	0.00170554	0.0116245	0.0424981	0.0118718	0.00376879	0.00334392	0.00167642	0.0172571	0.00402049	0.00366271	0.0161622	0.00274547	0.0101269	0.0248595	0.00997912	0.0184062	0.00945766	0.00147587	0.4475573
252	-16.9531	-189.402	172.4489	0.00230829	0.00409597	0.000394503	0.0077668	0.00247974	0.00260658	0.00369344	0.00132743	0.00573436	0.00617155	0.00744875	0.0258221	0.0251546	0.0184887	0.0067623	0.0074883	6.84553e-05	0.00137236	0.018147	0.0149319	0.0133817	0.000656986	0.0176115	0.00949911	0.0102042	0.0201272	0.000507455	0.00673698	0.00565861	0.0465431	0.00870798	0.0295266	0.0253894	0.00519214	0.00343581	0.0036038	0.00292833	0.0129087	0.0039078	0.020274	0.00363785	0.00195564	0.0409632	0.0142901	0.0124736	0.0021218	0.00293417	0.00382215	0.0112065	0.00964137	0.00161555	0.00582099	0.00954603	0.0118401	0.0119532	0.015195	0.0112882	0.00304403	0.00416545	0.00136319	0.000620627	0.0015418	0.00249747	0.00107117	0.00617315	0.00431305	0.0118964	0.014763	0.00854181	0.000276205	0.022551	0.00487738	0.0153362	0.00555775	0.00733588	0.00858349	0.00948357	0.00682719	0.0113969	0.00769685	0.00442068	0.00388871	0.00220706	0.0210642	0.00314398	0.000159344	0.0138297	0.00307382	0.00207885	0.0101743	0.00322835	0.00511559	0.013331	0.014453	0.0122734	0.00957856	0.0527556	0.9644226	0.00252532	0.00448108	0.000431595	0.00849704	0.00271289	0.00285165	0.0040407	0.00145224	0.00627351	0.0067518	0.00814909	0.0282499	0.0275197	0.020227	0.0073981	0.00819236	7.48915e-05	0.00150139	0.0198532	0.0163358	0.0146398	0.000718756	0.0192673	0.0103922	0.0111637	0.0220195	0.000555166	0.0073704	0.00619064	0.0509191	0.00952671	0.0323027	0.0277765	0.00568031	0.00375885	0.00394263	0.00320365	0.0141224	0.00427522	0.0221801	0.00397989	0.00213951	0.0448146	0.0156337	0.0136463	0.00232129	0.00321004	0.00418151	0.0122601	0.0105479	0.00176745	0.00636828	0.0104436	0.0129533	0.013077	0.0166236	0.0123495	0.00333023	0.00455709	0.00149136	0.000678979	0.00168676	0.00273228	0.00117188	0.00675355	0.00471856	0.013015	0.016151	0.00934492	0.000302173	0.0246713	0.00533596	0.0167781	0.0060803	0.00802561	0.00939052	0.0103752	0.00746909	0.0124685	0.00842052	0.00483631	0.00425433	0.00241457	0.0230447	0.00343958	0.000174326	0.0151299	0.00336282	0.00227431	0.0111309	0.00353188	0.00559657	0.0145844	0.0158118	0.0134273	0.0104791	0.0577157	0.9140594
288	-15.45822	-187.6563	172.1981	0.0100656	0.00631338	0.00562603	0.005733	0.00528255	0.0143586	0.00261064	0.00223731	0.00849952	0.00142372	0.0121592	0.0245742	0.0278651	0.0223279	0.00998863	0.000217418	0.000354182	0.000421217	0.000248188	0.00835467	0.00930007	0.00594694	0.00161569	0.0229056	0.00498477	0.0026547	0.00967392	0.0124547	0.017923	0.00280632	0.0161856	0.0184145	0.036777	0.0186849	0.00700385	0.000137226	0.0126542	0.0121888	0.0356162	0.00391359	0.0348197	0.0109625	0.0137469	0.00820506	0.0378612	0.00725697	0.00374433	0.0414724	0.0086128	0.00775436	0.0219064	0.0347016	0.0384001	0.0220316	0.00284752	0.0123628	0.00169576	0.0236457	0.00954718	0.00180348	0.00459495	0.0135884	0.00705386	5.71384e-05	0.0177334	0.0461227	0.0155511	0.0031128	0.023297	0.00442488	0.00067875	0.0011086	0.00619758	0.0015709	0.0255353	0.0119945	0.000910154	0.012857	0.00990119	0.00430181	0.00523256	0.0281608	0.00684641	0.00186882	0.00242314	0.000601399	0.0467876	0.0028421	0.000495183	0.0157456	0.00516919	0.00591457	0.00826173	0.0194599	0.0226967	0.0178383	0.0245329	0.9279012	0.00846313	0.00530827	0.00473034	0.00482028	0.00444155	0.0120726	0.00219501	0.00188112	0.00714635	0.00119706	0.0102234	0.0206618	0.0234289	0.0187732	0.00839839	0.000182804	0.000297795	0.000354158	0.000208675	0.00702457	0.00781946	0.00500016	0.00135846	0.019259	0.00419117	0.00223206	0.00813379	0.0104719	0.0150696	0.00235954	0.0136088	0.0154828	0.0309219	0.0157102	0.00588881	0.000115379	0.0106396	0.0102483	0.0299459	0.00329053	0.0292763	0.00921722	0.0115583	0.00689877	0.0318335	0.00610163	0.00314822	0.0348698	0.00724161	0.00651983	0.0184188	0.029177	0.0322867	0.0185241	0.00239419	0.0103946	0.00142579	0.0198812	0.00802723	0.00151636	0.00386341	0.011425	0.00593085	4.80417e-05	0.0149101	0.0387798	0.0130753	0.00261723	0.019588	0.00372042	0.00057069	0.000932109	0.0052109	0.00132081	0.02147	0.0100849	0.000765253	0.0108101	0.00832487	0.00361694	0.00439951	0.0236774	0.00575643	0.00157129	0.00203736	0.000505654	0.0393388	0.00238963	0.000416348	0.0132388	0.00434623	0.00497295	0.00694642	0.0163618	0.0190833	0.0149984	0.0206271	1.18935
324	-17.16325	-189.6363	172.473	0.000591899	0.00299015	0.0130103	0.00329466	0.00988749	0.00182718	0.00335279	0.0142152	0.0124235	0.00363571	0.00253753	0.0484515	0.00855192	0.00273797	0.0290929	0.000322853	0.00274498	0.00885821	0.00846845	0.0334009	0.017061	0.0104897	0.000449929	0.0419032	0.00559866	0.00793063	0.030745	0.0266493	0.00985612	0.0010434	0.0111092	0.0437399	0.00663425	0.00797906	0.00866171	0.000139931	0.00150742	0.0285052	0.00351983	0.00612954	0.00482582	0.0203328	0.0473374	0.00402888	0.00693902	0.0275765	0.00659089	0.0302812	0.00915639	0.00658784	0.00189481	0.000955458	0.0414331	0.00203439	0.00932917	0.00195832	0.00136447	0.0340168	0.00791556	0.00182643	0.032185	0.0083544	0.00088965	0.0020153	0.00311715	0.0126686	0.006775	0.00742882	0.0115074	0.0149778	0.00675411	0.0102703	0.0187968	0.000537831	0.0235196	0.00184057	0.00547258	0.000196436	0.000582484	0.00598889	0.00459197	0.0152824	0.0166273	0.0143631	0.00175224	0.00398201	0.0577728	0.00805812	0.000111936	0.0167908	0.0206886	0.00268598	0.000914858	0.0188016	0.00150111	0.0241551	0.010129	0.7109457	0.000519883	0.00262634	0.0114274	0.00289381	0.0086845	0.00160487	0.00294486	0.0124857	0.0109119	0.00319336	0.00222879	0.0425564	0.00751142	0.00240484	0.0255532	0.000283572	0.00241101	0.00778045	0.00743811	0.0293371	0.0149853	0.00921342	0.000395186	0.0368049	0.00491748	0.00696572	0.0270043	0.0234069	0.00865694	0.000916451	0.00975758	0.0384181	0.00582707	0.00700826	0.00760786	0.000122906	0.00132401	0.025037	0.00309158	0.00538376	0.00423867	0.0178589	0.0415779	0.0035387	0.00609476	0.0242213	0.00578899	0.0265969	0.00804235	0.0057863	0.00166427	0.000839209	0.036392	0.00178687	0.00819411	0.00172006	0.00119846	0.029878	0.00695249	0.00160421	0.0282691	0.00733793	0.000781408	0.0017701	0.00273789	0.0111272	0.00595069	0.00652497	0.0101073	0.0131555	0.00593235	0.00902074	0.0165099	0.000472394	0.020658	0.00161663	0.00480674	0.000172536	0.000511614	0.00526023	0.00403327	0.013423	0.0146043	0.0126155	0.00153905	0.00349753	0.0507437	0.0070777	9.83167e-05	0.0147479	0.0181715	0.00235918	0.000803548	0.0165141	0.00131848	0.0212162	0.00889666	1.138522
