Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-511.0244	-671.1775	160.1531	1.889884	0.129662	0.0233726	0.10789	0.0567868	0.0240479	0.00365156	0.0819279	0.0267382	0.0234385	0.0543467	0.0282236	0.0469597	0.0437976	0.119445	0.0735671	0.0624506	0.0106407	0.00610357	0.182675	0.0124283	0.0461842	0.139411	0.0402353	0.0271152	0.0890802	0.0584416	0.107111	0.155357	0.0547288	0.0811482	0.224811	0.0324433	0.0514748	0.0110171	0.280319	0.0315255	0.0474901	0.0206709	0.064887	0.0347778	0.0310631	0.0225762	0.030005	0.055804	0.0637362	0.103774	0.00677418	0.00729456	0.103295	0.135329	0.0694178	0.00696066	0.0687639	0.00606973	0.152405	0.0743436	0.0729977	0.106241	0.0281427	0.0873766	0.120342	0.0133954	0.103181	0.0368776	0.0864842	0.0303858	0.0743221	0.0646499	0.0129409	0.0847607	0.0238961	0.0314064	0.00350382	0.0260912	0.140575	0.0917792	0.165441	0.0272329	0.000748051	0.0674191	0.0289506	0.0159953	0.106378	0.170982	0.0621542	0.126163	0.151356	0.0331855	0.00449668	0.0932281	0.00877643	0.189059	0.00821443	0.0346975	0.135296	0.0092633	0.170062	2.155554	0.0199405	0.00359443	0.0165923	0.00873315	0.00369829	0.000561568	0.0125996	0.00411202	0.00360457	0.00835789	0.00434046	0.00722185	0.00673557	0.0183692	0.0113138	0.00960417	0.00163641	0.000938657	0.0280932	0.00191132	0.00710259	0.0214397	0.00618772	0.00417	0.0136995	0.00898764	0.0164724	0.0238921	0.00841665	0.0124797	0.0345733	0.0049894	0.00791622	0.00169429	0.0431098	0.00484825	0.00730343	0.00317894	0.00997886	0.00534842	0.00477714	0.00347196	0.00461443	0.00858201	0.00980188	0.0159593	0.00104179	0.00112182	0.0158856	0.020812	0.0106757	0.00107047	0.0105751	0.000933454	0.0234381	0.0114332	0.0112262	0.0163386	0.00432802	0.0134375	0.0185072	0.00206006	0.015868	0.00567135	0.0133003	0.00467299	0.0114299	0.0099424	0.00199016	0.0130352	0.00367494	0.00482994	0.000538846	0.00401252	0.0216188	0.0141146	0.025443	0.0041881	0.000115042	0.0103683	0.00445226	0.00245989	0.0163597	0.0262951	0.00955859	0.0194024	0.0232768	0.00510354	0.000691537	0.0143374	0.00134971	0.029075	0.00126328	0.00533606	0.020807	0.00142459	0.0261536	0.0190659	0.0918112	0.306163	1.47432	6.502443
36	-510.4045	-673.2194	162.8149	1.835786	0.102309	0.0147455	0.0187314	0.0334133	0.0367217	0.0190617	0.0543162	0.0943479	0.0586308	0.0328542	0.0292592	0.0186337	0.0225548	0.02765	0.0388059	0.000270043	0.00321886	0.000186575	0.0568996	0.0215833	0.0210401	0.245825	0.0890083	0.0483169	0.0148947	0.0231247	0.107263	0.0412244	0.0856096	0.046201	0.180037	0.0237409	0.0886825	0.00508119	0.0571253	0.00851477	0.0494095	0.0103512	0.110056	0.00842006	0.0278452	0.00959309	0.12354	0.0151855	0.0493028	0.045332	0.0368174	0.0279206	0.0252231	0.159516	0.0211043	0.0249525	0.103048	0.0755503	0.107694	0.0635529	0.0506402	0.0752774	0.0286902	0.0595282	0.00300427	0.0699928	0.0557694	0.00243117	0.0131289	0.0845707	0.157034	0.0321558	0.0150029	0.0908515	0.0034731	0.0479965	0.00589605	0.0168791	0.0342331	0.0518746	0.0297717	0.00106	8.61455e-05	0.00320418	0.0446515	0.00687857	0.027836	0.125091	0.036018	0.0654046	0.0284036	0.0112076	0.00301215	0.0481172	0.0841212	0.0861732	0.0911097	0.0598909	0.0435024	0.00436389	0.158819	2.789831	0.021669	0.00312309	0.00396729	0.00707691	0.00777764	0.00403724	0.0115041	0.0199828	0.012418	0.0069585	0.00619708	0.0039466	0.00477709	0.00585625	0.00821907	5.71949e-05	0.000681753	3.95164e-05	0.0120513	0.00457134	0.00445627	0.0520656	0.0188519	0.0102335	0.00315469	0.0048978	0.0227182	0.0087313	0.0181321	0.00978535	0.0381317	0.0050283	0.0187829	0.00107619	0.0120991	0.00180342	0.0104649	0.00219237	0.0233097	0.00178336	0.0058976	0.00203181	0.0261657	0.00321627	0.0104423	0.00960128	0.00779791	0.00591356	0.00534224	0.0337854	0.00446987	0.00528493	0.0218256	0.0160015	0.0228096	0.0134605	0.0107256	0.0159437	0.00607657	0.012608	0.000636303	0.0148244	0.0118119	0.000514919	0.00278069	0.017912	0.0332598	0.00681058	0.0031776	0.0192423	0.000735599	0.0101656	0.00124878	0.00357498	0.00725054	0.010987	0.00630564	0.000224507	1.82456e-05	0.000678643	0.00945715	0.00145688	0.00589566	0.0264941	0.00762858	0.0138527	0.00601586	0.00237376	0.000637972	0.0101912	0.0178168	0.0182514	0.019297	0.0126849	0.00921378	0.00092427	0.0336377	0.0224414	0.103311	0.332838	1.53225	4.72145
72	-509.3743	-668.2908	158.9165	1.941524	0.272149	0.0499003	0.0627057	0.0518869	0.0422031	0.0563044	0.198186	0.0321089	0.00957645	0.0240001	0.0543592	0.0742278	0.0400869	0.0715462	0.0702008	0.0464679	0.00111681	0.0214287	0.143663	0.0272177	0.06709	0.0945394	0.0660806	0.084163	0.117507	0.0449838	0.043947	0.103822	0.129689	0.0394501	0.310064	0.0527697	0.151994	0.0324092	0.222929	0.00451174	0.00916205	0.0124737	0.186893	0.0169835	0.0506227	0.0195105	0.156936	0.121588	0.0743514	0.104067	0.010081	0.0212716	0.102354	0.125111	0.0282604	0.162299	0.0389579	0.0241816	0.0666881	0.0595964	0.0797296	0.0213391	0.225956	0.0501691	0.137017	0.178643	0.0509434	0.0867957	0.0473233	0.133582	0.108078	0.0844338	0.0727502	0.0180914	0.0205106	0.0939642	0.00468857	0.0161251	0.100986	0.0867243	0.0366881	0.0123073	0.000351551	0.0690045	0.0736087	0.0131382	0.051185	0.193936	0.0264998	0.178769	0.107475	0.114933	0.00483194	0.115103	0.0387845	0.189633	0.0625741	0.175489	0.0945763	0.0054007	0.138142	1.250997	0.0356825	0.00654262	0.0082216	0.00680309	0.00553342	0.0073823	0.025985	0.00420992	0.00125561	0.00314675	0.00712725	0.0097323	0.00525595	0.0093807	0.0092043	0.00609259	0.000146429	0.0028096	0.0188362	0.00356862	0.00879643	0.0123954	0.00866409	0.0110349	0.0154067	0.00589801	0.00576206	0.0136125	0.017004	0.00517246	0.0406537	0.00691885	0.0199285	0.00424929	0.0292292	0.000591553	0.00120127	0.00163548	0.0245043	0.00222677	0.00663734	0.00255809	0.0205765	0.0159419	0.0097485	0.0136446	0.00132176	0.002789	0.01342	0.0164038	0.00370533	0.0212797	0.00510792	0.00317055	0.00874374	0.00781392	0.0104537	0.00279786	0.029626	0.00657787	0.0179648	0.0234226	0.00667939	0.0113801	0.00620475	0.0175145	0.0141706	0.0110704	0.00953856	0.00237203	0.00268923	0.01232	0.000614737	0.00211423	0.0132407	0.0113708	0.00481032	0.00161366	4.60932e-05	0.00904745	0.00965112	0.0017226	0.00671107	0.0254277	0.00347449	0.0234391	0.0140915	0.0150693	0.000633535	0.0150916	0.00508519	0.0248635	0.00820434	0.0230091	0.0124003	0.000708106	0.0181123	0.016274	0.0818062	0.281926	1.41719	7.626955
108	-500.0434	-662.4858	162.4424	1.668008	0.125702	0.065117	0.0606209	0.0277289	0.0484786	0.0116678	0.104759	0.0197765	0.0203918	0.112261	0.0573942	0.0130999	0.022177	0.035586	0.0189659	0.0392791	0.0107415	0.0014539	0.0387913	0.0480565	0.118631	0.0932292	0.0689954	0.0212481	0.00620443	0.108227	0.0266418	0.0521682	0.0421755	0.0717521	0.131468	0.0781722	0.105218	0.000916649	0.06081	0.0231587	0.0721942	0.0317216	0.132342	0.03499	0.081051	0.0834952	0.0730535	0.0934695	0.0156749	0.0103991	0.0438426	0.00787798	0.0719146	0.203993	0.12141	0.00853822	0.0521262	0.0500794	0.0100141	0.0182005	0.00133115	0.00532098	0.0520864	0.15755	0.0326662	0.0562222	0.0103069	0.05838	0.0291853	0.0598317	0.110422	0.0503331	0.011093	0.0250291	0.0506796	0.132719	0.0815657	0.0106123	0.0985091	0.24256	0.0871132	0.0382443	0.192285	0.022713	0.0343657	0.0186437	0.0375278	0.0868947	0.00568747	0.0668337	0.0409399	0.00467896	0.0819983	0.0116004	0.0702034	0.106803	0.0232892	0.13841	0.018785	0.0513557	0.00483951	1.876405	0.022743	0.0117815	0.010968	0.00501693	0.00877112	0.00211102	0.0189539	0.00357812	0.00368944	0.0203112	0.0103842	0.00237014	0.00401244	0.00643849	0.00343145	0.00710668	0.00194344	0.000263051	0.00701842	0.00869476	0.0214636	0.0168678	0.0124832	0.00384437	0.00112255	0.0195812	0.00482024	0.00943868	0.00763073	0.0129819	0.0237863	0.0141435	0.0190369	0.000165847	0.0110022	0.00419006	0.0130619	0.00573932	0.0239443	0.00633067	0.0146644	0.0151066	0.0132174	0.0169112	0.00283603	0.00188149	0.00793234	0.00142534	0.0130113	0.0369081	0.0219664	0.0015448	0.00943108	0.00906074	0.00181183	0.00329297	0.000240841	0.000962713	0.00942388	0.0285052	0.00591023	0.0101722	0.0018648	0.0105626	0.00528043	0.0108252	0.0199785	0.00910665	0.00200703	0.00452846	0.00916934	0.0240125	0.0147575	0.00192007	0.017823	0.0438858	0.0157612	0.00691946	0.0347896	0.00410942	0.00621772	0.00337315	0.00678982	0.0157217	0.00102902	0.0120921	0.00740717	0.000846555	0.0148358	0.00209883	0.0127017	0.0193236	0.00421365	0.0250422	0.00339873	0.00929167	0.000875602	0.0365191	0.146223	0.423317	1.69497	5.527068
144	-500.7493	-661.3432	160.5939	1.791859	0.116913	0.0574109	0.0430768	0.048607	0.0483228	0.0228993	0.0558691	0.010922	0.0243931	0.0345108	0.108588	0.110767	0.0985773	0.0978858	0.213581	0.115391	0.0102885	0.043688	0.0806773	0.0148634	0.03	0.0939275	0.10657	0.00359458	0.0547619	0.0779906	0.00528992	0.0182891	0.052049	0.0787607	0.124283	0.0755185	0.133891	0.0116129	0.0729303	0.00767471	0.0418387	0.0335375	0.126157	0.0111826	0.0702454	0.170537	0.0852041	0.0312784	0.00728089	0.100204	0.0489481	0.00661239	0.131127	0.274377	0.109421	0.0163897	0.0416665	0.151569	0.0187497	0.0564706	0.00360025	0.042231	0.0372275	0.0645733	0.0878767	0.11595	0.00108427	0.100574	0.0143631	0.0232372	0.0266255	0.00231655	0.0896874	0.00125801	0.151665	0.0629181	0.0775591	0.0298839	0.0627626	0.104307	0.118366	0.0401036	0.213645	0.0495611	0.0192271	0.0439958	0.142493	0.193993	0.0541585	0.101747	0.02482	0.00873579	0.146333	0.0215209	0.0232704	0.0145256	0.0134345	0.149843	0.0402261	0.0781011	0.00434589	1.929343	0.0181561	0.00891568	0.00668966	0.00754847	0.00750434	0.00355616	0.00867625	0.00169614	0.00378814	0.00535939	0.0168633	0.0172017	0.0153087	0.0152013	0.0331683	0.0179197	0.00159776	0.00678456	0.0125289	0.00230823	0.00465887	0.0145866	0.0165499	0.000558224	0.00850429	0.0121116	0.000821503	0.00284023	0.008083	0.0122312	0.0193007	0.0117277	0.0207927	0.00180344	0.0113258	0.00119185	0.00649737	0.00520824	0.0195917	0.00173661	0.0109088	0.0264837	0.0132318	0.0048574	0.00113069	0.0155613	0.00760144	0.00102688	0.0203635	0.0426096	0.0169927	0.00254525	0.00647064	0.023538	0.00291175	0.00876966	0.000559104	0.0065583	0.00578128	0.010028	0.0136469	0.0180066	0.000168383	0.0156188	0.00223053	0.00360864	0.00413483	0.000359751	0.0139281	0.000195364	0.023553	0.00977092	0.0120446	0.00464084	0.00974677	0.0161984	0.0183817	0.00622792	0.0331781	0.00769664	0.00298589	0.00683237	0.0221286	0.0301264	0.00841059	0.0158009	0.00385444	0.00135663	0.022725	0.00334211	0.0036138	0.00225576	0.00208632	0.02327	0.00624694	0.0121288	0.0006749	0.0255621	0.113456	0.355431	1.57757	6.439319
180	-526.5698	-689.8397	163.2699	1.813544	0.261823	0.00108558	0.0284171	0.0197897	0.00779205	0.0763049	0.0556747	0.0140881	0.0250471	0.010902	0.0111177	0.035534	0.0511977	0.057325	0.0842014	0.0240755	0.0292029	0.0182558	0.00926603	0.0519091	0.0436206	0.126137	0.0926532	0.00105469	0.11204	0.0799879	0.00266503	0.0239562	0.0245915	0.0630534	0.0589681	0.0296917	0.0157284	0.0988631	0.0287532	0.00491001	0.0553785	0.0407191	0.13335	0.0123979	0.0254233	0.0162218	0.0577977	0.000548234	0.00984159	0.0292792	0.0277683	0.0213832	0.0295413	0.107558	0.0344904	0.170319	0.0587567	0.00668231	0.00635791	0.0307844	0.0344325	0.0230945	0.017019	0.0391881	0.0727588	0.00367626	0.0396496	0.0214372	0.0390334	0.051907	0.0261977	0.0246974	0.109209	0.0124853	0.030132	0.0134407	0.0562446	0.0818274	0.14839	0.174019	0.00104922	0.0526102	0.035907	0.110723	0.0655259	0.105657	0.113472	0.00197785	0.0621649	0.0914975	0.0500536	0.0644178	0.0188784	0.0709425	0.126608	0.0578135	0.018836	0.00809124	0.0345162	0.00238537	0.0279288	2.405791	0.055776	0.000231262	0.00605369	0.0042158	0.00165994	0.0162552	0.0118604	0.00300119	0.00533578	0.00232246	0.00236839	0.0075698	0.0109066	0.0122119	0.0179374	0.0051288	0.00622109	0.00388904	0.00197394	0.0110582	0.00929248	0.0268711	0.0197379	0.000224681	0.0238679	0.0170398	0.000567731	0.00510339	0.00523872	0.0134323	0.012562	0.00632522	0.00335062	0.0210608	0.00612529	0.00104598	0.0117973	0.00867439	0.0284075	0.00264112	0.00541593	0.00345573	0.0123126	0.00011679	0.00209655	0.00623734	0.00591548	0.00455525	0.00629319	0.022913	0.00734748	0.0362831	0.0125169	0.00142353	0.00135442	0.00655799	0.00733516	0.00491982	0.00362556	0.00834823	0.0154998	0.000783153	0.00844655	0.00456677	0.00831528	0.0110577	0.00558089	0.00526129	0.0232648	0.00265974	0.00641901	0.00286327	0.0119818	0.0174317	0.0316115	0.0370712	0.000223515	0.0112075	0.00764927	0.0235873	0.013959	0.022508	0.0241729	0.000421341	0.013243	0.0194917	0.0106629	0.0137229	0.00402166	0.0151129	0.0269713	0.012316	0.00401263	0.00172367	0.00735299	0.000508155	0.00594967	0.0239765	0.108355	0.344175	1.55541	4.694177
216	-518.7647	-681.4988	162.7342	1.671194	0.0249888	0.0129675	0.0436162	0.0398205	0.0221399	0.0115912	0.0142763	0.019383	0.0667684	0.00358012	0.0496732	0.049664	0.0624541	0.0651912	0.0372604	0.0370692	0.00852475	0.041714	0.149349	0.0464917	0.030858	0.124634	0.114007	0.0561154	0.0885813	0.0885158	0.141126	0.0910321	0.116104	0.148752	0.304546	0.0326815	0.0615484	0.0476986	0.0805983	0.00956463	0.0455036	0.0270907	0.110985	0.00132855	0.042117	0.064455	0.110438	0.0529212	0.00277872	0.0446327	0.0159801	0.124809	0.105636	0.116018	0.0349168	0.0102565	0.0292997	0.0421308	0.0766483	0.122537	0.0916763	0.0202298	0.101373	0.0906336	0.104853	0.0144038	0.1793	0.0047146	0.0672722	0.00571909	0.105364	0.0744553	0.0228984	0.156079	0.0240985	0.0155649	0.0485151	0.0524843	0.0147878	0.161057	0.0151655	0.0152988	0.0725933	0.0160821	0.018204	0.0520589	0.0595803	0.0102913	0.00884783	0.168575	0.0187052	0.0158681	0.0516687	0.0624833	0.113087	0.0638658	0.0153557	0.091358	0.0351836	0.000487742	0.0158178	1.084832	0.00430884	0.002236	0.00752077	0.00686629	0.00381761	0.00199867	0.00246167	0.00334222	0.0115129	0.000617323	0.00856519	0.0085636	0.010769	0.011241	0.00642484	0.00639188	0.00146993	0.00719279	0.0257525	0.0080166	0.00532088	0.0214907	0.0196583	0.00967603	0.0152741	0.0152629	0.0243344	0.0156967	0.0200199	0.0256495	0.0525131	0.0056353	0.0106128	0.0082247	0.0138976	0.00164924	0.00784622	0.00467127	0.0191372	0.000229083	0.00726228	0.011114	0.019043	0.00912524	0.000479136	0.00769605	0.00275547	0.0215208	0.0182149	0.0200051	0.00602074	0.00176854	0.00505218	0.00726465	0.0132165	0.0211291	0.0158078	0.00348824	0.0174799	0.015628	0.0180799	0.00248366	0.0309169	0.000812942	0.0115998	0.000986148	0.018168	0.0128384	0.00394839	0.0269128	0.00415532	0.00268386	0.0083655	0.00904992	0.00254987	0.0277713	0.00261501	0.00263799	0.0125173	0.00277304	0.00313894	0.00897657	0.0102735	0.00177453	0.00152564	0.0290675	0.00322535	0.00273616	0.00890929	0.010774	0.0194997	0.0110124	0.0026478	0.0157529	0.00606674	8.41018e-05	0.00272748	0.0361926	0.1453	0.4215	1.69217	5.799426
252	-526.9415	-687.7132	160.7718	1.828846	0.129074	0.0376333	0.0178912	0.0466111	0.085304	0.012982	0.0307725	0.0014822	0.0342009	0.00274825	0.010822	0.040264	0.0496149	0.0359678	0.0250428	0.0353848	0.0131106	0.00618907	0.0324598	0.031873	0.164638	0.207397	0.0353091	0.00535827	0.0306321	0.0885149	0.0275259	0.105032	0.0624489	0.0318329	0.182446	0.00887423	0.0361458	0.0552441	0.0789721	0.0146122	0.060738	0.0992353	0.116275	0.0244525	0.0647785	0.0825906	0.0601834	0.027145	0.0156898	0.0206145	0.0401571	0.087796	0.215092	0.0965611	0.0571794	0.0662825	0.0157061	0.0748579	0.0577803	0.270915	0.122347	0.0410262	0.0728329	0.00964565	0.0311919	0.0641413	0.0217963	0.00773977	0.170675	0.072139	0.0198777	0.0673957	0.0298681	0.0396802	0.00602641	0.036742	0.0596389	0.0298744	0.0134252	0.102456	0.130607	0.039709	0.226867	0.0381615	0.00934356	0.0154654	0.0607412	0.00153849	0.0203169	0.182689	0.00436421	0.106076	0.0574145	0.22684	0.0749519	0.0395851	0.0207579	0.252625	0.0335216	0.0367148	0.052359	2.490155	0.0214493	0.00625387	0.00297315	0.00774578	0.0141757	0.00215734	0.00511374	0.00024631	0.00568347	0.000456701	0.0017984	0.00669102	0.00824494	0.00597708	0.00416159	0.00588021	0.0021787	0.00102849	0.00539413	0.00529662	0.0273593	0.034465	0.00586762	0.000890432	0.00509042	0.0147093	0.00457422	0.0174541	0.0103777	0.00528995	0.0303187	0.00147471	0.00600667	0.00918041	0.0131235	0.00242823	0.0100934	0.0164908	0.0193225	0.00406349	0.0107648	0.0137248	0.0100012	0.00451094	0.00260732	0.0034257	0.00667326	0.0145899	0.0357438	0.0160464	0.00950201	0.0110148	0.00261002	0.0124398	0.00960187	0.0450203	0.0203315	0.00681768	0.0121033	0.0016029	0.00518344	0.0106589	0.00362209	0.00128619	0.0283626	0.011988	0.00330325	0.0111997	0.00496344	0.00659401	0.00100146	0.00610575	0.00991073	0.0049645	0.00223098	0.0170261	0.0217041	0.00659881	0.0377005	0.00634163	0.0015527	0.00257002	0.0100939	0.000255665	0.00337624	0.030359	0.00072524	0.0176277	0.00954109	0.037696	0.0124554	0.00657821	0.00344953	0.0419809	0.00557058	0.00610122	0.00870097	0.0229107	0.104865	0.336352	1.53952	6.017609
288	-514.5125	-678.272	163.7595	1.427875	0.058102	0.123643	0.0522081	0.0321388	0.0387817	0.013679	0.0282383	0.00470351	0.0693714	0.00677669	0.0674044	0.0216706	0.0335567	0.0582464	0.0225628	0.0274344	0.00307684	0.000265383	0.0902928	0.0096047	0.0983153	0.152154	0.0585479	0.0101036	0.178239	0.00656366	0.15171	0.054012	0.0227134	0.00580969	0.221813	0.0231721	0.0469255	0.0373306	0.0915312	0.0657858	0.00957182	0.0478751	0.0789036	0.0186422	0.0380253	0.0052019	0.0651773	0.0296238	0.00473559	0.0672554	0.0227387	0.0242604	0.111194	0.193487	0.0209284	0.0475507	0.0584706	0.0188885	0.00329789	0.0330472	0.0461317	0.0388711	0.0403676	0.0819842	0.135191	0.0456908	0.0781808	0.0620849	0.0400631	0.0299823	0.0241343	0.0463956	0.0657353	0.0152751	0.0557764	0.0398878	0.0843748	0.075125	0.0238668	0.0255995	0.196927	0.0504681	0.060772	0.00967105	0.0184653	0.0202127	0.067631	0.015151	0.0623685	0.0756268	0.0545373	0.0769493	0.0284777	0.103363	0.0302853	0.112858	0.00506322	0.112567	0.0281232	0.0605355	0.0722172	1.388355	0.0111684	0.0237668	0.0100355	0.00617774	0.00745465	0.00262938	0.005428	0.000904113	0.0133346	0.00130262	0.0129565	0.00416554	0.0064503	0.0111962	0.00433704	0.00527346	0.000591434	5.10122e-05	0.0173562	0.00184623	0.0188983	0.0292471	0.0112541	0.00194213	0.0342612	0.00126167	0.0291618	0.0103822	0.00436599	0.00111674	0.0426371	0.00445417	0.00902006	0.00717572	0.0175942	0.0126454	0.00183991	0.00920259	0.0151669	0.00358343	0.00730926	0.000999914	0.0125284	0.0056943	0.00091028	0.0129279	0.00437085	0.00466335	0.0213738	0.0371923	0.00402288	0.00914024	0.0112393	0.00363076	0.000633923	0.00635236	0.00886748	0.00747184	0.00775949	0.0157591	0.0259865	0.00878272	0.015028	0.011934	0.00770097	0.00576322	0.00463912	0.00891821	0.0126357	0.00293619	0.0107214	0.00766727	0.0162186	0.0144406	0.0045877	0.00492075	0.0378535	0.00970102	0.0116817	0.00185898	0.00354941	0.00388531	0.0130001	0.00291234	0.0119885	0.014537	0.0104832	0.0147913	0.00547401	0.0198685	0.00582146	0.0216937	0.000973257	0.0216377	0.00540587	0.0116362	0.0138817	0.0698107	0.228918	0.568681	1.86478	5.202347
324	-516.7634	-679.1588	162.3954	1.742904	0.0140772	0.159995	0.0191441	0.0826111	0.0359023	0.133201	0.0432632	0.0239005	0.0474884	0.0087789	0.0449434	0.0336971	0.0431167	0.0629084	0.106966	0.10669	0.00960391	0.00269206	0.0560462	0.0369386	0.0458038	0.124645	0.0233082	0.076206	0.0235236	0.00974609	0.0891854	0.0563244	0.135278	0.0115581	0.101823	0.0245302	0.0176441	0.0279317	0.0484904	0.0684596	0.0324802	0.0261794	0.029551	0.00895963	0.0948685	0.0346765	0.0546704	0.0209628	0.0394557	0.182616	0.0410864	0.0216374	0.0960429	0.0484693	0.0302498	0.0075462	0.0508917	0.110106	0.00389559	0.109404	0.0290756	0.033056	0.00474125	0.0407178	0.0400117	0.0195069	0.116657	0.109262	0.0192193	0.00539049	0.0637294	0.0150406	0.0557383	0.111899	0.0636887	0.00773204	0.0524252	0.0152867	0.0479758	0.00496255	0.15312	0.100118	0.00703001	0.00898991	0.0776303	0.0516998	0.0807708	0.0161551	0.300688	0.0456881	0.0678884	0.160803	0.0202207	0.183676	0.0591625	0.145665	0.0319042	0.143907	0.00468173	0.0861022	0.0392498	1.64022	0.00249533	0.0283606	0.00339348	0.0146436	0.00636404	0.0236112	0.00766883	0.0042366	0.0084178	0.00155615	0.00796666	0.00597314	0.00764285	0.0111511	0.0189607	0.0189118	0.00170239	0.000477194	0.00993474	0.00654773	0.00811918	0.0220946	0.00413161	0.0135083	0.00416978	0.00172759	0.015809	0.00998406	0.0239793	0.00204878	0.0180491	0.00434822	0.00312759	0.00495118	0.0085954	0.0121351	0.00575744	0.00464056	0.0052382	0.00158818	0.0168164	0.00614675	0.00969087	0.00371586	0.00699391	0.0323705	0.00728297	0.00383545	0.0170245	0.00859165	0.00536207	0.00133764	0.00902106	0.0195173	0.000690531	0.0193929	0.00515394	0.00585951	0.000840433	0.00721763	0.00709247	0.00345779	0.0206785	0.0193677	0.00340682	0.000955517	0.0112967	0.00266609	0.00988016	0.0198351	0.0112895	0.00137058	0.00929288	0.00270973	0.00850418	0.000879661	0.0271419	0.0177469	0.00124614	0.00159355	0.0137607	0.00916429	0.0143174	0.00286366	0.0532999	0.00809868	0.0120339	0.028504	0.00358433	0.0325583	0.0104871	0.0258206	0.00565534	0.0255089	0.000829883	0.0152625	0.00695742	0.029487	0.125655	0.381555	1.62595	5.641434
