Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2965.67	-3118.985	153.3143	2.061787	0.118394	0.016378	0.0300317	0.0338264	0.302052	0.0502277	0.00827403	0.0285477	0.0273292	0.0371551	0.024816	0.0649931	0.0377219	0.14809	0.0217773	0.126553	0.0283997	0.0231684	0.15089	0.0527182	0.0823658	0.0906572	0.218149	0.0214841	0.129816	0.0584477	0.0755882	0.0330596	0.108503	0.0376035	0.477149	0.139732	0.0241204	0.0320999	0.186164	0.019855	0.0753711	0.0529833	0.222697	0.0366626	0.00195942	0.0107809	0.0460112	0.296862	0.0606729	0.207795	0.025395	0.0201712	0.112397	0.593636	0.115992	0.123179	0.0687339	0.0713316	0.0736875	0.0645615	0.16679	0.0764121	0.0709867	0.0348384	0.0393452	0.0186688	0.152419	0.0797638	0.0295626	0.0334977	0.145102	0.0491301	0.0340017	0.298505	0.0445285	0.0728302	0.00118523	0.00717951	0.237674	0.104702	0.0945492	0.0933232	0.0930014	0.072927	0.107814	0.00948812	0.102758	0.08633	0.101131	0.0792902	0.277833	0.0603444	0.121302	0.00313998	0.230356	0.103835	0.0451375	0.183505	0.128218	0.181016	0.149899	3.453934	0.0126363	0.00174805	0.00320531	0.00361033	0.0322383	0.00536086	0.000883096	0.00304693	0.00291688	0.00396561	0.00264864	0.00693678	0.0040261	0.0158058	0.00232431	0.0135072	0.00303114	0.00247279	0.0161046	0.00562668	0.008791	0.00967594	0.0232833	0.00229302	0.0138554	0.00623818	0.00806761	0.00352849	0.0115807	0.00401346	0.0509267	0.0149137	0.0025744	0.00342606	0.0198695	0.00211915	0.00804445	0.00565497	0.0237687	0.00391304	0.000209131	0.00115066	0.00491083	0.0316844	0.00647569	0.0221782	0.00271043	0.00215289	0.0119963	0.0633594	0.0123799	0.013147	0.00733605	0.0076133	0.00786475	0.00689072	0.0178017	0.00815556	0.00757649	0.00371834	0.00419936	0.00199254	0.0162678	0.00851328	0.00315525	0.00357525	0.0154869	0.00524372	0.00362904	0.0318598	0.00475258	0.00777325	0.000126501	0.000766278	0.0253672	0.011175	0.0100913	0.0099605	0.00992615	0.00778359	0.0115071	0.00101268	0.0109675	0.0092141	0.0107939	0.00846273	0.0296534	0.00644063	0.0129467	0.000335134	0.0245861	0.0110825	0.00481758	0.0195857	0.0136848	0.0193201	0.0159989	0.0111395	0.0618867	0.230267	1.27927	9.369336
36	-2953.759	-3109.37	155.6114	1.973969	0.158376	0.0223818	0.00578385	0.0173064	0.21735	0.0644133	0.0100237	0.0686186	0.0793142	0.0537641	0.034398	0.0905723	0.0250968	0.0855089	0.0318581	0.127938	0.0166266	0.00271674	0.0862611	0.0654461	0.102229	0.143338	0.17809	0.028094	0.0385107	0.00503823	0.0924161	0.0609876	0.0887067	0.0387437	0.359275	0.185796	0.022619	0.0153731	0.0752551	0.0184028	0.0572451	0.0175967	0.134496	0.0251411	0.000273824	0.012469	0.0999386	0.182666	0.0338983	0.208589	0.046262	0.0215681	0.0582343	0.479267	0.1717	0.054042	0.131987	0.236721	0.127625	0.0660015	0.0960135	0.104743	0.0886297	0.17349	0.0342066	0.0602824	0.194515	0.015586	0.0017674	0.0771372	0.140934	0.106052	0.0325332	0.0669976	0.0491075	0.215083	0.0163708	0.0512523	0.133523	0.0946232	0.112349	0.159141	0.0609715	0.012659	0.0103274	0.0365547	0.0118814	0.0360443	0.183526	0.114927	0.00830089	0.0150368	0.120363	0.0261865	0.0170694	0.0226929	0.130273	0.0151996	0.158648	0.0227476	0.0754127	3.852577	0.0198329	0.00280281	0.000724293	0.00216722	0.027218	0.00806628	0.00125524	0.00859289	0.00993227	0.00673271	0.00430755	0.0113421	0.00314279	0.010708	0.0039895	0.0160213	0.00208209	0.000340209	0.0108022	0.00819562	0.0128018	0.0179498	0.0223017	0.00351813	0.00482257	0.000630922	0.011573	0.00763728	0.0111085	0.00485176	0.0449908	0.0232666	0.0028325	0.00192512	0.00942397	0.00230452	0.00716863	0.00220358	0.0168425	0.00314834	3.42901e-05	0.00156145	0.012515	0.0228747	0.00424498	0.026121	0.00579325	0.0027009	0.0072925	0.0600171	0.0215014	0.00676751	0.0165283	0.0296438	0.015982	0.00826516	0.0120235	0.0131166	0.0110988	0.0217257	0.00428358	0.00754898	0.0243585	0.00195179	0.000221326	0.00965965	0.0176488	0.0132805	0.00407403	0.0083899	0.00614958	0.0269341	0.00205007	0.00641816	0.0167206	0.0118494	0.0140691	0.0199287	0.00763527	0.00158525	0.00129326	0.00457763	0.00148787	0.00451372	0.0229824	0.014392	0.00103949	0.00188301	0.0150727	0.00327925	0.00213755	0.00284176	0.0163137	0.0019034	0.0198669	0.0028486	0.0094437	0.0147129	0.0759819	0.267325	1.38054	7.985507
72	-2958.676	-3115.172	156.4961	1.935742	0.190264	0.0477256	0.0220711	0.0106656	0.237721	0.0314134	0.0202327	0.00994816	0.0586932	0.0677124	0.0475021	0.0450014	0.0225056	0.0896307	0.0237799	0.102784	0.00946601	0.026067	0.122062	0.0941363	0.0952901	0.0532445	0.183658	0.0370989	0.0622418	0.0355606	0.0414677	0.0546938	0.180018	0.0299215	0.392351	0.13007	0.00905611	0.0761149	0.128972	0.0370734	0.0118832	0.00929835	0.182059	0.00689476	0.000337874	0.0101506	0.0757677	0.209805	0.0762716	0.237239	0.0181742	0.0185908	0.12177	0.388628	0.062189	0.168172	0.0838522	0.130858	0.0953016	0.0168637	0.0916964	0.0392778	0.0569347	0.131756	0.0562374	0.0762452	0.215381	0.0318581	0.00479652	0.0819012	0.123724	0.101103	0.0353811	0.00856058	0.0417961	0.238946	0.037049	0.115341	0.153431	0.111902	0.0905259	0.0551819	0.0739574	0.0343425	0.0122116	0.0588455	0.0307697	0.136291	0.0805133	0.0811595	0.0136678	0.00993723	0.169453	0.0501577	0.0264601	0.149999	0.178033	0.000966369	0.202088	0.0389399	0.0616615	2.868629	0.0236095	0.00592217	0.00273875	0.00132347	0.0294984	0.00389802	0.00251064	0.00123445	0.00728311	0.00840229	0.00589444	0.00558413	0.00279268	0.0111221	0.0029508	0.0127543	0.00117462	0.0032346	0.0151465	0.0116812	0.0118243	0.006607	0.0227898	0.00460352	0.00772345	0.00441264	0.00514564	0.00678684	0.0223381	0.0037129	0.048686	0.0161401	0.00112375	0.00944494	0.0160039	0.00460036	0.00147456	0.00115381	0.0225913	0.000855557	4.19261e-05	0.00125957	0.00940185	0.0260343	0.00946439	0.0294385	0.0022552	0.00230689	0.0151101	0.0482241	0.0077169	0.0208681	0.010405	0.0162379	0.0118258	0.00209258	0.0113784	0.0048739	0.00706491	0.0163493	0.00697838	0.0094611	0.0267262	0.0039532	0.000595191	0.0101629	0.0153526	0.0125456	0.00439037	0.00106226	0.00518639	0.0296503	0.00459733	0.0143124	0.0190389	0.0138856	0.0112332	0.00684741	0.00917722	0.00426149	0.00151531	0.00730201	0.00381815	0.0169121	0.00999072	0.0100709	0.001696	0.00123309	0.0210271	0.00622396	0.00328338	0.0186131	0.0220917	0.000119915	0.0250766	0.00483196	0.00765145	0.0165672	0.0828808	0.284579	1.42366	8.058803
108	-2969.796	-3125.628	155.8315	2.042883	0.0682618	0.0546529	0.0243568	0.0370291	0.232568	0.0743642	0.00848782	0.00958144	0.0693792	0.0933746	0.0324934	0.0404753	0.0239986	0.0572694	0.0034572	0.217283	0.0512623	0.0174574	0.0887551	0.0532835	0.129422	0.10098	0.27116	0.0222154	0.00332156	0.0914358	0.00810895	0.0288078	0.150133	0.0150525	0.427189	0.141211	0.0152141	0.0438751	0.178925	0.00969603	0.0456022	0.0296024	0.146252	0.0240751	0.0147284	0.03199	0.0995636	0.117223	0.0100261	0.0697599	0.0455673	0.0143898	0.0429784	0.510047	0.191827	0.127291	0.0364523	0.0781322	0.0278161	0.0147655	0.0123234	0.0207092	0.103942	0.0947653	0.102313	0.0424649	0.0686489	0.137756	0.0491845	0.0420637	0.190272	0.0841214	0.0327872	0.164529	0.0110793	0.102507	0.0292755	0.0453827	0.26858	0.166162	0.0541037	0.102918	0.0685541	0.00198142	0.0926791	0.00906295	0.0995276	0.136739	0.117462	0.189179	0.139063	0.00571189	0.113404	0.0231025	0.145201	0.201006	0.0252462	0.182389	0.0279322	0.125438	0.00929546	3.139405	0.00831296	0.00665566	0.00296618	0.00450943	0.0283223	0.00905612	0.00103365	0.00116683	0.00844904	0.0113712	0.00395707	0.0049291	0.00292256	0.0069743	0.00042102	0.0264608	0.00624275	0.00212597	0.0108086	0.0064889	0.015761	0.0122974	0.033022	0.00270541	0.000404501	0.0111351	0.000987512	0.00350823	0.0182833	0.00183311	0.0520233	0.0171967	0.00185278	0.00534314	0.0217896	0.00118079	0.00555346	0.003605	0.0178106	0.00293188	0.00179364	0.00389576	0.0121249	0.0142755	0.00122099	0.0084954	0.00554921	0.0017524	0.00523393	0.0621138	0.0233608	0.0155016	0.00443918	0.00951498	0.00338746	0.00179815	0.00150076	0.00252197	0.0126581	0.0115406	0.0124598	0.0051714	0.0083601	0.016776	0.00598971	0.00512254	0.0231715	0.0102443	0.00399285	0.0200364	0.00134925	0.0124833	0.00356519	0.00552673	0.0327078	0.0202354	0.00658878	0.0125335	0.00834856	0.000241298	0.0112865	0.00110369	0.0121205	0.0166521	0.0143046	0.0230383	0.0169351	0.000695597	0.0138104	0.00281344	0.0176827	0.0244786	0.0030745	0.0222114	0.0034016	0.015276	0.00113201	0.0118347	0.0647236	0.237938	1.30127	8.211491
144	-2967.879	-3122.602	154.7227	1.951414	0.0579845	0.0534927	0.0315233	0.0239651	0.134028	0.0661241	0.0165647	0.0217786	0.0456005	0.0502211	0.0337559	0.0746505	0.0410211	0.101292	0.0155903	0.18438	0.0430491	0.0134355	0.116521	0.0308299	0.102485	0.108378	0.165024	0.00198881	0.094409	0.0659732	0.037714	0.00600345	0.0966685	0.00390307	0.308267	0.202936	0.047553	0.16322	0.198559	0.0233302	0.0317356	0.00291575	0.255139	0.0218161	0.00826325	0.0401859	0.105205	0.147937	0.00961921	0.203728	0.0168724	0.00517925	0.104078	0.469884	0.151211	0.0660121	0.0949927	0.173229	0.174413	0.0145439	0.0582291	0.0344436	0.0542748	0.0561441	0.0751358	0.0680151	0.109482	0.0744795	0.0126778	0.0421777	0.0541879	0.0015946	0.0813997	0.000246106	0.0388533	0.220826	0.035512	0.0961112	0.103284	0.173144	0.0877334	0.0598199	0.148812	0.0607068	0.00687335	0.0237724	0.0461186	0.102656	0.118501	0.0706822	0.0244345	0.0918523	0.182573	0.0982172	0.0138214	0.0625942	0.126207	0.048252	0.152591	0.0447209	0.122289	4.80665	0.00728209	0.00671797	0.0039589	0.0030097	0.0168322	0.00830431	0.00208031	0.00273511	0.00572682	0.00630711	0.00423929	0.00937511	0.0051517	0.0127209	0.00195794	0.0231557	0.00540639	0.00168732	0.0146335	0.00387183	0.0128708	0.0136108	0.0207249	0.000249769	0.0118565	0.00828535	0.00473638	0.000753954	0.0121403	0.000490174	0.0387142	0.0254861	0.00597203	0.0204982	0.0249364	0.00292996	0.00398557	0.000366179	0.0320421	0.00273981	0.00103775	0.00504681	0.0132123	0.0185789	0.00120805	0.0255856	0.00211894	0.000650445	0.0130708	0.0590112	0.0189901	0.00829024	0.0119298	0.0217553	0.0219039	0.00182652	0.0073128	0.00432565	0.00681619	0.00705095	0.00943606	0.00854179	0.0137494	0.00935363	0.00159216	0.00529695	0.00680528	0.00020026	0.0102227	3.09076e-05	0.00487946	0.0277329	0.00445983	0.0120703	0.0129711	0.0217446	0.0110181	0.00751258	0.0186888	0.00762397	0.000863201	0.0029855	0.00579188	0.0128922	0.0148821	0.00887674	0.00306865	0.0115354	0.0229287	0.0123348	0.00173578	0.007861	0.0158499	0.0060598	0.0191634	0.00561635	0.0153579	0.0157831	0.0799938	0.277423	1.40607	7.962626
180	-2967.96	-3124.171	156.211	1.962894	0.166465	0.00643305	0.0419792	0.0154266	0.106314	0.11574	0.0102434	0.00659925	0.0631782	0.0310203	0.0349565	0.050484	0.00815221	0.110391	0.0326557	0.116471	0.0273221	0.0170113	0.1122	0.0606017	0.109174	0.120768	0.279853	0.0183277	0.0385432	0.0685337	0.081203	0.00732119	0.118875	0.0625955	0.378735	0.205792	0.00121899	0.146159	0.197137	0.0511758	0.032045	0.013401	0.17498	0.0177157	0.0134768	0.0104636	0.0929524	0.18388	0.0070747	0.0714194	0.0198078	0.014686	0.0950594	0.308596	0.0619283	0.0619509	0.087121	0.172281	0.0832012	0.0671748	0.0472592	0.0527969	0.0625763	0.100214	0.136024	0.00396431	0.126414	0.0281664	0.0945536	0.0347217	0.0663902	0.00390578	0.11871	0.00138016	0.0230146	0.234098	0.018278	0.0837498	0.0633059	0.205211	0.128414	0.0994203	0.0816359	0.0771739	0.0129066	0.0228698	0.0614254	0.00104835	0.162275	0.120499	0.0258755	0.0410602	0.112699	0.162931	0.00689937	0.0887963	0.188741	0.00379471	0.14307	0.00624249	0.0432837	3.791041	0.0216075	0.00083502	0.00544897	0.00200239	0.0137997	0.0150233	0.00132961	0.000856593	0.00820063	0.00402649	0.00453741	0.0065529	0.00105817	0.014329	0.00423876	0.0151181	0.00354644	0.00220809	0.0145637	0.0078662	0.0141709	0.0156759	0.0363253	0.00237896	0.00500297	0.00889578	0.0105403	0.000950302	0.0154301	0.008125	0.0491604	0.0267121	0.000158226	0.0189716	0.0255887	0.0066427	0.00415949	0.00173947	0.0227127	0.00229952	0.00174931	0.0013582	0.0120654	0.0238679	0.000918306	0.00927035	0.00257108	0.00190626	0.0123389	0.0400563	0.00803839	0.00804132	0.0113084	0.0223623	0.0107996	0.00871939	0.00613432	0.00685311	0.0081225	0.013008	0.0176561	0.000514574	0.0164087	0.00365605	0.0122732	0.00450694	0.00861755	0.000506977	0.0154087	0.000179147	0.00298734	0.0303863	0.00237252	0.0108708	0.0082172	0.0266367	0.0166683	0.0129049	0.0105965	0.0100173	0.0016753	0.00296854	0.00797311	0.000136078	0.0210636	0.0156409	0.00335868	0.00532967	0.0146285	0.0211486	0.000895549	0.0115259	0.0244989	0.000492559	0.0185707	0.000810285	0.00561829	0.0152299	0.0779309	0.272253	1.39311	7.704069
216	-2973.881	-3131.218	157.3365	1.976581	0.0190048	0.0149402	0.0428857	0.0351467	0.175239	0.0403306	0.00113218	0.0131989	0.0748287	0.0136989	0.0133617	0.0362164	0.0300999	0.0405967	0.0212345	0.122742	0.0319299	0.0041096	0.141663	0.0443161	0.0328621	0.129251	0.18342	0.0416083	0.0576857	0.0238198	0.130778	0.0622605	0.156762	0.07961	0.422819	0.117768	0.00960626	0.0886757	0.175388	0.0278128	0.0414527	0.0314145	0.184972	0.000456972	0.0157226	0.00722241	0.0904319	0.236725	0.0424756	0.0761403	0.0195138	0.0186798	0.0715426	0.444767	0.0423702	0.00403658	0.0788443	0.151184	0.0980363	0.0411471	0.0938076	0.0424222	0.063138	0.0917647	0.0625581	0.00551409	0.232907	0.0172977	0.0417945	0.0215646	0.0910621	0.0333162	0.0939006	0.0599359	0.0197825	0.149097	0.012013	0.0692135	0.0730844	0.106761	0.0885687	0.0430421	0.0995294	0.112884	0.0165363	0.0119814	0.019265	0.0108266	0.0768822	0.095919	0.0151902	0.0429878	0.200299	0.138677	0.106846	0.0178854	0.0993994	0.0161439	0.149649	0.000550813	0.0413618	3.705182	0.00266199	0.00209267	0.00600699	0.00492299	0.0245456	0.0056491	0.000158584	0.00184877	0.0104812	0.0019188	0.00187156	0.00507283	0.00421608	0.00568637	0.00297431	0.0171925	0.00447242	0.00057563	0.0198428	0.00620735	0.00460299	0.0181042	0.0256916	0.00582807	0.00808002	0.00333644	0.0183181	0.00872081	0.0219576	0.011151	0.0592242	0.0164958	0.00134555	0.0124208	0.0245666	0.00389573	0.00580627	0.00440022	0.025909	6.4008e-05	0.00220226	0.00101164	0.0126668	0.033158	0.00594954	0.010665	0.0027333	0.00261648	0.010021	0.0622984	0.00593479	0.000565402	0.0110437	0.0211764	0.0137319	0.00576346	0.0131396	0.00594207	0.00884373	0.0128535	0.0087625	0.000772357	0.0326232	0.00242288	0.00585415	0.00302055	0.012755	0.00466659	0.0131526	0.00839521	0.00277093	0.020884	0.00168266	0.00969473	0.0102369	0.014954	0.0124058	0.00602889	0.0139411	0.0158116	0.00231624	0.00167824	0.00269844	0.00151647	0.0107689	0.0134354	0.00212769	0.00602129	0.0280558	0.0194245	0.0149659	0.00250521	0.0139229	0.00226127	0.0209613	7.71522e-05	0.00579354	0.0145933	0.0755279	0.26617	1.37757	7.139299
252	-2974.051	-3128.927	154.8765	2.017103	0.0511501	0.0295742	0.00934225	0.0435129	0.302932	0.0684628	0.00630354	0.000737837	0.136844	0.0359415	0.0261102	0.0352698	0.0139528	0.106271	0.00412195	0.137919	0.021692	0.0069906	0.123115	0.0386643	0.0722603	0.09843	0.264106	0.00396532	0.0343974	0.0241365	0.0599893	0.0710094	0.0736791	0.0120818	0.437558	0.081259	0.0157511	0.104524	0.184093	0.019713	0.0399757	0.0515339	0.133021	0.01081	0.0128091	0.0133047	0.101211	0.248916	0.0428955	0.130942	0.0542465	0.0162846	0.178943	0.668505	0.0384428	0.131868	0.064074	0.107436	0.11514	0.118284	0.0763173	0.0219814	0.0581778	0.0858632	0.0129	0.0198439	0.124814	0.0398326	0.11328	0.0685559	0.11369	0.0260366	0.09372	0.0270979	0.0152151	0.319126	0.0428884	0.117629	0.208106	0.0607881	0.0853032	0.0373268	0.130515	0.0770874	0.00467049	0.00416364	0.0281595	0.00447771	0.0969152	0.0968106	0.00245463	0.0839941	0.162223	0.179238	0.0495369	0.0468951	0.200746	0.0172285	0.2087	0.0857071	0.0926796	3.812569	0.00610733	0.00353117	0.00111547	0.00519545	0.0361701	0.00817447	0.000752643	8.80979e-05	0.0163391	0.00429141	0.00311756	0.00421121	0.00166597	0.0126888	0.000492161	0.0164675	0.00259002	0.000834679	0.0147	0.00461653	0.00862789	0.0117526	0.0315343	0.00047346	0.00410705	0.0028819	0.00716273	0.00847853	0.0087973	0.00144257	0.0522445	0.00970234	0.00188068	0.0124802	0.0219808	0.00235373	0.0047731	0.00615316	0.0158827	0.00129072	0.00152941	0.00158858	0.0120846	0.0297207	0.00512173	0.0156345	0.00647704	0.00194439	0.0213658	0.0798196	0.00459007	0.015745	0.00765044	0.0128278	0.0137478	0.0141231	0.0091123	0.00262458	0.00694643	0.0102521	0.00154026	0.00236936	0.0149028	0.00475602	0.0135257	0.00818559	0.0135747	0.00310877	0.0111902	0.00323549	0.00181669	0.0381037	0.00512088	0.0140449	0.0248479	0.0072581	0.0101852	0.00445682	0.0155835	0.00920424	0.000557658	0.000497139	0.00336225	0.000534639	0.0115717	0.0115592	0.000293083	0.0100289	0.0193694	0.0214011	0.00591471	0.00559929	0.0239691	0.00205708	0.0249188	0.0102334	0.011066	0.012846	0.0687636	0.248671	1.33112	8.375199
288	-2980.069	-3132.208	152.1391	2.054162	0.0669596	0.0550458	0.0382319	0.00607584	0.262638	0.0566326	0.0111001	0.0253311	0.0811992	0.0203046	0.0591479	0.085677	0.0932775	0.111922	0.00636962	0.145554	0.00950208	0.00282023	0.199961	0.0223722	0.151412	0.242171	0.282365	0.0729063	0.122203	0.0713415	0.099263	0.0921051	0.204167	0.00708085	0.429639	0.139911	0.0690095	0.0315661	0.313672	0.051765	0.152186	0.00945215	0.172503	0.0143991	0.0212757	0.0361144	0.0945658	0.272595	0.0118205	0.186766	0.0108944	0.0338847	0.0550266	0.543957	0.0530931	0.126348	0.232619	0.100083	0.00403869	0.0504166	0.121738	0.0344974	0.20335	0.0880387	0.0211947	0.151646	0.198579	0.168055	0.155422	0.0689999	0.208067	0.0225355	0.0300167	0.00364375	0.128193	0.0926971	0.185618	0.0607236	0.0542618	0.0199374	0.114041	0.00510288	0.324826	0.152835	0.118001	0.0158887	0.200048	0.113237	0.425242	0.160197	0.0790003	0.107119	0.0371492	0.172498	0.0825002	0.0319184	0.119192	0.0481466	0.0923211	0.0921943	0.0835598	2.460889	0.00636803	0.00523499	0.00363594	0.000577827	0.0249776	0.00538591	0.00105565	0.00240905	0.00772225	0.00193102	0.00562511	0.0081481	0.00887092	0.0106441	0.000605767	0.0138425	0.000903672	0.000268211	0.0190168	0.00212765	0.0143997	0.0230311	0.0268537	0.00693357	0.0116218	0.00678475	0.00944016	0.00875942	0.0194168	0.000673406	0.0408597	0.0133059	0.00656297	0.00300201	0.029831	0.00492298	0.0144732	0.000898923	0.0164055	0.00136939	0.00202337	0.00343457	0.00899344	0.0259244	0.00112416	0.0177619	0.00103608	0.00322252	0.00523316	0.0517317	0.00504929	0.012016	0.0221227	0.00951816	0.00038409	0.00479474	0.0115776	0.00328079	0.0193391	0.0083727	0.00201567	0.0144219	0.0188853	0.0159825	0.014781	0.00656207	0.0197877	0.00214318	0.00285466	0.000346529	0.0121914	0.00881572	0.0176527	0.00577496	0.00516043	0.0018961	0.0108456	0.000485297	0.0308918	0.014535	0.0112222	0.00151106	0.019025	0.0107691	0.0404416	0.0152352	0.00751313	0.0101872	0.00353298	0.016405	0.00784597	0.00303551	0.0113355	0.00457887	0.00877996	0.00876791	0.00794674	0.0114154	0.0630184	0.233341	1.28816	10.51497
324	-2985.5	-3140.21	154.71	2.027447	0.0509514	0.0391013	0.00729404	0.0558873	0.285098	0.175068	0.0100555	0.0137282	0.111317	0.0148487	0.0261413	0.0687085	0.0217199	0.0638812	0.0208276	0.159906	0.0510849	0.000204	0.16136	0.0479747	0.0811402	0.114035	0.190279	0.0268191	0.044154	0.0271007	0.136279	0.0365905	0.163531	0.0258537	0.48473	0.074281	0.00433673	0.0318388	0.122274	0.115232	0.0589138	0.0613572	0.0727138	0.0119384	0.0240307	0.0125849	0.0842712	0.25065	0.104517	0.19727	0.0238793	0.0237824	0.109664	0.397152	0.0926341	0.0207048	0.127243	0.184809	0.197586	0.0756376	0.174166	0.0626557	0.0726484	0.102436	0.00569692	0.0139506	0.167656	0.134927	0.0862198	0.0341255	0.126418	0.010294	0.11362	0.0791005	0.0371185	0.249376	0.030629	0.044741	0.0791927	0.0301946	0.132055	0.107758	0.0252356	0.00995855	0.0547512	0.0566279	0.0948826	0.0156913	0.283757	0.0858422	0.0484158	0.0573544	0.223219	0.124357	0.0159534	0.102232	0.10863	0.0388767	0.289289	0.123502	0.0403856	3.000808	0.00573202	0.00439888	0.000820577	0.00628731	0.0320735	0.0196951	0.00113124	0.00154442	0.0125232	0.00167047	0.00294089	0.00772969	0.00244348	0.00718661	0.0023431	0.0179894	0.00574703	2.295e-05	0.0181529	0.00539714	0.00912825	0.0128289	0.0214063	0.00301714	0.00496732	0.00304882	0.0153313	0.00411642	0.0183972	0.00290853	0.054532	0.00835659	0.000487881	0.00358185	0.0137558	0.0129635	0.00662779	0.00690266	0.00818028	0.00134307	0.00270345	0.0014158	0.00948049	0.0281981	0.0117582	0.0221928	0.00268641	0.00267552	0.0123372	0.0446795	0.0104213	0.00232929	0.0143148	0.0207909	0.0222283	0.00850921	0.0195936	0.00704875	0.00817293	0.0115241	0.000640901	0.00156944	0.0188612	0.0151793	0.00969971	0.00383911	0.014222	0.00115807	0.0127822	0.00889879	0.00417582	0.0280547	0.00344575	0.00503335	0.00890915	0.00339688	0.0148561	0.0121227	0.002839	0.00112033	0.00615949	0.00637062	0.0106743	0.00176526	0.0319226	0.00965722	0.00544676	0.00645236	0.0251121	0.0139901	0.00179475	0.011501	0.0122208	0.00437362	0.032545	0.0138939	0.00454337	0.0124312	0.0671185	0.244327	1.31917	8.888912
