Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
4572	-1538.494	-1696.139	157.6453	0.2850827	0.0435728	0.0812759	0.00524198	0.0283541	0.00794424	0.0340841	0.0219916	0.245722	0.0539189	0.118483	0.0763138	0.058495	0.140581	0.0669422	0.0726279	0.149078	0.0346085	0.0690591	0.0299329	0.118506	0.25274	0.111572	0.140252	0.118369	0.216127	0.0221246	0.0673417	0.0305609	0.168501	0.207683	0.247714	0.091608	0.00873731	0.27273	0.27186	0.243359	0.000590616	0.0188666	0.071067	0.112083	0.0487996	0.109622	0.100233	0.0523759	0.131164	0.0790997	0.195637	0.146916	0.0312201	0.0318993	0.0390338	0.0785117	0.296768	0.22169	0.174402	0.045884	0.0577516	0.0307131	0.155383	0.118172	0.128356	0.00268818	0.0267092	0.0900614	0.231137	0.0445646	0.00717906	0.000970588	0.0287665	0.261088	0.0908442	0.029871	0.110692	0.0473063	0.00789715	0.257224	0.0199704	0.0209639	0.00597356	9.5816e-05	0.100642	0.0143176	0.00949932	0.000768213	0.0864102	0.0713011	0.00981053	0.100733	0.0925318	0.0869295	0.144041	0.0192703	0.00173081	0.0984868	0.0147662	0.0258607	0.128764	0.8445271	1.41104	0.00501176	0.00934838	0.000602935	0.0032613	0.000913749	0.00392037	0.00252948	0.028263	0.00620177	0.013628	0.00877764	0.00672812	0.0161696	0.00769971	0.00835368	0.017147	0.00398068	0.0079432	0.00344289	0.0136306	0.0290703	0.012833	0.0161319	0.0136148	0.024859	0.00254478	0.00774567	0.00351513	0.0193811	0.0238877	0.0284921	0.0105368	0.00100497	0.0313695	0.0312695	0.0279912	6.79328e-05	0.00217004	0.00817415	0.0128918	0.00561295	0.0126087	0.0115288	0.00602429	0.0150866	0.00909807	0.0225023	0.0168983	0.00359094	0.00366907	0.00448968	0.00903044	0.0341343	0.0254989	0.0200597	0.00527759	0.00664261	0.00353263	0.0178722	0.0135922	0.0147635	0.000309195	0.0030721	0.0103589	0.0265855	0.00512584	0.000825737	0.000111637	0.00330873	0.0300304	0.0104489	0.00343577	0.0127318	0.00544118	0.000908332	0.029586	0.002297	0.00241127	0.00068708	1.10208e-05	0.0115759	0.00164681	0.00109261	8.83601e-05	0.00993893	0.00820107	0.00112841	0.0115863	0.010643	0.00999865	0.0165676	0.00221648	0.000199079	0.011328	0.00169841	0.0029745	0.0148105	0.0016467	0.0790066	0.521513	2.46815	8.694118
4608	-1531.795	-1685.391	153.5959	0.2889939	0.021948	0.0196858	0.0085889	0.0732313	0.0538873	0.0182047	0.0231722	0.149615	0.0270028	0.0830166	0.211957	0.0514164	0.0869259	0.0730721	0.0954453	0.0593238	0.0405069	0.03706	0.0654074	0.595778	0.300141	0.209069	0.175142	0.143852	0.187683	0.0126235	0.109033	0.0107534	0.265855	0.0694513	0.147999	0.119855	0.0621471	0.156191	0.304385	0.248313	0.0189778	0.0285261	0.0760032	0.087362	0.0228363	0.120174	0.183096	0.0923066	0.0385423	0.0340953	0.173238	0.225587	0.108605	0.0225654	0.154451	0.111556	0.241722	0.117566	0.257843	0.0971709	0.0617794	0.00240139	0.328646	0.0360014	0.192556	0.0127119	0.018789	0.0355431	0.236992	0.0158245	0.0326612	0.0066586	0.0337814	0.334714	0.216343	0.0470004	0.102668	0.0209804	0.065786	0.303841	0.142748	0.019637	0.251087	0.0012921	0.0910136	0.119861	0.0502847	0.0332868	0.0265607	0.0711936	0.0579633	0.0526848	0.0213186	0.156354	0.129306	0.0465278	0.054975	0.0104188	0.0290921	0.456762	0.0530108	1.2836	1.576956	0.00208809	0.00187287	0.000817133	0.0069671	0.00512675	0.00173196	0.00220456	0.0142341	0.002569	0.00789806	0.0201653	0.00489167	0.00826998	0.00695195	0.0090805	0.00564396	0.00385375	0.00352582	0.00622275	0.0566812	0.0285549	0.0198904	0.0166627	0.0136859	0.0178558	0.00120098	0.0103732	0.00102306	0.025293	0.00660748	0.0140804	0.0114028	0.00591257	0.0148597	0.0289587	0.0236241	0.00180552	0.00271392	0.00723081	0.00831147	0.00217261	0.0114331	0.0174194	0.00878189	0.00366684	0.00324377	0.0164815	0.0214619	0.0103325	0.00214683	0.0146942	0.0106133	0.022997	0.011185	0.0245307	0.00924467	0.00587758	0.000228464	0.0312668	0.00342511	0.0183194	0.00120939	0.00178755	0.00338151	0.022547	0.00150551	0.00310733	0.000633488	0.0032139	0.0318441	0.0205825	0.00447154	0.00976765	0.00199604	0.00625876	0.0289069	0.0135808	0.00186823	0.023888	0.000122929	0.00865887	0.0114033	0.004784	0.00316684	0.00252694	0.00677324	0.00551453	0.00501234	0.00202821	0.0148752	0.0123019	0.00442658	0.00523023	0.000991228	0.00276777	0.0434555	0.00504335	0.00179755	0.0819264	0.528834	2.4677	10.51102
4644	-1539.101	-1700.127	161.0255	0.1694596	0.0204813	0.10554	0.000690802	0.0607104	0.0498417	0.0245908	0.0261576	0.0756042	0.00526671	0.012776	0.110228	0.0106977	0.160745	0.0687619	0.0519291	0.0800053	0.0633022	0.0470167	0.0630027	0.122624	0.151217	0.223638	0.0450786	0.0253897	0.0596134	0.0191283	0.047804	0.0204231	0.0351683	0.0205135	0.163476	0.014506	0.0291691	0.0253628	0.0848298	0.119194	0.00498484	0.00288037	0.00925118	0.0486256	0.037371	0.122109	0.0696776	0.0903211	0.00338161	0.0741424	0.0318891	0.0578723	0.0872441	0.0296648	0.100224	0.0875225	0.0420484	0.0292685	0.121214	0.110317	0.0392503	0.00320553	0.0878785	0.0388881	0.0381769	0.0242131	0.0481075	0.0137645	0.284141	0.124498	0.0200791	0.00866168	0.023854	0.171542	0.14763	0.00658215	0.0488319	0.0122659	0.0280746	0.218397	0.0723672	0.0146362	0.0102735	0.00117109	0.0378425	0.01622	0.128448	0.0339025	0.0336467	0.0153306	0.0599914	0.0477058	0.103453	0.177073	0.242406	0.023503	0.0516558	0.0488423	0.0348577	0.227438	0.00678746	1.215331	2.464471	0.00331407	0.0170775	0.000111779	0.00982356	0.00806488	0.00397904	0.00423256	0.0122335	0.000852207	0.00206728	0.0178361	0.00173099	0.0260102	0.0111264	0.00840265	0.0129457	0.0102429	0.00760777	0.0101945	0.0198418	0.0244684	0.0361869	0.00729417	0.00410831	0.00964604	0.00309515	0.00773517	0.00330466	0.00569058	0.00331929	0.0264521	0.00234721	0.00471985	0.00410395	0.0137263	0.0192867	0.000806596	0.000466073	0.00149693	0.00786811	0.006047	0.0197585	0.0112745	0.0146149	0.000547179	0.011997	0.00515998	0.00936432	0.014117	0.00480007	0.0162172	0.014162	0.00680385	0.00473593	0.0196137	0.0178503	0.0063511	0.000518687	0.0142196	0.00629249	0.00617741	0.00391792	0.00778428	0.00222724	0.0459768	0.020145	0.003249	0.00140155	0.00385982	0.0277572	0.023888	0.00106506	0.0079015	0.00198475	0.00454275	0.0353388	0.0117097	0.00236828	0.00166236	0.000189494	0.0061233	0.00262456	0.0207842	0.00548577	0.00544437	0.00248064	0.00970721	0.00771928	0.0167397	0.0286522	0.0392237	0.00380303	0.00835842	0.00790317	0.00564032	0.0368018	0.00109828	1.76627e-05	0.0115699	0.243766	2.34966	6.180086
4680	-1541.837	-1699.59	157.7537	0.2437224	0.059021	0.0928926	0.00642924	0.0493512	0.0219824	0.0148913	0.00249083	0.0320495	0.0181189	0.0555217	0.143049	0.0115654	0.207974	0.104664	0.028024	0.128773	0.194671	0.00768349	0.0860203	0.206296	0.200013	0.269494	0.0782286	0.0363281	0.0652791	0.0163727	0.0599348	0.00667863	0.0748018	0.131038	0.147985	0.0358038	0.0307299	0.167481	0.217002	0.270221	0.00679902	0.0650689	0.0137432	0.120824	0.0510876	0.224725	0.00468631	0.0789258	0.00869716	0.0657702	0.113757	0.231988	0.117623	0.0587293	0.225658	0.124849	0.238617	0.0830501	0.0285454	0.0885153	0.0470726	0.0112011	0.122499	0.0673133	0.0376472	0.0602166	0.0918255	0.0591029	0.265863	0.0605337	0.104936	0.0244291	0.0319978	0.192338	0.167843	0.00264816	0.01471	0.0436876	0.153723	0.152775	0.0684348	0.0530012	0.00893904	0.0357992	0.106883	0.0490318	0.0102342	0.00269076	0.0402576	0.0013662	0.0120314	0.0658829	0.021543	0.253547	0.149275	0.0313944	0.00717014	0.117018	0.0357972	0.323906	0.000538137	1.176481	1.684687	0.00707887	0.0111414	0.000771112	0.00591909	0.00263653	0.00178603	0.000298746	0.00384396	0.00217315	0.00665917	0.0171571	0.00138713	0.0249441	0.0125532	0.00336115	0.0154448	0.0233485	0.000921544	0.0103171	0.0247427	0.0239892	0.0323226	0.00938261	0.00435713	0.00782946	0.00196371	0.00718847	0.000801023	0.0089716	0.0157165	0.0177491	0.00429424	0.00368569	0.0200874	0.0260269	0.0324099	0.000815463	0.00780425	0.00164834	0.0144915	0.00612736	0.0269532	0.000562068	0.00946622	0.00104312	0.00788836	0.0136438	0.0278243	0.0141076	0.00704389	0.0270651	0.0149742	0.0286193	0.00996089	0.00342368	0.0106164	0.0056458	0.00134344	0.0146923	0.00807343	0.00451534	0.00722227	0.0110134	0.00708869	0.0318872	0.00726031	0.0125859	0.00292998	0.00383776	0.0230686	0.0201308	0.000317615	0.0017643	0.00523982	0.0184372	0.0183235	0.00820796	0.00635688	0.00107213	0.00429369	0.0128193	0.00588079	0.00122747	0.000322725	0.00482842	0.00016386	0.00144302	0.00790188	0.00258383	0.03041	0.0179038	0.00376539	0.000859973	0.014035	0.00429346	0.0388487	6.45433e-05	0.000543527	0.0497787	0.435989	2.46191	8.337624
4716	-1542.349	-1698.875	156.5261	0.2831797	0.0241109	0.036354	0.0312841	0.0868033	0.00852094	0.222037	0.0118574	0.0832331	0.105937	0.0285708	0.113597	0.0983759	0.0694785	0.0389732	0.0459108	0.146856	0.0560528	0.0379909	0.0980997	0.149072	0.191188	0.138508	0.166712	0.0359828	0.130132	0.00552772	0.238071	0.0224159	0.0666925	0.115551	0.201429	0.0215086	0.0831923	0.234411	0.187626	0.163226	0.0791582	0.00576848	0.0387971	0.317869	0.0386727	0.271218	0.123164	0.082074	0.0197863	0.0335373	0.198578	0.108032	0.0869682	0.0669764	0.0779459	0.120518	0.1403	0.15852	0.206815	0.129866	0.0112583	0.0136518	0.118292	0.188164	0.107764	0.0505837	0.0299008	0.00469008	0.220846	0.0320676	0.0757278	0.0561499	0.0641178	0.227742	0.140797	0.0369921	0.0148112	0.0377783	0.299355	0.0178576	0.09324	0.0422544	0.0685916	0.0208644	0.221859	0.0359857	0.139278	0.000808161	0.0106232	0.000267793	0.085519	0.0508016	0.0664009	0.0488121	0.206699	0.178127	0.0765369	0.114068	0.00814561	0.132283	0.0147235	0.8360426	1.652886	0.00263097	0.00396692	0.00341369	0.00947191	0.000929798	0.0242285	0.00129387	0.00908233	0.0115597	0.00311763	0.0123956	0.0107347	0.00758144	0.00425272	0.00500976	0.0160248	0.00611644	0.00414554	0.0107046	0.0162666	0.0208623	0.0151138	0.0181915	0.00392641	0.0141999	0.000603181	0.0259782	0.00244601	0.00727743	0.0126089	0.0219798	0.00234701	0.00907787	0.0255787	0.0204736	0.0178111	0.00863769	0.000629452	0.0042335	0.0346856	0.00421994	0.0295951	0.0134395	0.00895585	0.00215907	0.00365956	0.0216687	0.0117883	0.0094899	0.00730841	0.0085054	0.0131508	0.0153094	0.0172976	0.0225675	0.0141708	0.0012285	0.00148967	0.012908	0.0205323	0.0117592	0.00551965	0.00326275	0.000511778	0.0240985	0.00349919	0.00826336	0.00612703	0.00699648	0.0248511	0.0153636	0.00403654	0.00161618	0.00412234	0.0326654	0.00194861	0.0101743	0.00461077	0.00748466	0.00227671	0.024209	0.00392674	0.0151979	8.81859e-05	0.0011592	2.92213e-05	0.00933176	0.00554343	0.00724561	0.00532634	0.0225549	0.0194371	0.00835165	0.012447	0.000888842	0.0144347	0.00160662	0.0015765	0.0775931	0.517905	2.46832	9.164289
4752	-1523.354	-1679.402	156.048	0.2422276	0.0454614	0.0843729	0.031943	0.0701537	0.00278027	0.155731	0.0380658	0.162711	0.0967508	0.0703522	0.101351	0.0803366	0.215231	0.0234012	0.0443428	0.0190199	0.0825383	0.0243933	0.0817067	0.086334	0.173531	0.230839	0.145034	0.0465844	0.0677862	0.0276865	0.15306	0.0421247	0.101772	0.0959344	0.281496	0.0847453	0.0191966	0.202632	0.153549	0.358308	0.0255036	0.0319162	0.0130666	0.101704	0.0734746	0.127146	0.0848429	0.0383296	0.0945337	0.109959	0.0600959	0.110258	0.0830898	0.0221919	0.0513022	0.180317	0.356722	0.210061	0.292413	0.0564724	0.0384389	0.0353154	0.0926824	0.193725	0.0539135	0.0979585	0.0599401	0.0211045	0.317485	0.0296279	0.0490582	0.113112	0.122715	0.105037	0.118066	0.00688578	0.0197463	0.0274479	0.296991	0.0952476	0.0436203	0.0712034	0.068138	0.0408836	0.357876	0.116975	0.0101732	0.00512462	0.0165452	0.000145567	0.0739253	0.0139057	0.103938	0.178067	0.192069	0.123854	0.0717605	0.0256505	0.0698569	0.0850265	0.105176	0.9540063	1.432504	0.0047889	0.00888785	0.00336487	0.00738999	0.000292874	0.0164047	0.00400985	0.01714	0.0101917	0.0074109	0.0106763	0.00846266	0.0226724	0.00246508	0.00467107	0.00200356	0.00869459	0.00256959	0.00860698	0.00909442	0.0182798	0.0243166	0.0152779	0.00490721	0.0071406	0.00291649	0.0161234	0.00443742	0.0107207	0.0101057	0.0296528	0.00892707	0.00202217	0.0213453	0.0161749	0.0377442	0.00268655	0.00336205	0.00137644	0.0107135	0.00773981	0.0133936	0.00893735	0.00403764	0.00995818	0.0115831	0.0063305	0.0116146	0.00875267	0.00233769	0.00540417	0.0189946	0.0375771	0.0221279	0.0308027	0.00594881	0.00404916	0.00372013	0.00976316	0.020407	0.00567925	0.0103189	0.00631409	0.00222314	0.0334439	0.003121	0.00516779	0.0119152	0.0129268	0.0110646	0.0124371	0.000725348	0.00208008	0.00289136	0.031285	0.0100334	0.00459496	0.00750056	0.00717765	0.00430668	0.0376987	0.0123222	0.00107164	0.000539827	0.00174288	1.5334e-05	0.00778729	0.00146482	0.0109488	0.0187576	0.0202325	0.0130468	0.00755925	0.00270202	0.00735873	0.00895669	0.0110793	0.000518313	0.0487971	0.432608	2.46121	9.493071
4788	-1540.334	-1691.766	151.4319	0.2987617	0.0137451	0.00815412	0.00326251	0.0471077	0.00482075	0.11109	0.0211617	0.299325	0.0978075	0.0708025	0.0860089	0.0318515	0.467641	0.0386953	0.0526396	0.123882	0.0251127	0.0114815	0.242575	0.121038	0.3327	0.188687	0.0514098	0.0995083	0.136205	0.0457794	0.129546	0.0535012	0.0855683	0.128018	0.298899	0.176194	0.0178355	0.18529	0.306248	0.473999	0.0211898	0.0189827	0.0188013	0.116086	0.0047898	0.258577	0.120281	0.113076	0.109816	0.0299542	0.185431	0.229855	0.157433	0.0685869	0.0282306	0.202134	0.530223	0.115739	0.224051	0.148373	0.0326124	0.0601427	0.0825385	0.35457	0.0361583	0.079187	0.0857023	0.0571174	0.321632	0.00430498	0.143409	0.0205151	0.220953	0.209601	0.103603	0.0023334	0.21047	0.0969851	0.218516	0.0705569	0.00230881	0.0380935	0.129727	0.154228	0.624418	0.390673	0.0379021	0.063565	0.034094	0.00744377	0.0766697	0.0228755	0.0260747	0.123434	0.113827	0.174686	0.00154394	0.0386073	0.0186728	0.094368	0.0414249	1.080517	1.2495	0.00115362	0.000684372	0.000273821	0.00395373	0.000404604	0.00932373	0.00177609	0.0251222	0.00820895	0.00594243	0.00721869	0.00267329	0.0392489	0.00324768	0.00441802	0.0103974	0.0021077	0.000963635	0.0203592	0.0101587	0.0279234	0.0158364	0.0043148	0.00835169	0.0114316	0.00384225	0.0108727	0.00449033	0.00718171	0.0107445	0.0250865	0.0147879	0.00149693	0.0155513	0.0257033	0.0397825	0.00177845	0.00159321	0.00157799	0.00974304	0.000402006	0.0217023	0.0100951	0.00949045	0.00921679	0.00251405	0.0155631	0.0192916	0.0132133	0.00575647	0.00236938	0.016965	0.0445014	0.00971395	0.0188045	0.0124529	0.00273715	0.00504775	0.00692742	0.0297589	0.00303475	0.00664613	0.00719296	0.00479384	0.0269945	0.000361315	0.0120362	0.00172182	0.0185445	0.0175917	0.00869539	0.000195841	0.0176647	0.00813992	0.01834	0.00592181	0.000193778	0.00319717	0.0108879	0.0129443	0.0524072	0.032789	0.00318111	0.00533498	0.0028615	0.000624752	0.00643485	0.00191993	0.00218844	0.0103597	0.00955342	0.0146613	0.000129582	0.00324029	0.0015672	0.00792027	0.00347678	0.002214	0.0892962	0.546576	2.46598	11.91475
4824	-1534.637	-1693.752	159.1148	0.2546588	0.0433942	0.0101787	0.0165235	0.0339837	0.0806396	0.0045811	0.0282197	0.126103	0.123588	0.0477868	0.0977923	0.0981637	0.119761	0.0690738	0.0701143	0.098184	0.026255	0.0532881	0.1067	0.132499	0.153681	0.109595	0.114979	0.109398	0.0426889	0.0630982	0.117705	0.00887211	0.0483692	0.0424231	0.23613	0.127598	0.0498268	0.133805	0.208294	0.285198	0.0361477	0.015167	0.0549766	0.118734	0.0661456	0.0830028	0.104479	0.0801726	0.0729879	0.0292448	0.0914913	0.0858679	0.0721994	0.0201823	0.0575864	0.149481	0.0980877	0.0711568	0.159217	0.026546	0.0806827	0.0548675	0.0811828	0.29188	0.0866915	0.117059	0.0195301	0.113378	0.314982	0.0579845	0.0512846	0.0211114	0.00880394	0.0468306	0.0631452	0.0193809	0.0539031	0.0729168	0.164007	0.0156074	0.0895661	0.0419891	0.024191	0.0260392	0.0138871	0.163311	0.0527647	0.00879995	0.129996	0.00259751	0.0170126	0.0364631	0.0169182	0.0652693	0.225408	0.13059	0.00458958	0.0703767	0.0477439	0.239483	0.0295831	0.8174169	1.48512	0.00549073	0.00128792	0.00209074	0.0043	0.0102034	0.000579653	0.00357068	0.0159561	0.0156377	0.00604654	0.0123738	0.0124208	0.0151536	0.00874001	0.00887167	0.0124234	0.00332208	0.00674262	0.0135009	0.0167653	0.0194455	0.0138672	0.0145485	0.0138422	0.00540149	0.00798391	0.0148934	0.0011226	0.00612022	0.00536786	0.0298779	0.0161451	0.00630466	0.0169306	0.0263557	0.0360866	0.00457382	0.0019191	0.00695627	0.0150236	0.0083695	0.0105025	0.0132199	0.0101444	0.00923526	0.00370039	0.0115765	0.010865	0.0091355	0.00255369	0.00728649	0.0189141	0.0124112	0.00900358	0.020146	0.00335891	0.0102089	0.00694247	0.0102722	0.036932	0.0109692	0.0148116	0.00247117	0.0143458	0.0398552	0.00733686	0.00648912	0.00267126	0.00111398	0.00592555	0.00798985	0.0024523	0.00682044	0.00922627	0.020752	0.00197482	0.0113329	0.00531294	0.00306093	0.00329478	0.00175715	0.0206639	0.00667639	0.00111347	0.0164486	0.000328667	0.00215262	0.00461373	0.00214068	0.00825863	0.0285212	0.0165237	0.000580726	0.00890486	0.00604111	0.0303022	0.00374319	0.000755886	0.0571458	0.460098	2.46589	7.903172
4860	-1548.942	-1707.592	158.6494	0.3195883	0.023066	0.100709	0.00556542	0.0697424	0.0416846	0.0317482	0.0501915	0.134407	0.0767863	0.0190936	0.190979	0.0408934	0.120248	0.0422711	0.0960705	0.240688	0.0856107	0.0365252	0.00375576	0.253318	0.107373	0.0816873	0.124276	0.0988708	0.120474	0.0261029	0.109483	0.0770571	0.0558066	0.020547	0.105049	0.12451	0.0262482	0.110791	0.113505	0.281321	0.0393446	0.0106155	0.124341	0.107452	0.104355	0.0938321	0.16209	0.111954	0.107823	0.0160161	0.0969404	0.0764261	0.0360154	0.0328686	0.0413864	0.107864	0.148955	0.0347729	0.174191	0.00120004	0.103395	0.027946	0.112622	0.387197	0.127307	0.0583505	0.0604391	0.182299	0.256791	0.023982	0.0446812	0.0322987	0.0322687	0.121491	0.0339911	0.0282249	0.0331971	0.0450001	0.130492	0.0392644	0.042565	0.0311155	0.0742824	0.157148	0.0251097	0.0965394	0.0465038	0.00961502	0.00600787	0.0217923	0.0185172	0.0259229	0.016556	0.135284	0.0592604	0.0134302	0.00953792	0.0578939	0.00556287	0.191349	0.106255	0.8953227	1.802709	0.00291739	0.0127376	0.000703914	0.00882102	0.00527227	0.00401551	0.00634822	0.0169999	0.00971194	0.00241496	0.0241551	0.00517219	0.015209	0.00534645	0.012151	0.0304423	0.010828	0.0046197	0.000475029	0.0320397	0.0135806	0.0103318	0.0157185	0.0125052	0.0152376	0.0033015	0.0138474	0.00974618	0.00705842	0.00259878	0.0132867	0.015748	0.00331987	0.0140128	0.0143562	0.0355815	0.00497631	0.00134265	0.0157267	0.0135905	0.0131988	0.0118679	0.0205011	0.0141599	0.0136375	0.00202572	0.012261	0.00966638	0.00455523	0.00415722	0.00523455	0.0136426	0.0188398	0.00439808	0.0220317	0.000151781	0.0130774	0.00353461	0.0142445	0.0489727	0.0161017	0.00738018	0.00764434	0.0230572	0.0324789	0.00303325	0.00565128	0.00408515	0.00408134	0.0153662	0.0042992	0.00356988	0.00419877	0.00569161	0.0165046	0.00496616	0.00538363	0.00393548	0.00939524	0.0198761	0.00317588	0.0122103	0.0058818	0.00121611	0.000759876	0.00275629	0.00234206	0.00327873	0.002094	0.0171107	0.00749525	0.00169865	0.00120636	0.00732242	0.000703592	0.0242018	0.0134392	0.00330183	0.10528	0.581954	2.45997	7.906386
4896	-1539.176	-1696.352	157.1766	0.2292922	0.0347523	0.21819	0.0258084	0.0258583	0.0698246	0.0105602	0.0331557	0.0928384	0.0207556	0.0533552	0.170749	0.028967	0.0753427	0.0931025	0.0586173	0.1454	0.0990828	0.0672215	0.000598331	0.244353	0.134288	0.0534347	0.182332	0.0818721	0.128883	0.0155794	0.216073	0.083097	0.104379	0.0668099	0.132696	0.013391	0.0066749	0.104526	0.13189	0.476975	0.0338437	0.0765749	0.144152	0.133476	0.0532448	0.0763291	0.125522	0.127672	0.0184902	0.0573276	0.0863766	0.0955569	0.114558	0.0423045	0.285488	0.0471056	0.0644481	0.0726832	0.22246	0.0112203	0.0292806	0.0956549	0.0499512	0.360632	0.0678049	0.0877215	0.0520696	0.114714	0.203927	0.00343379	0.0306919	0.035355	0.0183557	0.00122519	0.0503094	0.0038789	0.044562	0.0123718	0.2199	0.0177341	0.0614677	0.027545	0.112834	0.0909306	0.0715773	0.0832865	0.0483474	0.00594577	0.0660078	0.026286	0.00373161	0.174323	0.0842543	0.157179	0.0242275	0.126387	0.0110391	0.249863	0.0953104	0.148445	0.0895658	1.080769	1.786397	0.00401836	0.0252289	0.00298419	0.00298996	0.00807371	0.00122106	0.00383374	0.0107348	0.00239993	0.00616937	0.0197434	0.00334941	0.00871176	0.0107653	0.00677782	0.0168124	0.0114568	0.00777271	6.9184e-05	0.0282542	0.0155275	0.00617857	0.0210827	0.00946674	0.0149025	0.00180142	0.0249842	0.00960837	0.0120691	0.00772512	0.0153434	0.00154838	0.000771808	0.0120862	0.0152503	0.0551519	0.00391329	0.00885423	0.0166681	0.0154336	0.00615661	0.00882581	0.0145139	0.0147626	0.002138	0.0066287	0.00998759	0.0110491	0.0132462	0.0048916	0.0330105	0.00544674	0.00745204	0.00840424	0.0257227	0.00129739	0.00338567	0.0110604	0.00577578	0.0416993	0.00784017	0.0101431	0.00602072	0.0132642	0.0235798	0.000397044	0.00354885	0.00408805	0.00212244	0.000141666	0.0058172	0.000448511	0.00515264	0.00143054	0.0254267	0.00205057	0.00710741	0.00318499	0.0130468	0.0105142	0.00827637	0.00963028	0.00559033	0.0006875	0.00763238	0.00303941	0.00043148	0.0201567	0.00974219	0.0181744	0.00280139	0.0146139	0.00127644	0.0288912	0.0110206	0.0171644	0.0103563	0.000334439	0.0405897	0.402467	2.45327	8.648394
