Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1613.469	-1762.444	148.975	1.86941	0.00988468	0.0452787	0.0250034	0.0315904	0.167921	0.0871828	0.0240699	0.00311938	0.0486956	0.0314098	0.0742168	0.0101142	0.242611	0.0277244	0.0403909	0.0330076	0.322955	0.041206	0.0289034	0.0324714	0.174331	0.122523	0.323667	0.060224	0.028919	0.0262369	0.0632339	0.00686166	0.00551908	0.0739069	0.504238	0.121976	0.0470667	0.157864	0.0728893	0.354987	0.0341395	0.0730244	0.078479	0.123692	0.0445835	0.0988338	0.0176117	0.300378	0.235539	0.00515044	0.223207	0.0639082	0.0784675	0.0811216	0.0383697	0.093126	0.242793	0.0231701	0.0152888	0.0240683	0.0894907	0.17586	0.250055	0.0587741	0.00514377	0.0141939	0.121423	0.230814	0.0674343	0.62154	0.110465	0.0305525	0.0979222	0.137985	0.260451	0.0585362	0.092075	0.112118	0.0625568	0.0381844	0.00513095	0.343064	0.2298	0.0875676	0.0756672	0.26914	0.0480357	0.039358	0.433972	0.11813	0.0271023	0.0295349	0.0374874	0.0632555	0.0489627	0.172453	0.0602383	0.0320293	0.0616674	0.0872262	0.0283035	6.217426	0.000959598	0.00439563	0.00242731	0.00306677	0.0163017	0.00846365	0.00233669	0.000302828	0.00472734	0.00304924	0.00720491	0.000981878	0.0235526	0.00269147	0.00392113	0.00320436	0.0313523	0.00400025	0.00280592	0.00315231	0.016924	0.0118944	0.0314213	0.00584651	0.00280744	0.00254707	0.00613871	0.000666125	0.000535789	0.00717484	0.0489511	0.0118414	0.0045692	0.0153253	0.00707605	0.0344619	0.00331424	0.00708916	0.00761869	0.0120079	0.00432814	0.00959472	0.00170973	0.0291605	0.022866	0.000500001	0.0216688	0.00620416	0.00761757	0.00787523	0.0037249	0.00904061	0.0235702	0.00224934	0.00148423	0.00233654	0.0086877	0.0170724	0.0242751	0.00570576	0.000499354	0.00137793	0.0117877	0.0224072	0.00654648	0.0603387	0.0107238	0.00296602	0.00950622	0.0133955	0.0252844	0.00568266	0.00893858	0.0108843	0.00607297	0.00370692	0.00049811	0.0333044	0.0223088	0.00850101	0.00734572	0.0261279	0.00466328	0.00382085	0.0421297	0.0114679	0.00263107	0.00286723	0.00363926	0.0061408	0.00475327	0.0167416	0.00584789	0.00310938	0.00598663	0.00846786	0.00274768	0.0202861	0.0960377	0.316106	1.4965	10.30085
36	-1623.434	-1767.609	144.1752	2.037393	0.0179286	0.042408	0.00257171	0.112472	0.323847	0.0760268	0.0608303	0.0146037	0.124676	0.0771283	0.150811	0.020151	0.109772	0.00171495	0.0726022	0.0292656	0.186236	0.017686	0.00576399	0.011842	0.280389	0.312173	0.555476	0.0280486	0.0575378	0.0215861	0.25	0.00375181	0.0014166	0.315624	0.164727	0.202679	0.187358	0.258795	0.134567	0.316993	0.0996974	0.127358	0.12883	0.168309	0.0107663	0.144788	0.0209357	0.170536	0.111653	0.00666551	0.410939	0.0573316	0.110985	0.0283467	0.0134861	0.190677	0.319057	0.00293741	0.0217059	0.0544269	0.0105957	0.0529399	0.12856	0.0799745	0.117472	0.0279655	0.269863	0.0981133	0.0447219	0.570244	0.274263	0.0818877	0.0164493	0.363871	0.134568	0.0105533	0.17289	0.0502541	0.0875923	0.013885	0.0145539	0.279371	0.353707	0.119154	0.201711	0.21064	0.00757829	0.0701233	0.314701	0.00654047	0.0851626	0.0299503	0.0844582	0.311975	0.106535	0.200943	0.0576997	0.146633	0.138672	0.277507	0.0159981	6.857156	0.00144712	0.00342299	0.000207577	0.00907823	0.0261395	0.00613656	0.00490996	0.00117875	0.0100633	0.00622547	0.0121728	0.0016265	0.00886033	0.000138423	0.00586013	0.00236219	0.0150322	0.00142754	0.000465244	0.000955834	0.0226318	0.0251973	0.0448356	0.00226396	0.0046442	0.00174233	0.0201789	0.00030283	0.000114342	0.0254758	0.0132961	0.0163594	0.0151228	0.0208888	0.0108616	0.0255863	0.00804714	0.0102798	0.0103986	0.0135851	0.000869009	0.0116866	0.00168984	0.0137649	0.00901213	0.000538011	0.0331693	0.00462756	0.0089582	0.00228802	0.00108854	0.0153906	0.0257529	0.000237095	0.00175201	0.00439311	0.000855241	0.00427308	0.0103768	0.0064552	0.00948182	0.00225726	0.0217822	0.00791929	0.00360976	0.0460276	0.0221373	0.00660963	0.00132771	0.0293701	0.0108617	0.000851821	0.0139549	0.00405629	0.00707007	0.00112073	0.00117473	0.0225496	0.0285497	0.0096176	0.0162812	0.0170019	0.000611687	0.00566005	0.0254013	0.000527918	0.00687396	0.00241746	0.0068171	0.0251812	0.00859903	0.0162192	0.00465727	0.0118356	0.011193	0.0223992	0.0012913	0.0120439	0.0655672	0.240198	1.30765	12.38916
72	-1626.15	-1776.978	150.8281	2.097123	0.0176307	0.0350467	0.00622405	0.0305107	0.0670584	0.0319972	0.0274493	0.0443523	0.115667	0.0841004	0.0721858	0.0170011	0.309628	0.00692574	0.0197123	0.0656458	0.122434	0.0230092	0.0164634	0.0563663	0.189995	0.0378798	0.411544	0.0308527	0.0602616	0.0417801	0.0391614	0.0264488	0.00964066	0.0751599	0.195857	0.13726	0.0178286	0.217803	0.0802686	0.262404	0.175072	0.0251183	0.0304166	0.070566	0.00526922	0.114947	0.011696	0.113891	0.0681666	0.11798	0.125511	0.0932191	0.0209879	0.12426	0.0185322	0.150987	0.229333	0.00148424	0.01449	0.0482837	0.107164	0.195393	0.162814	0.0196743	0.0383172	0.058327	0.242599	0.0717932	0.133232	0.327347	0.0663624	0.13798	0.00814676	0.0643202	0.00912015	0.0228797	0.0156651	0.0230577	0.0834159	0.00501204	0.0407439	0.105845	0.240803	0.0576856	0.126485	0.0761938	0.0675769	0.0534576	0.253859	0.00358625	0.0253348	0.00480251	0.0410251	0.0237331	0.054032	0.054107	0.050824	0.00376715	0.049709	0.0870982	0.011543	8.88152	0.00226365	0.00449975	0.000799123	0.00391735	0.00860982	0.00410821	0.00352429	0.00569452	0.0148508	0.0107979	0.00926814	0.00218282	0.039754	0.000889216	0.00253092	0.00842846	0.0157196	0.00295422	0.00211378	0.00723703	0.024394	0.00486349	0.0528393	0.00396127	0.00773715	0.00536427	0.00502804	0.00339584	0.00123779	0.00964999	0.0251466	0.0176231	0.00228907	0.0279644	0.0103059	0.0336908	0.022478	0.00322501	0.00390528	0.00906017	0.00067653	0.0147583	0.00150168	0.0146228	0.00875211	0.0151478	0.0161147	0.0119687	0.00269469	0.0159542	0.0023794	0.0193857	0.0294447	0.000190565	0.00186041	0.00619929	0.0137591	0.0250871	0.0209041	0.00252604	0.00491966	0.00748877	0.0311479	0.00921773	0.017106	0.042029	0.00852045	0.0177157	0.00104599	0.00825825	0.00117096	0.00293759	0.00201128	0.00296044	0.01071	0.000643511	0.00523122	0.0135897	0.0309173	0.00740642	0.0162398	0.00978274	0.00867639	0.00686358	0.0325937	0.000460449	0.00325281	0.000616608	0.00526733	0.00304715	0.00693732	0.00694695	0.00652543	0.000483675	0.00638228	0.0111828	0.00148204	0.00993803	0.0568586	0.216376	1.23796	7.788597
108	-1618.182	-1762.546	144.3641	2.102312	0.00947607	0.0689305	0.00863775	0.0471489	0.141453	0.0253053	0.0119205	0.0767731	0.101236	0.103194	0.102102	0.0122219	0.111058	0.00242214	0.00467049	0.018555	0.166592	0.0165662	0.0501272	0.301739	0.535711	0.123564	0.496254	0.0324923	0.10999	0.0459225	0.202792	0.0189455	0.0171008	0.236416	0.172637	0.164114	0.0110203	0.281111	0.123665	0.165701	0.0703035	0.0917917	0.0143282	0.236382	0.0571157	0.0662372	0.0113727	0.194637	0.0324677	0.0143359	0.446101	0.0493168	0.19226	0.0544247	0.108752	0.132122	0.33207	0.153728	0.0316704	0.0572104	0.0136004	0.15358	0.46234	0.0937977	0.139169	0.112115	0.101489	0.168774	0.135296	0.567436	0.0537848	0.153579	0.0493121	0.246072	0.106409	0.00253904	0.0295136	0.00359061	0.10724	0.0165853	0.263507	0.0142229	0.0506862	0.0548112	0.178804	0.161653	0.120971	0.0337427	0.397253	0.0428144	0.122903	0.00617031	0.0515384	0.0782185	0.18517	0.0709412	0.0987676	0.0257007	0.046167	0.286467	0.0223681	8.320075	0.000824487	0.00599745	0.000751547	0.0041023	0.0123074	0.00220174	0.00103717	0.00667982	0.00880831	0.0089786	0.00888359	0.00106339	0.00966284	0.000210744	0.000406366	0.00161442	0.0144947	0.00144138	0.00436143	0.0262535	0.0466107	0.0107509	0.0431777	0.00282707	0.00956993	0.00399559	0.0176444	0.00164839	0.00148789	0.0205699	0.0150207	0.0142791	0.000958847	0.0244587	0.0107598	0.0144172	0.00611691	0.00798654	0.00124665	0.020567	0.00496948	0.00576312	0.000989507	0.0169348	0.00282492	0.00124733	0.0388141	0.00429092	0.0167281	0.00473535	0.00946218	0.0114956	0.0288925	0.0133755	0.00275556	0.00497772	0.00118334	0.0133626	0.040227	0.00816108	0.0121087	0.00975484	0.00883029	0.0146846	0.0117717	0.049371	0.00467967	0.0133625	0.00429051	0.02141	0.00925838	0.000220915	0.0025679	0.000312409	0.00933069	0.00144304	0.0229271	0.0012375	0.00441007	0.00476898	0.0155572	0.014065	0.0105253	0.00293586	0.0345639	0.00372516	0.0106935	0.000536862	0.00448421	0.00680558	0.0161111	0.0061724	0.0085935	0.00223615	0.00401686	0.0249247	0.00194619	0.00977184	0.0561495	0.214386	1.23187	11.49329
144	-1626.665	-1777.668	151.0031	1.793761	0.00247736	0.0517933	0.00515557	0.0469899	0.0362468	0.0126976	0.135516	0.141342	0.0226003	0.0579469	0.0498084	0.0169949	0.0753043	0.00410699	0.0165808	0.0385094	0.173531	0.00783784	0.00687508	0.0822433	0.0734798	0.105131	0.198407	0.0259316	0.0356216	0.103012	0.0626713	0.00731372	0.0327509	0.0955953	0.281925	0.0588134	0.0721352	0.272976	0.0343501	0.119838	0.13043	0.0526043	0.0465173	0.176785	0.0119726	0.0534711	0.133114	0.129825	0.0545929	0.0143819	0.254985	0.0214791	0.035662	0.151992	0.0423026	0.110457	0.224342	0.106805	0.0232321	0.0406717	0.0305759	0.0490962	0.230541	0.0797425	0.0346235	0.0686587	0.126992	0.0447479	0.128927	0.438214	0.0301823	0.0188433	0.215702	0.209267	0.0598147	0.0006003	0.138391	0.129467	0.075769	0.119018	0.203985	0.0101737	0.124149	0.0775119	0.0709462	0.380363	0.0268319	0.00456438	0.324717	0.0644403	0.0891497	0.0197424	0.0476865	0.0359524	0.0539179	0.191417	0.1055	0.0770954	0.0105935	0.0695746	0.0290612	7.435917	0.000287174	0.00600385	0.000597631	0.00544705	0.00420171	0.0014719	0.0157089	0.0163843	0.00261982	0.00671718	0.00577377	0.00197004	0.00872923	0.00047608	0.00192203	0.00446399	0.0201156	0.000908559	0.000796956	0.0095336	0.00851774	0.0121867	0.0229992	0.00300598	0.00412924	0.0119411	0.00726482	0.000847803	0.00379647	0.0110814	0.0326806	0.00681762	0.00836188	0.0316433	0.00398184	0.0138915	0.0151193	0.00609786	0.00539226	0.0204928	0.00138786	0.00619834	0.0154306	0.0150492	0.00632838	0.00166715	0.0295577	0.00248985	0.00413392	0.0176188	0.00490369	0.0128041	0.0260056	0.0123808	0.00269306	0.00471464	0.00354434	0.0056912	0.0267242	0.00924371	0.00401354	0.00795889	0.0147209	0.00518715	0.0149452	0.0507975	0.00349872	0.0021843	0.0250041	0.0242581	0.00693369	6.95864e-05	0.0160423	0.0150077	0.0087831	0.0137965	0.0236458	0.00117933	0.0143913	0.00898514	0.00822404	0.0440914	0.00311034	0.000529101	0.0376411	0.00746989	0.0103342	0.00228853	0.00552779	0.00416758	0.00625013	0.022189	0.0122295	0.00893686	0.00122799	0.00806505	0.00336876	0.0254194	0.113002	0.354436	1.57564	8.626678
180	-1618.524	-1768.82	150.2954	1.875036	0.00244789	0.227652	0.0166013	0.00923395	0.125931	0.0604592	0.0709982	0.0865621	0.0201911	0.178549	0.0709797	0.0208428	0.12368	0.00806726	0.0357601	0.0863209	0.307277	0.0358775	0.0162573	0.30344	0.0996297	0.0611273	0.442067	0.0971213	0.0618117	0.0359682	0.157334	0.0147604	0.0134963	0.17575	0.322366	0.0508227	0.0169654	0.356422	0.0404232	0.147937	0.0125012	0.128441	0.0419726	0.236195	0.0295967	0.0315962	0.0131593	0.143893	0.0452038	0.00770879	0.215966	0.0217721	0.154664	0.168462	0.0303686	0.128901	0.561248	0.338377	0.0982055	0.018864	0.206308	0.0778856	0.0947168	0.0539377	0.149379	0.0906653	0.0941858	0.0113552	0.113545	0.26162	0.0479329	0.0816049	0.226155	0.103214	0.151353	0.0311652	0.156513	0.0502231	0.0707683	0.0403559	0.111073	0.00845305	0.124341	0.039184	0.113827	0.0738891	0.00414651	0.00471248	0.411953	0.0620832	0.0278599	0.0321467	0.0226272	0.230273	0.14621	0.110455	0.226682	0.0793389	0.0629957	0.0141385	0.33893	4.15699	0.000229065	0.0213029	0.0015535	0.000864082	0.0117842	0.00565757	0.00664377	0.00810019	0.00188941	0.016708	0.00664205	0.0019504	0.0115735	0.000754907	0.00334631	0.00807762	0.028754	0.0033573	0.0015213	0.0283949	0.00932301	0.00572009	0.0413671	0.00908829	0.00578413	0.00336579	0.0147228	0.00138123	0.00126294	0.0164461	0.0301659	0.00475582	0.00158756	0.0333527	0.00378267	0.0138435	0.00116982	0.012019	0.00392765	0.0221023	0.00276956	0.00295667	0.0012314	0.013465	0.00423002	0.000721363	0.0202094	0.00203736	0.0144729	0.0157641	0.00284179	0.0120621	0.0525197	0.0316642	0.00918974	0.00176523	0.0193057	0.00728827	0.00886328	0.00504731	0.0139783	0.00848415	0.00881359	0.00106258	0.0106251	0.0244816	0.0044854	0.00763631	0.0211628	0.00965839	0.0141631	0.00291634	0.0146459	0.00469971	0.00662226	0.00377637	0.0103938	0.000791008	0.0116354	0.0036667	0.0106516	0.00691429	0.000388017	0.000440978	0.0385492	0.00580954	0.00260704	0.00300818	0.00211738	0.0215482	0.0136818	0.010336	0.0212121	0.00742427	0.00589493	0.00132304	0.031716	0.019944	0.0948613	0.313355	1.49043	10.68643
216	-1608.868	-1762.215	153.3468	1.79791	0.00844425	0.127836	0.00656517	0.050535	0.0243838	0.0109365	0.0106226	0.102687	0.000104177	0.0351628	0.10968	0.0475352	0.171327	0.00753478	0.0739193	0.00482661	0.17251	0.0293386	0.0110883	0.13839	0.161291	0.243714	0.230545	0.0738928	0.0591501	0.00285527	0.0914479	0.0212381	0.0449442	0.159409	0.21236	0.17252	0.0755481	0.102227	0.000818198	0.268541	0.0292353	0.0455756	0.033405	0.128678	0.0224616	0.0123533	0.0330636	0.121531	0.0838417	0.03946	0.175085	0.0603788	0.0802454	0.133149	0.00403318	0.0419224	0.146974	0.301852	0.0446925	0.0212377	0.0165758	0.0702497	0.197311	0.0198809	0.100533	0.0653163	0.0764496	0.0515651	0.0297551	0.212097	0.0354051	0.0706788	0.00418936	0.109932	0.062131	0.00591077	0.113375	0.0106422	0.0420539	0.0557995	0.038776	0.0728322	0.176293	0.0167045	0.039325	0.00431853	0.0129207	0.00743115	0.436042	0.0153117	0.00157457	0.0398713	0.059125	0.0146795	0.0957951	0.0460662	0.139702	0.104207	0.125619	0.0565353	0.118899	7.024044	0.00111182	0.0168316	0.000864409	0.00665373	0.00321052	0.00143996	0.00139863	0.0135203	1.37165e-05	0.00462974	0.0144411	0.00625876	0.0225579	0.000992073	0.00973265	0.0006355	0.0227137	0.00386288	0.00145994	0.0182212	0.0212365	0.0320888	0.030355	0.00972916	0.00778805	0.000375941	0.0120406	0.00279633	0.00591761	0.0209888	0.0279605	0.022715	0.00994711	0.0134598	0.000107729	0.0353577	0.0038493	0.00600075	0.0043983	0.0169424	0.00295743	0.0016265	0.00435334	0.0160015	0.0110391	0.00519553	0.0230527	0.00794983	0.0105656	0.0175312	0.000531031	0.00551974	0.0193514	0.0397436	0.00588448	0.00279628	0.00218247	0.00924948	0.0259791	0.00261764	0.0132368	0.00859993	0.0100658	0.00678937	0.00391772	0.0279259	0.00466164	0.00930598	0.000551596	0.0144743	0.00818053	0.000778247	0.0149277	0.00140121	0.00553706	0.00734689	0.00510547	0.00958952	0.0232117	0.00219941	0.00517776	0.000568604	0.00170122	0.000978428	0.0574119	0.00201603	0.000207317	0.00524968	0.00778474	0.0019328	0.0126129	0.00606534	0.018394	0.0137205	0.0165397	0.00744376	0.015655	0.0251106	0.112015	0.352271	1.57143	7.594984
252	-1609.582	-1761.309	151.727	1.797001	0.00494565	0.111169	0.00240908	0.0756009	0.0307411	0.049019	0.0162117	0.0883596	1.17602e-05	0.0446298	0.116193	0.027307	0.2957	0.0426483	0.0589446	0.00819715	0.244561	0.0244832	0.01373	0.00673853	0.213635	0.124637	0.329453	0.0342439	0.0873805	0.0222954	0.133834	0.0228226	0.0138396	0.098398	0.179253	0.13187	0.0464284	0.188911	0.00579987	0.15635	0.0586681	0.00150193	0.0852679	0.0705802	0.038693	0.0113087	0.012734	0.165848	0.0884959	0.0414062	0.212244	0.0921474	0.0787485	0.112518	0.0429446	0.109356	0.165038	0.160619	0.0888947	0.0137815	0.0247673	0.0715958	0.142575	0.0724247	0.0855458	0.112543	0.0499862	0.227515	0.0308727	0.278644	0.0068786	0.0548193	0.00346715	0.0726274	0.0545543	0.0173573	0.0827901	0.0103637	0.035875	0.0159369	0.127252	0.00630402	0.152264	0.00603806	0.012309	0.0769843	0.170436	0.0425868	0.394353	0.0429249	2.23683e-05	0.0601297	0.0735234	0.0397574	0.215983	0.136479	0.108414	0.130346	0.191714	0.0425444	0.173664	7.216961	0.000591817	0.013303	0.000288281	0.00904673	0.00367861	0.00586582	0.00193996	0.0105735	1.40728e-06	0.00534059	0.0139041	0.00326768	0.0353847	0.00510348	0.00705356	0.000980906	0.0292652	0.00292976	0.00164299	0.000806361	0.0255644	0.0149145	0.0394237	0.00409777	0.0104563	0.00266797	0.0160151	0.00273105	0.00165611	0.0117747	0.0214502	0.0157801	0.00555582	0.0226059	0.000694037	0.0187095	0.00702047	0.000179727	0.0102035	0.00844593	0.00463017	0.00135324	0.00152381	0.0198461	0.0105898	0.00495484	0.025398	0.0110268	0.00942338	0.0134644	0.00513894	0.013086	0.0197492	0.0192204	0.0106375	0.00164915	0.00296376	0.00856746	0.0170611	0.00866665	0.0102368	0.0134674	0.00598156	0.0272254	0.00369435	0.0333437	0.000823122	0.00655991	0.000414895	0.00869091	0.0065282	0.00207705	0.00990702	0.00124017	0.00429295	0.00190708	0.0152275	0.000754365	0.0182206	0.00072254	0.00147295	0.00921227	0.0203952	0.00509611	0.04719	0.00513658	2.67669e-06	0.00719538	0.00879812	0.00475753	0.0258454	0.0163317	0.0129732	0.0155977	0.0229413	0.00509104	0.0207814	0.025178	0.11223	0.352745	1.57235	8.356714
288	-1628.18	-1782.548	154.3675	1.761602	0.0156829	0.0226248	0.0913023	0.0204604	0.0979568	0.0898229	0.0428473	0.0930661	0.00380826	0.0627292	0.0671878	0.137869	0.194616	0.0367039	0.0948197	0.00553935	0.117402	0.00196583	0.0459511	0.0143719	0.0934457	0.132578	0.52105	0.0675153	0.105946	0.0503532	0.0316477	0.0275652	0.0056792	0.103039	0.24982	0.318633	0.0417985	0.104373	0.0542881	0.273877	0.0243056	0.0512139	0.0271532	0.103095	0.0307204	0.098029	0.0150768	0.133737	0.0997273	0.0859854	0.180277	0.0323609	0.0849918	0.0572839	0.00733766	0.106138	0.095319	0.103387	0.129514	0.0183082	0.0833085	0.197273	0.0619838	0.0457853	0.0717686	0.208513	0.0520015	0.0361746	0.0766572	0.0389429	0.192812	0.118199	0.0526325	0.000385963	0.0521171	0.0271655	0.105759	0.192328	0.0480592	0.0495534	0.299842	0.0479009	0.113378	0.0586704	0.0494183	0.158157	0.0464907	0.0137542	0.119501	0.0218693	0.00275907	0.0928085	0.243786	0.0891651	0.0518245	0.152556	0.0192662	0.105534	0.160437	0.113488	0.0351172	4.098467	0.00181737	0.00262182	0.0105803	0.002371	0.0113515	0.0104089	0.00496525	0.0107847	0.00044131	0.00726921	0.00778588	0.0159766	0.0225525	0.00425334	0.0109879	0.000641913	0.0136048	0.000227805	0.00532493	0.00166545	0.0108287	0.0153635	0.0603805	0.00782383	0.0122772	0.00583504	0.00366741	0.00319431	0.000658119	0.0119404	0.0289497	0.036924	0.00484371	0.012095	0.00629103	0.0317375	0.0028166	0.00593479	0.00314657	0.0119469	0.00355995	0.0113598	0.00174713	0.0154977	0.0115566	0.00996419	0.0208909	0.00375006	0.00984906	0.00663819	0.000850306	0.0122996	0.0110458	0.0119807	0.0150084	0.0021216	0.00965398	0.0228605	0.00718283	0.00530571	0.00831671	0.0241629	0.00602605	0.00419199	0.00888322	0.00451279	0.0223435	0.0136972	0.00609918	4.47263e-05	0.00603946	0.00314801	0.0122556	0.0222875	0.00556922	0.00574237	0.0347464	0.00555086	0.0131385	0.00679887	0.00572671	0.0183276	0.00538745	0.00159387	0.0138481	0.00253426	0.000319728	0.0107549	0.0282505	0.0103327	0.00600554	0.0176786	0.00223262	0.0122295	0.0185918	0.0131513	0.00406946	0.0279293	0.120882	0.371463	1.60775	8.629442
324	-1642.095	-1790.576	148.4818	2.089273	0.0396219	0.0305299	0.0212437	0.0293823	0.129887	0.00379241	0.0256651	0.152555	0.0362748	0.070653	0.106158	0.254613	0.0730546	0.0169372	0.136673	0.0433443	0.085797	0.0125178	0.0011084	0.190931	0.43079	0.163499	0.311414	0.0889098	0.0417506	0.0179029	0.0246158	0.0320562	0.0117183	0.0704601	0.300039	0.343024	0.0951762	0.444113	0.135835	0.315072	0.0941301	0.0821354	0.140695	0.137709	0.0472727	0.0714325	0.222245	0.115306	0.023811	0.164871	0.180043	0.100067	0.0599638	0.144393	0.0378859	0.134744	0.0894584	0.144683	0.106052	0.044701	0.114999	0.142352	0.0969379	0.000246012	0.121251	0.0876656	0.0325356	0.0906384	0.0595984	0.0425157	0.0291045	0.0160245	0.0216923	0.000723592	0.0295074	0.0176684	0.269694	0.173827	0.00118009	0.0208313	0.449525	0.0689603	0.109877	0.0586495	0.0336033	0.0671195	0.0366884	0.0645245	0.183084	0.111928	0.140233	0.129719	0.339821	0.0138116	0.0512726	0.0783192	0.0721397	0.0243227	0.0640635	0.139076	0.0372767	6.926528	0.00393398	0.00303124	0.00210924	0.00291731	0.0128962	0.000376541	0.00254824	0.0151469	0.00360164	0.00701499	0.0105402	0.02528	0.00725343	0.00168166	0.0135699	0.00430356	0.00851861	0.00124287	0.000110051	0.0189571	0.0427722	0.0162335	0.0309197	0.00882766	0.00414533	0.00177754	0.00244405	0.0031828	0.00116348	0.00699584	0.0297903	0.0340581	0.00944984	0.044095	0.0134868	0.0312828	0.00934598	0.00815505	0.0139693	0.0136729	0.0046936	0.00709238	0.0220662	0.0114484	0.00236414	0.0163697	0.0178761	0.00993546	0.00595368	0.0143365	0.00376161	0.0133785	0.00888214	0.0143653	0.0105297	0.00443826	0.011418	0.0141338	0.00962475	2.4426e-05	0.0120387	0.00870413	0.00323039	0.0089993	0.0059174	0.00422129	0.00288972	0.00159104	0.00215378	7.18439e-05	0.00292972	0.00175425	0.0267773	0.0172589	0.000117169	0.0020683	0.0446324	0.00684693	0.0109095	0.00582318	0.0033364	0.00666416	0.00364271	0.0064065	0.018178	0.0111131	0.0139234	0.0128795	0.0337402	0.00137133	0.00509075	0.00777614	0.00716259	0.00241495	0.00636073	0.0138086	0.00370112	0.0101943	0.0579454	0.219412	1.24715	10.07172
