Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1277.388	-1427.539	150.1513	1.826437	0.0662313	0.106817	0.0654989	0.224468	0.378493	0.229383	0.0085498	0.00812525	0.0722091	0.0312861	0.0397734	0.0834126	0.0164334	0.0870644	0.0139218	0.150169	0.123267	0.0222543	0.060265	0.00967407	0.145998	0.292258	0.047224	0.0120667	0.0569351	0.03607	0.00995082	0.00612913	0.0851489	0.170324	0.69994	0.27385	0.0770712	0.00525071	0.226271	0.0661795	0.11149	0.166461	0.191368	0.00485863	0.0891573	0.0222599	0.0406995	0.228001	0.0942175	0.0734135	0.0918173	0.0170592	0.102034	0.475127	0.374613	0.0987693	0.068693	0.112223	0.0252011	0.0407464	0.122962	0.0392872	0.172115	0.157519	0.0109753	0.0158212	0.291019	0.0293273	0.0470771	0.322668	0.0454476	0.0027757	0.0654788	0.0560971	0.120855	0.318025	0.183979	0.114224	0.129161	0.0389619	0.0861773	0.0683667	0.563763	0.121124	0.0929545	0.200251	0.0714477	0.168276	0.0411762	0.134501	0.129	0.183913	0.077422	0.129292	0.1353	0.116674	0.0201055	0.104734	0.00114842	0.116205	0.00834084	2.087465	1.271548	0.0058663	0.00946111	0.00580143	0.0198818	0.0335242	0.0203171	0.000757281	0.000719678	0.00639578	0.0027711	0.00352285	0.0073881	0.00145555	0.00771155	0.00123309	0.0133009	0.0109181	0.00197113	0.00533786	0.000856862	0.0129315	0.0258861	0.00418278	0.00106878	0.00504291	0.00319483	0.000881374	0.000542875	0.00754189	0.0150861	0.0619958	0.0242557	0.00682643	0.000465071	0.0200415	0.00586171	0.00987496	0.014744	0.0169501	0.000430344	0.00789693	0.00197162	0.00360488	0.0201948	0.00834512	0.00650246	0.00813253	0.00151099	0.00903749	0.0420834	0.0331806	0.00874829	0.00608434	0.00993991	0.00223214	0.00360903	0.0108911	0.00347979	0.0152447	0.013952	0.000972115	0.00140133	0.0257765	0.00259761	0.00416976	0.0285797	0.00402543	0.000245852	0.00579965	0.00496869	0.0107045	0.0281684	0.0162956	0.0101171	0.0114402	0.00345097	0.00763298	0.00605545	0.0499342	0.0107283	0.00823326	0.0177368	0.00632834	0.0149047	0.0036471	0.0119132	0.011426	0.0162897	0.0068575	0.0114518	0.0119839	0.0103342	0.00178081	0.00927663	0.000101719	0.0102926	0.000738773	0.0230757	0.105409	0.337577	1.54204	11.29012
36	-1259.576	-1416.31	156.7333	1.625897	0.0550133	0.02807	0.0492987	0.0362259	0.124576	0.142262	0.0146501	0.0157653	0.0223175	0.0331898	0.0303731	0.0398285	0.015167	0.0648448	0.00722731	0.121429	0.0415644	0.0113608	0.195209	0.0169058	0.089047	0.182434	0.00523742	0.078859	0.020792	0.0731048	0.0179983	0.0477714	0.109478	0.100068	0.432907	0.221439	0.011139	0.0435342	0.102972	0.0291112	0.0351835	0.138908	0.11058	0.0148991	0.0274183	0.0654161	0.00436787	0.164723	0.146519	0.0591509	0.00501095	0.0387107	0.137643	0.326782	0.152679	0.0382941	0.101715	0.0442761	0.12346	0.0570668	0.0846184	0.056424	0.0778163	0.156981	0.0596934	0.0787996	0.252454	0.0493077	0.0444974	0.403372	0.0542661	0.0654348	0.152439	0.0157031	0.0444946	0.205673	0.0137762	0.197555	0.13817	0.0218799	0.0361208	0.111756	0.12064	0.0426537	0.0622397	0.129015	0.0364091	0.136071	0.0721491	0.0671186	0.11089	0.194082	0.111562	0.0698024	0.0193622	0.019423	0.00463222	0.0143134	0.0190594	0.0499265	0.0247736	2.026804	1.08407	0.00683452	0.00348725	0.00612458	0.00450049	0.0154765	0.0176738	0.00182004	0.00195859	0.0027726	0.0041233	0.00377337	0.00494805	0.00188426	0.00805593	0.000897878	0.0150856	0.00516372	0.0014114	0.0242516	0.00210027	0.0110627	0.0226645	0.000650665	0.00979696	0.00258307	0.0090821	0.002236	0.00593483	0.0136009	0.0124318	0.0537818	0.0275103	0.00138384	0.00540843	0.0127926	0.0036166	0.00437099	0.0172571	0.0137377	0.00185097	0.00340628	0.0081269	0.000542638	0.0204642	0.0182026	0.00734855	0.00062253	0.00480919	0.0170999	0.0405974	0.018968	0.00475742	0.0126365	0.00550059	0.015338	0.00708963	0.0105125	0.00700978	0.00966742	0.0195023	0.00741594	0.00978959	0.0313633	0.00612569	0.00552809	0.0501125	0.0067417	0.00812922	0.0189381	0.00195086	0.00552774	0.0255516	0.00171147	0.024543	0.0171655	0.00271822	0.00448742	0.0138839	0.0149876	0.00529904	0.00773228	0.0160281	0.00452325	0.0169046	0.00896336	0.00833841	0.0137763	0.0241116	0.0138598	0.00867183	0.00240544	0.00241299	0.000575478	0.00177821	0.00236782	0.00620257	0.00307772	0.0410847	0.158842	0.447671	1.73079	8.049328
72	-1277.462	-1431.47	154.0079	1.807916	0.02866	0.0226213	0.0957861	0.0980027	0.101882	0.210543	0.00375647	0.0278303	0.0785453	0.144221	0.0232594	0.0106401	0.00894721	0.0816357	0.0111421	0.0340646	0.0493227	0.00637348	0.0227638	0.0463825	0.16154	0.0586794	0.044544	0.0326281	0.00301298	0.00653286	0.00154999	0.00533101	0.104732	0.0863615	0.412805	0.263898	0.0328331	0.047447	0.243434	0.0920132	0.00914772	0.0773584	0.265973	0.0219619	0.0226313	0.0484209	0.11934	0.303962	0.0320134	0.0338029	0.00865687	0.0370469	0.0785838	0.377514	0.161114	0.0084399	0.0954763	0.0264285	0.122637	0.0923495	0.178772	0.00659627	0.107279	0.0870014	0.108815	0.0102431	0.320965	0.00583894	0.122763	0.325147	0.0193452	0.129074	0.0977474	0.207848	0.00201835	0.0260161	0.01277	0.298093	0.125161	0.109051	0.145938	0.048255	0.22486	0.0082224	0.0612652	0.0719811	0.0456925	0.0332667	0.106838	0.126208	0.0975045	0.176461	0.0999296	0.0510487	0.0507963	0.102184	0.108415	0.0134482	0.0240875	0.0337082	0.522331	2.454489	1.304527	0.0031496	0.00248597	0.0105264	0.01077	0.0111964	0.0231377	0.000412819	0.00305842	0.00863176	0.0158492	0.0025561	0.0011693	0.000983256	0.00897138	0.00122446	0.00374354	0.00542033	0.000700415	0.00250164	0.00509722	0.0177525	0.00644859	0.00489518	0.00358568	0.000331112	0.00071793	0.000170337	0.000585853	0.0115096	0.00949072	0.0453653	0.0290012	0.00360821	0.0052142	0.0267522	0.0101118	0.00100529	0.00850133	0.0292292	0.00241351	0.00248708	0.00532123	0.0131149	0.0334041	0.00351813	0.00371478	0.000951349	0.00407128	0.008636	0.041487	0.0177056	0.000927506	0.0104924	0.00290437	0.0134773	0.0101488	0.0196462	0.0007249	0.0117894	0.00956105	0.0119582	0.00112567	0.0352725	0.000641672	0.0134911	0.0357322	0.00212595	0.0141846	0.010742	0.0228415	0.000221807	0.00285905	0.00140336	0.032759	0.0137546	0.0119842	0.0160379	0.00530299	0.0247111	0.000903603	0.00673275	0.00791039	0.00502139	0.00365585	0.011741	0.0138697	0.0107153	0.0193922	0.0109818	0.00561001	0.00558227	0.0112296	0.0119143	0.00147789	0.00264711	0.00370437	0.0574018	0.0243794	0.109662	0.347077	1.5612	9.099568
108	-1275.033	-1430.332	155.2988	1.753382	0.0420723	0.0181936	0.028971	0.0549335	0.0741612	0.161157	0.022449	0.00488016	0.0296248	0.0136565	0.0219432	0.0131801	0.0510238	0.104267	0.0138723	0.0819423	0.0607564	0.00293737	0.0782406	0.0379307	0.241679	0.272088	0.0215679	0.00474547	0.0381572	0.00588907	0.0282291	0.0324518	0.044814	0.0827921	0.406599	0.248675	0.000410029	0.063417	0.249396	0.0443745	0.0428011	0.10745	0.163038	0.056873	0.00599358	0.0491878	0.0788509	0.261327	0.0509678	0.0631184	0.0575657	0.0374291	0.112564	0.324747	0.127486	0.0194443	0.13365	0.152353	0.0700102	0.0527694	0.150731	0.0535086	0.157593	0.11625	0.025897	0.0434297	0.2194	0.090138	0.105271	0.113909	0.0837618	0.0453028	0.0825863	0.146692	0.0275385	0.0350716	0.0189357	0.274425	0.0498764	0.0969125	0.098561	0.190377	0.238983	0.0733938	0.0398888	0.10308	0.0187736	0.014685	0.0690276	0.120705	0.0715128	0.0693241	0.0157956	0.23816	0.0223233	0.119211	0.107858	0.111083	0.0378999	0.0470573	0.204912	2.214512	1.165182	0.00488137	0.00211089	0.00336132	0.00637357	0.00860444	0.018698	0.0026046	0.000566213	0.00343717	0.00158447	0.00254593	0.0015292	0.00591996	0.0120974	0.00160952	0.00950723	0.00704917	0.000340804	0.00907774	0.00440085	0.0280405	0.0315686	0.00250238	0.000550586	0.00442713	0.000683271	0.00327523	0.00376517	0.00519948	0.00960583	0.047175	0.0288521	4.7573e-05	0.00735786	0.0289358	0.00514848	0.00496593	0.0124667	0.0189162	0.00659861	0.000695395	0.00570694	0.00914856	0.0303201	0.00591346	0.00732321	0.00667897	0.00434266	0.0130601	0.0376782	0.0147914	0.00225599	0.0155065	0.0176765	0.00812283	0.00612249	0.0174884	0.00620825	0.0182845	0.0134878	0.00300466	0.00503886	0.0254556	0.0104581	0.0122139	0.0132161	0.00971833	0.00525618	0.00958194	0.0170197	0.00319512	0.00406913	0.00219698	0.0318397	0.00578684	0.0112441	0.0114354	0.0220882	0.0277276	0.0085154	0.00462804	0.0119597	0.00217817	0.00170381	0.00800882	0.0140046	0.00829716	0.00804322	0.00183266	0.0276322	0.00259003	0.0138313	0.0125141	0.0128882	0.00439727	0.00545975	0.0237746	0.0286049	0.122963	0.375883	1.6158	8.618948
144	-1272.833	-1428.963	156.1303	1.938626	0.00277383	0.0195853	0.00819013	0.058445	0.0580055	0.089968	0.0389753	0.08212	0.0323896	0.0102134	0.0235752	0.057886	0.0456281	0.0485824	0.0316718	0.0940424	0.0363319	0.00917013	0.178706	0.0263818	0.0889192	0.101923	0.0335267	0.0110606	0.0131401	0.0582518	0.0579515	0.00759655	0.0974351	0.087468	0.398981	0.149599	0.00133162	0.10278	0.189288	0.149754	0.0679285	0.0554333	0.0720815	0.0121136	0.0224812	0.00566121	0.0202793	0.211947	0.0736705	0.12544	0.0448696	0.0157945	0.0741507	0.28621	0.0603175	0.137855	0.0946103	0.193169	0.238842	0.0321162	0.129977	0.0707163	0.00142485	0.449154	0.103979	0.129113	0.0228262	0.094529	0.0496611	0.169111	0.0135485	0.133549	0.139601	0.0143807	0.132134	0.12111	0.113468	0.0923661	0.084136	0.06134	0.0992053	0.0961653	0.159234	0.0295023	0.165356	0.283667	0.0104258	0.0376792	0.212721	0.0875994	0.0337935	0.123677	0.0575716	0.0313603	0.0597618	0.00921382	0.0568919	0.0402481	0.0843836	0.205513	0.049901	1.697761	0.9898084	0.000329957	0.00232975	0.000974248	0.00695227	0.00689998	0.0107021	0.00463627	0.0097685	0.00385287	0.00121493	0.00280436	0.00688576	0.00542764	0.00577907	0.00376749	0.0111867	0.00432182	0.00109082	0.0212577	0.00313822	0.0105773	0.0121242	0.00398813	0.0013157	0.00156307	0.00692928	0.00689356	0.000903639	0.0115903	0.0104047	0.0474604	0.0177954	0.000158402	0.0122261	0.0225165	0.0178139	0.00808036	0.00659402	0.00857438	0.00144096	0.00267423	0.000673423	0.0024123	0.0252119	0.0087634	0.0149216	0.00533742	0.00187881	0.00882052	0.0340458	0.00717501	0.0163984	0.0112543	0.0229782	0.0284112	0.00382034	0.0154612	0.00841199	0.000169491	0.0534286	0.0123687	0.0153585	0.00271527	0.0112446	0.00590738	0.0201164	0.00161165	0.0158862	0.0166061	0.00171064	0.0157179	0.0144065	0.0134975	0.0109873	0.0100083	0.00729664	0.0118009	0.0114392	0.0189415	0.00350941	0.0196698	0.0337433	0.00124019	0.00448209	0.0253041	0.0104203	0.00401987	0.0147119	0.00684837	0.00373043	0.0071089	0.00109602	0.00676751	0.00478768	0.0100378	0.0244466	0.00593592	0.0164204	0.0823434	0.283254	1.42043	8.406614
180	-1282.792	-1441.045	158.253	1.332001	0.00147675	0.0541799	0.0912117	0.0238638	0.0727672	0.0625778	0.00941397	0.0790634	0.0104645	0.014369	0.035598	0.140583	0.0266695	0.00180029	0.00101654	0.0160485	0.0208789	0.0260609	0.0614171	0.0069147	0.0799521	0.13187	0.00512418	0.00627494	0.0184816	0.0207407	0.017042	0.0499841	0.0489191	0.0380299	0.46358	0.186119	0.0185853	0.100463	0.17025	0.0660597	0.0553583	0.0509532	0.110184	0.0115059	0.0137081	0.024526	0.034357	0.230919	0.0304216	0.0216082	0.091918	0.0153918	0.0795687	0.34883	0.193836	0.0715574	0.0808218	0.0413593	0.131646	0.0644882	0.0918969	0.1233	0.166946	0.10925	0.0684918	0.0697105	0.219587	0.0934813	0.0239155	0.129931	0.0189252	0.00304308	0.126696	0.032896	0.140765	0.0434631	0.0494413	0.145676	0.00467926	0.0548916	0.0247292	0.0109776	0.137766	0.000366149	0.0990485	0.0587154	0.00230037	0.118488	0.0346289	0.096468	0.098105	0.195361	0.0370497	0.0667535	0.0566073	0.0611147	0.0671719	0.104035	0.00370505	0.0233159	0.298464	2.560309	1.032423	0.000205305	0.00753234	0.0126807	0.00331766	0.0101164	0.00869985	0.00130877	0.0109918	0.00145483	0.00199764	0.004949	0.0195445	0.00370772	0.000250285	0.000141324	0.00223114	0.00290268	0.00362311	0.00853849	0.000961314	0.0111153	0.0183332	0.000712387	0.000872371	0.00256939	0.00288347	0.00236926	0.00694903	0.00680097	0.00528709	0.0644491	0.0258752	0.00258382	0.0139668	0.0236689	0.00918393	0.00769617	0.00708375	0.0153183	0.00159961	0.00190576	0.00340971	0.00477647	0.0321034	0.00422936	0.00300407	0.0127789	0.00213983	0.011062	0.0484959	0.0269481	0.00994824	0.0112362	0.00574996	0.018302	0.00896545	0.0127759	0.0171417	0.0232096	0.0151885	0.00952205	0.00969147	0.030528	0.0129962	0.00332485	0.0180636	0.00263107	0.000423064	0.0176139	0.00457336	0.0195698	0.00604245	0.00687356	0.0202525	0.000650533	0.00763128	0.00343797	0.00152616	0.0191529	5.09038e-05	0.0137702	0.00816288	0.000319808	0.0164728	0.00481427	0.0134114	0.013639	0.0271601	0.00515083	0.00928038	0.00786981	0.00849645	0.00933855	0.0144635	0.000515094	0.00324148	0.0414939	0.0889767	0.269404	0.629591	1.90628	7.192968
216	-1277.022	-1435.051	158.0291	1.540354	0.000462977	0.0255343	0.0504944	0.0436086	0.0922971	0.0867884	0.00124709	0.0145064	0.0408218	0.0248392	0.0223595	0.0829454	0.0159015	0.000252459	0.118677	0.149818	0.0747969	0.0394006	0.126829	0.0107519	0.112006	0.0993988	0.0212573	0.0993158	0.0142841	0.0309745	0.0825829	0.0440514	0.15111	0.069509	0.438471	0.144352	0.0335934	0.0113005	0.177538	0.0751543	0.0661609	0.0712137	0.0797993	0.0519564	0.0200888	0.0583801	0.0184222	0.136431	0.104306	0.112624	0.0755717	0.0885378	0.20013	0.272488	0.171863	0.0783936	0.0655097	0.134718	0.0117844	0.0515049	0.0554733	0.0309046	0.0594543	0.24092	0.0228235	0.0130627	0.205943	0.131875	0.0251781	0.203475	0.041913	0.0714618	0.0836849	0.0508069	0.00644536	0.0452509	0.0891891	0.0516433	0.0368045	0.0113749	0.0969316	0.0829818	0.186657	0.00567884	0.000124307	0.0552981	0.00925573	0.0932323	0.0554955	0.0452056	0.0520888	0.168322	0.0260409	0.0751805	0.00693054	0.000719907	0.0339165	0.164175	0.06451	0.0153811	0.218734	1.967725	1.079338	6.2298e-05	0.00343588	0.00679449	0.00586795	0.0124195	0.0116782	0.000167808	0.00195198	0.00549296	0.00334234	0.00300869	0.0111611	0.00213969	3.39707e-05	0.0159691	0.0201594	0.0100646	0.00530172	0.017066	0.00144677	0.0150715	0.0133751	0.00286037	0.0133639	0.00192206	0.00416791	0.0111123	0.00592754	0.0203332	0.0093531	0.0590005	0.0194239	0.00452031	0.00152059	0.0238894	0.0101127	0.00890257	0.00958248	0.0107378	0.00699123	0.00270314	0.0078556	0.00247888	0.0183581	0.0140354	0.0151546	0.0101689	0.0119136	0.0269294	0.0366658	0.0231258	0.0105486	0.00881495	0.0181276	0.0015857	0.00693048	0.00746446	0.0041585	0.00800014	0.0324181	0.00307111	0.00175771	0.0277115	0.0177451	0.00338795	0.0273795	0.00563979	0.00961587	0.0112606	0.00683654	0.000867285	0.00608893	0.0120012	0.0069491	0.00495239	0.0015306	0.0130431	0.011166	0.0251165	0.000764142	1.67267e-05	0.00744089	0.00124545	0.0125453	0.00746745	0.00608285	0.00700904	0.0226493	0.00350405	0.0101162	0.00093257	9.68702e-05	0.00456379	0.0220913	0.00868043	0.00206967	0.0294327	0.0519076	0.186904	0.498811	1.79607	7.431658
252	-1261.215	-1416.832	155.6161	1.860819	0.0199818	0.0302663	0.0162554	0.0920333	0.0883448	0.14995	0.0264458	0.00858792	0.0517727	0.00333275	0.0138659	0.0938664	0.00368273	0.00856262	0.104964	0.183481	0.0483746	0.0242368	0.0639031	0.0825718	0.0934421	0.220475	0.011804	0.154615	0.00300235	0.0328174	0.0420259	0.0486333	0.117237	0.0750694	0.468546	0.25004	0.00634668	0.0408966	0.242857	0.0721593	0.000274535	0.117157	0.103294	0.0818324	0.0270045	0.00656655	0.0024756	0.216187	0.0290809	0.12939	0.0625129	0.020712	0.0611468	0.608977	0.166021	0.0196499	0.0921586	0.172952	0.0591469	0.051902	0.0152232	0.0490661	0.0678445	0.153196	0.0177784	0.0638332	0.296665	0.0583086	0.00475446	0.246951	0.0372577	0.0714252	0.199802	0.100335	0.00692992	0.0896089	0.0386522	0.1058	0.0747949	0.0361059	0.0793002	0.00886642	0.316569	0.0563309	0.000535313	0.0631384	0.09256	0.106878	0.00655417	0.00870198	0.0628902	0.195357	0.0264529	0.0132861	0.0715297	0.020841	0.0193216	0.0213028	0.0466771	0.126566	0.213763	1.943497	1.538896	0.0024032	0.00364012	0.00195504	0.0110688	0.0106252	0.0180344	0.00318063	0.00103287	0.0062267	0.000400829	0.00166765	0.0112893	0.000442922	0.00102982	0.0126239	0.0220673	0.005818	0.00291496	0.00768561	0.00993089	0.0112383	0.0265164	0.00141967	0.0185956	0.000361091	0.00394694	0.00505444	0.00584911	0.0141001	0.00902858	0.0563519	0.0300722	0.000763313	0.00491863	0.0292083	0.00867858	3.30182e-05	0.0140905	0.0124231	0.00984197	0.00324782	0.000789757	0.000297739	0.0260008	0.00349755	0.0155618	0.00751841	0.00249103	0.00735412	0.0732415	0.0199674	0.00236329	0.0110839	0.0208009	0.00711358	0.00624225	0.00183089	0.00590117	0.00815964	0.0184249	0.00213821	0.0076772	0.0356798	0.00701276	0.000571818	0.0297007	0.00448097	0.00859029	0.0240301	0.0120672	0.000833459	0.0107772	0.00464869	0.0127245	0.00899556	0.00434245	0.00953742	0.00106636	0.0380737	0.00677491	6.4382e-05	0.00759364	0.0111322	0.0128542	0.000788269	0.00104659	0.00756378	0.0234955	0.00318149	0.00159791	0.00860286	0.00250654	0.00232381	0.00256208	0.00561385	0.015222	0.0257092	0.0208185	0.0978565	0.320333	1.50572	8.314641
288	-1278.268	-1435.606	157.3381	1.743657	0.018403	0.0595848	0.0439746	0.0233244	0.076613	0.122688	0.0160146	0.00701351	0.020514	0.0127041	0.0153271	0.0248426	0.00831922	0.0329786	0.0734684	0.182165	0.0454703	0.0383428	0.213684	0.0154196	0.150815	0.352751	0.0199413	0.116698	0.0259565	0.0117243	0.0250266	0.01651	0.126142	0.159271	0.14537	0.108349	0.0189023	0.156518	0.238262	0.0490076	0.0247296	0.0895785	0.143145	0.0295287	0.0300257	0.0147193	0.0255489	0.275404	0.0361464	0.098806	0.0227574	0.075874	0.116114	0.338731	0.0811057	0.286812	0.0696112	0.176275	0.0120238	0.0395135	0.0139806	0.0590896	0.0600373	0.188373	0.060472	0.0599411	0.248298	0.0625707	0.0410078	0.149922	0.00856108	0.140951	0.213197	0.0195368	0.00805885	0.0131665	0.0204152	0.112913	0.0146081	0.0539671	0.0153334	0.0352302	0.209814	0.00426607	0.000531323	0.0819072	0.118027	0.030421	0.00658045	0.0411166	0.211405	0.10673	0.0170805	0.00742787	0.061624	0.235279	0.00852261	0.0116932	0.0061036	0.0816476	0.11076	1.400159	1.561504	0.00238718	0.00772913	0.00570424	0.00302556	0.00993798	0.0159147	0.00207736	0.000909768	0.00266101	0.00164793	0.00198818	0.00322249	0.00107914	0.00427787	0.00953007	0.0236299	0.00589826	0.0049737	0.0277184	0.00200018	0.0195632	0.0457576	0.00258672	0.0151377	0.00336698	0.00152083	0.00324637	0.00214162	0.0163627	0.02066	0.018857	0.0140546	0.00245194	0.020303	0.0309066	0.0063571	0.00320784	0.0116198	0.0185683	0.00383036	0.00389483	0.00190934	0.00331412	0.0357244	0.00468879	0.0128168	0.00295202	0.00984211	0.0150619	0.043939	0.0105207	0.0372043	0.00902972	0.0228658	0.00155969	0.00512556	0.00181352	0.0076649	0.00778783	0.0244351	0.00784422	0.00777535	0.0322083	0.00811646	0.00531939	0.0194474	0.00111051	0.0182837	0.0276552	0.00253424	0.00104537	0.00170792	0.00264818	0.0146467	0.00189491	0.00700043	0.00198899	0.00456994	0.0272164	0.000553379	6.89214e-05	0.0106247	0.0153101	0.00394611	0.000853593	0.00533351	0.0274227	0.0138446	0.00221562	0.000963518	0.00799366	0.0305196	0.00110552	0.0015168	0.000791737	0.0105911	0.0143674	0.0294228	0.12546	0.381146	1.62522	7.709115
324	-1279.711	-1435.103	155.3912	1.709473	0.0368536	0.0090148	0.0532563	0.0814509	0.0559908	0.129332	0.0187323	0.0206042	0.0330005	0.0761727	0.0101232	0.0551427	0.0343676	0.0491711	0.0309648	0.10054	0.00620689	0.0285769	0.116302	0.0514008	0.112428	0.253492	0.00508592	0.106164	0.00110378	0.010804	0.0176151	0.01655	0.030133	0.155178	0.273077	0.142786	0.0709856	0.206893	0.222924	0.0495807	0.0156795	0.0342124	0.0895478	0.007732	0.0506155	0.00201623	0.0470754	0.336438	0.186569	0.237281	0.0249178	0.0217018	0.15811	0.424391	0.00354009	0.0980247	0.172312	0.0816018	0.0458331	0.0184785	0.305043	0.0954596	0.00486993	0.226667	0.0118436	0.0988002	0.0208721	0.148669	0.096064	0.0993174	0.0148416	0.0701013	0.0748675	0.129182	0.0513716	0.213086	0.188628	0.0199319	0.0630489	0.0291064	0.0155249	0.0950039	0.00141198	0.0568926	0.114995	0.179566	0.0762102	0.183593	0.21714	0.0365016	0.0929236	0.0199749	0.0685711	0.00742498	0.0378448	0.286132	0.0420999	0.0814735	0.024769	0.200878	0.00927739	2.027169	1.423742	0.00431639	0.00105584	0.00623752	0.00953975	0.00655779	0.0151477	0.00219398	0.00241322	0.00386511	0.00892154	0.00118566	0.00645846	0.00402523	0.00575904	0.00362668	0.0117755	0.000726968	0.003347	0.0136216	0.0060202	0.0131678	0.0296896	0.000595677	0.0124342	0.000129278	0.0012654	0.00206313	0.00193838	0.00352925	0.0181748	0.0319835	0.0167234	0.00831402	0.0242318	0.0261095	0.00580702	0.00183642	0.00400704	0.0104881	0.000905592	0.00592823	0.000236146	0.00551359	0.0394045	0.0218514	0.027791	0.00291844	0.00254177	0.0185182	0.0497058	0.000414625	0.0114809	0.0201817	0.00955742	0.0053681	0.00216425	0.0357274	0.0111805	0.000570379	0.0265478	0.00138715	0.0115717	0.00244459	0.0174125	0.0112513	0.0116323	0.00173828	0.00821044	0.00876867	0.0151302	0.00601678	0.0249571	0.0220926	0.00233448	0.00738445	0.00340902	0.00181831	0.0111271	0.000165374	0.00666341	0.0134685	0.0210313	0.00892593	0.0215029	0.025432	0.00427516	0.0108835	0.00233952	0.00803123	0.000869633	0.00443248	0.0335125	0.00493085	0.0095424	0.00290101	0.0235274	0.00108659	0.0324634	0.134545	0.399939	1.65755	8.53806
