Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-996.3954	-1165.505	169.1096	0.0105254	0.0244272	0.00087227	0.0225497	0.02451	0.00429384	0.019543	0.00875109	0.0175433	0.013596	0.000819906	0.00519144	0.00773725	0.0146012	0.0134078	0.00759015	0.0113345	0.00814008	0.00538251	0.0521142	0.0323419	0.0161697	0.0114816	0.00256669	0.0186704	0.00118695	0.0092831	0.0391498	0.00399415	0.00346817	0.0139825	0.0354741	0.00731426	0.00319184	0.0159847	0.0467539	0.00151861	0.00825205	0.0136835	0.00786599	0.0160659	0.0369967	0.00440638	0.0051752	0.0147823	0.017091	0.0247533	0.00599605	0.0219554	0.0232012	0.00424275	0.0104427	0.00628376	0.00995651	0.00428187	0.00498875	0.0399679	0.0186516	0.0193327	0.0392835	0.0460478	0.00201925	0.0446463	0.00515481	0.0308483	0.000516627	0.0423991	0.0270471	0.00634913	0.00371719	0.0269328	0.01352	0.00650814	0.0125983	0.013491	0.00315949	0.00720084	0.00233216	0.0104335	0.0464856	0.00440049	0.00573115	0.00200802	0.0351621	0.0209621	0.0119333	0.0305168	0.0175094	0.0317386	0.00757225	0.0513042	0.000419452	0.00657336	0.013154	0.0319107	0.0591345	0.000160316	1.595418	2.031166	0.00668398	0.0155121	0.000553921	0.0143198	0.0155647	0.00272674	0.0124105	0.00555724	0.0111406	0.00863396	0.000520668	0.00329674	0.00491342	0.00927226	0.00851444	0.00482001	0.00719779	0.00516923	0.00341808	0.0330943	0.0205382	0.0102683	0.00729121	0.00162994	0.0118564	0.000753757	0.00589508	0.0248615	0.00253642	0.00220241	0.00887936	0.0225272	0.0046448	0.00202693	0.0101509	0.0296903	0.000964368	0.00524034	0.00868949	0.00499517	0.0102024	0.0234941	0.0027982	0.00328643	0.00938725	0.0108534	0.0157192	0.0038077	0.0139424	0.0147336	0.00269429	0.0066315	0.0039904	0.00632272	0.00271913	0.00316803	0.025381	0.0118444	0.0122769	0.0249464	0.029242	0.00128229	0.0283519	0.00327348	0.0195897	0.000328076	0.0269249	0.0171759	0.00403191	0.00236054	0.0171033	0.00858564	0.00413289	0.00800034	0.00856726	0.00200638	0.00457278	0.001481	0.00662563	0.0295199	0.00279446	0.00363948	0.00127516	0.0223291	0.0133117	0.00757803	0.0193792	0.0111191	0.0201551	0.00480864	0.0325799	0.000266367	0.00417431	0.00835325	0.0202644	0.0375524	0.000101806	1.574718
36	-993.3937	-1162.364	168.9707	0.0123078	0.0182533	0.000922251	0.059803	0.0508058	0.0145425	0.0616984	0.00866109	0.0133868	0.000117034	0.00500285	0.00106598	0.0153763	0.0110883	0.0130616	0.00567978	0.000836395	0.00963275	0.0100032	0.0584242	0.0295685	0.0347534	0.0210047	0.00328749	0.0170736	0.00498456	0.00935492	0.0547558	0.0321577	0.0292404	0.000951555	0.0503767	0.0141391	0.00612541	0.0276073	0.0352542	0.0131125	0.00276411	0.00320741	0.00664568	0.0311787	0.0174878	0.00959227	0.00359755	0.0327244	0.0100493	0.0260644	0.0133456	0.00889059	0.0028591	0.0278232	0.0104065	0.0293622	0.00494769	0.00247179	0.00204631	0.0664542	0.0177028	0.0605992	0.0117697	0.0205848	0.000327927	0.00325899	0.0133607	0.0468911	8.82903e-05	0.0217885	0.0323275	0.0192608	0.00135164	0.0304549	0.00769992	0.0204076	0.00445014	0.00353772	0.00087555	0.0622918	0.00668006	0.0159784	0.0372241	0.0181315	0.00752483	0.0220367	0.0760877	0.00433706	0.0356743	0.0300712	0.0427571	0.0231047	0.00159624	0.018829	0.0113493	0.00150226	0.000323246	0.0245214	0.064439	0.00886908	1.477739	1.822047	0.00649007	0.00962523	0.000486316	0.031535	0.0267906	0.00766849	0.0325344	0.00456711	0.00705903	6.17138e-05	0.00263807	0.000562105	0.00810813	0.00584701	0.00688754	0.00299503	0.000441043	0.00507949	0.00527485	0.0308079	0.0155919	0.018326	0.0110761	0.00173354	0.00900313	0.00262843	0.00493298	0.0288735	0.0169572	0.0154189	0.000501769	0.0265644	0.00745574	0.00323002	0.0145577	0.01859	0.00691441	0.00145756	0.00169131	0.00350436	0.016441	0.00922159	0.00505814	0.00189704	0.0172561	0.00529911	0.0137441	0.00703732	0.00468814	0.00150764	0.0146716	0.00548749	0.0154831	0.00260899	0.00130341	0.00107905	0.0350422	0.00933496	0.0319548	0.00620635	0.0108547	0.000172921	0.00171851	0.00704526	0.0247264	4.65567e-05	0.0114894	0.0170468	0.0101565	0.00071274	0.0160593	0.00406028	0.0107612	0.00234662	0.00186549	0.00046169	0.0328473	0.00352249	0.00842563	0.0196288	0.009561	0.00396795	0.0116202	0.0401221	0.00228699	0.0188116	0.0158569	0.0225464	0.0121834	0.00084172	0.0099288	0.00598465	0.000792161	0.000170452	0.0129305	0.0339796	0.00467679	1.896403
72	-986.0997	-1155.103	169.0032	0.00507511	0.0227804	0.00312419	0.0449457	0.0419908	0.0224537	0.0502176	0.00118243	0.00745481	0.004466	0.00905495	0.00475527	0.00475287	0.0282535	0.0189804	0.00769744	0.0174411	0.0121681	0.0039576	0.0483518	0.0213787	0.0376025	0.0114018	0.00247774	0.0238177	0.00256895	0.00613093	0.0731113	0.00379738	0.0428625	0.0079035	0.0956377	0.00432193	0.0113582	0.00388072	0.0221323	0.0102173	0.0317028	0.0155945	0.00615578	0.0202854	0.0154366	0.0104425	0.0116747	0.0179645	0.00378852	0.0208992	0.0117342	0.0114066	0.0141833	0.0252241	0.0115595	0.0121734	0.00714461	0.0112556	0.000391566	0.0932624	0.0125344	0.0455863	0.0261251	0.0205516	0.00523987	0.0150664	0.00403533	0.0350201	0.000240019	0.0318034	0.0129912	0.015072	0.00478746	0.0125288	0.00317483	0.0174936	0.0228439	0.00714691	0.0296486	0.0121519	0.0126109	0.002984	0.034486	0.020297	0.00954923	0.0151185	0.0400418	0.00549237	0.0402818	0.0453186	0.0132803	0.00804628	0.000812429	0.0169414	0.00557665	0.00622881	0.00422409	0.0295367	0.0412428	0.00709248	1.378954	2.045356	0.0028429	0.0127608	0.00175006	0.025177	0.0235218	0.0125778	0.0281301	0.000662356	0.00417592	0.00250169	0.00507226	0.00266373	0.00266239	0.0158266	0.0106321	0.00431184	0.00976989	0.00681614	0.00221691	0.027085	0.0119756	0.0210636	0.00638688	0.00138794	0.0133419	0.00143903	0.00343433	0.0409544	0.00212716	0.0240101	0.00442726	0.0535729	0.00242099	0.00636245	0.00217384	0.0123977	0.00572336	0.0177588	0.0087355	0.00344825	0.0113632	0.00864705	0.00584953	0.00653973	0.0100631	0.00212219	0.011707	0.00657309	0.00638959	0.00794499	0.0141297	0.00647524	0.00681912	0.00400216	0.00630501	0.000219342	0.0522423	0.00702133	0.0255359	0.0146344	0.0115123	0.00293519	0.00843967	0.00226045	0.019617	0.00013445	0.0178151	0.00727719	0.0084428	0.00268177	0.00701822	0.00177843	0.00979932	0.0127964	0.00400345	0.0166081	0.00680709	0.00706419	0.00167153	0.0193178	0.0113697	0.00534914	0.00846884	0.02243	0.00307663	0.0225644	0.0253859	0.00743918	0.00450724	0.000455094	0.00949	0.00312384	0.00348916	0.00236619	0.0165454	0.0231028	0.00397296	1.785189
108	-1003.78	-1172.858	169.0776	0.0274229	0.0123932	0.0104832	0.029032	0.0587611	0.018008	0.047993	0.00340968	0.00570786	0.00291587	0.00674279	0.00143117	0.00761759	0.0024058	0.0201406	0.00432488	0.00953743	0.0189149	0.0309287	0.0240291	0.0198014	0.0238376	0.00514045	0.00682275	0.0259377	0.00427839	0.0304236	0.0305798	0.012342	0.0225372	0.0102385	0.0319739	0.00345323	0.0111344	0.0134104	0.0268599	0.0121999	0.00355782	0.0186092	0.00485041	0.0186002	0.0200561	0.014805	0.0106205	0.0179517	0.0295504	0.0160012	0.010705	0.00478197	0.00616128	0.0122202	0.00140147	0.0373168	0.0296367	0.000421679	0.00806393	0.0308338	0.00413854	0.0149669	0.0236187	0.0189813	0.0075075	0.00944113	0.0424349	0.0027727	0.0301402	0.00913274	0.0381596	0.0126305	0.00310992	0.00317265	0.00219388	0.000151734	0.02456	0.0194898	0.00308019	0.00401621	6.20072e-05	0.0170199	0.00247674	0.0132386	0.0110592	0.0118345	0.0289691	0.000790103	0.00772156	0.0207764	0.00252324	0.031896	0.00633959	0.0177422	0.0284626	0.0443363	0.00645385	0.0129561	0.00316108	0.00294554	1.258391	2.518735	0.0186072	0.00840913	0.00711312	0.019699	0.039871	0.0122189	0.0325645	0.00231356	0.00387294	0.0019785	0.00457517	0.00097109	0.00516874	0.0016324	0.013666	0.00293455	0.00647141	0.0128343	0.0209859	0.0163044	0.0134358	0.0161745	0.00348794	0.00462943	0.0175994	0.00290301	0.0206433	0.0207492	0.00837438	0.0152921	0.00694708	0.0216951	0.00234311	0.00755502	0.00909931	0.0182252	0.00827794	0.00241408	0.0126269	0.00329114	0.0126208	0.0136086	0.0100456	0.00720632	0.0121807	0.0200508	0.0108573	0.00726367	0.0032447	0.0041806	0.00829174	0.000950936	0.0253204	0.0201093	0.00028612	0.0054716	0.0209216	0.00280811	0.0101555	0.0160259	0.0128793	0.00509405	0.00640607	0.0287933	0.00188135	0.0204509	0.00619681	0.0258924	0.00857014	0.00211017	0.00215273	0.00148861	0.000102956	0.0166646	0.0132243	0.00208999	0.00272511	4.20736e-05	0.0115484	0.00168054	0.00898276	0.00750396	0.00803003	0.0196563	0.000536106	0.00523929	0.0140973	0.00171209	0.0216423	0.00430159	0.0120386	0.0193127	0.0300834	0.00437912	0.00879105	0.00214488	0.00199863	1.47378
144	-987.3987	-1156.755	169.3565	0.00434119	0.0245988	0.00195154	0.0544258	0.0665256	0.0123381	0.0473096	0.0102112	0.0128831	0.00404955	0.00219828	0.0026557	0.0263048	0.0117789	0.0271669	0.00936605	0.00455472	0.000746737	0.00355963	0.0512522	0.0255907	0.0333139	0.0111936	0.00386101	0.0286005	0.00711092	0.0113876	0.060917	0.00719536	0.0180854	0.0126311	0.0692712	0.00508123	0.00234858	0.0118429	0.0385962	0.0176344	0.00403044	0.0306441	0.0120647	0.00677457	0.0155032	0.000324102	0.0141904	0.0150879	0.0173536	0.0226454	0.0364026	0.0157168	0.0260513	0.0116357	0.00930733	0.0353848	0.0390878	0.00356335	0.0116997	0.0287283	0.0243339	0.0156185	0.0260374	0.0157665	0.00740647	0.0051334	0.0612068	0.00130155	0.0499615	0.0134017	0.0523506	0.0161927	0.00599496	0.00955175	0.0165596	0.000822907	0.00533729	0.012197	0.00781326	0.0147728	0.00414507	0.00494212	0.00469572	0.0259135	0.0313039	0.0138282	0.0431806	6.74694e-05	0.0218357	0.0178163	0.000290803	0.010672	0.00735667	0.00774063	0.0225547	0.0405362	0.00140759	0.012588	0.00558015	0.00978616	1.348657	1.775765	0.00248483	0.01408	0.00111703	0.0311524	0.0380782	0.00706216	0.0270792	0.00584474	0.0073741	0.0023179	0.00125826	0.00152008	0.0150565	0.00674208	0.0155499	0.00536098	0.00260705	0.000427421	0.00203747	0.029336	0.0146477	0.0190684	0.00640704	0.00220998	0.0163705	0.00407018	0.00651809	0.0348679	0.00411851	0.0103518	0.00722986	0.0396497	0.00290842	0.00134429	0.0067787	0.0220919	0.0100937	0.00230696	0.0175402	0.00690564	0.00387766	0.00887381	0.000185511	0.00812237	0.00863606	0.00993292	0.0129619	0.0208363	0.00899605	0.0149114	0.00666009	0.00532737	0.0202537	0.0223732	0.0020396	0.00669671	0.0164436	0.0139283	0.00893978	0.0149034	0.00902451	0.00423934	0.00293828	0.0350338	0.000744984	0.0285971	0.00767094	0.0299646	0.00926846	0.00343142	0.00546727	0.00947845	0.000471019	0.00305498	0.00698139	0.00447219	0.00845569	0.00237257	0.00282879	0.00268776	0.0148325	0.0179178	0.00791507	0.0247159	3.86184e-05	0.0124984	0.0101978	0.000166451	0.00610846	0.00421084	0.00443061	0.0129099	0.0232023	0.000805682	0.00720516	0.00319399	0.00560144	1.747078
180	-988.5976	-1157.395	168.7974	0.000521666	0.0172192	0.000269889	0.0246164	0.022813	0.0062085	0.0485951	0.0068858	0.0338536	0.000323102	0.00126999	0.0160773	0.0160978	0.0142475	0.0168832	0.0203259	0.00389111	0.000717179	0.0115012	0.0302012	0.0173629	0.0295427	0.00365104	0.00145184	0.00976883	0.00352544	0.00154617	0.0357194	0.012851	0.0390632	0.00570304	0.0316814	0.00529975	0.000728841	0.00761006	0.047441	0.0196777	0.0106044	0.00462499	0.007243	0.0028832	0.0239846	2.527e-05	0.00796981	0.0127328	0.00671853	0.0187718	0.0127871	0.0127569	0.0115372	0.00713963	0.0167854	0.0321485	0.0288376	0.00967409	0.0201232	0.00161915	0.0330629	0.00748765	0.0274799	0.00901426	0.00418818	0.0138967	0.0716861	0.00649777	0.0314867	0.00242544	0.0355807	0.027218	0.020701	0.00633038	0.0170057	0.00101192	0.00515434	0.0211053	0.0210821	0.0247377	0.0027763	0.0216529	0.00304758	0.0288279	0.0252061	0.0256096	0.0202556	0.00153597	0.0215001	0.0115804	0.00369096	0.00122131	0.00816032	0.00148308	0.018863	0.0574761	0.00683953	0.0124002	0.00415228	0.00883993	1.416454	2.6298	0.000350963	0.0115846	0.000181574	0.0165613	0.015348	0.00417692	0.0326936	0.00463259	0.0227758	0.000217375	0.00085442	0.0108164	0.0108302	0.00958533	0.0113586	0.0136747	0.00261784	0.0004825	0.00773772	0.0203186	0.0116813	0.0198755	0.00245633	0.00097676	0.00657222	0.00237183	0.00104022	0.0240311	0.00864585	0.0262807	0.00383686	0.0213145	0.00356554	0.000490346	0.00511986	0.0319171	0.0132386	0.0071344	0.00311158	0.00487291	0.00193974	0.0161362	1.7001e-05	0.00536189	0.00856632	0.00452006	0.0126292	0.00860281	0.00858252	0.00776196	0.00480336	0.0112928	0.0216287	0.0194012	0.00650848	0.0135384	0.00108933	0.0222439	0.0050375	0.0184878	0.00606456	0.0028177	0.00934933	0.0482286	0.00437153	0.0211834	0.00163178	0.0239378	0.0183116	0.0139271	0.00425892	0.011441	0.000680797	0.00346771	0.0141991	0.0141835	0.0166429	0.00186782	0.0145676	0.00205033	0.0193946	0.016958	0.0172295	0.0136274	0.00103336	0.0144647	0.00779097	0.00248319	0.000821669	0.00549006	0.000997781	0.0126905	0.0386685	0.00460146	0.00834251	0.00279355	0.00594728	1.486382
216	-982.306	-1149.818	167.5122	0.00702069	0.0181962	0.00160897	0.0358765	0.0344354	0.00108289	0.0557418	0.00444576	0.00489157	0.00801371	0.00202496	0.00113362	0.0252294	0.00884185	0.0169002	0.00958696	0.00729457	0.00061235	0.00451383	0.0609394	0.0272613	0.0154869	0.00537668	0.00417691	0.00698135	0.000448817	0.00256763	0.0358126	0.0132857	0.0156366	0.00289829	0.0316011	0.00382599	0.000762614	0.00802186	0.0337707	0.00825977	0.0117891	0.00448973	0.00705504	0.00164652	0.0102626	0.000246086	0.00570259	0.00940056	0.0146772	0.00815064	0.00372965	0.0115091	0.00334883	0.0101436	0.021561	0.0365825	0.0644084	0.00791195	0.0144021	0.000375839	0.0382224	0.0262466	0.0180066	0.0100335	0.0290265	0.0105398	0.0216116	0.0128645	0.03873	0.00165198	0.0381474	0.014924	0.00400496	0.0115373	0.0161684	0.00358499	0.00224797	0.0118076	0.0114513	0.0105014	0.00189603	0.00124716	0.00339277	0.00606003	0.0194864	0.011629	0.0176165	0.000325152	0.00589553	0.00402399	0.0015405	0.00197646	0.0134287	0.00839213	0.0185778	0.0294351	0.00171895	0.0267761	0.00342984	0.00579906	2.624139	3.149683	0.00545969	0.0141504	0.00125123	0.0278996	0.0267789	0.000842114	0.043348	0.00345727	0.00380396	0.00623192	0.00157473	0.000881564	0.0196198	0.00687592	0.0131425	0.00745536	0.00567267	0.000476198	0.00351021	0.0473899	0.0211999	0.0120435	0.00418121	0.0032482	0.00542909	0.000349026	0.00199673	0.0278499	0.0103317	0.0121599	0.00225387	0.0245748	0.00297531	0.000593052	0.00623825	0.026262	0.00642327	0.00916785	0.00349147	0.0054864	0.00128042	0.00798076	0.000191371	0.00443466	0.00731041	0.0114138	0.0063384	0.00290038	0.00895011	0.00260424	0.00788823	0.016767	0.0284486	0.0500876	0.00615278	0.0111999	0.000292274	0.0297239	0.0204109	0.014003	0.00780265	0.0225726	0.00819634	0.0168064	0.0100042	0.0301186	0.00128468	0.0296656	0.0116058	0.00311449	0.00897207	0.0125735	0.00278789	0.00174815	0.00918223	0.0089052	0.00816646	0.00147446	0.000969864	0.00263841	0.00471262	0.0151537	0.00904338	0.0136996	0.000252856	0.0045847	0.00312928	0.00119798	0.00153701	0.0104429	0.0065262	0.0144472	0.0228904	0.00133675	0.0208226	0.00266723	0.00450968	1.285914
252	-991.9041	-1160.705	168.8009	0.0100355	0.0460003	0.00746759	0.0696383	0.0211206	0.00882442	0.0422118	0.00305415	0.00861931	0.0207585	0.00868109	0.00596451	0.0181863	0.0166058	0.0143067	0.0218139	0.00272111	0.00276228	0.0103689	0.0699593	0.0310459	0.0188499	0.00503015	0.011835	0.0131854	0.00908357	0.00680464	0.0508548	0.0153599	0.0176299	0.0037487	0.0395091	0.0125194	0.00953242	0.0155753	0.0528585	0.00940156	0.0244985	0.0100604	0.00226494	0.00985951	0.024101	0.000949462	0.00691308	0.0318877	0.0219177	0.0268322	0.00424237	0.00962254	0.00817403	0.0926052	0.0406157	0.045704	0.0328138	0.0069654	0.0246584	0.00057071	0.0150006	0.0102661	0.0127625	7.86611e-05	0.00277231	0.0119717	0.0321533	0.0698012	0.0102679	0.00931852	0.013026	0.0331216	0.00160043	0.0325407	0.0262053	0.0425764	0.0331348	0.010485	0.0285399	0.0533626	0.000608052	0.0327701	0.022237	0.00273767	0.0257099	0.0010587	0.055002	0.0114477	0.0063868	0.00600775	0.00168286	0.0337388	0.00560465	0.0331599	0.0145347	0.0245359	0.0151381	0.00906956	0.0444735	0.00800302	1.796196	1.607125	0.00511996	0.0234687	0.00380985	0.0355284	0.0107754	0.00450209	0.0215358	0.00155818	0.00439744	0.0105907	0.00442896	0.003043	0.00927838	0.00847202	0.00729906	0.0111291	0.00138827	0.00140927	0.00529008	0.0356922	0.0158391	0.00961695	0.00256631	0.00603806	0.00672697	0.0046343	0.00347162	0.0259454	0.00783638	0.0089945	0.00191253	0.020157	0.00638722	0.00486329	0.00794629	0.0269676	0.00479653	0.0124987	0.00513266	0.00115554	0.00503017	0.012296	0.000484401	0.00352695	0.0162686	0.0111821	0.0136894	0.00216439	0.00490928	0.00417026	0.0472458	0.0207215	0.0233175	0.0167411	0.00355364	0.0125804	0.000291168	0.00765308	0.00523763	0.00651122	4.01317e-05	0.00141439	0.00610778	0.0164041	0.0356115	0.0052385	0.00475417	0.00664569	0.0168982	0.000816518	0.0166018	0.0133695	0.0217218	0.0169049	0.0053493	0.0145606	0.0272248	0.000310219	0.0167188	0.011345	0.00139672	0.0131168	0.00054013	0.0280612	0.00584047	0.00325845	0.00306506	0.000858567	0.017213	0.00285941	0.0169177	0.0074154	0.0125178	0.00772325	0.00462715	0.0226897	0.00408302	1.960074
288	-1010.897	-1179.449	168.5525	0.0112483	0.0170383	0.00655687	0.0499368	0.027751	0.0030359	0.0393283	0.00435809	0.00710524	0.00646436	0.00284966	0.00865745	0.0114709	0.0327942	0.0212304	0.000574526	0.00216134	1.60039e-05	0.0197436	0.0842966	0.0268457	0.0165999	0.0129072	0.00110879	0.029257	0.00251067	0.0252572	0.0347603	0.0222579	0.0210011	0.00874294	0.0528	0.0377734	0.00367096	0.0255887	0.0141609	0.013979	0.0212346	0.0139759	0.00358354	0.00188804	0.0318919	0.0175387	0.00633531	0.0131975	0.00463047	0.0198019	0.00294804	0.00469268	0.0191487	0.0191737	0.00435277	0.0342703	0.0436991	0.0011912	0.0263006	0.0160492	0.00549993	0.00573572	0.0424061	0.00484487	0.00554953	0.0169182	0.0620697	0.0162557	0.0388802	0.00791276	0.051424	0.0574647	0.00200347	0.0202272	0.0133865	0.00213242	0.0177671	0.028866	0.0260101	0.00997438	0.00150382	0.0175955	0.0127367	0.0227097	0.0217167	0.011125	0.0144389	0.011044	0.00294386	0.0220142	0.00833389	0.00396619	0.00690361	0.0111482	0.0264895	0.0321615	0.019418	0.00449759	0.00623619	0.0370465	1.845924	2.131323	0.00646045	0.00978591	0.00376593	0.0286811	0.0159388	0.00174366	0.0225882	0.00250306	0.00408088	0.0037128	0.0016367	0.0049724	0.00658829	0.0188353	0.0121937	0.000329979	0.00124136	9.1918e-06	0.0113397	0.0484156	0.0154188	0.00953415	0.00741323	0.000636831	0.0168038	0.001442	0.0145064	0.0199646	0.0127838	0.0120619	0.0050215	0.0303256	0.0216951	0.00210841	0.0146968	0.00813332	0.00802881	0.0121961	0.00802707	0.0020582	0.00108439	0.0183171	0.0100733	0.00363868	0.00757998	0.00265951	0.0113732	0.0016932	0.00269524	0.0109981	0.0110124	0.00250001	0.0196831	0.0250985	0.000684167	0.0151057	0.00921786	0.00315888	0.00329431	0.0243559	0.00278265	0.00318737	0.00971694	0.0356497	0.00933646	0.0223308	0.00454469	0.0295353	0.0330048	0.00115069	0.0116175	0.00768853	0.00122475	0.0102045	0.0165792	0.0149389	0.00572877	0.000863719	0.010106	0.00731531	0.0130433	0.012473	0.00638964	0.00829299	0.00634309	0.0016908	0.0126438	0.00478656	0.00227798	0.00396508	0.00640297	0.0152142	0.0184719	0.0111527	0.00258319	0.00358175	0.0212776	1.741102
324	-998.0005	-1166.458	168.4571	0.0106119	0.0228185	0.00469613	0.0368678	0.0515211	0.0147648	0.0382651	0.00787251	0.00888043	0.0160354	0.00234994	0.0200434	0.00874957	0.00855055	0.00758846	0.00403606	0.00945825	8.29043e-05	0.0337963	0.0591399	0.0145114	0.0206594	0.021157	0.00628868	0.0463582	0.00658307	0.00774395	0.0442075	0.0191433	0.0162841	0.00725044	0.0261031	0.00536296	0.0151313	0.027995	0.0379527	0.00926097	0.00869943	0.00491121	0.00454235	0.0197065	0.0267734	0.0311625	0.00831968	0.0248027	0.0212934	0.0206174	0.00136976	0.0204442	0.00244342	0.0218145	0.0213671	0.0329097	0.0147789	0.0154703	0.009289	0.00361991	0.0358047	0.0380938	0.00151063	0.0386509	0.00126422	0.0398073	0.0383613	0.0336279	0.00392805	0.015964	0.0377456	0.0215415	0.0166309	0.0349691	0.0216697	0.00419813	0.0235627	0.0108163	0.0060324	0.0931197	0.000122531	0.00748712	0.0035505	0.0161344	0.0238276	0.00135123	0.0939107	0.00462636	0.00157456	0.0353317	0.000815695	0.00962616	0.0474763	0.0570589	0.0211641	0.00749788	0.0129954	0.0380406	0.067863	0.0346881	1.850229	1.8214	0.0052667	0.0113249	0.0023307	0.0182976	0.02557	0.00732779	0.0189911	0.00390715	0.00440738	0.00795844	0.00116628	0.00994761	0.00434244	0.00424366	0.00376617	0.00200311	0.00469415	4.11456e-05	0.0167732	0.0293513	0.00720203	0.0102533	0.0105003	0.00312109	0.0230077	0.0032672	0.00384334	0.0219403	0.00950087	0.00808183	0.00359841	0.012955	0.00266165	0.00750972	0.013894	0.018836	0.00459625	0.00431755	0.00243745	0.00225438	0.00978041	0.0132877	0.0154661	0.00412908	0.0123097	0.010568	0.0102325	0.000679816	0.0101465	0.00121268	0.0108266	0.0106046	0.0163332	0.00733479	0.00767795	0.00461016	0.00179657	0.01777	0.0189061	0.000749731	0.0191825	0.000627438	0.0197565	0.0190388	0.0166896	0.0019495	0.00792299	0.0187332	0.0106911	0.00825396	0.0173552	0.0107547	0.00208354	0.0116943	0.00536815	0.0029939	0.0462156	6.08124e-05	0.00371588	0.00176212	0.00800756	0.0118257	0.000670619	0.0466082	0.00229607	0.000781459	0.0175352	0.000404831	0.00477749	0.0235626	0.0283185	0.0105038	0.00372122	0.00644967	0.0188797	0.0336806	0.0172158	2.014899
