Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-299.949	-471.4864	171.5374	0.00506079	0.0742406	0.000272406	0.0210381	0.0105814	0.00110534	0.0169648	0.00980714	0.00062822	0.00415617	0.0215237	0.00288139	0.0189212	0.0345401	0.00519024	0.00418139	0.012588	0.00826493	0.0119019	0.0356338	0.0431602	0.0375947	0.0281386	0.00213606	0.00218272	0.000219819	0.0179468	0.0084418	0.00676525	0.0133457	0.0367166	0.0838045	0.00961064	0.00350088	0.00759809	0.0286174	0.0228539	0.0225679	0.00580176	0.0170831	0.00756505	0.0285052	0.0250986	0.0214175	0.0284268	0.0278418	0.00493508	0.0170774	0.0566011	0.000387096	0.0222657	0.00506874	0.0069593	0.00356831	0.00648915	0.00916953	0.00316224	0.0112955	0.0116651	0.0291018	0.000265977	0.0015889	0.0104594	0.00339783	0.00905229	0.00343413	0.0409141	0.0407585	0.002476	0.0055379	0.00852345	0.0220925	0.0350969	0.0248991	0.00718368	0.0145714	0.0577898	0.000586769	0.00400957	0.0206698	0.00801254	0.0218439	0.00511894	0.020039	0.00333932	0.0148516	0.0132604	0.0627129	0.0096582	0.0048423	0.0233944	0.0141083	0.0128474	0.0121897	0.0248671	0.00547054	0.000534551	1.071363	0.00317377	0.0465585	0.000170834	0.0131936	0.00663589	0.000693193	0.0106391	0.00615034	0.000393975	0.00260646	0.0134981	0.001807	0.0118661	0.0216611	0.00325495	0.00262227	0.00789431	0.00518318	0.00746405	0.022347	0.027067	0.0235767	0.0176465	0.00133959	0.00136884	0.000137855	0.0112549	0.0052941	0.00424268	0.0083695	0.0230261	0.0525562	0.00602711	0.0021955	0.00476498	0.0179468	0.0143323	0.014153	0.00363845	0.0107133	0.00474426	0.0178764	0.01574	0.0134315	0.0178273	0.0174604	0.00309493	0.0107098	0.0354962	0.000242759	0.0139635	0.00317875	0.00436438	0.00223779	0.00406953	0.00575048	0.00198313	0.00708372	0.00731554	0.0182506	0.000166802	0.000996444	0.0065594	0.00213088	0.00567695	0.00215364	0.0256584	0.0255609	0.00155277	0.00347298	0.0053453	0.0138548	0.0220103	0.0156149	0.00450509	0.00913812	0.0362416	0.00036798	0.00251452	0.0129626	0.0050249	0.0136989	0.00321024	0.012567	0.00209419	0.00931385	0.00831596	0.0393291	0.00605693	0.00303675	0.0146713	0.00884771	0.00805696	0.00764453	0.0155949	0.00343073	0.000335232	1.594568
36	-307.2012	-478.9841	171.7829	0.00577884	0.0237267	0.00217418	0.0209292	0.0282649	0.0109572	0.0211023	0.00647355	0.00536614	0.0152812	0.0208053	0.00567182	0.00135469	0.0318068	0.00457529	0.00220292	0.00209527	0.0262465	0.0190248	0.00868743	0.0442808	0.0151649	0.0372386	0.000219409	0.00517822	0.00316323	0.00822711	0.0058807	0.00160001	0.00302739	0.067072	0.0430907	0.00163979	0.00563879	0.00398412	0.0531884	0.0277062	0.0113754	0.00101785	0.00133673	0.0431755	0.0139682	0.00324316	0.00957229	0.0305363	0.048266	0.00691824	0.0317758	0.0323752	0.0072502	0.00883608	0.00287231	9.06205e-05	0.0060576	5.85225e-05	0.0034499	0.00457479	0.0359223	0.0487141	0.0272162	0.00495306	0.0363497	0.00843594	0.00580692	0.0200238	0.00866905	0.008672	0.021161	0.00287694	0.0438158	0.0287262	0.00126479	0.00717534	0.00590241	0.000962173	0.00135773	0.0285212	0.0138203	0.0087621	0.0114278	0.0065174	0.00705009	0.00187855	0.0127963	0.0114273	0.039051	0.00180756	0.00908453	0.00566532	0.0214928	0.0196531	0.0299573	0.0121005	0.00820059	0.00696009	0.0661745	0.016119	0.9377195	0.00382186	0.0156918	0.00143791	0.0138416	0.0186931	0.0072466	0.0139561	0.00428131	0.00354892	0.0101063	0.0137597	0.00375108	0.000895933	0.0210355	0.00302589	0.00145691	0.00138572	0.0173582	0.0125821	0.00574547	0.0292853	0.0100294	0.0246279	0.000145107	0.00342464	0.00209202	0.00544104	0.00388922	0.00105817	0.00200218	0.0443583	0.0284982	0.00108448	0.00372923	0.00263492	0.0351764	0.0183236	0.00752318	0.00067316	0.00088405	0.0285543	0.0092379	0.00214487	0.00633067	0.0201953	0.0319209	0.00457541	0.0210151	0.0214114	0.00479495	0.00584378	0.00189962	5.99322e-05	0.00400622	3.87041e-05	0.00228161	0.00302556	0.0237574	0.0322173	0.0179995	0.00327572	0.02404	0.00557915	0.00384043	0.0132428	0.00573331	0.00573527	0.0139949	0.00190268	0.0289778	0.0189982	0.000836476	0.00474544	0.00390359	0.000636337	0.000897939	0.0188626	0.00914011	0.00579485	0.00755784	0.00431031	0.0046626	0.00124239	0.00846287	0.00755748	0.0258266	0.00119544	0.00600809	0.00374679	0.0142143	0.0129977	0.0198124	0.00800273	0.00542349	0.00460308	0.0437648	0.0106604	1.512049
72	-307.3641	-479.0969	171.7328	0.000612267	0.0676174	0.0135296	0.0418956	0.0235088	0.0168953	0.0275967	0.00213688	0.00588716	0.0124659	0.018029	0.0199673	0.00011361	0.0243023	0.00271901	0.00119935	0.00453179	0.0305764	0.01448	0.0166881	0.0478283	0.0120283	0.0116174	0.00135527	0.0197133	0.00984769	0.0112148	0.00581329	0.00814092	0.0178843	0.0152011	0.0499378	0.000564279	0.00341481	0.0428544	0.0340115	0.0205029	0.039359	0.013167	0.0059682	0.00872911	0.00284208	0.00400503	0.0394318	0.0101518	0.0472086	0.00234788	0.0152874	0.0128602	0.00433521	0.0338569	0.00176662	0.0023913	0.00551295	0.000179534	0.00103044	0.0313334	0.00585128	0.0494223	0.000563555	0.00416824	0.024709	0.0025417	0.00156624	0.0308514	0.0124003	0.00545038	0.0613828	0.00799694	0.0783937	0.0226132	0.00233531	0.00242132	0.0357413	0.0161565	0.00543347	0.0074742	0.00573638	0.0156691	0.044845	0.00246524	0.0111578	0.00590451	0.0160937	0.0136648	0.00330369	0.00097402	0.0046534	0.00843348	0.00470678	0.0252657	0.0664854	0.0138966	0.0207941	0.00420636	0.0298883	0.0044436	0.8430014	0.000378291	0.0417776	0.00835931	0.0258853	0.014525	0.0104388	0.0170507	0.00132028	0.0036374	0.00770212	0.0111393	0.0123369	7.0194e-05	0.0150152	0.00167995	0.000741024	0.00279998	0.0188917	0.00894648	0.0103108	0.0295508	0.00743172	0.00717782	0.000837358	0.0121799	0.00608442	0.00692912	0.00359176	0.00502989	0.0110499	0.00939202	0.0308542	0.000348641	0.00210985	0.0264777	0.0210141	0.0126678	0.0243181	0.00813525	0.00368747	0.00539331	0.00175598	0.00247452	0.0243631	0.00627231	0.029168	0.00145064	0.00944538	0.00794571	0.00267852	0.0209186	0.00109151	0.00147747	0.00340619	0.000110925	0.000636662	0.0193594	0.00361523	0.0305357	0.000348194	0.00257536	0.0152665	0.00157039	0.000967708	0.0190616	0.00766158	0.00336753	0.0379256	0.00494093	0.0484358	0.0139717	0.00144288	0.00149602	0.0220828	0.00998234	0.00335709	0.00461795	0.00354424	0.0096812	0.0277076	0.00152316	0.00689391	0.00364812	0.00994353	0.00844282	0.0020412	0.000601801	0.00287512	0.00521065	0.0029081	0.0156105	0.0410782	0.00858603	0.0128477	0.00259891	0.0184666	0.00274549	1.618508
108	-308.3585	-480.1932	171.8347	0.0105357	0.01153	0.0233855	0.0174161	0.0188201	0.00192807	0.00619486	0.00654744	0.002321	0.00124014	0.0059573	0.00194712	0.0051562	0.0208807	0.00405375	0.002428	0.0100051	0.0125013	0.0202134	0.00414667	0.0288607	0.016868	0.0195393	0.00259306	0.00669659	0.00674399	0.00960852	0.0133925	0.00694378	0.0122198	0.00556251	0.0221033	0.000631333	0.010516	0.0361771	0.0127332	0.00666755	0.0120977	0.00267883	0.0104921	0.0110983	0.0130133	0.0138951	0.0172731	0.00400317	0.0217894	0.00219057	0.00198725	0.00104303	0.0056569	0.0153813	0.00199626	0.0245739	0.003218	0.000892705	0.00249163	0.0129318	0.00213782	0.0238597	0.00271246	0.0143751	0.0112438	0.0167207	0.00228717	0.031827	0.00330568	0.00301465	0.056942	0.000557969	0.0380538	0.0330232	0.000468162	0.00566813	0.00200437	0.0070944	0.000661227	0.0113405	0.0030528	0.00935289	0.0119126	0.0172568	0.00491704	0.00264558	0.0115378	0.0025045	0.000754588	0.00226474	0.00174829	0.010463	0.00601676	0.00693889	0.0355557	0.0273463	0.0455839	0.00568582	0.00850059	0.00454166	1.424599	0.00984965	0.0107793	0.0218628	0.0162821	0.0175947	0.00180253	0.00579149	0.00612112	0.00216987	0.00115939	0.0055694	0.00182034	0.00482047	0.0195211	0.00378979	0.0022699	0.00935365	0.0116873	0.0188972	0.00387666	0.0269815	0.0157696	0.0182671	0.00242422	0.00626056	0.00630488	0.00898288	0.0125205	0.00649165	0.0114241	0.00520032	0.0206641	0.000590226	0.00983126	0.0338215	0.0119041	0.00623341	0.01131	0.00250441	0.00980893	0.0103756	0.0121659	0.0129903	0.0161484	0.00374251	0.0203706	0.00204794	0.00185785	0.000975116	0.00528856	0.0143798	0.00186627	0.0229738	0.00300847	0.000834578	0.00232939	0.0120898	0.00199862	0.0223061	0.00253584	0.0134391	0.0105117	0.0156319	0.00213825	0.0297547	0.00309044	0.00281836	0.0532343	0.000521638	0.035576	0.0308729	0.000437679	0.00529906	0.00187386	0.00663247	0.000618173	0.0106021	0.00285402	0.0087439	0.0111369	0.0161332	0.00459688	0.00247332	0.0107866	0.00234142	0.000705455	0.00211727	0.00163445	0.0097817	0.00562499	0.00648708	0.0332405	0.0255657	0.0426158	0.00531561	0.00794709	0.00424594	1.069648
144	-312.9714	-484.6222	171.6508	0.0055572	0.0247155	0.0101555	0.0362009	0.061181	0.0183287	0.0350681	0.00877019	0.026212	0.00330948	0.00802777	0.00445124	0.0233742	0.0459765	0.00935175	0.0243991	0.00505355	0.0208003	0.00460633	0.0143182	0.0183511	0.00800658	0.0661171	0.00824737	0.00164395	0.00668729	0.0113764	0.0311057	0.0125308	0.00784674	0.0411606	0.0404043	0.00904614	0.00711918	0.0069452	0.013004	0.0230643	0.0473905	0.0154411	0.0118777	0.00539828	0.025695	0.00203285	0.0375098	0.00780431	0.0340387	0.00107827	0.0248684	0.0329867	0.0156251	0.0353555	0.0181432	0.00365821	0.0131113	0.000643091	0.00681323	0.0536792	0.00553579	0.0240064	0.00318784	0.0205426	0.0118451	0.0337661	0.00328147	0.0207772	0.00754725	0.0246865	0.0306226	5.61973e-05	0.0578487	0.0448772	0.00514668	0.00155919	0.0211665	0.00911818	0.0168373	0.00631392	0.0167691	0.0145182	0.0148575	0.00118929	0.020234	0.0186512	0.0250557	0.000116672	0.0268993	0.00507659	0.0016959	0.0122588	0.0198167	0.0236044	0.0247453	0.0378382	0.0196035	0.00390824	0.0108628	0.0121799	0.7339849	0.00316782	0.0140888	0.00578904	0.0206359	0.0348755	0.010448	0.0199901	0.00499934	0.0149418	0.00188653	0.00457614	0.00253737	0.0133242	0.0262084	0.00533086	0.0139084	0.00288072	0.0118569	0.00262578	0.00816195	0.0104608	0.00456405	0.0376893	0.00470131	0.000937112	0.00381201	0.006485	0.0177314	0.00714302	0.00447294	0.0234631	0.023032	0.00515664	0.0040582	0.00395903	0.00741276	0.0131475	0.0270144	0.00880202	0.00677074	0.00307723	0.0146472	0.0011588	0.021382	0.00444875	0.0194033	0.000614653	0.014176	0.0188037	0.0089069	0.020154	0.0103423	0.00208532	0.00747393	0.000366586	0.0038838	0.0305992	0.00315561	0.0136846	0.00181719	0.0117101	0.00675218	0.019248	0.00187056	0.0118438	0.00430222	0.0140722	0.0174561	3.20346e-05	0.032976	0.0255817	0.00293381	0.0008888	0.0120657	0.00519771	0.00959792	0.00359917	0.00955904	0.00827595	0.00846935	0.000677939	0.0115341	0.0106319	0.0142827	6.65077e-05	0.0153336	0.00289385	0.000966727	0.00698798	0.0112963	0.0134554	0.0141058	0.0215692	0.0111748	0.00222785	0.0061922	0.00694302	1.754269
180	-297.5853	-469.1523	171.567	0.00094082	0.0383164	0.00198444	0.0328329	0.0316597	0.000730457	0.0148378	0.0112075	0.0183049	0.00479284	0.0163208	0.022502	0.0105203	0.035517	0.0096358	0.0206992	0.0164616	0.00896175	0.0067364	0.0209324	0.0344237	0.0654645	0.0301162	0.0027857	0.00206218	0.00162742	0.00259237	0.00892703	0.0115705	0.0319104	0.00518888	0.0347622	0.014885	0.00209264	0.00331249	0.0783772	0.0209671	0.00729333	0.00337629	0.0109505	0.0145235	0.0287323	0.000279059	0.0337548	0.0128576	0.0184819	0.00173494	0.0195781	0.0167718	0.00729773	0.0123353	0.00566527	0.00288513	0.016071	0.00150275	0.00530544	0.0032246	0.00454358	0.0100233	0.000180766	0.0109979	0.0276342	0.0118773	0.0132233	0.0422917	0.0049343	0.0070304	0.0214052	0.00073304	0.0576433	0.0936371	0.00149783	0.000263405	0.0192666	0.00996362	0.00619259	0.00577995	0.0279145	0.0171469	0.0177621	0.00506649	0.00758426	0.00800443	0.00712414	0.00105859	0.0132404	0.00119285	0.00134811	0.00335176	0.00319859	0.00915843	0.0479929	0.0438726	0.0150508	0.00136881	0.00500341	0.0092221	1.179928	0.000630423	0.025675	0.00132973	0.0220006	0.0212145	0.000489463	0.00994251	0.00750993	0.0122657	0.00321158	0.0109362	0.0150781	0.00704939	0.0237992	0.00645674	0.0138701	0.0110305	0.00600507	0.00451391	0.0140263	0.0230666	0.0438663	0.0201802	0.00186664	0.00138182	0.0010905	0.00173709	0.00598181	0.00775315	0.0213824	0.00347695	0.0232934	0.00997411	0.00140223	0.00221962	0.0525188	0.0140496	0.0048871	0.00226238	0.00733772	0.00973191	0.0192529	0.000186991	0.0226183	0.00861557	0.0123843	0.00116255	0.0131189	0.0112384	0.00489005	0.00826559	0.00379617	0.00193326	0.0107688	0.00100696	0.00355506	0.00216073	0.00304455	0.00671641	0.000121127	0.00736943	0.0185171	0.00795875	0.00886061	0.0283388	0.00330637	0.00471091	0.0143432	0.000491194	0.0386255	0.0627442	0.00100366	0.000176502	0.0129102	0.0066764	0.00414952	0.00387302	0.0187049	0.0114898	0.011902	0.00339495	0.00508205	0.00536359	0.00477373	0.000709339	0.00887213	0.000799302	0.000903337	0.00224594	0.00214331	0.00613686	0.032159	0.0293981	0.0100852	0.000917212	0.00335268	0.00617952	1.492364
216	-313.7185	-484.9378	171.2193	0.00228576	0.0514764	0.000963222	0.0311339	0.0217885	0.00555049	0.0430182	0.00303679	0.00192397	0.0196945	0.00208853	0.00529047	0.0079712	0.0284088	0.00717607	0.0106338	0.0282227	0.0123149	0.0530634	0.0372601	0.0250362	0.0756225	0.0238075	0.0162159	0.000736426	0.00790058	0.00111765	0.0357441	0.00805967	0.00575858	0.00436506	0.0476671	0.00208383	0.01774	0.00588476	0.020164	0.0238974	0.0111999	0.00182787	0.0115243	0.00438279	0.033036	0.000777656	0.0298732	0.00607239	0.0203288	0.00944423	0.0189506	0.0144761	0.00618519	0.0105707	0.0192811	0.0227664	0.0282903	0.00292727	0.0050295	0.000658301	0.0146847	0.0422271	0.00800865	0.007431	0.0186552	0.0237375	0.0115696	0.0335472	0.0220391	0.00183001	0.00250294	0.0148678	0.0552334	0.0450079	0.0315831	0.00785573	0.013133	0.0101503	0.0312884	0.00277331	0.0197746	0.0238829	0.0389437	0.00681148	0.00336084	0.0191717	0.0158017	0.00359515	0.00496051	0.00335272	0.0056111	0.00851992	0.00849657	0.0151138	0.0512439	0.0633608	0.00743791	0.00271781	0.00489339	0.00563396	1.293922	0.00137405	0.0309444	0.000579028	0.0187157	0.0130978	0.0033366	0.0258598	0.00182552	0.00115657	0.0118391	0.00125549	0.00318029	0.00479178	0.0170776	0.0043138	0.00639237	0.0169657	0.00740292	0.0318984	0.0223984	0.0150502	0.0454595	0.0143116	0.00974796	0.000442692	0.00474933	0.000671861	0.0214871	0.00484496	0.00346169	0.002624	0.0286544	0.00125267	0.0106642	0.00353754	0.0121213	0.0143656	0.00673269	0.0010988	0.0069277	0.00263465	0.0198591	0.000467477	0.0179578	0.00365033	0.0122204	0.00567727	0.0113919	0.00870214	0.00371814	0.00635446	0.0115906	0.0136857	0.0170063	0.00175969	0.00302342	0.000395729	0.00882751	0.0253842	0.00481429	0.00446704	0.0112143	0.0142695	0.00695489	0.0201664	0.0132485	0.00110009	0.00150461	0.00893755	0.0332028	0.0270559	0.0189858	0.00472237	0.0078947	0.00610172	0.0188086	0.00166714	0.0118872	0.0143569	0.0234105	0.00409463	0.00202032	0.0115248	0.00949897	0.00216118	0.00298194	0.00201544	0.00337303	0.00512164	0.0051076	0.00908543	0.0308046	0.0380885	0.0044712	0.00163378	0.00294159	0.00338678	1.663516
252	-310.2872	-481.4152	171.128	0.00284268	0.0292958	0.0020783	0.0188503	0.031215	0.0439224	0.0117767	0.00208243	0.00450531	0.00512577	0.00525479	0.014484	0.0301919	0.0806058	0.0244001	0.00694589	0.00872006	0.00350345	0.0220587	0.100243	0.0779483	0.0262722	0.063864	0.0156179	0.00436129	0.0165491	0.000451654	0.0117153	0.0437647	0.0143119	0.016781	0.0398903	0.0548476	0.0259262	0.0193808	0.0191937	0.0140822	0.0379279	0.00210823	0.00492164	0.0107973	0.00495677	0.00864553	0.0248919	0.0337641	0.0858318	0.00994102	0.00981128	0.0117756	0.0111458	0.00313223	0.0194992	0.0185278	0.117635	0.0153391	0.0615622	0.0209497	0.00553744	0.0210759	0.00530004	0.000703776	0.00109011	0.0136371	0.0028178	0.0451262	0.0135568	0.0268498	0.0050207	0.0190571	0.000804309	0.0225074	0.0372314	0.0377253	0.00388513	0.0193697	0.0205286	0.014805	0.0127276	0.0131969	0.00481099	0.017307	0.0742602	0.0052832	0.0145469	0.0023383	0.000162421	0.0108101	0.00467547	0.00215982	0.028338	0.0440903	0.0131529	0.0951022	0.0249986	0.0136373	0.0528096	0.0163271	0.6016156	0.0012959	0.0133552	0.000947444	0.00859334	0.0142301	0.0200231	0.0053687	0.000949327	0.00205385	0.00233671	0.00239552	0.00660289	0.0137637	0.0367461	0.0111234	0.00316645	0.00397525	0.00159713	0.010056	0.0456983	0.0355346	0.0119768	0.0291139	0.00711978	0.0019882	0.00754431	0.000205897	0.00534071	0.0199512	0.00652443	0.00765001	0.0181849	0.0250036	0.0118191	0.0088352	0.00874992	0.00641971	0.0172903	0.000961085	0.00224365	0.00492221	0.00225966	0.00394127	0.0113476	0.0153922	0.0391284	0.00453185	0.00447271	0.00536818	0.00508107	0.0014279	0.00888916	0.00844635	0.0536269	0.00699267	0.0280646	0.00955042	0.00252437	0.00960793	0.00241615	0.000320833	0.000496953	0.00621679	0.00128456	0.0205718	0.00618017	0.0122401	0.00228881	0.00868765	0.000366663	0.0102605	0.0169728	0.017198	0.00177113	0.00883016	0.00935843	0.00674923	0.00580219	0.0060161	0.00219321	0.00788978	0.0338533	0.00240847	0.00663156	0.00106597	7.40434e-05	0.00492805	0.00213143	0.000984603	0.0129186	0.0200996	0.00599608	0.0433546	0.0113962	0.0062169	0.0240745	0.00744309	2.19359
288	-321.4932	-492.4087	170.9155	0.0211709	0.0245752	0.0068082	0.0233866	0.024446	0.0167383	0.0131936	0.000760495	0.003469	0.00607788	0.0052924	0.0104783	0.0337656	0.0496871	0.0602934	0.000226341	0.0118318	0.000159764	0.035085	0.0245742	0.0477074	0.040444	0.0347378	0.00991322	0.00577407	0.00527442	0.00673103	0.0255286	0.0367719	0.0147729	0.0362526	0.039479	0.0242945	0.0300498	0.0265998	0.0445459	0.0243587	0.0272196	0.0149294	0.00556043	0.04444	0.0428757	0.0138065	0.0137019	0.0140296	0.0669723	0.00509637	0.0297707	0.0169971	0.0151981	0.0666823	0.0412545	0.0123123	0.083069	0.00731563	0.0210814	0.0147363	0.0101518	0.0227021	0.0274066	0.00784073	0.000672208	0.0110252	5.48829e-05	0.0462712	0.0107501	0.0320749	0.0245211	0.0250341	0.00789498	0.00323015	0.0236836	0.0157161	0.0038207	0.0348204	0.0033605	0.000698837	0.0136361	0.0677438	0.00181336	0.0029419	0.0546527	0.0124135	0.00359595	0.000774343	0.000475229	0.0126014	0.0126672	0.00376494	0.0147334	0.0585924	0.0272201	0.0967496	0.0343227	0.0116201	0.0388093	0.0225475	0.8263389	0.00968605	0.0112436	0.00311487	0.0106998	0.0111845	0.00765804	0.00603631	0.000347939	0.00158713	0.00278073	0.00242136	0.00479402	0.0154483	0.0227327	0.0275853	0.000103555	0.00541327	7.30946e-05	0.016052	0.0112431	0.0218269	0.0185038	0.0158931	0.00453547	0.00264174	0.00241314	0.00307956	0.0116798	0.0168238	0.00675886	0.0165862	0.0180623	0.0111151	0.0137483	0.0121698	0.0203805	0.0111445	0.0124534	0.00683045	0.00254399	0.020332	0.0196164	0.00631672	0.00626885	0.0064188	0.030641	0.00233167	0.0136206	0.00777646	0.0069534	0.0305083	0.0188747	0.00563307	0.0380055	0.00334703	0.0096451	0.0067421	0.0046446	0.0103866	0.012539	0.00358727	0.000307547	0.00504423	2.51099e-05	0.0211699	0.00491836	0.0146748	0.0112188	0.0114535	0.00361209	0.00147785	0.0108357	0.00719037	0.00174803	0.0159309	0.00153749	0.00031973	0.00623873	0.0309939	0.000829642	0.00134597	0.0250045	0.0056794	0.00164521	0.000354275	0.000217425	0.00576535	0.00579547	0.00172253	0.00674078	0.026807	0.0124536	0.0442646	0.0157032	0.00531639	0.0177559	0.0103158	2.18571
324	-319.5922	-490.4038	170.8116	0.00450055	0.0208921	0.0160515	0.0252614	0.0437197	0.0154411	0.0449726	0.00425564	0.011188	0.0174165	0.00107149	0.0578526	0.0119815	0.0485644	0.015397	0.000234834	0.0310885	0.010458	0.0488658	0.0414678	0.0296651	0.0458778	0.0542931	0.0269251	0.00153126	0.00973862	0.0413043	0.029792	0.0215422	0.00236786	0.0516545	0.0983628	0.00906339	0.0147567	0.030586	0.0355451	0.0163517	0.0658948	0.00432818	0.0112952	0.0381173	0.0427153	0.0399897	0.0390241	0.0120371	0.0875404	0.00905227	0.0294853	0.0335015	0.0104605	0.000347136	0.00474293	0.0234914	0.0413244	0.0262304	0.0658943	0.00471873	0.0166978	0.0903558	0.00322631	0.0547245	0.00567575	0.00739092	0.00548858	0.00607704	0.00542714	0.0264741	0.0325608	0.0182929	0.00736583	0.00550714	0.0838025	0.00341173	0.0184737	0.0287626	0.00733458	0.00604513	0.00243565	0.0038437	0.0201228	0.00134422	0.0331888	0.0109281	0.0284936	0.000191565	0.000186649	0.0198412	0.0227571	0.00316606	0.0244137	0.0796094	0.0128703	0.0853839	0.0188538	0.00204051	0.0562711	0.0249068	0.493191	0.00182639	0.00847834	0.00651394	0.0102515	0.0177422	0.00626622	0.0182506	0.00172701	0.00454026	0.00706788	0.000434826	0.0234775	0.00486228	0.0197082	0.00624832	9.52995e-05	0.0126162	0.00424403	0.0198305	0.0168283	0.0120386	0.0186179	0.022033	0.0109266	0.000621411	0.00395208	0.0167619	0.0120901	0.00874215	0.000960913	0.0209622	0.0399172	0.00367806	0.00598851	0.0124123	0.0144248	0.00663579	0.0267411	0.00175644	0.00458378	0.0154686	0.0173345	0.0162285	0.0158366	0.00488485	0.0355253	0.00367355	0.0119656	0.0135954	0.00424504	0.000140873	0.00192475	0.00953317	0.0167701	0.0106447	0.0267409	0.00191494	0.00677625	0.0366678	0.00130929	0.022208	0.00230331	0.00299935	0.00222735	0.00246616	0.00220242	0.0107436	0.0132137	0.00742354	0.00298917	0.00223488	0.0340084	0.00138454	0.00749691	0.0116723	0.00297649	0.00245321	0.000988427	0.00155983	0.00816616	0.000545505	0.0134685	0.00443478	0.0115632	7.77403e-05	7.57452e-05	0.00805188	0.00923518	0.00128484	0.00990746	0.0323068	0.00522297	0.0346501	0.00765118	0.000828071	0.0228357	0.0101076	2.464173
