Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-390.8212	-557.035	166.2138	0.00106681	0.0989082	0.0309858	0.00885017	0.0336312	0.0146844	0.0287473	0.000320344	0.00709771	0.00422433	0.00708503	0.00253456	0.027523	0.0511396	0.036014	0.000315625	0.000965773	0.00616015	0.00768044	0.000168694	0.064186	0.0144456	0.00366967	0.0054992	0.0159676	0.0172247	0.004409	0.0092784	0.00383613	0.00229101	0.00434638	0.0189814	0.0316424	0.000172778	0.00264001	0.000306082	0.00300252	0.00453734	0.0125565	0.00253737	0.00485395	0.00160469	0.0373788	0.0174372	0.0174301	0.0252033	0.00806104	0.00932411	0.0155976	0.035741	0.00177558	0.00444449	0.00174467	0.027218	0.0431415	0.0108698	0.00175769	0.00746931	0.0213731	0.00296546	0.0137914	0.0124474	0.000833133	0.00488229	0.005265	0.0579357	0.00177887	0.00159032	0.0286879	0.0166414	0.0058518	0.00230939	0.0121096	0.00463244	0.0166772	0.0503569	0.0227918	0.00230663	0.000451235	0.00777255	0.0179346	0.030679	0.0090428	0.00049394	0.000872773	0.00584537	0.00079326	0.0266714	0.0269584	0.0116939	0.000893581	0.0393676	0.0107206	0.0195373	0.0531919	0.0121693	0.00130174	4.549757	3.04338	0.000750054	0.0695408	0.0217856	0.00622241	0.0236456	0.0103244	0.0202118	0.000225229	0.00499029	0.00297006	0.00498137	0.00178201	0.019351	0.0359555	0.0253209	0.000221911	0.000679019	0.0043311	0.00539999	0.000118606	0.0451282	0.0101565	0.00258008	0.0038664	0.0112266	0.0121104	0.0030999	0.00652349	0.00269712	0.00161077	0.00305587	0.0133455	0.0222473	0.000121477	0.00185615	0.000215201	0.00211102	0.00319013	0.00882827	0.00178399	0.00341273	0.00112823	0.0262804	0.0122598	0.0122548	0.01772	0.00566759	0.00655563	0.0109664	0.0251289	0.00124838	0.00312485	0.00122665	0.0191365	0.0303321	0.00764236	0.00123581	0.00525155	0.0150271	0.00208497	0.00969652	0.00875158	0.000585762	0.00343266	0.00370174	0.0407336	0.00125069	0.00111813	0.02017	0.0117003	0.00411431	0.0016237	0.00851406	0.003257	0.0117255	0.0354051	0.0160246	0.00162176	0.000317256	0.00546475	0.0126095	0.0215699	0.00635785	0.000347281	0.000613633	0.00410978	0.000557729	0.0187523	0.018954	0.00822177	0.000628262	0.0276788	0.00753747	0.0137363	0.0373984	0.00855606	0.000915236	1.422305
36	-402.9521	-571.189	168.2369	0.0246798	0.0351701	0.0216508	0.0184561	0.0505562	0.0160993	0.0403069	0.00664803	0.019375	0.00325408	0.00941686	0.00802122	0.00718787	0.0609439	0.021819	0.00628517	0.0153857	0.00688974	0.00205904	0.00583198	0.0408926	0.00659703	0.0130071	0.00340477	0.0113996	0.00827765	0.0097529	0.026653	0.00338374	0.00655022	0.0110426	0.0102129	0.0137989	0.0024532	0.0128191	0.00431812	0.0315707	0.00746467	0.00376466	0.00378871	0.00396608	0.0192634	0.0185202	0.0321138	0.019987	0.0548858	0.0146295	0.0297092	0.0110566	0.0240855	0.0111733	0.0109562	0.0015954	0.0125544	0.0155434	0.0203042	0.0288566	0.00368633	0.0230984	0.023729	0.0324555	0.00859586	0.000134487	0.0197023	0.010946	0.0162356	0.0100378	0.00500649	0.0162481	0.0036746	0.00942324	0.0139095	0.00654497	0.0390241	0.00765827	0.00951923	0.0132522	0.023835	0.0060616	0.00428967	0.0337463	0.00587854	0.00403498	8.00791e-05	0.00423178	0.0284738	0.00467119	0.0106981	0.00255841	0.00480336	0.00161417	0.00364634	0.0365889	0.000863056	0.010717	0.00546128	0.003048	3.031878	1.97656	0.0175211	0.0249686	0.0153707	0.0131027	0.0358918	0.0114295	0.0286154	0.00471969	0.0137551	0.00231019	0.00668539	0.00569457	0.00510295	0.0432664	0.0154901	0.00446208	0.0109229	0.00489129	0.00146179	0.00414035	0.0290312	0.00468348	0.00923425	0.00241718	0.00809299	0.00587662	0.00692395	0.018922	0.00240225	0.00465026	0.00783957	0.00725053	0.00979638	0.00174162	0.00910076	0.0030656	0.0224132	0.00529946	0.00267267	0.00268975	0.00281567	0.0136758	0.0131482	0.0227988	0.0141896	0.0389655	0.010386	0.0210917	0.00784952	0.0170992	0.00793238	0.00777824	0.00113263	0.00891283	0.0110349	0.0144148	0.0204864	0.00261707	0.0163984	0.0168461	0.0230414	0.00610253	9.54775e-05	0.0139874	0.00777096	0.0115263	0.0071262	0.0035543	0.0115351	0.00260874	0.00668992	0.00987488	0.00464652	0.0277047	0.0054369	0.00675806	0.00940822	0.0169214	0.00430336	0.0030454	0.0239578	0.0041734	0.00286459	5.68512e-05	0.0030043	0.0202146	0.00331625	0.007595	0.00181631	0.00341009	0.00114596	0.00258867	0.0259759	0.000612716	0.00760841	0.00387717	0.00216389	1.408573
72	-397.7599	-565.7341	167.9742	0.031217	0.0461414	0.0120171	0.00318319	0.0687308	0.0209531	0.0505379	0.00631537	0.00948341	0.0230392	0.00906641	0.00230412	0.00865459	0.0356324	0.009497	0.000520423	0.00121988	0.0101634	0.00163203	0.00329673	0.0230481	0.0389883	0.0434075	0.0160199	0.00778619	0.00961888	0.00865732	0.0218962	0.0253586	0.00375725	0.00433215	0.00971579	0.0156319	0.0312139	0.0268365	0.0106959	0.00253246	0.0487553	0.0014896	0.00183457	0.00149484	0.00427811	0.00870168	0.0245496	0.0278257	0.0662635	0.0177693	0.0108324	0.000534961	0.0253183	0.0112774	0.00361667	0.0160795	0.0209627	0.0259988	0.0206889	0.00172985	0.0204279	0.00597204	0.00916719	0.0381805	0.00550804	0.0163737	0.00474179	0.00216173	0.0280934	0.0111893	0.0115697	0.0205649	0.00750261	0.0201026	0.0163293	0.00256919	0.00298551	0.0198887	0.029517	0.00891898	0.00138518	0.0415253	0.000796009	0.00964143	0.0414953	0.00455664	0.00927519	0.00852069	0.0221157	0.0178204	0.0152423	0.0282987	0.0452036	0.00638446	0.000588173	0.0127905	0.0146614	0.0210119	0.0101923	0.011484	2.662054	2.252641	0.0195368	0.0288771	0.00752074	0.00199216	0.0430144	0.0131132	0.0316286	0.0039524	0.00593508	0.0144188	0.0056741	0.00144201	0.00541637	0.0223001	0.00594358	0.0003257	0.000763444	0.00636067	0.00102139	0.00206322	0.0144244	0.0244003	0.027166	0.0100259	0.0048729	0.00601986	0.00541808	0.0137035	0.0158704	0.00235143	0.00271123	0.00608051	0.00978306	0.0195349	0.0167953	0.00669387	0.00158491	0.0305129	0.000932247	0.00114814	0.000935529	0.0026774	0.00544584	0.0153641	0.0174144	0.0414702	0.0111207	0.0067793	0.000334799	0.0158451	0.00705785	0.00226345	0.0100632	0.0131193	0.016271	0.0129479	0.0010826	0.0127846	0.00373753	0.00573718	0.0238948	0.00344714	0.0102473	0.00296759	0.00135289	0.0175819	0.00700271	0.00724078	0.0128703	0.00469542	0.012581	0.0102195	0.0016079	0.00186845	0.0124471	0.0184729	0.00558184	0.000866897	0.0259881	0.000498172	0.00603397	0.0259694	0.00285172	0.00580477	0.00533257	0.0138408	0.0111527	0.00953919	0.0177104	0.0282902	0.00399564	0.000368101	0.00800475	0.00917568	0.01315	0.00637876	0.00718715	1.597857
108	-405.9842	-570.3841	164.3999	0.0288194	0.0511124	0.008667	0.00256569	0.0214289	0.00787521	0.0124374	0.00198113	0.00482987	0.00669126	0.00568532	0.0152569	0.0202651	0.0317434	0.0297931	0.000233668	0.000166272	0.00797673	0.00303845	0.00258326	0.00928915	0.00368912	0.00725242	0.00380351	0.000842657	0.00659537	0.00369347	0.00496227	0.0102915	0.00353785	0.00652323	0.00620527	0.0177155	0.0061602	0.00332485	0.00194324	0.00224537	0.044183	0.00262547	0.00462388	0.00333078	0.00414792	0.0124999	0.00958214	0.0133234	0.015731	0.00761237	0.0077806	0.0037106	0.00712867	0.00461044	0.0165071	0.0143924	0.00666619	0.0196478	0.0037606	0.00330816	0.0021131	0.00897924	0.00395349	0.0146276	0.00560669	0.00569766	0.0156086	0.000754575	0.0204159	0.0170745	0.0147886	0.0275779	0.00959523	0.000774728	0.0105721	0.00896906	0.00561302	0.00870919	0.0365419	0.0184285	0.0126823	0.00219849	0.00039326	0.00126917	0.0759438	0.00492134	0.00760484	0.00614239	0.000782872	0.00494321	0.0148698	0.022017	0.00230682	0.00168302	6.05893e-05	0.0031306	0.00286192	0.00959912	0.0132735	0.00501267	7.396898	4.014781	0.0289789	0.0513953	0.00871496	0.00257989	0.0215475	0.00791879	0.0125062	0.00199209	0.0048566	0.00672829	0.00571679	0.0153413	0.0203772	0.0319191	0.029958	0.000234961	0.000167192	0.00802087	0.00305527	0.00259756	0.00934056	0.00370954	0.00729256	0.00382456	0.000847321	0.00663187	0.00371391	0.00498973	0.0103485	0.00355743	0.00655933	0.00623961	0.0178136	0.00619429	0.00334325	0.00195399	0.0022578	0.0444275	0.00264	0.00464947	0.00334921	0.00417088	0.0125691	0.00963518	0.0133972	0.0158181	0.0076545	0.00782366	0.00373114	0.00716813	0.00463595	0.0165985	0.0144721	0.00670308	0.0197565	0.00378141	0.00332646	0.00212479	0.00902894	0.00397537	0.0147085	0.00563772	0.00572919	0.015695	0.000758751	0.0205289	0.017169	0.0148704	0.0277305	0.00964833	0.000779016	0.0106306	0.00901869	0.00564408	0.00875739	0.0367442	0.0185305	0.0127525	0.00221066	0.000395437	0.00127619	0.0763641	0.00494858	0.00764693	0.00617639	0.000787205	0.00497057	0.0149521	0.0221388	0.00231959	0.00169234	6.09246e-05	0.00314792	0.00287776	0.00965224	0.013347	0.00504041	0.994496
144	-410.4054	-575.5369	165.1316	0.0247536	0.00854007	0.0108311	0.00601153	0.0461187	0.00588716	0.0258778	0.000583086	0.00177527	0.000717244	0.00420583	0.00794867	0.0112373	0.0312036	0.0210156	0.00192251	8.87701e-05	0.00495644	0.0019908	0.00318269	0.0150196	0.0029643	0.0208817	0.0250424	0.00403132	0.00473501	0.000821938	0.000922672	0.00204896	0.00144732	0.000587248	0.00501549	0.00574079	0.00251693	0.000181135	0.00450437	0.000139519	0.00568055	0.00199283	0.0161027	0.0101048	0.00673544	0.00316403	0.00710242	0.0263536	0.0266316	0.00309494	0.00848022	0.0089616	0.0174431	0.012087	0.000620598	0.0145151	0.00845762	0.0144552	0.0039031	0.00851485	0.016064	0.0103796	0.0186032	0.0100238	0.00143083	0.0164547	0.0127897	0.00610325	0.0190269	0.00108803	0.0243859	0.0236242	0.0187076	0.0053828	0.0130821	0.00692627	0.00813331	0.013433	0.0355475	0.00380775	0.0101411	0.00584758	0.000131536	0.00472612	0.0215371	0.00472818	0.00341457	0.00619475	0.00552759	0.00890175	0.00876349	0.00770339	0.00688567	0.00066531	0.00369364	0.00280517	0.00337611	0.00359133	0.000451822	0.00386216	5.226323	4.35628	0.0275716	0.00951229	0.0120641	0.0066959	0.051369	0.00655737	0.0288238	0.000649466	0.00197738	0.000798897	0.00468464	0.00885357	0.0125165	0.034756	0.0234081	0.00214137	9.8876e-05	0.0055207	0.00221744	0.00354502	0.0167295	0.00330177	0.0232589	0.0278933	0.00449025	0.00527406	0.00091551	0.00102771	0.00228222	0.00161209	0.000654102	0.00558647	0.00639433	0.00280346	0.000201756	0.00501716	0.000155402	0.00632724	0.0022197	0.0179359	0.0112551	0.00750222	0.00352423	0.00791098	0.0293538	0.0296634	0.00344728	0.00944563	0.00998181	0.0194289	0.013463	0.000691249	0.0161676	0.00942045	0.0161008	0.00434744	0.0094842	0.0178928	0.0115613	0.020721	0.0111649	0.00159371	0.018328	0.0142457	0.00679806	0.021193	0.0012119	0.0271621	0.0263137	0.0208373	0.00599559	0.0145714	0.00771477	0.00905923	0.0149623	0.0395943	0.00424123	0.0112956	0.00651328	0.000146511	0.00526415	0.023989	0.00526645	0.00380329	0.00689997	0.00615687	0.00991515	0.00976115	0.00858036	0.00766955	0.00074105	0.00411414	0.00312452	0.00376045	0.00400018	0.000503259	0.00430184	0.8977928
180	-400.83	-566.1816	165.3516	0.0172172	0.047572	0.0160213	0.047187	0.0457969	0.00310007	0.0282331	0.00248048	0.00264985	0.00386587	0.00234333	0.00299376	0.00372962	0.0329131	0.0263503	0.00160548	0.00340833	0.0134043	0.00232694	0.0107535	0.0113853	0.0150331	0.0301987	0.01572	0.0156628	0.011817	0.00875858	0.00150188	0.00699975	0.00647103	0.00500641	0.0018813	0.00807824	0.00822263	0.0189221	0.00651414	0.00218828	0.0163073	0.0107797	0.00893606	0.00193317	0.00663442	0.0154327	0.0362969	0.0153238	0.0404099	0.00716907	0.0290508	0.0190881	0.019845	0.01748	0.000846481	0.0223467	0.0116572	0.0293833	0.00856013	0.00804596	0.00904673	0.0276455	0.00825832	0.0112138	0.0122809	0.0308436	0.00456473	0.0148453	0.00239295	0.00487209	0.0203657	0.00838925	0.0177951	0.00843611	0.00530655	0.0034425	0.0039053	0.0410329	0.0362001	0.00702275	0.0027343	0.00485683	0.00442042	0.0148227	0.013741	0.0129509	0.00340904	0.00171861	0.00267916	0.0124792	0.00518668	0.0295029	0.007724	0.00225347	0.0054498	0.00140412	0.00813767	0.00830555	0.00120936	0.00383201	4.83063	3.982403	0.0139014	0.0384104	0.0129359	0.0380995	0.0369772	0.00250305	0.0227959	0.00200278	0.00213953	0.00312136	0.00189205	0.00241721	0.00301135	0.0265746	0.0212757	0.00129629	0.00275194	0.0108228	0.00187881	0.00868257	0.00919264	0.012138	0.024383	0.0126926	0.0126464	0.0095412	0.00707182	0.00121264	0.00565171	0.00522481	0.00404226	0.00151899	0.0065225	0.00663909	0.015278	0.00525962	0.00176685	0.0131667	0.0087037	0.00721512	0.00156087	0.00535673	0.0124606	0.0293067	0.0123727	0.0326276	0.00578842	0.0234561	0.0154121	0.0160232	0.0141136	0.000683462	0.0180431	0.00941218	0.0237245	0.00691159	0.00649644	0.00730448	0.0223214	0.0066679	0.00905422	0.00991584	0.0249036	0.00368563	0.0119864	0.00193211	0.0039338	0.0164436	0.00677362	0.014368	0.00681145	0.0042846	0.00277953	0.0031532	0.0331307	0.0292285	0.00567029	0.00220772	0.00392148	0.00356912	0.0119681	0.0110947	0.0104568	0.00275251	0.00138764	0.0021632	0.0100759	0.00418781	0.0238212	0.00623648	0.00181949	0.00440026	0.00113371	0.00657049	0.00670604	0.00097646	0.00309402	1.238519
216	-400.0043	-567.9915	167.9873	0.00687739	0.0481107	0.0262389	0.0111333	0.0977574	0.00710263	0.043064	0.00613388	0.00945448	4.32352e-05	0.0147742	0.0157851	0.0061269	0.0725654	0.058073	0.0131969	0.00285518	0.0203951	0.00677206	0.00725847	0.0154572	0.00386189	0.0312844	0.0623681	0.00661548	0.00113358	0.0339778	0.016101	0.000586485	0.00455556	0.0110644	0.0118029	0.0286652	0.0379647	0.00208275	0.00287942	0.0142117	0.00681604	0.0236317	0.00986899	0.034688	0.0274426	8.85948e-05	0.0321197	0.0405276	0.151776	0.00786797	0.0510164	0.0323794	0.0522344	0.00155372	0.0265984	0.014183	0.0311758	0.0104458	0.00211951	0.00845489	0.0163941	0.0432968	0.00572078	0.00158497	0.00829229	0.00355912	0.0101235	0.0136459	0.00143093	0.000908023	0.0385311	0.0637781	0.012435	0.00669741	0.00690756	0.0243754	0.0854361	0.00562173	0.0112685	0.0301058	0.0060047	0.0172623	0.00919183	0.0176796	0.0109194	0.00787841	0.0288888	0.0354714	0.0162995	0.011884	0.000712942	0.0215054	0.00253408	0.0064342	0.0137557	0.0677682	0.00532567	0.0237063	0.021512	0.00246007	2.3617	1.828443	0.00337024	0.0235764	0.0128582	0.00545582	0.0479056	0.00348061	0.0211033	0.00300588	0.00463313	2.11872e-05	0.00724002	0.00773541	0.00300246	0.0355604	0.0284584	0.00646709	0.00139917	0.00999453	0.00331861	0.00355698	0.00757472	0.0018925	0.0153308	0.0305632	0.00324189	0.000555507	0.0166507	0.00789023	0.000287404	0.00223243	0.00542207	0.00578397	0.0140473	0.0186044	0.00102064	0.00141105	0.00696439	0.00334017	0.0115806	0.00483625	0.0169987	0.0134481	4.34155e-05	0.0157401	0.0198603	0.0743772	0.00385566	0.0250004	0.0158674	0.0255972	0.000761395	0.0130344	0.00695031	0.0152776	0.00511892	0.00103866	0.00414328	0.00803385	0.0212174	0.00280344	0.000776709	0.0040636	0.00174413	0.00496097	0.00668709	0.000701222	0.000444972	0.018882	0.0312542	0.00609371	0.00328204	0.00338502	0.0119451	0.0418676	0.0027549	0.00552208	0.0147532	0.00294258	0.00845931	0.00450441	0.00866382	0.00535101	0.00386078	0.0141568	0.0173826	0.0079875	0.0058237	0.000349374	0.0105386	0.00124181	0.00315305	0.00674091	0.0332095	0.00260982	0.0116172	0.0105419	0.00120554	2.040627
252	-381.9953	-548.4578	166.4625	0.0200472	0.0870016	0.0117514	0.000824975	0.00781492	0.0217776	0.0639856	0.0187388	0.004947	0.000384306	0.0063104	0.0285643	0.00567656	0.076803	0.0915021	0.0149164	0.00482886	0.0424859	0.0206341	0.0140408	0.0144552	0.0148649	0.0513667	0.035304	0.0130247	0.0121616	0.000513265	0.0168852	0.0280671	0.00151725	0.00395922	0.00103148	0.0563494	0.0555639	0.00486057	0.016974	0.0118749	0.0477201	0.00601239	0.00530844	0.0145837	0.0365927	0.015511	0.103343	0.0273219	0.0389816	0.00903979	0.0324549	0.0094815	0.020596	0.00544811	0.0106983	0.00810142	0.0378658	0.0175407	0.00327277	0.0362181	0.0230134	0.0317321	0.0290185	0.00391245	0.0015443	0.000308168	0.0134857	0.0422994	0.0123993	0.00711106	0.0950818	0.0154787	0.0571777	0.0108159	0.0164586	0.000843606	0.121188	0.0175305	0.0170025	0.0311768	0.0250703	0.0237441	0.0103074	0.0384167	0.069653	0.0573347	0.022975	0.0313064	0.0201503	0.000914765	0.000186119	0.00777978	0.006338	0.0164546	0.0127222	0.0697256	0.00104815	0.0205442	0.0181479	0.00238481	4.393554	1.496161	0.00845628	0.036699	0.00495696	0.00034799	0.00329648	0.0091862	0.0269903	0.0079044	0.00208674	0.000162108	0.00266185	0.012049	0.00239448	0.032397	0.0385973	0.00629204	0.0020369	0.0179214	0.00870387	0.00592267	0.00609749	0.00627028	0.0216675	0.0148919	0.00549409	0.00513	0.000216505	0.0071225	0.0118393	0.000640006	0.00167008	0.0004351	0.0237692	0.0234379	0.00205028	0.00715996	0.00500907	0.0201293	0.00253614	0.0022392	0.0061517	0.0154355	0.00654283	0.0435921	0.0115249	0.0164432	0.00381316	0.0136901	0.00399948	0.00868778	0.00229811	0.00451276	0.00341733	0.0159725	0.00739901	0.00138052	0.0152775	0.00970748	0.0133852	0.0122406	0.00165035	0.000651414	0.000129991	0.00568854	0.0178427	0.00523025	0.00299958	0.0401073	0.00652921	0.0241186	0.00456237	0.00694254	0.000355849	0.0511194	0.00739472	0.00717196	0.013151	0.0105751	0.0100157	0.00434786	0.0162049	0.029381	0.0241849	0.00969131	0.0132056	0.00849978	0.000385865	7.85087e-05	0.00328166	0.00267349	0.00694085	0.00536645	0.0294116	0.00044213	0.00866594	0.00765514	0.00100596	2.370684
288	-399.9662	-566.7655	166.7994	0.0165662	0.0243618	0.00130586	0.00192819	0.0403286	0.00841028	0.0317563	0.0185948	0.00229443	0.000990245	0.0179625	0.0176581	0.0111796	0.0375426	0.0122882	0.00338459	0.00454749	0.0149074	0.00108164	0.00259828	0.0241525	0.0126075	0.0297495	0.010326	0.00799066	0.00334585	0.00354731	0.0127522	0.0048948	0.00541768	0.0135356	0.00741966	0.00587337	0.028405	0.00173444	0.00992305	0.000216261	0.00403836	0.019244	0.00472472	0.0107015	0.0206409	0.00304336	0.0231066	0.0223889	0.041679	0.000150307	0.0126945	0.00522701	0.0349367	0.0116318	0.000233237	0.0129347	0.00446911	0.00203276	0.0111359	0.0129875	0.00560468	0.0290851	0.00629063	0.00172153	0.00558181	0.00351315	0.0230753	0.0165502	0.0250962	0.000136339	0.0217874	0.0118895	0.0548368	0.00394044	0.00128067	0.0147075	0.0820839	0.00568043	0.0273779	0.0151185	0.00418795	0.013054	0.015291	0.00337874	0.0356076	0.0128649	0.00724427	0.00453078	0.0164976	0.00509762	0.00312141	0.00502464	0.00689042	0.00673788	0.00778956	0.0356669	0.0287809	0.00948235	0.0182522	0.004009	3.663588	3.123508	0.012661	0.0186189	0.00099802	0.00147365	0.0308217	0.00642768	0.0242702	0.0142113	0.00175355	0.00075681	0.0137281	0.0134955	0.00854416	0.0286925	0.00939143	0.00258672	0.00347549	0.0113932	0.00082666	0.00198577	0.0184589	0.00963551	0.0227365	0.00789183	0.00610698	0.00255711	0.00271108	0.00974609	0.00374092	0.00414054	0.0103448	0.00567058	0.00448881	0.021709	0.00132557	0.00758383	0.000165281	0.00308637	0.0147075	0.00361094	0.0081788	0.0157751	0.00232593	0.0176596	0.017111	0.0318538	0.000114875	0.00970196	0.00399482	0.0267009	0.00888978	0.000178255	0.00988557	0.00341559	0.00155357	0.00851079	0.00992586	0.00428346	0.0222287	0.0048077	0.0013157	0.00426598	0.00268498	0.0176356	0.0126487	0.0191801	0.000104199	0.0166513	0.00908673	0.0419098	0.00301154	0.000978774	0.0112405	0.0627339	0.00434135	0.0209239	0.0115545	0.0032007	0.0099767	0.0116864	0.00258225	0.0272136	0.00983222	0.00553654	0.00346272	0.0126085	0.00389593	0.00238558	0.00384015	0.0052661	0.00514953	0.00595328	0.0272589	0.0219962	0.00724703	0.0139495	0.00306394	1.308447
324	-387.1868	-553.4799	166.2931	0.0237907	0.0339864	0.00253148	0.0041116	0.0135277	0.00242791	0.0376006	0.0023819	0.00829196	0.0131182	0.0231129	0.00104332	0.0306029	0.0876128	0.0118288	0.00548162	0.00613073	0.0059796	0.000236078	0.00510436	0.0240423	0.00909943	0.0516466	0.0360678	0.00360838	0.0237508	0.00309148	0.00267558	0.0235144	0.0017652	0.00335413	0.00310541	0.0153645	0.0157633	0.000210202	0.00183935	0.00177704	0.0329985	0.0050289	0.00583113	0.0041194	0.00902511	1.17512e-05	0.00955035	0.0352937	0.0651432	0.00096017	0.0142023	0.0203984	0.0230011	0.00655594	0.0562978	0.0107699	0.0065414	0.00856996	0.0103336	0.00134253	0.0101134	0.0290161	0.00253471	0.0099836	0.000581922	0.0247282	0.0064525	0.00620692	0.00904292	0.0392084	0.0223886	0.00268298	0.00801965	0.0368418	0.0125731	0.0489956	0.0165991	0.00620059	0.0233647	0.0114349	0.00429878	0.0155959	0.0166373	0.0103736	0.0310018	0.0237441	0.00320916	0.012155	0.0142367	0.0154782	0.00281308	0.00178211	0.0127293	0.0238834	0.0293984	0.0225309	0.0248568	0.00445372	0.0129887	0.0180859	4.534661	2.879885	0.0159372	0.0227672	0.00169582	0.00275433	0.0090621	0.00162644	0.0251884	0.00159562	0.00555473	0.00878778	0.0154832	0.000698915	0.0205007	0.0586912	0.00792404	0.0036721	0.00410694	0.00400569	0.000158147	0.00341938	0.0161058	0.00609565	0.0345977	0.0241616	0.00241723	0.0159105	0.00207096	0.00179236	0.0157521	0.00118249	0.00224691	0.00208029	0.0102926	0.0105597	0.000140813	0.00123217	0.00119043	0.0221054	0.00336883	0.00390624	0.00275956	0.00604586	7.87207e-06	0.00639771	0.023643	0.043639	0.000643211	0.00951401	0.0136648	0.0154083	0.00439178	0.0377135	0.00721471	0.00438204	0.00574096	0.00692241	0.000899352	0.00677493	0.0194377	0.00169799	0.00668794	0.000389826	0.0165653	0.00432249	0.00415797	0.00605779	0.0262654	0.0149979	0.00179731	0.00537231	0.0246801	0.00842261	0.0328218	0.0111196	0.00415373	0.0156519	0.00766014	0.00287973	0.0104476	0.0111452	0.00694924	0.0207679	0.015906	0.00214979	0.00814252	0.0095371	0.0103687	0.00188447	0.00119382	0.00852728	0.0159993	0.0196938	0.0150933	0.0166514	0.00298352	0.00870105	0.0121156	1.492775
