Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-597.986	-757.8179	159.8318	1.729702	0.0088909	0.0945934	0.0044702	0.00802552	0.0497748	0.0171664	0.112473	0.0193476	0.0485361	0.0597763	0.233813	0.0309667	0.0789531	0.0746368	0.0398101	0.0639965	0.109529	0.0875493	0.0330473	0.0690833	0.0448935	0.0132265	0.0467194	0.0885021	0.00517282	0.044818	0.112336	0.00868761	0.015869	0.0466357	0.0839711	0.115803	0.0499474	0.0259558	0.0968307	0.392188	0.00249187	0.0595679	0.0580535	0.069304	0.0407735	0.0117817	0.0551811	0.068005	0.0817463	0.000233341	0.00838394	0.210355	0.0171649	0.0499496	0.120594	0.28645	0.0679793	0.00130193	0.0174428	0.0220702	0.0433235	0.0347679	0.0206217	0.0251734	0.160327	0.0605235	0.033619	0.021952	0.0250213	0.087779	0.0620824	0.0827306	0.0279409	0.35583	0.0961751	0.057549	0.0379385	0.126819	0.00186555	0.0707179	0.0210262	0.0567143	0.0852756	0.188661	0.0226052	0.0170803	0.0942693	0.0141249	0.0637539	0.0235441	0.0228352	0.0282109	0.066025	0.0393281	0.09792	0.0155153	0.109986	0.18209	0.0260355	0.0304509	0.0404132	2.893406	0.00139718	0.0148651	0.00070248	0.00126119	0.00782198	0.00269766	0.0176748	0.00304043	0.00762733	0.00939369	0.0367432	0.00486633	0.0124073	0.011729	0.00625605	0.0100569	0.0172121	0.0137581	0.00519331	0.0108563	0.0070549	0.00207852	0.00734183	0.0139079	0.000812896	0.00704303	0.0176532	0.00136524	0.00249378	0.00732868	0.0131958	0.0181982	0.00784911	0.00407889	0.0152167	0.0616314	0.000391592	0.00936094	0.00912296	0.0108909	0.00640746	0.00185146	0.00867157	0.0106868	0.0128462	3.6669e-05	0.00131751	0.0330567	0.00269742	0.00784946	0.018951	0.0450149	0.0106828	0.000204595	0.0027411	0.00346828	0.00680818	0.00546369	0.00324065	0.00395593	0.025195	0.00951112	0.00528315	0.00344971	0.00393203	0.0137942	0.00975609	0.0130009	0.00439085	0.0559178	0.0151137	0.00904368	0.00596194	0.0199293	0.000293166	0.0111131	0.00330422	0.0089125	0.0134009	0.0296476	0.00355236	0.00268413	0.0148142	0.0022197	0.0100188	0.0036999	0.00358849	0.00443328	0.0103757	0.00618031	0.0153879	0.00243819	0.0172841	0.028615	0.00409141	0.00478528	0.00635084	0.0306324	0.129111	0.388764	1.63857	6.363449
36	-598.5281	-758.9862	160.4581	1.622425	0.0971285	0.154963	0.0272698	0.00130828	0.0703585	0.0586636	0.0156538	0.0263088	0.0147358	0.100842	0.141766	0.0924974	0.0748746	0.124276	0.023926	0.0550578	0.0125982	0.0653653	0.0399585	0.020062	0.0198731	0.00932553	0.0974062	0.122086	0.0572253	0.0318871	0.166623	0.0249918	0.0129956	0.169961	0.116287	0.0651192	0.0127643	0.122385	0.0979884	0.326171	0.00961907	0.11953	0.106019	0.0284091	0.00303855	0.0218703	0.00382744	0.12706	0.09581	0.0140049	0.0125195	0.0650182	0.0747179	0.0719572	0.0335756	0.131388	0.0525572	0.000130069	0.0487656	0.0214629	0.0409488	0.00337844	0.000802461	0.0320905	0.129194	0.0427767	0.0536001	0.129243	0.0361867	0.0407775	0.0373367	0.133935	0.11974	0.0642759	0.107308	0.00510671	0.0171088	0.088422	0.0405444	0.0372375	0.00354406	0.0658474	0.0291137	0.0639846	0.241756	0.058422	0.134467	0.0400342	0.0850983	0.00423058	0.0109755	0.00936973	0.131087	0.0515206	0.0689233	0.148441	0.0418599	0.0141119	0.198111	0.0222419	0.047021	2.413638	0.0153147	0.0244337	0.00429976	0.000206284	0.0110938	0.00924979	0.00246821	0.00414824	0.00232347	0.0159003	0.022353	0.0145845	0.0118059	0.0195953	0.00377253	0.00868124	0.00198643	0.0103065	0.00630046	0.00316327	0.00313349	0.0014704	0.0153585	0.01925	0.00902299	0.0050278	0.0262723	0.00394059	0.00204908	0.0267986	0.0183355	0.0102677	0.00201262	0.019297	0.0154503	0.0514289	0.00151669	0.0188469	0.0167165	0.00447941	0.000479103	0.0034484	0.000603491	0.0200342	0.0151068	0.00220822	0.00197401	0.0102517	0.0117811	0.0113459	0.00529404	0.0207167	0.00828696	2.05086e-05	0.00768912	0.00338416	0.0064566	0.000532696	0.000126528	0.00505987	0.0203707	0.00674481	0.0084514	0.0203784	0.00570574	0.0064296	0.00588707	0.0211181	0.01888	0.0101347	0.0169197	0.0008052	0.00269762	0.0139419	0.00639283	0.00587143	0.00055881	0.0103825	0.00459051	0.0100888	0.0381189	0.0092117	0.0212021	0.00631239	0.0134179	0.000667057	0.00173056	0.00147737	0.0206692	0.00812351	0.0108675	0.0234055	0.00660026	0.00222509	0.0312372	0.00350699	0.00741403	0.0414823	0.159917	0.449705	1.73364	6.342158
72	-580.9953	-738.1457	157.1504	1.874334	0.173985	0.242673	0.0226617	0.00187243	0.0424859	0.0192378	0.0501234	0.0551886	0.0216133	0.0530145	0.220571	0.0487109	0.0620526	0.0769394	0.0341234	0.11456	0.0322954	0.0255269	0.0181666	0.180502	0.0284896	0.0538136	0.125669	0.20132	0.102178	0.0178395	0.171068	0.011174	0.00532365	0.223678	0.109653	0.18343	0.0825148	0.0331165	0.245434	0.196138	0.00943821	0.149311	0.0783629	0.0648679	0.0387908	0.157003	0.0215518	0.101468	0.118142	0.0198637	0.0477473	0.00936328	0.191389	0.0986744	0.0935611	0.283833	0.115731	0.0134863	0.0010443	0.0115835	0.0184953	0.0537693	0.0100488	0.0488227	0.0115725	0.00717925	0.140901	0.120452	0.113288	0.036821	0.0353884	0.208837	0.161593	0.407782	0.0088858	0.0338407	0.127426	0.0632681	0.0323771	0.098977	0.000766292	0.0541036	0.0514214	0.0586064	0.066756	0.123399	0.185987	0.143857	0.0779774	0.0102322	0.0206679	0.0233612	0.151263	0.0786306	0.151994	0.146657	0.0573279	0.0728622	0.0419611	0.0251535	0.0182837	1.98556	0.0211831	0.0295461	0.00275914	0.000227974	0.00517279	0.00234226	0.00610268	0.00671937	0.00263148	0.00645467	0.0268552	0.0059307	0.00755509	0.0093676	0.00415462	0.013948	0.00393207	0.00310797	0.00221184	0.0219766	0.00346869	0.00655197	0.0153006	0.0245114	0.0124405	0.00217202	0.0208281	0.00136047	0.00064817	0.0272335	0.0133506	0.0223332	0.0100464	0.00403203	0.0298823	0.0238804	0.00114913	0.0181791	0.00954091	0.00789786	0.0047229	0.0191156	0.002624	0.012354	0.0143841	0.00241847	0.00581338	0.00114001	0.0233022	0.0120139	0.0113913	0.0345575	0.0140906	0.001642	0.000127147	0.00141032	0.00225186	0.00654657	0.00122347	0.00594431	0.00140899	0.000874095	0.0171551	0.0146654	0.0137932	0.00448306	0.00430865	0.0254265	0.0196744	0.0496487	0.00108187	0.0041202	0.0155145	0.00770308	0.00394201	0.0120507	9.32983e-05	0.00658727	0.00626071	0.0071355	0.00812774	0.0150242	0.0226444	0.017515	0.00949398	0.0012458	0.00251638	0.00284429	0.0184168	0.00957351	0.0185057	0.017856	0.00697984	0.0088712	0.00510889	0.00306251	0.00222609	0.0199864	0.0950074	0.313697	1.49119	8.213351
108	-595.9988	-756.9556	160.9569	1.691079	0.0239825	0.124842	0.000188608	0.0446752	0.03116	0.0567947	0.0482143	0.0287599	0.0410108	0.119082	0.229327	0.0814519	0.00980432	0.0707929	0.006184	0.0931066	0.00553352	0.0138076	0.015041	0.125206	0.00767289	0.0159581	0.100191	0.16783	0.144996	0.0527457	0.318965	0.0322947	0.0264933	0.0536085	0.0160247	0.0968582	0.0445792	0.0249315	0.28134	0.2189	0.0317489	0.0885921	0.0181985	0.0674314	0.0113671	0.0347014	0.0129482	0.0450543	0.0724258	0.025319	0.0651203	0.0613296	0.0212197	0.0476207	0.00286709	0.067449	0.00339827	0.0394401	0.124838	0.0599413	0.0099108	0.0350431	0.114569	0.0694184	0.0670497	0.119285	0.0590757	0.0227538	0.0267952	0.0171355	0.00703274	0.0744392	0.15394	0.0122555	0.000707602	0.0418624	0.0119071	0.0433116	0.0896635	0.0200191	0.00931573	0.154174	0.00909844	0.067277	0.535974	0.0318103	0.00703114	0.132102	0.0321228	0.027382	0.044719	0.131833	0.0128564	0.0227953	0.00264375	0.0762458	0.275144	0.0909617	0.0678908	0.0523945	0.0886169	1.477721	0.00366597	0.0190834	2.88307e-05	0.00682906	0.00476312	0.00868164	0.00737004	0.00439624	0.00626892	0.0182029	0.035055	0.0124508	0.00149869	0.0108214	0.000945288	0.0142323	0.000845854	0.00211064	0.00229917	0.019139	0.00117288	0.00243936	0.0153152	0.0256546	0.0221641	0.00806272	0.0487571	0.00493657	0.00404976	0.00819461	0.00244954	0.0148058	0.00681438	0.00381104	0.0430057	0.0334611	0.00485314	0.0135422	0.00278183	0.0103076	0.00173758	0.00530447	0.00197926	0.006887	0.011071	0.00387027	0.0099543	0.00937485	0.00324364	0.00727931	0.000438263	0.0103103	0.000519461	0.00602881	0.0190827	0.00916264	0.00151497	0.00535669	0.017513	0.0106113	0.0102492	0.0182339	0.00903032	0.00347816	0.00409592	0.00261933	0.00107503	0.0113788	0.0235313	0.00187338	0.000108164	0.00639909	0.00182012	0.00662062	0.013706	0.00306012	0.001424	0.0235671	0.00139079	0.010284	0.0819291	0.00486252	0.00107478	0.0201931	0.0049103	0.00418562	0.00683576	0.020152	0.00196524	0.00348449	0.000404124	0.0116549	0.0420585	0.0139044	0.0103778	0.00800903	0.013546	0.0342111	0.139636	0.410233	1.6744	6.541927
144	-580.4401	-739.6961	159.2559	1.791302	0.0450688	0.457226	6.3471e-05	0.108156	0.0121076	0.0129184	0.0102162	0.0286236	0.0551182	0.0508459	0.198187	0.054443	0.0293029	0.00983972	0.00235789	0.0339638	0.0192555	0.0376988	0.0290271	0.218909	0.0288105	0.0595228	0.102622	0.0904683	0.117343	0.0623697	0.163432	0.0280012	0.0230959	0.105962	0.0715	0.111166	0.0537013	0.151211	0.19119	0.227841	0.00714652	0.0696348	0.0876119	0.0529685	0.0459423	0.0928597	0.0199783	0.0422664	0.125176	0.0198283	0.1098	0.0478375	0.0705807	0.150263	0.00118866	0.0302785	0.0661861	0.0299479	0.125718	0.0663044	0.0119786	0.00468006	0.0243928	0.00457812	0.027912	0.0463637	0.118805	0.0096041	0.242386	0.0807764	0.0121102	0.0872625	0.0364121	0.0317595	0.0813849	0.0440269	0.00582158	0.0195172	0.166987	0.182738	0.202366	0.270481	0.0332446	0.176278	0.00336729	0.00437826	0.0311607	0.0275848	0.0921156	0.00702286	0.0266608	0.00401	0.0152649	0.00484842	0.0897281	0.138291	0.0672744	0.218651	0.194019	0.00426546	0.0473011	1.930912	0.00629374	0.0638504	8.86356e-06	0.0151037	0.00169079	0.00180402	0.00142666	0.00399721	0.00769711	0.0071005	0.0276763	0.00760282	0.00409207	0.00137409	0.000329273	0.00474296	0.00268898	0.00526454	0.00405355	0.0305701	0.00402331	0.0083122	0.0143309	0.0126337	0.0163867	0.00870977	0.0228228	0.0039103	0.00322528	0.0147973	0.00998479	0.015524	0.00749925	0.0211162	0.0266992	0.0318174	0.000997992	0.00972431	0.0122348	0.00739691	0.00641572	0.0129676	0.00278992	0.00590239	0.0174806	0.00276896	0.0153333	0.00668038	0.00985642	0.0209839	0.000165993	0.00422831	0.00924272	0.00418214	0.0175562	0.00925923	0.00167278	0.000653558	0.0034064	0.000639323	0.00389783	0.00647457	0.0165908	0.00134119	0.0338485	0.0112802	0.00169115	0.012186	0.00508485	0.00443512	0.0113652	0.00614824	0.000812968	0.00272553	0.0233194	0.0255189	0.0282599	0.037772	0.00464252	0.0246167	0.000470233	0.000611412	0.0043515	0.00385214	0.0128637	0.000980723	0.00372311	0.000559986	0.00213171	0.00067707	0.0125303	0.019312	0.00939469	0.030534	0.0270943	0.00059566	0.00660548	0.025604	0.11359	0.355723	1.57813	7.160894
180	-594.3839	-750.7307	156.3468	1.573946	0.158024	0.148971	0.000294732	0.0331018	0.165507	0.0217056	0.0021197	0.0493029	0.0389904	0.130708	0.181388	0.100199	0.0843903	0.271144	0.0208518	0.17266	0.0527076	0.0516941	0.13737	0.207791	0.0138535	0.0725704	0.185634	0.161772	0.16596	0.116953	0.32229	0.00411499	0.0673355	0.121383	0.0895159	0.13009	0.00125062	0.111498	0.146127	0.251802	0.0365791	0.085422	0.0247778	0.112563	0.0250915	0.0880805	0.00508729	0.118336	0.0216634	0.112577	0.0766751	0.0994765	0.118646	0.0822742	0.0215764	0.0293546	0.0224447	0.032881	0.270812	0.189431	0.0123993	0.00356326	0.0983021	0.0105553	0.0367767	0.0213185	0.0324887	0.044541	0.344333	0.0310062	0.167537	0.036813	0.00906014	0.0268175	0.117972	0.0694413	0.450073	0.0016308	0.0212181	0.0886181	0.102603	0.181732	0.0178902	0.0148027	0.0264058	0.0120907	0.16693	0.0418334	0.0754187	0.0266755	0.0705239	0.0867525	0.0460203	0.131588	0.0715556	0.156315	0.0134424	0.0856152	0.0569142	0.0327797	0.130677	2.102473	0.018085	0.0170489	3.37305e-05	0.00378832	0.0189414	0.00248409	0.000242588	0.00564245	0.00446224	0.0149588	0.0207588	0.0114673	0.00965802	0.031031	0.00238638	0.01976	0.00603211	0.00591611	0.0157213	0.0237805	0.00158546	0.00830529	0.0212448	0.018514	0.0189932	0.0133846	0.0368844	0.000470938	0.00770618	0.0138916	0.0102446	0.0148881	0.000143126	0.0127603	0.0167235	0.0288174	0.00418628	0.00977609	0.00283568	0.0128823	0.00287159	0.0100803	0.000582212	0.013543	0.00247926	0.0128838	0.00877505	0.0113846	0.0135785	0.00941585	0.0024693	0.00335947	0.00256868	0.00376305	0.030993	0.0216794	0.00141903	0.000407796	0.0112501	0.001208	0.00420889	0.00243979	0.00371815	0.00509748	0.039407	0.0035485	0.0191737	0.00421305	0.00103688	0.00306912	0.0135012	0.00794719	0.0515084	0.000186637	0.0024283	0.0101419	0.0117424	0.0207983	0.00204744	0.00169409	0.003022	0.00138371	0.0191042	0.00478761	0.00863127	0.00305286	0.00807108	0.00992836	0.00526677	0.0150596	0.00818915	0.0178894	0.00153841	0.0097982	0.00651352	0.00375146	0.0149553	0.0473949	0.17549	0.478484	1.77169	8.73785
216	-582.1134	-745.5885	163.4751	1.471985	0.0629944	0.140813	0.00131556	0.0387257	0.0727136	0.00380397	0.0120913	0.0444207	0.0278955	0.00184048	0.0987237	0.124635	0.03997	0.123588	0.0286244	0.0467201	0.0486521	0.0128301	0.0223748	0.195895	0.0102353	0.0126188	0.235222	0.119123	0.0598508	0.0419588	0.161447	0.0153871	0.0660242	0.0451115	0.0152604	0.0370004	0.0015974	0.0823552	0.0649096	0.147863	0.00877534	0.0593247	0.107777	0.043145	0.00345229	0.0400507	0.00131534	0.104602	0.0516053	0.0159745	0.11069	0.0207741	0.026908	0.022683	0.0964989	0.00647151	0.0329773	0.0334008	0.0120257	0.0951808	0.00959605	0.0110812	0.00868055	0.0964875	0.0250336	0.144692	0.00883199	0.0394365	0.175201	0.0833331	0.00451134	0.0442972	0.00127833	0.028765	0.0753361	0.0682148	0.0186227	0.0013939	0.0198097	0.0750022	0.0132295	0.109731	0.0371236	0.0442753	0.00083754	0.000545467	0.0479343	0.135532	0.0404115	0.0157378	0.0317123	0.0130691	0.0304004	0.0736696	0.0544951	0.16004	0.0138606	0.13083	0.00175991	0.0232971	0.0356973	1.791724	0.0123228	0.0275456	0.000257347	0.00757542	0.0142241	0.000744123	0.00236527	0.00868947	0.00545684	0.00036003	0.0193121	0.0243808	0.00781883	0.024176	0.00559944	0.00913926	0.00951719	0.00250978	0.0043769	0.0383205	0.00200221	0.00246846	0.0460135	0.0233026	0.0117079	0.00820787	0.0315819	0.00300999	0.0129155	0.0088246	0.00298521	0.00723793	0.000312479	0.0161101	0.0126974	0.0289246	0.00171661	0.0116049	0.0210831	0.00843991	0.000675328	0.00783462	0.000257304	0.020462	0.0100949	0.00312488	0.0216529	0.00406378	0.00526367	0.00443719	0.0188769	0.00126594	0.00645094	0.00653377	0.00235244	0.018619	0.00187716	0.00216767	0.00169807	0.0188746	0.00489701	0.0283042	0.00172769	0.00771447	0.0342724	0.0163014	0.000882497	0.00866531	0.000250063	0.00562694	0.0147371	0.013344	0.00364293	0.00027267	0.00387511	0.0146717	0.00258792	0.0214653	0.00726202	0.00866101	0.000163837	0.000106703	0.00937679	0.0265124	0.00790519	0.00307859	0.00620348	0.00255655	0.00594684	0.014411	0.0106602	0.0313066	0.00271137	0.0255926	0.000344269	0.00455732	0.00698302	0.0622456	0.211739	0.540999	1.8403	5.112019
252	-598.7467	-757.7933	159.0466	1.699329	0.140633	0.112196	0.0102977	0.0494722	0.0579153	0.0178472	0.0140819	0.049818	0.000214352	0.0315482	0.174817	0.00547885	0.0691182	0.060473	0.00313179	0.0400857	0.0493812	0.0662199	0.00105831	0.0941708	0.145285	0.00913031	0.265757	0.0737383	0.141597	0.0139714	0.497264	0.0253165	0.0180109	0.104181	0.0568755	0.0420742	0.00967414	0.0165863	0.0893154	0.286621	0.053873	0.112886	0.174223	0.206219	0.0332384	0.253665	0.0324381	0.182819	0.127251	0.00194057	0.0369854	0.0227789	0.0905748	0.0945862	0.0231619	0.246023	0.0988481	0.209746	0.00504157	0.129291	0.19549	0.00185153	0.092496	0.130488	0.0618853	0.062346	0.0103375	0.0344658	0.188245	0.160405	0.0679087	0.155648	0.0366938	0.00686483	0.0430017	0.212473	0.0351442	0.00715372	0.146117	0.0271611	0.0508908	0.003251	0.049908	0.0546223	0.0183681	0.12458	0.00441014	0.035381	0.0168748	0.0186114	0.0516281	0.00759341	0.00598654	0.0486162	0.11332	0.0975002	0.146312	0.04619	0.0115817	0.0847193	0.140377	1.065935	0.0180626	0.0144103	0.00132261	0.00635413	0.00743854	0.00229226	0.00180866	0.00639853	2.7531e-05	0.00405199	0.0224531	0.000703693	0.00887742	0.00776704	0.000402241	0.00514854	0.00634244	0.00850517	0.000135927	0.0120951	0.0186601	0.00117268	0.0341334	0.00947081	0.0181865	0.00179447	0.0638677	0.00325161	0.00231329	0.0133808	0.00730498	0.00540394	0.00124253	0.00213031	0.0114715	0.036813	0.00691935	0.0144989	0.0223769	0.0264863	0.00426908	0.0325803	0.00416629	0.023481	0.0163439	0.000249244	0.00475034	0.00292568	0.0116333	0.0121485	0.00297487	0.0315987	0.0126959	0.0269394	0.000647531	0.0166059	0.0251084	0.000237807	0.01188	0.0167597	0.00794843	0.00800761	0.00132773	0.00442672	0.0241779	0.0206021	0.00872207	0.0199911	0.00471289	0.000881706	0.00552306	0.0272896	0.00451386	0.000918811	0.018767	0.00348852	0.00653632	0.000417553	0.00641009	0.00701559	0.00235916	0.0160009	0.00056643	0.00454428	0.00216737	0.00239042	0.00663103	0.000975284	0.000768901	0.00624419	0.0145546	0.0125228	0.018792	0.00593256	0.00148753	0.0108812	0.0180298	0.0334173	0.137335	0.405601	1.66689	7.785843
288	-585.5872	-745.0665	159.4793	1.721801	0.0848407	0.0602523	0.00812006	0.0160762	0.0122881	0.0435445	0.0443376	0.039367	0.0411291	0.054665	0.303216	0.104628	0.0425407	0.0337418	0.00113873	0.113295	0.00753673	0.0219811	0.00520463	0.163479	0.0266001	0.00387754	0.101127	0.169438	0.053658	0.00887443	0.212652	0.0459409	0.00115131	0.0409801	0.0228186	0.0758262	0.0159154	0.0052032	0.260161	0.152854	0.120994	0.0665993	0.0191681	0.0674803	0.0290628	0.088522	0.214567	0.1293	0.0544596	0.0206403	0.0268713	0.060667	0.0316827	0.0522066	0.113011	0.156203	0.0212904	0.00278983	0.0149775	0.00199961	0.0229338	0.473217	0.0879497	0.191293	0.160695	0.0662347	0.118768	0.0337896	0.119273	0.202782	0.0080913	0.151386	0.0424135	0.0527857	0.000845076	0.204749	0.0454498	0.0636827	0.129152	0.0645827	0.0106225	0.0298542	0.145003	0.00682574	0.00200893	0.198328	0.00113585	0.018201	0.0107258	0.0623818	0.000727242	0.0205089	0.00751843	0.0484991	0.0270092	0.0361241	0.185819	0.0991112	0.0592363	0.256751	0.0615749	1.668943	0.0117524	0.00834636	0.00112482	0.00222693	0.0017022	0.00603193	0.0061418	0.00545325	0.00569735	0.00757238	0.0420026	0.0144934	0.00589288	0.00467403	0.000157741	0.015694	0.00104401	0.0030449	0.000720963	0.0226457	0.00368474	0.000537131	0.0140085	0.0234712	0.0074329	0.00122932	0.0294572	0.0063639	0.000159483	0.0056767	0.00316092	0.0105037	0.00220465	0.000720766	0.0360384	0.0211739	0.0167605	0.00922557	0.00265523	0.00934761	0.00402588	0.0122624	0.0297225	0.017911	0.00754394	0.00285917	0.00372231	0.0084038	0.00438879	0.00723184	0.0156547	0.0216377	0.00294923	0.000386457	0.00207473	0.000276993	0.00317687	0.0655516	0.0121831	0.0264986	0.02226	0.00917506	0.0164521	0.00468065	0.0165221	0.0280901	0.00112083	0.0209705	0.00587527	0.00731206	0.000117063	0.0283625	0.00629586	0.00882155	0.0178905	0.00894623	0.00147147	0.0041355	0.0200864	0.000945526	0.000278284	0.0274731	0.000157341	0.00252126	0.00148578	0.00864134	0.00010074	0.00284096	0.00104148	0.00671826	0.00374141	0.00500403	0.0257403	0.0137292	0.00820562	0.035566	0.00852957	0.0313365	0.131213	0.39311	1.64604	7.218993
324	-584.916	-745.7379	160.8219	1.429305	0.0613466	0.0632941	0.012101	0.00586255	0.0315448	0.0165196	0.0959954	0.05318	0.0252253	0.0604801	0.148346	0.0406329	0.0341717	0.0299848	0.0323481	0.0865236	0.00559741	0.0506591	0.00594992	0.137373	0.0545657	0.0536568	0.10099	0.049525	0.0218026	0.0596435	0.283124	0.0258168	0.0200926	0.130797	0.117258	0.0427546	0.0286648	0.0249261	0.123277	0.228435	0.0660059	0.0755665	0.0373321	0.121611	0.064424	0.0266879	0.140864	0.0911994	0.0266679	0.0124484	0.134727	0.0290942	0.0581971	0.0845588	0.00352018	0.0538671	0.0862491	0.057344	0.0584742	0.057597	0.069186	0.0391987	0.0314021	0.0995593	0.116414	0.0862372	0.0669709	0.0273624	0.0558753	0.0275115	0.139541	0.0740792	0.113559	0.0301896	0.0522762	0.126793	0.021944	0.00646301	0.0516014	0.0160925	0.0913084	0.411446	0.0709685	0.00338196	0.0132654	0.0452985	0.0315441	0.10731	0.0770082	0.0604763	0.0313989	0.0377938	0.0460737	0.130111	0.0167373	0.291947	0.0767912	0.133734	0.00890898	0.0422314	0.0593339	1.604014	0.00917233	0.00946351	0.0018093	0.000876548	0.00471647	0.00246995	0.0143529	0.00795129	0.0037716	0.00904277	0.0221802	0.00607529	0.00510924	0.00448322	0.00483657	0.0129367	0.000836906	0.00757438	0.000889611	0.0205396	0.00815847	0.00802258	0.0150997	0.00740481	0.00325986	0.00891769	0.0423317	0.00386004	0.00300418	0.0195563	0.017532	0.00639252	0.00428587	0.00372686	0.0184319	0.0341548	0.00986897	0.0112984	0.00558176	0.0181828	0.00963245	0.00399028	0.0210615	0.0136358	0.00398729	0.00186125	0.0201439	0.00435007	0.00870143	0.0126429	0.000526325	0.00805402	0.0128957	0.00857387	0.00874286	0.00861171	0.0103444	0.00586085	0.00469513	0.0148858	0.0174058	0.0128939	0.0100132	0.00409113	0.00835428	0.00411342	0.0208637	0.0110761	0.016979	0.00451384	0.00781615	0.0189576	0.00328099	0.000966327	0.00771527	0.00240609	0.0136521	0.0615179	0.010611	0.000505659	0.0019834	0.00677288	0.00471637	0.0160447	0.011514	0.00904221	0.00469465	0.00565079	0.00688878	0.0194537	0.00250251	0.0436508	0.0114816	0.0199955	0.00133204	0.0063143	0.0088714	0.0695536	0.228347	0.567778	1.86404	6.688225
