Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-390.2262	-560.207	169.9808	0.00435187	0.00499068	0.0783538	0.0258561	0.015373	0.00684066	0.0299202	0.0318175	0.0099764	0.0419318	0.0130677	0.00168147	0.0129322	0.0116578	0.00441863	0.0299394	0.042071	0.0264792	0.0014149	0.0607766	0.0382676	0.00152713	0.0511302	0.00599861	0.0177014	0.0280353	0.0062796	0.0184061	0.0126064	0.018248	0.0148006	0.0220417	0.107859	0.000998639	0.0101732	0.0203946	0.00659888	0.00581538	0.00548969	0.0200433	0.0280203	0.00171459	0.0495346	0.0415085	0.0438548	0.0180958	0.0100559	0.0133209	0.0495304	0.0210845	0.0281324	0.0336361	0.000782905	0.00987567	0.00190617	0.00454419	0.0381242	0.00648079	0.0711925	0.00621809	0.0142752	0.0351415	0.0373397	0.0151461	0.00109941	0.00395066	0.0242905	0.00887702	0.0537529	0.0293188	0.0300779	0.0444132	0.00784597	0.00367277	0.0066385	0.00628781	0.00297877	0.0291721	0.0903369	0.133006	0.00751796	0.135112	0.0230452	0.0294565	0.0193038	0.0314052	0.0989066	0.00381146	0.0558942	0.0272046	0.0185407	0.0479454	0.0101227	0.053679	0.0180048	0.0963899	0.00817296	1.096258	0.00166993	0.00191506	0.0300665	0.0099217	0.00589906	0.00262495	0.0114812	0.0122092	0.00382822	0.0160904	0.00501444	0.000645226	0.00496244	0.00447342	0.00169555	0.0114886	0.0161438	0.0101608	0.000542936	0.0233217	0.0146843	0.000586004	0.0196201	0.00230183	0.0067925	0.0107579	0.00240966	0.00706293	0.00483744	0.00700225	0.00567938	0.00845801	0.0413884	0.000383206	0.00390373	0.00782598	0.00253218	0.00223152	0.00210655	0.00769116	0.0107522	0.000657936	0.0190078	0.015928	0.0168283	0.00694388	0.00385873	0.00511158	0.0190062	0.00809072	0.0107952	0.0129071	0.000300422	0.00378957	0.000731451	0.00174373	0.0146293	0.00248686	0.0273186	0.00238606	0.00547778	0.0134848	0.0143283	0.00581199	0.000421874	0.00151598	0.00932093	0.00340636	0.0206265	0.0112505	0.0115417	0.0170426	0.00301072	0.00140935	0.00254738	0.00241281	0.00114304	0.0111941	0.0346648	0.051038	0.00288485	0.0518461	0.0088431	0.0113033	0.00740742	0.012051	0.0379532	0.00146257	0.0214482	0.0104392	0.00711458	0.018398	0.00388437	0.0205981	0.00690893	0.0369875	0.00313619	2.606014
36	-403.6765	-574.0766	170.4001	0.0137014	0.0187565	0.0598846	0.0126183	0.00680349	0.00424082	0.0323923	0.0209797	0.034276	0.0209255	0.0165653	0.00101476	0.0251988	0.0268908	0.00517125	0.0648706	0.0281811	0.0308966	0.00386957	0.0409814	0.0364529	0.0149286	0.0261947	0.00418715	0.0060056	0.0168311	0.0188032	0.00550355	0.010915	0.0116169	0.00969087	0.00131562	0.0308733	0.00397738	0.0249464	0.00961529	0.00497108	0.0176866	0.0207697	0.0134735	0.0273502	0.0208481	0.00640308	0.0271709	0.011482	0.00227791	0.0159717	0.0221637	0.0136079	0.00437385	0.0644296	0.035982	0.00150536	0.0414506	0.020559	0.016586	0.023287	0.0185503	0.0291242	0.000344912	0.0034349	0.0126854	0.0138231	0.0430435	0.000560623	0.00788864	0.000927749	0.0165253	0.0111111	0.00536289	0.00940216	0.00912166	0.00503772	0.00180781	0.00330246	0.00111865	0.00583287	0.0139491	0.0391812	0.02873	0.0207587	0.112992	0.00824673	0.0143862	0.0264879	0.00364295	0.0747708	0.0125504	0.0652789	0.0251977	0.0218324	0.0137194	0.0263066	0.0162792	0.00921893	0.0733675	0.00201054	1.743003	0.00713487	0.00976729	0.0311844	0.00657089	0.00354286	0.00220837	0.016868	0.010925	0.0178489	0.0108968	0.00862624	0.000528429	0.0131221	0.0140031	0.00269288	0.0337808	0.014675	0.0160891	0.00201504	0.0213407	0.0189825	0.00777397	0.0136407	0.00218042	0.00312736	0.00876463	0.0097916	0.00286593	0.00568391	0.0060494	0.00504644	0.000685096	0.016077	0.00207119	0.0129906	0.00500708	0.00258865	0.00921015	0.0108156	0.00701622	0.0142424	0.0108565	0.00333435	0.014149	0.00597914	0.0011862	0.00831715	0.0115416	0.00708618	0.00227764	0.0335511	0.0187373	0.000783901	0.0215851	0.0107059	0.00863699	0.0121265	0.00965993	0.0151662	0.00017961	0.00178869	0.00660584	0.00719827	0.0224145	0.000291939	0.00410794	0.000483117	0.00860539	0.00578601	0.00279268	0.00489609	0.00475003	0.00262335	0.000941401	0.00171973	0.000582525	0.00303742	0.0072639	0.0204033	0.0149609	0.0108099	0.0588395	0.00429441	0.00749148	0.0137934	0.00189704	0.0389362	0.00653551	0.0339934	0.0131215	0.011369	0.00714426	0.0136989	0.00847726	0.00480068	0.0382055	0.00104697	1.920339
72	-391.874	-562.6975	170.8235	0.0167951	0.00347746	0.0328527	0.00307155	0.0139159	0.0356893	0.0207823	0.0112234	0.00507856	0.000627004	0.00473115	0.000234863	0.0163621	0.0172286	0.0265672	0.0422235	0.00423655	0.0107517	0.00123163	0.0650424	0.0384651	0.00260677	0.0377193	0.0069781	0.0236298	0.045952	0.00382803	0.00117695	0.0372586	0.0106687	0.0284307	0.00494486	0.0610798	0.0027058	0.011647	0.00283801	0.00699148	0.0130089	0.0301184	0.0238622	0.0131093	0.0197027	0.013974	0.0248636	0.0208981	0.0296063	0.0322564	0.00538091	0.0304999	0.0150391	0.0197679	0.00373446	0.0416661	0.0238758	0.0171871	0.00531907	6.75111e-05	0.0112854	0.0440462	0.0065739	0.00367178	0.0283515	0.0412111	0.0450486	0.0316348	0.0327042	0.0235562	0.010099	0.00763351	0.0134684	0.0366467	0.0578688	0.0222649	8.03172e-05	0.0133688	0.00108083	0.0342157	0.0234058	0.0157416	0.0808543	0.0092214	0.0423867	0.0141545	0.0218043	0.0294254	0.0355278	0.0134953	0.0086916	0.0273165	0.0134614	0.0154757	0.017624	0.0108027	0.00297201	0.0114442	0.0468805	0.00684896	1.267663	0.0085894	0.00177846	0.0168017	0.00157086	0.00711691	0.0182524	0.0106285	0.00573992	0.00259729	0.000320665	0.00241962	0.000120114	0.00836798	0.00881112	0.0135871	0.0215941	0.00216667	0.00549865	0.000629882	0.0332642	0.0196719	0.00133316	0.0192905	0.00356876	0.0120848	0.0235009	0.00195774	0.000601919	0.0190549	0.00545622	0.0145401	0.00252892	0.0312376	0.00138381	0.00595656	0.00145143	0.00357561	0.00665305	0.0154032	0.0122037	0.00670438	0.0100764	0.00714662	0.0127158	0.0106878	0.0151414	0.0164967	0.00275192	0.0155983	0.00769137	0.0101098	0.00190989	0.021309	0.0122106	0.00878987	0.0027203	3.45268e-05	0.00577163	0.0225262	0.00336205	0.00187783	0.0144996	0.0210763	0.0230389	0.0161788	0.0167257	0.0120472	0.00516485	0.00390396	0.00688806	0.018742	0.0295954	0.0113868	4.10761e-05	0.00683714	0.00055276	0.0174987	0.0119703	0.00805063	0.0413508	0.00471604	0.0216776	0.00723892	0.0111512	0.0150488	0.0181697	0.00690181	0.00444509	0.0139703	0.00688445	0.00791463	0.00901332	0.00552473	0.00151996	0.00585285	0.0239758	0.00350272	1.955327
108	-410.3751	-580.8484	170.4733	0.00291745	0.00487638	0.0637958	0.0272366	0.00468837	0.000838771	0.064336	0.0729553	0.0345172	0.00584984	0.0217973	0.036722	0.00681951	0.0125368	0.0213126	0.0186697	0.0118828	0.0102618	0.0539415	0.0800962	0.0509597	0.00210145	0.0250343	0.0185736	0.0572698	0.0260097	0.0216247	0.00643919	0.00942797	0.0163268	0.0237581	0.0064801	0.0379101	0.00562314	0.0168547	0.0115707	0.00354105	0.0707139	0.0052484	0.0754132	0.00554176	0.0116256	0.0405077	0.0954888	0.025207	0.0224515	0.0304079	0.00847286	0.0348458	0.00773587	0.0396149	0.0912617	0.0182314	0.0454673	0.0346223	0.0045829	0.0157491	0.028279	0.0350992	0.00917162	0.0234576	0.0170713	0.0130438	0.0220086	0.0345465	0.00340195	0.00464202	0.0134627	0.0145357	0.0132024	0.000977063	0.0198733	0.0436423	0.0100855	0.00357635	0.00820473	0.0155491	0.0216021	0.00680383	0.00102967	0.0104822	0.0324506	0.014375	0.00739861	0.00121573	0.00804288	0.00156251	0.082005	0.0273834	0.0140874	0.0145471	0.0462061	0.0491169	0.00489131	0.0367378	0.0230937	0.00140428	1.064208	0.00125914	0.0021046	0.0275336	0.011755	0.00202345	0.000362005	0.0277668	0.0314868	0.0148973	0.00252473	0.00940751	0.0158489	0.00294323	0.00541075	0.00919831	0.00805767	0.0051285	0.00442889	0.0232806	0.0345687	0.0219937	0.000906966	0.0108046	0.00801618	0.0247171	0.0112255	0.009333	0.00277909	0.00406902	0.0070465	0.0102538	0.00279675	0.0163616	0.00242689	0.00727432	0.0049938	0.00152828	0.0305194	0.00226516	0.0325476	0.00239177	0.00501751	0.0174827	0.041212	0.0108791	0.00968986	0.0131238	0.0036568	0.0150391	0.00333872	0.0170974	0.0393876	0.0078685	0.0196232	0.0149427	0.00197793	0.00679716	0.0122049	0.0151485	0.00395838	0.0101241	0.00736781	0.00562959	0.00949868	0.0149099	0.00146825	0.00200345	0.00581035	0.00627346	0.00569803	0.00042169	0.00857711	0.0188356	0.00435278	0.00154352	0.00354108	0.00671083	0.00932326	0.00293647	0.000444397	0.00452402	0.0140054	0.00620411	0.00319316	0.000524699	0.00347123	0.000674366	0.0353925	0.0118184	0.00607996	0.00627839	0.0199421	0.0211984	0.00211104	0.0158556	0.00996699	0.000606073	2.317014
144	-407.3928	-578.2396	170.8467	0.0209181	0.00539139	0.00768296	0.00543583	0.00100336	0.0274978	0.030862	0.0199311	0.0491083	0.000734156	0.000551336	0.002325	0.112197	0.019083	0.0488326	0.0138389	0.013416	0.00799499	0.0269836	0.0370704	0.0163314	0.0132702	0.0398101	0.0323855	0.00486835	0.00752398	0.00451393	0.0140684	0.0054021	0.00307254	0.00657845	0.0187857	0.0413431	0.0115286	0.0164107	0.00471114	0.0338696	0.0158301	0.00757018	0.014585	0.0190932	0.0122653	0.00880146	0.0129223	0.00836246	0.0200404	0.0384044	0.0223014	0.0149831	0.0013964	0.0304251	0.00838912	0.0345862	0.00337446	0.0127095	0.049008	0.0304654	0.0108067	0.033935	0.0175306	0.00261997	0.00483493	0.027374	0.0291005	0.0682055	0.00613188	0.0104654	0.0178754	0.0425011	0.0320186	0.0470803	0.0524642	0.0133061	0.0106038	0.000557345	0.00314349	0.00815257	0.00157765	0.0204594	0.0103342	0.00781053	0.0116032	0.0205716	0.00658379	0.0365	0.0021927	0.0391533	0.0256758	0.00957506	0.00117614	0.00872429	0.00115178	0.00443209	0.00582707	0.0205422	0.109125	0.047406	1.296899	0.010895	0.00280806	0.0040016	0.0028312	0.000522591	0.014322	0.0160742	0.0103809	0.0255776	0.000382378	0.000287158	0.00121095	0.0584369	0.00993922	0.025434	0.00720786	0.0069876	0.00416412	0.0140542	0.0193077	0.00850606	0.00691168	0.0207347	0.0168677	0.00253563	0.00391879	0.00235104	0.00732738	0.00281363	0.0016003	0.00342632	0.00978433	0.0215332	0.00600458	0.00854737	0.00245375	0.0176406	0.00824498	0.00394285	0.00759648	0.00994449	0.00638825	0.00458416	0.00673044	0.0043555	0.0104378	0.0200026	0.0116155	0.00780381	0.000727299	0.0158466	0.00436939	0.0180139	0.00175756	0.00661963	0.0255254	0.0158676	0.00562857	0.0176747	0.00913064	0.00136459	0.00251823	0.0142575	0.0151567	0.0355242	0.00319373	0.00545081	0.00931023	0.0221363	0.0166766	0.0245213	0.0273254	0.00693036	0.00552288	0.000290288	0.00163726	0.00424619	0.000821703	0.0106561	0.00538244	0.00406804	0.00604344	0.0107145	0.00342911	0.0190107	0.00114204	0.0203926	0.013373	0.00498708	0.000612579	0.00454396	0.000599895	0.00230841	0.00303497	0.0106992	0.0568366	0.024691	1.919974
180	-398.3801	-568.9668	170.5867	0.000669236	0.00383501	0.0111038	0.00613834	0.0067121	0.00157448	0.0245242	0.0269964	0.0254641	0.00563839	0.00148764	0.00107065	0.00683142	0.0111087	0.0450056	0.0452735	0.0149784	0.0234383	0.0416367	0.029923	0.0283748	0.0117972	0.0133568	0.0118013	0.00728157	0.0304432	0.0164825	0.00768995	0.082666	0.00133036	0.0292487	0.0310955	0.0745305	0.0129452	0.0187849	0.00564471	0.0227519	0.0079402	0.0197115	0.0291648	0.0080588	0.00638949	0.0114909	0.0351766	0.0356327	0.0233259	0.0152678	0.0178865	0.00719914	0.0283291	0.0439316	0.0339588	0.00851129	0.040726	0.00125809	0.00650951	0.00127889	0.00737794	0.0704761	0.00715477	0.019669	0.00286394	0.0408694	0.0968592	0.0143834	0.00953369	0.00238742	0.015808	0.00470378	0.00558494	0.0134631	0.0128121	0.00493588	0.00921325	0.0247584	0.00458857	0.0347071	0.0103889	0.00134488	0.0028794	0.0174882	0.00910476	0.0204797	0.0108306	0.0240538	0.00939475	0.0220416	0.079427	0.00192941	0.0143408	0.000686765	0.0388824	0.0343616	0.00589061	0.03062	0.00237237	0.0584258	1.559158	0.000348838	0.00199899	0.0057878	0.00319959	0.00349866	0.000820692	0.0127832	0.0140718	0.0132731	0.002939	0.000775428	0.000558072	0.00356086	0.00579035	0.0234591	0.0235987	0.00780745	0.0122171	0.021703	0.0155973	0.0147903	0.00614924	0.00696219	0.00615137	0.0037955	0.0158685	0.00859144	0.00400836	0.0430894	0.000693446	0.0152458	0.0162084	0.0388488	0.00674767	0.0097916	0.00294229	0.0118594	0.00413881	0.0102746	0.015202	0.00420063	0.0033305	0.0059896	0.0183357	0.0185735	0.0121585	0.00795829	0.0093233	0.00375253	0.0147665	0.0228992	0.0177009	0.00443648	0.0212283	0.000655774	0.00339306	0.00066662	0.00384573	0.0367355	0.0037294	0.0102524	0.00149282	0.0213031	0.0504876	0.00749732	0.00496941	0.00124443	0.00823987	0.00245183	0.00291113	0.00701762	0.00667826	0.00257281	0.00480238	0.0129053	0.00239178	0.018091	0.00541518	0.000701014	0.00150088	0.00911569	0.00474583	0.010675	0.00564544	0.012538	0.00489699	0.0114891	0.0414011	0.0010057	0.00747512	0.000357974	0.0202673	0.0179109	0.00307046	0.0159606	0.00123659	0.0304543	1.918476
216	-396.3059	-566.5288	170.2229	0.000730834	0.023052	0.061801	0.011833	0.0171206	0.00423201	0.00921391	0.0164971	0.0303174	0.00632497	0.0186229	0.0129484	0.0181544	0.00545006	0.0109932	0.0513377	0.0183385	0.00317474	0.00419149	0.0488103	0.0433362	0.00473361	0.0198058	0.0189434	0.0114779	0.0483042	0.0241642	0.0289052	0.019496	0.00245218	0.00109547	0.0266401	0.0971707	0.0540639	0.0080093	0.0256128	0.0265071	0.00622976	0.015563	0.0507311	0.0075346	0.014189	0.0708354	0.0429424	0.0285321	0.0106431	0.0250285	0.00873099	0.00630371	0.00186248	0.04508	0.0316346	0.00516438	0.0717022	0.000468556	0.00448497	0.00610773	0.0166071	0.0282639	0.0161227	0.0230241	0.00367685	0.0291937	0.120536	0.00789662	0.0237862	0.00519621	0.00761886	0.00324484	0.0762491	0.00951233	0.00888864	0.0182173	0.00876161	0.0492631	0.0213597	0.0382286	0.00855842	0.00277773	0.00956751	0.0104576	0.00693047	0.0204895	0.00088364	0.0103956	0.00489828	0.0580361	0.0866279	0.00709309	0.0126924	0.000560393	0.0763416	0.0770082	0.0143858	0.0211586	0.00422403	0.035533	1.385218	0.000321684	0.0101466	0.0272024	0.00520843	0.0075358	0.00186276	0.0040556	0.0072614	0.0133445	0.002784	0.00819706	0.00569939	0.00799085	0.0023989	0.00483878	0.0225968	0.00807186	0.0013974	0.00184493	0.0214844	0.0190749	0.00208355	0.00871773	0.00833812	0.00505212	0.0212616	0.0106361	0.0127229	0.00858137	0.00107935	0.000482184	0.0117259	0.0427707	0.0237968	0.00352538	0.0112737	0.0116674	0.0027421	0.00685021	0.0223298	0.00331644	0.00624544	0.031179	0.0189015	0.0125587	0.00468467	0.0110165	0.00384304	0.00277465	0.00081979	0.0198424	0.0139243	0.00227316	0.0315605	0.00020624	0.00197411	0.00268838	0.0073098	0.0124406	0.00709656	0.0101343	0.0016184	0.0128499	0.0530552	0.00347578	0.0104698	0.00228716	0.00335352	0.00142825	0.0335618	0.00418695	0.00391243	0.00801855	0.00385652	0.0216837	0.00940168	0.0168267	0.00376708	0.00122265	0.00421124	0.00460303	0.00305052	0.00901868	0.000388944	0.00457574	0.00215603	0.0255452	0.0381302	0.0031221	0.00558668	0.000246663	0.0336026	0.033896	0.00633206	0.00931317	0.00185925	0.0156402	2.271898
252	-405.4148	-575.9319	170.5171	1.3552e-05	0.0047718	0.0812045	0.00243089	0.00991763	0.0189118	0.0149535	0.0280737	0.00575509	0.00495451	0.00519153	0.00668151	0.00604214	0.0169466	0.00579265	0.0388856	0.00229554	0.0140267	0.000184184	0.0548855	0.0260929	0.0267543	0.0111081	0.014202	0.0110159	0.0131005	0.0199999	0.00826452	0.00609239	0.00605339	0.0018034	0.00601045	0.0602844	0.0141105	0.0153502	0.00544571	0.00100632	0.00334229	0.046205	0.0153633	0.012496	0.0276599	0.0147668	0.00670549	0.00765862	0.0310638	0.00163484	0.0285798	0.01587	0.0241935	0.0535871	0.010729	0.0592844	0.0020352	0.00072133	0.0107969	0.0919843	0.0120202	0.0394749	0.0895825	0.00239723	0.000899493	0.00830181	0.0026163	0.0344775	0.043923	0.0170704	0.0487923	0.0240413	0.00292951	0.00587681	0.0263211	0.00033636	0.0206059	0.0300812	0.0075324	0.0455857	0.0123348	0.0202373	0.0490303	0.00882971	0.00429267	0.00992931	0.00286071	0.0114113	0.0280588	0.0418075	0.00619492	0.0249167	0.0197356	0.00260994	0.010938	0.0192642	0.00269653	0.000717871	0.023858	0.067104	1.710375	7.27435e-06	0.00256137	0.0435884	0.00130484	0.00532351	0.0101513	0.00802662	0.0150692	0.00308918	0.00265945	0.00278667	0.00358646	0.00324326	0.00909648	0.00310934	0.0208728	0.00123219	0.00752916	9.8865e-05	0.029461	0.0140059	0.014361	0.00596255	0.00762324	0.00591303	0.007032	0.0107354	0.00443617	0.00327023	0.00324929	0.000968017	0.00322625	0.032359	0.00757413	0.00823955	0.00292311	0.000540167	0.00179405	0.0248016	0.0082466	0.00670749	0.0148471	0.00792642	0.00359932	0.00411094	0.0166742	0.000877538	0.0153408	0.0085186	0.0129864	0.0287641	0.00575905	0.0318223	0.00109244	0.000387191	0.0057955	0.0493747	0.00645214	0.021189	0.0480855	0.00128677	0.000482823	0.00445619	0.00140436	0.0185066	0.0235767	0.00916291	0.0261904	0.0129047	0.00157248	0.00315451	0.0141284	0.000180549	0.0110607	0.0161468	0.00404319	0.0244691	0.00662099	0.0108628	0.0263181	0.00473955	0.00230419	0.00532979	0.00153555	0.00612528	0.0150612	0.0224411	0.00332527	0.0133746	0.0105935	0.00140095	0.0058712	0.0103405	0.00144743	0.000385333	0.0128063	0.0360196	1.862985
288	-392.3356	-562.8693	170.5337	0.000153982	0.00577	0.0274442	0.00664144	0.00519451	0.0177888	0.0122635	0.0438697	0.015618	0.00531958	0.00873453	0.000248151	0.00772416	0.0178331	0.0141963	0.0383678	0.0190895	0.0495962	0.00689024	0.0935781	0.0553155	0.00108147	0.0248912	0.0325678	0.017634	0.00533931	0.0204325	0.0184018	0.0580209	0.0217529	0.000709057	0.0169045	0.0353903	0.0122278	0.0300423	0.00619666	0.0096525	0.00815384	0.0181274	0.0213368	0.0146483	0.0148263	0.0428911	0.0276533	0.0254564	0.0262851	0.0273051	0.0105129	0.0144055	0.0192543	0.0448584	0.0163049	0.00133856	9.88126e-05	0.0070893	0.00350337	0.0391487	0.026877	0.0616816	0.0285333	0.0234577	0.000308262	0.00976024	0.00398279	0.0392318	0.0137672	0.0043641	0.0132868	0.0630743	0.0222239	0.0164374	0.011148	0.00218775	0.0266328	0.00874072	0.0188008	0.0493863	0.0361025	0.00962834	0.0276427	0.00430796	0.0246096	0.0112985	0.00463791	0.0210094	0.00946216	0.0293096	0.0116444	0.00291007	0.00784784	0.00535078	0.00293753	0.00874696	0.024593	0.000516407	0.0619025	0.062964	1.554409	7.8667e-05	0.00294781	0.0140208	0.00339302	0.0026538	0.00908803	0.00626524	0.0224124	0.00797903	0.0027177	0.00446235	0.000126777	0.00394616	0.00911065	0.00725267	0.0196016	0.00975254	0.025338	0.00352012	0.0478077	0.0282599	0.000552506	0.0127165	0.0166384	0.00900895	0.00272777	0.0104387	0.00940121	0.0296421	0.0111132	0.000362247	0.00863627	0.0180804	0.006247	0.0153482	0.00316578	0.00493132	0.00416568	0.00926102	0.0109007	0.00748359	0.00757454	0.0219125	0.0141277	0.0130053	0.0134287	0.0139498	0.00537088	0.00735956	0.00983672	0.0229175	0.00832996	0.000683853	5.04819e-05	0.00362182	0.00178982	0.0200005	0.0137311	0.0315122	0.0145772	0.0119842	0.000157486	0.00498637	0.00203475	0.020043	0.00703344	0.00222956	0.00678802	0.0322237	0.0113539	0.00839765	0.00569537	0.00111769	0.0136063	0.00446551	0.00960505	0.0252307	0.0184443	0.00491898	0.0141223	0.00220087	0.0125727	0.00577226	0.00236944	0.0107334	0.00483408	0.0149739	0.00594896	0.00148671	0.00400935	0.00273364	0.00150074	0.0044687	0.0125642	0.000263825	0.0316251	0.0321674	1.957386
324	-397.3	-568.046	170.746	0.00145446	0.00206843	0.0621328	0.000367857	0.00798584	0.00259995	0.00965148	0.0177087	0.00331805	0.014908	0.00754588	0.00723947	0.00707176	0.00108257	0.0338348	0.0243966	0.0286076	0.0180518	0.0281692	0.115599	0.0690633	0.000387381	0.0213593	0.0205922	0.0262763	0.0255909	0.010068	0.0480811	0.0547871	0.0669042	0.00421119	0.0133812	0.0526238	0.0216193	0.0131293	0.00272144	0.0332099	0.0176113	0.0141011	0.041665	0.0327755	0.0201635	0.00659474	0.0337236	0.0410765	0.00715152	0.00261765	0.00188728	0.0144078	0.00737859	0.0326625	0.00549547	0.00874445	0.00451367	0.0108954	0.0450504	0.0273541	0.0234112	0.0780449	0.028968	0.0117077	9.88649e-05	0.00934505	0.0056839	0.00109427	0.00992749	0.00148409	0.0028176	0.0366676	0.0121047	0.0550963	0.00613627	0.0091148	0.0298903	0.0103914	0.036784	0.00708245	0.0169594	0.0375884	0.0538236	0.00212179	0.00883755	0.0260129	0.0171561	0.0195303	0.00123688	0.042961	0.000208835	0.00498463	0.0137062	0.0649368	0.0373537	0.00386043	0.0130401	0.00747912	0.0416918	0.0544348	1.131109	0.000693443	0.000986165	0.0296231	0.000175383	0.00380741	0.00123958	0.00460154	0.00844299	0.00158195	0.0071077	0.00359765	0.00345157	0.0033716	0.000516136	0.0161314	0.0116316	0.0136393	0.00860659	0.0134302	0.0551141	0.0329273	0.000184692	0.0101835	0.00981775	0.0125278	0.012201	0.00480012	0.0229237	0.0261209	0.031898	0.00200777	0.00637974	0.0250895	0.0103074	0.00625964	0.0012975	0.0158335	0.00839653	0.006723	0.0198646	0.0156264	0.00961337	0.00314418	0.0160784	0.0195841	0.00340963	0.00124802	0.000899798	0.00686923	0.00351789	0.0155725	0.00262008	0.0041691	0.00215198	0.00519462	0.0214787	0.0130416	0.0111618	0.0372095	0.0138111	0.00558186	4.71358e-05	0.00445544	0.00270991	0.000521716	0.00473313	0.000707571	0.00134335	0.017482	0.00577118	0.0262683	0.00292559	0.00434567	0.0142508	0.0049543	0.0175375	0.0033767	0.00808576	0.017921	0.0256615	0.00101161	0.00421348	0.0124022	0.00817952	0.00931146	0.000589708	0.0204826	9.95665e-05	0.00237652	0.0065347	0.0309599	0.0178091	0.00184054	0.00621715	0.00356582	0.0198774	0.0259529	2.097445
