Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-624.5595	-796.6823	172.1228	0.00758517	0.0299746	0.00193558	0.0858684	0.0399673	0.00554429	0.00514073	0.00486629	0.0339074	0.023529	0.00546245	0.00118739	0.00767934	0.0399034	0.0140537	0.00407575	0.00746718	0.010104	0.0032263	0.0511854	0.0368552	0.0203765	0.0337427	0.0148903	0.00215866	0.00026193	0.0119642	0.00590829	0.0216451	0.00638044	0.0344493	0.0421037	0.0156466	0.003586	0.00602868	0.0200907	0.0164125	0.00102621	0.0088032	0.00593814	0.00756524	0.00315801	0.0175255	0.0154248	0.00773449	0.0122849	0.000365483	0.0214652	0.0159144	0.00369091	0.0376167	0.00102869	0.00296001	0.0336028	0.011407	0.00840191	0.00148538	0.0105368	0.00200812	0.0267716	0.0393783	0.00275328	0.0163448	0.00032897	0.0196223	0.0272081	0.0190441	0.0198168	0.00192069	0.00660091	0.0278355	0.0465706	0.0228881	0.0140375	0.0144977	0.013858	0.0241528	0.0175505	0.0208604	0.0340453	0.00325359	0.00639188	0.0107941	0.00279474	0.00483072	0.018453	0.00500981	0.00588273	0.00868805	0.00352739	0.00813751	0.0119107	0.00274425	0.00207298	0.0210711	0.0103299	0.000524908	0.6832158	0.00523978	0.0207062	0.00133708	0.0593172	0.0276091	0.00382996	0.00355118	0.0033616	0.023423	0.0162536	0.00377342	0.000820238	0.00530483	0.027565	0.00970817	0.0028155	0.00515827	0.00697974	0.00222871	0.0353585	0.0254593	0.014076	0.0233092	0.0102861	0.00149119	0.000180939	0.00826477	0.0040814	0.0149523	0.00440756	0.0237974	0.029085	0.0108086	0.00247718	0.00416457	0.0138785	0.0113377	0.000708897	0.00608119	0.00410202	0.00522601	0.00218153	0.0121065	0.0106554	0.00534293	0.00848635	0.000252473	0.014828	0.0109935	0.00254966	0.0259853	0.000710609	0.00204475	0.0232126	0.00787987	0.00580398	0.00102609	0.00727872	0.0013872	0.0184936	0.0272023	0.00190195	0.0112909	0.00022725	0.013555	0.0187952	0.0131555	0.0136893	0.0013268	0.00455986	0.0192286	0.0321706	0.0158109	0.00969703	0.0100149	0.00957299	0.0166845	0.0121238	0.0144102	0.0235182	0.00224756	0.00441546	0.00745648	0.00193059	0.00333703	0.0127472	0.00346074	0.00406375	0.00600164	0.00243669	0.00562134	0.00822784	0.00189571	0.001432	0.0145558	0.00713582	0.000362603	1.447612
36	-634.5146	-806.7394	172.2248	0.00748648	0.0127679	0.00705169	0.0781585	0.0283849	0.0215028	0.0175221	0.00589245	0.0275758	0.0167848	0.0076438	0.00395972	0.00686181	0.0348549	0.00330741	0.00178655	0.000712347	0.0140136	0.00817848	0.0661446	0.0241707	0.00701245	0.0351927	0.00801045	0.00334193	0.00484583	0.00418576	0.00358794	0.0174319	0.00319663	0.0315271	0.0205926	0.00119662	0.0100345	0.00494058	0.0129684	0.0136479	0.00371093	0.00116957	0.00143909	0.0178621	0.0130296	0.00530669	0.00910986	0.0251708	0.0213336	0.00769098	0.0376305	0.0201226	0.0174062	0.0171582	0.000328092	0.000309614	0.00861559	0.000141599	0.00247846	0.00204472	0.0300408	0.0152713	0.00568113	0.0518586	0.0143046	0.00414668	0.00401668	0.00248231	0.0302519	0.0197158	0.0281371	0.010775	0.000232107	0.00863397	0.0218437	0.016425	0.0148245	0.00310442	0.0010482	0.0411894	0.0232923	0.0125917	0.0127207	0.0101858	0.00346887	0.0291094	0.017223	0.00786923	0.0363671	0.013319	0.00684062	0.00503982	0.00574248	0.0114143	0.00716959	0.00531475	0.012561	0.00735954	0.0333771	0.00569077	0.6696	0.00542823	0.00925765	0.00511298	0.0566706	0.0205811	0.0155911	0.0127048	0.00427245	0.0199944	0.0121702	0.00554231	0.00287108	0.0049753	0.0252723	0.00239811	0.00129538	0.000516503	0.0101608	0.00592999	0.0479596	0.0175255	0.00508453	0.0255172	0.00580815	0.00242314	0.00351357	0.00303498	0.00260151	0.0126394	0.00231779	0.0228594	0.0149311	0.000867637	0.00727572	0.00358228	0.00940299	0.0098957	0.00269069	0.000848026	0.00104344	0.0129513	0.00944738	0.00384774	0.0066053	0.0182507	0.0154684	0.00557651	0.0272848	0.0145903	0.0126208	0.012441	0.000237891	0.000224492	0.00624693	0.000102669	0.00179706	0.00148257	0.0217817	0.0110728	0.00411923	0.0376012	0.0103718	0.00300664	0.00291238	0.00179985	0.0219348	0.0142953	0.0204014	0.00781263	0.000168294	0.00626025	0.0158382	0.0119093	0.0107489	0.00225093	0.000760022	0.0298653	0.0168886	0.00912988	0.00922342	0.00738543	0.00251518	0.0211064	0.0124879	0.00570576	0.0263687	0.00965721	0.00495994	0.00365423	0.00416371	0.00827615	0.00519847	0.00385358	0.00910766	0.0053362	0.0242008	0.00412622	1.379173
72	-631.7272	-804.0243	172.2972	0.00172878	0.0210746	0.0255821	0.0885954	0.0579448	0.0141142	0.0217072	0.000235828	0.0120741	0.00798842	0.00661493	0.00126731	0.00432674	0.0375101	0.0187456	0.00155985	0.0107797	0.0107273	0.0028525	0.0537077	0.0258141	0.0156577	0.00918931	0.0170221	0.00462449	0.00734387	0.00424134	0.00223147	0.0261929	0.00939032	0.0115962	0.0179904	0.000328336	0.00303038	0.0120675	0.0122217	0.0112665	0.0146457	0.00457253	0.00449117	0.00555738	0.000525221	0.00633935	0.017651	0.00386961	0.0163237	0.000679577	0.0260824	0.00845966	0.0249332	0.0237447	0.000758764	0.000817029	0.00207573	0.000293664	0.00416368	0.00245196	0.00933782	0.00766711	0.0100888	0.0448595	0.0232417	0.00754738	0.000838394	0.00243535	0.0535081	0.0420547	0.0179048	0.00726147	0.00133862	0.00341177	0.0436282	0.0111432	0.0188729	0.00102075	0.00715224	0.0110328	0.011724	0.0126364	0.0457132	0.00776459	0.00916284	0.0283588	0.0200767	0.0177474	0.000586721	0.0017083	0.00437793	0.0321666	0.00212927	0.0173995	0.0175033	0.00127028	0.0199224	0.0372535	0.00251792	0.00212547	0.6035034	0.00125796	0.0153351	0.018615	0.0644671	0.042164	0.0102703	0.0157954	0.000171602	0.00878582	0.00581283	0.0048134	0.000922166	0.00314839	0.0272945	0.0136404	0.00113504	0.00784392	0.00780577	0.00207564	0.0390808	0.0187838	0.0113934	0.00668667	0.0123862	0.00336504	0.00534382	0.00308625	0.00162375	0.0190595	0.00683294	0.00843806	0.0130909	0.000238916	0.00220508	0.00878103	0.00889323	0.00819815	0.010657	0.00332724	0.00326803	0.00404387	0.000382181	0.00461288	0.0128439	0.00281575	0.0118781	0.000494499	0.018979	0.00615574	0.0181428	0.017278	0.000552121	0.000594517	0.00151042	0.000213687	0.00302974	0.00178419	0.00679474	0.00557903	0.00734119	0.0326424	0.016912	0.00549191	0.000610064	0.0017721	0.0389356	0.0306014	0.0130285	0.00528387	0.000974061	0.0024826	0.0317464	0.00810842	0.013733	0.000742757	0.00520439	0.00802811	0.00853108	0.00919497	0.0332636	0.00564996	0.00666741	0.0206355	0.0146089	0.012914	0.000426932	0.00124306	0.00318563	0.0234063	0.00154938	0.0126609	0.0127364	0.000924331	0.0144967	0.0271078	0.00183219	0.00154661	1.374272
108	-651.6384	-823.7787	172.1403	0.0173919	0.00607248	0.0199559	0.0464514	0.0552992	0.00197399	0.00365786	0.00852815	0.0192948	0.0108411	0.00695147	0.00390384	0.020951	0.0106003	0.0108086	0.000862635	0.00038162	0.0134217	0.00975383	0.0314643	0.0263315	0.0104384	0.0194919	0.0160486	0.00448201	0.00301481	0.00991307	0.00424234	0.00709044	0.0155921	0.00596736	0.0175595	0.00171731	0.00639837	0.0135543	0.00916259	0.00805253	0.00559282	0.00420174	0.00957572	0.0031848	0.00638635	0.00770865	0.0153357	0.00199546	0.0217606	0.0111575	0.00267244	0.00246572	0.00826125	0.0200552	0.00191806	0.00582988	0.00387149	0.000358236	0.010385	0.0169453	0.0116458	0.0129233	0.0031849	0.0504381	0.0130106	0.00484207	0.00322861	0.00754015	0.0347161	0.0265682	0.0450139	0.0135382	0.002007	0.00353371	0.0237823	0.0113289	0.0268959	0.0030437	0.00783184	0.00729381	0.000491784	0.0109711	0.00746819	0.022272	0.0092783	0.0069805	0.0207213	0.00380487	0.000442833	0.0091945	0.00698003	0.0279275	0.00696213	0.00805165	0.00183316	0.0186989	0.0616454	0.032344	0.00316157	0.0040346	0.9582126	0.0143389	0.00500651	0.0164528	0.0382973	0.0455919	0.00162747	0.00301575	0.00703111	0.0159078	0.00893802	0.0057312	0.00321856	0.0172733	0.00873951	0.00891127	0.000711208	0.00031463	0.0110657	0.00804164	0.025941	0.0217092	0.00860606	0.0160703	0.0132314	0.00369524	0.00248559	0.00817292	0.00349764	0.00584578	0.012855	0.00491985	0.0144771	0.00141585	0.00527519	0.0111749	0.00755418	0.00663899	0.00461105	0.00346416	0.00789479	0.00262574	0.00526529	0.00635547	0.0126436	0.00164518	0.0179408	0.00919887	0.00220332	0.00203289	0.00681106	0.0165347	0.00158137	0.0048065	0.00319189	0.000295351	0.00856199	0.0139707	0.00960148	0.0106547	0.00262582	0.0415841	0.0107267	0.00399209	0.00266186	0.00621654	0.028622	0.0219044	0.0371121	0.0111617	0.00165469	0.0029134	0.0196076	0.00934018	0.0221746	0.00250941	0.00645703	0.00601345	0.000405456	0.00904522	0.00615721	0.0183623	0.00764958	0.00575513	0.0170839	0.00313696	0.000365098	0.00758049	0.00575475	0.0230251	0.00573999	0.00663825	0.00151137	0.0154165	0.0508241	0.0266663	0.00260659	0.00332636	1.212916
144	-638.5916	-811.0976	172.506	0.00536728	0.0107821	0.00618034	0.0424676	0.0262842	0.00246053	0.01139	0.00410312	0.0120909	0.00836429	0.00159716	0.00499434	0.0243021	0.0556986	0.0112262	0.0272842	0.00325423	0.0189843	0.00482339	0.0317631	0.00922086	0.00947527	0.0109144	0.00867322	0.000202544	0.000882088	0.0187691	0.0191241	0.0298922	0.00517722	0.0172293	0.0141206	0.005503	0.00252867	0.00491261	0.00627913	0.0149087	0.0063294	0.0152439	0.00559854	0.00229491	0.00545425	0.00490455	0.0181304	0.000852431	0.0135267	0.000634318	0.00588271	0.00371991	0.0225881	0.019622	0.00799789	0.00706938	0.0347234	0.00147978	0.0136776	0.0131716	0.0173502	0.0142157	0.00393124	0.029572	0.00320097	0.00387988	0.00256431	0.000341765	0.0283351	0.0314881	0.00467236	0.000537003	0.00236407	0.0056657	0.0218364	0.00691416	0.0030334	0.00491388	0.0359375	0.00805949	0.00416428	0.00226421	0.021567	0.0123016	0.0173564	0.00991927	0.0342531	8.66406e-05	0.00435503	0.0089242	0.0114285	0.00889597	0.00854877	0.0148741	0.000119892	0.00911867	0.0122778	0.0228229	0.0158162	0.00478346	0.6686693	0.00468012	0.00940169	0.0053891	0.0370306	0.0229192	0.00214552	0.00993179	0.00357781	0.0105429	0.00729343	0.00139268	0.00435493	0.0211908	0.0485677	0.00978896	0.0237911	0.0028376	0.0165538	0.00420587	0.0276966	0.00804035	0.00826218	0.00951709	0.00756281	0.000176613	0.000769157	0.0163662	0.0166757	0.0260652	0.0045144	0.0150235	0.0123128	0.00479847	0.00220493	0.00428367	0.00547523	0.013	0.00551907	0.0132922	0.00488177	0.0020011	0.00475596	0.00427664	0.0158092	0.000743297	0.0117949	0.000553109	0.00512957	0.00324366	0.0196962	0.0171099	0.00697395	0.00616431	0.0302779	0.00129033	0.0119265	0.0114853	0.0151289	0.0123957	0.00342793	0.025786	0.00279116	0.00338315	0.00223601	0.00029801	0.0247075	0.0274568	0.00407418	0.000468252	0.0020614	0.00494034	0.0190408	0.00602896	0.00264504	0.00428477	0.0313365	0.00702766	0.00363114	0.00197433	0.0188059	0.0107267	0.0151343	0.00864934	0.0298678	7.55483e-05	0.00379747	0.00778166	0.00996538	0.00775705	0.0074543	0.0129698	0.000104542	0.00795124	0.0107059	0.0199009	0.0137913	0.00417105	1.146824
180	-628.1802	-800.7059	172.5257	0.00284649	0.0165994	0.00317245	0.0586505	0.0427688	0.000119453	0.00349434	0.00576024	0.0159349	0.00824062	0.0099462	0.0109827	0.0143114	0.0362001	0.00738425	0.0130084	0.0104723	0.0019345	0.00185908	0.0307404	0.00456144	0.0169079	0.0293411	0.00734437	0.00153841	0.000918996	0.00183739	0.00382619	0.0186695	0.00723938	0.00386588	0.0190999	0.00567258	0.00309466	0.00194704	0.0318639	0.00753671	0.00578845	0.00313388	0.00452294	0.00620493	0.00341193	0.000915789	0.0089029	0.00251894	0.0190666	0.00207698	0.0126295	0.0105293	0.00871068	0.00804735	0.0066637	0.0084952	0.028494	0.0164507	0.0085129	0.00692496	0.0177433	0.00446004	0.000325676	0.0280479	0.00384203	0.00307432	0.00282093	0.00620865	0.0315748	0.0299011	0.000554624	0.00126163	0.0106164	0.00495034	0.0262191	0.0278866	0.0177987	0.00196006	0.0127234	0.0189381	0.0100366	0.00567128	0.0204439	0.0133677	0.00247685	0.0157589	0.00891948	0.00061057	0.00565281	0.0039099	0.00590591	0.00314003	0.00467862	0.0082183	0.00247907	0.0441519	0.00243047	0.0132009	0.00963083	0.00219259	0.738035	0.00267156	0.0155793	0.00297749	0.0550462	0.0401405	0.000112113	0.0032796	0.00540625	0.0149557	0.00773421	0.00933497	0.0103078	0.0134319	0.0339754	0.00693046	0.012209	0.00982869	0.00181562	0.00174483	0.0288513	0.00428112	0.0158688	0.027538	0.00689303	0.00144387	0.00086252	0.00172447	0.00359105	0.0175222	0.00679449	0.00362831	0.0179261	0.00532398	0.00290448	0.00182739	0.0299057	0.00707355	0.00543273	0.00294129	0.00424499	0.00582361	0.00320225	0.00085951	0.00835578	0.00236414	0.0178949	0.00194934	0.0118533	0.0098822	0.00817538	0.00755281	0.00625419	0.00797314	0.0267429	0.0154398	0.00798975	0.00649939	0.0166529	0.00418595	0.000305662	0.0263243	0.00360592	0.00288539	0.00264757	0.00582711	0.0296344	0.0280635	0.00052054	0.0011841	0.00996394	0.00464612	0.0246078	0.0261729	0.0167049	0.00183961	0.0119415	0.0177743	0.0094198	0.00532276	0.0191876	0.0125462	0.00232464	0.0147905	0.00837134	0.000573048	0.00530542	0.00366962	0.00554297	0.00294706	0.00439111	0.00771326	0.00232673	0.0414386	0.00228111	0.0123896	0.00903898	0.00205785	1.065478
216	-625.024	-797.1925	172.1685	0.00995775	0.0134942	0.0126774	0.0368158	0.0130958	0.000303817	0.00726688	0.000384301	0.00748009	0.0167333	0.00259219	0.00223358	0.00832478	0.0167211	0.0054596	0.00464774	0.00399402	0.00225494	0.00832173	0.0484491	0.0254092	0.017782	0.0366031	0.0146036	0.000120749	0.0030433	0.00308741	0.0126064	0.0128783	0.0116683	0.00498735	0.00912449	0.00126079	0.00824027	0.00631535	0.00347564	0.0167571	0.00610113	0.0015924	0.0034418	0.00229533	0.00351791	0.00199879	0.00496403	0.00134829	0.0187267	0.0037746	0.011448	0.00753561	0.0134024	0.0179581	0.00977611	0.0219634	0.000363467	0.0184897	0.00407176	0.00466317	0.0446167	0.0115423	0.00100711	0.0241923	0.00641459	0.00595178	0.00401327	0.00857535	0.0534428	0.0119362	0.000202195	0.00670493	6.53059e-05	0.0112262	0.0404005	0.0217096	0.0234923	0.00300548	0.00994559	0.00476639	0.00807851	0.0138137	0.0189785	0.0205939	0.00254223	0.0152067	0.00651288	0.00168302	0.00721633	0.0101685	0.00807787	0.00312142	0.00576828	0.00730842	0.00178936	0.0288664	0.00244211	0.0141311	0.00611873	0.00745941	1.11187	0.00948635	0.0128554	0.0120773	0.035073	0.0124758	0.000289434	0.00692287	0.000366108	0.00712598	0.0159411	0.00246947	0.00212784	0.00793069	0.0159295	0.00520114	0.00442772	0.00380495	0.00214819	0.00792778	0.0461556	0.0242064	0.0169402	0.0348703	0.0139123	0.000115033	0.00289923	0.00294125	0.0120096	0.0122686	0.0111159	0.00475125	0.00869254	0.00120111	0.00785018	0.00601638	0.0033111	0.0159638	0.0058123	0.00151702	0.00327886	0.00218667	0.00335137	0.00190417	0.00472904	0.00128446	0.0178401	0.00359591	0.0109061	0.00717888	0.012768	0.017108	0.00931331	0.0209236	0.000346261	0.0176144	0.00387901	0.00444241	0.0425045	0.0109959	0.000959435	0.023047	0.00611092	0.00567002	0.00382328	0.0081694	0.0509128	0.0113712	0.000192624	0.00638752	6.22143e-05	0.0106948	0.0384879	0.0206819	0.0223802	0.0028632	0.00947477	0.00454075	0.00769608	0.0131598	0.0180801	0.019619	0.00242188	0.0144868	0.00620456	0.00160335	0.00687471	0.00968712	0.00769547	0.00297366	0.00549521	0.00696244	0.00170465	0.0274999	0.0023265	0.0134621	0.00582907	0.00710628	1.049692
252	-640.8123	-813.0416	172.2293	0.00616289	0.0149914	0.0075706	0.0639523	0.031837	0.00868632	0.00195841	0.00186133	0.00797684	0.00902852	0.00399397	0.00926054	0.0268755	0.0468463	0.0221438	0.00159069	0.00171144	0.00385521	0.0136909	0.0745534	0.0253125	0.00325389	0.0548018	0.0240556	0.00398396	0.00309733	0.00887879	0.00562535	0.0160911	0.0353129	0.00973113	0.0436171	0.0408876	0.0126801	0.00423932	0.0157576	0.00831951	0.00897181	0.00043252	0.0109709	0.0068701	0.00126778	0.00732531	0.00836463	0.00860395	0.0243651	0.00304902	0.0120894	0.00744727	0.0177586	0.0111064	0.0055798	0.0159964	0.00359605	0.0242465	0.0164047	0.00618934	0.0209424	0.0233746	0.00818606	0.0380663	0.00657801	0.0168063	0.00396979	0.0126427	0.0419363	0.042477	0.00491808	0.0075244	0.000123836	0.0187125	0.036886	0.0404798	0.0095948	0.0100408	0.0186933	0.0135515	0.009251	0.0177562	0.0340463	0.0115929	0.00609693	0.0190842	0.0117628	0.000310296	0.000226186	0.016857	0.0146136	0.0139904	0.0168228	0.0133317	0.00358844	0.0165818	0.022779	0.0217449	0.0291692	0.0114785	0.4518543	0.00399819	0.00972575	0.00491145	0.0414893	0.0206544	0.00563528	0.00127052	0.00120755	0.00517501	0.00585728	0.0025911	0.00600781	0.0174355	0.0303917	0.0143659	0.00103197	0.0011103	0.00250108	0.00888201	0.0483668	0.0164216	0.00211097	0.0355529	0.0156062	0.00258461	0.0020094	0.00576014	0.00364947	0.0104391	0.0229094	0.0063131	0.0282968	0.026526	0.00822626	0.00275028	0.0102228	0.00539731	0.00582049	0.000280599	0.0071174	0.004457	0.000822476	0.00475232	0.00542659	0.00558184	0.0158069	0.00197806	0.00784305	0.00483144	0.011521	0.00720533	0.00361992	0.0103777	0.00233295	0.01573	0.0106426	0.00401536	0.0135864	0.0151644	0.00531074	0.0246957	0.00426751	0.0109032	0.00257542	0.00820201	0.0272064	0.0275571	0.00319062	0.00488148	8.0339e-05	0.0121398	0.0239299	0.0262614	0.00622466	0.00651399	0.0121273	0.00879161	0.00600162	0.0115194	0.0220876	0.00752091	0.0039554	0.0123809	0.00763116	0.000201306	0.000146739	0.010936	0.00948064	0.00907634	0.0109138	0.00864902	0.00232801	0.0107575	0.014778	0.0141071	0.0189236	0.00744672	1.541417
288	-633.0541	-805.2024	172.1483	0.0184373	0.0127	0.00681462	0.0456324	0.0668219	0.0038761	0.00228728	0.00377146	0.0190667	0.00855783	0.00250077	0.00181773	0.0319772	0.0387117	0.00937879	0.000112957	0.00727318	0.000240714	0.00365839	0.0485408	0.019416	0.0240125	0.0362384	0.0193063	0.0050697	0.00205603	0.0180876	0.0132118	0.0281586	0.00932834	0.0149893	0.0156661	0.00492077	0.0103154	0.00901405	0.00236558	0.0152239	0.0151478	0.00557502	0.00382681	0.00729825	0.0062917	0.0114419	0.017767	0.0283485	0.0182493	0.00339137	0.0268801	0.00913748	0.00957721	0.0287823	0.0194824	0.0147325	0.00411518	0.0316734	0.00907703	0.00105459	0.00482023	0.00713064	0.00872522	0.0407579	0.00822231	0.033078	0.00021622	0.0248817	0.0469687	0.0285573	0.0153264	0.00843746	0.00200052	0.00338365	0.0277651	0.00750269	0.00870739	0.012237	0.0231685	0.00228843	0.0136786	0.0075517	0.0111143	0.00966785	0.0136036	0.0419797	0.0248376	0.00254254	0.00067076	0.0151101	0.0135805	0.00446055	0.00929547	0.00664759	0.00879339	0.0194893	0.0204025	0.0193689	0.0109388	0.0120402	0.6788987	0.012881	0.00887267	0.00476095	0.0318805	0.0466843	0.00270799	0.00159798	0.00263488	0.0133207	0.00597882	0.00174713	0.00126993	0.0223405	0.0270455	0.00655238	7.89161e-05	0.00508132	0.000168172	0.00255589	0.0339124	0.0135648	0.016776	0.0253175	0.0134881	0.00354188	0.00143642	0.0126367	0.00923023	0.0196727	0.00651713	0.0104721	0.010945	0.00343784	0.0072067	0.00629755	0.00165269	0.010636	0.0105828	0.00389492	0.00267356	0.00509883	0.00439562	0.00799373	0.0124127	0.0198053	0.0127496	0.00236934	0.0187794	0.00638379	0.006691	0.0201084	0.0136112	0.0102927	0.00287502	0.0221282	0.00634156	0.000736777	0.0033676	0.00498173	0.00609577	0.028475	0.00574442	0.0231096	0.00015106	0.0173833	0.0328141	0.0199512	0.0107076	0.00589472	0.00139764	0.00236394	0.0193977	0.00524166	0.00608331	0.00854924	0.0161864	0.00159878	0.00955635	0.0052759	0.00776487	0.00675433	0.00950396	0.0293286	0.0173525	0.00177631	0.000468618	0.0105565	0.00948783	0.00311631	0.00649416	0.00464426	0.00614339	0.013616	0.0142539	0.0135318	0.00764229	0.00841172	1.431357
324	-623.8012	-796.1203	172.3191	0.00297532	0.0085962	0.00703451	0.0231696	0.056316	0.000600915	0.0108708	0.0126915	0.0148142	0.0195266	0.00220598	0.00118266	0.0089639	0.0229783	0.0114946	7.58595e-05	0.00972932	0.00229986	0.00824928	0.0480126	0.0251418	0.018332	0.0301713	0.0218191	0.000897709	0.0132751	0.0150803	0.0120715	0.015608	0.0163784	0.0089841	0.0251258	0.00396216	0.00908085	0.0121123	0.00540688	0.000959644	0.00261072	0.00102464	0.00563728	0.0080401	0.00684042	0.0137015	0.0286077	0.000513589	0.0389005	0.00358497	0.0108827	0.013134	0.0094329	0.0248673	0.00145569	0.00984765	0.00127886	0.0188151	0.00186924	0.00171974	0.0146188	0.0259966	0.0018756	0.05268	0.00617809	0.00574177	0.0171807	0.00562173	0.0334713	0.0196138	0.0246538	0.00695812	0.00715291	0.0313842	0.0386508	0.00809471	0.00372475	0.00598569	0.0230848	0.00479179	0.0014948	0.00283752	0.0198932	0.00738519	0.0222956	0.0431661	0.0177227	0.000180424	0.00106347	0.0195933	0.0150893	0.00384669	0.017706	0.00740772	0.002499	0.00510328	0.00290024	0.0203256	0.00262608	0.0049391	0.7178505	0.00235297	0.00679813	0.0055631	0.0183232	0.0445363	0.000475221	0.00859695	0.0100368	0.0117155	0.0154422	0.00174456	0.000935281	0.00708892	0.0181719	0.00909024	5.99919e-05	0.00769424	0.0018188	0.00652377	0.0379698	0.0198829	0.0144975	0.0238603	0.0172552	0.000709935	0.0104983	0.0119259	0.0095465	0.0123433	0.0129525	0.0071049	0.0198702	0.00313339	0.00718141	0.00957874	0.00427592	0.000758915	0.00206464	0.000810312	0.00445813	0.00635835	0.00540961	0.0108356	0.0226238	0.000406161	0.0307636	0.0028351	0.0086064	0.0103868	0.00745982	0.0196658	0.00115121	0.00778781	0.00101136	0.0148795	0.00147825	0.00136002	0.011561	0.0205589	0.00148328	0.0416609	0.00488582	0.00454076	0.013587	0.00444583	0.0264701	0.0155112	0.019497	0.00550269	0.00565673	0.0248196	0.0305662	0.00640154	0.00294564	0.00473366	0.0182561	0.00378949	0.00118214	0.002244	0.0157322	0.00584043	0.017632	0.0341371	0.0140156	0.000142685	0.000841021	0.015495	0.0119331	0.00304208	0.0140024	0.00585825	0.00197628	0.00403582	0.00229359	0.0160741	0.00207679	0.00390598	1.264495
