Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-733.0286	-890.2509	157.2223	1.821972	0.0464972	0.0180854	0.00112497	0.00540185	0.0535358	0.0471614	0.109289	0.0465437	0.00644777	0.0985307	0.170861	0.0189442	0.087414	0.0285783	0.0607552	0.0737757	0.196391	0.0168909	0.0245204	0.297626	0.0862895	0.117523	0.142938	0.17728	0.00896609	0.0151453	0.0418272	0.0143753	0.0100629	0.0375725	0.107514	0.079432	0.0441084	0.0620179	0.0146325	0.191316	0.0632417	0.0151882	0.0203218	0.0697686	0.0622335	0.0603798	0.0450801	0.057626	0.153768	0.0822216	0.0342802	0.165399	0.00611361	0.0366949	0.118539	0.0543017	0.0125471	0.00412039	0.011192	0.0109273	0.185743	0.0712937	0.0338887	0.0160343	0.0361178	0.169224	0.0384436	0.00465978	0.0262052	0.0451681	0.0471918	0.0389211	0.00384493	0.202422	0.0479055	0.081009	0.022206	0.140553	0.00223489	0.0471265	0.160108	0.0435926	0.0810595	0.104086	0.0204477	0.201273	0.0302817	0.00909684	0.0426889	0.0768165	0.0347582	0.00798253	0.037288	0.0591185	0.0779862	0.00881626	0.3012	0.0769893	0.0729984	0.0128979	0.0467547	5.325367	0.00725414	0.00282154	0.000175509	0.000842755	0.00835224	0.00735776	0.0170504	0.00726138	0.00100593	0.015372	0.0266565	0.00295552	0.0136377	0.00445856	0.00947855	0.0115099	0.0306394	0.00263519	0.00382549	0.0464333	0.0134622	0.018335	0.0223001	0.0276578	0.00139882	0.00236285	0.00652555	0.00224272	0.00156993	0.00586176	0.0167736	0.0123924	0.00688144	0.00967554	0.00228286	0.0298477	0.00986647	0.00236954	0.00317045	0.0108848	0.00970918	0.00941999	0.00703304	0.00899036	0.0239896	0.0128276	0.00534814	0.0258043	0.000953797	0.00572485	0.0184935	0.00847173	0.00195749	0.000642832	0.00174609	0.00170479	0.0289782	0.0111227	0.00528705	0.00250155	0.00563483	0.026401	0.00599767	0.000726982	0.00408833	0.00704678	0.00736249	0.00607217	0.000599857	0.0315803	0.00747384	0.0126384	0.00346441	0.021928	0.00034867	0.00735231	0.0249787	0.00680097	0.0126463	0.0162388	0.0031901	0.0314011	0.00472432	0.00141922	0.00665999	0.0119843	0.0054227	0.00124537	0.00581738	0.00922321	0.0121668	0.00137544	0.0469909	0.0120113	0.0113886	0.00201223	0.00729431	0.0233842	0.106422	0.339854	1.54668	6.409754
36	-722.567	-881.6825	159.1154	1.601621	0.0717577	0.0746746	0.0219191	0.0245016	0.0467036	0.0645617	0.0143685	0.0962574	0.005861	0.0489749	0.119048	0.032477	0.0633739	0.0945669	0.020446	0.044682	0.148374	0.0153129	0.0348708	0.187538	0.0698823	0.0510437	0.063311	0.172729	0.0701567	0.0270667	0.0380619	0.0168764	0.0263793	0.0867441	0.255587	0.0170973	0.0131726	0.0782206	0.00322285	0.200782	0.0380571	0.0423143	0.0231574	0.0208914	0.00526856	0.222602	0.0194871	0.0414222	0.195577	0.113645	0.153468	0.0862286	0.0751213	0.00755279	0.256948	0.152703	0.0950119	0.00339808	0.0502796	0.00964726	0.0154832	0.00105583	0.00119091	0.00438991	0.0274782	0.083996	0.0445965	0.00529373	0.0648622	0.00559954	0.0327177	0.105775	0.0860199	0.0439699	0.0230574	0.00847086	0.17176	0.077588	0.00158217	0.0257671	0.0184531	0.0650545	0.151081	0.258866	0.0146879	0.147299	0.0253169	0.0310868	0.0236924	0.0215023	0.0128027	0.0313935	0.0357927	0.0717414	0.0374378	0.133438	0.0963137	0.0390883	0.113024	0.0737138	0.0161962	3.887866	0.0114227	0.011887	0.00348918	0.00390027	0.00743449	0.0102772	0.00228724	0.0153227	0.000932979	0.00779604	0.0189507	0.00516983	0.0100881	0.0150536	0.00325468	0.00711268	0.0236189	0.00243758	0.00555089	0.0298531	0.0111242	0.00812537	0.0100781	0.0274957	0.0111678	0.00430859	0.00605886	0.00268646	0.00419917	0.0138083	0.0406854	0.00272163	0.00209688	0.0124515	0.000513028	0.0319614	0.0060581	0.00673578	0.00368631	0.00332559	0.000838673	0.0354348	0.00310204	0.00659377	0.0311329	0.0180905	0.0244297	0.0137262	0.0119581	0.00120229	0.0409021	0.024308	0.0151244	0.000540921	0.00800373	0.00153569	0.00246468	0.000168071	0.000189575	0.000698806	0.00437409	0.0133709	0.00709907	0.000842679	0.0103251	0.00089136	0.00520816	0.0168377	0.013693	0.00699932	0.00367038	0.00134843	0.0273415	0.0123508	0.000251856	0.00410172	0.00293745	0.0103557	0.0240498	0.0412075	0.00233808	0.0234477	0.00403006	0.00494853	0.00377146	0.00342282	0.002038	0.00499735	0.00569764	0.0114201	0.00595952	0.0212413	0.0153316	0.00622225	0.0179917	0.0117341	0.00257819	0.0439361	0.166471	0.46197	1.75037	6.282021
72	-723.7089	-881.6922	157.9833	1.801514	0.0364745	0.140843	0.0311827	0.0137155	0.0314461	0.037626	0.045938	0.0545266	0.00600853	0.10186	0.112566	0.00182754	0.0524405	0.00829596	0.0703527	0.0220992	0.217628	0.00655265	0.00574208	0.366901	0.0319972	0.351276	0.0880438	0.162796	0.0133784	0.0159143	0.0837176	0.00543433	0.0222055	0.00334047	0.0974833	0.0406692	0.0355474	0.0440369	0.0921568	0.0383357	0.0330277	0.0680529	0.0634368	0.00963008	0.0349759	0.170445	0.0232953	0.00807476	0.0965331	0.109856	0.123652	0.0118468	0.0950358	0.0383596	0.132448	0.113407	0.0544108	0.0709921	0.00118701	0.0142295	0.0211667	0.0186689	0.0180962	0.0264347	0.393845	0.00317491	0.0517363	0.0206201	0.0891971	0.00228147	0.00413408	0.133266	0.0166623	0.0587532	0.0299656	0.0158013	0.247973	0.0158433	0.0102901	0.0285059	0.0262624	0.0429597	0.10927	0.116562	0.0116178	0.276136	0.00340853	0.0791243	0.0770592	0.00289773	0.0299436	0.101441	0.0363559	0.0624052	0.0705333	0.151114	0.151715	0.141509	0.0755465	0.028449	0.0158919	4.270734	0.00554334	0.0214051	0.00473911	0.00208447	0.00477914	0.00571835	0.0069816	0.00828688	0.000913169	0.0154805	0.0171076	0.000277747	0.00796984	0.00126081	0.0106921	0.00335861	0.0330747	0.000995862	0.000872674	0.055761	0.0048629	0.0533865	0.0133808	0.0247415	0.00203323	0.00241864	0.0127233	0.000825902	0.00337477	0.00050768	0.0148154	0.00618084	0.00540244	0.00669266	0.0140059	0.00582621	0.0050195	0.0103426	0.00964103	0.00146357	0.00531559	0.0259041	0.00354039	0.00122719	0.014671	0.0166958	0.0187925	0.00180046	0.0144434	0.00582984	0.0201293	0.0172354	0.00826927	0.0107893	0.000180401	0.00216258	0.00321688	0.00283728	0.00275023	0.00401751	0.059856	0.000482519	0.00786281	0.00313381	0.0135561	0.000346734	0.000628291	0.0202536	0.00253232	0.00892923	0.00455413	0.00240146	0.0376866	0.00240784	0.00156388	0.00433229	0.00399133	0.00652895	0.0166067	0.0177149	0.00176565	0.0419668	0.000518024	0.0120252	0.0117113	0.000440394	0.00455079	0.0154169	0.00552532	0.00948426	0.0107196	0.022966	0.0230574	0.0215064	0.0114814	0.00432363	0.00241523	0.024845	0.111163	0.350395	1.56775	6.579874
108	-732.1741	-889.2436	157.0695	1.83225	0.0290507	0.152839	0.000514123	0.0290447	0.0148723	0.163803	0.0467528	0.0304967	0.00761313	0.421596	0.0939477	0.0155334	0.0558433	0.0142912	0.127499	0.0206656	0.0934407	0.00578995	0.0204187	0.422309	0.0467191	0.332394	0.163834	0.165797	0.0480177	0.0913429	0.0692943	0.0325492	0.0400245	0.040029	0.047628	0.0447519	0.0540124	0.23966	0.158296	0.131679	0.0508711	0.101058	0.00598274	0.00667557	0.0193037	0.240759	0.0396602	0.0203219	0.134564	0.151856	0.0573064	0.0434711	0.0187335	0.0141252	0.0863078	0.182296	0.0100153	0.0631445	0.0133407	0.0663391	0.0206702	0.0308576	0.0543151	0.00743419	0.111956	0.029643	0.0712968	0.00365011	0.0211606	0.0103584	0.00196428	0.0558096	0.0632727	0.0865655	0.00158556	0.00438155	0.0378959	0.0472003	0.163325	0.018325	0.0118626	0.0679468	0.035901	0.0701137	0.059001	0.287306	0.00668557	0.008735	0.0292985	0.00512494	0.0188448	0.0671188	0.0220552	0.0492558	0.0534939	0.143429	0.472015	0.0805939	0.078435	0.172951	0.0103917	3.648324	0.0039307	0.0206799	6.95634e-05	0.00392989	0.00201229	0.0221634	0.00632589	0.00412636	0.00103009	0.057044	0.0127116	0.00210175	0.00755588	0.00193367	0.0172513	0.00279615	0.012643	0.000783409	0.00276275	0.0571405	0.00632133	0.0449746	0.0221676	0.0224332	0.00649704	0.0123592	0.00937586	0.00440407	0.00541551	0.00541613	0.00644431	0.00605516	0.00730815	0.0324272	0.0214182	0.0178168	0.00688311	0.0136737	0.000809495	0.000903238	0.00261189	0.032576	0.00536622	0.00274965	0.0182072	0.0205469	0.00775385	0.00588186	0.00253473	0.0019112	0.0116779	0.0246655	0.00135512	0.00854376	0.00180506	0.00897601	0.00279678	0.00417519	0.00734911	0.00100588	0.0151482	0.00401085	0.00964681	0.000493878	0.00286313	0.00140155	0.000265777	0.00755132	0.00856111	0.0117127	0.000214534	0.000592845	0.0051275	0.00638643	0.0220987	0.00247946	0.00160508	0.00919354	0.00485758	0.00948674	0.00798313	0.0388739	0.00090459	0.00118189	0.00396424	0.00069343	0.00254979	0.00908151	0.00298418	0.00666455	0.00723799	0.0194066	0.063866	0.0109048	0.0106127	0.0234012	0.00140604	0.0226794	0.104101	0.334626	1.53596	7.390711
144	-743.0981	-897.0652	153.9671	1.716284	0.0410111	0.0380589	0.00378015	0.0758623	0.0120748	0.13231	0.0211767	0.188128	0.00566071	0.0381091	0.266938	0.0863226	0.0190042	0.00355478	0.129168	0.049004	0.101253	0.00755437	0.0267645	0.596044	0.0311484	0.0926841	0.0786067	0.175636	0.0324253	0.139485	0.0305517	0.111021	0.0534141	0.123062	0.109776	0.0331718	0.0415653	0.258607	0.0671459	0.288151	0.0868685	0.128816	0.0123003	0.0200879	0.150181	0.216239	0.0104433	0.0184036	0.170084	0.0648179	0.185899	0.0197443	0.0857041	0.0590876	0.128825	0.0557792	0.041734	0.179907	0.0290547	0.0504962	0.039873	0.0193309	0.0264079	0.00328964	0.142707	0.0576286	0.025728	0.00318332	0.0500557	0.0298853	0.00789032	0.296924	0.0189678	0.180225	0.0164349	0.0454269	0.121895	0.0113295	0.208186	0.0866914	0.186334	0.19822	0.0519581	0.20818	0.397542	0.223249	0.0482293	0.0706349	0.034288	0.0696706	0.01815	0.0791275	0.0304947	0.0202917	0.461463	0.129773	0.205653	0.17246	0.153009	0.0165664	0.0914628	2.934163	0.00432537	0.00401401	0.000398686	0.00800107	0.00127351	0.0139545	0.00223347	0.0198416	0.000597026	0.0040193	0.0281535	0.0091043	0.00200434	0.000374916	0.0136231	0.00516837	0.010679	0.000796747	0.0028228	0.0628638	0.00328517	0.00977523	0.00829052	0.018524	0.00341984	0.0147112	0.00322224	0.0117092	0.00563349	0.0129791	0.0115779	0.00349858	0.00438382	0.0272749	0.00708176	0.0303908	0.00916188	0.013586	0.00129729	0.00211863	0.0158393	0.0228063	0.00110144	0.00194099	0.0179385	0.00683623	0.0196064	0.0020824	0.00903906	0.00623187	0.013587	0.00588293	0.00440162	0.0189745	0.00306435	0.00532574	0.00420533	0.0020388	0.00278519	0.000346953	0.015051	0.00607798	0.00271349	0.00033574	0.00527929	0.00315195	0.000832179	0.0313161	0.0020005	0.0190081	0.00173336	0.00479109	0.0128561	0.0011949	0.021957	0.0091432	0.0196524	0.0209059	0.00547993	0.0219563	0.041928	0.0235457	0.00508667	0.00744974	0.00361629	0.00734804	0.00191425	0.00834544	0.00321622	0.00214013	0.0486697	0.013687	0.0216899	0.0181891	0.0161376	0.00174723	0.00964642	0.0318365	0.132696	0.396159	1.65121	9.481523
180	-727.8611	-886.3946	158.5335	1.4616	0.0809982	0.0410563	0.0011334	0.00880883	0.0320099	0.0742697	0.0011153	0.139567	0.000721308	0.0400266	0.0852182	0.0215348	0.041555	0.0896721	0.0291088	0.055519	0.194799	0.000119366	0.0644796	0.190837	0.00387323	0.0947778	0.0612767	0.135747	0.143229	0.0141605	0.0611913	0.0096226	0.0407347	0.0787067	0.138728	0.0505457	0.013295	0.125597	0.046223	0.103853	0.0273932	0.0455337	0.0140474	0.0546866	0.0260397	0.0609402	0.0198284	0.0532005	0.041005	0.0623984	0.166683	0.0282275	0.0558624	0.0395827	0.149292	0.123596	0.00813362	0.0333801	0.0215684	0.0223413	0.0222125	0.00340806	0.0629834	0.0174871	0.0177188	0.0322878	0.0213003	0.00152423	0.14461	0.0216724	0.0699928	0.101965	0.0019847	0.233962	0.00145722	0.0349148	0.0994718	0.00856436	0.00980982	0.0748551	0.279869	0.105539	0.0740998	0.0254234	0.0457676	0.412954	0.0598781	0.0755751	0.00507761	0.0265486	0.0237807	0.0211074	0.0152945	0.0475577	0.0254501	0.091421	0.282148	0.0810313	0.0315572	0.030749	0.0281855	4.872733	0.0131939	0.00668774	0.000184622	0.00143488	0.00521416	0.0120979	0.000181672	0.0227343	0.000117495	0.00652001	0.0138813	0.00350784	0.00676896	0.0146068	0.00474158	0.00904359	0.0317312	1.94437e-05	0.0105032	0.0310858	0.000630917	0.0154385	0.00998146	0.0221121	0.0233309	0.00230663	0.00996755	0.00156744	0.00663534	0.0128207	0.0225976	0.00823347	0.00216564	0.0204587	0.00752934	0.0169168	0.00446212	0.00741706	0.00228821	0.008908	0.00424165	0.00992666	0.00322988	0.00866592	0.00667937	0.0101642	0.0271513	0.00459802	0.00909953	0.00644769	0.0243184	0.0201327	0.0013249	0.00543735	0.00351331	0.00363922	0.00361823	0.000555144	0.0102595	0.0028485	0.00288625	0.00525942	0.00346964	0.000248284	0.0235557	0.00353025	0.0114013	0.0166092	0.000323292	0.0381104	0.00023737	0.00568733	0.0162031	0.00139506	0.00159794	0.0121933	0.0455883	0.0171915	0.0120702	0.00414126	0.00745516	0.0672668	0.00975365	0.0123106	0.000827101	0.00432455	0.00387367	0.00343822	0.00249135	0.00774676	0.00414562	0.0148917	0.0459596	0.0131993	0.0051404	0.00500877	0.00459119	0.0639605	0.215701	0.547488	1.84635	6.139047
216	-726.0807	-888.2352	162.1544	1.47542	0.0628132	0.100841	0.00369561	0.0127419	0.0117278	0.0125929	0.0380729	0.148308	0.000901394	0.0575965	0.0469131	0.0328445	0.126507	0.0521851	0.0616482	0.00146542	0.0674761	0.00513211	0.0316049	0.20166	0.0104433	0.0160712	0.0973037	0.227458	0.0463331	0.0387452	0.0866062	0.0204627	0.100386	0.0479825	0.0992684	0.0716236	0.0274578	0.123791	0.0351685	0.112688	0.00945421	0.0461312	0.0236021	0.0879135	0.012996	0.0795305	0.0311054	0.0162611	0.0795344	0.0164171	0.165178	0.0374824	0.0249774	0.058744	0.288231	0.0106996	0.0811122	0.0471886	0.00123563	0.0822246	0.0209372	0.00187997	0.00510094	0.0439499	0.0644893	0.109594	0.0226591	0.00196754	0.0480452	0.0209192	0.00197309	0.0012807	0.0278664	0.132963	0.00115378	0.0348732	0.0445346	0.00802719	0.0398414	0.0599073	0.0915838	0.0106091	0.0250781	0.050993	0.0162959	0.0645666	0.0123602	0.0345915	0.144255	0.00249903	0.00476806	0.0489883	0.0192091	0.0446324	0.0286417	0.15256	0.0339509	0.0478068	0.00122579	0.0225141	0.00665813	3.321135	0.012577	0.0201913	0.000739968	0.00255129	0.00234824	0.00252146	0.0076233	0.0296956	0.000180485	0.0115325	0.00939336	0.00657642	0.0253304	0.010449	0.0123437	0.00029342	0.0135107	0.0010276	0.00632822	0.0403782	0.00209105	0.00321792	0.019483	0.0455436	0.00927723	0.0077579	0.0173411	0.00409722	0.0201002	0.00960748	0.0198764	0.0143411	0.00549784	0.0247864	0.00704175	0.0225634	0.00189301	0.0092368	0.00472582	0.0176028	0.00260217	0.0159243	0.0062282	0.00325594	0.0159251	0.00328717	0.0330734	0.00750505	0.00500119	0.0117622	0.0577121	0.00214237	0.016241	0.00944852	0.000247409	0.0164637	0.00419223	0.000376423	0.00102136	0.00880004	0.0129126	0.0219438	0.004537	0.000393959	0.00962004	0.00418863	0.00039507	0.000256433	0.00557965	0.026623	0.000231021	0.00698262	0.00891711	0.00160727	0.0079774	0.0119952	0.0183377	0.00212424	0.00502135	0.0102103	0.00326291	0.0129281	0.00247486	0.00692621	0.028884	0.000500378	0.000954703	0.00980887	0.00384622	0.00893669	0.00573488	0.0305469	0.00679795	0.0095723	0.000245439	0.00450796	0.00133315	0.0616871	0.210439	0.538857	1.83825	4.994287
252	-724	-885.9446	161.9447	1.304224	0.0646914	0.0565757	0.000880576	0.010506	0.00871165	0.0454508	0.00704723	0.0196746	0.000364292	0.0947391	0.145825	0.00960913	0.150107	0.000783766	0.0131202	0.00229011	0.146307	0.00439701	0.00172101	0.122268	0.106501	0.0980302	0.197411	0.065923	0.0685433	0.00545798	0.0655252	0.0176504	0.0484013	0.0877245	0.138684	0.00518534	0.0266721	0.17911	0.00270054	0.191857	0.0462014	0.0279729	0.0455495	0.085759	0.0255795	0.101262	0.0442669	0.142856	0.0767031	0.0208336	0.043878	0.0440873	0.0693671	0.0452256	0.111048	0.00991311	0.016161	0.229175	0.00018095	0.0409724	0.0706017	0.0040136	0.017916	0.0542469	0.0862344	0.00466739	0.00299241	0.0180775	0.0614946	0.0895795	0.167335	0.0431763	0.0816499	0.038318	0.00167029	0.0517904	0.097458	0.00982258	0.0652745	0.0146299	0.0121709	0.0152733	0.236929	0.0314295	0.00282388	0.0617546	0.00541112	0.0527545	0.00904644	0.00558865	0.0320148	0.00857245	0.269318	0.0149487	0.0751993	0.00238147	0.0481986	0.0431956	0.0336837	0.00809532	0.14409	2.730283	0.0116956	0.0102283	0.0001592	0.00189939	0.00157498	0.00821707	0.00127407	0.00355698	6.58605e-05	0.0171279	0.0263638	0.00173724	0.0271379	0.000141697	0.00237201	0.00041403	0.0264508	0.000794937	0.000311143	0.0221049	0.0192543	0.0177229	0.0356901	0.0119182	0.012392	0.00098675	0.0118463	0.00319102	0.0087505	0.0158598	0.0250728	0.00093746	0.00482206	0.0323813	0.000488232	0.0346859	0.00835276	0.00505724	0.00823492	0.0155044	0.00462453	0.0183071	0.00800303	0.0258271	0.0138672	0.00376652	0.00793273	0.00797057	0.0125409	0.00817636	0.0200763	0.00179219	0.00292176	0.0414326	3.2714e-05	0.00740742	0.0127641	0.000725619	0.00323904	0.00980731	0.0155903	0.000843819	0.000540999	0.00326825	0.0111176	0.0161951	0.0302526	0.00780587	0.0147615	0.00692753	0.000301973	0.00936321	0.0176195	0.00177583	0.011801	0.00264494	0.00220037	0.00276127	0.0428345	0.00568215	0.000510531	0.0111646	0.000978278	0.00953751	0.00163551	0.00101037	0.00578796	0.00154982	0.04869	0.00270259	0.0135953	0.000430547	0.00871385	0.00780936	0.00608969	0.00146356	0.0260501	0.0952917	0.281936	0.647315	1.91518	5.531267
288	-717.9077	-875.6187	157.711	1.684059	0.0365494	0.042128	0.0113423	0.00154302	0.0029323	0.0236689	0.0138264	0.0974376	0.0309335	0.12882	0.104281	0.0324407	0.0818231	0.016159	0.0429653	0.0282231	0.0862892	0.0110793	0.00973451	0.330935	0.0102212	0.104103	0.19791	0.153416	0.0630359	0.0698334	0.106317	0.0248372	0.0569048	0.0249908	0.058039	0.0108517	0.0457158	0.0903013	0.111238	0.106049	0.0527156	0.0375806	0.0286444	0.0314956	0.0671248	0.126393	0.0281297	0.091657	0.0765597	0.0378498	0.0632215	0.0269521	0.0306229	0.0171714	0.037812	0.0146497	0.00634975	0.0530951	0.0303187	0.0103736	0.0541771	0.129468	0.0751351	0.141878	0.285567	0.00433073	0.0838425	0.0460478	0.110117	0.0207949	0.0294032	0.100168	0.116247	0.0402414	0.000281675	0.0187483	0.0440532	0.0349389	0.0612119	0.0557651	0.00708198	0.0115298	0.106842	0.0113235	0.011418	0.120979	0.000771987	0.0407062	0.0214277	0.0354481	0.0318188	0.0188039	0.10106	0.0599839	0.0114655	0.0335194	0.0374967	0.00539046	0.0187637	0.208483	0.11618	6.279397	0.00641386	0.00739281	0.0019904	0.000270776	0.000514573	0.00415353	0.00242631	0.0170988	0.00542834	0.022606	0.0182997	0.00569285	0.0143587	0.00283566	0.00753975	0.00495272	0.0151424	0.00194425	0.00170826	0.0580741	0.00179366	0.0182684	0.0347301	0.0269221	0.0110618	0.0122547	0.018657	0.00435855	0.00998591	0.00438549	0.0101849	0.00190431	0.00802242	0.0158465	0.0195206	0.01861	0.00925077	0.00659481	0.00502665	0.00552699	0.0117794	0.0221801	0.00493634	0.0160844	0.013435	0.00664206	0.0110944	0.00472967	0.00537385	0.00301332	0.00663542	0.0025708	0.00111428	0.00931737	0.00532047	0.0018204	0.00950724	0.0227197	0.013185	0.0248975	0.0501125	0.000759976	0.0147131	0.00808068	0.0193238	0.00364918	0.00515981	0.0175779	0.0203996	0.00706175	4.94295e-05	0.00329004	0.00773065	0.00613124	0.0107418	0.00978592	0.00124278	0.0020233	0.0187491	0.0019871	0.00200369	0.02123	0.000135472	0.00714332	0.00376024	0.0062206	0.00558371	0.0032998	0.0177345	0.0105262	0.00201202	0.00588215	0.0065801	0.000945942	0.00329274	0.0365856	0.0203879	0.0348995	0.141616	0.414194	1.68073	5.698506
324	-738.9686	-898.4683	159.4998	1.460539	0.0489279	0.0320395	0.00165818	0.00289805	0.0604145	0.0318668	0.0740472	0.0907994	0.0127393	0.117709	0.0807923	0.0103626	0.0190822	0.0287755	0.0724331	0.0145719	0.14689	0.0465529	0.0251408	0.127613	0.0150933	0.137472	0.165249	0.0637797	0.00812512	0.0792677	0.0904271	0.00850274	0.051563	0.0410266	0.196462	0.0147894	0.00882674	0.100144	0.167664	0.0961341	0.0546346	0.0164724	0.0077121	0.130506	0.0602763	0.102079	0.0709305	0.0765083	0.0417482	0.0336389	0.104273	0.0423811	0.0383587	0.0692729	0.282527	0.0193451	0.0343926	0.231234	0.062015	0.0547821	0.113927	0.0217913	0.0249442	0.0692355	0.0116853	0.0223709	0.061506	0.0231828	0.0382067	0.0131053	0.0664728	0.01503	0.227034	0.0765657	0.00848615	0.0186647	0.0298648	0.040877	0.0279291	0.0111124	0.176994	0.0418152	0.0475597	0.00163502	0.223518	0.19418	0.0364701	0.119665	0.191186	0.0350542	0.0732632	0.0412289	0.0172604	0.0100884	0.0172518	0.04479	0.0680194	0.0434097	0.00743147	0.00884736	0.0732798	3.762679	0.00786891	0.00515281	0.000266681	0.000466085	0.00971627	0.00512504	0.0119088	0.014603	0.00204882	0.0189307	0.0129936	0.00166659	0.00306892	0.00462788	0.0116492	0.00234355	0.0236238	0.00748695	0.00404331	0.0205236	0.00242741	0.0221092	0.0265764	0.0102575	0.00130674	0.0127484	0.0145431	0.00136747	0.00829271	0.00659818	0.0315964	0.00237854	0.00141958	0.0161059	0.0269649	0.0154609	0.00878672	0.00264921	0.00124031	0.0209888	0.00969405	0.016417	0.0114075	0.0123046	0.00671423	0.00541005	0.01677	0.00681602	0.00616911	0.0111409	0.045438	0.00311121	0.00553125	0.0371886	0.00997368	0.00881043	0.0183225	0.00350463	0.00401169	0.0111349	0.00187932	0.00359785	0.00989181	0.00372842	0.00614466	0.00210769	0.0106906	0.00241722	0.0365132	0.0123138	0.0013648	0.00300179	0.00480306	0.00657412	0.00449175	0.00178718	0.0284653	0.006725	0.00764887	0.000262955	0.0359477	0.0312293	0.00586537	0.0192454	0.0307478	0.00563765	0.0117827	0.00663071	0.00277594	0.00162249	0.00277455	0.00720343	0.0109393	0.00698144	0.00119518	0.00142289	0.0117854	0.0641381	0.216109	0.548153	1.84696	6.217867
