Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-571.985	-740.4033	168.4183	0.0011125	0.00503507	0.00246686	0.00425271	0.0735039	0.00136923	0.0137535	0.0326881	0.0244593	0.0169159	0.0731112	0.0173042	0.0771328	0.0205765	0.0359854	0.00310144	0.0363014	0.0282166	0.0200499	0.0132432	0.0147512	0.0157258	0.0871637	0.0332525	0.047463	0.013031	0.0277204	0.0731224	0.0198157	0.000597124	0.100992	0.0692502	0.0517535	0.0272465	0.00590558	0.0116634	0.0063882	0.0234641	0.0502513	0.0559364	0.0120314	0.00763084	0.0122561	0.0657717	0.020945	0.0251042	0.00164274	0.00569695	0.0478767	0.246472	0.142893	0.0298316	0.0763794	0.00183937	0.0430129	0.0259325	0.0330524	0.0334123	0.00527366	0.0188123	0.0121329	0.00326755	0.0267921	0.0830649	0.0548749	0.0137212	0.0974154	0.0633127	0.0389135	0.0500924	0.0573838	0.0638961	0.000969683	0.0334386	0.0768034	0.0235072	0.0119686	0.0376777	0.000531929	0.0325135	0.0452764	0.0676153	0.0501588	0.014782	0.0208226	0.00895348	0.0480727	0.0356021	0.00658212	0.00237563	0.000591251	0.0230901	0.00580419	0.00581193	0.0332176	0.0772082	0.0235673	1.432554	0.000332711	0.00150582	0.000737752	0.00127184	0.0219825	0.00040949	0.00411321	0.00977589	0.00731494	0.00505897	0.021865	0.0051751	0.0230677	0.00615371	0.010762	0.000927533	0.0108565	0.0084386	0.00599624	0.00396058	0.00441157	0.00470305	0.0260676	0.00994467	0.0141945	0.00389711	0.00829023	0.0218684	0.00592618	0.000178579	0.0302031	0.0207103	0.0154777	0.00814847	0.00176615	0.00348812	0.00191049	0.00701729	0.0150284	0.0167286	0.00359818	0.00228212	0.00366538	0.0196701	0.00626391	0.0075078	0.000491285	0.00170376	0.0143183	0.0737113	0.0427343	0.00892161	0.0228424	0.000550093	0.0128637	0.00775553	0.00988483	0.00999247	0.00157717	0.00562611	0.00362852	0.000977211	0.00801258	0.0248418	0.0164112	0.00410355	0.0291336	0.0189346	0.0116377	0.0149809	0.0171615	0.0191091	0.000289999	0.0100003	0.0229692	0.0070302	0.00357939	0.0112681	0.000159082	0.00972366	0.0135406	0.0202214	0.0150008	0.0044208	0.00622733	0.00267768	0.0143769	0.0106474	0.00196848	0.000710468	0.000176823	0.00690545	0.00173583	0.00173815	0.00993424	0.0230903	0.00704815	3.34375
36	-575.8289	-744.4426	168.6137	0.0224541	0.0132731	0.0189055	0.0269976	0.0600669	0.00490776	0.0352751	0.0264418	0.0314981	0.041141	0.0237722	0.0167519	0.0294632	0.05123	0.0573016	0.0195495	0.00862836	0.00308908	0.0284383	0.0467864	0.0116484	0.107123	0.0705084	0.0256055	0.0196482	0.00486133	0.00778276	0.00354915	0.00538858	0.00397755	0.154258	0.0912934	0.021825	0.00835061	0.0153321	0.0293007	0.00864307	0.0304295	0.0299186	0.00465895	0.0080208	0.0276185	0.0108565	0.0417996	0.00622872	0.0257673	0.00204754	0.00224872	0.0834443	0.22186	0.0109014	0.0278392	0.0110523	0.0491262	0.0433675	0.0820573	0.0545178	0.0620944	0.0295769	0.00373809	0.00229545	0.00382876	0.0313153	0.00234265	0.0301906	0.0196746	0.0639477	0.0481437	0.12762	0.0936377	0.00999982	0.0231527	0.0210447	0.0405454	0.00544918	0.0220534	0.0168435	0.00227613	5.41736e-06	0.000396106	0.038993	0.013836	0.0434441	0.035072	0.0343508	0.0296474	0.0317549	0.0130763	0.0246483	0.00761376	0.00400446	0.0273904	0.0125488	0.0222199	0.0167416	0.0428975	0.00563779	1.828061	0.00750252	0.0044349	0.00631683	0.00902063	0.0200699	0.00163981	0.0117863	0.00883491	0.0105244	0.0137463	0.00794292	0.00559725	0.00984445	0.0171173	0.019146	0.00653201	0.00288296	0.00103214	0.00950199	0.0156326	0.00389205	0.0357928	0.0235588	0.00855546	0.00656499	0.0016243	0.00260043	0.00118586	0.00180047	0.00132901	0.0515416	0.0305035	0.00729233	0.00279016	0.00512288	0.00979013	0.00288788	0.0101673	0.0099966	0.00155668	0.00267996	0.00922809	0.00362743	0.0139664	0.00208118	0.00860955	0.000684137	0.000751357	0.027881	0.0741293	0.00364246	0.00930182	0.00369286	0.0164144	0.0144903	0.0274175	0.0182158	0.0207474	0.00988244	0.00124899	0.000766971	0.00127929	0.0104633	0.000782742	0.0100875	0.00657381	0.0213666	0.0160861	0.0426411	0.0312869	0.00334121	0.00773595	0.00703158	0.0135473	0.00182072	0.00736863	0.00562786	0.000760514	1.81009e-06	0.00013235	0.0130286	0.00462297	0.0145158	0.0117185	0.0114775	0.00990599	0.0106102	0.00436913	0.00823567	0.00254396	0.001338	0.00915185	0.00419289	0.00742427	0.00559383	0.0143332	0.00188374	2.992877
72	-565.8585	-734.4674	168.6089	0.026121	0.000115627	0.0339355	0.0262318	0.0143491	0.0482627	0.0477493	0.0318343	0.046963	0.0395593	0.0349012	0.0114271	0.0862964	0.0254655	0.0646225	0.00931707	0.00139606	0.0389918	0.0334352	0.00583506	0.023774	0.081354	0.0385881	0.0255861	0.0649932	0.00701508	0.005486	0.00714154	0.0115189	0.0061384	0.187397	0.0448906	0.0207701	0.0204162	0.0178986	0.0327495	0.0012949	0.0146867	0.0054891	0.0169633	0.0453811	0.0265041	0.0199862	0.0465321	0.0116408	0.050676	0.00708758	0.000633788	0.0792501	0.12969	0.0217148	0.00344487	0.00815882	0.0084116	0.0139082	0.0249668	0.0535666	0.0205339	0.0221613	0.0423388	0.0179737	0.0742871	0.0258505	0.0253328	0.0572162	0.0503196	0.0181021	0.0253312	0.0158069	0.00403157	0.0156481	0.043083	0.0201812	0.0244711	0.0327534	0.069146	0.0168602	0.00370466	0.000274383	0.0170708	0.0192686	0.03888	0.00620619	0.0654089	0.0431978	0.0476278	0.0125029	0.0103564	0.0321333	0.0133506	0.0279736	0.0196204	0.0121988	0.0760392	0.0199935	0.045567	0.0155877	1.886047	0.00882195	3.90513e-05	0.0114612	0.00885938	0.00484618	0.0163	0.0161266	0.0107515	0.015861	0.0133605	0.0117874	0.00385931	0.0291453	0.00860058	0.0218253	0.0031467	0.000471498	0.0131689	0.0112922	0.0019707	0.00802929	0.0274761	0.0130325	0.00864132	0.0219504	0.00236923	0.00185281	0.00241194	0.00389034	0.00207315	0.0632906	0.0151611	0.00701479	0.00689524	0.00604496	0.0110606	0.000437331	0.00496019	0.00185386	0.00572909	0.0153268	0.00895134	0.00675001	0.0157155	0.00393148	0.017115	0.00239372	0.000214052	0.0267655	0.0438009	0.00733383	0.00116345	0.00275551	0.00284089	0.00469727	0.00843215	0.0180913	0.006935	0.00748463	0.0142993	0.00607033	0.0250893	0.00873059	0.00855575	0.0193239	0.0169947	0.0061137	0.00855523	0.00533853	0.0013616	0.00528492	0.0145506	0.00681589	0.00826475	0.0110619	0.023353	0.00569426	0.00125119	9.26686e-05	0.0057654	0.00650766	0.0131311	0.00209605	0.0220908	0.0145894	0.0160856	0.00422265	0.00349773	0.0108525	0.00450897	0.00944766	0.00662648	0.00411997	0.025681	0.0067525	0.0153895	0.0052645	2.960906
108	-573.0004	-742.0193	169.0189	0.00594436	0.000565817	0.0146332	0.0236674	0.0506681	0.0659822	0.00280039	0.0281226	0.05227	0.0246619	0.0108587	0.00205396	0.0289807	0.0315253	0.0251515	0.0180408	0.017765	0.0369664	0.0444241	0.0526711	0.0365844	0.05157	0.0643732	0.0130815	0.0188006	0.0208488	0.00569275	0.0087587	0.00674253	0.0108619	0.124229	0.0363671	0.0153788	0.0139441	0.0154563	0.0490504	0.0195175	0.0476761	0.0179242	0.00921216	0.0133438	0.0261561	0.015695	0.0543307	0.0602195	0.0280713	0.0211568	0.0056894	0.0198794	0.152194	0.00608791	0.00543832	0.0335861	0.0203125	0.00776706	0.00262332	0.0199381	0.000921705	0.0206421	0.0467823	0.0352543	0.0577851	0.0199855	0.0200683	0.0174714	0.0299346	0.0440709	0.00253764	0.0107794	0.0351982	0.014401	0.0839242	0.0642964	0.0129002	0.00536206	0.0313065	0.0706283	0.0174425	0.00866012	0.0161063	0.0334247	0.0442075	0.0166628	0.0414017	0.0234081	0.0155025	0.0229983	0.017179	0.0546113	0.00704342	0.0326967	0.0393304	0.00581526	0.099403	0.0120997	0.00859611	0.0998343	1.648186	0.00208064	0.000198047	0.00512189	0.00828404	0.0177348	0.023095	0.00098019	0.00984347	0.0182955	0.00863215	0.00380076	0.000718927	0.0101438	0.0110345	0.00880351	0.00631461	0.00621809	0.0129389	0.0155493	0.0184359	0.0128052	0.0180505	0.0225319	0.00457877	0.00658056	0.0072975	0.00199257	0.00306571	0.00236002	0.00380188	0.0434824	0.0127292	0.00538289	0.0048807	0.00541001	0.0171686	0.00683149	0.0166875	0.00627382	0.00322443	0.00467059	0.00915515	0.00549356	0.0190168	0.021078	0.00982548	0.0074053	0.0019914	0.00695818	0.0532707	0.00213088	0.00190352	0.0117558	0.00710976	0.00271862	0.000918214	0.00697871	0.000322614	0.00722512	0.0163747	0.0123397	0.0202259	0.0069953	0.00702429	0.00611533	0.0104777	0.0154257	0.000888224	0.003773	0.01232	0.00504064	0.0293751	0.022505	0.0045153	0.00187682	0.0109579	0.0247213	0.00610521	0.00303121	0.0056375	0.0116993	0.0154735	0.00583229	0.0144914	0.00819329	0.00542619	0.00804984	0.006013	0.019115	0.00246533	0.0114445	0.0137664	0.00203545	0.034793	0.00423514	0.0030088	0.0349439	2.856986
144	-558.354	-727.6333	169.2793	0.0263828	0.0167251	0.00706751	0.0581502	0.0514763	0.0140482	0.0112127	0.0244815	0.0181009	0.0345411	0.021245	0.0157136	0.102951	0.025903	0.0432536	0.0150354	0.0225382	0.0348768	0.0282441	0.0231618	0.0321527	0.0631092	0.0121672	0.000514325	0.024275	0.0119131	0.000490143	0.0215365	0.00559079	9.37663e-06	0.145737	0.0703776	0.0144552	0.011965	0.020508	0.0388349	0.00866296	0.00886429	0.0606175	0.00438635	0.029856	0.0168935	0.0102742	0.0522568	0.0101957	0.029145	0.00399633	0.00665637	0.0547846	0.125418	0.0221151	0.00908434	0.0158988	0.0337839	0.0214305	0.0159292	0.00400864	0.0150785	0.0479977	0.00903511	0.0588838	0.0359576	0.00201267	0.0101856	0.00116726	0.0408823	0.00816258	0.0190792	0.0511621	0.0356514	0.0435354	0.0135343	0.0175094	0.0253858	0.0242808	0.0383502	0.0031255	0.021066	0.0492025	0.00829747	0.0210759	0.0276174	0.0292593	0.0115646	0.0436561	0.027288	0.0253352	0.00778411	0.056069	0.0173242	0.0205879	0.0146548	0.0208543	0.0612998	0.00859671	0.00539904	0.0264286	1.779456	0.01008	0.00639011	0.00270027	0.0222173	0.0196674	0.00536734	0.00428401	0.00935359	0.00691574	0.013197	0.00811702	0.00600363	0.0393341	0.0098967	0.0165258	0.00574452	0.00861112	0.0133253	0.0107912	0.00884937	0.0122845	0.0241119	0.00464868	0.000196507	0.00927467	0.00455162	0.000187267	0.00822837	0.00213606	3.5825e-06	0.0556815	0.026889	0.00552285	0.00457143	0.00783544	0.0148375	0.00330983	0.00338675	0.0231599	0.00167588	0.011407	0.00645447	0.00392544	0.0199656	0.00389546	0.0111354	0.00152687	0.00254318	0.0209314	0.047918	0.00844944	0.00347083	0.00607441	0.0129077	0.00818789	0.00608602	0.00153157	0.00576099	0.0183383	0.00345202	0.0224976	0.0137382	0.000768976	0.00389156	0.000445972	0.0156198	0.00311865	0.00728952	0.0195473	0.0136212	0.0166335	0.00517102	0.00668977	0.00969908	0.00927691	0.0146524	0.00119415	0.00804862	0.0187987	0.00317019	0.00805242	0.0105517	0.011179	0.00441846	0.0166796	0.0104258	0.00967975	0.00297405	0.0214221	0.00661899	0.00786596	0.00559913	0.00796775	0.0234206	0.00328452	0.0020628	0.0100975	2.617341
180	-595.4004	-764.2456	168.8452	0.0437959	0.00320387	0.0249087	0.0227292	0.0084886	0.0268561	0.0120168	0.0207211	0.0552188	0.00668728	0.0517766	0.0438732	0.0732973	0.0253689	0.0889085	0.00394955	0.0212201	0.0437339	0.0535034	0.0101483	0.0113534	0.0149851	0.109519	0.00168178	0.0200158	0.0490413	0.000281385	0.00294259	0.0080359	0.00511987	0.16754	0.0702418	0.0270036	0.0766313	0.00269707	0.0131925	0.0453589	0.0172891	0.0147333	0.0106432	0.0194792	0.020245	0.0242296	0.0599554	0.0105411	0.0134761	0.0242154	0.0240195	0.0663773	0.0685399	0.0212641	0.0616121	0.0241517	0.0254925	0.0674686	0.0216281	0.000556419	0.00549136	0.0107262	0.0131821	0.0114628	0.0332253	0.0365443	0.00194396	0.0807311	0.0133193	0.0188017	0.0741625	0.0323808	0.0362317	0.0677677	0.00485432	0.0798555	0.0548202	0.0337857	0.0201696	0.0384351	0.0190377	0.092328	0.0135974	0.0061025	0.030834	0.0243774	0.00789046	0.00623549	0.0419838	0.0277366	0.0116604	0.0181009	0.0292888	0.0155685	0.0434099	0.00336163	0.027014	0.0733127	0.0456258	0.0580142	1.374953	0.0140132	0.00102513	0.00796992	0.00727257	0.00271606	0.00859301	0.00384496	0.00663004	0.0176681	0.0021397	0.0165667	0.0140379	0.0234526	0.00811716	0.0284476	0.00126372	0.00678969	0.0139934	0.0171192	0.00324712	0.0036327	0.00479473	0.0350422	0.000538112	0.00640436	0.0156915	9.00335e-05	0.000941528	0.00257121	0.00163818	0.0536071	0.0224749	0.00864022	0.0245194	0.00086297	0.00422116	0.0145133	0.0055319	0.00471414	0.00340545	0.00623267	0.0064777	0.00775265	0.0191837	0.00337278	0.0043119	0.0077481	0.00768542	0.0212384	0.0219304	0.00680379	0.0197137	0.00772771	0.00815672	0.0215876	0.00692026	0.000178035	0.00175705	0.00343203	0.00421782	0.0036677	0.010631	0.0116929	0.000621999	0.0258312	0.00426172	0.00601589	0.0237294	0.0103607	0.0115929	0.0216833	0.00155322	0.025551	0.0175406	0.0108103	0.00645356	0.0122979	0.00609141	0.0295418	0.00435071	0.00195259	0.00986582	0.00779994	0.00252468	0.00199514	0.0134334	0.00887477	0.00373094	0.00579166	0.00937142	0.00498138	0.0138897	0.00107561	0.00864355	0.0234575	0.0145987	0.0185625	3.125337
216	-582.8503	-751.9658	169.1155	0.0140031	0.00271139	0.0245176	0.0316034	0.0335606	0.0279175	0.00948981	0.00411383	0.013732	0.00380193	0.0116764	0.0207865	0.0441301	0.0135663	0.00411199	0.0140994	0.0486971	0.0310063	0.00662016	0.0304824	0.00990088	0.0468076	0.0817629	0.0147322	0.0229301	0.0185822	0.00746843	0.0562845	0.0107948	0.0106727	0.151422	0.072947	0.00704494	0.0315842	0.0172049	0.015886	0.0397417	0.0347976	0.0137998	0.0390129	0.061534	0.00121359	0.00592277	0.0155251	0.000954057	0.0326761	0.00974629	0.0120288	0.0641272	0.164358	0.0270159	0.0121057	0.00580353	0.00798699	0.0289279	0.0301666	0.00652674	0.0145844	0.00484583	0.00794737	0.00525431	0.047374	0.0628918	0.0202642	0.0368833	0.00999971	0.0123052	0.0672306	0.0820599	0.0163708	0.0249612	0.0353238	0.0182569	0.0639806	0.00357383	0.0127501	0.0378194	0.0129436	0.0335003	0.0142668	0.0451372	0.0626473	0.0191875	0.00047473	0.0521309	0.0289798	0.002147	0.0270728	0.00186587	0.0479895	0.0388672	0.0273753	0.0156153	0.0525529	0.0254189	0.00212653	0.0322607	1.796217	0.00517127	0.0010013	0.00905421	0.011671	0.0123937	0.0103098	0.00350454	0.00151922	0.00507115	0.00140403	0.00431202	0.00767637	0.016297	0.00500996	0.00151854	0.00520682	0.0179836	0.0114505	0.00244479	0.011257	0.00365635	0.0172858	0.0301946	0.00544052	0.00846797	0.0068623	0.00275805	0.0207856	0.00398646	0.00394138	0.0559193	0.026939	0.00260166	0.0116639	0.00635369	0.00586663	0.0146764	0.0128506	0.0050962	0.0144073	0.0227242	0.000448171	0.00218725	0.00573335	0.000352328	0.0120671	0.00359926	0.00444218	0.0236819	0.0606967	0.00997682	0.00447057	0.00214321	0.00294956	0.0106829	0.0111404	0.00241029	0.00538595	0.00178954	0.00293492	0.00194039	0.017495	0.0232256	0.00748348	0.0136208	0.00369284	0.00454424	0.0248279	0.0303043	0.00604567	0.00921803	0.0130449	0.00674218	0.0236277	0.0013198	0.00470854	0.0139665	0.00478001	0.0123715	0.00526866	0.016669	0.0231353	0.00708586	0.000175316	0.0192517	0.0107021	0.000792878	0.00999786	0.000689056	0.0177223	0.0143535	0.0101096	0.00576667	0.0194075	0.00938706	0.000785317	0.0119137	2.707862
252	-562.5309	-731.7722	169.2413	0.00016385	0.0073686	0.0189582	0.0381084	0.0487986	0.0110847	0.00296435	0.0100252	0.0156062	0.0157252	0.00729454	0.00924434	0.0269731	0.0360183	0.0258962	0.0246041	0.0353358	0.0174411	0.0167485	0.0311174	0.0340097	0.0356916	0.0474731	0.00362906	0.0187558	0.0154297	0.00211399	0.00755836	0.0073725	0.00184182	0.11893	0.0758158	0.042164	0.0185516	0.0283411	0.0299062	0.0235243	0.0404272	0.00844172	0.0819631	0.0154257	0.00407574	0.032551	0.0128604	0.0392852	0.013246	0.00254318	0.000837752	0.138465	0.133042	0.00790028	0.011127	0.0251528	0.00724459	0.0301257	0.0282398	0.0302177	0.0248286	0.0332878	0.0274201	0.00122176	0.0359401	0.027755	0.00187645	0.0166325	0.00611282	0.0192216	0.0535509	0.00795995	0.0154775	0.00520146	0.0256941	0.0744708	0.0305796	0.0048368	0.00750125	0.0879576	0.0282733	0.102196	0.013353	0.0234831	0.0299212	0.0334653	0.0121783	0.00172851	0.042964	0.0430897	0.00776716	0.01205	0.0294417	0.0491586	0.0132878	0.033722	0.0505143	0.00954811	0.0588849	0.0658632	1.6144	5.97517e-05	0.00268714	0.00691356	0.0138972	0.0177956	0.00404229	0.00108102	0.00365592	0.00569116	0.00573457	0.00266013	0.00337117	0.00983639	0.0131349	0.00944368	0.00897246	0.0128861	0.00636033	0.00610774	0.0113477	0.0124025	0.0130158	0.0173122	0.00132342	0.00683974	0.0056268	0.000770916	0.00275634	0.00268856	0.000671662	0.0433707	0.0276481	0.0153761	0.0067653	0.0103353	0.010906	0.00857872	0.0147427	0.00307848	0.0298898	0.00562536	0.00148632	0.0118705	0.00468984	0.0143263	0.00483047	0.000927433	0.000305507	0.0504948	0.048517	0.00288103	0.00405774	0.00917256	0.00264191	0.010986	0.0102983	0.0110196	0.00905435	0.0121392	0.0099994	0.000445545	0.0131064	0.0101215	0.000684291	0.00606544	0.00222919	0.00700963	0.0195286	0.00290279	0.00564425	0.00189684	0.00936997	0.0271576	0.0111516	0.00176386	0.00273551	0.0320759	0.0103105	0.0372683	0.00486948	0.00856368	0.0109115	0.0122039	0.00444111	0.000630343	0.0156679	0.0157137	0.00283248	0.00439432	0.0107366	0.0179269	0.00484571	0.0122975	0.0184213	0.00348195	0.0214738	0.0240186	2.742174
288	-562.7224	-730.8767	168.1543	0.00180388	0.00978579	0.0184415	0.0772258	0.0891689	0.0149248	0.00916447	0.0453604	0.0322771	0.041177	0.0221068	0.00304532	0.0695256	0.0912359	0.0300032	0.00299532	0.00696477	0.00664488	0.018093	0.0124941	0.0434219	0.0294711	0.0796086	0.00365586	0.0646016	0.00683801	0.000847484	0.0455506	0.0207246	0.0019336	0.151109	0.207456	0.0523818	0.0187748	0.0298003	0.0150344	0.0268839	0.0521162	0.0151524	0.0402359	0.0260005	0.00601993	0.00847975	0.0286651	0.00429667	0.0191465	0.000937807	0.0222243	0.069181	0.187259	0.0235408	0.0118834	0.0750506	0.0136145	0.0438039	0.0362357	0.0154413	0.0177028	0.00778349	0.0445492	0.0132257	0.0417181	0.0275984	0.0304663	0.0425714	0.0239548	0.0219029	0.0340879	0.0344201	0.0163073	0.0224007	0.00789561	0.0994166	0.129911	0.0149713	0.00640816	0.0756777	0.0477812	0.0239804	0.00789083	0.0332758	0.0339173	0.0193008	0.025884	0.0283245	0.0227644	0.0589759	0.0067521	0.0157195	0.0204364	0.0452841	0.041092	0.0158309	0.0823764	0.0095032	0.0703639	0.0841748	1.418738	0.000514451	0.00279082	0.00525936	0.0220241	0.0254302	0.00425643	0.00261363	0.0129364	0.00920515	0.0117433	0.00630467	0.0008685	0.0198281	0.0260197	0.00855667	0.000854239	0.00198629	0.00189507	0.00515996	0.00356321	0.0123836	0.00840491	0.0227037	0.00104262	0.0184238	0.00195014	0.000241695	0.0129907	0.00591048	0.000551445	0.0430951	0.0591647	0.0149388	0.0053544	0.0084988	0.00428768	0.00766707	0.0148631	0.00432132	0.0114749	0.00741511	0.00171683	0.00241835	0.00817503	0.00122537	0.00546041	0.000267455	0.00633819	0.0197298	0.0534047	0.00671365	0.00338905	0.0214038	0.00388273	0.0124925	0.0103341	0.00440372	0.00504869	0.00221979	0.0127051	0.00377186	0.0118976	0.00787084	0.00868873	0.012141	0.00683172	0.00624652	0.00972159	0.00981631	0.00465072	0.00638849	0.00225176	0.0283528	0.0370494	0.00426969	0.00182755	0.0215827	0.0136268	0.00683901	0.0022504	0.00948997	0.00967294	0.00550444	0.0073819	0.0080779	0.00649221	0.0168194	0.00192564	0.00448306	0.0058283	0.0129146	0.0117191	0.00451485	0.0234931	0.00271023	0.0200672	0.0240059	3.506414
324	-567.5009	-736.2014	168.7005	0.00497718	0.0181321	0.00868302	0.0394763	0.0290944	0.0359813	0.000870177	0.0222817	0.0217535	0.0173624	0.0042795	0.0134148	0.03557	0.0450672	0.0132351	0.00345851	0.00548211	0.021939	0.0198865	0.0125028	0.0264992	0.0310825	0.105481	0.000213197	0.0162479	0.000250016	0.00577741	0.0292092	0.083536	0.00269339	0.0666808	0.122152	0.0804297	0.00706828	0.0302263	0.0445312	0.00505679	0.0289078	0.0188862	0.0266546	0.0161862	0.0040991	0.00493658	0.0130728	0.0085728	0.0159438	0.0100537	0.00836237	0.108594	0.124843	0.00497968	0.0666341	0.0269674	0.0109722	0.0281095	0.0249394	0.0252307	0.0385837	0.0182283	0.0388705	0.0115955	0.031834	0.0201443	0.0143701	0.0105128	0.0112009	0.0178114	0.09121	0.0320574	0.0373405	0.0191872	0.0286681	0.0308162	0.0807894	0.0133643	0.0155337	0.0929137	0.0249572	0.0320976	0.00166997	0.0157992	0.0262154	0.03647	0.00451607	0.0339898	0.00514002	0.0345872	0.023846	0.00530456	0.0666143	0.0522109	0.0512766	0.0570205	0.0231312	0.0116384	0.0796258	0.0121911	1.960189	0.00173975	0.006338	0.00303511	0.0137987	0.0101698	0.0125771	0.000304166	0.00778847	0.00760383	0.00606895	0.00149588	0.00468906	0.0124333	0.015753	0.00462626	0.0012089	0.00191625	0.00766868	0.00695122	0.0043703	0.00926266	0.0108647	0.0368703	7.45219e-05	0.00567937	8.7392e-05	0.00201946	0.0102099	0.0291996	0.000941461	0.0233079	0.0426976	0.0281138	0.00247068	0.0105655	0.0155656	0.00176758	0.0101046	0.00660157	0.00931698	0.00565781	0.00143282	0.00172556	0.00456953	0.00299658	0.00557308	0.0035142	0.00292303	0.0379586	0.0436382	0.00174062	0.0232916	0.00942631	0.00383527	0.00982552	0.00871743	0.00881925	0.0134867	0.00637161	0.013587	0.00405315	0.0111274	0.00704133	0.00502299	0.00367471	0.00391522	0.00622587	0.031882	0.0112055	0.0130522	0.0067068	0.0100208	0.0107716	0.0282395	0.00467141	0.00542973	0.0324775	0.00872366	0.0112196	0.000583728	0.00552252	0.00916345	0.0127479	0.00157857	0.011881	0.00179667	0.0120898	0.00833525	0.00185418	0.0232847	0.0182501	0.0179235	0.0199312	0.00808539	0.00406814	0.0278328	0.00426135	2.860862
