Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-3915.588	-4078.857	163.2686	0.0890438	0.0945495	0.00453631	0.0229945	0.0829861	0.0685145	0.0230753	0.0641913	0.0887532	0.047107	0.126147	0.0309205	0.122947	0.0225965	0.120241	0.0268617	0.0712548	0.0244517	0.109237	0.154937	0.147313	0.0955221	0.108333	0.0768541	0.0449802	0.0356193	0.127278	0.0452894	0.0371222	0.109292	0.159115	0.080756	0.0771833	0.163127	0.119283	0.119332	0.008219	0.0416918	0.123575	0.0562482	0.0595003	0.134942	0.0448756	0.0670376	0.0455484	0.108665	0.0572317	0.0422793	0.0646055	0.0574598	0.0655595	0.0680303	0.0110444	0.234824	0.0536664	0.102925	0.0363898	0.119699	0.0634363	0.0167903	0.0406647	0.0221048	0.0578459	0.0455209	0.0786102	0.127725	0.0270164	0.0819501	0.0144493	0.0498075	0.115488	0.0128603	0.0365593	0.0399094	0.0239843	0.0076703	0.0308017	0.0399265	0.0799273	0.0333817	0.00999606	0.0349418	0.0171249	0.0600755	0.0295847	0.0716009	0.0348498	0.0333894	0.0451515	0.0655841	0.138409	0.0476711	0.0377177	0.0621222	0.0395015	0.0366212	0.0588466	1.090642	0.0138797	0.0147379	0.000707098	0.00358427	0.0129355	0.0106797	0.00359688	0.0100058	0.0138344	0.00734283	0.0196633	0.00481975	0.0191644	0.00352223	0.0187426	0.00418707	0.0111069	0.00381142	0.0170273	0.0241508	0.0229625	0.0148895	0.0168864	0.0119797	0.00701131	0.00555217	0.0198395	0.0070595	0.00578643	0.0170359	0.0248021	0.0125879	0.012031	0.0254275	0.0185933	0.0186009	0.00128114	0.00649873	0.0192623	0.00876771	0.00927463	0.0210342	0.00699501	0.0104495	0.00709988	0.0169383	0.00892101	0.00659031	0.0100704	0.00895657	0.0102191	0.0106042	0.00172154	0.0366033	0.00836527	0.0160434	0.00567228	0.0186582	0.00988816	0.00261719	0.00633863	0.00344559	0.00901675	0.00709558	0.0122534	0.0199092	0.00421119	0.012774	0.0022523	0.00776377	0.0180017	0.0020046	0.00569869	0.00622089	0.00373856	0.00119561	0.00480123	0.00622356	0.0124587	0.00520338	0.00155814	0.00544657	0.00266934	0.0093643	0.00461153	0.0111608	0.00543222	0.00520459	0.007038	0.0102229	0.0215745	0.00743075	0.00587926	0.00968332	0.00615731	0.00570834	0.00917273	6.415381
36	-3920.125	-4083.403	163.278	0.0255349	0.147402	0.00937533	0.0476621	0.0521909	0.0598104	0.104813	0.102166	0.103815	0.0315066	0.0906589	0.0333745	0.160492	0.00718149	0.0632358	0.0220228	0.110075	0.00800516	0.060284	0.131723	0.132886	0.15359	0.166249	0.0295734	0.00646962	0.00665029	0.104906	0.0304097	0.0319537	0.103793	0.139397	0.0896543	0.0528122	0.148955	0.130774	0.111638	0.00837248	0.049209	0.0941896	0.138047	0.0749648	0.131842	0.102471	0.0831837	0.0152742	0.0483787	0.0937304	0.0364033	0.03532	0.0218805	0.0684922	0.0885276	0.0500023	0.0533944	0.0213703	0.0415832	0.0367615	0.0104	0.0621272	0.0939938	0.0239287	0.00758107	0.0565064	0.0462146	0.102424	0.0386647	0.0271711	0.0787907	0.0844264	0.0213824	0.0551135	0.0253725	0.0352365	0.0934267	0.0284952	0.0384177	0.042719	0.349366	0.0284191	0.0388709	0.0140785	0.0358443	0.00270718	0.0876871	0.0486297	0.00732781	0.0195084	0.0160861	0.071259	0.0631471	0.0505791	0.12111	0.026468	0.0452474	0.0926038	0.0811738	0.0487033	1.246567	0.00403673	0.0233023	0.00148211	0.00753475	0.00825068	0.00945522	0.0165695	0.016151	0.0164117	0.00498076	0.014332	0.00527606	0.0253717	0.0011353	0.00999674	0.00348151	0.0174014	0.00126551	0.00953009	0.0208237	0.0210074	0.0242806	0.0262818	0.00467516	0.00102276	0.00105132	0.0165842	0.00480736	0.00505145	0.0164083	0.0220369	0.0141731	0.00834891	0.0235478	0.0206736	0.0176485	0.00132358	0.00777928	0.0148901	0.0218233	0.0118509	0.0208424	0.0161993	0.0131502	0.00241465	0.00764802	0.0148175	0.00575487	0.00558363	0.00345901	0.0108277	0.013995	0.00790469	0.00844094	0.00337835	0.00657375	0.0058115	0.00164411	0.00982148	0.0148592	0.00378281	0.00119847	0.00893291	0.00730591	0.0161919	0.00611237	0.00429539	0.0124558	0.0133467	0.00338026	0.0087127	0.00401105	0.00557042	0.0147695	0.00450472	0.00607332	0.0067533	0.0552301	0.00449268	0.00614496	0.00222562	0.0056665	0.000427968	0.0138622	0.0076877	0.00115843	0.00308401	0.002543	0.0112651	0.00998271	0.00799588	0.0191458	0.00418424	0.00715301	0.0146394	0.0128325	0.00769935	6.325646
72	-3915.177	-4077.923	162.7459	0.0491699	0.0948289	0.00469077	0.0348457	0.108722	0.0433102	0.0625154	0.10756	0.0736768	0.0269368	0.108893	0.0445476	0.0547542	0.00132742	0.0642638	0.0728206	0.0725377	0.00407501	0.0567451	0.161246	0.0883495	0.116924	0.111802	0.0637412	0.0113056	0.0425826	0.130574	0.0333869	0.0197014	0.112344	0.0833639	0.0651491	0.168393	0.192058	0.139915	0.183887	0.000157055	0.0505338	0.145435	0.080163	0.0561451	0.146578	0.0854056	0.150147	0.00529405	0.0107009	0.129028	0.0476744	0.0814557	0.0211778	0.113442	0.142838	0.0248368	0.0198532	0.0787693	0.0645465	0.0377246	0.00325654	0.060862	0.0969111	0.0756906	0.047539	0.0560132	0.040639	0.106279	0.102175	0.00887423	0.0887743	0.057535	0.0641043	0.0524201	0.0092004	0.00626671	0.100348	0.0439922	0.0525569	0.0454756	0.289138	0.0453625	0.056046	0.0206365	0.0179949	0.0279264	0.066314	0.0896718	0.00442944	0.039008	0.0212408	0.0530186	0.00117944	0.0781519	0.159642	0.0288343	0.0644909	0.107302	0.0616537	0.0409097	1.097305	0.00734458	0.0141647	0.000700668	0.00520495	0.0162399	0.00646931	0.00933801	0.0160665	0.0110052	0.00402359	0.0162656	0.00665414	0.00817871	0.000198279	0.00959918	0.0108773	0.0108351	0.00060869	0.0084761	0.0240856	0.0131969	0.0174652	0.0167	0.00952111	0.00168873	0.00636063	0.0195041	0.00498705	0.00294282	0.016781	0.0124522	0.00973142	0.0251532	0.028688	0.0208994	0.0274675	2.34596e-05	0.00754831	0.0217239	0.0119741	0.00838648	0.0218945	0.0127572	0.0224277	0.00079078	0.00159841	0.0192731	0.0071212	0.0121672	0.00316336	0.0169451	0.021336	0.00370991	0.00296551	0.0117659	0.0096414	0.00563497	0.000486435	0.00909105	0.0144758	0.011306	0.00710098	0.00836677	0.00607031	0.015875	0.0152621	0.00132556	0.0132603	0.0085941	0.00957535	0.00783007	0.00137428	0.000936068	0.0149892	0.00657118	0.0078505	0.00679276	0.043189	0.00677587	0.00837168	0.00308251	0.00268792	0.00417141	0.00990542	0.0133944	0.000661632	0.00582669	0.00317277	0.00791946	0.000176174	0.0116737	0.0238459	0.00430702	0.00963311	0.0160279	0.00920931	0.00611075	6.694716
108	-3911.695	-4073.959	162.2645	0.0261494	0.0935733	0.00609071	0.0411763	0.0781595	0.0470398	0.0645908	0.0634783	0.0882163	0.0427221	0.171306	0.0827466	0.110264	0.0173425	0.100389	0.0470041	0.0965308	0.0276234	0.0797059	0.243729	0.142932	0.0704704	0.122962	0.066584	0.0336475	0.0576272	0.180543	0.0458801	0.0454675	0.0532897	0.125251	0.0685393	0.0952195	0.18694	0.121297	0.139212	0.00800709	0.0157304	0.0873782	0.0780114	0.0322683	0.129959	0.0447538	0.130954	0.000586758	0.0606988	0.105993	0.0595105	0.0513406	0.0529714	0.0704794	0.104158	0.0237687	0.208489	0.0532298	0.0557145	0.027926	0.196345	0.0796195	0.0439425	0.0394759	0.061248	0.0805842	0.0695191	0.100736	0.0712679	0.0106194	0.0610228	0.0142289	0.0360133	0.132274	0.0078495	0.0347252	0.0148448	0.0271465	0.0652951	0.0912628	0.0243335	0.04599	0.0337465	0.159223	0.103694	0.00916061	0.0647903	0.0416772	0.0355138	0.0748275	0.07416	0.0587434	0.0401123	0.169581	0.0483763	0.017271	0.0598013	0.0482041	0.0193685	0.089746	1.120417	0.00376686	0.0134794	0.000877375	0.0059315	0.011259	0.00677615	0.0093044	0.00914414	0.0127077	0.00615417	0.0246769	0.0119198	0.0158837	0.00249822	0.0144611	0.00677101	0.0139054	0.00397919	0.0114817	0.0351095	0.0205895	0.0101513	0.0177129	0.00959151	0.00484696	0.00830128	0.0260075	0.00660909	0.00654966	0.00767645	0.0180425	0.00987317	0.0137165	0.026929	0.017473	0.0200536	0.00115343	0.00226598	0.0125869	0.0112377	0.00464829	0.0187207	0.00644685	0.0188642	8.45232e-05	0.00874375	0.0152685	0.00857257	0.00739568	0.00763061	0.0101526	0.0150041	0.00342391	0.0300331	0.00766782	0.00802575	0.00402278	0.0282838	0.0114693	0.00632998	0.00568655	0.00882285	0.0116083	0.0100143	0.0145112	0.0102662	0.00152974	0.00879042	0.00204969	0.00518777	0.0190543	0.00113073	0.00500221	0.00213841	0.0039105	0.00940585	0.0131465	0.00350528	0.00662493	0.00486123	0.0229363	0.0149372	0.0013196	0.00933312	0.00600366	0.00511582	0.010779	0.0106828	0.00846207	0.00577823	0.0244283	0.00696868	0.00248791	0.00861446	0.00694387	0.00279007	0.012928	6.94197
144	-3940.25	-4103.932	163.6818	0.0339675	0.154399	0.0328922	0.070278	0.0613097	0.0693696	0.0298725	0.0738141	0.086991	0.0337879	0.116361	0.0184046	0.0637406	0.00723396	0.0102253	0.0451539	0.0889353	0.0157485	0.0276851	0.214896	0.0555801	0.167211	0.154277	0.0587627	0.0468692	0.0489708	0.191452	0.0100651	0.0282718	0.102074	0.101463	0.0867672	0.0848091	0.154397	0.149945	0.0927088	0.021903	0.0192854	0.128063	0.128345	0.0607344	0.105394	0.0310446	0.0903103	0.00141946	0.0357589	0.132153	0.0553925	0.0751582	0.0353516	0.0329302	0.0779402	0.0178346	0.191027	0.0291284	0.0804132	0.0174601	0.0405068	0.0294214	0.0162373	0.09875	0.0868109	0.036036	0.0168584	0.0470948	0.122631	0.00581885	0.0447775	0.0262947	0.059893	0.0763435	0.0012526	0.0678119	0.0772935	0.00901201	0.0276175	0.0695438	0.0112053	0.0792234	0.00811021	0.0819798	0.0539672	0.0128731	0.0677617	0.0278102	0.0590884	0.0834702	0.0932232	0.0368785	0.0485405	0.0946077	0.0575125	0.0263614	0.02286	0.0227449	0.0433653	0.0565236	1.250671	0.00556493	0.0252953	0.00538876	0.0115137	0.0100444	0.0113649	0.00489404	0.012093	0.0142518	0.00553551	0.0190636	0.00301525	0.0104427	0.00118515	0.00167522	0.00739761	0.0145704	0.0025801	0.00453568	0.0352067	0.00910575	0.0273944	0.0252753	0.00962716	0.00767862	0.00802293	0.0313657	0.00164898	0.0046318	0.0167229	0.0166228	0.0142152	0.0138944	0.025295	0.0245656	0.0151886	0.00358838	0.00315955	0.0209807	0.0210269	0.00995017	0.0172668	0.00508608	0.0147956	0.000232551	0.00585842	0.0216508	0.00907502	0.0123132	0.00579168	0.00539498	0.012769	0.00292186	0.0312961	0.00477213	0.0131742	0.00286051	0.00663626	0.00482014	0.00266018	0.0161783	0.0142223	0.00590381	0.00276194	0.00771559	0.0200907	0.000953309	0.00733594	0.00430789	0.00981233	0.0125074	0.000205214	0.0111097	0.0126631	0.00147645	0.00452461	0.0113934	0.00183577	0.0129793	0.0013287	0.0134308	0.00884151	0.00210902	0.0111015	0.00455617	0.00968052	0.013675	0.0152728	0.00604185	0.00795244	0.0154997	0.00942233	0.00431881	0.00374519	0.00372631	0.00710458	0.00926033	6.103849
180	-3930.162	-4093.031	162.8692	0.0530089	0.145904	0.0269312	0.0191981	0.082109	0.0712097	0.067185	0.0842479	0.0587603	0.0560868	0.0481485	0.0545865	0.22395	0.0285981	0.0231474	0.0965563	0.0771095	0.0067513	0.0944467	0.188151	0.114242	0.127921	0.0740723	0.0894333	0.00887988	0.0656443	0.143257	0.039236	0.0295245	0.0960687	0.110092	0.0647237	0.0314158	0.242712	0.175178	0.103789	0.0127395	0.0343203	0.102375	0.079265	0.0233715	0.0687518	0.126846	0.124512	0.00232683	0.0188456	0.0895642	0.0579852	0.078562	0.0451419	0.0137525	0.0202011	0.10066	0.0631159	0.0520918	0.00933199	0.0827327	0.070014	0.0842019	0.0431104	0.0198636	0.0337833	0.0784344	0.0115863	0.0496407	0.108586	0.0865433	0.016002	0.0375358	0.055856	0.139446	0.0202403	0.0132207	0.102708	0.0413433	0.0629918	0.0521036	0.130309	0.0760018	0.0195647	0.0278361	0.0133546	0.000622309	0.00201102	0.0214219	0.0433569	0.0470916	0.298827	0.0118556	0.0926292	0.0529916	0.013511	0.122355	0.025684	0.0229456	0.119388	0.0950562	1.162446	0.00804043	0.0221308	0.00408494	0.00291199	0.0124544	0.0108011	0.0101907	0.0127788	0.00891281	0.00850729	0.0073032	0.00827972	0.0339689	0.00433779	0.00351102	0.0146457	0.011696	0.00102404	0.0143257	0.0285389	0.0173283	0.0194031	0.0112353	0.0135653	0.00134691	0.00995697	0.0217293	0.00595135	0.0044783	0.0145718	0.0166988	0.00981734	0.00476518	0.0368148	0.0265711	0.0157428	0.00193233	0.00520573	0.0155284	0.012023	0.003545	0.0104283	0.0192402	0.018886	0.000352935	0.00285851	0.0135852	0.00879524	0.0119163	0.00684716	0.00208599	0.00306412	0.0152682	0.00957347	0.00790132	0.00141548	0.012549	0.0106198	0.0127718	0.00653902	0.00301292	0.00512427	0.011897	0.00175741	0.00752953	0.0164704	0.0131269	0.00242719	0.00569346	0.00847229	0.0211513	0.00307006	0.00200533	0.0155788	0.00627099	0.00955465	0.00790312	0.0197653	0.011528	0.00296759	0.00422221	0.00202564	9.43922e-05	0.000305034	0.00324928	0.00657641	0.0071429	0.0453264	0.00179827	0.0140501	0.00803781	0.00204936	0.018559	0.00389577	0.00348041	0.0181089	0.0144182	6.592794
216	-3927.737	-4090.083	162.3454	0.0923405	0.0800387	0.00181345	0.0370544	0.109673	0.0749626	0.065149	0.0731462	0.0542794	0.0457403	0.0889935	0.0382007	0.0928584	0.0058386	0.0674327	0.056192	0.11543	0.0349955	0.0994337	0.138593	0.114925	0.228903	0.121039	0.103355	0.0193181	0.0666977	0.162517	0.0301786	0.0471555	0.0951719	0.134989	0.0977498	0.0768836	0.184373	0.160751	0.0657607	0.0196266	0.0521199	0.0924998	0.0762379	0.0632344	0.120521	0.111212	0.127988	0.00667052	0.0379125	0.0918694	0.0629485	0.0391823	0.103388	0.0148569	0.00577089	0.0304201	0.0493192	0.040007	0.169025	0.0178535	0.0511837	0.0559768	0.0459807	0.191441	0.0739512	0.0578046	0.0301554	0.00326025	0.0515013	0.0670586	0.142796	0.0717994	0.0873977	0.10067	0.008227	0.00712736	0.0291956	0.1334	0.0516071	0.0188666	0.0697393	0.0378139	0.0395488	0.0614957	0.00135466	0.319215	0.0219214	0.0644402	0.0171496	0.0710149	0.022446	0.142429	0.0772724	0.0320501	0.0514746	0.031057	0.0298158	0.0882531	0.0176856	0.0476318	1.04729	0.0133098	0.0115366	0.000261387	0.00534095	0.015808	0.0108049	0.00939044	0.0105431	0.00782371	0.00659291	0.0128273	0.00550617	0.0133844	0.000841563	0.0097196	0.00809939	0.0166378	0.00504418	0.0143321	0.0199765	0.0165651	0.0329936	0.0174463	0.0148973	0.00278447	0.00961366	0.0234249	0.00434988	0.0067969	0.0137179	0.0194571	0.0140894	0.0110818	0.0265751	0.0231703	0.0094786	0.00282894	0.00751245	0.0133327	0.0109888	0.00911447	0.0173717	0.0160298	0.0184479	0.000961475	0.00546462	0.0132418	0.00907325	0.00564765	0.0149021	0.00214144	0.000831803	0.00438468	0.00710876	0.00576652	0.0243628	0.00257337	0.00737751	0.00806837	0.00662756	0.0275939	0.0106592	0.00833182	0.00434653	0.000469925	0.00742328	0.00966568	0.0205822	0.010349	0.0125973	0.0145104	0.00118582	0.00102732	0.00420819	0.019228	0.00743854	0.00271938	0.0100521	0.00545041	0.00570048	0.00886385	0.000195258	0.046011	0.0031597	0.00928826	0.00247191	0.0102359	0.00323531	0.0205293	0.0111379	0.00461963	0.00741944	0.00447649	0.00429758	0.0127206	0.00254916	0.00686555	6.937806
252	-3914.887	-4078.027	163.1398	0.0222997	0.118542	0.00215468	0.0251177	0.0946201	0.0613969	0.0442584	0.0434381	0.075353	0.0303043	0.0881167	0.0239676	0.0660641	0.0361551	0.0285816	0.0534643	0.107976	0.0115716	0.108989	0.193246	0.106887	0.147196	0.161052	0.0610612	0.0260717	0.0584699	0.159242	0.02668	0.0535195	0.0489131	0.117913	0.0810761	0.0686517	0.10179	0.13505	0.158021	0.0306423	0.00416567	0.13365	0.0427187	0.0534596	0.125724	0.136259	0.153333	0.00164935	0.0293463	0.102167	0.0422913	0.0873006	0.102369	0.0889	0.0270982	0.0327701	0.101474	0.017411	0.0427899	0.0499143	0.021678	0.0411535	0.0546326	0.17651	0.133877	0.0596747	0.0362571	0.0165071	0.0407181	0.0721945	0.0834748	0.0447528	0.0456714	0.0519641	0.0508029	0.0468067	0.0526234	0.0760256	0.0711943	0.0408361	0.0274375	0.0395796	0.00534056	0.0389444	0.0421508	0.229652	0.0299273	0.00775114	0.0051873	0.00248617	0.0429986	0.129159	0.033407	0.00610731	0.137937	0.0887409	0.0522488	0.136316	0.0380271	0.0155257	1.102196	0.00344188	0.0182965	0.000332568	0.00387683	0.0146043	0.0094764	0.00683114	0.00670452	0.0116305	0.00467737	0.0136005	0.00369932	0.0101968	0.00558042	0.00441147	0.00825203	0.0166657	0.00178603	0.016822	0.0298269	0.0164977	0.0227193	0.0248579	0.00942459	0.00402408	0.00902463	0.0245785	0.00411797	0.00826056	0.00754957	0.0181994	0.0125138	0.0105962	0.0157109	0.0208445	0.02439	0.00472953	0.000642958	0.0206284	0.00659349	0.00825131	0.0194051	0.0210311	0.0236664	0.000254572	0.0045295	0.0157691	0.00652752	0.0134745	0.0158003	0.0137214	0.00418251	0.00505795	0.0156622	0.00268732	0.00660448	0.0077041	0.00334592	0.00635191	0.00843235	0.0272437	0.0206635	0.00921059	0.00559616	0.00254782	0.0062847	0.011143	0.0128841	0.00690744	0.00704923	0.00802048	0.00784126	0.00722446	0.00812225	0.0117343	0.0109886	0.00630291	0.00423488	0.00610898	0.000824297	0.00601094	0.00650583	0.035446	0.00461917	0.00119636	0.000800643	0.000383732	0.00663669	0.0199353	0.00515627	0.000942643	0.0212901	0.0136969	0.00806443	0.0210399	0.00586936	0.00239634	6.478922
288	-3915.713	-4078.992	163.2787	0.0504464	0.0905585	0.0403893	0.0177884	0.100508	0.061953	0.0538797	0.0936908	0.105338	0.0228803	0.0786357	0.0619968	0.0769821	0.0286265	0.0647529	0.0667061	0.0919287	0.0107994	0.106458	0.148815	0.164725	0.1339	0.116511	0.0455813	0.0285943	0.0413423	0.154077	0.0456076	0.0468768	0.0668716	0.1607	0.0764506	0.0971084	0.138558	0.168726	0.0977152	0.0154157	0.0573639	0.139931	0.0584042	0.0696424	0.140353	0.105949	0.0798575	0.0272526	0.0501479	0.0668363	0.0504258	0.0631439	0.032744	0.0470908	0.0344235	0.0466009	0.167222	0.0329661	0.0326335	0.0221926	0.0517323	0.0507124	0.0451127	0.0731437	0.0385651	0.0645386	0.0306727	0.0170336	0.0102552	0.0822158	0.0445359	0.0642935	0.0631826	0.0102123	0.0264072	0.0532749	0.0516439	0.0906102	0.0679313	0.00953241	0.03726	0.0408407	0.0402725	0.0313199	0.0284617	0.179805	0.0390072	0.074162	0.0547221	0.00350889	0.04943	0.118904	0.0351318	0.0274596	0.126167	0.0903518	0.0204157	0.0660554	0.0310072	0.0533623	1.126686	0.00789419	0.0141712	0.00632038	0.00278365	0.0157282	0.0096948	0.00843145	0.0146614	0.016484	0.00358046	0.0123054	0.00970166	0.0120467	0.00447967	0.010133	0.0104386	0.0143856	0.00168997	0.0166593	0.0232875	0.0257772	0.0209535	0.0182324	0.00713286	0.00447462	0.00646951	0.0241109	0.00713698	0.00733558	0.0104645	0.0251474	0.0119635	0.0151962	0.0216825	0.0264034	0.0152911	0.00241235	0.00897667	0.0218972	0.00913946	0.0108981	0.0219634	0.0165796	0.0124966	0.00426467	0.00784746	0.010459	0.00789096	0.00988117	0.00512399	0.00736908	0.00538681	0.00729241	0.026168	0.00515874	0.0051067	0.00347284	0.00809541	0.00793581	0.00705953	0.011446	0.00603492	0.0100994	0.00479987	0.00266553	0.0016048	0.0128657	0.00696927	0.0100611	0.00988722	0.00159809	0.00413238	0.00833681	0.00808158	0.0141793	0.0106303	0.00149169	0.00583069	0.00639102	0.00630211	0.00490114	0.00445387	0.0281371	0.0061041	0.0116054	0.00856327	0.000549095	0.00773513	0.0186068	0.00549766	0.00429705	0.0197435	0.0141388	0.00319479	0.0103368	0.00485221	0.00835048	6.390326
324	-3916.497	-4079.805	163.308	0.0542562	0.10366	0.0201792	0.0563056	0.0500983	0.0477298	0.0627451	0.133035	0.0576547	0.0557758	0.0815266	0.0761234	0.0790367	0.0267716	0.0695741	0.029228	0.11416	0.00516277	0.08998	0.162994	0.125114	0.100264	0.15405	0.0689167	0.00247463	0.0525231	0.186902	0.052942	0.033034	0.0656957	0.076093	0.125837	0.0804753	0.109387	0.123846	0.163631	0.00734558	0.0183641	0.118432	0.0704115	0.0805931	0.120694	0.0577814	0.194029	0.0229256	0.0440326	0.110511	0.0457935	0.0432599	0.0551761	0.0424138	0.0243183	0.053425	0.120745	0.0106479	0.0152063	0.0346559	0.0626225	0.0304532	0.0292372	0.142051	0.0523084	0.031805	0.0596786	0.0120241	0.0410118	0.0730379	0.0624878	0.0586906	0.0371263	0.0245225	0.00133217	0.0400022	0.0876353	0.117513	0.0302865	0.0190648	0.0343448	0.0246942	0.0942351	0.0971115	0.0237135	0.189071	0.0990503	0.0708339	0.0274083	0.0239661	0.0447937	0.0851043	0.0298572	0.0232735	0.0427259	0.0485569	0.0334188	0.0622533	0.0453977	0.108466	1.062798	0.00846548	0.0161738	0.00314852	0.00878524	0.00781674	0.00744718	0.00978998	0.0207572	0.00899574	0.00870258	0.0127204	0.0118774	0.0123319	0.00417712	0.0108555	0.00456038	0.0178121	0.000805536	0.0140394	0.0254317	0.0195212	0.015644	0.024036	0.0107529	0.000386112	0.00819507	0.0291619	0.00826043	0.00515422	0.0102504	0.0118726	0.019634	0.0125564	0.0170674	0.0193234	0.025531	0.00114612	0.00286531	0.0184787	0.0109862	0.0125748	0.0188316	0.00901551	0.030274	0.00357704	0.00687031	0.0172428	0.00714506	0.00674976	0.008609	0.00661774	0.00379433	0.00833578	0.0188396	0.00166136	0.00237261	0.00540729	0.00977086	0.00475154	0.00456182	0.022164	0.00816157	0.00496246	0.00931153	0.00187609	0.00639898	0.0113959	0.00974983	0.00915736	0.00579273	0.00382619	0.000207856	0.00624145	0.0136735	0.0183353	0.00472554	0.00297464	0.00535874	0.00385298	0.0147033	0.0151521	0.00369997	0.0295003	0.0154546	0.0110521	0.00427646	0.00373938	0.00698906	0.0132786	0.00465856	0.00363132	0.00666643	0.00757623	0.00521426	0.00971324	0.00708331	0.0169238	6.409112
