Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3277.792	-3425.219	147.4268	1.955806	0.105765	0.172311	0.0768169	0.00216075	0.23821	0.0933203	0.0467821	0.0422537	0.0916492	0.0327233	0.0356068	0.268335	0.0868391	0.127851	0.0233913	0.0619782	0.0376305	0.0933069	0.188654	0.0218361	0.164619	0.156176	0.197176	0.0553291	0.127208	0.0292096	0.0928997	0.0301984	0.220381	0.128541	0.707342	0.488581	0.0883606	0.0999523	0.310701	0.0492162	0.0543829	0.105826	0.178258	0.0377651	0.0134898	0.0568784	0.0406628	0.315765	0.140504	0.211848	0.0990349	0.0582427	0.15385	0.694533	0.108708	0.074173	0.100087	0.106937	0.0457481	0.053203	0.130319	0.291487	0.0398854	0.0396146	0.0907535	0.0488712	0.180011	0.344579	0.255444	0.0917228	0.170493	0.0549397	0.114998	0.044035	0.0620821	0.0163721	0.00392055	0.000291467	0.137705	0.366048	0.315512	0.126559	0.00152103	0.178601	0.0130709	0.00364061	0.162785	0.176958	0.186237	0.0830501	0.0602657	0.147164	0.0523985	0.167352	0.272362	0.0115955	0.0493287	0.0293801	0.0558261	0.0089006	0.0624885	1.655533	2.707467	0.00874687	0.0142503	0.00635282	0.000178695	0.0197001	0.00771767	0.00386892	0.00349442	0.00757947	0.00270624	0.00294471	0.0221915	0.00718167	0.0105734	0.00193448	0.00512565	0.00311207	0.00771655	0.0156018	0.00180586	0.0136141	0.0129159	0.0163066	0.00457576	0.0105202	0.00241566	0.00768288	0.00249743	0.0182257	0.0106305	0.0584978	0.0404061	0.00730749	0.00826613	0.0256953	0.00407022	0.00449751	0.00875189	0.0147421	0.0031232	0.00111562	0.00470389	0.00336285	0.026114	0.0116198	0.01752	0.00819027	0.00481672	0.0127235	0.0574385	0.00899025	0.00613417	0.0082773	0.00884378	0.0037834	0.00439994	0.0107775	0.0241062	0.00329856	0.00327616	0.00750539	0.00404169	0.0148871	0.0284969	0.0211254	0.00758555	0.0140999	0.00454356	0.00951045	0.00364173	0.00513424	0.00135398	0.000324233	2.41046e-05	0.0113883	0.0302725	0.0260931	0.0104665	0.00012579	0.0147705	0.00108098	0.000301082	0.0134624	0.0146346	0.015402	0.00686831	0.00498402	0.0121706	0.0043334	0.0138401	0.0225246	0.000958956	0.00407952	0.00242976	0.00461686	0.000736087	0.00516785	0.0155694	0.0791995	0.275438	1.40112	12.09178
36	-3247.289	-3396.856	149.5672	1.974125	0.118673	0.0814746	0.0235852	0.00846518	0.244896	0.107184	0.0333337	0.0293734	0.0580191	0.0114602	0.0416473	0.170267	0.0229069	0.0876411	0.0271296	0.118773	0.00384407	0.0850437	0.158071	0.0266998	0.233635	0.0621146	0.248345	0.0396831	0.0558118	0.0570266	0.0485953	0.0240788	0.227138	0.0479551	0.522501	0.345085	0.0431691	0.154642	0.138435	0.0315478	0.0189564	0.125845	0.148318	0.0220732	0.0322811	0.0206826	0.0218828	0.234526	0.0264113	0.187909	0.152508	0.046574	0.209442	0.471777	0.0683306	0.0255776	0.101206	0.0598696	0.0466506	0.115124	0.02149	0.14923	0.0354336	0.0374201	0.00249558	0.0687194	0.181168	0.260375	0.328117	0.058023	0.197242	0.0742672	0.0874815	0.060996	0.00535403	0.0483703	0.0110768	0.000322282	0.0560574	0.39618	0.324934	0.191708	0.00635786	0.0538104	0.0948661	0.0195037	0.12641	0.249024	0.14527	0.158939	0.224444	0.0276529	0.0761276	0.0370247	0.174563	0.068084	0.0215036	0.0256747	0.0847019	0.00786048	0.0541001	2.012183	3.989333	0.011719	0.00804562	0.00232904	0.000835937	0.0241835	0.0105845	0.0032917	0.00290062	0.00572938	0.0011317	0.00411268	0.0168139	0.00226206	0.00865456	0.00267905	0.0117289	0.000379602	0.00839807	0.0156095	0.00263661	0.0230715	0.00613382	0.0245241	0.00391871	0.00551142	0.00563138	0.00479879	0.00237778	0.0224299	0.00473557	0.051597	0.0340772	0.00426295	0.015271	0.0136705	0.00311534	0.00187195	0.0124272	0.0146464	0.00217973	0.00318776	0.00204241	0.00216093	0.0231595	0.00260812	0.0185561	0.0150601	0.00459919	0.0206824	0.046588	0.00674765	0.00252579	0.00999408	0.00591212	0.00460675	0.0113685	0.00212214	0.0147365	0.00349907	0.00369523	0.000246439	0.00678604	0.0178904	0.0257121	0.0324015	0.00572978	0.0194776	0.00733389	0.0086388	0.00602336	0.00052871	0.00477657	0.00109384	3.18254e-05	0.00553567	0.0391228	0.0320873	0.0189312	0.000627839	0.00531378	0.00936804	0.00192599	0.0124829	0.0245911	0.0143455	0.0156952	0.0221639	0.00273073	0.00751761	0.00365619	0.0172381	0.00672329	0.00212348	0.00253537	0.00836432	0.000776223	0.00534239	0.0147057	0.0759547	0.267255	1.38037	10.12658
72	-3278.037	-3430.797	152.7601	1.953352	0.146968	0.0408707	0.0687138	0.01548	0.0676652	0.0773633	0.036013	0.0778327	0.0498604	0.0268748	0.0312951	0.175058	0.0251965	0.027808	0.0692588	0.0670634	0.0146919	0.0499635	0.117322	0.03101	0.228788	0.0672404	0.238205	0.0405163	0.0550085	0.0632481	0.0803772	0.0316775	0.139303	0.111983	0.405575	0.275731	0.0192898	0.063293	0.145218	0.0855475	0.0410758	0.0995444	0.0519959	0.025293	0.0462795	0.0112825	0.00986774	0.402491	0.0335789	0.296342	0.100742	0.0521307	0.162264	0.557078	0.106603	0.123784	0.038021	0.0229836	0.0414098	0.0364451	0.0310206	0.0640974	0.0263999	0.0887033	0.00114537	0.0651035	0.195995	0.241451	0.267966	0.0749619	0.0785183	0.123851	0.0792419	0.0134245	0.122406	0.0209457	0.0146058	0.00165405	0.0806442	0.118024	0.249208	0.150833	0.0101227	0.0642878	0.176933	0.0313937	0.084618	0.145353	0.0523843	0.112199	0.155837	0.0188022	0.0123667	0.0640065	0.0912757	0.0982517	0.0677883	0.0488199	0.0708361	0.00172858	0.0272351	1.676469	3.300753	0.0163827	0.00455589	0.00765958	0.00172556	0.00754269	0.00862375	0.00401439	0.00867607	0.00555797	0.00299575	0.00348849	0.0195138	0.00280867	0.00309978	0.00772033	0.00747561	0.00163772	0.00556947	0.013078	0.00345671	0.0255031	0.00749533	0.0265529	0.00451639	0.00613184	0.00705032	0.00895971	0.00353112	0.0155282	0.0124828	0.0452097	0.0307359	0.00215025	0.00705532	0.0161875	0.00953605	0.00457875	0.0110963	0.00579602	0.00281943	0.00515881	0.00125767	0.00109996	0.044866	0.00374307	0.0330335	0.0112297	0.00581105	0.0180877	0.0620979	0.0118831	0.0137983	0.00423823	0.00256199	0.00461598	0.00406257	0.00345789	0.00714499	0.00294282	0.00988783	0.000127676	0.00725713	0.0218477	0.0269147	0.0298704	0.00835606	0.00875249	0.0138058	0.00883316	0.00149644	0.0136447	0.00233483	0.00162812	0.000184378	0.00898947	0.0131562	0.0277794	0.0168135	0.00112839	0.00716621	0.0197229	0.00349948	0.00943243	0.0162026	0.00583932	0.0125069	0.0173713	0.00209589	0.00137853	0.00713485	0.0101746	0.0109522	0.00755641	0.00544199	0.00789616	0.000192686	0.00303592	0.0156885	0.0796426	0.276546	1.40389	8.970964
108	-3273.783	-3425.683	151.8996	1.971683	0.138739	0.124425	0.0337085	0.0179273	0.184666	0.117204	0.0212302	0.00926782	0.0721894	0.0452323	0.0548944	0.160166	0.0246831	0.101293	0.0323614	0.102348	0.0226728	0.0867417	0.238961	0.0265958	0.158206	0.0638023	0.285935	0.0108408	0.0135291	0.0229096	0.0649307	0.0442644	0.14501	0.0556179	0.393259	0.341701	0.0203222	0.103167	0.149746	0.0686754	0.062179	0.139529	0.126289	0.0495701	0.0250601	0.0408741	0.0209635	0.224228	0.0825238	0.0645872	0.0526212	0.0308798	0.265756	0.309864	0.067191	0.0157455	0.0376481	0.11219	0.0254186	0.0565205	0.0210303	0.0131564	0.0412385	0.0896092	0.0781836	0.0619874	0.183184	0.140182	0.138544	0.0767248	0.124539	0.00387383	0.090817	0.00446905	0.197403	0.0397228	0.0467182	0.0919441	0.0377072	0.167411	0.386888	0.148377	0.0432715	0.0648669	0.14906	0.0270674	0.0437079	0.20353	0.120023	0.0769948	0.083066	0.0880398	0.0260392	0.0119691	0.202225	0.131628	0.241996	0.0467428	0.0177138	0.00210957	0.0141659	2.132037	3.420969	0.0151714	0.0136061	0.00368609	0.00196038	0.0201936	0.0128165	0.00232156	0.00101345	0.00789405	0.00494624	0.00600281	0.0175145	0.00269914	0.0110766	0.00353879	0.0111919	0.00247931	0.00948538	0.0261308	0.00290831	0.0173002	0.0069769	0.0312675	0.00118546	0.00147943	0.00250521	0.00710029	0.0048404	0.0158571	0.00608193	0.0430036	0.0373657	0.00222227	0.0112815	0.016375	0.00750979	0.0067994	0.0152577	0.0138099	0.00542059	0.00274037	0.00446966	0.0022924	0.0245198	0.00902414	0.00706273	0.00575423	0.00337676	0.0290609	0.0338842	0.00734746	0.0017218	0.00411689	0.0122682	0.00277957	0.00618063	0.0022997	0.00143868	0.00450951	0.00979894	0.00854953	0.00677845	0.0200315	0.0153292	0.0151501	0.00839001	0.0136186	0.000423611	0.00993101	0.000488699	0.0215864	0.00434376	0.00510873	0.0100543	0.00412335	0.0183067	0.0423069	0.0162253	0.00473182	0.00709333	0.0163	0.00295987	0.00477955	0.0222564	0.0131247	0.00841954	0.00908343	0.00962732	0.00284743	0.00130885	0.0221137	0.0143937	0.0264627	0.00511142	0.00193704	0.000230685	0.00154907	0.0148183	0.076381	0.268337	1.38314	9.144785
144	-3256.21	-3409.445	153.2352	1.756001	0.188894	0.118715	0.00860462	0.0196376	0.0999536	0.101986	0.0176184	0.0144079	0.0507738	0.0294995	0.0330507	0.0954776	0.0262433	0.0631873	0.00420712	0.115021	0.00770886	0.0694424	0.148932	0.0444537	0.131259	0.168063	0.15672	0.0301364	0.073647	0.0353432	0.0218065	0.0442544	0.197884	0.0885169	0.329628	0.280529	0.00886422	0.155843	0.181088	0.0476722	0.0128836	0.127955	0.0891706	0.0081231	0.0460584	0.0311832	0.0111439	0.253357	0.0548584	0.285158	0.0579172	0.0245506	0.178556	0.312347	0.0858701	0.0637215	0.121486	0.0339204	0.0158491	0.01737	0.0399785	0.0537968	0.0557992	0.147551	0.142478	0.0991912	0.0538231	0.116935	0.0204904	0.0191219	0.0624318	0.00920855	0.0571326	0.00518464	0.0659344	0.187757	0.210357	0.0590392	0.513637	0.0314424	0.287704	0.0769254	0.116945	0.0262002	0.031357	0.0523646	0.111009	0.0242428	0.0341031	0.0484629	0.236519	0.0741877	0.165905	0.0193442	0.038031	0.0385193	0.12674	0.228711	0.0735551	0.0776502	0.00319908	1.47329	3.375778	0.0212635	0.0133635	0.000968606	0.00221057	0.0112516	0.0114803	0.00198327	0.00162187	0.0057155	0.0033207	0.00372046	0.0107477	0.00295415	0.00711288	0.000473588	0.0129477	0.000867772	0.00781699	0.016765	0.00500407	0.0147756	0.0189186	0.0176416	0.00339239	0.0082903	0.00397852	0.00245472	0.00498163	0.0222755	0.00996418	0.0371056	0.0315786	0.000997828	0.017543	0.0203847	0.00536637	0.00145028	0.0144037	0.0100378	0.000914402	0.0051847	0.00351023	0.00125444	0.0285199	0.0061753	0.0320997	0.00651963	0.00276361	0.0200997	0.0351603	0.00966623	0.00717301	0.0136754	0.00381836	0.00178411	0.0019553	0.0045003	0.00605581	0.00628121	0.0166095	0.0160385	0.0111658	0.00605876	0.0131631	0.00230657	0.00215252	0.00702783	0.00103659	0.0064313	0.000583625	0.00742211	0.0211355	0.0236795	0.00664593	0.0578191	0.00353942	0.0323863	0.00865934	0.0131642	0.00294931	0.0035298	0.00589459	0.0124961	0.00272897	0.00383892	0.00545537	0.0266244	0.00835117	0.0186756	0.00217754	0.00428107	0.00433605	0.0142669	0.0257455	0.00827995	0.00874093	0.000360114	0.0283881	0.122297	0.374472	1.61324	8.883512
180	-3256.747	-3406.816	150.0682	1.827708	0.157922	0.040976	0.0020119	0.0137004	0.170976	0.23668	0.035051	0.00334993	0.029306	0.0196504	0.0361216	0.268021	0.0207451	0.126648	0.0409013	0.103543	0.0410115	0.0535332	0.158785	0.0388401	0.275774	0.123796	0.35914	0.0247885	0.0631414	0.0542771	0.105003	0.0129183	0.187477	0.095512	0.434312	0.327094	0.023407	0.113719	0.323191	0.0540964	0.0844796	0.117318	0.0930577	0.0217384	0.0333515	0.00735427	0.00146828	0.169559	0.0379469	0.164445	0.0495286	0.0755009	0.357554	0.656801	0.0621708	0.0633847	0.103089	0.0631803	0.0454446	0.0470776	0.0880515	0.0237731	0.0435173	0.196136	0.101973	0.0617349	0.0550048	0.03197	0.0432657	0.0268263	0.180243	0.0256419	0.0344359	0.00276166	0.0124592	0.269827	0.180252	0.02583	0.352248	0.0238433	0.436341	0.12716	0.180252	0.0244798	0.0510315	0.0284042	0.140754	0.0316014	0.145474	0.0403787	0.183885	0.0681441	0.153012	0.180211	0.0328214	0.149032	0.151108	0.215267	0.0701794	0.0201117	0.0142496	1.869074	2.754151	0.0148234	0.00384623	0.000188848	0.00128599	0.0160488	0.022216	0.00329007	0.000314443	0.00275082	0.00184449	0.00339056	0.0251579	0.00194725	0.0118879	0.00383921	0.00971906	0.00384955	0.00502491	0.0149044	0.00364573	0.0258856	0.0116202	0.0337108	0.00232678	0.00592679	0.00509474	0.0098561	0.00121258	0.0175976	0.00896526	0.0407669	0.0307028	0.00219711	0.0106742	0.0303364	0.00507777	0.0079297	0.0110121	0.00873489	0.00204048	0.00313055	0.00069031	0.000137821	0.0159157	0.0035619	0.0154357	0.00464901	0.00708691	0.0335619	0.0616508	0.00583568	0.00594963	0.00967651	0.00593044	0.00426567	0.00441895	0.00826498	0.00223147	0.00408477	0.0184104	0.00957177	0.00579476	0.00516304	0.00300087	0.00406115	0.00251806	0.0169186	0.00240688	0.00323234	0.000259224	0.00116949	0.0253274	0.0169194	0.00242454	0.0330638	0.00223806	0.0409573	0.0119359	0.0169194	0.0022978	0.00479008	0.00266617	0.0132119	0.00296628	0.013655	0.00379016	0.0172604	0.00639636	0.0143625	0.0169156	0.00308079	0.0139889	0.0141838	0.0202061	0.00658741	0.00188779	0.00133754	0.0229885	0.105122	0.336931	1.54071	10.65357
216	-3277.254	-3427.663	150.409	1.784883	0.100505	0.0736873	0.0766418	0.0404472	0.144635	0.177342	0.014175	0.00536907	0.0340679	0.00825559	0.027796	0.101432	0.0461065	0.0781252	0.000125055	0.0872742	0.0539706	0.0512673	0.144987	0.0376277	0.177419	0.0555142	0.253326	0.0545783	0.0445164	0.0495575	0.126616	0.0665466	0.174388	0.0456945	0.550235	0.315508	0.0158152	0.103536	0.183942	0.0552564	0.0254114	0.0810366	0.148674	0.0269043	0.0214845	0.0449014	0.00822314	0.297108	0.0518404	0.162932	0.0850406	0.0267051	0.385967	0.497846	0.097359	0.434053	0.208076	0.0404342	0.0035745	0.0779394	0.0589006	0.00621905	0.200815	0.104431	0.0879105	0.075785	0.125376	0.00150715	0.088616	0.305469	0.107629	0.0414113	0.0397336	0.105398	0.0625308	0.00674613	0.198794	0.174443	0.0292381	0.29247	0.0665135	0.0350836	0.199458	0.0490647	0.122142	0.0137176	0.022756	0.358576	0.0951544	0.0518432	0.00620378	0.074708	0.057031	0.0827069	0.0816172	0.117368	0.00551994	0.0239218	0.30587	0.139337	0.0551925	2.124106	2.763148	0.00968351	0.00709965	0.00738431	0.00389702	0.0139353	0.0170866	0.00136574	0.000517301	0.00328239	0.000795413	0.0026781	0.00977284	0.00444229	0.00752724	1.20489e-05	0.00840873	0.00519998	0.00493952	0.0139693	0.00362537	0.017094	0.00534871	0.0244076	0.00525853	0.00428909	0.00477478	0.0121993	0.00641165	0.016802	0.00440259	0.0530143	0.0303987	0.00152377	0.00997556	0.0177225	0.00532386	0.00244835	0.00780775	0.0143245	0.00259219	0.00207	0.00432618	0.000792286	0.0286259	0.00499474	0.0156982	0.00819352	0.00257299	0.0371873	0.0479666	0.00938038	0.0418202	0.0200478	0.00389577	0.000344397	0.00750934	0.00567498	0.000599196	0.0193482	0.0100617	0.00847004	0.00730176	0.0120797	0.000145211	0.00853801	0.0294314	0.0103699	0.00398991	0.00382827	0.0101549	0.00602474	0.000649979	0.0191535	0.0168073	0.00281704	0.028179	0.00640847	0.00338025	0.0192174	0.00472731	0.0117682	0.00132167	0.0021925	0.0345482	0.00916797	0.004995	0.000597724	0.00719799	0.00549485	0.00796867	0.00786369	0.0113082	0.000531837	0.00230482	0.0294701	0.0134249	0.0053177	0.0260916	0.115136	0.359095	1.58461	10.379
252	-3268.01	-3415.031	147.0218	1.926962	0.0710533	0.132121	0.0123069	0.061351	0.217751	0.187932	0.0230453	0.00354681	0.0900233	0.041384	0.0409163	0.0671166	0.0257031	0.130709	3.21972e-05	0.104985	0.0561247	0.125054	0.152278	0.0196462	0.356922	0.180683	0.256551	0.0786847	0.11347	0.0261477	0.083321	0.101503	0.120833	0.0880142	0.71996	0.536192	0.0325445	0.139183	0.190713	0.039337	0.0645508	0.0863523	0.0625999	0.0486846	0.101479	0.0119148	0.0203088	0.412403	0.142476	0.240726	0.161603	0.048027	0.35348	0.646552	0.0247102	0.647815	0.261006	0.0171665	0.0660884	0.147959	0.0664427	0.00494254	0.243752	0.0336243	0.0230727	0.146133	0.0133268	0.0408126	0.0944288	0.179113	0.29237	0.0315823	0.0404	0.0117087	0.0655654	0.0438689	0.251383	0.180384	0.0207619	0.241305	0.0578395	0.059081	0.2349	0.0236017	0.169451	0.0033716	0.107073	0.270095	0.0990092	0.118057	0.00058158	0.0702589	0.035456	0.0889354	0.0171156	0.0305821	0.00569385	0.0334541	0.341158	0.143614	0.0447303	1.810459	2.848794	0.00583741	0.0108544	0.00101108	0.00504031	0.0178894	0.0154396	0.00189329	0.000291389	0.00739589	0.00339991	0.00336149	0.00551398	0.00211165	0.0107385	2.64517e-06	0.00862507	0.00461094	0.0102738	0.0125105	0.00161403	0.029323	0.014844	0.021077	0.00646437	0.00932215	0.00214817	0.00684526	0.008339	0.00992704	0.00723083	0.0591485	0.044051	0.0026737	0.0114346	0.0156681	0.00323174	0.00530319	0.00709429	0.00514291	0.00399969	0.00833701	0.000978867	0.00166848	0.0338811	0.0117051	0.0197769	0.0132766	0.00394567	0.0290402	0.0531177	0.00203008	0.0532214	0.021443	0.00141031	0.00542951	0.0121556	0.00545862	0.000406056	0.0200255	0.00276242	0.00189554	0.0120056	0.00109487	0.00335297	0.00775782	0.0147151	0.0240197	0.00259465	0.00331907	0.00096193	0.00538654	0.00360406	0.0206524	0.0148195	0.0017057	0.0198245	0.00475182	0.00485381	0.0192983	0.001939	0.0139213	0.000276995	0.00879663	0.0221897	0.00813412	0.00969898	4.77798e-05	0.00577214	0.0029129	0.00730651	0.00140614	0.00251248	0.00046778	0.00274843	0.0280279	0.0117986	0.00367483	0.0170216	0.0845343	0.288637	1.43346	12.17208
288	-3259.472	-3412.52	153.0474	1.700667	0.0818229	0.0573654	0.0429944	0.00233119	0.223583	0.103919	0.0333178	0.00504643	0.0180606	0.00689161	0.0269915	0.103513	0.0563254	0.081527	6.13e-06	0.0753009	0.0412614	0.0877564	0.152727	0.0570646	0.231814	0.111433	0.215124	0.0264994	0.0627177	0.00665456	0.0892751	0.0536743	0.171017	0.0514176	0.435116	0.263391	0.0205492	0.0453575	0.077536	0.0548294	0.0443416	0.0356556	0.0707336	0.0467005	0.0161618	0.0106393	0.0246305	0.188293	0.0538645	0.164553	0.0494078	0.0541808	0.10578	0.401864	0.133424	0.4502	0.165164	0.0152436	0.0256011	0.00126906	0.0358488	0.0197701	0.151258	0.0731263	0.0929029	0.0802558	0.0452506	0.018789	0.0536274	0.0544113	0.240718	0.0772931	0.0768382	0.0533789	0.110719	0.0904079	0.153317	0.14799	0.0190566	0.190108	0.0680281	0.00887635	0.20524	0.0451642	0.0876857	0.000384234	0.018654	0.134473	0.0662465	0.0560855	0.000217047	0.0943751	0.0721874	0.0292169	0.00274806	0.112015	0.0226471	0.0260957	0.141041	0.211365	0.0217038	2.379382	3.671978	0.00969301	0.00679569	0.00509325	0.00027616	0.0264864	0.0123106	0.00394693	0.000597816	0.00213952	0.000816403	0.0031975	0.0122625	0.00667249	0.00965796	7.2618e-07	0.00892039	0.00488796	0.0103959	0.0180926	0.00676006	0.0274614	0.0132007	0.0254843	0.0031392	0.00742975	0.000788321	0.0105758	0.00635843	0.0202593	0.0060911	0.0515452	0.0312022	0.00243432	0.00537319	0.00918517	0.00649527	0.00525285	0.00422388	0.00837933	0.00553229	0.00191458	0.00126036	0.00291781	0.0223058	0.00638096	0.0194935	0.005853	0.00641844	0.012531	0.0476061	0.0158059	0.0533322	0.0195659	0.00180581	0.00303279	0.000150337	0.00424677	0.00234203	0.0179185	0.00866278	0.0110056	0.00950736	0.00536053	0.0022258	0.00635288	0.00644574	0.0285162	0.0091564	0.0091025	0.00632343	0.0131161	0.01071	0.0181625	0.0175314	0.00225751	0.0225208	0.00805883	0.00105152	0.0243134	0.0053503	0.0103875	4.55176e-05	0.00220981	0.0159302	0.00784778	0.00664407	2.57121e-05	0.01118	0.00855155	0.00346112	0.000325544	0.0132696	0.00268284	0.00309139	0.0167081	0.025039	0.0025711	0.0332901	0.136964	0.404852	1.66567	8.441436
324	-3255.927	-3410.187	154.2601	1.692714	0.0393073	0.0730887	0.011415	0.0163194	0.212734	0.202035	0.0498524	0.0365617	0.023217	0.00100139	0.0406583	0.205802	0.010731	0.0605979	7.14161e-05	0.0586712	0.00865622	0.0899145	0.114995	0.0398393	0.193488	0.106323	0.169113	0.00965817	0.0745857	0.0290292	0.0351505	0.0744656	0.219259	0.07332	0.247221	0.281723	0.0303362	0.0720833	0.0575581	0.0459086	0.0349895	0.0320577	0.103919	0.0278815	0.0386392	0.0339703	0.00854143	0.209635	0.0384498	0.170889	0.0734794	0.012746	0.121335	0.440676	0.157065	0.37577	0.0898378	0.0246876	0.0354932	0.0120856	0.0485754	0.00765363	0.166137	0.0505385	0.063937	0.0884507	0.065959	0.00804462	0.00877252	0.0427504	0.248544	0.00648611	0.0635403	0.0655671	0.0801555	0.0620889	0.0870299	0.0214022	0.01978	0.246577	0.106537	0.204566	0.159793	0.0543322	0.149253	0.000818932	0.111909	0.121693	0.0745668	0.108067	0.0225398	0.0371674	0.0151282	0.0296988	0.0151082	0.0782601	0.0158791	0.0528675	0.379016	0.0719839	0.0169671	1.821024	3.13101	0.00471594	0.00876892	0.00136952	0.00195794	0.0255231	0.0242394	0.0059811	0.00438653	0.00278549	0.000120143	0.00487803	0.0246914	0.00128746	0.00727031	8.56824e-06	0.00703915	0.00103854	0.0107876	0.0137966	0.00477978	0.023214	0.0127562	0.0202896	0.00115875	0.00894852	0.00348282	0.00421723	0.0089341	0.0263059	0.00879666	0.0296607	0.0338001	0.00363962	0.00864829	0.0069056	0.00550794	0.00419792	0.00384616	0.0124679	0.00334512	0.00463579	0.00407563	0.00102477	0.0251512	0.00461306	0.0205027	0.00881578	0.00152922	0.0145573	0.0528706	0.018844	0.0450834	0.0107784	0.00296192	0.00425834	0.00144998	0.00582789	0.000918254	0.0199325	0.00606342	0.00767092	0.010612	0.00791352	0.000965163	0.00105249	0.00512904	0.0298194	0.000778179	0.00762333	0.00786649	0.00961675	0.00744919	0.0104415	0.00256776	0.00237314	0.0295834	0.0127819	0.024543	0.0191713	0.00651858	0.0179068	9.82525e-05	0.0134264	0.0146003	0.00894625	0.0129655	0.00270424	0.0044592	0.00181502	0.00356316	0.00181262	0.00938936	0.00190512	0.00634285	0.045473	0.00863636	0.00203565	0.0340525	0.139177	0.409313	1.67292	8.33498
