Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1154.107	-1313.444	159.3378	2.070495	0.0178848	0.00437213	0.00486433	0.0023067	0.0864487	0.0127825	0.0492911	0.0267443	0.057423	0.103235	0.142579	0.0525014	0.19609	0.00874814	0.0986684	0.0350413	0.103165	0.00596011	0.0468991	0.0583852	0.177841	0.0278267	0.112811	0.0918724	0.00333106	0.0914403	0.105732	0.00922821	0.00487503	0.160032	0.108275	0.135955	0.0903158	0.134314	0.0526773	0.270776	0.0388524	0.009849	0.0726213	0.0775923	0.0300986	0.0320671	0.0975955	0.111556	0.121012	0.000564738	0.0256111	0.110797	0.0180882	0.0130635	0.0449866	0.0306085	0.0111594	0.00172243	0.0415548	0.0426469	0.13997	0.122603	0.114729	0.0198658	0.0451795	0.146349	0.0347944	0.0130012	0.00882364	0.0748497	0.163684	0.0280242	0.0469264	0.108262	0.12139	0.134836	0.0378627	0.141215	0.00296835	0.059909	0.0165226	0.0680734	0.12468	0.0842927	0.024893	0.0221228	0.00154489	0.0107866	0.174156	0.12013	0.166128	0.123737	0.194568	0.0458766	0.0451933	0.0027558	0.010482	0.116305	0.0466343	0.0131239	0.0213876	2.570547	0.00270106	0.000660306	0.00073464	0.000348372	0.013056	0.00193049	0.00744424	0.00403909	0.00867236	0.0155911	0.0215331	0.00792907	0.0296147	0.0013212	0.0149015	0.00529214	0.0155806	0.000900132	0.00708298	0.00881769	0.0268587	0.00420255	0.0170373	0.0138751	0.000503077	0.0138099	0.0159683	0.0013937	0.000736256	0.024169	0.0163523	0.0205328	0.01364	0.0202849	0.00795565	0.0408942	0.00586772	0.00148746	0.0109677	0.0117185	0.00454567	0.00484296	0.0147395	0.0168479	0.018276	8.52901e-05	0.00386794	0.0167332	0.00273179	0.00197292	0.00679415	0.00462267	0.00168536	0.000260132	0.00627585	0.0064408	0.0211391	0.0185163	0.0173271	0.00300026	0.00682328	0.0221025	0.00525485	0.00196352	0.0013326	0.0113043	0.0247205	0.00423239	0.00708711	0.0163504	0.0183331	0.0203637	0.00571825	0.0213272	0.000448298	0.00904782	0.00249534	0.0102809	0.0188299	0.0127304	0.00375949	0.00334112	0.000233318	0.00162906	0.0263021	0.0181427	0.0250897	0.0186875	0.0293848	0.00692855	0.00682537	0.000416197	0.00158306	0.0175651	0.00704299	0.00198205	0.00323009	0.0108318	0.0606148	0.226789	1.26911	6.621377
36	-1158.185	-1317.704	159.5195	1.761835	0.0762561	0.0495835	0.0206144	0.00260203	0.0956206	0.0511717	0.0433207	0.0228648	0.0145902	0.0597536	0.0912491	0.0631722	0.147378	0.0133275	0.0361493	0.0517575	0.119285	0.0227999	0.0604566	0.0600746	0.0976622	0.00606531	0.0754323	0.134283	0.0123635	0.0368349	0.138078	0.0727807	0.0234767	0.273455	0.15881	0.127651	0.0356386	0.15578	0.0557693	0.25333	0.0675716	0.0458359	0.0782775	0.0360021	0.00390671	0.0223474	0.0305234	0.117466	0.143936	0.0076183	0.141221	0.0540757	0.0255989	0.0137721	0.0347196	0.0465111	0.033672	0.00497864	0.0890156	0.0210965	0.148327	0.082019	0.0488874	0.00330295	0.0424199	0.0535307	0.0635795	0.00738333	0.0356997	0.034623	0.11798	0.0398982	0.232205	0.00806732	0.0524076	0.0799524	0.0642448	0.0264065	0.00136171	0.0757004	0.00235475	0.0345901	0.161817	0.104087	0.0301682	0.0327799	0.00883971	0.0250988	0.398126	0.0568111	0.141578	0.0882604	0.270871	0.126467	0.0160394	0.210753	0.0157572	0.0925586	0.084768	0.0659237	0.00624339	2.052536	0.0109414	0.00711438	0.00295781	0.000373346	0.0137199	0.00734227	0.00621578	0.00328071	0.00209344	0.00857361	0.0130927	0.00906413	0.0211462	0.00191226	0.0051868	0.00742631	0.0171153	0.0032714	0.00867448	0.00861968	0.0140128	0.000870268	0.0108232	0.0192674	0.00177394	0.00528518	0.0198118	0.0104428	0.0033685	0.0392361	0.0227865	0.0183157	0.00511353	0.0223518	0.00800194	0.0363485	0.00969536	0.00657666	0.0112315	0.00516569	0.000560547	0.00320647	0.00437959	0.0168544	0.0206524	0.0010931	0.0202628	0.00775894	0.003673	0.00197607	0.00498167	0.00667354	0.00483135	0.000714349	0.0127722	0.00302699	0.0212824	0.0117683	0.0070145	0.000473917	0.00608653	0.00768074	0.00912257	0.00105938	0.0051223	0.0049678	0.0169282	0.00572471	0.0333174	0.00115752	0.00751959	0.0114718	0.00921803	0.00378889	0.000195382	0.0108617	0.000337867	0.00496308	0.023218	0.0149348	0.00432861	0.00470336	0.00126835	0.00360124	0.0571242	0.00815142	0.0203141	0.0126639	0.0388653	0.0181459	0.00230138	0.0302395	0.00226089	0.0132806	0.0121628	0.00945892	0.000895819	0.0279103	0.120824	0.371338	1.60752	6.969474
72	-1143.593	-1301.347	157.7541	1.944225	0.0266773	0.08304	0.00536916	0.0123502	0.0347972	0.0288664	0.0433866	0.0306272	0.00354161	0.0580347	0.254739	0.010213	0.223336	0.00933807	0.042039	0.0288267	0.158985	0.0050797	0.0138504	0.0694534	0.0596686	0.0685894	0.147099	0.120911	0.0116929	0.0386319	0.125514	0.0115251	0.00769717	0.114112	0.121581	0.127689	0.128149	0.208995	0.184937	0.131877	0.052409	0.0642366	0.104417	0.0669185	0.0328107	0.0452499	0.0419438	0.0514471	0.0781614	0.0388367	0.0612943	0.00715588	0.0729495	0.0250132	0.210107	0.176616	0.00618873	0.138211	0.00231765	0.024516	0.00913733	0.0575355	0.0335079	0.0521806	0.304877	0.0668902	0.101718	0.0414911	0.102541	0.0125544	0.098103	0.109325	0.221428	0.0767283	0.00799356	0.117287	0.191305	0.00588407	0.0108729	0.0595477	0.115701	0.112101	0.0822975	0.0473015	0.0311113	0.112755	0.0228346	0.0550087	0.0488946	0.00665266	0.0129152	0.107239	0.0805857	0.264448	0.0976495	0.117028	0.0244806	0.104923	0.158377	0.0956999	0.153209	2.490767	0.00351751	0.0109492	0.000707946	0.00162843	0.00458816	0.00380616	0.0057207	0.00403832	0.000466976	0.00765212	0.0335884	0.00134663	0.0294477	0.00123126	0.00554301	0.00380091	0.0209628	0.000669779	0.00182624	0.00915771	0.00786755	0.00904379	0.0193956	0.0159426	0.00154176	0.00509378	0.0165495	0.00151963	0.0010149	0.0150461	0.016031	0.0168363	0.0168969	0.0275569	0.0243848	0.0173885	0.00691034	0.00846987	0.0137678	0.00882348	0.00432622	0.00596638	0.00553046	0.00678352	0.0103059	0.00512078	0.00808191	0.000943533	0.00961869	0.0032981	0.0277035	0.0232876	0.000816009	0.0182237	0.000305592	0.00323253	0.00120479	0.00758629	0.00441816	0.00688023	0.0401993	0.00881975	0.0134119	0.00547077	0.0135205	0.00165535	0.0129353	0.014415	0.0291962	0.0101169	0.00105398	0.0154648	0.0252243	0.000775839	0.00143364	0.00785161	0.0152557	0.014781	0.0108513	0.00623689	0.00410216	0.0148672	0.00301083	0.00725312	0.00644696	0.000877181	0.00170292	0.0141398	0.0106255	0.0348685	0.0128755	0.0154306	0.00322786	0.0138345	0.0208827	0.0126184	0.0202013	0.0161386	0.0813079	0.280691	1.41416	7.58414
108	-1153.692	-1313.725	160.0328	1.984396	0.00770009	0.0113673	0.000475282	0.0175006	0.0727414	0.0393261	0.0213604	0.0188625	0.00781857	0.183924	0.0698568	0.0476145	0.198282	0.0100468	0.0918658	0.0713181	0.125122	0.0352913	0.0163383	0.140834	0.0703613	0.0885582	0.10537	0.187134	0.0171156	0.328712	0.122327	0.0240825	0.0122573	0.0721477	0.103058	0.0837147	0.07134	0.241527	0.222303	0.269257	0.0745269	0.0460487	0.0242271	0.0445507	0.00644421	0.0313207	0.0404429	0.0602518	0.141025	0.0205812	0.026292	0.00142922	0.0122494	0.0243284	0.00156195	0.0487104	0.0115052	0.0872449	0.0233475	0.0217956	0.0220936	0.055123	0.182553	0.00244778	0.0689626	0.00852262	0.139176	0.0202102	0.0613386	0.0347968	0.0148462	0.0121108	0.0377296	0.00240163	0.00250888	0.104136	0.0128271	0.00450519	0.0306652	0.0231691	0.0366852	0.0455612	0.00972581	0.157302	0.0588016	0.0319412	0.00313411	0.0773568	0.215591	0.158611	0.188078	0.122064	0.207144	0.0188685	0.0304839	0.017904	0.0705987	0.0544524	0.0677136	0.0429132	0.01239	2.329362	0.00119897	0.00176998	7.40056e-05	0.002725	0.0113265	0.00612343	0.00332601	0.00293706	0.00121742	0.0286386	0.0108773	0.007414	0.0308744	0.00156438	0.0143043	0.0111049	0.0194827	0.00549517	0.00254402	0.0219292	0.0109559	0.0137893	0.016407	0.0291384	0.00266505	0.0511834	0.0190474	0.00374986	0.00190858	0.011234	0.0160471	0.0130351	0.0111083	0.0376079	0.0346145	0.0419257	0.0116045	0.00717019	0.00377237	0.00693694	0.00100342	0.00487691	0.00629731	0.00938175	0.0219588	0.00320468	0.0040939	0.000222542	0.00190734	0.00378815	0.00024321	0.00758465	0.00179146	0.0135848	0.00363541	0.00339376	0.00344017	0.00858315	0.0284251	0.000381141	0.0107381	0.00132705	0.0216709	0.00314691	0.00955096	0.00541818	0.00231168	0.00188577	0.00587484	0.000373955	0.000390655	0.0162149	0.00199729	0.000701499	0.00477484	0.00360763	0.00571222	0.00709429	0.0015144	0.0244934	0.00915593	0.00497353	0.000488008	0.0120451	0.0335695	0.0246971	0.0292854	0.0190065	0.0322541	0.00293799	0.00474661	0.00278782	0.0109928	0.00847873	0.0105436	0.00668197	0.00192924	0.0142405	0.074183	0.262736	1.36866	6.422239
144	-1167.508	-1324.917	157.4094	1.935315	0.0250931	0.0136222	0.000657848	0.118517	0.0750688	0.0430768	0.0114835	0.0631884	0.00266499	0.0946987	0.109941	0.101083	0.1189	0.0056582	0.0856316	0.00276985	0.155046	0.00502886	0.0250696	0.218432	0.114004	0.0200224	0.087593	0.140671	0.0555434	0.184746	0.0871118	0.228856	0.0197813	0.100411	0.22029	0.0530834	0.085877	0.172369	0.162345	0.314511	0.0591359	0.0382152	0.10595	0.0529897	0.0704017	0.155172	0.078423	0.050363	0.108218	0.0373857	0.119329	0.0490349	0.0252777	0.10997	0.000122737	0.0371783	0.0458386	0.101212	0.00543955	0.212459	0.0330058	0.0154266	0.0448097	0.00378171	0.0638896	0.0394643	0.120176	0.00265695	0.0179965	0.0146468	0.322796	0.0787925	0.18821	0.054221	0.0133994	0.0329507	0.00123449	0.00538062	0.0672181	0.217909	0.0907539	0.188826	0.0324199	0.109089	0.191454	0.0277556	0.0543315	0.0399305	0.090917	0.0739114	0.00886297	0.0584494	0.0361973	0.00223236	0.304556	0.119345	0.0269768	0.119009	0.229169	0.0409634	0.0651716	2.003688	0.00312365	0.00169573	8.18906e-05	0.0147534	0.00934476	0.00536231	0.00142949	0.00786586	0.000331745	0.0117883	0.0136857	0.0125831	0.014801	0.000704347	0.0106596	0.000344798	0.0193005	0.000626006	0.00312074	0.027191	0.0141916	0.00249244	0.0109038	0.0175111	0.00691419	0.0229976	0.0108439	0.0284886	0.00246242	0.0124994	0.0274223	0.00660796	0.0106902	0.0214569	0.0202092	0.0391511	0.0073614	0.00475713	0.0131889	0.0065963	0.00876378	0.0193162	0.0097623	0.00626932	0.0134712	0.00465387	0.0148544	0.00610399	0.00314664	0.0136893	1.52786e-05	0.00462805	0.0057061	0.0125992	0.000677129	0.0264474	0.00410865	0.00192034	0.00557803	0.000470758	0.00795315	0.00491262	0.0149598	0.000330744	0.00224026	0.00182327	0.0401825	0.0098083	0.0234289	0.00674957	0.00166799	0.00410179	0.000153673	0.000669794	0.00836749	0.0271259	0.0112973	0.0235055	0.00403572	0.0135796	0.0238327	0.00345509	0.00676333	0.00497066	0.0113176	0.00920068	0.00110329	0.00727594	0.00450594	0.00027789	0.0379119	0.0148563	0.00335814	0.0148146	0.0285275	0.00509924	0.00811273	0.0165891	0.0829605	0.284775	1.42414	8.033251
180	-1158.867	-1317.721	158.8546	1.880828	0.0392433	0.0238586	0.0305973	0.0281124	0.143087	0.0267181	0.00115128	0.0628893	0.00312394	0.107278	0.0589509	0.0388845	0.154644	0.0626091	0.0542578	0.0311547	0.247444	0.00238736	0.117767	0.0633296	0.122462	0.0623567	0.118067	0.198495	0.0762292	0.12428	0.258501	0.0272417	0.0894381	0.188141	0.222355	0.0626278	0.0395569	0.175351	0.0655996	0.297495	0.0225947	0.0142873	0.0542091	0.165683	0.0317228	0.0278597	0.0781554	0.0332833	0.0254959	0.124358	0.050338	0.0299416	0.0492665	0.0734058	0.00803804	0.0433254	0.0185475	0.0638263	0.049223	0.0154211	0.0111212	0.00112147	0.0821134	0.000964907	0.0834328	0.0484243	0.0268448	0.0403131	0.00523709	0.0420203	0.0704151	0.015257	0.00643844	0.0349782	0.00082522	0.138045	0.0647172	0.00107384	0.0818995	0.0320173	0.108904	0.00506601	0.175863	0.0326852	0.0434709	0.0251216	0.121627	0.0583023	0.275638	0.0600304	0.112518	0.372457	0.105659	0.0385685	0.138091	0.0370043	0.023547	0.0335419	0.0141662	0.0167251	0.0481713	2.469205	0.00557506	0.00338944	0.00434677	0.00399376	0.0203275	0.00379568	0.000163556	0.0089343	0.000443799	0.0152404	0.00837479	0.00552408	0.0219693	0.00889449	0.00770808	0.00442596	0.0351529	0.000339157	0.0167304	0.00899685	0.0173974	0.00885864	0.0167731	0.0281989	0.0108294	0.0176556	0.0367236	0.00387007	0.0127059	0.026728	0.0315887	0.00889715	0.00561961	0.0249111	0.00931933	0.0422634	0.00320989	0.00202971	0.00770115	0.0235375	0.00450666	0.00395786	0.0111031	0.00472835	0.00362205	0.0176668	0.00715121	0.00425362	0.00699899	0.0104283	0.00114192	0.00615497	0.00263493	0.00906741	0.00699282	0.00219079	0.00157993	0.00015932	0.0116654	0.000137078	0.0118528	0.00687935	0.00381368	0.00572703	0.000744001	0.00596956	0.0100034	0.00216747	0.000914669	0.00496913	0.000117234	0.0196113	0.00919398	0.000152553	0.011635	0.0045485	0.0154713	0.000719698	0.0249838	0.00464338	0.00617565	0.00356887	0.0172787	0.00828265	0.0391583	0.00852815	0.0159848	0.0529127	0.0150104	0.0054792	0.0196177	0.00525697	0.00334518	0.00476509	0.0020125	0.00237604	0.0068434	0.0195972	0.093662	0.310537	1.48416	7.039085
216	-1156.338	-1316.404	160.0662	1.825298	0.0155375	0.0392986	0.00645443	0.0438476	0.133739	0.0139612	0.011268	0.0881859	0.00145583	0.0546506	0.056697	0.0719176	0.155559	0.0633371	0.107098	0.00759828	0.0869623	0.00292885	0.043636	0.136474	0.0779631	0.0203394	0.163826	0.180608	0.0480031	0.0920919	0.173327	0.0157334	0.0587233	0.118704	0.211994	0.150621	0.070137	0.0878583	0.137077	0.232804	0.00563244	0.0589845	0.160631	0.0922067	0.00349678	0.0386464	0.0693058	0.0555462	0.0466482	0.0230671	0.113715	0.0201335	0.0225555	0.0225391	0.17437	0.00318803	0.161879	0.0885874	0.000754032	0.0592955	0.157488	0.00481945	0.0153086	0.12377	0.036939	0.0115142	0.0071106	7.08873e-05	0.0544706	0.028326	0.0490856	0.200062	0.156844	0.036597	0.00106223	0.120545	0.0312115	0.00125771	0.0883363	0.130935	0.00232747	0.177019	0.0626762	0.0325321	0.0113542	0.0993205	0.0775718	0.00485203	0.0113406	0.0289767	0.0201846	0.0101633	0.0127683	0.083741	0.0582703	0.0375377	0.0525194	0.134461	0.00399426	0.0460263	0.054588	2.349268	0.00239792	0.006065	0.00099612	0.00676705	0.02064	0.00215465	0.00173901	0.0136098	0.00022468	0.00843428	0.0087501	0.0110991	0.0240076	0.00977489	0.0165286	0.00117265	0.013421	0.000452012	0.0067344	0.0210622	0.0120321	0.003139	0.0252834	0.0278733	0.00740837	0.0142126	0.0267498	0.00242815	0.00906282	0.0183197	0.0327172	0.0232454	0.0108243	0.0135593	0.0211552	0.0359288	0.00086926	0.00910314	0.0247903	0.0142304	0.000539662	0.00596434	0.010696	0.0085725	0.00719927	0.00355997	0.0175498	0.00310723	0.00348101	0.00347848	0.0269107	0.000492011	0.0249829	0.0136718	0.00011637	0.00915114	0.0243053	0.000743791	0.0023626	0.0191015	0.00570084	0.00177699	0.00109739	1.09401e-05	0.00840651	0.00437158	0.00757543	0.0308757	0.0242058	0.00564805	0.000163935	0.0186039	0.0048169	0.000194103	0.013633	0.0202073	0.000359201	0.0273196	0.00967288	0.00502071	0.0017523	0.0153282	0.0119717	0.000748819	0.00175021	0.00447201	0.00311511	0.00156851	0.00197055	0.0129238	0.00899292	0.00579323	0.00810538	0.0207516	0.000616438	0.00710329	0.00842462	0.023154	0.105666	0.338157	1.54322	6.479578
252	-1141.808	-1302.174	160.366	1.807774	0.0429226	0.0190242	0.00773725	0.0267064	0.0576389	0.0396829	0.00310695	0.0158903	0.000417397	0.0784441	0.0711684	0.0349592	0.0811005	0.0115185	0.0388625	0.0101717	0.126115	0.00967699	0.00258144	0.101611	0.137709	0.00628168	0.185038	0.0686465	0.0408195	0.0167604	0.213012	0.0712169	0.0258614	0.124315	0.148685	0.077268	0.0723196	0.113776	0.164586	0.352587	0.0792199	0.0634675	0.0898897	0.178413	0.00655791	0.0878426	0.0994426	0.120249	0.126819	0.0256383	0.0374805	0.0114186	0.0762522	0.0536724	0.0190396	0.0158457	0.0525372	0.0963086	0.00514195	0.141542	0.0454087	0.000705392	0.0269787	0.0359063	0.011853	0.012566	0.0746239	0.0182657	0.0492245	0.081066	0.224407	0.111606	0.240189	0.136478	0.0262059	0.0569987	0.0168609	0.0302961	0.0410449	0.0317042	0.0156172	0.0290608	0.193284	0.0206433	0.0134637	0.0402893	0.0102897	0.0577899	0.0731407	0.0130533	0.199844	0.00520503	0.0227105	0.0342367	0.304108	0.161868	0.0287514	0.00644548	0.0587611	0.020695	0.0997471	1.72182	0.00643866	0.00285374	0.00116063	0.00400613	0.00864619	0.00595267	0.000466062	0.00238365	6.26122e-05	0.0117671	0.0106757	0.0052441	0.0121656	0.00172784	0.00582962	0.00152581	0.0189181	0.00145161	0.000387232	0.0152423	0.0206572	0.000942291	0.0277568	0.0102974	0.00612318	0.00251416	0.0319531	0.010683	0.00387937	0.0186481	0.0223036	0.0115907	0.0108484	0.0170672	0.0246889	0.0528903	0.0118835	0.00952051	0.013484	0.0267631	0.000983727	0.0131769	0.014917	0.0180381	0.0190237	0.0038459	0.0056223	0.00171287	0.0114383	0.00805119	0.00285606	0.00237696	0.00788091	0.0144469	0.000771324	0.0212321	0.00681158	0.000105813	0.00404697	0.00538617	0.00177803	0.00188498	0.011194	0.00273996	0.00738397	0.0121604	0.0336625	0.0167417	0.0360298	0.0204725	0.00393105	0.00855016	0.00252924	0.0045446	0.00615699	0.00475583	0.00234268	0.0043593	0.0289938	0.00309663	0.00201965	0.00604365	0.00154352	0.00866885	0.0109716	0.00195807	0.0299779	0.000780787	0.00340672	0.00513572	0.0456181	0.0242812	0.00431289	0.000966862	0.00881453	0.00310438	0.0149627	0.0243897	0.109695	0.347151	1.56135	6.666391
288	-1155.689	-1309.141	153.4525	2.268199	0.0232843	0.00279059	0.0153292	0.0429877	0.0356054	0.0195462	0.0200339	0.0253972	0.0326757	0.135118	0.278105	0.0397348	0.108512	0.021713	0.0462062	0.0772207	0.0784962	0.0128659	0.0420144	0.258874	0.090648	0.0323095	0.091606	0.232807	0.0527633	0.0373762	0.354183	0.0539543	0.0138885	0.056118	0.163004	0.0926107	0.121022	0.201345	0.264704	0.561598	0.116718	0.0382362	0.141972	0.0704248	0.0280452	0.249341	0.161846	0.101245	0.142406	0.158222	0.0769867	0.0620616	0.0391289	0.0344422	0.0244552	0.0819264	0.0727216	0.0877218	0.0116385	0.153451	0.0101133	0.299968	0.0546975	0.0880264	0.0714225	0.0399207	0.176879	0.0214158	0.167055	0.0699851	0.291972	0.154703	0.333581	0.175217	0.0202482	0.00846267	0.0309024	0.146976	0.0604731	0.0549595	0.00418241	0.0637332	0.143301	0.00420753	0.00437737	0.212226	0.00104524	0.0671295	0.255402	0.0683248	0.121447	0.022123	0.026335	0.0449108	0.366151	0.175206	0.0314789	0.00251039	0.0593877	0.180833	0.132134	2.19263	0.0023632	0.000283226	0.00155581	0.00436297	0.00361371	0.0019838	0.0020333	0.00257765	0.00331637	0.0137136	0.0282259	0.00403282	0.0110132	0.00220372	0.00468962	0.00783739	0.00796684	0.00130581	0.00426418	0.026274	0.00920017	0.0032792	0.0092974	0.0236284	0.00535512	0.00379343	0.0359472	0.005476	0.00140959	0.00569561	0.0165438	0.00939937	0.0122829	0.0204352	0.0268657	0.0569984	0.0118461	0.00388072	0.0144092	0.00714765	0.0028464	0.0253065	0.0164263	0.0102757	0.0144533	0.0160585	0.00781364	0.00629884	0.00397133	0.00349566	0.00248204	0.00831498	0.00738076	0.00890318	0.00118123	0.0155743	0.00102644	0.0304448	0.00555143	0.00893409	0.00724891	0.00405169	0.017952	0.00217356	0.0169549	0.00710303	0.0296332	0.0157013	0.0338562	0.0177834	0.00205506	0.000858904	0.00313639	0.0149171	0.00613761	0.00557802	0.000424487	0.0064685	0.0145441	0.000427036	0.000444274	0.0215395	0.000106085	0.0068132	0.0259216	0.00693451	0.0123261	0.00224534	0.00267283	0.00455815	0.0371619	0.0177822	0.0031949	0.000254788	0.00602746	0.0183534	0.0134108	0.00561909	0.0370643	0.157296	1.03755	9.852862
324	-1147.14	-1308.373	161.2329	1.657045	0.0173675	0.00807093	0.0151223	0.031638	0.00848516	0.0199031	0.00634114	0.0392825	0.00690862	0.042255	0.121582	0.021331	0.0625704	0.00996223	0.0794888	0.0396925	0.0989859	0.0283303	0.0102714	0.075403	0.0982896	0.0686366	0.047784	0.0722704	0.0155008	0.18596	0.150003	0.0175134	0.0247239	0.0770986	0.294713	0.0833061	0.102475	0.264965	0.0498623	0.225001	0.0816282	0.0106308	0.0448496	0.0798743	0.0239996	0.0173525	0.0815401	0.0293724	0.110278	0.028279	0.136026	0.016398	0.0142833	0.0332868	0.0018976	0.0714787	0.046576	0.0965898	0.0241242	0.0741822	0.170081	0.0186033	0.0180204	0.0435229	0.0277071	0.0285067	0.0280421	0.0136681	0.0414979	0.0228075	0.141951	0.0179555	0.141337	0.0469624	0.021239	0.0490599	0.0247939	0.0403783	0.0132035	0.00700709	0.0615809	0.103389	0.0817301	0.00439378	0.0269107	0.0443919	0.0487468	0.0704619	0.0834326	0.0840419	0.213543	0.0180369	0.0119816	0.0240375	0.149885	0.19871	0.0353099	0.043173	0.0165535	0.023954	0.146556	2.323052	0.00291847	0.00135625	0.00254118	0.0053165	0.00142586	0.00334455	0.00106558	0.00660109	0.00116094	0.0071006	0.0204308	0.0035845	0.0105144	0.00167407	0.0133574	0.00666999	0.0166338	0.00476067	0.00172603	0.0126708	0.0165168	0.0115338	0.0080297	0.0121444	0.00260477	0.031249	0.0252067	0.00294297	0.00415464	0.0129558	0.049524	0.0139989	0.0172201	0.0445251	0.00837893	0.0378096	0.0137169	0.00178641	0.0075366	0.0134222	0.00403294	0.00291594	0.0137021	0.00493579	0.0185313	0.00475204	0.0228581	0.00275554	0.00240019	0.00559357	0.000318876	0.0120114	0.00782671	0.0162311	0.00405387	0.0124657	0.0285806	0.00312613	0.00302818	0.00731366	0.00465595	0.00479032	0.00471223	0.0022968	0.00697338	0.00383261	0.0238537	0.00301727	0.0237506	0.00789164	0.00356903	0.00824411	0.00416641	0.00678523	0.00221874	0.00117748	0.0103482	0.0173737	0.0137341	0.000738338	0.00452212	0.00745969	0.00819149	0.0118405	0.0140201	0.0141225	0.0358842	0.00303095	0.00201342	0.00403929	0.025187	0.0333915	0.00593353	0.00725486	0.00278167	0.00402527	0.0246276	0.0376629	0.149434	0.429601	1.70452	5.950906
