Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1151.43	-1306.814	155.3845	1.90635	0.0156242	0.034139	0.0409982	0.0678289	0.035635	0.0313898	0.0501816	0.0103048	0.0118734	0.0915571	0.114365	0.00378639	0.30065	0.0579208	0.0404079	0.0273133	0.219191	0.0289277	0.159564	0.114789	0.19945	0.0387504	0.38809	0.152005	0.0139042	0.11957	0.150239	0.0152795	0.0103356	0.115003	0.122097	0.0933658	0.063739	0.193501	0.108269	0.316616	0.0189319	0.0721256	0.152286	0.0779856	0.0365354	0.0888702	0.120646	0.0887118	0.324651	0.00650518	0.0666529	0.0290091	0.0898049	0.0175833	0.126912	0.0491399	0.100387	0.0585913	0.0359076	0.0612655	0.0654177	0.364128	0.124813	0.0125301	0.00186151	0.00945047	0.0454135	0.291427	0.0116728	0.48764	0.088855	0.0234526	0.00157193	0.0568686	0.169978	0.0121069	0.075827	0.217956	0.0787589	0.00368744	0.00122811	0.0898776	0.0849754	0.0409151	0.0268712	0.0413905	0.0151783	0.024339	0.0420033	0.0751738	0.100003	0.433258	0.107777	0.0834781	0.00410237	0.27189	0.0555991	0.0365707	0.169351	0.139348	0.00631661	1.912152	0.00170342	0.003722	0.00446982	0.00739502	0.0038851	0.00342226	0.00547104	0.00112348	0.00129449	0.00998199	0.0124686	0.00041281	0.0327783	0.00631481	0.00440546	0.00297782	0.0238973	0.00315384	0.0173964	0.0125149	0.021745	0.00422476	0.0423114	0.0165723	0.0015159	0.0130361	0.0163797	0.00166585	0.00112684	0.0125381	0.0133116	0.0101792	0.00694912	0.0210964	0.011804	0.034519	0.00206405	0.00786347	0.0166029	0.00850236	0.00398326	0.00968905	0.0131534	0.00967178	0.035395	0.000709226	0.00726682	0.00316271	0.00979095	0.00191701	0.0138366	0.00535746	0.0109447	0.0063879	0.00391482	0.00667946	0.00713215	0.039699	0.0136077	0.00136609	0.00020295	0.00103034	0.0049512	0.0317728	0.00127262	0.0531648	0.00968739	0.00255692	0.000171379	0.00620008	0.0185318	0.00131995	0.00826702	0.0237626	0.00858667	0.000402023	0.000133895	0.00979889	0.00926442	0.00446075	0.00292963	0.00451259	0.00165481	0.00265355	0.0045794	0.0081958	0.0109028	0.0472358	0.0117504	0.00910117	0.00044726	0.0296427	0.00606168	0.00398711	0.0184635	0.0151924	0.000688667	0.0181324	0.0885203	0.298302	1.45628	9.172229
36	-1133.163	-1288.69	155.5271	1.99636	0.0751736	0.0021259	0.00157088	0.0689818	0.10301	0.0410058	0.0446888	0.0385388	0.0578327	0.0413644	0.191603	0.0172226	0.12458	0.00375144	0.0449209	0.0315441	0.157834	0.00655085	0.0253348	0.145757	0.127464	0.0193348	0.397014	0.120286	0.0287715	0.0204476	0.413276	0.0289463	0.00431517	0.193707	0.174918	0.150283	0.120856	0.218035	0.105505	0.286202	0.04423	0.0875922	0.112668	0.0838373	0.0307227	0.0458588	0.128441	0.154991	0.0666462	0.00491668	0.0900341	0.039577	0.00853639	0.00911461	0.0109339	0.217785	0.249865	0.113073	0.0262223	0.0448088	0.0209452	0.155035	0.00552468	0.0782142	0.0336195	0.0112153	0.0266891	0.254613	0.0110351	0.366893	0.0206419	0.0419562	0.0188789	0.0532685	0.0925063	0.0210642	0.102975	0.0526425	0.086012	0.0138549	0.0131003	0.0575615	0.124098	0.032918	0.113435	0.0945047	0.00746531	0.292067	0.0220733	0.0209648	0.137076	0.143836	0.182008	0.319993	0.0142762	0.127073	0.0607274	0.156526	0.143767	0.20547	0.043508	2.037873	0.00836877	0.000236667	0.00017488	0.00767946	0.0114677	0.00456501	0.00497502	0.00429036	0.00643827	0.00460493	0.0213304	0.00191732	0.0138689	0.000417633	0.00500086	0.00351167	0.017571	0.000729279	0.00282042	0.0162265	0.0141901	0.00215246	0.0441979	0.013391	0.00320301	0.00227634	0.0460083	0.00322247	0.00048039	0.0215647	0.0194729	0.0167304	0.0134543	0.0242729	0.0117454	0.0318616	0.00492395	0.00975128	0.0125429	0.00933326	0.00342023	0.00510528	0.0142988	0.0172545	0.00741945	0.000547354	0.0100231	0.00440595	0.000950322	0.00101469	0.00121722	0.0242451	0.0278164	0.012588	0.00291922	0.00498838	0.00233174	0.0172594	0.00061504	0.00870726	0.00374272	0.00124855	0.00297119	0.028345	0.0012285	0.0408446	0.00229797	0.00467081	0.00210171	0.00593016	0.0102983	0.00234499	0.0114637	0.00586047	0.00957537	0.00154241	0.0014584	0.00640809	0.0138153	0.00366463	0.0126282	0.0105208	0.000831083	0.0325146	0.00245733	0.00233393	0.0152601	0.0160127	0.0202622	0.0356235	0.00158932	0.0141465	0.00676053	0.0174254	0.016005	0.0228741	0.00484357	0.0137154	0.0721617	0.257533	1.35498	8.982636
72	-1146.78	-1306.763	159.9831	2.167576	0.0748746	0.0134795	0.00770125	0.0247369	0.0479129	0.0234684	0.0282729	0.0431201	0.0112258	0.0617583	0.129943	0.0371635	0.107616	0.049519	0.0322598	0.00261623	0.153352	0.0315124	0.0309626	0.0650818	0.0728211	0.0186468	0.105029	0.0585799	0.00749469	0.0586947	0.0744143	0.0637047	0.00239861	0.153992	0.109416	0.121345	0.0266604	0.201138	0.223369	0.189407	0.0447203	0.00275183	0.0450481	0.0265844	0.0240157	0.0766171	0.0234349	0.0341797	0.0888499	0.117142	0.0253669	0.0482188	0.016535	0.0209233	0.00805291	0.0778112	0.200531	0.0906523	0.0122219	0.052772	0.0754855	0.126555	0.0134501	0.0268373	0.0390764	0.00468033	0.15516	0.213037	0.166064	0.388556	0.0296661	0.140556	0.00251809	0.00858136	0.0365622	0.047796	0.023541	0.0252342	0.00510064	0.0534949	0.034371	0.0557519	0.0822836	0.0371135	0.0537062	0.0220957	0.0412842	0.205355	0.0325546	0.0550911	0.0438517	0.0876398	0.0500805	0.0330154	0.00672781	0.00632523	0.0141959	0.0112806	0.0299367	0.0847142	0.0212929	2.805856	0.0122932	0.00221311	0.00126442	0.0040614	0.00786652	0.00385314	0.00464195	0.00707962	0.0018431	0.0101397	0.0213345	0.00610164	0.0176689	0.00813021	0.00529654	0.000429542	0.0251779	0.00517382	0.00508356	0.0106854	0.011956	0.00306151	0.017244	0.00961786	0.00123051	0.00963672	0.0122176	0.0104593	0.000393812	0.025283	0.0179643	0.0199229	0.0043772	0.0330236	0.0366735	0.0310976	0.00734235	0.000451806	0.00739616	0.00436473	0.00394298	0.0125793	0.00384763	0.00561176	0.0145877	0.0192329	0.00416484	0.00791674	0.00271477	0.00343526	0.00132216	0.0127753	0.0329239	0.0148836	0.00200664	0.00866431	0.0123935	0.0207783	0.0022083	0.00440624	0.0064157	0.000768434	0.0254748	0.0349772	0.027265	0.0637946	0.00487069	0.023077	0.000413429	0.00140892	0.00600292	0.00784732	0.00386504	0.00414305	0.000837442	0.008783	0.00564316	0.00915356	0.0135096	0.00609343	0.00881768	0.00362776	0.0067782	0.0337159	0.00534493	0.00904506	0.00719973	0.014389	0.0082224	0.00542059	0.0011046	0.0010385	0.00233073	0.00185209	0.00491512	0.0139087	0.00349594	0.00788602	0.0478412	0.190421	1.1552	6.090738
108	-1151.658	-1310.89	159.232	1.945342	0.0696453	0.00757964	0.00674411	0.0103486	0.106692	0.0248722	0.0238223	0.0106769	0.00502263	0.0792962	0.0711572	0.00882758	0.152298	0.0024416	0.0124093	0.0363114	0.113864	0.00750509	0.0216378	0.137195	0.143085	0.0289001	0.144226	0.0576162	0.0032956	0.0680766	0.200196	0.0179993	0.00585336	0.0806938	0.0893916	0.0805602	0.0474015	0.214047	0.170291	0.228533	0.00583434	0.043123	0.0524052	0.101157	0.03459	0.097779	0.0542709	0.0814395	0.0152881	0.025499	0.146915	0.0125961	0.05177	0.0195779	0.0631366	0.0147318	0.0120668	0.0356611	0.0625421	0.0551309	0.0202144	0.0557546	0.134857	0.138122	0.0827942	0.0396338	0.0593568	0.0400728	0.0429751	0.184408	0.00865632	0.0718566	0.0891592	0.0253412	0.0441747	0.0629502	0.0748364	0.00030337	0.112668	0.163303	0.0258728	0.0578416	0.0723793	0.116561	0.0396634	0.0450294	0.0111701	0.0766617	0.0107945	0.0883157	0.0840915	0.00347274	0.0292328	0.0167164	0.108987	0.200141	0.0213424	0.00502494	0.015811	0.0416465	0.0365281	3.885662	0.0115445	0.00125642	0.00111792	0.00171541	0.0176854	0.00412286	0.00394883	0.00176982	0.00083256	0.0131443	0.0117952	0.00146328	0.0252452	0.000404724	0.00205698	0.00601905	0.0188744	0.00124406	0.00358672	0.0227418	0.0237181	0.00479054	0.0239072	0.00955058	0.000546285	0.0112845	0.0331849	0.0029836	0.000970265	0.013376	0.0148177	0.0133538	0.00785736	0.0354809	0.0282278	0.0378821	0.000967111	0.00714814	0.00868678	0.016768	0.00573371	0.016208	0.00899605	0.0134996	0.00253419	0.00422676	0.0243529	0.00208796	0.0085815	0.00324527	0.0104656	0.00244197	0.00200022	0.00591126	0.0103671	0.0091386	0.00335078	0.00924199	0.0223541	0.0228953	0.0137241	0.00656978	0.0098391	0.00664254	0.00712363	0.0305678	0.00143489	0.0119111	0.0147792	0.0042006	0.00732248	0.0104348	0.012405	5.02873e-05	0.0186761	0.0270694	0.00428872	0.00958793	0.0119977	0.0193214	0.00657468	0.00746416	0.00185157	0.0127076	0.00178931	0.0146394	0.0139392	0.000575648	0.00484568	0.00277094	0.0180659	0.0331758	0.00353775	0.000832944	0.00262086	0.00690341	0.00605497	0.0160829	0.0811026	0.280182	1.4129	6.032749
144	-1150.447	-1311.156	160.7095	1.99926	0.0216102	0.0138427	0.0137707	0.065238	0.0641821	0.0173022	0.0332353	0.00951726	0.00642064	0.0708955	0.0480435	0.0233676	0.0739538	0.00202933	0.0211168	0.0551179	0.101804	0.00794773	0.0211749	0.0465316	0.113671	0.0474932	0.0429559	0.0869633	0.00623902	0.0919695	0.138451	0.0114007	0.0298833	0.0926103	0.174314	0.0250046	0.0792693	0.182018	0.0892626	0.134338	0.0212221	0.0405132	0.0284367	0.0405725	0.0120809	0.0331313	0.101514	0.0994429	0.0352441	0.0681669	0.0432161	0.00737243	0.00708921	0.0433187	0.07919	0.166013	0.172374	0.0663283	0.0202801	0.017893	0.0670102	0.35126	0.228433	0.107051	0.0402074	0.048964	0.0265835	0.0618109	0.0632152	0.0765929	0.00584641	0.00695336	0.0654769	0.0688605	0.0617543	0.0288754	0.0982079	0.0778719	0.0143196	0.0102486	0.0945935	0.0159156	0.0514554	0.0625019	0.0725656	0.120044	0.00825217	0.0244052	0.00725924	0.043793	0.0429369	0.0132092	0.00950867	0.0363457	0.0470272	0.0599609	0.0349257	0.0219006	0.131986	0.00703155	0.0654029	3.059861	0.00382691	0.00245137	0.00243863	0.0115529	0.0113659	0.00306401	0.00588557	0.00168539	0.00113702	0.0125547	0.00850794	0.00413811	0.0130963	0.00035937	0.00373953	0.00976072	0.0180283	0.00140745	0.00374983	0.00824019	0.0201298	0.00841048	0.00760697	0.0154002	0.00110486	0.0162867	0.024518	0.00201892	0.00529197	0.0164002	0.0308689	0.00442801	0.0140376	0.0322332	0.0158073	0.0237897	0.00375818	0.00717441	0.00503581	0.00718491	0.00213938	0.00586716	0.0179769	0.0176102	0.00624131	0.0120715	0.00765306	0.00130557	0.00125541	0.00767123	0.0140236	0.0293989	0.0305253	0.0117459	0.00359137	0.00316864	0.0118667	0.0622039	0.0404528	0.0189575	0.00712026	0.00867094	0.00470761	0.010946	0.0111947	0.0135637	0.00103533	0.00123136	0.0115952	0.0121944	0.0109359	0.00511349	0.0173915	0.0137902	0.00253582	0.00181491	0.0167514	0.00281846	0.00911214	0.0110683	0.0128505	0.0212584	0.00146136	0.00432187	0.00128552	0.00775521	0.0076036	0.00233919	0.00168387	0.00643639	0.00832796	0.0106184	0.00618492	0.00387834	0.0233731	0.0012452	0.0115821	0.0135907	0.0716786	0.256282	1.35165	5.646909
180	-1157.561	-1308.835	151.2739	2.140263	0.00191822	0.0266783	0.0199646	0.00691463	0.0495641	0.112488	0.0781437	0.0530794	0.0149394	0.0549089	0.0493524	0.0303461	0.234176	0.00815065	0.0179788	0.167691	0.330894	0.0577325	0.0674015	0.370162	0.0363341	0.017445	0.39682	0.0836838	0.0196845	0.0241872	0.192093	0.158639	0.0117942	0.177965	0.177508	0.0832332	0.147454	0.451029	0.174232	0.33657	0.00789988	0.096838	0.0949783	0.116118	0.0265124	0.00962373	0.079853	0.190004	0.0686399	0.0760888	0.0835761	0.131668	0.107255	0.0514418	0.0447271	0.0130099	0.582971	0.260809	0.06022	0.0454142	0.0465313	0.176012	0.180918	0.0190475	0.10798	0.0270136	0.0113599	0.0277889	0.155387	0.413569	0.0489864	0.0178517	0.203101	0.142091	0.103673	0.129482	0.268265	0.110703	0.172205	0.0207414	0.197107	0.0110472	0.011191	0.00544643	0.133112	0.0709014	0.000326843	0.00364257	0.0971684	0.0584729	0.493068	0.0151971	0.00186704	0.183303	0.0305794	0.482837	0.147237	0.0301375	0.13466	0.0606847	0.210203	2.029167	0.000172042	0.00239274	0.00179059	0.000620162	0.00444533	0.0100889	0.00700859	0.00476061	0.00133989	0.0049247	0.00442634	0.00272169	0.0210029	0.00073102	0.00161249	0.0150399	0.0296773	0.00517794	0.00604514	0.0331993	0.00325875	0.00156462	0.0355902	0.00750547	0.00176547	0.00216931	0.0172285	0.0142281	0.0010578	0.0159614	0.0159205	0.00746506	0.0132249	0.0404522	0.0156266	0.0301864	0.000708528	0.00868525	0.00851846	0.0104144	0.00237785	0.000863138	0.0071619	0.0170412	0.00615621	0.00682429	0.00749581	0.0118091	0.00961958	0.00461373	0.00401151	0.00116684	0.0522858	0.0233916	0.00540104	0.00407313	0.00417332	0.0157863	0.0162263	0.00170834	0.00968453	0.00242281	0.00101885	0.00249234	0.0139364	0.0370924	0.00439351	0.00160109	0.0182159	0.0127439	0.00929831	0.011613	0.0240603	0.00992875	0.0154448	0.00186026	0.0176782	0.000990811	0.0010037	0.000488482	0.0119387	0.00635904	2.9314e-05	0.000326697	0.00871489	0.00524434	0.0442225	0.001363	0.000167452	0.0164402	0.00274262	0.0433049	0.0132054	0.00270299	0.0120775	0.00544272	0.0188528	0.00863084	0.0511837	0.20021	1.18731	11.1497
216	-1146.356	-1305.446	159.09	1.776681	0.0124955	0.0344914	0.0199785	0.00226174	0.0436164	0.0490923	0.011807	0.141356	0.000404372	0.0538805	0.126637	0.0443818	0.222372	0.00713498	0.0668251	0.00912281	0.187736	0.0295195	0.0866662	0.169939	0.131986	0.0547532	0.111762	0.114899	0.0328212	0.00876178	0.213452	0.0766053	0.00942769	0.148508	0.106971	0.0714917	0.11932	0.176831	0.0471003	0.26552	0.0333309	0.0409441	0.102249	0.0701915	0.0441726	0.00194691	0.0391233	0.138146	0.0140806	0.0835891	0.027697	0.0677473	0.0287207	0.0424308	0.00738598	0.0616045	0.108391	0.214436	0.023005	0.0282993	0.0324515	0.0667531	0.108818	0.0169986	0.0596	0.100171	0.0379894	0.0772263	0.0402926	0.349604	0.0394242	0.0534824	0.00315924	0.0547234	0.040293	0.00688345	0.236678	0.0335958	0.0569786	0.0393827	0.0562779	0.046551	0.0286285	0.00891629	0.104138	0.0309225	0.000542835	0.0231574	0.0511191	0.00629053	0.376785	0.0236815	0.0404553	0.0189675	0.0267818	0.175434	0.0210462	0.0808903	0.190706	0.116095	0.257983	1.8016	0.00170534	0.00470725	0.00272659	0.000308674	0.0059526	0.00669992	0.00161138	0.0192917	5.51871e-05	0.0073534	0.0172829	0.00605705	0.0303485	0.000973753	0.00912003	0.00124505	0.0256214	0.00402871	0.0118279	0.0231925	0.018013	0.0074725	0.0152528	0.015681	0.00447931	0.00119577	0.0291311	0.0104548	0.00128665	0.0202678	0.0145989	0.00975691	0.0162843	0.0241332	0.00642807	0.0362371	0.00454888	0.00558789	0.0139546	0.00957945	0.0060285	0.000265706	0.00533939	0.0188536	0.00192167	0.0114079	0.00377998	0.00924588	0.00391969	0.00579078	0.00100801	0.00840754	0.0147927	0.0292654	0.00313963	0.00386218	0.00442885	0.00911019	0.014851	0.0023199	0.00813397	0.013671	0.00518464	0.0105395	0.00549898	0.0477126	0.00538046	0.00729907	0.000431161	0.00746843	0.00549903	0.000939425	0.0323009	0.00458502	0.00777622	0.0053748	0.00768059	0.00635309	0.0039071	0.00121686	0.0142123	0.00422018	7.4084e-05	0.00316044	0.00697653	0.000858507	0.0514222	0.00323196	0.00552118	0.00258861	0.00365508	0.0239425	0.0028723	0.0110396	0.0260268	0.0158442	0.0352085	0.0267264	0.117136	0.363427	1.59282	7.327294
252	-1155.291	-1313.784	158.4935	2.130872	0.0771739	0.0317844	0.0046185	0.0132969	0.0383876	0.0209496	0.00967461	0.0169045	0.00285651	0.0427004	0.223859	0.0250137	0.243696	0.00964299	0.0344191	0.0202894	0.204715	0.0169347	0.117161	0.123312	0.0319916	0.0152003	0.0865001	0.124594	0.103308	0.0294368	0.099783	0.0446622	0.00522981	0.0678803	0.110357	0.0799978	0.0298418	0.128697	0.159339	0.286176	0.0634678	0.0081295	0.0829376	0.0331906	0.0599695	0.0225287	0.0230097	0.119906	0.0379782	0.0103128	0.0580759	0.0325876	0.0100361	0.0258771	0.124118	0.0503917	0.112761	0.0880814	0.0118744	0.0929817	0.0744975	0.155661	0.0445827	0.102658	0.0346623	0.156146	0.129737	0.0522658	0.0316194	0.245024	0.0375549	0.0300305	0.00233944	0.125736	0.130686	0.0138353	0.111099	0.00774527	0.00122116	0.0137482	0.0227046	0.00064229	0.118127	0.00694855	0.172948	0.0490531	0.0168482	0.0694789	0.00373661	0.00105144	0.197963	0.0225743	0.133552	0.0125835	0.0150517	0.231874	0.0323107	0.0314421	0.183011	0.139475	0.189438	2.837913	0.0111842	0.00460626	0.000669322	0.00192701	0.00556321	0.00303605	0.00140206	0.00244984	0.000413971	0.00618823	0.032442	0.00362504	0.0353169	0.00139748	0.00498808	0.00294038	0.0296678	0.00245421	0.0169792	0.0178706	0.00463628	0.00220286	0.0125358	0.0180564	0.0149717	0.00426605	0.0144608	0.00647253	0.000757915	0.00983735	0.0159932	0.0115934	0.00432474	0.018651	0.0230917	0.0414732	0.00919788	0.00117814	0.0120195	0.00481005	0.0086909	0.00326491	0.00333461	0.0173769	0.00550388	0.00149456	0.00841648	0.00472266	0.00145445	0.00375016	0.0179874	0.00730286	0.0163416	0.0127649	0.00172086	0.0134751	0.0107963	0.0225587	0.00646101	0.0148774	0.00502333	0.022629	0.0188017	0.00757446	0.00458234	0.0355094	0.00544253	0.00435208	0.000339037	0.0182219	0.0189393	0.00200505	0.0161007	0.00112246	0.000176973	0.00199242	0.00329039	9.30819e-05	0.0171192	0.001007	0.025064	0.00710887	0.00244167	0.010069	0.000541517	0.000152377	0.0286892	0.00327151	0.0193546	0.00182363	0.00218133	0.0336037	0.00468253	0.00455665	0.0265224	0.0202131	0.0274537	0.00890131	0.052377	0.203655	1.19834	6.900264
288	-1147.691	-1308.667	160.9756	1.868726	0.0141861	0.00677027	0.018217	0.00552281	0.0636168	0.0623101	0.0403334	0.097024	0.000921968	0.0563603	0.0934193	0.0335662	0.170902	0.0078599	0.0762788	0.00486885	0.0796565	0.000918854	0.0907947	0.168367	0.071344	0.0194574	0.147926	0.0662728	0.00137576	0.112023	0.0795667	0.00669001	0.00687049	0.0844341	0.144693	0.0910336	0.0458741	0.0874307	0.115536	0.240305	0.0161346	0.0512562	0.033604	0.0540785	0.0417252	0.0349238	0.0500988	0.0353065	0.040182	0.0560617	0.0496783	0.0253877	0.004199	0.0137633	0.00961605	0.0174977	0.173404	0.0463743	0.00582249	0.106076	0.0314048	0.111996	0.0647609	0.0878837	0.0285271	0.161137	0.0729175	0.0686632	0.0526789	0.12505	0.135179	0.0407828	0.0166009	0.0132911	0.0117955	0.0109251	0.0331134	0.00801984	0.00319041	0.00919358	0.00613316	0.0911546	0.0584429	0.184082	0.123232	0.0386545	0.0589882	0.0346843	0.0341296	0.0178851	0.123122	0.0379347	0.0629439	0.0390759	0.021558	0.311356	0.0163367	0.0674923	0.14163	0.139935	0.0563464	2.223437	0.00235254	0.00112274	0.00302098	0.000915867	0.0105498	0.0103331	0.00668863	0.0160898	0.000152893	0.00934642	0.015492	0.0055664	0.0283413	0.00130343	0.0126496	0.000807418	0.0132097	0.000152377	0.0150568	0.0279209	0.0118312	0.00322669	0.0245311	0.0109903	0.000228147	0.0185771	0.0131948	0.00110943	0.00113936	0.014002	0.0239949	0.0150964	0.00760746	0.0144989	0.0191597	0.0398506	0.00267565	0.00849998	0.00557266	0.00896802	0.00691943	0.00579153	0.00830805	0.005855	0.00666352	0.0092969	0.00823832	0.00421013	0.000696335	0.00228241	0.00159466	0.0029017	0.0287563	0.00769041	0.000965564	0.017591	0.00520796	0.0185727	0.0107395	0.0145741	0.00473075	0.0267219	0.0120922	0.0113866	0.00873593	0.0207375	0.0224173	0.00676315	0.00275298	0.00220411	0.00195608	0.00181175	0.00549131	0.00132996	0.000529077	0.0015246	0.00101708	0.0151165	0.00969178	0.030527	0.020436	0.00641021	0.00978222	0.00575182	0.00565983	0.00296594	0.0204177	0.00629085	0.0104382	0.00648009	0.00357503	0.0516333	0.00270918	0.0111925	0.023487	0.0232059	0.00934412	0.020328	0.0961816	0.316441	1.49723	6.030147
324	-1162.81	-1320.482	157.6724	1.974258	0.0149903	0.0192601	0.00893078	0.0121238	0.0664276	0.00264537	0.0106861	0.217176	0.000292652	0.103602	0.171887	0.0930529	0.0641672	0.0256154	0.111903	0.0625504	0.0684962	0.00164703	0.00514378	0.128173	0.0955711	0.164625	0.251429	0.0930904	0.0270178	0.0247618	0.0711933	0.0035817	0.0350523	0.112955	0.171808	0.158616	0.130177	0.171784	0.226868	0.210899	0.0787428	0.0551796	0.214865	0.0966462	0.0154622	0.0546901	0.0778842	0.0449493	0.0523768	0.0632399	0.100539	0.0412442	0.0184061	0.0554627	0.136984	0.141196	0.0165544	0.0506974	0.143649	0.0245631	0.0314996	0.0125466	0.0817165	0.00688028	0.222679	0.0077314	0.0402642	0.0628238	0.142657	0.0791444	0.0707261	0.0167386	0.0675674	0.0608855	0.0143926	0.0464468	0.0952039	0.121945	0.00141379	0.0738563	0.196478	0.014693	0.0251506	0.0327875	0.146227	0.056958	0.0426585	0.0523303	0.148734	0.0636079	0.0259537	0.172912	0.371415	0.0222601	0.0673891	0.0370372	0.175146	0.0193358	0.12915	0.134384	0.0233715	2.070201	0.00191285	0.0024577	0.00113962	0.00154706	0.00847654	0.000337564	0.00136361	0.0277129	3.73441e-05	0.0132202	0.0219338	0.0118741	0.00818811	0.00326867	0.0142795	0.00798179	0.00874051	0.000210171	0.000656376	0.0163556	0.0121954	0.0210071	0.0320839	0.0118789	0.00344763	0.00315976	0.00908469	0.000457046	0.00447287	0.0144137	0.0219237	0.0202404	0.0166114	0.0219206	0.0289497	0.026912	0.010048	0.00704124	0.0274181	0.0123326	0.00197307	0.00697878	0.00993848	0.0057358	0.00668359	0.00806978	0.0128293	0.005263	0.00234873	0.00707736	0.01748	0.0180175	0.00211244	0.00646928	0.0183305	0.0031344	0.00401953	0.00160103	0.0104275	0.000877963	0.0284152	0.000986571	0.00513795	0.00801668	0.0182039	0.0100993	0.00902507	0.00213594	0.00862199	0.00776934	0.00183658	0.00592688	0.0121486	0.0155608	0.000180408	0.00942449	0.0250717	0.00187491	0.00320936	0.00418387	0.0186595	0.00726818	0.00544348	0.00667765	0.0189793	0.00811674	0.00331184	0.0220646	0.0473947	0.00284052	0.00859925	0.00472616	0.0223497	0.00246737	0.0164803	0.0171481	0.00298234	0.0146996	0.0759316	0.267197	1.38022	7.836632
