Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-917.4199	-1065.244	147.8237	1.746809	0.0846589	0.0546161	0.576067	0.00281473	0.07952	0.0121894	0.0806516	0.159538	0.176316	0.0376629	0.037762	0.073235	0.0430097	0.148329	0.0511304	0.0857353	0.0817183	0.117626	0.375895	0.0551144	0.348006	0.124896	0.124862	0.0460075	0.127983	0.0369382	0.196198	0.179117	0.00553069	0.172366	0.365634	0.193359	0.196858	0.0148943	0.00154141	0.0219028	0.0115863	0.129545	0.16891	0.0819869	0.00361154	0.0585718	0.0393717	0.471473	0.0148143	0.197812	0.00936086	0.0389949	0.144134	0.250151	0.259706	0.0512934	0.0358967	0.0238545	0.201037	0.130403	0.221637	0.102697	0.0159768	0.100447	0.126662	0.130553	0.314224	0.102775	0.0637472	0.0614445	0.0718556	0.0218235	0.012604	0.0657809	0.535018	0.366675	0.0106119	0.00813816	0.156208	0.190121	0.173561	0.0305717	0.000146524	0.240476	0.0321511	0.188367	0.132893	0.100753	0.094588	0.24553	0.213671	0.13226	0.131227	0.204391	0.00798275	0.0538134	0.0829743	0.0543791	0.155937	0.228041	0.209125	3.854446	0.00693696	0.00447525	0.047203	0.000230639	0.00651587	0.000998799	0.0066086	0.0130725	0.0144474	0.0030861	0.00309422	0.00600088	0.00352422	0.0121541	0.00418963	0.00702516	0.006696	0.00963829	0.0308009	0.00451608	0.0285157	0.010234	0.0102312	0.00376986	0.010487	0.00302672	0.0160765	0.0146769	0.000453185	0.0141237	0.0299601	0.0158438	0.0161305	0.00122044	0.000126303	0.00179472	0.000949382	0.0106149	0.0138405	0.00671802	0.00029593	0.00479938	0.00322612	0.0386325	0.00121388	0.0162088	0.000767029	0.00319525	0.0118104	0.0204974	0.0212804	0.00420298	0.00294138	0.00195464	0.016473	0.0106852	0.018161	0.008415	0.00130914	0.00823062	0.0103787	0.0106976	0.0257475	0.00842142	0.00522345	0.00503477	0.00588785	0.00178822	0.00103278	0.00539009	0.0438394	0.0300454	0.000869539	0.000666842	0.0127997	0.0155785	0.0142216	0.00250505	1.20062e-05	0.0197047	0.00263447	0.0154348	0.0108892	0.0082557	0.00775055	0.0201187	0.0175083	0.0108374	0.0107527	0.0167478	0.000654108	0.00440948	0.00679892	0.00445583	0.0127775	0.0186857	0.0171358	0.0291555	0.124647	0.379436	1.62218	12.20404
36	-917.5974	-1070.758	153.1602	1.575425	0.227121	0.0272818	0.130876	0.022655	0.23783	0.234326	0.00942758	0.131627	0.045396	0.015453	0.0316635	0.0262434	0.00910293	0.12679	0.0560374	0.00154132	0.136618	0.0904824	0.148163	0.0775013	0.0618808	0.0230087	0.255566	0.161318	0.0188733	0.0501835	0.164349	0.245542	0.0540572	0.148636	0.27457	0.190669	0.167613	0.036638	0.0407049	0.00789336	0.0299026	0.0344004	0.190894	0.0327161	0.000383777	0.0662907	0.174014	0.178211	0.0707499	0.0790918	0.0494898	0.00262184	0.0404533	0.241274	0.165241	0.121336	0.0444321	0.0591169	0.0861034	0.0870038	0.19922	0.201505	0.265697	0.333873	0.0664064	0.108832	0.386048	0.00620384	0.028622	0.14052	0.409624	0.0386043	0.0392338	0.0844323	0.013522	0.0147642	0.01719	0.0489	0.0940848	0.0039162	0.0326096	0.00252545	0.00042875	0.00222714	0.24922	0.0342795	0.0326404	0.230149	0.257719	0.172138	0.0300484	0.0488311	0.0152863	0.0279772	0.0105734	0.031187	0.0151129	0.229965	0.322431	0.0401703	0.135431	3.157444	0.0230264	0.00276593	0.0132687	0.00229685	0.0241121	0.0237568	0.000955803	0.0133448	0.00460242	0.00156668	0.00321016	0.00266066	0.000922889	0.0128545	0.00568128	0.000156265	0.0138508	0.00917344	0.0150213	0.00785737	0.00627371	0.0023327	0.0259102	0.016355	0.00191345	0.00508779	0.0166623	0.0248939	0.00548052	0.0150693	0.0278369	0.0193308	0.0169932	0.00371449	0.00412681	0.000800258	0.00303164	0.00348764	0.0193536	0.00331687	3.89088e-05	0.00672079	0.0176422	0.0180677	0.00717288	0.00801862	0.00501746	0.000265812	0.0041013	0.0244612	0.0167528	0.0123015	0.00450469	0.00599349	0.00872948	0.00882077	0.0201977	0.0204293	0.0269373	0.0338493	0.00673253	0.0110338	0.039139	0.000628969	0.0029018	0.0142465	0.0415292	0.00391385	0.00397766	0.00856006	0.00137091	0.00149685	0.00174279	0.00495766	0.00953867	0.000397038	0.00330609	0.000256039	4.34683e-05	0.000225796	0.0252669	0.00347539	0.0033092	0.0233334	0.0261285	0.017452	0.00304642	0.00495067	0.00154978	0.00283643	0.00107197	0.00316186	0.00153221	0.0233147	0.0326893	0.00407261	0.0137305	0.0472042	0.174999	0.477596	1.77058	9.86352
72	-915.8901	-1068.457	152.5668	1.706134	0.265908	0.0233185	0.15111	0.0372003	0.147055	0.063965	0.0881607	0.0167668	0.0870305	0.0260863	0.0540545	0.148834	0.0701637	0.0794273	0.0475998	0.0399922	0.00623822	0.0989748	0.0943839	0.0708246	0.276976	0.246202	0.145773	0.143228	0.15797	0.0854047	0.0853637	0.0394995	0.231571	0.131912	0.508611	0.157488	0.0930673	0.0589662	0.00539677	0.000484376	0.0555021	0.031479	0.15197	0.00784724	0.0286217	0.0306212	0.200731	0.396595	0.120064	0.177144	0.019591	0.0347751	0.241093	0.0441116	0.205617	0.16916	0.0623474	0.0265651	0.00997744	0.0760162	0.149869	0.122245	0.0464358	0.0698473	0.157118	0.337723	0.0797887	0.0745856	0.0424494	0.168553	0.0826255	0.0675973	0.0589201	0.0237383	0.148014	0.156486	0.0842451	0.00677166	0.313964	0.0558494	0.114499	0.0078688	3.19456e-05	0.0407759	0.122392	0.0776182	0.0104446	0.17448	0.0549928	0.290861	0.154177	0.0351997	0.0601603	0.475127	0.0364241	0.0724723	0.00253374	0.0142141	0.188807	0.128012	0.0218537	2.591427	0.0255567	0.00224117	0.0145234	0.00357537	0.0141336	0.00614775	0.00847323	0.00161148	0.00836461	0.00250718	0.00519525	0.0143046	0.00674352	0.00763386	0.00457488	0.0038437	0.000599564	0.0095126	0.00907136	0.00680705	0.0266205	0.0236628	0.0140104	0.0137658	0.0151827	0.00820835	0.00820441	0.00379634	0.0222565	0.0126782	0.0488833	0.0151364	0.00894482	0.00566731	0.000518691	4.6554e-05	0.00533438	0.00302549	0.0146061	0.000754208	0.00275087	0.00294305	0.0192925	0.0381173	0.0115395	0.0170255	0.00188291	0.00334228	0.0231718	0.00423962	0.0197621	0.0162581	0.00599229	0.00255321	0.000958945	0.00730601	0.0144041	0.0117491	0.00446301	0.00671311	0.0151008	0.032459	0.00766859	0.00716851	0.00407987	0.0161998	0.00794124	0.00649686	0.00566288	0.00228152	0.0142258	0.0150401	0.00809691	0.000650833	0.0301755	0.00536776	0.0110047	0.00075628	3.07034e-06	0.00391903	0.0117632	0.00745998	0.00100384	0.0167695	0.00528543	0.027955	0.0148181	0.00338309	0.00578208	0.045665	0.00350077	0.00696541	0.00024352	0.00136613	0.0181465	0.0123034	0.00210039	0.0327747	0.135459	0.401798	1.66064	10.40461
108	-929.0569	-1079.647	150.5897	1.557331	0.140349	0.0889962	0.145808	0.0128534	0.0816028	0.151574	0.0467054	0.0455097	0.132032	0.0652104	0.0858317	0.0808642	0.0297698	0.101674	0.0369375	0.0180995	0.125085	0.0609354	0.111037	0.0896991	0.223003	0.152586	0.231103	0.108486	0.02679	0.263669	0.0126613	0.0445897	0.0531524	0.0895905	0.454431	0.41273	0.240036	0.00426587	0.0247331	0.00380494	0.0636585	0.0578724	0.214739	0.00373168	0.0280625	0.0997632	0.189241	0.397411	0.113565	0.0132104	0.0797165	0.00776521	0.0360195	0.0548621	0.118502	0.0172196	0.168275	0.100603	0.0111018	0.0370783	0.0481471	0.00541011	0.0447752	0.340208	0.108835	0.486157	0.0314404	0.166273	0.0612059	0.144365	0.13703	0.0392496	0.0022873	0.0451632	0.147496	0.416292	0.47993	0.0193495	0.0548346	0.211121	0.118854	0.0200465	0.0569864	0.0271172	0.489366	0.0435404	0.0677321	0.193037	0.0357506	0.491828	0.23336	0.0120466	0.107164	0.262007	0.0224615	0.186684	0.150899	0.0276792	0.190996	0.115177	0.00855387	2.321465	0.0120374	0.00763296	0.0125055	0.0011024	0.00699885	0.0130001	0.0040058	0.00390324	0.011324	0.00559292	0.00736155	0.0069355	0.00255327	0.00872027	0.00316803	0.00155234	0.0107282	0.00522626	0.0095233	0.00769324	0.0191264	0.0130869	0.0198211	0.00930455	0.00229771	0.0226142	0.00108592	0.00382433	0.00455873	0.00768393	0.0389753	0.0353987	0.0205872	0.000365872	0.00212129	0.000326339	0.00545982	0.00496356	0.0184176	0.000320056	0.00240685	0.00855642	0.0162306	0.0340849	0.00974013	0.00113302	0.00683706	0.000666001	0.00308929	0.00470537	0.0101636	0.00147688	0.0144325	0.00862841	0.000952173	0.00318011	0.00412945	0.00046401	0.00384025	0.0291788	0.00933452	0.0416963	0.00269656	0.0142608	0.00524946	0.0123818	0.0117527	0.00336633	0.000196175	0.00387352	0.0126503	0.0357042	0.0411622	0.00165955	0.00470301	0.0181073	0.0101938	0.00171933	0.00488757	0.00232577	0.0419716	0.00373434	0.0058092	0.0165563	0.00306623	0.0421828	0.0200147	0.00103321	0.00919118	0.0224716	0.00192646	0.0160113	0.0129422	0.00237397	0.0163812	0.00987846	0.000733642	0.0495826	0.181071	0.488501	1.78396	11.65946
144	-924.8473	-1076.21	151.3631	1.57819	0.106716	0.0644107	0.0846662	0.0126028	0.106304	0.122526	0.100428	0.0425803	0.116985	0.0591514	0.0547571	0.0438833	0.0772343	0.13579	0.185382	0.065634	0.136758	0.284757	0.327262	0.105391	0.322643	0.12674	0.149931	0.0603132	0.00269873	0.130789	0.00388467	0.0570691	0.0447632	0.0173994	0.217384	0.292893	0.195481	0.0340166	0.0201556	0.00140264	0.0276691	0.04214	0.411471	0.0018343	0.0521951	0.199745	0.367641	0.0984559	0.0402531	0.0678223	0.125494	0.0104022	0.193403	0.00335355	0.170155	0.0417385	0.131438	0.188634	0.00496051	0.113634	0.021224	0.331878	0.0259082	0.108725	0.24938	0.0876534	0.000997187	0.0941514	0.0680612	0.0424312	0.0190362	0.0563593	0.0922555	0.0439881	0.322768	0.161305	0.163013	0.0861917	0.101807	0.271566	0.0175254	0.0281477	0.272451	0.0743228	0.102954	0.0318147	0.117762	0.225223	0.0784693	0.120442	0.0159065	0.0054542	0.216998	0.208128	0.0107081	0.118627	0.00891266	0.0826201	0.226047	0.346936	0.0286269	2.997861	0.00979942	0.00591467	0.00777467	0.00115728	0.00976163	0.0112513	0.00922204	0.00391004	0.0107424	0.00543172	0.0050282	0.00402969	0.00709222	0.0124693	0.0170231	0.006027	0.0125581	0.0261485	0.0300516	0.00967783	0.0296274	0.0116382	0.0137678	0.0055384	0.000247818	0.01201	0.000356719	0.00524051	0.00411049	0.00159774	0.0199618	0.0268956	0.0179505	0.00312366	0.00185084	0.000128801	0.00254078	0.00386961	0.0377843	0.000168439	0.00479294	0.0183421	0.0337595	0.00904095	0.00369633	0.00622795	0.0115238	0.000955206	0.0177597	0.000307948	0.0156249	0.00383273	0.0120696	0.0173218	0.000455511	0.0104347	0.00194895	0.0304755	0.00237908	0.00998393	0.0228999	0.00804898	9.15691e-05	0.00864567	0.00624989	0.00389635	0.00174805	0.00517533	0.00847158	0.00403932	0.0296389	0.0148122	0.014969	0.00791476	0.00934864	0.0249372	0.00160931	0.00258473	0.0250185	0.00682487	0.00945397	0.00292146	0.0108137	0.0206816	0.00720564	0.0110599	0.00146066	0.000500845	0.0199263	0.0191118	0.000983298	0.0108932	0.000818426	0.00758679	0.0207573	0.0318582	0.00262873	0.0468497	0.174084	0.475938	1.76849	10.89
180	-931.3617	-1084.556	153.194	1.556203	0.498807	0.00122976	0.0171144	0.00858815	0.0210004	0.27197	0.0564555	0.0363235	0.184217	0.0957503	0.0707768	0.0107057	0.0216349	0.0926506	0.0861311	0.0441547	0.207777	0.172128	0.0345732	0.197644	0.375969	0.0956801	0.127449	0.0208137	0.0659903	0.0811092	0.00787104	0.0593417	0.0353529	0.0806905	0.2149	0.446416	0.0941746	0.166507	0.0365697	0.00139497	0.100086	0.0269152	0.410353	0.00355441	0.00321048	0.0249806	0.0871558	0.0543163	0.0742504	0.108021	0.0283928	0.0390404	0.101112	0.0904409	0.140573	0.320813	0.0704343	0.0546721	0.00947559	0.23635	0.0923137	0.0624588	0.138468	0.0848419	0.299005	0.0151897	0.224999	0.014349	0.00882465	0.0687529	0.0636086	0.0789862	0.142963	0.0421818	0.0575228	0.0508241	0.0135987	0.0508925	0.0762045	0.291377	0.0206437	0.0494666	0.131129	0.158419	0.0336291	0.0276228	0.209736	0.000199314	0.0174855	0.128266	0.150408	0.0774885	0.054936	0.188587	0.0365287	0.0788845	0.0207346	0.0874803	0.105788	0.0332414	0.0577557	3.70014	0.052123	0.000128504	0.00178838	0.000897422	0.00219445	0.0284196	0.00589934	0.00379563	0.0192498	0.0100055	0.00739585	0.0011187	0.00226075	0.00968156	0.0090003	0.00461396	0.0217117	0.0179866	0.00361274	0.0206529	0.039287	0.00999813	0.0133178	0.00217494	0.00689568	0.00847554	0.000822487	0.00620093	0.00369421	0.00843178	0.022456	0.0466484	0.00984081	0.0173992	0.00382137	0.000145768	0.0104585	0.00281251	0.04288	0.000371419	0.00033548	0.00261036	0.00910738	0.0056758	0.00775883	0.0112877	0.00296692	0.00407955	0.0105657	0.00945066	0.0146893	0.0335235	0.00736006	0.00571299	0.000990156	0.0246975	0.00964636	0.00652666	0.0144693	0.00886559	0.0312446	0.00158726	0.0235114	0.0014994	0.000922135	0.00718436	0.0066468	0.0082537	0.014939	0.0044078	0.00601087	0.00531088	0.001421	0.00531803	0.00796302	0.0304475	0.00215717	0.00516903	0.0137023	0.0165541	0.00351409	0.00288646	0.0219165	2.08274e-05	0.00182716	0.0134032	0.0157169	0.00809719	0.00574055	0.0197064	0.00381708	0.00824307	0.00216667	0.00914129	0.0110544	0.00347357	0.0060352	0.0497342	0.181454	0.489184	1.78478	9.569799
216	-929.4916	-1081.07	151.5781	1.630174	0.118186	0.0133821	0.103156	0.0234423	0.148871	0.0483688	0.00237604	0.0028462	0.0914689	0.00910712	0.0255079	0.060491	0.0204056	0.0987209	0.0445324	0.0232002	0.0838826	0.103752	0.32625	0.122234	0.110123	0.231511	0.154687	0.120494	0.0808558	0.135652	0.0699597	0.0215508	0.0454822	0.281743	0.490218	0.250586	0.153513	0.236793	0.0407868	0.000446456	0.0469872	0.122201	0.18196	0.00233853	0.0682871	0.0267156	0.0919669	0.180148	0.192498	0.117937	0.0169856	0.0783646	0.200412	0.127036	0.173028	0.0263829	0.020135	0.173642	0.0226608	0.506221	0.0279108	0.12384	0.0774713	0.118623	0.313369	0.253497	0.230619	0.000500237	0.0601387	0.0165782	0.0100889	0.0745561	0.0291866	0.137657	0.136256	0.0649033	0.0133069	0.0888889	0.0374913	0.139336	0.0531159	0.0294378	0.0993133	0.12499	0.0264337	0.0975923	0.249395	0.0190948	0.0786406	0.1972	0.0334806	0.0364401	0.0796074	0.0530812	0.0327738	0.0953242	0.0200816	0.0271247	0.0871654	0.184818	0.0318703	4.650335	0.0119601	0.00135423	0.0104391	0.0023723	0.0150654	0.0048948	0.000240448	0.000288028	0.00925641	0.000921616	0.00258133	0.00612153	0.00206499	0.00999028	0.00450656	0.0023478	0.00848869	0.0104994	0.0330156	0.0123698	0.0111442	0.0234283	0.0156539	0.0121937	0.00818239	0.0137276	0.00707973	0.00218088	0.00460268	0.0285117	0.0496087	0.0253587	0.0155351	0.0239628	0.00412752	4.51802e-05	0.00475498	0.0123664	0.0184139	0.000236653	0.00691047	0.00270355	0.0093068	0.0182305	0.0194803	0.0119349	0.0017189	0.00793029	0.0202812	0.0128557	0.0175099	0.00266987	0.00203761	0.0175721	0.00229321	0.0512282	0.0028245	0.0125323	0.00783989	0.0120044	0.0317121	0.0256532	0.023338	5.06226e-05	0.00608587	0.00167767	0.00102096	0.00754487	0.00295361	0.0139305	0.0137887	0.00656804	0.00134662	0.00899531	0.00379402	0.0141004	0.00537518	0.00297903	0.0100502	0.0126487	0.00267502	0.00987608	0.0252381	0.00193234	0.00795822	0.0199561	0.00338815	0.00368764	0.00805605	0.00537168	0.00331662	0.00964654	0.00203221	0.00274495	0.0088209	0.018703	0.00322518	0.0405994	0.157525	0.445172	1.72726	9.88169
252	-922.4115	-1074.459	152.0472	1.639429	0.214248	0.028337	0.0635426	0.0413593	0.384629	0.14091	0.0324801	0.00362643	0.225975	0.0128437	0.0084306	0.0307599	0.00779279	0.0369871	0.00339688	0.0140001	0.309848	0.0852993	0.0154921	0.0570232	0.112184	0.127012	0.146076	0.0434433	0.0690202	0.0562229	0.024046	0.180025	0.0563712	0.125152	0.414719	0.203984	0.0812133	0.0740441	0.0667094	0.00209417	0.0475915	0.0484036	0.0949143	0.104035	0.0558908	0.139143	0.0934878	0.107257	0.132216	0.0347872	0.0510441	0.00874965	0.237364	0.126435	0.0997531	0.571251	0.111892	0.140031	0.0971643	0.632948	0.0693663	0.000762103	0.224587	0.00552712	0.00709797	0.0968706	0.105308	0.0195661	0.223893	0.273039	0.0845566	0.306727	0.0420266	0.117662	0.0468887	0.0621843	0.0878073	0.0366637	0.00671508	0.0189828	0.221685	0.250275	0.295088	0.132712	0.0438093	0.00491881	0.0932285	0.000384707	0.00494357	0.16781	0.031042	0.0656571	0.0424439	0.164658	0.217475	0.0363176	0.0449541	0.186095	0.0704404	0.143414	0.0765563	2.874464	0.0202813	0.00268246	0.00601512	0.0039152	0.0364101	0.013339	0.00307466	0.000343289	0.0213914	0.00121583	0.000798065	0.00291182	0.000737688	0.00350131	0.000321559	0.00132529	0.0293312	0.00807468	0.00146653	0.00539798	0.0106197	0.0120234	0.013828	0.00411247	0.00653366	0.00532222	0.00227626	0.0170417	0.00533626	0.0118473	0.0392585	0.0193097	0.00768789	0.00700923	0.00631491	0.00019824	0.00450515	0.00458202	0.00898487	0.00984826	0.00529079	0.0131717	0.00884982	0.0101532	0.012516	0.00329305	0.00483198	0.000828267	0.0224695	0.0119687	0.00944292	0.0540763	0.0105921	0.0132557	0.00919786	0.0599167	0.00656642	7.21429e-05	0.0212601	0.000523214	0.000671914	0.00917005	0.00996874	0.00185219	0.0211943	0.0258467	0.00800437	0.0290357	0.00397836	0.0111383	0.00443862	0.00588654	0.0083121	0.00347069	0.000635669	0.00179696	0.0209853	0.0236917	0.0279339	0.0125629	0.00414711	0.000465629	0.00882528	3.64175e-05	0.000467973	0.0158854	0.00293853	0.00621529	0.00401787	0.0155871	0.0205868	0.00343793	0.00425549	0.0176163	0.0066681	0.013576	0.00724704	0.0395663	0.154703	0.439782	1.71953	10.5638
288	-954.666	-1110.17	155.5037	1.295053	0.079919	0.11266	0.125322	0.0127916	0.359705	0.080447	0.0147445	0.000848452	0.255648	0.0227425	0.147602	0.00777212	0.0278606	0.104412	0.00990564	0.00747172	0.062282	0.00462769	0.0513722	0.00293993	0.121401	0.12867	0.224686	0.0563198	0.227162	0.010433	0.182246	0.127013	0.0114002	0.0381761	0.259829	0.181677	0.291278	0.0131462	0.0988477	0.0487489	0.0162221	0.106268	0.106052	0.0312728	0.0314124	0.0479429	0.113079	0.0290631	0.0154002	0.116342	0.0186637	0.0254827	0.0581864	0.214536	0.0576793	0.141754	0.0808584	0.0935943	0.00704571	0.0494929	0.100569	0.0491965	0.188525	0.0243963	0.051493	0.34543	0.265421	0.0699447	0.0721531	0.151055	0.0606063	0.31024	0.16918	0.00466736	0.174408	0.0842429	0.0718168	0.125346	0.034096	0.054842	0.0334768	0.169702	0.0702683	0.121959	0.1885	0.0326207	0.263966	0.0218757	0.21491	0.114699	0.231223	0.073352	0.0211533	0.0241413	0.0132459	0.123139	0.035225	0.0376143	0.030993	0.0978999	0.106485	2.150216	0.00858741	0.0121054	0.013466	0.00137448	0.0386508	0.00864415	0.00158432	9.11673e-05	0.0274698	0.00244371	0.01586	0.000835125	0.00299366	0.0112192	0.00106437	0.000802846	0.00669229	0.000497251	0.00552002	0.0003159	0.0130448	0.0138257	0.0241428	0.00605164	0.0244089	0.00112104	0.0195826	0.0136477	0.00122497	0.00410208	0.027919	0.0195214	0.0312982	0.00141258	0.0106213	0.00523814	0.00174309	0.0114186	0.0113954	0.00336031	0.0033753	0.00515153	0.0121505	0.00312287	0.00165477	0.0125011	0.00200544	0.00273815	0.00625221	0.0230522	0.00619772	0.0152316	0.00868835	0.0100568	0.000757071	0.00531808	0.0108063	0.00528624	0.0202573	0.00262142	0.00553299	0.0371169	0.0285199	0.00751566	0.00775296	0.0162311	0.00651223	0.0333357	0.0181786	0.000501515	0.0187403	0.00905202	0.00771681	0.0134686	0.00366367	0.00589285	0.00359713	0.0182347	0.00755043	0.0131047	0.0202546	0.00350514	0.0283635	0.00235058	0.0230924	0.0123246	0.0248452	0.00788177	0.00227295	0.00259401	0.00142329	0.0132315	0.00378498	0.0040417	0.00333024	0.0105195	0.0114419	0.0974569	0.286151	0.653164	1.91781	9.306533
324	-934.6005	-1084.301	149.7009	1.580804	0.0242249	0.176146	0.0527151	0.0309177	0.366296	0.346207	0.0314829	0.105701	0.132082	0.0354424	0.0157265	0.0298975	0.0102239	0.111471	0.134705	0.0485378	0.0955886	0.094015	0.109721	0.0869325	0.0658079	0.147598	0.420138	0.0572024	0.0642025	0.0555303	0.17667	0.0994043	0.0985503	0.198249	0.163544	0.654481	0.181698	0.00856567	0.0257119	0.0453937	0.0623348	0.0134626	0.129831	0.0396968	0.0646469	0.151295	0.0403779	0.0556536	0.106812	0.164642	0.0938952	0.0342567	0.0695795	0.0353433	0.0861549	0.0491295	0.213627	0.159883	0.0178491	0.142286	0.27654	0.0238646	0.0282366	0.0553649	0.166689	0.0362808	0.17391	0.191202	0.112103	0.0586896	0.00757341	0.242133	0.119849	0.0129534	0.0937131	0.0395103	0.0129267	0.143786	0.0174201	0.0165157	0.3842	0.217728	0.0285751	0.0666469	0.213719	0.0285974	0.152056	0.0342565	0.462253	0.213562	0.270661	0.0197638	0.0883986	0.122812	0.0849931	0.236009	0.207112	0.0920893	0.0066934	0.197816	0.0343509	4.021347	0.00215849	0.0156949	0.00469702	0.00275483	0.0326377	0.0308477	0.00280519	0.00941818	0.0117688	0.00315799	0.00140126	0.00266392	0.000910972	0.00993228	0.0120025	0.00432481	0.00851713	0.00837693	0.00977632	0.00774586	0.00586361	0.0131513	0.0374352	0.00509685	0.00572057	0.00494786	0.0157417	0.00885712	0.00878103	0.0176644	0.0145721	0.0583156	0.0161897	0.000763218	0.00229098	0.00404467	0.00555416	0.00119954	0.0115682	0.00353707	0.00576016	0.0134806	0.00359775	0.00495885	0.00951718	0.01467	0.00836625	0.00305234	0.00619967	0.00314915	0.00767657	0.00437753	0.0190346	0.0142459	0.00159039	0.0126779	0.0246403	0.00212638	0.00251594	0.00493312	0.0148523	0.0032327	0.0154958	0.0170364	0.00998859	0.00522936	0.000674805	0.0215745	0.0106788	0.00115417	0.00835003	0.00352045	0.00115179	0.0128116	0.00155216	0.00147158	0.034233	0.0194	0.0025461	0.00593837	0.0190428	0.00254809	0.0135485	0.00305232	0.0411877	0.0190288	0.0241165	0.00176099	0.00787649	0.0109428	0.00757305	0.0210289	0.018454	0.00820534	0.000596395	0.0176258	0.00306074	0.0465165	0.173223	0.474372	1.76651	11.22309
