Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1484.089	-1648.899	164.8102	0.00621922	0.0111604	0.00283958	0.00203211	0.0268832	0.0108179	0.0362732	0.0245053	0.0156735	0.0330552	0.0719934	0.0465184	0.0683175	0.00988515	0.0443574	0.0211044	0.0281815	0.00783949	0.0611591	0.154206	0.0583699	0.0449441	0.128774	0.0804623	0.00802979	0.0356896	0.175401	0.00298474	0.0211577	0.0545459	0.127489	0.0354227	0.0255524	0.0362398	0.0498003	0.169466	0.0106919	0.01481	0.0249792	0.0572904	0.0190379	0.0362581	0.0201851	0.0938181	0.119166	5.60661e-05	0.0199999	0.0619506	0.033138	0.0546973	0.0944295	0.0517998	0.00807715	0.0109205	0.00995267	0.0640742	0.0494463	0.161889	0.00191263	0.010612	0.0744142	0.0185389	0.075983	0.01031	0.00242299	0.0767702	0.0951326	0.0140695	0.122577	0.0577996	0.0481797	0.0353483	0.0686047	0.0531179	0.000717755	0.0492886	0.0695269	0.0769486	0.0166999	0.187424	0.0111695	0.141733	0.00160885	0.0690368	0.0337731	0.0309114	0.04269	0.00360007	0.00836768	0.00979604	0.0864063	0.00251256	0.0561581	0.0494925	0.0776528	0.147423	0.00880553	1.699974	1.075514	0.0013228	0.00237376	0.000603967	0.000432221	0.00571794	0.00230093	0.00771514	0.00521217	0.00333368	0.0070307	0.0153127	0.00989425	0.0145308	0.00210253	0.00943463	0.00448882	0.00599407	0.00166743	0.0130083	0.032799	0.012415	0.0095594	0.0273897	0.017114	0.0017079	0.00759101	0.0373071	0.000634842	0.00450014	0.0116017	0.0271163	0.00753426	0.00543488	0.00770805	0.0105923	0.0360446	0.00227411	0.00315003	0.00531297	0.0121854	0.00404927	0.00771193	0.00429328	0.0199547	0.0253462	1.1925e-05	0.00425389	0.0131766	0.0070483	0.0116339	0.0200847	0.0110176	0.00171798	0.00232275	0.00211689	0.0136283	0.010517	0.034433	0.000406808	0.00225713	0.0158276	0.00394315	0.0161613	0.0021929	0.00051536	0.0163287	0.0202343	0.00299252	0.0260716	0.0122937	0.0102476	0.00751842	0.0145919	0.0112979	0.000152663	0.0104835	0.0147881	0.0163666	0.00355199	0.0398642	0.00237571	0.0301459	0.000342196	0.0146838	0.00718338	0.00657472	0.00907997	0.000765719	0.00177977	0.00208357	0.0183782	0.000534411	0.0119446	0.0105268	0.0165164	0.0313562	0.0018729	4.701555
36	-1489.599	-1654.235	164.6364	0.0425696	0.0257689	0.0164321	0.00455062	0.0375639	0.0278009	0.00686089	0.0527853	0.0366492	0.0104752	0.0477472	0.068745	0.0368043	0.0248657	0.0262599	0.0253961	0.0081485	0.0215292	0.0335656	0.171643	0.085435	0.0093225	0.118292	0.0353358	0.026378	0.00433115	0.288805	0.00862648	0.0294187	0.106151	0.132267	0.0241773	0.00440377	0.0645751	0.164151	0.163462	0.00326298	0.0183086	0.0256741	0.0893654	0.00468851	0.121954	0.00202091	0.071168	0.0765326	0.00522859	0.0480501	0.0292797	0.0362355	0.0579327	0.026539	0.0781252	0.0175145	0.00712569	0.0633199	0.0453833	0.0105795	0.0774977	0.000123442	0.0399749	0.0599657	0.0159418	0.121952	0.00593717	0.016859	0.0957795	0.122205	0.0206627	0.228917	0.0113378	0.0221065	0.0102663	0.0256364	0.0181476	0.000150923	0.0594012	0.0128992	0.100245	0.0411115	0.164543	0.0245594	0.175523	0.010269	0.0945628	0.0547173	0.0167161	0.0541601	0.00305489	0.0140048	0.0253948	0.112211	0.0524907	0.0452007	0.0210577	0.142475	0.0803744	0.00408035	1.302443	1.028396	0.00845961	0.0051209	0.00326545	0.00090432	0.00746487	0.00552471	0.00136343	0.0104897	0.00728309	0.00208168	0.00948853	0.0136613	0.00731392	0.00494141	0.00521847	0.00504681	0.00161931	0.00427838	0.0066703	0.0341096	0.016978	0.00185261	0.0235076	0.00702209	0.00524194	0.000860705	0.0573925	0.00171429	0.00584621	0.0210948	0.0262848	0.00480461	0.000875135	0.0128327	0.0326208	0.032484	0.000648433	0.00363837	0.00510206	0.0177591	0.000931721	0.0242353	0.000401604	0.0141428	0.0152089	0.00103905	0.00954872	0.00581859	0.00720088	0.0115126	0.00527395	0.0155254	0.00348055	0.00141605	0.0125832	0.00901877	0.00210241	0.0154007	2.45309e-05	0.00794399	0.0119166	0.00316802	0.0242349	0.00117986	0.00335029	0.0190337	0.024285	0.00410618	0.0454914	0.00225309	0.00439309	0.00204016	0.00509459	0.00360637	2.99921e-05	0.0118045	0.00256338	0.0199212	0.00816986	0.0326986	0.00488056	0.0348807	0.0020407	0.0187919	0.0108737	0.00332189	0.0107629	0.00060708	0.0027831	0.00504656	0.0222991	0.0104312	0.00898247	0.00418469	0.0283132	0.0159724	0.000810864	5.032096
72	-1484.673	-1649.754	165.0809	0.0212041	0.0485937	0.0186199	0.00507833	0.0101794	0.0150338	0.019996	0.0258212	0.0325701	0.0153932	0.0689146	0.0465618	0.0315317	0.00756399	0.0269828	0.0363605	0.0344017	0.00829075	0.0251193	0.186907	0.0321639	0.0547889	0.0797451	0.074197	0.0256547	0.0121368	0.247743	0.00328792	0.0226267	0.0976061	0.0812502	0.0183568	0.0133783	0.0209449	0.109904	0.0412949	0.0111063	0.00771564	0.0393959	0.059405	0.00611984	0.0504426	0.00145168	0.0484758	0.0568612	0.0128974	0.032334	0.0296562	0.0648558	0.0626865	0.031367	0.073725	0.00245983	0.0649701	4.76606e-05	0.0397275	0.00488973	0.0724862	0.00410821	0.0206186	0.057857	0.0165706	0.127736	0.00735171	0.0742707	0.0606176	0.0149249	0.0267484	0.126393	0.135122	0.104943	0.00782569	0.0650382	0.00887973	0.00280133	0.0592126	0.0817137	0.0230231	0.0427623	0.194617	0.037932	0.265207	0.00565344	0.0864796	0.0773984	0.01157	0.0277995	0.00558117	0.0132678	0.0316533	0.0697843	0.0751995	0.0397255	0.0399318	0.090924	0.0802517	0.0335623	1.504425	1.079436	0.00456165	0.010454	0.00400572	0.0010925	0.0021899	0.00323424	0.00430176	0.00555493	0.00700683	0.00331155	0.0148256	0.0100169	0.00678343	0.00162725	0.00580483	0.00782227	0.00740087	0.00178359	0.00540393	0.0402094	0.00691944	0.0117868	0.0171556	0.0159621	0.00551912	0.00261099	0.053297	0.000707332	0.00486769	0.0209981	0.0174794	0.00394912	0.00287807	0.00450589	0.0236438	0.0088838	0.0023893	0.00165987	0.00847528	0.0127798	0.00131657	0.0108517	0.0003123	0.0104286	0.0122326	0.00277463	0.00695603	0.00637997	0.0139525	0.0134858	0.006748	0.0158605	0.000529184	0.0139771	1.02533e-05	0.0085466	0.00105193	0.015594	0.000883803	0.0044357	0.0124468	0.00356484	0.0274799	0.00158158	0.0159779	0.0130407	0.0032108	0.0057544	0.0271911	0.0290689	0.0225765	0.00168355	0.0139917	0.0019103	0.000602652	0.0127384	0.0175791	0.00495298	0.00919949	0.041868	0.00816034	0.0570543	0.00121623	0.0186044	0.0166508	0.00248907	0.00598053	0.00120068	0.00285431	0.00680959	0.0150127	0.0161777	0.00854618	0.00859055	0.0195605	0.0172646	0.00722029	4.648338
108	-1501.897	-1666.379	164.4822	0.00430425	0.0354281	0.000103866	0.0263419	0.0161565	0.0331307	0.0268452	0.0841865	0.0213128	0.0552913	0.061275	0.0497133	0.0262549	0.0265403	0.0519532	0.0385757	0.0133846	0.00400262	0.0163608	0.17778	0.0878452	0.143073	0.0976597	0.0867339	0.0822277	0.0610003	0.146659	0.00220155	0.0134579	0.0867466	0.0625172	0.0332428	0.0200836	0.0692829	0.166713	0.136276	0.022118	0.0259147	0.0155651	0.0634783	0.00934567	0.0379606	0.00075597	0.0762918	0.0935729	0.00640136	0.0229673	0.0397991	0.0193039	0.0370119	0.00141313	0.0868518	0.0110965	0.0759351	0.000243734	0.0996273	0.00567448	0.0761412	0.0219937	0.00875486	0.0546636	0.00786345	0.0571721	0.00457859	0.0229751	0.075407	0.0244803	0.0324597	0.269783	0.0749318	0.087558	0.00243932	0.008722	0.0319653	0.048149	0.113432	0.118163	0.0740223	0.0120929	0.204009	0.0820348	0.107713	0.00192253	0.105249	0.0241307	0.072449	0.00960236	0.00818634	0.00299506	0.0102984	0.117666	0.122115	0.0960732	0.0125118	0.0518455	0.0714124	0.0153431	1.268297	0.9864696	0.000834271	0.00686685	2.01319e-05	0.00510571	0.00313153	0.00642155	0.00520326	0.0163174	0.00413095	0.0107168	0.0118766	0.00963568	0.00508885	0.00514418	0.0100698	0.00747694	0.00259427	0.000775807	0.00317114	0.0344582	0.0170266	0.0277311	0.0189289	0.0168112	0.0159378	0.0118234	0.0284261	0.000426716	0.00260849	0.0168136	0.0121174	0.00644329	0.0038927	0.0134287	0.0323132	0.0264136	0.00428701	0.00502291	0.0030169	0.0123037	0.00181142	0.00735771	0.000146526	0.0147873	0.0181368	0.00124074	0.00445163	0.00771405	0.00374157	0.00717383	0.0002739	0.016834	0.00215078	0.0147181	4.72416e-05	0.0193103	0.00109985	0.0147581	0.00426293	0.00169691	0.0105952	0.00152413	0.0110814	0.000887446	0.00445315	0.0146158	0.00474489	0.0062915	0.0522907	0.0145236	0.0169709	0.000472801	0.00169054	0.00619567	0.00933247	0.0219859	0.0229028	0.0143474	0.00234391	0.0395421	0.0159004	0.0208774	0.000372633	0.0203999	0.00467714	0.0140424	0.00186118	0.00158672	0.000580518	0.00199608	0.0228066	0.0236689	0.0186214	0.00242509	0.010049	0.0138415	0.00297387	5.159296
144	-1491.802	-1656.689	164.8873	0.0104113	0.0116086	0.000145238	0.0331468	0.0155202	0.032716	0.00566618	0.0474008	0.0447656	0.0314576	0.052119	0.0670264	0.0524452	0.00390899	0.0205711	0.0078714	0.0140139	0.00886576	0.0260681	0.247377	0.0374038	0.0330533	0.174193	0.0690978	0.0189074	0.0184461	0.155304	0.0244576	0.0188244	0.0552466	0.131911	0.0162613	0.0210503	0.0443901	0.143705	0.0867678	0.0297127	0.0272805	0.0139983	0.051594	0.0291985	0.0358588	0.00047673	0.0883304	0.070173	0.00132124	0.0633861	0.0335104	0.0350136	0.0857698	0.000361426	0.0562273	0.0161904	0.0472226	0.0096899	0.0418538	0.00113424	0.149666	0.0361463	0.000200273	0.0482164	0.0553174	0.0773778	0.000397496	0.00633749	0.0362194	0.0105992	0.0409688	0.182424	0.0624887	0.0229846	0.0351766	0.00435921	0.00454321	0.040541	0.0838006	0.129363	0.0738197	0.0129807	0.283294	0.103717	0.120723	0.0365671	0.0657291	0.0112326	0.0390165	0.0102466	0.00680518	0.00467411	0.00177527	0.136873	0.105297	0.0390173	0.00612375	0.109025	0.0254984	0.0115118	1.404208	1.183455	0.00219117	0.00244315	3.05669e-05	0.00697609	0.00326638	0.00688544	0.00119251	0.009976	0.00942141	0.00662058	0.010969	0.0141064	0.0110376	0.000822689	0.0043294	0.00165662	0.00294938	0.00186589	0.0054863	0.0520631	0.00787202	0.00695641	0.0366607	0.0145424	0.00397925	0.00388218	0.0326854	0.00514737	0.0039618	0.0116272	0.0277621	0.00342236	0.00443026	0.00934236	0.0302443	0.0182612	0.00625336	0.00574146	0.00294609	0.0108585	0.00614513	0.00754686	0.000100333	0.0185901	0.0147687	0.000278069	0.0133403	0.00705262	0.00736897	0.0180512	7.6066e-05	0.0118336	0.00340744	0.0099385	0.00203934	0.00880858	0.000238714	0.0314989	0.00760738	4.21496e-05	0.0101477	0.0116421	0.016285	8.36573e-05	0.00133379	0.00762275	0.00223072	0.00862233	0.0383931	0.0131514	0.00483735	0.0074033	0.000917442	0.000956166	0.00853228	0.0176367	0.0272257	0.0155361	0.00273192	0.0596222	0.0218284	0.0254074	0.00769594	0.0138334	0.00236402	0.00821143	0.00215651	0.00143222	0.000983715	0.000373625	0.0288063	0.0221608	0.00821161	0.00128881	0.0229455	0.0053664	0.00242278	4.751483
180	-1496.293	-1660.998	164.7057	0.0296815	0.0211812	0.000107974	0.0244946	0.0246464	0.0252824	0.0203592	0.0520679	0.0454102	0.0290019	0.0473341	0.0353159	0.0563357	0.0411497	0.0130699	0.0234645	0.0276458	0.00283694	0.061614	0.107308	0.0327999	0.0401303	0.0857927	0.0647382	0.052909	0.0611923	0.256074	0.00741062	0.0537121	0.0578093	0.160197	0.0236974	0.0109152	0.0822128	0.0206609	0.129322	0.0208786	0.00996988	0.0122131	0.0764763	0.021479	0.0801959	0.00101214	0.0814108	0.00989938	0.0152105	0.0439061	0.0283774	0.0505882	0.0429902	0.00944826	0.117073	0.00180853	0.0227594	0.031294	0.019623	0.00022985	0.117721	0.0788175	0.01789	0.0169682	0.104288	0.106314	0.00830818	0.00856457	0.071539	0.0315566	0.00810661	0.13748	0.0228767	0.000489517	0.0264361	0.0325512	0.000304835	0.0104598	0.0514699	0.0965662	0.0404579	0.00486066	0.22647	0.0471896	0.427628	0.0045959	0.0982305	0.0114826	0.0271597	0.0313243	0.00757574	0.005025	0.0208746	0.0992784	0.102961	0.0198908	0.00665837	0.072768	0.0142766	0.0178109	1.512386	1.247698	0.00623568	0.00444987	2.26839e-05	0.00514598	0.00517787	0.00531148	0.00427719	0.0109387	0.00954005	0.0060929	0.00994424	0.00741939	0.0118354	0.00864498	0.00274581	0.00492956	0.00580801	0.000596002	0.0129442	0.022544	0.0068908	0.00843081	0.0180239	0.0136006	0.0111155	0.0128556	0.0537976	0.00155687	0.0112842	0.0121449	0.0336553	0.0049785	0.00229313	0.0172718	0.00434057	0.0271687	0.00438632	0.00209453	0.00256581	0.0160666	0.00451245	0.016848	0.000212638	0.0171033	0.00207972	0.00319551	0.00922407	0.0059617	0.0106279	0.00903164	0.00198495	0.0245955	0.000379947	0.00478144	0.00657445	0.00412251	4.82882e-05	0.0247315	0.0165585	0.00375845	0.00356479	0.0219094	0.0223351	0.00174543	0.0017993	0.0150294	0.00662961	0.00170309	0.0288826	0.00480607	0.000102841	0.00555386	0.00683855	6.40416e-05	0.00219745	0.0108131	0.0202872	0.00849965	0.00102116	0.0475782	0.00991389	0.0898386	0.000965536	0.0206369	0.00241233	0.00570587	0.0065808	0.00159156	0.00105568	0.00438547	0.020857	0.0216307	0.00417878	0.00139883	0.0152876	0.00299932	0.00374182	4.759951
216	-1484.467	-1649.31	164.8433	0.0360343	0.0203444	0.00207687	0.0164887	0.0882675	0.00954147	0.06686	0.0586827	0.0312721	0.0126054	0.0320617	0.0462072	0.0398258	0.033876	0.0499105	0.00254024	0.0317814	0.0132365	0.0428085	0.237862	0.0988444	0.0201492	0.157888	0.0608465	0.0386454	0.0386536	0.289819	0.00341668	0.0616498	0.0575551	0.0647457	0.013844	0.012536	0.052499	0.097889	0.0909693	0.00267428	0.0354454	0.0715609	0.0473051	0.00195669	0.0839633	0.000769711	0.0733362	0.0579024	0.00379949	0.0779574	0.0335878	0.0156675	0.0525046	0.0132887	0.0527421	0.031731	0.0332503	0.00124297	0.081772	0.00320289	0.0707991	0.0469152	0.0572903	0.059004	0.129442	0.141743	0.00196481	0.0765562	0.0506069	0.00763616	0.00401619	0.205481	0.043322	0.000574109	0.0632704	0.200728	0.000272362	0.0268956	0.0214557	0.0557481	0.0244626	0.00885973	0.0413185	0.00308842	0.201888	0.00995342	0.0321716	0.0170173	0.00925382	0.119332	0.00254897	0.00673104	0.0168143	0.0813952	0.0716263	0.0395287	0.0273532	0.102651	0.0145424	0.00481989	1.273021	1.075208	0.0073435	0.00414601	0.000423248	0.00336026	0.0179882	0.00194447	0.0136255	0.0119591	0.006373	0.00256887	0.00653391	0.00941664	0.00811616	0.00690366	0.0101713	0.000517679	0.00647678	0.0026975	0.00872401	0.0484742	0.0201437	0.00410624	0.0321763	0.0124	0.00787561	0.00787727	0.0590626	0.000696292	0.0125637	0.0117293	0.0131946	0.0028213	0.00255473	0.0106989	0.019949	0.0185388	0.000544996	0.00722347	0.0145835	0.00964039	0.000398758	0.017111	0.000156861	0.0149453	0.0118	0.000774305	0.0158871	0.00684492	0.00319291	0.0107	0.00270813	0.0107484	0.00646651	0.00677614	0.000253307	0.0166645	0.000652722	0.0144283	0.00956093	0.0116753	0.0120245	0.0263792	0.0288861	0.000400412	0.0156015	0.0103133	0.00155619	0.000818467	0.0418753	0.00882865	0.000116999	0.012894	0.0409067	5.55051e-05	0.00548111	0.00437249	0.011361	0.00498528	0.00180554	0.00842036	0.000629395	0.041143	0.00202842	0.0065563	0.00346799	0.00188585	0.0243189	0.000519459	0.00137173	0.00342661	0.0165877	0.0145968	0.00805561	0.00557435	0.0209195	0.00296361	0.000982254	4.906972
252	-1490.933	-1655.374	164.4407	0.0202978	0.0120342	0.000535421	0.0224674	0.0091345	0.0289278	0.0269407	0.0274988	0.00806609	0.0223111	0.0444437	0.0216237	0.0549559	0.0153459	0.00363673	0.068889	0.0255546	0.00992953	0.0147409	0.263432	0.0605244	0.052325	0.171198	0.034256	0.0362778	0.014005	0.203968	0.00428569	0.0554438	0.0669352	0.14228	0.00705248	0.0121846	0.051394	0.123472	0.0779239	0.0302599	0.0394546	0.0499084	0.0748646	0.00504033	0.113942	0.00956406	0.086053	0.0578258	0.00259263	0.0731731	0.0244205	0.0777119	0.0427651	0.131958	0.00994285	0.0147375	0.0612198	0.00302085	0.0890138	0.0269193	0.0662413	0.0670543	0.0137592	0.0068087	0.125127	0.0904808	0.0153504	0.041483	0.122244	0.0414644	0.0225221	0.268041	0.0379245	0.00198621	0.0416355	0.154295	0.00168728	0.0924248	0.0313812	0.0081344	0.0754576	0.0637766	0.0455169	0.0310023	0.19181	0.025216	0.0578344	0.00966419	0.00247974	0.0339479	0.000645444	0.000499195	0.0299495	0.126953	0.0453487	0.0650256	0.0135957	0.0947744	0.00817818	0.0726513	1.422861	1.016587	0.00399323	0.00236751	0.000105335	0.00442007	0.00179705	0.00569104	0.00530011	0.0054099	0.00158686	0.00438931	0.00874351	0.00425407	0.0108116	0.00301904	0.000715462	0.0135527	0.00502741	0.00195346	0.00290002	0.0518257	0.0119071	0.010294	0.0336802	0.00673925	0.00713702	0.00275523	0.0401271	0.000843133	0.0109076	0.0131683	0.027991	0.00138745	0.0023971	0.0101109	0.0242909	0.0153302	0.00595311	0.007762	0.00981859	0.0147283	0.000991596	0.022416	0.00188156	0.0169294	0.0113762	0.000510054	0.0143955	0.0048043	0.0152884	0.00841328	0.0259603	0.00195608	0.00289934	0.0120439	0.000594299	0.0175119	0.00529589	0.0130318	0.0131918	0.00270689	0.00133949	0.0246165	0.0178005	0.00301991	0.00816104	0.0240493	0.00815738	0.00443082	0.0527323	0.00746097	0.000390751	0.00819105	0.0303548	0.000331943	0.0181829	0.00617369	0.0016003	0.014845	0.0125469	0.00895465	0.00609916	0.0377352	0.0049608	0.0113779	0.00190126	0.000487845	0.00667864	0.00012698	9.82077e-05	0.00589204	0.0249758	0.00892155	0.0127926	0.00267471	0.0186452	0.00160891	0.0142929	5.08305
288	-1490.167	-1655.44	165.2723	0.00955631	0.0117821	0.0021122	0.0180069	0.00610575	0.00826705	0.0258156	0.024172	0.0397973	0.0294259	0.075883	0.056433	0.0383347	0.00557563	0.00628721	0.0175642	0.00313824	0.0149444	0.0138981	0.126192	0.0871273	0.0207639	0.183443	0.0548958	0.0210212	0.00761768	0.194783	0.0234444	0.063661	0.04257	0.230132	0.00725228	0.0232034	0.0624883	0.116704	0.097029	0.0242334	0.0243859	0.0140948	0.034623	0.0106383	0.102634	0.00908738	0.0805203	0.0736814	0.00194791	0.0295484	0.0685077	0.102538	0.0530874	0.00972323	0.0101686	0.00689261	0.00170646	0.026303	0.0671501	0.00838847	0.133661	0.100472	0.0179676	0.0117044	0.0925373	0.0996413	0.0134093	0.0304686	0.0586579	0.00507224	0.0150257	0.212466	0.0243554	0.000104576	0.0475558	0.188878	0.0101473	0.0605812	0.0502402	0.00340129	0.034232	0.0404796	0.0208319	0.00225249	0.190368	0.000621206	0.0369316	0.0144021	0.00848807	0.0519799	0.00370006	0.000301924	0.0264509	0.0741413	0.0800494	0.0514424	0.0546609	0.109506	0.0507504	0.0425686	1.302554	1.167211	0.00207755	0.00256143	0.000459195	0.00391471	0.0013274	0.00179726	0.00561233	0.00525501	0.00865197	0.00639722	0.016497	0.0122686	0.00833401	0.00121215	0.00136684	0.00381848	0.000682257	0.00324892	0.00302145	0.0274342	0.0189416	0.00451408	0.0398808	0.0119344	0.00457003	0.00165609	0.042346	0.00509684	0.01384	0.00925477	0.050031	0.00157665	0.00504443	0.013585	0.0253715	0.0210942	0.00526836	0.00530151	0.00306423	0.00752707	0.00231277	0.0223128	0.0019756	0.0175052	0.0160184	0.000423478	0.00642384	0.0148936	0.022292	0.0115413	0.00211384	0.00221066	0.00149846	0.000370986	0.00571829	0.0145985	0.00182366	0.029058	0.0218428	0.00390617	0.00254454	0.0201177	0.0216621	0.0029152	0.00662389	0.0127523	0.00110271	0.00326661	0.0461904	0.0052949	2.27349e-05	0.0103387	0.0410623	0.00220604	0.0131704	0.0109223	0.000739444	0.00744207	0.0088003	0.00452887	0.000489693	0.0413862	0.000135051	0.00802897	0.00313103	0.00184531	0.0113005	0.000804396	6.56385e-05	0.00575044	0.0161184	0.0174028	0.0111836	0.0118833	0.0238068	0.0110332	0.00925446	4.599796
324	-1490.839	-1655.272	164.4333	0.0205736	0.00651943	0.00713458	0.00543763	0.00476665	0.0172167	0.0289762	0.079394	0.0190894	0.0176264	0.0217019	0.0248441	0.0359276	0.0161139	0.0330198	0.0156848	0.00557542	0.0553064	0.0294053	0.205221	0.0561885	0.0869082	0.151205	0.0483542	0.0124165	0.0818639	0.243706	0.010453	0.0348906	0.0460913	0.0366553	0.0172965	0.0104427	0.0881975	0.0842451	0.16853	0.0262566	0.0061495	0.0114573	0.082185	0.00289648	0.0722667	0.0432767	0.105234	0.0581104	0.0113333	0.0849529	0.0181729	0.116443	0.0460733	0.00617659	0.0710788	0.0197022	0.0251322	0.0382377	0.040702	0.0194426	0.090004	0.0529639	0.0345194	0.0544398	0.0917207	0.0269803	0.00516592	0.0664378	0.0392948	0.00948694	0.00583367	0.208313	0.0348239	0.000886651	0.0467898	0.157873	0.00317696	0.0233626	0.0270884	0.0550792	0.200459	0.0503881	0.0100104	0.0323622	0.185286	0.0121732	0.0590704	0.0230825	0.00702511	0.0556115	0.00203997	0.0229605	0.0607147	0.14064	0.120339	0.0282747	0.0532016	0.0811874	0.0494496	0.10298	1.311967	1.165266	0.00406291	0.00128747	0.00140895	0.00107383	0.000941327	0.00339999	0.00572228	0.0156789	0.00376981	0.0034809	0.00428574	0.00490627	0.00709505	0.00318221	0.0065208	0.00309747	0.00110104	0.010922	0.00580702	0.0405274	0.0110962	0.0171628	0.0298603	0.00954907	0.00245203	0.0161666	0.0481276	0.00206428	0.00689026	0.0091022	0.00723876	0.00341574	0.00206225	0.0174174	0.0166369	0.0332816	0.00518521	0.00121441	0.00226262	0.01623	0.000572003	0.0142714	0.00854636	0.0207819	0.0114758	0.00223812	0.0167767	0.00358882	0.0229953	0.00909864	0.00121977	0.0140368	0.00389082	0.00496315	0.00755126	0.0080379	0.00383955	0.0177742	0.0104594	0.00681696	0.0107509	0.0181132	0.00532812	0.00102018	0.0131203	0.00776002	0.0018735	0.00115204	0.041138	0.0068771	0.000175097	0.00924015	0.031177	0.000627391	0.0046137	0.00534947	0.0108771	0.039587	0.00995074	0.00197688	0.00639096	0.0365906	0.00240398	0.0116653	0.00455837	0.00138733	0.0109823	0.000402857	0.00453428	0.0119901	0.0277738	0.0237647	0.00558375	0.0105064	0.016033	0.0097654	0.0203367	5.063755
