Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-620.9489	-776.8109	155.862	1.776221	0.0517016	0.224335	0.0498329	0.00880328	0.162415	0.0272962	0.000695954	0.0023771	0.00730537	0.0505284	0.0114242	0.0392002	0.108962	0.222297	0.0848428	0.00699358	0.0879696	0.114331	0.0331459	0.2427	0.0094094	0.152058	0.14824	0.00205263	0.0839297	0.0485692	0.119908	0.00557452	0.0663216	0.0358335	0.291992	0.102336	0.0643103	0.0311658	0.0682689	0.101625	0.0709861	0.0434312	0.300944	0.0145764	0.0605802	0.00433298	0.0403964	0.120494	0.0699137	0.126485	0.0601729	0.0640512	0.182627	0.101621	0.130682	0.0185268	0.217746	0.146199	0.327529	0.187182	0.167862	0.0327802	0.0100395	0.0735949	0.0253226	0.00533105	0.0312403	0.0320084	0.0939117	0.00319322	0.130539	0.349836	0.0125635	0.0210963	0.036145	0.0988958	0.138964	0.0449314	0.0323851	0.141338	0.0417679	0.0187546	0.292514	0.0843524	0.319484	0.0375567	0.0363171	0.0173546	0.0552253	0.0266203	0.0460812	0.0524045	0.585596	0.136276	0.0665254	0.0749587	0.0100476	0.061879	0.0763163	0.214212	0.0895171	1.922407	0.00575552	0.0249734	0.00554749	0.000979996	0.0180804	0.00303866	7.74748e-05	0.000264623	0.000813247	0.00562491	0.00127177	0.00436384	0.0121298	0.0247465	0.00944485	0.000778538	0.00979293	0.0127275	0.00368986	0.0270178	0.00104747	0.0169274	0.0165023	0.000228503	0.0093432	0.00540681	0.0133484	0.000620565	0.00738304	0.00398905	0.0325051	0.0113922	0.00715914	0.00346943	0.00759982	0.011313	0.0079023	0.00483484	0.0335016	0.00162268	0.00674389	0.000482355	0.004497	0.0134136	0.00778292	0.0140805	0.00669855	0.00713029	0.0203304	0.0113127	0.0145477	0.00206244	0.0242398	0.0162751	0.0364611	0.0208374	0.0186867	0.00364915	0.00111761	0.00819272	0.00281896	0.000593462	0.00347773	0.00356324	0.0104544	0.000355475	0.0145318	0.0389444	0.00139859	0.00234848	0.00402373	0.0110093	0.0154697	0.00500185	0.00360516	0.015734	0.00464968	0.00208779	0.0325632	0.00939026	0.0355655	0.00418088	0.00404289	0.00193195	0.00614778	0.00296342	0.00512984	0.00583376	0.0651896	0.0151705	0.00740573	0.00834453	0.00111852	0.00688849	0.00849567	0.0238465	0.00996521	0.0267624	0.117249	0.363671	1.59328	8.982967
36	-609.8615	-767.0322	157.1707	1.583648	0.0341498	0.161485	0.0915864	0.019016	0.0840696	0.0225166	0.0581323	0.0219455	0.0885207	0.0465759	0.0102556	0.0130359	0.0359172	0.134398	0.0827644	0.00919574	0.0384014	0.134552	0.0524714	0.0607369	0.0235489	0.140751	0.00401471	0.000425462	0.0325187	0.0214348	0.303864	0.00868234	0.149516	0.0542296	0.324448	0.186817	0.0811919	0.11628	0.0425522	0.0366486	0.0313434	0.0214231	0.179962	0.00183438	0.0350237	0.0789934	0.0302225	0.087774	0.085357	0.0347658	0.0364038	0.0559161	0.00236744	0.358624	0.23628	0.0275225	0.0194941	0.0789344	0.0639838	0.22716	0.180136	0.115676	0.0661892	0.0897708	0.188923	0.0159756	0.0109969	0.0479065	0.0843321	0.0263892	0.174474	0.340905	0.00953271	0.0390605	0.114734	0.0622736	0.00883366	0.205127	0.0511365	0.0110797	0.0640904	0.00481419	0.211056	0.0325441	0.151539	0.0835063	0.00747828	0.0279085	0.0635804	0.0307949	0.0376173	0.145728	0.144496	0.0197048	0.0692154	0.0853417	0.105509	0.0288021	0.0302158	0.0626039	0.0343517	3.209947	0.00443252	0.0209601	0.0118876	0.0024682	0.0109119	0.00292256	0.00754536	0.00284845	0.0114897	0.00604538	0.00133114	0.00169201	0.00466192	0.0174443	0.0107425	0.00119357	0.00498436	0.0174643	0.00681059	0.00788343	0.00305655	0.0182689	0.000521094	5.52233e-05	0.00422081	0.00278215	0.0394404	0.00112694	0.0194066	0.00703879	0.0421121	0.0242482	0.0105384	0.0150927	0.00552311	0.00475685	0.00406826	0.00278063	0.0233584	0.000238096	0.00454595	0.010253	0.00392277	0.0113927	0.011079	0.00451247	0.00472508	0.00725771	0.000307285	0.046548	0.0306683	0.00357231	0.00253027	0.0102454	0.00830485	0.0294845	0.023381	0.0150143	0.00859111	0.0116519	0.0245215	0.00207357	0.00142735	0.00621808	0.010946	0.00342522	0.0226461	0.0442482	0.00123731	0.00506991	0.014892	0.00808288	0.00114658	0.0266247	0.00663732	0.0014381	0.00831869	0.000624864	0.0273942	0.00422411	0.0196692	0.0108388	0.000970653	0.00362242	0.0082525	0.00399706	0.00488258	0.0189149	0.0187551	0.00255761	0.0089839	0.011077	0.0136947	0.0037384	0.0039219	0.00812576	0.00445872	0.0461565	0.172289	0.47267	1.76434	7.704383
72	-623.335	-783.1919	159.8568	1.36558	0.0397862	0.179498	0.0291603	0.0316485	0.0462503	0.0577366	0.0800928	0.00730372	0.0176341	0.112411	0.0628914	0.0357367	0.0607837	0.131362	0.0174673	0.00476391	0.0749491	0.0429582	0.000697876	0.0530314	0.0877265	0.0014288	0.0702657	0.00526573	0.0125509	0.0803255	0.0611291	0.0474469	0.0378311	0.0422301	0.221178	0.113657	0.0676156	0.0345102	0.070188	0.16027	0.0714667	0.0511064	0.143828	0.000410772	0.0213398	0.0580884	0.0480901	0.259388	0.0353668	0.121098	0.0223299	0.0209808	0.0446953	0.123316	0.0840991	0.100186	0.0805606	0.160548	0.103738	0.0616232	0.314264	0.0816109	0.0382391	0.0291933	0.0754888	0.0162734	0.00147782	0.0588326	0.0614116	0.030579	0.144709	0.219278	0.000489676	0.0517263	0.0552703	0.00963258	0.0147407	0.291752	0.0447417	0.082075	0.0575293	0.0353116	0.290924	0.00595352	0.107649	0.101964	0.0134542	0.159916	0.0100793	0.111448	0.0639755	0.0433551	0.067757	0.0198556	0.0566649	0.0439088	0.0999252	0.00510838	0.0287145	0.140363	0.0307909	2.18754	0.00574241	0.0259073	0.00420876	0.00456788	0.00667539	0.00833324	0.0115599	0.00105416	0.00254517	0.0162245	0.00907723	0.00515794	0.00877302	0.0189598	0.00252109	0.000687584	0.0108175	0.00620024	0.000100726	0.00765412	0.0126617	0.000206222	0.0101416	0.000760013	0.00181149	0.0115935	0.00882287	0.0068481	0.00546023	0.00609515	0.0319231	0.0164044	0.00975909	0.00498092	0.0101304	0.023132	0.0103149	0.00737629	0.020759	5.92875e-05	0.00308002	0.00838401	0.00694094	0.037438	0.00510455	0.0174783	0.00322291	0.0030282	0.00645095	0.0177984	0.0121382	0.01446	0.0116275	0.0231721	0.0149727	0.0088942	0.0453583	0.0117791	0.00551912	0.00421352	0.0108954	0.00234877	0.000213296	0.00849142	0.00886365	0.00441353	0.0208861	0.0316488	7.06759e-05	0.00746576	0.00797726	0.00139029	0.00212756	0.0421091	0.00645765	0.011846	0.00830331	0.00509659	0.0419897	0.000859282	0.0155372	0.0147167	0.00194187	0.023081	0.00145477	0.0160856	0.00923371	0.00625753	0.00977949	0.0028658	0.00817855	0.00633743	0.0144224	0.000737302	0.00414441	0.0202588	0.00444411	0.0818147	0.254735	0.608185	1.89362	6.928477
108	-610.2001	-765.8816	155.6814	1.690252	0.0176975	0.0728763	0.0180173	0.0414188	0.062221	0.0987425	0.073651	0.0351938	0.109941	0.0173242	0.0269394	0.00774621	0.0873863	0.140458	0.0123118	0.0722262	0.0578026	0.067523	0.00411415	0.226175	0.129934	0.18255	0.0413028	0.00265481	0.0412113	0.0152781	0.059422	0.0394271	0.113557	0.0669797	0.245138	0.234053	0.0102837	0.0533353	0.15668	0.205431	0.0965426	0.0415987	0.121023	0.0127429	0.00552138	0.0335533	0.0845657	0.262878	0.0893389	0.0876912	0.0285128	0.0662032	0.0682019	0.134352	0.112305	0.0737906	0.0818713	0.061085	0.0848243	0.41015	0.27117	0.0359817	0.186465	0.0881643	0.0537973	0.0979964	0.323626	0.0882299	0.0578053	0.0144638	0.475888	0.0814294	0.0209557	0.101378	0.0917751	0.000588029	0.091145	0.194757	0.0411432	0.0915566	0.0136729	0.0858328	0.153407	0.0672154	0.0323496	0.101572	0.12644	0.277119	0.180523	0.133384	0.0483853	0.00719587	0.0623073	0.00979478	0.0622703	0.116523	0.0675337	0.0291539	0.0639362	0.0242118	0.017269	2.360418	0.00199023	0.00819556	0.0020262	0.0046579	0.00699728	0.0111044	0.00828268	0.00395784	0.0123638	0.00194825	0.00302956	0.000871127	0.00982734	0.0157957	0.00138456	0.00812245	0.00650039	0.00759353	0.000462671	0.0254353	0.0146122	0.0205293	0.00464485	0.000298555	0.00463456	0.00171816	0.00668251	0.00443391	0.0127705	0.00753244	0.0275678	0.0263213	0.00115648	0.00599801	0.01762	0.0231025	0.010857	0.00467813	0.0136101	0.00143305	0.000620927	0.00377336	0.00951013	0.0295629	0.0100469	0.00986162	0.00320651	0.00744511	0.00766989	0.0151091	0.0126297	0.00829838	0.00920712	0.00686953	0.00953922	0.0461249	0.0304953	0.00404645	0.0209695	0.00991482	0.00604996	0.0110205	0.0363945	0.0099222	0.0065007	0.00162658	0.0535177	0.00915742	0.00235665	0.0114008	0.0103209	6.61289e-05	0.01025	0.021902	0.0046269	0.0102963	0.00153763	0.00965263	0.0172519	0.00755895	0.00363799	0.0114226	0.0142193	0.0311644	0.0203013	0.0150002	0.00544134	0.000809236	0.00700699	0.00110151	0.00700282	0.013104	0.00759474	0.0032786	0.00719017	0.00272283	0.00194205	0.0342916	0.139868	0.410699	1.67515	8.892169
144	-605.995	-758.0505	152.0556	1.816556	0.017171	0.306186	0.0805683	0.026696	0.0701973	0.248075	0.100488	0.0239571	0.0231977	0.0541971	0.00640894	0.073594	0.0409174	0.062968	0.0138611	0.000338514	0.0264923	0.0698267	0.0380873	0.213673	0.378496	0.0727342	0.195243	0.11218	0.155194	0.0889551	0.162505	0.00389651	0.0357171	0.0988751	0.23548	0.166425	0.0285065	0.275985	0.21882	0.128265	0.0156453	0.0667213	0.479209	0.0546129	0.0726371	0.119995	0.0508118	0.283953	0.0357486	0.126656	0.0386602	0.210406	0.00459718	0.355909	0.075397	0.0497828	0.0235102	0.0138521	0.0416494	0.188879	0.521865	0.0143714	0.252261	0.139007	0.150183	0.0991881	0.0839098	0.0522313	0.0421917	0.0327345	0.238048	0.116888	0.0684901	0.163314	0.0658345	0.00072029	0.0138208	0.128513	0.08932	0.0513869	0.014013	0.190265	0.313895	0.0716043	0.0155203	0.0536075	0.246235	0.427161	0.0699714	0.0718764	0.0985385	0.0859344	0.069909	0.0425395	0.195141	0.0513449	0.0763569	0.055498	0.126738	0.0377464	0.149741	1.951126	0.00156802	0.0279604	0.00735734	0.00243783	0.00641028	0.0226537	0.00917636	0.00218772	0.00211837	0.00494918	0.000585252	0.00672047	0.0037365	0.00575012	0.00126577	3.09125e-05	0.00241923	0.00637645	0.00347806	0.0195123	0.0345635	0.00664195	0.0178292	0.0102441	0.014172	0.00812321	0.0148396	0.000355822	0.00326162	0.00902909	0.0215036	0.0151977	0.00260316	0.0252024	0.0199822	0.0117129	0.0014287	0.00609287	0.0437605	0.00498715	0.00663308	0.0109577	0.00464004	0.0259301	0.00326449	0.011566	0.00353037	0.0192138	0.000419806	0.0325009	0.00688512	0.00454608	0.00214691	0.00126495	0.00380335	0.0172481	0.0476557	0.00131237	0.023036	0.0126939	0.0137145	0.00905767	0.00766249	0.00476966	0.00385287	0.00298925	0.0217381	0.010674	0.00625439	0.0149136	0.00601188	6.57755e-05	0.00126209	0.0117356	0.00815654	0.00469255	0.00127964	0.0173746	0.0286643	0.00653877	0.00141728	0.00489534	0.0224857	0.0390076	0.00638966	0.00656362	0.00899835	0.00784737	0.00638395	0.00388463	0.01782	0.00468872	0.00697277	0.00506797	0.0115735	0.00344693	0.013674	0.0237634	0.107662	0.342628	1.5523	10.95073
180	-641.5788	-799.3488	157.77	1.776275	0.0742351	0.0717335	0.00635916	0.0209178	0.0575943	0.10648	0.12205	0.0800605	0.0633965	0.0192212	0.00780942	0.120818	0.0464248	0.00781973	0.006551	0.000547034	0.135431	0.06004	0.0522788	0.0167967	0.118986	0.145093	0.0472786	0.0969843	0.040912	0.00711069	0.0615803	0.0702994	0.0159798	0.0467874	0.123166	0.162609	0.088736	0.177503	0.170958	0.203845	0.0572458	0.109772	0.169539	0.035808	0.0453214	0.0610706	0.0380929	0.202493	0.018115	0.00170096	0.064158	0.121526	0.00535528	0.269427	0.14119	0.0191666	0.0446219	0.0498996	0.092121	0.253766	0.096953	0.0380202	0.110483	0.114086	0.109578	0.100448	0.0410507	0.0463568	0.145621	0.0279314	0.184864	0.0336355	0.0832604	0.0899476	0.198373	0.00139341	0.042119	0.0205134	0.01969	0.0537953	0.0677674	0.0738351	0.0950543	0.0165076	0.0701674	0.0621927	0.0190947	0.185197	0.0380937	0.233944	0.0625846	0.232773	0.0460064	0.0206626	0.206893	0.102344	0.0743786	0.0471419	0.0152425	0.0982085	0.10728	2.073868	0.00941082	0.0090937	0.000806154	0.00265176	0.00730125	0.0134986	0.0154724	0.0101493	0.00803681	0.00243668	0.000990004	0.0153162	0.00588529	0.000991311	0.000830473	6.93477e-05	0.0171686	0.0076113	0.00662741	0.00212932	0.0150839	0.0183936	0.00599354	0.0122947	0.00518644	0.000901426	0.00780657	0.00891189	0.00202576	0.00593127	0.0156138	0.020614	0.0112491	0.0225021	0.0216724	0.0258416	0.00725708	0.0139158	0.0214925	0.0045394	0.00574541	0.00774195	0.00482906	0.0256701	0.00229644	0.000215632	0.00813334	0.0154059	0.000678892	0.0341554	0.0178988	0.00242975	0.00565674	0.0063258	0.0116782	0.0321701	0.0122908	0.00481984	0.014006	0.0144627	0.0138912	0.0127339	0.00520402	0.00587668	0.0184605	0.00354088	0.0234352	0.00426399	0.010555	0.0114027	0.0251478	0.000176643	0.00533944	0.0026005	0.00249612	0.00681966	0.00859091	0.00936011	0.0120501	0.00209267	0.00889516	0.0078842	0.00242064	0.0234775	0.00482915	0.0296572	0.00793388	0.0295088	0.00583225	0.00261941	0.0262279	0.0129741	0.00942901	0.00597621	0.0019323	0.0124499	0.0136	0.0267582	0.117236	0.363642	1.59323	7.888271
216	-612.3526	-771.5766	159.224	1.657534	0.0464707	0.159467	0.0571541	0.00701996	0.201094	0.0672644	0.0326748	0.0099276	0.0216405	0.0855837	0.00627465	0.0310262	0.00448646	0.0513066	0.0171527	0.0162271	0.017342	0.166125	0.033755	0.0887656	0.107295	0.0614416	0.101421	0.0520294	0.0118914	0.0521755	0.0922511	0.184111	0.0586592	0.039784	0.149878	0.254149	0.00840776	0.062114	0.134849	0.0727556	0.0157308	0.0461464	0.21762	0.00608049	0.0130164	0.011473	0.0188638	0.100841	0.0091681	0.00313022	0.0142948	0.127069	0.0371836	0.237694	0.0857485	0.0139766	0.0870046	0.0110652	0.00872437	0.122707	0.13332	0.083631	0.0371022	0.168119	0.0319981	0.0331284	0.0714813	0.0703705	0.145685	0.0775991	0.13741	0.0170371	0.0505676	0.155716	0.133101	0.129242	0.0218928	0.0732472	0.0120375	0.0771777	0.0383129	0.00301655	0.228115	0.0404425	0.000332112	0.0607766	0.0675918	0.297848	0.0173773	0.128204	0.109124	0.181238	0.00323697	0.0137494	0.0562973	0.0123443	0.0914072	0.0861744	0.0237214	0.0389911	0.0489876	2.472446	0.00667811	0.0229164	0.00821337	0.00100881	0.0288984	0.00966628	0.00469555	0.00142665	0.00310986	0.0122989	0.000901704	0.00445864	0.000644731	0.00737305	0.00246495	0.00233192	0.00249215	0.0238731	0.00485079	0.0127561	0.0154189	0.00882952	0.0145748	0.00747692	0.00170886	0.00749792	0.013257	0.0264579	0.00842967	0.0057172	0.0215383	0.0365227	0.00120824	0.00892614	0.0193786	0.0104554	0.00226061	0.0066315	0.0312732	0.000873802	0.00187053	0.00164874	0.00271084	0.0144915	0.00131751	0.000449831	0.00205424	0.0182606	0.0053435	0.0341581	0.0123226	0.00200852	0.0125031	0.00159013	0.00125374	0.0176337	0.0191589	0.0120183	0.00533181	0.0241597	0.00459831	0.00476074	0.0102723	0.0101126	0.0209357	0.0111514	0.0197467	0.00244833	0.00726686	0.0223773	0.0191274	0.0185729	0.00314612	0.010526	0.00172985	0.0110909	0.00550579	0.000433496	0.0327814	0.00581182	4.77265e-05	0.00873395	0.00971334	0.0428024	0.00249722	0.0184237	0.0156817	0.026045	0.000465172	0.00197587	0.00809025	0.00177394	0.0131357	0.0123838	0.0034089	0.00560324	0.0070398	0.0376112	0.14929	0.42932	1.70409	6.958663
252	-615.9776	-773.4678	157.4902	1.532997	0.0815167	0.0927917	0.0408971	0.0329082	0.149489	0.0261792	0.064002	0.0140764	0.0286541	0.0278229	0.0015196	0.0227479	0.0205988	0.0520716	0.0520006	0.0259941	0.0514481	0.077828	0.0750842	0.0992161	0.264519	0.303959	0.0352957	0.125589	0.0110958	0.0773851	0.138829	0.0173023	0.0241207	0.00682697	0.406451	0.299354	0.0027774	0.0988898	0.147536	0.014459	0.00488938	0.0349074	0.289543	0.0209223	0.0437041	0.0340298	0.0227279	0.091772	0.0422491	0.122617	0.0353463	0.0618315	0.0716534	0.19899	0.0723395	0.00179036	0.160779	0.0628137	0.0788495	0.0767125	0.148419	0.0666404	0.038835	0.134073	0.196529	0.0716238	0.0341241	0.0198297	0.007395	0.1272	0.134023	0.0286323	0.0342783	0.101973	0.0925057	0.27745	0.0676484	0.0204182	0.189528	0.0337725	0.0347089	0.0750469	0.262666	0.0472072	0.00910224	0.138025	0.0618017	0.404801	0.0269364	0.0341155	0.0647549	0.0272218	0.0657891	0.0346598	0.0090891	0.00801321	0.0258477	0.0182403	0.206603	0.0469947	0.0485934	2.359746	0.0101707	0.0115775	0.00510269	0.00410592	0.0186516	0.00326635	0.00798546	0.0017563	0.00357514	0.00347143	0.000189598	0.00283823	0.00257008	0.00649691	0.00648806	0.00324325	0.00641912	0.00971051	0.00936817	0.0123791	0.0330037	0.0379246	0.00440381	0.0156696	0.00138441	0.00965525	0.0173215	0.00215879	0.00300951	0.000851793	0.0507125	0.0373501	0.000346533	0.0123384	0.018408	0.00180403	0.000610042	0.00435536	0.036126	0.00261045	0.00545291	0.00424586	0.00283574	0.0114503	0.00527137	0.0152988	0.00441011	0.00771465	0.00894012	0.0248278	0.00902572	0.000223381	0.0200602	0.00783719	0.00983797	0.00957134	0.018518	0.00831464	0.00484541	0.0167281	0.0245207	0.00893642	0.00425763	0.00247413	0.000922666	0.0158706	0.0167219	0.00357241	0.00427687	0.012723	0.0115418	0.0346171	0.00844042	0.00254756	0.0236471	0.00421376	0.00433059	0.00936352	0.0327726	0.00588999	0.00113568	0.0172212	0.00771093	0.0505065	0.00336083	0.00425655	0.0080794	0.00339643	0.00820843	0.00432446	0.00113404	0.000999799	0.00322498	0.00227582	0.0257776	0.00586347	0.00606295	0.052944	0.189472	0.503301	1.80118	8.01482
288	-623.5504	-778.6442	155.0938	1.652719	0.0865478	0.174153	0.078779	0.0265937	0.0880628	0.085312	0.0111201	0.196827	0.0797695	0.0102671	0.0286113	0.0342029	0.065569	0.187971	0.0688126	0.0201244	0.02608	0.0512219	0.136153	0.0192714	0.14678	0.148522	0.156381	0.03764	0.0356768	0.134043	0.108598	0.0280941	0.243997	0.00206453	0.225954	0.262914	0.00689635	0.0746793	0.167611	0.0362757	0.0038983	0.206351	0.193325	0.0302357	0.0447584	0.170491	0.0378424	0.0495904	0.0248963	0.121504	0.0802894	0.138759	0.14067	0.216372	0.0407656	0.0125199	0.0554835	0.0248934	0.165406	0.067017	0.281113	0.0172661	0.0476018	0.266287	0.167169	0.0201662	0.000729586	0.0590851	0.0325149	0.117099	0.05564	0.0930519	0.0602469	0.0254342	0.324204	0.0886142	0.100801	0.0974882	0.135697	0.0228417	0.0865704	0.0949629	0.140556	0.0733911	0.00118408	0.0812955	0.0396695	0.162364	0.0833138	0.125365	0.111292	0.0260372	0.0230259	0.0211364	0.219422	0.14308	0.00131623	0.0133799	0.160193	0.0277885	0.0475183	3.135812	0.00982096	0.019762	0.00893941	0.0030177	0.00999288	0.00968073	0.00126185	0.0223348	0.0090518	0.00116505	0.00324665	0.00388116	0.00744041	0.0213299	0.00780847	0.0022836	0.00295941	0.00581238	0.0154499	0.00218681	0.0166557	0.0168534	0.0177453	0.00427117	0.00404841	0.0152105	0.0123231	0.00318796	0.0276874	0.000234271	0.0256401	0.029834	0.000782559	0.00847419	0.0190196	0.00411637	0.000442358	0.0234155	0.0219375	0.00343098	0.00507893	0.0193463	0.00429414	0.00562724	0.0028251	0.0137876	0.0091108	0.0157456	0.0159625	0.0245527	0.00462586	0.00142068	0.00629596	0.00282476	0.0187693	0.00760471	0.0318991	0.00195926	0.00540159	0.0302168	0.0189694	0.00228835	8.27893e-05	0.00670465	0.00368961	0.0132877	0.00631372	0.010559	0.00683648	0.00288613	0.0367889	0.0100554	0.0114383	0.0110624	0.0153981	0.00259195	0.00982353	0.0107759	0.0159495	0.00832801	0.000134362	0.00922496	0.00450148	0.0184241	0.00945398	0.0142257	0.0126288	0.00295456	0.00261285	0.00239844	0.0248988	0.0162359	0.000149358	0.00151827	0.0181778	0.00315328	0.00539211	0.0381227	0.150715	0.432091	1.70824	8.812558
324	-612.5575	-773.8251	161.2676	1.648375	0.0322437	0.0654816	0.0107707	0.0124838	0.00286641	0.0675793	0.0108983	0.073972	0.0213874	0.0994035	0.00522217	0.015616	0.0445658	0.0244252	0.000291751	0.0300412	0.00895322	0.0312818	0.0700584	0.0969798	0.126519	0.0806779	0.0677234	0.0130807	0.00819264	0.0253629	0.020202	0.0165723	0.0114568	0.00402957	0.112915	0.121046	0.0102898	0.0216782	0.218858	0.0190555	0.00468921	0.152676	0.0907181	0.00899388	0.055926	0.0509028	0.078999	0.0426358	0.0176125	0.110407	0.0323576	0.0645601	0.0752091	0.219959	0.00825459	0.00299838	0.00193445	0.0498423	0.0433547	0.0396559	0.123911	0.0276559	0.0119899	0.0711775	0.125684	0.00882799	0.00115124	0.0813542	0.0345565	0.046847	0.129994	0.107197	0.0268256	0.0610573	0.058824	0.0317252	0.19668	0.0622446	0.0710274	0.0534046	0.0769489	0.0374611	0.0896846	0.0109904	0.000860114	0.0382049	0.0135388	0.135602	0.0579229	0.0581906	0.0426594	0.132823	0.0120807	0.00802868	0.10169	0.131549	0.0822554	0.0948956	0.0613827	0.0119222	0.00439019	3.502779	0.00609627	0.0123805	0.00203639	0.0023603	0.000541948	0.0127771	0.00206053	0.0139858	0.00404369	0.0187941	0.00098735	0.00295249	0.008426	0.00461804	5.51609e-05	0.00567985	0.00169277	0.0059144	0.0132458	0.0183359	0.0239207	0.0152537	0.0128044	0.00247316	0.00154897	0.00479532	0.00381957	0.0031333	0.00216612	0.000761866	0.0213486	0.0228861	0.00194548	0.00409866	0.0413792	0.00360279	0.000886582	0.0288663	0.0171519	0.00170046	0.0105739	0.00962413	0.0149362	0.00806109	0.00332998	0.0208746	0.00611781	0.0122063	0.0142197	0.0415873	0.00156068	0.0005669	0.000365744	0.00942362	0.00819702	0.00749769	0.0234277	0.00522886	0.00226691	0.0134574	0.0237629	0.0016691	0.000217663	0.0153815	0.00653354	0.00885729	0.0245779	0.0202675	0.00507188	0.011544	0.0111218	0.00599823	0.037186	0.0117685	0.0134291	0.0100971	0.0145486	0.00708272	0.0169565	0.00207794	0.000162621	0.00722336	0.00255976	0.025638	0.0109514	0.011002	0.00806555	0.0251126	0.00228409	0.00151797	0.0192264	0.0248718	0.0155519	0.0179418	0.0116055	0.00225412	0.000830048	0.0385894	0.15201	0.434599	1.71196	5.289083
