Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-273.0578	-436.0853	163.0275	0.0643292	0.023779	0.0649561	0.0191525	0.139999	0.00112944	0.00333954	0.00260693	0.0225235	0.0328814	0.0502183	0.0560835	0.0737281	0.246189	0.0156452	0.0177504	0.0205019	0.0313327	0.00462298	0.0275141	0.00484752	0.0352442	0.052492	0.100915	0.0486542	0.0243542	0.0777523	0.00722086	0.153068	0.0718572	0.215002	0.282975	0.0748579	0.0918872	0.0529511	0.059145	0.0451217	0.0652469	0.112141	0.00320082	0.0252922	0.0089228	0.0269581	0.0463798	0.0658079	0.057315	0.130794	0.0258405	0.0829453	0.0364601	0.146254	0.0148784	0.0415704	0.142498	0.115331	0.0268175	0.0655619	0.0502055	0.0100649	0.0045125	0.00560102	0.0205218	0.141631	0.0475343	0.0316808	0.00494211	0.0932401	0.0211009	0.0137924	0.0365842	0.148017	0.0195543	0.0816446	0.0290521	0.0200186	0.0273302	0.0191645	0.00709916	0.223159	0.0224997	0.171613	0.131131	0.0309518	0.00600461	0.0130457	0.0372144	0.0153912	0.0624532	0.25325	0.0661307	0.0343894	0.144443	0.00614507	0.0215818	0.00527022	0.160928	0.022979	1.445847	1.071837	0.0110556	0.00408664	0.0111633	0.00329154	0.0240601	0.000194105	0.00057393	0.000448025	0.00387088	0.00565097	0.00863048	0.00963847	0.0126708	0.0423098	0.00268877	0.00305057	0.00352344	0.00538481	0.000794502	0.00472855	0.00083309	0.00605703	0.00902123	0.0173432	0.00836166	0.0041855	0.0133624	0.00124097	0.0263061	0.0123493	0.0369501	0.0486319	0.012865	0.0157917	0.00910013	0.0101646	0.00775457	0.0112133	0.0192724	0.00055009	0.0043467	0.00153347	0.004633	0.0079708	0.0113097	0.00985012	0.0224782	0.00444093	0.0142549	0.00626601	0.0251351	0.00255699	0.00714426	0.0244896	0.0198206	0.00460883	0.0112674	0.00862828	0.00172974	0.000775514	0.000962588	0.00352686	0.0243406	0.0081692	0.00544464	0.000849348	0.0160242	0.00362639	0.00237036	0.00628733	0.0254381	0.00336059	0.0140314	0.00499288	0.00344038	0.00469694	0.0032936	0.00122006	0.0383519	0.00386678	0.0294932	0.0225361	0.00531936	0.00103195	0.00224203	0.00639564	0.00264512	0.0107332	0.0435234	0.0113652	0.00591013	0.0248238	0.00105609	0.00370903	0.000905736	0.027657	0.00394916	5.818716
36	-257.6585	-423.7421	166.0836	0.0601757	0.0197428	0.0689773	0.0214551	0.169139	0.0126481	0.0571828	0.030622	0.0263787	0.0233853	0.0192208	0.0600956	0.0408095	0.102328	0.0191295	0.0535631	0.0222677	0.0291788	0.019948	0.0692202	0.00408946	0.00266074	0.0328038	0.000124888	0.016939	0.03009	0.0220426	0.00401135	0.0871734	0.0753197	0.13088	0.164901	0.0560296	0.150091	0.0216006	0.0286223	0.00974599	0.0737786	0.129463	0.00617549	0.0775474	0.0462624	0.0132736	0.0711807	0.0107404	0.0139279	0.0745952	0.0238739	0.0419862	0.0653478	0.111675	0.0214155	0.0119574	0.0494455	0.0589623	0.113861	0.0968087	0.0414209	0.105639	0.025872	0.0242527	0.0886955	0.00881856	0.0111518	0.0455958	0.0288439	0.0112341	0.0924867	0.0509973	0.00235917	0.00971744	0.135667	0.0633214	0.0516854	0.0288637	0.0035181	0.0699929	0.018137	0.053438	0.0172158	0.0322281	0.0116821	0.0805955	0.0180665	0.00801394	0.0420895	0.0176286	0.0174491	0.0224992	0.0113702	0.0329765	0.0275782	0.0405686	0.0110606	0.00535869	0.102515	0.0558248	0.7600068	1.244811	0.0136723	0.00448568	0.015672	0.00487471	0.0384293	0.00287371	0.0129923	0.00695748	0.00599338	0.00531327	0.00436707	0.013654	0.00927214	0.0232494	0.00434633	0.0121698	0.00505935	0.00662959	0.0045323	0.0157272	0.000929149	0.000604535	0.0074532	2.83753e-05	0.00384862	0.00683661	0.0050082	0.0009114	0.0198063	0.017113	0.0297367	0.0374665	0.0127302	0.0341015	0.00490777	0.00650314	0.00221434	0.0167629	0.0294147	0.00140311	0.0176192	0.0105111	0.00301583	0.0161727	0.00244027	0.00316449	0.0169484	0.00542428	0.0095395	0.0148474	0.0253732	0.00486572	0.00271679	0.0112343	0.0133966	0.0258699	0.0219955	0.00941105	0.0240018	0.00587827	0.00551035	0.0201521	0.00200363	0.00253374	0.0103596	0.0065535	0.00255246	0.0210135	0.0115869	0.000536017	0.00220786	0.0308244	0.014387	0.0117432	0.00655799	0.000799332	0.0159028	0.00412083	0.0121414	0.00391152	0.0073224	0.00265424	0.0183118	0.00410481	0.00182081	0.00956297	0.00400532	0.00396453	0.00511194	0.00258337	0.00749244	0.00626593	0.0092174	0.00251303	0.00121752	0.0232919	0.0126837	4.401301
72	-238.6649	-405.8766	167.2117	0.0114574	0.00474853	0.0787978	0.0288778	0.0354585	0.00240423	0.0305956	0.00577753	0.00975274	0.0662908	0.0410918	0.016142	0.00335951	0.084883	0.0157785	0.0094773	0.00965473	0.012257	0.000305657	0.0172452	0.0101181	0.000639468	0.0702053	0.0090278	0.00449027	0.112183	0.00261577	0.0304518	0.108779	0.041362	0.143097	0.131231	0.0285932	0.0394781	0.0484201	0.0776503	0.0276135	0.0320863	0.0509079	0.0316744	0.00274644	0.0364535	0.0930676	0.0942831	0.0287164	0.0208848	0.0970159	0.0260501	0.0687863	0.0389815	0.020591	0.0684573	0.0554844	0.0427194	0.0544018	0.00954318	0.0756203	0.0569167	0.00386099	0.0154193	0.0203189	0.0227598	0.013739	0.06544	0.0345846	0.0317504	0.0295415	0.0340053	0.00665968	0.0314893	0.019917	0.0108498	0.0292847	0.135133	0.0148284	0.00972847	0.0817317	0.037974	0.0249185	0.0125768	0.0829989	0.0448778	0.0032986	0.0280734	0.00964691	0.155004	0.0279339	0.0209773	0.127662	0.0268407	0.0382772	0.0346781	0.0125887	0.00252094	0.0101921	0.0675207	0.0906782	0.6962578	1.152211	0.00297907	0.00123467	0.0204884	0.00750856	0.00921962	0.000625129	0.00795523	0.00150223	0.00253583	0.0172364	0.0106843	0.00419712	0.000873513	0.0220706	0.0041026	0.00246421	0.00251034	0.00318696	7.94745e-05	0.00448396	0.00263082	0.000166269	0.0182542	0.00234733	0.00116752	0.0291688	0.000680131	0.00791784	0.0282839	0.0107546	0.0372068	0.0341215	0.00743458	0.0102648	0.0125898	0.02019	0.00717983	0.00834283	0.0132367	0.00823571	0.000714106	0.00947834	0.0241987	0.0245147	0.00746661	0.00543031	0.0252253	0.00677334	0.0178853	0.0101357	0.0053539	0.0177997	0.0144266	0.0111076	0.0141451	0.00248134	0.0196622	0.014799	0.0010039	0.00400921	0.00528315	0.00591782	0.00357229	0.0170152	0.00899241	0.00825547	0.00768115	0.00884178	0.0017316	0.00818758	0.00517866	0.00282108	0.00761437	0.0351361	0.00385556	0.00252952	0.0212512	0.00987369	0.00647911	0.00327011	0.0215807	0.0116688	0.000857675	0.00729941	0.00250831	0.0403028	0.00726314	0.00545434	0.0331935	0.0069789	0.00995254	0.00901673	0.00327321	0.000655475	0.00265007	0.0175562	0.0235774	3.845978
108	-244.9794	-409.9384	164.959	0.00385954	0.00884572	0.0896719	0.0114986	0.194391	0.00147729	0.00850572	0.0105388	0.0172551	0.0171632	0.0994669	0.0047378	0.0345349	0.101367	0.0035128	0.0389359	0.0429311	0.00127271	0.00506136	0.0764833	0.0401218	0.0208305	0.0202423	0.0102795	0.0142895	0.0629458	0.00538047	0.0227736	0.11703	0.0788612	0.158203	0.198283	0.0168491	0.0508754	0.067043	0.0180798	0.051576	0.0292212	0.0505055	0.0472338	0.000371325	0.0986503	0.0534185	0.0986859	0.0903778	0.0232828	0.0943999	0.0951031	0.117138	0.0531836	0.0277627	0.0557797	0.172455	0.0294808	0.0257282	0.0666992	0.150712	0.0449622	0.00648611	0.0339301	0.0706669	0.0476693	0.0364055	0.0820277	0.0100144	0.0508407	0.0624733	0.0223197	0.0586225	0.0603984	0.130455	0.00340042	0.021579	0.0905909	0.016319	0.0422838	0.0137693	0.0354988	0.0670514	0.0755559	0.0168341	0.212208	0.0448695	0.0127059	0.0415512	0.143213	0.0333269	0.109893	0.0527901	0.0297355	0.0944604	0.107928	0.0166422	0.00242055	0.0126017	0.0993659	0.0368225	0.587124	0.9913965	0.000734304	0.00168296	0.0170607	0.00218768	0.0369843	0.000281065	0.00161827	0.00200508	0.0032829	0.00326541	0.0189243	0.000901398	0.00657051	0.0192857	0.000668335	0.00740782	0.00816793	0.000242141	0.000962959	0.0145515	0.00763345	0.00396314	0.00385124	0.00195574	0.00271867	0.0119759	0.00102367	0.00433284	0.0222657	0.0150039	0.0300993	0.0377247	0.00320565	0.0096794	0.0127554	0.0034398	0.00981269	0.00555953	0.00960902	0.00898655	7.06471e-05	0.0187689	0.0101632	0.0187757	0.017195	0.00442971	0.0179602	0.018094	0.0222864	0.0101185	0.00528204	0.0106125	0.0328107	0.00560892	0.00489497	0.01269	0.0286739	0.00855436	0.00123403	0.00645543	0.0134449	0.00906942	0.0069264	0.0156063	0.00190531	0.00967279	0.011886	0.00424648	0.0111533	0.0114912	0.0248199	0.000646953	0.00410555	0.0172355	0.00310481	0.00804478	0.0026197	0.00675389	0.012757	0.014375	0.00320281	0.040374	0.00853672	0.00241739	0.00790539	0.0272473	0.00634068	0.0209079	0.0100437	0.00565738	0.0179717	0.020534	0.00316629	0.000460525	0.00239756	0.018905	0.00700573	5.256052
144	-258.6832	-426.1803	167.4971	0.0113171	0.00372854	0.0136904	0.0221042	0.031197	0.0711156	0.0572556	0.0141981	0.00864972	0.0123201	0.0110282	0.0343438	0.00436626	0.0416399	0.012755	0.00166276	0.0305367	0.00400484	0.0536369	0.0362253	0.042073	0.0263083	0.0287112	0.00241953	0.0243339	0.0203578	0.0493227	0.000123636	0.0488385	0.133592	0.054909	0.0692614	0.0553268	0.0944697	0.0466399	0.0164366	0.00619097	0.0331981	0.0784317	0.0244804	0.00838937	0.0338939	0.0188479	0.0972958	0.0318104	0.0326366	0.0803928	0.0928943	0.08961	0.0768639	0.0451734	0.10491	0.00956742	0.0940216	0.0127338	0.0565673	0.166598	0.00932285	0.0912903	0.018598	0.0198419	0.0320882	0.0104266	0.0273891	0.0402828	0.0655274	0.02388	0.0468819	0.0771887	0.0203793	0.0441606	0.000618298	0.0101857	0.0733573	0.0737964	0.0685924	0.0105171	0.0136904	0.0763282	0.0471113	0.0197348	0.0144638	0.00577638	0.0247658	0.0188245	0.0286913	0.0736153	0.064604	0.0684194	0.012843	0.0058168	0.0162732	0.0920043	0.0524385	0.0846186	0.010432	0.0386992	0.4361423	0.9322977	0.00288932	0.000951914	0.00349524	0.00564331	0.00796474	0.0181562	0.0146176	0.00362484	0.00220832	0.00314539	0.00281555	0.00876815	0.00111473	0.0106309	0.0032564	0.00042451	0.00779617	0.00102246	0.0136938	0.00924851	0.0107414	0.00671664	0.00733011	0.000617718	0.00621257	0.00519744	0.0125923	3.15648e-05	0.0124687	0.0341067	0.0140185	0.0176828	0.0141252	0.0241186	0.0119074	0.00419636	0.00158059	0.00847564	0.020024	0.00624998	0.00214185	0.00865328	0.00481196	0.0248401	0.00812136	0.00833229	0.0205247	0.0237164	0.0228779	0.0196237	0.011533	0.0267841	0.00244261	0.0240042	0.00325101	0.0144419	0.0425334	0.00238017	0.0233069	0.00474817	0.00506575	0.00819228	0.00266195	0.00699258	0.0102844	0.0167295	0.00609668	0.0119692	0.0197066	0.00520294	0.0112744	0.000157854	0.00260046	0.0187285	0.0188406	0.017512	0.00268506	0.00349522	0.019487	0.0120278	0.00503839	0.00369269	0.00147474	0.00632283	0.00480598	0.00732504	0.0187944	0.0164937	0.0174678	0.00327887	0.00148506	0.00415464	0.0234891	0.0133878	0.0216035	0.00266334	0.00988011	3.916884
180	-259.505	-426.2097	166.7047	0.0440397	0.0592559	0.0171459	0.0286353	0.124482	0.0154861	0.0196631	0.041467	0.0146232	0.0123991	0.0612804	0.0910349	0.00270794	0.0104679	0.00134117	0.00377713	0.00654722	0.0664802	0.0753229	0.0121573	0.0650168	0.0197952	0.0150298	0.0128777	0.0246057	0.0186766	0.0180075	0.0606959	0.040557	0.0552192	0.189778	0.0729806	0.0462624	0.113366	0.0745022	0.000836162	0.0555149	0.0572147	0.0418915	0.00589376	0.0171242	0.0307651	0.0182297	0.0172866	0.00983617	0.00107401	0.0519717	0.0254728	0.0500975	0.0512692	0.0404884	0.0139734	0.00748676	0.026142	0.0467574	0.120386	0.0213897	0.0472782	0.0823809	0.0513312	0.0501543	0.0134441	0.011256	0.0389416	0.0295269	0.0428485	0.0335292	0.0329943	0.0565117	0.0509546	0.0641318	0.0158908	0.0237919	0.018941	0.071781	0.0702208	0.088153	0.00116907	0.0149044	0.00149807	0.0429007	0.026717	0.00947464	0.00499771	0.00511924	0.132832	0.0693883	0.0361439	0.0424685	0.0524004	0.00708476	0.0388438	0.00781117	0.00555413	0.00356452	0.0360887	0.051028	1.387392	1.181586	0.0118042	0.0158827	0.00459571	0.0076753	0.0333658	0.00415082	0.00527043	0.0111147	0.00391954	0.00332341	0.0164254	0.0244006	0.000725827	0.00280578	0.000359482	0.00101241	0.00175489	0.0178191	0.0201893	0.0032586	0.0174269	0.00530584	0.00402853	0.00345168	0.00659522	0.00500601	0.00482666	0.0162687	0.0108707	0.0148008	0.0508674	0.0195614	0.0124	0.0303863	0.0199693	0.000224122	0.01488	0.0153356	0.0112284	0.00157974	0.00458992	0.00824616	0.00488623	0.00463343	0.00263645	0.000287874	0.0139303	0.00682764	0.013428	0.013742	0.0108524	0.00374538	0.00200672	0.00700701	0.0125327	0.0322678	0.00573322	0.0126723	0.0220811	0.0137586	0.0134432	0.0036035	0.00301703	0.0104378	0.00791429	0.011485	0.00898704	0.00884367	0.0151472	0.0136577	0.0171896	0.0042593	0.00637709	0.00507687	0.0192399	0.0188217	0.0236282	0.000313353	0.00399492	0.000401538	0.0114989	0.00716112	0.00253955	0.00133957	0.00137214	0.0356037	0.0185986	0.00968788	0.0113831	0.0140452	0.00189897	0.0104116	0.00209368	0.00148871	0.000955422	0.0096731	0.0136774	3.730837
216	-255.7825	-423.3382	167.5557	0.0163121	0.0129132	0.0348753	0.0100037	0.0544006	0.0735426	0.0121327	0.0172582	0.0107151	0.0130583	0.0327717	0.04734	0.0151187	0.0019419	0.0379766	0.0314594	0.0152579	0.0350086	0.064846	0.0533417	0.0408622	0.031461	0.054582	0.0349894	0.0121523	0.036169	0.0368826	0.0575495	0.0786227	0.0482873	0.161096	0.086255	0.00778906	0.137459	0.045159	0.00291247	0.026668	0.0199774	0.0338328	0.0202238	0.0143099	0.0145163	0.0022478	0.0499735	0.0089082	0.000253886	0.0371487	0.0508249	0.112782	0.0465279	0.0219148	0.0194541	0.0718871	0.00453894	0.00119282	0.0978809	0.00294926	0.034378	0.00203836	0.0836598	0.0112102	0.0535769	0.0211128	0.0242505	0.0381357	0.0284999	0.0278558	0.00079652	0.0267715	0.0391904	0.0148911	0.0756367	0.0284701	0.0170278	0.0209633	0.0533571	0.0292174	0.0159369	0.0272972	0.00909898	7.89197e-05	0.0330572	0.0267141	0.0160807	0.0537457	0.0629802	0.0264636	0.0322752	0.00731321	0.00729516	0.00137071	0.0132401	0.0118138	0.0813434	0.00820531	0.0632608	0.0123173	0.6430001	1.860064	0.00500149	0.00395935	0.0106932	0.00306726	0.0166799	0.0225491	0.00372004	0.00529159	0.00328537	0.00400385	0.0100482	0.014515	0.00463558	0.000595412	0.0116441	0.00964584	0.00467825	0.0107341	0.0198826	0.0163552	0.0125289	0.00964634	0.0167355	0.0107282	0.00372604	0.0110899	0.0113087	0.0176454	0.0241067	0.0148055	0.049394	0.0264469	0.00238822	0.0421468	0.0138463	0.000892999	0.00817674	0.00612532	0.0103736	0.00620089	0.0043876	0.00445089	0.000689203	0.0153225	0.00273137	7.78445e-05	0.0113903	0.0155835	0.0345805	0.0142661	0.00671936	0.00596488	0.0220415	0.0013917	0.000365735	0.0300115	0.000904282	0.0105407	0.000624986	0.0256512	0.00343718	0.0164273	0.00647344	0.00743552	0.0116929	0.00873843	0.00854095	0.000244223	0.00820848	0.0120163	0.00456579	0.0231912	0.0087293	0.00522092	0.0064276	0.01636	0.00895843	0.00488646	0.00836967	0.00278986	2.41978e-05	0.0101357	0.00819089	0.00493054	0.0164791	0.0193105	0.00811407	0.00989598	0.00224232	0.00223679	0.000420278	0.00405957	0.00362227	0.0249409	0.00251585	0.0193966	0.00377663	3.261444
252	-256.7489	-421.2743	164.5254	0.0329641	0.0510454	0.172414	0.0782598	0.0757707	0.0237901	0.0234052	0.0343063	0.0270475	0.0130576	0.0181115	0.13802	0.0126928	0.0441358	0.0324695	0.0604999	0.0439949	0.025109	0.0809217	0.0497769	0.0218875	0.145319	0.047147	0.139498	0.00815718	0.202091	0.0557985	0.0194167	0.0908464	0.0231548	0.0961473	0.261166	0.0322219	0.0880937	0.0199044	0.0225865	0.00108997	0.0444985	0.0555751	0.0231894	0.0396499	0.0140814	0.00292595	0.103984	0.0277286	0.0349782	0.0807585	0.0296465	0.264813	0.0739071	0.030618	0.0218745	0.177971	0.0631125	0.00245383	0.026974	0.000893716	0.0458917	0.00638971	0.194863	0.0261133	0.0194643	0.0169221	0.010453	0.00549075	0.0198506	0.034437	0.00501029	0.0411142	0.174958	0.00439026	0.109534	0.0348762	0.0598633	0.108966	0.0276517	0.0428192	0.131033	0.0709315	0.0328279	0.00161367	0.100303	0.0523974	0.109862	0.0139258	0.0134178	0.0264497	0.017337	0.0268052	0.0204873	0.0161299	0.00951465	0.0338657	0.00969451	0.0282755	0.0589944	0.0659039	1.021738	1.003971	0.00626601	0.00970301	0.0327735	0.0148761	0.0144029	0.00452216	0.004449	0.00652114	0.00514134	0.00248207	0.00344274	0.0262356	0.00241273	0.00838959	0.006172	0.0115002	0.00836281	0.00477286	0.0153821	0.00946189	0.0041605	0.0276231	0.00896198	0.0265166	0.00155056	0.0384147	0.0106065	0.00369085	0.0172686	0.00440141	0.0182762	0.049644	0.00612493	0.0167454	0.00378354	0.00429337	0.000207187	0.00845853	0.010564	0.00440798	0.00753688	0.00267668	0.000556181	0.0197659	0.00527081	0.00664886	0.015351	0.00563538	0.0503371	0.0140487	0.00582005	0.00415804	0.0338297	0.0119968	0.000466439	0.00512737	0.000169883	0.00872336	0.00121459	0.0370406	0.00496377	0.00369989	0.00321666	0.00198696	0.00104371	0.00377333	0.00654599	0.000952386	0.00781523	0.0332571	0.000834526	0.0208208	0.00662947	0.0113792	0.0207129	0.00525621	0.00813932	0.0249075	0.0134831	0.00624012	0.000306736	0.0190662	0.00996	0.0208832	0.0026471	0.00255053	0.00502771	0.00329551	0.00509529	0.00389434	0.00306607	0.0018086	0.00643738	0.00184279	0.00537476	0.011214	0.0125274	5.260782
288	-245.5514	-412.917	167.3655	0.0282078	0.0458625	0.129175	0.0618783	0.106528	0.0485501	0.0108633	0.00869763	0.0130179	0.00571979	0.0225004	0.0297801	0.0234675	0.0501443	0.0354587	0.0545271	0.0149379	0.016383	0.0216351	0.0057148	0.0581527	0.0333504	0.033791	0.0366958	0.0231115	0.103994	0.0173694	0.00502008	0.0824662	0.014089	0.13519	0.247126	0.0692308	0.0286731	0.0585008	0.0147532	0.000749498	0.0968237	0.0584061	0.0507425	0.0554321	0.0571695	0.0222237	0.0877434	0.0710398	0.0206597	0.160382	0.0283765	0.0325596	0.0128154	0.026952	0.0226633	0.0211788	0.0235772	0.0218434	0.0343772	0.0130632	0.0345397	0.0421644	0.0347891	0.0634271	0.00573379	0.000571902	0.0630086	0.00496156	0.0431119	0.037542	0.00179457	0.0761186	0.0420744	0.00890706	0.0192525	0.0487555	0.0468999	0.0458948	0.0695234	0.032616	0.0257548	0.0396079	0.00404888	0.000208767	0.0509794	0.0174447	0.0172335	0.0262418	0.0163556	0.00956938	0.00734898	0.0763369	0.0111311	0.0168483	0.0610962	0.00475302	0.00296079	0.0133507	0.0334135	0.0402026	0.6639297	1.090273	0.00740379	0.0120377	0.0339049	0.0162414	0.0279607	0.0127431	0.00285133	0.00228289	0.00341685	0.00150129	0.00590574	0.00781646	0.00615959	0.0131615	0.00930694	0.0143119	0.0039208	0.00430008	0.00567862	0.00149998	0.0152635	0.00875358	0.00886923	0.00963166	0.00606614	0.0272957	0.004559	0.00131764	0.0216451	0.00369798	0.0354838	0.064864	0.0181712	0.00752592	0.0153549	0.00387231	0.000196723	0.0254136	0.01533	0.0133185	0.0145494	0.0150054	0.00583312	0.0230303	0.018646	0.00542261	0.042096	0.00744806	0.00854602	0.0033637	0.00707418	0.0059485	0.00555887	0.00618838	0.00573331	0.00902309	0.00342875	0.00906573	0.011067	0.0091312	0.0166479	0.00150496	0.000150109	0.016538	0.00130228	0.0113157	0.00985376	0.000471027	0.0199791	0.0110434	0.00233786	0.00505326	0.012797	0.01231	0.0120461	0.018248	0.00856082	0.00675995	0.010396	0.00106272	5.47956e-05	0.0133807	0.00457877	0.00452334	0.00688775	0.00429289	0.0025117	0.00192891	0.0200364	0.00292162	0.00442222	0.0160361	0.00124754	0.000777127	0.0035042	0.00877013	0.0105521	3.809917
324	-254.5554	-422.0742	167.5188	0.0056316	0.00474632	0.0312715	0.00722848	0.0474241	0.0186278	0.0329979	0.00439804	0.0168002	0.0247658	0.00641468	0.0103728	0.0243915	0.00393132	0.00450077	0.00918759	0.0201315	0.00501603	0.0433715	0.0536486	0.024995	0.0279069	0.0417993	0.0259504	0.00525912	0.0353842	0.00536774	0.0293866	0.0674127	0.0308876	0.0616654	0.132231	0.00562978	0.0230552	0.0555902	0.00266966	0.0011435	0.0454771	0.0215748	0.0383613	0.0181968	0.0276399	0.0452551	0.0422944	0.0278436	0.04302	0.0548456	0.013003	0.045213	0.0233593	0.00522077	0.0145099	0.00618368	0.0359381	0.0101955	0.0547105	0.0162101	0.0173876	0.0364784	0.0315799	0.0241224	0.0223871	0.000546782	0.0432804	0.0555153	0.0612982	0.00384162	0.0555279	0.0227591	0.042301	0.00126289	0.0307725	0.0429152	0.0251288	0.0320994	0.040847	0.0525658	0.030038	0.0495388	0.0073772	8.45392e-05	0.015129	0.0063826	0.0284292	0.0357899	0.0305186	0.0212242	0.0433191	0.0179092	0.0126483	0.0102434	0.0274073	0.047219	0.0195158	0.0306903	0.00804889	0.00150162	1.855992	1.797541	0.00214466	0.00180752	0.011909	0.00275279	0.0180603	0.00709393	0.0125664	0.00167488	0.00639793	0.00943143	0.00244287	0.00395021	0.00928889	0.00149715	0.00171401	0.00349886	0.00766659	0.00191023	0.016517	0.0204307	0.00951873	0.0106277	0.0159182	0.00988256	0.0020028	0.0134752	0.00204417	0.0111912	0.0256724	0.0117628	0.0234837	0.0503569	0.00214396	0.00878002	0.0211702	0.00101667	0.000435475	0.0173188	0.00821624	0.014609	0.00692981	0.010526	0.0172343	0.0161068	0.0106035	0.0163831	0.0208866	0.00495188	0.0172182	0.0088958	0.0019882	0.00552575	0.0023549	0.0136861	0.00388272	0.0208351	0.0061732	0.00662163	0.0138919	0.0120264	0.00918643	0.00852557	0.000208228	0.0164823	0.0211416	0.0233439	0.00146299	0.0211464	0.00866724	0.0161093	0.000480939	0.0117189	0.0163432	0.00956968	0.0122243	0.0155556	0.0200184	0.0114392	0.0188656	0.00280942	3.21947e-05	0.00576149	0.00243065	0.0108266	0.0136297	0.0116223	0.00808269	0.016497	0.00682028	0.0048168	0.00390093	0.0104374	0.0179822	0.00743209	0.0116876	0.00306522	0.000571855	2.625877
