Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1650.056	-1810.467	160.4113	1.297354	0.0624821	0.0214476	0.0720154	0.146605	0.0468552	0.0216599	0.0168708	0.0773051	0.0223854	0.0010767	0.00598381	0.0350145	0.0129112	0.0447649	0.0529457	0.00256188	0.0406254	0.0103824	0.0498554	0.0301766	0.0200475	0.00824421	0.0615764	0.0594471	0.229529	0.0171834	0.0590053	0.0668594	0.0698163	0.0300606	0.135753	0.00861429	0.323648	0.119354	0.121074	0.0221079	0.0370726	0.0788182	0.111255	0.117891	0.175388	0.140678	0.039896	0.0307899	0.162335	0.0778798	0.0545973	0.156501	0.0448702	0.0601209	0.0205835	0.0549194	0.0178843	0.190244	0.00900004	0.0130051	0.133072	0.105669	0.0163187	0.0376389	0.0346195	0.128105	0.0907019	0.0131158	0.0244593	0.195248	0.0610316	0.0348824	0.0343307	0.0971296	0.232417	0.0628821	0.00598374	0.00240293	0.00193161	0.132101	0.0971234	0.0552419	0.0121102	0.0938893	0.0382791	0.0107076	0.059114	0.0386281	0.0789118	0.102696	0.155604	0.104831	0.0150917	0.0336905	0.0472127	0.223684	0.161507	0.0999471	0.0459662	0.0260899	0.0211533	2.151578	0.00934592	0.00320808	0.0107719	0.0219289	0.00700848	0.00323984	0.00252349	0.0115631	0.00334835	0.00016105	0.000895044	0.00523739	0.00193122	0.00669582	0.00791948	0.0003832	0.00607665	0.00155297	0.00745725	0.00451375	0.00299865	0.00123315	0.00921044	0.00889195	0.0343324	0.00257024	0.00882587	0.0100007	0.0104429	0.00449638	0.0203056	0.0012885	0.0484105	0.0178527	0.01811	0.00330684	0.00554523	0.0117894	0.0166413	0.0176338	0.0262342	0.0210422	0.00596754	0.00460548	0.0242816	0.0116491	0.00816653	0.0234091	0.00671158	0.00899273	0.00307882	0.00821471	0.00267509	0.0284562	0.0013462	0.00194527	0.0199046	0.0158058	0.00244091	0.00562993	0.00517831	0.0191616	0.013567	0.00196184	0.00365857	0.0292048	0.00912896	0.00521763	0.0051351	0.0145284	0.0347643	0.00940575	0.000895033	0.000359425	0.000288925	0.0197594	0.0145275	0.00826295	0.00181142	0.0140437	0.00572569	0.00160161	0.00884213	0.0057779	0.0118034	0.015361	0.0232748	0.0156803	0.00225738	0.00503934	0.00706196	0.0334581	0.0241578	0.0149498	0.00687551	0.00390246	0.00316406	0.0969099	0.28509	0.651697	1.91716	6.685496
36	-1654.965	-1816.933	161.9689	0.9520265	0.0323106	0.0230652	0.124485	0.114303	0.0061442	0.0280717	0.0126147	0.108686	0.0152151	0.0424596	0.0194358	0.0277381	0.00793039	0.0471027	0.0664437	0.00327112	0.066248	0.074613	0.034349	0.0405463	0.0288868	0.0303169	0.042892	0.03192	0.175681	0.136626	0.0552201	0.0914432	0.030261	0.0203832	0.0697299	0.0114217	0.116699	0.0752775	0.0927814	0.0782728	0.0064228	0.0544306	0.0927186	0.0819264	0.224629	0.070515	0.00651574	0.0337376	0.20157	0.0298412	0.01996	0.0576433	0.0897051	0.0422972	0.0019801	0.0222242	0.0218333	0.140478	0.016832	0.0166072	0.121019	0.181678	0.0122116	0.0538794	0.00778211	0.0839365	0.158407	0.00873959	0.0315999	0.0888389	0.0674118	0.0142101	0.0354028	0.0960775	0.16887	0.00454313	0.00012753	0.00975264	0.00225214	0.0336909	0.127806	0.00408392	0.00852771	0.0701984	0.0561544	0.0168745	0.202034	0.181935	0.0714624	0.0527871	0.210044	0.106676	0.0126712	0.030919	0.112987	0.116748	0.0618287	0.0584928	0.0574222	0.0362013	0.0706433	2.089035	0.00533034	0.0038051	0.0205365	0.0188569	0.00101362	0.00463105	0.00208107	0.0179301	0.00251006	0.00700464	0.00320636	0.004576	0.00130829	0.00777061	0.0109613	0.000539642	0.0109291	0.012309	0.00566661	0.006689	0.00476551	0.00500144	0.00707598	0.0052659	0.0289825	0.0225394	0.00910977	0.0150856	0.00499222	0.00336265	0.0115035	0.00188426	0.0192521	0.0124187	0.0153063	0.0129128	0.00105958	0.00897951	0.015296	0.0135155	0.0370575	0.011633	0.00107491	0.00556576	0.0332533	0.00492295	0.00329283	0.00950952	0.0147988	0.00697785	0.000326661	0.00366637	0.00360188	0.023175	0.00277681	0.00273972	0.0199648	0.0299717	0.00201457	0.00888858	0.00128383	0.0138472	0.0261327	0.00144179	0.00521309	0.0146559	0.011121	0.00234426	0.00584046	0.0158501	0.0278587	0.000749488	2.10389e-05	0.00160891	0.00037154	0.00555805	0.0210844	0.000673732	0.00140683	0.0115808	0.00926389	0.00278382	0.0333298	0.0300141	0.0117893	0.00870839	0.0346513	0.0175986	0.0020904	0.00510076	0.0186397	0.0192602	0.0102	0.00964966	0.00947304	0.0059722	0.0116542	0.212601	0.469292	0.860859	1.90025	6.061641
72	-1665.517	-1824.995	159.4786	1.365635	0.138406	0.0160085	0.0812862	0.177623	0.0701088	0.00733806	0.0409258	0.0845316	0.0637535	0.0364096	0.0197859	0.0338327	0.0446798	0.0351954	0.0543696	0.0271114	0.0279023	0.0398223	0.0767106	0.0269654	0.00807044	0.0710244	0.021021	0.0793456	0.309617	0.04586	0.101054	0.0631892	0.0190254	0.0303958	0.0737031	0.0519878	0.11529	0.113413	0.0874743	0.0482295	0.0336328	0.0545502	0.141921	0.275905	0.28639	0.147935	0.0151721	0.00966305	0.115799	0.057324	0.0211064	0.156223	0.078174	0.047865	0.00140603	0.0428987	0.0150732	0.23632	0.0158686	0.0386055	0.075016	0.0384141	0.00875756	0.0134805	0.00624618	0.111968	0.147669	0.117581	0.0617938	0.00817836	0.0209328	0.015574	0.0125889	0.180116	0.219841	0.0306712	0.0016685	0.050005	0.0244253	0.172781	0.18361	0.011872	0.0274717	0.0747674	0.0037603	0.0276339	0.168758	0.1227	0.0660066	0.0204659	0.22101	0.100048	0.0393744	0.00664837	0.0797175	0.186516	0.0646747	0.0576692	0.0536342	0.0353855	0.0875773	2.265184	0.0195204	0.0022578	0.0114644	0.0250515	0.00988797	0.00103494	0.00577208	0.0119221	0.00899164	0.00513512	0.00279055	0.00477168	0.00630153	0.00496387	0.00766816	0.00382373	0.00393527	0.00561645	0.0108191	0.00380313	0.00113824	0.0100171	0.00296475	0.0111907	0.0436676	0.00646798	0.0142525	0.00891205	0.0026833	0.00428695	0.0103949	0.00733224	0.0162603	0.0159955	0.0123372	0.00680217	0.00474349	0.00769363	0.0200162	0.038913	0.0403918	0.0208644	0.00213984	0.00136285	0.0163321	0.00808484	0.0029768	0.0220333	0.0110255	0.00675076	0.000198303	0.00605032	0.00212589	0.03333	0.00223807	0.00544482	0.0105801	0.00541783	0.00123515	0.00190126	0.000880946	0.0157917	0.0208268	0.0165833	0.00871525	0.00115346	0.00295231	0.00219652	0.00177551	0.0254032	0.0310058	0.00432579	0.000235321	0.00705259	0.00344489	0.0243686	0.0258959	0.0016744	0.00387454	0.010545	0.000530344	0.00389742	0.0238013	0.0173053	0.00930941	0.00288647	0.0311707	0.0141105	0.00555327	0.00093767	0.0112432	0.0263058	0.00912156	0.00813352	0.00756444	0.00499069	0.0123517	0.0818034	0.254711	0.60815	1.8936	7.090309
108	-1672.038	-1831.814	159.7755	1.344857	0.148633	0.00783268	0.126286	0.138903	0.0377579	0.00543322	0.0770879	0.0595497	0.0317119	0.0368064	0.000733763	0.0338883	0.0324872	0.00114932	0.130089	0.0430983	0.057519	0.0743378	0.0647906	0.0167574	0.0264185	0.128025	0.053262	0.0973709	0.217664	0.019509	0.104476	0.140823	0.0177862	0.0241356	0.184134	0.0576941	0.107793	0.091452	0.0904676	0.0214537	0.0145231	0.0172054	0.129139	0.178341	0.186856	0.0735346	0.00885016	0.00419754	0.160599	0.0347681	0.0140804	0.168364	0.0485988	0.0534523	0.0777888	0.0220556	0.0645982	0.119078	0.024254	0.00204258	0.127254	0.0847131	0.00780629	0.03237	0.0181715	0.0114092	0.131876	0.0602792	0.0642721	0.0601582	0.127118	0.0436347	0.0473073	0.0515881	0.151765	0.0222572	0.00367947	0.0114212	0.00220426	0.139858	0.155767	0.0138275	0.0166933	0.0368571	0.0988457	0.0148062	0.198953	0.254201	0.035569	0.0237451	0.247755	0.0214971	0.0373672	0.000223504	0.0785081	0.112406	0.223889	0.0373047	0.204114	0.0298743	0.039325	2.174865	0.0212627	0.0011205	0.0180658	0.0198708	0.00540145	0.000777249	0.0110278	0.00851888	0.00453654	0.00526534	0.000104969	0.0048479	0.00464746	0.000164415	0.0186099	0.00616543	0.00822838	0.0106344	0.00926862	0.00239723	0.0037793	0.0183147	0.0076194	0.0139294	0.0311379	0.00279086	0.0149458	0.0201454	0.0025444	0.00345272	0.0263414	0.00825343	0.0154203	0.0130827	0.0129418	0.00306907	0.00207761	0.00246132	0.018474	0.0255126	0.0267307	0.0105195	0.00126606	0.000600479	0.0229745	0.00497375	0.00201427	0.0240853	0.00695231	0.00764662	0.0111281	0.00315516	0.0092411	0.0170348	0.00346966	0.000292202	0.0182043	0.0121186	0.00111673	0.00463069	0.00259952	0.00163214	0.0188656	0.00862324	0.00919445	0.00860593	0.0181849	0.00624217	0.00676755	0.00737994	0.0217107	0.003184	0.000526367	0.00163386	0.000315331	0.0200073	0.0222833	0.00197809	0.00238806	0.00527259	0.0141404	0.0021181	0.0284612	0.0363648	0.00508832	0.00339686	0.0354426	0.00307526	0.00534557	3.19733e-05	0.011231	0.0160803	0.0320284	0.00533663	0.0291996	0.00427366	0.00562564	0.0861749	0.263726	0.62139	1.90168	6.990316
144	-1663.668	-1825.371	161.7027	1.279771	0.0547276	0.0364616	0.114171	0.126724	0.0113176	0.0186765	0.0247981	0.0696579	0.00446493	0.0156685	0.00550384	0.0267675	0.00393085	0.0312021	0.0495379	0.00781284	0.032996	0.0670784	0.078682	0.023022	0.00815613	0.115523	0.0323721	0.0705925	0.117548	0.0867375	0.113269	0.0906661	0.0720137	0.0116581	0.0518583	0.00700193	0.171121	0.0307308	0.104007	0.0410419	0.0329804	0.0342198	0.0561781	0.126815	0.122089	0.0614973	0.00281696	0.002725	0.0353703	0.0541449	0.0144192	0.0907879	0.0538453	0.086964	0.0144417	0.0104258	0.0714563	0.0644521	0.0381791	0.00823096	0.0789039	0.0486244	0.00947577	0.0263014	0.114305	0.0423451	0.118998	0.0127368	0.0143444	0.00688707	0.0627918	0.0170736	0.0433149	0.0547193	0.222495	0.00997112	0.0158465	0.0014244	0.0670813	0.0163366	0.127966	0.028215	0.0175115	0.0806419	0.0603448	0.00835065	0.160704	0.163736	0.0783886	0.00913309	0.3038	0.0406425	0.0149885	0.0189142	0.0037378	0.116845	0.135566	0.0847685	0.065103	0.012772	0.169913	2.879672	0.00978056	0.00651617	0.0204039	0.0226473	0.00202261	0.00333774	0.00443174	0.0124488	0.000797942	0.00280018	0.000983609	0.00478371	0.000702494	0.00557623	0.00885307	0.00139626	0.00589682	0.0119878	0.0140615	0.00411433	0.00145761	0.0206455	0.00578533	0.0126158	0.0210073	0.0155011	0.0202426	0.0162032	0.0128698	0.00208345	0.00926777	0.00125134	0.0305816	0.00549201	0.0185873	0.00733473	0.00589404	0.00611553	0.0100398	0.0226636	0.0218188	0.0109904	0.000503428	0.000486993	0.00632114	0.00967642	0.00257691	0.016225	0.00962288	0.0155416	0.00258093	0.00186323	0.0127702	0.0115184	0.0068231	0.00147098	0.0141012	0.00868983	0.00169345	0.00470042	0.0204279	0.00756762	0.0212666	0.00227623	0.00256353	0.00123081	0.0112217	0.00305128	0.00774094	0.00977906	0.0397628	0.00178197	0.00283198	0.00025456	0.0119883	0.00291957	0.0228692	0.0050424	0.00312953	0.0144118	0.0107844	0.00149237	0.02872	0.0292618	0.0140091	0.0016322	0.0542932	0.00726335	0.00267864	0.00338021	0.000667994	0.0208817	0.0242275	0.0151493	0.0116348	0.00228252	0.0303657	0.101156	0.293261	0.662907	1.92183	5.595555
180	-1667.473	-1828.468	160.995	1.200512	0.102644	0.0221118	0.143931	0.0509924	0.0393393	0.0111443	0.0146572	0.0849714	0.00827083	0.0217365	0.00986424	0.0138628	0.0198766	0.111246	0.0504539	0.0124652	0.0218159	0.0116091	0.0309664	0.0141443	0.0363046	0.0172255	0.0439153	0.0704935	0.19263	0.0100583	0.151544	0.0732797	0.0322337	0.0217456	0.151903	0.0164645	0.0919699	0.0821708	0.11405	0.0449262	0.0438789	0.0450707	0.167082	0.182517	0.123403	0.101874	0.0110243	0.0489616	0.137875	0.0220516	0.044342	0.139768	0.0866765	0.0648103	0.0144747	0.0194679	0.0852459	0.0171744	0.00647965	0.18737	0.118901	0.19334	0.158033	0.00627015	0.0164937	0.0753413	0.0621445	0.0101014	0.0317446	0.00259166	0.128171	0.0988447	0.0429542	0.189216	0.0557225	0.0130137	0.0208666	0.00140868	0.0420598	0.00928682	0.106079	0.119156	0.0108919	0.00479219	0.106801	0.0847359	0.0375533	0.0151747	0.00851544	0.158826	0.11992	0.0469796	0.0240918	0.14652	0.124713	0.0931372	0.0169756	0.0151499	0.0224821	0.0609935	0.0517675	2.655343	0.0166947	0.00359639	0.0234098	0.0082937	0.00639838	0.00181257	0.00238393	0.0138202	0.00134522	0.00353535	0.00160438	0.00225473	0.00323285	0.0180937	0.00820612	0.00202741	0.00354826	0.00188817	0.00503656	0.00230051	0.00590479	0.00280166	0.00714265	0.0114655	0.0313304	0.00163594	0.024648	0.0119186	0.00524268	0.00353683	0.0247064	0.00267788	0.0149585	0.0133647	0.0185498	0.00730707	0.00713672	0.00733056	0.0271753	0.0296857	0.020071	0.0165694	0.00179305	0.00796341	0.0224247	0.0035866	0.00721204	0.0227328	0.0140976	0.0105411	0.00235426	0.00316638	0.0138649	0.00279335	0.00105389	0.030475	0.0193388	0.031446	0.0257034	0.00101981	0.00268263	0.0122539	0.0101076	0.00164294	0.00516313	0.000421524	0.0208465	0.0160767	0.00698633	0.0307751	0.00906304	0.00211662	0.00339387	0.000229115	0.00684085	0.00151046	0.0172534	0.0193802	0.00177153	0.00077943	0.0173707	0.0137819	0.00610788	0.0024681	0.001385	0.0258323	0.0195045	0.00764104	0.00391844	0.0238309	0.020284	0.0151484	0.00276101	0.00246407	0.00365662	0.00992035	0.00841977	0.122258	0.331826	0.713135	1.93555	6.148326
216	-1668.929	-1829.912	160.9834	1.497251	0.0153985	0.0225544	0.0794776	0.19569	0.00811329	0.00991752	0.0214671	0.0763962	0.0938139	0.0174883	0.0124285	0.01015	0.0127426	0.0488919	0.0534219	0.00918219	0.021125	0.0028894	0.0408567	0.0227844	0.0705785	0.125529	0.0456414	0.0580811	0.143913	0.0270753	0.172816	0.0543694	0.00515597	0.0411542	0.0833724	0.0104774	0.0759814	0.0264724	0.120864	0.0281909	0.0317448	0.0334437	0.125836	0.173854	0.200976	0.0673837	0.0074425	0.0288581	0.0837993	0.035186	0.0390506	0.150702	0.0259627	0.0816639	0.0103888	0.0840096	0.0631	0.0365194	0.0780571	0.166597	0.0783342	0.132093	0.119751	0.0197485	0.00678477	0.0105707	0.0142408	0.0471029	0.0242817	0.0209996	0.143024	0.0870495	0.0818861	0.149998	0.00394099	0.00781325	0.00181548	0.00607797	0.0278445	0.00754222	0.12646	0.146458	0.00425969	0.0280946	0.177332	0.0428392	0.00700834	0.0056079	0.00311134	0.153719	0.0893435	0.0435274	0.0207765	0.250142	0.0427122	0.0344719	0.020928	0.00520978	0.0197993	0.109192	0.0101775	3.152614	0.00269152	0.00394232	0.013892	0.0342049	0.00141813	0.0017335	0.00375226	0.0133534	0.0163979	0.00305681	0.0021724	0.00177412	0.0022273	0.00854588	0.00933769	0.00160497	0.00369246	0.000505042	0.0071414	0.00398251	0.0123365	0.0219414	0.00797772	0.0101521	0.0251548	0.00473252	0.0302068	0.00950331	0.000901219	0.0071934	0.0145728	0.00183135	0.0132809	0.00462714	0.0211259	0.00492753	0.00554872	0.00584567	0.021995	0.0303883	0.0351288	0.0117781	0.00130088	0.00504415	0.0146474	0.0061502	0.00682572	0.0263414	0.00453805	0.0142742	0.00181587	0.0146842	0.0110293	0.00638327	0.0136437	0.0291198	0.0136921	0.0230887	0.0209314	0.00345187	0.00118592	0.00184768	0.00248917	0.00823319	0.00424423	0.00367054	0.0249993	0.0152155	0.014313	0.0262184	0.00068885	0.00136569	0.00031733	0.00106238	0.00486697	0.00131831	0.0221042	0.0255995	0.000744557	0.0049107	0.0309961	0.00748791	0.001225	0.000980213	0.000543834	0.0268687	0.0156165	0.00760822	0.00363154	0.0437227	0.00746573	0.0060254	0.00365804	0.000910625	0.00346075	0.0190858	0.00177894	0.0582366	0.202308	0.525294	1.82482	5.721106
252	-1660.66	-1819.486	158.8264	1.457437	0.0599737	0.0168745	0.255006	0.0713261	0.029058	0.0168563	0.00144054	0.11455	0.0231263	0.0139156	0.00503946	0.0288008	0.0101271	0.111879	0.0591044	0.00748486	0.063544	0.012733	0.0335351	0.020181	0.0232467	0.0622254	0.0283692	0.127203	0.266737	0.0192806	0.0938167	0.0432972	0.0238726	0.016496	0.0696776	0.00992508	0.154552	0.0499648	0.216308	0.00306742	0.0140576	0.0104709	0.127681	0.106162	0.12946	0.0903181	0.0236858	0.0340064	0.116302	0.050342	0.0160081	0.310121	0.0792323	0.0935604	0.0491681	0.138044	0.0575059	0.0720104	0.0261782	0.182044	0.0825723	0.126294	0.144086	0.00778887	0.0299471	0.131242	0.0246129	0.051124	0.0173964	0.0264453	0.0382425	0.107197	0.00573598	0.304793	0.0331293	0.00222763	0.0160132	0.0230525	0.0177508	0.0210002	0.136681	0.164288	0.0212577	0.00792141	0.143837	0.226006	0.0263385	0.00861302	0.00919711	0.117774	0.0474814	0.00923861	0.08975	0.127557	0.0964716	0.167821	0.00557672	0.0147145	0.0284887	0.148433	0.0721578	3.421425	0.00885979	0.00249283	0.0376715	0.0105369	0.00429267	0.00249014	0.000212807	0.0169223	0.00341639	0.00205573	0.000744468	0.00425467	0.00149605	0.0165276	0.00873136	0.00110572	0.00938722	0.00188102	0.00495407	0.0029813	0.00343418	0.00919243	0.00419093	0.0187914	0.0394045	0.00284828	0.0138593	0.0063962	0.00352664	0.00243692	0.0102933	0.00146621	0.0228316	0.00738119	0.0319547	0.000453144	0.0020767	0.00154685	0.0188621	0.015683	0.0191248	0.0133425	0.00349905	0.0050237	0.017181	0.00743691	0.00236483	0.0458135	0.0117048	0.0138215	0.0072635	0.020393	0.00849523	0.0106379	0.00386724	0.026893	0.0121982	0.0186571	0.0212855	0.00115063	0.00442403	0.019388	0.00363602	0.00755244	0.00256993	0.00390671	0.00564948	0.015836	0.000847364	0.0450264	0.00489412	0.000329083	0.00236559	0.0034055	0.00262229	0.00310232	0.0201915	0.0242699	0.00314036	0.00117021	0.0212488	0.0333873	0.00389092	0.00127238	0.00135867	0.0173985	0.00701433	0.0013648	0.0132586	0.0188437	0.0142515	0.0247918	0.000823836	0.00217373	0.00420857	0.0219277	0.0106597	0.0646593	0.217304	0.550095	1.84873	6.769206
288	-1649.748	-1811.196	161.4484	1.321225	0.0592425	0.00821023	0.0949176	0.115375	0.0386184	0.00843776	0.0277117	0.0618255	0.0219369	0.0359466	0.00111749	0.0145805	0.00995046	0.050135	0.0274102	0.00301964	0.0302971	0.0251241	0.0221002	0.0208861	0.00982435	0.0793779	0.0269035	0.0837299	0.314441	0.0318322	0.0690958	0.0940447	0.0147082	0.0496052	0.0528343	0.00732706	0.112737	0.180759	0.0274339	0.0053355	0.0165124	0.0373781	0.117784	0.214187	0.133343	0.145834	0.0493599	0.00871185	0.0934931	0.0376893	0.0562282	0.133483	0.0953075	0.0788919	0.0639765	0.0601985	0.0428511	0.0313696	0.00308368	0.276269	0.0982905	0.189858	0.161772	0.0121178	0.0203576	0.0747915	0.0793549	0.00985018	0.0241753	0.0313519	0.018484	0.130632	0.0309423	0.205955	0.129525	0.00202868	0.00364372	0.0560056	0.0186174	0.0213142	0.103365	0.131301	0.0224715	0.00143585	0.058289	0.04337	0.0202191	0.00869722	0.0195646	0.101064	0.1612	0.0500435	0.0528797	0.152427	0.0732067	0.108103	0.0224119	0.0323235	0.00492209	0.0712238	0.0252001	2.141392	0.00968716	0.00134251	0.0155206	0.0188657	0.00631476	0.00137972	0.00453134	0.0101095	0.00358705	0.00587788	0.000182729	0.00238417	0.00162707	0.00819794	0.00448204	0.000493763	0.00495409	0.00410822	0.00361376	0.00341523	0.00160645	0.0129796	0.00439918	0.0136913	0.0514165	0.00520511	0.0112983	0.0153779	0.00240505	0.0081113	0.0086393	0.0011981	0.0184344	0.0295571	0.00448591	0.000872445	0.00270006	0.00611195	0.0192597	0.0350232	0.0218039	0.0238464	0.00807118	0.00142454	0.0152877	0.00616284	0.00919428	0.0218268	0.0155844	0.0129002	0.0104613	0.00984348	0.00700689	0.00512946	0.000504234	0.0451747	0.0160722	0.0310451	0.0264524	0.00198146	0.00332881	0.0122297	0.0129759	0.00161067	0.00395307	0.00512657	0.00302245	0.0213605	0.00505959	0.0336772	0.0211796	0.000331723	0.00059581	0.00915788	0.00304426	0.00348523	0.016902	0.02147	0.00367448	0.000234786	0.00953125	0.00709174	0.00330617	0.00142214	0.00319914	0.0165257	0.0263589	0.00818297	0.00864673	0.0249244	0.0119705	0.0176767	0.00366472	0.00528544	0.000804846	0.0116463	0.00412065	0.0913837	0.274224	0.636467	1.9099	6.11557
324	-1667.1	-1828.754	161.654	1.323284	0.0434638	0.00533989	0.109174	0.129118	0.0180812	0.0325629	0.0276108	0.0603829	0.020544	0.0324675	0.00834707	0.0542599	0.0212502	0.0876566	0.0866224	0.00460725	0.0371691	0.00963815	0.0182953	0.0675221	0.0169284	0.0769939	0.0296873	0.11759	0.21542	0.0255249	0.0742991	0.0441745	0.0532797	0.0533007	0.0879601	0.0138706	0.0903718	0.0389424	0.0884509	0.0197955	0.00245468	0.061803	0.184987	0.0940957	0.117565	0.1487	0.0297503	0.0232407	0.0827599	0.0312928	0.0519895	0.0841414	0.0895843	0.107398	0.00520837	0.0526331	0.0382941	0.0101859	0.0889012	0.117321	0.0466397	0.123326	0.164274	0.00712525	0.0185905	0.0682673	0.0754136	0.00985191	0.0176813	0.0317262	0.0255348	0.0753487	0.134623	0.181585	0.00710058	0.00693614	0.0338025	0.0102006	0.00405776	0.0230515	0.12949	0.144794	0.0191892	0.00704058	0.0701218	0.0720769	0.000680818	0.00764501	0.0261529	0.133404	0.0101303	0.0412644	0.0700933	0.177593	0.033986	0.0657218	0.0426542	0.00413439	0.0168936	0.09367	0.0481476	2.834802	0.0077296	0.000949647	0.0194154	0.0229624	0.00321557	0.00579099	0.00491031	0.0107385	0.00365354	0.00577401	0.00148444	0.00964958	0.00377913	0.0155889	0.0154049	0.000819354	0.00661015	0.00171405	0.00325364	0.0120081	0.00301055	0.0136926	0.00527958	0.0209122	0.0383102	0.00453934	0.0132134	0.007856	0.00947527	0.00947901	0.0156428	0.00246674	0.0160717	0.00692551	0.0157301	0.00352044	0.00043654	0.0109911	0.0328981	0.016734	0.0209078	0.0264448	0.0052908	0.00413312	0.014718	0.00556511	0.00924582	0.0149637	0.0159317	0.0190996	0.000926257	0.00936028	0.00681023	0.00181147	0.0158102	0.0208644	0.0082944	0.0219323	0.0292144	0.00126715	0.00330614	0.0121407	0.0134116	0.00175206	0.00314444	0.0056422	0.00454111	0.0134	0.0239414	0.0322931	0.00126277	0.00123352	0.00601143	0.00181408	0.000721633	0.00409949	0.0230285	0.0257501	0.0034126	0.0012521	0.0124705	0.0128182	0.000121077	0.00135959	0.00465104	0.0237246	0.00180158	0.00733846	0.0124654	0.0315832	0.00604407	0.011688	0.00758562	0.000735261	0.00300437	0.0166583	0.00856258	0.0909196	0.273298	0.635153	1.90923	5.62303
