Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2124.421	-2294.707	170.2865	0.00136975	0.00498468	0.0639873	0.00130186	0.024205	0.00234801	0.0325269	0.0356235	0.0163534	0.00462042	0.0441229	0.00116222	0.0416691	0.00278391	0.0177766	0.023555	0.00767	0.0152802	0.00878365	0.0527038	0.0561668	0.00834456	0.0362065	0.0222736	0.0524254	0.0607313	0.0131223	0.0881468	0.0136424	0.0195514	0.000149336	0.00637211	0.091779	0.00181996	0.0433634	0.0267184	0.00852978	0.00755542	0.0128317	0.00233887	0.0263262	0.0199373	0.0108367	0.000317038	0.034143	0.0504091	0.053509	0.0195834	0.0212654	0.0567451	0.024035	0.000255255	0.0363994	0.0123773	0.0196225	0.0141948	0.0111733	0.0879473	0.0054452	0.00770268	0.038029	0.0302675	0.0748906	0.00329513	0.0339645	0.00897612	0.010263	0.0341238	0.00411895	0.0130041	0.0225824	0.0154378	0.00875471	0.00222237	0.00316675	0.0167375	0.0490903	0.00889125	0.00731534	0.0472177	0.00163518	0.0584183	0.0169885	0.00216182	0.0226177	0.0277865	0.0276742	0.0348922	0.000290921	0.0174159	0.0198951	0.00361047	0.0227636	0.0468591	0.0175369	0.0302228	0.0196381	1.293552	0.000598174	0.00217683	0.0279435	0.000568529	0.0105704	0.00102538	0.0142046	0.0155569	0.00714158	0.00201776	0.0192687	0.000507547	0.0181971	0.00121575	0.00776311	0.0102866	0.00334952	0.00667295	0.00383586	0.023016	0.0245283	0.00364411	0.0158115	0.00972699	0.0228944	0.0265216	0.00573058	0.0384941	0.00595772	0.00853818	6.52157e-05	0.00278273	0.0400803	0.000794783	0.018937	0.011668	0.00372499	0.00329949	0.00560365	0.00102139	0.0114968	0.00870671	0.00473243	0.000138452	0.0149104	0.0220139	0.0233676	0.00855217	0.00928669	0.0247808	0.0104962	0.000111471	0.0158958	0.00540522	0.00856924	0.00619895	0.00487943	0.038407	0.00237794	0.0033638	0.0166074	0.0132179	0.032705	0.001439	0.0148325	0.00391991	0.00448188	0.014902	0.00179877	0.00567894	0.00986185	0.00674174	0.00382322	0.00097052	0.00138293	0.00730932	0.0214379	0.00388285	0.00319464	0.0206202	0.000714092	0.0255115	0.00741894	0.000944078	0.00987723	0.0121345	0.0120854	0.0152376	0.000127047	0.00760562	0.00868827	0.00157671	0.00994098	0.0204636	0.00765846	0.0131984	0.00857605	2.289878
36	-2108.853	-2279.022	170.1684	0.0195228	0.0057797	0.0707565	0.00559948	0.0401879	0.0103256	0.0236245	0.0426893	0.0128315	0.00863973	0.0382406	0.00999769	0.0689107	0.00955206	0.0215034	0.023954	0.00145118	0.02392	0.0180522	0.0571199	0.146507	0.0333838	0.0513525	0.0154277	0.0331729	0.0552945	0.00886761	0.0296953	0.0266114	0.0244574	0.000748271	0.00289272	0.10179	0.0124841	0.038634	0.0178028	0.00975819	0.00279387	0.00388881	0.00888092	0.018923	0.0422982	0.0117548	0.0116509	0.0159975	0.0237101	0.0725172	0.0175375	0.0117443	0.0346986	0.0169017	0.00141809	0.0397448	0.041029	0.00821485	0.0224373	0.0135985	0.0966149	0.0107129	0.000482802	0.0338896	0.0328226	0.0478	0.00452341	0.0329893	0.00694653	0.0401203	0.0244255	0.00735873	0.0113693	0.0231913	0.00531425	0.00750656	0.00457201	0.00157242	0.00710727	0.0640716	0.000509178	0.00800813	0.0428671	0.00139703	0.0462794	0.0160374	0.00714813	0.0554357	0.0324054	0.0148391	0.0355341	0.0027907	0.0121578	0.026753	0.00496718	0.0448773	0.0611963	0.0181602	0.0122606	0.0160991	1.136068	0.00792193	0.00234528	0.0287115	0.00227215	0.0163074	0.00418993	0.00958634	0.0173224	0.00520675	0.00350582	0.0155172	0.00405686	0.0279625	0.00387603	0.00872563	0.00972004	0.000588859	0.00970625	0.00732522	0.0231781	0.0594495	0.0135465	0.0208378	0.00626025	0.0134609	0.0224374	0.00359829	0.0120497	0.0107984	0.00992432	0.000303633	0.00117381	0.0413043	0.00506579	0.0156769	0.007224	0.00395967	0.00113369	0.001578	0.00360369	0.00767857	0.0171638	0.00476984	0.0047277	0.00649144	0.00962107	0.029426	0.00711637	0.0047656	0.01408	0.00685838	0.000575431	0.0161276	0.0166487	0.00333341	0.00910458	0.00551801	0.0392043	0.00434707	0.000195911	0.0137517	0.0133187	0.0193962	0.00183551	0.0133864	0.00281876	0.01628	0.00991135	0.00298602	0.00461344	0.00941054	0.00215641	0.00304601	0.00185523	0.000638054	0.00288399	0.0259989	0.000206614	0.00324953	0.0173946	0.000566885	0.0187792	0.00650765	0.00290056	0.0224947	0.0131494	0.00602141	0.014419	0.00113241	0.0049334	0.0108558	0.00201558	0.0182103	0.0248322	0.00736905	0.00497509	0.00653269	2.464394
72	-2123.685	-2293.797	170.1113	0.00654001	0.000557764	0.0794843	0.00622323	0.0129647	0.0157227	0.0402702	0.0251965	0.0231184	0.00871326	0.047791	0.0306231	0.038211	0.00912406	0.00967386	0.045089	0.000225232	0.0315948	0.00704879	0.0362567	0.108196	0.0469945	0.0628399	0.0164879	0.059884	0.0459441	0.00762922	0.0628577	0.0403824	0.0116494	0.0011355	0.00457155	0.11805	0.0211729	0.0306712	0.0170383	0.00105512	0.0019025	0.00426006	0.0011419	0.0134728	0.0382337	0.0131452	0.00218989	0.0597517	0.043107	0.0590193	0.0189714	0.0194432	0.0327489	0.0218117	0.00205721	0.0127215	0.00756431	0.00763051	0.00929194	0.00883141	0.103254	0.0121065	0.00125457	0.0427754	0.0896334	0.0433493	0.00281793	0.0439013	0.0193467	0.0117544	0.0359939	0.00458527	0.0102893	0.0230735	0.00396433	0.0108732	0.000919797	0.00357051	0.0225755	0.0778763	0.0099765	0.0311286	0.0261466	0.00600784	0.0402825	0.00266653	0.00843075	0.0299014	0.0320595	0.0173167	0.0294296	0.00224121	0.00561115	0.0253491	0.00221604	0.04679	0.0375179	0.017768	0.0329995	0.00711052	1.163227	0.00263376	0.00022462	0.0320095	0.00250618	0.00522108	0.00633175	0.0162174	0.010147	0.0093101	0.00350895	0.0192461	0.0123323	0.0153881	0.00367439	0.0038958	0.018158	9.07043e-05	0.0127237	0.00283865	0.0146011	0.0435719	0.0189254	0.0253065	0.00663993	0.0241161	0.0185023	0.00307239	0.0253137	0.0162626	0.0046914	0.000457282	0.00184103	0.0475406	0.00852663	0.0123517	0.00686157	0.000424913	0.000766165	0.00171559	0.000459861	0.00542567	0.0153973	0.00529377	0.000881898	0.0240629	0.0173598	0.0237679	0.00764005	0.00783004	0.0131885	0.0087839	0.000828468	0.00512312	0.00304626	0.00307292	0.003742	0.00355654	0.041582	0.00487545	0.000505235	0.0172263	0.0360967	0.0174574	0.00113482	0.0176797	0.00779118	0.00473368	0.0144953	0.00184655	0.00414364	0.00929202	0.00159649	0.0043788	0.000370415	0.0014379	0.00909149	0.0313619	0.00401768	0.0125359	0.0105296	0.00241944	0.0162223	0.00107385	0.00339518	0.0120417	0.0129108	0.00697369	0.0118517	0.000902568	0.00225969	0.0102084	0.000892432	0.018843	0.015109	0.00715544	0.0132894	0.00286351	2.48315
108	-2116.29	-2286.425	170.1351	0.00267364	0.00970453	0.0793927	0.00919241	0.00773961	0.0160938	0.0163637	0.0203279	0.0287641	0.0151608	0.0395393	0.00321673	0.0499164	0.00663966	0.0167458	0.036864	0.00317684	0.0398217	0.0149025	0.114796	0.093227	0.000786253	0.0730526	0.00977109	0.0279691	0.0300966	0.00496313	0.0246751	0.0476597	0.0211549	0.00396393	0.00365687	0.0700952	0.00119799	0.0424543	0.0228948	0.0206952	0.0136375	0.00336271	0.00287981	0.0102134	0.0568557	0.0110163	0.0120117	0.0410056	0.0176667	0.116745	0.0117679	0.00904022	0.0343064	0.00516765	0.00239508	0.00802049	0.0374449	0.000278734	0.00121303	0.0135784	0.02779	0.0407593	0.0383932	0.0251355	0.0128879	0.0105573	0.0296043	0.0528825	0.0495813	0.0531691	0.00188832	0.00713584	0.0173179	0.0190504	0.0150838	0.00909798	0.0222572	0.00713815	0.0210899	0.0511389	0.0106529	0.000726856	0.0218272	0.00387902	0.0255272	0.146857	0.0442369	0.0126413	0.0491341	0.039602	0.0241298	0.0247041	0.0382163	0.0372329	0.0293502	0.00207072	0.0127086	0.00586183	0.00935426	0.00126139	1.128674	0.0010738	0.00389758	0.0318861	0.0036919	0.00310842	0.00646369	0.00657207	0.00816418	0.0115524	0.00608894	0.01588	0.00129192	0.0200477	0.00266665	0.00672551	0.0148055	0.0012759	0.0159934	0.0059852	0.0461047	0.0374423	0.000315778	0.0293397	0.00392431	0.0112331	0.0120875	0.00199332	0.00991013	0.0191413	0.00849634	0.00159201	0.00146869	0.028152	0.000481141	0.0170507	0.00919513	0.00831172	0.00547716	0.00135055	0.0011566	0.00410194	0.0228347	0.00442442	0.00482421	0.0164689	0.00709538	0.0468879	0.00472629	0.00363078	0.0137783	0.00207546	0.000961922	0.00322123	0.0150388	0.000111947	0.000487182	0.00545343	0.0111612	0.0163699	0.0154197	0.0100951	0.00517612	0.00424007	0.0118898	0.0212389	0.0199131	0.021354	0.000758396	0.00286593	0.00695528	0.00765112	0.00605801	0.00365397	0.00893904	0.00286686	0.00847024	0.0205387	0.00427847	0.000291923	0.00876635	0.00155791	0.0102523	0.0589813	0.0177666	0.00507705	0.0197335	0.0159051	0.00969113	0.00992177	0.0153486	0.0149537	0.0117878	0.000831654	0.00510407	0.00235425	0.0037569	0.000506604	2.489886
144	-2116.427	-2286.48	170.0525	0.0102496	0.0148662	0.073439	0.00264937	0.0333989	0.00278636	0.0196596	0.0521566	0.00924787	0.0121514	0.0428588	0.011759	0.0688849	0.0102461	0.0261636	0.0323248	0.00250641	0.0211413	0.0106313	0.0504869	0.0812802	0.0259814	0.0671078	0.000700816	0.0578568	0.048179	0.000843786	0.0287163	0.0308059	0.0123354	0.0031066	0.00383048	0.0890711	0.00924086	0.0425339	0.0243259	0.00951042	0.00621131	0.000983361	0.00533071	0.017347	0.0262631	0.0338611	0.0187083	0.0208554	0.0391887	0.0666862	0.0167447	0.034202	0.040353	0.00300504	0.00477835	0.0157759	0.0230991	0.0187713	0.00591362	0.0205453	0.0991093	0.033742	0.0223523	0.0343756	0.0511009	0.0558067	0.00764253	0.0389014	0.00933647	0.0136041	0.0356696	0.00156983	0.00375818	0.029726	0.0030887	0.00627008	0.0111607	0.0113978	0.0529181	0.0357832	0.0127597	0.0158319	0.0505423	0.0329934	0.0368579	0.00572969	0.00510238	0.0385633	0.0375736	0.0232712	0.0339066	0.00344649	0.0389436	0.0454284	0.0023615	0.0341558	0.0561064	0.0130553	0.0236933	0.0028545	1.143558	0.00404778	0.00587098	0.0290026	0.00104629	0.0131899	0.00110039	0.00776402	0.0205978	0.00365218	0.00479884	0.0169258	0.00464388	0.0272041	0.00404641	0.0103326	0.0127657	0.000989837	0.00834916	0.00419853	0.0199384	0.0320993	0.0102606	0.0265023	0.000276767	0.0228489	0.0190269	0.000333229	0.0113407	0.0121659	0.00487153	0.00122686	0.00151274	0.0351761	0.00364941	0.0167976	0.0096068	0.00375587	0.00245298	0.00038835	0.00210521	0.00685071	0.0103719	0.0133725	0.0073883	0.00823623	0.0154765	0.0263358	0.00661285	0.0135071	0.0159363	0.00118675	0.00188707	0.00623023	0.00912233	0.00741318	0.00233542	0.00811379	0.0391404	0.0133254	0.00882742	0.0135757	0.0201808	0.0220393	0.0030182	0.015363	0.00368717	0.00537255	0.0140867	0.000619961	0.00148419	0.0117394	0.00121979	0.00247619	0.0044076	0.00450125	0.0208985	0.0141316	0.00503909	0.00625237	0.0199602	0.0130298	0.014556	0.00226278	0.00201504	0.0152295	0.0148386	0.00919028	0.0133904	0.00136109	0.0153797	0.0179407	0.000932608	0.0134889	0.0221576	0.0051558	0.00935699	0.0011273	2.532149
180	-2111.04	-2281.199	170.1595	0.0167568	0.00155829	0.0632332	0.000906629	0.0453626	0.00457856	0.0193099	0.0252113	0.0109371	0.00691402	0.0613433	0.000512302	0.036587	0.00401749	0.0244566	0.0301668	0.00254345	0.0293608	0.0123512	0.0855259	0.0672989	0.0008241	0.109611	0.000192139	0.0163097	0.0578116	3.92819e-05	0.0430485	0.038676	0.0339255	0.00817302	0.0109665	0.0724883	0.0177178	0.032393	0.00920534	0.00907174	0.00757182	0.00154671	0.00338837	0.00750616	0.0186312	0.00926911	0.00551498	0.0285243	0.0191736	0.0711558	0.0352593	0.015647	0.0191245	0.0245335	0.0133143	0.0301947	0.0141976	0.000205092	0.0219821	0.0117628	0.134228	0.0207124	0.0054392	0.0438254	0.0501917	0.0548138	0.000760125	0.0496401	0.00348214	0.0281206	0.04835	0.00228416	0.0164041	0.0379318	0.0111758	0.0117623	0.0095271	0.00307079	0.0313394	0.0752072	0.0158974	0.00791572	0.0328283	0.0104871	0.0624325	0.00632762	1.02847e-05	0.0281966	0.0494763	0.00192823	0.0355549	0.00416453	0.0100729	0.00991964	0.00110805	0.0288774	0.0666371	0.01954	0.0218684	0.0153334	1.192114	0.00688241	0.000640024	0.0259713	0.000372373	0.0186315	0.00188052	0.00793101	0.0103549	0.00449212	0.00283975	0.0251951	0.000210414	0.0150271	0.00165008	0.0100449	0.0123902	0.00104465	0.0120592	0.00507291	0.0351275	0.0276412	0.000338477	0.0450198	7.89158e-05	0.00669876	0.0237446	1.6134e-05	0.017681	0.0158851	0.013934	0.00335685	0.00450419	0.0297726	0.00727709	0.0133045	0.00378085	0.00372597	0.00310992	0.000635268	0.00139168	0.00308295	0.00765225	0.00380704	0.00226513	0.0117156	0.00787503	0.0292253	0.0144818	0.00642658	0.00785487	0.0100765	0.0054685	0.0124017	0.00583126	8.42362e-05	0.00902854	0.00483126	0.0551304	0.00850706	0.00223401	0.0180001	0.0206149	0.0225133	0.000312201	0.0203883	0.0014302	0.0115498	0.0198585	0.000938159	0.00673753	0.0155795	0.00459016	0.00483107	0.003913	0.00126124	0.0128718	0.0308894	0.00652942	0.00325117	0.0134833	0.00430729	0.0256425	0.0025989	4.22414e-06	0.011581	0.0203211	0.000791967	0.0146032	0.00171047	0.00413719	0.00407422	0.000455103	0.0118606	0.0273694	0.00802551	0.00898184	0.00629778	2.43473
216	-2114.144	-2284.738	170.5933	0.0120829	0.00712564	0.055563	0.0041566	0.0131102	0.013509	0.00976603	0.0284339	0.00624414	0.00144363	0.0482301	0.00905847	0.0627204	0.000502761	0.0219778	0.0330998	0.00684021	0.026064	0.00529835	0.0620226	0.0734915	0.007373	0.0901016	0.00197579	0.0427084	0.0415289	0.000176235	0.0587467	0.0256062	0.0222882	0.0185319	0.0272514	0.0493462	0.0049333	0.0209679	0.00614931	0.0136642	0.00825595	0.000948439	0.00915697	0.00651484	0.0113992	0.0186118	0.00309997	0.0322223	0.0345909	0.0471919	0.0175921	0.0124187	0.0267531	0.00754324	0.00315689	0.00211541	0.0475739	0.000804721	0.00859819	0.00979921	0.033852	0.0553219	0.0269351	0.0151902	0.0120691	0.0165089	0.0404891	0.0637462	0.0312184	0.0212432	0.0318682	0.00909219	0.030837	0.0203499	0.005377	0.00178044	0.0145165	0.01266	0.00173887	0.0356525	0.00821042	0.00284464	0.0150121	0.0169428	0.0107996	0.113659	0.0355711	0.00529751	0.0491766	0.0179974	0.0151811	0.00505189	0.027147	0.0275768	0.0382368	0.0074635	0.00542896	0.018397	0.0014432	0.00621424	1.205649	0.0056238	0.00331651	0.0258609	0.00193462	0.0061019	0.00628756	0.00454543	0.0132341	0.00290623	0.000671912	0.0224479	0.00421611	0.0291921	0.000234001	0.0102292	0.0154058	0.00318366	0.012131	0.00246603	0.0288674	0.0342054	0.00343164	0.0419363	0.000919598	0.0198779	0.0193289	8.20257e-05	0.0273427	0.011918	0.0103736	0.00862537	0.0126837	0.0229674	0.00229612	0.00975915	0.00286209	0.00635979	0.00384259	0.000441435	0.00426196	0.00303222	0.00530557	0.00866254	0.00144283	0.0149973	0.0160997	0.0219647	0.00818797	0.0057801	0.0124518	0.00351087	0.00146932	0.000984582	0.0221425	0.000374544	0.00400188	0.00456088	0.0157558	0.0257487	0.0125365	0.00707001	0.00561737	0.0076838	0.018845	0.0296696	0.0145301	0.00988728	0.0148325	0.0042318	0.0143525	0.00947151	0.00250263	0.000828677	0.00675645	0.00589239	0.000809328	0.0165939	0.0038214	0.00132399	0.00698713	0.00788573	0.0050265	0.0529007	0.016556	0.00246564	0.0228884	0.0083766	0.00706577	0.00235132	0.0126351	0.0128351	0.0177967	0.00347376	0.00252682	0.00856257	0.000671714	0.00289231	2.148536
252	-2119.231	-2289.457	170.2263	0.0107889	0.00568605	0.0508113	0.0073394	0.0201384	0.0194263	0.0266035	0.0304998	0.00710999	0.00269593	0.0419109	0.00410989	0.0430933	0.0151156	0.0423474	0.0351636	0.00518671	0.0172783	0.00171508	0.0781083	0.125831	0.00321723	0.0387934	0.00317147	0.0608676	0.0412838	0.00700915	0.0292546	0.0239485	0.0182925	0.0124047	0.0187545	0.113152	0.00244971	0.0427867	0.0183153	0.0187672	0.0208004	0.000629233	0.0264174	0.00911088	0.0100205	0.0246421	0.00573118	0.023238	0.0316497	0.0474534	0.0189935	0.0381443	0.0425705	0.00504961	0.001508	0.00397675	0.0984985	0.00391825	0.0219378	0.00324718	0.0438517	0.0585866	0.0427051	0.0120556	0.0288877	0.00777298	0.0139228	0.0435251	0.0377573	0.00789196	0.0206236	0.0302625	0.0169992	0.0311757	0.0193547	0.00641259	0.011016	0.0223958	0.00453811	0.0552807	0.0138807	0.00682364	0.0243351	0.012395	0.0104148	0.113915	0.0373614	0.00130436	0.0582864	0.0217531	0.0125197	0.011363	0.032884	0.0315057	0.0479928	0.00391441	0.0286939	0.020239	0.0135615	0.0213014	0.9885301	0.00428057	0.00225599	0.0201598	0.00291197	0.0079901	0.00770756	0.0105552	0.012101	0.00282095	0.00106963	0.0166285	0.00163063	0.0170976	0.00599725	0.0168017	0.0139514	0.00205787	0.0068553	0.000680474	0.0309901	0.0499247	0.00127646	0.0153916	0.00125831	0.0241497	0.0163797	0.00278094	0.011607	0.00950177	0.00725771	0.00492168	0.00744099	0.0448938	0.000971945	0.016976	0.00726673	0.00744604	0.00825274	0.000249654	0.0104813	0.00361482	0.0039757	0.00977694	0.00227389	0.00921988	0.0125573	0.0188275	0.00753584	0.0151341	0.0168902	0.00200348	0.000598311	0.00157781	0.0390801	0.0015546	0.00870403	0.00128835	0.0173985	0.0232447	0.0169436	0.00478315	0.0114614	0.003084	0.005524	0.017269	0.0149805	0.0031312	0.0081826	0.0120069	0.00674456	0.0123692	0.00767913	0.00254425	0.0043707	0.00888572	0.00180053	0.0219331	0.0055073	0.00270734	0.00965517	0.00491783	0.00413214	0.0451965	0.0148234	0.000517517	0.0231256	0.00863072	0.0049673	0.00450837	0.013047	0.0125001	0.0190415	0.00155308	0.0113845	0.00802999	0.00538064	0.0084515	2.520425
288	-2104.626	-2274.945	170.3196	0.00226972	0.00710477	0.1022	0.000108878	0.0278616	0.00831537	0.0253139	0.0348018	0.00655323	0.0101635	0.0364278	0.00468134	0.0791044	0.00970578	0.0130965	0.0252379	0.000767153	0.0103998	0.000749233	0.0685485	0.131918	0.00175358	0.0609463	0.0015486	0.0344729	0.0436204	0.000366424	0.0445904	0.0238449	0.0166379	0.0103251	0.0165718	0.0999055	0.00351079	0.0336787	0.0225254	0.0119874	0.00619449	0.00127714	0.00883945	0.0214185	0.0324973	0.0226754	0.0028606	0.0166951	0.0319257	0.0631159	0.0257747	0.0636355	0.0269396	0.0132535	0.00799185	0.0217341	0.0137271	0.0151499	0.0138886	0.0197013	0.102927	0.0164109	0.00640008	0.059365	0.0266266	0.0521677	0.00489696	0.0412751	0.0024025	0.00844044	0.0274274	0.0106139	0.00370942	0.0242872	0.00277256	0.0110861	0.0150053	0.0148454	0.00734979	0.042716	0.00714249	0.0128646	0.038553	0.00733867	0.020654	0.00314882	0.00214434	0.0310918	0.0317474	0.00899104	0.0368421	0.00272846	0.0124122	0.0448803	0.0062116	0.0362048	0.055126	0.014197	0.0206227	0.0201828	1.158633	0.000963903	0.00301725	0.0434023	4.62381e-05	0.0118322	0.00353136	0.0107503	0.0147796	0.00278302	0.00431622	0.0154701	0.00198807	0.033594	0.00412184	0.00556181	0.010718	0.000325794	0.00441656	0.000318184	0.0291111	0.0560226	0.000744708	0.0258826	0.000657656	0.0146399	0.0185247	0.000155613	0.0189366	0.0101264	0.00706576	0.00438486	0.0070377	0.0424278	0.00149096	0.0143026	0.00956607	0.00509078	0.00263067	0.000542376	0.00375393	0.009096	0.0138009	0.00962978	0.00121484	0.00709005	0.0135582	0.026804	0.010946	0.0270247	0.0114407	0.00562846	0.00339397	0.00923002	0.00582962	0.00643385	0.00589821	0.00836673	0.0437109	0.00696938	0.00271798	0.0252111	0.0113077	0.0221545	0.00207963	0.0175287	0.00102029	0.00358448	0.0116478	0.00450749	0.00157531	0.0103143	0.00117745	0.00470803	0.00637244	0.00630455	0.0031213	0.0181406	0.00303327	0.00546333	0.0163727	0.00311658	0.00877133	0.00133724	0.000910657	0.013204	0.0134825	0.00381831	0.0156461	0.00115872	0.00527118	0.0190597	0.00263793	0.0153754	0.0234109	0.00602916	0.00875802	0.00857123	2.35472
324	-2125.422	-2295.636	170.2134	0.00599871	0.0221277	0.0527347	0.00138983	0.0184113	0.0249406	0.016228	0.0274837	0.0151839	0.00412419	0.0384095	0.00391909	0.062204	0.0104205	0.0158512	0.0231451	0.0011694	0.0469579	0.00313812	0.0628009	0.0926212	0.0123162	0.0725752	0.000321915	0.0285117	0.0419089	0.00482419	0.0273057	0.0569309	0.0195462	0.0332806	0.010371	0.0532787	0.00266619	0.0508548	0.0287622	0.0113379	0.0139966	0.000263567	0.00410976	0.0151067	0.0206816	0.0139035	0.00817287	0.0432518	0.041179	0.0290384	0.00954711	0.0268239	0.0325236	0.00352725	0.0183364	0.00278075	0.0664797	0.00420549	0.0105329	0.00919055	0.0335952	0.0554656	0.0645535	0.037069	0.0264868	0.00823705	0.00920164	0.0325378	0.0190759	0.00788973	0.0172673	0.0279564	0.0564063	0.0280525	0.0124815	0.00298505	0.0239002	0.0189014	0.000897088	0.073239	0.00133404	0.00612273	0.00958111	0.0386475	0.0111405	0.0883986	0.0133667	0.00702802	0.0427338	0.0189453	0.00294592	0.0137217	0.0562108	0.0316439	0.0477427	0.0271735	0.0580898	0.00541564	0.0390191	0.0136999	1.087081	0.00243172	0.00896998	0.0213772	0.0005634	0.00746343	0.0101102	0.00657838	0.0111412	0.00615516	0.00167184	0.0155702	0.00158869	0.0252158	0.00422421	0.00642565	0.00938241	0.000474045	0.0190355	0.00127211	0.0254578	0.0375461	0.00499265	0.02942	0.000130496	0.0115579	0.0169888	0.0019556	0.011069	0.0230782	0.00792352	0.0134911	0.00420412	0.0215977	0.0010808	0.0206152	0.0116594	0.00459607	0.00567382	0.000106843	0.00166598	0.00612383	0.00838375	0.00563612	0.00331306	0.0175331	0.0166929	0.0117714	0.00387014	0.0108737	0.0131842	0.00142985	0.0074331	0.00112724	0.0269491	0.00170479	0.00426974	0.0037256	0.0136186	0.0224843	0.0261683	0.0150268	0.010737	0.00333908	0.0037301	0.0131899	0.00773286	0.00319828	0.00699971	0.0113328	0.0228656	0.0113717	0.00505967	0.00121006	0.00968848	0.0076621	0.000363655	0.0296891	0.000540785	0.00248199	0.00388392	0.0156666	0.00451606	0.0358344	0.0054185	0.00284897	0.0173231	0.00767991	0.0011942	0.00556241	0.0227864	0.0128276	0.0193536	0.0110154	0.0235481	0.00219535	0.0158173	0.00555358	2.466864
