Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-899.6734	-1068.544	168.8708	0.000758678	0.00634551	0.00237451	0.00433204	0.0361958	0.0131751	0.0321252	0.007267	0.00229533	0.0153254	0.0256782	0.00273214	0.010529	0.0056484	0.0489951	0.00210038	0.0275085	0.00204628	0.00856625	0.041252	0.0249459	0.0594484	0.0491339	0.0398524	0.0071017	0.0128716	0.0629813	0.0020543	0.00558702	0.00993712	0.0806588	0.0194173	0.0182932	0.0729583	0.0322196	0.0242141	0.00234652	0.0126043	0.00135098	0.0175383	0.00759956	0.0610799	0.00370355	0.0676881	0.0637206	0.000722726	0.0361701	0.00430793	0.036933	0.00540508	0.013234	0.00187914	0.00475163	0.0219879	0.0262229	0.0344856	0.0409838	0.0926773	0.00724103	0.00134632	0.00103137	0.040018	0.00993414	0.0529272	0.00183485	0.0142229	0.0245209	0.0186053	0.0200378	0.0351683	0.0382159	0.0319259	0.0307441	0.0135733	0.0294747	0.0052193	0.000441256	0.0207049	0.070213	0.0865341	0.0157779	0.0340778	0.0284242	0.00460127	0.0787958	0.0100066	0.0104531	0.0239999	0.0276174	0.0268248	0.0217229	0.054782	0.0344139	0.0218712	0.090353	0.00888521	0.00248585	1.520901	1.072766	0.00031307	0.00261849	0.000979848	0.00178763	0.0149363	0.00543672	0.0132566	0.00299875	0.000947174	0.00632405	0.0105962	0.00112743	0.00434484	0.00233083	0.0202179	0.000866729	0.0113514	0.000844405	0.00353489	0.0170228	0.010294	0.0245315	0.0202752	0.0164452	0.00293054	0.00531149	0.0259894	0.00084771	0.0023055	0.00410058	0.0332841	0.00801261	0.00754872	0.0301064	0.0132955	0.00999201	0.000968297	0.00520118	0.000557486	0.00723725	0.00313598	0.0252048	0.00152828	0.0279317	0.0262945	0.000298235	0.0149257	0.00177768	0.0152405	0.00223042	0.00546106	0.000775434	0.00196077	0.00907336	0.010821	0.0142306	0.0169121	0.0382435	0.00298803	0.000555563	0.0004256	0.0165135	0.00409935	0.0218406	0.000757156	0.00586912	0.0101186	0.00767754	0.00826865	0.0145123	0.0157699	0.0131743	0.0126866	0.00560107	0.0121628	0.00215376	0.000182085	0.00854393	0.0289736	0.0357085	0.00651078	0.0140623	0.0117293	0.00189872	0.0325153	0.00412926	0.00431349	0.00990362	0.0113964	0.0110693	0.00896401	0.0226059	0.014201	0.0090252	0.0372844	0.0036665	0.00102579	2.423346
36	-911.2828	-1080.551	169.2683	0.000990301	0.00335798	0.000956681	0.0112438	0.0413561	0.0121587	0.0418615	0.00772227	0.00285255	0.0149926	0.0390167	0.00658247	0.0187721	0.000661341	0.0379929	0.0064784	0.0167951	0.00342207	0.00373676	0.0255316	0.0320252	0.0266716	0.049014	0.0137878	0.00158434	0.000834728	0.0606606	0.00109692	0.00070335	0.0430044	0.0271024	0.0268374	0.0137497	0.0581133	0.0173344	0.0333032	0.00557058	0.00853712	0.0019227	0.0196331	0.00435551	0.0435348	0.00397032	0.0717911	0.0169445	0.00238959	0.021732	0.00122854	0.0203257	0.00340872	0.00306643	0.00633317	0.0183851	0.000295817	0.0027919	0.0276875	0.0268681	0.0334333	0.0209712	0.00613589	0.00589203	0.012028	0.0467154	0.0322507	0.0081613	0.0209164	0.0237681	0.00794736	0.0185691	0.0242734	0.0349381	0.0140051	0.0130885	0.0145009	0.00536967	0.0117304	7.92599e-05	0.132435	0.0315403	0.0221666	0.00994609	0.0517131	0.00862584	0.0304397	0.00928253	0.000664573	0.0540167	0.00946861	0.0151844	0.0355911	0.00147103	0.0140335	0.00542162	0.00594982	0.00774632	0.0203129	0.0200666	1.793666	1.298549	0.000534164	0.00181128	0.000516029	0.00606485	0.0223073	0.00655836	0.0225799	0.00416535	0.00153865	0.00808694	0.0210454	0.00355056	0.0101256	0.000356724	0.0204932	0.00349442	0.0090592	0.00184585	0.00201559	0.0137717	0.0172742	0.0143865	0.0264379	0.00743709	0.000854588	0.000450249	0.03272	0.000591671	0.000379384	0.0231964	0.0146189	0.014476	0.00741651	0.031346	0.00935008	0.0179636	0.00300474	0.00460488	0.00103709	0.01059	0.00234934	0.0234824	0.00214157	0.0387238	0.00913981	0.00128893	0.0117221	0.00066267	0.0109636	0.00183865	0.00165402	0.00341608	0.00991681	0.000159562	0.00150594	0.0149345	0.0144925	0.0180338	0.0113118	0.00330967	0.00317813	0.00648785	0.0251981	0.0173959	0.00440217	0.0112822	0.0128204	0.00428677	0.0100161	0.013093	0.0188454	0.00755427	0.00705988	0.00782169	0.00289638	0.00632734	4.27524e-05	0.0714348	0.0170127	0.0119566	0.00536487	0.0278938	0.00465274	0.0164191	0.00500695	0.000358467	0.0291364	0.00510732	0.00819041	0.0191977	0.000793469	0.00756958	0.0029244	0.0032093	0.00417833	0.0109567	0.0108238	1.853928
72	-929.2094	-1098.312	169.1026	0.00339174	0.00218778	0.00271676	0.00507428	0.0307514	0.00863396	0.0256522	0.0135139	0.0091685	0.0100493	0.0204546	0.0213672	0.0258897	0.00536984	0.0125203	0.0054755	0.0206979	0.00806876	0.00198342	0.0173732	0.0277649	0.00855488	0.0362518	0.0153493	0.000202309	0.00309459	0.0350333	0.0132492	0.00386282	0.0178348	0.0493796	0.0282267	0.0031191	0.0626299	0.0167533	0.0213579	0.00357548	0.000404541	0.0019757	0.00382551	0.00315202	0.0636185	0.00244903	0.0397079	0.0202818	0.0180974	0.00452258	0.0301961	0.0296606	0.0201641	0.00310481	0.0365931	0.0295005	0.000117479	0.0250614	0.0166208	0.048406	0.0571412	0.0108231	0.0122961	0.00802716	0.0114911	0.0873541	0.00228362	0.0745089	0.018123	0.0183336	0.0105482	0.0071018	0.0197609	0.042706	0.00669213	0.00274415	0.0193721	0.000392051	0.00583657	0.000112009	0.0677794	0.0174873	0.0164962	0.0239864	0.0368678	0.028752	0.0366687	0.00224702	0.00153295	0.0164329	0.00595304	0.00400423	0.0154129	0.00145927	0.0148139	0.0193822	0.0040056	0.0348041	0.0201726	0.0260098	2.206102	1.187596	0.00188017	0.00121277	0.001506	0.00281286	0.0170467	0.00478613	0.01422	0.00749125	0.00508244	0.00557068	0.0113388	0.0118446	0.0143516	0.0029767	0.00694045	0.00303527	0.0114736	0.00447281	0.00109949	0.00963063	0.0153911	0.00474229	0.0200957	0.00850868	0.000112147	0.00171545	0.0194203	0.0073445	0.0021413	0.00988649	0.027373	0.0156471	0.00172904	0.0347181	0.00928695	0.0118395	0.00198202	0.000224252	0.0010952	0.00212062	0.00174728	0.0352661	0.00135759	0.0220115	0.011243	0.0100321	0.00250703	0.0167388	0.016442	0.0111777	0.00172111	0.0202849	0.0163532	6.51228e-05	0.0138925	0.00921354	0.0268333	0.0316755	0.00599965	0.00681619	0.00444975	0.00636997	0.0484236	0.00126589	0.0413031	0.0100463	0.010163	0.00584724	0.00393679	0.0109542	0.0236735	0.0037097	0.00152118	0.0107387	0.000217328	0.00323543	6.20907e-05	0.0375726	0.00969384	0.00914447	0.0132966	0.0204372	0.0159383	0.0203268	0.00124561	0.000849771	0.00910937	0.00329999	0.00221969	0.00854395	0.000808925	0.00821187	0.0107443	0.00222045	0.0192932	0.0111824	0.0144182	1.803956
108	-907.2802	-1075.888	168.6083	0.00180515	0.00193943	0.00725223	0.0059896	0.0474177	0.0128908	0.00712385	0.00691008	0.00847966	0.0107665	0.0260434	0.0103631	0.00728612	0.000163545	0.0148405	0.00975829	0.0252168	0.0044044	0.0362363	0.0579586	0.0485041	0.0237934	0.0692911	0.0192091	0.0105219	0.00393266	0.0597466	0.00361237	0.0179117	0.0399106	0.0639624	0.0357302	0.0145008	0.101117	0.027321	0.0179588	0.000710214	0.00528291	0.00206182	0.00912755	0.00500721	0.0232393	0.00149569	0.0817335	0.00383486	0.00641657	0.0213785	0.011099	0.0477587	0.0117411	0.00233346	0.00458463	0.00181571	0.00704801	0.0282614	0.0623559	0.00449466	0.0448776	0.035976	0.00297347	0.015861	0.0353658	0.0192858	0.021981	0.0178336	0.127142	0.00294371	0.0115158	0.0371096	0.0446366	0.0248184	0.0368249	0.00999709	0.00114109	0.0292289	0.00637617	0.00907624	0.00248819	0.01474	0.121869	0.017176	0.0328902	0.0313766	0.022502	0.0355127	0.0169759	0.0333489	0.0188784	0.0371355	0.0227537	0.0437416	0.0278062	0.0380316	0.0470457	0.0792957	0.00517844	0.00428422	1.804782	1.131155	0.000755406	0.000811596	0.00303486	0.00250648	0.019843	0.00539442	0.00298113	0.00289167	0.0035485	0.00450547	0.0108984	0.00433667	0.00304904	6.84392e-05	0.00621034	0.00408357	0.0105525	0.00184312	0.0151639	0.0242541	0.0202976	0.00995689	0.0289964	0.00803848	0.0044031	0.00164571	0.0250023	0.00151167	0.00749554	0.0167015	0.0267665	0.0149521	0.00606817	0.0423148	0.0114331	0.00751527	0.000297205	0.00221075	0.000862813	0.00381962	0.00209538	0.009725	0.000625904	0.0342032	0.00160478	0.00268516	0.00894631	0.00464461	0.0199857	0.00491332	0.000976486	0.00191854	0.000759822	0.00294939	0.0118266	0.0260942	0.00188089	0.01878	0.0150549	0.00124431	0.00663739	0.0147996	0.00807059	0.00919843	0.00746287	0.0532052	0.00123186	0.00481904	0.0155293	0.0186792	0.0103858	0.0154102	0.0041835	0.000477513	0.0122315	0.00266825	0.00379815	0.00104124	0.00616829	0.0509989	0.00718769	0.0137636	0.0131302	0.00941647	0.0148611	0.00710395	0.0139556	0.00790008	0.0155401	0.00952176	0.0183046	0.0116361	0.0159151	0.0196873	0.033183	0.00216703	0.00179283	2.389646
144	-907.9499	-1077.096	169.1459	0.000339839	0.00100333	0.00261772	0.00755271	0.0124153	0.00223929	0.0429712	0.0157556	0.00600093	0.0173005	0.0226668	0.0148473	0.0160049	0.000139571	0.0344217	0.0207871	0.0390835	0.00211773	0.0157077	0.051433	0.0484854	0.0741085	0.0349996	0.0245468	0.00377545	0.00132089	0.0406377	0.00185663	0.0184249	0.0372032	0.0565691	0.0130581	0.0396378	0.0804077	0.0089767	0.0160424	0.00359426	0.0041628	0.00558299	0.0120153	0.00378881	0.0406957	0.0226629	0.0722861	0.01467	0.0086937	0.0242966	0.00356937	0.0181482	0.0201064	0.00370386	0.0244511	0.000136249	0.0124177	0.0107164	0.0222176	0.024303	0.0852167	0.045918	0.000954649	0.0106398	0.0541045	0.0197411	0.00721055	0.0159873	0.0573422	0.000511674	0.000462214	0.0316964	0.0238088	0.0143388	0.0188895	0.0290594	0.00798309	0.0210957	0.0109069	0.0101709	0.000124496	0.0425445	0.187928	0.00605382	0.0339931	0.00220182	0.0127509	0.0389364	0.0188117	0.017517	0.0416331	0.0223466	0.0139365	0.0277699	0.0271707	0.0282679	0.0115906	0.103956	0.0322552	0.00170085	1.558173	0.9336198	0.000146786	0.000433366	0.00113067	0.00326223	0.00536252	0.00096721	0.0185605	0.00680529	0.00259197	0.00747256	0.00979043	0.00641297	0.00691297	6.02844e-05	0.0148677	0.00897854	0.0168812	0.000914705	0.00678459	0.0222153	0.0209422	0.0320095	0.0151173	0.0106024	0.00163072	0.000570529	0.0175525	0.00080193	0.00795822	0.0160691	0.0244338	0.00564016	0.0171207	0.0347303	0.00387728	0.00692916	0.00155246	0.00179803	0.00241145	0.00518973	0.00163649	0.0175776	0.00978875	0.0312224	0.00633636	0.00375505	0.0104944	0.00154171	0.0078387	0.00868451	0.0015998	0.0105611	5.88499e-05	0.00536353	0.00462872	0.00959638	0.0104971	0.0368074	0.0198332	0.000412339	0.00459564	0.0233692	0.00852674	0.00311444	0.00690536	0.0247677	0.000221006	0.000199643	0.0136905	0.0102837	0.00619333	0.0081589	0.0125516	0.00344812	0.0091118	0.00471098	0.00439308	5.37734e-05	0.0183762	0.0811714	0.00261481	0.0146826	0.000951029	0.00550746	0.0168177	0.00812529	0.00756606	0.0179825	0.00965212	0.00601958	0.0119946	0.0117358	0.0122097	0.00500628	0.0449013	0.0139319	0.000734644	2.315203
180	-910.4159	-1079.294	168.8785	0.0002775	0.0032457	0.013535	0.00319739	0.0194197	0.00719567	0.0178489	0.0257834	0.00449025	0.0121891	0.0367101	0.0123708	0.0100952	0.00259415	0.0388328	0.0157444	0.0382266	0.0129268	0.00592013	0.0375597	0.0340763	0.0424719	0.0581006	0.0380619	0.00125006	0.00622171	0.0391594	0.00173662	0.00317055	0.0314602	0.0676647	0.0108437	0.00730777	0.157011	0.0479097	0.0043079	0.00448357	0.0156675	0.00159756	0.0139831	0.0144128	0.0463879	0.00750633	0.0703458	0.0088667	0.00698638	0.0370571	0.0185469	0.0262749	0.0180323	0.00945434	0.0108245	0.00370051	0.0328959	0.0407962	0.00706736	0.00886847	0.116779	0.025914	0.000851712	0.0115697	0.0233419	0.0216631	0.0348624	0.0081337	0.0180092	0.033975	0.00109314	0.0188518	0.00913419	0.0144834	0.0285812	0.024599	0.00582379	0.0183186	0.00584168	0.024165	0.000309671	0.0267659	0.121395	0.0129337	0.0234387	0.000226126	0.0109951	0.0303001	0.0846	0.00447426	0.0405016	0.016068	0.03432	0.0168603	0.0391006	0.0567297	0.00971938	0.0940082	0.00180142	0.00242111	1.81771	0.9190286	0.000118305	0.00138372	0.00577029	0.00136312	0.00827909	0.00306768	0.00760939	0.0109921	0.0019143	0.00519652	0.0156504	0.00527396	0.00430382	0.00110595	0.0165553	0.00671223	0.0162969	0.00551101	0.00252389	0.0160126	0.0145275	0.0181068	0.0247697	0.0162267	0.00053293	0.00265246	0.0166946	0.000740363	0.00135168	0.0134122	0.0288471	0.00462294	0.00311548	0.0669374	0.0204251	0.00183656	0.00191145	0.00667942	0.000681076	0.00596133	0.00614451	0.0197763	0.00320013	0.0299901	0.00378009	0.00297846	0.0157983	0.00790698	0.0112016	0.00768762	0.00403061	0.00461476	0.00157762	0.0140243	0.0173924	0.00301299	0.00378084	0.0497859	0.0110478	0.000363105	0.00493245	0.00995122	0.0092355	0.0148627	0.00346759	0.00767775	0.0144843	0.000466031	0.00803695	0.00389412	0.00617461	0.0121848	0.0104871	0.00248282	0.00780964	0.00249045	0.0103021	0.00013202	0.0114109	0.0517537	0.00551394	0.00999249	9.64028e-05	0.00468749	0.0129176	0.036067	0.00190748	0.0172668	0.00685018	0.0146314	0.00718797	0.0166695	0.0241852	0.0041436	0.040078	0.000767988	0.00103218	2.345635
216	-913.2833	-1082.117	168.8341	0.00079838	0.0137955	0.0160642	0.00146885	0.0102127	0.00214672	0.0144464	0.051393	5.34874e-05	0.0159145	0.020221	0.0222387	0.0209561	0.00170965	0.0835442	0.00201719	0.0366468	0.0090844	0.0220056	0.0432493	0.0404387	0.0767541	0.0287668	0.0307293	0.0133093	0.000628798	0.0537733	0.00891268	0.00430412	0.0616888	0.098026	0.0454813	0.0341006	0.0617505	0.0225007	0.019321	0.00623575	0.00922995	0.000293998	0.0130326	0.0104944	0.0317605	0.0142879	0.091946	0.0108806	0.0418488	0.015854	0.024573	0.0493057	0.00932215	0.00137543	0.00402948	0.00169276	0.0704357	0.00713759	0.00225447	0.00236919	0.0662815	0.0639978	0.00116758	0.0232528	0.0173942	0.0309782	0.0578661	0.00362552	0.0435958	0.0457263	0.00176206	0.017659	0.00354922	0.0144598	0.00180353	0.00899239	0.00642721	0.0279645	0.0259076	0.0190022	0.0153719	0.0223912	0.10456	0.0212292	0.0422589	0.000222028	0.0569344	0.102313	0.022039	0.00300656	0.0302107	0.0247662	0.0203239	0.0289981	0.0333193	0.0353328	0.00167273	0.138036	0.00316764	0.00555397	1.364155	0.9751595	0.000307077	0.00530609	0.00617868	0.000564956	0.00392804	0.000825682	0.00555646	0.019767	2.05726e-05	0.00612113	0.00777752	0.00855358	0.00806024	0.000657573	0.0321332	0.000775863	0.0140953	0.00349409	0.00846389	0.0166348	0.0155537	0.0295216	0.0110644	0.0118192	0.00511908	0.000241851	0.0206825	0.00342804	0.00165547	0.0237271	0.0377033	0.0174933	0.0131159	0.0237508	0.00865434	0.00743135	0.00239842	0.00355007	0.000113079	0.00501266	0.00403642	0.0122159	0.00549549	0.0353647	0.00418495	0.0160961	0.00609786	0.0094514	0.0189642	0.00358553	0.000529025	0.00154984	0.000651079	0.0270913	0.00274529	0.000867126	0.000911251	0.0254935	0.0246152	0.000449082	0.00894362	0.00669025	0.011915	0.0222568	0.00139447	0.016768	0.0175875	0.000677731	0.0067921	0.00136512	0.00556162	0.000693682	0.0034587	0.00247207	0.0107559	0.00996473	0.00730874	0.00591244	0.00861221	0.0402166	0.00816529	0.0162538	8.53975e-05	0.0218984	0.0393521	0.00847676	0.0011564	0.0116198	0.00952571	0.00781707	0.0111534	0.0128154	0.0135899	0.000643373	0.0530922	0.00121836	0.0021362	2.599935
252	-916.2062	-1084.945	168.7393	0.000548315	0.0121826	0.0102653	0.0277372	0.0145154	0.00160591	0.0163801	0.0158111	3.13188e-05	0.0160169	0.0190258	0.015079	0.0214272	0.00988445	0.0309935	0.0489875	0.0215985	0.0122211	0.00910383	0.029072	0.038585	0.0324266	0.0300268	0.0168197	0.037407	0.00033027	0.0478413	0.00917466	0.0109562	0.0373691	0.0650061	0.056745	0.0147541	0.0786459	0.0316554	0.0153759	0.0151264	0.000264185	0.000856639	0.0107781	0.0143021	0.00979023	0.0342945	0.079758	0.0193552	0.00778351	0.045028	0.0300504	0.0419666	0.0173104	0.00661405	0.016214	0.00168964	0.0531922	0.00469097	0.00912511	0.0110722	0.0472347	0.00652326	0.0125799	0.0387423	0.0717845	0.0356029	0.0531125	0.00371418	0.0789439	0.0229896	0.000698547	0.0120097	0.0071835	0.0236922	0.0114986	0.0350652	0.0144921	0.00346723	0.00133677	0.0404932	0.00348899	0.0179952	0.109961	0.0677205	0.0284507	0.0103995	0.0370549	0.0297132	0.00273157	1.16417e-05	0.0357308	0.0643027	0.0494135	0.0394453	0.030082	0.0224655	0.0113489	0.114949	0.00293578	0.00265546	1.453445	1.166462	0.000220482	0.00489874	0.00412778	0.0111534	0.00583677	0.000645749	0.00658656	0.00635778	1.25936e-05	0.00644055	0.00765044	0.00606338	0.00861608	0.00397462	0.0124627	0.0196983	0.00868493	0.00491423	0.00366073	0.0116901	0.0155153	0.013039	0.012074	0.00676336	0.0150417	0.000132805	0.0192374	0.00368921	0.0044056	0.0150265	0.0261395	0.0228177	0.00593274	0.0316242	0.0127289	0.00618279	0.00608244	0.000106231	0.000344462	0.00433395	0.005751	0.00393674	0.0137901	0.0320714	0.00778289	0.00312982	0.0181061	0.0120835	0.0168752	0.00696067	0.00265957	0.00651981	0.000679421	0.0213891	0.00188628	0.00366929	0.00445223	0.0189935	0.00262306	0.00505847	0.0155786	0.0288652	0.0143162	0.021357	0.00149351	0.0317441	0.00924431	0.000280892	0.0048292	0.00288855	0.00952683	0.00462369	0.0141	0.00582738	0.00139421	0.000537525	0.0162827	0.00140295	0.00723603	0.0442161	0.027231	0.0114403	0.00418172	0.0149001	0.0119479	0.00109839	4.68122e-06	0.0143677	0.0258567	0.0198696	0.0158613	0.0120962	0.00903359	0.0045635	0.046222	0.0011805	0.00106779	2.486889
288	-926.1844	-1095.422	169.2381	0.00534441	0.00179695	0.00690591	0.00316366	0.0325796	0.0206757	0.0391262	0.0342927	0.000150742	0.0106056	0.0222696	0.0466449	0.013434	0.00496035	0.0412075	0.00151904	0.0125438	0.000549437	0.0308718	0.0400127	0.0700314	0.0385298	0.0942091	0.0299304	0.00902967	0.0206656	0.0195032	0.00725477	0.00302686	0.0201884	0.105994	0.0389737	0.00671862	0.0384067	0.0141122	0.0382283	0.00717533	0.00179281	0.0131319	0.00604348	0.0123897	0.0613889	0.00120799	0.0685939	0.0156385	0.0142034	0.0221558	0.00500572	0.00969478	0.0119909	0.0154131	0.0116886	0.0470574	0.0249118	0.03532	0.0129024	0.0279828	0.0437234	0.0587734	0.0325849	0.00771585	0.00435679	0.0159062	0.0134107	0.0137114	0.026927	0.0434835	0.0209888	0.018088	0.00206295	0.00562032	0.0123138	0.00362963	0.0199876	0.00316199	0.00751708	0.0189202	0.0058389	0.0185846	0.0112907	0.0150678	0.0288995	0.043633	0.00308023	0.0384008	0.00531144	0.0562938	0.0210968	0.0616888	0.0788151	0.0411978	0.0184338	0.0323522	0.0294436	0.0287336	0.0159629	0.00699286	1.632395	0.8233728	0.00234081	0.000787049	0.00302473	0.00138566	0.0142696	0.00905578	0.0171369	0.0150199	6.60238e-05	0.00464518	0.00975391	0.0204301	0.00588399	0.00217259	0.0180486	0.000665327	0.0054941	0.000240649	0.0135216	0.0175252	0.0306732	0.0168758	0.0412628	0.0131093	0.00395492	0.00905134	0.00854225	0.00317753	0.00132574	0.00884235	0.0464244	0.0170702	0.0029427	0.0168218	0.00618102	0.0167437	0.00314273	0.000785234	0.00575167	0.00264699	0.00542658	0.0268878	0.00052909	0.0300436	0.00684953	0.00622099	0.00970404	0.00219246	0.00424623	0.00525192	0.00675081	0.00511951	0.0206107	0.0109112	0.0154699	0.00565115	0.0122563	0.0191505	0.0257423	0.0142719	0.00337948	0.00190824	0.00696677	0.00587376	0.00600549	0.0117938	0.0190454	0.00919293	0.00792238	0.000903555	0.00246165	0.00539334	0.00158975	0.0087544	0.00138493	0.00329242	0.0082869	0.00255739	0.00813988	0.00494524	0.00659959	0.0126577	0.0191109	0.00134911	0.0168192	0.00232637	0.0246562	0.0092402	0.0270192	0.0345204	0.0180443	0.00807386	0.01417	0.012896	0.0125851	0.00699163	0.00306282	2.283148
324	-912.6528	-1081.879	169.2258	0.0110009	0.000973445	0.0109003	0.00829885	0.00720051	0.000746647	0.0286357	0.038829	0.000282551	0.0181661	0.0323786	0.0513072	0.00669527	0.0097515	0.0614652	0.00876883	0.00791632	0.00122508	0.00423861	0.0320358	0.0560893	0.0406831	0.0240905	0.0387582	0.00146082	0.00108172	0.0289068	0.000197926	0.0191559	0.0247079	0.0611621	0.042994	0.0224609	0.0827548	0.0598717	0.0216147	0.0177599	0.0143808	0.00960422	0.0145672	0.0116082	0.024757	0.0285123	0.0474027	0.00398031	0.0320629	0.0272598	0.0215892	0.0267675	0.00832341	0.012528	0.0324204	0.00302633	0.026765	0.0114283	0.0365833	0.00413175	0.0221997	0.0312368	0.000686862	0.0303877	0.0129408	0.0203144	0.0336111	0.00736925	0.0652523	0.0115631	0.00720617	0.0058096	0.000387619	0.0152017	0.00385063	0.0173479	0.0269485	0.00544616	0.0112041	0.0205062	0.012507	0.00502319	0.111103	0.0110893	0.0220995	0.000418814	0.0235081	0.0438971	0.0208612	0.00216679	0.0324443	0.0671493	0.0344204	0.00864776	0.0142387	0.0382753	0.00118507	0.0956124	0.0226846	0.000823957	1.530439	1.059107	0.00500065	0.000442497	0.00495491	0.00377239	0.00327312	0.000339402	0.0130169	0.0176504	0.000128439	0.00825774	0.0147183	0.0233226	0.00304345	0.00443272	0.0279401	0.00398603	0.0035985	0.00055688	0.00192674	0.0145625	0.0254964	0.0184932	0.0109508	0.0176182	0.000664041	0.000491716	0.0131401	8.99706e-05	0.00870766	0.0112314	0.0278023	0.0195437	0.01021	0.0376177	0.0272157	0.00982535	0.00807306	0.00653704	0.00436577	0.00662177	0.00527672	0.0112538	0.0129608	0.0215477	0.00180932	0.0145748	0.0123914	0.00981377	0.0121676	0.00378355	0.00569484	0.0147373	0.00137567	0.0121665	0.00519493	0.0166296	0.00187816	0.0100913	0.0141992	0.000312225	0.0138133	0.00588247	0.00923425	0.0152785	0.00334982	0.0296616	0.00525622	0.00327569	0.00264086	0.000176199	0.00691021	0.00175037	0.00788578	0.0122499	0.00247565	0.00509303	0.00932146	0.00568529	0.00228338	0.050504	0.00504085	0.0100457	0.000190379	0.010686	0.0199542	0.00948283	0.000984953	0.0147481	0.0305239	0.0156464	0.00393099	0.00647245	0.0173987	0.000538696	0.0434623	0.0103117	0.000374544	2.199892
