Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-373.5442	-542.5228	168.9786	0.00487357	0.01642	0.00431195	0.00138729	0.0457156	0.00416152	0.031825	0.0264952	0.00850254	0.0347718	0.0216904	0.0620314	0.031781	0.0119072	0.0839229	0.0163839	0.0267184	0.00405772	0.0193922	0.0106386	0.016874	0.0220116	0.000115032	0.0207014	0.00088555	0.00237113	0.0181495	0.011005	0.0149654	0.0152705	0.00514866	0.00583021	0.0437027	0.0146124	0.00420765	0.0199778	0.0183246	0.00167578	0.00532927	0.0357716	0.0321798	0.0025353	0.0149534	0.0405145	0.0155664	0.00407317	0.00858861	0.0215651	0.000498818	0.00194553	0.048929	0.0504158	0.0318466	0.000827764	0.0205378	0.0510209	0.0231093	0.0238942	0.0173941	0.00297833	0.0297317	0.03737	0.0155635	0.0403115	0.11282	0.031025	0.0210116	0.0116203	0.0294852	0.0142714	0.00708901	0.00689836	0.0105152	0.0306023	0.000210309	0.00552598	0.0106933	0.0673259	0.0383888	0.0639646	0.00155252	0.0132535	0.0373995	0.00176604	0.00643319	0.0274442	0.0031943	0.0145446	0.0170124	0.0311349	0.0220432	0.000543533	0.0248034	0.0178847	0.0247548	0.0431885	0.00903326	1.955224	1.174862	0.0023917	0.0080581	0.00211608	0.00068081	0.0224349	0.00204226	0.0156181	0.0130025	0.00417261	0.0170642	0.0106446	0.0304418	0.0155965	0.00584343	0.041185	0.00804037	0.013112	0.00199132	0.0095167	0.00522085	0.00828088	0.0108022	5.64517e-05	0.0101592	0.000434583	0.00116363	0.00890683	0.00540068	0.00734423	0.00749399	0.0025267	0.00286117	0.021447	0.00717104	0.0020649	0.00980408	0.00899279	0.000822387	0.00261533	0.0175549	0.0157922	0.00124419	0.00733834	0.0198825	0.00763921	0.0019989	0.00421485	0.010583	0.000244794	0.000954767	0.0240119	0.0247415	0.0156287	0.000406224	0.0100789	0.0250384	0.0113409	0.011726	0.00853612	0.00146161	0.0145908	0.0183393	0.00763778	0.0197828	0.0553663	0.0152255	0.0103114	0.00570266	0.0144698	0.00700367	0.00347892	0.00338536	0.00516034	0.015018	0.000103209	0.00271187	0.00524773	0.0330401	0.0188392	0.0313905	0.000761899	0.00650412	0.0183537	0.000866679	0.00315708	0.0134682	0.0015676	0.00713774	0.00834879	0.0152794	0.0108177	0.000266738	0.0121723	0.00877691	0.0121484	0.0211947	0.00443306	2.037703
36	-390.4327	-558.9874	168.5547	0.0219436	0.0397353	0.0179248	0.00965276	0.0545845	0.0389657	0.00942136	0.0337797	0.00732211	0.086662	0.0347544	0.123679	0.0277542	0.0244512	0.0616879	0.0338107	0.0390795	0.0226154	0.0307469	0.0012939	0.0261791	0.0209713	0.000139535	0.00259647	0.0153112	0.010574	0.0367111	0.0450403	0.0046966	0.0468829	0.0379238	0.00968933	0.0420789	0.0591969	0.000827155	0.0414723	0.0194777	0.0114319	0.0212059	0.0198637	0.0345333	0.001572	0.0110424	0.0442575	0.0360801	0.0354666	0.0571146	0.0357017	0.0139629	0.00293718	0.0359051	0.0295359	0.015794	0.00252632	0.0447907	0.042788	0.0109503	0.00194499	0.00102214	0.00421447	0.0325101	0.0418088	0.0270164	0.0315639	0.0887495	0.0302916	0.0380583	0.0382659	0.0649993	0.0127923	0.0125307	0.00581159	0.00932086	0.0110314	0.000572569	0.0543444	0.00362934	0.0427313	0.0545697	0.0507256	0.0184941	0.00249211	0.028039	0.0298314	0.0214216	0.0213471	0.0114719	0.00362489	0.00991324	0.0310777	0.0308592	0.0862195	0.00925143	0.0161312	0.160498	0.0472245	0.0389766	1.156416	1.012025	0.00763926	0.0138331	0.00624019	0.00336044	0.0190026	0.0135652	0.00327988	0.0117598	0.00254906	0.0301698	0.0120991	0.0430568	0.00966213	0.00851223	0.0214755	0.0117706	0.0136048	0.00787314	0.010704	0.00045045	0.00911379	0.00730079	4.85767e-05	0.000903914	0.00533033	0.00368115	0.0127803	0.01568	0.00163504	0.0163214	0.0132025	0.00337317	0.014649	0.0206084	0.000287959	0.0144378	0.0067808	0.00397981	0.00738245	0.00691519	0.0120221	0.000547265	0.00384423	0.0154075	0.0125606	0.012347	0.0198834	0.0124289	0.00486094	0.00102253	0.0124997	0.0102824	0.00549839	0.000879492	0.0155931	0.0148959	0.00381214	0.000677113	0.00035584	0.00146719	0.0113178	0.014555	0.00940527	0.0109884	0.0308966	0.0105455	0.0132493	0.0133216	0.0226283	0.00445342	0.00436235	0.0020232	0.00324489	0.00384038	0.00019933	0.018919	0.00126349	0.0148762	0.0189975	0.0176592	0.0064384	0.000867583	0.00976129	0.0103853	0.00745756	0.00743163	0.00399372	0.00126194	0.00345112	0.0108191	0.0107431	0.0300158	0.00322072	0.00561578	0.0558746	0.0164404	0.013569	2.872473
72	-387.5618	-556.6618	169.1	0.0237659	0.0321155	0.00807336	0.00262481	0.0221902	0.00993441	0.0178382	0.0241759	0.015402	0.132175	0.0675811	0.0137287	0.00840286	0.00626797	0.121331	0.00920881	0.0162614	0.00281459	0.0122866	0.0150062	0.0126591	0.0101279	0.000125341	0.00984905	0.00516368	0.0233326	0.0313106	0.00568316	0.000802534	0.0158473	0.0252259	0.0313361	0.0379654	0.0193471	0.00421898	0.00125134	0.0176257	0.0315898	0.0226049	0.0171973	0.0530281	0.00020531	0.0116089	0.0177272	0.00852955	0.00816298	0.0310517	0.010943	0.0252711	0.00970001	0.026782	0.0197587	0.00135288	0.0390501	0.0275434	0.0640657	0.00370986	0.0606629	0.0279859	0.0155246	0.0983454	0.0420568	0.025208	0.0514395	0.0346594	0.110778	0.0208014	0.0127818	0.00587548	0.0126335	0.0104997	0.00546377	0.0438353	0.0101911	0.00299712	0.0481751	0.0338596	0.0433757	0.0150412	0.00878551	0.0481541	0.00507907	0.0107925	0.0566906	0.0220595	0.0119656	0.00640307	0.0134114	0.0419522	0.0157999	0.0160795	0.0614529	0.0256894	0.0876104	0.0282611	0.01967	0.0303184	1.395096	0.863708	0.00956257	0.0129222	0.00324844	0.00105613	0.00892858	0.00399726	0.00717748	0.00972753	0.00619722	0.0531826	0.0271923	0.00552394	0.00338102	0.00252201	0.0488195	0.0037053	0.006543	0.00113249	0.00494369	0.00603796	0.00509357	0.00407513	5.04327e-05	0.00396291	0.00207768	0.00938821	0.0125983	0.0022867	0.000322912	0.00637641	0.01015	0.0126085	0.015276	0.00778458	0.00169757	0.000503494	0.00709198	0.0127106	0.00909541	0.00691957	0.0213367	8.26095e-05	0.00467102	0.00713279	0.00343199	0.0032845	0.0124941	0.00440308	0.0101682	0.00390295	0.0107761	0.00795021	0.000544353	0.0157124	0.0110825	0.0257778	0.00149272	0.0244087	0.0112605	0.00624654	0.0395708	0.0169222	0.0101428	0.0206974	0.0139457	0.044573	0.00836976	0.00514293	0.00236409	0.00508326	0.00422471	0.00219843	0.0176378	0.00410055	0.00120594	0.019384	0.0136239	0.0174529	0.00605205	0.00353498	0.0193755	0.00204364	0.00434254	0.0228103	0.00887596	0.00481456	0.00257637	0.00539629	0.0168801	0.00635731	0.00646982	0.0247265	0.0103365	0.0352514	0.0113713	0.00791453	0.0121991	2.485305
108	-386.318	-555.4795	169.1615	0.00153991	0.00478978	7.67564e-05	0.0114414	0.00894789	0.0134572	0.0128345	0.0142332	0.0127864	0.151573	0.0331161	0.0661231	0.00111686	0.0014395	0.0907058	0.00658775	0.0177173	0.00490358	0.0143847	0.0148289	0.00618884	0.0332022	0.00220537	0.0227402	0.0200086	0.012164	0.0407679	0.0175639	0.0160652	0.0135964	0.00132894	0.00697605	0.0547318	0.0299527	0.0219971	0.0212245	0.0113616	0.0194672	0.00223536	0.0260966	0.0785223	0.00161239	0.0294589	0.0187374	0.0144027	0.00768501	0.0200869	0.00683817	0.00389561	0.0112508	0.00355849	0.0609263	0.0126149	0.0243689	0.0369688	0.0725406	0.00493605	0.0296875	0.0324142	0.00233368	0.0276446	0.00683584	0.010785	0.00959541	0.0132576	0.151964	0.033798	0.00448679	0.0229991	0.00894098	0.0279919	0.0105161	0.00387328	0.0105002	0.00356389	0.0223189	0.0546366	0.0386015	0.0019809	0.0277155	0.102512	0.0352376	0.0061979	0.0049252	0.0231453	0.00950905	0.00403982	0.0205394	0.0206813	0.00715513	0.0102088	0.0729675	0.0666874	0.0333063	0.0535765	0.0119847	0.0132204	1.61276	0.8552165	0.000662833	0.0020617	3.30388e-05	0.00492482	0.00385151	0.00579249	0.00552443	0.00612651	0.00550375	0.0652427	0.0142544	0.0284618	0.000480739	0.000619613	0.0390432	0.00283561	0.00762619	0.00211069	0.0061917	0.00638292	0.00266391	0.0142915	0.000949274	0.00978824	0.00861247	0.00523585	0.017548	0.00756015	0.00691508	0.00585238	0.000572025	0.00300275	0.0235586	0.0128928	0.00946838	0.00913583	0.00489044	0.00837941	0.000962182	0.011233	0.0337989	0.000694032	0.0126802	0.00806529	0.00619947	0.00330792	0.00864617	0.0029434	0.00167682	0.00484274	0.00153171	0.026225	0.00542991	0.0104893	0.0159127	0.0312242	0.00212466	0.0127786	0.0139523	0.0010045	0.0118992	0.0029424	0.00464227	0.00413022	0.00570658	0.0654112	0.0145479	0.00193128	0.00989968	0.00384853	0.0120488	0.00452654	0.0016672	0.00451969	0.00153403	0.00960688	0.0235177	0.0166155	0.000852652	0.0119298	0.0441249	0.0151676	0.00266781	0.00211999	0.00996261	0.00409305	0.00173889	0.00884093	0.00890199	0.00307984	0.00439424	0.031408	0.0287048	0.0143363	0.0230613	0.00515867	0.00569055	2.323219
144	-394.8633	-562.2507	167.3874	0.00307265	0.00411475	0.000353015	0.0727808	0.0216478	0.0474531	0.00360502	0.069485	0.00579982	0.0344977	0.037203	0.104773	0.0120531	0.00129659	0.0803819	0.0165724	0.0180414	0.0056711	0.0160345	0.0694899	0.00786017	0.0208823	0.00021254	0.000275443	0.0117286	0.0666037	0.02619	0.0580686	0.0268063	0.0138434	0.0148565	0.0217754	0.0452575	0.045002	0.011955	0.0744255	0.00699347	0.0279464	0.00782725	0.0338903	0.108026	0.0017905	0.0456877	0.000832183	0.0193989	0.0169319	0.0660673	0.0108193	0.0218978	0.0348869	0.00835705	0.0805332	0.0400495	0.0461159	0.038818	0.0617836	0.00912475	0.0166462	0.00182501	0.00067372	0.0606144	0.0240157	0.00527174	0.00333008	0.018812	0.101126	0.0487959	0.0136907	0.0266224	0.0815529	0.0646582	0.0228306	0.00297843	0.00327766	0.0105245	0.0823806	0.0532462	0.0735174	0.0101223	0.0409923	0.117056	0.0184517	0.032618	0.0160427	0.0526539	0.0327865	0.00831538	0.068544	0.0621552	0.00356927	0.0834758	0.0569672	0.0270259	0.0185431	0.0970536	0.0363292	0.0584273	1.74399	0.881974	0.00092679	0.00124111	0.000106479	0.0219526	0.00652953	0.0143131	0.00108737	0.0209585	0.00174937	0.0104054	0.0112214	0.0316023	0.00363552	0.000391086	0.0242453	0.00499865	0.00544175	0.00171055	0.00483642	0.0209599	0.00237083	0.00629864	6.41076e-05	8.30808e-05	0.00353763	0.0200894	0.00789959	0.017515	0.00808548	0.00417554	0.0044811	0.00656801	0.0136508	0.0135738	0.00360592	0.0224486	0.00210941	0.00842936	0.0023609	0.0102222	0.0325835	0.000540061	0.0137806	0.000251008	0.00585119	0.0051071	0.0199276	0.00326339	0.00660495	0.0105228	0.0025207	0.0242909	0.01208	0.0139097	0.0117085	0.0186355	0.00275226	0.00502092	0.000550471	0.000203211	0.0182828	0.00724375	0.00159009	0.00100444	0.00567419	0.0305022	0.0147181	0.00412948	0.00803001	0.0245984	0.0195026	0.0068863	0.00089837	0.000988628	0.00317447	0.0248481	0.0160604	0.0221747	0.00305315	0.0123643	0.035307	0.00556551	0.00983842	0.0048389	0.0158818	0.00988926	0.00250813	0.0206746	0.0187476	0.00107658	0.0251785	0.0171828	0.00815172	0.00559309	0.0292739	0.0109578	0.0176232	3.315367
180	-394.5078	-563.0782	168.5704	0.00788069	0.00405606	0.000556493	0.0303672	0.0413314	0.00607699	0.00222649	0.0462486	0.000582869	0.0849698	0.00993765	0.0806864	0.025301	0.0234241	0.0627808	0.0583805	0.0359406	0.00073612	0.103296	0.0174538	0.000845495	0.0184332	0.000616045	0.0237482	0.0235024	0.022013	0.0161803	0.0127617	0.0218324	0.0316623	0.043851	0.0113133	0.0202484	0.0379167	0.0164498	0.0264027	0.00748268	0.0065314	0.0134355	0.0220677	0.0874718	0.00823322	0.0206584	0.0240109	0.00417591	0.01251	0.0832119	0.0324563	0.0153119	0.0146341	0.0551741	0.0560972	0.01043	0.00234551	0.0345939	0.0281375	0.0149946	0.00047645	0.0306564	0.0102281	0.0122487	0.0049422	0.00938749	0.0427183	0.00191041	0.0579256	0.00576796	0.00757338	0.00158179	0.0208785	0.00311376	0.0308854	0.0314772	0.0180744	0.00451091	0.0225078	0.0626249	0.00370245	0.0060944	0.0255149	0.0324674	0.00485761	0.0928905	0.0885691	0.0252943	0.0120743	0.0182491	0.010583	0.0755866	0.0155404	0.0652478	0.0305303	0.00877417	0.0126825	0.0146043	0.0320455	0.0391772	1.671984	1.083342	0.0031298	0.00161086	0.00022101	0.0120603	0.0164147	0.00241347	0.000884245	0.0183675	0.000231485	0.0337456	0.00394672	0.0320445	0.0100482	0.00930284	0.0249333	0.0231857	0.0142738	0.000292349	0.041024	0.00693175	0.000335787	0.00732072	0.000244661	0.00943158	0.00933395	0.00874242	0.00642596	0.00506829	0.00867069	0.0125746	0.0174153	0.00449305	0.00804161	0.0150586	0.006533	0.0104858	0.00297173	0.00259393	0.00533588	0.00876416	0.0347393	0.00326981	0.00820444	0.0095359	0.00165846	0.00496833	0.0330475	0.01289	0.00608111	0.00581191	0.0219123	0.0222789	0.00414227	0.000931515	0.0137389	0.0111748	0.0059551	0.000189221	0.0121751	0.00406207	0.00486457	0.00196279	0.00372822	0.0169655	0.000758717	0.0230051	0.00229074	0.00300776	0.000628206	0.00829185	0.00123662	0.0122661	0.0125011	0.00717822	0.0017915	0.00893894	0.0248714	0.00147042	0.00242038	0.0101332	0.0128944	0.00192919	0.0368913	0.0351751	0.0100456	0.0047953	0.00724762	0.00420303	0.0300191	0.00617183	0.025913	0.0121251	0.00348465	0.00503684	0.00580009	0.0127268	0.0155592	2.517951
216	-384.8574	-554.4664	169.609	0.00645621	0.0127554	0.0014709	0.0201052	0.0490606	0.0014361	0.0294216	0.0670085	0.000533157	0.0380356	0.0127252	0.0665176	0.0377175	0.00483559	0.0640239	0.00386272	0.0444362	0.0437064	0.0143854	0.00784285	0.000929185	0.0110438	0.0239959	0.029262	0.0193024	0.0224856	0.0486827	0.0130249	0.0122979	0.0103966	0.0275021	0.00559873	0.0375178	0.0701232	0.0126649	0.02114	0.00307606	0.00382571	0.0298033	0.0514209	0.0719022	0.00724893	0.0115938	0.0153935	0.00757077	0.00410477	0.0876382	0.0385885	0.00217191	0.00452505	0.0467187	0.0178078	0.0307724	0.00857042	0.0468295	0.0817197	0.0134749	0.00299711	0.0194945	0.0300424	0.0143984	0.00195844	0.0267742	0.067766	0.00667055	0.0246357	0.00100673	0.0125903	0.0171935	0.0593414	0.00161197	0.0122904	0.0380413	0.0479815	0.0408665	0.0202955	0.00554826	0.00464565	0.00612054	0.0282993	0.00361972	0.0130681	0.025442	0.000933869	0.0170083	0.00890334	0.0665114	0.0135581	0.0212499	0.0287081	0.0186198	0.015449	0.0199386	0.0511563	0.00917706	0.0209218	0.0266446	1.05002	0.9415002	0.00277264	0.00547786	0.000631684	0.00863425	0.0210692	0.000616737	0.0126352	0.028777	0.000228966	0.0163345	0.0054649	0.0285662	0.0161979	0.00207666	0.0274953	0.00165886	0.0190833	0.0187699	0.00617788	0.00336814	0.000399042	0.00474278	0.0103051	0.0125667	0.00828947	0.0096565	0.020907	0.00559357	0.00528137	0.00446484	0.0118109	0.0024044	0.0161122	0.0301146	0.00543897	0.00907865	0.00132102	0.00164297	0.0127991	0.0220829	0.0308786	0.00311308	0.00497898	0.00661078	0.00325129	0.00176281	0.0376365	0.016572	0.000932734	0.0019433	0.0200635	0.00764762	0.0132153	0.00368059	0.0201111	0.0350948	0.00578685	0.00128712	0.00837196	0.0129018	0.00618346	0.000841059	0.0114983	0.0291023	0.00286469	0.0105799	0.000432342	0.00540694	0.00738378	0.0254844	0.000692267	0.00527816	0.016337	0.0206058	0.0175502	0.00871597	0.00238272	0.00199509	0.00262849	0.0121532	0.0015545	0.00561214	0.0109262	0.000401053	0.00730428	0.00382357	0.0285635	0.00582258	0.00912586	0.0123288	0.00799632	0.00663461	0.00856271	0.0219692	0.00394112	0.00898494	0.0114426	2.328542
252	-388.0691	-556.502	168.4329	0.00603773	0.00783962	0.000968972	0.00760621	0.00347236	0.0212819	0.0065269	0.0615894	0.00871385	0.0490909	0.0410479	0.0310221	0.041294	0.00517763	0.0609503	0.00186889	0.0385497	0.00923164	0.00520976	0.00966883	0.0134777	0.00299716	0.0200894	0.0224624	0.0215387	0.00106218	0.0165887	0.0265096	0.037918	0.00524103	0.00348868	0.0013644	0.0229812	0.0269253	0.000732657	0.0364432	0.0115909	0.00785648	0.020242	0.0637739	0.118709	0.0107478	0.0182416	0.0509678	0.00883696	0.00469467	0.0734725	0.0065602	0.0295988	0.0215508	0.0277121	0.053372	0.012449	0.0327467	0.0107344	0.0209874	0.0205084	0.000930317	0.0302272	0.0136181	0.00378178	0.0233827	0.00366873	0.0107932	0.0142794	0.185821	0.060323	0.0512026	0.0284811	0.0368868	0.0230718	0.00115369	0.0497584	0.0072088	0.0115751	0.0053095	0.0152209	0.0118626	0.147518	0.0221398	0.00439933	0.0865197	0.00462499	0.0264315	0.0170546	0.00801437	0.0544104	0.00182417	0.0915638	0.0464526	0.0541201	0.0229889	0.0240171	0.0080355	0.0148944	0.0297837	0.0641522	1.619015	1.105035	0.00230463	0.00299242	0.000369862	0.00290333	0.00132542	0.00812341	0.00249135	0.023509	0.00332612	0.0187382	0.0156682	0.0118413	0.0157621	0.00197633	0.023265	0.000713363	0.0147146	0.00352376	0.00198859	0.00369064	0.00514449	0.00114403	0.00766824	0.00857402	0.00822143	0.000405439	0.00633198	0.0101189	0.0144735	0.00200053	0.00133165	0.0005208	0.00877202	0.0102775	0.000279659	0.0139105	0.00442431	0.00299886	0.00772649	0.0243428	0.0453119	0.00410247	0.00696289	0.0194547	0.00337311	0.00179198	0.0280448	0.00250406	0.011298	0.00822605	0.0105778	0.0203724	0.00475183	0.0124996	0.00409736	0.00801101	0.00782817	0.000355107	0.0115379	0.00519811	0.00144353	0.00892531	0.00140037	0.00411983	0.00545051	0.0709287	0.0230256	0.0195443	0.0108714	0.0140799	0.00880664	0.000440371	0.018993	0.00275163	0.00441827	0.00202666	0.00580989	0.00452802	0.0563084	0.00845087	0.00167924	0.033025	0.00176538	0.010089	0.00650981	0.00305913	0.0207687	0.000696296	0.0349504	0.0177312	0.0206579	0.00877497	0.00916745	0.00306719	0.00568525	0.0113686	0.0244872	2.619824
288	-389.5445	-558.8002	169.2557	0.020527	0.00315619	6.04079e-05	0.00765306	0.00397806	0.0141408	0.0412122	0.0589664	0.0426335	0.0448653	0.0341491	0.0641032	0.0175166	0.00576085	0.0494832	0.0176676	0.0131998	0.00714727	0.0039018	0.0191275	0.00202771	0.00430094	0.0039543	0.0103143	0.0205532	0.00754297	0.0233449	0.0219388	0.00183574	0.00477565	0.00771914	0.0271288	0.0367684	0.0291833	0.0162184	0.00549776	0.030929	0.0133684	0.014253	0.0420003	0.0735597	0.0489055	0.0256272	0.0412509	0.00237414	0.00274532	0.0887272	0.00886374	0.000337604	0.00889486	0.0176199	0.040478	0.0119896	0.0435751	0.0100827	0.00976086	0.0125106	0.0395185	0.0367239	0.034314	0.00868448	0.0276209	0.0215521	0.0339384	0.0117363	0.0115727	0.00268697	0.0326999	0.0169404	0.0169467	0.00118149	0.00267409	0.0310238	0.0146382	0.039453	0.0109865	0.00758455	0.0344678	0.0660195	0.0211347	0.000995521	0.032853	9.96401e-05	0.0195309	0.00194087	0.0493374	0.0115135	0.00367704	0.00410901	0.0189767	0.0473762	0.00685025	0.00241256	0.0101634	0.066208	0.0305749	0.0227203	1.214244	1.495255	0.00980441	0.00150751	2.8853e-05	0.00365538	0.00190006	0.00675414	0.0196844	0.0281644	0.0203633	0.0214293	0.0163109	0.030618	0.00836655	0.00275159	0.0236349	0.00843867	0.00630468	0.00341379	0.00186364	0.00913598	0.000968505	0.00205428	0.00188871	0.0049265	0.00981695	0.00360279	0.0111504	0.0104787	0.000876817	0.00228102	0.00368694	0.0129577	0.0175619	0.013939	0.0077465	0.00262593	0.0147728	0.00638523	0.00680773	0.0200609	0.0351347	0.023359	0.0122405	0.0197029	0.00113398	0.00131126	0.0423793	0.00423364	0.000161252	0.00424851	0.00841588	0.0193337	0.00572665	0.020813	0.00481584	0.00466214	0.0059755	0.0188755	0.0175406	0.0163896	0.00414802	0.0131927	0.010294	0.0162102	0.00560567	0.00552753	0.00128339	0.0156187	0.00809133	0.00809437	0.000564324	0.00127724	0.0148181	0.00699171	0.0188441	0.00524755	0.00362265	0.016463	0.0315333	0.0100947	0.000475497	0.0156917	4.75917e-05	0.00932867	0.000927029	0.0235653	0.00549925	0.00175629	0.00196261	0.00906397	0.0226286	0.00327193	0.00115233	0.00485441	0.0316233	0.0146036	0.010852	2.093646
324	-369.7465	-539.0178	169.2714	0.00552961	0.00211591	0.00149881	0.00333599	0.0627791	0.00679384	0.0173977	0.048298	0.022922	0.151944	0.022291	0.0199473	0.00399885	0.0108339	0.101282	0.0188668	0.0190539	0.0197895	0.00981896	0.00449136	0.00250224	0.0153747	0.0147908	0.000763747	0.00496898	0.0225492	0.0236145	0.0177162	0.0152836	0.00251108	0.0159563	0.0157924	0.0273994	0.0558086	0.00988364	0.00565748	0.0151374	0.00637824	0.00157241	0.0668129	0.0517523	0.00413369	0.0144781	0.047658	0.00163459	0.00440716	0.0984837	0.00921134	0.00332014	0.012273	0.0198754	0.0639708	0.0086251	0.0293711	0.0353576	0.0194821	0.0652454	0.024261	0.0238535	0.0285334	0.0217205	0.0402046	0.0139523	0.00397091	0.0258887	0.0556474	0.0534744	0.0058642	0.0683742	0.0527271	0.00758348	0.0142249	0.00593826	0.00230493	0.0219158	0.00821067	0.0702309	0.0206554	0.0559953	0.000244924	0.0340332	0.0267175	0.00539842	0.0403332	0.0117362	0.0355016	0.0209363	0.0107295	0.0448911	0.080401	0.0264404	0.0547482	0.0225148	0.0267343	0.0265817	0.00631667	0.0430747	0.9175855	1.098556	0.00218942	0.000837781	0.000593444	0.00132087	0.024857	0.00268998	0.00688852	0.0191233	0.00907582	0.0601614	0.00882601	0.00789801	0.00158332	0.0042896	0.0401022	0.00747018	0.0075443	0.00783556	0.00388776	0.00177833	0.000990749	0.00608752	0.00585632	0.000302401	0.00196744	0.00892823	0.00935001	0.00701462	0.00605146	0.000994248	0.00631781	0.00625289	0.0108486	0.0220971	0.00391337	0.00224005	0.00599357	0.00252543	0.000622585	0.0264542	0.020491	0.00163671	0.00573251	0.0188699	0.000647207	0.00174499	0.0389941	0.00364718	0.00131459	0.00485944	0.00786954	0.0253289	0.00341506	0.0116293	0.0139996	0.00771384	0.0258336	0.00960601	0.00944467	0.0112976	0.00860013	0.0159188	0.00552434	0.00157226	0.0102505	0.0220333	0.0211729	0.0023219	0.0270724	0.020877	0.00300263	0.00563228	0.00235122	0.000912622	0.00867743	0.00325097	0.0278075	0.0081784	0.022171	9.69765e-05	0.0134753	0.0105786	0.00213747	0.0159697	0.0046469	0.0140567	0.00828961	0.00424826	0.0177744	0.0318343	0.0104689	0.0216772	0.00891462	0.0105853	0.0105249	0.00250105	0.0170552	2.525608
