Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2662.792	-2810.614	147.8216	2.149867	0.138543	0.124827	0.142148	0.0057206	0.351458	0.0747022	0.0283859	0.042362	0.0953502	0.0672951	0.0364344	0.0490055	0.0124096	0.122802	0.0409688	0.149654	0.0154009	0.111941	0.0957263	0.022622	0.0522767	0.157684	0.129209	0.1103	0.0819082	0.0317137	0.137318	0.0587965	0.0953227	0.0416079	0.482816	0.485874	0.00531994	0.00104128	0.140857	0.00492094	0.0648226	0.0582441	0.331954	0.0259666	0.0405028	0.0448837	0.0159567	0.320481	0.00653491	0.138493	0.107088	0.0362255	0.0664957	0.445397	0.0151463	0.323131	0.217699	0.150251	0.0308905	0.0522951	0.065268	0.0376803	0.0341789	0.023413	0.123287	0.00899614	0.156473	0.164529	0.0422211	0.493641	0.020829	0.0459601	0.0884825	0.16347	0.191331	0.00884807	0.00399046	0.000314088	0.0982968	0.0570114	0.231391	0.0749364	0.0100306	0.0221413	0.00689695	0.186331	0.137189	0.00477934	0.0765198	0.111703	0.105115	0.027685	0.0721719	0.0392933	0.0123038	0.0078757	0.0588935	0.0137179	0.0444552	0.0309871	0.279378	7.751168	3.321583	0.0144028	0.0129769	0.0147775	0.000594706	0.0365371	0.00776595	0.00295097	0.0044039	0.0099125	0.00699591	0.00378767	0.00509456	0.00129009	0.0127663	0.00425907	0.0155578	0.00160106	0.0116373	0.00995159	0.00235176	0.00543462	0.0163926	0.0134324	0.0114666	0.00851508	0.00329692	0.0142754	0.00611242	0.00990964	0.0043255	0.050193	0.0505109	0.000553055	0.00010825	0.0146433	0.000511575	0.00673888	0.00605499	0.0345096	0.00269945	0.00421062	0.00466605	0.00165884	0.0333168	0.000679362	0.0143976	0.0111328	0.00376596	0.00691281	0.0463029	0.00157459	0.0335923	0.0226317	0.0156199	0.00321134	0.00543654	0.00678519	0.0039172	0.0035532	0.00243399	0.0128168	0.000935228	0.0162667	0.0171043	0.00438925	0.0513183	0.00216535	0.00477796	0.00919854	0.0169942	0.0198905	0.000919835	0.000414844	3.26522e-05	0.0102188	0.00592684	0.0240551	0.0077903	0.00104277	0.00230178	0.000716999	0.0193707	0.014262	0.000496855	0.0079549	0.0116125	0.0109277	0.00287809	0.00750291	0.00408489	0.00127909	0.000818748	0.0061225	0.00142609	0.00462151	0.00322138	0.0290438	0.00836197	0.0499868	0.196728	1.17602	9.619194
36	-2673.48	-2820.294	146.814	2.161536	0.155127	0.0254684	0.049189	0.0317156	0.330087	0.138727	0.0197264	0.0258115	0.092717	0.0136569	0.057349	0.00880272	0.00731086	0.0556927	0.0268022	0.21848	0.000975581	0.0993869	0.0990381	0.0331696	0.151527	0.287671	0.315214	0.0539995	0.0127388	0.0507117	0.0472561	0.0907504	0.138472	0.030255	0.449712	0.351068	0.00826234	0.0027714	0.158924	0.0211352	0.0411728	0.0407819	0.229375	0.0439585	0.0188176	0.0285557	0.042176	0.351202	0.0126832	0.257818	0.0899954	0.0262779	0.0767574	0.389896	0.0238317	0.0402282	0.0411412	0.0923966	0.0620016	0.0721884	0.0343247	0.0424811	0.109778	0.0153227	0.0564122	0.0289502	0.233577	0.0675523	0.0268628	0.0841793	0.0665884	0.0993903	0.109538	0.0230015	0.00673238	0.134163	0.0627987	0.015477	0.368083	0.0717521	0.119393	0.275256	0.00121618	0.0396242	0.0331464	0.0049747	0.0224499	0.196761	0.22154	0.113525	0.056654	0.0026731	0.13567	0.100641	0.0101872	0.103507	0.00958377	0.0168577	0.179604	0.0899667	0.190632	11.76287	3.711905	0.0168218	0.00276176	0.005334	0.0034392	0.0357943	0.0150434	0.00213911	0.00279896	0.0100541	0.00148094	0.00621886	0.000954557	0.000792782	0.00603925	0.0029064	0.0236917	0.000105791	0.0107774	0.0107396	0.00359687	0.0164314	0.0311948	0.0341815	0.00585564	0.00138138	0.00549912	0.0051244	0.00984087	0.0150158	0.00328081	0.0487663	0.0380694	0.000895959	0.000300528	0.0172336	0.00229188	0.00446473	0.00442234	0.0248732	0.00476681	0.00204056	0.00309654	0.00457351	0.038084	0.00137535	0.0279575	0.009759	0.00284955	0.00832348	0.0422799	0.00258428	0.0043623	0.0044613	0.0100194	0.00672338	0.00782803	0.00372213	0.00460661	0.0119042	0.00166158	0.00611728	0.00313933	0.0253289	0.00732529	0.00291297	0.0091283	0.00722077	0.0107778	0.0118782	0.00249426	0.000730052	0.0145484	0.00680982	0.00167831	0.0399145	0.00778071	0.0129469	0.0298484	0.000131881	0.0042968	0.00359436	0.000539451	0.00243444	0.0213365	0.0240236	0.0123105	0.0061435	0.000289868	0.0147119	0.0109134	0.00110468	0.0112241	0.00103925	0.00182803	0.019476	0.00975588	0.0206719	0.00804551	0.0485641	0.192556	1.1623	9.221787
72	-2674.65	-2826.426	151.7758	1.917957	0.116044	0.0320628	0.119696	0.0111725	0.253332	0.03083	0.0346247	0.0627914	0.0938279	0.0446993	0.045394	0.0558625	0.00477641	0.0282888	0.0373118	0.107955	0.0195714	0.0737086	0.0706614	0.0590317	0.0832236	0.0439757	0.185912	0.034762	0.0572627	0.0769914	0.0584453	0.0340858	0.0868925	0.0434665	0.336054	0.304474	0.0163999	0.0124886	0.152693	0.0162606	0.162974	0.00558543	0.284279	0.021976	0.014701	0.0212762	0.0469524	0.443448	0.00465244	0.135863	0.0325212	0.034981	0.0171216	0.312827	0.0777912	0.0978252	0.0319501	0.0219157	0.123429	0.0865928	0.0907705	0.00586612	0.0351739	0.0600128	0.0719778	0.0128591	0.130243	0.0914829	0.0649186	0.171487	0.0704377	0.117092	0.0222717	0.0630545	0.0993556	0.00322004	0.0127698	0.00294109	0.120049	0.022412	0.0539934	0.0646008	0.0595528	0.0191793	0.0667834	0.142704	0.0617319	0.0642831	0.00276005	0.132511	0.0810968	0.00519703	0.00909975	0.0263031	0.0441366	0.0449252	0.0708851	0.0400079	0.0612784	0.00275412	0.170421	8.119322	3.788907	0.015861	0.00438238	0.0163602	0.00152707	0.0346257	0.00421388	0.00473254	0.00858241	0.0128245	0.00610955	0.00620451	0.00763535	0.000652845	0.00386655	0.00509983	0.0147555	0.00267505	0.0100746	0.00965809	0.00806853	0.0113751	0.00601065	0.0254106	0.00475131	0.00782673	0.0105233	0.00798838	0.00465889	0.0118766	0.00594106	0.0459323	0.0416159	0.00224156	0.00170695	0.0208703	0.00222252	0.0222755	0.000763423	0.0388556	0.0030037	0.00200935	0.00290806	0.00641752	0.0606111	0.000635901	0.01857	0.00444504	0.00478124	0.0023402	0.0427576	0.0106326	0.0133709	0.00436699	0.00299547	0.0168704	0.0118356	0.0124066	0.000801788	0.00480761	0.00820263	0.00983801	0.00175759	0.0178018	0.012504	0.00887316	0.0234391	0.00962751	0.0160042	0.00304413	0.00861837	0.01358	0.000440119	0.00174539	0.000401992	0.0164084	0.0030633	0.00737989	0.00882972	0.00813976	0.00262145	0.00912804	0.019505	0.00843759	0.0087863	0.000377247	0.0181118	0.0110844	0.000710336	0.00124376	0.00359514	0.00603265	0.00614044	0.00968867	0.00546834	0.0083756	0.000376437	0.0232934	0.0174992	0.0862577	0.292836	1.44346	7.316293
108	-2670.775	-2824.214	153.4391	1.97283	0.0420729	0.082959	0.042889	0.0107872	0.1707	0.0323525	0.012991	0.0126773	0.0704329	0.0313844	0.0421984	0.0118409	0.00442473	0.0257534	0.0287305	0.063857	0.00183829	0.0548835	0.117159	0.0377323	0.0573453	0.045074	0.176563	0.0483031	0.0313985	0.0298047	0.0483509	0.0495815	0.0703322	0.0183343	0.240609	0.238265	0.00954543	0.00296477	0.129264	0.00965782	0.0848096	0.0350763	0.159953	0.0411579	0.0237339	0.0224492	0.0166973	0.219774	0.0336166	0.100904	0.0306844	0.0149185	0.0192814	0.198277	0.0464434	0.0976037	0.0983289	0.112301	0.0635869	0.033435	0.121332	0.00238114	0.0611656	0.0520186	0.0532041	0.0457807	0.113256	0.140693	0.067852	0.259363	0.046217	0.0274073	0.0215462	0.00236448	0.1573	0.00977207	0.0384844	0.0190573	0.0596896	0.0174384	0.0466076	0.106798	0.0318645	0.0108212	0.0703752	0.0746419	0.0492207	0.0634471	0.000829725	0.0931478	0.0410826	0.0165089	0.0185574	0.0106153	0.0697779	0.0396692	0.0431304	0.0228986	0.0260496	0.00260434	0.102687	10.5036	4.016188	0.00723679	0.0142695	0.00737717	0.00185547	0.0293614	0.00556484	0.00223453	0.00218057	0.0121149	0.0053983	0.00725839	0.00203671	0.000761081	0.00442973	0.00494182	0.0109838	0.000316197	0.0094403	0.0201521	0.00649018	0.00986375	0.007753	0.0303699	0.00830842	0.00540074	0.00512658	0.00831666	0.00852832	0.0120976	0.00315361	0.0413863	0.040983	0.00164187	0.000509958	0.0222341	0.0016612	0.0145878	0.00603333	0.0275129	0.00707941	0.00408237	0.00386141	0.00287203	0.0378025	0.00578225	0.0173561	0.00527791	0.00256607	0.00331652	0.0341048	0.00798854	0.0167884	0.0169132	0.0193165	0.0109373	0.00575103	0.0208698	0.00040957	0.0105209	0.00894751	0.00915143	0.00787455	0.0194808	0.0242	0.011671	0.0446121	0.0079496	0.00471422	0.00370608	0.000406705	0.0270566	0.00168086	0.00661955	0.00327798	0.010267	0.00299951	0.00801679	0.01837	0.00548088	0.00186131	0.012105	0.0128389	0.00846627	0.0109133	0.000142718	0.016022	0.00706646	0.00283964	0.00319199	0.0018259	0.0120022	0.00682335	0.00741869	0.0039387	0.00448069	0.000447962	0.0176627	0.0147653	0.0761805	0.267829	1.38184	5.813748
144	-2665.083	-2818.243	153.1594	1.882346	0.0997063	0.0743067	0.0218251	0.0282314	0.161909	0.0448815	0.0142888	0.0533918	0.0466329	0.0437317	0.0438406	0.00530483	0.00733747	0.0387362	0.0200758	0.111514	0.00344926	0.130153	0.0958614	0.0110504	0.0451881	0.070083	0.102085	0.0167984	0.0389637	0.0783974	0.0270613	0.0510725	0.0966793	0.00707302	0.329646	0.255458	0.00796618	0.0316444	0.159698	0.00149324	0.0439451	0.0364474	0.171867	0.0152481	0.0378708	0.0477717	0.0622317	0.197624	0.0164395	0.167404	0.00536254	0.0318929	0.0215756	0.276713	0.0529586	0.0690556	0.235393	0.0800312	0.0205777	0.0377368	0.111397	0.0181235	0.00885426	0.033433	0.118089	0.129161	0.0901692	0.0164583	0.0817268	0.19202	0.0670417	0.0390348	0.0162381	0.0187457	0.163412	0.00897287	0.0327685	0.00965556	0.152541	0.0418504	0.0241225	0.114753	0.0369649	0.058554	0.109183	0.0644663	0.0419768	0.0100391	0.00695419	0.103179	0.0271602	0.0127055	0.0265117	0.0402583	0.0249113	0.00360492	0.0101664	0.0054873	0.0441242	0.00981736	0.181047	7.984725	4.358271	0.0158029	0.0117772	0.00345916	0.00447452	0.0256617	0.00711348	0.0022647	0.00846233	0.00739107	0.00693124	0.00694851	0.000840787	0.00116295	0.00613949	0.0031819	0.0176743	0.00054669	0.0206285	0.0151935	0.00175143	0.00716208	0.0111078	0.01618	0.00266245	0.00617554	0.0124256	0.00428907	0.00809472	0.0153232	0.00112104	0.0522471	0.0404888	0.0012626	0.00501547	0.0253113	0.000236671	0.00696507	0.00577672	0.02724	0.00241675	0.00600231	0.00757156	0.00986339	0.0313223	0.00260557	0.0265326	0.000849934	0.00505486	0.00341962	0.0438575	0.00839365	0.0109449	0.0373085	0.0126845	0.00326145	0.00598108	0.0176558	0.00287248	0.00140335	0.00529896	0.0187165	0.0204713	0.0142913	0.00260855	0.0129533	0.0304342	0.0106257	0.00618681	0.00257365	0.0029711	0.0258999	0.00142215	0.00519364	0.00153036	0.0241769	0.00663307	0.00382329	0.0181878	0.00585875	0.0092805	0.0173049	0.0102176	0.00665311	0.00159114	0.0011022	0.0163533	0.00430476	0.00201376	0.00420197	0.00638073	0.00394832	0.000571361	0.00161132	0.000869708	0.00699346	0.001556	0.0286949	0.0195073	0.0933498	0.309802	1.48252	6.309359
180	-2679.366	-2828.535	149.1684	1.9824	0.111301	0.0509992	0.0751046	0.0296947	0.208894	0.115912	0.0193247	0.00574668	0.0512699	0.0379825	0.0319357	0.0762114	0.00345019	0.168708	0.0310327	0.0968158	0.0360597	0.179161	0.102597	0.0711385	0.0799114	0.125878	0.164875	0.0418744	0.0850215	0.118302	0.166682	0.0378654	0.106275	0.0539353	0.381604	0.415212	0.00909101	0.121316	0.273372	0.00618093	0.0700516	0.0357131	0.210002	0.0142599	0.0401795	0.0575997	0.00594829	0.282171	0.0177817	0.113674	0.014905	0.0731915	0.140434	0.565362	0.0119904	0.0404885	0.0850064	0.023149	0.0664079	0.133109	0.00196251	0.156427	0.0562741	0.141808	0.0781596	0.0486243	0.14694	0.0430571	0.158995	0.186973	0.0680218	0.469937	0.0185404	0.064416	0.0378392	0.0491039	0.0296763	0.165184	0.0386275	0.0264252	0.0456886	0.0888258	0.171622	0.0086724	0.0212115	0.141222	0.0796202	0.0864404	0.0465175	0.179897	0.0204787	0.0107767	0.0559743	0.0657586	0.0838511	0.0518967	0.019577	0.0318167	0.0453391	0.0177855	0.0148211	9.284391	2.810151	0.0124123	0.00568747	0.00837572	0.00331157	0.023296	0.0129266	0.0021551	0.000640874	0.00571766	0.00423583	0.00356149	0.00849915	0.000384768	0.0188145	0.00346079	0.010797	0.00402141	0.0199802	0.0114417	0.00793342	0.00891178	0.014038	0.018387	0.00466986	0.00948166	0.0131932	0.0185884	0.00422277	0.0118519	0.0060149	0.0425567	0.0463047	0.00101384	0.0135292	0.0304867	0.000689301	0.00781221	0.00398275	0.0234196	0.00159027	0.00448085	0.00642355	0.000663357	0.0314679	0.00198303	0.012677	0.00166222	0.00816236	0.0156613	0.0630496	0.00133718	0.00451531	0.00947997	0.00258159	0.00740585	0.0148444	0.000218861	0.0174449	0.00627572	0.0158145	0.00871641	0.00542262	0.0163868	0.00480176	0.0177312	0.0208513	0.00758584	0.0524077	0.00206764	0.00718372	0.00421985	0.0054761	0.00330953	0.0184215	0.00430776	0.00294696	0.00509522	0.00990591	0.0191394	0.000967152	0.00236552	0.0157492	0.0088793	0.0096399	0.00518766	0.0200623	0.0022838	0.00120183	0.00624229	0.00733344	0.00935114	0.00578755	0.00218324	0.00354822	0.00505625	0.00198345	0.00165286	0.0143299	0.0745247	0.26361	1.37094	8.966945
216	-2667.174	-2812.315	145.1411	1.979995	0.0995055	0.137788	0.0531534	0.0273676	0.279203	0.055225	0.0046798	0.00166271	0.068085	0.0246173	0.069488	0.188637	0.0325204	0.0468933	0.0284243	0.136699	0.0557759	0.290258	0.0824866	0.0340718	0.157198	0.134042	0.181956	0.115615	0.0237558	0.0684158	0.150041	0.0700592	0.107927	0.0339759	0.646201	0.73535	0.0121617	0.010885	0.247975	0.0147161	0.0979941	0.0711509	0.202489	0.0673253	0.031945	0.00357	0.0673779	0.507216	0.0134397	0.234062	0.0666817	0.0508331	0.109143	0.668032	0.18298	0.0284043	0.264048	0.0666123	0.0366247	0.0379743	0.0549008	0.00343576	0.0859676	0.0338541	0.208311	0.259759	0.28273	0.00159284	0.051968	0.407239	0.00697951	0.165054	0.00434353	0.169848	0.13793	0.0316467	0.0430637	0.0139911	0.31282	0.171015	0.0972418	0.124862	0.0274316	0.0536049	0.152031	0.0231013	0.0179204	0.0156165	0.118295	0.156498	0.0163902	0.0393104	0.0273205	0.0253618	0.0225385	0.272789	0.0127433	0.0740626	0.0257774	0.0446181	0.276568	9.083226	2.465403	0.0088017	0.0121879	0.00470165	0.00242079	0.0246968	0.0048849	0.00041395	0.000147074	0.00602242	0.00217751	0.00614652	0.0166858	0.00287657	0.00414792	0.00251426	0.0120916	0.00493362	0.0256747	0.00729631	0.0030138	0.0139048	0.0118566	0.0160949	0.0102266	0.00210131	0.00605168	0.0132718	0.00619705	0.00954661	0.00300532	0.0571593	0.065045	0.00107576	0.000962829	0.0219345	0.00130171	0.00866802	0.00629362	0.017911	0.00595522	0.00282568	0.000315782	0.00595987	0.0448655	0.0011888	0.0207038	0.0058983	0.00449642	0.00965414	0.0590904	0.0161854	0.00251248	0.0233562	0.00589215	0.00323962	0.003359	0.00485622	0.000303909	0.00760421	0.00299454	0.018426	0.0229768	0.0250087	0.000140894	0.0045968	0.0360221	0.000617369	0.0145998	0.000384204	0.0150238	0.0122005	0.00279929	0.00380918	0.00123758	0.0276704	0.0151271	0.00860147	0.0110446	0.00242645	0.00474159	0.0134478	0.00204341	0.00158514	0.00138135	0.0104637	0.013843	0.00144979	0.00347718	0.00241662	0.00224337	0.00199363	0.0241294	0.0011272	0.00655117	0.00228013	0.00394667	0.0244637	0.0144382	0.074938	0.264666	1.37368	11.30525
252	-2670.483	-2820.063	149.5802	1.871782	0.0957485	0.0613224	0.0392141	0.0166065	0.263914	0.0804549	0.011063	0.0146329	0.113042	0.0330349	0.0365515	0.0216295	0.0077033	0.0604568	0.00222248	0.12352	0.0434295	0.0625461	0.069238	0.0294186	0.194694	0.147256	0.15616	0.197002	0.0796076	0.0829678	0.0589346	0.115155	0.100925	0.0547184	0.364093	0.486633	0.00799495	0.0580308	0.168438	0.0308346	0.136818	0.0538901	0.132509	0.052941	0.0385095	0.0160302	0.0302088	0.394941	0.0481552	0.162155	0.0514682	0.0277708	0.168029	0.558195	0.039565	0.0282965	0.061283	0.00566219	0.0339156	0.232263	0.158614	0.00216244	0.0664124	0.00245778	0.0248092	0.271344	0.220146	0.0061708	0.179772	0.312475	0.042244	0.0774594	0.00244046	0.0733278	0.0196992	0.0400551	0.0698825	0.133352	0.0801358	0.10423	0.0881628	0.14484	0.0154873	0.0100007	0.0880289	0.00660366	0.06654	0.0108686	0.0847133	0.248997	0.00230286	0.0543788	0.0212441	0.0291861	0.018469	0.0771306	0.0810944	0.0666499	0.0313044	0.00803818	0.162674	8.480786	2.799468	0.0106794	0.00683966	0.00437379	0.00185223	0.0294359	0.00897363	0.00123392	0.0016321	0.0126082	0.00368458	0.00407681	0.00241247	0.000859196	0.00674312	0.000247886	0.013777	0.00484396	0.00697616	0.00772254	0.00328124	0.0217154	0.0164244	0.0174175	0.0219729	0.00887913	0.00925391	0.00657333	0.0128439	0.0112568	0.00610307	0.0406095	0.0542771	0.000891725	0.00647253	0.0187869	0.00343917	0.0152602	0.0060107	0.0147795	0.00590483	0.0042952	0.00178795	0.00336937	0.0440502	0.00537105	0.0180862	0.00574057	0.00309745	0.0187413	0.0622589	0.00441293	0.00315608	0.00683527	0.000631539	0.00378281	0.0259057	0.0176912	0.00024119	0.00740738	0.000274131	0.00276713	0.0302647	0.0245543	0.000688267	0.0200511	0.0348523	0.00471174	0.00863953	0.0002722	0.0081787	0.00219717	0.00446759	0.00779443	0.0148735	0.00893804	0.0116254	0.00983334	0.0161548	0.0017274	0.00111544	0.00981841	0.000736547	0.00742161	0.00121224	0.0094486	0.0277721	0.000256853	0.0060652	0.00236948	0.00325531	0.00205996	0.00860285	0.00904496	0.00743388	0.00349157	0.000896548	0.018144	0.0201412	0.0955402	0.314944	1.49394	8.965704
288	-2672.367	-2823.5	151.1324	1.989244	0.106562	0.072236	0.040583	0.000486596	0.219852	0.0310018	0.0305368	0.0252541	0.0231839	0.0145552	0.0285083	0.010988	0.00311333	0.0391431	0.00861794	0.130081	0.0122074	0.0930407	0.0974496	0.0250725	0.121771	0.103522	0.133714	0.0522086	0.0164249	0.0291156	0.0401366	0.0684162	0.0887525	0.0059983	0.289508	0.222036	0.00535542	0.00195084	0.079588	0.0181355	0.0435953	0.0145454	0.135198	0.0190614	0.0265688	0.027847	0.035423	0.249551	0.00976691	0.112576	0.0125632	0.0186832	0.0487067	0.234783	0.0544278	0.00493925	0.139088	0.00142362	0.00500476	0.0452121	0.132855	0.0195611	0.06385	0.0199222	0.054178	0.164556	0.177028	0.0121652	0.0693377	0.191903	0.042602	0.117511	0.0475434	0.0619424	0.0456185	0.0579456	0.0605686	0.130319	0.0403896	0.0738185	0.0373109	0.075868	0.0188366	0.00213549	0.14736	0.000645024	0.0160586	0.012736	0.153285	0.10836	0.00673691	0.0454684	0.0143975	0.0403106	0.0039161	0.233617	0.066222	0.0750946	0.0179404	0.0342747	0.125057	12.85624	4.629225	0.0167886	0.0113806	0.00639374	7.66617e-05	0.034637	0.00488423	0.00481098	0.00397871	0.00365255	0.00229313	0.0044914	0.00173113	0.000490496	0.00616688	0.00135773	0.0204938	0.00192323	0.0146583	0.0153529	0.00395009	0.0191847	0.0163095	0.0210662	0.00822531	0.0025877	0.00458707	0.0063234	0.0107788	0.0139827	0.000945014	0.0456111	0.0349811	0.00084373	0.000307349	0.0125388	0.00285719	0.0068683	0.00229159	0.0213	0.00300307	0.00418584	0.00438721	0.00558079	0.039316	0.00153875	0.017736	0.0019793	0.00294348	0.00767359	0.0369893	0.00857494	0.000778164	0.0219129	0.000224287	0.000788484	0.00712303	0.0209309	0.0030818	0.0100594	0.00313868	0.00853558	0.0259254	0.0278902	0.00191658	0.0109239	0.0302337	0.00671181	0.0185134	0.00749031	0.00975883	0.00718705	0.00912915	0.0095424	0.0205313	0.00636326	0.0116299	0.00587822	0.0119528	0.00296766	0.00033644	0.0232162	0.000101621	0.00252998	0.00200652	0.0241495	0.0170717	0.00106138	0.0071634	0.00226828	0.00635081	0.000616969	0.0368056	0.0104331	0.0118309	0.00282646	0.00539987	0.0197023	0.0140256	0.0733585	0.260619	1.36312	6.347315
324	-2672.88	-2819.102	146.2222	2.193558	0.169073	0.11592	0.0329651	0.03217	0.323178	0.0987166	0.0302394	0.0500514	0.0331565	0.0030859	0.035154	0.0764116	0.00602524	0.107018	0.0480195	0.130397	0.00521661	0.123098	0.105878	0.0645213	0.328306	0.106521	0.20598	0.0163948	0.0513393	0.0604404	0.0883549	0.0567179	0.165034	0.00267064	0.433802	0.322744	0.0141122	0.00252321	0.14597	0.071717	0.084214	0.0291405	0.175595	0.0213827	0.0362889	0.0579966	0.0348615	0.43353	0.00110387	0.142545	0.0377636	0.0383017	0.0719772	0.340523	0.0864218	0.00127992	0.0318741	0.0203688	0.0376132	0.075682	0.0261922	0.0400808	0.183922	0.00801043	0.0336683	0.0254711	0.0580733	0.0176237	0.106722	0.119948	0.00151853	0.135516	0.0463581	0.0132142	0.0389947	0.0561638	0.129998	0.0217206	0.238347	0.142579	0.134688	0.149393	0.00611419	0.015588	0.129627	0.00164635	0.0198221	0.052055	0.326237	0.219268	0.0451886	0.0694044	0.0355082	0.0520517	0.0431647	0.248705	0.027997	0.0107105	0.28855	0.183321	0.224396	12.05015	4.325511	0.0184801	0.0126703	0.00360316	0.00351625	0.035324	0.0107899	0.00330523	0.00547073	0.00362408	0.000337295	0.00384241	0.00835196	0.000658572	0.0116973	0.00524864	0.0142527	0.000570187	0.0134549	0.0115727	0.00705233	0.0358846	0.011643	0.0225141	0.00179198	0.0056115	0.00660626	0.00965739	0.00619939	0.0180386	0.000291906	0.0474155	0.0352766	0.00154249	0.000275792	0.0159548	0.00783883	0.00920478	0.00318512	0.019193	0.00233718	0.00396646	0.00633915	0.00381044	0.0473858	0.000120656	0.0155805	0.00412764	0.00418646	0.00786726	0.03722	0.00944609	0.000139898	0.00348391	0.00222636	0.00411121	0.00827221	0.00286287	0.00438092	0.0201031	0.000875558	0.00368002	0.00278405	0.00634753	0.00192631	0.0116649	0.0131105	0.000165979	0.0148122	0.00506705	0.00144434	0.00426221	0.00613883	0.0142091	0.00237411	0.0260519	0.0155842	0.0147217	0.016329	0.000668294	0.0017038	0.0141686	0.000179949	0.0021666	0.00568972	0.0356584	0.0239665	0.00493921	0.00758606	0.00388112	0.00568936	0.00471799	0.027184	0.00306013	0.00117068	0.0315391	0.0200373	0.0245269	0.00723225	0.0448334	0.181428	1.12469	9.148946
