Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
318	-129.8925	-298.4431	168.5506	0.7206601	1.447428	0.5297403	1.516745	1.578701
324	-133.5555	-301.3796	167.824	0.07228446	1.447428	1.607031	1.677378	1.717854
330	-131.922	-299.8256	167.9035	0.3880071	1.316351	0.9040586	1.677378	2.000507
336	-138.1701	-306.0307	167.8606	0.2248616	2.456473	0.5611779	2.448026	1.066048
342	-139.7892	-306.6051	166.8159	0.08886199	2.360324	1.454809	1.61976	1.992866
348	-134.7272	-301.3455	166.6183	0.259579	1.527165	1.832117	1.318064	2.444804
354	-127.0117	-294.659	167.6473	0.0008386976	1.789883	1.832117	2.026111	1.251585
360	-125.4908	-293.8878	168.397	0.8435483	1.243356	0.8987341	1.82764	1.256546
366	-132.0057	-298.0948	166.089	0.9086037	3.732514	0.7627012	2.047012	1.42707
372	-140.4325	-305.5742	165.1417	0.9086037	3.773094	1.040281	0.822783	2.677722
378	-136.8146	-301.0481	164.2335	1.4838	3.773094	1.974306	0.9765279	2.243162
384	-138.9692	-305.2397	166.2705	0.7541877	1.526994	1.594831	1.395103	2.438125
390	-151.3892	-313.7255	162.3363	1.004998	5.291546	2.621442	1.769657	2.384665
396	-136.6691	-302.8115	166.1424	1.258495	1.637074	1.302712	2.232433	1.754148
402	-134.8929	-303.2361	168.3432	0.2675416	1.166759	0.7606145	2.766293	1.17301
408	-129.9481	-297.037	167.0889	0.2112043	1.386676	1.521432	2.470531	1.675406
414	-142.6091	-307.7677	165.1586	0.8689682	2.842897	1.469403	1.675183	2.283366
420	-140.7372	-308.514	167.7768	0.9127686	2.271612	0.7565242	1.076277	1.65809
426	-147.1428	-313.779	166.6362	0.8078283	0.6652029	1.20325	2.221916	2.415981
432	-141.8024	-310.4424	168.6399	0.3582051	0.725029	0.8975584	2.080869	1.64084
438	-149.3693	-317.5566	168.1873	0.169014	1.391864	0.91449	2.050711	1.64084
444	-143.3074	-309.1633	165.8559	0.1205193	3.663296	0.9667759	3.250518	1.148448
450	-138.2031	-305.9919	167.7888	0.3963817	3.685761	0.4637102	1.467604	1.148448
456	-153.7404	-321.9304	168.19	0.2717794	1.14834	0.6661163	2.078959	1.879862
462	-126.3197	-291.8562	165.5365	0.2638773	3.337266	1.37494	2.724778	1.554457
468	-134.4721	-300.4689	165.9968	0.6743766	2.881582	1.37494	2.377004	1.395502
474	-135.8868	-302.1575	166.2708	0.1978881	2.881582	1.694984	2.126491	1.513797
480	-140.9595	-307.5603	166.6007	0.5586052	1.962104	1.528827	1.827669	1.853973
486	-138.5382	-305.4862	166.948	0.05836582	1.729693	1.246379	3.162678	1.335604
492	-155.0572	-321.3501	166.2929	1.894707	1.952452	0.9733425	1.703581	1.604318
498	-149.7437	-315.2569	165.5132	0.6198379	2.54777	1.183826	2.514705	1.988822
504	-153.175	-318.5894	165.4144	0.8588581	1.667778	1.551705	1.657953	2.686045
510	-147.4094	-313.8536	166.4442	1.022405	1.076999	1.799967	2.554064	1.530454
516	-148.9903	-315.46	166.4698	0.8853144	2.032699	1.726813	1.963646	1.442189
522	-137.2316	-304.8432	167.6116	0.7447639	0.8715303	1.710211	1.777932	1.655252
528	-131.5178	-299.7662	168.2484	0.1999409	0.8942603	0.9916341	1.658075	2.128043
534	-134.3527	-301.4479	167.0952	0.54839	1.90713	1.007046	1.46171	2.145131
540	-126.2629	-295.1707	168.9078	0.1811136	1.236471	0.7488494	1.40662	1.798767
546	-130.8867	-297.503	166.6162	0.09482104	3.103215	1.230824	2.379343	1.350177
552	-132.4475	-297.7764	165.3289	0.7758594	4.802014	1.007737	1.8617	1.592139
558	-134.8624	-302.2737	167.4112	0.1845031	2.641617	0.8540885	1.8617	1.605873
564	-144.311	-311.129	166.8179	0.1518484	2.464246	0.9828371	1.848662	2.050927
570	-141.1001	-307.0335	165.9333	0.080412	2.017324	1.669532	1.482791	2.698899
576	-149.2843	-315.8911	166.6068	0.5100362	1.95333	1.716658	1.532258	1.971548
582	-136.7863	-306.2047	169.4184	0.2510607	1.069897	0.5736818	1.696797	1.39617
588	-139.8043	-306.5547	166.7504	0.2652051	3.43595	0.5956341	2.407076	1.39617
594	-138.7569	-305.367	166.6101	0.1175933	3.43595	1.110423	2.375173	1.256201
600	-135.8582	-303.313	167.4547	0.01893532	1.774582	1.303881	1.763916	1.939931
636	-137.1009	-303.7882	166.6872	0.5511575	2.020127	0.9981963	1.434796	2.366529
642	-131.5641	-299.3485	167.7844	0.1357782	1.300879	1.303013	1.20296	2.303738
648	-140.0515	-308.1023	168.0508	0.4913274	1.300879	1.358498	1.434364	1.697597
654	-151.8615	-318.3189	166.4573	0.1701838	2.064665	1.358498	1.504639	2.460208
606	-130.0749	-299.1182	169.0433	0.04625482	0.6528759	1.942263	0.8817456	1.773005
660	-135.8855	-303.6002	167.7148	0.07695075	1.617767	1.296322	2.286243	1.44775
666	-137.6621	-304.8784	167.2163	0.7145017	2.091054	1.277998	1.965984	1.278671
612	-133.5393	-301.912	168.3727	0.3032512	1.975933	0.6422105	0.8279311	2.0759
672	-137.6565	-306.1999	168.5434	0.4188764	1.347562	0.8473776	1.941671	1.348921
618	-131.0226	-298.7355	167.7129	0.3574391	1.464879	1.040394	1.86178	1.837258
678	-140.73	-307.443	166.7129	0.2715619	1.66876	2.704408	1.829283	1.463866
528
684	-128.4194	-295.424	167.0046	0.1755057	2.416429	0.9249856	2.624771	1.422019
630	-127.987	-296.7701	168.7831	0.09888021	0.7051972	0.9894875	2.6637	1.224515
690	-134.1313	-301.8644	167.7331	0.1755057	1.364582	1.123291	1.800839	1.996645
696	-142.1687	-310.8262	168.6575	0.2355633	1.514344	0.7266076	1.781208	1.493876
642	-126.2344	-292.9448	166.7103	0.1607098	1.805662	1.733912	2.217507	1.747972
648	-124.3099	-290.9122	166.6023	0.6378501	1.526179	2.127127	1.480629	1.942418
654	-132.5008	-299.1867	166.6859	0.32746	1.346615	0.9861067	2.258211	2.380588
660	-136.2782	-304.2251	167.9469	0.1335916	1.124861	1.029195	2.419652	1.678803
666	-137.9512	-303.5324	165.5812	0.2214524	2.999821	1.75351	2.429952	1.678803
672	-139.1928	-306.067	166.8742	0.5597032	2.250777	0.9357622	2.653255	1.293871
678	-143.3785	-309.9662	166.5877	0.9197748	2.826313	0.7816479	2.446073	1.164856
684	-156.0754	-322.6435	166.5681	0.7770707	0.848859	1.777362	3.678109	0.8709439
690	-136.4169	-304.5064	168.0895	0.3276814	1.245239	1.301064	2.410436	1.118153
696	-135.1413	-302.0327	166.8915	0.5371171	1.356467	1.301064	2.410436	1.795137
702	-149.5909	-315.7144	166.1235	0.6565646	4.370711	1.801328	0.9531014	1.378455
702	-131.4218	-299.1685	167.7468	0.4566942	2.75805	0.6648964	1.243699	1.680503
708	-127.3729	-295.6591	168.2862	0.6565646	2.062176	0.6274967	1.012254	1.728793
708	-134.8719	-302.7535	167.8816	0.4140084	1.231506	0.776423	1.224309	2.425278
