Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1553.476	-1724.373	170.8971	0.00584024	0.00874427	0.000122326	7.7358e-05	0.0158705	0.00198815	0.0168293	0.011537	0.00538452	0.00722639	0.0312535	0.00514818	0.0290834	0.0036124	0.0159935	0.00372735	0.027839	0.0016391	0.00954826	0.0308432	0.0303008	0.015041	0.0133573	0.0139057	0.000117771	0.00475837	0.0295441	0.00107374	0.0180429	0.0333559	0.0212112	0.0275389	0.0175121	0.0217102	0.0379729	0.047711	0.00547251	0.00161615	0.00423631	0.0177995	0.0046199	0.00673109	0.0146957	0.0528058	0.0261953	4.53521e-05	0.00614011	0.0187859	0.0141184	0.00510153	0.00522438	0.0170991	0.00261295	0.0554153	0.00383536	0.0081379	0.0328383	0.0112982	0.000482367	0.00231366	0.0141863	0.0090544	0.0154757	0.00249397	0.00158159	0.0144123	0.0313874	0.00551623	0.00364276	0.012847	0.0132182	0.0189811	0.0256485	0.0699207	0.0114764	0.00995062	0.0157816	0.0307924	0.0058475	0.0455575	0.00133903	0.000595558	0.0100597	0.00197682	0.00709043	0.0103402	0.00680849	0.00130907	0.00328797	0.0137761	0.0240424	0.00251573	0.0197511	0.0221485	0.00265126	0.00432841	0.0172643	1.218347	0.8474152	0.00420119	0.0062902	8.79952e-05	5.56476e-05	0.0114165	0.00143018	0.0121062	0.00829916	0.00387336	0.00519831	0.0224823	0.00370335	0.0209212	0.00259859	0.011505	0.00268128	0.0200261	0.00117909	0.00686856	0.0221871	0.0217969	0.0108198	0.00960857	0.0100031	8.47188e-05	0.00342294	0.0212526	0.000772397	0.0129792	0.0239946	0.0152583	0.0198101	0.0125974	0.0156173	0.0273159	0.034321	0.00393666	0.00116258	0.0030474	0.0128041	0.00332333	0.00484202	0.0105714	0.0379859	0.0188437	3.26241e-05	0.0044169	0.0135137	0.0101561	0.0036698	0.00375817	0.0123003	0.00187963	0.0398631	0.00275897	0.00585401	0.0236223	0.00812741	0.000346991	0.00166433	0.0102049	0.0065133	0.0111325	0.00179404	0.00113772	0.0103675	0.0225786	0.00396811	0.00262043	0.00924153	0.00950854	0.0136541	0.0184503	0.0502976	0.00825558	0.00715799	0.0113525	0.0221506	0.00420641	0.0327719	0.000963233	0.000428416	0.00723645	0.00142203	0.00510051	0.00743824	0.0048977	0.000941679	0.0023652	0.00990983	0.017295	0.00180969	0.014208	0.0159326	0.00190719	0.00311365	0.0124191	1.39014
36	-1562.81	-1733.559	170.749	0.0029661	0.032698	0.00614261	0.00124368	0.0267598	0.0106326	0.00697671	0.0108979	0.00661178	0.0114128	0.0259468	0.00914393	0.0763377	0.0113309	0.00953283	0.0123571	0.0336393	0.00554358	0.0149994	0.0357088	0.0548823	0.00756783	0.0262804	0.0246647	0.000519511	0.00447733	0.0458517	0.00155448	0.00730869	0.0750482	0.0401005	0.0210645	0.0105417	0.0313996	0.0189834	0.0546349	0.0071186	0.00503376	0.00567475	0.0469467	0.0040698	0.00336057	0.00546343	0.0311472	0.0214319	0.0040389	0.0213964	0.0210286	0.0191232	0.00320026	0.00608927	0.00878725	0.00752368	0.0566667	0.0163555	0.0175685	0.00667509	0.00672254	0.00154766	0.00228163	0.0171899	0.00705064	0.0396946	0.017143	0.00830058	0.00893722	0.0280064	0.00401526	0.020072	0.00071628	0.0149394	0.0135799	0.0509108	0.0789365	0.00676757	0.0150406	0.00619597	0.04508	0.00467707	0.0321645	0.00865011	0.0135243	0.0118023	0.0126823	0.037413	0.00370066	0.0171732	0.0063824	0.00209258	0.0413049	0.00647414	0.0362056	0.0257887	0.0234789	0.00486208	0.00537665	0.0308501	0.9480629	0.6853588	0.00163674	0.0180433	0.0033896	0.000686286	0.0147665	0.00586728	0.00384987	0.00601366	0.0036485	0.00629779	0.0143179	0.00504578	0.0421245	0.00625259	0.00526038	0.00681889	0.0185627	0.00305904	0.00827695	0.0197047	0.030285	0.00417606	0.014502	0.0136104	0.000286675	0.00247067	0.0253018	0.00085779	0.00403306	0.0414129	0.0221281	0.0116237	0.00581707	0.0173268	0.0104754	0.0301485	0.00392816	0.00277772	0.00313142	0.025906	0.00224578	0.00185442	0.00301481	0.0171875	0.0118265	0.00222873	0.0118069	0.0116039	0.0105525	0.00176596	0.00336016	0.00484895	0.0041517	0.0312697	0.00902527	0.00969461	0.00368343	0.00370961	0.000854023	0.00125904	0.00948569	0.00389066	0.0219042	0.0094598	0.0045804	0.00493171	0.0154544	0.00221569	0.0110761	0.000395255	0.0082438	0.00749364	0.0280935	0.0435585	0.00373446	0.00829968	0.00341904	0.0248759	0.00258089	0.0177489	0.00477328	0.00746293	0.0065127	0.00699831	0.0206452	0.00204209	0.00947649	0.00352192	0.00115472	0.0227927	0.00357254	0.0199789	0.0142306	0.0129561	0.00268298	0.00296693	0.0170236	1.812194
72	-1565.13	-1736.086	170.9557	0.00268929	0.0412772	0.0010672	0.00111316	0.0065325	0.00378326	0.00797542	0.00662397	0.000977336	0.0122343	0.0171156	0.00109326	0.0486202	0.00248888	0.0111855	0.00494703	0.0351677	0.00788551	0.00314852	0.0542369	0.0159904	0.0221996	0.0136159	0.0228333	0.000164571	0.00080865	0.047113	0.000813807	0.0185926	0.0312847	0.0180439	0.0231289	0.0167547	0.00726085	0.0312353	0.0253438	0.00499798	0.0138732	0.0116845	0.0136676	0.00250019	0.0117794	0.0064143	0.0257335	0.0120754	0.00181309	0.0286167	0.00644781	0.0293643	0.00619409	0.0138292	0.0113013	0.000581388	0.0799497	0.00523788	0.00218547	0.0021707	0.0119876	0.00516633	0.00183779	0.0204211	0.000838146	0.0319405	0.0172635	0.0121868	0.00393536	0.0507537	0.00375216	0.00783756	0.000794598	0.00537462	0.0259538	0.0560903	0.139422	0.00539163	0.013774	0.0214563	0.0202897	0.0126751	0.0280865	0.00706636	0.00515752	0.0120003	0.0158415	0.0406354	0.00113801	0.0111767	0.00925106	0.00295691	0.0148848	0.0128534	0.0169487	0.00828683	0.0323044	0.000974701	0.00163388	0.0233203	0.9300252	0.8384236	0.00171355	0.0263009	0.000679996	0.000709281	0.00416236	0.0024106	0.00508175	0.00422064	0.000622735	0.00779544	0.0109056	0.0006966	0.0309796	0.00158585	0.00712714	0.00315213	0.022408	0.00502446	0.00200617	0.0345585	0.0101887	0.0141451	0.00867576	0.0145488	0.000104861	0.000515253	0.0300193	0.000518539	0.0118468	0.0199339	0.0114971	0.0147372	0.0106757	0.00462644	0.0199024	0.0161485	0.0031846	0.00883968	0.00744511	0.00870868	0.00159306	0.00750557	0.00408704	0.0163968	0.00769413	0.00115526	0.0182339	0.00410839	0.0187102	0.00394673	0.00881167	0.00720092	0.000370446	0.050942	0.00333745	0.00139253	0.00138312	0.00763823	0.00329186	0.001171	0.0130118	0.000534047	0.0203517	0.0109999	0.00776515	0.00250752	0.032339	0.00239079	0.00499391	0.000506299	0.00342458	0.0165371	0.0357394	0.0888363	0.00343542	0.00877648	0.0136714	0.0129281	0.00807628	0.017896	0.00450252	0.00328625	0.00764628	0.0100938	0.0258919	0.000725115	0.00712155	0.00589456	0.00188407	0.00948425	0.00818985	0.0107993	0.00528017	0.0205836	0.000621056	0.00104107	0.0148591	1.569424
108	-1552.392	-1723.266	170.8743	0.00095435	0.0338415	3.07533e-05	0.00875025	0.0093335	0.00302893	0.00628208	0.00414702	0.00715505	0.0181667	0.0172003	0.0150028	0.0261855	0.00178846	0.0167929	0.00969614	0.0276201	0.00152378	0.00263177	0.0478454	0.0360647	0.0238826	0.0182074	0.0294987	0.0109898	0.00770772	0.0399368	0.00143288	0.019762	0.0299263	0.0105556	0.010564	0.0169331	0.0383009	0.0625188	0.0396419	0.00416345	0.00879534	0.00127564	0.0210961	0.00348908	0.0132719	0.00325016	0.0234464	0.0260922	0.00178897	0.0233449	0.00834718	0.0117439	0.00659408	0.00197434	0.0110395	0.00156049	0.0122766	0.00296655	0.0155475	0.00043398	0.0424808	0.00525041	0.0359713	0.0233585	0.0946577	0.0179898	0.0106644	0.00619071	0.0102291	0.0135528	0.0127629	0.0422155	0.00188552	0.0175622	0.00987705	0.029914	0.00085239	0.00419534	0.00347459	0.00793797	0.00747483	0.000984267	0.00441304	0.0134236	0.0227868	0.00095316	0.0131388	0.00160375	0.0353139	0.00688701	0.0132055	0.00409891	0.0164327	0.013999	0.0111037	0.0187273	0.0140539	0.0667987	0.0133191	0.0031653	0.9819813	0.9223037	0.000624042	0.0221287	2.01093e-05	0.00572172	0.0061031	0.00198059	0.0041078	0.0027117	0.00467863	0.0118791	0.0112471	0.0098102	0.0171225	0.00116946	0.0109807	0.00634023	0.0180606	0.000996388	0.00172089	0.0312857	0.0235824	0.0156166	0.0119056	0.0192889	0.00718615	0.00504001	0.0261143	0.000936949	0.0129222	0.0195686	0.00690223	0.00690771	0.0110724	0.0250447	0.0408805	0.0259215	0.00272245	0.0057512	0.000834128	0.0137945	0.00228148	0.00867838	0.00212525	0.0153314	0.0170614	0.00116979	0.015265	0.00545815	0.00767923	0.00431181	0.00129101	0.00721864	0.00102039	0.00802755	0.0019398	0.0101664	0.000283776	0.0277779	0.0034332	0.0235214	0.015274	0.0618959	0.0117634	0.00697333	0.00404805	0.00668873	0.00886207	0.00834552	0.0276043	0.00123292	0.0114838	0.00645852	0.0195605	0.000557371	0.0027433	0.00227201	0.00519057	0.00488773	0.000643604	0.00288565	0.00877761	0.0149001	0.000623263	0.00859134	0.00104868	0.0230915	0.00450336	0.00863495	0.00268024	0.0107452	0.00915386	0.00726062	0.0122457	0.00918971	0.0436791	0.00870922	0.00206976	1.529305
144	-1566.875	-1737.618	170.7433	0.00210121	0.0220486	2.25294e-05	0.0151675	0.00652682	0.0038385	0.00317516	0.0149666	0.0036629	0.00251666	0.0124253	0.0156962	0.0542715	0.000551583	0.0138508	0.00238745	0.018195	0.000700802	0.00268489	0.0784311	0.0291754	0.0128346	0.0115751	0.0174072	0.00122959	0.0202549	0.0366809	0.0271639	0.0218167	0.0210402	0.0168385	0.0119238	0.0234511	0.0279602	0.0612494	0.0408341	0.00900427	0.0153038	0.00755867	0.0153171	0.0107652	0.0167558	0.0058738	0.0250744	0.0140269	0.00129396	0.026413	0.00914856	0.0233518	0.00619736	0.00723085	0.00283165	0.0119555	0.0171401	0.0034564	0.00898145	0.00354479	0.0402938	0.000919076	0.00342911	0.0162384	0.123466	0.0305277	0.0004589	0.00365495	0.0176127	0.064149	0.022643	0.0276086	0.0131108	0.0157613	0.0327325	0.0172431	0.00381712	0.00786588	0.0101882	0.0180595	0.0100095	0.0013639	0.00960549	0.0161523	0.0103405	0.00893312	0.0113307	0.00144437	0.0137329	0.0103598	0.00489511	0.00116026	0.0018818	0.0357413	0.00633634	0.0102308	0.011758	0.0813575	0.0145164	0.00276088	0.9722192	0.9260113	0.00128942	0.0135303	1.38254e-05	0.00930762	0.00400523	0.00235553	0.00194846	0.00918439	0.00224776	0.00154437	0.00762485	0.0096321	0.0333041	0.000338483	0.00849963	0.00146508	0.0111655	0.000430052	0.0016476	0.0481298	0.0179037	0.00787607	0.00710317	0.010682	0.00075455	0.0124296	0.0225095	0.0166694	0.013388	0.0129115	0.0103331	0.00731714	0.0143909	0.017158	0.0375862	0.0250582	0.00552554	0.00939128	0.00463843	0.00939948	0.00660614	0.0102824	0.0036045	0.0153871	0.00860773	0.000794046	0.0162085	0.00561408	0.01433	0.00380306	0.00443727	0.00173766	0.00733656	0.0105182	0.00212105	0.00551154	0.00217529	0.0247266	0.000563998	0.0021043	0.00996481	0.0757661	0.0187336	0.000281608	0.00224289	0.0108082	0.0393655	0.013895	0.0169422	0.00804557	0.00967202	0.0200865	0.0105813	0.0023424	0.00482696	0.00625209	0.0110824	0.00614239	0.000836967	0.00589449	0.00991197	0.00634553	0.00548188	0.00695317	0.00088635	0.00842727	0.00635735	0.00300392	0.000712005	0.00115478	0.0219329	0.00388835	0.00627824	0.00721538	0.0499256	0.00890812	0.00169424	1.629573
180	-1552.312	-1723.338	171.0261	0.0097235	0.0251969	0.000520338	0.00653687	0.0072671	0.000918969	0.0121294	0.0170607	0.000654694	0.00462099	0.0157211	0.0164613	0.043039	0.000210336	0.0108697	0.0112816	0.0290801	0.000122707	0.0143714	0.0340516	0.0359937	0.0202746	0.0153536	0.0130599	0.00328144	0.019402	0.052239	0.00180505	0.0309725	0.0317095	0.0258507	0.0147904	0.00627277	0.0227822	0.013118	0.0472267	0.00200733	0.0021643	0.00365703	0.0169174	0.0105842	0.0100346	0.00248991	0.0246256	0.00873962	0.00605289	0.0179645	0.00939395	0.0111993	0.00871863	0.00276228	0.00718141	0.00610938	0.069039	0.0147594	0.0057009	0.00107503	0.00124289	0.000460684	0.0175807	0.0052506	0.00494392	0.0144077	0.000871084	0.0109973	0.0122757	0.0375463	0.00143361	0.00855194	0.00299296	0.00816833	0.00674335	0.0439994	0.065443	0.0124365	0.0118951	0.0192663	0.034212	0.0035199	0.0320624	0.0318384	0.00104968	0.032833	0.00954712	0.0201173	0.00356341	0.0109059	0.0114622	0.000717775	0.00469497	0.0125952	0.0148302	0.0132601	0.0129397	0.00385822	0.00408219	0.01927	0.8435729	1.053825	0.00685229	0.0177567	0.00036669	0.00460663	0.00512123	0.000647611	0.00854774	0.0120229	0.000461372	0.00325648	0.0110789	0.0116005	0.0303302	0.000148227	0.00766006	0.00795034	0.0204932	8.64732e-05	0.0101278	0.0239967	0.0253653	0.0142878	0.0108199	0.00920352	0.00231248	0.0136728	0.0368136	0.00127204	0.0218268	0.0223461	0.0182173	0.010423	0.00442052	0.016055	0.00924442	0.0332814	0.0014146	0.00152521	0.00257716	0.0119219	0.00745884	0.00707152	0.00175468	0.017354	0.00615894	0.00426556	0.0126599	0.00662005	0.00789235	0.00614415	0.00194662	0.00506085	0.00430537	0.0486528	0.0104011	0.00401751	0.000757586	0.000875886	0.000324651	0.0123894	0.00370017	0.00348405	0.0101533	0.000613866	0.00774993	0.00865089	0.0264595	0.00101028	0.00602668	0.00210919	0.00575634	0.00475213	0.031007	0.0461186	0.00876418	0.00838266	0.0135773	0.0241097	0.00248052	0.0225948	0.022437	0.000739723	0.0231379	0.00672799	0.014177	0.00251118	0.00768558	0.00807755	0.000505826	0.00330862	0.008876	0.010451	0.00934461	0.00911879	0.00271894	0.00287678	0.0135798	1.419014
216	-1553.188	-1724.414	171.2256	0.00888881	0.0268738	0.00139915	0.00255093	0.0217412	0.000392174	0.0209409	0.00659534	0.00211839	0.00315501	0.0110256	0.0115597	0.0324978	0.00630204	0.0106352	0.000964953	0.0113927	0.00156157	0.0059114	0.0483992	0.0536266	0.0258246	0.0207557	0.0158797	0.00502802	0.0060173	0.0471166	0.00356429	0.0192834	0.0267547	0.012846	0.0110886	0.014617	0.019151	0.0320448	0.0377379	0.00101002	0.00450446	0.0134148	0.00858217	0.000630289	0.00473553	0.00170081	0.0231991	0.00873054	0.00206352	0.0300858	0.0158943	0.016666	0.00786005	0.0131703	0.0108651	0.0096052	0.0232447	0.00767364	0.00884061	0.0027137	0.0263167	0.00255386	0.0144702	0.00752031	0.0734909	0.0287544	6.69897e-05	0.0279921	0.0154656	0.0290294	0.000280104	0.0273938	0.0140978	0.00010557	0.00122858	0.0317026	0.00363744	0.0222475	0.0105114	0.00128727	0.00871315	0.00863912	0.00486898	0.000852116	0.0122821	0.035984	0.00119128	0.00167479	0.0166254	0.0197982	0.00255769	0.0104361	0.0241198	0.0182331	0.00749597	0.00559159	0.0022734	0.0645088	0.018144	0.00552468	1.007178	0.7043198	0.00630815	0.0190716	0.000992942	0.00181032	0.0154291	0.000278315	0.0148612	0.00468054	0.00150337	0.00223903	0.00782459	0.00820363	0.0230628	0.00447239	0.00754753	0.000684801	0.00808508	0.00110821	0.00419516	0.0343476	0.0380573	0.018327	0.0147298	0.0112694	0.00356825	0.00427031	0.0334374	0.00252948	0.0136849	0.0189871	0.00911649	0.00786927	0.0103733	0.0135909	0.0227413	0.0267816	0.000716782	0.00319669	0.00952015	0.00609053	0.000447299	0.00336068	0.00120702	0.0164638	0.00619583	0.00146442	0.0213511	0.0112798	0.0118274	0.00557806	0.00934661	0.00771066	0.00681655	0.0164961	0.00544578	0.00627394	0.00192584	0.0186763	0.00181241	0.0102691	0.00533696	0.0521545	0.0204062	4.75408e-05	0.0198653	0.0109756	0.0206014	0.000198782	0.0194406	0.0100048	7.49205e-05	0.000871889	0.0224985	0.0025814	0.0157884	0.00745967	0.000913539	0.00618349	0.00613095	0.00345538	0.000604723	0.00871631	0.0255369	0.000845416	0.00118856	0.0117986	0.0140503	0.00181512	0.00740619	0.0171171	0.0129395	0.00531969	0.0039682	0.00161337	0.0457802	0.0128763	0.00392072	1.409099
252	-1567.152	-1737.647	170.4951	0.00343164	0.0237973	0.000480635	0.0046497	0.00221652	0.000170935	0.00727897	0.0428974	0.000148212	0.00385868	0.0128065	0.00169182	0.0385364	0.00615368	0.00980451	0.000928244	0.0191867	0.00366033	0.0012425	0.0512612	0.0470203	0.011312	0.0190182	0.0108069	0.00668309	0.00179179	0.0426827	0.00330705	0.0132788	0.0246347	0.0233039	0.00907811	0.0163313	0.0186516	0.0365272	0.0278066	0.0103424	0.00675681	0.00801853	0.0189872	0.00423301	0.0200101	0.0122073	0.0266925	0.0236819	0.0118726	0.00832295	0.00568184	0.0332589	0.0145301	0.0181356	0.00802867	0.00272293	0.019551	0.0085311	0.0140821	0.013587	0.0192728	0.0211509	0.01254	0.00553108	0.0806292	0.0144334	0.0104449	0.0107	0.0370859	0.0190814	0.00336619	0.0408692	0.00732885	0.00103343	0.00080784	0.0284542	0.0049674	0.00137585	0.00580545	0.00336788	0.00107397	0.0273629	0.00158994	0.00695197	0.0223268	0.0134113	0.00383761	0.00351125	0.0124432	0.0145604	0.00426362	0.000840401	0.00502766	0.0241581	0.0039405	0.00319478	0.000820825	0.052831	0.0101879	0.00280952	1.543298	0.9524854	0.00248839	0.0172562	0.000348524	0.00337164	0.00160727	0.00012395	0.00527821	0.0311063	0.000107473	0.00279805	0.00928642	0.00122679	0.027944	0.00446223	0.00710956	0.000673099	0.0139129	0.00265422	0.000900975	0.0371711	0.0340959	0.0082027	0.0137907	0.00783641	0.00484612	0.00129928	0.0309506	0.00239805	0.0096289	0.0178634	0.0168984	0.00658283	0.0118423	0.0135249	0.026487	0.0201634	0.00749959	0.00489957	0.00581449	0.0137682	0.00306949	0.0145099	0.00885192	0.0193555	0.0171725	0.00860917	0.00603524	0.00412008	0.024117	0.0105362	0.0131507	0.00582185	0.00197448	0.0141771	0.00618617	0.0102114	0.00985237	0.0139753	0.0153372	0.00909315	0.00401076	0.0584668	0.0104661	0.00757392	0.00775893	0.0268922	0.0138365	0.00244093	0.0296356	0.00531438	0.000749369	0.00058579	0.020633	0.00360202	0.000997674	0.00420971	0.00244216	0.000778771	0.0198417	0.00115292	0.0050411	0.0161898	0.00972498	0.00278277	0.00254612	0.00902298	0.0105582	0.00309168	0.000609401	0.00364572	0.0175178	0.00285738	0.00231664	0.000595206	0.0383094	0.00738755	0.00203727	1.37906
288	-1561.509	-1732.482	170.9723	0.003753	0.0154906	0.00141175	0.00255785	0.00338902	0.00247489	0.0121357	0.00901639	0.0148857	0.0116153	0.0203974	0.00769026	0.0239905	0.000634504	0.00787813	0.00881046	0.0122101	0.00242419	0.00982911	0.0567261	0.0288771	0.0188812	0.0200901	0.00945784	0.00381788	0.00110669	0.0332355	0.00321602	0.0116376	0.0159707	0.0170388	0.0107563	0.00933871	0.0236624	0.0547809	0.026838	0.00649405	0.00467795	0.00856989	0.00838763	0.00529114	0.0399942	0.00392093	0.0252967	0.0140116	0.00392072	0.0146421	0.00806174	0.0148449	0.00377885	0.00490419	0.00996274	0.000974276	0.0422926	0.00753471	0.00282834	0.00129514	0.0120143	0.011118	0.00896328	0.0106008	0.0265285	0.0206254	0.000875989	0.0165854	0.0127481	0.0215621	0.00407288	0.00355641	0.0194237	0.006578	0.00903884	0.0271618	0.0870918	0.0155773	0.0110635	0.0126309	0.0166222	0.0185573	0.0182312	0.00481004	0.00698359	0.00787624	0.000840505	0.0199043	0.00273139	0.00932553	0.00309823	0.000289207	0.00119691	0.0117726	0.00225957	0.00839039	0.00402889	0.00161252	0.0386774	0.0223301	1.145947	0.9752151	0.00292047	0.0120543	0.00109858	0.00199044	0.00263723	0.00192588	0.00944362	0.00701629	0.0115836	0.00903865	0.0158727	0.00598433	0.0186687	0.000493752	0.00613052	0.00685604	0.00950153	0.00188643	0.00764872	0.0441425	0.0224713	0.0146928	0.0156335	0.00735981	0.00297096	0.000861192	0.0258629	0.00250261	0.00905605	0.0124279	0.0132591	0.00837023	0.00726711	0.0184133	0.0426289	0.0208845	0.00505347	0.00364024	0.00666883	0.006527	0.00411741	0.0311223	0.00305115	0.0196851	0.0109034	0.00305099	0.0113941	0.0062734	0.0115519	0.00294059	0.0038163	0.0077527	0.000758153	0.0329108	0.00586328	0.00220093	0.00100784	0.00934919	0.0086517	0.00697496	0.00824926	0.0206437	0.01605	0.000681669	0.0129063	0.00992019	0.016779	0.0031694	0.00276749	0.0151149	0.0051188	0.00703376	0.0211365	0.0677722	0.0121218	0.00860927	0.00982897	0.0129349	0.0144407	0.014187	0.00374303	0.00543442	0.00612905	0.000654056	0.015489	0.00212549	0.00725685	0.00241095	0.000225052	0.0009314	0.0091611	0.00175833	0.00652915	0.00313516	0.00125482	0.0300976	0.0173766	1.285066
324	-1561.223	-1732.045	170.8218	0.00381545	0.00851591	0.00198481	0.000908576	0.00290733	0.00495328	0.00860937	0.0148275	0.00297913	0.00617187	0.0175547	0.00108076	0.0425801	0.00559539	0.0144672	0.00279596	0.0264031	0.0109407	0.00238883	0.0383457	0.0356304	0.0480302	0.0108929	0.0127992	0.0034758	0.00805101	0.0394004	0.00307291	0.00973963	0.0300212	0.02882	0.020348	0.0351525	0.0253315	0.0189352	0.0356033	0.00837017	0.0037059	0.00444968	0.0265981	0.00393406	0.033515	0.0177081	0.0329138	0.0115677	0.00348771	0.0251768	0.00431952	0.0260544	0.00733307	0.00605581	0.0294626	0.00348672	0.054579	0.0177722	0.0131242	0.014887	0.00854798	0.00811883	0.020276	0.00797968	0.0184882	0.00678347	0.000279252	0.00893004	0.00580381	0.0399615	0.000365792	0.011722	0.0113662	0.00689638	0.00812309	0.0501814	0.0987197	0.0116766	0.00715909	0.0279923	0.0483066	0.0217537	0.000705325	0.022385	0.00238725	0.0304284	0.0021216	0.0245918	0.00123355	0.0121676	0.0071474	0.00266071	0.00149793	0.014744	0.031056	0.00766426	0.016608	0.00310256	0.0187356	0.0215632	1.042467	0.8429463	0.002412	0.00538347	0.00125473	0.000574371	0.00183792	0.0031313	0.00544255	0.00937347	0.0018833	0.00390165	0.0110975	0.000683217	0.0269177	0.00353721	0.00914565	0.00176751	0.0166911	0.00691634	0.00151014	0.0242408	0.0225243	0.0303631	0.00688612	0.00809119	0.00219728	0.00508957	0.0249076	0.00194259	0.00615706	0.0189784	0.0182191	0.0128633	0.0222222	0.0160137	0.0119702	0.0225072	0.00529134	0.00234274	0.00281294	0.0168144	0.00248698	0.021187	0.0111945	0.020807	0.00731269	0.00220481	0.0159159	0.00273065	0.0164707	0.00463572	0.00382827	0.0186253	0.00220418	0.034503	0.011235	0.00829665	0.00941105	0.00540374	0.00513245	0.0128178	0.00504448	0.0116876	0.00428828	0.000176534	0.00564527	0.00366897	0.0252623	0.000231241	0.00741025	0.0071853	0.00435966	0.00513514	0.031723	0.0624072	0.00738155	0.00452574	0.0176958	0.0305378	0.0137519	0.000445883	0.014151	0.00150914	0.0192358	0.00134121	0.0155461	0.000779806	0.00769195	0.00451834	0.00168201	0.00094694	0.00932063	0.0196325	0.00484509	0.010499	0.00196133	0.011844	0.0136315	1.581863
