Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1839.244	-1988.84	149.5961	1.719671	0.0788932	0.0146124	0.102013	0.00447746	0.155129	0.0763627	0.056011	0.0163406	0.0613121	0.0410959	0.041301	0.105058	0.0403501	0.0597963	0.0402803	0.0739651	0.0273509	0.0772124	0.143662	0.00844031	0.290359	0.139551	0.130069	0.0263476	0.0868908	0.137807	0.0307823	0.0647557	0.0675653	0.119408	0.540602	0.0534544	0.0369694	0.108575	0.0402449	0.0178528	0.0590762	0.0284758	0.186208	0.133983	0.0650535	0.0188434	0.0313928	0.32171	0.0962563	0.364211	0.0876449	0.0514545	0.121557	0.268891	0.059034	0.261301	0.00552208	0.0176108	0.338103	0.137131	0.0878709	0.0925048	0.121563	0.0421017	0.0336751	0.0525049	0.396413	0.216325	0.0454693	0.0668684	0.207803	0.0665462	0.0366213	0.100934	0.104976	0.0874921	0.0161981	0.249473	0.07271	0.123128	0.0379461	0.123658	0.232859	0.190381	0.0153515	0.0745986	0.182848	0.0926034	0.124206	0.0949629	0.195658	0.137326	0.00712493	0.00720493	0.0469757	0.0163707	0.00490539	0.169448	0.083976	0.292545	0.43436	5.26243	0.0074746	0.00138443	0.00966502	0.000424209	0.0146975	0.00723486	0.00530666	0.00154816	0.00580891	0.00389356	0.00391299	0.00995356	0.0038229	0.0056653	0.00381629	0.00700769	0.00259131	0.00731535	0.013611	0.000799662	0.0275095	0.0132216	0.0123231	0.00249626	0.00823232	0.0130563	0.00291642	0.00613517	0.00640135	0.0113131	0.0512184	0.00506444	0.0035026	0.0102867	0.00381293	0.00169143	0.00559707	0.00269789	0.017642	0.012694	0.00616338	0.00178528	0.00297425	0.0304798	0.00911964	0.0345065	0.00830377	0.00487497	0.0115167	0.0254756	0.00559307	0.0247565	0.00052318	0.0016685	0.0320329	0.0129923	0.00832517	0.00876421	0.0115173	0.00398885	0.00319049	0.00497449	0.0375575	0.0204954	0.00430791	0.00633533	0.0196879	0.0063048	0.00346962	0.00956281	0.00994573	0.00828928	0.00153466	0.0236359	0.00688878	0.0116655	0.00359514	0.0117157	0.0220618	0.0180373	0.00145445	0.00706772	0.0173236	0.00877355	0.0117676	0.00899709	0.0185373	0.0130107	0.000675039	0.000682619	0.00445063	0.00155102	0.000464752	0.0160541	0.00795615	0.0277167	0.0411526	0.0315287	0.131784	0.394286	1.64804	10.55484
36	-1847.951	-2006.756	158.8049	1.558576	0.0825372	0.0225656	0.0679536	0.0194604	0.126816	0.0541798	0.0238968	0.03951	0.0948244	0.0226027	0.0532702	0.0231761	0.0245142	0.0862265	0.0380417	0.0051412	0.0115366	0.0185973	0.0644207	0.0546872	0.158925	0.106359	0.124073	0.0367185	0.0212363	0.0442454	0.0183417	0.0162023	0.107369	0.0733015	0.0802046	0.0842967	0.00839136	0.0859477	0.0949353	0.0143324	0.0209961	0.0244632	0.121589	0.013617	0.00660453	0.0162338	0.0969794	0.156717	0.0359989	0.0388189	0.136784	0.0147691	0.0380331	0.226863	0.0452155	0.162936	0.0260012	0.0543688	0.108115	0.177512	0.147537	0.0455136	0.0665363	0.116554	0.0102316	0.0847134	0.161814	0.0143934	0.00749839	0.136052	0.136808	0.0704361	0.0241703	0.0357091	0.0154432	0.04852	0.0189564	0.0995515	0.050669	0.076082	0.00507491	0.0708391	0.0604953	0.00588727	0.0118615	0.0208796	0.00624384	0.0949239	0.0981077	0.0704266	0.0659671	0.0448552	0.0097807	0.0420441	0.00244847	0.0165362	0.008074	0.117193	0.0411001	0.054839	0.295733	4.682583	0.0136607	0.00373482	0.011247	0.00322088	0.0209892	0.00896726	0.00395514	0.00653928	0.0156943	0.00374096	0.00881672	0.00383587	0.00405732	0.0142713	0.00629625	0.000850917	0.00190941	0.00307803	0.0106622	0.00905125	0.0263036	0.0176034	0.0205352	0.00607726	0.00351481	0.00732303	0.00303572	0.00268164	0.0177705	0.0121321	0.0132746	0.0139519	0.00138885	0.0142252	0.0157127	0.00237214	0.00347505	0.00404889	0.0201241	0.00225375	0.00109311	0.00268684	0.016051	0.0259381	0.00595815	0.00642489	0.0226391	0.00244442	0.00629483	0.037548	0.00748358	0.0269674	0.00430344	0.00899855	0.017894	0.0293799	0.0244188	0.00753294	0.0110124	0.0192908	0.00169343	0.0140209	0.0267818	0.00238224	0.00124105	0.0225178	0.022643	0.0116578	0.00400041	0.0059102	0.00255599	0.00803052	0.00313747	0.0164767	0.0083862	0.0125923	0.000839945	0.0117245	0.0100125	0.000974398	0.00196318	0.00345577	0.00103341	0.0157108	0.0162378	0.0116563	0.0109182	0.00742396	0.0016188	0.0069587	0.000405245	0.0027369	0.00133632	0.0193966	0.00680245	0.00907637	0.0489466	0.0494158	0.180648	0.487749	1.78305	6.041953
72	-1839.907	-1991.168	151.2606	1.792285	0.263041	0.034442	0.129946	0.0211782	0.276102	0.0707405	0.0905914	0.0213876	0.118568	0.0332414	0.0728658	0.107716	0.0687631	0.121754	0.0724697	0.00563087	0.00712653	0.0885233	0.177819	0.0745815	0.261815	0.184975	0.133805	0.0831506	0.0731668	0.101995	0.0373567	0.0284711	0.18919	0.0666358	0.5076	0.119495	0.0119108	0.131733	0.13185	0.0301568	0.0237054	0.0113561	0.211977	0.00931748	0.0538844	0.0265199	0.153746	0.312179	0.144746	0.25282	0.122055	0.0164617	0.124923	0.169178	0.0748225	0.128522	0.00737986	0.00767833	0.23545	0.127626	0.0593563	0.0757745	0.0757716	0.111707	0.0991911	0.0847572	0.0890398	0.0330625	0.147995	0.0974528	0.125932	0.188199	0.0551992	0.272793	0.060224	0.20208	0.033143	0.00551126	0.33044	0.0937946	0.0308938	0.18385	0.0152109	0.0210145	0.121504	0.0277577	0.100055	0.117635	0.0773558	0.145067	0.0410202	0.0698181	0.0917489	0.0485061	0.0428515	0.14153	0.0384732	0.320235	0.171294	0.0182424	0.0888844	3.975352	0.0254921	0.00333789	0.0125935	0.00205245	0.0267579	0.00685569	0.0087795	0.00207274	0.0114908	0.00322153	0.00706166	0.0104391	0.00666405	0.0117996	0.00702327	0.000545705	0.000690655	0.00857908	0.017233	0.00722793	0.0253733	0.0179265	0.0129675	0.00805839	0.00709083	0.00988465	0.00362036	0.00275923	0.018335	0.00645789	0.0491932	0.0115806	0.00115432	0.0127667	0.012778	0.00292259	0.00229736	0.00110056	0.0205434	0.000902987	0.00522211	0.00257013	0.0149001	0.0302543	0.0140278	0.0245016	0.0118287	0.00159536	0.0121067	0.0163956	0.00725129	0.0124554	0.000715206	0.000744132	0.0228182	0.0123686	0.00575241	0.00734355	0.00734327	0.0108259	0.00961293	0.00821409	0.00862913	0.00320419	0.0143427	0.00944446	0.0122045	0.0182389	0.00534953	0.0264373	0.0058365	0.0195842	0.00321199	0.000534114	0.032024	0.00908994	0.00299402	0.0178175	0.00147414	0.00203658	0.0117754	0.00269009	0.00969662	0.0114004	0.0074968	0.0140589	0.0039754	0.0067663	0.00889168	0.00470088	0.00415288	0.0137161	0.00372856	0.031035	0.0166007	0.00176793	0.00861408	0.0255301	0.113355	0.355209	1.57714	10.31851
108	-1831.198	-1983.416	152.2186	1.755047	0.101612	0.0596505	0.101156	0.0262319	0.203525	0.0197302	0.0338105	0.0181836	0.0850937	0.0408014	0.0516423	0.036968	0.0167312	0.067805	0.00612319	0.0596918	0.0346492	0.0553001	0.0861124	0.0415451	0.241689	0.0889114	0.13117	0.0386335	0.00877863	0.0712405	0.00336561	0.0143538	0.0552285	0.0544427	0.42844	0.129195	0.0131186	0.0621776	0.238541	0.0285239	0.0159157	0.0280694	0.157943	0.0793555	0.108944	0.051304	0.040587	0.206341	0.0624162	0.163876	0.0897574	0.00977949	0.0688973	0.315052	0.146132	0.0144009	0.07801	0.0663412	0.118441	0.487147	0.0503253	0.181765	0.0903517	0.102892	0.0834638	0.0973019	0.0474125	0.12934	0.0685507	0.239586	0.207873	0.108388	0.0135847	0.30292	0.0772718	0.0945419	0.190219	0.0200239	0.125241	0.18905	0.177937	0.211759	0.025572	0.028987	0.138557	0.048624	0.0578512	0.101278	0.00937919	0.191086	0.0400325	0.0660339	0.166347	0.0203842	0.0759796	0.203433	0.016843	0.0996157	0.0171097	0.00438256	0.0918739	5.032965	0.0109542	0.00643059	0.0109051	0.00282792	0.021941	0.00212701	0.00364493	0.00196028	0.00917349	0.00439857	0.00556727	0.00398531	0.0018037	0.00730968	0.000660107	0.00643504	0.00373534	0.0059616	0.0092833	0.00447875	0.0260552	0.00958505	0.0141407	0.00416487	0.000946376	0.00768004	0.000362828	0.0015474	0.00595389	0.00586917	0.0461878	0.0139278	0.00141425	0.00670302	0.0257157	0.00307501	0.00171579	0.00302601	0.017027	0.00855489	0.0117446	0.0055308	0.00437546	0.0222444	0.00672874	0.0176666	0.00967625	0.00105427	0.00742744	0.033964	0.0157536	0.00155249	0.00840983	0.00715188	0.0127684	0.0525166	0.0054253	0.0195951	0.00974032	0.0110922	0.00899778	0.0104896	0.00511128	0.0139435	0.00739008	0.0258285	0.0224097	0.0116847	0.00146449	0.0326561	0.00833025	0.010192	0.0205064	0.00215867	0.0135015	0.0203805	0.0191824	0.0228286	0.00275678	0.00312493	0.014937	0.00524188	0.00623662	0.0109182	0.00101112	0.0206	0.00431569	0.00711875	0.017933	0.00219751	0.00819094	0.021931	0.00181575	0.010739	0.0018445	0.000472459	0.00990442	0.0284669	0.12254	0.374986	1.61417	9.276051
144	-1855.162	-2008.811	153.6488	1.720969	0.089185	0.0516948	0.0395954	0.0167306	0.0914182	0.0270779	0.0214377	0.0529096	0.0563083	0.0481053	0.0619336	0.0867622	0.0523947	0.0764984	0.0347095	0.101239	0.039107	0.148432	0.109614	0.0106444	0.121408	0.173373	0.180814	0.00553611	0.130924	0.0916673	0.00164653	0.00119277	0.0410631	0.00596821	0.214868	0.226647	0.0556643	0.206264	0.0719046	0.0101148	0.0417311	0.00163382	0.0914286	0.00301637	0.0276804	0.0399378	0.105415	0.178853	0.00284624	0.173107	0.129118	0.00953737	0.0685053	0.199896	0.0384158	0.0397969	0.0454272	0.0927089	0.0447292	0.251937	0.0225245	0.142408	0.129801	0.0295293	0.0543971	0.0318918	0.0142547	0.0741218	0.0145072	0.00795934	0.026324	0.0683432	0.123784	0.0702559	0.0584889	0.0578029	0.0770721	0.063871	0.10582	0.0583436	0.0791036	0.0834391	0.0942225	0.00303728	0.249725	0.0362717	0.070517	0.208633	0.0499216	0.0549893	0.0753643	0.0548673	0.0352606	0.036696	0.0313337	0.0508015	0.0255414	0.0874724	0.0484365	0.104396	0.00179354	7.807311	0.0126434	0.00732854	0.00561327	0.00237183	0.01296	0.00383871	0.00303913	0.00750076	0.00798258	0.00681968	0.00878005	0.0122999	0.00742776	0.0108448	0.00492061	0.0143523	0.00554402	0.0210425	0.0155395	0.00150901	0.0172114	0.0245784	0.0256332	0.00078483	0.0185605	0.0129953	0.000233422	0.000169094	0.00582133	0.000846087	0.030461	0.0321308	0.00789129	0.0292411	0.0101936	0.00143393	0.00591603	0.000231619	0.0129614	0.000427617	0.00392413	0.00566181	0.0149442	0.0253553	0.000403499	0.0245406	0.0183045	0.00135207	0.00971169	0.0283384	0.00544604	0.00564183	0.00644001	0.0131429	0.00634106	0.035716	0.0031932	0.0201886	0.0184013	0.00418624	0.00771164	0.00452116	0.00202082	0.0105079	0.00205662	0.00112836	0.00373183	0.00968872	0.0175483	0.00995986	0.00829172	0.00819447	0.0109262	0.00905471	0.0150016	0.00827111	0.0112142	0.0118288	0.0133575	0.000430581	0.0354024	0.00514208	0.00999688	0.029577	0.00707716	0.00779559	0.0106841	0.0077783	0.00499874	0.00520224	0.00444203	0.00720191	0.00362089	0.0124006	0.00686662	0.0147998	0.000254263	0.0314114	0.131436	0.393569	1.64682	7.053898
180	-1866.459	-2024.221	157.7627	1.58614	0.276006	0.0264628	0.0862415	0.0167627	0.173959	0.212662	0.0492097	0.00968627	0.0473799	0.0795093	0.0572117	0.0610684	0.0792526	0.0838181	0.0925217	0.0819939	0.164099	0.133348	0.064179	0.0608013	0.124469	0.0515306	0.0932814	0.048345	0.062488	0.0409778	0.006793	0.00877189	0.060919	0.11458	0.0895697	0.121029	0.0109396	0.234208	0.0693467	0.00498172	0.078424	0.0140188	0.201683	0.014636	0.00472724	0.01607	0.0483579	0.123288	0.00953994	0.188712	0.123757	0.00775968	0.0812017	0.136913	0.0609393	0.0832469	0.0705763	0.0442784	0.0437652	0.227557	0.0683367	0.110246	0.0765358	0.0324124	0.0982277	0.00981611	0.111629	0.0544399	0.0154383	0.00246135	0.0456976	0.0406216	0.138176	0.191775	0.0455827	0.0188027	0.0503697	0.0576751	0.0592825	0.0952384	0.0299723	0.0218687	0.0781856	0.0441178	0.101058	0.0674709	0.0714019	0.0848943	0.0341989	0.0977149	0.0529674	0.056639	0.00806231	0.0861579	0.0379376	0.127995	0.0386459	0.0153465	0.0947841	0.0459234	0.00447064	3.741717	0.0388717	0.00372693	0.012146	0.0023608	0.0244998	0.0299506	0.00693053	0.00136418	0.00667281	0.0111978	0.00805749	0.00860066	0.0111617	0.0118047	0.0130304	0.0115477	0.0231111	0.0187803	0.00903875	0.00856304	0.0175297	0.00725739	0.0131374	0.00680875	0.00880059	0.00577116	0.000956703	0.0012354	0.00857962	0.0161371	0.0126147	0.0170453	0.0015407	0.0329851	0.00976655	0.000701608	0.011045	0.00197436	0.0284043	0.00206128	0.000665768	0.00226324	0.00681056	0.0173634	0.00134357	0.0265776	0.0174295	0.00109285	0.0114362	0.0192823	0.00858248	0.0117242	0.00993971	0.00623601	0.00616373	0.0320483	0.0096243	0.0155267	0.010779	0.00456485	0.0138341	0.00138247	0.0157215	0.00766713	0.00217428	0.000346648	0.00643588	0.00572101	0.0194602	0.027009	0.00641971	0.0026481	0.0070939	0.00812275	0.00834915	0.013413	0.00422119	0.00307991	0.0110114	0.00621339	0.0142326	0.00950237	0.010056	0.0119562	0.00481645	0.0137618	0.00745975	0.00797683	0.00113547	0.0121342	0.00534301	0.0180263	0.00544276	0.00216134	0.0133491	0.00646769	0.000629629	0.0458428	0.171473	0.471181	1.76243	7.100432
216	-1838.998	-1996.212	157.2141	1.514748	0.0641516	0.00405396	0.0344071	0.0253794	0.146573	0.0602513	0.00167463	0.00183852	0.0555072	0.0206557	0.0253687	0.104226	0.0460553	0.046691	0.0450242	0.054869	0.0365273	0.0464966	0.142169	0.0346634	0.0592714	0.0970907	0.119559	0.0556193	0.0657696	0.0712342	0.0471099	0.014767	0.0702192	0.134164	0.304167	0.141074	0.000940291	0.228336	0.170069	0.0271397	0.0216665	0.0142365	0.129979	0.00162133	0.0551155	0.00434603	0.0424012	0.181103	0.0161838	0.0444995	0.0879521	0.0236659	0.0631154	0.160618	0.0322386	0.00811461	0.0194118	0.0592217	0.0121356	0.430536	0.0562427	0.0916245	0.0503601	0.0302339	0.0721081	0.018078	0.043478	0.0560089	0.0342907	0.000180001	0.0700086	0.133059	0.22991	0.086087	0.0316141	0.00489462	0.0124671	0.0609382	0.0420525	0.129826	0.0681406	0.0398998	0.0285214	0.0595969	0.160604	0.108936	0.049429	0.0613228	0.0782696	0.0631043	0.0279951	0.122656	0.0850885	0.0612311	0.170444	0.0816801	0.0412268	0.0720279	0.119074	0.0394943	0.038162	4.842137	0.00937664	0.000592543	0.00502907	0.00370955	0.0214237	0.00880656	0.00024477	0.000268724	0.00811314	0.00301912	0.00370799	0.015234	0.00673161	0.00682453	0.0065809	0.00801986	0.00533897	0.00679612	0.0207799	0.00506653	0.00866333	0.0141911	0.0174752	0.00812953	0.00961314	0.0104119	0.00688576	0.0021584	0.0102635	0.0196099	0.0444582	0.0206199	0.000137437	0.0333744	0.0248579	0.00396685	0.00316686	0.00208086	0.0189982	0.00023698	0.00805589	0.000635232	0.00619752	0.0264707	0.00236548	0.00650421	0.0128554	0.0034591	0.00922519	0.0234766	0.00471211	0.00118606	0.0028373	0.00865607	0.00177378	0.0629288	0.00822065	0.0133922	0.00736082	0.0044191	0.0105396	0.00264235	0.00635491	0.00818647	0.00501206	2.63096e-05	0.0102327	0.0194484	0.0336045	0.0125828	0.00462084	0.000715416	0.00182223	0.00890695	0.00614655	0.0189758	0.00995969	0.0058319	0.0041688	0.00871091	0.0234745	0.0159224	0.00722473	0.00896317	0.0114402	0.00922356	0.00409187	0.0179279	0.0124369	0.00894977	0.0249127	0.0119387	0.00602586	0.0105279	0.0174044	0.00577263	0.0055779	0.0555918	0.195951	0.514494	1.8135	6.841642
252	-1851.344	-2006.846	155.5023	1.714435	0.082116	0.0335041	0.0577503	0.0231063	0.163336	0.176801	0.00907081	0.00163947	0.135573	0.00969957	0.0480724	0.0530521	0.0371696	0.134975	0.00238835	0.0482732	0.0972614	0.0535694	0.104676	0.0834946	0.339863	0.107357	0.126634	0.00531452	0.015805	0.0492794	0.0219043	0.0626885	0.0393633	0.0848785	0.263805	0.0434276	0.0162253	0.138441	0.22621	0.0248694	0.0589884	0.0361512	0.0836627	0.00318245	0.0555	0.0876925	0.0611545	0.21573	0.0617909	0.0134647	0.0972939	0.0485756	0.265657	0.473671	0.0494491	0.135266	0.118909	0.0147507	0.0460746	0.313447	0.0387267	0.000686637	0.0436198	0.207958	0.0268899	0.0138136	0.0221605	0.00788866	0.152693	0.0937699	0.0736052	0.0974129	0.111824	0.0893122	0.265674	0.0555299	0.0350358	0.0649519	0.00259216	0.0913294	0.144573	0.0602034	0.074944	0.0535966	0.0781916	0.0647428	0.0514484	0.00942871	0.0908673	0.0867257	0.00109302	0.10946	0.0221918	0.264668	0.0408726	0.0485724	0.150064	0.106626	0.0408389	0.0280313	0.116169	3.62936	0.00989256	0.00403625	0.00695721	0.00278363	0.0196772	0.0212993	0.00109276	0.000197508	0.0163326	0.00116851	0.00579131	0.00639122	0.00447784	0.0162604	0.000287725	0.00581549	0.0117171	0.00645354	0.0126104	0.0100586	0.0409435	0.0129334	0.0152556	0.000640243	0.00190403	0.00593671	0.00263883	0.00755211	0.00474212	0.0102254	0.0317807	0.00523175	0.00195467	0.016678	0.0272516	0.00299603	0.00710636	0.00435515	0.0100789	0.000383391	0.00668612	0.0105644	0.00736731	0.0259891	0.00744399	0.00162209	0.011721	0.00585192	0.0320039	0.0570633	0.00595716	0.0162956	0.014325	0.00177702	0.00555063	0.0377611	0.00466542	8.27194e-05	0.0052549	0.0250528	0.00323944	0.00166413	0.00266969	0.000950351	0.018395	0.0112965	0.00886726	0.0117354	0.0134715	0.0107595	0.0320059	0.00668972	0.00422078	0.00782479	0.000312279	0.0110025	0.0174168	0.00725273	0.00902854	0.00645681	0.00941978	0.0077996	0.00619801	0.00113588	0.0109468	0.0104479	0.000131676	0.0131867	0.00267345	0.0318847	0.00492395	0.00585154	0.0180782	0.0128453	0.00491988	0.00337694	0.013995	0.0320056	0.133196	0.397183	1.65294	8.300787
288	-1858.101	-2015.702	157.6008	1.417887	0.102767	0.082743	0.0866558	0.00204315	0.263129	0.0463603	0.0136678	0.00114015	0.134078	0.00518227	0.126556	0.0655165	0.0682864	0.086328	0.0139032	0.0336828	0.00980161	0.043949	0.103346	0.00370524	0.153184	0.0981271	0.140017	0.0116992	0.102331	0.0413431	0.0773175	0.0421728	0.0888509	0.00624206	0.18564	0.0317708	0.0516736	0.099501	0.339944	0.0661977	0.00351421	0.0351449	0.10324	0.0100658	0.045419	0.00639875	0.0228283	0.10346	0.0743309	0.0699412	0.107778	0.0324242	0.0245619	0.282697	0.039556	0.0582717	0.119873	0.0061915	0.00220233	0.0417858	0.183379	0.073063	0.12668	0.202105	0.04619	0.0609833	0.0926965	0.0211558	0.0786477	0.125207	0.0415068	0.0753072	0.0964836	0.0318523	0.303842	0.139849	0.00952635	0.12913	0.0165593	0.0450394	0.0485575	0.0162024	0.0161784	0.0637362	0.190026	0.0359068	0.0347801	0.00999342	0.245313	0.126601	0.00931461	0.0903695	0.00830891	0.0129589	0.013101	0.106666	0.0126813	0.0676774	0.0563502	0.0178812	0.0515989	3.976093	0.0143691	0.0115693	0.0121164	0.000285678	0.0367913	0.0064822	0.00191106	0.000159418	0.018747	0.000724596	0.0176954	0.00916066	0.00954796	0.0120706	0.00194397	0.0047096	0.00137048	0.00614504	0.0144501	0.000518075	0.0214186	0.0137203	0.0195775	0.0016358	0.0143081	0.00578068	0.0108107	0.00589669	0.0124233	0.000872779	0.0259565	0.00444226	0.00722511	0.0139124	0.0475317	0.0092559	0.000491365	0.00491403	0.0144352	0.00140742	0.00635058	0.000894688	0.0031919	0.014466	0.0103931	0.00977933	0.0150698	0.00453363	0.0034343	0.0395273	0.0055308	0.00814767	0.0167609	0.000865708	0.000307934	0.00584258	0.0256404	0.0102158	0.0177126	0.0282588	0.00645839	0.00852682	0.012961	0.00295806	0.0109967	0.0175067	0.00580357	0.0105296	0.0134906	0.00445366	0.0424838	0.019554	0.00133199	0.0180552	0.00231536	0.00629751	0.00678941	0.00226546	0.00226209	0.00891173	0.0265698	0.00502057	0.00486303	0.0013973	0.0343001	0.0177016	0.00130239	0.0126357	0.00116177	0.00181194	0.00183182	0.0149143	0.00177313	0.0094628	0.00787901	0.00250019	0.00721466	0.0716282	0.232935	0.574988	1.86986	7.151943
324	-1850.99	-2007.205	156.2149	1.497238	0.0802685	0.108548	0.0285486	0.0197359	0.139225	0.115962	0.0081785	0.0361029	0.0648727	0.00921277	0.013732	0.222433	0.0230378	0.0538372	0.00537045	0.0678351	0.0436915	0.0492911	0.139503	0.0156818	0.0884014	0.07998	0.247861	0.037954	0.024758	0.0516407	0.078173	0.0427735	0.0757368	0.0188223	0.226179	0.0382065	0.0143795	0.0516629	0.151812	0.0598002	0.068577	0.0544132	0.0747569	0.0537731	0.101985	0.0336736	0.0289994	0.157385	0.0495719	0.217156	0.0691751	0.0337673	0.0671698	0.203739	0.0485379	0.0191828	0.132624	0.00963207	0.00705392	0.0718392	0.19942	0.0314737	0.070909	0.193355	0.0219052	0.0105568	0.0581647	0.166337	0.166356	0.0535385	0.0402408	0.00925211	0.102956	0.187129	0.263479	0.0664854	0.0450089	0.0235802	0.00733089	0.0101572	0.105003	0.095821	0.0178049	0.0110937	0.185259	0.0735628	0.0206997	0.010238	0.278502	0.162534	0.0371024	0.0714158	0.0342941	0.104153	0.0378658	0.162666	0.116737	0.11405	0.01017	0.0579157	0.0325978	4.627849	0.0106977	0.0144666	0.00380478	0.00263028	0.018555	0.0154548	0.00108998	0.00481158	0.00864584	0.00122782	0.00183012	0.0296445	0.00307034	0.0071751	0.000715741	0.00904065	0.00582293	0.00656922	0.0185921	0.00208997	0.0117816	0.0106592	0.0330334	0.00505828	0.0032996	0.00688236	0.0104184	0.00570059	0.0100937	0.00250852	0.0301437	0.00509193	0.00191642	0.00688532	0.0202326	0.00796981	0.00913952	0.00725186	0.00996314	0.00716655	0.013592	0.00448781	0.00386486	0.0209753	0.00660664	0.0289413	0.00921924	0.0045003	0.00895199	0.0271531	0.00646884	0.00255657	0.0176754	0.0012837	0.000940104	0.0095743	0.0265775	0.00419462	0.00945032	0.0257692	0.00291939	0.00140694	0.00775185	0.0221684	0.0221709	0.00713529	0.00536306	0.00123306	0.0137213	0.0249394	0.0351149	0.00886078	0.00599851	0.00314262	0.000977017	0.0013537	0.0139942	0.0127704	0.00237293	0.00147851	0.0246902	0.009804	0.00275873	0.00136446	0.0371171	0.0216615	0.00494479	0.00951787	0.00457051	0.0138809	0.00504652	0.0216792	0.015558	0.0151998	0.0013554	0.00771865	0.00434443	0.0582385	0.202313	0.525302	1.82483	7.503342
