Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1819.7	-1968.023	148.3225	1.867786	0.0319141	0.0424459	0.0248342	0.0782485	0.0424854	0.184758	0.0472266	0.0251774	0.038448	0.0671448	0.107851	0.00940933	0.12974	0.052454	0.0518741	0.00746344	0.0871351	0.0245425	0.318484	0.159455	0.333763	0.120829	0.270069	0.142891	0.0109806	0.0713096	0.211312	0.0105393	0.0931434	0.076893	0.097297	0.086427	0.147495	0.311786	0.18317	0.37055	0.0645841	0.132514	0.0199359	0.41651	0.0893913	0.262625	0.129777	0.543259	0.209968	0.00602448	0.0850557	0.109972	0.226964	0.0868134	0.147925	0.0361477	0.319276	0.00656385	0.0339117	0.0706248	0.0769875	0.220806	0.0465265	0.00707247	0.0285894	0.00372993	0.0494852	0.032548	0.231178	0.0251104	0.68422	0.0258895	0.00632523	0.122149	0.083195	0.235312	0.159825	0.0978628	0.129646	0.0563676	0.000478695	0.150808	0.177261	0.169366	0.133358	0.265102	0.1029	0.118794	0.149677	0.125816	0.0884109	0.162678	0.0444842	0.0854577	0.0145598	0.115348	0.145256	0.0251572	0.641799	0.261903	0.0368096	2.847829	0.00257255	0.0034215	0.00200185	0.00630749	0.00342469	0.014893	0.00380686	0.00202952	0.00309924	0.00541244	0.00869371	0.000758472	0.0104582	0.00422824	0.00418149	0.000601617	0.00702383	0.00197834	0.0256725	0.0128534	0.0269041	0.00973988	0.0217699	0.0115182	0.000885131	0.00574816	0.0170335	0.000849557	0.00750815	0.00619823	0.00784297	0.00696675	0.0118894	0.0251326	0.0147651	0.0298694	0.00520603	0.0106818	0.001607	0.0335743	0.0072057	0.0211698	0.0104611	0.0437913	0.0169252	0.000485625	0.00685622	0.00886465	0.0182952	0.0069979	0.011924	0.00291381	0.0257363	0.000529102	0.00273357	0.00569296	0.00620585	0.0177988	0.00375043	0.000570101	0.00230455	0.000300664	0.00398892	0.00262364	0.0186349	0.00202411	0.055154	0.00208692	0.000509868	0.00984623	0.00670622	0.0189682	0.0128832	0.00788858	0.0104506	0.00454371	3.85869e-05	0.0121564	0.0142887	0.0136524	0.0107498	0.0213695	0.00829464	0.0095758	0.0120653	0.0101418	0.00712667	0.0131133	0.0035858	0.00688862	0.00117365	0.00929802	0.0117089	0.00202789	0.0517344	0.0211116	0.00296717	0.0203857	0.0963794	0.316902	1.49824	12.40564
36	-1813.229	-1959.226	145.997	1.920878	0.114001	0.0329765	0.000708599	0.0666925	0.397978	0.13035	0.0831958	0.0247157	0.148974	0.294906	0.182163	0.0104915	0.235417	0.0130429	0.116623	0.0997081	0.124269	0.0211578	0.104883	0.0467577	0.409602	0.0362579	0.504212	0.0744348	0.0174	0.0300992	0.275009	0.00563584	0.0712045	0.139071	0.0264536	0.129291	0.156239	0.398946	0.0615307	0.359225	0.0419565	0.0307031	0.0211354	0.415149	0.012113	0.429456	0.308875	0.519492	0.0402182	0.00600904	0.131589	0.116017	0.0681571	0.0148059	0.0162506	0.0959525	0.419694	0.00388807	0.034662	0.0914188	0.0893188	0.150097	0.0167779	0.0305127	0.0825168	0.00121529	0.144225	0.0372381	0.106931	0.0412565	0.378155	0.0891938	0.0917271	0.0302075	0.0462364	0.3474	0.148725	0.0818357	0.14374	0.0167963	0.00427348	0.140726	0.220106	0.196482	0.3596	0.177422	0.050657	0.235719	0.0786094	0.0366602	0.150296	0.0419501	0.15096	0.19725	0.00791782	0.047123	0.205743	0.201926	0.93798	0.140704	0.0272352	3.122756	0.00847932	0.00245277	5.27051e-05	0.00496054	0.0296013	0.00969537	0.00618805	0.00183834	0.0110806	0.0219349	0.0135491	0.000780348	0.0175102	0.000970125	0.00867434	0.00741622	0.00924304	0.0015737	0.00780109	0.0034778	0.0304659	0.00269683	0.0375029	0.00553641	0.0012942	0.00223876	0.020455	0.00041919	0.00529613	0.010344	0.0019676	0.0096166	0.011621	0.0296733	0.00457661	0.0267189	0.00312069	0.00228367	0.00157203	0.0308785	0.000900953	0.0319426	0.0229739	0.0386394	0.0029914	0.000446948	0.00978752	0.00862923	0.00506948	0.00110125	0.00120871	0.00713687	0.0312165	0.000289192	0.00257814	0.00679966	0.00664347	0.0111641	0.00124793	0.00226951	0.00613754	9.0392e-05	0.0107273	0.00276974	0.00795346	0.00306863	0.0281269	0.00663417	0.00682259	0.00224681	0.00343903	0.0258394	0.0110621	0.00608688	0.0106913	0.0012493	0.000317858	0.0104671	0.0163713	0.0146142	0.0267468	0.0131965	0.00376783	0.0175326	0.00584691	0.00272676	0.0111789	0.00312021	0.0112283	0.0146713	0.000588922	0.00350497	0.015303	0.0150191	0.0697662	0.0104655	0.00202574	0.017343	0.0856956	0.29147	1.44022	13.44461
72	-1816.537	-1962.388	145.8506	1.985208	0.0639984	0.0475329	0.00391667	0.0401805	0.100215	0.0858797	0.0632983	0.0610581	0.120799	0.0232884	0.0944073	0.0328872	0.181038	0.183558	0.0342638	0.019466	0.196002	0.0984311	0.193228	0.0967411	0.218148	0.0140456	0.431949	0.196996	0.0301206	0.0918548	0.180057	0.0208309	0.0353049	0.0547276	0.0720238	0.0738548	0.0649853	0.478109	0.131271	0.229828	0.056931	0.0408739	0.103843	0.500732	0.0129469	0.488769	0.0657435	0.299062	0.0869698	0.0599808	0.14733	0.306441	0.196801	0.12147	0.285563	0.202932	0.641221	0.0110502	0.0289173	0.0695179	0.216087	0.265544	0.0459192	0.0129145	0.116944	0.0106785	0.444144	0.0324558	0.54713	0.209243	0.389229	0.122821	0.0149363	0.0399849	0.0282242	0.356751	0.0159397	0.014196	0.0896643	0.0460428	0.0018007	0.160827	0.180096	0.154585	0.262731	0.0384612	0.168909	0.269108	0.06955	0.112393	0.0765581	0.0730947	0.0869081	0.0901829	0.043527	0.0658734	0.254259	0.214309	0.440966	0.163555	0.0131716	2.6144	0.00465406	0.00345666	0.000284826	0.00292198	0.00728779	0.00624529	0.00460314	0.00444023	0.00878469	0.00169356	0.00686543	0.0023916	0.0131654	0.0133486	0.00249171	0.0014156	0.0142535	0.00715805	0.0140518	0.00703515	0.015864	0.00102142	0.031412	0.0143258	0.00219041	0.00667981	0.013094	0.00151485	0.00256742	0.00397987	0.00523767	0.00537083	0.00472582	0.0347688	0.00954624	0.0167134	0.0041401	0.0029724	0.00755158	0.036414	0.00094152	0.035544	0.00478096	0.0217482	0.00632457	0.00436188	0.0107141	0.0222848	0.0143116	0.00883348	0.0207665	0.0147575	0.0466305	0.000803586	0.00210291	0.00505544	0.0157141	0.0193107	0.00333931	0.000939161	0.00850433	0.000776555	0.0322988	0.00236023	0.039788	0.0152165	0.0283053	0.00893174	0.00108619	0.00290776	0.0020525	0.0259434	0.00115916	0.00103235	0.00652051	0.0033483	0.000130949	0.0116956	0.0130969	0.0112417	0.0191062	0.00279695	0.0122833	0.0195699	0.00505777	0.00817335	0.00556741	0.00531555	0.00632008	0.00655823	0.00316534	0.00479041	0.0184901	0.0155848	0.0320677	0.011894	0.000957858	0.0142043	0.0740444	0.26238	1.36774	13.75111
108	-1820.739	-1966.202	145.4629	1.921266	0.0594386	0.0292097	0.0261745	0.0339929	0.278677	0.0679944	0.0445974	0.0749329	0.249352	0.0432266	0.0444648	0.0184269	0.117726	0.00435165	0.0249275	0.061437	0.263553	0.0174113	0.0691113	0.135885	0.285771	0.0462383	0.394197	0.175164	0.0527479	0.198597	0.24152	0.0200363	0.0457644	0.0670922	0.0171187	0.106375	0.207466	0.439458	0.222351	0.389339	0.0128315	0.119812	0.0360092	0.429456	0.0266095	0.281814	0.217901	0.339355	0.0152925	0.0366354	0.200615	0.117251	0.117214	0.100622	0.186049	0.0661816	0.320178	0.092798	0.023886	0.109777	0.0354195	0.235172	0.215023	0.0298965	0.277925	0.106908	0.138774	0.18691	0.12296	0.316559	0.116664	0.156687	0.0620915	0.0742801	0.130492	0.364106	0.0507355	0.000318155	0.160766	0.00860712	0.017642	0.0491183	0.0482673	0.046359	0.203384	0.00934935	0.119862	0.152704	0.0823694	0.273274	0.140616	0.0399275	0.0522398	0.272837	0.281562	0.015229	0.258314	0.0500561	0.425811	0.328924	0.0188169	4.317082	0.00453682	0.00222951	0.00199784	0.00259461	0.0212708	0.00518987	0.00340402	0.00571947	0.0190325	0.0032994	0.0033939	0.00140649	0.00898576	0.000332153	0.00190266	0.00468936	0.0201165	0.00132896	0.00527512	0.0103718	0.0218123	0.00352927	0.0300882	0.0133699	0.00402614	0.0151585	0.0184347	0.00152933	0.0034931	0.005121	0.00130663	0.00811939	0.0158354	0.0335429	0.0169716	0.0297174	0.000979404	0.00914502	0.00274851	0.0327794	0.00203105	0.0215103	0.0166319	0.0259023	0.00116725	0.0027963	0.0153125	0.00894956	0.00894673	0.00768023	0.0142007	0.0050515	0.0244385	0.00708307	0.00182317	0.00837905	0.0027035	0.0179502	0.0164122	0.00228194	0.0212134	0.00816008	0.0105923	0.0142665	0.00938527	0.0241623	0.00890474	0.0119596	0.00473931	0.00566964	0.00996014	0.0277915	0.00387253	2.42841e-05	0.012271	0.000656963	0.00134657	0.0037491	0.00368414	0.00353849	0.0155239	0.000713616	0.00914884	0.0116556	0.00628708	0.0208584	0.0107329	0.00304758	0.00398736	0.0208251	0.021491	0.0011624	0.0197166	0.00382067	0.0325013	0.0251061	0.00143626	0.0173223	0.0856212	0.291289	1.43979	13.10137
144	-1828.784	-1974.709	145.9249	1.897177	0.0378533	0.071038	0.0047792	0.105049	0.0867811	0.0151469	0.139834	0.0763651	0.0702315	0.136382	0.154622	0.0646631	0.286948	0.00506014	0.0408594	0.118879	0.190919	0.0666396	0.137462	0.0847259	0.0553485	0.191919	0.182306	0.223205	0.0011232	0.323362	0.219784	0.0395259	0.259498	0.184911	0.159135	0.157976	0.203596	0.402733	0.0674513	0.523099	0.0936493	0.0587551	0.0789388	0.255076	0.0628978	0.491823	0.340402	0.308871	0.171935	0.0501526	0.0403366	0.0523221	0.0718071	0.153195	0.109551	0.505472	0.338316	0.143697	0.0580597	0.0570567	0.0819736	0.0837238	0.333033	0.115135	0.176133	0.282993	0.0573372	0.126057	0.0986853	0.181845	0.0296487	0.0134055	0.251392	0.408565	0.327875	0.00188467	0.282585	0.0535627	0.126922	0.1014	0.0602775	0.0536039	0.0320171	0.101841	0.15725	0.038026	0.00936349	0.0313085	0.00755304	0.27269	0.0463334	0.033584	0.365673	0.0191179	0.231177	0.147964	0.0917576	0.122483	0.229484	0.313615	0.017957	2.054254	0.00269442	0.00505653	0.000340187	0.00747744	0.00617714	0.00107817	0.00995346	0.00543572	0.00499913	0.00970777	0.0110061	0.00460276	0.0204252	0.000360184	0.0029084	0.00846186	0.0135898	0.00474345	0.00978462	0.00603084	0.00393974	0.0136609	0.0129766	0.0158878	7.99499e-05	0.0230171	0.0156444	0.00281348	0.0184712	0.0131621	0.0113273	0.0112448	0.0144921	0.0286668	0.00480123	0.0372346	0.00666602	0.00418223	0.00561892	0.0181565	0.00447711	0.0350083	0.02423	0.0219857	0.0122385	0.00356989	0.00287119	0.00372432	0.00511128	0.0109045	0.00779792	0.0359798	0.0240816	0.0102284	0.00413273	0.00406133	0.00583494	0.00595952	0.0237055	0.00819541	0.0125372	0.0201436	0.0040813	0.00897281	0.00702449	0.0129438	0.00211041	0.000954215	0.0178943	0.0290819	0.0233384	0.000134152	0.0201146	0.00381263	0.00903442	0.00721774	0.00429059	0.00381556	0.002279	0.0072491	0.0111932	0.00270672	0.0006665	0.00222856	0.000537631	0.0194103	0.00329804	0.00239053	0.0260289	0.00136082	0.0164553	0.0105322	0.00653137	0.0087184	0.0163348	0.0223233	0.00127819	0.0186472	0.0903417	0.302666	1.46635	14.04876
180	-1818.971	-1963.843	144.8712	2.040928	0.0534857	0.262472	0.0288197	0.0138367	0.10552	0.155428	0.0282484	0.154273	0.101482	0.11672	0.0972647	0.012917	0.275816	0.00848039	0.0677668	0.119002	0.322862	0.0648484	0.163501	0.399425	0.113222	0.0961335	0.291996	0.125156	0.045513	0.0543704	0.195126	0.0775332	0.249331	0.129767	0.085085	0.0214854	0.226379	0.598107	0.173902	0.348114	0.00650077	0.155508	0.044004	0.424748	0.0501166	0.396756	0.197838	0.644645	0.0330432	0.0931012	0.152183	0.259549	0.148448	0.187803	0.142824	0.0550256	0.443197	0.230981	0.0856939	0.0424817	0.134161	0.216247	0.097262	0.0360513	0.0822711	0.11448	0.129629	0.0744112	0.160348	0.109062	0.36121	0.130445	0.128426	0.103769	0.0672752	0.309083	0.111096	0.0178293	0.284586	0.0515549	0.167478	0.109118	0.278838	0.0288802	0.0959068	0.0548204	0.000640288	0.00193223	0.106512	0.146292	0.207637	0.0232095	0.0624562	0.326507	0.0680118	0.132539	0.217358	0.0733825	0.463572	0.00565597	0.0213471	2.114297	0.00369144	0.0181151	0.00198905	0.00095497	0.00728268	0.0107272	0.00194963	0.0106475	0.00700403	0.00805569	0.00671295	0.000891495	0.0190361	0.000585294	0.00467708	0.00821319	0.0222831	0.00447566	0.0112844	0.0275672	0.00781429	0.00663487	0.0201527	0.00863792	0.00314118	0.0037525	0.0134671	0.00535113	0.0172081	0.00895613	0.00587233	0.00148286	0.0156241	0.0412797	0.0120022	0.0240259	0.000448666	0.0107327	0.00303704	0.029315	0.00345891	0.027383	0.0136542	0.0444916	0.00228055	0.00642559	0.0105033	0.0179134	0.0102455	0.0129617	0.00985734	0.00379772	0.0305883	0.0159416	0.00591436	0.00293197	0.00925944	0.0149248	0.00671275	0.00248816	0.00567813	0.00790107	0.00894666	0.00513565	0.0110668	0.00752716	0.0249297	0.00900299	0.00886361	0.00716185	0.00464315	0.0213321	0.00766751	0.00123053	0.0196413	0.00355818	0.0115589	0.00753104	0.0192447	0.00199323	0.00661923	0.00378355	4.41909e-05	0.000133357	0.00735116	0.0100967	0.0143305	0.00160185	0.00431055	0.0225346	0.00469399	0.00914751	0.0150015	0.00506466	0.0319944	0.000390359	0.00147332	0.0119089	0.0650231	0.238742	1.30354	14.48913
216	-1834.608	-1981.3	146.6924	1.759399	0.170512	0.14573	0.0156045	0.00407229	0.0638879	0.0668234	0.00843934	0.162759	0.00255547	0.0930856	0.0157742	0.0181025	0.387677	0.00928889	0.140764	0.00866969	0.189991	0.0195554	0.138217	0.205506	0.24407	0.0796778	0.258602	0.0945298	0.0411136	0.004171	0.178625	0.154667	0.0303923	0.189605	0.0875294	0.0668845	0.185499	0.28849	0.117647	0.594369	0.0489761	0.0554065	0.00399069	0.16399	0.0812529	0.168652	0.152136	0.506673	0.0116658	0.167016	0.0672327	0.203504	0.0651527	0.164982	0.00656232	0.0196335	0.568984	0.306714	0.0290482	0.00650156	0.0406933	0.116783	0.200423	0.00206207	0.0800072	0.142516	0.0555304	0.14577	0.147241	0.101555	0.847432	0.0334865	0.00365414	0.0480514	0.141702	0.284043	0.116085	0.00117651	0.244309	0.0657889	0.105171	0.0607174	0.140104	0.0272122	0.0566633	0.0053403	0.00335087	0.0532734	0.123215	0.0328242	0.16912	0.204092	0.133414	0.17244	0.122023	0.0190838	0.180648	0.213409	0.794661	0.0282437	0.0440993	3.851291	0.0133333	0.0113955	0.00122021	0.000318437	0.00499577	0.00522533	0.000659923	0.0127271	0.000199827	0.00727892	0.00123348	0.00141554	0.0303148	0.000726354	0.0110072	0.000677935	0.0148565	0.00152916	0.010808	0.0160697	0.0190853	0.00623048	0.0202216	0.00739186	0.00321492	0.000326156	0.0139678	0.0120944	0.00237656	0.0148263	0.00684445	0.0052301	0.0145053	0.0225588	0.00919953	0.0464773	0.00382974	0.00433257	0.000312056	0.0128234	0.00635365	0.0131879	0.0118964	0.0396198	0.000912222	0.01306	0.00525733	0.0159132	0.00509468	0.0129009	0.000513147	0.00153526	0.0444923	0.0239838	0.00227145	0.000508396	0.00318205	0.00913196	0.0156723	0.000161246	0.00625624	0.0111442	0.00434225	0.0113987	0.0115137	0.00794117	0.0662658	0.00261851	0.000285739	0.00375743	0.0110805	0.022211	0.00907739	9.19987e-05	0.019104	0.00514443	0.00822399	0.00474786	0.0109556	0.00212788	0.00443084	0.00041759	0.000262024	0.00416577	0.00963494	0.00256672	0.0132245	0.0159591	0.0104324	0.0134841	0.00954168	0.00149228	0.014126	0.0166878	0.0621393	0.00220855	0.00344839	0.028109	0.121438	0.372645	1.60991	12.78838
252	-1844.851	-1991	146.1493	1.996187	0.0590226	0.0832902	0.0107979	0.088293	0.0841687	0.071665	0.0106101	0.028979	0.000236061	0.256645	0.0121477	0.00251664	0.53789	0.102534	0.0754062	0.0111841	0.120478	0.0134648	0.234885	0.0370403	0.352267	0.203114	0.393236	0.101674	0.114203	0.0617962	0.166866	0.166284	0.0822142	0.0837837	0.155852	0.192305	0.129054	0.282393	0.122403	0.219617	0.0687608	0.0150895	0.0463828	0.145791	0.0952944	0.334101	0.55195	0.184503	0.0179856	0.0638113	0.172065	0.198203	0.188713	0.128105	0.114176	0.0246835	0.442778	0.289738	0.0131187	0.0323462	0.0954735	0.399217	0.222812	0.167591	0.0450977	0.179174	0.0830059	0.283043	0.0833077	0.0813945	0.267177	0.11339	0.0266978	0.0588396	0.030477	0.21621	0.217025	0.0183104	0.0588837	0.0209342	0.141495	0.00695028	0.0815903	0.00323412	0.0912014	0.0154901	0.0813975	0.174922	0.00825132	0.00798927	0.139506	0.232152	0.248167	0.121287	0.3066	0.127569	0.0988546	0.0614137	0.664472	0.0691562	0.0606309	3.353927	0.00446927	0.00630685	0.000817629	0.00668567	0.00637338	0.00542657	0.00080341	0.00219433	1.78749e-05	0.0194335	0.000919842	0.000190564	0.0407298	0.00776398	0.00570986	0.000846879	0.00912275	0.00101957	0.0177859	0.00280475	0.0266742	0.0153801	0.0297764	0.00769892	0.00864763	0.0046793	0.0126354	0.0125913	0.00622538	0.00634422	0.0118013	0.0145616	0.00977214	0.0213832	0.00926852	0.0166297	0.00520667	0.00114259	0.00351217	0.0110395	0.00721583	0.0252986	0.0417945	0.0139708	0.0013619	0.00483188	0.013029	0.0150082	0.0142896	0.00970032	0.00864555	0.00186907	0.0335277	0.0219394	0.000993368	0.0024493	0.00722939	0.0302292	0.0168717	0.0126902	0.00341486	0.0135673	0.00628532	0.0214324	0.00630818	0.00616331	0.020231	0.00858606	0.00202159	0.00445542	0.00230776	0.0163717	0.0164335	0.00138649	0.00445876	0.00158517	0.0107142	0.000526285	0.00617813	0.000244892	0.0069059	0.00117293	0.00616354	0.0132453	0.000624802	0.000604959	0.0105636	0.0175789	0.0187916	0.009184	0.0232162	0.00965967	0.00748541	0.00465033	0.0503147	0.00523661	0.00459105	0.0137228	0.0721906	0.257608	1.35518	13.2063
288	-1824.611	-1973.751	149.1399	1.889813	0.0310299	0.0402009	0.0775987	0.0361904	0.113524	0.180406	0.0362429	0.167494	0.00696783	0.161414	0.0498133	0.0529696	0.208076	0.0652598	0.0845401	0.00601778	0.0354079	0.000635018	0.195899	0.0635338	0.12481	0.126363	0.477984	0.0454191	0.0813134	0.249975	0.0741203	0.142258	0.037375	0.137091	0.175299	0.127837	0.146217	0.19142	0.113289	0.59173	0.0402864	0.0656344	0.0359397	0.125082	0.0877333	0.325258	0.232359	0.241224	0.0627514	0.00886713	0.105884	0.0858593	0.0792981	0.0567287	0.0319515	0.0435913	0.572906	0.140341	0.10977	0.111429	0.138499	0.164642	0.177205	0.124064	0.133468	0.172368	0.0601678	0.161074	0.109632	0.0711541	0.495633	0.0823561	0.230128	0.0299177	0.00429231	0.263047	0.0716142	0.00540713	0.094668	0.0773651	0.0160032	0.104753	0.0346297	0.0123738	0.0140912	0.0437961	0.0995123	0.0193281	0.0486032	0.132344	0.0144904	0.174213	0.0688032	0.0375693	0.0390546	0.0723435	0.0644224	0.255545	0.861609	0.110813	0.0645175	2.836063	0.00259141	0.00335731	0.00648053	0.00302239	0.00948074	0.0150663	0.00302677	0.013988	0.000581907	0.0134802	0.00416008	0.00442367	0.0173771	0.00545006	0.00706023	0.000502565	0.00295704	5.30325e-05	0.0163602	0.00530592	0.0104233	0.010553	0.039918	0.0037931	0.00679075	0.0208762	0.00619003	0.0118804	0.00312131	0.0114489	0.0146398	0.0106761	0.0122111	0.0159861	0.00946116	0.0494174	0.00336445	0.00548135	0.00300144	0.0104461	0.0073269	0.0271634	0.019405	0.0201454	0.00524058	0.000740524	0.00884272	0.0071704	0.00662245	0.0047376	0.00266838	0.00364045	0.0478453	0.0117203	0.00916724	0.00930577	0.0115666	0.0137498	0.014799	0.010361	0.0111463	0.014395	0.00502481	0.0134519	0.00915571	0.00594231	0.041392	0.00687784	0.0192188	0.00249853	0.000358465	0.0219679	0.00598074	0.000451568	0.00790604	0.00646102	0.00133648	0.0087483	0.00289204	0.00103338	0.0011768	0.00365756	0.00831061	0.00161415	0.00405901	0.0110525	0.00121014	0.0145491	0.00574598	0.00313754	0.00326158	0.00604165	0.00538013	0.0213414	0.0719559	0.0092544	0.00538807	0.01907	0.0918255	0.306197	1.4744	11.97413
324	-1836.833	-1984.912	148.0783	1.922675	0.0954629	0.0422125	0.0397696	0.0414708	0.105856	0.00608178	0.00582753	0.227006	0.0457543	0.125409	0.180631	0.0798678	0.1346	0.0128255	0.170649	0.0281832	0.0874011	0.00767453	0.102758	0.118378	0.0895535	0.130573	0.458014	0.169549	0.0287858	0.11297	0.209588	0.106847	0.0779921	0.102747	0.0388132	0.229338	0.199294	0.337338	0.324082	0.249181	0.0734867	0.0949582	0.313725	0.174282	0.0580909	0.313045	0.0890842	0.215534	0.00833342	0.12103	0.140548	0.112808	0.144739	0.0517153	0.0492495	0.0817134	0.328925	0.155592	0.106859	0.15689	0.215252	0.0389634	0.183109	0.086373	0.13007	0.0619287	0.0338081	0.253107	0.0714577	0.102153	0.449465	0.0093587	0.0201132	0.01934	0.0486077	0.262014	0.0652407	0.155354	0.00949988	0.0265106	0.0230859	0.0516552	0.0201129	0.0984913	0.0931612	0.00995291	0.00891829	0.045977	0.140416	0.149858	0.0328549	0.422263	0.0572518	0.0446217	0.0978162	0.0207268	0.181988	0.0537564	0.610734	0.163922	0.00665293	4.027903	0.00802949	0.00355054	0.00334507	0.00348815	0.00890366	0.000511546	0.00049016	0.0190937	0.00384845	0.0105483	0.0151931	0.00671777	0.0113213	0.00107877	0.0143535	0.00237052	0.0073514	0.000645514	0.00864311	0.00995689	0.00753245	0.0109826	0.0385241	0.014261	0.0024212	0.00950207	0.0176287	0.00898701	0.00656	0.00864216	0.00326462	0.0192899	0.0167628	0.0283739	0.0272589	0.0209589	0.00618105	0.00798704	0.0263878	0.0146591	0.00488609	0.0263305	0.00749297	0.0181288	0.000700934	0.01018	0.0118216	0.00948842	0.0121741	0.00434984	0.00414243	0.006873	0.0276662	0.0130871	0.00898802	0.0131962	0.0181051	0.00327726	0.0154015	0.00726493	0.0109404	0.00520889	0.00284364	0.0212891	0.00601039	0.00859221	0.037805	0.000787171	0.00169174	0.00162671	0.00408845	0.0220383	0.00548747	0.013067	0.000799046	0.00222984	0.00194179	0.00434477	0.00169172	0.00828422	0.0078359	0.00083715	0.000750128	0.00386718	0.0118106	0.0126048	0.00276346	0.035517	0.00481551	0.00375318	0.00822743	0.00174335	0.0153072	0.00452151	0.0513695	0.0137876	0.000559585	0.0172475	0.0853512	0.290631	1.43822	11.88903
