Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1832.898	-1980.639	147.7412	1.977632	0.0758137	0.018108	0.00252834	0.00797533	0.190654	0.0539537	0.04183	0.0608884	0.0421503	0.0562513	0.134442	0.0725359	0.300912	0.0348188	0.0807666	0.0542963	0.213056	0.0123502	0.153264	0.116318	0.148841	0.258184	0.294687	0.176324	0.0761651	0.232828	0.137933	0.0079212	0.169931	0.040172	0.103679	0.174176	0.169819	0.34805	0.0494761	0.402724	0.0911633	0.0583401	0.0255777	0.366543	0.0645976	0.158796	0.182159	0.403218	0.175097	0.00262118	0.115519	0.310676	0.0860221	0.135124	0.0938485	0.268446	0.05071	0.00320493	0.109628	0.0285208	0.315897	0.168149	0.0165634	0.0307745	0.525307	0.3214	0.281273	0.0231101	0.0928499	0.181691	0.0762806	0.076278	0.0423352	0.545461	0.14474	0.334355	0.247823	0.109055	0.183366	0.0512466	0.0592821	0.153819	0.21912	0.244839	0.0327389	0.0241522	0.00344785	0.106846	0.0204783	0.0231623	0.0314028	0.0397661	0.0123677	0.206689	0.0777299	0.0114465	0.176171	0.190432	0.0810998	0.0436209	0.0389411	2.544298	0.00591872	0.00141368	0.000197386	0.000622628	0.0148842	0.00421212	0.00326564	0.00475351	0.00329064	0.0043915	0.0104958	0.00566282	0.023492	0.00271828	0.00630539	0.00423887	0.0166331	0.000964172	0.0119652	0.00908085	0.0116199	0.0201562	0.023006	0.0137655	0.00594615	0.0181767	0.0107683	0.000618402	0.0132664	0.0031362	0.00809412	0.0135978	0.0132577	0.027172	0.00386256	0.0314404	0.00711705	0.00455457	0.00199683	0.0286157	0.00504308	0.0123971	0.014221	0.0314789	0.0136697	0.000204634	0.00901851	0.0242543	0.00671567	0.010549	0.00732668	0.0209574	0.00395889	0.000250206	0.00855854	0.00222659	0.0246619	0.0131273	0.00129309	0.00240254	0.0410103	0.0250914	0.0219588	0.00180419	0.00724872	0.0141845	0.00595517	0.00595497	0.00330507	0.0425837	0.0112997	0.0261029	0.0193473	0.00851387	0.0143152	0.00400078	0.00462811	0.0120085	0.0171066	0.0191144	0.0025559	0.00188554	0.000269171	0.00834142	0.00159872	0.00180826	0.00245159	0.00310451	0.000965533	0.0161361	0.00606832	0.000893616	0.0137535	0.0148669	0.0063314	0.00340545	0.0030401	0.0145454	0.0753458	0.265706	1.37637	12.80914
36	-1823.416	-1974.509	151.0932	1.690379	0.0658712	0.0538932	0.0640605	0.00630417	0.147128	0.118011	0.0330361	0.0725282	0.0397701	0.0727714	0.185572	0.160896	0.210886	0.0739498	0.0447152	0.0471039	0.172353	0.0185697	0.060388	0.0230461	0.263916	0.037259	0.228543	0.182946	0.0576586	0.157473	0.176025	0.0477954	0.0681073	0.0941133	0.129234	0.0780633	0.0858833	0.261908	0.0310742	0.275875	0.0390712	0.12689	0.146283	0.565227	0.0241728	0.426086	0.0310442	0.287478	0.122946	0.0899997	0.090338	0.202796	0.145765	0.032592	0.100804	0.214423	0.0859965	0.0014312	0.183604	0.00691653	0.0475705	0.0244709	0.000529212	0.043339	0.445456	0.212456	0.522209	0.0102042	0.0686388	0.0798346	0.0395471	0.0380837	0.0704722	0.261477	0.0451373	0.128192	0.209416	0.0297053	0.0630644	0.041411	0.00311463	0.102494	0.103366	0.172275	0.134806	0.013405	0.00750775	0.186583	0.103957	0.0360654	0.0349734	0.0527177	0.0748193	0.0872406	0.0364312	0.540181	0.101155	0.0994226	0.104153	0.0536923	0.0419228	2.483166	0.00585934	0.00479388	0.00569827	0.000560765	0.0130872	0.0104972	0.00293861	0.00645149	0.00353761	0.00647312	0.0165069	0.0143119	0.0187586	0.00657794	0.00397748	0.00418996	0.015331	0.0016518	0.0053716	0.00204998	0.0234757	0.00331424	0.0203293	0.0162733	0.00512881	0.0140074	0.0156577	0.00425147	0.00605824	0.00837152	0.0114955	0.00694384	0.00763945	0.0232971	0.0027641	0.0245395	0.00347544	0.011287	0.0130121	0.0502778	0.00215021	0.037901	0.00276143	0.0255716	0.0109362	0.0080056	0.00803569	0.018039	0.0129661	0.0028991	0.00896662	0.0190732	0.00764951	0.000127307	0.0163318	0.000615235	0.00423146	0.00217672	4.70742e-05	0.00385506	0.0396239	0.0188982	0.0464512	0.00090768	0.00610552	0.0071014	0.00351777	0.0033876	0.00626861	0.0232588	0.00401503	0.0114029	0.0186279	0.00264233	0.00560967	0.00368357	0.000277051	0.00911697	0.00919456	0.0153241	0.0119912	0.0011924	0.000667825	0.0165968	0.00924709	0.00320807	0.00311093	0.00468931	0.00665529	0.00776018	0.0032406	0.0480499	0.00899787	0.00884378	0.0092646	0.00477601	0.0037291	0.0342792	0.139832	0.410627	1.67504	11.24209
72	-1817.013	-1964.937	147.9243	1.861293	0.0546696	0.134899	0.00911148	0.0525093	0.0451873	0.069817	0.0327753	0.0546126	0.0307869	0.0418102	0.108216	0.0998464	0.336674	0.033976	0.111252	0.0848695	0.205161	0.0373564	0.0538013	0.0885408	0.447284	0.138118	0.171182	0.197134	0.0201576	0.0573909	0.242045	0.0323224	0.015373	0.112824	0.0959493	0.150979	0.142648	0.351788	0.152285	0.263363	0.0641008	0.176255	0.189595	0.32293	0.0370014	0.459624	0.131765	0.269809	0.164857	0.0666397	0.078833	0.107005	0.165842	0.0723358	0.0954508	0.0313468	0.0801744	0.117331	0.130922	0.00716894	0.0219151	0.0219993	0.0430069	0.137572	0.688499	0.0537948	0.600247	0.0184376	0.110117	0.0673487	0.041817	0.0955366	0.0878198	0.414829	0.313916	0.0433119	0.278475	0.00112202	0.0202024	0.101495	0.128673	0.198142	0.189065	0.135821	0.0218139	0.0459377	0.00369994	0.241252	0.088823	0.0580586	0.0444894	0.0279555	0.0839437	0.0954012	0.0889139	0.379744	0.0399357	0.307104	0.0740819	0.0491299	0.0820951	2.896257	0.00434187	0.0107137	0.000723636	0.00417031	0.00358879	0.00554489	0.00260302	0.00433735	0.0024451	0.00332058	0.00859453	0.00792983	0.0267388	0.00269839	0.00883564	0.00674036	0.0162939	0.00296685	0.00427291	0.00703193	0.0355234	0.0109694	0.0135953	0.0156564	0.00160092	0.004558	0.0192233	0.00256706	0.00122092	0.00896049	0.00762032	0.0119908	0.0113292	0.0279391	0.0120945	0.0209164	0.00509091	0.0139982	0.0150577	0.0256472	0.00293866	0.0365034	0.0104648	0.0214283	0.013093	0.00529255	0.00626094	0.00849839	0.0131712	0.00574493	0.00758073	0.00248957	0.00636747	0.00931843	0.0103978	0.000569359	0.0017405	0.00174719	0.00341562	0.010926	0.0546808	0.0042724	0.0476718	0.00146432	0.00874556	0.00534885	0.00332112	0.00758754	0.00697468	0.0329458	0.0249313	0.00343984	0.0221165	8.9111e-05	0.00160448	0.00806073	0.0102192	0.0157365	0.0150156	0.010787	0.00173247	0.00364838	0.000293851	0.0191603	0.00705435	0.00461103	0.00353336	0.00222023	0.00666683	0.00757679	0.00706157	0.0301593	0.00317171	0.0243903	0.0058836	0.00390191	0.00652002	0.0207888	0.0977554	0.320099	1.50521	12.59124
108	-1829.2	-1976.847	147.6472	1.765714	0.0255688	0.0979792	7.62659e-05	0.0544588	0.127886	0.0403569	0.0242511	0.0227206	0.0923585	0.181422	0.124458	0.0991925	0.184151	0.0411302	0.0664534	0.0613855	0.0925843	0.0552243	0.0780861	0.225265	0.195992	0.379415	0.203806	0.215777	0.121374	0.206347	0.440516	0.0366662	0.0437556	0.0493534	0.0455866	0.09677	0.15968	0.751381	0.367819	0.298756	0.120713	0.129936	0.0196367	0.208876	0.0111861	0.300712	0.328193	0.202772	0.107036	0.0331635	0.11867	0.256989	0.0660274	0.0423943	0.0223806	0.122867	0.033051	0.133956	0.15154	0.090816	0.054036	0.0294547	0.199653	0.0850337	0.940159	0.0156431	0.377335	0.0140897	0.04481	0.0188093	0.00334244	0.0784931	0.149285	0.137858	0.155947	0.0155217	0.149067	0.00922993	0.0728615	0.0394916	0.057832	0.0935449	0.0225378	0.212332	0.114692	0.115434	0.00383493	0.246947	0.0537398	0.198912	0.0332221	0.0610116	0.12667	0.150006	0.00278536	0.285128	0.186957	0.146341	0.0544003	0.0972109	0.0366927	3.06133	0.0020134	0.00771534	6.00553e-06	0.00428834	0.0100703	0.00317789	0.00190965	0.00178912	0.00727274	0.014286	0.00980038	0.00781089	0.0145009	0.00323878	0.00523285	0.00483378	0.00729052	0.00434862	0.00614887	0.0177384	0.0154333	0.0298769	0.0160486	0.0169913	0.00955753	0.0162487	0.0346883	0.00288726	0.00344552	0.00388632	0.00358971	0.00762012	0.012574	0.0591672	0.0289638	0.0235254	0.00950551	0.0102318	0.00154628	0.0164479	0.000880844	0.0236795	0.0258434	0.0159672	0.00842849	0.00261145	0.00934464	0.0202365	0.00519931	0.00333832	0.00176235	0.00967513	0.00260259	0.0105483	0.011933	0.00715128	0.00425505	0.0023194	0.0157216	0.00669595	0.0740325	0.00123181	0.0297131	0.00110949	0.00352855	0.00148113	0.000263199	0.00618091	0.0117554	0.0108556	0.01228	0.00122225	0.0117382	0.000726808	0.00573746	0.00310975	0.00455397	0.00736616	0.00177473	0.01672	0.00903142	0.00908979	0.00030198	0.0194457	0.00423173	0.0156633	0.00261607	0.00480433	0.00997457	0.0118122	0.000219332	0.0224523	0.0147218	0.0115236	0.00428373	0.00765484	0.00288935	0.0275966	0.119852	0.369263	1.6037	12.69927
144	-1829.626	-1976.906	147.2809	1.922063	0.0342915	0.0953299	7.69967e-05	0.0814705	0.154711	0.0687176	0.0035133	0.115604	0.0108457	0.0499537	0.0910405	0.160701	0.35636	0.00634312	0.10574	0.021849	0.127123	0.0308565	0.10311	0.297489	0.14338	0.100218	0.244611	0.180803	0.0407732	0.182268	0.434297	0.24615	0.0706313	0.0634086	0.0945742	0.104578	0.231135	0.450101	0.307966	0.399301	0.121207	0.103761	0.0302237	0.341048	0.0710846	0.198687	0.0788815	0.186458	0.0601537	0.0221799	0.187509	0.241714	0.153925	0.220878	0.0497637	0.0279301	0.25233	0.144616	0.0921273	0.139508	0.0639522	0.00608188	0.0280286	0.00671447	0.757454	0.0731139	0.301844	0.00899137	0.0508975	0.212826	0.0167024	0.138052	0.126101	0.321743	0.043966	0.321911	0.0775074	0.0195096	0.120237	0.124882	0.124089	0.109058	0.0251478	0.172727	0.177744	0.0545789	0.109899	0.0897626	0.0719864	0.113221	0.100729	0.0177985	0.108371	0.00369562	0.0161302	0.300481	0.0667415	0.103694	0.296016	0.101319	0.0369562	2.781817	0.00264718	0.00735913	5.94387e-06	0.00628923	0.0119431	0.00530476	0.000271214	0.00892422	0.000837253	0.00385625	0.007028	0.0124056	0.0275097	0.000489666	0.00816274	0.00168666	0.00981347	0.00238202	0.00795975	0.0229651	0.0110684	0.00773651	0.0188831	0.0139574	0.00314754	0.0140705	0.0335262	0.0190019	0.00545248	0.00489492	0.00730079	0.00807303	0.0178428	0.0347462	0.0237739	0.0308246	0.00935673	0.00800996	0.00233316	0.0263277	0.00548748	0.0153379	0.00608937	0.0143939	0.00464365	0.00171221	0.014475	0.0186595	0.0118825	0.017051	0.00384158	0.00215611	0.019479	0.0111638	0.0071119	0.0107696	0.00493688	0.0004695	0.0021637	0.000518333	0.0584727	0.00564414	0.0233013	0.000694102	0.00392911	0.0164294	0.00128936	0.0106571	0.00973451	0.0248374	0.00339402	0.0248504	0.00598329	0.00150607	0.00928188	0.00964041	0.00957924	0.00841891	0.00194132	0.0133339	0.0137212	0.0042133	0.00848384	0.00692935	0.00555709	0.00874026	0.00777593	0.00137398	0.00836582	0.000285289	0.00124519	0.023196	0.0051522	0.00800481	0.0228514	0.00782147	0.00285289	0.01728	0.0854685	0.290917	1.4389	12.95397
180	-1825.395	-1975.519	150.1241	1.784826	0.068001	0.113644	0.0195766	0.0595945	0.220519	0.085332	0.000915306	0.0576214	0.0298787	0.0560238	0.0957012	0.0626803	0.178942	0.112411	0.114707	0.114636	0.259831	0.00375109	0.294792	0.0780916	0.0422684	0.166447	0.160513	0.121561	0.0757989	0.110196	0.304336	0.0194614	0.126726	0.186162	0.0886448	0.00374807	0.0707395	0.521403	0.164536	0.358903	0.040616	0.106895	0.0770879	0.232609	0.125295	0.200053	0.0925385	0.25119	0.0658817	0.121736	0.12247	0.0976185	0.0900218	0.128307	0.00388404	0.0285985	0.0144134	0.136195	0.107135	0.0585639	0.203905	0.00336212	0.05271	0.0297793	0.521117	0.048884	0.0347523	0.0756747	0.006426	0.306088	0.0266964	0.039429	0.0658105	0.103587	0.00299588	0.455997	0.153654	0.0528172	0.0693163	0.086634	0.142732	0.0159682	0.0488489	0.0494492	0.135908	0.38174	0.228913	0.210928	0.130602	0.0183443	0.0851007	0.130127	0.0492098	0.015368	0.0196045	0.593859	0.0314863	0.0535901	0.0687207	0.02056	0.0380242	2.945211	0.00593485	0.00991837	0.00170856	0.00520116	0.019246	0.00744743	7.98841e-05	0.00502896	0.00260769	0.00488953	0.0083524	0.00547047	0.0156173	0.00981076	0.0100111	0.010005	0.022677	0.00032738	0.0257282	0.00681551	0.00368901	0.0145268	0.0140089	0.0106093	0.00661541	0.00961748	0.0265612	0.00169851	0.0110601	0.0162474	0.00773655	0.000327116	0.00617385	0.0455059	0.0143601	0.0313236	0.0035448	0.00932937	0.00672791	0.0203012	0.0109352	0.0174598	0.00807638	0.0219228	0.00574988	0.0106246	0.0106887	0.00851974	0.00785673	0.0111981	0.000338983	0.00249596	0.00125794	0.0118865	0.0093503	0.00511122	0.017796	0.000293432	0.00460031	0.00259902	0.0454809	0.00426639	0.00303303	0.00660458	0.000560835	0.0267141	0.00232995	0.0034412	0.00574367	0.00904062	0.000261468	0.0397975	0.0134103	0.00460967	0.00604964	0.00756105	0.0124571	0.00139364	0.00426333	0.00431572	0.0118615	0.0333167	0.0199785	0.018409	0.0113984	0.00160102	0.00742724	0.0113569	0.00429483	0.00134126	0.001711	0.0518295	0.00274799	0.00467713	0.00599766	0.00179439	0.0033186	0.0260959	0.11515	0.359124	1.58466	11.45792
216	-1823.733	-1973.62	149.8875	1.74428	0.105327	0.0141829	0.00433426	0.0850473	0.100956	0.0217809	0.0197878	0.127513	0.0168834	0.0175095	0.161204	0.0779115	0.163648	0.144103	0.13288	0.0141981	0.0161226	0.0191018	0.189627	0.0536975	0.345985	0.05876	0.290526	0.0988034	0.0547581	0.161599	0.191695	0.0248953	0.161617	0.118125	0.217109	0.180987	0.139565	0.613518	0.131495	0.374809	0.0358246	0.168753	0.27697	0.370091	0.0118294	0.228162	0.0619068	0.205425	0.115307	0.00759176	0.300944	0.286794	0.103481	0.085822	0.183607	0.0202585	0.278766	0.122631	0.260538	0.300386	0.265164	0.0239333	0.00268206	0.0754805	0.522776	0.00244971	0.575256	0.00383407	0.0929266	0.0454866	0.00924141	0.018012	0.0781632	0.175936	0.0215669	0.162229	0.0907438	0.0107341	0.123095	0.136874	0.00922267	0.123673	0.019185	0.22588	0.0182396	0.0867766	0.0301048	0.0107107	0.0948794	0.0284747	0.0340726	0.0476929	0.0269064	0.136386	0.0514677	0.205074	0.086682	0.0808825	0.0102344	0.0908975	0.0597402	2.205614	0.00878539	0.001183	0.000361522	0.00709382	0.00842081	0.00181676	0.00165051	0.0106359	0.00140825	0.00146047	0.0134461	0.00649862	0.0136499	0.0120197	0.0110836	0.00118427	0.00134479	0.00159329	0.0158169	0.00447893	0.0288587	0.0049012	0.0242328	0.00824123	0.00456739	0.0134791	0.0159894	0.00207653	0.0134805	0.00985289	0.0181091	0.0150962	0.0116412	0.0511737	0.0109681	0.031263	0.00298815	0.0140757	0.0231021	0.0308695	0.000986691	0.0190311	0.00516367	0.0171346	0.00961784	0.000633232	0.0251018	0.0239216	0.00863137	0.00715844	0.0153147	0.00168977	0.0232519	0.0102287	0.0217316	0.0250553	0.0221174	0.00199629	0.000223711	0.00629586	0.0436049	0.000204331	0.0479823	0.000319801	0.00775104	0.00379405	0.000770829	0.00150239	0.00651962	0.0146749	0.0017989	0.0135316	0.00756897	0.000895337	0.0102674	0.0114167	0.000769266	0.0103156	0.00160023	0.0188407	0.00152137	0.00723806	0.00251106	0.000893382	0.00791392	0.00237508	0.00284201	0.00397809	0.00224427	0.011376	0.00429294	0.0171053	0.00723018	0.00674644	0.000853654	0.00758179	0.00498295	0.0293698	0.125299	0.380808	1.62462	11.98892
252	-1826.552	-1974.18	147.6282	1.758881	0.0773001	0.0934993	0.0190472	0.0665096	0.0581278	0.0331207	0.0421261	0.0526325	0.00686526	0.0459604	0.128588	0.0220282	0.163119	0.0381089	0.0179249	0.0560999	0.106367	0.071445	0.0327651	0.0295347	0.456528	0.0761474	0.295098	0.134497	0.0568089	0.0159337	0.366384	0.0152237	0.113462	0.0415226	0.177114	0.0915281	0.216144	0.350955	0.0427433	0.261495	0.0637517	0.235096	0.153479	0.596474	0.0284015	0.606861	0.120911	0.185775	0.193993	0.0613046	0.100765	0.104601	0.138583	0.118944	0.241175	0.150274	0.0863544	0.145853	0.00233928	0.28903	0.195014	0.00128025	0.112374	0.056429	0.0406756	0.091351	0.170963	0.0583247	0.230948	0.351133	0.0352314	0.162722	0.169355	0.00567524	0.0342635	0.0425496	0.0316534	0.015791	0.19563	0.0753743	0.022314	0.0117272	0.0529164	0.59249	0.16351	0.0835611	0.0227701	0.0880754	0.273134	0.0237808	0.0882088	0.00794778	0.0522445	0.0166611	0.222764	0.230202	0.0391071	0.176604	0.583927	0.392256	0.0361825	2.982358	0.00606093	0.00733107	0.00149345	0.00521487	0.00455767	0.00259692	0.00330301	0.00412679	0.00053829	0.00360365	0.0100823	0.00172718	0.0127898	0.00298803	0.00140545	0.00439867	0.00834004	0.00560184	0.00256904	0.00231575	0.0357953	0.00597055	0.023138	0.0105456	0.00445426	0.00124933	0.0287273	0.00119366	0.00889629	0.00325569	0.0138871	0.00717651	0.0169474	0.0275176	0.00335141	0.0205032	0.00499863	0.0184333	0.0120339	0.0467682	0.0022269	0.0475826	0.0094804	0.0145662	0.0152106	0.00480675	0.00790078	0.00820151	0.010866	0.00932614	0.01891	0.0117826	0.00677086	0.011436	0.000183417	0.0226622	0.0152906	0.000100382	0.00881099	0.00442447	0.00318928	0.00716263	0.0134048	0.00457311	0.0181081	0.0275316	0.00276242	0.0127587	0.0132788	0.000444983	0.00268652	0.00333622	0.00248188	0.00123814	0.0153389	0.00590993	0.00174959	0.000919504	0.00414906	0.0464558	0.0128204	0.00655184	0.00178535	0.00690579	0.0214158	0.0018646	0.00691625	0.000623168	0.00409638	0.00130636	0.0174664	0.0180496	0.0030663	0.0138471	0.0457844	0.0307559	0.00283699	0.0281514	0.121568	0.372924	1.61042	12.75384
288	-1832.914	-1977.949	145.0349	1.79502	0.0678754	0.0112946	0.00149919	0.124477	0.0272055	0.0516872	0.0185195	0.0222372	0.0793486	0.0713254	0.133146	0.0463739	0.201864	0.0644032	0.0896232	0.0288787	0.15096	0.012296	0.158848	0.134737	0.162145	0.0591083	0.189858	0.222388	0.0447167	0.218268	0.14458	0.203312	0.0428405	0.102101	0.0941483	0.0954092	0.0868772	0.568282	0.178844	0.386099	0.0569385	0.156739	0.0906017	0.260096	0.0686815	0.492434	0.164985	0.281382	0.132283	0.136905	0.238752	0.238201	0.474472	0.0845618	0.0899759	0.0168687	0.378678	0.0656926	0.112487	0.0382679	0.016437	0.118929	0.0981591	0.107148	0.863623	0.0488639	0.347767	0.0747914	0.244613	0.212942	0.0100344	0.0424305	0.11732	0.405592	0.0100665	0.0137916	0.0472148	0.0744864	0.249335	0.10939	0.0134901	0.035921	0.0343822	0.173469	0.0749221	0.321635	0.00151325	0.0657092	0.0183312	0.0494873	0.0251995	0.0187074	0.0124772	0.123835	0.193434	0.32357	0.0427268	0.119569	0.00810545	0.479088	0.0818877	4.479564	0.0051015	0.000848899	0.000112679	0.00935566	0.00204476	0.0038848	0.00139193	0.00167135	0.00596383	0.00536081	0.0100072	0.00348546	0.0151721	0.00484053	0.00673607	0.00217052	0.0113461	0.000924164	0.011939	0.0101268	0.0121868	0.00444257	0.0142697	0.0167146	0.0033609	0.016405	0.0108666	0.0152809	0.00321989	0.00767393	0.00707617	0.00717094	0.00652967	0.042712	0.0134419	0.0290191	0.00427949	0.0117805	0.00680961	0.0195488	0.00516209	0.0370113	0.0124002	0.0211487	0.00994238	0.0102898	0.0179446	0.0179032	0.0356613	0.00635565	0.00676258	0.00126785	0.0284613	0.00493745	0.00845453	0.00287621	0.0012354	0.00893871	0.00737762	0.0080532	0.0649098	0.0036726	0.0261381	0.00562131	0.0183851	0.0160047	0.000754184	0.00318907	0.00881777	0.0304842	0.000756593	0.00103657	0.00354866	0.00559839	0.01874	0.00822175	0.00101391	0.00269982	0.00258416	0.0130379	0.00563114	0.024174	0.000113736	0.00493869	0.00137777	0.00371946	0.00189399	0.00140604	0.000937782	0.00930743	0.0145385	0.0243195	0.00321134	0.00898676	0.000609205	0.0360082	0.00615466	0.0253254	0.112702	0.353779	1.57436	13.30498
324	-1838.18	-1986.523	148.3426	1.705236	0.0613332	0.0452891	0.0100369	0.0458124	0.0592144	0.0194951	0.0105297	0.305055	0.0350243	0.0420565	0.112332	0.0182972	0.140592	0.0415135	0.185474	0.0234262	0.150433	0.107596	0.0742706	0.0744241	0.180066	0.341488	0.161865	0.117969	0.0279729	0.170595	0.328944	0.0374552	0.0729019	0.0133289	0.11756	0.171014	0.169372	0.247433	0.0615076	0.24118	0.0672765	0.0847907	0.0416301	0.470176	0.0596209	0.426009	0.262901	0.169428	0.0738629	0.0287564	0.216513	0.104827	0.0751735	0.105089	0.0121278	0.109903	0.0414243	0.392408	0.0275211	0.137285	0.167289	0.0593046	0.0720276	0.0281532	0.0800222	0.173754	0.0567108	0.0701678	0.151235	0.0460137	0.0193826	0.10117	0.0794866	0.0280507	0.0310024	0.0635801	0.113326	0.0309736	0.0779566	0.0102598	0.137398	0.20688	0.264087	0.427681	0.13176	0.155658	0.029678	0.0727273	0.142249	0.03307	0.0454824	0.0912947	0.0754999	0.0109207	0.0118297	0.362192	0.173969	0.290574	0.416478	0.75192	0.0709619	3.208889	0.00498978	0.00368451	0.000816556	0.00372708	0.00481741	0.00158603	0.000856645	0.0248178	0.00284941	0.00342152	0.00913881	0.00148857	0.0114379	0.00337735	0.0150893	0.00190584	0.0122385	0.00875347	0.00604231	0.0060548	0.0146493	0.0277818	0.0131686	0.00959737	0.00227575	0.0138788	0.0267614	0.00304718	0.00593096	0.00108438	0.00956414	0.0139129	0.0137794	0.02013	0.00500397	0.0196213	0.0054733	0.00689818	0.00338683	0.0382513	0.00485048	0.0346581	0.0213884	0.0137839	0.00600914	0.00233948	0.0176145	0.00852827	0.00611577	0.00854956	0.000986657	0.0089412	0.00337009	0.0319244	0.00223898	0.0111689	0.0136098	0.00482475	0.00585983	0.00229041	0.00651023	0.0141358	0.00461373	0.00570852	0.0123038	0.00374346	0.00157688	0.00823073	0.00646665	0.00228207	0.00252221	0.00517258	0.00921968	0.00251987	0.00634218	0.000834686	0.0111781	0.0168308	0.0214849	0.0347941	0.0107194	0.0126636	0.00241446	0.00591675	0.0115727	0.00269042	0.00370023	0.00742731	0.00614232	0.000888453	0.000962409	0.0294662	0.0141533	0.0236398	0.0338827	0.0611727	0.00577313	0.032859	0.135705	0.402299	1.66147	12.29176
