Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2697.548	-2849.127	151.5788	1.909702	0.0121753	0.103252	0.00613372	0.0125433	0.0531593	0.0779708	0.0116365	0.0690953	0.0667658	0.132319	0.122589	0.0161642	0.219545	0.0292222	0.0937562	0.0437738	0.0549113	0.00620452	0.0778706	0.27397	0.197445	0.0694991	0.262182	0.0921003	0.0330131	0.000869558	0.15775	0.00532815	0.00494416	0.155764	0.0999833	0.104388	0.0179095	0.144032	0.125261	0.231847	0.0189638	0.0543261	0.062185	0.163496	0.0263737	0.158814	0.0249897	0.14318	0.0858073	0.0237036	0.0316813	0.0969677	0.0732972	0.0593708	0.100499	0.186745	0.048664	0.0157909	0.0744761	0.0199071	0.181344	0.0900388	0.0378256	0.00777359	0.122218	0.0069112	0.0823198	0.0499477	0.060028	0.0396171	0.0292097	0.0669773	0.133288	0.0485564	0.018996	0.0320436	0.158764	0.176417	0.115727	0.278999	0.00567601	0.148031	0.0343994	0.051197	0.468843	0.203663	0.0358222	0.084161	0.112955	0.0386655	0.0598603	0.0967921	0.0678905	0.109061	0.0733672	0.0441537	0.0108024	0.0144429	0.0166669	0.57745	0.00912107	3.972497	3.44194	0.0014068	0.0119303	0.00070872	0.00144931	0.00614228	0.00900913	0.00134454	0.00798362	0.00771445	0.0152888	0.0141645	0.00186769	0.0253673	0.00337648	0.0108331	0.00505785	0.00634473	0.000716901	0.00899756	0.0316559	0.0228138	0.00803027	0.0302938	0.0106417	0.0038145	0.000100473	0.0182272	0.000615641	0.000571272	0.0179977	0.0115526	0.0120615	0.00206936	0.0166422	0.0144733	0.0267887	0.00219117	0.00627711	0.00718516	0.0188912	0.00304735	0.0183502	0.00288744	0.0165437	0.0099146	0.00273883	0.00366062	0.0112041	0.00846913	0.00686	0.0116121	0.0215775	0.00562288	0.00182456	0.00860533	0.00230017	0.0209534	0.0104035	0.00437056	0.000898199	0.0141216	0.000798555	0.00951164	0.00577121	0.00693594	0.00457756	0.00337503	0.00773888	0.0154008	0.00561044	0.00219489	0.00370248	0.0183444	0.0203842	0.0133717	0.0322369	0.000655835	0.0171043	0.00397467	0.00591555	0.0541724	0.0235322	0.00413908	0.00972438	0.0130514	0.0044676	0.00691656	0.0111838	0.00784441	0.0126015	0.00847722	0.00510174	0.00124816	0.0016688	0.00192578	0.0667215	0.00105389	0.0179475	0.0878622	0.296718	1.45258	8.654639
36	-2700.341	-2847.052	146.7111	2.063135	0.106993	0.184123	0.0330912	0.0184264	0.13292	0.132149	0.0318606	0.102036	0.116607	0.191307	0.248059	0.0509972	0.213053	0.0612466	0.146991	0.0319903	0.126675	0.00866947	0.0567839	0.350095	0.16151	0.0803833	0.189505	0.0982518	0.138093	0.00151891	0.258652	0.0126364	0.0709702	0.230023	0.014415	0.101603	0.0376244	0.132791	0.0990117	0.432033	0.0153959	0.0381099	0.170608	0.294366	0.0149201	0.278667	0.015801	0.366392	0.058494	0.0241779	0.059204	0.0753476	0.0460592	0.115832	0.0559336	0.157503	0.0676319	0.00172112	0.0107279	0.0502921	0.247732	0.0773571	0.0361158	0.0409487	0.0578042	0.080948	0.0684044	0.104415	0.0364982	0.115449	0.0561156	0.0796525	0.220538	0.0299004	0.0382268	0.0104726	0.189732	0.126808	0.14053	0.4047	0.00326204	0.21722	0.0499975	0.0891001	0.485125	0.421211	0.00506612	0.0659476	0.0394589	0.0446632	0.117043	0.059063	0.0653143	0.121685	0.0818579	0.04046	0.0221237	0.0922167	0.0566671	0.448738	0.00829085	4.226274	3.523245	0.0097115	0.0167124	0.00300361	0.00167252	0.0120649	0.0119948	0.00289192	0.00926158	0.0105841	0.0173645	0.0225157	0.00462889	0.0193383	0.00555921	0.0133421	0.00290368	0.011498	0.000786908	0.00515414	0.0317773	0.0146599	0.0072962	0.0172009	0.00891809	0.0125343	0.000137868	0.0234773	0.00114697	0.0064418	0.0208787	0.00130842	0.00922228	0.00341508	0.0120532	0.00898706	0.0392146	0.00139745	0.00345914	0.0154857	0.0267189	0.00135426	0.0252939	0.00143422	0.0332565	0.00530937	0.00219457	0.00537381	0.00683913	0.00418069	0.0105138	0.00507696	0.0142962	0.00613879	0.000156222	0.000973744	0.00456489	0.0224861	0.00702152	0.00327814	0.00371682	0.00524675	0.00734746	0.00620891	0.00947754	0.00331286	0.010479	0.00509349	0.00722987	0.0200177	0.00271399	0.00346976	0.000950572	0.0172215	0.0115101	0.0127556	0.0367337	0.000296087	0.0197165	0.00453815	0.00808741	0.0440337	0.0382324	0.00045984	0.00598591	0.00358159	0.00405397	0.0106238	0.00536101	0.00592843	0.011045	0.00743005	0.00367246	0.00200812	0.0083703	0.00514354	0.0407309	0.000752541	0.0110914	0.0616884	0.229726	1.2777	11.01714
72	-2692.306	-2841.434	149.1284	2.052932	0.0820937	0.162035	0.0136196	0.0292784	0.0475693	0.0595819	0.0227171	0.133047	0.0307782	0.0399442	0.190976	0.0697958	0.152356	0.0354759	0.0786177	0.0892842	0.0616505	0.0117318	0.0778817	0.562584	0.241795	0.0704374	0.160063	0.0687772	0.0432772	0.00773744	0.161642	0.0452433	0.0528828	0.190218	0.110058	0.0119663	0.0456003	0.239925	0.123815	0.259724	0.00224833	0.0344531	0.144804	0.237432	0.00868974	0.273083	0.0511025	0.181189	0.0680732	0.07844	0.0614308	0.0768056	0.0688426	0.090292	0.022818	0.103609	0.000779196	0.0971975	0.0688	0.106782	0.0406977	0.0141499	0.149463	0.180724	0.140126	0.020351	0.212079	0.175943	0.10323	0.0570567	0.0423412	0.0655173	0.114611	0.0716883	0.105757	0.0368245	0.0563147	0.037731	0.0990672	0.0494061	0.0017124	0.114605	0.0449542	0.239235	0.263977	0.0750835	0.0431549	0.0181444	0.0715495	0.550533	0.143975	0.0464785	0.13498	0.0399554	0.0405276	0.00244017	0.0870132	0.421478	0.123386	0.00505909	0.0413598	4.168886	3.383635	0.00833969	0.0164607	0.00138358	0.00297432	0.00483244	0.00605277	0.00230777	0.0135159	0.00312668	0.00405783	0.0194008	0.00709038	0.0154775	0.00360391	0.00798657	0.00907016	0.00626292	0.0011918	0.00791181	0.0571515	0.0245634	0.00715556	0.0162604	0.0069869	0.00439642	0.000786027	0.0164208	0.00459615	0.00537223	0.0193238	0.0111805	0.00121562	0.00463242	0.0243734	0.012578	0.0263848	0.000228402	0.0035	0.0147103	0.0241201	0.000882769	0.0277418	0.00519137	0.0184065	0.00691538	0.00796852	0.00624061	0.00780249	0.00699354	0.00917254	0.00231802	0.0105254	7.91565e-05	0.00987405	0.00698922	0.0108477	0.00413438	0.00143745	0.0151835	0.0183593	0.0142351	0.00206741	0.0215446	0.0178736	0.0104868	0.00579625	0.00430134	0.00665574	0.011643	0.00728264	0.0107436	0.00374091	0.00572087	0.003833	0.010064	0.00501904	0.000173958	0.0116424	0.00456678	0.0243033	0.0268167	0.00762755	0.004384	0.00184324	0.00726853	0.0559273	0.0146261	0.00472164	0.0137122	0.00405897	0.0041171	0.000247891	0.00883946	0.0428169	0.0125345	0.00051394	0.00420163	0.0114604	0.0632026	0.23384	1.28959	9.843731
108	-2683.351	-2834.711	151.3606	2.020686	0.0259038	0.142378	0.00149596	0.0156148	0.0806962	0.0192254	0.0207774	0.0514519	0.118872	0.149413	0.162846	0.0204056	0.166858	0.063532	0.115209	0.0789445	0.0771802	0.0379765	0.0812715	0.483224	0.207687	0.0689078	0.0853078	0.103182	0.0773864	0.00685798	0.0895826	0.00719407	0.0427643	0.106422	0.0945328	0.0558441	0.00723623	0.222027	0.108257	0.143239	0.00214004	0.048575	0.0493384	0.138716	0.0659607	0.205337	0.0239179	0.18526	0.0402215	0.138598	0.128659	0.0741359	0.105286	0.0953859	0.0183267	0.0197863	0.0126576	0.0633966	0.078732	0.124364	0.0504399	0.00869848	0.322281	0.0947418	0.101875	0.0265737	0.174084	0.252586	0.0193194	0.0494034	0.0415425	0.0353574	0.0657763	0.118288	0.141513	0.0202572	0.00988291	0.0145002	0.103063	0.00512862	0.0928964	0.00380929	0.035995	0.228583	0.253893	0.12655	0.0143716	0.0689251	0.12335	0.318024	0.0480406	0.0285621	0.162277	0.128427	0.0350126	0.0130561	0.209249	0.340989	0.121343	0.0561464	0.0317347	3.680926	2.972057	0.00286071	0.0157236	0.000165207	0.00172443	0.00891174	0.00212317	0.00229456	0.00568212	0.0131277	0.0165006	0.017984	0.00225351	0.0184271	0.0070162	0.0127232	0.00871829	0.00852345	0.00419396	0.00897528	0.0533651	0.022936	0.00760988	0.00942103	0.011395	0.00854622	0.000757366	0.00989312	0.000794482	0.00472271	0.0117528	0.0104398	0.00616718	0.000799138	0.0245197	0.0119554	0.0158187	0.000236337	0.00536441	0.00544872	0.0153192	0.00728441	0.0226765	0.00264139	0.0204593	0.00444188	0.0153062	0.0142086	0.00818724	0.0116274	0.010534	0.00202393	0.00218511	0.00139785	0.00700125	0.00869483	0.0137342	0.00557037	0.000960622	0.0355913	0.0104629	0.0112506	0.00293469	0.0192251	0.0278945	0.00213355	0.0054559	0.00458778	0.00390472	0.00726405	0.0130632	0.0156281	0.00223711	0.00109143	0.00160134	0.0113819	0.000566382	0.0102591	0.000420682	0.00397513	0.0252438	0.0280388	0.0139756	0.00158714	0.00761179	0.0136223	0.0351212	0.00530539	0.00315427	0.0179211	0.0141829	0.00386664	0.00144186	0.0231085	0.0376574	0.0134006	0.00620057	0.00350464	0.0127009	0.0681902	0.247161	1.32698	9.055044
144	-2691.277	-2845.208	153.9304	1.847114	0.00663366	0.17955	0.00272931	0.0261201	0.0757961	0.10924	0.00948491	0.0594256	0.0456337	0.08441	0.193482	0.0255855	0.153277	0.0639012	0.0895735	0.145972	0.112968	0.0175202	0.0528391	0.293742	0.13459	0.0951385	0.0879823	0.104537	0.0254701	0.0906969	0.163144	0.00095302	0.0930189	0.117376	0.124112	0.00611771	0.0592403	0.226844	0.141809	0.132495	0.00471812	0.0210054	0.0615871	0.143186	0.0560533	0.141597	0.0426452	0.197199	0.0730074	0.104281	0.0749499	0.0172358	0.0818451	0.151291	0.0146947	0.142911	0.000285691	0.107962	0.00695396	0.0789229	0.0310348	0.0367319	0.180034	0.121771	0.0896447	0.0270854	0.0659481	0.261143	0.0665815	0.0454202	0.011646	0.0422359	0.098851	0.0942506	0.0608659	0.0335835	0.114009	0.0317838	0.0295057	0.063725	0.0816223	0.0051941	0.116598	0.220295	0.116067	0.0820043	0.0206584	0.00984895	0.108965	0.331414	0.087524	0.0344549	0.0544737	0.0565163	0.00187853	0.0170824	0.0444594	0.129323	0.0474676	0.0026814	0.071376	3.581111	2.58835	0.000827192	0.0223892	0.000340334	0.00325708	0.00945148	0.0136218	0.00118273	0.00741014	0.00569035	0.0105256	0.0241265	0.00319041	0.019113	0.00796824	0.0111695	0.0182021	0.0140867	0.00218471	0.00658883	0.0366284	0.0167828	0.0118634	0.0109711	0.0130353	0.00317603	0.0113096	0.0203435	0.000118838	0.0115991	0.0146363	0.0154763	0.000762855	0.00738703	0.0282866	0.0176831	0.0165217	0.000588331	0.00261929	0.00767968	0.0178548	0.00698963	0.0176567	0.00531769	0.02459	0.00910374	0.0130035	0.00934596	0.00214924	0.0102058	0.0188654	0.00183238	0.0178204	3.56246e-05	0.0134624	0.000867132	0.00984138	0.00386992	0.00458033	0.0224496	0.0151843	0.0111784	0.00337745	0.00822347	0.0325635	0.00830246	0.00566373	0.00145221	0.00526666	0.0123263	0.0117527	0.00758974	0.00418774	0.0142165	0.00396332	0.00367924	0.00794626	0.010178	0.000647684	0.0145393	0.0274699	0.0144731	0.0102256	0.00257602	0.00122813	0.0135875	0.041326	0.0109139	0.00429639	0.00679266	0.00704736	0.000234245	0.00213011	0.00554391	0.016126	0.00591902	0.00033436	0.00890031	0.0216935	0.100814	0.327145	1.52031	8.019494
180	-2693.596	-2846.432	152.8363	1.754854	0.0116968	0.229326	0.0062232	0.0126642	0.0555017	0.0319054	0.00280011	0.0725639	0.0368346	0.141098	0.0701982	0.0690562	0.124698	0.0147466	0.117899	0.117756	0.131577	0.0250303	0.0197691	0.366003	0.119246	0.0490154	0.16516	0.118053	0.0146379	0.0211661	0.179954	0.0241143	0.0535575	0.169098	0.12086	0.00447322	0.045088	0.191091	0.168741	0.0759696	0.0045747	0.0534879	0.0582197	0.173636	0.0233421	0.183956	0.085241	0.166401	0.0248052	0.0653813	0.0546638	0.0541535	0.115677	0.150339	0.023437	0.0351289	0.00812902	0.0242839	0.083606	0.0414433	0.00687941	0.128324	0.0973181	0.0827123	0.0713617	0.0588063	0.1253	0.0224448	0.21505	0.286513	0.00432672	0.078607	0.0291354	0.0727674	0.333224	0.000790805	0.190326	0.0221489	0.00850119	0.0164551	0.0364239	0.0481108	0.146995	0.0496359	0.481051	0.0252864	0.0378434	0.013468	0.144832	0.187864	0.0544825	0.00290824	0.00364173	0.0649111	0.0086529	0.174396	0.0202391	0.0295772	0.28158	0.0919416	0.0271611	4.014403	2.813466	0.00139422	0.027335	0.000741787	0.00150953	0.00661564	0.00380302	0.000333765	0.0086494	0.00439058	0.0168185	0.00836742	0.0082313	0.0148637	0.00175775	0.0140532	0.0140362	0.0156836	0.00298353	0.00235642	0.0436265	0.0142137	0.00584249	0.0196866	0.0140716	0.00174479	0.00252294	0.02145	0.00287435	0.0063839	0.020156	0.0144061	0.000533194	0.00537435	0.0227775	0.0201134	0.00905534	0.000545291	0.0063756	0.00693961	0.0206969	0.00278231	0.021927	0.0101605	0.0198345	0.00295671	0.00779326	0.00651576	0.00645493	0.0137884	0.01792	0.00279361	0.00418725	0.000968955	0.00289457	0.00996559	0.00493991	0.000820005	0.0152958	0.0116	0.00985906	0.00850609	0.00700953	0.0149354	0.00267535	0.0256333	0.0341515	0.000515732	0.00936972	0.00347286	0.00867365	0.0397193	9.42615e-05	0.0226863	0.00264009	0.00101332	0.0019614	0.00434162	0.00573466	0.0175214	0.00591645	0.0573398	0.00301406	0.00451081	0.00160534	0.0172635	0.0223928	0.00649415	0.000346654	0.000434083	0.00773721	0.0010314	0.0207874	0.00241244	0.00352551	0.0335635	0.0109592	0.00323752	0.0284829	0.122588	0.375089	1.61436	8.389475
216	-2690.392	-2841.047	150.6549	1.901535	0.0980988	0.177483	0.00201455	0.0149433	0.0438257	0.0427291	0.0246085	0.0900986	0.0338099	0.0772338	0.179191	0.0504056	0.299423	0.138309	0.143376	0.0163246	0.116119	0.0201098	0.0681738	0.402938	0.236275	0.106927	0.12533	0.145356	0.0761306	0.0177129	0.149698	0.0319734	0.00490224	0.276621	0.243425	0.00568326	0.0351948	0.17005	0.0544801	0.308342	0.0348048	0.0267226	0.106824	0.176025	0.0170907	0.139766	0.0414643	0.228944	0.0591461	0.0908566	0.0601801	0.0513633	0.08526	0.106251	0.0195099	0.0435375	0.00534336	0.102251	0.0687343	0.000832724	0.00556761	0.0920474	0.0153651	0.160998	0.0361493	0.0649949	0.0877777	0.0104181	0.236752	0.315427	0.0314098	0.0244927	0.00640839	0.0356764	0.34271	0.0128669	0.016004	0.0329117	0.123568	0.0207665	0.12034	0.059421	0.0481786	0.109444	0.422847	0.0213007	0.00508518	0.0361637	0.103637	0.179071	0.119133	0.00411567	0.0298524	0.106125	0.0772349	0.161314	8.75255e-05	0.0731425	0.310916	0.0546724	0.0229207	4.707989	2.869853	0.0106288	0.0192299	0.000218272	0.00161907	0.00474842	0.0046296	0.00266628	0.00976198	0.00366323	0.00836811	0.019415	0.00546133	0.0324419	0.0149855	0.0155345	0.00176874	0.0125812	0.00217885	0.00738648	0.0436575	0.0255999	0.0115853	0.0135792	0.015749	0.00824859	0.00191916	0.0162194	0.00346425	0.000531147	0.0299713	0.0263746	0.000615769	0.00381328	0.0184245	0.0059028	0.0334082	0.00377102	0.00289533	0.0115741	0.0190719	0.00185174	0.0151434	0.00449257	0.0248056	0.00640835	0.00984412	0.00652039	0.00556511	0.00923773	0.0115121	0.00211386	0.00471719	0.000578942	0.0110786	0.00744721	9.02239e-05	0.000603238	0.00997313	0.00166478	0.0174437	0.00391669	0.00704205	0.00951052	0.00112878	0.0256515	0.0341758	0.00340319	0.00265373	0.000694336	0.00386546	0.0371319	0.0013941	0.001734	0.00356591	0.0133883	0.00225	0.0130386	0.00643814	0.00522005	0.011858	0.0458146	0.00230789	0.000550968	0.00391826	0.0112289	0.019402	0.0129077	0.000445924	0.00323444	0.0114984	0.00836823	0.017478	9.4832e-06	0.00792483	0.033687	0.00592363	0.00248341	0.0184011	0.0894728	0.300588	1.46157	9.229535
252	-2689.704	-2835.195	145.4908	2.070506	0.0457564	0.326648	0.00224623	0.0214358	0.0612875	0.0353292	0.0193862	0.0569608	0.0453743	0.128393	0.184929	0.0520404	0.433078	0.155842	0.161364	0.0880328	0.0355587	0.0397168	0.111281	0.408036	0.382221	0.0550607	0.175405	0.0749134	0.214906	0.00440696	0.241187	0.0102427	0.0171898	0.106099	0.0697715	0.0683367	0.0520594	0.173058	0.230685	0.416521	0.0467596	0.00366647	0.0459069	0.173923	0.0207607	0.151013	0.0625824	0.252825	0.0730836	0.0113828	0.0765958	0.0711839	0.103738	0.161315	0.0879814	0.0963308	0.0805884	0.21317	0.10252	0.00739147	0.0269536	0.332705	0.149373	0.232256	0.017888	0.0568898	0.0665689	0.0600697	0.199115	0.383365	0.0811665	0.0333496	0.0249666	0.0479656	0.334136	0.0410484	0.0748163	0.0558874	0.0252308	0.0091844	0.131406	0.153081	0.0782802	0.175926	0.634344	0.0468944	0.0364414	0.0291275	0.0870375	0.173414	0.162475	0.0433993	0.0305702	0.0516647	0.0578438	0.423589	0.00355159	0.092014	0.273553	0.0953169	0.0391321	4.608922	3.369382	0.00393791	0.0281121	0.000193316	0.00184481	0.00527455	0.00304052	0.00166843	0.00490218	0.00390502	0.0110499	0.0159154	0.00447872	0.0372718	0.0134121	0.0138873	0.00757632	0.00306027	0.00341813	0.00957708	0.0351166	0.0328949	0.00473866	0.0150957	0.00644723	0.0184953	0.000379274	0.0207571	0.000881509	0.0014794	0.00913111	0.00600471	0.00588122	0.00448036	0.0148938	0.0198533	0.0358468	0.00402424	0.000315545	0.00395086	0.0149682	0.00178671	0.0129966	0.00538599	0.0217587	0.00628976	0.000979631	0.00659202	0.00612626	0.00892792	0.0138832	0.00757189	0.00829046	0.00693563	0.0183459	0.00882311	0.000636128	0.00231969	0.0286334	0.0128554	0.0199886	0.00153949	0.00489608	0.00572908	0.00516974	0.0171363	0.0329934	0.00698538	0.00287015	0.00214868	0.00412804	0.0287565	0.00353272	0.00643887	0.00480981	0.00217143	0.000790432	0.0113091	0.0131745	0.00673698	0.0151406	0.0545932	0.00403585	0.00313623	0.00250678	0.00749066	0.0149244	0.013983	0.00373505	0.00263094	0.00444639	0.00497818	0.0364551	0.000305659	0.00791895	0.0235426	0.0082032	0.0033678	0.0108314	0.0606132	0.226785	1.2691	11.61947
288	-2687.591	-2837.484	149.8926	2.076944	0.0235165	0.162126	0.00414861	0.00785818	0.106171	0.0804787	0.0494587	0.0370275	0.0584879	0.170726	0.0759198	0.0420858	0.257794	0.0382037	0.166153	0.0600772	0.0541616	0.0267938	0.11198	0.272004	0.2329	0.138679	0.393821	0.0915084	0.011524	0.109233	0.141794	0.00692087	0.0284342	0.251292	0.152871	0.0760752	0.0106273	0.165916	0.183499	0.268492	0.0359982	0.0316753	0.0280201	0.114988	0.0154489	0.181149	0.0474441	0.169486	0.0782655	0.0105555	0.0863443	0.0477135	0.00879476	0.127538	0.00539544	0.0461916	0.0106692	0.172585	0.0256085	0.0102537	0.0412621	0.172957	0.0220098	0.080155	0.0455844	0.109059	0.0618164	0.0488193	0.18753	0.306534	0.0531278	0.0842447	0.0367526	0.00960504	0.331721	0.00733212	0.0345666	0.0454395	0.029155	0.176684	0.183769	0.161779	0.140936	0.0901931	0.362071	0.027261	0.0434849	0.0429115	0.0864992	0.163679	0.0888129	0.0189971	0.0620618	0.0616267	0.0193814	0.283883	0.0105265	0.0754697	0.373056	0.10194	0.0168585	3.532848	3.403435	0.00244393	0.0168487	0.000431139	0.000816651	0.0110337	0.00836365	0.00513994	0.00384803	0.00607828	0.0177425	0.00788987	0.00437371	0.0267909	0.00397028	0.0172672	0.00624345	0.00562867	0.00278451	0.0116374	0.0282677	0.0242039	0.014412	0.0409273	0.0095099	0.00119762	0.0113519	0.0147357	0.000719243	0.00295499	0.0261152	0.0158869	0.00790602	0.00110443	0.0172426	0.0190699	0.0279027	0.00374107	0.00329182	0.00291195	0.01195	0.00160551	0.0188257	0.00493057	0.0176136	0.00813364	0.00109696	0.00897322	0.00495857	0.000913985	0.0132543	0.000560715	0.0048004	0.00110879	0.0179357	0.00266133	0.00106561	0.00428811	0.0179743	0.00228734	0.00833001	0.0047373	0.0113338	0.00642419	0.00507348	0.0194888	0.0318562	0.00552124	0.00875503	0.00381947	0.000998192	0.0344737	0.000761982	0.00359229	0.00472225	0.00302989	0.0183617	0.019098	0.0168127	0.0146466	0.00937321	0.0376278	0.00283306	0.00451912	0.00445952	0.00898932	0.0170101	0.00922977	0.00197425	0.0064497	0.00640448	0.00201419	0.0295022	0.00109396	0.0078431	0.0387694	0.010594	0.001752	0.0106089	0.0596868	0.224237	1.26158	9.622439
324	-2699.904	-2850.98	151.0757	2.053792	0.0412106	0.243751	0.00270901	0.0379478	0.0321901	0.0164458	0.0126909	0.0483088	0.0344289	0.134828	0.0862108	0.0308741	0.0815415	0.0125268	0.0866631	0.0711445	0.074694	0.0199959	0.0173213	0.171262	0.159783	0.0474071	0.176361	0.106135	0.0369357	0.00999657	0.105352	0.00587352	0.0416398	0.0844572	0.0858174	0.10431	0.0432066	0.201504	0.0720135	0.296438	0.0225917	0.0200222	0.159598	0.150537	0.0306271	0.176892	0.0203605	0.0993165	0.0276413	0.0912535	0.0605282	0.0465481	0.0378403	0.0871732	0.0069284	0.0212042	0.0303346	0.112449	0.0332737	0.0536545	0.00816711	0.117738	0.0510646	0.0574822	0.035162	0.0330457	0.108356	0.0100937	0.171994	0.150939	0.00212221	0.0134456	0.00694041	0.054595	0.251843	0.0103322	0.0553734	0.0360112	0.00310521	0.116664	0.118017	0.127762	0.190431	0.158924	0.28594	0.0296992	0.00819964	0.0718126	0.0814307	0.171749	0.0959187	0.122693	0.0377208	0.036619	0.0214551	0.167378	0.0483337	0.00783619	0.274451	0.0570239	0.000561346	4.807077	5.436897	0.005472	0.0323656	0.000359706	0.00503876	0.00427425	0.00218369	0.00168511	0.00641451	0.00457151	0.0179027	0.0114472	0.00409951	0.0108272	0.00166333	0.0115072	0.00944665	0.00991797	0.00265508	0.00229994	0.0227403	0.0212162	0.00629477	0.0234175	0.0140928	0.00490437	0.00132736	0.0139888	0.000779894	0.00552898	0.0112143	0.0113949	0.0138504	0.00573703	0.0267559	0.00956205	0.0393615	0.00299976	0.00265858	0.0211916	0.0199884	0.0040667	0.023488	0.0027035	0.0131874	0.00367025	0.0121168	0.00803701	0.00618072	0.00502448	0.011575	0.000919962	0.00281552	0.00402787	0.0149311	0.00441812	0.00712431	0.00108444	0.0156334	0.00678042	0.00763256	0.00466885	0.00438785	0.0143877	0.00134026	0.0228376	0.0200419	0.00028179	0.00178532	0.000921556	0.0072492	0.0334401	0.00137192	0.00735255	0.00478162	0.000412313	0.0154907	0.0156705	0.0169645	0.0252857	0.0211021	0.0379675	0.00394349	0.00108876	0.00953537	0.0108125	0.0228051	0.0127362	0.0162913	0.00500862	0.00486231	0.00284884	0.0222247	0.00641781	0.0010405	0.0364419	0.0075717	7.45363e-05	0.0114289	0.0630738	0.233491	1.28859	7.531181
