Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3502.078	-3656.886	154.8075	2.089019	0.0380225	0.0363026	0.00875702	0.0354756	0.133075	0.0373703	0.0578999	0.0594264	0.0842777	0.0582779	0.239611	0.086162	0.143849	0.0715979	0.054651	0.0114296	0.119093	0.00902165	0.048979	0.148584	0.0807466	0.163944	0.0801218	0.0878062	0.00320108	0.0332265	0.0770153	0.00665548	0.0682508	0.115142	0.136283	0.0958652	0.0494495	0.0476722	0.169182	0.282259	0.0416898	0.00757176	0.0984972	0.106868	0.0982424	0.150955	0.070092	0.105994	0.139289	0.097066	0.053163	0.129119	0.0584403	0.058176	0.0385136	0.158855	0.0159872	0.00679255	0.0445286	0.0877525	0.125106	0.0518727	0.0224175	0.0782912	0.185978	0.093017	0.0373268	0.0655117	0.00549377	0.100308	0.0320176	0.411919	0.0441789	0.111695	0.00678941	0.0996752	0.0343242	0.0996193	0.0117195	0.0999861	0.055865	0.051862	0.376595	0.0424643	0.0139594	0.0147172	0.000652538	0.0605618	0.00246183	0.00460795	0.0481385	0.122888	0.0455369	0.0357847	0.0136444	0.00298907	0.00952021	0.108124	0.0328866	0.0713923	0.0124053	5.653774	0.00514472	0.00491201	0.00118489	0.00480011	0.018006	0.00505648	0.00783429	0.00804084	0.0114034	0.00788543	0.0324211	0.0116584	0.0194639	0.00968773	0.00739468	0.00154651	0.0161141	0.0012207	0.00662722	0.0201046	0.0109256	0.0221828	0.0108411	0.0118808	0.00043313	0.00449579	0.0104207	0.000900536	0.00923484	0.0155796	0.0184401	0.0129713	0.00669089	0.00645041	0.0228916	0.0381917	0.00564094	0.00102452	0.0133274	0.0144601	0.0132929	0.0204254	0.00948397	0.0143417	0.0188469	0.0131337	0.00719334	0.0174707	0.0079074	0.00787164	0.00521117	0.0214942	0.00216319	0.000919082	0.00602505	0.0118736	0.0169278	0.00701877	0.00303325	0.0105934	0.0251642	0.0125859	0.00505059	0.00886422	0.000743347	0.0135724	0.00433221	0.0557356	0.00597773	0.0151131	0.000918658	0.0134868	0.00464431	0.0134792	0.00158574	0.0135289	0.00755894	0.00701731	0.0509561	0.00574573	0.00188881	0.00199135	8.82932e-05	0.00819446	0.000333103	0.000623489	0.0065135	0.0166276	0.00616148	0.00484194	0.00184618	0.000404443	0.00128816	0.0146299	0.0044498	0.0096599	0.00167853	0.0102027	0.0579808	0.21951	1.24745	7.390579
36	-3487.401	-3643.849	156.4485	1.809115	0.0650147	0.0699477	0.034685	0.0339947	0.14042	0.055257	0.0223394	0.102083	0.0953415	0.0669622	0.104878	0.0289222	0.102702	0.0711894	0.056411	0.0472376	0.152444	0.024088	0.0440382	0.192011	0.0470945	0.187693	0.094745	0.149475	0.0424506	0.109601	0.112315	0.0395329	0.0410957	0.219286	0.162807	0.0578077	0.0110235	0.0952769	0.126639	0.318017	0.0458219	0.0395454	0.125747	0.0716352	0.0310239	0.185101	0.0378869	0.170859	0.0298759	0.055674	0.0954974	0.0591331	0.0759746	0.0409217	0.0843847	0.0746127	0.0820773	0.232889	0.0708936	0.0446742	0.0214782	0.00527954	0.0122777	0.051017	0.155642	0.234889	0.0452108	0.0425602	0.0658581	0.0485397	0.0357383	0.0300972	0.0784289	0.00199106	0.0497921	0.077708	0.092004	0.0643287	0.00518595	0.0246641	0.00686767	0.0486996	0.0456906	0.0336936	0.122859	0.0166765	0.00328315	0.0466699	0.0834084	0.00504269	0.0704967	0.00455153	0.0810302	0.0556885	0.0252465	0.0455234	0.0500978	0.177709	0.0351078	0.0607909	0.0221397	4.716608	0.00907644	0.00976512	0.00484223	0.00474586	0.0196035	0.0077142	0.00311871	0.0142514	0.0133102	0.00934832	0.0146416	0.00403771	0.0143378	0.00993846	0.00787531	0.00659465	0.0212821	0.00336283	0.006148	0.0268059	0.00657468	0.0262031	0.013227	0.0208676	0.00592636	0.0153009	0.0156798	0.00551903	0.00573721	0.0306136	0.0227289	0.0080703	0.00153894	0.0133012	0.0176796	0.0443971	0.00639701	0.00552077	0.017555	0.0100007	0.00433113	0.0258412	0.00528923	0.023853	0.00417085	0.00777242	0.013332	0.00825533	0.0106065	0.00571291	0.0117806	0.0104164	0.0114585	0.0325126	0.00989716	0.00623679	0.00299848	0.000737055	0.00171404	0.00712228	0.0217285	0.0327919	0.00631169	0.00594166	0.00919418	0.00677643	0.00498928	0.00420175	0.0109491	0.000277963	0.00695128	0.0108485	0.0128443	0.00898067	0.00072399	0.00344326	0.000958768	0.00679875	0.00637867	0.00470382	0.0171518	0.00232813	0.000458347	0.0065154	0.0116443	0.000703989	0.00984176	0.000635421	0.0113123	0.00777445	0.00352456	0.00635534	0.00699395	0.0248092	0.00490125	0.00848677	0.00309084	0.0242931	0.109383	0.346458	1.55997	7.163019
72	-3488.046	-3639.477	151.4308	2.144776	0.0700678	0.164449	0.0221446	0.0361739	0.0522923	0.0765712	0.0196203	0.0570515	0.0962675	0.126655	0.129969	0.0235695	0.348193	0.0521616	0.0726071	0.0626867	0.261966	0.0212194	0.019527	0.289978	0.111729	0.278137	0.163873	0.140785	0.0231907	0.0560463	0.0974999	0.00413567	0.0471026	0.192863	0.138665	0.0713311	0.0388798	0.046885	0.129532	0.200245	0.0321412	0.0492222	0.184144	0.143105	0.0829358	0.193355	0.11327	0.149712	0.0808891	0.0739386	0.075497	0.0353577	0.100563	0.132472	0.176824	0.059204	0.059327	0.441525	0.00384223	0.0738163	0.0145694	0.0748148	0.0723072	0.104666	0.245602	0.218255	0.0126634	0.060484	0.075546	0.0322645	0.0460316	0.0414763	0.0574176	0.0246483	0.184452	0.178182	0.0877637	0.0337577	0.0176888	0.0744041	0.0431136	0.0177457	0.0255748	0.0735366	0.0824701	0.0212507	0.00408748	0.0309525	0.212045	0.00234224	0.0239895	0.00225694	0.0717289	0.0708762	0.0681309	0.0393881	0.0349472	0.332231	0.0321391	0.0185796	0.0827538	6.04293	0.00782675	0.0183694	0.00247361	0.00404071	0.00584118	0.0085532	0.00219163	0.0063728	0.0107533	0.0141477	0.0145179	0.00263277	0.038894	0.00582658	0.0081104	0.00700226	0.0292623	0.00237026	0.00218122	0.0323913	0.0124805	0.0310686	0.0183051	0.0157261	0.00259047	0.00626051	0.010891	0.000461965	0.00526148	0.0215433	0.0154892	0.00796787	0.00434297	0.00523718	0.014469	0.0223679	0.00359025	0.00549825	0.0205694	0.0159852	0.00926414	0.0215983	0.0126525	0.0167232	0.00903551	0.00825913	0.00843321	0.00394955	0.0112332	0.0147975	0.0197517	0.00661323	0.00662698	0.0493195	0.000429187	0.00824547	0.00162744	0.008357	0.0080769	0.0116915	0.0274344	0.0243797	0.00141454	0.00675622	0.00843868	0.00360403	0.00514184	0.00463301	0.00641369	0.00275328	0.0206037	0.0199034	0.00980343	0.00377082	0.00197588	0.00831113	0.0048159	0.00198224	0.00285676	0.00821423	0.00921212	0.00237376	0.000456582	0.00345747	0.023686	0.000261634	0.00267969	0.000252106	0.0080123	0.00791705	0.00761039	0.00439975	0.00390369	0.037111	0.00359002	0.00207538	0.00924381	0.00850353	0.0506183	0.198568	1.182	8.952349
108	-3495.242	-3651.798	156.5562	2.053052	0.0125852	0.106592	0.000367715	0.037558	0.0552375	0.0727135	0.0192859	0.0279215	0.0398346	0.0855	0.104402	0.0182075	0.144064	0.0926547	0.0685202	0.0763631	0.0745672	0.0261442	0.0314766	0.166508	0.0829484	0.201365	0.098224	0.110655	0.0564447	0.111186	0.102574	0.023657	0.0434775	0.106905	0.077833	0.0472764	0.056073	0.0681549	0.154996	0.22246	0.044628	0.0298938	0.0735484	0.12334	0.133982	0.130274	0.0829506	0.153135	0.087044	0.0403859	0.0977085	0.0580014	0.0800263	0.079705	0.039606	0.0566137	0.0203104	0.3012	0.0806093	0.0809817	0.0370172	0.0218185	0.103881	0.0244355	0.19452	0.248106	0.0221171	0.0159852	0.0506118	0.0204284	0.0789576	0.0617436	0.140164	0.00469354	0.11957	0.133849	0.022402	0.00165852	0.072718	0.00416954	0.0368385	0.096081	0.0163658	0.131309	0.0811874	0.0425734	0.00244199	0.0526234	0.0647483	0.0337614	0.0456332	0.020406	0.0424913	0.059467	0.0213589	0.0300162	0.0828143	0.131427	0.0216312	0.0311427	0.02702	4.53998	0.00178038	0.0150791	5.2019e-05	0.00531316	0.0078142	0.0102865	0.00272829	0.00394993	0.00563521	0.0120953	0.0147693	0.00257573	0.02038	0.0131074	0.00969325	0.0108027	0.0105487	0.0036985	0.00445285	0.0235552	0.0117343	0.0284861	0.0138953	0.0156539	0.00798497	0.015729	0.0145107	0.00334664	0.00615057	0.0151234	0.0110107	0.00668798	0.00793239	0.00964156	0.0219266	0.0314704	0.00631332	0.00422894	0.0104046	0.0174483	0.0189538	0.0184293	0.0117346	0.0216633	0.0123137	0.00571321	0.0138224	0.00820519	0.011321	0.0112755	0.00560289	0.00800888	0.00287322	0.0426094	0.0114034	0.0114561	0.00523665	0.00308656	0.0146955	0.00345678	0.0275179	0.0350984	0.00312881	0.00226136	0.00715982	0.00288992	0.0111698	0.00873459	0.0198284	0.000663974	0.0169151	0.0189351	0.0031691	0.000234623	0.0102871	0.000589846	0.00521138	0.0135921	0.0023152	0.0185757	0.0114852	0.00602266	0.000345457	0.00744439	0.00915965	0.00477608	0.00645552	0.00288675	0.00601106	0.00841253	0.00302154	0.00424625	0.0117154	0.0185924	0.00306007	0.00440561	0.0038224	0.011456	0.0631847	0.233791	1.28945	7.068864
144	-3490.2	-3645.214	155.0131	1.921252	0.033367	0.035116	0.0155756	0.0702868	0.0829467	0.0649974	0.00567667	0.111136	0.0790143	0.11107	0.131119	0.0371427	0.181903	0.0271056	0.0347391	0.0146605	0.107002	0.0133106	0.0117174	0.318403	0.100149	0.15838	0.112405	0.0847034	0.0226334	0.128256	0.122098	0.118932	0.0601499	0.0755343	0.105693	0.0710951	0.0445257	0.0792516	0.123669	0.162718	0.0618857	0.0326587	0.112846	0.160719	0.154222	0.125064	0.102465	0.0957768	0.0461552	0.0719937	0.101499	0.0642087	0.0861023	0.0783739	0.0261986	0.0301942	0.0465153	0.429713	0.0788592	0.061591	0.0468278	0.028044	0.0237106	0.000469569	0.174774	0.336551	0.0153278	0.000799352	0.0262765	0.0819412	0.0334586	0.0510984	0.125196	0.0060684	0.0412429	0.17891	0.0120026	0.00352422	0.0991296	0.0102779	0.0914656	0.116344	0.0152379	0.114381	0.0378269	0.0149943	0.00461268	0.0105981	0.0614717	0.0128819	0.0654705	0.013708	0.0821715	0.00509522	0.0575853	0.00593515	0.0680098	0.156079	0.0609043	0.027402	0.0271774	5.657121	0.00452832	0.00476569	0.0021138	0.00953881	0.0112569	0.00882098	0.000770397	0.0150825	0.0107232	0.0150736	0.0177945	0.00504073	0.0246866	0.00367857	0.00471454	0.00198961	0.0145215	0.00180641	0.0015902	0.0432113	0.0135915	0.0214942	0.0152549	0.0114953	0.00307164	0.017406	0.0165703	0.0161406	0.00816311	0.010251	0.0143439	0.00964851	0.00604271	0.0107555	0.0167835	0.0220829	0.00839868	0.0044322	0.0153147	0.0218116	0.0209298	0.0169728	0.0139058	0.0129981	0.00626385	0.00977046	0.0137747	0.00871394	0.0116852	0.0106363	0.00355548	0.00409773	0.00631272	0.0583175	0.0107022	0.00835869	0.00635513	0.00380593	0.00321783	6.37265e-05	0.0237191	0.0456742	0.00208017	0.000108482	0.00356606	0.0111205	0.00454075	0.0069347	0.0169907	0.000823559	0.00559719	0.0242803	0.0016289	0.000478282	0.0134532	0.00139484	0.012413	0.0157894	0.00206798	0.015523	0.0051336	0.00203492	0.000625999	0.0014383	0.00834249	0.00174824	0.00888518	0.00186035	0.0111517	0.000691486	0.00781506	0.000805476	0.0092298	0.0211819	0.00826548	0.0037188	0.00368831	0.0173231	0.085624	0.291295	1.4398	7.368506
180	-3484.426	-3637.774	153.348	2.131774	0.0423527	0.103531	0.0156206	0.0553559	0.0518757	0.0362966	0.00390946	0.227228	0.00930242	0.226244	0.151358	0.0735052	0.211978	0.143039	0.0650992	0.0418248	0.139941	0.0300412	0.0844004	0.226058	0.0629857	0.178331	0.0862876	0.108356	0.0522234	0.163662	0.150083	0.013771	0.0720678	0.125806	0.129312	0.0646658	0.0164594	0.127858	0.0572609	0.179045	0.0366522	0.0143388	0.0868394	0.160828	0.186996	0.155672	0.0780751	0.0664262	0.0713742	0.136461	0.102132	0.043131	0.0907841	0.0892085	0.0532827	0.039093	0.0522471	0.527261	0.113265	0.0454587	0.0862395	0.00127226	0.101608	0.000710201	0.174325	0.276837	0.00197805	0.0166378	0.0496835	0.0866561	0.0882175	0.013554	0.0386354	0.0527595	0.0833686	0.169844	0.0484089	0.00567941	0.040903	0.061206	0.0739553	0.0937069	0.0261988	0.0953352	0.0113825	0.0480198	0.0686481	0.0339379	0.114868	0.0158507	0.0482185	0.0151514	0.0301836	0.0687264	0.05321	0.0326048	0.0329744	0.130568	0.0563018	0.0320527	0.0864971	5.473761	0.00513767	0.012559	0.00189488	0.00671503	0.00629287	0.00440302	0.000474243	0.0275642	0.00112845	0.0274448	0.0183607	0.00891667	0.0257143	0.0173516	0.00789696	0.00507363	0.0169758	0.0036442	0.0102383	0.0274223	0.00764058	0.0216327	0.0104673	0.0131443	0.00633504	0.0198532	0.018206	0.00167052	0.0087423	0.015261	0.0156864	0.00784439	0.00199663	0.01551	0.00694612	0.0217193	0.00444615	0.00173939	0.0105342	0.0195095	0.0226838	0.0188841	0.00947102	0.00805794	0.00865816	0.0165536	0.0123893	0.00523208	0.0110127	0.0108216	0.00646354	0.00474224	0.00633792	0.0639602	0.0137398	0.00551444	0.0104614	0.000154334	0.0123257	8.61521e-05	0.0211468	0.0335821	0.00023995	0.00201828	0.00602694	0.010512	0.0107014	0.00164419	0.00468673	0.00640007	0.0101132	0.0206032	0.00587232	0.00068895	0.0049618	0.0074247	0.00897126	0.0113673	0.00317808	0.0115648	0.00138078	0.00582511	0.00832747	0.00411689	0.0139343	0.00192279	0.00584922	0.00183797	0.00366147	0.00833696	0.00645472	0.00395518	0.00400001	0.0158387	0.00682978	0.0038882	0.0104927	0.00887501	0.0522614	0.203322	1.19728	8.243575
216	-3488.47	-3641.763	153.2926	2.138277	0.0635772	0.059052	0.0215488	0.0179158	0.251596	0.0408097	0.0161871	0.145446	0.0755342	0.165562	0.0587889	0.0722288	0.152952	0.12428	0.062125	0.0438069	0.0814555	0.0303461	0.0650527	0.16767	0.0917599	0.182136	0.144536	0.100424	0.0424406	0.0940516	0.121004	0.0147416	0.117814	0.124105	0.111659	0.0921132	0.0392953	0.149932	0.0829562	0.360435	0.00745364	0.0340215	0.169404	0.133819	0.105581	0.116676	0.0682189	0.171823	0.0445125	0.0328938	0.21907	0.118917	0.093227	0.135268	0.00564007	0.11805	0.0983802	0.118194	0.085153	0.161867	0.217173	0.0566721	0.0145641	0.0828478	0.091839	0.000767952	0.0176503	0.0175599	0.0965423	0.0396672	0.114741	0.753607	0.0392834	0.0320427	0.000790361	0.0500426	0.101499	0.000652173	0.0553958	0.01888	0.0014361	0.0507162	0.057091	0.0442661	0.06539	0.0841021	0.0705775	0.00737772	0.0189317	0.0159792	0.0308789	0.122921	0.111466	0.0431037	0.119185	0.0161839	0.0350067	0.0347749	0.00113223	0.0218503	0.0412056	5.192296	0.00755137	0.00701388	0.00255945	0.00212795	0.0298832	0.00484716	0.00192262	0.0172753	0.00897155	0.0196645	0.00698264	0.00857896	0.0181668	0.0147613	0.00737888	0.00520315	0.00967485	0.00360435	0.00772661	0.0199149	0.0108988	0.0216331	0.0171672	0.0119278	0.00504087	0.011171	0.0143722	0.00175093	0.0139934	0.0147405	0.0132623	0.0109407	0.00466729	0.0178081	0.0098531	0.0428106	0.000885304	0.0040409	0.0201209	0.0158943	0.0125403	0.0138581	0.00810268	0.0204083	0.00528695	0.00390695	0.02602	0.0141244	0.011073	0.0160665	0.000669897	0.0140213	0.0116851	0.0140385	0.010114	0.0192257	0.0257946	0.00673122	0.00172984	0.00984022	0.0109081	9.12132e-05	0.00209641	0.00208567	0.0114668	0.00471146	0.0136283	0.0895095	0.00466587	0.00380586	9.38748e-05	0.00594379	0.0120555	7.74617e-05	0.00657962	0.00224247	0.000170572	0.0060238	0.00678097	0.00525769	0.00776668	0.0099892	0.00838283	0.000876286	0.00224861	0.00189792	0.00366763	0.0145999	0.0132394	0.00511962	0.0141562	0.00192224	0.00415791	0.00413037	0.00013448	0.00259527	0.00489419	0.00868742	0.0514341	0.200935	1.18964	8.4193
252	-3488.526	-3643.534	155.0081	1.997463	0.023863	0.0687845	0.0015195	0.0190515	0.0510463	0.0511311	0.00509756	0.104161	0.0572576	0.0621803	0.0745999	0.0335157	0.185672	0.0288878	0.0242111	0.0705386	0.0917333	0.0157508	0.0477529	0.253655	0.116279	0.219011	0.122384	0.0429392	0.0395941	0.102008	0.0677214	0.0144284	0.0245915	0.0732992	0.170821	0.0345253	0.0310356	0.075366	0.164284	0.25138	0.0852519	0.0145608	0.106004	0.111101	0.0350996	0.0920467	0.0983935	0.1578	0.0576612	0.00314016	0.139014	0.0636598	0.110969	0.108087	0.00676474	0.0729291	0.0295057	0.0566918	0.0680094	0.140304	0.369449	0.00659213	0.0446277	0.0759592	0.0160743	0.020656	0.0032774	0.0169746	0.0384338	0.327515	0.0840978	0.365541	0.0443124	0.0510644	0.0208913	0.0193481	0.0329414	0.0136854	0.0723478	0.0166128	0.0201009	0.082618	0.229299	0.0206243	0.0163834	0.00536556	0.0462528	0.0364007	0.0481675	0.0558217	0.047736	0.0294705	0.116052	0.0529409	0.0844363	0.00474549	0.0521352	0.0395996	0.0123048	0.0130848	0.0375695	6.144211	0.00337592	0.00973102	0.000214966	0.00269523	0.00722157	0.00723358	0.000721158	0.0147358	0.0081003	0.00879672	0.0105537	0.0047415	0.0262672	0.00408678	0.00342517	0.00997918	0.0129776	0.00222829	0.00675565	0.0358849	0.0164502	0.0309838	0.0173138	0.00607466	0.00560143	0.0144311	0.00958063	0.0020412	0.00347899	0.0103697	0.0241662	0.00488433	0.00439064	0.0106621	0.0232414	0.0355631	0.0120607	0.00205994	0.0149965	0.0157175	0.00496557	0.013022	0.0139198	0.0223242	0.0081574	0.000444242	0.0196665	0.00900602	0.0156989	0.0152911	0.000957015	0.0103174	0.0041742	0.00802025	0.00962136	0.0198489	0.0522663	0.000932596	0.00631353	0.010746	0.00227405	0.00292223	0.000463658	0.00240142	0.00543728	0.0463339	0.0118974	0.0517134	0.00626892	0.00722414	0.00295552	0.0027372	0.00466026	0.00193609	0.0102351	0.00235023	0.00284369	0.0116881	0.0324392	0.00291774	0.00231778	0.000759073	0.00654343	0.00514965	0.00681431	0.00789715	0.00675327	0.00416923	0.016418	0.00748962	0.0119453	0.000671349	0.00737563	0.0056022	0.00174078	0.00185112	0.005315	0.0136679	0.0719777	0.257057	1.35371	7.068579
288	-3506.227	-3658.267	152.0398	2.305187	0.0473744	0.122011	0.0184896	0.0373453	0.0677578	0.0268103	0.0145154	0.0905672	0.191849	0.0592754	0.128985	0.0691373	0.153836	0.0130869	0.0245777	0.084266	0.138308	0.0460203	0.0118047	0.379965	0.0735805	0.196322	0.110667	0.129284	0.058874	0.12602	0.106331	0.0641996	0.0674516	0.0767188	0.165194	0.0413919	0.0330032	0.12141	0.332203	0.211315	0.0766676	0.0451116	0.220413	0.101564	0.0632011	0.185121	0.165771	0.181399	0.0892607	0.0751249	0.089452	0.0715403	0.170955	0.106261	0.116847	0.0586136	0.0351614	0.0294185	0.00808977	0.0158395	0.0263195	0.265986	0.0750262	0.0885742	0.0590128	0.122878	0.040253	0.0487186	0.0318687	0.0370273	0.113577	0.0612945	0.178296	0.0607325	0.003387	0.356878	0.0285482	0.0632398	0.0854266	0.0584865	0.0181152	0.0419724	0.0476371	0.00388937	0.0164283	0.0741427	0.00960654	0.0126767	0.0599069	0.028639	0.0788252	0.0199446	0.00278547	0.036249	0.0278537	0.096903	0.169785	0.133264	0.0711449	0.284358	0.0738806	5.826383	0.00547092	0.0140902	0.00213524	0.00431273	0.00782486	0.00309612	0.00167628	0.010459	0.0221552	0.00684529	0.0148955	0.00798417	0.0177654	0.00151131	0.0028383	0.00973128	0.0159722	0.00531456	0.00136324	0.0438794	0.00849728	0.0226718	0.0127802	0.01493	0.00679893	0.0145531	0.0122795	0.00741395	0.0077895	0.0088597	0.019077	0.00478006	0.0038113	0.0140208	0.0383637	0.0244032	0.00885379	0.00520961	0.025454	0.0117289	0.00729864	0.0213782	0.0191437	0.0209485	0.0103081	0.00867564	0.0103302	0.00826168	0.0197424	0.0122713	0.0134938	0.00676886	0.00406054	0.00339734	0.000934229	0.00182919	0.00303945	0.0307169	0.00866423	0.0102288	0.00681497	0.0141903	0.00464852	0.00562616	0.00368028	0.00427602	0.0131162	0.00707846	0.0205901	0.00701356	0.00039114	0.0412133	0.00329682	0.00730311	0.0098653	0.00675418	0.00209199	0.00484709	0.00550127	0.000449155	0.00189718	0.00856221	0.00110939	0.00146395	0.00691821	0.00330731	0.00910296	0.00230326	0.000321673	0.00418614	0.00321663	0.0111906	0.0196073	0.0153897	0.00821602	0.0328384	0.00853194	0.00494829	0.0336593	0.146253	0.99484	8.659298
324	-3483.23	-3637.907	154.6772	2.005386	0.0407251	0.063719	0.00860339	0.0350762	0.0516886	0.0146182	0.00470003	0.11735	0.0629725	0.0852182	0.0900488	0.00503691	0.168058	0.0289749	0.104039	0.0387586	0.101859	0.0322526	0.0332858	0.260858	0.0754345	0.28606	0.0641456	0.0108532	0.0714026	0.129403	0.0725622	0.0174353	0.101098	0.0897625	0.292115	0.066144	0.0292675	0.096902	0.173279	0.163286	0.0583762	0.0241886	0.130414	0.148541	0.0759925	0.135646	0.158976	0.127767	0.0972065	0.0453822	0.142529	0.0213872	0.0551675	0.109721	0.0815121	0.137917	0.0392358	0.0693506	0.0158677	0.0507143	0.0272889	0.190022	0.0274829	0.0895648	0.0254797	0.0822862	0.0120018	0.116998	0.0118147	0.0153153	0.147641	0.00449645	0.0731853	0.0820895	0.00509385	0.320118	0.106413	0.014154	0.0376014	0.0251839	0.0904862	0.100589	0.0367424	0.00834866	0.040423	0.0468797	0.0174636	0.0366435	0.0615569	0.0222879	0.143413	0.0186911	0.0806696	0.109322	0.0193548	0.0440133	0.155626	0.370621	0.0585292	0.0416325	0.0301304	5.176659	0.00524772	0.00821064	0.00110861	0.00451981	0.00666044	0.00188366	0.000605632	0.0151214	0.00811445	0.010981	0.0116034	0.000649041	0.0216554	0.00373362	0.0134062	0.00499432	0.0131252	0.00415597	0.00428911	0.0336134	0.00972027	0.0368608	0.00826561	0.00139851	0.00920073	0.0166745	0.00935015	0.00224666	0.0130272	0.0115665	0.0376411	0.00852312	0.00377132	0.0124865	0.0223282	0.0210406	0.00752218	0.00311687	0.0168048	0.0191405	0.00979217	0.017479	0.0204852	0.0164637	0.0125257	0.00584782	0.0183658	0.00275589	0.00710871	0.0141383	0.0105034	0.0177715	0.00505581	0.00893632	0.00204467	0.00653489	0.00351637	0.0244857	0.00354136	0.0115411	0.00328323	0.0106032	0.00154652	0.015076	0.00152241	0.00197348	0.0190245	0.000579399	0.00943044	0.0105778	0.000656378	0.0412494	0.013712	0.00182384	0.0048452	0.00324512	0.0116598	0.0129616	0.00473452	0.00107578	0.00520878	0.00604078	0.0022503	0.00472178	0.00793204	0.00287195	0.0184798	0.00240848	0.0103948	0.0140868	0.00249401	0.00567142	0.0200536	0.0477571	0.0075419	0.00536464	0.00388251	0.0133308	0.0706667	0.253652	1.34462	7.76054
