Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3498.164	-3650.899	152.735	1.968902	0.032224	0.0431012	0.0257143	0.0134645	0.0550885	0.0541568	0.0622676	0.0664582	0.0450471	0.0983148	0.0700118	0.00513075	0.21693	0.0786935	0.0682257	0.00792502	0.169834	0.0106079	0.191222	0.15425	0.108855	0.166743	0.176135	0.0795894	0.00636308	0.125711	0.0959285	0.0153271	0.0614718	0.0607036	0.172223	0.0495115	0.104942	0.0761457	0.124124	0.165495	0.0233506	0.0583102	0.174607	0.129953	0.0801261	0.152405	0.0795021	0.0967213	0.0899473	0.0933204	0.120414	0.049488	0.0905556	0.0878763	0.0141847	0.338324	0.0130638	0.00399232	0.0369537	0.197814	0.0576443	0.0665611	0.0714505	0.0209928	0.00133358	0.00347888	0.0536635	0.0183382	0.0459941	0.049921	0.0882349	0.0912591	0.00512278	0.178621	0.145962	0.0550353	0.0652199	0.0687862	0.0397281	0.243529	0.127137	0.125778	0.0515286	0.013572	0.0103438	0.0279885	0.0365331	0.00695074	0.0792606	0.0847797	0.0486298	0.0329319	0.0223334	0.0793998	0.0098948	0.0512708	0.02842	0.0549197	0.0439126	0.06112	0.0101148	7.891281	0.00437438	0.00585094	0.00349069	0.00182779	0.0074782	0.00735173	0.00845276	0.00902163	0.0061151	0.0133461	0.00950403	0.000696494	0.029448	0.0106826	0.00926156	0.00107581	0.0230548	0.00144001	0.0259581	0.0209392	0.014777	0.0226352	0.0239101	0.0108042	0.000863781	0.0170652	0.0130222	0.00208063	0.00834473	0.00824045	0.0233791	0.00672113	0.0142457	0.0103367	0.0168497	0.0224658	0.00316982	0.00791555	0.0237027	0.017641	0.010877	0.0206889	0.0107923	0.0131298	0.0122102	0.0126681	0.0163461	0.00671794	0.0122928	0.0119291	0.00192555	0.0459271	0.0017734	0.000541953	0.00501642	0.0268531	0.00782515	0.00903559	0.00969933	0.00284975	0.000181032	0.000472254	0.00728477	0.00248939	0.00624365	0.00677672	0.0119778	0.0123883	0.000695412	0.0242477	0.0198142	0.00747099	0.00885352	0.00933765	0.00539305	0.0330587	0.0172587	0.0170742	0.00699495	0.00184239	0.00140415	0.0037994	0.00495932	0.000943555	0.0107595	0.0115088	0.00660144	0.00447047	0.00303173	0.0107784	0.00134321	0.00695995	0.00385798	0.0074553	0.00596108	0.00829697	0.00137308	0.0149475	0.0768686	0.269572	1.3863	7.366542
36	-3490.651	-3646.479	155.8283	1.974757	0.0790091	0.0217174	0.0200841	0.0304482	0.0753191	0.081456	0.044694	0.0914462	0.108859	0.0765352	0.0597938	0.00557779	0.185735	0.00728632	0.0151444	0.0315778	0.093737	0.019397	0.050441	0.168133	0.064204	0.222665	0.165752	0.0500163	0.0240532	0.0759383	0.0981524	0.00172436	0.0147651	0.0861468	0.110857	0.0879268	0.0591751	0.0660828	0.108696	0.137304	0.0163566	0.0520417	0.0894794	0.132298	0.125804	0.126965	0.144267	0.227615	0.0292687	0.0329084	0.0637295	0.0262018	0.112614	0.0782172	0.00727743	0.311876	0.0466137	0.0137237	0.0137924	0.0724657	0.0539115	0.00971287	0.0394943	0.0705278	0.0141295	0.00386309	0.0199519	0.0549146	0.015221	0.0546937	0.0192246	0.0569956	0.00857765	0.143983	0.0658361	0.0762506	0.0999262	0.0504484	0.0278144	0.289874	0.127103	0.0860256	0.0441485	0.0398659	0.0140905	0.0616031	0.00881418	0.15912	0.0428924	0.0123681	0.0834956	0.00492885	0.0306901	0.103457	0.0134993	0.0126916	0.0920797	0.0945977	0.0450676	0.108921	0.0218122	5.945222	0.011712	0.0032193	0.00297719	0.00451353	0.011165	0.0120747	0.00662527	0.0135556	0.0161368	0.0113453	0.0088636	0.000826831	0.0275326	0.0010801	0.00224495	0.00468097	0.0138952	0.00287534	0.00747718	0.0249234	0.00951736	0.033007	0.0245704	0.00741422	0.00356556	0.0112568	0.0145497	0.000255612	0.00218872	0.0127701	0.0164331	0.0130339	0.00877189	0.00979587	0.0161128	0.0203535	0.00242465	0.00771446	0.0132641	0.0196113	0.0186487	0.0188209	0.0213855	0.0337408	0.00433868	0.00487822	0.00944702	0.00388406	0.0166935	0.0115946	0.00107878	0.0462314	0.00690984	0.00203435	0.00204453	0.010742	0.00799164	0.0014398	0.00585448	0.0104548	0.0020945	0.00057265	0.0029576	0.00814033	0.0022563	0.00810759	0.00284978	0.00844881	0.00127152	0.0213436	0.0097593	0.0113031	0.0148127	0.00747828	0.0041231	0.0429698	0.0188413	0.0127521	0.00654441	0.00590957	0.00208872	0.00913182	0.00130658	0.0235874	0.00635821	0.0018334	0.0123771	0.000730634	0.00454939	0.015336	0.00200109	0.00188135	0.0136495	0.0140228	0.00668065	0.016146	0.00323336	0.0146767	0.0758447	0.266976	1.37965	6.745989
72	-3498.469	-3654.156	155.6869	2.057668	0.0566801	0.0568718	0.00678332	0.00767099	0.0656993	0.0729998	0.0353698	0.0505848	0.0370772	0.0413541	0.0683824	0.00047563	0.136277	0.0628972	0.0488316	0.0650292	0.108947	0.0211017	0.0623462	0.114843	0.0578518	0.232063	0.159856	0.0512445	0.00436587	0.172484	0.0909042	0.0233787	0.0374784	0.129372	0.0810223	0.062681	0.064112	0.061993	0.0634506	0.262203	0.0124758	0.032855	0.085195	0.103744	0.0666568	0.155551	0.0852448	0.107999	0.0376908	0.0734945	0.0607481	0.0784159	0.107232	0.0296278	0.162917	0.554042	0.0175278	0.00277287	0.0113847	0.0669836	0.0189241	0.110053	0.0321383	0.00401464	0.0876932	0.00265749	0.0477245	0.0878306	0.139626	0.128453	0.052413	0.102753	0.0032348	0.0658875	0.00675195	0.0155181	0.0318285	0.0528724	0.0584911	0.0346598	0.0696612	0.117772	0.299738	0.0450281	0.0598398	0.0070933	0.077914	0.0195141	0.0139297	0.0291654	0.016606	0.000438264	0.0534319	0.0535025	0.0114858	0.0200445	0.0355075	0.0487766	0.040091	0.0507474	0.0162488	6.093855	0.00846312	0.00849175	0.00101284	0.00114539	0.00980982	0.0108999	0.0052812	0.00755301	0.00553614	0.00617474	0.0102104	7.10181e-05	0.0203481	0.00939142	0.00729123	0.00970976	0.0162673	0.00315078	0.00930915	0.0171477	0.00863808	0.0346502	0.0238688	0.00765152	0.000651885	0.0257542	0.0135733	0.00349077	0.00559605	0.0193171	0.0120977	0.00935915	0.00957281	0.00925641	0.00947406	0.0391505	0.00186281	0.00490571	0.0127208	0.0154904	0.00995278	0.0232259	0.0127282	0.0161257	0.00562777	0.0109738	0.00907054	0.0117086	0.0160113	0.00442384	0.0243257	0.0827261	0.00261714	0.000414028	0.00169989	0.0100016	0.00282564	0.0164324	0.0047987	0.000599441	0.0130938	0.0003968	0.00712593	0.0131143	0.0208481	0.0191799	0.00782599	0.0153424	0.000483001	0.00983791	0.00100816	0.00231707	0.00475243	0.00789458	0.00873353	0.00517519	0.0104014	0.0175851	0.044755	0.00672333	0.00893491	0.00105913	0.0116336	0.00291372	0.0020799	0.0043548	0.0024795	6.54389e-05	0.00797812	0.00798867	0.00171498	0.00299292	0.00530176	0.00728303	0.00598614	0.0075773	0.00242618	0.0112878	0.062496	0.231924	1.28407	6.6973
108	-3494.522	-3643.951	149.4289	2.265262	0.0501851	0.0473079	0.0103122	0.018271	0.116808	0.0580533	0.0541042	0.0400664	0.063427	0.145405	0.0787011	0.001284	0.232984	0.0548717	0.0893547	0.0444329	0.178932	0.029541	0.0462222	0.339878	0.0870832	0.186789	0.208925	0.0654712	0.0111382	0.106424	0.152354	0.0801537	0.0845949	0.097213	0.216444	0.0758259	0.0104123	0.230831	0.15961	0.219372	0.00932325	0.0416228	0.0743559	0.151151	0.0227571	0.155559	0.148664	0.189642	0.0280774	0.0864396	0.205082	0.04149	0.112599	0.0421036	0.190278	0.370738	0.0265512	0.0412096	0.0202019	0.0759978	0.0144782	0.0635019	0.103844	0.034528	0.068691	0.0211702	0.0233411	0.0818058	0.0358713	0.232842	0.0348226	0.171498	0.0685871	0.0825542	0.0205905	0.00547123	0.0405666	0.13343	0.12462	0.0301627	0.197756	0.142136	0.333999	0.0596744	0.0549371	0.0725456	0.104244	0.0273953	0.0354805	0.0476787	0.0454464	0.00159972	0.0185217	0.1194	0.0278447	0.0135279	0.0722542	0.052685	0.0961848	0.144688	0.0656901	8.112462	0.00566891	0.0053439	0.00116486	0.00206389	0.0131947	0.0065577	0.0061116	0.0045259	0.00716472	0.016425	0.00889007	0.000145041	0.0263179	0.0061983	0.0100935	0.00501914	0.0202122	0.00333696	0.00522126	0.0383926	0.00983692	0.0210997	0.0236002	0.00739563	0.00125817	0.0120216	0.0172099	0.00905416	0.00955584	0.0109812	0.0244495	0.00856529	0.00117618	0.0260747	0.0180295	0.0247803	0.00105315	0.00470171	0.00839924	0.0170741	0.00257065	0.0175719	0.0167931	0.021422	0.00317162	0.00976422	0.023166	0.00468671	0.0127192	0.00475603	0.0214938	0.0418785	0.00299923	0.00465504	0.00228201	0.00858471	0.00163545	0.00717317	0.0117302	0.00390028	0.00775933	0.00239138	0.00263661	0.00924078	0.00405203	0.0263018	0.00393356	0.0193724	0.00774759	0.00932532	0.0023259	0.00061803	0.0045824	0.0150722	0.0140771	0.00340718	0.0223385	0.0160556	0.0377285	0.00674082	0.00620569	0.00819475	0.0117755	0.00309457	0.00400788	0.00538579	0.00513363	0.000180704	0.00209221	0.0134874	0.00314533	0.00152811	0.00816183	0.0059513	0.010865	0.016344	0.00742035	0.00567577	0.0373468	0.158199	1.04095	8.852693
144	-3480.707	-3634.421	153.7138	2.061826	0.0454232	0.0225898	0.00861427	0.0195932	0.0933853	0.0175496	0.0252644	0.14687	0.0601491	0.125155	0.106922	0.000492385	0.115469	0.0120022	0.0376222	0.0886049	0.11432	0.0415787	0.013777	0.17572	0.0457831	0.253169	0.113548	0.074121	0.0230298	0.119821	0.121351	0.0165359	0.0713839	0.133627	0.20019	0.0683045	0.0427249	0.163685	0.176568	0.232477	0.0282062	0.0197615	0.144203	0.128557	0.0727131	0.134162	0.100299	0.115423	0.0527666	0.131253	0.0998977	0.0486213	0.058896	0.0794875	0.148781	0.339341	0.00156931	0.0370254	0.0858942	0.0774363	0.0274739	0.0531047	0.0866455	0.0114577	0.0618382	0.0332583	0.0665156	0.0181059	0.107303	0.0726446	0.045231	0.064225	0.0482239	0.11774	0.0344597	0.000100323	0.0834852	0.0960172	0.0909947	0.0265195	0.141355	0.17736	0.270431	0.0807503	0.0164423	0.0903968	0.0860645	0.00908694	0.0107857	0.0669163	0.065499	0.00292392	0.033018	0.0279057	0.0855585	0.0310346	0.0147599	0.0552707	0.0845213	0.011531	0.0101771	6.479337	0.00601724	0.00299249	0.00114114	0.00259552	0.0123708	0.00232481	0.00334678	0.019456	0.00796798	0.0165793	0.014164	6.52264e-05	0.0152962	0.00158994	0.00498383	0.0117375	0.015144	0.00550796	0.00182504	0.0232777	0.00606491	0.0335375	0.0150418	0.00981885	0.00305077	0.0158727	0.0160755	0.00219052	0.00945627	0.0177017	0.0265192	0.00904833	0.00565979	0.0216834	0.0233901	0.0307964	0.00373649	0.00261782	0.0191027	0.01703	0.00963234	0.0177725	0.0132867	0.0152902	0.00699001	0.0173872	0.0132335	0.00644089	0.00780198	0.0105298	0.0197091	0.0449527	0.000207887	0.00490477	0.0113785	0.010258	0.00363949	0.00703481	0.011478	0.0015178	0.00819173	0.00440574	0.00881136	0.0023985	0.0142145	0.00962327	0.00599177	0.00850792	0.00638824	0.0155971	0.00456489	1.32898e-05	0.0110593	0.0127194	0.0120541	0.00351306	0.0187254	0.023495	0.0358241	0.010697	0.00217812	0.0119749	0.011401	0.00120375	0.00142879	0.00886444	0.00867669	0.000387333	0.00437392	0.00369669	0.011334	0.00411117	0.00195525	0.00732174	0.0111966	0.00152751	0.00134816	0.0111381	0.061881	0.230251	1.27923	7.54885
180	-3491.923	-3647.327	155.4039	2.006582	0.0228607	0.148709	0.0421031	0.00602508	0.0826806	0.0406005	0.0326766	0.0758227	0.0970128	0.0874941	0.042265	0.00130768	0.245643	0.0607722	0.0566357	0.02958	0.202612	0.0205365	0.0265656	0.360225	0.0738159	0.182773	0.171862	0.0789903	0.0141493	0.0312604	0.0957034	0.0265302	0.059554	0.183672	0.140748	0.0258309	0.0128673	0.163071	0.103865	0.196823	0.00723965	0.0370876	0.0951663	0.0715644	0.0621557	0.0865511	0.0797962	0.134001	0.033064	0.146199	0.0827993	0.0669651	0.0858796	0.0417345	0.180099	0.392907	0.0185973	0.106444	0.0968774	0.0742801	0.0183094	0.111901	0.0502163	0.0124654	0.0536329	0.0118848	0.0455983	0.0202888	0.052504	0.108566	0.0548985	0.0905691	0.0471851	0.108079	0.0496052	0.00216946	0.0485755	0.0462485	0.108378	0.0110586	0.162556	0.182658	0.264221	0.0615447	0.034687	0.0365739	0.0271518	0.00262791	0.0731879	0.0739722	0.039642	0.00906288	0.0311894	0.111837	0.0362102	0.0203525	0.103064	0.0220057	0.0899498	0.00579529	0.010485	4.760244	0.00301037	0.0195825	0.00554429	0.000793404	0.0108877	0.00534642	0.00430297	0.00998461	0.012775	0.0115215	0.00556561	0.0001722	0.0323471	0.00800271	0.00745799	0.0038952	0.0266806	0.00270432	0.00349826	0.0474358	0.00972034	0.0240682	0.0226314	0.0104017	0.00186323	0.00411648	0.0126026	0.00349359	0.00784228	0.0241866	0.0185342	0.0034015	0.00169441	0.0214738	0.0136773	0.0259184	0.000953344	0.00488383	0.0125318	0.00942385	0.00818489	0.0113974	0.0105079	0.0176458	0.00435399	0.019252	0.0109033	0.0088182	0.0113089	0.00549575	0.0237162	0.0517394	0.00244896	0.0140169	0.0127572	0.00978148	0.00241105	0.0147355	0.00661266	0.00164149	0.00706258	0.00156503	0.00600455	0.0026717	0.00691392	0.0142964	0.00722923	0.0119265	0.00621351	0.0142323	0.00653219	0.000285682	0.0063966	0.00609017	0.0142716	0.00145624	0.0214059	0.024053	0.0347935	0.00810443	0.00456771	0.00481619	0.00357545	0.000346053	0.00963765	0.00974093	0.0052202	0.00119343	0.00410714	0.0147271	0.00476828	0.00268009	0.0135719	0.00289779	0.0118449	0.000763145	0.00138071	0.0132806	0.0704705	0.253141	1.34324	7.593959
216	-3493.097	-3648.081	154.9837	1.924624	0.0664686	0.0903058	0.0105985	0.0245435	0.0282867	0.0317078	0.0178723	0.125813	0.0651875	0.0595605	0.0625261	0.0304025	0.259926	0.146486	0.114333	0.0118819	0.136719	0.0237345	0.0430734	0.256411	0.0937645	0.156326	0.125345	0.0953778	0.0195338	0.0587592	0.0793043	0.0508107	0.033094	0.12205	0.156582	0.0843086	0.0557933	0.0643716	0.115841	0.166241	0.0105486	0.0436981	0.170527	0.127303	0.0903178	0.121976	0.197263	0.122993	0.0482705	0.0886577	0.0585272	0.058276	0.0461917	0.0951221	0.0609182	0.365829	0.00471658	0.155221	0.0342375	0.0200443	0.00981366	0.0339468	0.05651	0.00275201	0.0524585	0.05918	0.0320726	0.0222315	0.0939466	0.107754	0.0674057	0.0962631	0.00478695	0.0523671	0.0304911	0.00389884	0.0597869	0.0319309	0.10334	0.0185061	0.163703	0.245086	0.305357	0.0792154	0.0150879	0.0461452	0.0252069	0.00742492	0.058904	0.0150835	0.0105076	0.0135418	0.0671805	0.0543043	0.041098	0.0126754	0.0566523	0.0374758	0.0580729	0.0184991	0.0432663	5.777491	0.009083	0.0123404	0.0014483	0.0033539	0.00386541	0.00433291	0.00244226	0.0171925	0.00890795	0.00813901	0.00854426	0.00415454	0.0355192	0.0200175	0.0156238	0.00162368	0.0186828	0.00324335	0.00588603	0.0350389	0.012813	0.0213621	0.0171285	0.0130335	0.00266931	0.00802951	0.010837	0.00694333	0.00452234	0.0166782	0.0213971	0.0115209	0.00762421	0.00879645	0.0158298	0.022717	0.00144148	0.0059714	0.0233027	0.017396	0.012342	0.0166682	0.0269562	0.0168072	0.00659622	0.0121152	0.0079978	0.00796348	0.00631215	0.0129985	0.00832454	0.049991	0.000644526	0.0212111	0.00467858	0.00273908	0.00134105	0.00463887	0.00772215	0.000376065	0.00716851	0.00808701	0.00438276	0.00303795	0.0128379	0.0147247	0.00921106	0.0131545	0.000654142	0.00715602	0.00416664	0.000532781	0.00816994	0.00436339	0.0141215	0.00252888	0.0223702	0.0334912	0.0417273	0.0108249	0.00206178	0.00630579	0.00344455	0.00101462	0.0080493	0.00206118	0.00143588	0.0018505	0.00918029	0.00742075	0.00561609	0.00173211	0.0077416	0.00512111	0.00793572	0.00252791	0.00591239	0.0171445	0.0849791	0.289724	1.43606	7.31791
252	-3496.758	-3649.605	152.8473	2.038081	0.0289821	0.104265	0.00342696	0.0627038	0.0791695	0.0300779	0.0244154	0.0912514	0.0988286	0.113401	0.128072	0.00223079	0.371051	0.114879	0.0359388	0.0969217	0.149677	0.0470764	0.064127	0.177344	0.0658021	0.202913	0.162516	0.12888	0.0437567	0.0769093	0.11346	0.0695625	0.0253049	0.0828738	0.131047	0.111226	0.0212073	0.10416	0.107643	0.166704	0.0619332	0.00261095	0.0721396	0.0399454	0.152156	0.116386	0.108229	0.143214	0.0491747	0.0228831	0.0862773	0.0889551	0.121253	0.0690667	0.130112	0.460988	0.0509898	0.134549	0.0524959	0.0819432	0.0279344	0.103119	0.0224134	0.0196924	0.0292566	0.0806498	0.026265	0.0653881	0.0318272	0.0540165	0.0360343	0.0639204	0.0300009	0.0584645	0.0570312	0.00109018	0.128381	0.0719894	0.038016	0.0403749	0.166061	0.145571	0.320459	0.029932	0.014802	0.0472062	0.125786	0.0348978	0.0113988	0.0290974	0.0017749	0.00918466	0.122287	0.0370955	0.0417132	0.0703521	0.0199967	0.0120096	0.117807	0.0388684	0.0209768	6.738537	0.00367501	0.0132211	0.000434549	0.00795103	0.0100389	0.00381397	0.00309595	0.011571	0.0125318	0.0143795	0.0162399	0.00028287	0.0470503	0.014567	0.00455715	0.01229	0.0189794	0.00596944	0.0081315	0.0224878	0.00834391	0.02573	0.0206076	0.0163423	0.00554848	0.00975234	0.014387	0.00882073	0.00320873	0.0105086	0.0166172	0.0141038	0.00268915	0.0132077	0.0136494	0.0211386	0.00785332	0.000331077	0.00914752	0.0050652	0.0192938	0.0147581	0.0137238	0.0181599	0.00623551	0.00290165	0.0109402	0.0112798	0.0153752	0.00875787	0.0164986	0.0584546	0.00646566	0.0170612	0.00665664	0.0103906	0.00354217	0.0130758	0.00284209	0.00249706	0.00370982	0.0102266	0.00333048	0.00829141	0.00403579	0.00684946	0.00456926	0.00810531	0.0038042	0.00741347	0.00723173	0.000138238	0.0162791	0.00912847	0.00482055	0.00511966	0.021057	0.0184588	0.0406352	0.00379547	0.00187694	0.00598589	0.0159501	0.00442514	0.0014454	0.00368964	0.000225063	0.00116464	0.0155064	0.00470382	0.00528936	0.00892086	0.00253564	0.00152285	0.0149383	0.00492863	0.00265992	0.0120175	0.0654611	0.239914	1.30685	7.886246
288	-3486.907	-3642.944	156.0369	1.956002	0.0373822	0.039895	0.0342007	0.0341855	0.0999493	0.0728952	0.0259518	0.131513	0.0351007	0.153915	0.0600775	0.0091602	0.290209	0.0787117	0.0850618	0.0206415	0.174759	0.00940409	0.0639158	0.232346	0.146106	0.241757	0.251962	0.128064	0.0438446	0.118605	0.046585	0.015704	0.0768579	0.0806842	0.121922	0.0828371	0.053883	0.0719741	0.193852	0.173535	0.0163894	0.0238141	0.184012	0.0827902	0.0726998	0.129934	0.103553	0.131377	0.0570708	0.118467	0.0870627	0.0704473	0.0801618	0.064438	0.173241	0.369581	0.0874672	0.0575163	0.0208157	0.0346091	0.0184109	0.0811726	0.0314246	0.0583989	0.0323769	0.0176896	0.0258822	0.0563917	0.0420056	0.0262232	0.0672488	0.0933082	0.0398019	0.0049962	0.00400581	0.100383	0.0326366	0.121628	0.0373201	0.104841	0.149016	0.134063	0.237246	0.118792	0.00135418	0.0468196	0.0743914	0.00804007	0.048052	0.0290971	0.00195354	0.0119079	0.0593525	0.0141738	0.0167731	0.0535717	0.0203163	0.0343408	0.10088	0.105891	0.0201111	3.820267	0.00480171	0.00512447	0.00439305	0.00439109	0.0128384	0.00936333	0.00333349	0.0168927	0.00450865	0.0197702	0.0077169	0.00117662	0.0372771	0.0101105	0.0109261	0.00265138	0.0224476	0.00120795	0.00820993	0.0298447	0.0187672	0.0310534	0.0323644	0.0164497	0.0056318	0.0152347	0.00598381	0.00201717	0.00987234	0.0103638	0.0156608	0.0106404	0.00692123	0.00924501	0.0249002	0.0222904	0.0021052	0.0030589	0.0236361	0.0106343	0.00933822	0.01669	0.0133013	0.0168752	0.00733069	0.0152169	0.0111831	0.00904889	0.0102967	0.008277	0.0222526	0.0474723	0.0112351	0.00738792	0.00267376	0.00444551	0.00236486	0.0104265	0.00403647	0.00750129	0.00415878	0.00227221	0.00332455	0.00724346	0.00539558	0.00336834	0.00863805	0.0119854	0.00511252	0.000641758	0.000514543	0.0128941	0.00419214	0.015623	0.00479373	0.0134668	0.0191409	0.0172203	0.030474	0.0152587	0.000173943	0.00601393	0.00955551	0.00103274	0.00617224	0.0037375	0.000250931	0.00152955	0.00762378	0.00182061	0.00215449	0.00688124	0.00260961	0.00441104	0.012958	0.0136016	0.00258326	0.0155599	0.0791642	0.27535	1.4009	7.785184
324	-3511.55	-3662.913	151.3623	2.201064	0.0497258	0.0690593	0.0121164	0.0315756	0.0630236	0.020352	0.0728158	0.190687	0.0471915	0.118923	0.12919	0.187611	0.168221	0.10821	0.103194	0.0773109	0.0893137	0.00910491	0.0356294	0.215489	0.0934803	0.268172	0.0957964	0.104357	0.00264932	0.128274	0.0399428	0.0238101	0.0810261	0.108983	0.135142	0.171824	0.0669865	0.165407	0.164085	0.25508	0.0639107	0.0628298	0.220211	0.131364	0.0527264	0.131015	0.118494	0.174221	0.0188172	0.0673709	0.11569	0.0856145	0.0438636	0.0874744	0.175099	0.409962	0.0417163	0.113383	0.00170469	0.0579068	0.0149645	0.00843636	0.0278431	0.00701153	0.0778024	0.115106	0.0342945	0.114514	0.0211243	0.0529884	0.0573833	0.0415437	0.0253463	0.00470804	0.00848674	0.000833995	0.0754904	0.0724285	0.00885238	0.0389265	0.218153	0.107048	0.140994	0.109108	0.041589	0.018146	0.0300282	0.0161118	0.0622592	0.119711	0.0281815	0.0463411	0.0287675	0.029377	0.0190219	0.0369664	0.0152646	0.00417221	0.0672244	0.104353	0.0147044	7.954734	0.00626053	0.00869464	0.00152547	0.0039754	0.00793474	0.00256234	0.00916758	0.0240078	0.00594146	0.0149725	0.0162652	0.0236205	0.0211792	0.0136238	0.0129922	0.00973353	0.0112447	0.00114632	0.00448578	0.0271304	0.0117693	0.0337631	0.0120609	0.0131386	0.000333552	0.0161498	0.00502884	0.00299772	0.0102013	0.0137211	0.0170145	0.0216329	0.00843367	0.0208249	0.0206585	0.0321148	0.00804643	0.00791033	0.0277248	0.0165388	0.00663831	0.0164949	0.0149185	0.0219346	0.00236911	0.00848206	0.0145656	0.010779	0.00552248	0.0110131	0.0220452	0.0516147	0.00525213	0.0142751	0.000214623	0.00729053	0.00188405	0.00106215	0.00350547	0.000882759	0.0097954	0.014492	0.00431772	0.0144175	0.00265957	0.0066713	0.00722462	0.0052304	0.00319112	0.000592747	0.00106849	0.000105001	0.00950433	0.00911883	0.00111452	0.00490089	0.0274656	0.0134774	0.0177513	0.0137368	0.0052361	0.0022846	0.00378059	0.00202849	0.0078385	0.0150718	0.00354809	0.0058344	0.00362186	0.0036986	0.00239488	0.00465412	0.00192183	0.000525285	0.00846362	0.0131381	0.0018513	0.00705278	0.0439947	0.178888	1.11589	7.942744
