Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1438.013	-1605.274	167.2612	0.00309585	0.270287	0.0523877	0.019472	0.0131236	0.00822247	0.0886479	0.00269813	0.0347516	0.0254175	0.0489004	0.0493569	0.03912	0.0999317	0.0770773	0.0465434	0.00450061	0.0110984	0.00651611	0.0313247	0.0241998	0.0626982	0.158964	0.098621	0.00231735	0.0309722	0.0167057	0.0983238	0.0234629	0.000869514	0.0287948	0.0294616	0.0757618	0.0138365	0.000469963	0.0187941	0.0264901	0.0209783	0.00601756	0.000740803	0.0364536	0.046681	0.00498713	0.0761155	0.0501692	0.0275308	0.0131501	0.0246775	0.0476303	0.120329	0.133538	0.018169	0.0177798	0.0780665	0.0350198	0.0474836	0.0369483	0.00608153	0.0305773	0.0190577	0.0360566	0.229601	0.00020639	0.0702893	0.0133609	0.0661252	0.0346364	0.0102235	0.086885	0.0769204	0.00381279	0.00373691	0.0299647	0.000879146	0.0513166	0.011149	0.0592198	0.00179529	0.0315917	0.00773237	0.174644	0.125837	0.0455958	0.0287574	0.0136649	0.0328041	0.027051	0.0191592	0.0236563	0.0305868	0.0414294	0.0792123	0.0235397	0.0481569	0.00534925	0.0292204	0.00804485	1.239594	0.000750762	0.0655461	0.0127043	0.00472208	0.00318256	0.001994	0.0214976	0.000654313	0.00842747	0.00616389	0.0118586	0.0119693	0.00948683	0.024234	0.0186917	0.011287	0.00109142	0.00269142	0.0015802	0.00759642	0.00586859	0.0152047	0.0385497	0.0239162	0.000561972	0.00751093	0.00405124	0.0238441	0.0056899	0.000210862	0.0069829	0.00714461	0.0183727	0.00335542	0.000113969	0.00455768	0.00642402	0.00508735	0.00145929	0.000179649	0.00884021	0.0113204	0.00120941	0.0184584	0.0121663	0.00667637	0.00318897	0.00598444	0.0115506	0.0291806	0.0323837	0.00440609	0.0043117	0.0189316	0.0084925	0.011515	0.00896018	0.00147481	0.00741516	0.0046216	0.00874393	0.0556795	5.00509e-05	0.0170456	0.0032401	0.0160358	0.00839954	0.00247926	0.0210701	0.0186536	0.000924625	0.000906222	0.00726662	0.000213198	0.0124446	0.00270371	0.0143611	0.000435368	0.00766117	0.00187515	0.0423523	0.0305162	0.0110572	0.00697384	0.00331382	0.00795519	0.00656004	0.00464622	0.00573679	0.00741747	0.0100469	0.0192095	0.00570852	0.0116783	0.00129722	0.00708613	0.00195092	4.12361
36	-1426.566	-1593.496	166.9296	0.078065	0.223799	0.0368512	0.00912951	0.0256173	0.0256381	0.0321413	0.0163507	0.0124359	0.0427907	0.0276982	0.00629879	0.0477576	0.205967	0.147799	0.0817462	0.0427658	0.0153313	0.00413192	0.023462	0.0249981	0.0345656	0.135435	0.164372	0.000683336	0.0448407	0.0299451	0.114166	0.0122556	0.00568748	0.0282023	0.0316953	0.0555661	0.0106089	0.00909597	0.0382344	0.0132042	0.0216169	0.00859696	0.000481426	0.0199396	0.0532704	0.0263167	0.108809	0.0754065	0.0370638	0.00301743	0.0191991	0.0615087	0.0724136	0.0644627	0.0139923	0.0308517	0.0699398	0.0615453	0.0508588	0.012533	0.00749955	0.0154094	0.00821949	0.0724631	0.139311	0.00222718	0.109885	0.00930516	0.0498288	0.0178962	0.0156881	0.0669499	0.110381	0.0118357	0.0182866	0.0048643	0.0124529	0.0602988	0.02652	0.0482799	0.0702155	0.0292013	0.00575207	0.220551	0.0764665	0.0752292	0.0465542	0.021956	0.0167957	0.0488635	0.0240134	0.0801339	0.066123	0.00627968	0.0252196	0.0435121	0.0119935	0.0192449	0.00488996	0.0335991	1.073788	0.0177205	0.0508015	0.00836509	0.00207237	0.00581504	0.00581977	0.00729597	0.00371155	0.00282291	0.00971334	0.00628741	0.0014298	0.0108408	0.0467539	0.0335498	0.0185561	0.00970769	0.00348016	0.000937931	0.00532579	0.00567448	0.00784627	0.0307433	0.0373119	0.000155115	0.0101787	0.00679745	0.0259153	0.00278198	0.00129104	0.00640182	0.00719473	0.0126133	0.00240817	0.00206476	0.00867909	0.00299732	0.00490696	0.00195148	0.000109282	0.00452623	0.0120922	0.00597381	0.0246993	0.017117	0.00841335	0.000684947	0.00435813	0.0139623	0.0164376	0.0146328	0.00317621	0.00700322	0.0158761	0.0139706	0.0115448	0.00284496	0.00170237	0.00349788	0.0018658	0.0164489	0.0316232	0.000505563	0.0249436	0.00211224	0.011311	0.00406237	0.00356115	0.0151974	0.0250561	0.00268667	0.00415099	0.00110418	0.00282676	0.0136876	0.00601995	0.0109594	0.0159387	0.00662859	0.0013057	0.0500642	0.0173576	0.0170768	0.0105676	0.00498394	0.00381257	0.0110918	0.00545097	0.0181901	0.0150097	0.00142547	0.00572477	0.00987709	0.00272247	0.00436853	0.00111001	0.00762688	4.405352
72	-1417.851	-1584.769	166.9183	0.0375157	0.289774	0.0258312	0.000769089	0.0427126	0.0420858	0.120017	0.0105572	0.0181671	0.0188688	0.0459841	0.00383862	0.0166682	0.105727	0.147623	0.0926059	0.0473945	0.0438127	0.000605163	0.00298496	0.0245437	0.0658425	0.165197	0.118898	0.00261351	0.0211014	0.0362309	0.0887649	0.00152678	0.00489002	0.0430351	0.0404821	0.120465	0.0389338	0.00287941	0.00722908	0.00688078	0.057981	0.00749949	0.0123948	0.00882939	0.0702741	0.033988	0.0786815	0.0450266	0.139755	0.00788997	0.0103686	0.0320978	0.0975097	0.0211541	0.0541484	0.0109609	0.0195932	0.200265	0.067026	0.0176034	0.0118797	0.0165205	0.0132386	0.148282	0.100797	0.133585	0.0181296	0.0139952	0.0569588	0.0179871	0.0307093	0.0220714	0.0242894	0.0250602	0.055801	0.0227295	0.00094399	0.00335517	0.0300992	0.0140803	0.00229143	0.0501967	0.0109365	0.0370516	0.0196483	0.0054892	0.0512658	0.0773994	0.0539595	0.00842773	0.0334923	0.0544447	0.00724101	0.00456117	0.00339919	0.0293178	0.000527468	0.0338362	0.0530231	0.0380004	1.393194	0.00886661	0.0684862	0.00610503	0.000181769	0.0100949	0.00994673	0.0283653	0.00249514	0.00429368	0.00445951	0.0108681	0.000907234	0.00393941	0.0249878	0.0348897	0.0218868	0.0112014	0.0103549	0.000143026	0.000705478	0.00580075	0.0155615	0.0390434	0.0281008	0.000617686	0.00498718	0.00856295	0.020979	0.000360844	0.00115573	0.0101711	0.00956769	0.0284711	0.00920177	0.00068053	0.00170855	0.00162623	0.0137034	0.00177246	0.00292943	0.00208677	0.0166088	0.00803285	0.0185959	0.0106418	0.0330302	0.00186475	0.00245056	0.00758611	0.0230458	0.00499964	0.0127976	0.00259054	0.00463074	0.0473313	0.0158412	0.00416046	0.00280769	0.00390451	0.00312886	0.0350456	0.0238227	0.0315719	0.00428482	0.00330768	0.0134619	0.00425113	0.00725795	0.00521643	0.00574065	0.00592281	0.0131882	0.00537197	0.000223106	0.000792974	0.00711377	0.00332778	0.000541566	0.0118637	0.00258478	0.00875692	0.00464376	0.00129734	0.0121164	0.0182929	0.012753	0.00199184	0.0079157	0.0128677	0.00171137	0.001078	0.000803376	0.00692909	0.000124664	0.00799698	0.0125317	0.00898116	4.231125
108	-1419.009	-1586.657	167.6485	0.0496663	0.202605	0.0303166	0.00117497	0.024442	0.0448938	0.0341812	0.0191246	0.0223534	0.00177876	0.0450424	0.031664	0.0540245	0.0980507	0.137615	0.0586067	0.0371386	0.0121099	0.000146707	0.0147929	0.0313852	0.0322889	0.169427	0.0840296	0.00020723	0.032799	0.0388188	0.0769557	0.0175313	0.00370651	0.0644156	0.0148559	0.0937828	0.0305086	0.00247069	0.0118706	0.0170451	0.0524405	0.0102794	0.00127364	0.00235016	0.0382318	0.0239878	0.0694733	0.049115	0.136152	0.00012585	0.0151302	0.0514432	0.10367	0.031879	0.0427067	0.00849194	0.0235416	0.175788	0.0609587	0.0329234	0.0144776	0.000921455	0.0188902	0.208725	0.0662162	0.0414539	0.0523007	0.00279558	0.0418931	0.00312119	0.0220999	0.0209395	0.0323742	0.0259326	0.0284073	0.00721133	0.000877843	0.011911	0.0190629	0.0379326	0.00675021	0.00740405	0.0227299	0.0370075	0.0889436	0.0201059	0.0926573	0.0922596	0.0374494	0.00265421	0.0457456	0.0316145	0.00122137	0.00410266	0.000235375	0.0636403	0.000571825	0.0378505	0.0398321	0.00594014	1.299472	0.0128401	0.0523791	0.00783769	0.000303764	0.00631895	0.0116063	0.00883681	0.00494424	0.00577898	0.00045986	0.0116447	0.00818603	0.0139669	0.0253489	0.0355774	0.0151515	0.00960139	0.00313075	3.7928e-05	0.00382439	0.00811396	0.00834758	0.0438017	0.021724	5.35749e-05	0.00847948	0.0100358	0.0198952	0.00453233	0.000958237	0.0166533	0.00384067	0.0242455	0.00788734	0.000638744	0.00306889	0.00440664	0.0135573	0.00265752	0.000329272	0.000607582	0.009884	0.00620153	0.0179608	0.0126976	0.035199	3.25358e-05	0.00391158	0.0132995	0.0268016	0.00824162	0.0110409	0.00219541	0.00608617	0.0454462	0.0157596	0.00851163	0.00374286	0.000238222	0.00488364	0.0539614	0.0171188	0.010717	0.0135212	0.000722737	0.0108306	0.000806915	0.00571344	0.00541345	0.00836965	0.00670432	0.0073441	0.00186433	0.000226947	0.00307932	0.00492831	0.00980665	0.00174512	0.00191416	0.00587633	0.00956747	0.0229944	0.00519795	0.0239545	0.0238517	0.00968174	0.000686188	0.0118265	0.00817323	0.00031576	0.00106065	6.0851e-05	0.0164528	0.000147833	0.00978541	0.0102977	0.00153569	3.868049
144	-1423.387	-1590.132	166.7453	0.0528751	0.25316	0.0319193	0.00641302	0.036287	0.0300792	0.0659352	0.00390893	0.0183831	0.00158846	0.0261523	0.00798271	0.0802411	0.125122	0.108366	0.039848	0.0156561	0.0281395	0.00943236	0.0418851	0.0245422	0.0103312	0.216921	0.164846	0.00071694	0.00806581	0.0134511	0.119941	0.00254624	0.00324776	0.0298402	0.0381013	0.102845	0.0267671	2.67262e-05	0.0241498	0.0133513	0.0746177	0.0160115	0.0464741	0.0103352	0.0433017	0.029276	0.105119	0.124925	0.0818126	0.00267036	0.00965199	0.0815857	0.125966	0.0277272	0.0782617	0.0308317	0.0272088	0.219008	0.0535496	0.0289076	0.0193169	0.00399933	0.00846349	0.149191	0.00942635	0.0949117	0.00466273	0.0421409	0.0446579	0.0104125	0.00970155	0.0177379	0.0320968	0.075637	0.0392151	0.00948181	0.00154951	0.0539556	0.0350171	0.0121154	0.0365514	0.0172232	0.0336945	0.0496275	0.0280945	0.0145357	0.0569761	0.100415	0.0383341	0.00286644	0.0171486	0.0204676	0.00889334	0.000830358	0.000648335	0.0813607	0.00567295	0.0737003	0.0249891	0.00664464	1.457587	0.0123175	0.058975	0.00743577	0.00149394	0.00845324	0.00700711	0.0153599	0.000910606	0.00428245	0.000370039	0.00609231	0.00185961	0.0186926	0.0291477	0.0252445	0.0092828	0.00364718	0.00655524	0.00219732	0.00975736	0.00571723	0.0024067	0.0505329	0.0384018	0.000167015	0.00187897	0.0031335	0.027941	0.00059316	0.000756583	0.00695142	0.00887589	0.0239584	0.00623553	6.226e-06	0.00562582	0.00311026	0.0173826	0.00372997	0.0108264	0.00240763	0.0100874	0.00682	0.024488	0.029102	0.0190587	0.000622075	0.00224848	0.0190058	0.0293443	0.00645918	0.0182315	0.00718241	0.00633842	0.0510189	0.0124747	0.00673418	0.00449998	0.000931665	0.00197161	0.0347548	0.00219592	0.0221102	0.00108621	0.00981693	0.0104033	0.00242565	0.00226003	0.00413213	0.00747712	0.01762	0.00913536	0.00220884	0.000360966	0.0125692	0.00815741	0.00282234	0.00851483	0.00401224	0.0078493	0.011561	0.00654475	0.00338617	0.0132729	0.0233922	0.00893012	0.000667751	0.00399486	0.00476802	0.00207175	0.000193436	0.000151033	0.0189534	0.00132154	0.0171689	0.00582133	0.0015479	4.292673
180	-1422.497	-1589.471	166.9742	0.0221622	0.248342	0.0511602	0.000314326	0.0176739	0.0174381	0.0438289	0.00670172	0.0288086	0.0125854	0.0215239	0.0130536	0.0667771	0.12069	0.147416	0.0797404	0.0443229	0.051289	0.00103125	0.0373474	0.0101892	0.0129373	0.210824	0.202972	0.0057799	0.0260545	0.0160363	0.11378	0.000572307	0.000374321	0.0341934	0.017594	0.0834435	0.0618859	0.000273211	0.0314865	0.0126469	0.111736	0.0277573	0.0189128	0.00428884	0.0166774	0.0228832	0.0972025	0.13097	0.0921996	0.00873206	0.0300537	0.059781	0.104234	0.0264221	0.0737463	0.0415662	0.0118032	0.180091	0.13313	0.00953943	0.0230507	0.0367214	0.0308096	0.13621	0.00227953	0.0208294	0.0380339	0.00547605	0.0336479	0.00369149	0.010048	0.0338961	0.0457346	0.0782334	0.0437627	0.00366624	0.0030805	0.00653022	0.0227809	0.0127168	0.0876866	0.0114691	0.0328828	0.0223734	0.0154508	0.0241675	0.116914	0.0828258	0.0267838	0.00177954	0.00207272	0.0234778	0.00150616	0.00919655	0.00104278	0.039538	0.0105818	0.100604	0.017527	0.0139551	1.20156	0.00514441	0.0576465	0.0118756	7.29631e-05	0.00410257	0.00404783	0.0101738	0.00155564	0.00668721	0.0029214	0.00499625	0.00303009	0.0155007	0.0280153	0.0342191	0.0185098	0.0102885	0.0119055	0.000239379	0.00866929	0.00236519	0.00300308	0.0489377	0.0471151	0.00134166	0.00604791	0.00372243	0.0264112	0.000132847	8.68895e-05	0.00793716	0.00408402	0.0193694	0.0143653	6.34192e-05	0.00730883	0.00293566	0.0259367	0.00644317	0.00439015	0.000995549	0.00387126	0.00531178	0.0225632	0.0304016	0.0214019	0.00202693	0.00697623	0.0138767	0.0241954	0.00613324	0.0171184	0.00964859	0.00273982	0.0418037	0.0309029	0.00221435	0.00535066	0.00852398	0.0071517	0.0316178	0.000529137	0.00483504	0.00882865	0.00127113	0.00781054	0.000856891	0.0023324	0.00786815	0.0106162	0.01816	0.0101584	0.000851028	0.000715064	0.00151583	0.00528802	0.00295189	0.0203543	0.00266226	0.00763293	0.00519344	0.00358653	0.0056099	0.0271387	0.019226	0.0062172	0.000413078	0.000481132	0.0054498	0.000349619	0.00213476	0.000242057	0.00917779	0.0024563	0.0233527	0.00406847	0.00323934	4.308012
216	-1437.346	-1604.076	166.7301	0.0672615	0.166933	0.0415935	0.0018447	0.0631565	0.0216593	0.0567778	0.0150233	0.014474	0.00245256	0.0354453	0.00280919	0.0410003	0.0894324	0.155293	0.100073	0.0288024	0.0291207	0.00143756	0.0599632	0.00695398	0.0631033	0.178097	0.157302	0.00570538	0.0358735	0.0552188	0.13303	0.000984594	0.000745153	0.0176024	0.0392736	0.04153	0.0406686	0.018781	0.0961468	0.00851954	0.117624	0.067289	0.0154775	0.0142115	0.0499189	0.0297141	0.0567828	0.0374838	0.233921	0.00371762	0.0110631	0.0556335	0.134371	0.0221541	0.0234124	0.166248	0.0614987	0.00725804	0.00334963	0.0417308	0.0067113	0.0472454	0.0411786	0.0282387	0.0721863	0.00650384	0.0744373	0.0050029	0.18949	0.0126518	0.021512	0.056236	0.0427811	0.00385754	0.0508463	0.0102441	0.0328984	0.0233903	0.0166038	0.00610195	0.00921079	0.0346209	0.0106284	0.0424196	0.048122	0.113225	0.00896556	0.0828585	0.050076	0.0429538	0.00198078	0.0146049	0.00955132	0.0138104	0.064621	0.018244	0.0643666	0.0148218	0.00708713	0.000930278	1.19739	0.0151212	0.0375284	0.00935072	0.00041471	0.0141983	0.00486926	0.0127643	0.00337742	0.00325393	0.000551365	0.00796852	0.00063154	0.00921735	0.0201055	0.0349117	0.0224976	0.00647511	0.00654667	0.000323181	0.0134804	0.00156334	0.0141864	0.0400383	0.0353634	0.00128264	0.00806478	0.0124138	0.0299067	0.000221348	0.000167519	0.00395724	0.00882916	0.00933643	0.00914278	0.00422219	0.0216149	0.00191529	0.0264433	0.0151274	0.00347952	0.00319492	0.0112224	0.00668007	0.0127654	0.0084268	0.0525883	0.000835765	0.0024871	0.0125071	0.0302081	0.0049805	0.00526339	0.0373746	0.0138256	0.00163169	0.000753036	0.00938158	0.00150878	0.0106213	0.00925743	0.00634839	0.0162283	0.00146214	0.0167344	0.00112471	0.0425997	0.00284428	0.00483615	0.0126425	0.00961771	0.00086722	0.0114309	0.00230299	0.00739594	0.00525842	0.00373273	0.00137179	0.00207069	0.00778319	0.00238938	0.00953642	0.0108184	0.0254543	0.00201556	0.0186276	0.0112577	0.00965652	0.000445302	0.00328335	0.00214725	0.00310474	0.0145276	0.00410146	0.0144704	0.00333211	0.00159327	0.000209138	4.448165
252	-1414.442	-1581.023	166.5807	0.100888	0.203324	0.0115828	0.000277587	0.0122215	0.00676943	0.0479737	0.0168771	0.00217712	0.0381049	0.0212326	0.0421579	0.000858572	0.10729	0.159992	0.0966936	0.0298806	0.0156712	0.0140697	0.116785	0.00530187	0.0120956	0.153926	0.110011	0.00572318	0.0244828	0.00539865	0.118979	0.0020691	6.54674e-05	0.0327476	0.0369419	0.0520854	0.0608742	0.00866107	0.0154608	0.00986399	0.169099	0.0440194	0.00359489	0.0140323	0.0526472	0.0392905	0.0913067	0.0757823	0.111984	0.00143645	0.00461986	0.143957	0.0929027	0.0266496	0.0430971	0.326581	0.0218071	0.0244969	0.0134053	0.0251429	0.0145817	0.00969918	0.0278895	0.0320245	0.054131	0.00425375	0.0310598	0.0318487	0.190191	0.00435055	0.0279108	0.116803	0.0898456	0.00293836	0.0332827	0.00687674	0.0367929	0.00281599	0.00512664	0.0146977	0.0115034	0.0793737	0.00421089	0.0699458	0.0403629	0.066634	0.0167486	0.0539555	0.0168977	0.029511	0.00882313	0.0683389	0.0294752	0.0333975	0.116146	0.0111738	0.0216538	0.0108559	0.00119195	0.0112485	1.318782	0.0226007	0.0455481	0.00259476	6.21844e-05	0.00273783	0.00151647	0.010747	0.00378077	0.000487713	0.00853617	0.00475647	0.00944411	0.000192335	0.0240348	0.0358411	0.0216611	0.00669377	0.00351063	0.00315185	0.0261618	0.00118771	0.00270962	0.0344822	0.0246445	0.00128209	0.00548457	0.00120939	0.0266534	0.000463515	1.46659e-05	0.00733604	0.00827563	0.011668	0.0136369	0.00194023	0.00346349	0.00220971	0.0378812	0.00986112	0.000805319	0.00314348	0.0117939	0.00880176	0.0204543	0.0169766	0.0250864	0.00032179	0.00103493	0.0322488	0.0208118	0.00596998	0.00965451	0.0731598	0.00488517	0.00548773	0.00300302	0.00563244	0.00326656	0.00217279	0.00624775	0.00717404	0.0121263	0.000952916	0.00695794	0.00713466	0.0426061	0.0009746	0.00625251	0.026166	0.020127	0.000658245	0.00745591	0.00154051	0.00824227	0.000630831	0.00114846	0.00329255	0.00257697	0.0177811	0.000943314	0.0156691	0.00904199	0.0149272	0.00375197	0.012087	0.00378539	0.00661098	0.00197654	0.0153091	0.00660296	0.00748162	0.0260187	0.00250313	0.00485084	0.00243192	0.000267017	0.00251986	4.463935
288	-1402.596	-1569.902	167.3063	0.0418833	0.229068	0.0616032	0.00135434	0.0136817	0.016261	0.068893	0.00493477	0.00515096	0.0119965	0.0259225	0.0280762	0.0110725	0.205972	0.0733584	0.086809	0.0105496	0.0186639	0.0104492	0.0649953	0.00822207	0.0491723	0.234527	0.118774	0.00542062	0.0314416	0.00112264	0.103679	0.00637401	0.00217995	0.042941	0.0279329	0.0599249	0.0540097	0.00121817	0.0350747	0.0087106	0.0754949	0.00505591	0.00355747	0.00777924	0.0534807	0.0615248	0.0822167	0.0815626	0.0804567	0.000161882	0.0112159	0.104429	0.139604	0.0413507	0.0250863	0.123991	0.0301525	0.0041464	0.0193823	0.0748407	0.00950593	0.000573272	0.0165286	0.0320566	0.03479	0.0267945	0.0374987	0.0167999	0.178528	0.00618007	0.0159571	0.0882848	0.13169	0.00798852	0.00625871	0.054362	0.0149933	0.023202	0.00230569	0.0374297	0.00499107	0.0560889	0.00767984	0.0339494	0.0458716	0.051549	0.00351641	0.0222591	0.0162608	0.0223534	0.00765259	0.0228239	0.00448478	0.017808	0.0631177	0.00265231	0.0364432	0.0144388	0.00438883	0.00492871	1.425501	0.0104921	0.0573833	0.0154321	0.000339273	0.00342736	0.0040735	0.0172582	0.0012362	0.00129035	0.00300521	0.00649378	0.0070333	0.00277374	0.0515975	0.0183768	0.0217463	0.00264275	0.00467544	0.00261761	0.0162818	0.00205969	0.012318	0.0587507	0.0297538	0.00135791	0.00787635	0.000281229	0.0259723	0.00159674	0.000546095	0.010757	0.00699741	0.0150116	0.0135298	0.000305162	0.00878646	0.00218207	0.018912	0.00126654	0.000891174	0.00194876	0.0133973	0.0154124	0.0205959	0.020432	0.020155	4.05527e-05	0.00280967	0.0261604	0.0349719	0.0103587	0.00628431	0.0310606	0.00755343	0.0010387	0.00485541	0.0187482	0.00238131	0.000143609	0.00414054	0.00803043	0.00871515	0.00671221	0.0093937	0.00420849	0.0447227	0.00154815	0.00399738	0.022116	0.0329894	0.00200118	0.00156785	0.0136181	0.00375593	0.00581227	0.000577593	0.00937642	0.0012503	0.0140507	0.00192386	0.00850457	0.0114912	0.0129134	0.000880887	0.00557607	0.00407346	0.00559969	0.00191703	0.00571755	0.00112347	0.00446105	0.0158114	0.000664425	0.0091293	0.00361703	0.00109943	0.00123468	3.991897
324	-1420.964	-1586.641	165.6762	0.0197937	0.319094	0.0260601	0.00109116	0.0511432	0.00461158	0.0474029	0.0131175	0.0101479	0.034976	0.018624	0.0127688	0.0234556	0.256635	0.130921	0.132406	0.0291927	0.0102403	0.00524813	0.0504894	0.00904285	0.0435203	0.14977	0.244661	0.000586825	0.0473298	0.0177465	0.0663192	0.00982614	0.00142602	0.0507662	0.0237724	0.142877	0.0359171	6.34595e-06	0.0509683	0.0157097	0.0916298	0.040243	0.0204754	0.00726466	0.0457675	0.0131871	0.120798	0.06644	0.134039	0.000731061	0.036224	0.111343	0.163143	0.00787614	0.00214683	0.20934	0.0100238	0.0914813	0.0544029	0.0663516	0.0225733	0.0132697	0.0197746	0.008087	0.0951029	0.0295796	0.0266211	0.00714524	0.135821	0.0491995	0.0182311	0.127741	0.0731391	0.0321448	0.0862587	0.0368497	0.0191726	0.0235068	0.0142493	0.0234029	0.0350756	0.108051	0.0241318	0.105858	0.0573805	0.0788291	0.00359188	0.0366152	0.0257578	0.0687491	0.00447977	0.0214673	0.0250562	0.0170827	0.130068	0.0150633	0.0161977	0.0100266	0.0302623	0.0133578	1.103157	0.00388909	0.062696	0.00512031	0.000214392	0.0100487	0.000906089	0.00931378	0.00257733	0.00199387	0.00687214	0.00365926	0.00250882	0.00460858	0.0504239	0.0257235	0.0260154	0.00573583	0.00201202	0.00103116	0.00992022	0.00177675	0.00855092	0.0294271	0.0480713	0.0001153	0.00929941	0.00348684	0.0130305	0.00193065	0.000280187	0.00997461	0.00467083	0.0280726	0.00705704	1.24686e-06	0.0100143	0.00308666	0.0180035	0.00790699	0.00402303	0.00142737	0.00899246	0.00259102	0.0237345	0.0130542	0.0263362	0.00014364	0.00711734	0.0218769	0.0320546	0.00154751	0.000421811	0.0411313	0.00196948	0.0179744	0.0106891	0.0130368	0.00443524	0.00260725	0.00388534	0.00158894	0.0186859	0.00581184	0.00523054	0.0014039	0.0266863	0.00966678	0.00358207	0.0250987	0.0143705	0.00631585	0.0169482	0.00724028	0.00376705	0.00461864	0.00279972	0.00459823	0.0068917	0.0212299	0.00474146	0.0207991	0.0112742	0.0154884	0.000705737	0.00719419	0.00506092	0.0135079	0.00088019	0.00421793	0.00492308	0.00335643	0.0255559	0.00295965	0.00318255	0.00197004	0.00594598	0.00262456	5.089545
