Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2990.722	-3139.228	148.5056	1.946675	0.00426709	0.0933247	0.00997624	0.0671814	0.129597	0.0282383	0.078242	0.126559	0.0166658	0.124757	0.124677	0.0297446	0.131977	0.0102019	0.122515	0.0246327	0.125974	0.0411017	0.179024	0.278114	0.1523	0.21181	0.435695	0.237811	0.00580785	0.0251572	0.299916	0.0143184	0.161549	0.147507	0.194868	0.197817	0.0787251	0.327408	0.27352	0.241975	0.0794636	0.0236652	0.0842118	0.181911	0.0494703	0.396597	0.241561	0.323375	0.1431	0.000688978	0.185377	0.0585644	0.120618	0.0767201	0.139379	0.022756	0.0251179	0.224522	0.141552	0.112069	0.126311	0.0425923	0.0184971	0.0192239	0.169936	0.0642964	0.199457	0.185987	0.0145439	0.45013	0.109482	0.0902546	0.313366	0.0475291	0.0156637	0.161776	0.0294602	0.312497	0.000375638	0.441009	0.0500352	0.0591951	0.0253734	0.1057	0.177604	0.168654	0.015097	0.0472409	0.101652	0.129934	0.0573781	0.082196	0.0917118	0.12492	0.0145561	0.0105978	0.00777268	0.120032	0.108137	0.0350111	0.1519	1.427738	2.253985	0.000359159	0.00785511	0.000839697	0.00565464	0.0109082	0.00237681	0.0065856	0.0106524	0.00140276	0.0105008	0.010494	0.00250359	0.0111084	0.000858687	0.0103121	0.00207332	0.0106032	0.00345952	0.0150684	0.0234088	0.0128191	0.017828	0.0366723	0.0200165	0.000488845	0.00211748	0.0252438	0.00120517	0.0135975	0.0124156	0.016402	0.0166502	0.00662626	0.0275578	0.0230221	0.020367	0.00668842	0.00199189	0.00708808	0.0153114	0.0041639	0.0333815	0.0203321	0.0272184	0.0120447	5.79911e-05	0.0156031	0.00492934	0.0101524	0.00645751	0.0117315	0.00191537	0.00211417	0.018898	0.0119143	0.00943277	0.0106316	0.00358498	0.00155689	0.00161807	0.0143035	0.00541181	0.0167883	0.0156544	0.00122416	0.0378873	0.00921509	0.0075967	0.0263759	0.00400051	0.00131841	0.0136166	0.00247965	0.0263028	3.16174e-05	0.0371196	0.00421145	0.00498243	0.00213567	0.00889669	0.0149489	0.0141956	0.00127071	0.00397625	0.008556	0.0109365	0.0048295	0.00691841	0.00771935	0.0105145	0.00122518	0.000892017	0.000654224	0.010103	0.00910182	0.00294687	0.0127854	0.0160166	0.080858	0.279575	1.4114	11.88076
36	-2996.719	-3146.507	149.7878	1.91109	0.0988707	0.185964	0.0179379	0.0114948	0.11831	0.0634294	0.0147292	0.0434418	0.0417295	0.101288	0.250275	0.0629724	0.154441	0.0202776	0.0763417	0.0142087	0.044146	0.0589831	0.0311904	0.337218	0.243524	0.2453	0.436519	0.215927	0.0351047	0.102601	0.295534	0.0269735	0.0455395	0.183964	0.306956	0.172424	0.0267604	0.16359	0.264213	0.224804	0.0782837	0.0254264	0.0636254	0.110686	0.0689908	0.256486	0.0255514	0.206507	0.102753	0.0410772	0.282388	0.0553547	0.198213	0.0663787	0.0555815	0.0527563	0.0731281	0.335527	0.0664577	0.139661	0.0629035	0.0323667	0.000135829	0.0182868	0.0794678	0.0448527	0.210706	0.108015	0.251062	0.355659	0.0882233	0.0227921	0.191194	0.010856	0.032274	0.202337	0.00723449	0.28959	4.08003e-05	0.538049	0.00559014	0.077555	0.14664	0.089318	0.159593	0.0570897	0.0704282	0.0386161	0.0887391	0.0506147	0.0124381	0.0595355	0.0687428	0.0986991	0.10338	0.109464	0.0429936	0.202752	0.0252325	0.077983	0.070077	1.684105	1.989502	0.00879371	0.0165399	0.00159542	0.00102237	0.0105227	0.00564151	0.00131004	0.00386378	0.00371149	0.00900869	0.0222598	0.00560086	0.0137362	0.00180352	0.00678994	0.00126374	0.00392641	0.00524604	0.00277413	0.0299927	0.0216594	0.0218174	0.0388247	0.0192049	0.00312226	0.0091255	0.0262852	0.00239906	0.00405035	0.0163621	0.0273011	0.0153356	0.00238011	0.0145499	0.0234995	0.0199944	0.00696267	0.00226146	0.00565894	0.00984459	0.00613615	0.0228122	0.00227258	0.018367	0.00913905	0.00365346	0.025116	0.00492333	0.0176294	0.00590382	0.0049435	0.00469223	0.00650412	0.0298423	0.00591085	0.0124216	0.00559473	0.00287874	1.20808e-05	0.00162646	0.00706798	0.00398926	0.0187405	0.00960698	0.0223298	0.0316328	0.00784672	0.00202716	0.0170051	0.000965547	0.00287049	0.0179962	0.000643447	0.0257566	3.62884e-06	0.0478549	0.000497195	0.00689786	0.0130424	0.00794407	0.0141945	0.00507764	0.00626399	0.00343458	0.00789259	0.00450175	0.00110626	0.00529517	0.00611409	0.00877845	0.00919481	0.00973588	0.00382392	0.0180331	0.00224422	0.00693592	0.00623275	0.0178714	0.0875907	0.296063	1.45105	11.24334
72	-2994.07	-3142.007	147.9374	1.987522	0.0637413	0.276011	0.0179126	0.0312537	0.0974227	0.0413416	0.0220959	0.0705776	0.0614266	0.0683701	0.165113	0.0334788	0.0458459	0.0374229	0.059799	0.0120315	0.176469	0.0249498	0.120461	0.580226	0.302656	0.438874	0.569888	0.127567	0.0202221	0.00969889	0.338041	0.0402994	0.0344848	0.122307	0.244108	0.0611687	0.0302242	0.272016	0.41004	0.173398	0.127108	0.0103029	0.115862	0.105127	0.0282501	0.278083	0.0389485	0.322338	0.128327	0.0154202	0.16807	0.100269	0.193973	0.0545112	0.0147099	0.158949	0.266852	0.00286788	0.0312279	0.104584	0.0845454	0.129158	0.0270262	0.0736184	0.0577348	0.130154	0.214936	0.0470046	0.130427	0.00339384	0.350064	0.0395164	0.0671155	0.0149326	0.00384714	0.0855107	0.0789212	0.0725495	0.00633133	0.0467998	0.104548	0.0739436	0.058359	0.0999619	0.0291004	0.315237	0.00591987	0.218297	0.112904	0.00172441	0.0298846	0.123772	0.0228731	0.0807918	0.0601156	0.0939617	0.586434	0.304897	0.0781909	0.316719	0.228467	1.671598	2.180085	0.00527816	0.0228554	0.00148327	0.00258799	0.00806719	0.00342334	0.00182968	0.00584426	0.00508649	0.00566146	0.0136723	0.00277225	0.00379632	0.00309884	0.00495172	0.00099628	0.0146127	0.00206599	0.00997489	0.0480462	0.0250617	0.0363414	0.0471902	0.0105633	0.00167451	0.000803127	0.0279919	0.00333703	0.00285555	0.0101277	0.0202136	0.00506514	0.00250275	0.0225245	0.0339538	0.0143584	0.0105254	0.000853141	0.00959408	0.00870513	0.00233928	0.0230269	0.00322517	0.0266916	0.0106262	0.00127689	0.0139172	0.00830284	0.0160621	0.00451386	0.00121807	0.0131619	0.0220969	0.000237477	0.00258586	0.00866019	0.00700087	0.0106951	0.00223793	0.00609605	0.00478079	0.0107775	0.017798	0.00389226	0.0108001	0.00028103	0.0289874	0.0032722	0.00555757	0.00123651	0.000318566	0.0070808	0.00653516	0.00600754	0.000524272	0.00387531	0.00865721	0.00612298	0.00483248	0.00827745	0.00240969	0.0261035	0.000490201	0.0180763	0.00934914	0.000142792	0.00247463	0.0102491	0.00189403	0.00669005	0.00497794	0.0077806	0.0485603	0.0252473	0.00647468	0.0262263	0.0189185	0.0141016	0.0736505	0.26137	1.36509	12.07641
108	-2984.923	-3134.163	149.2401	1.951244	0.0214354	0.149654	0.00623902	0.0224065	0.0818021	0.00519865	0.0224622	0.0958994	0.0265654	0.118399	0.070676	0.0507947	0.0788558	0.0599846	0.13784	0.0267009	0.123325	0.0429056	0.133545	0.420339	0.158858	0.176681	0.520244	0.140178	0.0419523	0.0121531	0.448647	0.0221539	0.0749489	0.119753	0.167024	0.0357835	0.0309983	0.176644	0.363597	0.204593	0.0356807	0.0136685	0.12591	0.13231	0.0163713	0.28365	0.0946538	0.141049	0.0960743	0.00936171	0.287722	0.0931066	0.268902	0.0693853	0.00179609	0.39352	0.0218159	0.0456541	0.049741	0.0348353	0.165296	0.0247505	0.064089	0.123824	0.0238118	0.120069	0.0852226	0.053543	0.314001	0.0325293	0.190948	0.0734072	0.0619321	0.0174135	0.0553175	0.0166341	0.0778598	0.0198583	0.124264	0.0826056	0.0491731	0.0463566	0.0636868	0.0272234	0.0153181	0.416703	0.00928554	0.261259	0.0717441	0.0142971	0.0165609	0.114834	0.052103	0.0560157	0.126842	0.0732929	0.3252	0.294727	0.103821	0.45638	0.211425	1.88612	2.51936	0.00192452	0.0134362	0.000560153	0.00201171	0.00734437	0.000466746	0.00201671	0.00861006	0.0023851	0.0106301	0.00634544	0.00456046	0.00707985	0.00538555	0.0123756	0.00239727	0.0110724	0.00385216	0.01199	0.037739	0.0142626	0.0158628	0.0467087	0.0125855	0.00376657	0.00109113	0.0402805	0.00198902	0.00672908	0.0107517	0.0149958	0.00321272	0.00278309	0.0158595	0.0326446	0.0183688	0.00320349	0.00122719	0.0113045	0.011879	0.00146985	0.0254667	0.00849823	0.0126637	0.00862576	0.000840515	0.0258323	0.00835931	0.0241426	0.00622956	0.000161256	0.0353311	0.00195868	0.00409892	0.00446585	0.00312759	0.0148406	0.00222215	0.00575405	0.0111172	0.00213787	0.0107801	0.00765147	0.00480721	0.0281917	0.00292055	0.0171438	0.00659066	0.0055604	0.00156342	0.00496653	0.00149344	0.00699042	0.00178292	0.0111567	0.00741651	0.00441487	0.004162	0.00571794	0.00244417	0.00137529	0.0374125	0.000833675	0.0234564	0.00644134	0.00128362	0.00148688	0.01031	0.00467792	0.00502921	0.0113881	0.00658039	0.0291971	0.0264613	0.00932126	0.0409748	0.0189822	0.0157914	0.0800247	0.2775	1.40626	11.13807
144	-3004.246	-3152.081	147.8354	1.959497	0.0549262	0.17927	0.019902	0.0252082	0.0262445	0.0478319	0.0126928	0.0586944	0.0607434	0.0999052	0.212205	0.0826326	0.0753706	0.00636004	0.0587298	0.0135	0.0934905	0.0264318	0.152983	0.507857	0.208685	0.1396	0.400437	0.0732426	0.045214	0.140461	0.31559	0.0929254	0.0855773	0.130787	0.215359	0.148765	0.122771	0.323354	0.251269	0.159219	0.0326969	0.0272091	0.0884101	0.251767	0.072278	0.299989	0.232852	0.201329	0.133654	0.00582066	0.30065	0.0323715	0.153929	0.0635689	0.00450517	0.272635	0.20551	0.0882872	0.131102	0.103216	0.189067	0.00339878	0.0091896	0.0553068	0.0619698	0.148456	0.11917	0.11743	0.111694	0.0398352	0.207133	0.231639	0.115479	0.0757998	0.0250137	0.0163683	0.0891947	0.0354389	0.101963	0.0549083	0.0235529	0.0546396	0.136412	0.183121	0.0562247	0.107425	0.0266951	0.218302	0.0760343	0.0681662	0.0263177	0.0644665	0.0931972	0.00464174	0.157099	0.00284023	0.448763	0.311551	0.152151	0.300843	0.259691	1.602455	2.614265	0.0045961	0.0150009	0.00166536	0.00210937	0.00219608	0.00400246	0.0010621	0.00491141	0.00508287	0.00835984	0.0177568	0.00691451	0.00630684	0.000532194	0.00491438	0.00112965	0.00782308	0.00221176	0.0128012	0.0424963	0.0174623	0.0116814	0.0335077	0.00612878	0.00378341	0.0117535	0.0264079	0.00777579	0.00716092	0.010944	0.0180207	0.0124483	0.0102732	0.0270575	0.0210256	0.0133231	0.00273601	0.0022768	0.00739796	0.0210673	0.00604806	0.0251024	0.0194846	0.0168468	0.0111839	0.00048706	0.0251577	0.00270878	0.0128804	0.0053193	0.000376983	0.0228135	0.0171966	0.00738768	0.0109703	0.00863687	0.0158207	0.000284402	0.000768965	0.00462795	0.00518549	0.0124225	0.00997184	0.00982627	0.00934631	0.00333332	0.0173324	0.019383	0.00966301	0.00634276	0.00209309	0.00136966	0.00746362	0.00296545	0.00853203	0.00459461	0.00197085	0.00457212	0.0114146	0.0153232	0.00470476	0.00898911	0.00223379	0.018267	0.00636238	0.00570399	0.0022022	0.00539441	0.00779854	0.000388411	0.0131457	0.000237664	0.0375515	0.0260699	0.0127317	0.0251739	0.0217304	0.0153918	0.0785369	0.273777	1.39695	11.95061
180	-2991.767	-3138.197	146.4308	1.947151	0.145246	0.266096	0.00163709	0.0378324	0.113124	0.0823396	0.0448162	0.158944	0.00900845	0.152022	0.174578	0.0944503	0.0880756	0.0410586	0.051457	0.0345814	0.105793	0.0620941	0.146764	0.314328	0.281612	0.255667	0.478407	0.134711	0.0261872	0.104452	0.512291	0.0263444	0.150529	0.0586863	0.376993	0.0452872	0.0859059	0.309588	0.237043	0.203409	0.0378666	0.0105951	0.14929	0.301461	0.0750505	0.306843	0.171198	0.249873	0.0771485	0.0317678	0.171976	0.0711614	0.243674	0.0534761	0.122642	0.186511	0.120794	0.187041	0.051828	0.0786696	0.287833	0.0139965	0.0697623	0.0942693	0.108102	0.0508764	0.0434046	0.0539327	0.235991	0.012116	0.416779	0.0123463	0.161787	0.121967	0.00203528	0.0825064	0.0896342	0.0267393	0.0494495	0.0432363	0.0564732	0.0623833	0.0410835	0.0960641	0.039024	0.565802	0.0698481	0.263922	0.0783142	0.102305	0.03245	0.145074	0.0679548	0.0470267	0.141031	0.00666975	0.352622	0.292984	0.0445206	0.457699	0.23724	1.565496	1.497602	0.010931	0.020026	0.000123206	0.00284722	0.00851359	0.00619678	0.00337281	0.0119619	0.000677965	0.011441	0.0131385	0.00710822	0.00662846	0.00309002	0.00387259	0.00260256	0.00796187	0.00467313	0.0110453	0.0236559	0.0211938	0.0192412	0.0360044	0.0101382	0.00197082	0.00786093	0.0385544	0.00198265	0.0113287	0.00441666	0.0283721	0.00340826	0.00646518	0.0232992	0.0178396	0.0153083	0.00284979	0.000797373	0.0112354	0.0226876	0.00564821	0.0230927	0.0128841	0.0188051	0.00580611	0.00239081	0.0129427	0.00535552	0.0183386	0.00402455	0.00922989	0.0140366	0.0090908	0.0140765	0.00390051	0.00592058	0.021662	0.00105336	0.00525023	0.00709459	0.00813562	0.0038289	0.00326658	0.00405891	0.0177604	0.000911834	0.0313663	0.00092917	0.0121759	0.00917909	0.000153173	0.00620933	0.00674576	0.00201237	0.00372151	0.00325391	0.00425011	0.00469489	0.00309189	0.00722967	0.0029369	0.0425816	0.00525668	0.0198625	0.00589383	0.00769936	0.00244215	0.0109181	0.00511419	0.00353917	0.0106139	0.000501957	0.0265379	0.0220496	0.00335057	0.0344459	0.0178544	0.015993	0.080771	0.279358	1.41087	13.28748
216	-2994.119	-3138.748	144.6291	2.084861	0.119873	0.27162	0.00412406	0.0241669	0.117801	0.0525127	0.091998	0.124175	0.00182281	0.139976	0.291491	0.100241	0.0670112	0.0204779	0.0946782	0.00843974	0.222836	0.0833608	0.216304	0.449548	0.400078	0.162138	0.596432	0.185612	0.0380051	0.0379835	0.613952	0.0643986	0.156753	0.191589	0.375145	0.145895	0.0639087	0.245586	0.488397	0.295562	0.051586	0.055068	0.200388	0.204591	0.0899176	0.432098	0.200172	0.280325	0.146659	0.0320416	0.324035	0.0772831	0.209419	0.0455498	0.124266	0.293847	0.105538	0.0552573	0.0654461	0.078038	0.195437	0.0163635	0.0457406	0.295163	0.119539	0.0297384	0.134938	0.194141	0.108177	0.113184	0.170159	0.00198344	0.145815	0.0424658	0.00358821	0.216594	0.0533518	0.0568123	0.111192	0.0173728	0.0198201	0.0445985	0.048154	0.0600097	0.00511955	0.326616	0.0948613	0.183472	0.0328384	0.0354775	0.0295434	0.0491415	0.014807	0.060706	0.0524468	0.0293837	0.302858	0.49007	0.0543116	0.259805	0.154408	1.641281	1.611939	0.0085285	0.0193246	0.00029341	0.00171937	0.00838108	0.00373607	0.00654528	0.00883457	0.000129686	0.00995875	0.0207384	0.00713174	0.00476757	0.00145692	0.00673597	0.000600453	0.0158539	0.00593078	0.0153892	0.0319835	0.0284639	0.0115355	0.0424337	0.0132055	0.00270391	0.00270237	0.0436802	0.0045817	0.0111523	0.0136307	0.02669	0.0103799	0.00454684	0.0174724	0.0347474	0.021028	0.00367013	0.00391787	0.0142568	0.0145558	0.00639727	0.030742	0.0142414	0.019944	0.0104342	0.00227963	0.0230538	0.00549838	0.0148993	0.00324068	0.008841	0.020906	0.00750858	0.00393133	0.00465622	0.00555209	0.0139045	0.0011642	0.00325426	0.0209997	0.00850472	0.00211577	0.00960029	0.0138124	0.00769632	0.00805261	0.0121061	0.000141113	0.0103741	0.00302127	0.000255287	0.0154097	0.00379576	0.00404196	0.00791088	0.001236	0.00141012	0.003173	0.00342596	0.00426944	0.000364235	0.0232374	0.00674899	0.0130533	0.00233631	0.00252408	0.00210189	0.00349622	0.00105346	0.00431898	0.00373137	0.00209053	0.0215471	0.0348665	0.00386405	0.0184841	0.0109855	0.010341	0.0585637	0.22113	1.25232	14.05562
252	-2989.786	-3136.346	146.5601	2.107156	0.110975	0.0920885	0.0355103	0.0590892	0.105368	0.05153	0.0426663	0.0868717	0.0432931	0.137334	0.23111	0.0176288	0.0876251	0.00400973	0.0688823	0.0296231	0.104937	0.0286501	0.0490013	0.427149	0.39636	0.254441	0.398074	0.297814	0.0138469	0.00655263	0.552952	0.110485	0.143998	0.130223	0.335846	0.0939088	0.0624134	0.217006	0.235148	0.292726	0.0700749	0.0289973	0.145588	0.255025	0.0145838	0.436872	0.0354898	0.148775	0.0579603	0.0281921	0.211673	0.0633389	0.165735	0.0917942	0.0940564	0.267629	0.102053	0.146076	0.0533545	0.0293536	0.440189	0.000858733	0.0434815	0.145703	0.0747453	0.122751	0.0711616	0.0692971	0.14055	0.212581	0.314651	0.0110464	0.110177	0.0198635	5.59749e-05	0.127192	0.0269214	0.10893	0.134637	0.016113	0.0394811	0.0504182	0.0730263	0.08811	0.0127984	0.315747	0.00588892	0.169714	0.00274066	0.0310665	0.06106	0.0128867	0.0164901	0.0647262	0.11294	0.0114798	0.348769	0.554187	0.0686138	0.281002	0.158457	1.840933	2.527612	0.00889775	0.00738346	0.00284714	0.00473765	0.0084482	0.00413156	0.00342089	0.00696519	0.00347115	0.0110111	0.0185299	0.00141344	0.0070256	0.000321492	0.00552284	0.00237512	0.00841361	0.00229711	0.00392882	0.0342479	0.0317793	0.0204005	0.0319168	0.0238781	0.00111022	0.000525376	0.0443346	0.00885847	0.0115454	0.010441	0.0269274	0.00752941	0.00500417	0.0173991	0.0188536	0.0234702	0.00561846	0.00232494	0.0116729	0.0204473	0.0011693	0.0350275	0.00284549	0.0119285	0.00464713	0.00226038	0.0169715	0.00507838	0.0132883	0.00735986	0.00754125	0.021458	0.0081824	0.0117121	0.00427785	0.00235351	0.0352934	6.88514e-05	0.00348625	0.0116821	0.00599292	0.00984194	0.00570559	0.0055561	0.011269	0.0170443	0.0252281	0.000885674	0.00883377	0.00159261	4.48795e-06	0.010198	0.0021585	0.00873376	0.0107949	0.00129191	0.00316551	0.00404243	0.00585509	0.00706448	0.00102615	0.0253159	0.000472161	0.0136073	0.000219741	0.00249085	0.00489566	0.00103323	0.00132214	0.00518961	0.00905526	0.000920424	0.0279635	0.0444335	0.00550131	0.0225302	0.0127047	0.00961898	0.0554943	0.212539	1.22619	12.47227
288	-2995.614	-3140.379	144.7647	2.08913	0.0446821	0.134121	0.0424107	0.0251912	0.137014	0.0336677	0.0787748	0.159858	0.0652465	0.173526	0.347005	0.124159	0.162829	0.00485516	0.0651438	0.040744	0.0363884	0.0427122	0.114561	0.264238	0.286327	0.104251	0.533775	0.250233	0.0131604	0.0670398	0.365073	0.0441366	0.0774991	0.143155	0.229651	0.253799	0.0320478	0.199561	0.432171	0.242388	0.0767368	0.0165748	0.111091	0.147178	0.0377078	0.437803	0.140334	0.231684	0.0114341	0.0838448	0.2104	0.0847906	0.100073	0.0635304	0.0741197	0.228178	0.118385	0.0520018	0.0544003	0.0297268	0.255367	0.110307	0.155159	0.0985092	0.0444809	0.107793	0.17135	0.0271883	0.101362	0.110688	0.19173	0.0288261	0.179128	0.0466559	7.27536e-05	0.0599656	0.0538544	0.03515	0.261711	0.0469321	0.242582	0.0875119	0.0840493	0.0291053	0.0079953	0.480255	3.86925e-05	0.333473	0.00276845	0.0561694	0.0141184	0.00136067	0.0363575	0.0697073	0.159831	0.0279484	0.411555	0.331181	0.0445196	0.492858	0.155122	1.493813	3.956633	0.00348097	0.0104487	0.00330401	0.00196253	0.0106741	0.00262289	0.00613696	0.0124538	0.00508303	0.0135185	0.0270334	0.00967263	0.0126852	0.000378242	0.00507503	0.00317417	0.00283485	0.0033275	0.00892489	0.0205855	0.0223064	0.00812171	0.0415838	0.0194944	0.00102526	0.00522274	0.0284411	0.00343847	0.00603757	0.0111525	0.017891	0.0197722	0.00249669	0.0155468	0.0336683	0.0188833	0.00597819	0.00129126	0.00865458	0.0114659	0.00293763	0.0341071	0.0109327	0.0180494	0.000890775	0.00653194	0.0163912	0.00660562	0.00779617	0.00494935	0.0057743	0.0177762	0.00922279	0.00405121	0.00423806	0.00231587	0.0198944	0.00859348	0.0120877	0.00767437	0.00346529	0.00839766	0.013349	0.00211811	0.00789661	0.00862316	0.0149368	0.0022457	0.013955	0.00363473	5.66788e-06	0.00467163	0.00419554	0.00273837	0.0203887	0.00365625	0.0188984	0.00681763	0.00654787	0.00226745	0.000622875	0.0374143	3.01435e-06	0.0259792	0.000215676	0.00437588	0.0010999	0.000106003	0.00283243	0.00543056	0.0124517	0.00217733	0.0320622	0.0258007	0.00346831	0.0383962	0.0120848	0.010199	0.0579653	0.219467	1.24732	12.83613
324	-2995.816	-3144.877	149.0603	1.847906	0.0504354	0.0934351	0.0155988	0.00487316	0.127531	0.0254295	0.0299025	0.0924381	0.063661	0.0753075	0.174401	0.00252253	0.165302	0.0125439	0.145598	0.00961606	0.0928839	0.0264768	0.052372	0.313814	0.18936	0.253737	0.448628	0.265439	0.0413495	0.0677573	0.363246	0.0453645	0.0964964	0.0946446	0.34762	0.124445	0.0801797	0.136819	0.257338	0.183724	0.0513585	0.00504243	0.0412173	0.192141	0.0369785	0.242372	0.122453	0.165494	0.0865314	0.0470205	0.282693	0.106693	0.159903	0.0461011	0.052416	0.358361	0.081487	0.0961249	0.229058	0.146259	0.197522	0.176007	0.147863	0.110059	0.0560912	0.0421742	0.15838	0.0252046	0.00397171	0.0304618	0.224484	0.0329624	0.102529	0.0118916	0.0009055	0.15954	0.109121	0.064379	0.272398	0.0135503	0.25772	0.11844	0.0618677	0.0226362	0.0411827	0.369421	0.0059914	0.107179	0.00683594	0.0305929	0.0752615	0.00355422	0.021005	0.0311378	0.126059	0.143275	0.419165	0.555641	0.0720933	0.151869	0.123352	1.583207	1.800008	0.00427282	0.0079157	0.00132151	0.000412848	0.0108042	0.00215436	0.0025333	0.00783124	0.00539327	0.00637995	0.014775	0.000213705	0.0140042	0.0010627	0.0123349	0.00081466	0.007869	0.00224308	0.00443689	0.0265859	0.0160423	0.0214963	0.0380072	0.0224877	0.00350307	0.00574031	0.0307737	0.00384322	0.00817505	0.00801817	0.0294499	0.0105428	0.00679272	0.0115911	0.0218014	0.0155648	0.00435103	0.000427188	0.00349187	0.016278	0.00313277	0.0205334	0.0103741	0.0140204	0.00733083	0.00398351	0.0239493	0.0090389	0.0135467	0.00390562	0.00444061	0.0303599	0.00690347	0.00814358	0.0194055	0.0123909	0.0167338	0.0149111	0.0125267	0.00932408	0.00475198	0.00357294	0.0134177	0.0021353	0.000336478	0.00258069	0.019018	0.00279253	0.00868615	0.00100744	7.67128e-05	0.013516	0.0092446	0.0054541	0.0230772	0.00114797	0.0218337	0.0100341	0.00524135	0.00191771	0.00348895	0.0312969	0.000507584	0.0090801	0.000579132	0.00259179	0.00637606	0.000301109	0.00177952	0.00263796	0.0106796	0.0121381	0.0355111	0.0470732	0.00610765	0.0128661	0.0104502	0.021642	0.100641	0.326749	1.51947	11.80377
