Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3000.521	-3150.591	150.0694	1.959252	0.0858779	0.0819948	0.00445762	0.0171436	0.061545	0.0644715	0.0433682	0.0596301	0.024175	0.184179	0.264629	0.0445326	0.0554267	0.00608216	0.0568316	0.0137129	0.0968355	0.0208793	0.143622	0.0848372	0.155453	0.169725	0.463604	0.193236	0.00983507	0.00563195	0.305962	0.0118099	0.0245002	0.0919701	0.50226	0.119343	0.0409718	0.14074	0.198705	0.2028	0.0377623	0.0153065	0.138243	0.290494	0.0563707	0.199584	0.220252	0.349188	0.129286	0.00492884	0.129997	0.0795826	0.190315	0.0260151	0.0410125	0.340908	0.105698	0.00109931	0.0483631	0.190316	0.149861	0.0284282	0.15755	0.0139119	0.0727124	0.0803625	0.0543499	0.0297943	0.0713177	0.370259	0.0851854	0.13102	0.0100626	0.150417	0.290645	0.0261387	0.160369	0.0708033	0.162804	0.00715736	0.00182014	0.00175171	0.186137	0.265009	0.0715839	0.0121139	0.186989	0.0819567	0.0732131	0.0578319	0.0469331	0.0629208	0.017742	0.0955762	0.0327599	0.0796189	0.0022049	0.0681126	0.0789472	0.327089	0.0533297	1.812397	2.825907	0.00812292	0.00775563	0.000421633	0.00162156	0.00582135	0.00609816	0.00410206	0.00564022	0.00228664	0.0174209	0.0250304	0.0042122	0.00524264	0.000575292	0.00537552	0.00129706	0.00915937	0.00197491	0.0135847	0.00802449	0.0147038	0.0160538	0.0438508	0.0182776	0.000930269	0.000532709	0.02894	0.00111707	0.0023174	0.00869916	0.0475072	0.0112883	0.0038754	0.0133122	0.0187949	0.0191822	0.00357182	0.0014478	0.013076	0.0274769	0.00533193	0.018878	0.020833	0.0330286	0.0122288	0.000466204	0.012296	0.00752747	0.0180013	0.00246069	0.00387924	0.0322455	0.00999763	0.000103981	0.00457452	0.0180014	0.0141749	0.00268893	0.0149022	0.00131588	0.00687764	0.00760124	0.00514079	0.00281815	0.00674572	0.0350217	0.00805742	0.0123927	0.000951794	0.0142275	0.0274912	0.00247237	0.0151688	0.00669706	0.0153991	0.000676993	0.000172162	0.000165689	0.0176061	0.0250664	0.0067709	0.00114582	0.0176868	0.00775203	0.006925	0.00547014	0.00443926	0.00595148	0.00167816	0.00904026	0.00309866	0.0075309	0.000208555	0.00644256	0.00746737	0.0309383	0.00504429	0.0154035	0.0785807	0.273887	1.39723	10.57229
36	-2983.887	-3126.356	142.4687	2.158415	0.235765	0.326902	0.0283734	0.0254241	0.141285	0.0751813	0.0460977	0.107685	0.0339937	0.0960816	0.156316	0.0848056	0.151975	0.000915789	0.0846675	0.00897422	0.182209	0.0285526	0.139022	0.319932	0.347897	0.300463	0.776305	0.19894	0.0519097	0.0116422	0.395468	0.0188085	0.0932879	0.189363	0.246935	0.149153	0.153382	0.272024	0.142048	0.382695	0.0233783	0.0123512	0.196617	0.41777	0.00568821	0.405392	0.220407	0.300567	0.0396192	0.0105302	0.268392	0.103584	0.174747	0.0396027	0.0774533	0.534413	0.29973	0.00757805	0.0100195	0.168613	0.244275	0.0100011	0.0568505	0.0714723	0.0812605	0.180015	0.115869	0.201418	0.0286717	0.655524	0.18258	0.110393	0.0472852	0.142049	0.137867	0.00868034	0.0223953	0.0236284	0.12229	0.061674	0.00453768	0.00271427	0.231392	0.601111	0.101289	0.100121	0.30608	0.0960027	0.0919064	0.12886	0.0352408	0.10336	0.0399582	0.123533	0.0292012	0.059505	0.0116023	0.0789118	0.0936776	0.501988	0.0859142	1.574243	2.60897	0.0160909	0.0223111	0.00193648	0.0017352	0.00964266	0.00513112	0.00314617	0.00734948	0.00232007	0.00655756	0.0106686	0.00578797	0.0103723	6.25025e-05	0.00577855	0.00061249	0.0124358	0.00194871	0.00948823	0.0218353	0.0237439	0.0205066	0.0529828	0.0135777	0.00354283	0.000794578	0.0269907	0.00128368	0.00636689	0.012924	0.0168533	0.0101797	0.0104683	0.0185656	0.00969475	0.0261189	0.00159557	0.000842971	0.0134191	0.0285127	0.00038822	0.027668	0.0150427	0.0205137	0.00270401	0.000718682	0.0183177	0.00706959	0.0119265	0.00270288	0.00528618	0.0364736	0.0204565	0.000517201	0.000683829	0.0115078	0.0166718	0.000682575	0.00388004	0.00487798	0.00554602	0.012286	0.00790807	0.0137467	0.00195684	0.0447395	0.0124611	0.00753431	0.00322721	0.00969482	0.00940942	0.000592432	0.00152848	0.00161264	0.00834628	0.00420924	0.000309696	0.000185248	0.0157925	0.0410257	0.00691297	0.00683326	0.0208899	0.00655218	0.0062726	0.00879468	0.00240518	0.00705429	0.00272714	0.00843111	0.00199298	0.00406121	0.000791855	0.00538572	0.00639349	0.0342606	0.00586364	0.00812908	0.0489413	0.193666	1.16597	14.65204
72	-2998.117	-3134.225	136.1085	2.103883	0.148307	0.173434	0.0200612	0.0353507	0.186065	0.171134	0.0659325	0.176631	0.0103299	0.0626277	0.242729	0.00544772	0.173014	0.00579008	0.0393228	0.0125614	0.138458	0.00284644	0.206439	0.484356	0.323092	0.146336	0.65258	0.119725	0.052208	0.0279427	0.368403	0.0224591	0.132986	0.207946	0.549444	0.10505	0.0499429	0.45839	0.308279	0.367445	0.104606	0.018287	0.337949	0.338356	0.0251484	0.624667	0.121441	0.292778	0.115305	0.193891	0.196288	0.08497	0.329232	0.0407121	0.672268	0.191786	0.329921	0.111098	0.087123	0.055211	0.300334	0.0645891	0.0769619	0.164099	0.251101	0.375214	0.210106	0.194951	0.318293	0.358304	0.0391934	0.557937	0.271739	0.085285	0.198335	0.000709344	0.228064	0.136409	0.201557	0.140569	0.021536	0.232516	0.0893256	0.519161	0.0969674	0.0549123	0.155522	0.191546	0.522084	0.0566648	0.0566638	0.045625	0.139608	0.0195383	0.155441	0.00391349	0.0968408	0.280677	0.0990269	0.014183	0.0500229	1.768664	3.135834	0.00842669	0.00985439	0.00113987	0.00200861	0.0105721	0.00972371	0.00374625	0.0100361	0.000586938	0.00355847	0.0137917	0.000309536	0.00983053	0.000328989	0.0022343	0.000713732	0.00786708	0.000161733	0.0117297	0.0275208	0.0183579	0.0083147	0.0370792	0.00680273	0.00296643	0.00158769	0.0209324	0.00127611	0.00755619	0.0118154	0.0312191	0.00596887	0.00283773	0.0260454	0.0175162	0.020878	0.00594366	0.00103906	0.0192021	0.0192252	0.00142891	0.0354932	0.00690021	0.0166354	0.00655154	0.0110168	0.011153	0.00482795	0.0187068	0.00231324	0.0381978	0.0108972	0.0187459	0.00631253	0.00495028	0.00313706	0.0170648	0.00366991	0.00437293	0.00932399	0.0142674	0.0213194	0.0119381	0.011077	0.0180852	0.0203586	0.00222695	0.0317017	0.0154401	0.00484584	0.0112693	4.03045e-05	0.0129584	0.00775067	0.0114523	0.00798703	0.00122366	0.0132114	0.00507542	0.0294984	0.00550963	0.00312008	0.00883667	0.0108835	0.0296645	0.00321966	0.0032196	0.00259238	0.00793242	0.00111016	0.00883204	0.000222362	0.00550243	0.0159479	0.00562665	0.000805872	0.00284227	0.00972202	0.0559363	0.213786	1.23003	17.59963
108	-2991.381	-3138.499	147.1188	2.032515	0.0707226	0.276606	0.00080238	0.0299629	0.173997	0.0103956	0.0320196	0.107667	0.0474313	0.0791384	0.359756	0.00242939	0.188132	0.0227738	0.107724	0.0350883	0.0918951	0.0133208	0.201686	0.323142	0.215554	0.166774	0.357924	0.0930865	0.0305768	0.0246917	0.526889	0.0177366	0.136564	0.139139	0.366566	0.0534671	0.0493993	0.31012	0.168063	0.245631	0.00465812	0.0281397	0.160231	0.234755	0.0932041	0.328765	0.0910292	0.22056	0.0239343	0.0355478	0.212004	0.0840038	0.0880417	0.00731277	0.297196	0.00993186	0.214667	0.102204	0.0584343	0.050538	0.132958	0.0825655	0.0572251	0.042723	0.186463	0.24524	0.192739	0.271279	0.0542456	0.137307	0.0323467	0.424997	0.0776029	0.0622813	0.246868	0.00242287	0.0901312	0.056236	0.144227	0.0118388	0.0843481	0.0104931	0.119347	0.418357	0.0846259	0.0835556	0.14514	0.1123	0.583255	0.0453459	0.0178893	0.00109874	0.140464	0.0657012	0.193065	0.00637388	0.0368746	0.339807	0.0935223	0.0890655	0.0222233	1.563029	1.920484	0.0055834	0.0218375	6.33463e-05	0.00236551	0.0137367	0.000820707	0.00252788	0.00850012	0.0037446	0.00624781	0.028402	0.000191795	0.0148526	0.00179794	0.0085046	0.00277015	0.00725493	0.00105165	0.0159227	0.0255114	0.0170175	0.0131665	0.0282573	0.00734899	0.00241397	0.00194936	0.0415968	0.00140027	0.0107814	0.0109847	0.0289396	0.00422112	0.00389997	0.0244833	0.0132682	0.0193921	0.000367749	0.00222157	0.0126499	0.0185334	0.00735827	0.0259553	0.00718656	0.0174127	0.00188956	0.00280642	0.0167372	0.00663192	0.00695071	0.000577328	0.023463	0.0007841	0.0169475	0.00806881	0.00461326	0.00398987	0.0104968	0.00651838	0.0045178	0.00337289	0.0147209	0.0193612	0.0152164	0.0214169	0.00428258	0.0108401	0.0025537	0.0335526	0.00612659	0.00491698	0.0194897	0.000191281	0.00711567	0.00443972	0.0113864	0.00093465	0.0066591	0.000828411	0.00942218	0.0330284	0.00668104	0.00659654	0.0114585	0.00886586	0.0460468	0.00357996	0.00141232	8.67433e-05	0.0110894	0.00518697	0.0152421	0.000503204	0.00291117	0.026827	0.00738339	0.00703153	0.00175448	0.0122325	0.0663243	0.242217	1.3133	12.66658
144	-2979.537	-3125.861	146.3241	2.001136	0.103526	0.282859	0.00614631	0.0151784	0.159931	0.0662969	0.0571713	0.104719	0.00202561	0.276446	0.159896	0.00876412	0.122292	0.025433	0.131585	0.0438789	0.170249	0.0449404	0.150494	0.358327	0.201971	0.371762	0.497319	0.180778	0.00516057	0.0818433	0.575544	0.0018524	0.0942124	0.106771	0.303792	0.0369472	0.1267	0.340747	0.271916	0.295628	0.0307098	0.0039082	0.114347	0.247508	0.0513245	0.345725	0.155325	0.260058	0.0799346	0.130061	0.277925	0.0198721	0.274284	0.0829221	0.00408353	0.2991	0.211111	0.00348695	0.0112173	0.156661	0.114344	0.0438816	0.0320463	0.0046365	0.0513152	0.106979	0.0769862	0.0628928	0.0597168	0.572496	0.010815	0.119195	0.025534	0.167572	0.27683	0.0105817	0.166802	0.0468698	0.183707	0.135445	0.0865911	0.00903075	0.262	0.425787	0.131701	0.14689	0.288883	0.00777955	0.0333442	0.101917	0.0290009	0.0221733	0.030345	0.0766281	0.0437301	0.0645125	0.0295924	0.0202493	0.0822965	0.165491	0.108661	1.542604	2.167093	0.00797707	0.0217954	0.000473597	0.00116956	0.0123233	0.00510844	0.00440528	0.00806904	0.000156082	0.0213012	0.0123206	0.00067531	0.00942311	0.00195971	0.0101391	0.00338104	0.0131183	0.00346283	0.0115961	0.0276105	0.0155627	0.0286458	0.0383204	0.0139297	0.000397642	0.00630635	0.0443479	0.000142735	0.00725944	0.00822712	0.0234084	0.00284693	0.00976274	0.0262559	0.0209522	0.0227793	0.00236631	0.000301143	0.00881088	0.0190715	0.00395476	0.0266395	0.0119684	0.0200385	0.00615928	0.0100217	0.0214152	0.00153122	0.0211346	0.00638948	0.000314652	0.0230468	0.0162669	0.000268683	0.000864334	0.0120714	0.0088107	0.00338125	0.0024693	0.00035726	0.00395404	0.00824319	0.00593209	0.00484614	0.00460142	0.0441131	0.000833341	0.00918445	0.00196749	0.012912	0.0213308	0.000815363	0.0128528	0.0036115	0.0141554	0.0104366	0.00667219	0.000695855	0.0201882	0.0328086	0.0101481	0.0113185	0.0222596	0.000599445	0.0025693	0.00785312	0.00223463	0.00170854	0.0023382	0.00590449	0.00336958	0.00497095	0.00228021	0.00156029	0.00634127	0.0127517	0.00837279	0.0135106	0.0713674	0.255475	1.3495	12.97792
180	-2991.671	-3139.593	147.9216	2.046269	0.046511	0.208991	0.00225532	0.0141253	0.168191	0.0145391	0.0103042	0.0697271	0.108024	0.142891	0.237484	0.0985678	0.104583	0.0107892	0.160203	0.0716219	0.124498	0.0169882	0.110589	0.362635	0.141243	0.113378	0.412	0.181807	0.0493901	0.0481395	0.258291	0.0194291	0.0613925	0.196356	0.292832	0.0372598	0.126798	0.319772	0.366522	0.300914	0.0403078	0.041406	0.0713925	0.213087	0.0390163	0.214199	0.175345	0.228285	0.0789745	0.0462579	0.208662	0.114708	0.161856	0.144573	0.313299	0.0740829	0.299969	0.0522942	0.0661142	0.0594219	0.080524	0.120513	0.0804416	0.00271229	0.0718415	0.291115	0.0953079	0.291241	0.140903	0.254332	0.0111295	0.347219	0.0724963	0.114853	0.14881	0.000532718	0.171945	0.0560365	0.0666371	0.0256374	0.0516832	0.0517091	0.191459	0.389263	0.0461348	0.027861	0.0325169	0.0474469	0.356597	0.0531822	0.0857169	0.0114464	0.0164043	0.00450587	0.054388	0.0880507	0.0181108	0.298436	0.0565984	0.0172615	0.0478136	1.833614	2.056697	0.00386204	0.0173536	0.000187271	0.00117289	0.0139658	0.00120725	0.000855612	0.00578979	0.0089698	0.011865	0.0197195	0.00818458	0.00868408	0.000895883	0.0133024	0.00594713	0.0103377	0.00141061	0.00918279	0.0301115	0.0117281	0.00941435	0.0342104	0.0150963	0.00410111	0.00399727	0.0214472	0.0016133	0.00509773	0.0163044	0.0243153	0.00309387	0.0105286	0.0265523	0.0304342	0.0249864	0.00334696	0.00343815	0.00592808	0.0176937	0.00323972	0.0177861	0.0145598	0.0189557	0.00655765	0.00384103	0.0173263	0.00952481	0.0134397	0.0120047	0.0260148	0.00615148	0.0249079	0.00434225	0.00548979	0.0049341	0.00668631	0.0100068	0.00667947	0.000225215	0.00596537	0.0241728	0.0079139	0.0241832	0.0116999	0.0211184	0.000924141	0.0288314	0.00601973	0.00953679	0.0123564	4.42343e-05	0.0142774	0.00465299	0.00553321	0.00212881	0.00429152	0.00429367	0.0158978	0.0323225	0.00383081	0.00231344	0.00270005	0.00393975	0.0296101	0.00441598	0.0071175	0.000950452	0.00136213	0.000374146	0.00451611	0.00731129	0.00150383	0.0247807	0.00469965	0.00143331	0.0039702	0.0117074	0.0642078	0.236552	1.29734	12.04311
216	-2994.611	-3144.588	149.9767	1.959495	0.0558381	0.114202	0.00452463	0.00459774	0.0745759	0.0161958	0.00184509	0.0612622	0.0742862	0.111752	0.202784	0.0493759	0.254482	0.0855524	0.136273	0.00219172	0.138892	0.0178677	0.145693	0.209348	0.144338	0.221622	0.326299	0.254764	0.0472313	0.00601241	0.683367	0.017225	0.113556	0.168285	0.406103	0.0543188	0.0779256	0.133744	0.239706	0.196403	0.0753909	0.0190741	0.0558346	0.227894	0.0308924	0.212223	0.128975	0.2174	0.0793868	0.0429432	0.228884	0.0725276	0.0707046	0.131071	0.245024	0.0453664	0.244622	0.0136517	0.0919006	0.000197497	0.0994208	0.120517	0.051283	0.109157	0.125361	0.169114	0.112479	0.198173	0.254023	0.198907	0.0242463	0.280412	0.0981329	0.0164328	0.124414	0.0114788	0.0275015	0.0512981	0.0887844	0.00649023	0.0402131	0.0263383	0.055663	0.370507	0.00311598	0.0322545	0.00639259	0.0512458	0.457501	0.0299956	0.0183513	0.00695532	0.0692262	0.00819847	0.0653014	0.0511296	0.00263146	0.458827	0.0345566	0.0102211	0.0381504	1.611535	2.109599	0.00503463	0.010297	0.000407962	0.000414554	0.00672412	0.00146029	0.000166362	0.00552369	0.006698	0.0100761	0.018284	0.00445197	0.0229454	0.00771381	0.012287	0.000197616	0.0125231	0.00161104	0.0131363	0.0188758	0.0130142	0.0199825	0.0294206	0.0229708	0.0042586	0.000542108	0.0616156	0.00155309	0.0102387	0.0151734	0.0366162	0.00489764	0.00702615	0.012059	0.0216131	0.0177086	0.0067976	0.00171982	0.00503431	0.020548	0.00278541	0.0191351	0.011629	0.0196018	0.00715789	0.00387196	0.0206373	0.00653943	0.00637506	0.011818	0.0220926	0.00409045	0.0220562	0.0012309	0.0082862	1.78073e-05	0.00896425	0.0108664	0.00462392	0.00984215	0.0113032	0.0152481	0.0101417	0.0178682	0.022904	0.0179344	0.00218616	0.0252833	0.00884813	0.00148166	0.0112177	0.00103498	0.00247967	0.00462528	0.00800523	0.000585191	0.0036258	0.00237479	0.00501884	0.0334067	0.000280952	0.00290822	0.000576386	0.00462057	0.0412505	0.00270454	0.00165464	0.000627125	0.00624176	0.000739213	0.00588789	0.00461009	0.000237265	0.0413701	0.00311579	0.000921582	0.00343982	0.0153919	0.0785372	0.273778	1.39695	11.09081
252	-2982.013	-3126.072	144.0596	2.043196	0.0444221	0.207155	0.00409154	0.0500021	0.213457	0.0754865	0.0861872	0.140877	0.00194171	0.109445	0.20198	0.101767	0.177191	0.0506044	0.0640415	0.0297047	0.139906	0.0288159	0.282215	0.273053	0.395396	0.0970307	0.478364	0.099587	0.0187653	0.00285932	0.47825	0.0423479	0.0895623	0.106157	0.766977	0.123876	0.101835	0.108253	0.242786	0.346959	0.0582125	0.0055541	0.0502118	0.361822	0.0410308	0.324391	0.228908	0.1728	0.0699107	0.0320414	0.231533	0.0872757	0.266732	0.0620619	0.141855	0.283145	0.129142	0.104532	0.138692	0.000354356	0.102414	0.161878	0.0213354	0.120433	0.00715917	0.0696401	0.0469268	0.167097	0.0762368	0.37659	0.0387011	0.0952938	0.125096	0.0706296	0.132618	0.264852	0.0220419	0.0547112	0.00323819	0.00969205	0.24241	0.0109532	0.043796	0.57994	0.0062249	0.070604	0.124541	0.141288	0.220327	0.0108739	0.0469726	0.00748963	0.330726	0.0078068	0.503742	0.31643	0.0740273	0.055238	0.0945173	0.0922181	0.449256	1.628525	2.404693	0.00318038	0.0148312	0.000292933	0.00357988	0.0152824	0.00540443	0.00617054	0.010086	0.000139016	0.00783571	0.0144607	0.00728596	0.0126859	0.00362301	0.00458503	0.0021267	0.0100165	0.00206307	0.0202051	0.0195491	0.0283083	0.00694688	0.0342483	0.0071299	0.00134349	0.000204712	0.0342402	0.00303189	0.00641219	0.0076003	0.0549115	0.00886887	0.00729082	0.00775035	0.0173822	0.0248404	0.00416771	0.000397644	0.0035949	0.0259045	0.00293759	0.0232247	0.0163886	0.0123716	0.00500524	0.00229399	0.0165765	0.00624848	0.0190966	0.0044433	0.0101561	0.0202717	0.00924588	0.00748391	0.00992959	2.537e-05	0.00733227	0.0115896	0.0015275	0.00862235	0.000512558	0.00498586	0.00335971	0.0119632	0.00545815	0.0269619	0.00277079	0.00682253	0.00895619	0.00505671	0.00949473	0.018962	0.00157808	0.00391703	0.000231837	0.0006939	0.0173553	0.000784189	0.00313556	0.0415206	0.00044567	0.00505487	0.00891648	0.0101155	0.0157742	0.000778516	0.00336299	0.000536217	0.0236782	0.000558925	0.0360652	0.0226547	0.00529996	0.00395474	0.00676693	0.00660232	0.0321643	0.0118229	0.0646758	0.23781	1.30091	13.96752
288	-2994.441	-3137.322	142.8804	2.180006	0.0631655	0.142005	0.027047	0.0136784	0.156807	0.0689115	0.0578269	0.0435349	0.156705	0.155762	0.156778	0.102062	0.216276	0.00804668	0.0665699	0.0183851	0.154195	0.0905089	0.220583	0.281418	0.10279	0.158841	0.664369	0.118539	0.0209437	0.146653	0.52403	0.00448387	0.0666934	0.131266	0.565082	0.165568	0.0324739	0.240885	0.43712	0.372238	0.0614595	0.0244752	0.0353013	0.257736	0.0535107	0.25177	0.125517	0.415825	0.11298	0.0584561	0.352564	0.0715036	0.165205	0.0754658	0.477347	0.0164189	0.327947	0.0550674	0.0275159	0.126039	0.318362	0.166959	0.0280768	0.00278951	0.161478	0.256702	0.0808291	0.0828672	0.0837425	0.17244	0.042352	0.516366	0.108406	0.0170095	0.0798943	0.00967009	0.0254052	0.113516	0.317416	0.0108478	0.0303237	0.0409231	0.0878829	0.462772	0.0271053	0.166309	0.214263	0.0787514	0.505503	0.0975002	0.0803657	0.0121576	0.115799	0.0689633	0.167305	0.0874693	0.0509536	0.285435	0.113686	0.202851	0.080949	1.597218	2.22271	0.00432145	0.00971525	0.00185041	0.000935801	0.0107279	0.00471456	0.00395621	0.00297843	0.0107209	0.0106564	0.0107259	0.00698251	0.0147965	0.000550511	0.00455436	0.00125781	0.0105492	0.00619214	0.0150911	0.0192531	0.00703235	0.0108671	0.0454526	0.00810983	0.00143286	0.0100332	0.0358513	0.000306762	0.00456281	0.00898055	0.0386599	0.0113273	0.00222169	0.0164801	0.0299054	0.0254665	0.00420474	0.00167446	0.00241513	0.0176329	0.00366092	0.0172248	0.00858721	0.0284486	0.00772948	0.00399926	0.0241205	0.0048919	0.0113024	0.00516297	0.0326575	0.00112329	0.0224364	0.00376742	0.00188249	0.00862294	0.0217806	0.0114224	0.00192087	0.000190844	0.0110474	0.0175622	0.0055299	0.00566934	0.00572922	0.0117974	0.0028975	0.035327	0.00741659	0.0011637	0.00546595	0.000661576	0.00173809	0.00776614	0.0217159	0.000742147	0.00207459	0.00279974	0.00601248	0.0316604	0.0018544	0.011378	0.0146588	0.00538776	0.0345838	0.00667044	0.0054982	0.000831759	0.00792234	0.0047181	0.0114461	0.00598419	0.00348598	0.0195279	0.00777779	0.013878	0.0055381	0.00756683	0.0463818	0.18608	1.1406	14.61674
324	-3003.303	-3148.141	144.8381	2.023251	0.0423297	0.131929	0.0111855	0.0160649	0.130588	0.00597634	0.00922052	0.199981	0.0099668	0.0999872	0.238213	0.124583	0.0560627	0.0169262	0.0956221	0.0112743	0.114395	0.0190471	0.0394778	0.276529	0.22285	0.127966	0.539765	0.176654	0.0532931	0.025582	0.317481	0.00716515	0.0880588	0.0519426	0.304483	0.256552	0.117324	0.309025	0.155697	0.33184	0.0657629	0.0267391	0.32372	0.220232	0.0553921	0.437711	0.0493042	0.16191	0.032215	0.0405638	0.166606	0.0941105	0.226423	0.105169	0.0452604	0.056701	0.0395585	0.122198	0.0101533	0.21055	0.44008	0.0403041	0.0436732	0.00182142	0.118693	0.0103032	0.244434	0.167804	0.241816	0.319144	0.00391548	0.325256	0.213843	0.138345	0.0217979	0.341439	0.0526927	0.259334	0.0104675	0.0733518	0.0439359	0.123009	0.0657988	0.0868349	0.0969145	0.107771	0.0164882	0.22763	0.297413	0.0735561	0.0284874	0.178939	0.0935295	0.161466	0.0516238	0.0483795	0.493659	0.115247	0.0237035	0.21632	0.460662	1.984443	2.608536	0.00318144	0.00991563	0.00084069	0.00120741	0.00981478	0.000449173	0.000693001	0.0150303	0.000749091	0.0075149	0.0179038	0.00936349	0.00421359	0.00127215	0.00718682	0.000847357	0.00859776	0.00143155	0.0029671	0.0207835	0.0167491	0.00961772	0.040568	0.0132771	0.00400543	0.00192271	0.0238614	0.000538523	0.00661838	0.00390393	0.0228845	0.0192821	0.00881791	0.0232259	0.011702	0.0249406	0.00494264	0.00200967	0.0243303	0.0165523	0.00416319	0.0328977	0.00370563	0.0121689	0.00242123	0.00304872	0.0125218	0.00707321	0.0170176	0.00790434	0.00340171	0.00426157	0.00297316	0.00918422	0.000763109	0.0158246	0.0330758	0.0030292	0.00328242	0.000136895	0.00892079	0.000774371	0.0183713	0.0126119	0.0181746	0.0239864	0.000294282	0.0244458	0.0160721	0.0103978	0.0016383	0.0256621	0.00396031	0.0194911	0.000786723	0.00551301	0.00330216	0.00924516	0.00494535	0.00652639	0.00728395	0.00809992	0.00123923	0.0171084	0.0223531	0.00552837	0.00214107	0.0134488	0.00702954	0.0121356	0.00387997	0.00363613	0.0371027	0.00866176	0.00178152	0.0162583	0.0346227	0.012598	0.067782	0.246084	1.32402	13.3052
