Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-435.5832	-605.6663	170.0831	0.000351658	0.0291625	0.0313556	0.00163713	0.0311215	0.00904901	0.0488045	0.0188498	0.0406675	0.00248922	0.0144016	0.0360865	0.0525946	0.0477661	0.00290264	0.0284436	0.012551	0.0833276	0.0378007	0.0130244	0.00345373	0.000722481	0.0225458	0.0168162	0.072265	0.0495614	0.00426943	0.0154205	0.0285347	0.0178992	0.0436726	0.0264619	0.00846017	0.0052872	0.0513619	0.0740861	0.105404	0.0533447	0.00910445	0.0886742	0.0390471	0.00316673	0.0117394	0.0071182	0.00539353	0.0096695	0.0285354	0.0081512	0.0471808	0.0280814	0.0132047	0.0219023	0.0104954	0.0769854	0.0117487	0.00600414	0.00584342	0.00636034	0.0389014	0.018119	0.0440538	0.0279188	0.0274858	0.0447267	0.00558425	0.00825468	0.0531129	0.0227926	0.0126749	0.00285145	0.011274	0.0328791	0.00425471	0.0219681	0.00167089	0.0135278	0.0249454	0.0228287	6.19782e-05	0.0189614	0.00330932	0.00118359	0.0193169	0.029992	0.0314159	0.018323	0.0138393	0.0288871	0.0693295	0.0424735	0.0702945	0.0200076	0.12304	0.0275731	0.0107758	0.00977741	0.0204571	1.037248	0.000136344	0.0113068	0.0121571	0.000634743	0.0120663	0.00350845	0.0189223	0.00730838	0.0157675	0.000965113	0.00558374	0.0139913	0.0203918	0.0185197	0.0011254	0.0110281	0.00486622	0.0323075	0.0146559	0.00504978	0.00133907	0.000280118	0.00874136	0.0065199	0.0280183	0.0192158	0.00165533	0.00597878	0.0110634	0.0069398	0.0169326	0.0102597	0.00328015	0.00204993	0.0199138	0.0287244	0.040867	0.0206826	0.00352994	0.0343804	0.0151392	0.00122779	0.00455154	0.00275984	0.00209116	0.00374902	0.0110636	0.00316036	0.0182928	0.0108876	0.00511969	0.0084919	0.00406922	0.0298485	0.00455517	0.0023279	0.00226559	0.00246601	0.0150827	0.00702505	0.0170804	0.0108246	0.0106567	0.0173413	0.0021651	0.00320047	0.0205927	0.00883708	0.00491426	0.00110556	0.00437112	0.0127478	0.00164962	0.0085174	0.000647831	0.00524496	0.00967172	0.00885107	2.403e-05	0.00735164	0.00128308	0.000458896	0.00748947	0.0116284	0.0121804	0.00710413	0.00536571	0.0112	0.0268802	0.0164677	0.0272543	0.00775729	0.0477046	0.0106906	0.00417795	0.00379086	0.00793155	2.579204
36	-433.0254	-602.8816	169.8563	0.0115758	0.0318761	0.0180832	0.00244606	0.00272399	0.00585333	0.0207817	0.0108158	0.0356943	0.0203893	0.011811	0.00139033	0.0985933	0.0318031	0.0128071	0.0275242	0.0189232	0.0615301	0.00469385	0.0321048	0.0228124	1.2433e-05	0.0141797	0.0051756	0.0146262	0.0464343	0.00532553	0.0261488	0.015621	0.0190571	0.010443	0.0659427	0.00895877	0.016428	0.0574613	0.067691	0.0236421	0.0664216	0.00611914	0.0378561	0.0571279	0.0106984	0.0052861	0.0302656	0.0113247	0.0383686	0.0163798	0.0269201	0.0761048	0.0303642	0.00469109	0.0125575	0.0645295	0.06452	0.0712555	0.0188708	0.0484441	0.0762263	0.0265336	0.0208914	0.0180896	0.0179264	0.00579536	0.0406323	0.0428522	0.018253	0.0167307	0.00695447	0.022304	0.0103153	0.00243693	0.0380009	0.000200554	0.0868573	0.00494938	0.0413177	0.0278421	0.0128229	0.00827224	0.0564254	0.0385472	0.0027601	0.0110316	0.00123374	0.0462901	0.0129669	0.0301645	0.00371295	0.0764155	0.00913079	0.0395825	0.0183335	0.0145582	0.0208174	0.00207239	0.0138841	0.00200694	1.35026	0.00458334	0.0126211	0.00715991	0.000968498	0.00107854	0.00231758	0.00822833	0.00428242	0.0141329	0.00807298	0.00467645	0.000550491	0.0390372	0.0125922	0.00507085	0.010898	0.00749247	0.0243623	0.00185849	0.0127116	0.00903237	4.92276e-06	0.00561434	0.00204923	0.00579112	0.0183853	0.0021086	0.0103534	0.00618499	0.00754549	0.00413481	0.0261095	0.00354715	0.00650454	0.0227513	0.0268017	0.0093609	0.0262991	0.00242282	0.0149888	0.0226193	0.00423594	0.00209299	0.0119834	0.00448392	0.0151917	0.00648546	0.0106588	0.0301331	0.0120225	0.0018574	0.00497205	0.0255499	0.0255462	0.028213	0.00747173	0.019181	0.0301812	0.0105058	0.00827177	0.00716241	0.00709781	0.00229463	0.016088	0.016967	0.00722711	0.00662437	0.00275356	0.00883107	0.00408428	0.000964881	0.0150461	7.94077e-05	0.0343904	0.00195967	0.0163594	0.0110239	0.0050771	0.00327532	0.0223412	0.0152624	0.00109284	0.00436786	0.00048849	0.0183282	0.00513413	0.0119434	0.00147011	0.0302561	0.00361526	0.0156724	0.00725901	0.0057642	0.00824248	0.000820546	0.00549731	0.00079463	2.525624
72	-453.936	-624.3509	170.4149	0.00499839	0.0177875	0.011146	0.0285927	0.00919323	0.00136859	0.00473679	0.0246269	0.0318338	0.00394187	0.0110098	0.00126707	0.085121	0.0287048	0.0160517	0.0186218	0.0127327	0.0411759	0.0294087	0.00658417	0.00151793	0.000570653	0.0136262	0.0290985	0.0461716	0.00437149	0.0171123	0.0135202	0.00500891	0.095513	0.00663098	0.0687185	0.00224555	0.00201918	0.0374036	0.0266432	0.0321392	0.0271799	0.0132595	0.0189144	0.0237381	0.0143292	0.00471162	0.00992277	0.00712613	0.0383467	0.0280587	0.0474577	0.0382338	0.0238217	0.00299913	0.0364374	0.0289596	0.0198108	0.00790931	0.00558468	0.0207478	0.0149915	0.00997643	0.00185439	0.0122832	0.00807006	0.0304043	0.0387765	0.0730544	0.00124197	0.0389261	0.00172937	0.017018	0.0226117	0.0104779	0.00501661	0.0435288	0.0279649	0.000355768	0.0131002	0.0167587	0.00656532	0.00108198	0.0209324	0.0104996	0.0433178	0.00308092	0.0515358	0.0238045	0.0451836	0.0524498	0.107287	0.0515701	0.00845618	0.0206344	0.0246856	0.0304056	0.0368583	0.016945	0.0228342	0.024654	1.305326	0.00227232	0.0080864	0.00506708	0.0129985	0.00417934	0.000622175	0.00215339	0.0111957	0.014472	0.00179201	0.00500517	0.000576023	0.0386969	0.0130495	0.00729727	0.00846564	0.00578843	0.018719	0.0133695	0.00299323	0.000690066	0.000259425	0.00619462	0.0132285	0.0209901	0.00198732	0.00777942	0.00614641	0.0022771	0.0434212	0.00301451	0.0312401	0.00102085	0.000917939	0.017004	0.0121123	0.0146108	0.0123562	0.00602789	0.0085987	0.0107916	0.00651418	0.00214195	0.00451099	0.00323961	0.0174328	0.0127558	0.0215748	0.0173815	0.0108296	0.00136344	0.0165648	0.0131653	0.0090062	0.00359565	0.00253885	0.00943219	0.00681529	0.00453539	0.000843023	0.00558407	0.00366873	0.0138221	0.0176282	0.0332113	0.000564614	0.0176962	0.000786187	0.00773658	0.0102795	0.00476335	0.0022806	0.0197887	0.0127131	0.000161736	0.0059555	0.0076187	0.00298466	0.000491881	0.00951607	0.00477325	0.0196927	0.00140062	0.0234287	0.0108218	0.0205409	0.0238442	0.0487737	0.0234443	0.00384426	0.00938061	0.0112223	0.0138227	0.0167561	0.00770336	0.0103807	0.011208	2.199686
108	-433.1625	-603.7812	170.6187	0.0295081	0.00454841	0.0043994	0.0121549	0.0257477	0.00681693	0.0534623	0.0203492	0.0391737	0.00318447	0.0169397	0.00114588	0.0545369	0.0853883	0.0621577	0.0226373	0.00446281	0.0714541	0.00786217	0.0210359	0.00781661	0.00150717	0.00869315	0.00712641	0.0228062	0.0137397	0.00911593	0.0558692	0.0104602	0.0116548	0.0149172	0.0152946	0.00200325	0.00906485	0.0253954	0.0313516	0.0344122	0.00553428	0.00119724	0.0914338	0.0748889	0.00355949	0.00634457	0.00820743	0.0098539	0.0160784	0.0203472	0.043062	0.0373161	0.00986024	0.00212707	0.0464278	0.0102199	0.00483849	0.0199363	0.00304256	0.0186499	0.0251456	0.00615809	0.0035374	0.000348934	0.00947951	0.00947633	0.0126631	0.0394037	0.003224	0.0238374	0.0322076	0.0312267	0.0156034	0.0122267	0.0047499	0.005922	0.0631768	0.00726957	0.00498782	0.0712046	0.0103494	0.011538	0.0329874	0.00432435	0.0500245	0.00337077	0.0219321	0.00363285	0.0068163	0.0264119	0.0828888	0.0407147	0.000434085	0.0165309	0.0311785	0.0546716	0.0414028	0.023285	0.0381568	0.0171878	1.161488	0.0136561	0.00210496	0.002036	0.00562517	0.0119158	0.00315481	0.0247418	0.00941739	0.0181292	0.00147374	0.00783953	0.0005303	0.0252392	0.0395169	0.0287659	0.0104763	0.00206535	0.0330683	0.00363853	0.00973519	0.00361745	0.000697501	0.0040231	0.00329803	0.0105545	0.00635861	0.00421876	0.0258557	0.00484087	0.00539373	0.00690351	0.00707818	0.000927086	0.00419512	0.0117527	0.0145092	0.0159256	0.00256121	0.000554072	0.0423147	0.0346578	0.0016473	0.0029362	0.00379832	0.00456029	0.00744091	0.00941648	0.0199287	0.0172695	0.00456322	0.000984386	0.0214863	0.00472966	0.0022392	0.0092263	0.00140807	0.00863097	0.0116371	0.0028499	0.00163708	0.000161483	0.00438702	0.00438555	0.00586037	0.0182356	0.00149203	0.0110317	0.0149054	0.0144514	0.00722111	0.00565837	0.00219821	0.00274064	0.0292376	0.00336428	0.00230831	0.0329528	0.00478961	0.00533965	0.0152662	0.00200126	0.0231508	0.00155996	0.01015	0.00168124	0.00315451	0.0122232	0.0383601	0.0188423	0.00020089	0.00765033	0.0144291	0.0253015	0.0191608	0.0107761	0.0176586	0.00795434	2.160807
144	-429.876	-600.224	170.3481	0.00847641	0.0188115	0.0356146	0.00389535	0.0100499	0.0103363	0.00972333	0.00504029	0.00999027	0.00404955	0.0134348	0.00816581	0.076435	0.0437823	0.0130983	0.0179557	0.0141123	0.0417811	0.0190363	0.0210461	0.00116734	0.00847	0.021109	0.00712608	0.00453629	0.0474552	0.0109888	0.0223092	0.00597371	0.0119544	0.0117412	0.0465461	0.00660763	0.0204311	0.0131631	0.0141954	0.0379671	0.0119241	0.000732616	0.052236	0.004976	0.00320107	0.00384656	0.0166473	0.0062366	0.00200887	0.0124877	0.00857443	0.0147597	0.0178196	0.0101707	0.000505857	0.0304381	0.0292467	0.0189458	0.00376015	0.0473393	0.108943	0.0324725	0.0518425	0.00886676	0.0582669	0.0236613	0.0326034	0.0360091	0.0138411	0.0275756	0.0109825	0.0115009	0.0155719	0.00481341	0.0191836	0.0146974	0.000140707	0.0328057	0.00408337	0.0130078	0.00347884	0.00497791	0.00225046	0.00875178	0.00791722	0.00252291	0.00115764	0.0790837	0.0510778	0.0439095	0.0140255	0.0476795	0.0219418	0.0678578	0.0120079	0.0409255	0.00616457	0.0041714	0.013952	0.00374349	1.779412	0.00438987	0.00974237	0.0184445	0.00201737	0.00520478	0.00535312	0.00503565	0.00261033	0.00517389	0.00209723	0.00695779	0.00422902	0.0395852	0.0226746	0.00678352	0.00929913	0.00730869	0.0216381	0.00985876	0.0108996	0.00060456	0.00438656	0.0109322	0.00369054	0.00234932	0.0245767	0.00569104	0.0115538	0.00309374	0.0061911	0.0060807	0.0241059	0.00342205	0.0105811	0.0068171	0.00735171	0.0196629	0.00617539	0.000379417	0.0270527	0.00257704	0.00165781	0.00199211	0.00862152	0.00322989	0.00104038	0.00646731	0.00444064	0.00764394	0.00922862	0.00526732	0.00026198	0.0157637	0.0151467	0.0098119	0.00194736	0.0245167	0.0564208	0.0168173	0.0268489	0.00459203	0.030176	0.012254	0.0168851	0.0186489	0.00716822	0.0142812	0.00568777	0.00595622	0.00806459	0.00249283	0.00993505	0.00761167	7.28713e-05	0.0169899	0.00211475	0.00673664	0.00180167	0.00257802	0.0011655	0.00453249	0.00410027	0.0013066	0.000599534	0.0409569	0.0264528	0.0227404	0.0072637	0.0246929	0.0113635	0.0351431	0.00621882	0.021195	0.00319259	0.00216034	0.00722563	0.00193873	1.930901
180	-438.4024	-609.1622	170.7599	0.0104217	0.0250481	0.0208285	0.0101826	0.0080845	0.0187006	0.0192348	0.0102568	0.104897	0.00269537	0.0199	0.00086049	0.0700409	0.0542201	0.0105841	0.021855	0.0139731	0.03566	0.00169389	0.00579629	0.0203672	0.00737669	0.00802784	0.0139516	0.00688701	0.0225544	0.0127573	0.0145663	0.0158705	0.00875403	0.0159383	0.0329467	0.00538786	0.00303511	0.0250148	0.0193341	0.0543878	0.0286517	0.00147218	0.0615381	0.0384944	0.00627357	0.0245657	0.00104705	0.0167998	0.0168863	0.0309534	0.00639156	0.0353105	0.0137699	0.00525514	0.0192885	0.0264799	0.00278908	0.0548465	0.00297337	0.061312	0.0428738	0.0191492	0.0331692	0.0231982	0.030586	0.0104688	0.0101625	0.0343132	0.00442888	0.0346157	0.0135518	0.0271454	0.00769666	0.00886891	0.0167223	0.0275592	0.000100987	0.0432862	0.00137387	0.0266059	0.0464697	0.00942219	0.00189926	0.0030928	0.00610397	0.00337927	0.00567674	0.00637203	0.0193197	0.0407265	0.0265269	0.0219912	0.0359571	0.0357693	0.0149793	0.00595117	0.00746551	0.0072744	0.00937259	0.0129089	1.34857	0.00536173	0.0128866	0.0107157	0.00523869	0.00415928	0.00962099	0.00989582	0.00527687	0.0539671	0.0013867	0.0102381	0.000442702	0.0360344	0.0278949	0.00544528	0.0112439	0.00718881	0.0183462	0.000871464	0.00298205	0.0104784	0.00379513	0.00413013	0.00717775	0.0035432	0.0116037	0.00656334	0.00749399	0.008165	0.00450374	0.00819987	0.0169503	0.00277192	0.00156149	0.0128695	0.00994691	0.0279812	0.0147406	0.0007574	0.0316599	0.0198044	0.0032276	0.0126385	0.00053868	0.00864309	0.00868758	0.0159248	0.0032883	0.0181664	0.00708429	0.00270364	0.00992347	0.0136233	0.00143491	0.0282172	0.00152973	0.0315435	0.0220575	0.0098518	0.0170648	0.0119349	0.0157358	0.00538593	0.00522837	0.0176533	0.00227855	0.0178089	0.00697206	0.0139657	0.00395975	0.00456284	0.00860324	0.0141785	5.19552e-05	0.0222697	0.000706824	0.0136881	0.0239075	0.00484749	0.000977121	0.00159117	0.00314035	0.00173855	0.00292055	0.00327825	0.00993952	0.0209528	0.0136475	0.0113139	0.0184991	0.0184024	0.0077065	0.00306173	0.00384083	0.00374251	0.00482197	0.00664134	1.943726
216	-447.9955	-617.7161	169.7206	0.0288918	0.0082679	0.0636831	0.0231899	0.024451	0.020581	0.0768272	0.0122053	0.0752503	0.00373415	0.0292224	0.00562221	0.0577206	0.0964755	0.0125461	0.00374941	0.00342979	0.0226617	0.00181681	0.0181478	0.0272373	0.0202916	0.0272959	0.035679	0.0315599	0.0669608	0.0254978	0.026023	0.0102196	0.0129566	0.0201098	0.0620678	0.0146008	0.00652909	0.0484482	0.0338996	0.0582689	0.0389402	0.00793096	0.100414	0.0113115	0.00552167	0.00637929	0.0280661	0.0036532	0.0165322	0.037563	0.0146348	0.0691725	0.0691164	0.037255	0.0302532	0.0133619	0.0610103	0.0428574	0.00151678	0.0111472	0.0424595	0.0213556	0.0156275	0.00312533	0.000486146	0.0271354	0.0200609	0.0213489	0.0100678	0.0387565	0.0307121	0.00683668	0.0204914	0.00727688	0.0135479	0.0440774	0.00151563	0.0147144	0.0180663	0.0180526	0.0560665	0.00729854	0.0269081	0.0164277	0.0054918	0.036379	0.00220038	0.0642512	0.00666125	0.00736174	0.0304531	0.0702508	0.0410661	0.00694131	0.00652583	0.0346596	0.0101315	0.0426867	0.00559096	0.00622655	1.395163	0.0111895	0.00320207	0.0246638	0.00898118	0.00946962	0.00797079	0.0297543	0.00472697	0.0291436	0.00144619	0.0113175	0.00217742	0.0223545	0.0373639	0.00485896	0.00145211	0.00132832	0.00877664	0.000703632	0.00702845	0.0105487	0.00785873	0.0105714	0.0138181	0.0122228	0.0259332	0.00987501	0.0100784	0.00395795	0.00501793	0.00778831	0.0240382	0.00565473	0.00252864	0.0187634	0.0131289	0.0225669	0.0150811	0.00307158	0.0388894	0.00438083	0.00213848	0.00247063	0.0108697	0.00141484	0.00640276	0.0145477	0.00566788	0.0267898	0.026768	0.0144284	0.0117167	0.00517491	0.0236286	0.0165982	0.000587432	0.00431719	0.0164441	0.00827077	0.00605237	0.00121041	0.000188279	0.0105092	0.00776937	0.00826819	0.00389915	0.01501	0.0118945	0.00264777	0.00793609	0.00281825	0.00524696	0.0170707	0.000586988	0.00569871	0.00699686	0.00699156	0.0217139	0.00282665	0.0104212	0.00636225	0.00212691	0.0140892	0.000852182	0.0248838	0.00257983	0.00285112	0.0117942	0.0272074	0.0159044	0.00268829	0.00252738	0.0134233	0.0039238	0.0165321	0.00216532	0.00241147	2.582051
252	-445.8474	-615.6264	169.779	0.0215196	0.00413666	0.0136754	0.00916905	0.0224619	0.0140778	0.0272713	0.0079184	0.0603697	0.0153556	0.066256	0.000218932	0.0611002	0.0691193	0.00303868	0.00364481	0.00830762	0.0214471	0.0137349	0.0163169	0.0243996	0.0050541	0.00807182	0.0133933	0.00858338	0.00673384	0.0325807	0.0229533	0.0199243	0.0223918	0.00396146	0.0458192	0.0245947	0.0168408	0.105023	0.0193467	0.0304279	0.0405574	0.00470089	0.0161693	0.0831991	0.00209032	0.0320092	0.0279254	0.00820682	0.0453784	0.0317224	0.0306982	0.0597233	0.0117302	0.00439686	0.0063708	0.0202976	0.0580592	0.0468226	0.0464284	0.0197976	0.027348	0.00750185	0.0216397	0.021316	0.109947	0.00782343	0.0111475	0.0238556	0.025454	0.0637416	0.0500348	0.0155511	0.0647168	0.00794129	0.0100266	0.00518957	0.00655435	0.0395758	0.0292519	0.0286771	0.0343431	0.075602	0.0198819	0.00676865	0.00526534	0.0271423	0.000430058	0.0136558	0.0375446	0.0327258	0.0165283	0.0548166	0.0146753	0.0221515	0.0347564	0.00761488	0.00871776	0.053404	0.0469705	0.0352719	1.322215	0.00830525	0.0015965	0.00527788	0.00353869	0.00866891	0.00543317	0.010525	0.00305602	0.023299	0.00592631	0.0255707	8.44945e-05	0.0235809	0.0266758	0.00117274	0.00140667	0.00320623	0.00827726	0.00530082	0.00629731	0.00941676	0.00195057	0.00311523	0.00516898	0.00331266	0.00259885	0.0125742	0.00885856	0.00768957	0.00864187	0.00152888	0.0176834	0.00949206	0.00649953	0.0405325	0.00746663	0.0117433	0.0156527	0.00181426	0.00624035	0.0321098	0.000806736	0.0123536	0.0107775	0.00316733	0.0175133	0.0122429	0.0118476	0.0230495	0.00452714	0.00169692	0.00245874	0.00783364	0.0224073	0.0180707	0.0179185	0.00764066	0.0105546	0.00289526	0.0083516	0.00822668	0.0424329	0.00301936	0.00430224	0.00920679	0.00982369	0.0246004	0.0193104	0.00600178	0.0249767	0.00306485	0.00386965	0.00200286	0.00252958	0.0152738	0.0112894	0.0110676	0.0132543	0.0291778	0.00767319	0.00261228	0.0020321	0.0104753	0.000165976	0.0052703	0.0144899	0.0126301	0.0063789	0.0211558	0.00566377	0.00854911	0.0134138	0.00293888	0.00336452	0.0206107	0.0181277	0.0136128	2.591084
288	-445.8254	-615.6093	169.7839	0.00370901	0.00744065	0.0249568	0.00922314	0.0252121	0.00388378	0.0300688	0.0118514	0.0291046	0.0239071	0.00166938	0.00277316	0.024305	0.0519593	0.013523	0.0127051	0.0265776	0.0487543	0.0191135	0.0138714	0.00454898	0.0611858	0.0358068	0.00514962	0.111447	0.041786	0.00231453	0.050532	0.0256877	0.0367827	0.0435894	0.00388548	0.0314811	0.00817092	0.0694026	0.0161288	0.0438801	0.0427602	0.00135681	0.0735061	0.0562078	0.000516807	0.00406291	0.00505805	0.0273793	0.0500333	0.0571946	0.0149005	0.122489	0.0104105	0.0118293	0.0127056	0.014507	0.00464299	0.0513126	0.0218384	0.0360718	0.0200195	0.0232457	0.0175626	0.0120315	0.0563721	0.0349955	0.00207528	0.00511365	0.00214589	0.0411052	0.0873674	0.00321531	0.103586	0.00268489	0.0199369	0.00815934	0.00111958	0.0118351	0.00611221	0.0570746	0.0745377	0.0663776	0.0198558	0.00937516	0.000460951	0.0962849	0.0051817	0.00177862	0.0372988	0.0323824	0.00757698	0.0160669	0.0219885	0.0244238	0.0506435	0.0109651	0.0500438	0.00745855	0.0307749	0.0386958	1.119297	0.00136707	0.00274249	0.00919861	0.00339948	0.00929272	0.00143149	0.0110828	0.00436822	0.0107274	0.00881171	0.000615304	0.00102214	0.00895839	0.0191513	0.00498432	0.00468288	0.009796	0.01797	0.00704488	0.00511273	0.00167667	0.022552	0.0131977	0.00189806	0.0410773	0.0154015	0.000853095	0.0186252	0.00946802	0.0135574	0.0160663	0.00143212	0.0116034	0.00301165	0.0255805	0.00594479	0.0161734	0.0157606	0.000500094	0.027093	0.0207172	0.000190485	0.00149752	0.00186431	0.0100915	0.0184414	0.0210809	0.00549206	0.0451471	0.00383712	0.00436007	0.00468304	0.00534703	0.00171132	0.0189129	0.00804922	0.0132954	0.00737882	0.00856795	0.00647326	0.00443461	0.0207777	0.0128987	0.000764911	0.0018848	0.000790936	0.0151506	0.032202	0.0011851	0.0381801	0.000989602	0.0073484	0.00300739	0.000412656	0.00436222	0.00225285	0.0210366	0.0274732	0.0244656	0.00731849	0.00345551	0.000169898	0.0354889	0.00190988	0.000655566	0.0137476	0.0119356	0.00279274	0.00592197	0.00810457	0.00900216	0.0186663	0.00404155	0.0184452	0.00274909	0.0113431	0.0142626	2.713102
324	-433.8753	-604.2967	170.4213	0.00336453	0.0315533	0.0441115	0.0020541	0.027666	0.0401282	0.0290913	0.0102289	0.010074	0.00504852	0.0163733	0.00583613	0.0467	0.0502907	0.0222812	0.0020293	0.02819	0.0575159	0.00825986	0.0536564	0.00297248	0.00674509	0.0264175	0.0115995	0.0278451	0.0242479	0.0135982	0.00127501	0.0581161	0.0453887	0.01816	0.0438131	0.0190891	0.00878497	0.0331408	0.0402978	0.0272596	0.00425809	0.00473584	0.0409094	0.0255217	0.00413808	0.00483588	0.00738573	0.0117026	0.0251148	0.0432246	0.0583612	0.091397	0.0116467	0.00606875	0.00244647	0.0208807	0.0605529	0.000559122	6.18719e-05	0.000633804	0.00198836	0.00883216	0.0262856	0.0126837	0.00989557	0.025576	0.00861936	0.045108	0.0170107	0.0365906	0.0795486	0.00642851	0.0325942	0.00472965	0.014258	0.0175855	0.0301376	0.0166133	0.0144987	0.00222584	0.0545433	0.0479811	0.0151232	0.0595974	0.0417248	0.00105224	0.0433733	0.0300189	0.0447503	0.00630342	0.0300142	0.0501798	0.033915	0.0211956	0.0438196	0.00912305	0.0168639	0.0394187	0.0312793	0.0558191	0.9617242	0.00139321	0.0130659	0.018266	0.000850578	0.0114561	0.0166166	0.0120464	0.00423566	0.00417154	0.00209053	0.00677998	0.00241667	0.0193379	0.0208248	0.0092264	0.000840308	0.0116732	0.0238167	0.00342031	0.0222185	0.00123087	0.00279306	0.0109392	0.00480321	0.0115303	0.0100408	0.00563087	0.000527966	0.0240652	0.0187949	0.00751983	0.0181425	0.00790455	0.00363775	0.0137232	0.0166868	0.0112879	0.00176322	0.00196106	0.0169401	0.0105682	0.00171353	0.00200248	0.00305834	0.0048459	0.0103997	0.0178988	0.0241667	0.0378464	0.00482275	0.002513	0.00101305	0.00864644	0.0250742	0.000231526	2.56204e-05	0.000262451	0.000823356	0.00365729	0.0108846	0.00525218	0.00409763	0.0105907	0.00356917	0.0186787	0.00704393	0.0151517	0.0329401	0.00266197	0.0134969	0.00195849	0.00590405	0.00728196	0.0124796	0.00687939	0.00600372	0.000921695	0.0225857	0.0198684	0.00626234	0.0246786	0.0172777	0.000435719	0.0179604	0.0124305	0.0185306	0.00261017	0.0124285	0.0207789	0.0140438	0.00877683	0.0181452	0.00377775	0.00698314	0.0163228	0.0129524	0.023114	2.414946
